FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.59E+06,1.54E+06,1.01E+06,1.02E+06,644713,369364,1.05E+06,652722,940035,1916.25,30750.6,141336,81182.4,44321.5,48463.2,11178,37.4379
2.28E+06,1.63E+06,838392,463253,353446,263226,805648,368630,754014,757.042,60586.4,52635.8,30615.2,9405.13,9508.73,3630.95,37.4396
1.86E+06,1.41E+06,788570,471357,374285,293049,766325,385586,733466,858.546,60729.2,45837.8,42347,7067.24,10464.5,4717.8,37.4425
1.82E+06,1.31E+06,833600,552107,443447,317574,837816,417206,794006,1297.37,35425.2,37997.6,10362.2,10487.8,11646.5,5620.32,37.4425
1.98E+06,1.46E+06,812362,663628,492562,320807,921230,501713,793635,1601.58,123061,35719.9,18293.4,15405.7,13450,4425.65,37.4642
1.26E+06,922468,821893,603391,454603,321342,848821,457707,790975,1127.6,54378.9,31141.5,20374.5,16998,9965.18,4363.39,37.4696
1.81E+06,1.21E+06,898004,924651,732471,484542,907007,680721,815005,2812.99,66803.7,55878.7,16026,14349,15593.5,7426.66,37.4739
1.14E+06,813195,840607,568782,468373,342048,821592,450563,757428,393.071,60634.8,30612.6,14936.1,9777.91,9699.4,4184.93,37.4848
1.02E+06,752046,814682,372884,301534,210864,857996,278596,803063,-49.252,24620,26872.3,14405,4428.24,6817.94,2851.76,37.4907
1.98E+06,1.35E+06,879478,768353,564443,367870,920613,539371,854721,2214.07,132483,59636.3,17695.4,28421.5,22263.2,8484.99,37.5011
1.87E+06,1.35E+06,832971,656187,398531,280325,853004,497586,791245,1255.32,123074,54760.5,39337,7046.29,9394.58,11232.8,37.5093
1.56E+06,1.22E+06,763272,452139,357353,268588,798293,365733,741753,-78.1381,122669,45233.8,12904.7,9178.27,8053.62,3691.26,37.51
1.76E+06,1.36E+06,776886,394042,250445,200517,749397,327610,721668,798.899,77240.6,27751.5,15550.1,14028.6,9994.33,4375.37,37.5104
1.57E+06,1.18E+06,798446,541418,448056,328622,818063,423206,767595,1180.67,33515.9,37769.9,16636.8,13854.6,11424.1,5047.83,37.5126
1.67E+06,1.21E+06,827265,522145,370527,268919,826702,401215,780845,706.124,55038.5,34127,12956.5,17017.2,12078.9,6747.02,37.5154
2.35E+06,1.58E+06,889249,708147,535319,346918,925843,499587,850478,3097.88,63351.4,56807.7,30644.1,18991,20229.8,6947.87,37.5158
2.41E+06,1.55E+06,931961,661662,525193,345701,911528,466628,850779,1783.41,20216.7,49509.4,30794.7,29858.9,22655.8,7263.73,37.5194
1.62E+06,1.14E+06,857871,542858,410717,276894,889980,403619,806986,1511.55,26802.4,44576.4,38285.5,9742.94,10823,4819.41,37.5318
1.95E+06,1.15E+06,1.02E+06,1.17E+06,772805,487266,951601,755643,925763,2338.72,83884.6,369640,131314,21836.9,20070.7,9259.57,37.5327
1.91E+06,1.28E+06,895807,696258,597107,416372,860443,544182,767675,698.986,29450,58129.8,19132.9,17494.6,15385.9,4712.72,37.5393
1.67E+06,1.19E+06,846581,552805,393216,287053,821903,442312,749885,363.607,25473.1,43816.5,17175.9,16124,11000.2,3157.17,37.5447
2.43E+06,1.66E+06,877409,576939,542591,370887,877772,430025,804984,856.845,29984.3,61670.1,17407,32777.5,16158.2,5112.15,37.5529
2.19E+06,1.38E+06,951867,848019,737903,498032,888983,603978,842433,618.767,31211.7,67036.1,42693.8,22497.7,19369.1,9696.69,37.5582
1.43E+06,1.00E+06,852956,573246,462293,321379,863081,438705,784007,606.998,138826,37356.5,20816.5,12603.3,13165.2,4706.4,37.5589
1.80E+06,1.38E+06,781774,397837,345647,262056,791388,324355,735929,-1222.54,40665,30995.2,19766.3,14556,8540.61,4069.28,37.5616
1.59E+06,1.17E+06,820585,521123,448958,319381,843428,403978,773987,1341.81,62392.4,32677.5,9359.62,5383.13,7534.68,4628.68,37.5732
1.93E+06,1.53E+06,759641,360069,278506,209483,797696,289804,745474,1034.11,61686.5,31809.5,7599.23,9968.11,8846.51,3318,37.5847
1.70E+06,1.29E+06,789747,383423,214800,158382,813729,305803,752295,2536.12,59772.4,28967.6,14719.4,11540.1,6740.28,3227.66,37.5901
1.84E+06,1.35E+06,820202,458422,390347,300406,779639,375741,732029,1869.39,73604.6,44480.1,8777.25,12593.5,9841.56,4370.93,37.5923
2.00E+06,1.45E+06,826789,439235,379581,289475,786764,352879,746832,1780.77,59042.2,43244.7,38834.4,10249.2,11743.2,4901.52,37.5952
2.31E+06,1.49E+06,933704,718661,559588,357616,938864,495706,869864,3227.33,76394.5,52473.1,29236,28653.1,17368.4,7557.68,37.6013
2.04E+06,1.48E+06,830696,486242,359248,265098,813091,384845,758084,871.562,18243.5,28180.6,17327,9320.35,13031.4,3700.4,37.6048
1.68E+06,1.24E+06,815071,644494,551346,410082,806687,501521,771047,1768.2,40692.3,45544.1,20459.2,11648.9,13416.4,4997.07,37.6182
2.06E+06,1.48E+06,834408,523859,357043,262921,814792,410465,765754,1761.74,20497.1,30344.4,16490.8,19525.6,13397.6,3835.78,37.6342
1.86E+06,1.39E+06,802919,599943,451589,326444,830016,467159,770543,1908.59,269831,38997.4,18386.8,17924.2,12919.1,5196.5,37.6383
1.43E+06,892395,960291,1.10E+06,718810,450894,956513,787522,836096,2036.81,565904,94487.1,17747.4,18472.2,32480.8,4472,37.6395
1.48E+06,1.16E+06,767580,538762,347357,274117,760311,449990,718365,11.1801,71149.5,25742.4,11712.8,6708.21,8757.65,3948.45,37.6402
1.52E+06,1.14E+06,799204,486444,428681,299563,858612,367983,793152,478.819,27824.1,37138,15419.5,15292.7,9381.03,4669.53,37.6408
1.67E+06,1.35E+06,743254,341314,275014,216708,761433,285575,717108,216.093,17472.9,27852.3,11943.4,6321.77,7980.99,2990.29,37.6413
1.50E+06,1.10E+06,814531,455513,390814,305076,768623,361157,756756,857.251,66510.8,25578.7,7233.9,6522.16,8788.56,3895.12,37.6458
1.75E+06,1.34E+06,781790,420479,357550,262816,816274,334351,754558,-440.243,36622.2,42191.1,19542.5,12706.1,9893.62,3068.67,37.6654
1.82E+06,1.27E+06,858327,513184,327558,229104,857840,401726,766469,2537.7,19810.7,52134,18306.3,16643.8,15505.1,5317.92,37.6813
1.75E+06,1.33E+06,787364,440279,297077,234215,761036,369389,715147,544.951,13230.5,27467.1,20935.8,9933.24,7597.18,3006.54,37.6931
1.28E+06,931967,822830,580170,515817,389734,794106,447603,777703,1661.66,53643.3,45077.1,24081.1,12402.2,10819.5,4181.49,37.6938
1.73E+06,1.17E+06,889910,464841,374016,263908,850332,347722,802090,876.736,16022.6,32908.3,16230.3,13601.4,10699,5848.12,37.6958
1.56E+06,951782,985807,853231,679365,438331,929934,592023,864728,1592.25,180617,44849.5,28269.5,12629.2,12537.7,5860.6,37.7098
1.75E+06,1.32E+06,791591,456700,332753,253688,786998,371934,736744,317.93,33668.2,33537.1,17243.8,6429.28,7721.93,3747.69,37.7586
1.84E+06,1.34E+06,826140,582199,479198,341727,841370,430020,812333,4497.63,36222.5,43718.9,23064.7,19808.4,15883.5,4119.64,37.7726
755406,487718,929315,566439,442157,320553,827615,436494,778621,700.306,27418.5,47118.9,21524.8,9619.64,8788.18,4531.91,37.775
1.72E+06,1.37E+06,753333,400086,300545,241079,748001,346549,692692,1838.28,28577.7,31683.9,7301.1,9134.85,7741.79,2666.23,37.7892
1.36E+06,990715,822411,520166,432690,310552,835976,404474,771618,986.849,56865.6,38549.8,15786.8,14045.6,10837,4491.77,37.7933
2.11E+06,1.53E+06,826736,562648,433145,301823,861058,424337,795567,120.006,75711.4,42985.9,24950.1,23201.8,18730.2,4309.94,37.8025
1.73E+06,1.30E+06,794780,520208,389445,277984,840578,405237,770227,1627.55,112826,35888.5,19041.5,12891.1,12044.7,3692.49,37.8103
1.25E+06,885772,846598,607897,371706,275582,809283,497995,732414,782.38,266194,30949.8,9544.14,7123.62,9844.36,2729.25,37.8105
1.67E+06,1.18E+06,854273,620047,486887,339155,861353,464402,801091,2316.68,31110.9,45325,30055.1,23405.5,13384.6,5105.6,37.8133
1.11E+06,759167,877571,706215,526261,358128,881686,513452,825255,1377.9,60042.8,48510.5,12582,10613,12102.9,3805.72,37.8359
1.21E+06,922430,788819,503211,419360,322665,779806,415925,725916,3038.18,237888,27299.6,13412.3,8097.47,8288.66,3689.48,37.8432
814029,562938,867622,489679,354998,252369,843997,392525,748506,-464.369,26716.4,36118.8,15697.3,10581,10178.9,3308.02,37.8453
1.23E+06,798315,925159,684710,358193,241918,888382,503339,816201,3852.78,56542.3,22929.1,10573.5,10528.7,13562.8,3846.2,37.8467
1.73E+06,1.31E+06,789524,498011,361666,258174,840517,369481,808720,492.353,70086.9,45590.2,12889,11846.2,10967.7,4043.77,37.8529
1.83E+06,1.43E+06,768389,505465,387751,284084,818950,389751,778136,-580.825,95579.1,31918.5,165173,13162.5,11883.7,4365.45,37.8613
2.02E+06,1.40E+06,867495,698259,582687,402203,869244,535668,782117,576.252,60403.8,38170.1,15480.5,11119.5,11629.2,4898.59,37.8691
2.71E+06,1.94E+06,838947,684726,520273,350735,890027,503878,815347,2814.47,67417.8,47546.6,13276.5,21682,15319.9,6427.49,37.8818
1.41E+06,1.04E+06,811462,589810,540067,390651,829487,450670,785245,460.728,101733,46557.6,21505.3,8191.75,10599.6,5487.27,37.8917
2.13E+06,1.67E+06,761617,448108,347370,283883,734182,373762,719347,948.697,38674.3,33519.3,23680,7784.24,9234.21,4559.79,37.8925
2.52E+06,1.75E+06,861460,727234,490273,346236,849605,553499,788331,1353.55,22215.2,52270.6,24317.8,18343.2,14638.7,6790.41,37.9029
1.90E+06,1.36E+06,833477,540274,362388,258893,839856,415349,780462,-119.861,67010.8,53392.1,37206.5,16795.1,11181.1,3686.11,37.9089
1.29E+06,744778,1.04E+06,1.09E+06,773389,489061,948826,775196,845031,3557.42,53811.7,61174,14895.9,24670.3,17743.1,8826,37.9545
1.67E+06,1.11E+06,901787,645129,523311,363438,863934,494339,783020,1865,64891.4,52519.3,29046.5,17546.5,12867.6,6219.75,37.9565
1.83E+06,1.42E+06,772798,392404,340204,270531,754524,317265,742100,103.43,69640.2,41331.8,9021.24,11944,13960.1,3124.56,37.9594
1.93E+06,1.45E+06,797687,438165,372923,263914,847827,335938,782582,748.362,38574.8,33271.2,19427.8,15923.3,8985.47,4522.06,37.9633
2.28E+06,1.42E+06,964548,595241,441468,284663,930507,435700,819703,1266.5,24881.9,48792.3,21230.1,17009.8,16644.9,9623.47,37.9668
1.07E+06,603351,1.06E+06,1.21E+06,709833,374901,1.14E+06,725628,1.00E+06,3881.52,54230.5,49668.8,81413.4,9496,16931,6593.48,37.9797
1.25E+06,924753,811400,573053,442034,327147,810706,477510,720051,1468.45,220610,35754.8,24321.3,8818.67,9693.18,6162.53,37.9874
1.71E+06,1.30E+06,788053,465930,400108,299409,801796,367856,759966,1581.98,136784,35521.7,12802.4,9884.03,16513.3,3624.4,37.999
1.46E+06,1.02E+06,861481,552959,476394,335154,852852,410433,808354,768.678,39632.9,42023.7,15603.3,18890.4,13090.8,5400.36,38.0164
1.53E+06,1.10E+06,832649,614795,384777,270582,853220,472648,780447,1566.39,67611.5,28398,14724.2,7037.65,10659.3,3606.13,38.0171
2.19E+06,1.51E+06,872445,654224,553868,395158,840982,491179,799167,2469.44,32813.6,46113.7,43461.1,8458.57,16149.7,6690.48,38.0448
1.77E+06,1.22E+06,872106,612712,512463,357938,859025,463446,793247,1886.12,73040.2,49577.8,14830.9,17094.9,13425.1,4937.04,38.0493
1.31E+06,929819,843958,789876,643119,504398,765014,654250,724380,3630.16,47371.4,47926.3,24494.2,12637.5,12106.3,5394.96,38.053
2.19E+06,1.50E+06,877766,704553,625630,466370,804893,543736,777458,3711.35,28780.9,51667,39135.2,15284.1,17650.4,5259.02,38.0578
1.85E+06,1.20E+06,925357,936515,758302,511199,890028,680671,825522,3061.83,58811.8,56602.1,20520.2,14576.3,20003,6533.06,38.0724
1.83E+06,1.37E+06,798992,546894,425166,311749,818285,427993,766687,3317.23,18879,41817.9,18228.1,11591.8,10547.9,4631.13,38.0859
1.47E+06,1.05E+06,839800,507361,251091,184193,817917,411432,739895,2624.46,69377.9,26666.8,33801.9,6303.03,8207.84,4271.85,38.1009
1.57E+06,1.11E+06,847323,663172,513192,396603,776381,544514,730749,1610.07,64059.6,53876.3,23715.5,9462.58,12290.9,3741,38.1023
1.35E+06,943985,858823,639246,429625,299004,862112,487247,787173,1572.28,44513.6,29421.7,9675.02,10803.2,7809.05,5173.27,38.1072
1.52E+06,1.16E+06,784742,578978,505810,416497,728663,473596,733509,1481.84,33362,51225.7,18840.5,18210.6,15761,5941.34,38.1161
1.30E+06,955782,813571,513302,425696,304721,838201,397787,774236,1564.01,36802.1,46497.4,19920.1,10481.7,12945.9,3458.56,38.1266
2.01E+06,1.50E+06,802272,338715,281705,218885,772201,285544,711726,97.4556,28054.4,21866.8,15097.5,3572,6899.02,4214.69,38.1317
1.60E+06,1.17E+06,819064,607462,432672,317512,817617,471890,772377,2463.02,37500.5,45508.6,26780.5,15494.3,13490.5,4069.02,38.142
1.82E+06,1.19E+06,922047,697667,568785,350099,974785,475381,880557,2086.95,15164,56933.6,27284.2,19938.9,15964,5539.23,38.1482
1.54E+06,1.10E+06,843474,613961,472332,318976,888466,446905,824284,1336.42,68573.3,36189.7,13461.1,11361.7,13842.7,7730.42,38.1701
1.98E+06,1.48E+06,803504,553250,432200,325982,795503,445556,745025,-256.982,34459.9,45265.2,40254,11029.6,12477.7,3994.52,38.171
1.36E+06,1.01E+06,805596,549506,434646,318454,818917,429471,767697,687.448,126272,35695.2,12001.1,7447.62,8187.56,7025.58,38.1774
1.84E+06,1.34E+06,825435,560592,482193,327544,883289,413227,813972,1004.88,50319,40455,11540.5,21496.2,12872.2,4827.52,38.1775
1.27E+06,880960,864689,982710,562414,398307,847207,734351,802921,1142.82,63918.3,43503.3,25678,16547.7,12249.9,4964.35,38.178
1.29E+06,933190,826755,568109,383262,298113,771377,473006,720636,936.886,125608,25060.5,16014,6204.82,6511.22,3479.49,38.1874
1.47E+06,1.03E+06,854578,957031,688034,489481,843384,731645,784833,331.314,65368.3,51743.3,34726.9,22427.9,12958.3,6302.44,38.1882
1.44E+06,1.06E+06,817772,672524,574554,418374,823982,515905,782149,2554.32,149903,34104.7,22002.8,10049.7,11615.9,5880.18,38.1905
1.93E+06,1.36E+06,852089,691581,570448,407555,839811,525900,789026,403.085,107401,25549.1,16755.4,8162.42,9866.5,4666.08,38.2096
2.41E+06,1.62E+06,890438,582867,502522,336496,896037,423240,826292,1197.3,73451.3,33129.1,13748.4,14573.2,13082.4,4699.29,38.2102
1.06E+06,696690,916370,478067,241844,165803,875173,366088,783527,1332.5,152099,29373.1,17397.5,9422.07,17569.8,2100.37,38.2114
1.22E+06,857223,856219,554151,447031,320508,836854,430241,772800,2009.51,20974,41562.4,13153.2,10012.7,10064.1,4167.26,38.2123
1.25E+06,909964,826140,706612,630551,448347,843834,541033,783626,914.414,16270.8,32690.9,20600.8,11825.8,8753.95,4737.67,38.2256
1.17E+06,836012,843070,527732,436345,324560,806653,424840,745314,1888.61,116027,40313,17520.1,18438.1,11052.9,5911.67,38.2427
1.60E+06,1.21E+06,789514,569432,485791,355323,820310,438212,779667,1620.89,52985.2,45311.3,11271.8,11858.2,13669.3,4312.52,38.2514
2.23E+06,1.60E+06,836167,507427,328421,219387,898198,379348,802578,1014.5,26599.4,46571.4,29467.1,19348.4,14611.3,6752.78,38.2581
1.20E+06,857774,836536,512999,409654,296850,828001,399502,770458,92.5061,63275.1,42561.6,13896.7,9934.01,8647.43,3577.65,38.297
2.71E+06,1.74E+06,933735,665164,487239,326123,896421,484665,823452,1917.22,79510.1,34929.9,34673.9,21504,18530,4762.79,38.3017
796947,473140,1.01E+06,879728,563467,369046,916092,585706,901198,1057.08,110204,32201,21807.3,11097.1,12022.1,5147.37,38.303
1.87E+06,1.09E+06,1.03E+06,823042,478574,291941,983569,536991,919616,2725.36,61396.2,83339.3,40907.2,34385.6,28843.7,7543.88,38.3254
1.79E+06,1.31E+06,818707,605761,470519,330141,855124,473851,767027,3522.65,379865,44126.6,17006,9604.81,12344.9,3696.88,38.3577
2.02E+06,1.44E+06,841772,464927,394428,302194,783128,383559,727284,1653.54,55170.8,44719.7,12865.6,12951.1,9282.54,4201.27,38.3675
1.79E+06,1.39E+06,772081,495917,335892,243832,826534,386334,770189,-744.981,113628,43743.4,20282.2,14567.4,12299.1,3724.2,38.3677
1.96E+06,1.48E+06,794690,505829,371312,265785,838224,390337,777526,1901.75,54266.5,32732.5,17311.8,17182.4,12126.7,4797.48,38.3822
1.78E+06,1.26E+06,849762,744201,476935,331689,862739,547159,816071,3752.12,17831.9,43418.2,18194.4,14805.5,15179.9,3612.96,38.3822
2.23E+06,1.54E+06,868951,919168,742504,501995,887463,650821,847392,2692.55,38913.5,44498.8,29011,8587.67,15035,4896.86,38.389
2.10E+06,1.54E+06,816343,550453,483666,386450,750938,448643,736157,242.797,58848.4,69703.9,41874.8,12702.2,9172.28,4373.5,38.4024
1.78E+06,1.41E+06,757621,433707,332819,258972,771093,342052,760774,780.516,71963.6,35612.5,13851.2,14258.7,12956.6,3244.73,38.4143
2.01E+06,1.50E+06,805249,642415,468511,315280,891609,474635,812096,474.808,115054,41835.7,17623.6,17471.9,11890,7519.62,38.4305
1.71E+06,1.25E+06,819595,639928,454455,323134,843838,474641,808942,2759.48,38295.3,48995.1,22593.8,17578.8,15877.2,6519.7,38.4412
1.96E+06,1.29E+06,909134,637259,408166,270654,904843,469214,814884,3498.88,19519.9,52550.3,39048.3,15491.7,15922.1,5816.48,38.4643
1.75E+06,1.26E+06,829338,569360,490404,346996,847970,425023,803759,3016.39,55691.4,53771.3,16272.9,15201.9,14575,5696.04,38.4713
1.36E+06,956346,852514,476816,253912,185203,822597,392300,729262,1021.82,29667.1,22783.7,15784.1,8829.49,7617.33,5060.68,38.48
2.47E+06,1.64E+06,906958,749996,596442,367467,973870,502962,894695,2726.49,41083.2,49921.6,30099.9,34890.2,19845,7879.11,38.4805
1.48E+06,1.04E+06,852910,625324,498132,367304,813710,505985,741513,370.014,29999.7,39362.6,15826.9,8587.8,11438.6,4137.68,38.487
1.72E+06,1.24E+06,837386,529948,367422,274130,804192,434585,731660,2458.36,20679.7,35192.7,19324.4,12606,10848.5,3435.96,38.4913
1.72E+06,1.32E+06,781452,418892,298204,228195,784077,337518,744658,2032.18,28823.5,35116.7,28050.4,9226.59,9661.37,3793.27,38.4991
1.91E+06,1.34E+06,853196,717584,488010,330203,886745,536444,802601,2149.93,189660,83083.2,32578.1,28247.3,45618.2,4904.89,38.5332
982054,699734,842080,536626,387722,285176,815754,422646,761810,1642.51,183447,23860.5,19489.6,8529.24,8723.98,4736.33,38.5475
1.45E+06,1.03E+06,847021,531068,448365,326547,823830,413425,770734,3082.35,66207.8,46289.2,22137,12120.6,11334.4,4110.14,38.5581
1.91E+06,1.16E+06,988671,1.09E+06,721033,436959,990069,728540,900510,3499.78,63666.6,58268.4,33517,29708.1,29639.9,7496.98,38.5601
1.28E+06,1.00E+06,768376,517738,364187,282830,772592,422703,734896,727.975,54681,33895,13488.5,9923.64,8787.82,3132.03,38.5918
2.22E+06,1.71E+06,779729,410828,301492,215018,841304,315347,781669,1661.68,35226.3,31662.5,10979,16419.1,10844.9,4449.84,38.6109
1.88E+06,1.35E+06,833970,559541,478494,350856,818275,439902,763181,967.726,36669.2,41199.5,20576.1,19317.5,15590.4,4209.1,38.6121
1.91E+06,1.43E+06,798212,597414,439999,321737,820543,484706,739517,1824.05,201700,32197.9,12485.5,7859.54,10240,3785.58,38.6212
1.69E+06,1.06E+06,960625,760563,617210,400554,924534,541717,842392,2920.76,49978.3,52654.3,21102.6,13450.4,14907.3,5019.61,38.6221
1.72E+06,1.34E+06,766323,445053,354620,274517,775077,370662,720419,1245.42,140153,32923.4,10739.3,13432,9668.99,3113.8,38.6237
1.63E+06,1.24E+06,785730,407236,318452,238784,800184,333736,732140,-970.367,133358,32175.4,16949.9,13992.3,11161.5,2006.51,38.6336
1.59E+06,1.16E+06,820086,541076,386145,281278,823694,414797,782661,11.9759,99822.9,39792.3,28690.3,13230,12533.3,4048.09,38.6425
1.76E+06,1.31E+06,807028,490044,342770,245470,837829,383962,765770,1496.91,38118.1,41865.3,18211.4,13803.8,13313.6,3890.52,38.6445
1.93E+06,1.42E+06,814108,422385,303590,219303,830603,340538,744208,-157.346,33132.6,36342.8,19207.5,15234.9,12118,3837.51,38.6496
1.37E+06,1.00E+06,817915,865834,697625,472402,886056,626650,829012,1610.12,60303.6,34285.4,28196.9,13825.4,12384,6038.75,38.6499
1.36E+06,962127,849126,647254,527187,387010,817323,514605,754662,515.965,28128.5,40432.7,18379.8,13195.7,11459.4,4084.99,38.6504
2.33E+06,1.61E+06,871429,584510,413782,275546,901007,427410,820538,3792.98,61838.6,65013.9,38207.3,9856.58,12727.5,6613.66,38.662
1.53E+06,1.01E+06,913633,616815,346914,237972,874676,464299,797092,1243.13,42682.1,59619.6,50565.6,5468.89,14135.2,4238.6,38.6754
1.23E+06,823962,894576,694254,520818,384114,813537,543628,766245,2407.64,129464,40315.7,14778.2,11370.7,10058.2,5942.65,38.6945
1.66E+06,1.15E+06,868137,558277,479296,362590,793120,444242,754018,1743.84,61017.5,35105.5,14652.4,9905.97,9941.67,3983.73,38.7066
2.17E+06,1.48E+06,880107,562277,403319,290973,831663,428178,787911,2426.44,38533.4,61891.4,33609.8,15783.2,16228.4,4192.53,38.7296
1.40E+06,1.09E+06,769621,390404,255512,189194,810317,311272,752532,55.6123,32783,36476.4,29601.4,5113.61,7752.19,3014.23,38.7316
1.46E+06,1.12E+06,786226,518986,341755,255919,801241,427672,728109,148.194,75782.8,41083.1,25830.1,12748.2,12362,5491.76,38.7592
1.37E+06,1.04E+06,793734,594642,480826,347411,830416,461687,772786,1695.51,109290,36315.5,19100,12295.1,11224.8,3577.04,38.7674
983067,642782,917636,620493,445527,276633,966321,402355,925292,2331.3,218192,50172.9,28942.7,12790.9,11256.8,5019.32,38.7734
1.52E+06,953457,958746,811043,643221,418254,922723,572057,850659,2496.91,75491.5,65268.9,18345.1,24129.8,20072.5,6070.06,38.7769
981681,664084,886949,645460,511624,381006,805694,513150,754703,2050.18,68096,36508.7,14962.6,12230.4,13449,5874.92,38.8008
1.23E+06,885893,832237,600018,508055,368583,827041,476328,755805,346.358,33669.8,33042.4,21814.6,9914.44,9381.42,4011.75,38.8138
1.81E+06,1.32E+06,821466,534580,475706,351143,812841,419659,764306,840.75,63076.5,49393.7,18107,16449.4,15532.6,4861.63,38.8255
2.05E+06,1.30E+06,948503,784826,556450,373179,894665,569080,827468,4366.32,55455,64548.3,29996.2,28543.8,30726.6,5909.49,38.852
2.31E+06,1.65E+06,843154,590334,461195,332302,832728,446981,792429,2468.42,31022.1,76415,49919.9,9348.62,14666.3,6960.44,38.8638
1.69E+06,1.23E+06,825164,573001,509245,356341,857457,435523,789397,544.91,98625.4,38710,15994.6,12890.5,13143.9,4301.14,38.8648
1.47E+06,1.09E+06,806301,518877,341251,259304,789615,422996,736002,-82.3619,26376.2,45270.7,19748.2,8436.13,9167.23,2806,38.889
2.23E+06,1.41E+06,946269,658463,544068,377264,865284,485332,814036,3428.67,55524.7,54082.7,34005.5,7926.77,11001.8,6126.05,38.9035
2.22E+06,1.59E+06,834280,512727,375124,278313,808709,401176,766836,2543.13,33240.7,47929.1,21563.7,14799,11614.1,5702.79,38.9046
1.49E+06,1.07E+06,834518,647122,459576,326877,843576,490975,790821,939.091,37390.9,59820.7,25984.6,14547.1,12536.9,5930.46,38.9048
811916,518137,940194,501697,386515,246025,942625,341208,882212,231.154,49808.8,46495.9,16260.5,12413.8,13989.9,4069.81,38.9052
1.37E+06,954773,863426,825025,604448,428292,846779,635868,778487,3897.13,35216.7,54238.7,26627.5,10693,17425.6,4344.98,38.9221
1.43E+06,1.00E+06,859323,647223,428230,302041,850673,490885,791089,-67.1719,35248.5,43703.1,18342.5,10438.1,9604.18,4433.58,38.9224
1.63E+06,1.22E+06,799067,535388,418210,304500,824058,418701,767214,1663.65,64600.9,34312.3,13131.2,10009.4,10804.8,5236.23,38.9289
1.52E+06,1.13E+06,805974,546442,410499,287160,857707,413012,793840,417.729,312151,56664.1,23911.1,14319.2,16747.9,5682.04,38.9346
1.74E+06,1.27E+06,820036,563822,522444,381018,822708,437043,774050,2143.41,33838.3,37524.5,16766.6,12217.5,8718.37,7151.87,38.9478
1.76E+06,1.35E+06,778834,452483,297807,227342,785970,371786,730231,586.999,14917,38495.6,10775,14146,7796.65,8965.35,38.9524
1.86E+06,1.40E+06,794875,540131,472069,347016,816220,418701,774009,788.823,68399.1,42315.2,11608.9,12891.7,10164.4,4113.28,38.9653
2.05E+06,1.61E+06,761903,372788,322766,241198,802907,296769,753693,-770.279,33955.1,41442.8,15848.2,18349.4,9852.82,3845.37,38.9865
2.41E+06,1.46E+06,990302,888780,715532,488518,878820,655031,814111,2574.35,28541,53412.8,32925.6,25315.8,22766.2,7682.35,38.9866
1.43E+06,1.06E+06,813300,565528,361293,263557,822501,452776,749414,-137.667,60222.8,37606.7,22059.5,13442.2,10407,3617.04,38.9884
1.79E+06,1.30E+06,825030,565498,406016,306192,795610,447795,757710,3693.05,122854,40154.6,13083.8,11680.1,12379.7,4106.34,38.9961
1.75E+06,1.39E+06,758725,305398,264414,212871,745279,260839,702499,-141.865,69080.8,19335.3,6772.76,8555.6,7939.52,1674.51,38.9996
1.90E+06,1.47E+06,775050,461925,328970,234758,840790,361583,766504,792.845,37356.5,33431,14109.3,16566.3,13686.1,3874.46,39.0005
1.92E+06,1.38E+06,833482,621696,430007,311235,828970,478781,779099,1099.11,121923,40687.6,16258.9,11520.8,13749.7,3887.77,39.0134
1.11E+06,835268,799468,633848,472031,361099,784324,527033,721603,2329.69,267415,38156.2,35072.4,8125.1,7304.04,4904.03,39.0137
1.29E+06,958697,808252,492432,409985,314030,783336,396597,744986,571.969,43966.2,36503.2,9896.49,8397.05,10133.8,3022.72,39.0187
1.14E+06,804196,847385,602979,397502,242902,981882,409493,883501,-594.466,85370.7,51611.6,69065.9,9030.65,8127.48,4511.92,39.0249
1.30E+06,1.02E+06,768382,406762,286500,227881,754341,342690,712180,-404.152,109299,25209.9,9066.57,7315.27,7048.62,2468.97,39.0307
2.39E+06,1.57E+06,911948,707285,579040,382039,909394,504741,840770,2660.66,22120.3,57555.6,24764.1,38086.7,22494.5,6474.51,39.0351
1.48E+06,1.16E+06,770043,470385,408687,329107,745083,392534,718998,1672.65,321184,30392.9,8429.68,10705.7,11066.6,2971.76,39.0459
2.65E+06,1.85E+06,857956,713491,587436,387046,910645,504693,848228,4021.51,54037,50988.6,32153.8,26808.6,20025.8,6869.86,39.0478
1.34E+06,810859,992170,1.02E+06,788155,484802,975435,724009,848001,3228.79,116273,66006.6,45846.8,16255.6,18162.5,6004.47,39.0489
1.62E+06,1.14E+06,851080,535804,455929,320546,853411,406632,790597,1242.61,34400.3,42892.4,17924.5,14249.1,15851.7,5777.82,39.0805
2.10E+06,1.31E+06,959986,991799,734562,472024,933717,678603,876918,1670.7,37928.8,99776.9,47010.2,24239.1,22583,8486.64,39.0917
1.88E+06,1.28E+06,883392,717289,564582,397115,853026,543613,791691,3312.31,93792.9,60261.3,43365.9,13573.1,15161.4,6690.04,39.1036
1.34E+06,965680,831191,665611,594456,413980,861572,485602,822416,888.797,31565,40165.5,24075.4,16357.1,12667.7,3904.71,39.1083
