FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.31E+06,1.01E+06,782231,279502,464546,357242,780220,231990,722882,2423.63,40985.2,55956.1,9084.46,9135.58,7636.81,1666.14,0.8582
1.84E+06,1.09E+06,1.02E+06,368611,617658,400021,926439,268563,823519,3863.94,40641.6,158998,43607,36663,11710.3,2851.18,0.8707
1.16E+06,770776,902769,354656,623806,428880,872700,270967,785311,1971.23,36768.6,104297,55266,20618.4,11338.4,2756.47,0.8765
1.62E+06,1.00E+06,970425,350687,673422,433511,932049,245979,855406,3358,21041.7,117879,31426.8,29840.4,12263.1,2911.13,0.8778
1.70E+06,1.23E+06,829702,194410,363813,270942,805662,159745,730203,1401.69,91564.2,61486.2,15019,15440.7,6107.82,2447.26,0.8837
1.81E+06,1.25E+06,866369,261827,455080,330477,826223,204841,766918,2086.37,153002,58274.8,17553.1,16274.6,11033.2,3341.67,0.8865
1.56E+06,969403,967826,438202,748147,485028,925490,324529,810162,4563.82,288499,83593.9,30200.4,22245.7,15659.5,2945.11,0.8954
1.69E+06,929899,1.09E+06,365104,636859,341852,1.12E+06,214957,1.02E+06,3530.96,12400.5,260217,57099.7,42587.3,27150,4138.22,0.9041
2.50E+06,1.56E+06,962815,359241,682037,438434,933373,256723,839600,4660.01,25832.9,104763,31034,51051,14290.4,5007.22,0.9061
1.79E+06,1.32E+06,815032,196632,399234,298218,803239,157277,750138,2050.96,40531.4,66194.1,15771,15980.3,9055.81,2046.5,0.9186
1.58E+06,1.11E+06,856178,297971,399501,286501,836649,234679,761819,3318.9,69334,43892.5,16608.8,9732.37,6506.76,2786.12,0.9194
1.59E+06,1.17E+06,818093,233382,420494,327914,769398,190688,734337,2931.09,21139.2,67703.6,14711.8,21244.8,9298.6,2268.57,0.9203
1.49E+06,1.02E+06,870153,333353,599391,419567,857157,258751,772990,2197.15,138264,72851,19670.5,16651.7,12440.9,2220.3,0.9235
1.29E+06,898675,859515,330439,512662,379607,810305,253611,781762,1961.7,84271.6,58818.1,23390.5,14644.3,7986.04,2410.27,0.9273
1.52E+06,1.04E+06,880395,305699,499612,361789,828569,238272,769791,3763.39,189630,58902.3,20118.8,13778.4,11289.4,2879.32,0.9422
1.60E+06,1.07E+06,894871,285442,488172,348572,840294,225307,760142,3031.42,26436.6,63802.3,13843.6,14332.3,7293.43,2258.17,0.9447
1.23E+06,860795,855334,355054,448378,326319,824429,274590,775821,2255.5,23747.6,63647.6,21332.2,16997.2,8040.31,1625.35,0.952
1.51E+06,1.08E+06,837277,248087,312221,236053,793604,201246,739653,1843.03,22957.2,62282.4,28130.2,11161.7,8769.85,1267.88,0.9593
1.46E+06,1.01E+06,873392,345680,582919,431322,810882,281789,736040,1567.51,65583.3,37753.7,9893.02,11379.3,6214.31,1295.05,0.9611
1.47E+06,1.06E+06,836663,279364,516263,400526,773377,227901,735487,1281.48,56455.6,88934.4,20570.8,22365.4,10550,1003.02,0.9702
1.69E+06,1.24E+06,818587,320653,612720,428773,857405,240373,800388,2187.48,74796.2,71232.5,12934.2,16216.6,9792.44,2019.54,0.9751
1.09E+06,746796,879136,443469,780072,538281,869514,321777,826913,3837.28,474532,75884.7,15704.3,16484.3,13432.6,3992.89,0.9778
1.49E+06,1.07E+06,835031,321920,501152,382809,785486,259611,744005,3325.44,69276.1,81491.7,16412.5,24610.4,10653.9,1902.24,0.9968
1.49E+06,1.10E+06,813756,213407,392073,293271,802137,172694,741450,756.743,126470,64454.8,9404.88,9937.71,8385.91,1780.92,0.9988
1.08E+06,788676,821302,356480,427301,322295,795484,299336,714540,1985.99,543432,58282.7,15928.3,8376.06,7077.72,3184.17,0.999
870950,572819,912278,246499,430615,304014,849858,191667,771648,1956.24,12332.9,58371.2,12737.2,16396.9,5743.75,841.875,1.0008
1.67E+06,1.08E+06,929353,350989,588589,396106,891563,257077,819184,2793.54,45437.3,99756.4,28916.9,50946.7,14749.4,3560.52,1.0015
1.39E+06,1.03E+06,807425,247345,429273,337848,762366,216283,686170,2482.86,64751,52918.8,14259.6,12509.2,6886.08,1085.62,1.0171
1.47E+06,1.03E+06,857573,233024,346037,252404,822579,179648,778270,1399.13,12376.9,69255,13704.9,19989.1,9421.74,2627.68,1.0196
1.48E+06,1.05E+06,848612,300391,576837,403737,857246,228822,787664,2827.82,32243.4,58682,14284.2,15749.4,10053.3,2595.89,1.0272
2.02E+06,1.35E+06,902510,269498,496691,360577,826494,209644,771301,2983.29,43274.5,65692.8,34139,13652.8,26583.9,3674.57,1.0362
1.36E+06,996670,818887,309327,524205,399285,787716,246005,754441,2126.42,41247.5,74083.9,22024.8,23778.6,9255.71,2754.84,1.0363
1.87E+06,1.25E+06,895171,360629,648522,456400,852571,283963,761992,2536.87,155740,78021.8,18365.2,25530.8,17938.7,3671.29,1.0373
1.84E+06,1.20E+06,916825,268466,470804,316337,892979,206869,778656,1971.88,24373.5,84520.1,13648.3,33914.8,10570.5,2248.96,1.0486
1.52E+06,1.11E+06,822965,242981,386343,291659,794783,204128,714201,2221.78,59061.7,55573.7,11389,10343.5,6263.85,1533.71,1.0502
1.60E+06,1.14E+06,840757,249438,439304,317522,830123,197225,758843,2263.5,17308.2,60689.4,18333.1,20446.5,9501.87,1471.09,1.0606
1.88E+06,1.41E+06,798116,203764,383181,290755,790730,167101,731643,2604.28,24494.7,44377.6,9920.69,17595.5,6192.08,2228.65,1.061
1.49E+06,1.05E+06,854683,315753,501770,380320,791602,255019,742893,2821.15,37975.7,63216.8,36099.2,11636.5,7985.42,1880.46,1.0628
1.06E+06,893287,714882,134869,228418,185442,739051,117666,687721,1648.67,21429.3,37945.6,8083.28,5050.2,1915.23,3162.2,1.065
1.78E+06,1.28E+06,833753,339694,627252,458906,820106,263936,772218,3252.79,39927.1,72838,26617.1,32926.8,10487.1,2742.15,1.0813
1.72E+06,1.18E+06,872794,301413,486699,335552,870266,231701,780522,2838.86,42283.4,104699,23314.6,29432.4,14326.6,1950.71,1.083
1.66E+06,1.21E+06,825718,193073,342571,256364,801760,157726,734462,1807.44,20607.9,57120.2,7927.44,15783.5,6623.34,2055.87,1.0922
1.45E+06,1.04E+06,832874,265021,335130,248296,809833,215097,739261,2702.07,82554.7,57742.6,15291.3,11749,7682.22,2618.84,1.0928
1.69E+06,1.20E+06,845181,309513,521024,365743,854738,240177,773212,2873.07,41291.9,93471.7,26398.5,25404.5,10182.5,1496.62,1.0956
1.46E+06,1.10E+06,798761,206741,317487,251420,757666,173495,714976,1451.69,37375.9,64085.2,13589.3,20125.6,7228.43,1269.81,1.1012
1.47E+06,961761,917346,308402,532190,353405,903535,232850,794680,4178.56,142119,77277.6,24505.4,16150,13975.5,2631.07,1.1053
1.13E+06,767934,885962,286150,529806,380689,835022,220945,777071,2151.16,33940.7,71434.7,32423.6,24767.4,10117.3,1739.81,1.1091
1.35E+06,873944,929284,400690,777404,525080,888326,300889,799011,2904.43,137172,73924.4,19776,26006.8,19863.6,1953.98,1.1093
1.28E+06,893564,860139,353908,451400,326689,829046,277905,764092,2111.31,58074.9,75231.1,23623.1,13934.8,9897.6,1777.5,1.1106
1.57E+06,1.04E+06,909524,379518,734829,513157,859186,287794,791229,3535.8,46127.3,95739.5,30214.8,22540.7,10682.1,2913.59,1.1124
1.45E+06,1.07E+06,815714,499851,637826,467053,819383,395024,759222,6318.45,26387.5,33470.4,57342,6591.68,3959.84,3088.36,1.1205
1.56E+06,1.20E+06,781295,181869,283676,223066,763029,150984,722736,1421.84,31344.7,52648.9,8876.67,11613,7238.06,753.426,1.1246
1.57E+06,1.14E+06,829333,264796,489781,356880,823438,204149,778244,2356.32,35739.2,63787.7,19348.2,16852.7,9231.97,1216.2,1.1277
610496,334122,1.10E+06,354598,535561,320438,1.00E+06,236889,898137,2748.31,67527.3,78876.5,35219.9,23490.9,20599.7,1746.89,1.1339
1.70E+06,1.16E+06,875074,286895,542457,387041,840929,220557,780465,4825.7,45982.2,117259,24116.5,23145.3,9936.75,2926.76,1.1354
1.52E+06,1.09E+06,838410,225621,411748,313648,787664,182821,740465,1272.42,29952.4,58202.3,16745.3,15188.8,7227.21,1290.58,1.1402
1.72E+06,1.32E+06,782720,155007,276197,216619,765022,131317,708240,1847.79,21112.9,43887.6,7318.01,15337.6,5553.85,1638.92,1.1436
1.70E+06,1.24E+06,825215,230984,339936,257381,792450,187701,738357,2758.89,21503.2,72612.6,20851.2,21080.7,10078.9,1381.64,1.1463
1.04E+06,686408,912470,389450,560741,391514,859343,303189,770708,1665.07,129503,88992.3,44798.3,19506.6,12954.7,2035.13,1.15
1.30E+06,850224,919195,340784,632085,440172,861597,256843,796090,2474.56,22267.8,69577.1,19261.9,18159.3,9546.7,2458.1,1.15
1.68E+06,1.23E+06,822451,249684,399228,301528,794411,200537,747046,1864.03,32762.6,77588.6,17717.4,14423.5,9345.08,2256.97,1.1531
1.46E+06,1.04E+06,840469,251902,340560,254525,802812,202837,745137,2788.78,25615.2,66266.8,17521.3,17377.4,7756.9,2353.63,1.1532
1.63E+06,1.21E+06,805913,251130,446984,345128,777074,209058,720748,1022.9,166455,58756.9,16705.5,13918.9,7027.27,1676.45,1.1541
1.46E+06,1.05E+06,834289,254620,393903,297763,793724,209771,728280,1620.37,37638.3,67114.4,17465.9,18750.6,6884.35,1859.4,1.1622
1.48E+06,1.05E+06,848465,373913,679419,497483,819428,300411,746803,2985.21,67437.9,104225,42580.5,24694.7,11839.1,2473.42,1.1643
1.13E+06,763774,884696,360440,682148,492005,831880,282196,766362,1918.9,39268.5,71361,31967.6,14827.3,10153.8,1035.61,1.1716
1.35E+06,890936,906243,312634,541401,365283,889285,243402,770662,1953.06,53347.5,54455.7,14208.5,13882.2,9307.07,1191.76,1.1768
1.73E+06,1.18E+06,878502,371178,585583,424802,827090,286702,776789,3201.09,69242.8,88248.4,26796.8,23737.3,13274.6,2355.05,1.1771
1.93E+06,1.32E+06,874686,225636,417353,295396,847716,176074,768892,2376.43,48710.6,48202.1,10486,20758.5,8375.53,2580.85,1.1771
1.64E+06,1.18E+06,828809,241868,424819,321783,792122,197911,733262,2028.36,36932.1,72530.1,16951.8,18967.2,8128.5,2164.08,1.1785
1.77E+06,1.18E+06,898702,267277,520474,380445,820840,214335,748203,2390.88,80159.2,128874,52559.3,23516.8,14329.2,2936.61,1.1898
1.61E+06,1.09E+06,883634,474518,872475,613821,852830,349670,814227,4192.25,79009.6,98266.7,23420.4,34515.4,13700,3577.4,1.1937
1.43E+06,1.03E+06,837460,265349,477284,332268,861866,205640,774213,2174.44,32749.3,70077.3,17693.3,16582.5,9716.49,2961.51,1.1939
1.75E+06,1.18E+06,886394,280714,464211,317273,877876,212273,793452,2978.19,22500.3,73250.6,21937,27560.4,9733.51,2577.15,1.1949
1.63E+06,1.16E+06,842085,243272,412060,317545,778586,198981,733554,2858.37,38031.8,69438.4,23381.4,10412.3,9601.62,5311.77,1.2011
1.46E+06,924821,945453,562777,777659,495852,940998,404618,834532,3668.85,38202.9,104096,26231.2,31994.5,13626.8,3459.76,1.2137
1.67E+06,1.29E+06,778232,174770,252374,194233,779601,148626,705542,1433.63,18506.9,45088.3,6238.07,14034.3,6410.69,743.902,1.2139
1.32E+06,925837,856778,273238,363521,261319,834661,210356,779358,2191.33,20560.2,65523.2,22965.5,19173.8,8652.97,1009.88,1.2145
1.87E+06,1.38E+06,811501,185828,367565,286625,769434,151442,736236,2497.71,37010.6,62853.2,21199.8,18162.9,12569.8,1250.19,1.2228
1.72E+06,1.28E+06,805873,222286,410207,313183,785880,180971,736978,3380.43,47106.4,66870.2,12327.9,16101.1,8347.88,2280.26,1.2378
2.57E+06,1.65E+06,933658,463461,808738,544877,890554,333543,833706,4912.44,18991.6,173675,47764.7,37787.8,23586.6,4750.03,1.2401
1.61E+06,1.12E+06,861610,346129,603222,427961,845715,263299,788751,3494.28,45729,88461.4,22692.6,23647.7,14349,2815.23,1.2514
1.65E+06,1.18E+06,841278,253484,473342,360271,788310,207772,732006,2148.44,83465.5,72240.8,11869,17741.6,7738.26,1681.55,1.257
1.02E+06,709720,862324,259397,471983,354225,799464,216372,719308,1722.58,152066,33796.2,7559.53,9633.02,7575.37,1784.98,1.2581
1.81E+06,1.32E+06,824677,223377,407784,298422,819880,176378,759882,1982.55,23958,72503.1,17432.8,25604.2,11829.8,1293.4,1.26
1.56E+06,1.10E+06,846226,318369,609610,436996,837001,251128,760653,4952.4,132542,68684.8,21072.4,18720.3,11190,3321.59,1.2604
1.61E+06,1.19E+06,807886,246586,483762,359889,806518,195670,756128,2403.08,82368.9,73913.7,16251.7,20250.8,7790.61,2331.98,1.2633
1.59E+06,1.07E+06,887917,392745,659094,440840,897052,287949,818364,3074.38,62758.9,74219.9,19508.9,28379.3,14466.3,2051.29,1.2645
1.73E+06,1.26E+06,823602,256994,452827,335670,809415,206376,747163,2474.88,40180.1,79233.3,16632.6,17978.4,10498.1,1516.15,1.269
1.63E+06,1.18E+06,830713,253258,472092,352228,804181,202336,751002,1654.47,30648.1,68119.5,12890.8,17335.4,8543.49,1355.3,1.2706
1.57E+06,1.07E+06,877061,333163,551768,386807,855881,267323,747776,1753.27,63547.1,70824.7,24356,14449.6,12012.4,2441.92,1.2779
1.08E+06,788276,820813,251235,340107,251674,810827,201059,749736,1305.42,18317.7,48697,16030.2,13753.7,7096.98,500.664,1.2803
1.36E+06,922878,884499,326404,559313,400796,837304,256656,763054,1299.19,65791.4,91973.4,55250.9,18620,9405.73,1880.75,1.2877
1.61E+06,1.13E+06,856312,292912,528486,373920,848020,226576,775667,1665.08,78118.6,105567,40254,28557.5,23317.7,1409.19,1.2991
1.74E+06,1.22E+06,850558,228693,395442,286075,829381,183110,749362,2611.6,38736.4,63409.4,18586.3,18509.9,8771.82,1154.14,1.2991
1.34E+06,1.01E+06,793966,249599,464885,366881,760277,201389,743633,1580.51,139430,50796.3,13748.3,15946.3,10890.8,3493.19,1.2994
1.40E+06,1.02E+06,822211,226111,425204,343363,743011,205290,660853,1839.51,225308,17714.7,7069.47,2368.81,5008,1752.6,1.3039
1.48E+06,1.06E+06,836995,311285,561487,406058,829665,245310,761366,2317.03,44204.4,61879.4,16098.5,18241.3,9589.11,1699.89,1.3039
1.50E+06,992932,903805,379686,714254,493890,867709,286335,795612,2996.81,21064.9,73518,22652.2,21095.5,10905.9,2471,1.309
1.52E+06,1.08E+06,844810,296573,558687,399245,839615,226012,787320,4395.95,35306.3,82977.3,19281.2,26738.3,9333.97,3213.55,1.3141
1.38E+06,972664,853088,316938,557803,402263,831998,245212,775502,2152.8,37499,73544.3,12630,15881.7,9734.79,1688.9,1.3282
1.33E+06,948942,840492,277904,496448,379252,785411,226864,734989,2101.41,11774.5,55151.4,16925.7,16189.9,8703.56,983.075,1.3455
1.27E+06,894622,853266,384506,664694,484171,823710,307644,749904,2621.69,87940.5,68506.9,15221.3,10524.2,11827.5,1865.84,1.3501
1.14E+06,772523,887541,354523,520395,364173,857386,275490,772129,2597.53,40354.7,96462.9,27310.2,18327.3,10339,1591.04,1.3741
1.41E+06,1.04E+06,810212,272748,401686,291591,826540,215341,759953,1881.69,88701.2,78472.6,29805.2,23915.9,9055.93,1175.41,1.375
1.12E+06,743794,902734,421571,595914,409499,873136,318300,794666,2496.31,126250,68105.6,25316.1,20329.8,11706.4,1975.98,1.3751
2.33E+06,1.60E+06,871818,325460,561825,378208,891296,235316,829845,5479.73,26090.6,103909,21296.8,50751.8,12998.1,3560.98,1.3809
1.75E+06,1.30E+06,809225,218668,395728,292781,810970,178654,734385,3178.35,46018.9,77632.4,13707,18438.9,7086.02,2217.88,1.4046
1.59E+06,1.21E+06,789435,210736,392226,292874,803538,173245,729843,3022.51,146610,48559.2,11276.8,12049.4,7094.96,1272.16,1.4058
1.58E+06,941787,1.01E+06,368186,467352,263642,1.06E+06,233490,946128,3113.25,44422.3,137874,35863.6,33904.6,15190.5,3442.05,1.4079
1.49E+06,1.08E+06,831244,313869,437960,307555,854403,245975,765612,2549.84,88205.2,59451,14020.4,20169,8708.06,1797.48,1.4097
1.60E+06,1.18E+06,812624,172359,323462,240490,807008,140330,736945,1657.22,16761.3,61974.5,18332.6,16575,8282,1364.17,1.4104
1.52E+06,1.05E+06,866497,284029,537196,377176,854556,215100,792272,3441.71,22218.4,66998.8,12872.7,23935.3,12440.3,2333.2,1.4278
1.53E+06,1.12E+06,820752,258298,333259,256170,780558,215255,719978,2366.65,21447.7,46528.5,21489.9,10458.1,7483.02,1762.36,1.4313
1.82E+06,1.29E+06,845682,156393,273586,198074,828740,129423,725034,1071.28,36267.2,53399.6,8408.9,7183.83,9274.55,1445.55,1.4442
1.78E+06,1.21E+06,882857,322768,531568,390402,816955,265054,730647,2240.59,62241.7,56551.1,14148.8,24177.6,9938.53,1658.31,1.4481
1.39E+06,953492,877595,365477,611856,413772,887237,268924,815421,3796.85,270548,74005,29511.1,22955.1,10694.9,3409.21,1.4494
1.18E+06,826597,859425,537372,888911,628844,848138,406531,793109,3245.29,68582.4,100050,48428.2,26698.1,15503,2354.94,1.4628
1.81E+06,1.31E+06,826861,271132,455634,332175,823001,213166,763158,2619.25,147542,78929.6,15765.5,15999.7,11099.3,1991.18,1.4634
1.31E+06,870602,905086,408747,816902,573781,854231,297865,823354,3445.82,298833,149182,36124.6,33421.2,13361.3,3672.65,1.4689
1.64E+06,1.21E+06,810426,224445,347928,244406,854141,175446,767570,1502.6,91795.1,52416.5,16204.6,11890.8,7499.27,2393.19,1.4707
1.27E+06,889561,856508,393811,510744,354951,863348,288138,820046,2996.4,260663,57904,20020.5,15303.8,11510.3,2941.15,1.4762
1.76E+06,1.24E+06,849819,331588,648921,447640,869789,243944,815567,2375.76,164955,86153.1,46516.5,21269.7,13076.2,2841.68,1.4764
1.53E+06,1.19E+06,772116,192324,273378,212761,770943,160848,717413,2048.2,41760.1,44606.3,15142.9,13489.5,6931.37,203.595,1.4809
1.98E+06,1.42E+06,833992,201555,378891,269617,843177,152168,794733,2042.08,20512.3,72474.8,10413.9,26496,7387.61,1780.06,1.4838
1.47E+06,1.01E+06,877753,281125,516161,371157,834409,226435,744917,2126.04,39250.8,68743.5,28204.2,20884.5,10938.7,1322.8,1.4841
1.72E+06,1.19E+06,865993,258667,483335,341820,848402,201154,771549,2620.99,140285,86750.7,15261.4,21283.6,9238.07,1814.71,1.4919
770657,477607,968148,457687,556789,393513,848952,344608,796882,3401.1,73838.2,58284,27131.5,18111.1,8335.95,1518.7,1.494
1.11E+06,778265,853985,375199,474449,341861,832705,285659,788071,3214.13,73136.2,78532.5,16175.8,19611.7,11607,1866.08,1.4964
1.74E+06,1.19E+06,881497,367028,536307,393463,817826,276749,795728,4252.75,78705.5,101890,30620.9,24571.3,17351,3102.78,1.4964
1.66E+06,1.09E+06,908076,436253,567673,381405,893024,334407,782735,5445.68,22498.7,95945.6,29454.7,27195.6,17100.4,1530.71,1.4972
2.40E+06,1.60E+06,898023,223180,373194,277537,806799,182161,735108,5211.5,40950.9,110214,39866.7,14448.5,25779.1,3973.16,1.5011
1.41E+06,1.01E+06,841114,310383,573511,417237,824728,241004,772725,2428.77,131376,68261.5,14842.4,15998.5,9330.32,1489.26,1.5058
1.37E+06,947924,864565,309712,404874,291425,833574,245985,755442,2597.98,22390.1,89886.4,17539.4,18139.4,8705.5,1058.48,1.508
1.35E+06,980088,829056,305024,503174,357154,845306,238919,766010,2009.38,145720,61046.9,10738.1,13095.9,8409.24,1753.05,1.5123
1.66E+06,1.10E+06,901687,475453,759584,557075,818114,370090,770817,2259.67,327683,121175,120672,17581.7,16168.6,3377.04,1.5127
1.32E+06,865288,916189,270118,457910,326221,842209,215525,751982,3436.42,36438.8,52743.4,8968.42,10724.6,8233.96,1751.62,1.5129
1.42E+06,994714,857491,389854,506937,374114,813020,303805,769942,2499.69,128962,69449.1,19702.5,20138.3,11746.7,2435,1.5154
1.49E+06,1.11E+06,808118,309264,503828,348954,866294,233140,795909,1930.35,122704,71418.7,16828.4,19813.1,10973,2021.77,1.5175
1.61E+06,1.18E+06,816448,261379,457034,333965,821105,198702,789261,2757.21,39834.4,86429.8,16722.4,23086.6,9197.62,2027.22,1.5341
1.43E+06,1.08E+06,794867,150963,188461,147622,765988,128032,707460,1809.56,74896.3,69173.5,13671.2,10532.8,5251.02,468.948,1.5347
1.78E+06,1.18E+06,903346,268542,441055,308285,858404,216008,745922,2237.93,23224.3,78063.2,18418.9,21809.2,9536.48,2241.54,1.5372
1.62E+06,1.19E+06,819645,272675,365522,276194,794055,220217,742926,2071.34,62759.3,61850.1,23232.8,18152.7,18497.3,1909.22,1.5372
1.77E+06,1.34E+06,792860,243290,433183,322046,807059,195211,747776,2661.68,182583,69594.9,15733.8,17886.8,9475.48,2690.75,1.5442
2.41E+06,1.62E+06,892771,330540,603529,418948,864349,244507,811117,2688.84,75841.7,107646,30147.4,22129.5,12653.6,4445.81,1.5571
1.57E+06,1.07E+06,878121,403440,504673,369452,819602,313192,772894,3289.58,21040.1,88723.2,26401.7,27489.6,9992.35,2341.76,1.5627
1.95E+06,1.30E+06,898973,335969,592775,409088,869410,249277,808664,2400.72,33847.9,66231,25509.8,18620.1,7691.92,2550.43,1.5634
1.64E+06,1.27E+06,774678,168681,282715,218546,776171,138104,732843,995.89,35596.5,41332,8295.27,21414.9,6283.27,836.797,1.5681
1.04E+06,744423,834826,281586,490790,389331,756358,240813,701587,2114.05,34190.9,38295,15468.6,9859.57,5758.65,1932.35,1.5703
1.62E+06,1.15E+06,844570,219310,366379,270884,811518,179579,732746,2141.92,21970.9,50852.3,16849,19142.4,9527.53,1543.78,1.5716
1.42E+06,972693,877337,364203,672779,490911,822282,291406,749888,1890.9,39210.6,78718.4,31292.2,22460.3,10103.4,1944.77,1.5855
1.89E+06,1.32E+06,861242,252035,428336,310030,828956,192309,786343,2993.8,37323.8,76490.9,14364.5,16599.5,9904.82,2312.21,1.5887
1.58E+06,1.10E+06,862967,212122,271338,206282,789224,176515,721035,1779.42,41733.1,63847,38038.2,11264.8,7283.51,1762.53,1.5891
1.70E+06,1.13E+06,900875,333620,465381,324357,860868,246247,812892,1928.47,80667.2,57989.8,26718.5,14952,9521.84,2502.95,1.5984
1.73E+06,1.20E+06,862748,268550,488743,353179,830304,209794,768041,1599.36,24749,82108.3,31534.2,23005,9129.97,1950.71,1.6197
1.57E+06,1.12E+06,838210,223102,391559,284893,824644,179774,744608,2151.03,43745.7,51184.6,9056.1,18397,6869.73,1322.79,1.6262
1.15E+06,783161,880187,341313,415253,291955,853390,256022,799884,2024.48,42267,66076.4,23175.2,14410.2,12571.3,1778.83,1.6312
1.74E+06,1.25E+06,837514,222328,328737,250122,788584,180451,739243,857.903,36578.4,60746.3,21256.4,14491.6,12921.1,897.199,1.6318
1.43E+06,1.08E+06,795677,260431,456660,376872,727027,230764,677135,2059.39,66409.3,75420.1,24997.3,13748.5,9838.29,1361.6,1.6516
1.64E+06,1.25E+06,791962,223717,375485,293091,768673,182102,737114,1423.57,41165.3,52387.5,10867.4,15868.6,8399.73,867.747,1.6588
1.74E+06,1.20E+06,869394,241879,444037,316663,841344,184613,786116,1432.82,35177,81475.3,32135.7,35971,10239.7,2372.08,1.6617
1.26E+06,866006,875159,306566,577754,415018,835270,241656,761163,2177.59,18556.2,71393.9,35285.3,22581.2,10658.2,957.126,1.6772
1.26E+06,895352,841288,432150,616109,435671,848497,332082,780801,2708.73,72740.9,79737.6,19790.6,19589.1,13374.5,1776.57,1.6786
1.39E+06,945523,879691,259013,361433,264148,820979,198292,783732,2492.81,15192,69261.5,17135.3,16692.2,9282.31,1809.59,1.6805
1.29E+06,924849,834173,260026,439454,332117,793915,211622,737237,3663.02,20702.5,78163.5,17991.3,14313.4,7081.11,1517.67,1.689
1.36E+06,959043,852753,358392,433664,316330,822554,285819,752347,3724.5,24604.8,58189.8,18457.1,21186,8153.52,1836.43,1.6975
1.77E+06,1.25E+06,852400,274796,526883,381421,828821,220878,746464,2875,36376.8,55956.7,15670.7,17160,9253.66,2624.15,1.7018
1.43E+06,1.05E+06,821790,221716,277580,206553,806320,181882,731406,1569.83,86062.3,53996,10531.5,12727.5,7642.22,1345.67,1.7022
