FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.66E+06,1.22E+06,819351,401935,225868,169999,797187,326633,738324,-724.117,19221.7,40421.1,12704.7,14136.4,4209.24,2988.74,24.6792
1.71E+06,1.19E+06,862916,560303,367536,275079,801666,479646,700896,-1062.51,26457.6,55443.1,26517.6,5758.58,13291.2,6384.98,24.6792
2.19E+06,1.44E+06,914257,948001,627378,407826,923008,669527,849556,-329.881,29154,84877.8,46365,19067.5,11168.6,6061.27,24.6814
1.81E+06,1.29E+06,840007,635282,415275,295073,844418,497840,765646,1646.17,287876,59193.6,16374.1,10999.2,9030.35,4838.74,24.6824
1.51E+06,1.18E+06,769044,351441,157544,125341,754156,311523,676883,1218.34,34225.8,36922.5,8678.41,5805.03,2823.96,8255.91,24.6867
1.88E+06,1.40E+06,804658,520393,361172,274272,790103,429110,727636,473.971,27614.9,61949.3,15691.5,12165.3,6024.45,3732.45,24.6939
1.77E+06,1.35E+06,783712,414547,287830,214055,806792,332130,748888,-1422.58,50374.3,67959.1,14403.4,10493.1,6787.98,3514.55,24.698
1.92E+06,1.40E+06,821214,585664,427014,292323,876456,442459,794195,648.534,136660,86595.3,29000.6,20242.2,10180.2,3851.5,24.7068
1.44E+06,1.07E+06,809584,488574,411919,301015,821060,403079,727262,-654.002,28885.1,37658.2,12677.7,5564.11,3322.63,3043.14,24.7119
915600,764642,718454,786420,465025,397495,701934,764943,616846,1415.41,4501.34,638.096,4590.58,68.7405,394.19,25.0379,24.7175
1.67E+06,1.19E+06,841221,644228,364732,259251,844121,514593,751150,1221.77,265184,41432.2,9567.52,7162.93,7722.98,4751.6,24.7235
1.72E+06,1.23E+06,843350,450137,290492,219445,794254,368748,732430,4.87808,36559.9,37705.8,13421.4,11185,7478.74,3314.62,24.731
1.87E+06,1.40E+06,800322,430234,281410,206717,816799,335476,769476,103.699,22174.6,59752.7,12060,21332.7,7537.68,4870.1,24.732
1.49E+06,1.13E+06,789071,340666,237969,183886,776467,287351,711323,877.909,32237.4,60344.9,13544.1,5782.14,3680.11,2064.78,24.7345
1.88E+06,1.35E+06,835965,581054,492016,360370,819184,449368,775828,-192.931,126459,65584,11568.6,14715.9,7955.36,4782.99,24.7418
2.01E+06,1.55E+06,777740,472875,373285,273752,818153,363175,781235,-1253.95,120334,58554.3,19532.1,25187.8,9791.92,5156.03,24.7426
1.55E+06,1.14E+06,816868,819350,669594,490375,819285,646176,760799,71.5127,61945.2,60715,28560,10952.6,6869.28,6238.87,24.7432
1.62E+06,1.15E+06,842008,601209,337856,245375,826138,467968,770834,545.15,68399.8,60799,17533.1,14212.6,8638.31,3797.25,24.7456
1.71E+06,1.20E+06,854263,570647,324221,236580,822270,453593,754835,-86.5728,52101.5,53326,31074.9,12699.6,8380.57,5125.96,24.7463
1.61E+06,1.07E+06,906392,778559,376971,269471,839359,602162,775764,895.754,145651,33285.1,34807.4,13243,11039.3,6232.84,24.7465
1.23E+06,690219,1.07E+06,721178,437806,283191,927585,518963,833792,1523.98,31744.7,57372.9,19660.8,12720.7,9816.66,6926.23,24.7525
1.96E+06,1.41E+06,835070,401252,341639,242808,844219,315957,761975,-1699.06,27263.3,51211.2,15976.9,15323.5,8340.54,3750.77,24.7529
1.36E+06,970528,838642,651600,563459,407627,829375,503858,775932,-109.202,28910.5,58587.7,26401.4,7965.49,7266.68,4086.53,24.7561
1.40E+06,1.01E+06,830997,374362,252823,184150,823751,293316,765786,-251.674,74919.1,44086.1,11605.7,8118,7463.71,2870.75,24.7565
1.62E+06,1.05E+06,927248,732411,510180,354120,864419,541167,812035,-738.048,36139.7,81124.9,34474.3,11821.8,9084.67,6041.03,24.7565
2.06E+06,1.54E+06,803318,395386,309039,232922,796076,312283,759669,-875.048,27671.6,45244.8,15731.3,14371.3,6788.75,5143.56,24.7578
1.89E+06,1.42E+06,801456,511421,470557,358525,787488,416318,737063,1854.47,294429,43438.8,14590.8,7429.73,5232.91,5526.95,24.758
1.52E+06,880031,1.04E+06,940936,611355,383157,957344,657647,858457,-250.287,122374,54019.7,26626.7,8984.57,9212.88,5298.83,24.7613
1.69E+06,1.32E+06,769000,403817,292758,225544,778805,327715,739332,-301.113,33427.1,50670.3,11000.2,8501.04,6113.66,4118.11,24.7646
2.14E+06,1.42E+06,909068,683863,525647,342529,920763,503088,815598,-1278.77,31897.9,79620.2,29814.5,25039.5,12121.5,5446.85,24.7666
1.48E+06,1.04E+06,851869,652108,468889,326949,860481,506022,773216,-349.518,310690,54439.2,15728.5,12730.1,10245.5,3676.94,24.7684
1.84E+06,1.33E+06,832252,431275,342693,248365,827877,341266,758250,-893.656,34628,55007.8,21210.1,14856.5,6513.13,2981.19,24.7691
1.47E+06,1.03E+06,855357,580257,485190,363756,800300,454366,766241,-78.1724,47231.7,33631.6,9035.73,9374.52,5706.41,5351.02,24.7743
1.30E+06,942300,826083,615796,415410,302062,825148,482029,766506,-487.599,27017.2,79154.5,25644.7,11315.8,7252.86,3888.49,24.7745
2.10E+06,1.38E+06,910284,379638,218093,148192,883015,294919,772356,-739.192,76511.7,52835.8,60491.6,3145.43,5613.69,2404.13,24.7776
1.73E+06,1.31E+06,788953,528409,376986,273446,827189,424520,746832,-720.635,66146.9,60702.4,14023.7,9555.98,6913.4,3536.65,24.7904
1.06E+06,744296,851464,805907,442070,295643,897170,586805,824029,115.745,461310,53399.6,21672.7,16956.7,12859.4,5224.59,24.7943
1.73E+06,1.24E+06,834614,446383,323480,230080,843568,330532,810299,-1551.19,40350.5,71091.9,20147.7,32016.7,10324,5887.38,24.7983
1.31E+06,934579,843558,665335,396463,286531,830199,505111,790324,-1157.74,99759.4,64445.9,18224.5,11270,9603.89,3574.22,24.8213
1.98E+06,1.22E+06,970909,707660,566254,352446,963984,504192,842132,-1182.83,59794.9,61949.3,41591.1,13139.9,9131.46,7806.46,24.8256
2.10E+06,1.52E+06,826957,546601,321439,229973,838634,428849,764746,-978.428,29809.9,65307.8,19037.3,15773.4,8385.4,4958.62,24.8265
2.09E+06,1.65E+06,761176,394115,292243,215438,813903,309145,764913,-1494.02,61046.2,57819.9,10392.3,12003.3,8410.34,4540.66,24.8265
1.89E+06,1.28E+06,890547,597086,395320,254579,931702,441349,811720,-645.832,34505.1,54668.4,18479.3,18705.4,9695.58,4559.07,24.8271
1.63E+06,1.20E+06,815313,518469,427081,330755,774738,422022,737121,-2070.98,215113,51237,23837.7,10474,7160.87,5995.09,24.8284
1.38E+06,939119,883076,610073,449134,307404,876633,442531,827160,-711.458,64325.4,57568.1,25199.6,13768.4,7488.32,4726.1,24.8284
2.44E+06,1.75E+06,839016,685736,521036,360791,866489,510188,806451,-343.712,54235.4,78495.2,34100.5,13288.7,10117.1,5779.16,24.8366
1.23E+06,888135,831068,373707,284885,212731,803507,310335,722523,-1732.49,27143.9,59531.2,17237.5,13799.1,7533.22,3420.45,24.8504
947429,486701,1.17E+06,1.05E+06,678899,388839,1.05E+06,664253,947657,-673.179,22741.8,56254.3,32121.7,10796.9,10431.4,5140.08,24.8504
1.64E+06,1.16E+06,846424,884261,624006,406139,921861,599213,885422,657.981,285637,70598.8,30267.5,17641.1,12007.5,6161.16,24.8573
1.31E+06,953177,826519,703624,471406,332423,850854,544033,776009,-836.812,236512,51075.1,27208.3,8987.2,10080.4,4743.73,24.8616
1.76E+06,1.23E+06,857546,765351,516989,346497,895226,553625,829461,2640.78,65989.8,54727.5,25364.5,21051.7,21508,3449.03,24.8732
1.36E+06,1.03E+06,792975,481893,447072,350525,765261,402878,717676,-696.985,32379.7,48950.7,18142.7,11794,4715.09,3040.93,24.8813
2.09E+06,1.49E+06,841742,698820,441256,294522,898926,520686,805268,-1829.92,129163,91837.7,28109.5,27083.5,17180.3,4674.93,24.8876
2.26E+06,1.70E+06,798092,488202,408059,306800,798030,393817,743801,367.551,82690,45993,22718.1,6327.27,7100.89,4205.18,24.8886
1.91E+06,1.35E+06,850454,673097,534615,377987,848624,524577,769874,64.0956,192785,65911.8,46938.4,14446.1,7745.76,6869.23,24.8924
2.06E+06,1.55E+06,799066,321436,212104,163313,779253,259316,743733,-555.522,20509.8,45081.1,9415.41,11950.3,4915.48,4150.97,24.9026
1.61E+06,1.10E+06,882115,562240,343877,247464,833763,448981,751355,-184.781,36817.4,71277.6,15890.1,16171.4,7485.25,3882.44,24.9134
2.09E+06,1.60E+06,783137,504113,387050,276178,840871,393838,768001,-1687.73,117474,70188.7,23181.1,14838.6,8835.04,2544.97,24.9178
2.27E+06,1.52E+06,898625,702972,469413,313485,898442,519098,812531,-422.858,32604.1,79443.5,21335.1,20141.3,9653.52,5766.18,24.9254
1.46E+06,984908,890786,490104,362600,266240,817157,398403,738103,-657.983,67540.1,34088.2,48064.9,7431.9,9681.29,3767.19,24.9304
1.64E+06,1.07E+06,914771,956437,636929,422813,903845,694814,825922,515.178,97638.6,70626.4,31021.6,13433.6,10813.2,5949.24,24.9313
850386,593137,860226,501190,392168,273735,859594,356703,843038,-788.01,52197.6,62434.4,25785.6,12290.5,8575.06,4825.04,24.9362
2.35E+06,1.63E+06,865948,613650,557355,370277,903143,438425,839802,-655.226,31080.6,73270.9,22079.3,26475.8,12006.6,4889,24.9393
1.67E+06,1.31E+06,764539,447140,305368,217649,841817,344124,779614,-16.2653,59248.4,51127.5,15450.6,10940.6,7916.04,4462.47,24.9427
1.58E+06,985006,963807,913816,717659,475661,905257,639199,857776,1548.12,32159.3,73199.1,34009.4,20138.8,11522.9,7610.46,24.9513
2.76E+06,1.82E+06,912033,828014,632969,424739,894153,612672,810888,-432.353,53928.9,99986.2,25486.9,14170.7,15541.9,5876.43,24.9517
1.20E+06,837834,859010,700399,471619,332019,852275,538663,780153,303.23,288013,57932.4,31367,8281.75,7031.39,5976.77,24.9521
1.83E+06,1.37E+06,800211,434989,392760,305459,771482,363839,717333,-837.933,29859,62255.8,25430.3,10346.4,5525.89,5019.71,24.9542
2.47E+06,1.66E+06,893710,790331,472629,305393,928566,553483,856754,974.107,219663,82911.7,21043.7,27491.2,15452.3,7897.76,24.9555
1.92E+06,1.44E+06,798971,453514,362872,260359,836242,346461,785394,789.205,61434.7,60206.1,15443.7,15505.6,6665.33,5340.16,24.9592
1.88E+06,1.46E+06,770643,465014,334351,260614,769760,384182,726240,-913.03,28220.8,41542.1,13195.6,11812.6,6516.77,3098.76,24.9682
1.41E+06,1.05E+06,809292,616415,408654,294501,832568,490698,753721,-7.51422,126909,46225.4,14712.6,8138.33,6029.2,3463.45,24.9718
1.85E+06,1.44E+06,771553,331672,286718,239793,717415,284058,700572,-455.309,14700,47425.4,13123.2,7075.82,4917.34,3700.91,24.9824
1.56E+06,1.21E+06,771100,370961,189522,141874,801510,312098,713163,-383.32,72788.8,31747.4,14402,9618.02,4803.46,3800.29,24.9851
2.58E+06,1.89E+06,819724,744566,647631,493346,787639,614962,726450,787.768,19307.8,32676,16370.4,12208.3,6162.08,11695.9,24.9862
923330,599407,924243,742140,412086,279498,884628,558232,797669,-455.636,59848.6,49344.3,18729.1,8448.11,9382.51,3698.44,24.9907
2.30E+06,1.58E+06,874346,738308,459970,312332,883618,539894,820503,466.068,47301.2,87231.6,29158.8,16798.2,10743,12170.1,24.9911
1.79E+06,1.30E+06,827434,408416,261072,188199,832328,337925,725160,-468.841,95713.6,44053.7,14854.9,13799.6,7094.54,3089.96,24.9989
2.15E+06,1.31E+06,986398,574517,407014,265164,920972,410535,839660,-148.268,27662.5,66055.2,32623.4,21217.2,11526.7,5163.54,25.0026
1.75E+06,1.27E+06,826727,534560,450093,325099,830688,425451,753873,53.8009,30375.5,53577.7,20704.1,15778.8,10674,3338.9,25.0026
1.68E+06,1.30E+06,777285,399207,347110,271275,767730,320251,747926,-585.686,85231.2,60746.7,22453.1,14060.4,6238.58,3622.38,25.0191
1.96E+06,1.23E+06,957658,934784,660360,436937,906803,684903,818904,131.702,36987.7,78180.3,25064.5,12537.9,12938.2,6102.34,25.0342
2.22E+06,1.63E+06,816195,387097,299322,215209,834505,305716,759718,-1035.77,14884.3,66531.9,16134,19424.8,6899.84,2963.84,25.036
1.51E+06,1.15E+06,788216,430102,375007,286037,786626,353094,730856,-783.911,149087,41101.2,14241.6,5956.98,6679.68,3183.6,25.0401
1.23E+06,725890,1.01E+06,593533,416594,277331,901292,433727,821069,-18.7864,30942.3,61212.7,21175.7,13576.1,9590.29,4988.74,25.0411
1.70E+06,1.13E+06,901539,849320,537914,347677,928300,611902,832800,708.12,19989.4,85768.8,23948.4,15668.4,13615.2,4961.86,25.0469
970475,680779,855322,565309,393423,268345,879666,446392,759838,-927.751,125988,44300,10847.5,7104.29,8583.03,3141.81,25.0492
1.03E+06,706440,877207,518923,448715,306149,879405,378000,823688,-1107.91,57087.4,42695.4,28169.6,9854.16,7412.14,4417.46,25.0578
1.81E+06,1.18E+06,919404,843614,424179,283202,898677,604845,836856,311.76,44125.1,61265.4,29244.9,32428.5,14686.2,5200.25,25.073
2.03E+06,1.61E+06,757635,344019,318093,245920,776089,273694,754169,-244.245,33154.6,52091.6,13119.9,10834.7,4454.87,3247.1,25.0787
1.61E+06,1.19E+06,808850,602102,481286,367884,784952,477841,756028,139.403,57259.6,54220.3,12872.4,12602.7,9356.79,4998.45,25.0858
1.76E+06,1.33E+06,796799,504409,299763,208582,862287,380219,795976,104.133,74380.8,54316,15181.7,13315.6,9602.45,4899.27,25.0881
1.91E+06,1.27E+06,905289,710432,521868,356963,877181,508768,837826,67.8313,63693.1,71201.4,32884.3,18428.2,11798.2,6158.91,25.0896
1.17E+06,800981,873947,500428,301344,207159,872790,376984,796470,-634.337,34137.6,50597.6,21375.7,14854.9,7087.16,3473.37,25.0897
2.14E+06,1.36E+06,942137,705404,547318,352678,931136,530161,798328,-334.639,15257.1,88573.6,29296,22786.4,11062,13167,25.0925
2.54E+06,1.63E+06,933390,735535,632813,410515,924907,500759,881304,1346.73,28396.9,50970.5,40002,15760.5,9212.78,10051.5,25.0956
2.02E+06,1.52E+06,796988,434069,273472,197904,829106,339519,767089,-1363.12,54961.6,55412.4,20385.7,16911.3,8386.56,4096,25.1011
2.15E+06,1.42E+06,910564,615393,344492,217928,948456,419916,879308,-427.106,32487.7,76728.5,20447.2,21865.2,11792.9,5149.42,25.1084
1.54E+06,1.13E+06,813537,457846,293714,216631,813497,374191,734137,-254.236,72666.5,43171.8,9958.64,8661.14,6860.08,3199.34,25.111
1.60E+06,1.15E+06,838001,480321,409734,298066,824784,378460,761487,523.399,103555,51712.7,22754.4,8400.86,8161.28,3921.26,25.1158
2.15E+06,1.44E+06,897016,598792,451585,324820,834157,476634,753776,-1002.14,23961.3,78735.8,42035.9,8773.65,7314.53,7567.19,25.1311
1.57E+06,1.16E+06,812730,524169,386638,291611,795521,419992,748827,42.952,67347.4,48613.5,11802.2,7992.58,6273.76,3934.9,25.1312
2.60E+06,1.83E+06,852631,717576,473772,323545,878589,520577,827055,300.248,59618.9,104866,29876.5,18333.1,10497.4,6713.91,25.1326
1.08E+06,871119,743885,454964,295816,239214,741969,398728,684623,411.186,20595.5,11974.9,3916.52,2934.16,1129.26,680.433,25.1414
1.86E+06,1.23E+06,907258,542706,383229,265760,865207,420060,775184,-797.82,31876.6,64245.3,25541.2,11743.9,11901.3,7097.63,25.142
1.17E+06,802357,875720,491673,270945,184730,880025,363567,811415,-811.988,34287.8,35903.2,30097.9,6596.74,4942.06,1487.99,25.1529
1.35E+06,832609,971766,910980,563212,353197,956766,617860,884647,212.448,56521.7,89997.8,30254,27768.6,14141.9,7557.84,25.154
1.68E+06,1.11E+06,902989,530656,292108,193686,904891,407071,782157,-1726.88,34907.3,69341.6,24450.4,20098,9612.49,6478.44,25.1566
1.17E+06,823552,849516,633372,438236,323294,813320,491171,773709,-505.243,13444.9,55158.9,17406.8,11352.6,5375.55,2922.03,25.1574
1.24E+06,694205,1.07E+06,1.09E+06,885631,500587,1.06E+06,677595,965190,631.132,56577,119842,59644,17325.6,16679,8736.62,25.1575
1.52E+06,1.20E+06,760620,506946,363357,258391,843738,396786,766578,-311.435,284874,60432.4,22700.4,9103,7282.45,3695.72,25.1583
2.44E+06,1.65E+06,890959,905701,700906,462203,909867,638443,851165,1109.26,64817.7,99441,21591.4,18235.6,20242.3,6471.39,25.1588
1.49E+06,1.20E+06,744019,368615,211289,157468,805073,299641,738114,-1179.51,32738,34918.9,7139.93,5085.03,5779.27,3165.36,25.1597
1.07E+06,647573,990325,801306,542596,359674,905147,590038,814835,18.4763,62201.5,55185.2,16310,8095.35,10127.5,5200.98,25.1678
1.97E+06,1.37E+06,859796,571946,484479,345215,842048,433799,791075,-1500.41,37294,62895.7,51375.9,11917.8,7327.24,6556.62,25.1683
2.19E+06,1.44E+06,915947,686989,355144,227675,935925,491036,839437,-780.016,59663.6,80737.1,31669.9,19785.1,11449.4,4051.95,25.1693
2.22E+06,1.46E+06,914281,759015,450858,292308,925444,535786,849983,306.277,38147,75369.4,32956.6,42543.9,11627.8,7454.47,25.1714
1.78E+06,1.28E+06,832910,565293,473621,342718,829173,433629,782179,-10.3444,256803,59261.8,15412.2,9697.08,7556.76,3842.56,25.1772
975474,650112,900282,732866,383192,267955,858036,585770,750669,-752.997,124242,56328.8,21985.8,11925.5,9192.71,4059.48,25.201
2.25E+06,1.50E+06,901287,703347,595338,410291,870608,532298,792805,-1744.37,50961.6,81546.4,69822.9,18473.7,10713.4,6934.86,25.2014
2.80E+06,1.77E+06,947850,725658,602182,381770,946405,505309,861641,510.164,45087.5,116259,32570.4,24159.2,15830.3,6671.38,25.2016
2.74E+06,1.70E+06,968450,1.05E+06,852421,542302,943114,726020,863753,233.562,27006,88363,33386.7,28791.9,18957.1,9929.75,25.2016
1.62E+06,1.15E+06,848797,551827,422044,302351,837525,432274,765941,-842.213,122378,51201.1,26138.5,11265.7,7094.13,7878.39,25.2076
736224,423715,1.04E+06,586391,363905,223100,978679,397401,885338,-578.492,602959,45705.4,18633.4,11168.8,7848.73,2515.29,25.2083
2.08E+06,1.57E+06,795938,403569,322605,240947,803342,319943,756827,-1696.57,24629.3,54009.3,18403,15419.6,8250.7,4394.52,25.2114
2.32E+06,1.78E+06,781811,541262,396573,305265,779466,455612,712793,-1068.44,34471,49645.3,25879.4,9905.17,6408.94,6441.38,25.2118
1.72E+06,1.30E+06,790433,503078,321135,234246,822559,405451,744472,-718.291,68401.2,42428.8,16343.5,9709.25,7112.49,4070.41,25.2205
2.08E+06,1.40E+06,887756,752046,493188,334383,884952,544687,828416,589.161,63372.3,76879.5,27510.3,25524.9,11080.6,4347,25.2301
1.66E+06,1.18E+06,841337,670390,472953,332771,852755,498869,806291,2111.86,268131,51564.8,15770.9,9954.26,10039.6,6190.63,25.2325
1.41E+06,1.05E+06,808639,595548,467914,329163,852916,461591,774124,1649.08,1.34E+06,44882.8,13852.9,9589.4,8592.68,6539.23,25.235
1.90E+06,1.27E+06,896024,387440,328414,244842,804799,309902,750122,150.96,28425.9,50931.4,13012.5,15062.7,7516.48,3671.47,25.2411
1.99E+06,1.50E+06,797487,370183,257149,198219,778377,320713,692550,-994.239,59944.8,44278.1,12572.2,12412.6,4808.76,3578.2,25.2411
1.93E+06,1.51E+06,766225,363849,243689,180547,809837,292038,747537,-22.8591,55753.2,46331.9,11090.6,13637.1,5432.22,4578.68,25.2413
1.36E+06,995331,818389,748867,469345,331777,848784,576590,779271,-65.4094,63433.4,55913.8,25229.9,11197.6,9775.54,3455.42,25.2448
2.10E+06,1.24E+06,1.01E+06,747328,458073,283142,970693,502116,893015,1042.29,57778,101852,23971.9,17707.5,14159.3,5243.42,25.2531
1.15E+06,851664,807822,524463,325667,230421,848015,403745,779397,-1150.66,29721.3,46335.9,27207,7160.9,6131.03,3496.4,25.2576
1.42E+06,1.05E+06,811320,475573,319399,232791,823226,389448,732687,-1526.01,235666,43824.2,8483.48,6498.46,5804.84,3642.2,25.2585
2.57E+06,1.61E+06,956595,880990,696040,465019,898080,644944,819597,1005.86,90831.5,73940.5,33138.1,12075,11396.7,8371.24,25.2632
2.37E+06,1.47E+06,968150,683102,395780,244618,970772,467407,876883,958.732,59156.7,77664,27097.5,32926.2,15914.6,5843.72,25.2702
1.83E+06,1.25E+06,881027,775537,572371,411334,834899,626342,742920,-407.578,8086.99,54337.9,22466.8,15649.7,9407.5,5781.05,25.2713
1.36E+06,955430,851408,600848,360857,244234,886504,458769,785818,-613.38,136163,39156.2,13693.8,6882.09,7024.37,4093.54,25.2804
2.13E+06,1.44E+06,884734,879850,528933,359645,882425,634490,832022,777.282,47406.8,66860.2,24668.6,19022.5,11723.2,7462.71,25.2812
1.57E+06,1.21E+06,780198,485263,380813,293570,778308,390673,745272,-2125.75,103168,67724,32411.2,15151.3,6432.82,4106.61,25.2904
1.72E+06,974485,1.06E+06,1.07E+06,698096,453455,923703,745846,859767,168.379,35701.9,88947.6,32132.5,17814.9,9160.73,7719.65,25.2912
1.46E+06,1.02E+06,862739,517363,375958,275763,818002,425133,730166,-624.584,106724,44943.9,20138.5,3859.67,9970.87,3753.25,25.292
1.59E+06,1.10E+06,866554,718971,638099,454822,841778,542539,795118,-792.516,110274,108660,32450.9,27616.7,14413.8,6993.44,25.2928
1.74E+06,1.30E+06,803181,434176,324751,222583,875406,323391,805544,2082.64,47479.7,27001,23924.8,12615,36442.9,1634.96,25.302
1.39E+06,1.01E+06,821999,631110,418065,303256,827153,495941,763530,108.439,57115.2,66629.6,17161.3,13789.9,7225.29,5112.64,25.3131
2.22E+06,1.55E+06,862225,692992,539332,389686,830410,533349,779594,-208.578,63378.3,65449.9,30452,16557.1,11377.7,5198.3,25.3137
1.85E+06,1.35E+06,821092,633334,490284,348883,843178,498038,762995,-656.084,39470.7,79031.2,28990,17439.7,8390.86,4632.66,25.3163
1.65E+06,1.21E+06,817602,567141,377297,285662,792469,449648,756781,-328.804,59306.5,44744.8,20393,7471.7,6918.38,5052.84,25.3186
1.48E+06,1.08E+06,826487,597328,580140,426701,815756,455134,787453,879.72,27549.2,58025.1,10884.3,11194.5,4761.61,4144.17,25.323
1.49E+06,1.15E+06,775266,428956,372526,293475,761617,355424,724131,-833.073,84643.8,40600.4,16210.6,6809.64,4932.36,3454.33,25.3256
1.86E+06,1.23E+06,908221,632389,549492,375181,878762,478414,793107,346.237,40151.5,80055.8,17737.2,22626.2,11562.3,5313.83,25.3257
1.78E+06,1.30E+06,820507,479650,426982,304879,840298,371669,774319,-1574.63,121644,53269.1,12609.9,13066.6,9677.65,3781.52,25.3359
1.93E+06,1.45E+06,802549,448151,301429,225395,802401,359488,747982,-831.7,39728,46574.5,13179.7,9969.02,7116.41,3262.51,25.3434
1.58E+06,1.20E+06,790579,500610,370107,277683,799704,416171,721737,-100.537,345541,46201.7,15475,7534.98,9839.46,3169.18,25.3494
1.80E+06,1.40E+06,769445,434523,271219,203815,798428,344770,756197,1944.51,62129.8,50861.3,13875.6,11011.3,7582.28,3475.47,25.3571
1.75E+06,1.35E+06,778047,346222,291404,228737,764382,288830,719224,-597.681,25956.3,38606.2,9976.58,6758.72,3708.59,5663.85,25.359
2.63E+06,1.90E+06,827623,312273,253274,204161,744336,277363,675519,-864.473,27296.2,43916.7,47076.4,4676.49,8415.27,4211.53,25.3628
1.60E+06,997955,964126,759843,421178,314936,802407,595078,766128,-174.98,55687.4,71439.1,23239.4,20817.7,11383.5,4582.76,25.3639
2.07E+06,1.51E+06,823633,464742,378241,272528,832738,362861,768464,-809.22,26720.5,62448.2,15753.8,13137,8731.6,3872.83,25.3658
2.12E+06,1.27E+06,1.01E+06,897296,679715,409738,995340,596227,902974,209.966,51377.2,92711.8,28144.9,26891.5,17620.5,6302.95,25.3691
1.66E+06,1.16E+06,860334,479639,314470,235735,800399,393457,731423,-1027.82,14253.8,80033.5,20896.8,16868.5,7472.11,3495.43,25.3691
2.06E+06,1.53E+06,807773,449681,278618,211857,789075,368876,731434,-1418.7,37583.3,66301.1,49835.5,8557.68,8284.23,4404.38,25.3693
1.74E+06,1.25E+06,834856,449576,237858,171375,832764,354202,761558,369.913,30360.6,40615,11633.9,15378.3,5951.9,3098.93,25.3736
1.48E+06,1.18E+06,752318,340509,282692,233927,725078,293665,695709,-77.9861,66537.8,25593.8,5913.47,4602.56,2698.78,3491.69,25.3785
1.75E+06,1.17E+06,895234,742509,528256,373215,849252,575083,774680,-1273.04,120580,59536.1,20673.3,12810.2,9073.99,7208.2,25.3974
1.71E+06,1.21E+06,845165,527875,417208,290817,860763,392043,807883,-377.339,66592.4,71035.6,20210.8,12477,8583.35,4301.03,25.3996
2.40E+06,1.61E+06,895219,685653,385583,258033,896590,494139,832542,440.832,33150.8,57516.3,16264.9,27578.8,10348.2,4536.5,25.4025
1.61E+06,1.26E+06,770375,398454,357138,293991,728875,345132,692699,-1217.67,34888.3,37899.3,10347.4,5851.3,2678.68,3049.32,25.4056
1.77E+06,1.13E+06,937993,840359,505179,359357,843471,665387,757778,369.121,29033.9,65936.9,36892.8,7828.03,8606.01,4263.53,25.4156
2.11E+06,1.59E+06,799689,419056,351342,269299,782793,356023,706229,142.477,100830,39531.2,9611.12,7496.54,3980.83,3551.59,25.4231
1.58E+06,1.21E+06,784582,410902,270901,227005,716021,357499,689628,-2183.14,35179.2,27119.8,15459,12918.9,10252.6,5912.29,25.4235
2.22E+06,1.61E+06,824459,403408,342896,253037,813073,324309,746340,-391.59,28606.3,54429.2,15833.7,9853.59,5703.14,3189.24,25.434
1.37E+06,1.00E+06,819039,580479,348232,246492,847651,436727,797495,-847.937,103111,57395.8,18779.6,11662.7,8142.66,4915.05,25.4396
1.20E+06,871180,824435,498575,325896,215820,906022,372509,803054,-1349.82,181434,56131.1,26926.1,13176.8,7144.75,4909.13,25.4445
2.25E+06,1.60E+06,841214,490509,439302,301996,872798,367417,801012,725.685,19842.5,56186.7,10853.8,18416.4,7714.35,5710.56,25.4555
1.65E+06,1.16E+06,854265,620642,456209,318189,860260,464569,801571,-368.957,227772,72472.1,20091,12830.6,13768.1,3513.17,25.4559
2.01E+06,1.46E+06,825266,670285,538089,401418,804282,524342,767001,260.593,39492.3,91855.8,32958.8,15229.4,9854.21,5659.07,25.4569
2.74E+06,1.80E+06,913081,873714,601343,373305,966518,577163,908284,947.943,118159,121140,31487,27082.9,23317,8791.33,25.4576
1.90E+06,1.22E+06,937666,1.09E+06,624662,405458,924380,761121,856898,1102.6,91256.4,59337.4,33637.8,13041.6,10577.6,6074.98,25.4615
1.05E+06,589682,1.07E+06,776193,459208,298498,923037,529139,880139,-364.732,124852,58550.4,35953.2,7941.14,10369.2,4066.46,25.4802
1.07E+06,765940,838702,517133,456144,347363,787898,427867,725179,-2286.4,80731.1,41890.2,18677.1,8921.65,6818.89,3203.47,25.4862
826081,498498,994284,574397,320910,205707,936021,409085,842461,444.019,10728.8,32160.1,9439.33,9519.06,7221.23,3068.81,25.4985
1.83E+06,1.33E+06,830430,536168,443131,315359,843098,417799,769989,-1445.71,78957.2,55530.6,12824.2,13885.6,7489.64,3620.19,25.5055
1.30E+06,827606,942131,807999,538688,361174,894896,599951,808065,-270.463,223822,49389.8,17604.3,12633.6,9341.76,3880.89,25.5061
1.90E+06,1.18E+06,967053,881948,517702,308774,1.01E+06,582027,909183,472.728,117103,66255.1,24536,18242.9,14929.3,6707.12,25.5134
1.19E+06,822366,865169,497544,337103,216332,934961,336278,887736,-213.983,41371.5,33233.5,18385,3944.56,3284.01,7738.58,25.514
