FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.92E+06,1.56E+06,738573,263302,242095,199548,727929,228210,692264,2654.39,26015.8,40845.3,5336.84,5207.05,4493.31,3429.84,19.5385
1.26E+06,1.00E+06,751898,425775,309572,248985,746001,344639,741253,-384.825,124279,41856.3,12911.4,8154.03,9870.54,3038.85,19.5454
2.04E+06,1.35E+06,909534,547038,365806,250264,877009,418372,784523,2112.66,40611.8,52090.9,23399,7129.87,17379.3,3892.85,19.5454
1.36E+06,851191,961663,550638,331373,203369,977650,383459,861586,1551.24,6799.5,50224.6,10422.2,10007.9,11591.4,1162.73,19.5468
1.37E+06,1.05E+06,780391,601177,540427,379521,854383,456354,790409,-1056.6,16126.5,52091.2,19318.9,7388.09,11584,2115.86,19.5516
1.13E+06,791317,856444,622399,471045,327087,864073,477823,781543,602.325,90717.1,31624.2,18877.4,9220.39,10643.6,1899.47,19.5556
2.03E+06,1.58E+06,770503,719309,481928,347355,832453,558812,772327,513.18,38306.4,66930.5,20968,12244.4,17250.1,2357.32,19.5788
2.29E+06,1.72E+06,800503,503656,384022,290616,792844,428390,705418,1491.77,7372.11,39415.6,6458.4,9328.8,8947.55,1309.06,19.5804
1.26E+06,973463,779686,489032,248743,184233,810092,400536,732566,613.047,16685.3,42737.8,8255.96,6532.21,9410.47,1076.69,19.5811
1.30E+06,1.00E+06,779453,272503,177388,136023,782460,221545,738007,534.738,145857,13371.3,3617.57,1062.6,3569.66,1629.73,19.5812
1.77E+06,1.34E+06,794173,628422,354305,282896,751452,533114,707266,2012.05,84739.8,55118.4,8985.75,7771.81,13163,2937.27,19.5859
2.16E+06,1.66E+06,777799,302645,234676,189801,741859,266770,680688,-873.063,10066.2,123925,26.686,5326.06,6403.01,4629.3,19.5875
1.15E+06,735677,941954,603135,507339,357369,851790,464213,779558,327.159,7137.39,118291,46997.6,8092.24,8776.93,1570.92,19.5913
1.84E+06,1.45E+06,762373,556023,373260,273497,818860,440750,756923,461.637,40220.8,52446.4,16235.9,9776.62,12594.7,3112.42,19.593
2.21E+06,1.67E+06,796101,675156,537776,397610,811512,533451,759383,586.617,78231.7,43517.6,11107.2,6162.3,19572.1,2391.12,19.5965
1.42E+06,1.05E+06,805015,603125,437720,317285,827748,467791,773582,1282.99,19629.3,26205.3,10606.4,6716.8,11982.4,2312.85,19.5993
1.85E+06,1.45E+06,769028,307546,256462,202018,761700,263263,700926,315.516,17785.2,35047.3,1728.95,5245.35,6044.54,2785.84,19.6165
1.51E+06,1.17E+06,773533,284221,180505,131217,825374,227523,749517,362.343,635736,41707.8,7154.98,4567.65,6114.13,1117.54,19.6397
1.98E+06,1.46E+06,811891,338884,253752,191020,797043,283484,717256,-954.949,9372.63,117265,9997.01,9153.47,7269.86,2210.92,19.6404
1.66E+06,1.29E+06,768398,295768,194870,156049,749266,259375,684187,20.4139,17627.2,60486.7,8325.69,4020.44,5903.23,816.749,19.6436
1.25E+06,901094,829850,443221,199605,136026,880440,351631,756284,716.184,85102.2,24904.8,8151.3,7548.22,10795.2,553.257,19.6573
1.63E+06,1.21E+06,812553,512930,403312,302927,798831,413652,744003,2327.54,5625.69,59851.9,9167.19,7983.52,8572.45,1814.17,19.6611
1.99E+06,1.53E+06,778490,498552,316921,237022,802257,394285,758667,1237.35,5928.26,68234.1,12163.5,14390.9,10907.8,1695.67,19.666
1.90E+06,1.55E+06,735997,453998,317730,253926,750762,384850,707806,-1167.92,38362.3,32314.8,11251.4,9952.78,10266.2,1755.93,19.6693
1.50E+06,1.16E+06,775838,352174,161039,129220,747744,309188,683418,-689.816,20060.7,120639,12334.6,11011.3,6857.85,979.457,19.6764
1.83E+06,1.44E+06,759371,483005,425426,318301,801932,370627,781927,349.949,8719.45,84086,13858.9,14289.3,11021.3,1902.99,19.6842
1.48E+06,989437,897381,421767,338069,250412,810031,333772,758184,1094.28,42304.6,29421.4,7593.22,6130.49,8285.99,2445.98,19.694
2.08E+06,1.57E+06,794837,307944,259759,192984,807608,253628,728494,41.8633,41721.7,73776,3071.03,3428.42,5735.18,1617.61,19.6944
1.63E+06,1.27E+06,772646,490140,266257,224742,710834,442990,663861,648.76,201959,19803.4,8873.92,1470.51,2860.63,1033.79,19.709
2.18E+06,1.73E+06,756274,278983,228022,177689,769959,232704,719325,-2303.61,17646.4,76289.2,38563.8,8339.37,20772,864.387,19.7314
1.50E+06,1.08E+06,834117,741456,639837,461191,832415,564183,788527,192.136,41538.1,47864.9,16924.4,13252,18715.1,3707.56,19.7459
1.52E+06,1.23E+06,744178,270509,169801,141607,719458,243028,667846,-46.2325,50259.8,88939.7,2672.73,2413.79,3749.43,1498.95,19.7473
2.15E+06,1.58E+06,816166,515642,364871,266698,820862,424586,728674,-1231.13,7257.97,76644.8,14497.1,14120.3,19033,1201.11,19.7491
2.18E+06,1.67E+06,783488,490912,429088,339667,757957,414015,711440,1601.53,19551.1,57739.5,9003.25,7377.04,6382.57,3661.16,19.7527
1.74E+06,1.22E+06,851697,759246,630349,470353,804097,606090,751617,1370.36,27783.5,125621,16959.2,12544.4,11327.1,3153.66,19.7555
1.51E+06,1.22E+06,744696,431225,238740,192150,745479,361697,715336,536.532,14854.2,42967.3,6925.72,4560.61,10707.4,1950.78,19.7853
1.16E+06,843730,823773,457555,282736,204803,828316,347102,790929,-2.97104,64854.1,31677.6,8273.97,6020.55,9951.69,2183.21,19.7854
1.86E+06,1.42E+06,785665,448256,287920,218890,789218,353113,761665,-344.333,33978.5,45486.4,7313.37,13093.1,23965.3,2644.03,19.786
1.07E+06,794549,806305,525697,393952,292653,807685,433153,728191,316.615,31116.5,44131.3,7017.97,5738.29,12669.3,2030.23,19.8019
1.68E+06,1.25E+06,804373,557993,384610,291725,791040,448415,746621,83.6575,19322.7,222557,13056.1,14323.8,9974.88,2955.65,19.803
1.86E+06,1.26E+06,881015,562602,391909,284075,827758,457483,737867,-1580.95,9651.92,119818,62468.3,14192,17521.8,2046.77,19.8067
1.73E+06,1.29E+06,803330,664360,374229,278984,804840,547434,728154,2271.11,35816.9,220162,11141.9,9308.61,11306.8,3582.04,19.807
1.20E+06,856378,843719,629972,424909,305362,834895,508255,743688,3048.12,284523,23130.6,13630.3,6103.4,10952,3987.43,19.81
2.22E+06,1.74E+06,765849,369243,332246,261051,763636,309384,716087,-549.778,10053.2,35916.3,2595.58,10075.7,5122.49,2615.61,19.8128
1.61E+06,1.26E+06,764051,449162,355432,284822,748746,385232,699571,-616.547,13889.5,29161,6257.55,2511.34,4401.93,5554.41,19.8144
1.69E+06,1.29E+06,786904,521548,354532,252551,842282,407686,767573,1493.15,21924.4,31405.7,7639.18,7778.39,11894.4,1272.44,19.8281
1.65E+06,1.29E+06,772343,520332,405611,326155,746168,447161,698180,354.189,11831.8,32216,25928.3,7932.15,7961.69,1095.25,19.8364
1.96E+06,1.62E+06,725047,272421,172938,141440,733618,235817,693134,-552.942,40962,57665.3,8277.29,4681.97,23148.8,2683.51,19.8401
1.73E+06,1.38E+06,754676,421140,333234,247408,808140,335339,753518,572.713,23843.5,54071.6,21031.9,7712.89,7255.35,3066.48,19.8534
2.43E+06,1.82E+06,802342,326523,246316,185797,795435,274064,714848,-721.195,22434.2,144173,5919.68,9525.52,5883.62,3415.87,19.8559
1.74E+06,1.51E+06,691151,264629,144215,121266,713546,232684,682373,1585.13,257934,17604.8,7846.71,6877.65,5827.97,2641.98,19.8636
1.28E+06,910079,842928,556391,462218,312807,886588,413200,807925,-915.401,9338.06,64481.9,8722.5,10707.5,12019.5,1570.46,19.8728
1.06E+06,780803,817563,573690,257472,194029,796186,478000,720113,1574.45,23289.9,69517.8,44277.6,5398.17,7803.72,1547.54,19.8833
1.59E+06,1.17E+06,816210,365856,263954,201744,785016,297991,736645,-920.764,20474.3,78245.4,17099.5,10062.9,11871.8,1640.82,19.8972
2.33E+06,1.73E+06,806250,337254,207448,146580,849154,254196,796048,238.816,42019.3,109901,48.7827,4474.22,5875.12,2506.03,19.8978
2.17E+06,1.69E+06,770601,329409,289376,233769,742722,290898,679431,-1487.83,4860.32,136266,16709.9,6747.88,28507,2662.98,19.9019
1.80E+06,1.38E+06,779332,480151,432537,337351,769294,398489,722958,40.351,39393.3,42085.8,10809.4,6862.63,7839.44,2048.5,19.9041
2.69E+06,1.91E+06,844142,550160,354455,267984,793604,445355,741198,1995.77,47822.7,153872,10202.6,7248.44,11197.5,2936.73,19.9047
2.03E+06,1.69E+06,718044,268938,225291,182885,739123,230989,698574,605.583,20276.6,86467.7,6947.19,5170.46,5447.33,4294.36,19.9051
1.38E+06,1.04E+06,792507,560040,368005,273943,806017,441941,760337,1941.82,156858,44362.5,16668.8,9804.71,13991.3,1728.37,19.9092
1.61E+06,1.29E+06,746073,434706,334115,266497,752237,366610,711448,826.151,22948.6,44939.1,7829.7,8255,10618.7,3546.57,19.9112
2.40E+06,1.74E+06,827328,602600,437050,330566,793276,457836,789716,3350.26,58357.9,90920.1,23229.3,11843.7,14641.9,5032.42,19.9128
1.93E+06,1.41E+06,825038,486285,372371,275678,810447,404896,720607,127.24,71161.6,104403,9709.22,14018.6,13151.9,1305.93,19.9167
1.53E+06,1.14E+06,803548,661206,615679,490619,752942,546990,725284,1240.02,26038.4,49226.8,19483.2,10055.8,13743.4,1571.56,19.9171
1.64E+06,1.25E+06,786646,408826,361553,290712,746208,347980,704913,363.958,11748.1,73534,12560.5,11273.7,12219.4,1305.51,19.922
1.74E+06,1.21E+06,862837,225381,157178,121548,775882,189602,713224,-793.483,47133.5,94389.9,8492.58,3504.54,4121.58,4203.39,19.9251
2.06E+06,1.37E+06,898880,926646,676951,469012,866013,718388,773938,1374.51,129400,45403.9,21517.2,11171,17526.8,5070.92,19.9497
1.59E+06,1.27E+06,755132,526902,417657,327519,765129,431916,731951,1128.68,36497.2,37098.5,10513.3,3237.57,7193.87,4394.78,19.9513
2.29E+06,1.70E+06,810150,406522,339489,271005,751621,345224,706536,2042.39,32071.3,84232.6,7787,3529.97,5539.55,2629.2,19.9597
1.02E+06,672012,909096,586948,465295,301637,925539,415645,847283,-956.84,36456.3,140077,21486,10533.4,16569,2759.45,19.9719
1.41E+06,1.02E+06,828518,744460,494980,347587,854427,576939,774217,672.703,148727,24600.1,13603.4,11284.4,12848.8,3082.59,19.972
1.33E+06,1.08E+06,738614,363816,196014,157484,746798,319307,683636,334.365,83388.9,18161.2,5633.79,2500.46,5661.62,942.659,19.9734
1.47E+06,1.10E+06,803603,520477,437451,332167,790177,428199,729302,1423.24,80529,64175.6,12708.2,6309.99,9217.61,2532.18,19.9758
2.42E+06,1.73E+06,839728,431577,385739,286867,806798,338554,764859,-593.807,116136,185334,-993.514,6063.95,9950.18,1769.07,19.9779
1.32E+06,1.00E+06,789038,418293,208297,154521,808810,340085,737980,109.329,11631.4,33721.6,7206.81,9161.82,7638.98,1465.09,19.9824
1.36E+06,1.03E+06,793078,332287,240855,176731,817699,264991,752373,756.07,10523.9,57878.6,11310.1,7901.13,5995.66,979.328,19.9828
1.95E+06,1.45E+06,805861,295287,177435,146577,726316,263506,672364,1043.88,21713.5,65914.1,10657.9,3613.62,5478.32,464.636,19.9852
1.98E+06,1.58E+06,750716,341535,288141,226763,762403,287026,713946,329.763,40046.3,30867.1,5170.64,5158.96,6995.32,1768.14,19.9897
2.07E+06,1.42E+06,875586,623100,532211,396919,804513,497311,751763,3274.46,15149,152861,20704.4,10523.3,13897.1,6346.03,19.9909
1.66E+06,1.19E+06,833791,672662,356641,252587,847173,514820,783958,3058.99,144536,41742.4,17820.1,9051.23,20563.3,1274.35,19.9947
1.51E+06,1.11E+06,815427,610130,345572,248360,834850,492193,743770,326.057,76380.2,30289.4,12865.4,7034.18,11653.1,1537.22,20.0053
2.01E+06,1.57E+06,769201,479774,330767,262249,756762,390687,736816,757.412,19680.3,24754.5,7593.24,6231.87,7904.06,2814.06,20.0136
2.76E+06,2.00E+06,827315,613938,435366,283632,920980,446039,825853,772.977,16059.3,69209.2,18915.4,20569.1,16394.4,4079.11,20.0168
1.31E+06,1.02E+06,769664,618303,480954,380642,758121,514804,720627,1753.55,62689,62343.3,17630.9,4078.34,12682.3,2989.87,20.0208
1.34E+06,1.08E+06,747072,298009,168306,132717,760896,260744,685751,660.249,26803.9,32290.4,4861.75,2343.51,4377.37,906.079,20.0212
1.22E+06,767095,957601,374826,178560,123430,867989,278427,807736,-1253.14,1027.62,51264,34669.2,8061.69,22196.9,1103.02,20.0314
1.30E+06,1.00E+06,778753,427392,346236,264015,786855,355567,721200,-154.172,22408.8,57196.8,25732.6,4303.54,7655.57,2140.05,20.035
1.63E+06,1.21E+06,808357,536460,494725,372245,797419,422916,761087,-762.837,2070.3,47262.7,25262.1,10688.3,9461.94,1347.26,20.0393
1.47E+06,1.14E+06,772684,606620,480824,344275,837976,459178,792660,2039.66,21331.6,35096,14706.3,10981.4,12627.6,2610.9,20.0397
1.39E+06,1.08E+06,777074,683054,476028,365783,780838,559730,732196,118.929,4782.19,57006,6781.82,9791.26,15099.4,1826.25,20.0434
1.69E+06,1.44E+06,706896,307302,223839,188378,712945,263023,701007,1826.27,135067,27373.5,9608.37,1747.73,6268.4,938.428,20.0541
2.33E+06,1.61E+06,866555,461979,373946,269889,831334,368625,751949,307.956,1984.48,82500.9,31965.3,17149.3,13133.3,1292.73,20.0556
1.42E+06,1.07E+06,801794,668681,455070,330046,827284,522968,767176,575.27,20522.7,60401.5,11731.8,9430.08,21285,2044.98,20.0581
1.04E+06,763846,813026,233264,197819,153142,775040,196494,712277,-1063.44,40401.7,82015.1,2726.65,3624.43,4046.3,1445.42,20.0597
1.29E+06,973616,792295,378168,258548,194054,799412,299796,756850,124.367,21785.8,47953.9,9153.42,7844.57,7938.03,1514.14,20.0613
1.83E+06,1.40E+06,783443,613168,464421,338200,823928,487996,753901,-953.674,36202.5,85070.6,34950.8,9581.94,13295.5,2652.82,20.0662
1.63E+06,1.26E+06,778691,503944,384368,304602,757122,421184,717896,-1091.63,1395.82,73273.9,57205.3,9312.76,11737.6,1472.77,20.0727
1.42E+06,1.15E+06,741790,522004,479724,375319,766905,427526,732593,875.401,4710.61,34690.4,8686.25,5160.85,8806.74,1517.52,20.0808
1.66E+06,1.36E+06,733221,349252,252179,194765,776873,291446,719005,34.257,39564.6,44699.6,4899.59,5221.46,6889.86,1009.59,20.0833
2.73E+06,2.05E+06,799250,405803,343044,263404,781409,330680,736306,2806.22,13046.5,85314.1,19430.3,6206.6,8379.44,4607.38,20.116
1.69E+06,1.25E+06,809268,546700,493108,378000,782711,438394,748231,760.11,1617.44,70840.5,11442.3,5747.62,8431.55,5362.82,20.1183
2.11E+06,1.37E+06,919335,880598,525899,378163,834401,678440,778785,1601.45,3858.19,101561,36470.4,11790.8,14754.5,4246.24,20.1255
1.67E+06,1.29E+06,778317,388292,239384,180162,797229,324463,718033,47.7881,25207.4,59265.2,7440.4,9168.41,10571.9,233.262,20.1265
1.45E+06,1.16E+06,746735,402374,238435,188804,757723,332602,725866,-1105.56,22653.4,42395.5,13383.2,8207.93,14144.6,871.671,20.1269
1.33E+06,1.09E+06,732448,285126,164272,138067,713880,257772,663671,628.496,34206.9,54248,4701.88,2556.66,4686.82,864.419,20.1282
1.12E+06,858217,785010,398148,281681,207369,815013,315435,757331,1078.7,9669.12,55084.8,8549.83,7998.62,6825.5,2722.95,20.1296
1.52E+06,1.14E+06,801505,580355,442145,312428,849113,456734,762398,-308.453,17517.5,93183.6,9167.13,10451.2,10190.6,3100.22,20.1375
1.74E+06,1.42E+06,735339,405314,357130,282926,757363,325261,747671,2345.72,22089.6,79071.5,9062.22,3597.65,8359.64,2207.6,20.1431
2.30E+06,1.73E+06,797400,235195,151332,119915,757196,195398,722202,-146.022,16252,62783.5,14830.6,3400.06,3986.3,2805.95,20.1455
1.47E+06,1.20E+06,737483,422928,306022,239367,767079,344680,736210,505.427,38244.1,45765.8,9067.6,6776.03,9832.3,1559.7,20.1486
1.85E+06,1.49E+06,741929,460168,304614,228334,800443,353633,780755,737.605,10609.1,44961.4,7635.1,11096.1,13259.6,3137.42,20.1672
1.80E+06,1.57E+06,685850,230827,158391,135264,702587,205638,673496,-747.182,9706.6,50254.8,6136.14,5411.14,4863.68,2019.81,20.1687
1.60E+06,1.28E+06,749550,334854,266816,206697,774513,284081,707237,-936.516,39264.3,19323,5682.08,1757.89,7155.76,924.981,20.1742
1.20E+06,859895,837821,448805,388794,283162,823826,363906,739979,-662.692,22461.3,54970.1,11408.9,7512.69,9419.52,2363.4,20.1746
1.22E+06,882409,830762,576848,517452,402502,771353,463381,746920,975.001,11590.3,48044.1,15092.2,8179.71,9430.16,3432.19,20.1773
1.75E+06,1.36E+06,774650,502803,421555,339841,744269,421841,715156,114.663,7506.13,183467,17717.4,9469.63,8225.55,1230.38,20.1863
1.62E+06,1.24E+06,781353,346112,313918,257359,731860,308347,673485,-736.244,31862.7,69174.5,-846.567,5032.13,5891.26,1140.19,20.1891
1.11E+06,770739,864829,556177,400692,271842,884392,415549,803049,-195.006,18275.7,62270.6,13533.4,10796.6,11739.5,3213.17,20.23
1.58E+06,1.28E+06,745552,406668,267707,214530,748727,347651,701855,73.6089,4714.56,50970.6,11377.5,6937.24,6146.48,2314.89,20.2308
2.06E+06,1.58E+06,782506,383319,311313,247684,754137,335133,686269,2125.36,21407.1,43220.5,5513.62,4938.57,5916.42,2039.79,20.2308
1.51E+06,1.21E+06,749356,476012,223325,169310,791417,395798,721598,627.925,10824.1,42262,5531.94,6072.6,8771.97,2355.21,20.2313
1.68E+06,1.29E+06,782112,595208,478661,361385,794710,482017,740897,-270.518,403691,80877.9,16023.5,8062.68,8609.12,4984.55,20.2356
2.41E+06,1.61E+06,895753,869641,560865,371706,905337,628685,829962,3180.1,77837.4,271736,15447.3,17671.3,20414.4,2828.24,20.2416
2.41E+06,1.97E+06,733035,245921,175380,148478,708713,213166,692197,1341.7,8725.74,62978.1,13590,6374.72,14976.9,2992.06,20.2423
1.52E+06,1.20E+06,763080,433634,350486,263918,796807,359416,723898,-908.344,17074.3,53400,14291.4,11227.8,10404.7,2493.57,20.2433
1.44E+06,1.13E+06,762961,399666,348391,274830,760595,333411,719232,579.483,77821.3,17636.2,8203.34,1980.1,5929.78,1773.54,20.2486
2.47E+06,1.81E+06,822051,505193,428381,337731,761046,439143,690244,3023.31,37311.8,41081.4,5643.48,3813.01,5837.69,2371.36,20.2491
1.56E+06,1.23E+06,762499,675742,461073,343709,804878,544109,745154,1040.25,75654.7,45410.4,9789.87,8731.66,15935.9,3057.43,20.2713
1.38E+06,1.02E+06,810213,418246,292047,211925,826840,327838,765463,-103.883,31747.8,42021.7,12942.5,6185.46,8261.36,2051.43,20.282
1.60E+06,1.26E+06,760291,378703,275064,219440,752090,309939,733118,-1050.94,1113.58,235473,822.272,6532.69,7629.15,2399.48,20.2839
1.41E+06,1.16E+06,726200,304678,211264,172377,735356,268470,680922,1237.24,83670.8,43610.5,6391.74,4275.77,8871.65,940.361,20.2874
2.15E+06,1.50E+06,858120,723040,521481,364845,857593,549202,789917,-905.69,9113.63,216934,37584.9,24122,15756.1,5468.29,20.2951
1.65E+06,1.29E+06,767054,445533,275529,213057,775931,366206,729972,30.9314,23696.6,51002.9,6193.3,6269.31,8318.2,1412.4,20.2974
2.06E+06,1.72E+06,722009,396194,245064,209910,700483,343136,692777,329.439,15079.2,143205,9392.85,7561.66,13258.3,2191.3,20.3088
1.45E+06,1.01E+06,863539,335556,277659,207785,801768,273251,736808,-287.85,32125.2,26882.6,6223.89,5510.34,7194.54,1223.71,20.3095
1.46E+06,1.11E+06,789925,496910,402648,310792,777333,414666,719003,-223.765,21790.9,52375.5,5776.83,8519.29,9128.52,1962.5,20.3112
1.65E+06,1.19E+06,834456,616084,507209,378348,804353,498968,740830,687.864,30974.3,27398.4,15142.8,4474,7287.69,1901.37,20.3151
1.63E+06,1.22E+06,803196,337304,179490,140774,765012,294473,687270,-1980.29,8759.95,180800,11268.5,6773.15,10104.6,948.231,20.3152
2.38E+06,1.89E+06,754579,405935,319540,238555,803690,333320,730713,553.156,9588.78,45509.8,5620.83,8220.45,4863.7,2845.24,20.3199
1.55E+06,1.22E+06,764087,408723,281906,221348,764151,345664,709456,-740.278,78485.6,27944.2,11375.2,8189.32,8297.08,1602.69,20.3253
1.73E+06,1.47E+06,706582,331096,280373,241680,696059,292866,678322,-1279.41,11311.1,203649,1387.44,4720.81,5311.5,1989.39,20.3291
1.80E+06,1.38E+06,783864,651314,556924,460280,725981,561623,695819,-43.1154,19776.8,27837.6,5904.88,6774.92,10351.4,2910.05,20.3304
1.85E+06,1.45E+06,766822,715558,500455,357368,840235,546237,785986,2153.26,9203.53,96803.5,22180.8,15154.1,19441.8,4696.45,20.3363
1.70E+06,1.29E+06,791663,460975,382725,300704,763658,409258,675820,-277.354,17058.2,26298.1,5796.88,2886.46,5166.48,2037.56,20.3366
1.29E+06,926274,836108,743883,504386,348131,869305,565348,789478,766.901,127668,30918.6,15854.3,10625.8,15958.5,1740.78,20.3391
1.13E+06,814771,831376,451586,415004,319133,780247,363295,745816,-855.699,22099.1,51815.3,7295.64,9969.46,9984.98,2706.98,20.3402
2.14E+06,1.46E+06,880763,1.03E+06,693228,494010,841961,768365,805362,-505.762,5648.29,193687,113031,16645.2,25200,4394.08,20.3431
1.21E+06,935118,777941,392230,277952,214028,779202,318284,739397,739.335,40655.1,36811.1,9416.48,7960.44,9137.5,2192.67,20.3518
2.43E+06,1.84E+06,793422,412213,326706,253517,773216,333551,741500,378.906,20598.5,209642,17954.7,12543.9,10982.8,1753.72,20.3563
1.57E+06,1.29E+06,733071,513410,324706,248086,785307,405154,760319,-645.652,4636.14,51297.8,15262.5,11499.9,10617.9,2431.65,20.3584
1.21E+06,801031,903571,1.02E+06,566598,382686,888348,773385,791402,609.681,20084.7,99585.2,23077.5,85052.8,15024.2,5058.19,20.3585
1.93E+06,1.59E+06,727146,447435,269601,208135,777190,356869,752268,-358.701,76297,45380.8,16673.3,18494.1,23442.6,2347.72,20.3588
2.16E+06,1.72E+06,753409,340585,311295,247569,754445,295483,691583,-474.268,41616,53724.1,13899.2,6710.61,7027.62,1859.05,20.3616
1.81E+06,1.28E+06,847946,775222,499240,353058,848428,589908,788485,2220.28,45326.1,56937.9,15414.6,9935.83,7944.86,1749.36,20.3622
1.37E+06,1.12E+06,736785,315257,173050,141402,734288,283554,667083,420.933,17903.7,37316.9,9207.23,5274.05,5651.7,1084.49,20.3678
1.76E+06,1.48E+06,713378,276306,230457,200039,691237,250212,662572,-662.558,35696.6,60473.9,3807.27,4549.77,5489.25,1497.09,20.3681
1.10E+06,842871,785916,653353,401475,298419,807204,517645,757299,899,16204.5,181008,28131.2,13605.8,8629.39,3468.06,20.3714
1.53E+06,1.23E+06,746724,270662,213780,181606,706297,248634,653158,-979.069,22632.7,72294.5,3454.7,2354.43,3002.48,2387.79,20.3744
1.90E+06,1.55E+06,735471,259011,193251,157677,735367,229272,677826,-1877.99,16587.5,112035,1811.06,7871.56,4358.84,1189.55,20.3773
2.05E+06,1.72E+06,716866,281350,197905,166001,715314,244947,689171,1067.68,52060.6,126651,10555.2,5661.34,7605.09,4120.5,20.3789
1.18E+06,825354,854193,527484,440599,312114,846996,400108,791013,578.893,15429.5,44968.1,9740.98,5593.54,10333.9,3032.32,20.3792
1.88E+06,1.60E+06,705756,275644,197520,173181,684324,241468,684919,-236.763,7264.87,59294,8047.38,4954.48,10242.2,597.098,20.3825
1.08E+06,702851,920188,447250,357492,251121,854150,342442,783636,702.161,150103,26625.2,13124.4,9252.34,11803,3588.05,20.3899
1.68E+06,1.29E+06,782496,661901,443318,322040,825956,521703,761239,914.26,90374.5,43031.1,15288,10670.2,15040.2,2957.1,20.3913
1.10E+06,762237,862098,603086,425229,292496,872276,476031,760143,961.97,33623.8,71035.7,12446.4,11890.6,11648.9,2529.55,20.3938
1.81E+06,1.51E+06,719510,331926,262773,212886,740603,282595,704739,1371.89,81974.6,43740.7,10269.2,7164.64,6240.61,1400.8,20.3973
1.81E+06,1.30E+06,835115,747693,457003,324140,845936,557266,805030,1217.29,176828,33089.8,15097.1,11779.1,13644.7,2229.89,20.4013
2.50E+06,1.95E+06,769677,273611,213863,175400,731573,234018,701512,-1211.63,6996.13,62454.9,32175.1,4376.96,9231.44,2749.9,20.4065
1.43E+06,1.03E+06,829853,515364,328244,232045,848742,391597,789634,970.577,22542.3,52935.3,9575.24,5742.68,9073.78,1869.82,20.4136
1.65E+06,1.40E+06,709816,302412,229604,187425,735026,257549,704516,1071.35,73948.4,40000.7,865.156,3850.92,4890.38,2148.05,20.4142
1.23E+06,851604,868803,584939,285176,205955,830791,473281,741554,78.6634,7375.46,54151.2,3758.98,6194.52,10188.5,1422.82,20.4157
1.64E+06,1.27E+06,772026,265737,233132,182025,768460,228016,699260,-940.513,10510.8,25388,6442.56,3286.64,4800.56,1135.19,20.4193
1.49E+06,1.07E+06,837787,212987,123426,87696,844460,160845,794506,-1085.18,37574,106491,6905.09,6433.86,3976.52,2777.8,20.4229
2.34E+06,1.78E+06,788998,410287,392282,305213,771164,337828,728691,1011.73,337.621,68146.5,19441,9491.6,8937.89,5461.35,20.4366
1.77E+06,1.29E+06,821951,375070,280258,211859,793711,323257,696171,-1670.27,18677.1,163997,12193.7,15208.9,5964.38,1645.23,20.439
1.48E+06,1.11E+06,798626,247883,161405,122743,788992,210332,707120,1413.02,20212.4,40765,5754.84,2924.46,3017.64,946.181,20.4399
1.68E+06,1.33E+06,759748,374939,332936,241911,825764,294552,763748,78.3737,16400.9,57950.4,6446.69,6900.42,8450.84,2404.15,20.4414
1.80E+06,1.51E+06,716352,156932,141051,123771,683766,143479,656258,-330.892,44463.4,43127.4,2477.04,2111.29,3395.7,1292.64,20.4418
1.80E+06,1.30E+06,830628,608499,435454,314570,830570,480226,760266,3239.37,65464.3,59444.9,13356.5,6667.96,12659.3,3293.23,20.4429
1.81E+06,1.53E+06,712143,416636,298290,230885,775165,345098,724379,-259.226,28237.1,42254.1,9494.44,7023.99,7548.85,1544.98,20.445
1.91E+06,1.46E+06,788591,295487,243110,197395,738954,255453,694031,-347.809,8428.49,79769.7,3427.04,4482.07,6161.67,3117.16,20.4506
1.70E+06,1.35E+06,755451,616028,360373,283684,762200,518827,712408,791.006,4851.9,71437.5,11934.7,9415.64,8097.4,2317.09,20.4547
1.42E+06,1.11E+06,765894,336457,225442,181694,744469,286016,705815,926.954,16958.1,53018.6,11160,3522.3,12499.5,3626.85,20.4678
1.95E+06,1.38E+06,848198,440576,309348,246460,753099,387505,682174,1400.9,39398.6,72353.5,18912.9,3926.24,8640.18,5612.62,20.4693
1.84E+06,1.48E+06,746368,450814,396451,311835,762809,370228,730600,3265.35,183821,123175,9929.04,5889.71,8324.42,1264.44,20.4708
1.31E+06,1.05E+06,748096,258389,142779,116615,734620,229677,675007,-558.337,47048.3,35743,1066.12,2491.3,3635.27,1026.61,20.4733
1.78E+06,1.39E+06,771482,484678,324437,242982,801139,397756,731119,173.541,12371.7,53630.5,6121.67,8306.55,10641.4,1996.45,20.4909
1.12E+06,779046,864687,539414,337249,245721,823492,429535,753486,749.196,11859.3,37930.8,16420.6,6764.41,7157.29,817.193,20.4965
1.90E+06,1.31E+06,868652,752842,462928,370302,750082,612746,737182,-443.906,34619.3,167052,7791.12,4891.78,6526,1103.02,20.5005
