FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.70E+06,1.43E+06,717269,435117,288617,218246,793464,356178,732977,-8.16315,20117.7,64153.6,11591.8,7877.21,8535.67,1999.86,21.2452
1.45E+06,1.16E+06,749236,407429,244330,200195,732277,343303,712075,-764.099,32200.9,55522.8,7414.2,5604.87,7330.36,1112.42,21.2497
1.94E+06,1.50E+06,776559,574398,504812,375145,807388,457043,754062,1117.56,54482.7,46376,4993.16,8538.6,10227.8,2187.1,21.2521
1.70E+06,1.20E+06,850203,745036,526835,368548,857693,567086,788278,1360.67,344157,23395.2,12936.1,12450.3,13174.9,4413.99,21.2668
1.36E+06,1.00E+06,810880,503304,434703,331893,785861,413040,731121,-737.953,34686.4,48486.9,42246.5,4283.53,7692.2,1353.13,21.2673
2.12E+06,1.56E+06,815976,408735,250114,204222,734831,355839,689192,1268.94,19186.4,34573,5593.68,1643.49,3244.84,1802.11,21.2751
1.55E+06,1.22E+06,760415,363898,234162,180170,779805,306947,711323,384.367,39973.9,35770.6,11119,5466.52,7303.16,825.295,21.278
1.63E+06,1.30E+06,749748,430261,306592,237210,775494,347435,743036,2587.45,1.08E+06,20546.9,5016.69,5962.7,6419.73,1146.75,21.2814
1.72E+06,1.45E+06,715288,220582,157035,135442,695655,203051,651803,82.2719,112065,29634,3761.21,3967.07,2436.22,1397.8,21.2866
1.39E+06,974533,858816,632995,368545,248174,891017,466044,814938,-551.638,36928.8,86837.9,22075.8,8852.89,12842.5,2047.76,21.2886
1.78E+06,1.38E+06,775592,518014,409652,312801,785776,412685,753136,239.383,46208.6,37844.3,19855.6,14378.4,10737.5,1636.95,21.2901
2.32E+06,1.64E+06,846246,458866,414849,314452,791566,374798,734582,-112.55,524.464,139904,11921.7,5746.41,7927.88,3962.12,21.2922
2.02E+06,1.64E+06,739973,377885,291477,240928,725886,327628,692038,1696.1,24560.8,26314.8,5677.45,3402.18,8879.21,1729.36,21.2922
1.94E+06,1.58E+06,735433,245519,205330,174007,708007,226439,650556,-1330.3,48367.2,77140.2,9844.38,4051.01,7089.08,611.605,21.2929
1.12E+06,785844,854179,530457,483327,345012,840539,412831,770956,511.335,10028.9,56211.1,16674.9,9844.07,7336.94,1591.64,21.2996
1.60E+06,1.16E+06,829772,648666,448222,300264,895655,489632,794882,1892.92,37825.1,36863.8,14269.2,10827.6,14014.1,2991.29,21.3027
1.64E+06,1.27E+06,776934,629329,590565,452999,782208,501524,752900,835.073,37639.5,52856,7465.6,8555.19,10979.5,1425.91,21.3045
1.65E+06,1.37E+06,723635,388940,259009,197319,787586,318793,732024,531.743,31962.3,52534.9,7539.51,7534.39,8101.35,1745.99,21.3068
2.08E+06,1.54E+06,812416,539369,460407,355671,776684,446784,724335,133.624,19698.9,98082,23748.6,5174.81,7127.27,4641.66,21.3098
1.44E+06,1.05E+06,824010,635212,534387,355351,902298,454427,838698,884.721,10741.5,71778.7,24569.1,13525.7,15075,3116.71,21.3218
2.58E+06,1.91E+06,811084,372034,359352,273504,788329,303221,736165,565.631,60963.3,66561.3,4758.03,5821.98,5425.87,4648.12,21.3419
1.98E+06,1.76E+06,675850,251931,187501,165742,678768,230023,657144,556.892,49519.1,22383.8,10980.7,3131.97,3240.69,1027.69,21.3443
2.19E+06,1.66E+06,794025,739066,539076,400033,808548,578551,766466,2673.47,159186,43129.9,15181.2,11730,14264.5,1974.71,21.3476
1.82E+06,1.44E+06,755459,257208,219083,176920,742991,225591,684090,801.814,134056,72312.5,3669.72,2997.78,3459.79,1941.39,21.3528
1.32E+06,961707,823589,519914,463352,351128,791767,419634,743382,1339.74,69387.2,31237.5,10526.3,6290.37,10892.1,1326.3,21.3567
2.11E+06,1.73E+06,735441,234022,203115,169041,720943,202766,692488,-304.089,47550.4,59264.2,4831.57,3861.84,3417.26,2924.08,21.3579
1.65E+06,1.27E+06,777844,431127,373065,301193,743174,363029,712550,834.833,39639.3,60037.7,9809.92,7351.07,9101.11,2209.13,21.3669
1.59E+06,1.30E+06,737259,411289,324586,249078,781891,345878,713469,-181.536,10810.4,49343.3,13397.2,7627.8,5219.88,2207.77,21.3694
2.71E+06,1.93E+06,843316,442428,303149,226874,801720,364520,728237,1583.82,15375.6,136319,20626.3,8182.56,8718.73,4032.13,21.3714
1.74E+06,1.35E+06,774095,388484,310939,233004,800687,321519,724966,325.018,66639.3,144695,16026.5,9560.41,7391.91,4414.32,21.3766
2.19E+06,1.76E+06,748219,257653,200311,164424,730954,220833,700038,-576.662,9275.15,91251.4,18858.8,7530.21,12179.2,2806.08,21.3798
1.64E+06,1.35E+06,730561,280938,234340,207505,677594,256217,657891,-1165.88,38436.6,73368.2,3370.57,2772.24,3361.99,1382.68,21.384
1.50E+06,1.15E+06,783147,669771,501362,359809,836047,515751,779179,1095.17,59783.2,85073.3,47665.3,8866.35,11606.5,3088.19,21.3898
2.03E+06,1.58E+06,772180,543636,478037,395371,725450,460361,708534,407.549,799.42,100139,17164.6,12946.7,10378.4,4699.55,21.3983
1.84E+06,1.51E+06,733368,472990,396785,309314,769673,384895,737328,1582.61,72287.9,28802.7,3187.08,4982.72,7892.55,1961.4,21.3999
1.10E+06,805981,819296,532805,351770,248155,850525,410181,779371,28.537,15650.1,64853,14042.1,7357.78,9456.28,2279.8,21.4029
1.71E+06,1.34E+06,764173,580424,497182,385668,773487,483314,720556,887.975,20722.6,54961.4,20273.6,6393.67,7706.27,2851.66,21.407
2.10E+06,1.58E+06,795046,393385,244251,186932,783978,332103,710716,898.107,16597.2,64761.8,7004.73,3589.19,5678.53,3918.66,21.4251
2.42E+06,1.72E+06,846216,328697,255803,193372,793712,270643,728703,615.988,28969.7,54425.2,6529.5,2304.79,6892.62,2605.89,21.4295
2.00E+06,1.53E+06,783192,447847,346830,265589,783535,368165,729858,-2086.45,39611.6,207143,21264.3,16844.6,9695.03,1827.27,21.4312
2.12E+06,1.63E+06,777722,363863,324437,266955,729194,316058,690753,1164.46,43566.7,42730.2,13407.6,2675.4,6579.11,3803.1,21.4484
2.48E+06,1.72E+06,863072,509412,439784,309004,853939,382677,798708,-762.05,6263.01,236016,6985.56,19550.8,16113.2,3322.89,21.4564
1.74E+06,1.42E+06,733706,324379,206579,171310,723527,283011,687703,-1093.96,7983.02,162425,5434.69,4387.15,4697.88,5311.35,21.4637
1.40E+06,1.11E+06,756525,518437,387556,317340,732758,439910,707104,-13.3156,24512.1,59803.2,6637.94,6885.78,8323.35,1766.1,21.4637
1.87E+06,1.35E+06,832333,319900,264417,204637,775276,268659,714436,456.817,64156.5,29388.2,5204.46,4300.24,6915,2851.57,21.468
987827,679528,872217,417022,299786,204212,880809,314764,794923,1050.71,63944,56226,9821.82,5686.28,9136.06,2303.1,21.4736
1.94E+06,1.55E+06,750199,404290,258877,226479,685830,367354,660327,-1039.5,12610.1,75212.7,9367.51,5220.91,3717.15,1375.4,21.4845
1.02E+06,650170,936818,740051,488611,332303,882227,542529,818446,-1610.02,20296.7,217270,26107.6,17512.8,13348.7,3200.66,21.493
2.37E+06,1.80E+06,792993,490752,338316,249935,812169,381290,772251,407.279,35975.2,120476,10529.2,10312.8,8379.7,5631.13,21.4946
1.37E+06,1.03E+06,799523,346701,188307,139244,811410,286808,725296,1194.58,91894.2,38865.7,5911.76,5984.25,7543.87,1950.17,21.5079
1.74E+06,1.32E+06,790257,368551,284311,213049,800693,313037,706404,-642.359,158426,31790.7,6783.08,4115.44,4470.56,2637.37,21.5196
1.91E+06,1.43E+06,800857,623107,379600,277464,820862,502360,744216,-541.939,19302.7,63641.9,12965.6,8990.41,12288.7,2465,21.5312
1.91E+06,1.59E+06,721116,440948,295040,241312,733591,371768,711650,282.317,32933.7,94896,1037.44,4392.08,5465.99,3014.15,21.5325
1.69E+06,1.21E+06,834869,631682,563583,422638,800093,513519,738062,-113.67,8492.5,65466.2,15176,9549.73,16967.5,2614.67,21.537
1.93E+06,1.47E+06,785563,487693,447229,341540,785669,390377,749572,-423.437,8276.47,56552.1,8596.84,13203.4,10858,2761.09,21.5373
1.22E+06,872659,841819,457710,374266,285273,787174,375674,731022,-635.159,34348.2,71112.9,10569.7,7819.37,5921.52,1505.05,21.5377
1.85E+06,1.36E+06,813687,745506,618246,425531,871729,556866,803251,2640.89,46391.6,50937.5,15061.5,13143.1,15032.8,3991.64,21.5477
2.14E+06,1.61E+06,794885,435232,215068,157351,820082,348612,749083,1371.98,19824.3,41266,3659.55,2650.67,5446.31,968.577,21.5669
1.84E+06,1.39E+06,791463,296178,190049,146941,776022,259647,684417,-158.066,18507.7,82983.9,4082.71,3280.31,5322.93,1952.55,21.5672
2.60E+06,1.86E+06,841317,360296,309906,235036,791129,285463,757288,-237.348,519.159,122703,13041.1,7198.75,18168.1,4783.38,21.5692
1.71E+06,1.28E+06,801788,441274,370361,278998,796481,362125,731142,1584.58,49058.3,33825.7,14508.7,8006.46,13576.9,1999.27,21.5725
1.08E+06,781437,830500,548655,355995,243767,876234,415177,792898,1134.15,7663.3,52424.9,17371.6,11832.2,15366.1,1601.52,21.5751
2.01E+06,1.61E+06,749340,355405,336896,279685,722732,305982,696914,603.504,33036.1,36259.2,4982.64,8225.78,6436.63,1531.74,21.5877
1.53E+06,1.11E+06,826450,432375,254030,200105,761690,371837,697684,1174.03,64011.8,48909.5,2831.28,5236.47,5338.95,3646.6,21.5908
2.08E+06,1.61E+06,772214,369586,278110,218904,762278,320248,692437,-575.85,17984.8,117506,10862.8,7368.93,9041.46,2573.23,21.5962
2.17E+06,1.81E+06,721350,289544,212760,177896,717588,259789,668722,834.849,20892.4,71484.5,8245.01,6057.75,6544.49,1294.62,21.5968
1.46E+06,1.11E+06,785280,472184,362133,268813,808294,379702,746138,-1062.55,19069.7,71432.1,16056.3,9752.35,8697.37,1849.94,21.6201
1.62E+06,1.27E+06,766986,418714,302464,228392,794591,315673,795850,-470.751,19508.7,40295.2,16680.8,7724.46,9006.21,2952.46,21.6201
1.58E+06,1.05E+06,900790,710252,540721,376965,860644,548222,777334,231.648,861.096,71805.6,43425.2,11063,12142.9,2285.81,21.6236
1.95E+06,1.51E+06,772488,220196,135708,109262,745223,188440,701112,-765.857,42559.7,130160,4733.51,4350.71,6333.48,1796.72,21.6249
1.95E+06,1.59E+06,733313,295253,260620,217970,717401,259534,682577,-2025.04,15559.8,92280.2,52623.6,10449.3,10657.9,1779.02,21.625
1.26E+06,885709,856668,612117,282831,198962,852920,496848,739201,1918.36,7057.66,27906.7,12157.9,8317.22,9394.51,2299.06,21.632
1.74E+06,1.32E+06,795074,469321,343977,274331,752325,403516,697847,1806.6,10923,62554,11890,6114.47,14595.9,1247.86,21.6514
1.09E+06,795587,824816,393283,321615,245844,784924,324948,726176,-337.598,98006.1,48956.7,10612.7,6141.02,13054.6,1943.06,21.6516
1.01E+06,641941,941684,518174,421084,292033,865142,383105,811538,149.095,14299.9,57601.5,7292.77,7846.85,8252.26,3772.98,21.6541
2.21E+06,1.43E+06,922671,911306,600804,370831,972094,615938,887725,1892.52,50895.7,32009.7,17484.8,11277.4,14043.6,2649.16,21.6554
1.36E+06,1.07E+06,765035,606109,516812,409420,757382,508527,715135,-417.103,70930.9,62240.5,17770,10941,13034.3,1131.71,21.6566
1.21E+06,819553,883018,653647,526230,373290,845826,515530,760747,1060.38,43297,44856.5,11110.2,6677.55,15101,2627.69,21.6685
1.87E+06,1.58E+06,707762,293147,205479,171237,719980,255194,689233,-781.664,20364.5,90308.6,5509.79,3826.25,5616.5,1417.46,21.671
1.21E+06,854086,850837,707605,590155,416485,850194,522943,811872,-784.631,16107.3,87326.8,22205.3,9711.15,13931.8,2051.97,21.6934
1.84E+06,1.46E+06,760149,375509,299117,227980,787218,313384,718944,218.755,47257.3,27207.5,6929.04,6263.21,7428.8,1381.84,21.6939
1.96E+06,1.41E+06,831054,677749,612344,453313,810492,522046,778953,-528.549,19399.7,42814.5,15495.2,18107.6,19454.4,3137.48,21.7014
1.96E+06,1.60E+06,732251,353010,265613,220129,723974,296328,714768,-202.276,9214.88,47330,5170.37,7276.85,9742.06,2254.05,21.7027
1.48E+06,1.16E+06,763885,580309,402865,290744,831381,452744,769056,-123.374,37785.6,57832.3,17166.5,10163.5,15187,3402.34,21.7095
1.57E+06,1.23E+06,764938,468769,376849,300952,751314,409348,687096,-929.679,58087.5,66645.9,9974.33,7054.09,7404.71,1949.86,21.7162
1.36E+06,987089,826227,585463,388842,283277,823594,474589,740173,-918.478,5569.03,60441.2,12208.5,8637.51,9873.58,1853.03,21.7181
964189,680032,850715,556864,374211,263812,851086,420559,794462,1758.87,23264,86480,53093.6,6548.98,9899.45,2295.82,21.7269
2.31E+06,1.76E+06,789026,608273,416246,301691,827825,478047,763448,-103.908,82106.5,53125.6,19267.2,8810.53,7753.58,2888.23,21.7295
1.71E+06,1.33E+06,770294,439523,285618,226146,757789,362377,727734,1812.29,35598.1,68324.8,18273.5,6712.4,12091.6,2150.95,21.7335
1.83E+06,1.43E+06,769613,463024,356825,279860,765008,401594,691779,-246.424,12953.4,48404.7,8031.93,5361.07,8246.9,1448.1,21.7415
1.61E+06,1.27E+06,761798,593046,419953,314794,800434,467807,760629,233.237,8007.15,53557.8,16336.5,8063.95,10356,2199.38,21.7494
1.89E+06,1.48E+06,767217,555976,459809,352588,782459,450327,740763,1442.44,10050.7,75559.1,16241.4,8505.34,10634,1979.8,21.7677
2.04E+06,1.52E+06,803970,449497,395944,302188,786154,371929,725134,2564.89,30696.6,36852.9,6364.68,8010.88,8776.32,4657.51,21.768
1.67E+06,1.30E+06,771579,534992,342423,252772,812803,422235,760229,1817.03,15067.6,47363.3,20784.6,10335.5,8504.2,1609.83,21.7738
1.99E+06,1.63E+06,730329,337759,231885,191361,727060,287018,706072,187.908,30289.9,73591.1,4655.83,8493.7,6249.46,2856.32,21.7771
1.86E+06,1.50E+06,744321,395572,318227,264867,720876,346385,685200,538.025,145152,36358.7,11076.7,5424.11,8218.52,1614.74,21.7777
1.82E+06,1.24E+06,880065,619771,429496,304597,846028,460621,807307,2056.24,6540.98,108782,28673.4,10197.3,12051.3,2669.55,21.7794
1.86E+06,1.47E+06,756629,364826,262180,215717,729233,311936,701732,996.351,69491.7,34879.7,2704.4,2921.65,3377.28,1227.18,21.7921
1.99E+06,1.63E+06,734263,209467,187205,149657,750535,177721,707176,-1342.77,12346.9,92347.8,2620.35,3452.06,7583.94,1753.61,21.7936
1.55E+06,1.13E+06,820304,651593,455188,321881,848490,523432,746909,1556.1,80272.5,59638.3,17772.3,9779.8,7992.79,3823.95,21.7971
1.80E+06,1.45E+06,741756,270727,237230,189789,749981,231859,700581,2359.37,67993.7,59503.4,6538.89,3651.84,6101.51,864.344,21.8044
1.95E+06,1.48E+06,790307,503419,438548,339724,774538,411986,733159,-1015.83,1303.52,84667.6,28283.2,13770.6,14698.1,4131.08,21.8133
1.25E+06,948451,793862,384880,298369,229333,780618,313516,736575,182.821,91391,39843.6,17789.8,7797.28,12758.4,861.677,21.8136
1.82E+06,1.34E+06,816224,624958,369011,241998,914911,471380,795483,-204.65,9495.93,70006.7,34059.1,10675.8,10305.1,2637.6,21.8149
1.99E+06,1.53E+06,781947,254849,198675,155216,767996,217832,701962,-759.455,24524.4,69506.3,6388.49,3979.09,5206.34,2238.69,21.8153
1.98E+06,1.54E+06,769254,356287,241776,199150,728423,327556,652628,-166.551,42428.1,68058,-1193.55,4835.84,2695.36,1766.95,21.8167
1.68E+06,1.37E+06,734780,230168,140523,113639,741945,203968,677070,-893.676,39325.9,77676.3,10287.1,4017.11,5538.95,727.484,21.8211
2.42E+06,1.54E+06,941674,595884,381745,249763,917058,419130,853030,1292.28,5910.68,161412,33158.5,31317.9,24615.6,2324.27,21.8259
2.23E+06,1.69E+06,793577,264871,174096,138379,754865,220863,719554,1849.78,77158.6,58873.2,8250.3,3044.73,4489.43,1637.53,21.8267
1.97E+06,1.64E+06,719583,360721,282051,235920,717321,301444,717986,156.892,25619.1,36774.4,7420.48,7363.93,6908.7,1826.12,21.8318
2.19E+06,1.86E+06,709674,225722,163099,139450,701751,201708,671431,-1052.73,11044,87223.9,7543.27,8750.05,9609.22,2542.51,21.8367
2.36E+06,1.76E+06,805356,371532,321661,244757,788523,306372,727610,516.657,7048.17,65743.1,6735.41,6227.99,7086.2,1837.08,21.8411
1.79E+06,1.36E+06,788403,427199,393599,311937,757075,356794,718397,2928.74,78220.3,23337.2,14815.3,7195.35,8438.61,2198.1,21.8423
1.28E+06,980084,783463,424234,288671,224388,771888,374439,679792,142.234,22857.3,45422.4,2577.15,6339.93,5912.08,1068.65,21.847
2.19E+06,1.78E+06,739566,481667,316317,254765,744961,405854,712079,882.577,15549.2,57663.1,2939.23,7933.7,6802.2,1987.92,21.8527
1.34E+06,946145,852360,814529,586328,421252,835121,630176,775525,794.333,11187.9,74109.5,27506.3,12912.3,14716.6,2907.1,21.866
1.27E+06,983527,772448,501802,306927,236219,779601,412983,729040,685.588,16999.1,34888.4,7263.27,5478.4,6976.1,1370.31,21.8671
2.00E+06,1.53E+06,784528,454510,339477,233625,871850,347806,784076,194.033,153744,59294.3,12594.2,8668.74,9114.59,4184.57,21.868
1.74E+06,1.32E+06,791619,456668,394706,319692,740786,385865,710095,2269.54,24269.6,55380.2,5340.58,4786.37,5917.47,3968.02,21.8699
1.14E+06,855240,796891,421673,265250,198991,799785,347874,727287,-581.409,40527.5,139019,25658.4,7704.81,7195.84,1544.8,21.8719
2.08E+06,1.63E+06,767058,479281,359306,279528,771242,386565,743907,2390.89,11206,35973.6,4974.4,5170.63,6563.35,4860.91,21.8779
1.19E+06,842513,845289,764347,543013,384709,846894,596573,768738,3050.01,82902.9,48031.6,39019.3,8292.22,12692.6,3282.26,21.8908
2.04E+06,1.54E+06,792630,357425,252691,207480,730743,324600,660675,509.764,20111.7,124909,6148.96,3270.91,3448.57,1150.68,21.8963
1.76E+06,1.31E+06,804163,773060,509196,381042,801795,609950,760449,-521.538,7840.05,125589,18596.5,15232,12356.7,4026.18,21.8968
1.35E+06,983278,824710,479432,416463,298919,835939,371910,773464,238.355,20867.7,48708.4,9562.52,6870.23,8300.83,2485.39,21.9043
2.14E+06,1.71E+06,750400,337023,300362,256886,701545,306720,659278,-28.9542,14084.5,87789.6,4807.13,8354.69,6866.34,1217.59,21.9124
1.78E+06,1.21E+06,886847,844278,627196,454983,827102,625547,809798,407.524,5337.72,128815,42300.8,14140.5,11138.7,5946.79,21.9126
1.88E+06,1.42E+06,791774,430677,347981,263541,792244,360642,716517,-514.79,62108.8,202965,6674.02,12760.1,7372,3384.36,21.9164
1.95E+06,1.56E+06,751816,373104,277312,210141,791788,317508,705060,124.115,19026.8,51191.3,11367.9,4010.68,5101.57,2937.47,21.9165
2.01E+06,1.40E+06,857422,372882,320296,252988,759631,312093,716866,72.0935,3967.97,67185.2,5708.15,8498.93,4972.66,3032.05,21.9233
2.01E+06,1.54E+06,785756,525563,437120,319657,820479,415711,758550,599.238,7959.32,55337,16522.9,7251.54,9856.08,5385.83,21.938
1.75E+06,1.28E+06,821558,670211,410537,287569,856567,513744,782738,21.9047,21831.2,43456.7,18248.8,10314.9,15404.2,2816.89,21.9556
1.67E+06,1.27E+06,787569,485526,403582,306436,790212,393547,740231,-341.827,66765.8,134928,15378.8,13808,8802.52,2529.44,21.9571
1.74E+06,1.31E+06,794652,593754,367619,273172,807446,495191,719424,2749.39,68236.5,35007.1,14348.4,7619.92,11177.4,3004.32,21.9685
1.94E+06,1.42E+06,819061,725416,541778,379694,856128,568421,765717,1105.14,72968,34096.7,13718.5,8157.41,11322.5,4246.07,21.9848
1.72E+06,1.30E+06,795351,720369,569320,425537,802731,570742,757297,2400.33,41571.9,43143.5,15869,8899.92,10683.2,4061.77,21.9888
1.35E+06,1.04E+06,775851,456293,228019,177819,769386,397233,689208,50.466,18951.8,49250.5,10026.9,4218.03,6728.42,1130.66,21.997
951545,661857,862613,350492,264469,212090,748180,286065,735130,506.758,8022.06,35700.1,6545.18,6388.88,4942.85,1592.01,21.9997
1.64E+06,1.25E+06,785866,280953,151333,117073,775584,244239,690191,-44.1465,7786.79,65977,4588.08,3416.14,4479.37,1012.27,22.014
1.41E+06,992466,850698,798665,520736,341063,916082,580868,824970,2000.69,60828.5,43037.7,23672.7,11122.6,19780.6,4032.31,22.0261
1.60E+06,1.23E+06,784862,403508,367588,284911,774112,331601,730109,375.327,3729.51,26032.8,5657.06,7746.87,8437.91,1959.79,22.0384
1.31E+06,959225,822148,663113,358129,279010,770142,548781,725003,255.784,13953.3,100369,2831.64,9991.98,7328.88,2001.93,22.04
1.23E+06,856562,859726,479774,263070,186007,848583,373076,771598,2375.21,23201.2,50901.6,10230.1,6551.95,6575.89,1409.15,22.0449
1.43E+06,1.01E+06,850745,821707,400504,275535,872130,611221,806622,2707.65,36845,42061.6,15266.1,8093.82,12010.8,2647.99,22.0451
2.04E+06,1.62E+06,755815,272503,228288,187594,730155,246323,663770,460.289,25852.4,99603.7,5021.21,4674.94,7453.66,3004.62,22.0574
1.03E+06,754577,818981,432797,361246,258934,837076,347272,747766,-1395.8,15871.4,72555.4,11457.5,9069,9163.3,1956.62,22.0586
1.23E+06,756837,975861,641308,583760,373705,937253,435415,883720,1879.26,66831.3,53739.3,15787.8,7791.7,16867.4,1731.3,22.0659
1.64E+06,1.21E+06,813437,645906,407047,294410,829551,534842,724595,-873.655,22797.5,128011,14586.6,11246.2,7507.79,3009.3,22.069
2.23E+06,1.83E+06,728885,412166,317160,233398,815329,328393,753059,-102.409,9347.16,45907.5,12836.3,5653.06,5148.15,2481.37,22.072
1.33E+06,980305,814281,549545,485109,378903,768179,452833,728143,1065.08,23238.9,59352.5,15729.9,6972.25,7278.83,2489.2,22.0785
1.05E+06,671945,934423,558147,335028,235123,854943,447274,748732,-1087.16,-2.53857,69297.9,39967.7,89484.4,27855.1,3364.47,22.0863
2.71E+06,1.89E+06,863297,389978,325881,262267,745532,341577,685019,-373.658,3051.59,128102,19043.2,8269.31,17663,2904.61,22.0958
1.14E+06,858565,794843,357855,230591,175036,790437,294443,729217,891.792,559812,72940.7,7740.13,7749.27,5999.71,1455.09,22.0977
1.67E+06,1.30E+06,769677,301770,196397,159451,739025,267928,675786,972.609,18605.6,40464.9,7975.2,2392.32,6414.59,2701.66,22.109
1.93E+06,1.15E+06,1.00E+06,989271,565317,363902,932092,695823,853037,-1072.75,8598.72,322341,38743.4,50889.9,23747,2928.68,22.1134
1.61E+06,1.21E+06,800917,589162,420044,302588,832904,470853,750760,842.661,89932.1,53309.8,8858.25,8337.01,8423.92,2697.74,22.116
1.33E+06,1.03E+06,773736,432675,373512,291437,768972,364988,711269,197.495,9749.08,52664.7,6636.98,7530.8,6956.78,2476.06,22.1221
1.70E+06,1.25E+06,819442,711838,574321,416714,826928,538749,792768,1884.95,100090,53075.6,12297.2,4978.57,13729.6,1562.52,22.1237
1.57E+06,1.24E+06,760412,477342,299854,224524,801306,395530,724105,-64.6822,42956.6,44942.2,6926.09,4517.22,5512.91,1468.73,22.1331
1.25E+06,912936,821794,597492,523627,385436,815118,476725,751995,-229.834,36320.8,61306.5,11834.3,6482.1,10396.9,3500.48,22.147
2.66E+06,2.00E+06,796470,429290,315386,243080,778476,354772,726027,638.742,1966.52,89709.3,13865.1,13036,10084.6,2464.34,22.1477
1.02E+06,695804,879490,653704,457823,325008,845190,485390,808056,-188.296,4385.3,80754.2,26156,13284.3,9200.79,3080.92,22.151
1.84E+06,1.38E+06,798397,447096,287584,226936,760349,376917,711715,-875.738,7090.72,154191,3264.89,6615.88,6616.45,3944.1,22.1636
1.85E+06,1.43E+06,773456,348093,264753,216174,734834,308245,677565,-350.136,17555.9,93557.8,2902.65,4529.24,5274.41,3021.84,22.1697
2.18E+06,1.59E+06,824801,423500,262753,187320,841616,328965,772422,-1233.71,9068.98,166055,1297.44,5966.47,6385.59,5293.5,22.1749
1.98E+06,1.29E+06,920062,637470,450344,315260,857091,491091,778841,-1236.53,6850.43,174135,32627.4,37987.1,19431.5,3113.38,22.1787
1.73E+06,1.32E+06,788811,490895,404414,329090,737331,412592,713870,1382.5,86438.4,177501,9266.94,15429.8,5760.05,2111.75,22.1958
1.90E+06,1.56E+06,731883,282114,263294,214245,737363,237178,713676,1638.35,18283.3,44944.6,5843.48,5958.61,6848.75,1488.16,22.1986
1.59E+06,1.24E+06,765136,206008,161386,128908,751167,177285,697211,1016.24,19775.8,21702.1,4851.27,2602.35,6369.82,2501.57,22.2023
1.31E+06,919639,852273,670526,520325,371106,841256,515663,780191,267.52,65854.1,42446.6,17848.2,8316.16,15165.3,3830.32,22.2104
1.80E+06,1.53E+06,706627,247713,203615,169337,721455,217814,682360,-259.539,37029.4,53736.9,8043.79,3590.27,4396.68,2262.13,22.2149
1.50E+06,1.13E+06,792399,677419,599537,444649,809002,536141,758105,-613.932,20663.8,62885.2,14682.6,13208,14179.2,3972.01,22.219
1.69E+06,1.45E+06,700204,260455,177370,159119,668820,242201,645221,-1172.33,36466.8,75333.2,278.871,2386.38,3081.38,2122.57,22.22
1.90E+06,1.55E+06,731894,211813,186061,156747,712210,187138,679112,-996.516,16517.5,102593,1608.7,3184.24,4972.37,2156.28,22.2268
1.82E+06,1.45E+06,755130,502196,316552,239663,792494,399401,754423,134.905,1262.41,39221.5,10206,10833,9310.42,3105.92,22.2322
1.87E+06,1.45E+06,769873,463137,367092,278012,792250,399070,696325,8.52173,20946,78072.6,16297.7,8841.71,8664.5,2371.17,22.2334
1.38E+06,1.05E+06,787439,433289,239833,194285,740664,383370,678127,-545.088,17402.2,113621,5358.27,8753.36,5914.88,592.536,22.2343
1.24E+06,1.05E+06,708088,296153,208928,177233,707299,268454,661907,-177.937,61742.4,49580.4,2149.04,2527.6,3677.41,1032.12,22.2353
1.50E+06,1.13E+06,794458,741095,737179,640333,690746,627664,708431,-27.0981,80614,66329.6,18178.8,13634.3,12638.2,1828.42,22.2372
1.55E+06,1.27E+06,736819,237235,214653,182289,706526,217746,653701,-66.3564,72105.6,15807.8,2394.77,1667.61,3922.07,2689.66,22.2394
1.94E+06,1.46E+06,798929,407250,311208,235788,791919,342257,713938,539.32,9404.24,60874,9000.89,13753.3,7337.99,2568.8,22.2418
2.16E+06,1.71E+06,759988,272254,210917,173485,729461,243003,672223,27.8495,22001.8,83872.3,1311.32,4150.25,5103.38,1473.36,22.2561
1.36E+06,983551,827102,818654,522925,377324,831527,632209,776947,1535.12,67909.3,41051.3,14897.8,8617.95,13896.4,2483.97,22.2589
2.29E+06,1.75E+06,787993,354577,260417,210741,741434,308855,688822,-59.3566,11067.9,83141.2,24152,7756.3,10063.4,1715.76,22.2668
2.48E+06,1.86E+06,799682,535126,469389,357066,788744,439422,730678,51.5262,3454.32,62824.8,15983.8,9770.35,7022.57,1416.99,22.2706
1.77E+06,1.36E+06,780971,341904,224218,172351,780562,293753,698350,-417.544,19806.3,87427.8,1740.46,4811.63,4260.65,1305.73,22.2736
1.45E+06,1.09E+06,797325,608867,389231,286334,815616,477771,764635,-120.105,25190.5,26341.1,11242.7,8099.67,11983.2,2802.88,22.2759
2.20E+06,1.59E+06,828700,371184,250846,190454,790256,313619,710130,-790.331,38145.5,182387,11570.4,10826.4,11841.9,1080.37,22.2917
1.75E+06,1.38E+06,764269,541284,423454,320667,792324,431100,753353,-448.983,7872.7,117714,15505.3,8956.43,11560.2,5737.85,22.2975
1.62E+06,1.27E+06,765307,381235,297288,230344,774376,315801,724320,982.74,83910.9,46085.3,15596.2,7360.99,8304.47,1546.42,22.304
