"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
2.47368e+06,1.41531e+06,1.04868e+06,539588,935484,497524,1.12817e+06,320267,1.01088e+06,35989.9,1469.31,2.74822e+06,146152,29536.2,21456.1,15542.1,12.817
1.52817e+06,886567,1.03422e+06,466406,478064,287169,998849,302638,924681,16000.1,1184.5,1.48773e+06,64731,18453.5,11437.6,7905.96,12.8203
1.35542e+06,866625,938412,280702,470886,317930,888659,204972,821679,13718.7,-1246.22,1.42545e+06,59267.7,13938,8270.46,6543.61,12.8499
1.45864e+06,784245,1.11596e+06,532419,814428,462132,1.0574e+06,346139,922899,11632.1,1935.8,1.35388e+06,52456.3,12948.4,8103.68,6983.58,12.891
1.60763e+06,1.02179e+06,944005,327547,529318,348274,911900,233875,840313,21504.8,845.439,1.25003e+06,57685.2,10467.1,9783.19,3902.55,12.9439
1.12548e+06,846402,797835,159946,226132,188379,720247,141977,675938,3207.18,-3828.86,2.21789e+06,35621.4,7828.63,2768.63,6840.77,12.9599
1.14113e+06,735252,931217,393509,413317,274360,903886,284567,829701,16471.1,1655.98,869324,66319.2,13823.7,7979.8,4308.98,13.1631
1.32599e+06,1.09122e+06,729089,133772,161001,140652,686806,125452,639793,1563.18,-5335.86,1.61763e+06,16331.5,-100.245,1801.58,5251.42,13.2162
1.4085e+06,894822,944433,598657,648112,406839,955826,387559,926812,13206.5,3255.56,1.1259e+06,101561,31251.9,10902.1,6935.07,13.3313
1.06023e+06,700422,908219,322440,345253,232863,889586,239787,806815,15115.8,-1129.56,1.63695e+06,49896.9,15084.1,7995.47,5973.25,13.425
1.18518e+06,961567,739532,158868,164345,140879,699942,145829,653648,2203.31,-8247.21,2.28289e+06,22391.9,2885.98,2392.43,7804.72,13.4381
1.60772e+06,1.29568e+06,744498,149559,204007,174410,701818,136124,659218,6950.63,-5806.81,2.11099e+06,52849.5,613.058,3471.26,7729.53,13.4403
1.9777e+06,1.23196e+06,963197,371856,583243,389109,899352,279710,797660,20799.1,1091.19,1.85978e+06,67978.2,9662.05,10916,7036.22,13.4961
1.35363e+06,1.00098e+06,811380,218129,260866,208215,751720,200221,653665,2214.02,-5636.41,2.06818e+06,22604.1,2335.91,1857.26,7015.78,13.5141
1.36609e+06,1.10732e+06,740217,174532,242308,205357,707961,156889,667475,3921.84,-3341.29,1.44968e+06,32820.2,5300.92,2567.26,5286.81,13.5673
1.47656e+06,1.18632e+06,746795,158944,212059,175143,726465,140903,676825,4448.44,-4036.73,1.7049e+06,22680.9,2773.58,3158.78,6031.73,13.6019
1.60861e+06,1.22678e+06,786746,708194,751980,608737,741187,615439,690428,3094.51,6367.72,26557.9,7749.76,6130.86,199.296,12955.8,13.6528
1.77483e+06,977424,1.08949e+06,837602,1.06849e+06,564775,1.13513e+06,494051,1.01723e+06,32466.4,5222.52,1.957e+06,102834,27882.2,18883,12978.3,13.6903
1.29815e+06,1.06431e+06,731828,176794,263043,207794,759531,150076,706818,2622.48,-6198.17,2.01662e+06,62995.6,2212.94,2370.07,6436.29,13.724
2.37572e+06,1.48053e+06,962786,704524,1.3501e+06,719112,1.12647e+06,396615,1.06581e+06,28622,6601.71,1.39241e+06,137982,32294.5,19501.3,11272.2,13.7247
1.3644e+06,875794,934740,398058,498433,322984,925927,286564,833444,19147.1,1840.88,1.48392e+06,84704.5,15429.2,8495.67,6796.77,13.7417
1.31768e+06,1.05154e+06,751857,182353,214880,173528,742981,159302,686819,3919.51,-8075.62,2.79196e+06,42584.1,3719.54,4655.46,9296.97,13.7535
1.08248e+06,575066,1.12941e+06,512923,584124,315802,1.10979e+06,305618,1.00699e+06,18840,5695.38,1.52026e+06,67911.2,18302.4,12039,7786.16,13.8577
1.41936e+06,1.08514e+06,784797,179109,281536,224084,753832,152941,702659,4831.84,-3792.01,1.74015e+06,46621.3,8621.03,3044.85,6343.65,13.8584
1.33757e+06,1.00571e+06,797986,183790,251516,191312,788814,156435,704920,3871.92,-4801.48,1.55562e+06,41644.7,7065.97,2552.25,5007.2,13.8878
1.52673e+06,929950,985043,493987,644865,386732,1.00048e+06,318236,931360,24590.1,2761.68,1.62695e+06,80655.3,25790.9,11286.6,8247.11,13.9374
1.38657e+06,1.09419e+06,760327,189283,302386,254692,712356,169172,671328,3927.33,-5345.31,1.92822e+06,45972.7,1398.92,4035.93,7078.57,14.0909
1.57804e+06,1.20906e+06,783107,305550,403670,288993,838091,228712,801576,8375.79,-4280.73,1.57968e+06,92666.9,11300.8,4713.13,6042.66,14.1045
