FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.68E+06,1.15E+06,873613,402083,620125,412650,901672,284554,847818,2786.36,26472.5,104777,19062.2,21392.1,13287.9,2921.77,8.1665
1.20E+06,711911,1.01E+06,454685,716230,440390,975812,314875,866411,3171.03,10162.1,83353.9,42635.8,24943.7,10497.4,3016.27,8.1689
1.52E+06,883459,1.03E+06,411842,655093,433890,905888,305446,808998,4962.16,4026.91,234478,93585.1,43872.4,12206.7,2263.56,8.1753
1.71E+06,1.25E+06,825740,295565,418564,306244,820060,230412,769661,2301.81,62359.5,65868.5,14485.9,20685.4,9017.52,1638.48,8.1819
1.47E+06,925007,950407,434537,480164,308994,932374,306473,850718,5697.64,104702,98208.9,36611.3,27888,11999.2,2591.19,8.1928
1.86E+06,1.16E+06,968042,411972,574545,370587,930218,288954,855441,4583.12,8258.38,158603,40518,39018.9,16764.5,2884.9,8.1935
1.42E+06,943867,901371,249363,412080,300383,823110,204210,732667,1418.27,4172.66,87853.6,20520.3,27996.1,9024.91,2331.04,8.1985
1.80E+06,1.11E+06,970141,479396,890512,583322,915973,337813,851470,4472.7,8593.54,121412,54159.4,39928.2,19711.3,3485.28,8.2061
2.74E+06,1.79E+06,918104,355483,521260,324894,962641,249052,856406,4808.23,14038.4,186728,39927,58144.3,17290.8,4703.01,8.2114
1.43E+06,943014,908448,413564,889280,622438,857222,316423,784197,4144.28,97337.6,93247.8,35182.2,25511.4,12344.8,2725.12,8.2197
1.46E+06,951744,921283,409310,716372,504739,851575,323844,758346,2662.67,14760,63714.2,28229.8,22580,9580.91,1606.85,8.2251
1.64E+06,1.19E+06,823802,382199,547947,365082,900533,278280,824060,3086.31,19397.1,44209.1,22554.3,11091.1,11899.7,2954.88,8.2311
1.51E+06,1.07E+06,847838,381832,429393,303271,849524,293794,779795,2468.87,15076,61026.7,21297.2,15999.6,8268.75,1476.51,8.2397
1.54E+06,1.08E+06,858873,430454,567025,389297,873922,323245,798999,2816.46,55728.6,91653.1,28453.4,20984.5,11637.1,1920.63,8.2411
1.56E+06,1.00E+06,933224,382623,708576,478595,888320,292034,786121,3654.63,51266.9,53629,66456.1,14271.6,7748.92,2276.64,8.2434
1.59E+06,1.11E+06,858392,338301,392806,281273,837918,264095,768590,1786.46,9608.77,44817.3,7961.53,17880.3,7135.31,1905.87,8.2502
1.28E+06,864043,886421,284100,427418,299801,855403,223046,764236,1437.91,30401.2,43168.6,16223.4,11957.7,5775.1,768.654,8.2524
1.68E+06,1.08E+06,935452,384307,656815,394501,998955,248749,926975,4481.02,9487.79,129275,35452.6,42015.1,15092.7,2457.19,8.2929
1.69E+06,1.18E+06,859468,347759,529498,381184,833453,283016,737256,2902.13,9096.04,62624.8,16929.5,13347.9,6913.95,1372.79,8.3024
1.79E+06,1.20E+06,894679,369513,418320,291500,861036,271788,815739,4070.52,40537.6,59340.3,31312.5,23077.8,9711.88,2430.49,8.3239
1.39E+06,939963,884217,382633,505499,342217,886279,292992,783571,3063.8,13274,84108,25489.2,22434.2,11606.4,1444.57,8.3251
749292,403529,1.11E+06,667474,839643,429453,1.17E+06,398801,1.00E+06,4857.89,114673,61710.3,24703.2,23072.2,14865.1,3254.11,8.3281
1.24E+06,870287,856094,341255,392736,274425,858675,256482,798313,3081.29,46527.8,40778.3,18675.7,15235.4,8437.01,2118.8,8.3318
1.42E+06,961490,885676,385624,672040,468061,861477,301804,766637,2999.66,100878,36218.2,18613.2,13797.8,10075.8,2422.1,8.3448
1.71E+06,1.13E+06,911702,359052,687073,464998,886550,265939,810077,3148.23,85578.5,52331.1,18473.1,22054.8,8562.66,2718.15,8.346
1.39E+06,935214,891242,502172,838460,544718,923553,342849,878823,6038.58,31055.4,52615.7,24298,13592.9,11402.5,3392.55,8.3492
1.28E+06,806710,953921,620187,656541,409979,960841,417718,890821,6683.66,112946,96628.6,59553.4,16448.4,9655.54,3957.93,8.3519
1.37E+06,946172,868750,342944,750555,525832,856419,259054,794299,4066.21,248930,43794.6,18414.6,17999.5,8827.45,2674.47,8.3619
1.55E+06,1.13E+06,822548,366706,665108,473243,843256,275829,797682,3913.31,32962.1,88397,26568.2,28494.2,13687.7,2826.19,8.3704
1.25E+06,872300,858835,319237,352038,246152,858099,249385,768059,2242.22,65977.8,27251,13834.1,5887.28,7107.44,1279.26,8.3789
1.86E+06,1.26E+06,887148,331052,615275,415896,887638,245008,810713,2674.65,6970.71,47867.1,18049.2,13765.7,8328.85,2213.61,8.3799
1.64E+06,1.16E+06,848180,288704,591076,426278,831959,227797,760425,2879.78,107481,57654.3,17797.5,18956,9161.48,2195.17,8.3987
1.35E+06,871779,931306,445544,902945,592080,915023,314699,849466,3731.23,9327.16,83491.9,37932.9,20874.6,14625.9,2726.66,8.4016
1.85E+06,1.27E+06,875491,301039,452442,316722,857109,242922,743544,1740.53,58248.4,56768.8,11615.9,18561.1,7903.93,1260.83,8.4025
1.80E+06,1.07E+06,1.01E+06,704398,1.24E+06,819440,909671,517352,816927,6081,44078.9,72463.9,65211.9,29433.9,11469.7,4488.13,8.4037
1.64E+06,1.26E+06,781977,212626,346007,250610,828395,166984,764000,1665.95,55849.8,48070.6,11380.2,12764,7067.46,1307.08,8.404
1.54E+06,1.03E+06,894738,387421,571861,397171,863901,307873,755027,3493.57,12235,87634.9,43567.5,15692.9,7756.19,1630.24,8.4045
1.72E+06,1.02E+06,1.02E+06,610576,705491,434751,973649,379725,964766,5300.65,59966.9,83619.5,52449.4,29416.7,15530.4,3210.6,8.407
1.81E+06,1.28E+06,849183,440456,755085,500092,905936,315645,837249,6710.56,107759,161512,44051.2,25071.5,13051.7,3788.32,8.4117
1.82E+06,1.13E+06,967881,369481,654579,422780,928964,256388,864660,4539.6,17980.2,109504,19389.9,42796.3,18522.8,4311.75,8.414
1.29E+06,950581,814743,315633,328352,237787,828521,245768,770563,1464.93,60487.3,45724.5,11983.5,11096.7,6144.06,1195.39,8.4141
1.45E+06,1.04E+06,838252,238803,419816,305495,824529,186640,767691,1321.83,2915.96,78263.1,28954,13849.9,9300.01,2142.53,8.4148
1.53E+06,1.04E+06,877657,293754,573984,415046,829765,224875,783778,2402.71,18048.8,96703.4,39455.9,18062.4,10542.3,1842.14,8.4201
1.39E+06,984799,848596,310446,412012,299537,825297,237075,785690,3087.96,29129.1,114833,29165.2,23632.5,11649.4,2046.77,8.4202
1.73E+06,1.19E+06,871805,380031,810268,557888,871431,276098,825861,3924.29,53035.6,105718,21876.7,25449.1,12132.3,2802.59,8.4224
1.38E+06,879507,941289,502882,585502,361279,972382,343457,878507,4684.67,10250.5,121831,33927.4,23952.6,12157.8,2757.8,8.4283
663199,545149,729928,44686.4,58690.5,40503,869424,35035,765288,936.696,5690.41,2125.79,1732.79,352.407,208.704,2079.22,8.4289
1.49E+06,1.03E+06,873149,354507,421138,292919,862637,275696,771517,2664.83,6437.98,56794,20674.8,13570.6,8715.4,1637,8.4333
1.68E+06,1.09E+06,922722,347283,565689,383293,885520,263232,791582,4697.52,11931.7,74249,43445.4,25059.2,12301.5,1922.32,8.4337
1.58E+06,1.18E+06,806616,260256,443833,310264,858301,199220,783824,1413.85,54371.5,47409.4,16430.3,14480,8651.37,2369.2,8.4445
1.34E+06,959803,835370,300974,612935,442157,831743,233104,774695,4141.02,257149,43903.9,16854.2,18710.4,8398.09,2543.68,8.4567
1.32E+06,858713,923256,529639,695170,439287,949498,379263,837898,3168.34,18861.4,69606.7,33960.8,21131.5,9769.76,2339.63,8.4599
1.47E+06,999356,880854,414966,498922,341694,876086,304942,816482,2890.56,103597,47657.4,21761.2,13326.7,9256,2867.14,8.466
1.50E+06,1.05E+06,854128,355265,728366,513736,850670,267170,797839,4574.77,123824,56036.9,19635.1,15822.2,12054.3,2796.5,8.4661
1.51E+06,1.13E+06,804181,300825,480663,342408,842263,232807,775300,3359.22,4628.05,71049.7,22975.8,26271.1,7281.15,1125.3,8.4774
2.85E+06,1.85E+06,923239,397621,594659,393687,906292,289922,822885,3511.12,9855.34,105932,26109.6,21651.2,12142.5,1631.66,8.4868
1.40E+06,931049,900626,359375,712365,492322,868169,276533,779744,2972.81,15419.2,81719.3,24459,20932.3,11943.9,2158.73,8.4919
1.57E+06,1.14E+06,827229,311110,680879,499406,818026,244546,763316,2877.81,100854,32995.9,11366.1,10442,7717.2,2206.16,8.4957
844876,504266,1.01E+06,419350,731633,476539,921184,307398,818514,3989.62,16433.2,75314.2,25698.5,15944.6,11054.5,1809.95,8.5012
1.16E+06,722909,961466,279315,497899,319276,935678,199766,838927,2167.39,98245.7,60628.7,15464.3,15630.4,10593.9,1953.16,8.5027
1.80E+06,1.26E+06,857153,359743,567563,374429,909486,262810,821300,2635.1,18201.4,68261.8,17291.2,27730.5,9949.81,2704.17,8.5059
1.42E+06,981638,866724,459059,532362,368667,866412,334442,823568,2342.39,13782.6,64641.9,18969.3,14949,7872.51,2129.06,8.5071
2.05E+06,1.24E+06,991349,826252,897798,532835,1.01E+06,535385,925972,7562.97,19772,147946,127907,34478.7,16169.7,4470.04,8.5078
1.07E+06,687936,936630,431300,670145,436548,921061,319123,810909,2995.74,28633.5,50149.4,42394.1,17346.8,7821.97,2621.7,8.5088
1.49E+06,985233,909580,372835,508413,325304,937732,274075,816204,3039.18,29761.2,81794.2,29599.7,17737.2,9313.13,642.548,8.5107
1.73E+06,1.20E+06,861624,290369,596201,415057,861859,226328,769775,2267.64,15344.5,54822.1,33199.5,24224.2,10402.2,1999.19,8.5153
1.86E+06,1.21E+06,919120,492469,963543,664173,870445,385514,766460,3822.47,27023.6,56179.8,22814.1,23638,13062.7,3247.51,8.5154
1.71E+06,1.24E+06,829959,315586,589452,430686,821182,251467,752988,2604.66,39647.4,70725.7,23218.5,20158.7,13527.7,1714.41,8.5253
1.32E+06,889031,888754,302915,337742,221833,913503,215464,843525,2683.7,34241.6,59844.7,14748.7,18140.7,10178.8,1508.21,8.5278
1.25E+06,856345,873359,316158,609484,389401,939110,223813,847558,2491.55,23931.1,81561.8,18812.6,24206.1,11565.7,2186.22,8.5288
1.30E+06,947785,821404,250963,439817,334101,789852,203318,740603,1582.61,2856.26,51814.5,26731.5,18950.2,6439.22,1641.5,8.5315
1.55E+06,1.15E+06,807660,224679,415909,334303,746465,188793,714050,2979.03,101512,40318.1,26762.9,10481.7,8184.5,1647.97,8.5344
1.35E+06,897034,905540,408875,545031,372906,876946,300247,817077,4288.42,10890.4,88061.6,45312.8,20169,9432.41,2006.84,8.5378
1.73E+06,1.13E+06,915721,379445,626329,428466,877076,285667,796966,3202.27,34199,45834,189304,15472.1,60743.7,1398.87,8.5399
2.18E+06,1.44E+06,910255,299450,613447,448956,819832,234395,766525,2899.18,23973.7,21820.5,24351.3,9886.9,15077.7,2664.07,8.5408
1.76E+06,1.14E+06,927515,449669,851901,541578,943799,319800,843657,4109.53,29619.1,57986.9,22388.5,27750.1,15515.9,2512.63,8.5461
1.18E+06,734099,968035,353246,674047,447259,904237,263265,805074,2639.7,25729,55271.4,32914.6,14091.8,10818.3,2398.66,8.5544
2.03E+06,1.30E+06,936988,325390,527136,359515,879746,251558,776100,2758.13,6047.94,68949.4,17720.3,27182,7825.16,3042.29,8.5548
1.56E+06,1.06E+06,882344,417144,632404,440273,861834,318188,786600,2876.62,55723.5,78605.7,26378.7,16835.1,10279.3,2171.87,8.5567
1.16E+06,757426,921481,523785,1.05E+06,683652,921262,368055,853870,5016.92,51566.9,128291,60229.4,26749.7,14366.8,2432.36,8.5667
1.97E+06,1.24E+06,947736,393968,599830,377229,954057,272223,868336,3171.4,17663.1,65558.2,20572,26496.5,10317.4,2540.83,8.5701
1.38E+06,951892,872557,401945,519665,365244,853672,298233,808654,2033.67,23236.6,52541.4,17342.1,11208.7,8118.02,1892.03,8.5822
1.46E+06,987595,889221,444924,643628,423610,911632,323670,824773,1930.21,10921.5,94640.5,33950.3,20381,12726.3,2113.87,8.5956
1.24E+06,877378,846202,339293,420757,303461,831917,271113,750889,1384.71,14065.6,79036.3,36309.4,19135.8,8185.25,955.315,8.5962
1.73E+06,1.11E+06,935482,427544,681411,456626,895364,326899,784727,3849.41,10629,79913.2,25499.8,21576,6025.76,2020.17,8.5964
1.24E+06,888732,840148,319109,420371,314169,802824,256685,745915,3298.01,133398,54315,19852.7,10982.6,7816.35,2151.01,8.6
1.87E+06,1.08E+06,1.04E+06,329530,631811,379970,997676,222084,890284,6545.23,17168.5,214428,73766.9,51061.3,15373.7,4409.26,8.6006
1.58E+06,1.05E+06,898619,417138,688005,442532,932821,302106,828459,3655.74,18811.5,89310,21281.3,21131.6,13702.3,2388.22,8.6057
1.47E+06,955694,923098,422607,727147,517783,842608,338912,748170,2356.93,26286.5,76165,20185.5,17910.9,12288.4,2000.14,8.6142
1.50E+06,1.06E+06,844325,389389,449128,319988,842147,290697,803702,4489.64,61763.9,43709.6,31795.2,13900.5,6720,1285.95,8.623
1.67E+06,1.16E+06,866786,383705,503761,327786,922116,269932,852892,4096.59,37438.4,57147.4,22486.5,23313.2,13160,2366.89,8.6231
1.23E+06,802012,918480,540044,705733,444580,952449,395112,820087,3928.56,114751,57202.1,26318,16963.1,12093.6,2093.21,8.6306
1.89E+06,1.23E+06,923832,355236,563780,396588,852945,282320,754964,3585.88,17433.1,39547.3,16629.7,8144.6,9839.33,2032.57,8.6329
1.65E+06,1.19E+06,827171,338667,499184,366574,817053,266785,761662,2041.56,124987,50398.2,16432,15722.2,9037.96,2118.7,8.6394
1.76E+06,1.19E+06,885416,308749,487158,347668,840729,242623,763527,2278.23,90396.7,41597.3,20594.9,11328.3,8424.37,1488.74,8.643
1.14E+06,705962,967587,551038,596417,375751,952361,374769,882204,3800.17,11524.4,58686.1,33098.8,19128.4,8172.25,2182.81,8.657
1.22E+06,827125,886035,288955,617090,447785,826857,227605,761728,2174.7,57237.8,54724.4,9565.52,11769.9,8201.54,1948.06,8.6578
1.49E+06,1.03E+06,867970,383039,450458,309767,872509,293066,784203,5277,82881.2,39041.8,16743.3,10141.1,8050.91,2495.01,8.6682
2.15E+06,1.41E+06,916244,385609,794627,522728,912092,284781,812433,2028.83,228981,98411.8,46695.3,22464.1,13816.1,3776.72,8.6735
2.38E+06,1.53E+06,931280,322865,630980,422235,896629,229584,843782,3258.27,36124.4,52071.9,37989.1,15846.5,11379.2,3253.64,8.6777
1.53E+06,1.11E+06,826199,318476,387270,289528,802554,262625,727599,2122.54,34553.4,42996.6,10848.3,14679.7,6352.12,1690.85,8.68
1.51E+06,1.07E+06,848340,311952,360851,250056,865849,238714,784081,2883.06,46648.4,57680.6,23242.8,16115.5,9458.36,2056.93,8.6814
1.22E+06,874460,837250,254291,506314,369017,823238,201557,756981,2789.23,30716.5,60283.5,21539.3,15439.5,8662.53,1495.47,8.6827
1.26E+06,907525,835987,293434,486527,337316,865409,219545,801933,2361.92,14527.3,55706.1,11620.1,21700.2,10192.9,2502.09,8.685
1.33E+06,893218,894736,409430,489771,341207,861244,306144,802425,4349.72,35433.4,57356.8,23464,11824.4,7848.22,1676.6,8.6892
1.44E+06,1.08E+06,801060,242855,279701,210755,796284,199243,731333,1935.18,9906.74,46549.5,11080.4,17375.8,5503.17,492.881,8.7001
1.47E+06,1.03E+06,858204,342510,686272,499946,823615,258944,793630,3463.04,202569,65972.1,14298.8,21678.5,14555.3,2162.42,8.7072
1.55E+06,1.08E+06,856108,273092,474249,323541,879485,199458,821501,3085.48,51681.5,77968.9,25238.9,20123.4,12650.5,1410.96,8.7106
1.47E+06,969951,906385,399568,701205,442092,951664,286640,836383,5854.7,62692.3,40788.8,20573.3,15860.6,7253.47,1555.59,8.7175
1.56E+06,1.11E+06,840775,259514,507556,360528,844688,202577,768639,2668.74,14277.2,79913.3,41745.8,24395.1,8147.57,2060.13,8.7213
1.77E+06,1.17E+06,903805,339183,549990,358877,919518,251083,810529,2219.16,32506.6,64154,15270,19997.9,10270.5,1405.79,8.7272
870431,530384,984680,341889,558808,358009,936526,254745,805249,2106.81,9599.69,3148.54,3523.43,545.956,36.4595,854.259,8.7275
1.20E+06,821479,877870,350558,472117,330312,857583,270803,776708,1927.11,4457.65,83682.2,24624.3,18720.9,33746,1240.41,8.733
1.40E+06,875736,956171,423588,700644,489990,857950,332439,764509,5018.36,55309.7,62206.2,16947.9,13338.4,11130.2,2353.64,8.7341
1.59E+06,1.04E+06,918860,474889,786880,511558,922921,344673,826678,4866.81,83558.5,71473.6,20332.4,20577.4,12101.8,3380.2,8.7359
1.09E+06,686284,957325,513976,983309,642272,918591,367491,839166,2799.87,52459.4,56444.1,27663.6,23393.3,12352.7,2450.78,8.7454
1.66E+06,1.14E+06,870149,380962,698898,503959,832090,302210,756351,2615.32,101292,55433.8,15435.5,16011.7,11299.2,1998.24,8.7518
760289,457813,996419,418405,547058,372105,882102,313077,801857,3008.73,3890.61,99512,23338.6,19556.7,9188.55,1545.16,8.7549
1.13E+06,737012,923501,478774,542861,339850,958413,335511,856199,3557.5,8525.95,73900.3,34229,19060.7,8977.09,1477.43,8.7565
1.60E+06,1.13E+06,850335,393352,595087,427657,834903,296021,797280,3600.28,26790.1,102875,59783,34261.3,11539.5,1772.96,8.7575
1.63E+06,1.08E+06,908868,259571,541211,373084,870385,201301,773680,1935.34,2360.56,92386.6,25083.2,29450.5,10427,2101.93,8.7659
1.35E+06,912270,887104,545272,731187,527159,832220,444738,735631,2960.08,15121,71467.5,25902.2,19608.7,10576.7,1209.81,8.7795
1.13E+06,719346,945870,394405,802308,544774,883642,283271,835394,4301.53,30767.5,64198.6,19242.6,22703.2,11770.1,4415.93,8.7836
1.60E+06,1.12E+06,858442,305265,400153,286062,839300,245570,745852,2219.99,126902,46519.4,36891.5,10917.2,6622.62,1697.66,8.8001
1.52E+06,1.14E+06,798259,306123,519954,352095,886046,218619,840154,3224,57992.4,67802.3,22748.1,22349.5,12849.8,3785.66,8.8012
1.62E+06,1.03E+06,943559,340009,526923,366298,863105,261163,781143,3456.54,56236.5,97179.4,31981.2,21174.9,15033,2123.09,8.8067
1.29E+06,918461,844421,386379,486596,325944,895730,274986,843052,6647.61,195252,74246.5,20556.8,21080.4,10831,3019.31,8.8116
1.25E+06,784298,957831,469377,664899,428912,930119,339987,828344,4959.33,98681.2,40367.4,16269.8,18414.3,7080.89,3162.4,8.8178
1.48E+06,1.11E+06,795391,268998,292318,218506,802681,218172,739777,1239.61,88245.8,38706.2,12250.9,12903.2,6455.2,1669.38,8.8215
1.45E+06,1.01E+06,866553,323898,511907,366502,838042,254814,762669,1106.59,8892.83,53078.2,13814.7,14418.1,9185.05,1091.67,8.8229
1.39E+06,954019,874880,396529,685709,437475,940455,271212,877238,4133.86,16474.7,73617.1,21991.5,19400.3,11741.8,3072.79,8.8464
1.72E+06,1.12E+06,924044,285614,468993,335632,838405,228176,751037,2627.38,3457.72,52867.7,17087.9,23434.3,11468,1545.85,8.8464
1.69E+06,1.18E+06,862538,355285,777868,559401,834323,272690,781733,3370.27,61703.4,88696.8,32586.8,17701.5,10424.5,2094.27,8.8498
1.66E+06,984793,1.01E+06,375777,563510,366487,922559,269327,837147,2594.18,16820.4,136408,87946.2,32138.7,10682.9,2065.47,8.8565
1.49E+06,967408,923097,314968,428850,292821,878727,228277,827858,2981.13,7396.31,130843,36065.9,27730.2,9224.25,1209.33,8.8591
1.41E+06,1.03E+06,823816,361867,423595,313902,809671,286289,758395,2078.11,108862,54220.7,19239.2,10706.9,9845.28,1740.28,8.8646
1.72E+06,1.16E+06,892433,434146,756905,498001,911932,321389,810506,3339.04,36003.2,74239.2,25458.9,26036.5,15817,3120,8.8826
1.67E+06,1.13E+06,888588,253137,315846,220315,860168,197901,767464,2996.69,5801.57,92155,17911.1,31366.9,6914.21,1566.03,8.8884
1.62E+06,1.07E+06,911295,352883,574170,373031,923521,256052,826901,2488.27,10725.3,73446,23968.3,19519.8,9567.68,1623.69,8.8885
1.46E+06,967478,907633,501388,954566,626270,914525,367175,819318,6154.98,110515,73749.1,23123.5,16523,13661.1,3000.62,8.8887
1.26E+06,921748,820635,213944,242191,179718,808571,169550,757101,2272.12,28195.5,34012.6,8213.19,9462.99,5399.94,929.112,8.8906
1.49E+06,988933,903404,426121,703965,470849,897058,320993,796505,3168.94,27097.6,75016.2,25366.6,23194.4,10349.3,2178.91,8.8962
1.44E+06,1.05E+06,817877,378274,510422,374275,818256,301996,751547,2748.14,28186.2,80857,12673.4,18462.2,10645.2,1484.4,8.9042
1.58E+06,1.11E+06,855694,380364,477261,332697,860712,296271,770304,3727.99,39524.3,54337.7,22110,12496,15881.8,1580.07,8.9106
1.44E+06,972295,888565,223700,244829,167232,878405,169000,794202,2314.71,28091.9,32041.7,11741.1,9139.73,6765.84,740.492,8.9122
1.27E+06,828287,923060,411701,607483,443926,821060,344215,717634,1892.17,7473.45,95467.7,29373.3,20048.6,8248.92,1051.37,8.9197
1.33E+06,948853,843183,319597,660664,464245,853856,245335,781617,3127.01,30324.6,59122.4,15552.7,21249.7,8643.56,2229.53,8.9211
2.70E+06,1.64E+06,986119,384207,497252,319663,933331,264570,871315,2535.91,7249.48,118646,41992.4,29749.7,12913.5,3038.55,8.9215
1.34E+06,906721,886055,327452,391893,247984,948190,238204,824802,3000.01,119465,61624.4,31869.7,23658.9,9958.64,1810.91,8.93
1.53E+06,1.04E+06,885288,297034,536291,381972,842404,238900,746005,1952.16,3694.05,66948.1,20993.6,17978.7,10102.7,1984.87,8.9451
1.22E+06,794238,924627,479642,820082,524845,937513,351257,819301,6606.67,188027,80322.6,29997.7,23977,13147.5,3600.41,8.9515
1.13E+06,772116,877130,354545,732491,511128,859853,265336,801726,2225.95,27489.2,58445.9,18838,15459,10458.1,1259,8.9518
1.60E+06,979344,982751,532714,829975,538305,925098,393167,812959,7271.82,63244,114206,44719.7,24212.5,13621,3785.21,8.9626
1.53E+06,1.05E+06,879686,328276,658100,442472,892396,244281,806308,3342.51,69286,82150.8,20251.4,16637.2,14383.5,2310.36,8.9675
2.00E+06,1.27E+06,941893,387145,705517,472437,896014,290950,798374,4083.52,37144,69884.2,31876.4,17192.7,9741.2,2414.79,8.9777
1.45E+06,1.03E+06,851206,389224,463182,311610,891849,281340,830080,3383.6,59030,73610.3,26842.9,21279.5,9240.59,1298.14,8.9789
1.35E+06,1.01E+06,805885,206285,415375,332995,748434,177103,698866,1786.24,55080.8,41090.1,25067,8654.65,4424.59,1288.47,8.9852
1.10E+06,765361,865347,474256,852675,575573,888862,359538,791442,3136.26,9646.47,81549.2,25006.8,28392.3,12417.9,3025.4,8.9929
1.46E+06,912444,958302,299927,434903,272692,956911,214629,838453,3708.9,5516.91,143060,25720.9,28516.5,10276.2,2722.32,8.9934
1.74E+06,1.16E+06,899672,349709,631868,424744,892587,265270,790989,2895.12,17032.6,61229.3,20874.6,20642,8674.46,1587.01,8.9977
2.43E+06,1.54E+06,945504,536396,985489,634000,932640,372113,864892,6178.34,14669.6,100707,46758.6,27902.6,14005.8,4829.87,8.9984
980862,664767,885299,290043,549539,384044,858556,221484,785726,2828,92483.1,47457,9230.99,14632.6,6864.73,2408.81,9.0009
