"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
20601.9,18313,73727.2,467.25,473,64739.3,29.482,4164.03,2035.34,1388.5,81.9518,356.578,10.3209
15863.8,14209,73168.2,633.75,581,71486.1,5449.76,3791.03,1379.88,1558.51,797.721,295.351,10.3209
25624.5,23852,70406.1,370.5,348,69773.2,466.747,1568.41,557.827,625.608,73.3031,49.6682,10.322
17768.5,15757,73902.2,604.5,537,73773.8,536.912,4275.38,1117.02,1036.58,209.162,460.513,10.3231
13116.2,11204,76721,700.5,612,75013,126.826,4556.61,1988.86,1838.57,83.7122,360.096,10.3231
15630.1,14253,71868.1,578.25,509,74452.2,691.264,2856.16,428.197,1060.34,147.512,31.6251,10.3242
17671.5,15576,74352.8,723.75,636,74578.1,1127.07,6445.63,1972.99,1766.09,14.1136,406.632,10.3253
16700,13988,78242.1,1005,864,76231.1,2323.16,6541.79,2026.93,1010.39,541.564,859.808,10.3253
19041,17228,72432.7,614.25,572,70376.7,232.95,3009.76,1159.66,1178.77,354.306,63.5626,10.3264
17628.6,15813,73060.7,610.5,565,70813.7,1280.3,3744.86,1339.65,873.53,-8.64584,483.226,10.3264
20480.5,16859,79613.7,816.75,735,72825.2,62.2456,5196.68,5197.45,2307.3,129.862,748.456,10.3297
18031.9,16680,70847.5,548.25,524,68568.9,2603.09,2263.2,1001.21,643.096,451.44,179.432,10.3297
16156.8,14781,71636,558.75,509,71941.5,688.459,2722.26,825.642,839.224,40.9424,504.039,10.3319
15172.1,13408,74158.5,797.25,692,75503.7,969.399,2944.33,1176.38,781.286,939.482,278.942,10.3319
35694.8,32037,73018.5,234,225,68157.4,920.7,4888.1,1071.47,398.295,164.288,6.04133,10.333
19596.1,15441,83171.3,765.75,677,74127.3,73.3347,4319.1,2368.29,1582.12,300.867,954.156,10.3341
19581.5,18201,70506.9,469.5,445,69144.2,261.025,4042.08,1064.79,534.479,196.38,134.886,10.3352
16880.8,15619,70830.5,468,439,69865.3,1536.49,2609.03,935.589,609.631,159.311,32.2303,10.3352
11136.2,9324,78273.4,639.75,540,77642,288.036,7651.83,1496.61,1404.93,99.3048,52.4638,10.3363
18974.3,17562,70806.4,505.5,461,71862.1,1374.01,1852.38,461.891,72.9463,123.454,117.524,10.3407
17718.4,16229,71550.3,456.75,421,71101.1,441.977,3344.71,789.77,749.456,328.392,418.496,10.3429
28671.7,27034,69506.2,275.25,286,63072.7,585.009,6916.22,1441.6,930.07,-129.391,153.884,10.3451
20630.9,18573,72797.6,227.25,221,67389.4,263.666,2830.09,1693.7,1309.08,346.586,-10.2798,10.3473
20836.2,18591,73450.7,516,492,68732.9,236.95,2884.66,965.723,115.716,538.902,235.988,10.3473
25897.7,23885,71058.6,441.75,413,70098.1,576.811,2387.4,852.672,753.702,38.9492,281.499,10.3473
14327.9,12719,73826.2,759.75,687,72476,488.743,4976.58,2440.79,1040.99,218.522,394.981,10.3506
17987,16260,72496.6,672.75,628,70206,309.028,5718.94,1807.64,1084.57,187.416,358.234,10.3551
17754,16259,71562,546,487,73475.7,1712.3,3031.81,1327.64,668.479,747.493,414.267,10.3584
13161.1,11779,73225.5,426,391,71402.4,186.093,2078.58,1457.97,848.447,296.728,280.456,10.3595
18327.5,16917,71000.4,411.75,385,70089.5,146.771,3317.8,-186.658,658.202,96.5389,349.233,10.3606
11818,11733,66010.6,402.75,389,67852.5,269.079,1135.98,438.178,543.725,692.391,161.476,10.3606
21728.5,20524,69382.2,331.5,316,68750.6,1114.83,2189.79,441.758,284.966,619.731,-16.0175,10.3617
16920.4,15364,72175,656.25,564,76255.3,948.173,3347.41,480.121,464.68,15.7967,124.386,10.3628
27362.9,25776,69570.8,375,352,69818.2,1306.48,3233.79,104.596,387.198,431.13,107.107,10.3661
24439.1,22361,71626.7,354.75,349,66615.8,492.114,1996.46,448.773,156.65,249.903,225.416,10.3705
18728.8,17252,71146.1,570,512,72960,7918.22,3846.66,-99.3731,13.8194,-124.689,186.578,10.3705
17519,16032,71614.8,646.5,564,75122.4,1515.5,3322.01,1058.5,647.33,55.6309,27.2182,10.3716
21273.1,19393,71889.6,264.75,277,62637.8,524.475,3399.88,341.48,-124.235,111.779,32.2425,10.3716
23177.2,21960,69168.6,384.75,392,64323.9,1456.31,1974.73,336.445,81.6909,51.6284,481.82,10.3727
20464,18797,71347.9,588.75,553,69772.7,1438.28,3836.48,681.787,960.502,-294.256,472.068,10.3771
14964.2,13769,71224.7,495.75,457,71092.9,697.859,2417.09,418.63,313.918,-148.722,316.984,10.3782
31198.9,29374,69607.4,330,314,68875.4,28007.2,2043.63,-504.669,485.404,-126.147,273.025,10.3826
18631.1,17144,71220.9,518.25,476,71353,553.619,2557.32,913.475,981.767,68.4151,208.394,10.3826
20964.2,19691,69773.6,240.75,251,62859.7,994.654,2564.96,398.336,541.807,274.616,-145.528,10.3837
14807.1,13233,73331.7,501.75,485,67799.4,2690.4,2759.29,756.857,475.512,746.932,359.543,10.3837
21078.4,19573,70576.6,448.5,437,67260.6,1112.76,2137.37,322.114,727.109,-28.5784,166.261,10.3859
16365.4,14370,74636.1,729.75,658,72682.2,-231.685,14906.8,2905.29,3436.05,-584.407,380.673,10.387
15686.9,13785,74577.8,548.25,505,71148.7,1868.18,2026.09,-51.6664,136.864,454.663,36.1593,10.3914
21864.5,19239,74479.5,728.25,659,72422.8,1323.72,3456.72,1343.24,1333.83,128.222,371.319,10.3914
23261.7,21432,71131,281.25,252,73142.9,273.838,6356.53,395.966,1173.84,-180.285,256.585,10.3925
34544.4,24849,91106.4,815.25,661,80829.4,821.774,5247.59,1003.57,1133.78,326.441,458.875,10.3925
19612.6,17361,74035.4,700.5,641,71619.3,254.889,4401.54,967.844,1137.72,133.539,393.963,10.3947
19343.9,17858,70989.2,543.75,486,73323.5,906.479,2269.34,562.041,296.008,151.703,91.9971,10.3947
13019.2,11580,73680.8,430.5,396,71245.6,834.931,1982.3,198.372,938.673,356.845,-9.8087,10.3947
22221.5,19856,73343.6,653.25,592,72316.5,-192.667,10465.5,8454.41,2302.48,196.692,355.117,10.3947
17930.2,16352,71861.2,520.5,496,68773.2,6322.83,2389.98,-27.3989,248.606,466.083,386.536,10.3947
23414.8,22033,69646.2,291.75,261,73257.2,1384.51,1778.82,385.591,-188.191,191.626,284.928,10.3958
21923.2,20104,71466.4,366.75,332,72395.6,736.825,2367.22,682.739,536.579,238.192,88.6566,10.3958
20276.5,18305,72594.5,537,501,70245.2,1717.76,2406.81,398.835,741.49,386.29,214.676,10.3969
20100.3,18501,71201.2,584.25,533,71837.5,1036.4,5161.14,1865.16,2101.18,-97.2322,456.776,10.398
23919.7,21989,71290.3,420,373,73793.9,321.215,2778.33,947.026,1038.25,101.288,361.556,10.3991
20164.3,17837,74086.9,639,569,73598.4,1343.65,3557.81,959.236,1294.84,-98.7026,339.25,10.4013
22637.3,20515,72315.9,481.5,439,71880.6,160.597,2784.61,363.418,1182.41,86.7247,146.395,10.4057
13637.6,11836,75511.4,675.75,616,71892.8,196.902,3535.2,1292.22,523.765,5.06393,482.224,10.4057
19276,18440,68507,492.75,488,66173.9,348.786,2147.86,486.153,283.317,103.793,323.11,10.409
23169.3,21736,69857.5,359.25,348,67654.6,555.213,1772.65,508.873,194.584,476.993,250.083,10.4134
42500,27310,101988,1873.5,1502,81745.5,187.64,22237.1,9010.03,6431.88,-682.626,659.676,10.4145
22587.8,20018,73949.3,717,662,70980.8,1243.41,3258.96,375.541,2324.33,112.715,114.652,10.4267
16377.2,14678,73123,635.25,594,70087.1,11382.1,3585.71,180.703,1609.69,-89.5287,113.503,10.4278
16176.6,15203,69732.9,357.75,339,69160.8,234.793,1634.42,754.994,407.567,552.804,354.06,10.4289
37584.4,28461,86544,1020,745,89727.1,1474.69,5521.99,1421.62,1437.17,42.3666,584.669,10.4289
15244.7,13904,71855.2,546,512,69888,1150.07,3353.69,986.432,752.295,-155.104,-39.2399,10.4289
16497.4,14992,72116.5,554.25,500,72646.7,451.875,2885.76,968.093,568.252,361.522,233.623,10.43
20579.5,19316,69822.7,575.25,532,70863.9,1430.76,2259.39,837.271,671.82,532.626,475.516,10.43
16249.9,14524,73323.5,606,536,74094.8,1240.48,3232.23,1528.17,1639.52,-149.934,222.815,10.4311
17853.7,15385,76051.8,702,589,78109.1,575.376,4789.63,3104.44,1262.47,783.102,368.14,10.4311
34570.1,30712,73768.9,252.75,248,66791.2,1041.81,4558.96,1607.43,-124.529,245.019,312.397,10.4322
21576.1,18945,74637.6,730.5,657,72867.7,-21.6699,7915.33,1550.38,2502.94,332.982,249.019,10.4333
15597.8,14485,70570.7,422.25,389,71137.7,799.032,2176.13,1199.44,574.618,438.787,73.3713,10.4344
25367.8,23881,69616.1,346.5,349,65066.6,544.482,4446.56,736.786,643.203,143.514,-279.93,10.4377
16127.1,14618,72301.7,690,638,70877.5,1677.61,3607.79,1134.13,720.619,558.665,221.59,10.4399
13284.5,11585,75149.9,657.75,613,70320.2,267.847,3717.5,748.607,808.256,338.286,267.7,10.4399
16285.5,14587,73167,444.75,427,68260.3,2653.31,1975,767.25,77.2473,880.716,-23.4424,10.441
19054.9,17377,71863.9,500.25,453,72371.7,1786.4,2593.28,789.741,178.409,36.6014,293.76,10.4421
24037.9,22289,70678.2,348.75,321,71201.5,356.059,2268.64,189.151,752.605,37.0239,55.829,10.4421
15988.5,14641,71567.7,382.5,341,73511.8,31321.8,2347.15,781.135,240.443,-192.775,114.054,10.4421
12802.7,10744,78093.5,657.75,572,75360.7,2363.16,3937.67,1277.74,458.645,526.691,374.63,10.4432
27390.7,24629,72884.6,406.5,385,69195.8,503.423,3370.89,1136.95,1152.22,-271.197,481.46,10.4432
14332.6,12788,73451.6,630.75,560,73815.8,1328,3046.38,1812.97,481.936,-346.362,202.138,10.4443
22483.6,20926,70414,342.75,298,75377.4,1520.92,1885.46,420.069,134.576,-257.748,493.405,10.4443
22603,20839,71083.6,302.25,295,67146.6,2069.99,2172.54,382.895,392.829,408.426,278.402,10.4465
19778.9,17665,73378.4,692.25,613,74008.6,1568.85,4339.33,1624.42,1108.6,511.734,698.971,10.452
14126,12365,74869.4,475.5,441,70663,861.247,2194.06,192.915,-76.2625,320.14,209.947,10.4531
17274.2,15192,74518.2,752.25,712,69240.8,541.669,5269.77,1971.11,1887.79,12.5817,553.678,10.4575
17437.9,15613,73195.9,219.75,233,61809.2,1122.44,3860.79,92.4676,60.1767,230.298,56.4453,10.4575
35622.8,31092,75086.2,333,308,70855.5,639.32,6995.56,1760.65,-304.219,-2.48712,111.335,10.4586
11503.8,10565,71359.5,457.5,417,71901,836.923,3230.64,83.5582,784.326,165.744,189.376,10.4608
20677.8,18585,72915.8,415.5,381,71470.4,1692.2,3906.59,1135.13,1480.37,9.07281,11.0402,10.4608
18374.4,16784,71746,450.75,436,67753.1,743,2455.31,-14.466,-185.862,-106.065,343.277,10.4619
16020.2,14630,71763.4,444.75,422,69069,2769.26,2736.96,473.452,22.0068,151.262,359.961,10.4619
18802.7,17001,72481.4,683.25,649,68994.6,605.484,4150.74,823.324,395.643,35.446,734.323,10.4619
19654.8,17980,71640.6,525.75,508,67825.9,1412.53,2804.36,637.783,112.501,40.4023,87.254,10.4641
15125.2,13848,71580.5,620.25,588,69130.5,226.626,3767.4,443.016,534.438,-32.7575,373.359,10.4663
29549.5,26235,73815.8,469.5,427,72058.9,486.281,6039.39,684.122,1633.84,-71.53,-34.3385,10.4674
14388,12860,73322.9,585,552,69453.9,404.103,3999.81,807.675,1293.11,41.8481,82.8059,10.4685
19728.1,18048,71636.6,523.5,484,70884.5,176.066,2918.16,-59.0757,816.68,-351.981,173.092,10.4696
14463.2,12397,76459,277.5,297,61233.1,903.793,4253.08,424.025,602.526,-224.161,160.04,10.4762
21304.8,19628,71134.7,335.25,312,70419.7,11543.3,2537.9,485.785,541.765,800.774,287.401,10.4773
28088.3,22192,82948.5,1044,916,74693.9,575.555,9164.28,1583.75,1075.12,256.289,254.659,10.4795
17983.7,16707,70544,444.75,432,67470.2,346.622,2515.67,217.154,318.902,396.025,55.1765,10.4806
18777,17100,71963.1,696,616,74047.2,973.549,3716.93,445.131,574.788,879.184,293.159,10.4806
23690,22180,69997.8,360,340,69391.1,422.021,3000.69,516.999,414.017,-115.416,85.961,10.4817
15191.2,13544,73506.5,716.25,664,70693,1288.66,3392.75,1333.07,1403.62,706.941,3.49448,10.4828
21928.5,19489,73739.4,530.25,485,71650.5,381.34,4529.39,142.764,1606.37,20.1406,462.281,10.4828
19246.9,17889,70510.7,615,593,67967.4,12720.3,2082.39,1047.23,404.282,31.1717,274.635,10.4828
23369.3,21997,69624.5,219,233,61598.2,553.021,4814.01,689.247,419.348,-376.036,178.391,10.4883
19812.5,17148,75719.3,771.75,664,76170.8,5569.1,3578.23,1642.97,1355.53,676.809,670.926,10.4906
15403.1,13733,73505.9,531.75,497,70118.2,344.772,3222.19,456.418,1321.3,906.854,209.323,10.4917
17932.2,16551,71005.1,391.5,359,71468.9,5434.5,2016.03,1123.87,257.15,209.603,145.203,10.4939
17416.7,15575,73285.6,669.75,647,67840.4,436.132,3667.06,1111.89,1070,304.137,177.971,10.4961
15393.2,14044,71831.9,539.25,488,72418.6,365.612,2464.72,870.751,406.697,125.687,8.79256,10.4972
22077,20173,71721.5,581.25,557,68389.2,-71.6943,6304.02,2241.19,2262.4,114.659,204.087,10.5016
22296.8,20449,71457.9,456,417,71665.3,654.019,2570.35,848.685,607.314,-95.4279,359.557,10.5027
25971,21537,79028.4,307.5,293,68779.2,39048.8,51573.9,329.359,963.683,-2031.9,414.067,10.5027
17010.8,15729,70876.9,467.25,453,67597.6,1183.89,2895.92,611.157,10.5937,197.115,117.333,10.5038
21174.1,19001,73031.3,537,509,69141.1,1150,2983.26,439.595,230.271,1013.63,295.981,10.5038
25496.5,23588,70838.4,338.25,308,71972.6,509.166,7271.38,735.519,329.743,61.2993,75.0493,10.5038
17841.1,16594,70461.4,493.5,482,67099.6,2350.76,2426.09,510.623,262.119,-277.548,-69.719,10.5093
17954.6,16037,73372.5,623.25,609,67069.5,91.8913,3709.37,2523.21,2090.66,-179.496,520.852,10.5093
19805.9,18141,71550.8,429,425,66152.8,2783.98,2406.42,974.658,423.833,264.339,344.5,10.5104
15974.6,14216,73643.4,628.5,604,68194.3,247.104,3790.79,1255.14,72.7922,261.969,268.868,10.5137
8597.82,6609,85257.5,413.25,389,69621.5,796.864,4280.88,1247.8,410.088,55.521,195.452,10.5148
40180.1,33856,77777.8,795.75,736,70856.3,1651.93,19056.4,1812.35,318.618,425.869,9.46096,10.5159
16540.3,14995,72289.6,463.5,419,72496.3,296.862,2682.97,1310.98,439.137,466.286,170.891,10.5159
12801.4,11045,75957.4,621,581,70047.9,4876.52,3233.73,1723.74,1395.37,240.685,540.542,10.517
16295.4,14451,73900.4,537,487,72264.5,841.296,3310.73,885.474,664.171,845.094,135.074,10.517
20007.9,17209,76194.9,868.5,793,71775.6,1186.67,5849.61,1464.26,2551.94,518.024,573.137,10.5214
27958.3,25765,71114.8,243.75,257,62157.2,208.99,1873.43,777.723,771.345,-14.9757,90.2052,10.5225
26062.7,24188,70615.5,286.5,300,62586.9,1356.31,1734.8,820.679,758.52,114.006,-25.8756,10.5225
13758.4,12225,73756.1,593.25,529,73495.7,655.334,4420.45,1311.55,1026.83,599.341,315.479,10.5225
31458.2,28361,72693,269.25,265,66587,612.315,4179.93,529.083,994.007,59.7909,-63.89,10.5247
22750.9,20385,73142,379.5,373,66678,1183.98,4072.47,1776.62,787.564,189.517,-73.2193,10.5247
18877.3,17521,70609.2,438,417,68836.4,875.947,2112.36,1156.25,66.4779,404.63,156.603,10.5258
18373.1,16460,73153,558,536,68225.9,2413.82,2511.13,969.153,159.382,79.8132,778.381,10.528
17055.7,15145,73804.1,552,521,69435.5,568.862,3368.12,1076.28,835.717,-35.8278,214.468,10.5291
22779.9,21249,70257.6,294,289,66669.8,1522.6,1631.87,499.167,867.414,204.078,-111.795,10.5302
18505.1,16947,71561.3,558.75,519,70555.4,199.371,4493.09,1200.87,417.75,595.528,564.079,10.5357
19048.3,17428,71628.8,393.75,388,66507.2,1745.05,2454.95,813.797,765.018,496.351,-89.4474,10.5379
20323.4,18572,71716.2,411,380,70882.4,937.421,2457.63,521.936,422.258,278.001,374.58,10.539
21040.1,19316,71385.7,450.75,416,71010.5,1057.75,3958.87,1047.88,1024.92,-35.4829,243.434,10.539
20035.6,18557,70757.9,345.75,349,64925.7,3461.17,3187.67,758.043,-77.9915,624.613,181.563,10.5412
16476.9,15276,70688,458.25,392,76611.9,597.484,4062.03,984.092,1242.66,-21.3455,357.24,10.5412
37311.8,33244,73555.1,408.75,412,65019,674.143,6103.89,2148.09,563.167,-290.223,-71.4175,10.5445
19536,17085,74937.7,761.25,697,71577.2,546.877,4225.03,1151.99,1072.17,225.272,543.804,10.5478
17550.7,15572,73863.6,549,512,70272,304.578,3353.1,281.275,928.596,245.144,109.302,10.5489
14844.1,13089,74323.5,632.25,593,69873.8,326.666,4209.86,1283.65,1011.33,259.436,529.53,10.5522
13643.5,11993,74555.3,465,445,68481.4,685.2,3015.57,647.727,556.678,329.868,294.731,10.5544
15831.4,13724,75599.5,903.75,844,70175.5,1083.52,3344.3,1373.69,1363.4,-104.687,198.367,10.5544
19819.8,17904,72548.6,380.25,368,67717.6,1492.39,3854.18,1125.35,945.605,522.779,284.002,10.5555
25646.9,22609,74342,738,641,75453.3,1289.52,4073.49,1382.23,1951.82,-14.3919,398.775,10.5589
22727.1,21096,70603.1,278.25,248,73529.8,733.544,3543.3,615.504,825.408,-9.22327,-213.833,10.56
16243.9,14861,71634.6,521.25,473,72221.2,553.425,2832.13,1070.56,183.021,351.127,526.92,10.56
11899.1,10239,76161.9,671.25,607,72472.9,529.458,4358.66,1555.4,1989.32,164.359,337.567,10.5611
20349.8,18645,71528.2,429.75,405,69541,3429.24,2189.2,438.373,237.548,-61.2195,182.465,10.5633
15598.4,14101,72495.5,423,417,66479,2164.36,2139.33,466.36,304.738,300.55,93.5733,10.5633
20792,18368,74184.6,593.25,544,71469.2,740.095,2543.27,1.09885,23.7144,904.883,106.311,10.5644
21744.4,20568,69284.2,417.75,424,64570,1363.92,2069.65,44.9111,118.748,509.395,97.6814,10.5655
16892.7,15349,72127.2,634.5,593,70122.4,1544.12,3256.69,520.902,20.7791,91.1968,230.761,10.5677
19433.7,17885,71210.9,467.25,441,69437,711.494,2224.65,-280.064,21.7991,78.1868,152.643,10.5699
22399.7,20142,72882,393,394,65369.7,586.294,3277.17,379.006,940.774,-50.3113,261.741,10.5699
18812,16564,74430.2,447.75,432,67925.3,700.314,2420.22,533.668,447.367,492.448,593.087,10.571
14648.7,13005,73819.1,771,729,69311.7,1258.36,2677.99,1949.05,93.4461,264.713,350.421,10.5732
19340,16984,74627,758.25,680,73077.5,576.852,3592.41,2165.42,1693.78,-139.341,692.154,10.5743
17484.7,15700,72985.9,557.25,500,73039.9,104.575,4916.25,1451.03,1697.97,-369.215,15.6135,10.582
15430.8,14361,70418,462.75,441,68768.2,1281.06,2325.82,543.069,410.786,-23.2816,242.939,10.582
18693.8,17049,71858.7,575.25,537,70204.1,2833.67,4498.99,134.858,508.869,374.623,485.943,10.5831
25192.2,23701,69659.3,299.25,277,70800.2,637.475,2203.32,655.005,392.349,90.171,-77.8132,10.5831
17664.9,15880,72902.2,473.25,472,65709.6,428.772,2661.7,163.315,767.275,-93.4233,292.183,10.5842
13327.4,11508,75897,732.75,640,75033.6,530.275,1192.51,136.649,185.443,118.59,-18.7474,10.5875
22774.6,20100,74256.6,663.75,612,71077.7,1948.47,3669.49,1358.63,1758.65,603.945,639.904,10.5952
33697.6,29677,74414.8,321.75,317,66518,504.413,7419.31,1644.24,768.016,343.968,324.041,10.5974
15865.7,14104,73722.1,532.5,508,68696.7,662.537,3069.73,717.582,1094.09,232.18,290.438,10.5985
24138.2,22480,70370.1,320.25,304,69039.2,576.388,3178.26,496.056,1168.65,239.787,175.05,10.5996
24057.7,22337,70584.4,360.75,357,66224.4,931.037,4168.83,793.91,460.404,191.02,-47.4058,10.5996
23485.4,21384,71976.3,633.75,616,67424.4,1532.85,4225.35,590.265,1567.5,453.039,358.997,10.6007
22692.8,20796,71513.5,325.5,312,68371.7,416.658,3284.75,688.234,138.905,75.0974,90.8733,10.6007
21364.9,19405,72155,618,589,68762.7,433.083,3706.78,17.0396,788.76,555.559,480.493,10.6018
23190.4,21458,70827.1,331.5,342,63523.9,585.989,5499.29,534.485,825.85,-179.093,108.567,10.6029
21570.8,20461,69090.6,345,345,65536,2727.53,1717.6,166.128,80.2735,-104.191,196.309,10.6029
18639.1,17193,71048.1,503.25,493,66898.6,493.77,2340,483.833,641.996,449.657,418.654,10.604
22011.7,20880,69087.9,318.75,304,68715.8,28048.1,2363.8,-79.2083,344.035,-10.6052,176.364,10.6062
28186,27033,68331.1,159.75,189,55393.5,259.29,3990.27,74.6815,-342.947,170.073,109.093,10.6073
24787,23127,70239.9,508.5,467,71359.9,28867.8,1716.44,221.278,236.617,51.5055,-208.434,10.6073
15098.2,13461,73506.7,301.5,289,68370.6,568.726,3972.78,1006.39,311.721,180.186,66.7736,10.6084
17054.4,15733,71040.3,444.75,433,67314.4,748.14,2077.52,731.669,814.045,183.807,23.1348,10.6117
16958.7,14809,75049.3,649.5,617,68988.1,-7.79868,4738.07,2174.57,1214.92,420.165,102.827,10.6128
35121.9,26345,87369.5,1004.25,761,86484.3,1863.02,7353.25,1602.76,2581.74,272.552,324.547,10.6139
20285.8,19080,69677.6,426.75,428,65344.6,483.517,2266.86,1019.05,644.242,64.0408,178.373,10.6139
16193.1,14325,74082.4,432.75,405,70026.4,592.884,2770.15,1576.67,366.653,39.3194,188.596,10.615
25208.7,23636,69896.7,366,356,67376.9,329.273,2158.47,349.354,142.819,35.3339,228.568,10.6172
36953.4,26016,93088,1234.5,836,96775.3,2827.89,9589.39,4204.88,3444.69,106.478,396.907,10.6205
20270.6,18420,72120.1,421.5,404,68374.8,1638.77,2705.19,929.54,505.244,872.022,217.384,10.6216
18070.1,16373,72329.1,546,497,71997.3,1899.43,1880.41,1246.6,1000.84,691.194,25.9976,10.6216
20396,18811,71057.9,402.75,399,66151.9,838.088,2593.96,616.209,1436.07,-125.404,271.927,10.6227
14610.4,12736,75181.3,786,720,71543.5,920.147,4843.56,1626.83,828.747,279.933,414.707,10.626
24575.1,23001,70021,259.5,249,68299.6,377.137,3270.99,-75.8352,11.073,221.033,-92.4879,10.6272
42087.5,30624,90068.2,1166.25,768,99520,678.071,6476.76,2671.11,1207.26,871.805,261.684,10.6272
20391.4,18681,71536.2,573.75,537,70021,219.409,3530.85,1835.11,208.529,-254.044,282.939,10.6272
17420.7,16068,71053.2,637.5,596,70099.3,296.155,3718.81,1136.24,511.104,99.3831,70.3381,10.6294
16468.3,14529,74283.7,552.75,513,70614.1,857.359,2954.33,578.061,604.787,693.888,75.4562,10.6316
17468.9,16025,71440.9,681.75,633,70583.2,765.013,3788.84,1618.14,104.764,216.367,-111.117,10.6327
26787.4,22221,79003.7,856.5,793,70783.8,158.076,7549.73,3067.88,406.325,491.042,90.5087,10.6338
27780.7,25918,70246.1,459,426,70612.7,1150.11,2817.21,1327.38,418.967,-92.4464,237.353,10.6349
15847.9,14452,71866.1,559.5,512,71616,751.084,3109.59,461.56,1108.01,264.415,203.681,10.636
18599.5,17036,71550.5,617.25,584,69267.3,457.131,2959.41,784.934,588.227,-66.2373,233.863,10.636
13540.6,11692,75897.6,567,540,68812.8,516.345,2882.86,905.534,1309.59,2.81816,226.358,10.6371
20873.8,19216,71190,438,420,68344.7,1533.08,2469.44,516.36,231.111,313.123,172.524,10.6382
32396.1,26904,78914.3,428.25,412,68120.9,570.971,5216.95,2358.26,882.182,-418.669,150.769,10.6382
20479.8,18953,70815.4,504.75,473,69935.1,659.681,2871.57,481.581,972.748,-116.444,543.382,10.6382
20000,18653,70268.5,196.5,189,68136.6,1118.8,3309.91,249.416,427.281,200.777,73.1346,10.6415
21916.6,19584,73341.9,714,672,69632,386.427,3457.49,1615.56,1746.61,-429.501,3143.67,10.6426
17750,15865,73322.8,650.25,589,72351.1,542.384,3451.91,1091.08,817.88,384.862,221.874,10.6426
25082.6,23200,70854.1,418.5,388,70687.7,17763.1,2344.98,368.419,542.918,654.963,305.696,10.6437
15197.2,13601,73227.1,780.75,709,72168.2,1405.73,4738.38,1823.45,1026.03,199.103,396.217,10.6448
21286.3,19249,72472.4,805.5,705,74878.4,11213.5,3365.53,1327.12,671.94,286.383,802.008,10.6448
19320.2,17885,70794.9,557.25,521,70095.9,4685.96,3267.35,794.979,240.76,45.4367,143.866,10.6459
14081.8,12301,75023.4,618.75,573,70768.6,579.253,3621.31,468.924,577.318,128.252,592.377,10.647
25790.8,22377,75534.1,354.75,329,70665.3,248.511,4740.54,558.054,803.65,69.1595,67.6518,10.647
17987,16534,71295.2,391.5,374,68602.5,1866.4,2156.8,459.402,363.418,138.041,30.5307,10.6481
21483.7,19573,71933.4,338.25,289,76704.3,2346.39,5028.02,638.352,856.378,453.383,28.7702,10.6481
19720.8,18132,71278.5,563.25,528,69911.3,3309.73,2559.16,881.996,247.434,312.809,504.622,10.6492
25642.3,23465,71617.1,344.25,345,65393.5,257.111,5543.42,232.538,372.736,166.512,11.4374,10.6492
21468.5,19906,70680.1,459,454,66257.8,1262.43,2352.61,209.051,646.51,397.596,278.885,10.6503
22199.8,20299,71672.7,593.25,571,68089.7,259.393,3317.34,1918.27,911.007,135.304,183.465,10.6503
16430,14884,72343.4,517.5,468,72467.7,643.585,2721.97,3377.93,372.02,50.2373,503.147,10.6514
21154.3,19708,70345.5,592.5,556,69838.3,595.525,2697.91,76.9878,876.05,-80.7227,418.211,10.6514
23798.9,22425,69551.3,319.5,313,66897,3746.66,2141.22,20.0598,711.946,495.505,285.861,10.6525
24468.2,23096,69429.6,222.75,216,67584,931.887,5123.82,-320.832,846.966,589.619,141.397,10.6558
37542.1,33765,72867.2,313.5,309,66490.4,1196.79,4767.81,1463.27,1681.51,-182.976,38.1076,10.6569
20116.8,16239,81185.7,807,763,69315.3,2703.06,7425.13,1849.84,2734.93,-243.95,521.276,10.6569
17090,15127,74040.7,606,583,68121.5,434.996,3291.65,613.302,337.744,-110.304,212.218,10.658
14683.7,13144,73212.9,555.75,572,63674.2,522.666,5428.7,2225.92,743.604,-190.885,305.205,10.658
12635.7,11288,73360.5,627.75,568,72430,353.744,3740.98,1369.1,1171.16,83.4941,282.535,10.6602
14734.5,13285,72686.5,543.75,501,71128.1,5073.86,2474.5,310.941,842.218,620.081,182.587,10.6602
18207.4,16892,70639.5,474,472,65813.7,647.199,2477.44,131.343,220.043,373.09,358.284,10.6613
24862.2,22665,71889.2,330.75,313,69252.5,614.868,4224.08,679.396,252.868,-227.229,361.008,10.6624
21213.1,19336,71898,573.75,540,69632,459.292,3509.88,769.118,763.629,787.953,297.427,10.6635
13093.1,12040,71268.1,351.75,360,64034.1,498.102,2640.12,1061.06,894.928,461.72,122.621,10.6657
22774.6,21400,69745.7,408.75,380,70494.3,1504.55,2706.92,331.711,442.699,42.8724,17.1514,10.6668
13881.8,12773,71225,354.75,341,68178.6,22960.8,2542.57,297.224,481.99,89.8322,461.46,10.6679
13468.6,11980,73679.4,512.25,504,66608.8,864.668,2954.85,852.827,367.94,463.478,-47.3798,10.6723
22968.7,21561,69814.7,288.75,281,67343.5,1364.68,1771.19,259.352,-25.2599,197.902,20.5176,10.6723
