"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
13516.1,11917,74330.3,575.25,557,67683.3,524.194,3300.59,972.819,460.989,387.918,88.1753,13.7761
16647.2,15072,72385.2,458.25,432,69518.2,449.774,1905.55,472.604,211.4,204.249,260.668,13.7772
19881.2,18056,72160.7,606.75,568,70007,92.1347,3642.45,1184.61,287.276,55.8698,540.758,13.7783
18524.9,17008,71380.9,369.75,372,65139.6,638.213,1870.81,402.138,412.965,303.031,-52.526,13.7783
34724.6,30328,75036.6,400.5,380,69071.5,191.222,10233.4,1672.91,1569,-129.641,-153.827,13.7794
22267.1,20069,72713.9,484.5,433,73330.7,1822.53,2409.38,904.029,860.676,271.161,170.02,13.7805
16846.5,14022,78737.1,782.25,678,75612.9,239.607,3692.07,2982.22,1034.1,413.654,231.573,13.7828
27052.7,24980,70973.9,512.25,484,69361.2,668.13,2310.32,1077.87,94.4928,37.2296,314.424,13.7828
16810.2,15173,72607.5,621.75,593,68713.3,74.7537,5172.29,1860.31,1852.36,-44.9104,215.53,13.785
20200,18500,71558.1,531.75,500,69697.5,1847.36,3207,1301.95,1000.25,631.057,432.015,13.7861
22861.1,21083,71063.1,452.25,443,66904.4,1941.67,3224.55,1338.54,660.643,639.794,144.211,13.7872
25110.4,23277,70697.8,450.75,441,66984.9,1304.07,2682.66,520.512,520.969,337.403,29.4428,13.7917
21717.3,19621,72537.8,507,437,76033.8,589.272,3218.68,1703.4,819.923,-37.3167,395.738,13.7939
17400.2,15515,73499.3,566.25,511,72621.8,3063.45,2708.48,1063.11,133.673,7.30908,552.271,13.795
27101.6,24716,71861.5,346.5,344,66012.3,575.739,7645.61,1759.96,995.347,-32.5465,-150.389,13.795
25095.8,23540,69867.5,264,256,67584,565.937,3486.08,747.891,771.203,224.29,101.697,13.795
16595,14411,75468.2,849.75,763,72987.2,356.207,5392.61,1845.5,1589.55,-177.487,583.79,13.7961
25616.6,17040,98521.6,956.25,784,79934.7,300.221,15885.8,6229.1,759.729,-436.676,446.526,13.7972
25876,23137,73294.2,656.25,593,72526.1,3444.91,3792.65,1885.6,944.556,345.157,232.68,13.7984
21464.5,19872,70788,326.25,304,70332.6,12433.1,2784.99,1397.71,769.862,562.453,199.692,13.7984
22465.7,20465,71943.1,525.75,481,71633.2,2232.37,7226.03,599.618,309.71,-13.6592,99.7591,13.8028
20392,18454,72418.5,436.5,370,77314.8,1441.14,2666.87,1853.05,468.198,-128.717,571.272,13.8039
20222.4,18628,71145.3,575.25,528,71400.7,870.115,3490.53,870.461,537.347,419.137,619.397,13.805
21469.1,19580,71859.1,492.75,476,67842.1,8830.51,2444.47,1388.49,894.882,663.576,403.847,13.8084
27322,24801,72197.7,528,485,71346.4,1116.97,3104.89,559.625,485.081,192.9,206.311,13.8106
17123,16013,70079,395.25,393,65911.2,3322.82,2253.87,1014.05,989.739,-138.692,223.197,13.8128
16976.5,15113,73617,737.25,665,72656.3,3395.87,3022.02,466.259,186.549,961.959,195.826,13.814
22917.8,20480,73337.1,700.5,640,71731.2,299.791,5390.79,2978.3,706.093,503.625,405.009,13.8151
22071.7,19428,74454,546.75,480,74649.6,568.189,4707.62,1026.61,695.25,-0.885468,104.677,13.8162
16888.1,15249,72580.3,706.5,625,74081.9,1689.1,2693.29,1934.51,857.757,654.656,198.911,13.8184
13838.9,11538,78605,489,454,70588.3,647.078,3330.2,1868.41,159.257,649.738,253.754,13.8218
23883.4,21222,73754.8,573,518,72494.5,832.684,5324.89,1345.02,148.714,161.04,-31.0881,13.8229
34215.1,25065,89460.1,1185,905,85812.3,1315.76,9297.89,3281.04,2083.83,631.313,265.821,13.8284
22462.4,20749,70947.9,586.5,557,69006.9,17789.4,2566.45,256.436,-78.6675,303.213,686.098,13.8284
18814,17401,70857.5,449.25,429,68629.5,2943.2,3782.92,674.688,1150.13,552.315,180.728,13.8329
32857.4,27041,79632.6,585.75,533,72022,332.907,9714.58,823.293,2915.82,-83.7365,737.105,13.834
39611.9,33064,78514.5,649.5,600,70942.7,369.883,7402.69,4421,2202.38,-239.526,403.927,13.8362
17882.7,16349,71683.9,469.5,457,67328.6,687.457,2583.88,156.621,-140.445,294.425,165.496,13.8362
16682.2,15032,72730.3,621,552,73728,762.634,3213.28,698.92,277.568,-69.7017,401.077,13.8374
18610,16936,72013.8,553.5,520,69758,668.933,2798.81,595.974,346.777,387.73,44.0928,13.8396
19702.3,17836,72393.5,461.25,428,70627.3,4227.52,3777.25,701.697,570.305,677.914,-145.368,13.8418
26118.8,24080,71084.9,422.25,388,71321.1,1535.05,2094.24,317.065,175.204,103.836,107.471,13.8429
21662.5,18347,77379.1,714,651,71878.2,775.577,4924.37,188.403,1658.22,466.148,95.2767,13.844
25588.2,24124,69513.7,235.5,248,62232.8,573.962,5433.36,2842.96,-136.678,278.267,73.6023,13.8463
12431.1,10556,77177.4,578.25,520,72877.3,-133.99,3462.05,2944.18,1225.6,559.403,845.594,13.8496
22598.4,21481,68945.1,231.75,233,65184.4,1284.2,3240.81,92.2027,-14.2693,229.681,116.12,13.8496
17408.2,15549,73372,578.25,509,74452.2,802.228,2889.85,883.653,8.03261,341.034,282.891,13.8518
15954.2,14332,72953.8,512.25,476,70526.9,476.297,2829.97,747.835,1102.13,555.845,186.367,13.8552
18791.5,16705,73721.7,558.75,513,71380.6,1280.48,3049.8,753.227,1105.3,63.007,-27.4936,13.8574
26847.5,23026,76412.6,805.5,726,72712.5,302.254,9339.36,3730.5,1900.74,-463.873,176.936,13.8574
21000.5,18977,72524.2,684.75,609,73687.6,669.187,4535.22,750.776,221.253,53.549,353.774,13.8585
18903.1,17840,69441.2,438,420,68344.7,599.35,1831.52,628.951,476.529,417.38,277.718,13.8652
19434.4,17312,73570.4,378.75,304,81650.5,2694.77,5695.37,661.857,685.246,67.8511,229.502,13.8674
16496,14506,74526.7,609.75,554,72131,3018.7,3649.17,395.208,661.958,390.617,452.254,13.8685
18051.7,16436,71978.2,580.5,532,71510.6,687.889,3168.6,1707.38,573.501,-166.983,284.18,13.8697
19709.6,18259,70742.5,490.5,451,71275.8,1542.95,2020.65,515.238,-106.757,557.935,333.642,13.8752
20339.2,18452,72238.9,614.25,580,69406,1200.33,3722.47,1245.65,-342.68,294.347,628.499,13.8775
20182.8,16617,79599.2,855.75,777,72178.2,-53.1626,9025.79,10582.5,1696.84,97.1528,269.889,13.8786
23600.9,21745,71129.5,364.5,341,70052.4,924.184,1760.05,296.783,431.821,16.8015,88.0932,13.8786
14989.3,13772,71328.5,595.5,552,70700.5,916.276,2803.63,1392.81,905.434,319.15,143.402,13.8808
27882.4,25644,71256.4,398.25,392,66580.9,565.106,2585.1,1191.66,339.75,328.957,182.301,13.883
24629.9,22777,70867.3,339.75,329,67677.4,469.831,1909.58,664.794,929.607,242.488,85.5126,13.8841
24501.2,23149,69364.1,441,397,72799.4,1413.13,2614.91,926.985,686.681,203.529,70.8471,13.8875
17754.7,16388,71001.3,570.75,516,72489.7,149.344,4275.83,893.722,651.988,139.995,61.2392,13.8875
19955.8,17750,73680,534,486,72008.7,2516.65,2371.42,782.806,926.488,123.875,197.649,13.8897
17719.7,16060,72308.7,474.75,440,70711.9,348.867,2437.16,727.719,-239.472,452.823,213.664,13.8942
26902.9,24864,70910.1,342,336,66706.3,1629.22,1981.97,614.077,295.92,-12.4102,112.033,13.8942
16835.9,15061,73259.4,527.25,501,68969.8,789.107,3700.29,1059.95,1235.73,170.027,62.1217,13.8953
14370.2,12874,73152.4,552,506,71493.8,224.647,4591.52,2761.98,360.413,-149,263.134,13.8964
20617.1,18987,71162.4,572.25,527,71163.1,184.231,3400.02,1100.73,1371.49,220.649,190.152,13.8975
19582.9,18172,70624.2,412.5,392,68963.3,3062.27,1838.57,847.413,-170.434,293.139,406.944,13.8975
15422.9,13860,72926,516,468,72257.6,529.848,3309.19,1947.91,1259.44,22.8489,175.373,13.902
32176.3,24784,85083.4,472.5,400,77414.4,43.0564,12877.9,1224.13,1344.03,-340.998,476.632,13.9031
21387.3,18781,74630.6,606.75,569,69883.9,1213.22,3264.82,2240.13,1234.41,364.819,341.176,13.9053
32563.7,27856,76611.8,396,384,67584,2378.97,8308.73,2745.54,1157.07,36.5179,153.969,13.9053
19930,19162,68162.7,317.25,330,63003.9,1706.98,1613.36,307.193,-24.3096,72.6837,159.242,13.9064
30030,28100,70037.2,262.5,244,70504.9,672.181,3784.69,848.824,1379.07,-0.970428,46.0267,13.9064
26365.7,24777,69738.1,480.75,441,71443.2,3110.26,2812.38,181.767,1331.14,100.317,161.798,13.9075
17385.7,15597,73051.9,618,569,71179.7,1033.47,3780.16,1679.52,561.761,-230.968,311.652,13.9098
16558.7,14801,73318.9,564,513,72051.3,611.305,4292.22,1541.78,1131.7,3.00851,221.127,13.9098
28694.8,22973,81858.9,609,557,71654.3,-208.68,19080.9,16335.1,6916.77,-932.703,-239.575,13.9098
14104.2,12082,76505,714,642,72885.8,1475.17,5059.54,2759.71,770.243,3.29468,667.099,13.9109
21483.7,19964,70524.6,499.5,440,74398.3,651.283,2174.85,393.885,491.842,-92.2924,-12.1265,13.9131
16909.2,15633,70886,522,481,71122.2,1466.2,2528.03,485.887,37.313,-8.69997,-125.534,13.9176
21226.9,19305,72060.5,658.5,589,73269,4671.84,3888.75,1619.22,1073.62,258.122,101.604,13.9187
21496.9,19764,71282,426,388,71954.5,2785.96,3182.5,1095.18,495.56,80.5985,7.66456,13.9187
21166.2,17005,81573,649.5,585,72761.8,681.062,4650.04,461.991,781.904,416.621,307.407,13.9198
25684.6,24604,68414.2,252,264,62557.1,579.426,3159.64,-168.15,639.165,427.036,-159.444,13.9231
29783.8,27732,70384.9,225,224,65828.6,403.542,2479.42,538.206,1279.77,3.94894,151.079,13.9231
23462.3,20937,73440.7,427.5,413,67836.9,2768.72,3708.55,940.478,220.866,168.854,142.616,13.9254
24072.2,21893,72059.3,578.25,513,73871.7,94.4296,4234.01,491.875,1100.04,181.043,276.501,13.9265
20408.5,19006,70372.1,440.25,430,67098.2,948.623,2060.98,329.949,680.967,644.037,120.343,13.9265
25832.4,22456,75389.8,333,296,73728,22.5481,4490.43,1191.34,-223.265,62.7508,919.265,13.9265
22011,20628,69929.8,216.75,244,58216.9,2434.59,4003.13,-76.9682,333.826,25.3195,89.2706,13.9276
31130.9,27465,74283.4,269.25,249,70865.7,658.189,6976.39,373.161,605.788,-381.027,318.094,13.9309
18698.5,16777,73041.8,514.5,461,73141.6,421.404,3951.35,2070.37,621.029,126.412,672.607,13.9309
18876.7,16980,72856.4,405,368,72125.2,1505.64,2459.7,463.987,587.505,416.541,399.112,13.932
18166.5,16189,73541.3,757.5,701,70818.1,12527.3,6966.23,200.07,207.557,568.662,154.98,13.932
18370.4,17384,69254.8,415.5,392,69464.8,347.391,2343.58,-119.274,218.112,336.943,198.405,13.9343
19350.5,17605,72033.9,546,518,69078.5,1378.17,2629.27,92.1013,459.102,262.868,210.911,13.9354
19806.6,17383,74673.3,674.25,595,74265,2501.6,3260.07,2014.45,509.767,164.396,329.917,13.9376
26807.2,24819,70786,438.75,403,71349.7,792.37,2897.21,208.457,578.366,-5.67581,99.2086,13.9454
23936.2,21422,73227.7,610.5,554,72219.7,1529.89,3022.46,643.108,927.57,20.5828,290.417,13.9465
23371.9,21530,71142.7,324.75,318,66927.1,3066.79,2977.68,-66.4424,1157.79,-127.112,167.364,13.9476
15428.8,13876,72869.9,503.25,468,70472.2,6284.36,2373.93,925.062,714.861,798.739,195.996,13.9488
18304.4,13717,87453.5,1197,1045,75068.5,17.8131,8465.68,5839.88,2147.6,194.445,743.121,13.9499
17375.2,15552,73218.8,621,580,70168.7,733.14,2735.28,1235.04,295.656,69.0463,315.929,13.951
19088.5,17401,71891.6,584.25,537,71302.4,3994.31,3977.81,766.841,495.729,1004.78,161.367,13.951
17130.3,15145,74126.9,576.75,537,70387.1,578.765,4558.85,997.821,792.532,45.1965,46.7557,13.9521
19613.9,18356,70027,475.5,432,72135.1,619.923,2749.99,530.018,121.234,-3.22594,118.101,13.9543
16360.7,14469,74104.5,567.75,513,72530.3,589.659,3851.15,1230.93,55.8335,289.3,175.943,13.9543
15393.2,13537,74522.2,881.25,785,73571.5,224.602,5109.75,3262.38,1210.73,416.792,227.305,13.9554
15364.1,13840,72753.2,700.5,644,71285.7,1244.81,3140.5,1070.35,234.89,405.02,91.5096,13.9566
18769.7,16800,73219.9,523.5,464,73939.9,883.635,5538.64,4475.37,741.249,-494.097,84.9265,13.9566
17010.8,16252,68596,548.25,540,66537.2,1486.48,1850.55,712.327,792.081,565.548,482.074,13.9577
21694.2,19933,71326.5,303,269,73819.4,1025.47,3524.97,359.778,908.403,-158.019,206.297,13.9577
21608.4,19777,71604.8,450.75,401,73666.7,1322.59,3123.19,1006.67,746.602,11.9164,330.253,13.9577
13037,11604,73629.1,516,484,69869,282.109,3060.31,1373.71,279.214,229.268,38.6633,13.9599
21314,19905,70175.2,515.25,481,70202.5,576.583,2903.62,1003,176.066,71.4009,299.132,13.9599
18223.9,16708,71482.1,561,512,71808,1298.68,3336.69,1293.13,-339.597,-12.9594,418.243,13.9621
22174,20712,70162.1,627,600,68485.1,3162.23,2022.13,533.168,322.589,-6.79231,328.212,13.9621
19939.9,18048,72406,513,452,74380.5,3123.98,2903.91,802.331,690.653,288.305,91.204,13.9644
22119.9,19440,74570.5,672,592,74392.2,591.705,4776.7,1358.77,1301.16,-68.7608,140.653,13.9644
23683.4,21681,71588.9,348,321,71048.4,3034.02,2702.57,504.144,125.07,354.224,63.015,13.9644
19773.6,17464,74203.1,635.25,584,71287.2,1222.77,6434.49,1985,813.87,-85.2556,452.416,13.9655
16058.5,14384,73165.1,475.5,436,71473.3,107.171,2077.23,26084.1,1105.97,-663.708,2358.19,13.9688
19171,17219,72965.5,384,359,70099.8,579.391,4091.33,1392.37,146.56,279.939,77.1367,13.9688
16352.2,13732,78040.7,949.5,852,73035.7,2581.48,3603.82,1975.66,405.414,481.461,183.929,13.9699
20372.2,19187,69584.3,254.25,259,64334.1,34160.3,1043.54,258.833,-327.551,-35.1616,-148.483,13.9744
18777.7,16755,73447.5,567.75,519,71691.8,3362.56,2473.95,669.372,437.691,644.782,309.552,13.9755
17352.1,15584,72971.3,578.25,532,71233.5,631.008,3725.27,1157.14,-202.687,-277.108,105.382,13.9766
15412.3,14214,71061.1,390.75,354,72339.5,5118.83,3655.67,2318.8,1695.74,-370.235,445.318,13.9788
15170.1,13841,71829.2,362.25,341,69620,535.714,3185.78,474.089,578.351,327.628,157.932,13.9788
16552.1,14440,75122,411,376,71636.4,393.769,11384.2,1812.87,1510.26,413.518,617.875,13.9788
18761.8,16805,73167.2,698.25,613,74650.1,1268.7,3345.94,1741.74,969.575,206.216,482.041,13.9788
19566.4,17545,73086.4,591,537,72126.2,331.317,4516.13,1417.89,1873.76,-188.418,182.46,13.9844
22610.9,20352,72810.1,672.75,612,72041.4,277.879,4000.2,834.063,658.617,-89.5728,634.898,13.9855
17497.9,15473,74112.6,531,497,70019.4,678.118,4457.86,1238.15,1043.06,-184.466,459.689,13.9877
23567.9,21441,72037.2,327.75,305,70424.3,614.605,2174,1306.76,2837.28,-48.4301,38.7804,13.9877
27203.9,25148,70893.6,368.25,348,69349.5,180.989,3131.13,1705.94,1050.29,152.065,-30.3255,13.9889
18777,16593,74162,729,673,70989.2,1193.76,3948.62,1336.09,1330.72,-235.802,452.028,13.9889
15300.8,13605,73704.7,673.5,609,72477,341.277,4120.22,2217.23,481.759,22.1779,476.41,13.99
35505.4,19329,120383,1646.25,849,127077,3721.67,9939.05,4435.55,2681.68,906.648,687.543,13.9911
18681.3,17316,70703.3,507,484,68650.3,1229.36,2347.22,557.431,281.104,459.677,259.466,13.9933
12923.5,11120,76164.7,535.5,480,73113.6,2694.97,2708.98,1986.96,997.671,808.777,-207.308,13.9989
24318.4,22092,72140.5,576.75,520,72688.2,371.272,3877.33,412.088,1077.48,256.949,-0.647336,14.0011
20772.2,19004,71633.6,478.5,456,68769.7,282.702,2626.96,738.093,678.505,518.789,-114.666,14.0011
37145.5,33144,73448.1,420,392,70217.1,689.75,5561.48,1094.92,1283.85,-145.156,365.665,14.0011
22579.3,20140,73473.4,631.5,568,72862.6,397.432,4034.39,910.428,575.178,11.1862,301.177,14.0033
20747.8,19349,70273.7,408.75,385,69578.8,710.093,1765.48,595.712,1258.14,81.0308,39.607,14.0033
23474.9,22327,68905.4,199.5,199,65700.7,2398.44,2603.58,-179.688,559.27,298.77,-148.001,14.0033
24228.6,22570,70352,454.5,410,72649.1,1345.43,2789.2,868.255,147.639,403.483,823.959,14.0056
26489.8,24553,70705.5,444.75,429,67942,1723.84,1637.87,696.778,419.767,118.993,-75.4457,14.0067
16804.9,15288,72038.7,542.25,492,72229.5,195.926,6404.56,4395.72,986.603,96.2086,300.631,14.0067
21223.6,19303,72056.7,574.5,531,70904.8,695.302,2439.27,626.319,561.357,468.606,231.7,14.0078
16180.6,14452,73374.6,592.5,544,71378.8,448.823,3358.08,1281.97,550.11,106.39,404.242,14.0078
22467.1,21549,68328.1,544.5,541,65960,5814.5,521.553,747.312,492.686,899.566,-88.8128,14.0111
36484.8,31960,74814.4,327,316,67817.3,2035.38,3681.4,342.149,314.787,468.921,494.689,14.0134
25472,23158,72084.6,391.5,354,72478.4,702.868,2809.76,607.778,321.641,-114.663,220.914,14.0167
17434.6,15105,75643.2,892.5,821,71243.5,268.336,3645.59,1568.63,1645.21,211.876,365.242,14.0167
17442.5,15377,74339,495.75,453,71720.7,274.48,3166.4,241.338,979.933,137.29,-114.174,14.0178
14106.8,12266,75371.4,603,574,68847.1,1427.18,3510.1,1298.79,376.809,487.518,90.3241,14.0178
32328.8,25880,81866.3,560.25,536,68501,602.323,6720.55,1480.26,1656.18,67.843,106.127,14.0189
14285.7,12457,75156.8,603,573,68967.2,55.5223,3962.49,3046.56,1973.14,-92.3626,173.996,14.0212
22791.8,21393,69821.1,486.75,481,66319.4,2643.91,3317.77,726.428,774.722,555.729,271.337,14.0212
20091.1,17864,73706.2,678,636,69863.9,1526.08,2845.5,35.0823,965.448,383.815,304.146,14.0234
18965.8,17212,72213.6,441.75,412,70268.3,194.076,2898.5,-6.72084,-16.9727,259.694,-6.98304,14.0234
26186.8,24429,70251.7,603.75,569,69538.4,2583.34,2833.91,405.332,445.489,505.672,384.058,14.0256
16862.3,14616,75608.3,522.75,488,70202.8,314.801,4186.53,3072.56,1356.82,-122.506,422.218,14.0267
30162.7,28060,70446.9,396,392,66204.7,1681.41,3926.24,-267.398,1716.74,409.761,308.084,14.0279
18467.5,16536,73190.8,534.75,508,68987,1602.85,2074.99,530.74,241.932,484.727,-94.1077,14.029
16858.4,15068,73323,579,524,72414.8,158.272,4196.91,227.231,937.992,289.766,132.911,14.029
17594.9,15949,72299.3,489,457,70125,6033.15,2421.92,1213.32,398.452,273.601,73.6763,14.0301
21558.2,19413,72778.1,592.5,565,68725.8,384.975,4206.57,176.214,328.368,558.107,273.124,14.0312
21211.7,19809,70176.8,456.75,401,74647.3,749.089,2588.16,240.499,154.641,494.477,212.686,14.0312
16514.5,14996,72172.3,713.25,640,73036.8,2521.82,3539.65,1210.55,967.145,101.066,335.969,14.0312
22973.3,21665,69493.5,445.5,389,75054.7,10322.4,2489.81,228.344,448.66,477.808,113.833,14.0323
16872.2,15045,73495.5,666,613,71202.2,894.317,2639.66,1011.62,354.45,230.117,390.217,14.0323
19524.1,17624,72601.7,679.5,620,71825.3,5459.95,3841.61,1948.39,296.844,86.4924,350.925,14.0345
25429.8,22881,72836.3,329.25,325,66393,740.822,4456.91,869.506,1994.53,-216.094,28.3833,14.0345
19389.5,17873,71096.6,648.75,597,71216.9,774.486,2847.41,177.973,693.505,-23.7923,92.3565,14.0357
20490.4,18977,70762.3,651.75,593,72028.8,2935.77,2919.74,1071.38,1065.27,228.668,254.71,14.0357
23727,21809,71299.6,520.5,501,68086.8,5893.18,3439.59,1326.34,1444.02,395.974,348.527,14.0357
17992.9,16297,72355.9,593.25,553,70306,1476.89,2781.47,332.592,-295.04,793.079,159.953,14.0368
22676.9,20564,72269.8,572.25,500,75006,1822.76,2702.78,148.837,452.885,150.624,289.334,14.0379
19756.4,18560,69760.7,311.25,304,67098.9,2316.15,2138.8,1872.5,261.797,-121.641,224.343,14.0468
25744.6,21759,77540.3,644.25,619,68209.3,14.9448,8624.61,1172.78,1426.73,-46.4081,331.283,14.0468
19093.8,17216,72684.2,714.75,660,70972.5,708.201,4603.47,3324.89,691.88,1.2196,443.664,14.049
17158.7,14485,77632.8,906,801,74126.9,3017.01,5358.9,2426.23,1642.03,-225.541,539.72,14.0524
19577.6,18132,70760.9,404.25,404,65576.6,362.367,2438.95,946.607,491.616,59.5689,249.419,14.0602
19701.7,17966,71867.3,614.25,574,70131.5,537.746,3663.35,2128.81,623.951,6.66843,86.1886,14.0635
18575.7,16178,75248.9,566.25,514,72198,896.241,3382.96,568.856,821.799,822.733,237.168,14.0646
23992.3,22104,71134.7,378.75,380,65320.4,581.703,2583.47,179.647,626.095,120.384,399.078,14.0657
15648.6,13952,73505.3,641.25,564,74512.3,217.374,3344.89,1260.95,579.237,319.442,570.539,14.068
9275.64,8212,74024.4,549,484,74337.3,536.459,3376.78,4601.66,284.813,398.271,32.621,14.0702
28715.3,24998,75281.4,398.25,358,72904.2,301.749,5755.29,2721.47,288.426,-227.184,160.064,14.0713
21630.8,19572,72429.9,449.25,404,72876.4,850.605,3152.75,1517.63,688.769,431.871,288.774,14.0724
19859.4,17856,72889,632.25,576,71936,1253.28,3219.37,1237.04,68.4605,-41.6657,268.404,14.0735
16819.4,15070,73143.9,647.25,606,69997,384.09,3287.69,966.924,-128.013,314.203,323.273,14.0735
17302.6,15136,74916.8,663.75,608,71545.3,701.102,3302.99,910.14,700.975,212.369,424.237,14.0746
21745,19689,72379.6,534.75,505,69396.8,236.758,2984.17,933.529,103.352,447.602,504.663,14.0769
24703.1,22752,71156.2,462,420,72089.6,413.309,2856.62,1081.46,286.341,231.272,-73.2616,14.078
20951,19444,70615.5,366,336,71387.4,848.128,4627.17,1360.69,1118.17,-254.353,-45.2611,14.078
20258.7,18571,71491.8,456,463,64545.2,184.518,4850.13,1106,1009.94,231.962,195.573,14.078
15794.5,14224,72771.8,615.75,592,68165.2,410.515,4145.63,1212.5,11.1053,-145.079,367.13,14.0791
18922.9,17236,71949.9,656.25,628,68484.1,602.587,3209.67,821.663,-156.334,37.4788,518.924,14.0791
11762.5,10304,74812.6,416.25,400,68198.4,1290.16,2874.06,1218.41,-51.7387,262.14,300.842,14.0791
25897.1,23441,72402.7,336,321,68598.4,615.512,3257.07,2085.33,703.06,59.1586,190.069,14.0791
18328.2,16244,73944.7,608.25,580,68728.1,604.434,4207.3,1323.95,1082.47,203.597,66.8556,14.0791
18248.3,16324,73261.7,684.75,624,71916.3,813.5,3723.9,109.959,821.369,560.675,209.591,14.0802
22074.4,20349,71092.7,330.75,329,65884.6,27720.2,2916.55,1316.19,227.723,-241.794,357.054,14.0802
24472.1,22571,71056.1,246,235,68603.6,367.807,2338.29,1039.21,468.749,19.6316,149.588,14.0813
22112.6,20158,71890.8,673.5,638,69182.6,1558.41,2994.81,1566.82,542.704,385.708,530.87,14.0836
13665.3,11545,77572,792,713,72797.4,1189.63,3902.4,1465.46,-236.485,29.7799,559.587,14.0858
26121.5,23604,72525.7,537.75,496,71052.4,1289.81,3315.96,1016.13,422.201,-19.6468,324.461,14.0869
26631.7,24712,70626.9,330,300,72089.6,783.388,3784.72,1557.67,1147.15,154.579,115.633,14.0869
19281.9,17477,72304.1,486.75,449,71046,578.41,2864.38,1377.43,538.262,254.106,653.026,14.0914
19252.2,16841,74919.1,695.25,617,73847.5,360.885,5440.33,855.087,616.316,129.81,-38.3311,14.0914
18953.9,17041,72892.5,738.75,645,75061.6,205.852,4647.51,1302.19,1247.27,391.707,130.799,14.0936
12049,9577,82451.8,662.25,605,71737.5,-89.2641,8394.12,4030.68,1124.12,-97.6483,643.019,14.098
23854.4,22487,69521.1,376.5,323,76391,810.417,1758.02,809.418,-51.5982,707.329,407.799,14.098
18874.7,17318,71426.9,199.5,194,67394,1235.82,5252.52,531.077,594.331,-69.3217,167.358,14.098
15882.2,13785,75506.6,640.5,621,67593.9,1347.73,3715.52,743.79,635.082,27.5572,251.751,14.1025
18369.8,16517,72887.5,491.25,469,68645.1,26411.3,3252.67,1520.77,94.6233,-398.147,507.799,14.1025
24215.4,22540,70407.3,310.5,312,65220.9,912.859,4070.01,482.617,270.211,445.361,120.32,14.1025
13840.2,11903,76201.9,648.75,575,73941.7,681.772,3536.77,2132.3,712.039,516.78,670.355,14.1036
23892,18069,86655.9,1119.75,961,76362.1,-141.962,11358.9,8250.58,2558.44,-44.295,649.199,14.1047
22929.7,21100,71219.1,594,552,70522.4,20699.6,2441.45,707.687,790.552,291.106,221.357,14.1069
23486.8,21557,71402.7,619.5,565,71857.6,1191.97,3223.52,808.846,1159.36,-84.9549,346.155,14.1114
26867.3,25252,69728.1,166.5,180,60620.8,502.284,1275.58,190.972,-34.5119,146.461,42.5678,14.1125
24841.1,22845,71262.2,344.25,313,72079.1,891.346,1977.08,453.327,361.565,395.905,18.5563,14.1125
25113,23108,71222.3,366.75,324,74183.1,1490.08,2336.52,686.559,450.827,-55.7717,71.5064,14.117
15515.3,13480,75431,682.5,632,70772.7,1486.75,2848.69,1745.46,28.3228,503.974,245.639,14.1181
22822.1,17525,85345,1334.25,1137,76905.4,128.563,7521.7,4068.28,2768.11,150.229,402.758,14.127
32711.6,28740,74592.4,419.25,388,70814.3,802.751,4406.48,881.302,696.819,229.062,7.24794,14.1281
30134.3,27367,72162.8,381,359,69552.1,1443.1,2246.56,577.441,232.807,319.846,19.2835,14.1315
23608.9,21104,73314.6,685.5,608,73889.7,197.755,3968.52,1604.66,1075.31,542.841,-43.8405,14.1326
16919.8,15316,72398.4,527.25,468,73833,5359.87,2663.41,1535.82,296.626,-103.73,27.2266,14.1337
15162.8,12844,77367.8,610.5,536,74645,1989.16,2590.71,1128.18,921.608,168.301,416.626,14.1348
24353.3,21681,73613.8,762.75,705,70904.4,6488.27,4841.02,1646.09,1728.54,474.2,676.748,14.1381
21370.1,18809,74459.8,651,621,68702,986.452,3648.19,2069.76,1661.31,301.454,478.212,14.1393
18984.2,17456,71273.6,527.25,484,71392.3,1791.05,2356.42,396.31,-18.8129,382.985,198.924,14.1415
23884.1,22639,69140.3,184.5,187,64659.9,1075.63,2526.62,130.252,-286.595,-13.5091,86.6203,14.1426
20372.2,18781,71088.5,678,617,72015.2,1316.46,3091.86,1377.3,817.465,100.538,846.798,14.1482
19813.9,18027,72032,540,491,72076.3,576.817,3253.95,269.109,93.705,803.86,-78.8811,14.1493
18571.1,16758,72626.5,502.5,482,68323.3,1304.59,3219.92,1253.62,637.773,3.82065,382.894,14.1515
23501.9,21776,70730.3,470.25,448,68790.9,807.919,2188.64,427.194,532.515,85.4009,371.146,14.1549
23870.2,21073,74235.2,570.75,501,74660,213.532,2933.97,2059.16,202.603,569.831,2365.9,14.156
19801.3,17944,72319.4,505.5,476,69597.6,390.636,2808.69,1266.75,225.141,60.6734,236.207,14.1615
21962.8,20146,71446.2,504.75,454,72861.9,1677.59,2356.17,1215.66,729.582,132.692,42.1151,14.1627
15011.7,12688,77538.4,804.75,688,76657.1,316.552,2748.44,2355.01,509.153,132.951,450.53,14.1627
17698.6,16000,72493.3,521.25,484,70579.8,316.217,3460.82,1430.84,591.873,238.254,223.092,14.1638
