"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
18053,16188,73086.2,486.75,440,72499.2,1459.54,2495.83,656.038,2.36672,640.326,-68.3996,12.3864
15052.6,13101,75298.7,393.75,365,70698.1,23186.4,2040.09,768.54,351.532,624.6,212.003,12.3908
14617.7,12557,76290.9,561,509,72231.2,1294.25,2799.51,847.966,422.998,220.854,308.755,12.3919
16356.8,14289,75019.8,732.75,673,71354.4,825.29,4077.35,1915.84,240.162,315.21,108.199,12.393
14020.4,11768,78079.5,668.25,620,70636.2,627.087,3694.16,1512.12,1114.05,196.695,241.894,12.3962
17938.1,16674,70504.6,417,386,70799.2,2721.59,1706.56,918.949,639.707,158.914,242.157,12.3984
25119.6,23033,71473,377.25,365,67735.5,567.332,5911.48,254.713,597.168,119.966,40.3762,12.4017
35194.5,29918,77094.3,541.5,510,69583.8,256.706,7496.58,241.639,1137.17,351.98,227.166,12.4028
21970.7,20219,71213.9,423.75,399,69601.2,2823.37,2478.03,902.179,833.437,62.0439,415.596,12.4049
15960.8,14244,73434.8,516,464,72880.6,2707.89,3792.52,1037.39,313.909,240.092,52.8008,12.4082
20916.1,19495,70313.1,398.25,387,67441.1,1407.56,2414.59,178.875,163.054,486.755,4.34652,12.4093
17619.4,16012,72114.8,623.25,568,71910.8,698.163,3607.68,570.468,363.689,144.18,56.1239,12.4104
23377.9,20853,73471,625.5,561,73070.9,851,3319.11,1069.47,507.236,212.703,284.352,12.4115
16837.3,15444,71448.2,496.5,480,67788.8,816.018,2914.94,706.664,145.291,363.408,10.9025,12.4147
19487.2,18109,70523.5,461.25,425,71125.8,368.654,2220.77,680.667,106.976,276.757,254.453,12.4158
23265.7,21517,70862,325.5,317,67293.3,729.747,3081.95,320.039,465.382,-262.249,61.6524,12.4169
19963.7,18132,72156.4,354.75,356,65305.9,393.989,1955.37,60.0918,108.703,134.397,302.327,12.4202
18431.2,16780,71984.8,469.5,444,69299.9,2716.15,2325.73,108.175,1114.48,145.613,206.139,12.4223
24528.2,22799,70506.7,304.5,299,66741.5,855.806,2622.28,149.836,116.243,116.367,155.229,12.4234
19233.1,17784,70876,579.75,540,70360.2,3161.49,2914.19,1311.94,733.919,10.5305,407.302,12.4245
19010.6,16851,73935.2,426,387,72140.4,1341.02,2599.08,-179.116,643.651,-163.146,186.328,12.4278
12806,11237,74686.5,461.25,433,69811.7,756.42,3746.72,360.633,1253.9,572.656,335.349,12.43
14687,13346,72120.9,531,466,74677.3,364.714,2744.65,17074,320.683,-303.474,157.017,12.43
24645.7,22513,71744.4,438.75,389,73917.5,904.524,2039.55,711.573,-190.331,579.152,376.63,12.4321
22529.8,20256,72892.5,633,580,71524.6,563.194,3696.12,1020.94,335.081,254.478,464.766,12.4474
24500.5,22661,70855.9,228.75,193,77675.4,658.013,2720.48,178.794,664.415,269.59,-209.532,12.4517
29319.2,23789,80771,720,617,76476.4,2591.69,12330.7,4689.78,1953.07,-184.422,81.5392,12.4539
22992.4,21068,71522.3,387,360,70451.2,3260.6,1690.35,1686.74,1465.9,69.5028,153.857,12.4539
25730.8,23632,71356.3,273,272,65776.9,550.49,4606.75,1040.53,1505.24,23.6637,34.2484,12.4539
16200.4,14436,73545.8,535.5,496,70755.1,716.261,2392.18,776.037,142.042,60.3488,271.302,12.455
17837.8,15964,73228.5,591,556,69661.5,288.795,2235,420.69,246.123,462.508,248.231,12.4582
18270.8,15689,76320.6,624,557,73419.1,462.567,4292.9,2058.67,1069.83,-45.9109,494.234,12.4604
16455.1,14940,72182.2,463.5,424,71641.4,5642.78,2249.83,818.302,118.426,243.435,317.192,12.4604
16996.3,15386,72395.1,528,474,73002.1,370.21,2182.67,892.502,238.882,127.784,80.3165,12.4604
13588.1,12161,73226.6,507,453,73348.2,2075.55,1378.57,310.92,596.323,89.4756,349.298,12.4615
17229.3,15890,71059.8,495.75,450,72198.8,2968.95,2038.85,1281.33,-163.62,-64.652,38,12.4615
19695.7,17976,71805.7,352.5,348,66383.5,354.956,2054.96,14.7191,355.08,534.288,187.123,12.4637
27951,25733,71184.7,267,245,71420.9,193.036,5106.93,600.464,1423.05,227.57,217.881,12.4637
25292.5,23973,69143.2,311.25,289,70581.6,1137.08,2063.65,875.458,93.2408,-95.2983,150.329,12.4659
18996.8,17390,71591.3,646.5,602,70380.4,70.9644,3967.79,3251.57,2234.62,-179.062,488.141,12.4669
18522.2,16532,73425.7,692.25,612,74129.6,395.908,4238.55,1124.4,429.02,49.5098,447.878,12.4669
21046.7,18912,72933.6,339,320,69427.2,988.608,3325.6,492.72,778.657,33.4024,311.895,12.4691
16851.1,15268,72331.4,515.25,480,70348.8,21121.3,2297.58,1417.18,479.204,-10.2216,307.491,12.4724
14797.9,10381,93420,701.25,553,83105.1,345.35,3150.49,2536.03,1135.84,8.07553,488.328,12.4724
22719.2,20842,71438.6,362.25,346,68613.9,963.354,8563.03,390.979,58.818,-471.766,258.09,12.4735
18019.3,14061,83985.1,726.75,669,71193.3,1278.5,3142.57,1369.03,225.337,55.7584,259.802,12.4735
18509.7,14757,82201.8,533.25,497,70316,1050.11,4005.94,3684.99,437.579,-78.0706,488.063,12.4746
17853,15636,74828.2,547.5,484,74134.2,612.892,2911.1,1116.97,1157.68,-173.639,139.463,12.4746
18536.8,16196,75007.7,874.5,756,75808.5,563.087,4234.95,2230.79,789.299,871.752,546.046,12.4756
19278.6,16841,75021.8,763.5,749,66804.7,43.81,5944.43,2368.71,3002.57,19.731,450.766,12.4767
18493.2,15944,76014.2,783,716,71668.6,59.958,4364.44,2716.92,2347.39,90.3024,618.931,12.4789
18750.6,17276,71129.9,351,312,73728,397.359,1347.72,39.7427,311.523,289.541,-21.1299,12.4789
22800.4,20752,72004.8,261.75,256,67008,639.295,5004.59,180.17,1086.5,-189.488,215.101,12.48
43814.1,31282,91790.8,1703.25,1426,78277.8,1982.21,16166.1,7740.99,2066.99,166.296,325.693,12.48
19839.6,18429,70552.3,466.5,441,69325.5,1997.18,2160.24,1124.6,428.423,280.13,247.778,12.4811
13683.8,13596,65959.1,299.25,300,65372.2,453.68,575.681,-228.229,417.117,574.813,223.496,12.4833
23623.4,21235,72907.1,493.5,451,71711.8,1210.07,3622.48,1466.16,1403.16,385.157,498.514,12.4833
19417.9,17708,71864.1,405.75,412,64541.8,642.493,2304.83,529.963,313.179,-215.712,9.86691,12.4833
23544.8,21576,71516.2,577.5,540,70087.1,2475.41,2661.67,1350.63,506.32,-152.087,257.69,12.4844
35958.1,24521,96103.4,1005.75,649,101561,5326.89,7683.06,2492.1,2150.22,404.761,763.605,12.4844
18290.6,16545,72450.4,615,561,71844.3,1333.55,2881.7,787.564,-27.4803,31.6869,445.91,12.4854
31424.6,28491,72283.9,237.75,235,66302.9,6199.53,4683.68,1647.02,1213.06,-116.361,586.239,12.4865
18701.1,14768,82989.9,967.5,868,73048.5,462.948,12823.5,3526.23,52.7238,-255.766,-33.7047,12.4876
17010.2,15002,74308.7,527.25,490,70518.1,330.563,4198.91,171.698,1175.3,471.742,576.186,12.4887
19382.9,17932,70838.5,442.5,444,65314.6,619.361,2127.57,395.904,239.697,433.011,-53.774,12.4909
12281.9,11136,72279.9,392.25,388,66253.9,1535.58,1700.72,157.532,-264.32,819.696,474.822,12.4931
18427.2,16728,72193,455.25,440,67807.4,2471.37,2219.96,725.763,346.572,-189.415,-85.0894,12.4941
23849.8,22692,68879.7,156.75,160,64204.8,2611.49,631.484,-339.453,-86.0995,349.836,27.2696,12.4941
15962.1,14412,72584.8,475.5,460,67744.3,-27171.3,620.12,4088.02,33381.5,261201,2908.08,12.4952
12357.8,10552,76751.6,628.5,588,70050,862.537,2684.33,902.635,759.399,298.422,213.531,12.4963
14979.4,12933,75905.6,516,481,70304.7,831.05,2528.96,566.997,485.278,343.804,314.418,12.4963
16159.4,14768,71710.8,372,372,65536,2761.36,1905.04,320.58,406.55,173.622,336.124,12.4974
24056.3,22576,69833.3,267,260,67300.4,6544.05,4079.22,2120.8,330.526,-471.308,-157.798,12.5007
21067.9,19441,71020.2,527.25,501,68969.8,1510.68,2839.67,399.318,409.893,190.827,238.821,12.5007
16919.1,15128,73295.2,486,424,75119.1,1399.13,2804.53,364.711,681.763,-57.0844,301.637,12.5007
14976.1,13512,72637,534,504,69437,4964.34,3283.58,757.762,986.041,330.279,356.209,12.5018
9595.08,7813,80484.2,675.75,529,83716.4,1667.9,183.431,307.531,-182.233,884.42,-108.71,12.5018
23969.9,22178,70831,193.5,178,71242.8,464.514,5363.01,644.058,593.02,-232.702,81.6269,12.5028
21669.8,19731,71975.6,632.25,583,71072.3,162.321,3873.62,1781.29,2020.36,356.222,193.3,12.5028
21238.1,16549,84105.5,822.75,709,76050.4,712.856,5330.62,1297.21,544.27,115.267,324.162,12.5039
15845.9,14125,73520.7,525,473,72740.8,670.538,2951.31,1132.11,909.049,332.614,-28.3764,12.505
18510.4,17049,71153.4,413.25,361,75021.5,320.695,2682.39,579.449,-15.0413,194.826,-13.0793,12.5072
22184.6,20545,70766.1,534,481,72757.2,1491.36,3542.18,497.545,378.059,11.5947,579.665,12.5072
24772.4,21716,74759.9,590.25,532,72711.7,-27.7253,5007.28,4615.93,2897.93,31.9913,404.984,12.5094
17071.6,15585,71787.1,478.5,453,69225.1,1736.06,3283.06,1227.28,247.829,-147.564,171.536,12.517
20264,18425,72077.1,327.75,313,68624.4,5394.33,1793.89,-762.36,499.82,224.622,147.07,12.5181
18890.5,17168,72111.4,490.5,468,68686.8,1173.78,2390.66,845.127,1535.97,489.441,280.618,12.5224
16247.9,14432,73782,675.75,628,70519,2697.68,3512.78,647.387,894.271,-93.6037,343.077,12.5224
15991.8,14309,73243.3,468.75,437,70297.5,103.88,3662.63,49.1527,956.851,362.503,182.304,12.5268
21349.7,19073,73358.8,560.25,501,73286.5,667.197,5111.83,1228.17,854.956,811.94,269.092,12.5279
24919.6,22581,72323.3,505.5,453,73131.2,986.888,2378.84,744.118,-61.825,-72.9957,506.554,12.529
22539,21064,70125.1,227.25,220,67695.7,6333.4,2089.14,51.074,565.1,467.604,206.131,12.53
11189.6,8917,82238.9,612.75,529,75911.5,1412.57,3515.32,1320.36,1136.26,618.02,481.729,12.5311
20825.6,17836,76521,867,776,73221.3,8930.34,5966.44,3797.54,1330.19,635.068,306.883,12.5311
31070.2,26372,77211.2,605.25,544,72914.8,-319.974,12690.8,9193.18,1470.82,-384.122,434.772,12.5311
16568,15064,72079.1,394.5,380,68036.7,473.984,2175.56,347.001,554.411,341,-88.8784,12.5322
13384.1,11847,74039.3,519,487,69842.3,469.944,2945.09,1309.43,500.577,149.475,423.922,12.5322
11861.5,10037,77449.1,621.75,529,77026.5,968.348,3569.01,1681.87,1764.59,284.154,580.858,12.5355
15407.7,13001,77667.8,881.25,793,72829.3,624.297,3351.03,1728.74,2286.22,-33.8853,541.826,12.5355
18280,16860,71055.7,555,552,65892.2,2537.59,2696.28,780.428,186.74,202.484,184.335,12.5355
17544.1,15076,76265,829.5,740,73462.3,-74.3104,5284.39,2308.7,2869.16,-117.711,836.213,12.5366
21776.7,19985,71411.4,388.5,353,72126.7,2716.14,2172.62,1918.56,178.744,167.961,115.443,12.5366
21980,19841,72601.2,561,501,73384.6,2812.17,4100.21,1012.25,2265.66,-239.281,532.974,12.5366
12335.4,10714,75453.9,525.75,474,72691,1423.51,2637.05,554.242,251.927,923.789,292.355,12.5377
15691.5,13851,74244.3,639.75,591,70941.9,576.065,3470.38,1087.67,698.407,-6.36157,570.356,12.5377
17074.9,14737,75932.6,804,705,74738.9,2369.52,3969.8,1931.27,1267.54,532.584,698.634,12.5387
23606.2,22221,69621.4,245.25,249,64549,1892.31,2501.69,207.493,301.418,-136.792,146.519,12.5398
21299.5,19496,71598.6,413.25,408,66379.3,339.112,2661.32,913.234,408.647,246.899,73.0846,12.5431
12382.9,10148,79969.2,545.25,464,77011.9,382.182,2901.15,484.006,927.817,173.079,275.011,12.5431
17027.3,15652,71294.6,417,400,68321.3,1030.17,1893.05,1413.3,279.249,514.958,70.8808,12.5431
18604.7,17369,70198.6,401.25,377,69751.5,762.5,2296.81,442.025,-178.176,260.642,143.062,12.5464
11005.5,9125,79041.8,540,485,72967.9,880.874,3453.17,882.482,380.169,542.658,546.65,12.5496
18986.2,17649,70501.5,444.75,401,72686.1,1624.46,2213.97,404.086,392.82,646.222,221.478,12.5496
19390.8,17991,70635.1,414,403,67324.8,1497.73,2475.6,1624.52,196.094,-223.241,124.192,12.5518
9294.12,7960,76520,486,440,72387.5,371.582,3222.87,1264.53,531.465,116.286,127.77,12.5529
24528.2,21945,73250.5,402,361,72979.1,3029.99,3420.61,1582.4,707.256,51.3191,113.677,12.5583
15462.5,13546,74808,586.5,542,70916.7,200.964,3577.34,2391.23,95.1367,-373.231,524.473,12.5583
34909.4,31067,73641.5,594,555,70141.2,2696.64,5558.67,888.043,729.164,71.0186,26.502,12.5583
16806.9,15121,72842.9,474.75,433,71855,648.108,2433.46,923.212,358.593,-5.17407,220.997,12.5627
13521.4,11488,77136.1,631.5,576,71850.7,1329.16,2928.32,1390.64,-105.594,661.116,48.6737,12.5638
19065.4,17485,71459.6,417.75,413,66289.7,426.686,2450.86,1386.98,1171.83,94.2272,-0.688889,12.5638
24382.4,22164,72095.5,570.75,548,68256.7,1419.74,3052.74,794.427,765.787,275.712,210.7,12.5692
26764.3,25421,68999.1,297.75,269,72540.3,18786.2,3888.73,30.5914,1879.04,-147.676,300.022,12.5703
17664.2,16161,71631.9,683.25,613,73046.5,3086.97,2859.39,897.746,960.184,691.963,532.679,12.5703
15271.1,14033,71318,309,293,69114.8,618.309,2748.67,-49.3757,693.156,183.137,202.583,12.5746
13320.1,11824,73828.4,600.75,528,74565.8,263.363,3197.38,1912.38,1690.55,5.84592,851.173,12.5757
21221,19533,71199.4,395.25,381,67987.1,384.389,2711.07,894.044,805.351,253.286,155.438,12.5757
14844.1,12944,75156.1,629.25,564,73118,1399.73,3887.24,1147.79,230.762,117.844,219.001,12.5768
24221.3,22372,70953.4,342,308,72770.5,1615.29,1973.97,826.647,-24.0042,353.233,127.575,12.5768
17470.9,16217,70603.1,446.25,441,66316.2,177.358,2680.55,767.863,41.8412,314.871,25.8399,12.5801
24378.4,22765,70180.7,432,425,66615.4,2633.29,3021.03,527.12,262.862,-293.7,15.4608,12.5812
16504,15056,71838.7,698.25,624,73334.2,515.504,3198.5,1504.64,895.312,460.229,298.675,12.5812
19048.9,16561,75381.3,823.5,789,68401.6,624.116,3839.4,2366.55,1062.89,124.347,256.24,12.5833
15357.5,13753,73182,702.75,669,68842.2,1502.57,3138.28,1685.3,1132.55,498.128,276.5,12.5855
31041.8,27490,74003.4,336,322,68385.4,583.286,6004.05,1332.14,94.415,127.933,234.24,12.5877
16158.8,14273,74194.8,527.25,501,68969.8,860.673,3716.99,2325.83,941.688,509.636,48.149,12.5877
19238.3,17173,73417.8,717,645,72851.6,894.27,4146.83,404.344,864.862,-389.872,408.86,12.5899
18210.7,14867,80275.6,642.75,576,73130.7,564.629,6527.09,5528.27,2147.46,-80.2011,251.197,12.5986
19281.2,17789,71033.5,474,445,69806.9,688.919,2167.15,501.821,487.046,194.524,-60.581,12.6029
18583.6,16400,74262,489.75,436,73615.3,518.24,5238.29,1875.32,1168.61,177.166,663.426,12.6029
23261,21233,71795.6,501,465,70609.8,181.367,2627.24,439.508,583.854,175.068,263.076,12.604
16498,14660,73752.7,363.75,324,73576.3,5674.12,2265.71,-58.8129,-5.56145,775.567,-40.1751,12.6051
22015.6,20621,69968.3,243.75,237,67402.5,238.317,3213.33,194.841,286.778,350.945,-72.0866,12.6062
16098.1,14584,72339.7,426,380,73469.3,876.436,1961.04,-246.378,-333.321,-0.454086,401.746,12.6062
16073.6,13955,75485.6,503.25,391,84350.4,238.122,3732.37,795.289,725.491,681.32,189.518,12.6084
11606.1,9588,79330.1,726.75,644,73957,416.7,4836.78,2987.12,1669.63,150.189,1107.73,12.6084
11628.5,10125,75267.9,509.25,477,69966.9,688.145,2135.61,170.879,1326.31,98.2566,348.684,12.6105
17011.5,15541,71737.1,428.25,401,69989.5,1125.82,1978.97,324.144,299.256,-180.678,90.7642,12.6105
22119.2,19752,73390.4,437.25,392,73101.1,8.38199,3051.48,324.784,2932.81,-72.3893,61.2268,12.6116
15950.9,14072,74286.3,630.75,568,72776.1,5723.64,3232.49,659.009,504.281,612.055,532.499,12.6116
22517.2,20847,70786.6,363,351,67776.5,678.571,1799.08,945.503,878.774,352.338,35.0801,12.6138
25440.4,23673,70428.7,309.75,281,72241.2,1285.83,4925.86,-363.328,957.129,-27.8975,55.1586,12.6182
24035.9,21922,71855.5,385.5,354,71367.6,5107.47,1340.56,620.61,251.78,-218.277,175.244,12.6182
12649.6,11085,74785.9,347.25,317,71789.8,2173.73,2235.19,337.768,350.091,703.527,337.22,12.6192
17673.5,15625,74128,682.5,617,72493.2,521.879,3753.95,938.171,1235.64,-32.7356,507.42,12.6203
19697,17465,73911.6,663,569,76362.7,786.29,3762.97,1185.59,631.804,-80.9177,86.0529,12.6225
13759.7,12452,72418.4,468.75,436,70458.7,1350.94,2587.72,615.412,221.421,981.164,190.103,12.6225
26732,25261,69352.2,222,201,72383,380.782,1559.75,584.493,169.678,-412.928,166.541,12.6225
15665.8,13437,76406.3,633,569,72907.4,666.079,3861.53,1988.19,879.478,146.516,293.362,12.6258
37204.2,31382,77694.7,826.5,726,74608.1,2305.69,5687.31,1499.84,970.788,-48.0864,260.695,12.6258
15119.9,12697,78042.1,824.25,745,72507.4,1115.82,5536.56,2676.75,1650.4,102.325,775.49,12.6269
35956.8,26421,89189.1,1316.25,1077,80094.5,9653.41,6940.25,2641.48,2579.24,713.259,903.954,12.629
17790.3,14897,78264.4,427.5,385,72770.5,759.931,2328.23,818.016,304.43,862.184,-146.553,12.6301
17697.2,15889,72994.3,677.25,609,72880.5,1059.57,6818.46,5158.26,2306.76,-247.254,426.802,12.6301
19265.4,17528,72032,593.25,540,71998.6,505.786,3686.53,302.851,330.752,437.28,290.16,12.6323
21155.6,19821,69948.9,383.25,381,65923,1906.01,1506.47,542.865,519.824,739.467,-153.209,12.6345
15795.1,13860,74686.1,619.5,532,76315,644.475,4057.64,2020.17,592.327,417.834,220.868,12.6345
17422.7,16267,70192,401.25,367,71652.1,3260.72,2364.24,590.441,809.884,-65.0406,455.353,12.6377
36717.1,30664,78472.9,471,408,75655.5,402.216,4661.17,1277.69,318.14,-243.529,219.253,12.6377
27034.9,25080,70644.4,603.75,556,71164.3,1431.17,2230.88,1108.71,713.811,-28.9861,-101.418,12.6399
21376.1,19553,71646.4,472.5,421,73552.9,1141.08,3495.66,1338.83,1346.64,-138.354,457.099,12.641
18753.9,17366,70773.7,393,358,71943.1,286.386,1540.29,635.276,-119.884,-51.1534,-64.0012,12.6464
25004.1,22899,71560.7,581.25,531,71737.9,1259.28,3431.64,1661.88,1338.82,443.984,381.75,12.6486
13898.9,11709,77793.2,554.25,505,71927.4,47.1167,7022.52,325.627,1726.98,177.337,399.868,12.6508
19328.8,18041,70213.9,461.25,457,66145.5,2293.67,1984.27,1189.22,437.159,415.417,283.594,12.653
12012.7,10256,76761.1,642.75,580,72626.3,675.826,2566.08,558.668,734.263,580.265,126.333,12.653
19894.4,18156,71810.9,504.75,488,67785.4,851.094,2683.66,838.498,-102.53,172.389,2.03544,12.653
15525.8,13317,76406.2,780,721,70898.9,1405.67,3578.07,1561.26,1221.13,-222.956,886.491,12.6541
16280.2,14905,71582.7,324.75,297,71659.3,1440.39,1727.34,1037.95,16.7866,47.4178,264.589,12.6551
25031.8,23209,70683.2,324,313,67839.2,1220.95,1530.28,424.449,284.616,463.233,81.7524,12.6573
15144.4,13080,75879.3,747,424,115461,2244.99,2209.65,2524.23,76.4669,931.667,383.273,12.6573
26592.7,20484,85080.1,999,852,76843.3,1056.21,8173.58,10848.6,2569.17,-78.6897,555.749,12.6595
17355.4,16010,71043.2,493.5,474,68232.1,506.967,2303.06,965.044,403.015,235.503,36.4224,12.6617
17616.7,16209,71227.7,527.25,481,71837.5,6249.79,1888.07,540.062,-5.95107,582.971,233.098,12.6617
19090.5,15202,82299.4,212.25,198,70252.6,509.454,2080.54,1181.62,992.965,317.085,111.493,12.6628
17095.3,14941,74985.5,560.25,541,67867.9,115.102,3850.18,1900.82,646.553,-103.553,207.198,12.6649
24134.9,22352,70763.4,291.75,256,74688,532.816,1325.51,1131.47,-212.257,170.018,-49.2061,12.6649
19016.6,17645,70630.2,536.25,489,71868.5,1308.15,2305.65,395.101,-103.094,297.81,122.39,12.666
17897.2,15161,77363.8,477,441,70885.9,1155.23,2926.8,1179.56,503.55,224.689,260.428,12.6682
25065.5,23561,69720.8,246,265,60837.2,959.325,2386.36,2120.81,457.555,-129.968,276.994,12.6693
19636.3,17289,74433.8,790.5,745,69538.5,754.351,5251.85,1349.46,790.839,380.965,421.662,12.6704
19180.3,17460,71993,576,548,68884.6,625.204,2692.93,618.835,-152.354,150.644,335.552,12.6715
16205.6,14961,70988.1,411,373,72212.6,2392.86,2201.08,1493.06,470.873,-206.954,472.573,12.6715
13615.1,11889,75051,613.5,561,71669,258.877,4780.17,1294.74,1018.49,175.317,316.935,12.6726
12466.1,11104,73575,501.75,448,73398.9,2825.89,2316.19,840.53,54.2772,101.095,379.225,12.6769
24074.8,22316,70701.2,272.25,264,67584,325.804,1891.15,646.268,-533.636,312.835,-90.2473,12.678
17069.6,15709,71212.2,612.75,573,70082.4,2148.8,2717.18,642.41,372.762,103.958,220.599,12.6791
13617.8,12372,72135.1,450.75,400,73850.9,1168.73,2180.39,275.19,476.639,212.063,-95.7644,12.6791
21302.2,19938,70020,402.75,374,70573.9,4297.26,3437.67,743.07,580.912,46.0714,141.435,12.6791
20163.7,18156,72782.9,750,696,70620.7,2585.87,2997.88,954.715,-42.2028,175.042,-29.4686,12.6813
21475.1,19692,71470.2,417.75,392,69841,1186.8,2316.33,649.305,397.499,284.659,-152.142,12.6823
18971.7,16248,76522,540,504,70217.1,1286.75,5377.67,774.392,223.664,114.986,204.775,12.6845
12245,11049,72629.8,454.5,457,65177.5,2337.57,2393.1,821.468,-152.619,589.004,75.4274,12.6867
16051.9,14657,71772.9,511.5,453,73999.3,542.604,2469.17,460.202,-98.5889,312.861,190.595,12.69
23309.9,21373,71475.1,382.5,377,66492.1,1727.27,2425.89,343.122,82.3312,428.91,324.271,12.691
17981,16201,72736.6,579,541,70139.3,256.874,2995.9,435.375,546.373,549.461,-131.179,12.6954
9962.04,7888,82767.8,750.75,644,76399.3,1175.36,4745.4,2036.42,1805.47,-116.637,868.544,12.6954
32848.2,28218,76289.6,743.25,670,72700.9,1365.86,4151.04,388.408,477.79,719.664,138.163,12.6965
18163.2,16499,72146.4,647.25,599,70815,738.182,3071.96,652.318,319.421,543.396,11.376,12.6976
23500,21616,71247.9,445.5,400,72990.7,1661.97,1990.55,-129.087,235.687,828.592,50.5566,12.6987
10594.3,8930,77750.2,648,589,72100.7,828.484,3238.17,985.991,1278.19,-18.796,250.22,12.6997
19906.9,17862,73038.9,579,518,73253.6,2558.34,3251.09,293.1,-46.9794,-61.1053,86.9816,12.6997
11021.3,9646,74880.2,479.25,430,73042.2,621.223,3213.3,1027.72,97.0352,186.457,280.206,12.7019
15794.5,13813,74937.1,652.5,613,69759,649.32,5689.87,903.98,320.179,-162.246,217.189,12.7063
13775.5,13061,69121.2,433.5,417,68129.1,976.812,538.806,554.33,21.3921,448.898,240.417,12.7085
17032.6,14724,75811.6,678.75,628,70832.1,79.7779,3679.41,964.861,427.601,90.6755,209.691,12.7085
21048.1,19498,70746,601.5,573,68795.6,211.37,3644.03,1432.57,704.149,694.329,124.129,12.7106
19437,17894,71187.2,328.5,274,78571.4,1217.31,5946.43,1652.88,852.995,-274.15,264.794,12.7128
24180.4,20624,76837.1,705,624,74043.1,118.754,2685.18,814.013,8.52718,548.359,266.174,12.7139
17959.9,16432,71629.8,459,400,75202.6,647.293,2007.21,450.728,469.378,196.468,79.9087,12.7139
21367.5,18993,73729.3,615.75,561,71931.9,1222.37,2918.97,812.044,280.73,-112.258,90.2216,12.7139
16696.7,14710,74387.1,443.25,402,72260.8,813.417,2899.05,445.462,393.794,392.734,499.542,12.715
17737.5,15657,74244.4,726,633,75164.5,99.027,5982.34,779.334,460.54,205.181,486.138,12.715
24705.1,22816,70962.3,507,464,71609.4,1871.69,2713.93,242.44,240.228,497.007,513.649,12.7172
31771.7,27608,75419.9,612,536,74828.4,722.438,7519.21,624.224,97.5553,-240.256,480.041,12.7182
9638.64,8073,78245.8,631.5,537,77068.9,850.899,3416.48,1106.11,1665.77,496.019,372.934,12.7237
24914.3,23137,70570.4,364.5,353,67671,380.155,1865.1,1021.72,256.897,292.592,-24.2003,12.7237
20753,18765,72479.1,427.5,393,71289.2,8259.62,2485.27,1473.47,486.805,288.191,757.88,12.7248
21683.6,19521,72796.4,540,469,75457.2,1052.43,2952.12,1347.61,2349.46,205.282,310.211,12.7259
14644.1,12908,74350.4,491.25,472,68208.8,577.687,2755.32,1255.64,832.448,107.93,-24.1107,12.728
17800.2,15465,75431.9,864,797,71045.3,8.01337,5148.09,2933.55,538.227,231.042,84.2222,12.7302
10125.1,9333,71097.8,420.75,405,68084.6,215.541,3258.26,1077.93,599.937,522.757,184.979,12.7302
12025.2,10497,75077,475.5,433,71968.5,357.033,3138.24,988.593,1594.44,23.9358,120.401,12.7302
16684.8,15105,72390.3,480.75,449,70170.2,868.688,2804.08,615.294,314.537,488.638,207.194,12.7313
15656.5,14656,70009.9,491.25,464,69384.8,920.301,1826.31,647.797,-13.0799,196.101,-120.251,12.7324
18787.6,17128,71885.9,434.25,412,69075.3,1183.5,2971.02,1418.92,600.952,439.169,220.64,12.7335
14246.1,12644,73840,561.75,500,73629.7,655.928,3632.35,1863.83,981.283,222.841,-29.373,12.7335
16358.1,14763,72617,518.25,491,69173.2,11856.4,2104.31,1872.25,828.914,819.824,83.456,12.7346
18439.7,15789,76538.5,804.75,733,71951,189.781,10861.2,3032.03,2867.76,-416.962,303.573,12.7356
19336.7,17360,72998.2,629.25,564,73118,796.624,3812.08,1282.02,1059.82,252.537,78.6767,12.7367
21333.8,19964,70032.8,414,392,69214,41974.8,2307.37,630.403,-492.122,254.954,88.9312,12.7378
26267.3,23665,72742.7,669,593,73935.2,3642.69,3021.67,892.814,2575.61,77.9732,390.814,12.7411
16626.1,14642,74416.4,548.25,498,72148.8,1647.69,3055.95,196.592,1013.08,288.583,357.656,12.7422
22054.6,20522,70430.2,363,334,71226.2,853.312,3983.5,1328.8,557.955,68.8455,248.499,12.7444
16812.2,15157,72692.7,492,449,71812.3,2360.13,2138.44,632.231,732.621,443.382,168.45,12.7454
31012.1,27065,75093.6,542.25,489,72672.6,321.115,4506.01,958.733,359.327,363.23,69.2284,12.7465
25601.4,23332,71910.4,442.5,400,72499.2,1309.82,1949.04,206.847,1299.52,179.991,257.196,12.7487
18978.3,17635,70528,420,387,71124.3,1215.38,1597.47,98.7997,787.074,213.777,28.575,12.7498
19033.1,17480,71358.8,417,396,69011.4,797.564,1957.95,1082.61,-1.36282,416.384,180.228,12.7509
18128.9,16389,72493.4,610.5,549,72877.5,1214.87,3542.16,1675.88,1142.29,-237.872,461.209,12.752
17090.7,15572,71927.6,417,384,71168,1504.75,1640.31,707.565,880.225,233.472,399.351,12.7531
12530.1,10392,79019.7,665.25,552,78981.6,1281,4754.63,1738.08,1170.66,514.324,876.794,12.7541
