FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.88E+06,1.61E+06,698026,193337,157544,139845,675936,181536,639003,-117.077,1.79E+06,12830.1,-206.783,1849.85,2314.35,1315.66,29.1821
1.73E+06,1.47E+06,708236,204126,120785,105662,685878,196033,624770,-801.535,1.71E+06,5933.39,920.195,969.33,916.022,1669.45,29.2236
1.68E+06,1.45E+06,697608,236503,154199,141006,656137,221491,640666,403.753,2.15E+06,11352.8,1999.86,1924.59,4596.94,1137.44,29.2398
1.82E+06,1.53E+06,712935,302781,188636,167921,674017,291072,624136,-1263.4,2.32E+06,7450.46,4448.53,2178.24,1282.14,1865.63,29.2711
1.88E+06,1.68E+06,670089,260041,161992,146509,663410,242526,643330,-739.58,2.22E+06,11956.8,4585.72,2098.92,3949.8,647.041,29.2822
1.83E+06,1.67E+06,657891,181538,112483,101037,667970,162405,670685,-1287.94,1.90E+06,16236.7,3878.39,2826.21,1437.95,1087.75,29.2937
1.70E+06,1.52E+06,671798,198697,134775,131108,616782,197076,604934,1226.92,1.89E+06,7058.15,-1046.37,1585.18,1473.97,1103.92,29.2994
1.87E+06,1.68E+06,669209,213905,132657,123111,646523,199250,644130,-466.744,2.23E+06,10350.1,35.3101,2568.18,2905.11,532.236,29.3296
1.60E+06,1.36E+06,707967,234403,187583,169191,665222,218269,644351,-2080.16,1.61E+06,10063.7,3159.29,2027.83,1945.29,881.593,29.3568
1.57E+06,1.40E+06,670978,215655,144688,132077,657291,197782,654219,-1195.75,2.02E+06,8646.71,1115.2,1620.95,2745.69,1731.26,29.3718
1.57E+06,1.39E+06,678911,198787,90903.2,80572,676934,188082,634149,1843.83,2.37E+06,5207.68,551.409,1509.28,2683.49,461.255,29.3728
1.93E+06,1.69E+06,685951,250468,150073,131296,685808,233037,644880,-535.434,2.63E+06,9841.95,1528.31,2180.82,2424.66,1019.15,29.3748
1.91E+06,1.62E+06,707779,255114,186176,169308,659776,235075,651147,-6285.05,1.88E+06,9404.99,4383.4,4096.16,777.705,183.78,29.3896
1.87E+06,1.58E+06,711176,308669,174935,159807,656798,289165,640470,495.727,2.19E+06,7332.44,5006.83,2604.99,2469.86,763.91,29.4209
1.72E+06,1.50E+06,689237,240019,133982,118366,679157,225724,637998,-1112.4,2.35E+06,9206.57,6801.58,2459.54,3020.69,1075.52,29.4248
1.85E+06,1.57E+06,706269,145960,76191.3,61222,746705,128564,681184,-228.05,1.86E+06,9647.54,3061.57,1727.84,2925.56,1383.2,29.4467
1.78E+06,1.37E+06,780307,442071,279005,226008,740695,394483,672380,176.408,2.43E+06,20328.8,4611.22,2667.92,3973.31,1965.1,29.4473
1.89E+06,1.74E+06,654535,180016,111870,103578,648032,166696,647944,-1996.15,1.88E+06,10848.4,1543.92,1920.57,2007.42,994.483,29.4518
1.81E+06,1.59E+06,683647,213717,160870,145679,662565,201159,637458,504.522,1.84E+06,9160.61,239.586,1814.64,1027,1104.68,29.4553
1.88E+06,1.57E+06,719098,171190,112457,94852,711361,152883,671846,-2483.54,2.00E+06,9750.34,1523.51,2784.9,2832.11,1149.5,29.4779
1.74E+06,1.54E+06,677645,229069,135341,129034,629326,225183,610355,778.768,2.03E+06,9023.43,-2001.94,1187.09,1994.85,920.507,29.4921
1.96E+06,1.77E+06,665327,162561,112838,104780,646142,149830,650981,-734.644,1.06E+06,8024.41,1765.06,1993.7,2063.08,711.911,29.5226
1.82E+06,1.61E+06,678575,234050,145980,129873,674414,221673,633500,219.047,1.97E+06,8850,161.026,1733.45,2208.12,1361.04,29.5552
1.85E+06,1.57E+06,709169,231908,139730,123843,676971,217706,639140,-6276.82,1.86E+06,6589.24,1446.94,3234.95,718.78,215.771,29.6052
1.75E+06,1.57E+06,668738,269889,213006,203575,627796,260568,621464,-1146.46,2.15E+06,8664.07,6533.32,2799.42,606.629,824.342,29.6688
2.04E+06,1.83E+06,669886,195023,127554,114645,667560,181324,645329,458.771,2.16E+06,17081.1,395.012,1803.56,3201.9,1074.39,29.6804
1.77E+06,1.54E+06,691200,181742,86024.3,73983,697655,163733,665995,282.219,2.48E+06,8299.59,5235.88,3064.84,2045.24,954.239,29.6977
1.94E+06,1.72E+06,675319,220889,146112,132271,662784,205715,644257,-1055.33,2.33E+06,9069.83,1569.97,2275.51,1861.13,733.576,29.6991
1.66E+06,1.44E+06,690457,218228,122492,110636,664296,209156,626024,584.475,2.25E+06,18240.2,7783.5,2164.02,839.038,1079.78,29.7077
1.80E+06,1.61E+06,668882,153495,111760,103994,644806,142803,644925,-3637.92,1.62E+06,9569.7,4251.47,2279.7,1995.79,1081.3,29.75
1.99E+06,1.68E+06,710725,226923,154351,134807,686985,209806,648950,-4258.39,2.02E+06,10018.9,1111.95,3424.05,3284.33,1269.87,29.7517
1.66E+06,1.42E+06,699456,269028,200296,186453,644547,258450,624558,-66.0759,1.63E+06,40369.9,-106.621,2793.27,3054.09,1620.7,29.7548
1.65E+06,1.46E+06,677268,170252,124247,115593,644920,159352,641043,220.028,1.47E+06,20155.3,2653.7,1739.89,1976,1253.72,29.7776
1.88E+06,1.74E+06,648634,193235,101373,93057,653621,187708,617668,-1331.88,1.87E+06,7559.58,1731.76,1835.83,1681.72,927.355,29.7847
1.67E+06,1.50E+06,670099,182484,107380,96708,666212,172454,634896,-744.012,1.78E+06,7919.06,6053.24,2164.79,1541.91,759.797,29.7955
1.86E+06,1.70E+06,655856,171088,116786,110792,632460,165606,619860,-429.436,1.61E+06,7656.52,1998.71,1365.65,1041.22,1245.68,29.7979
2.26E+06,1.93E+06,703032,279065,212307,190063,670221,251936,664610,-111.603,1.82E+06,9816.6,4570.72,1375.97,3701.22,1057.86,29.8049
1.80E+06,1.51E+06,714470,255780,154311,131708,702970,239369,641137,280.148,2.43E+06,7745.31,3236.86,1373.16,2322.57,1664.54,29.8105
1.82E+06,1.66E+06,655871,210727,137211,122851,670132,192544,656663,-1416.04,1.57E+06,9898,3554.69,1537.46,1973.88,1201.95,29.8401
1.63E+06,1.46E+06,670517,178189,126426,115382,657431,166406,642486,-10.8245,1.57E+06,11614.8,391.136,1916.13,2642.92,612.376,29.8577
1.73E+06,1.59E+06,651957,125874,80328,79642,605168,122092,618586,-2141.79,1.29E+06,7798.6,2421.42,1220.93,2082.95,902.268,29.8732
1.78E+06,1.60E+06,669282,281906,154322,133615,692983,258484,654369,-1413.21,2.22E+06,11226.1,1640.23,2190.37,3717.01,1601.72,29.9024
1.82E+06,1.66E+06,657873,317079,254325,257767,591988,310422,612867,-2839.17,1.70E+06,8058.87,2103.4,2205.86,1081.68,1023.52,29.9256
1.67E+06,1.44E+06,698424,208068,121075,106245,683750,197078,633457,-592.549,1.73E+06,9721.67,2934.77,1770.76,1301.18,963.211,29.9414
1.86E+06,1.70E+06,656905,189451,128672,117313,658098,177038,642070,-804.113,1.87E+06,7464.56,2238.54,1618.39,1834.04,1280.59,29.9513
1.86E+06,1.70E+06,657349,237246,177647,168147,633899,221943,641371,-2023.43,2.37E+06,7437.16,2559.4,2266.24,1834.57,551.276,29.9616
1.77E+06,1.58E+06,670882,171913,110001,103945,634956,160782,641539,-2652.02,1.52E+06,8352.42,2217.97,1222.95,2682.79,1808.27,29.9667
1.78E+06,1.63E+06,655540,175635,114185,109823,623830,168969,623671,-3183.17,1.95E+06,7752.44,1201.1,2167.58,779.53,538.011,29.9719
1.80E+06,1.60E+06,677835,193723,159134,148508,642930,180980,642246,-5110.48,1.60E+06,10623.4,3328.92,2855.81,1822,236.439,30.0082
1.72E+06,1.47E+06,701889,217185,159018,145319,656559,210521,618994,-759.051,1.74E+06,35619.6,2157.03,3877.3,1881.93,932.356,30.0104
1.92E+06,1.67E+06,693047,256430,181908,157910,691183,234280,656728,-744.383,1.88E+06,10618.8,2638.87,1645.97,1671.81,1635.42,30.0154
1.64E+06,1.42E+06,693909,281302,204959,171416,717410,247489,681974,-2532.69,2.38E+06,11075.5,3596.04,3496.19,2190.01,908.265,30.0379
1.85E+06,1.65E+06,669430,259556,189778,156421,727950,226823,686587,-88.5273,1.64E+06,11130.2,2576.98,1645.97,2737.13,1675.82,30.0754
1.87E+06,1.66E+06,675967,173768,122386,108918,674192,161432,645850,461.875,1.99E+06,9552.61,628.996,1516.17,2527.92,945.945,30.1084
1.84E+06,1.67E+06,660851,188914,122483,117106,627548,178724,634208,-1583.33,1.68E+06,8015.23,1161.26,2043.54,1467.41,1403.95,30.1458
1.85E+06,1.68E+06,658992,226215,150631,138400,653026,210916,643522,-980.166,2.28E+06,10789.6,4297.75,1838.66,1582.38,987.675,30.158
1.87E+06,1.72E+06,653939,206768,117810,110187,641512,195543,634443,-1915.69,2.14E+06,8948.85,1784.19,1453.9,1514.34,489.862,30.1589
1.86E+06,1.63E+06,684850,222547,151819,137475,662603,209600,637061,-363.26,1.61E+06,13294.1,2412.62,1726.75,1816.55,1118.67,30.2008
1.44E+06,1.30E+06,663842,227804,115981,107502,647323,213757,639429,-1425.84,2.02E+06,10268.3,856.375,2258.74,2918.18,955.373,30.2077
1.64E+06,1.45E+06,677831,170859,92397.8,80995,684470,160562,638478,-903.463,1.68E+06,7325.14,1138.47,1733.74,1960.91,888.938,30.2718
1.86E+06,1.72E+06,647053,283439,366796,376912,583896,260189,653614,-460.314,1.56E+06,14706.8,2026.84,2561.51,514.012,1149.59,30.2878
1.95E+06,1.71E+06,682504,235599,189825,179566,634281,222118,636415,-4925.23,2.24E+06,8577.48,4342.25,3544.61,1471.2,862.991,30.2948
1.75E+06,1.50E+06,698955,226349,166317,154350,646521,218077,622759,578.598,1.65E+06,28028,-533.89,3502.32,2649.28,1373.42,30.3061
1.98E+06,1.80E+06,658569,190328,118743,106200,670862,176196,648122,-1953.44,1.85E+06,14876,3580.41,3100.93,2416.49,1688.89,30.3227
1.73E+06,1.54E+06,676567,228835,160242,155528,618188,218756,627645,-1725.2,1.79E+06,10655.5,6526.43,1934.84,1192.31,1617.44,30.4058
2.00E+06,1.79E+06,672243,259999,172344,151925,680643,231886,672742,-3245.83,2.97E+06,15625.7,3417.07,2704.53,2435.35,1207.53,30.4124
1.98E+06,1.77E+06,671784,281607,195169,194726,601364,269647,626612,-1364.59,2.67E+06,12182.7,2018.8,4226.6,3878.42,983.178,30.4203
1.90E+06,1.65E+06,692297,287830,278157,239014,698260,251152,687622,-2170.94,1.98E+06,9485.84,5641.38,1920.2,1112.81,1985.01,30.4372
1.77E+06,1.57E+06,677297,265695,175301,164639,638854,246108,647753,0.837036,1.94E+06,8013.42,-204.315,1900.58,1935.31,1124.31,30.4478
1.70E+06,1.43E+06,709350,284864,161147,141141,685047,273500,624930,1040,2.15E+06,12123.6,1793.01,1998.53,3470.55,1572.93,30.5153
1.56E+06,1.35E+06,693893,305471,199179,185976,642596,287919,636578,-1678.33,1.93E+06,12173,5255.34,2155.71,3624.18,1994.23,30.5301
1.95E+06,1.77E+06,660714,271687,197325,185562,638033,256396,635782,28.2424,2.70E+06,11358.4,1310.36,2568.29,2081.96,1275.79,30.5595
1.77E+06,1.56E+06,679037,231766,138978,121231,687834,214297,648912,390.027,2.03E+06,8160.44,605.241,1419.27,1965.82,620.107,30.568
1.91E+06,1.68E+06,684198,189138,124027,110035,676295,175284,647424,161.57,1.77E+06,7061.76,2332.5,1907.03,1456.29,1291.52,30.5735
1.84E+06,1.68E+06,659632,167325,121606,116234,627732,160515,625454,-1550.66,1.54E+06,7381.41,303.392,1667,111.959,595.443,30.5747
1.83E+06,1.67E+06,657536,227132,155248,150229,620044,222459,612604,1831.85,2.31E+06,7909.05,1522.43,1602.03,1284.3,1087.8,30.5985
2.00E+06,1.68E+06,711270,258015,180734,142615,760371,224000,691112,-5786.65,2.60E+06,9853.36,3178.27,3283.79,2801.97,686.533,30.6495
1.89E+06,1.70E+06,670383,163273,107034,99539,645178,154604,633643,-248.868,1.89E+06,8778.02,-782.56,1057.56,1570,1313.82,30.6504
1.36E+06,1.19E+06,688021,218739,107840,89128,725970,195788,670335,-605.92,1.47E+06,8040.06,4853.8,1307.39,1925.2,905.44,30.7086
1.84E+06,1.69E+06,655194,241025,239520,244024,588925,225852,640308,-1850.22,1.54E+06,7286.43,1807.74,2039.19,2404.31,877.065,30.7153
1.69E+06,1.45E+06,698928,195682,117899,107241,659629,186118,630832,-325.582,1.96E+06,8522.17,1065.59,1467.31,2494.91,1741.79,30.7299
1.85E+06,1.62E+06,684078,172905,99360.5,86905,685994,160422,646689,844.422,2.49E+06,8168.65,-442.946,1015.71,1947.64,1197.96,30.7373
1.58E+06,1.39E+06,684671,246270,194436,180863,645026,232977,634234,-3510.9,1.58E+06,13760.5,2188.17,2386.21,1296.9,739.405,30.7417
1.28E+06,1.05E+06,727802,295897,194265,164814,707214,267091,664710,1802.43,1.68E+06,10919.3,2930.52,1881.22,2645.48,2127.87,30.7543
1.46E+06,1.17E+06,754108,242729,145318,119469,729820,216674,672149,215.557,1.98E+06,20895.6,-858.423,2650.84,3978.82,261.611,30.8446
1.81E+06,1.67E+06,650629,174238,107847,103214,626934,166286,628693,-538.765,1.81E+06,11825.1,2434.46,1818.27,3293.54,184.859,30.894
1.87E+06,1.70E+06,660222,159426,100491,97111,620882,147207,649802,-2299.18,1.74E+06,7905.04,3699.25,1689.24,1906.48,267.548,30.8987
1.82E+06,1.62E+06,673921,201716,142982,127365,673569,186963,647344,-846.336,1.68E+06,8918.21,2639.67,1876.2,2111.66,1220.71,30.9743
1.65E+06,1.45E+06,684531,237752,171944,162032,636705,224936,634186,-1311.13,1.61E+06,11726.9,2098.19,2283.97,2159.97,1162.84,30.981
1.85E+06,1.63E+06,683931,203747,124113,110484,674014,192308,635691,-1324.89,2.04E+06,9080.59,4014.15,2648.9,1933.19,813.764,31.016
1.85E+06,1.61E+06,692057,209992,132512,114736,692959,198443,634920,-762.24,1.96E+06,9624.5,1100.97,1750.76,3020.12,1063.05,31.0228
1.84E+06,1.61E+06,685093,231986,153973,144404,639761,228747,608495,-308.529,1.80E+06,7683.32,-345.04,1128.78,2140.9,830.538,31.028
1.92E+06,1.65E+06,695172,241452,248892,211942,704603,204900,707035,-6298.48,1.71E+06,6359.54,5739.74,2962.91,1425.44,667.583,31.0294
1.45E+06,1.29E+06,671482,252341,171782,158213,651458,238096,635896,-704.404,1.56E+06,9422.67,-946.654,1364.2,2633.86,1342.02,31.0377
1.91E+06,1.73E+06,662899,204159,123789,115246,644476,192514,636293,-1458.47,2.28E+06,8776.3,3161.94,2034.52,1713.38,959.863,31.0589
1.72E+06,1.52E+06,680544,215259,147971,136190,651904,200001,645774,-3827.65,2.26E+06,12264.1,-1991.35,2134.61,3141.87,1183.29,31.0638
1.55E+06,1.29E+06,721950,265624,162549,145968,668156,248667,640914,-961.247,1.96E+06,10004.1,2055.59,2005.69,3268.13,1282.91,31.0811
1.89E+06,1.66E+06,683990,194577,147678,138485,639831,187461,622775,-2486.02,1.77E+06,7130.22,-527.173,1818.71,1439.92,472.315,31.09
1.81E+06,1.62E+06,671387,231799,155150,147284,632045,218750,635792,-2218.96,2.26E+06,9790.5,-260.393,2247.24,2007.53,855.957,31.1506
1.67E+06,1.42E+06,706170,243431,98702.2,85489,692736,232817,627354,996.872,2.84E+06,5062.58,-1104.43,1183.63,1997.12,379.929,31.1739
1.80E+06,1.53E+06,705126,204809,146282,131390,668004,194841,630697,-4269.32,1.45E+06,12787.4,472.398,2675.64,2667.98,237.723,31.1759
1.65E+06,1.40E+06,706180,259369,161577,134039,723266,230509,675122,1092.1,1.70E+06,11054.6,1697.08,1010.18,3508.01,1114.17,31.1769
1.81E+06,1.57E+06,692128,221970,197321,171060,692110,199102,668914,-6103.55,1.52E+06,10185.3,1048.15,3085.29,1576.14,-168.44,31.1982
1.77E+06,1.59E+06,667424,159360,118073,110530,640948,150857,633818,-5730.92,1.90E+06,10528.7,3206.79,2765.18,978.078,-547.106,31.2204
1.82E+06,1.64E+06,666717,187499,118947,110829,643950,179305,627419,-1199.49,1.75E+06,7499.33,333.812,1461.09,2273.92,659.077,31.2538
1.89E+06,1.67E+06,679994,223678,147532,139658,633830,211545,634412,-741.496,2.08E+06,12752.4,1896.82,2150.81,2093.37,1753.86,31.281
1.72E+06,1.42E+06,724957,288210,242225,216669,670771,262222,659463,-5440.23,1.82E+06,17301.4,3448.86,4049.65,2830.7,791.866,31.2953
1.63E+06,1.43E+06,685594,247654,155047,132301,703156,224553,661727,765.47,2.20E+06,11962.9,-318.879,1745.23,2735.36,1205.9,31.3026
1.87E+06,1.59E+06,705533,216156,136657,117924,695312,205790,630224,-1929.44,2.11E+06,8377.32,2908.14,2154.5,2092.47,1252.01,31.3332
1.59E+06,1.39E+06,684519,200769,112745,97510,693745,186277,646678,-105.517,1.62E+06,8356.86,-1426.05,1714.63,1760.43,660.66,31.3396
1.65E+06,1.38E+06,716282,303866,311386,263921,707906,269563,676352,-5679.54,1.62E+06,8938.27,7128.71,2136.61,2968.05,1025.33,31.3403
1.89E+06,1.63E+06,694184,168921,121014,110155,659150,160991,629555,-2335.22,1.55E+06,9889.82,5881.9,2153.82,1083.81,748.922,31.3455
1.93E+06,1.71E+06,678233,216696,149833,144760,621026,209169,621590,-7.25037,2.08E+06,12170.9,626.076,1789.93,2307.44,1295.03,31.3599
1.91E+06,1.57E+06,729002,240872,190003,168815,675305,226265,638734,-6027.07,2.20E+06,9074.63,1620.76,3349.09,2241.5,-212.722,31.3636
1.89E+06,1.62E+06,699613,236206,154234,140146,660315,229177,618402,-520.258,1.74E+06,9924.7,1896.43,1515.19,1297.72,1299.79,31.3664
1.63E+06,1.40E+06,696088,234410,117407,106494,661484,227715,617640,-549.573,2.03E+06,4812.5,3455.09,2063.64,425.943,855.148,31.3792
1.61E+06,1.41E+06,686627,247904,245723,206206,714982,222460,668626,-4160.54,1.69E+06,7891.31,1729.13,2162.85,1308.67,738.298,31.3928
1.85E+06,1.61E+06,693017,196182,123575,103603,715662,182732,644163,-558.17,1.87E+06,9908.87,1331.89,2232.75,2217.04,1085.73,31.4056
1.91E+06,1.68E+06,681481,190607,140200,126163,666755,178567,640455,989.258,1.99E+06,11571.8,2402.41,2031.89,2690.01,603.95,31.4411
1.63E+06,1.43E+06,685092,238703,160383,141865,678321,223168,641766,-1111.13,1.64E+06,11291.6,3226.03,2733.57,2321.55,1473.09,31.4471
1.87E+06,1.65E+06,681440,233548,154021,136498,677027,216729,646563,30.7308,2.04E+06,8740.27,1660.9,1639.8,1899.93,628.13,31.4562
1.82E+06,1.69E+06,644649,171902,109861,100140,658244,159118,648206,-1793.47,1.71E+06,8458.77,1200.22,1358.2,1915.14,649.874,31.4571
2.30E+06,1.98E+06,697656,254062,183504,157520,698973,230051,662623,508.68,1.92E+06,16151.1,553.081,1860.27,4727.59,1106.44,31.4666
1.71E+06,1.54E+06,666412,187420,124201,118070,631154,181800,618546,163.582,1.60E+06,10005.7,-965.781,1497.15,2063.99,1251.63,31.4699
1.77E+06,1.51E+06,702207,290893,188553,165993,681545,273709,637670,490.011,2.09E+06,9477.12,5425.09,1156.61,2492.46,1665.95,31.4745
1.85E+06,1.70E+06,651500,186927,100715,95193,634806,178135,629612,-932.727,2.04E+06,8807.9,-2281.04,2182.63,1582.66,1378.32,31.4781
1.76E+06,1.61E+06,657172,219251,122350,113698,645658,205942,638775,-1179.2,2.10E+06,9919.54,519.15,1444.38,2302.88,2967.24,31.4897
1.73E+06,1.54E+06,674356,218125,222141,234536,568292,216590,604253,-2644.81,1.49E+06,7005.01,1595.97,1676.69,454.007,718.272,31.4984
1.89E+06,1.76E+06,645264,173413,90773.3,82325,661573,156522,664748,-1605.83,1.95E+06,6490.21,1174.23,2393.13,1149.76,591.506,31.5199
1.83E+06,1.69E+06,651518,162652,106197,102030,624505,154889,630073,-1890.59,1.44E+06,9823.38,1152.63,2145.03,1401.44,1198.89,31.5333
1.85E+06,1.67E+06,664933,197552,124057,114376,650784,186887,634241,-414.398,2.00E+06,9126.56,4437.64,1515.38,2935.17,571.867,31.5351
1.65E+06,1.40E+06,707996,242488,192775,173644,666104,220916,658588,-4349.94,1.85E+06,11314.1,4721.38,2827.48,2170.26,999.497,31.5489
1.49E+06,1.25E+06,716332,251752,168808,144693,699999,232331,650156,486.07,1.91E+06,9608.05,1059.33,1499.79,2404.95,1511.58,31.5616
1.85E+06,1.69E+06,656927,175775,113683,103704,657734,166400,633805,-643.892,1.54E+06,9514.08,722.772,1617.71,1744.92,1036.99,31.5731
1.50E+06,1.32E+06,680471,260307,239080,225825,635216,241304,647250,421.252,1.77E+06,14995.1,78.5331,2424.77,4168.95,1010.77,31.5836
1.60E+06,1.37E+06,703656,164123,94109.3,82805,681910,148956,661092,-848.575,2.31E+06,11137.4,1591.63,1698.79,1970.71,779.445,31.5997
1.76E+06,1.59E+06,662161,265465,177591,152994,696463,240691,661758,-1721.95,2.46E+06,10030.5,7683.82,2128.66,1403.89,435.514,31.6001
1.42E+06,1.11E+06,764477,344559,241371,189628,763719,299480,690315,-3192.07,1.96E+06,9435.5,1401.98,2589.73,4038.41,638.972,31.6102
1.55E+06,1.41E+06,657727,195147,114898,106550,647008,175239,668162,-1982.6,1.51E+06,10107.1,1639.45,1913.09,1780.32,1928.06,31.6191
1.76E+06,1.52E+06,697404,216821,114919,100702,684707,205707,632416,-378.494,2.42E+06,7451.87,-804.734,1925.35,1871.41,991.631,31.6194
1.84E+06,1.65E+06,666306,227050,154842,143035,649530,215801,631277,452.302,2.06E+06,9072.52,2092.87,2352.72,1601.77,1351.3,31.6479
2.12E+06,1.80E+06,704709,267643,171096,144945,708251,244032,658053,1028.93,2.12E+06,9534.31,1538.7,1423.41,2242.01,1371.58,31.6552
1.69E+06,1.48E+06,683742,249805,166337,147358,677279,225430,664876,-1340.23,2.08E+06,15067.7,2399.65,2063.69,3302.23,898.211,31.7234
1.87E+06,1.66E+06,673024,279000,264896,267621,593890,265375,630806,-3229.66,2.36E+06,12730.9,563.882,2981.8,2061.09,1271.61,31.7398
1.74E+06,1.47E+06,708509,220473,124562,108891,686351,210525,628351,1186.75,2.34E+06,7931.26,2770.08,1949.2,2461.05,531.947,31.7458
1.79E+06,1.61E+06,668895,295391,196576,200779,587439,298485,593781,-2278.32,1.76E+06,8664.29,622.502,2284.03,2727.05,556.148,31.7485
1.53E+06,1.36E+06,674209,173106,110577,102135,649591,161377,643609,-2095.82,1.48E+06,11649.9,1866.4,2226.1,6789.62,1150.37,31.7743
1.82E+06,1.58E+06,690778,231934,167118,147117,681571,216358,643196,-598.474,1.71E+06,16902.6,2401.91,1929.55,3102.23,691.072,31.7956
1.86E+06,1.68E+06,664162,204604,125872,115474,654026,192126,638969,-784.298,2.14E+06,12125.9,927.606,2657.05,1775.24,1149.31,31.8235
1.79E+06,1.49E+06,721210,206930,128982,115430,670440,197199,629609,-4156.56,1.76E+06,6511.16,-1288.99,2505.6,1201.28,80.5999,31.8417
1.77E+06,1.53E+06,695297,195534,134908,122216,662309,184851,634677,636.533,2.03E+06,11271.2,2620.33,1397.68,1436.95,1126.92,31.8522
1.54E+06,1.31E+06,704840,223863,89939,78926,683722,212636,631679,-30.8916,2.27E+06,6601.79,301.523,1604.86,2147.38,1279.21,31.8703
1.87E+06,1.69E+06,661394,220587,143411,126783,678693,198907,665398,-2307.73,1.68E+06,14629.6,5133.08,2142.63,2118.5,1222.85,31.8705
1.83E+06,1.65E+06,668417,168693,110037,104959,629027,159470,634700,-2283.87,1.51E+06,11485.2,2757.98,2025.21,2936.73,148.295,31.8721
1.90E+06,1.65E+06,691969,229184,175641,161820,651245,212731,646406,-7478.15,2.28E+06,8748.65,5623.59,3173.65,1877.42,-316.19,31.8731
1.92E+06,1.73E+06,666131,233682,110483,100688,658369,224341,624983,-3847.41,2.66E+06,32719.3,1340.63,4776.29,3394.99,1488.94,31.8899
1.76E+06,1.63E+06,649582,168436,86174.1,77399,668025,156638,645193,-2193.78,1.64E+06,8794.63,3207.79,1270.81,2351.29,597.896,31.8902
1.74E+06,1.51E+06,694273,217060,113409,102294,665192,207518,627590,-1487.37,1.85E+06,10313.1,3502.93,2287.94,2959.6,943.59,31.9184
1.81E+06,1.64E+06,660295,186578,110133,105520,626230,176786,633233,-1933.78,1.80E+06,9352.22,1127.45,1931.94,1409.25,804.569,31.9603
1.97E+06,1.79E+06,663015,229078,126532,115244,658772,215443,637973,-1077.37,2.21E+06,12450.5,274.33,2277.4,3137.01,738.963,31.9732
1.88E+06,1.66E+06,681659,199984,108046,95983,675410,190978,628295,-735.071,2.02E+06,8631.84,537.835,1886.73,1329.7,1087.77,32.0647
1.51E+06,1.30E+06,697156,362641,277538,246474,675621,325885,667673,-1663.2,1.93E+06,32310.5,1958.14,4199.41,3407.67,1243.03,32.1028
1.93E+06,1.71E+06,678201,209234,146835,137277,641774,198434,632655,-2993.59,2.38E+06,7643.25,1029.84,2168.97,1235.65,844.828,32.1205
1.87E+06,1.63E+06,690394,292614,224086,213868,628667,286454,612903,-1545.59,2.73E+06,36772.2,-181.629,2347.83,1770.22,1101.8,32.1482
1.61E+06,1.36E+06,711929,227940,135644,118281,688077,214959,636233,-184.326,2.04E+06,12020.1,4779.25,1961.79,1374.12,712.687,32.1517
1.88E+06,1.70E+06,660805,206413,144669,133521,650097,194427,636987,-726.393,1.67E+06,9120.28,5288.57,1626.21,2363.92,961.552,32.1788
1.87E+06,1.72E+06,652666,224167,147354,120220,735419,195964,686352,-1265.25,1.70E+06,7634.83,3673.8,1504.11,260.61,1061.83,32.1888
1.55E+06,1.40E+06,665077,211027,141987,134206,634786,197194,642090,-1630.71,1.48E+06,10321.6,1720.72,1656.59,2481.32,643.983,32.2252
1.97E+06,1.67E+06,705603,266096,134385,119642,673934,250055,638491,961.012,2.79E+06,17693.2,3262.89,2761.74,649.043,1220.52,32.2274
1.72E+06,1.46E+06,706323,249307,168245,142391,708941,230875,647901,-169.076,1.67E+06,15990.4,198.883,2429.37,2640.09,2001.64,32.24
1.87E+06,1.67E+06,673260,198785,151068,140238,646334,186367,639978,-27.8225,1.73E+06,10917.5,2023.54,1928.24,3572.3,692.138,32.2573
1.88E+06,1.72E+06,655232,191327,130964,124567,630811,182988,627342,-329.229,1.54E+06,9953.76,710.564,1237.82,2258.74,1461.32,32.2864
2.13E+06,1.85E+06,691253,267923,169758,147774,689261,241633,665281,1077.55,3.63E+06,17709.8,1374.03,3647.18,610.085,1279.01,32.2939
1.97E+06,1.78E+06,663623,228771,147993,130142,682299,208162,659401,-1662.93,1.95E+06,13823.7,311.789,3149.09,3237.54,1137.4,32.3258
1.82E+06,1.62E+06,675550,205639,143621,126683,680224,190083,649103,-8.41968,1.81E+06,12059.9,1786.22,1595.87,2446.49,876.586,32.3317
1.88E+06,1.72E+06,657232,200606,106966,103537,619871,186422,645652,-471.051,1.87E+06,10990.4,825.636,1677.39,2182.21,755.289,32.3601
1.85E+06,1.57E+06,707132,231999,168116,149636,674101,216999,641474,-596.204,1.82E+06,10449.7,357.191,2000.18,2569.13,1174.45,32.3886
1.90E+06,1.63E+06,699618,230957,198746,176789,674518,218323,634721,-4894.45,1.48E+06,8388.44,-2060.8,2554.57,1378.62,1334.1,32.4104
1.80E+06,1.55E+06,693999,207640,134667,122241,660990,196845,632904,-3411.53,1.97E+06,8357.78,1755.24,2768.15,1171.82,1377.43,32.4119
1.88E+06,1.72E+06,656236,179230,108372,102647,633463,167495,642037,-1863.66,1.78E+06,10255.4,1347.68,1848.89,1851.86,970.379,32.4354
