FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.68E+06,1.15E+06,880174,297316,554279,406194,818740,239925,743523,2188.96,24605.2,68063.5,30504.3,12100.9,7197.63,307.315,17.0839
1.05E+06,712755,883517,589608,886048,596177,891729,433840,815426,4176.68,73219.1,47401.2,26030.9,11680.2,11042.3,1925.67,17.0851
1.09E+06,737014,888996,521910,1.02E+06,768139,793136,427047,733282,7758.51,19601.7,31744,21109.4,7374.95,2139.01,2474.5,17.0852
1.33E+06,960777,830821,429655,602571,412309,876874,314935,818560,3403.37,104051,52576.6,18277.7,11243.2,8840.8,1745.07,17.0896
1.27E+06,875474,869948,561837,883544,585823,904926,409108,823993,4569.26,123994,53023.5,29861.7,19199.6,11505.5,2242.7,17.091
1.53E+06,1.05E+06,874857,332522,539632,371004,872712,258648,771369,2811.22,111402,28471.5,13310.7,7885.47,7429.75,760.143,17.0963
1.10E+06,789212,836289,377192,623130,485008,770870,319594,708133,2090.95,38487.5,60187.9,17728.9,14283.1,6091.33,60.4601,17.0975
2.13E+06,1.28E+06,998084,323102,569019,338840,1.01E+06,197608,981040,5866.47,27468.4,6444.3,4346.33,-750.597,899.047,3051.8,17.1016
1.46E+06,973434,898371,484871,826830,541983,915338,338022,860662,6138.67,13674.9,80865.6,23252.8,17150.9,10887.1,1675.1,17.1085
1.62E+06,1.10E+06,884602,436111,548867,373010,882873,324879,805428,4513.33,74051.4,50459.4,22369.4,18972.3,9281.58,979.315,17.1184
1.57E+06,1.19E+06,790854,241654,431302,308865,837846,192642,752653,2022.51,15233.7,51400.4,11658.2,8838.02,7595.86,597.302,17.1241
1.47E+06,1.00E+06,877417,495391,722720,498274,870268,368548,806501,4959.04,21821.4,44549.8,19868.7,16283.6,9024.61,1915.75,17.1275
1.51E+06,1.13E+06,802167,299152,402737,302708,798267,244323,734646,3006.5,20102.9,47976.1,14834.2,9740.67,5971.17,975.002,17.1286
1.73E+06,1.22E+06,853378,363237,690503,492879,840575,280915,775829,2067,111499,37235.7,11904,10719.8,7236.8,789.88,17.1327
1.66E+06,1.26E+06,788032,262008,453993,353299,771006,209426,750646,1815.37,54727.4,53308,20324.1,11245.9,6166.14,636.398,17.1353
1.57E+06,1.05E+06,900155,506141,538815,374271,863783,375844,808008,4761.81,64167.9,79539.7,43769.5,20335,7791.85,1177.54,17.1538
1.52E+06,1.07E+06,854887,375170,481175,345494,835630,287977,781666,3386.12,4707.67,70787.9,20028.2,13891.4,9210.25,949.278,17.1542
1.59E+06,1.11E+06,861190,343703,517164,361271,858907,269303,765761,4696.36,11700.4,41939.6,20075.4,10235.1,7491.96,1015.74,17.1563
1.61E+06,1.20E+06,801991,395037,651168,481001,812266,316832,748101,2470.93,113210,43129.8,30876.4,11080.9,10957.1,1775.47,17.169
1.64E+06,1.22E+06,806026,314974,465117,336609,829063,241194,783536,2647.57,19692.5,53452,20566.6,14141.3,8632.36,1717.91,17.1714
1.55E+06,1.09E+06,850996,429902,508751,365023,836250,341276,755814,3225.13,31649.2,52844.8,13623,13953.5,10008.7,879.759,17.1739
1.66E+06,1.16E+06,859438,527458,848421,615625,826888,415311,762018,5596.78,40911.4,37607.7,18530.7,14416.7,10328.7,1994.58,17.1756
1.57E+06,1.02E+06,917504,466133,824234,539278,917042,339024,824956,4818.24,29952.3,105312,68053.1,26605.3,9205.12,1449.39,17.1763
1.50E+06,1.03E+06,868443,416311,702462,487796,864044,311071,802990,4483.82,116710,72015.6,20970.4,17443.9,11354,1757.51,17.1871
1.18E+06,810755,871979,369807,492368,355964,829918,299554,740715,2301.85,39448.9,28970,18750.3,6114.13,6892.44,255.423,17.195
1.26E+06,830225,909825,502488,969623,654103,889422,375804,802260,2445.46,11075,74899.6,30962.2,20658.1,10097.1,1029.79,17.1958
1.44E+06,974947,888885,315413,380646,277647,822582,252920,748252,3719.46,9838.27,89942.9,48449,15069.6,6561.85,897.932,17.2018
1.64E+06,1.17E+06,843271,426865,682139,485368,843243,322819,793383,5388.41,69258.8,51921.7,21283.8,13050.7,9533.07,2394.92,17.2046
1.36E+06,936913,873879,449851,719724,448934,961911,309999,870683,3485.69,11727.6,78437.8,24879.9,14405.6,8858.78,2717.38,17.2324
1.40E+06,1.04E+06,811180,382345,507432,369390,824222,298439,768691,2704.98,123669,66075.6,12511.4,12296,8879.89,1057.46,17.2348
1.73E+06,1.25E+06,828666,307578,578060,411467,842925,242308,761622,2655.26,17095.8,49542.2,18288.1,24205.1,14288.1,328.985,17.2457
1.76E+06,1.23E+06,861878,266225,429765,303194,850475,205783,776229,2302.41,5768.25,65377.4,23819.7,13827.5,7403.42,705.195,17.2481
1.61E+06,1.02E+06,946236,565962,976698,608332,963321,388199,874750,5044.95,54689.3,240595,92234.4,35799.1,15008.7,2570.89,17.2522
1.21E+06,794517,914106,497179,878325,628686,838248,376218,792912,2693.16,7287.73,63084.4,25695.3,12642.4,8090.86,1352.6,17.2553
1.45E+06,966092,898536,428033,650667,437829,891673,318586,806123,2978.45,137576,56570.4,18482.3,14347.7,10917.9,1386.44,17.2583
1.36E+06,913768,891850,503711,608798,419725,870281,374736,806506,3730.29,5910.63,55723.8,18991.9,16638.8,10939,1417.58,17.2873
1.34E+06,921154,875897,413874,500081,351912,852624,322936,768958,3697.93,18268,74715.8,29389.1,11845.3,7994.95,2201.3,17.288
1.38E+06,1.04E+06,794074,281344,496594,367524,810713,219684,768407,2165.24,125485,56293.2,12497.8,13803.8,9737.66,1067.25,17.2928
1.57E+06,1.11E+06,852099,476999,795729,562754,848394,374193,764845,4303.17,23022.1,55795.8,18892.2,12105,7317.03,2208.63,17.2942
1.58E+06,1.06E+06,896639,349944,646048,451666,858221,261985,801444,3825.86,106867,51121.8,13589.4,10115.6,7881.33,2865.58,17.2949
2.47E+06,1.51E+06,981582,526868,1.03E+06,648496,951769,363740,869084,4969.8,15230.9,335253,31878.6,57256.3,18424.1,2827.94,17.3058
1.36E+06,936525,870063,462151,588361,408604,863958,361721,766588,2272.99,28785.1,37558,17632.5,9537.56,8252.63,1402.56,17.3176
1.64E+06,1.06E+06,925419,371326,464872,319585,872767,279860,796097,3429.71,7721.97,57650,37727.9,16704.9,9516.53,1014.51,17.3193
1.54E+06,1.13E+06,820046,375067,577096,409973,844586,281676,798932,2142.28,65591,54457.9,21790.4,17314.6,8086.49,1377.48,17.3366
1.50E+06,1.13E+06,793848,241331,413750,311467,797036,193659,747698,1556.76,35946,22446.7,6199.11,7727.86,5605.16,412.383,17.3495
1.55E+06,1.12E+06,830541,461481,758267,546967,831788,350391,790228,3686.26,34206.3,81268.8,17333,15219.4,12794,1492.4,17.3629
1.61E+06,1.12E+06,860935,374007,752132,520606,866834,291292,770376,2789.95,27245.7,42683.3,16869.6,14341.1,8350.29,1701.4,17.3708
1.62E+06,1.21E+06,807371,372871,582097,429619,812948,297509,751985,5578.88,125306,60765,14335.8,12174.4,10792,1680.48,17.374
1.43E+06,901042,951240,476734,708630,474195,896631,341727,837044,4077.27,8648.15,125463,36185.1,22905.9,11394.6,969.357,17.3744
1.76E+06,1.21E+06,871285,457166,814737,571563,855273,344047,797273,2659.45,17363,59596.2,20678.3,17431.2,9837.9,1960.15,17.3838
1.15E+06,784775,880074,505705,819369,564997,870131,366780,827262,4342.71,34716.7,74763.8,26151.4,15980.8,6866.83,1867.12,17.3847
1.80E+06,1.27E+06,848009,453875,767369,505997,909929,333115,817511,7032.42,265283,48525.9,22210.4,16662.1,11282.8,2520.62,17.3874
1.36E+06,931914,876836,547027,910768,608400,898193,397744,825195,4243.19,125304,95329.7,27861.4,18091.3,11751,3018.52,17.3916
1.48E+06,1.02E+06,867406,358077,630444,436351,866886,284745,754522,2285.66,29274.9,53850.2,22378,14791.2,6233.11,911.243,17.3982
1.52E+06,1.05E+06,875267,345651,542345,365362,890642,263902,785862,2835.06,5669.47,97187.9,27065.5,17166.5,5472.05,354.304,17.4003
1.61E+06,1.21E+06,797507,281677,473889,358049,794119,225453,749630,2453.1,110668,31199.3,21664,10970.9,7236.92,1151.52,17.4016
1.57E+06,912661,1.03E+06,312426,397144,262693,907092,224729,834139,4335.22,9186.29,80079.1,23147.6,8569.41,5896.19,722.568,17.4038
1.78E+06,1.23E+06,868235,459360,679019,489142,832910,362505,760309,3985.43,33244.1,54008.5,14874.2,15230.5,9933.03,1724.05,17.4051
1.47E+06,931983,944788,514582,1.02E+06,702619,869170,390141,791379,4130.11,5402.91,73100.8,20226.2,16642.2,8178.36,1632.11,17.4066
1.86E+06,1.37E+06,812003,359193,550142,414920,795539,292973,735618,2685.26,34717.5,85503.1,17840.4,17636.4,9994.26,821.151,17.4169
1.33E+06,914256,876027,319020,503313,342920,880636,244221,783764,2115.81,3648.9,132506,27500.6,16395.3,7405.87,377.044,17.4209
1.75E+06,1.21E+06,869679,364266,679874,455159,896224,260496,839013,3384.8,6155.39,83154.9,17002.7,19989.8,9914.33,1609.45,17.4217
1.53E+06,1.18E+06,776129,305812,456862,353998,774348,244939,749115,2032,33785.7,44249.8,59133.3,13840.8,6213.95,677.258,17.4337
1.18E+06,781537,907284,385779,668345,459431,872834,282780,818543,2861.79,98671,69427.2,28153.8,9805.2,9616.68,962.954,17.4386
1.52E+06,1.04E+06,878546,379427,741530,510746,871114,291589,780743,2727.32,38571,50548.5,12038.7,13595.5,9770.71,1093.24,17.4394
1.72E+06,1.18E+06,878566,281774,562219,415720,811439,221134,764535,3121.73,10277.8,72003.9,18006.5,16959.2,8266.14,740.628,17.4413
1.18E+06,863318,819460,344387,623219,463397,806936,274346,753180,6436.82,192692,54849.4,25578.8,11636.3,8668.91,1907.9,17.4415
1.22E+06,854641,857415,358776,626257,452081,831165,277946,774486,2840.15,31894.6,80853.4,30917.5,16443.6,6120.16,1382.89,17.4435
2.16E+06,1.46E+06,888524,213878,342544,269048,763903,179285,715768,2501.6,2262.13,102366,16283,13966.7,5273.52,1558.64,17.4435
1.48E+06,1.05E+06,842369,451265,724709,490660,886205,345514,783641,3776.42,42461.8,100392,16112.4,16502.7,11697.1,1124.63,17.4582
1.53E+06,997010,921312,507347,822541,535802,921096,371323,819794,3048.46,30901.8,50586.8,22866.9,17427.8,9257.24,1473.39,17.4629
1.33E+06,906301,883372,549273,811047,582331,835655,430659,765254,3462.1,55923.3,80970.1,35303.4,17410,14299.8,1351.53,17.4635
1.50E+06,1.10E+06,816633,402778,541211,375014,865906,303771,795556,2498.77,53895.3,60606.5,16407.3,13941.4,8822.41,1226.41,17.4643
1.29E+06,820016,941924,238827,373846,276810,810330,187196,765487,4304.11,6530.59,70046,20053.8,10781.4,4378.22,574.058,17.4801
1.57E+06,1.16E+06,813516,491174,778228,567072,823417,383155,769152,3412.9,40943.1,63971.5,16071.8,17774.2,8199.71,1505.42,17.4803
1.52E+06,1.06E+06,859422,373791,526997,372910,847921,292373,767084,3574.95,214145,30518.1,9327.52,11519.7,7057.38,1744.84,17.4806
1.36E+06,1.05E+06,780696,265381,379262,278936,815805,206815,769908,2558.54,59590.3,53439.6,23856.2,10799,6522.17,1005.15,17.4825
1.54E+06,1.02E+06,905623,477031,616550,382720,966582,317698,900914,3429.9,71760.3,40735,29778.2,6999.26,11073.6,1539.06,17.4835
1.95E+06,1.14E+06,1.02E+06,471194,830476,541106,920864,343679,822617,7605.76,5552.62,77547.3,41841.7,13391.6,11430.9,1558.21,17.4881
1.32E+06,867585,913263,556763,952563,642961,888915,408146,818476,4614.29,11958.3,79456.7,29084,17951.1,15467.8,1827.39,17.5019
1.67E+06,1.18E+06,850079,302663,563984,388941,870030,221392,820255,2445.54,3156.65,55685.1,12500.5,17114,8679.15,1378.36,17.5048
2.45E+06,1.57E+06,938754,224503,418844,327470,767419,185025,728019,3844.68,10266.2,119768,15857.7,16480.5,4547.04,1194.41,17.5054
1.49E+06,1.09E+06,824334,348187,402315,300830,802411,275652,757884,2098.52,118406,41200.9,15866.5,10423.9,5611.77,970.63,17.5138
1.54E+06,1.09E+06,848241,334920,542243,395605,822400,268300,748982,2762.26,58424,101593,22459.6,15790.6,8652.44,459.881,17.5138
1.32E+06,943531,838846,412481,524700,374623,840364,321600,769553,2408.7,113858,56786.1,33773.9,8752.2,8846.95,982.341,17.5168
1.30E+06,1.11E+06,701118,110540,186708,170192,658226,104369,635475,2570.12,56679.9,22101.8,5324.92,6034.41,2085.02,527.408,17.5203
1.66E+06,1.12E+06,888319,333446,692825,487359,852954,256484,780040,2544.78,16499,73536.9,31238.5,16681,7930.88,1428.84,17.5227
1.47E+06,1.12E+06,785589,322095,439558,331463,795668,254604,759049,1666.84,3027.14,44267,15888.4,13855.3,6780.35,1047.08,17.5238
1.55E+06,1.14E+06,815719,376549,607011,465176,782943,304587,741756,2870.16,45876.1,59696,49815.8,10522.4,8284.56,1718.15,17.5263
2.34E+06,1.40E+06,1.00E+06,474274,709631,448869,948559,317384,896593,3922.18,6532.22,113161,50190,25790.9,11713.2,1499.92,17.5313
1.58E+06,1.16E+06,819173,370300,693197,494597,840924,292747,758949,3253.83,59515.3,32246.3,22918.3,7611.7,8403.9,1363.4,17.5519
1.81E+06,1.33E+06,815087,300227,565714,417307,813379,235807,763914,3172.74,120459,45154.1,12429.5,11875.5,8729.91,905.728,17.5743
1.73E+06,1.27E+06,819465,410217,716776,526307,817139,318924,771751,4053.14,32532.7,59065.6,14309.6,11587.9,9889.64,1627.63,17.5812
1.40E+06,1.02E+06,821564,230343,461102,340778,811852,183469,753293,3446.49,5899.23,48430.8,9787.91,9934.1,6085.18,666.93,17.5815
1.20E+06,791230,909640,439693,644664,468757,825157,345490,763599,4206.15,7745.18,54864.3,28965,9803.17,8497.05,2678.04,17.5876
1.57E+06,1.08E+06,871969,366588,646825,438297,885461,266649,824877,3369.5,12324.8,63995.8,25587.2,21040.1,10458.9,1512.67,17.5884
1.60E+06,1.11E+06,861547,334411,539341,386261,837788,251239,798629,3982.55,9109.36,56426.4,20245.8,17940.8,9206.99,1355.7,17.5913
1.25E+06,892367,838953,367420,472068,315078,898955,273924,804793,2575.85,68398.1,30484.3,12666.9,8741.94,6894.08,1015.5,17.5983
1.32E+06,899159,879894,472194,632526,459417,826081,366573,772878,3728.75,62199.8,62470.2,16516.2,12961.7,9214.07,2591.64,17.612
1.53E+06,1.10E+06,833824,323825,585940,464988,756070,266037,730331,2497.56,54672.3,32454.8,26463.2,7584.1,7989.51,704.784,17.6236
1.82E+06,1.24E+06,875102,351367,546437,384000,853807,278238,757698,2297.74,68007.6,55504.6,9607.92,10558.3,8328.5,1324.51,17.6305
1.39E+06,927625,899521,456307,838868,603244,834357,359287,762021,2989.54,30965.9,63311.7,19237.2,15212.4,12754.3,1419.9,17.6334
1.49E+06,1.12E+06,798237,203530,308019,230946,800237,163394,747382,1452.07,30908,25867.3,10959.5,6368.2,4415.61,588.802,17.6335
1.60E+06,1.14E+06,842221,384610,634423,462524,822992,293097,787337,2078.98,139846,30683.6,29842.9,9176.66,10686,1375.08,17.6341
1.53E+06,1.09E+06,845216,285014,434950,306509,851427,222150,769789,1893.12,20276.2,49035,29285.9,11475.5,5692.11,732.727,17.6506
1.91E+06,1.42E+06,810046,336424,551045,390152,847431,263082,767269,2381.19,12745.4,42943,22750.2,10078.4,6964.96,1056.23,17.6531
1.54E+06,1.07E+06,865583,389576,661566,446494,889015,289370,807774,2150.54,3982.45,52480,20840.5,15565.4,8811.84,750.83,17.6553
1.67E+06,1.23E+06,814006,368108,619236,441358,841815,282534,781727,2835.48,144518,47780,13085.2,10290.7,7656.25,1114.47,17.6603
1.42E+06,995347,856435,492867,859981,564344,914316,356436,829659,4262.34,53518.1,119485,24449,16192.3,12435.6,1924.62,17.6609
1.55E+06,1.14E+06,817248,346925,543568,375630,868250,265320,784544,4285.4,63038.2,68981.1,13979.2,14543.2,11501.9,1187.39,17.6692
1.45E+06,1.14E+06,765474,153914,296435,235266,756000,132469,697133,1498.54,2072.98,26826.4,7551.33,10117.5,6270.67,-3.88134,17.6722
1.28E+06,850845,903204,516176,775041,521245,892142,380855,813185,4714.27,19468.9,75115.5,29028,13630.7,12159.2,1653,17.6834
1.55E+06,1.09E+06,852913,382955,718360,512820,840482,278016,826475,2950.75,7630.07,50736.2,19452.3,18375.8,13458.8,1189.05,17.691
1.58E+06,1.11E+06,858001,301924,620695,420749,885129,231240,783404,2601.78,61459.5,50733.2,18235.8,11176.6,8259.49,601.116,17.694
1.50E+06,1.05E+06,856788,467633,738280,538997,821838,365167,768360,3694.99,6140.96,63382.8,24251,16271.8,9489.67,1405.06,17.7019
1.05E+06,725799,870100,412588,706262,513312,825535,329095,752223,3229.62,30967.2,41580.2,24635.2,13005.8,10476.7,476.797,17.715
1.46E+06,1.11E+06,785643,302249,467672,350903,799660,243480,744822,2285.7,68750.3,55915,26656.1,13567.4,7142.35,1107.18,17.7195
1.70E+06,1.21E+06,846276,291820,487231,337028,867402,230342,760138,1924.38,54456.1,55927.9,10481.2,9992.85,7780.71,933.312,17.7214
1.66E+06,1.09E+06,916158,268548,392824,283408,831644,219655,733554,2433.39,6536.9,80260.3,11493.7,19356,7017.71,674.646,17.7218
1.67E+06,1.10E+06,912119,453662,725258,487991,891728,338691,803675,3721.78,27820.7,43293.4,16929,12795.4,12701,1775.97,17.722
1.50E+06,1.18E+06,764354,213133,299810,232781,772770,176277,725448,1992.59,11306.9,33074.8,16090.7,10228.1,3834.01,616.901,17.726
1.40E+06,958526,879069,490240,639411,423321,906278,358065,821482,3819.14,5298.6,57274.1,35405.7,14524.2,8157.26,1339.68,17.7293
1.62E+06,1.24E+06,783994,138159,184396,154796,714733,124506,665795,2202.92,61128.5,53587.3,5051.11,3317.51,1286.5,517.122,17.7299
1.76E+06,1.32E+06,803160,219614,346953,245448,848129,169709,776439,2095.81,5909.87,48969.9,17549.2,17609.3,6635.66,1446.55,17.7313
1.47E+06,1.06E+06,832188,328621,440372,318452,829710,253496,777815,2186.87,237516,54122.5,13065.4,8598.91,8680.04,1348.67,17.7325
1.44E+06,1.06E+06,817179,338866,430434,317814,812615,282451,719841,1494.96,15938.7,26320,6269.74,14519,4356.36,652.914,17.7334
1.61E+06,1.11E+06,875456,483083,1.00E+06,657616,914750,350686,826523,3346.09,64060.9,54718.2,21642,10999.5,11518.3,966.806,17.7366
1.46E+06,1.02E+06,860706,370864,513093,345949,889887,278741,798298,2896.34,18855.3,59964.5,10650.5,15050.5,7868.1,417.81,17.7453
1.57E+06,1.05E+06,903666,412812,734722,485782,907471,312092,793635,4746.99,230461,35117.6,17442.1,13133.2,15932.2,2047.07,17.7579
1.76E+06,1.22E+06,860716,347613,579156,405015,857977,254204,820473,4803.7,6315.18,90045.3,24592.3,20516.2,12954,1051.75,17.7698
1.76E+06,1.15E+06,915582,564165,949580,620637,918005,390307,867264,5530.74,12096.5,175196,69928.6,34151.4,11790.8,2476.05,17.77
1.30E+06,890078,873132,454972,638334,442868,864818,344553,792282,3916.09,6588.52,83288.2,82844.4,12623.3,10329.2,1169.18,17.7851
1.89E+06,1.35E+06,839817,151068,276730,235618,704691,136774,662704,2567.03,36413.2,35503.9,10171,7942.79,2749.51,1050.8,17.7915
1.82E+06,1.19E+06,921963,363460,634430,448305,849105,280756,776746,2780.31,11800.6,81081.5,33703.1,15193.5,10941.3,1435.57,17.8075
1.38E+06,948947,874425,467075,664597,463735,859884,357114,784750,3380.2,5990.94,79685.1,27783.4,19852,7968.83,1994.99,17.8147
1.64E+06,1.23E+06,800395,315889,378643,280539,809819,258545,733078,2393.6,57408.3,44999.7,16776.6,11980.4,6985.41,997.398,17.8167
1.48E+06,1.09E+06,820157,261536,518980,376747,826517,205983,761818,1565.97,37173.4,40068.8,21771,9701.73,8373.5,562.314,17.8196
1.05E+06,739073,848964,278936,486812,360703,809772,224524,745405,2184.45,5156.16,64749.3,46851.5,10568.3,5792.99,1198.57,17.8243
1.51E+06,1.04E+06,870482,375312,631400,434620,871658,274237,821141,3451.83,7057.53,79789.3,35429,23671,9256.02,963.341,17.8326
1.48E+06,948543,936087,364281,527843,353039,897084,264716,825672,3707.68,9143.81,105461,29843.9,29169,10577.6,834.903,17.8359
1.38E+06,963844,859355,347886,536324,358845,896751,254821,819130,2156.4,35963.3,42004.3,19576.9,11563.9,8912.11,309.748,17.8464
1.29E+06,853224,909515,461536,637747,431596,886588,342456,808635,3437.63,34331.2,91293.4,24076.2,16985.2,9842.41,1104.08,17.854
1.43E+06,864077,995765,510412,885332,546849,971382,350110,874717,5009.7,14748.9,111672,45894.5,22791.1,12573.3,1667.31,17.8564
1.26E+06,860824,874829,349821,663869,476121,836597,276992,757756,2924.89,97164.2,57108.4,22345.1,10714.3,7783.44,1206.69,17.8658
1.03E+06,712436,869676,348190,660307,477882,829042,276025,756865,2705.47,9114.3,47313.8,16472.5,9743.58,5533.23,1032.14,17.8706
867816,454474,1.15E+06,348734,610933,218343,1.68E+06,144318,1.45E+06,5683.23,22097.5,7156.4,5705.79,-58.9317,632.607,2918.64,17.8763
1.82E+06,1.20E+06,908787,296897,494602,331516,895163,215332,827273,2765.69,8206.47,82183.9,14315.3,21473.7,8718.34,773.139,17.8792
1.30E+06,845059,923539,329635,522494,360545,869506,260041,760576,2901.11,4064.07,109823,38263.8,20371.8,8866.95,-55.3376,17.88
1.70E+06,1.05E+06,969497,416338,666942,434333,921333,307428,812556,3313.02,3203.46,51214.1,20961.8,17838,9656.1,1498.78,17.8888
1.37E+06,919516,891207,278304,522627,381381,822212,218835,763052,2215.69,3040.16,63151.2,22108.8,13598.3,7179.71,760.449,17.8902
1.50E+06,1.08E+06,831687,360792,452870,310381,875446,273288,792114,2752,5519.05,47038.6,12801.8,10323.8,8088.88,509.003,17.8944
1.41E+06,915528,925120,437888,718904,473601,910772,322802,813913,3151.34,10083.2,73212.4,21514.7,17088.1,11009.8,716.162,17.8962
1.10E+06,758180,873604,620447,1.05E+06,718383,879101,455527,817225,6056.76,112246,151560,49435.8,13752.3,14423.5,1937.02,17.9028
1.43E+06,951305,899409,453925,845786,560208,905862,336910,808390,3403,117528,62162,26714.3,12710.8,8842.11,1393.34,17.9035
1.65E+06,1.19E+06,834542,224545,344795,251895,821283,182476,738326,1667.26,51885.2,32958.9,10214.7,9855.67,4566.32,342.771,17.9046
1.05E+06,675285,933420,473706,884745,601184,883002,337625,841832,6264.67,11379.1,158512,41557.7,28412.6,8563.61,2183.42,17.9086
1.85E+06,1.18E+06,940140,289399,494797,336530,882175,205598,844558,2842.5,34443.5,33204.2,10817.7,15398.3,5739.12,1867.59,17.912
1.79E+06,1.19E+06,902463,438745,837053,560584,895908,314876,836034,3487.9,59473.3,52807.4,10512.5,10262.9,8982.17,2655.71,17.9141
1.63E+06,1.12E+06,876666,422894,743799,510425,874329,324707,781432,2199.21,38378.9,70900.1,15177.1,19499.9,9621.73,1381.9,17.9166
2.26E+06,1.49E+06,911267,480443,896768,614351,875819,356565,808452,3128.49,33922.3,87584.7,23058,15804.3,8248.52,1655.83,17.9558
1.77E+06,1.20E+06,885932,429223,632189,445493,851446,333760,771614,2610.5,17888.6,78780.4,13445.7,11767.2,9964.8,1737.9,17.9595
1.77E+06,1.17E+06,912809,321527,405589,278172,874830,238016,810517,2840.79,8699.31,57660.8,19529.7,12745.9,6737.66,816.265,17.9614
1.71E+06,1.24E+06,828377,347628,492498,359191,822679,279997,744925,4308.72,9507.14,35102.4,25743.7,4354.04,1044.35,859.628,17.9703
1.15E+06,759211,908923,382942,555610,383632,868974,300098,765633,2844.56,9573.68,43277,18159.8,10184.1,7587.94,934.608,17.9861
1.33E+06,928785,860926,344125,443220,313827,847384,271856,759502,2205.96,30892,44750.9,17345.7,8455.02,7582.28,872.925,17.9919
875820,537768,977172,292346,472778,274845,1.03E+06,193852,904854,2323.85,119377,73605.4,15153.2,16174.6,9778.67,813.539,17.9938
1.37E+06,977109,841817,369104,713961,513742,833836,284616,778109,4651.67,228004,81561.4,19667.6,14062.8,9406.53,2550.91,18.0003
1.56E+06,1.18E+06,794867,248020,456422,343388,797504,201164,739754,1842.82,4999.61,62495.7,62460.4,4992.68,5905.54,235.702,18.0006
1.70E+06,1.24E+06,821615,366636,614850,451855,816434,296968,740759,5849.49,67067.3,65093.7,16574.6,12032.3,9255.35,1364.56,18.0059
1.30E+06,920883,848666,379381,627158,431403,872258,300788,756775,3262.07,18072.8,70204.6,14837.5,12853.6,6568.7,932.342,18.0066
1.75E+06,1.21E+06,865443,368525,692641,485944,855210,278417,794187,3826.29,8125.01,98127.7,19280.3,23569,9352.32,1386.86,18.0098
1.64E+06,1.21E+06,815662,276473,466948,351783,796425,226011,733964,2311.6,2122.46,45400.8,15776.2,21060.2,6030.97,170.275,18.0127
1.28E+06,915123,840752,463110,598035,421220,851861,354673,783443,3459.43,117884,46531.2,16958,10361.5,9526.46,975.316,18.0134
1.53E+06,1.13E+06,814884,346941,526521,367247,860218,261219,796897,3096.82,145226,55086.3,10861.9,12993.7,7054.33,1941.22,18.0156
1.64E+06,1.20E+06,820845,362136,465035,349602,798111,290527,747887,3044.66,57351.4,54147.4,14244.4,14910.5,8978.56,2515.56,18.0166
1.17E+06,851024,822191,314405,611253,458333,800186,257842,731622,1369.34,28850.4,31178.2,15349.5,7926.78,5515.43,333.641,18.0204
2.39E+06,1.50E+06,959162,389639,589493,390300,906215,289859,806543,3155.06,19356.6,56233.8,30111.3,13650.9,7105.17,2622.59,18.0332
1.64E+06,1.28E+06,769126,185917,310491,248120,750825,155889,715575,1981.4,69319.3,20448.6,12041.3,3731.17,5644.68,1289.19,18.0535
1.48E+06,1.09E+06,813930,245897,384266,280553,821805,200037,737554,2599.48,105974,32029.8,26650.3,9058.71,5977.24,1634.56,18.0568
1.82E+06,1.37E+06,794546,293087,498852,370650,807530,235264,747467,1609.06,70327.6,34173.8,8193.69,14188.4,6786.17,603.086,18.0581
1.50E+06,1.05E+06,851366,403462,560351,383665,876312,298308,811500,3772.6,122918,40519.4,10450.7,10127.3,8738.25,1556.11,18.0584
1.63E+06,1.16E+06,842962,392463,772189,561688,824859,303041,777050,4255.71,208090,44862.1,18218.5,15461.1,10812.7,2147.3,18.0626
1.57E+06,1.08E+06,870426,483109,736968,541731,816237,380670,761461,2906.55,12664,31230.7,11466.3,8282.53,5413.28,1409.32,18.0663
1.29E+06,887071,873002,383366,669097,470065,854048,305188,753698,2633,9612.21,49822,34165.9,12694.9,7640.26,923.954,18.0696
1.56E+06,1.02E+06,914337,430378,755600,513337,883163,327296,788970,5214.42,104843,74834.5,23122.2,12095.5,9935.49,2443.25,18.0709
1.62E+06,1.20E+06,806050,305618,431632,317546,815565,240771,761598,2004.73,120162,30829.7,10303.5,9131.88,6020.51,549.486,18.0768
1.95E+06,1.40E+06,833553,329492,432536,294808,880307,252634,782535,3103.28,27911.4,104121,11490.9,7643.58,2786.03,651.667,18.0811
1.69E+06,1.20E+06,842457,371462,550822,388234,851273,295923,753159,4816.07,354479,34564.9,15181,7584.86,7728,2657.95,18.0826
1.62E+06,1.15E+06,850051,341857,558947,396231,846395,270328,758760,2694.1,70024.7,48179.7,22955,10501.8,7522.08,1059.09,18.0885
1.61E+06,1.17E+06,825867,324000,493540,376637,786232,256454,758031,7672.73,205048,41254.4,36266.7,9061.1,8800.19,1956.9,18.092
1.82E+06,1.24E+06,881553,453244,814920,595927,820490,352916,770571,5509.23,10474.9,84002.6,28609.4,15494.2,10745.4,1794.08,18.0938
1.55E+06,1.09E+06,853732,493266,575295,411167,839506,377033,784969,3074.49,16788.5,62106.7,44585.6,11908.1,8964.6,1550.26,18.1052
