FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.63E+06,1.22E+06,805232,679918,478155,347942,824542,512688,795709,813.483,14500.5,46901,13441.4,12864.6,15207.2,4356.95,35.7286
1.45E+06,1.10E+06,795484,805332,627723,441812,852475,609646,792590,937.447,45615.3,54980.3,17294.5,15763.1,21641.7,6816.27,35.7413
1.54E+06,1.12E+06,822210,542791,412327,298915,827648,427896,761107,1297.16,25960.1,73402.6,16318.7,12619.7,18322.8,3900.45,35.7462
1.84E+06,1.37E+06,803021,471249,314664,231609,815161,396884,712424,-156.69,296337,43993.1,16954.2,10446.2,11575.7,3452.75,35.7471
2.11E+06,1.52E+06,832446,589741,380762,267464,854162,437449,808882,3330.13,36712.1,41071.3,17565.8,26024.9,16333.2,3226.68,35.7573
1.63E+06,1.16E+06,843455,624770,546818,404017,812072,478138,784004,1483.51,24219,63922.2,17804.4,18403.5,20400.2,5887.97,35.7899
2.05E+06,1.64E+06,749364,320323,265431,200866,792860,258904,742336,838.396,6749.59,26973.7,17842.1,10026.4,8728.37,3026.96,35.7925
1.27E+06,913126,834912,598331,406601,297220,820809,479560,748600,382.156,219722,71004.9,17728.2,11728,27153.1,3508.66,35.7939
1.55E+06,1.19E+06,784279,602417,473773,365442,777862,497277,726859,-632.26,21212.9,78332.1,32727,18600.7,19998.2,4080.54,35.8059
1.97E+06,1.52E+06,775809,655136,527274,383543,824847,509897,770904,238.63,55316.6,67449.2,15101.7,15300.4,21164.5,3921.85,35.8084
1.89E+06,1.43E+06,792266,562824,436761,299235,875755,417604,808648,83.6185,29498.6,70035.4,26555.4,14355.2,13988,4072.81,35.815
1.91E+06,1.51E+06,761687,613985,414411,303697,818732,475814,774233,-387.06,53764.5,71849.6,15194.9,15378.6,18572,5186.86,35.8204
1.67E+06,1.47E+06,677989,277649,216064,191060,678522,257587,646730,2965.37,26155.5,33829.6,4204.1,2533.98,7960.32,2048.27,35.8338
1.70E+06,1.31E+06,778093,638588,525270,370954,849598,477951,801658,1377.04,12821.9,61051.3,40822.9,8834.98,13246.1,4092.63,35.8339
1.33E+06,1.02E+06,788038,549038,463275,346463,802293,430768,764734,44.3484,28980.6,52376.7,15148.4,9464.71,17967,4445.23,35.8376
1.49E+06,1.02E+06,877979,745677,546084,392133,835559,583984,766127,1367.23,14971.1,45884,20593.4,11862,23147.9,4673.99,35.8507
1.88E+06,1.34E+06,843876,713454,539826,396069,817775,549610,778866,651.752,32342.4,79622.8,37439.3,17296.4,17650.9,6126.16,35.8519
2.24E+06,1.47E+06,914299,459730,270285,182625,887998,350139,787796,1256.92,4497.49,88695.7,37264.8,28606.5,15486.6,3258.8,35.856
2.04E+06,1.50E+06,817664,582686,463541,334298,831967,457130,764797,-870.9,9457.21,68225.1,25241.6,22909.1,24045.2,3569.85,35.857
1.95E+06,1.56E+06,747493,383081,285644,230342,744052,321262,715456,-376.868,6109.8,43119.8,11464,9834.56,11210.3,2600.32,35.8656
2.51E+06,1.73E+06,872732,797159,647829,465068,835786,625135,765108,1893.31,126213,76530,28080.3,19285.7,25670.3,6190,35.8682
2.11E+06,1.55E+06,818461,717653,660367,459372,862525,528021,815483,1525.7,153334,53419.2,26643.5,18389.5,24270.6,5785.42,35.8727
977467,686675,854087,618322,564098,394273,858437,485060,764839,52.0767,12780.4,33304.9,17065.1,9257.81,10134.8,4370.23,35.8749
2.22E+06,1.45E+06,915577,853475,657626,450813,875253,627961,815472,1683.95,29653.9,97861,49255.1,19497,26357.5,6358.32,35.8778
1.54E+06,1.09E+06,847537,520293,306239,228098,805546,424384,735597,173.486,14992.8,38283.8,12752.5,10162.4,13376.5,3495.85,35.8827
1.49E+06,1.09E+06,819611,642581,399099,283154,845685,515274,748240,409.639,27511.1,71482.8,26100.9,16316.7,25944.3,5763.93,35.889
1.79E+06,1.28E+06,841335,663022,567824,388527,876887,506142,785971,984.532,47208.4,65138.2,23106,14454,23165.6,3686.23,35.8917
1.64E+06,1.17E+06,839902,646498,564211,410549,824570,491441,789308,246.577,45673.2,48807.3,24053.8,17647.1,14213.5,7256.72,35.8949
1.62E+06,1.10E+06,884281,852624,715849,480790,893341,614915,831943,-36.85,22778.8,60182.1,31954.4,15420.3,17622.5,4941.57,35.9092
2.09E+06,1.44E+06,870872,874472,761337,504764,904982,626754,837144,1312.82,349767,56185.2,26081.3,12639.5,26308.7,6612.13,35.9113
1.44E+06,990100,870229,699872,461750,302230,916686,507125,828047,2511.34,194963,41760.8,20040.1,13371.3,16201.1,6481.22,35.937
1.39E+06,1.05E+06,796922,757760,472407,350981,807577,611027,744085,-80.9218,30294.9,83304.4,22398.5,18013.8,15391.4,4282.37,35.9381
2.01E+06,1.48E+06,816586,687289,577952,406648,852756,507630,812350,1084.82,102514,70131,22870.2,15008.1,21569.3,5576.98,35.9452
2.08E+06,1.44E+06,868611,861109,727734,506045,862849,636186,812129,1502.05,50258.7,80000.3,34152.9,23680.7,21066.4,5970.4,35.9634
1.30E+06,919179,847761,663244,555033,407789,816647,535464,743181,1094.51,51135.9,46682.9,10655.4,9289.81,12036.3,4388.83,35.9659
2.02E+06,1.49E+06,811139,702304,560296,405324,829405,561304,750721,710.716,42995.4,60898.1,26582.5,13455.2,13565.6,5018.96,35.9784
2.02E+06,1.49E+06,813556,501848,445911,325292,822482,392498,767160,2129.67,21383.7,58448.7,14685.3,13246.3,15495.7,3517.01,35.9973
2.11E+06,1.51E+06,837701,685704,562076,376953,894662,481097,855175,2044.9,6480.1,57985.5,40358.3,14937.6,18518,3659.36,35.9985
2.20E+06,1.37E+06,964536,916034,633329,386051,984319,609742,901399,405.784,49843.9,64218.9,29319.1,16735.8,28277.5,6595.56,36.0095
1.92E+06,1.45E+06,794728,596300,448031,333673,805634,467134,765904,796.643,25737.7,55782.7,38416.2,11164.6,13985.9,9409.82,36.0172
1.72E+06,1.30E+06,793148,511292,333662,253388,790083,420277,729935,51.3447,29776.9,33669.6,10327.8,24604.8,15216.3,3731.96,36.0261
1.57E+06,1.23E+06,765645,368899,289943,223412,778676,298031,742673,-57.8906,8904.96,28907.9,10008.5,6999.31,8945.67,3094.94,36.0304
1.76E+06,1.32E+06,802506,501243,319049,222865,858947,387002,777117,797.179,11775.9,46729.7,12175.1,17194.5,11441.3,2885.88,36.0434
1.90E+06,1.42E+06,801718,518139,408365,292747,836965,402898,771618,-723.701,34640.6,54845.8,24031.2,14190.7,20115.9,3263.65,36.0538
1.64E+06,1.19E+06,826500,614017,457766,321072,855446,479892,767694,1121.74,28718.1,42979.2,21854.3,13473,16855.5,4261.78,36.0617
1.67E+06,984105,1.02E+06,1.39E+06,800626,529701,906881,985535,848217,1473.89,8764.14,107621,67056.9,28647.7,25448.3,6130.47,36.0629
1.55E+06,1.02E+06,914278,1.12E+06,751086,463517,972244,782571,858033,2313.38,47660.1,103130,38390.9,17933.2,30077.5,5118.64,36.0656
2.08E+06,1.57E+06,796266,471525,408689,305938,801514,377049,750340,200.93,3834.65,45182.9,9416.52,12818.1,16643.9,3048.7,36.0827
2.26E+06,1.58E+06,858160,548102,323061,231910,835826,417537,787622,440.584,22518.8,44263.7,17804.3,13667.1,12236.8,3127.64,36.0863
2.32E+06,1.60E+06,866431,489763,357660,243478,881377,376418,780669,2682.74,14486.4,76603.5,23677.7,16642.8,13559.5,3870.87,36.0877
2.11E+06,1.62E+06,781946,534389,402262,296894,812940,406999,787798,1488.48,12396.8,65116.7,9496.86,12162.1,14766.3,4456.52,36.0926
2.00E+06,1.50E+06,799139,613150,508022,369100,825828,489396,751722,-9.33868,75448.6,55397.8,22285.7,11350.8,14878.2,6167.46,36.0949
1.61E+06,1.19E+06,810520,782558,654999,443966,885201,577210,813456,1625.16,12094.1,71428.6,17749.7,14842.5,21985,5235.01,36.0981
1.66E+06,1.10E+06,909862,971894,700286,466151,901364,684967,851335,261.862,22202.1,104377,39761.4,20015,19139.6,3421.89,36.0995
1.86E+06,1.33E+06,843878,652797,539832,396446,817006,519125,754497,3998.94,99179.4,59739.2,17699.9,16985.1,13433.5,5958.37,36.1107
2.46E+06,1.76E+06,836346,698557,556531,407519,819394,551715,759693,1903.62,222520,55692,15617.9,12085.7,16333,3456.11,36.1299
1.98E+06,1.45E+06,817005,575165,492161,348685,846887,439405,785378,-489.296,58249.2,37986.2,10371.9,9225.18,16725.9,7546.72,36.1376
1.85E+06,1.37E+06,806702,586206,442846,314769,844135,463486,758866,269.38,8515.48,56010.5,15165.1,13292.8,21913.8,2887.26,36.1425
1.86E+06,1.28E+06,874262,737359,464122,327514,850264,572889,772253,2017.68,27474.9,45037.1,18745.4,12153.5,15317.1,3471.49,36.1439
1.61E+06,1.23E+06,787687,791544,514328,385027,801494,631847,751648,1163.64,18264.2,61626.9,37024.2,12709.7,15893.8,6389,36.1614
1.82E+06,1.36E+06,802919,428339,394347,287354,823402,330765,776997,-384.034,6184.74,50025.8,12307.1,12395.5,18745.8,2732.14,36.1659
2.06E+06,1.37E+06,901556,768491,503516,329872,915839,556489,828578,1560.23,27349.5,61154.3,23002,13543.5,18761.2,6555.28,36.1706
1.39E+06,974077,859234,685376,478580,322049,891628,494222,832067,530.64,12208.1,81237,45498.7,20672.1,16223.3,4375.87,36.1718
1.97E+06,1.31E+06,903895,738412,467921,303093,926293,529900,836096,1951.58,9883.74,58927.1,33867.7,15171.9,21695.7,3828.81,36.1827
1.96E+06,1.54E+06,761795,461558,336130,255108,790559,372695,743060,1904.96,43356.8,52000,14813.2,17846.9,12844.7,2284.97,36.1828
2.01E+06,1.46E+06,827044,723436,620139,420401,885068,526299,824744,983.223,49406.4,53073.3,19299.9,11599.7,19557.1,5543.55,36.1886
1.49E+06,1.14E+06,786054,483768,351648,266297,792306,397893,729495,832.664,7235.06,41613.4,14319.3,8453.46,9368.83,4444.23,36.1997
1.36E+06,879879,929177,859532,615684,433179,852790,693843,743280,493.451,57549.7,40872.2,8184.73,7738.87,12907.6,5621.47,36.208
1.96E+06,1.51E+06,778187,565365,375717,271642,829880,433310,782856,1199.52,71766.9,47525.4,10958.8,11624.5,12289.1,4399.33,36.2099
1.36E+06,954620,852737,700296,507651,358313,850069,538370,780463,2171.39,18859.8,38183.5,15317.7,12595.1,15891.8,5995.65,36.2198
1.94E+06,1.39E+06,836906,714722,471050,328312,860858,546220,785092,87.3484,12122.5,93573.1,23787.8,19930.4,19154.3,6816.8,36.2478
2.11E+06,1.71E+06,739163,385779,256595,198244,776604,321090,720881,773.882,15997.7,39596.7,9239.56,14735.9,9109.02,2598.34,36.2481
1.82E+06,1.28E+06,855576,774634,676916,470152,863868,591176,786196,1058.6,15801.6,73741.8,12067.9,16258.6,15075,4086.47,36.2539
1.41E+06,960838,878572,871642,620830,420707,885410,673156,776915,931.589,21777.6,58979.2,46857.3,14283.2,17256.9,5388.28,36.2633
1.55E+06,1.07E+06,868366,857092,763035,552964,827940,637890,806182,2039.86,21941.3,81473.5,40756,13316.1,20286.6,5024.37,36.2635
1.52E+06,1.08E+06,844372,722967,588989,416462,848561,540703,802253,1266.8,61418.9,63652.2,32614.9,15098.8,18388.8,5157.19,36.2642
1.91E+06,1.41E+06,813656,486069,315845,223487,847955,370462,787237,381.62,4455.02,53509.2,31510.1,13046,13364.9,2097.39,36.269
1.54E+06,1.16E+06,800870,479298,275959,207765,796936,388951,739370,-61.8186,28663.7,46815.1,12575.2,13174,10239.3,3663.73,36.293
1.99E+06,1.44E+06,826941,796448,562612,397231,849800,600582,795676,1640,5179.47,54505.6,12909.5,13977.3,14867.4,4510.76,36.2951
1.55E+06,1.10E+06,841278,848500,494560,326921,907668,612940,830586,2153.27,131911,44838.6,28037.9,13855.3,21350.2,5663.41,36.3063
2.04E+06,1.60E+06,766430,392910,347911,260889,800137,323310,729163,2.36755,36270.1,36179.8,12991.8,11528,6587.6,4527.44,36.3302
1.73E+06,1.24E+06,842185,700116,513381,344240,894808,526498,797856,2283.93,31998.9,39443.3,22913.3,16565.8,14366.1,7360.54,36.3403
2.14E+06,1.63E+06,788804,574218,486616,359242,812738,443461,776913,-42.0807,105917,71267.3,16130.6,16748.7,16351.5,4450.7,36.3465
2.07E+06,1.53E+06,812711,419496,220238,164114,805188,349117,720954,2129.01,108131,55928.7,22309.7,5619.94,3250.75,2900.46,36.353
1.75E+06,1.21E+06,871669,580632,453184,333520,815275,474924,733548,3593.45,80369.8,48059.7,14918.4,17442.4,12434.3,2371.07,36.3633
1.36E+06,951380,855913,962718,594415,417695,853850,760065,759975,780.603,26054.8,63706.7,29115.3,17157.2,14733.2,5323.74,36.3806
1.65E+06,1.13E+06,875997,746582,404578,270771,896501,550233,814108,1428.65,25803.2,53728.5,16576.5,16208,13302.1,4680.43,36.3839
2.00E+06,1.50E+06,801208,737328,550299,391353,843687,567555,779479,26.3931,30456.8,78084.1,25594.8,14246.9,14268.7,5742.44,36.4028
1.56E+06,1.16E+06,805272,616435,362165,265170,819470,508421,727470,484.122,33102.3,47854.5,13685.8,8286.04,11042.2,3338.4,36.404
1.38E+06,1.02E+06,814514,518714,329438,239203,826339,411616,756113,-64.0852,10889.5,40986.2,16711.5,8855.66,13781,2836.85,36.4062
1.76E+06,1.12E+06,941413,767027,585081,389264,901827,562335,818402,1326.41,118723,69896.9,39284.1,11234.5,19197.3,4686.56,36.4158
1.78E+06,1.42E+06,750151,462090,292041,232137,754833,383835,722325,1544.47,96050.1,35216.9,10731.5,15864.9,16153,4912.28,36.4262
1.59E+06,1.15E+06,828654,575873,328546,241195,817295,470065,735056,1311.4,55017,45101,17931.5,10869.8,14283.2,2587.3,36.4456
1.70E+06,1.26E+06,810795,637464,447569,314566,853689,492034,777342,-271.666,51896.5,47386.2,23451.7,10145.5,14253.5,5898.12,36.4563
2.22E+06,1.41E+06,945314,935807,479166,309226,929739,676594,829869,2889.98,6654.35,118689,49227.2,27212.6,26169.4,8255.72,36.4607
2.75E+06,1.70E+06,969122,961773,811665,523606,930086,669170,862358,1110.87,122015,158678,31228.1,31998.4,35535.3,5062.36,36.4839
2.64E+06,1.84E+06,862807,693435,574203,378029,911363,502077,828680,-855.405,10453.3,243733,38920,36266.9,25339,7500.02,36.4877
1.85E+06,1.32E+06,843863,632439,411118,283692,869501,492717,770145,182.832,26972,59864.1,19378.1,16520.6,17465,2753.62,36.4919
1.96E+06,1.36E+06,869301,727980,615149,411337,897292,537257,812996,1269.83,100913,49611.4,20992,15856.1,28681.1,3855.59,36.4974
1.83E+06,1.29E+06,854102,670995,500725,330436,909207,485790,828746,121.333,28801.6,70051.4,29892.9,24388.3,17560,3914.12,36.5101
1.80E+06,1.42E+06,756808,316246,249148,200985,743781,273532,693694,956.832,84006,29512.9,8828.68,7821.91,7907.9,2921.63,36.5268
1.26E+06,919203,823024,796909,583453,420243,833023,613472,779409,694.025,118822,64216.8,30812.9,13900.4,20010.7,4125.76,36.53
2.00E+06,1.55E+06,775213,412212,310605,234886,793418,344760,717390,389.94,21902.3,44796.9,14325.7,13781.5,11723.2,2369,36.5318
1.07E+06,736489,869436,660145,519964,363934,857240,488354,811066,-836.436,56913.9,64048.2,19913.7,14829.8,20561.6,5355.86,36.5423
1.56E+06,1.02E+06,912730,826487,747495,524808,854593,610096,812811,1911.79,13719.2,46731,27889.6,12359.3,13001.7,6304.74,36.5633
1.66E+06,1.15E+06,865992,647522,535859,389386,825699,511156,760068,734.409,13763.5,58442.4,30479.3,18839.9,17013.9,3771.24,36.564
1.93E+06,1.49E+06,776185,445034,361080,274363,789639,351601,759441,1045.82,27883.9,37239,9607.01,12040.2,10990.6,3786.47,36.5648
1.26E+06,898235,842809,928074,615649,402789,917080,672567,827939,640.746,45408.4,81289.3,30291.8,16597.1,19419,4802.82,36.5669
2.02E+06,1.45E+06,831831,408204,360497,267810,807656,327206,748527,876.183,2691.86,58249.4,23950.7,11534.2,16783.4,3502.16,36.5696
1.95E+06,1.55E+06,754875,386971,343450,271035,760308,319851,725908,-501.914,9974.22,39085,11656.7,14974.9,12844.6,4161.75,36.5841
2.11E+06,1.42E+06,892444,868006,739929,526027,843982,655818,794128,3653.73,33772.2,69887.9,26526.8,15033.5,18281.9,5147.34,36.5989
1.79E+06,1.33E+06,803830,598923,440646,324842,813897,489113,734705,708.099,56861.1,37947.5,12068.3,11144.5,13248.6,4543.05,36.6
1.98E+06,1.58E+06,753928,518852,403944,300862,805574,407701,763578,1300.06,48157.5,48215.4,9191.61,12086.2,19995.2,3587.9,36.6006
1.82E+06,1.43E+06,765424,402731,304651,237175,770700,318022,759818,-721.094,13143.5,47637.3,28341.1,16119.9,13338,3734.24,36.6067
1.86E+06,1.47E+06,762396,418225,275837,202687,816541,334347,750522,-148.92,16828.9,49120.4,24846.8,17172.4,11798.5,2352.2,36.6114
1.59E+06,1.17E+06,811979,850804,686991,486812,846722,646272,789888,814.768,85696.6,84886,20672.7,18379.4,23579.5,6937.62,36.6125
1.95E+06,1.49E+06,784365,434677,306332,239605,767093,362667,719134,-507.071,27837,38689.3,19144.4,13550.2,18477.3,4603.43,36.6143
2.51E+06,1.66E+06,907837,917608,695903,422115,989166,628179,876446,2051.49,27760.4,93239.4,36092.1,25539.1,29788.4,7078.74,36.6171
2.86E+06,1.93E+06,890354,906143,713178,466368,917530,638753,851167,1850.29,59854.6,127942,16259.4,43191.5,26520.9,8025.48,36.6177
1.60E+06,1.20E+06,800544,635364,434660,312951,833344,505246,754520,496.524,25085.8,48865.1,20323.1,13266.6,16303.4,3494.8,36.631
2.20E+06,1.66E+06,794318,556503,493386,379977,779077,463834,719874,60.7006,47651.1,49341.4,12756.4,12905.4,13220.7,5224.06,36.6419
2.06E+06,1.59E+06,778180,390109,302538,222373,816300,314118,745152,347.136,9512.67,40142.2,14997.5,9151.01,9709.32,4599.39,36.6444
2.18E+06,1.64E+06,796838,473016,411031,301864,816986,368630,769903,373.176,30896.5,49935.1,13601.4,12142.4,14186.9,4793.62,36.6469
1.38E+06,955819,863775,767995,661283,473455,838030,581190,792851,-115.838,173622,85462.9,23366.4,19553.2,27728,4460.85,36.6598
1.91E+06,1.25E+06,918093,591611,466030,325462,859142,456607,777401,-387.383,3366.77,49601.6,19323.4,15754.3,33195.8,2111.75,36.6795
1.75E+06,1.31E+06,803151,557103,471610,341267,829163,430724,776047,325.377,28344.3,52629.6,13418.6,14145.6,17485.6,4333.44,36.6961
2.10E+06,1.62E+06,779352,473601,340389,244971,833704,367716,772772,470.331,23553.2,43760.7,14074.1,13842.5,10366.9,4393.09,36.7011
1.59E+06,1.13E+06,843803,715414,565362,409527,828315,553673,775274,1128.8,93914.4,67616.8,32167,16987,15556.5,3493.56,36.7073
1.72E+06,1.29E+06,798556,624859,442877,340952,779366,519021,722351,-657.256,233745,44869.3,15918.9,15906.3,32301.4,1650.57,36.7087
2.24E+06,1.55E+06,864712,797812,683656,460388,890973,577582,828778,2147.55,175516,72901.3,50405.4,18296.3,17747.5,6029.44,36.711
2.09E+06,1.53E+06,816096,620501,500001,360172,832936,483589,769870,375.818,24486.3,66089.1,31095.3,18062.2,15047.4,5304.02,36.7337
1.80E+06,1.30E+06,833333,611481,327589,239144,821904,494876,741375,777.737,8300.9,54272.4,9622.04,14461.6,23607.8,1794.37,36.7501
1.44E+06,1.02E+06,848011,576278,501602,375303,801916,473819,729744,136.256,7412.73,85123.6,28177.9,16400.8,14885.4,1939.09,36.7524
1.74E+06,1.26E+06,823617,678933,481647,341390,846504,517436,787266,2553.54,61403.4,65086.8,25543.2,12310.6,17719,5131.68,36.7642
1.74E+06,1.38E+06,754065,490526,298394,220846,810685,396452,742373,41.9508,58808.4,44008.1,9105.86,15848.2,11912.2,4398.91,36.7672
2.10E+06,1.57E+06,803598,712934,509792,352049,868843,532736,802950,1817.02,43122.4,86052.8,20580.6,18307.5,18938.3,5935.58,36.7722
1.94E+06,1.38E+06,845877,857076,593721,395133,901550,617248,833126,2536.59,118140,57591.4,50083.1,13530.5,18367.8,5082.65,36.7755
1.27E+06,981215,776216,771436,621227,471065,791262,617091,750070,2229.81,94868.8,58012.7,19671.9,13528.8,19240.7,4703.35,36.7795
2.08E+06,1.41E+06,882393,828835,650698,443264,880782,634213,784123,2141.5,29321.8,52459.3,19307.8,13370.1,19208.5,7414.3,36.7903
2.04E+06,1.50E+06,814564,614035,531822,386516,825562,485098,759478,-223.053,58249.1,42139.1,27735.2,18363.4,17544.7,4448.35,36.7939
1.61E+06,972221,995045,701304,420152,270952,930392,495586,849060,1654.67,24737.6,123071,36422.8,26405.2,26843.7,5134.05,36.7971
1.39E+06,885972,940976,845819,543320,364673,893930,612717,828264,1869.44,28578,60831.7,34014,8990.08,18345.1,3685.29,36.7979
1.60E+06,1.14E+06,842233,686260,461510,344061,804817,552912,744704,526.974,11409.9,41223.4,16377.9,10418.8,13027.6,3480.96,36.8027
2.30E+06,1.72E+06,801246,489853,432534,323372,802545,400048,734691,1436.69,46296.4,34397.4,11213.2,10375,14445.9,4852.47,36.8054
2.23E+06,1.65E+06,812462,612346,500580,357463,840221,471893,778583,1834.73,13968.8,57516.3,14380.5,14890.2,14448.9,4685.63,36.8058
1.75E+06,1.23E+06,851569,844968,602225,425149,849902,655144,773846,2789.72,15304.3,65185.8,22389.4,18600.2,14394.4,6991.65,36.81
1.86E+06,1.44E+06,776192,441433,356530,267462,799807,355678,744662,543.364,31833.9,41517.2,11717.1,11143.1,13309.8,4272.01,36.8224
2.01E+06,1.53E+06,787543,679734,507472,373111,816065,535385,761770,917.717,28147.9,54586.2,22267.2,9975.15,14384.3,7490.83,36.8245
2.59E+06,1.75E+06,885803,564755,447702,294866,910994,409391,827700,1599.56,5445.52,92972.5,20793.9,22644.8,19046.2,6318.69,36.831
852591,598129,855258,444472,343292,244141,843672,332178,802833,-427.068,21528.2,60073.6,26730,8344.01,10748.4,3962.22,36.8335
1.57E+06,1.12E+06,842079,676131,420619,289256,872484,513962,789316,1089.38,7727.66,39844.4,19889.1,12107.7,17748.9,4933.53,36.8389
1.68E+06,1.25E+06,803649,475674,280638,209684,803030,396179,720393,-465.568,28212.1,38948.1,12102.6,14541.7,12530.6,3486.1,36.8552
2.13E+06,1.25E+06,1.02E+06,1.03E+06,775632,473030,983825,700281,885480,-425.183,133685,194524,141632,18801.1,32080.6,4567.37,36.8569
1.10E+06,819084,807493,501045,423938,337677,753272,424218,708662,288.873,48133.1,39975.3,13073.8,8824.45,9012.16,4046.52,36.8653
1.47E+06,938453,940350,964347,612148,429725,854707,718890,804864,2270.89,123731,48393.8,20141.5,14139.9,18722.4,4632.18,36.869
1.58E+06,1.06E+06,891031,819846,704439,493791,855956,620073,793306,2360.69,116825,50841.4,28421.2,12693.8,19545.3,5667.91,36.8719
1.24E+06,863528,862189,715016,393286,266898,884126,538534,796625,-310.336,8208.99,35823.6,12455.7,9948.58,12528.8,5185.37,36.8789
1.80E+06,1.39E+06,775174,502642,342149,256931,799005,407086,740839,-694.373,23360.9,53888.9,23044.4,11532.1,17567.4,3609.84,36.8798
1.68E+06,1.22E+06,827895,702771,508763,327502,932080,488346,863451,231.107,38468.2,55285.3,34681.7,9507.34,16070.9,4323.47,36.88
1.85E+06,1.43E+06,776843,387302,340200,260854,782507,314834,738108,122.557,6271.93,41983,6562.15,11095.3,13259,3311.58,36.8832
1.46E+06,1.03E+06,850479,655433,382333,270031,849532,512817,766861,540.323,26457.8,39520.5,20625.9,8434.57,11625,5247.97,36.8873
1.76E+06,1.15E+06,920611,667764,378883,264213,860403,513648,780025,523.589,5284.39,29170.6,18149.2,8692.57,15578.4,2673.19,36.8919
1.64E+06,1.22E+06,804448,755064,563551,399766,845821,585113,774276,-526.527,29227.8,49080.8,17176.2,9613.45,11159.3,6417.49,36.8961
1.85E+06,1.30E+06,852625,671134,506208,360647,842166,521473,772198,774.487,11506.2,50775.1,16412.2,17629,21039.5,3574.36,36.9034
1.96E+06,1.51E+06,778945,484401,380726,282263,809301,395549,734778,-263.26,26308.4,53342.5,21803.7,19092.1,13475.5,3692.18,36.9054
2.05E+06,1.55E+06,796536,623386,451938,320934,844917,480586,778283,711.863,30868.2,60207.6,15577.3,9842.74,14266.1,3676.92,36.9083
1.42E+06,914233,930037,512749,321703,221268,872344,368566,834720,-182.756,64555,45110.9,17816.2,17067.5,12909.1,5392.85,36.9092
1.91E+06,1.19E+06,963490,812897,482506,319458,906233,596128,818177,1675.28,178947,150043,40021.9,24304.6,20100.8,4258.76,36.9133
1.71E+06,1.23E+06,831812,852690,614294,424578,868100,646328,791570,3446.91,51636,56917.2,17139.6,21449.7,19784.2,6022.36,36.9428
1.91E+06,1.50E+06,763401,451124,350847,280819,749622,377877,716303,-466.235,16251.1,39444.6,17251.2,9403.34,9562.02,3185.18,36.9574
1.62E+06,1.20E+06,808304,623248,356225,253184,844189,487470,767122,-71.3535,52187,61551.6,31808.6,12046.7,21603.4,3345.15,36.9581
2.45E+06,1.78E+06,824882,582361,439346,320989,821236,461589,756987,765.742,52423.3,49151.8,16893.9,10878.3,12492.9,2946.22,36.9674
2.05E+06,1.64E+06,753501,464234,317512,236689,804883,366485,760032,761.92,14637.5,52655.7,13620.9,17610.8,9597.52,4425.65,36.9715
1.86E+06,1.17E+06,951778,999880,664906,422165,944994,678626,884033,3826.36,17323.2,80844.1,29937.2,22930.4,25612,6789.87,36.9789
1.20E+06,850134,849850,428982,335603,254530,791112,343135,750110,2162.42,55205.5,30401.6,14345.4,5928.67,5783.83,3545.68,36.9803
1.58E+06,972995,975639,1.06E+06,749860,492091,914294,743028,858553,2108.86,50431,60920.8,29580.4,19029,22495,6557.12,36.9866
1.85E+06,1.28E+06,864305,642692,445486,313009,853941,485816,793747,982.028,6027.14,57648.2,12806.2,9890.74,13639.5,3153.81,36.9985
1.60E+06,1.08E+06,889250,641462,480576,324680,888092,461528,833919,534.947,7909.95,110699,25596.6,24118.4,20886.1,5487.53,37.0052
1.98E+06,1.54E+06,769540,467840,424988,320775,794927,378731,741170,-710.977,141781,40517.7,26309,15952.4,11579.7,3446.35,37.0065
1.45E+06,1.02E+06,857534,493284,377705,275581,822345,396727,746030,264.451,7243.64,48845.6,16246.7,9768.32,16015.3,3633.37,37.0068
1.50E+06,1.13E+06,794215,507463,395114,302234,784387,424553,717173,2015.33,18511,36381.1,5731.67,9056.14,10458,6545.17,37.0102
1.90E+06,1.51E+06,756609,418146,361102,289497,748406,349201,718462,-593.844,6859.23,34746.2,13316.1,9484.48,8146.67,3667.39,37.0111
1.57E+06,1.12E+06,839732,696891,494319,351509,843765,528592,791034,-116.847,41790.7,57239.6,23015.8,10921.1,16798.7,4496.35,37.0186
1.46E+06,1.03E+06,846357,839833,628355,454956,828680,681237,739683,959.881,13263.1,48769.2,17182.5,11990.7,14100.9,5205.82,37.0202
2.00E+06,1.47E+06,814963,660316,425771,307416,830999,501789,789554,2043.45,47180.1,57539,21076.2,16542.4,19547.7,4809.67,37.0253
1.75E+06,1.28E+06,819062,731662,535885,373838,860081,557112,787988,2450.93,30003.2,66217.6,27782.8,11096.4,14628.3,4147.94,37.0307
1.90E+06,1.33E+06,856069,689129,466110,335019,834777,535734,771796,119.627,4433.98,107118,31081.9,20644.7,24337.8,3540.43,37.0381
1.65E+06,1.27E+06,781102,684149,524144,404311,777833,551999,743642,-400.276,42737.3,86221.3,32870.8,13944.9,25549.7,6098.22,37.0567
2.21E+06,1.34E+06,993805,924064,755038,463837,976685,602437,920326,1434.47,3432.09,110037,56154.8,25894.4,49990.3,10220.4,37.066
