FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.43E+06,1.04E+06,826195,304794,565593,414785,818148,238348,767267,2228.67,30782.1,67800.6,12230.4,9510.21,7472.75,2372.13,17.5609
1.67E+06,1.20E+06,833817,365528,523846,375757,836466,278453,787625,2801.41,20144.8,63218.7,27478.4,13097.3,8196.68,2005.26,17.5643
1.07E+06,739086,868342,305829,348864,253690,825096,246507,744391,1696.3,10568,49980.7,14268.2,9990.57,5485.62,1708.36,17.5647
1.68E+06,1.18E+06,852709,296835,422480,306631,826688,226212,787319,2056.84,13160.1,65030.9,16365.1,17574.2,9144.52,2659.15,17.5659
1.15E+06,721829,958392,295453,520728,329467,948309,215942,820924,2272.52,5928.04,93077.4,18019.5,14663.8,13875.7,2784.6,17.5669
1.48E+06,1.00E+06,887919,383900,559089,386230,868533,285460,806909,3532,75425.8,54931.6,18766.7,13652.6,8634.97,2125.76,17.5679
1.54E+06,1.01E+06,910831,334315,425434,286958,889540,251466,797678,1997.35,16647.9,53346.2,16474.4,13984.8,7098.81,1912.66,17.5808
1.58E+06,1.08E+06,880315,361590,465616,311280,897486,264252,821011,2799.01,36191.8,48382.6,10995.2,10414.3,7834.91,2081.77,17.5885
1.08E+06,737469,879298,361696,518553,378342,822356,279287,777042,2498.76,23168.1,47673.4,26132.7,10557.8,8212.84,1752.42,17.5886
478472,276176,1.04E+06,369451,424379,280625,907359,266418,832041,2383.06,29008.5,48403.1,28156.4,8980.32,5320.3,2364.64,17.5991
2.03E+06,1.41E+06,863541,244533,419850,299509,841076,182483,804019,2682.34,17043.9,78933,29177.5,27141.7,8095.15,3173.93,17.6006
1.26E+06,862631,878450,355195,452121,310954,872388,260743,817344,2769.17,8359.2,65121.9,19406.4,18128.1,9111.17,2237.86,17.6024
1.72E+06,1.21E+06,856036,383084,563251,350717,963599,277006,829767,3583.56,12773.5,83086.2,32389.2,20417.2,7939.18,3049.66,17.6053
1.69E+06,1.21E+06,841657,302799,561559,414744,812394,239947,757164,1888.87,35094.8,75460.2,19634.9,17314.3,8771.3,2284.05,17.6168
961436,672408,857904,390140,611638,429978,853493,292592,800036,2647.33,30941.7,47301.3,16220.1,13300.4,10320.1,2488.12,17.6199
2.26E+06,1.39E+06,973725,429963,839668,539121,934485,301009,857044,2672.15,98606.8,76906.3,14742.4,23593,10801.5,3931.77,17.6216
1.79E+06,1.26E+06,853399,315907,616224,414171,892710,235732,804066,2918.93,33189,82546.8,14398,19182.6,9407.48,2915.64,17.6301
1.45E+06,1.02E+06,853180,308814,637288,471246,811408,245943,753380,1908.09,13202,42494.4,11043.7,13954.4,10087.6,2036.42,17.6454
1.81E+06,1.29E+06,841585,367973,483126,355461,815491,294876,748734,2803.44,17497.5,55505.4,14261,12531.9,4845.66,2121.54,17.6466
1.21E+06,765217,949329,466257,705161,475690,889438,346973,806271,2046.18,134290,103516,40705.5,19511,10738.8,2595.61,17.6484
1.26E+06,829489,912939,286245,377277,260186,870016,218316,786689,2360.26,8294.88,69295.5,22042.4,19919.3,8203.97,2765.06,17.6515
1.95E+06,1.29E+06,905821,206371,301280,210093,860418,168189,736212,1660.94,56646.5,57917,10671.1,12480.1,8297.91,2039.43,17.6546
1.78E+06,1.30E+06,822404,203559,382249,279078,821812,157217,776859,1596.41,4763.42,54858.8,22866.6,7220.47,6147.17,1298.18,17.6667
1.57E+06,1.06E+06,886208,290627,445749,311604,858300,222312,784375,1487.49,21362.2,59172.2,11191.7,16295.4,5979.19,2114.31,17.6776
1.93E+06,1.40E+06,830560,281800,504578,373251,811108,226421,746749,1623.02,30124,83987.2,26788.1,17384.5,8780.05,1955.74,17.6795
1.14E+06,849804,802335,331020,409621,313269,784541,275703,720384,1502.66,15357.6,39883.3,12049.5,9516.79,4547.3,284.999,17.6804
733292,586202,750552,76384.6,132546,104563,760574,61076,750389,1089.83,3434.98,1888.72,941.112,-81.5037,99.6892,585.314,17.6833
1.62E+06,1.15E+06,846880,354638,688319,485982,849808,274317,775682,2615.81,34444,77469,19965,25735.7,7306.87,2395.56,17.6836
1.53E+06,1.02E+06,899926,407642,489187,316625,927002,300300,814469,2697.78,41020.6,58998.9,18505.4,14491.5,9809.58,2567.58,17.6853
1.74E+06,1.12E+06,931834,481889,607900,416935,874812,355474,813374,4425.71,11237.3,71483.5,21301.1,13581.2,12762.3,1928.93,17.6897
1.75E+06,1.29E+06,812324,232764,450810,330499,818417,183955,759200,2872.62,9193.49,61825.8,22095.2,15172.6,7127.4,1781.85,17.6902
1.76E+06,1.17E+06,898676,353697,423957,304988,834047,273401,776215,2696.28,8295.9,92454,30747.1,13759.5,7563.65,2412.93,17.6972
1.58E+06,1.23E+06,769920,235684,349700,285365,735268,205732,687353,1661.56,20109.5,43654.7,7259.36,7624.26,4401.22,1519.77,17.7098
1.42E+06,1.05E+06,813489,321696,529255,411334,772007,265168,727906,2732.26,50392.5,55594.5,12500.8,10872.3,5758.75,1506.41,17.7128
1.25E+06,805722,930472,433147,704896,459103,921226,303596,856032,2733.12,124797,63119.2,28908.7,15707,11450,2051.61,17.7169
1.80E+06,1.21E+06,893974,397073,582427,377475,925773,289524,822881,1657.22,59655.3,93659.8,16261.4,18162.7,8611.45,2290.07,17.7178
1.77E+06,1.24E+06,855826,358293,478475,358074,801748,286625,750024,4157.42,7864.95,66559,38344.4,10207.4,9644.68,3250.89,17.721
1.68E+06,1.02E+06,982829,484310,921974,635533,870426,359311,808731,3246.56,31827.8,80163,29064,20109.7,14451,3321.85,17.7261
948751,655481,868447,452279,644816,424541,911312,323897,837821,3037.21,18777.5,62162,23226.8,15185.4,8058.51,2074.55,17.7279
2.36E+06,1.52E+06,931597,437228,588590,393669,897084,318334,824092,3524.59,39693.4,64982.3,17282.3,13171,11837.5,4923.91,17.7283
1.44E+06,921750,935864,302196,624101,424046,883066,229051,791604,1828.57,13653,64011.9,11807.2,12094,9100.9,1552.64,17.733
1.33E+06,892536,894956,347030,518866,355330,876143,264033,788606,2218.76,8681.68,52342.1,10990.1,10304.3,7155.14,790.338,17.742
1.52E+06,1.06E+06,860157,276241,365781,257640,851842,216817,764446,1122.18,31167.7,48772.7,19587.6,15453.6,7454.18,1520.23,17.7461
1.55E+06,1.09E+06,853270,255013,381939,298128,768674,223111,685794,1484.91,7863.6,50084,8347.17,10006,5276.78,957.33,17.7527
1.25E+06,844152,890643,403914,682798,467786,875783,313838,772208,1385.95,64707.8,57013.4,25870.1,14696,9101.17,2083.3,17.7629
2.09E+06,1.34E+06,932853,441202,764039,495896,924435,319809,827747,1875.07,28932.5,77972.2,14946.6,24490.6,9418.18,2287.17,17.7644
1.63E+06,1.24E+06,791972,312752,498038,404694,738392,266147,705065,1203.04,7060.89,45789.1,14781.1,5069.24,5119.75,1011.43,17.7658
1.59E+06,1.16E+06,820108,331882,422397,296169,855722,257457,773446,1645.14,159099,48080.9,16485.1,11489.6,7180.9,2170.45,17.7771
1.85E+06,1.27E+06,872778,305448,558446,386322,867327,235856,777038,1538.75,32676.4,64041.8,18386.4,20747.9,7970.49,2454.94,17.7792
1.53E+06,1.09E+06,847470,237801,435258,295462,883886,178124,801020,2314.08,15835.6,62206.7,12366.8,15445.2,9558.54,2785.46,17.78
1.75E+06,1.21E+06,871138,439178,708311,493969,860351,320343,822577,2629.68,72427.4,115088,27122.3,20026.3,15592.7,2213.52,17.7852
1.71E+06,1.25E+06,817869,227722,434646,320280,814249,179797,759932,1150.71,14306.4,63606.2,18829.4,12353.1,7520.62,1216.14,17.7936
1.87E+06,1.34E+06,835299,356679,459187,338577,813736,279560,765514,2557.24,22085.6,61839.2,11909.3,15211,6868.08,2167.97,17.7955
1.73E+06,1.13E+06,917523,444348,823402,551693,895500,334586,796831,4694.78,213979,96121.6,26994.3,18548.3,12239.2,2755.92,17.8417
1.65E+06,954590,1.04E+06,556892,811181,510289,953790,386792,863862,2992.82,273870,105948,22812.3,22244.7,11899.4,4353.36,17.8428
1.60E+06,1.07E+06,900511,391022,630017,441807,855600,286904,817740,3543.65,4109.05,117443,30200.3,27887.5,11971.3,3197.06,17.8486
1.73E+06,1.20E+06,863189,318438,642824,459258,839821,247517,771918,1250.21,128577,58397.9,16935.1,13068.5,10508,2092.77,17.8501
1.59E+06,1.19E+06,798619,242334,309247,234862,790030,194805,746391,4946.16,248148,42187.4,11192.1,7854.42,5897.67,2550.98,17.8515
1.54E+06,1.07E+06,863391,347568,437239,311857,841230,274667,759249,2021.9,33821.7,70784.5,12296,12495.1,8684.24,2368.29,17.8541
1.64E+06,1.19E+06,823334,251270,322434,244027,792784,202031,746233,1694.95,31358.7,51974,9136.44,13004.6,6257.51,1670.25,17.8545
1.44E+06,966866,891709,438826,602664,428964,842957,331980,793107,3932.82,58369.3,82196.3,29630.8,12077.1,8885.43,2642.22,17.8696
1.83E+06,1.28E+06,859186,369069,657649,446706,883331,273685,809110,3176.18,104406,62726.8,18483.4,13261.5,11271.9,3582.05,17.8698
1.61E+06,1.09E+06,881868,320836,449956,303389,889859,247504,777771,1628.75,20392.5,69589,16785,15178.4,8262.36,1204.85,17.8714
1.53E+06,1.00E+06,917611,301756,467872,317332,884636,226103,800758,2609.04,8390.56,84537.6,22363.3,18099.7,7608.22,2525.87,17.8735
1.81E+06,1.37E+06,793160,307753,481113,347080,831704,241507,764582,2856.76,66329,71809.5,22681.2,14888.4,8391.57,2158.63,17.8757
2.20E+06,1.36E+06,968886,449743,548845,339527,969899,306439,880586,3841.8,21389.5,62851.3,28731.4,23408.7,10557.8,4080.66,17.8931
1.71E+06,1.16E+06,882934,354508,540246,368241,880260,271165,784411,2849.14,10032.4,87141.1,21565.2,21230.7,6286.12,1371.18,17.9021
1.96E+06,1.39E+06,848777,269671,552017,396535,835261,205559,787134,2241.63,40720.1,72355.2,10915.3,22211.8,6883.18,2134.95,17.9026
1.34E+06,1.01E+06,796497,332557,533561,393380,813810,265895,750426,2613.85,33704.1,55843.5,18236,12044,9428.83,923.01,17.909
1.26E+06,765341,987843,399613,701888,486847,865020,309188,775477,2852.2,40855.1,82555.2,14998.2,16604.2,9777.5,2221.23,17.9096
1.83E+06,1.28E+06,857046,295712,562680,399035,846060,227261,780720,3225.51,18505.6,75055.4,16173.7,19100.7,7779.18,2040.05,17.9153
1.48E+06,1.03E+06,859203,319867,495334,368006,807596,256516,748181,2683.96,26000.2,72978.4,33585.2,11435.4,9519.18,1971.26,17.9223
1.54E+06,1.08E+06,852203,406827,474525,340822,835377,304540,801524,3738.42,19811.3,70316.2,36149.5,19173.8,8423.71,2258.81,17.9279
1.25E+06,908160,824179,354594,475159,334317,852769,273360,778301,2944.04,63496.7,51421.4,16329.1,11436.9,7538.55,1687.91,17.9354
1.23E+06,874799,846250,428257,651032,461356,846676,340075,755581,3727.22,11836.6,84289.6,21714.8,15597.3,7964.34,2066.56,17.9471
1.43E+06,935543,917623,389264,543651,358563,909716,295755,789703,2026.86,121528,50229.2,23488.1,15882.2,9480.31,2436.92,17.9505
1.89E+06,1.38E+06,821448,226035,352014,252239,837334,182014,745112,2232.06,9347.58,44629.2,12064.8,17385.7,6224.01,1426.08,17.9553
1.87E+06,1.25E+06,894830,376117,473537,337293,842359,290143,777790,3411.52,79036.5,84553.9,40843.7,20300.2,9394.86,2901.72,17.9603
1.71E+06,1.15E+06,890112,284672,450737,302315,894572,213360,800539,1477.32,15447.4,66545.4,14248,13351,8942.21,1273.73,17.9651
1.55E+06,1.09E+06,854920,273625,339586,242340,840768,219904,746577,1296.7,59270.7,55702.4,12490.9,10807.6,4694.51,1723.11,17.9693
1.48E+06,1.02E+06,869485,360121,427268,289888,884344,271407,796120,2320.56,4921.71,47831.3,13094.9,13230.5,6924.11,1233,17.9702
1.46E+06,1.06E+06,823010,349256,544711,414148,789154,277763,754434,2726.45,119096,69471.9,22727.1,11080.8,14020.6,1983.99,17.9709
1.66E+06,1.12E+06,893536,422104,645125,453066,854346,331979,762887,1614.51,20089.1,80556.3,24893.2,22551,8388.98,2079.14,17.9786
1.41E+06,995833,847747,383590,447336,309812,866336,282200,815569,1959.63,31264.5,75750.4,22275.1,12849.7,6974.16,2215.31,17.9849
1.91E+06,1.19E+06,960795,229280,316112,200696,945046,150414,914594,2552.98,4694.66,112372,34619.5,22722.3,10150.2,2276.58,17.993
1.55E+06,1.16E+06,798693,294274,395590,300732,789255,236325,747124,2961.52,69692.1,43261.7,8916.75,9960.88,6189,1471.47,17.9992
1.82E+06,1.33E+06,818427,323632,553072,397815,834164,253261,766716,1866.87,99754.6,47499.7,24693.7,17001.3,9899.91,3091.52,17.9998
1.56E+06,1.15E+06,813393,295780,515393,371809,831706,234950,755343,2605.61,147792,45138.1,30447.9,9157.97,6052.18,2127.67,18.0068
1.82E+06,1.30E+06,837362,266006,539130,376184,859893,204453,780638,3285.56,35735.3,57821.7,14520.1,21629.1,6625.93,2407.48,18.0106
1.69E+06,1.25E+06,810652,257980,379625,275435,826965,198291,780610,1056.6,118553,39478.9,10261.8,17489.6,8943.03,2456.69,18.0145
968080,578903,1.00E+06,545197,804062,499330,966169,379962,860924,3653.76,37363.8,68490,22485,8855.19,16700.1,2455.9,18.0163
2.23E+06,1.37E+06,975083,280963,502108,332373,906406,202525,832380,3503,30893.6,129448,36206.5,31060.8,12045.3,3934.28,18.0186
1.43E+06,1.03E+06,827834,266225,309233,229916,806990,212199,752759,2684.19,17345.6,40977,10855.2,14429.5,5117.92,1849.14,18.0195
1.94E+06,1.26E+06,923700,302410,489817,338459,868319,233914,775695,2360.41,9317.58,55674.8,17031.2,14595.4,7788.05,2168.81,18.022
2.03E+06,1.43E+06,847205,385339,648536,468593,830405,304555,759151,2060.45,71080.2,65879.8,22644,19262.7,11093.9,3131.11,18.0227
1.57E+06,981284,960952,527096,684871,449348,914486,364523,867593,3256.74,128419,119301,37329.3,19327,13386.3,3122.76,18.0304
1.60E+06,1.08E+06,892206,422981,590869,381353,929641,306822,827153,2782.75,31363.6,80098.6,24717.7,16208.7,9140.91,2520.58,18.0367
967927,682223,851270,345721,551913,392332,844050,254436,815265,1244.36,11901,52539,31546.8,17554.9,8025.07,806.728,18.0395
1.72E+06,1.18E+06,877536,338150,442226,310869,853528,266177,762237,1515.12,21418.6,63447.3,16048,11504.5,7134.98,1583.02,18.0406
1.12E+06,809004,828483,278243,388964,254886,915618,202206,825622,2578.66,11198.4,3128.12,1728.17,-479.763,-502.207,1170.14,18.0434
1.54E+06,1.14E+06,813299,248935,510908,391923,782156,203491,733993,1921.15,16343.1,47857,10488,10468.1,6333.39,1140.23,18.0491
1.58E+06,1.13E+06,840568,406754,587628,421424,836631,315111,774497,2016.88,100188,80510.1,31498.1,9262.82,8008.83,1774.84,18.0564
1.96E+06,1.26E+06,930475,363930,645543,430736,899219,265127,823598,2614.29,18451.3,96649.2,14294.9,25384.5,9460.79,3398.76,18.0606
1.40E+06,980091,857073,298144,437669,306888,855690,229690,778816,2127.25,10112.4,50519.2,21797.1,10408.3,8224.26,1424.59,18.0758
1.76E+06,1.17E+06,904806,469685,995857,652995,915037,331436,850273,1916.52,138722,52198.1,17518.2,19243.1,11647,3516.09,18.0823
1.43E+06,1.02E+06,840604,315609,433872,318280,817907,248832,761018,1220.99,15938.2,51167.3,18622.9,13681.9,6911.11,1708.5,18.0852
1.70E+06,1.04E+06,986007,529557,767732,508833,905286,384674,825982,3772.97,66876.9,173180,34551.3,23719.8,13106.9,3357.67,18.0904
1.82E+06,1.25E+06,879072,369514,714196,483011,887180,271977,815174,2257.64,32929.1,85239.8,21373.2,23546.6,9776.07,2631.86,18.0912
2.74E+06,1.73E+06,950951,340744,626554,423522,887633,251580,812649,2309.97,12076.8,95127.4,47696.4,25216.8,12314.4,3537.55,18.0967
1.56E+06,1.10E+06,852223,284701,570267,428920,797725,232057,736114,1903.35,9782.68,66523.2,22643.7,12365.8,6680.64,1042.19,18.103
1.44E+06,943441,913929,418996,570512,370577,923714,293067,857815,2339.07,30699.2,95107.3,37109.9,19916,10186.2,2377.26,18.1052
1.72E+06,1.19E+06,863549,362973,523588,362530,866556,276386,787970,2992.82,33468.9,69500.2,18837.8,16892.9,9427.59,2281.1,18.126
1.40E+06,921608,908904,408255,555897,395513,843305,328133,746505,2833.44,46493.2,98769.8,38232.2,19015.8,9277.51,1551.84,18.1331
1.75E+06,1.22E+06,858466,305389,542450,378345,860247,235850,776906,2881.1,65707.4,53275.5,21295.4,14839.9,7547.95,2249.23,18.1341
1.60E+06,1.05E+06,916267,432358,605478,394777,920234,333620,777575,2541.61,6799.72,79319.7,25799.3,17059.1,9095.15,1953.47,18.138
556447,357279,934474,282447,498414,328833,909424,200728,844269,1082,5557.38,2223.77,2898.7,-162.698,569.869,363.455,18.1521
1.70E+06,1.16E+06,879532,483460,715550,473618,906490,341135,850326,2609.76,94440.4,80392.9,20188.4,18666.2,13484.8,2890.41,18.1551
1.56E+06,1.05E+06,887855,401217,682464,451784,906358,289780,830734,2517.82,17565.9,116199,28955,21735.4,8818.93,3127.17,18.1679
1.76E+06,1.25E+06,845676,352921,660459,461242,859148,277481,763125,2228.23,37584.8,71841,13777.4,18149.4,10636.3,2009.7,18.1732
1.52E+06,1.13E+06,804159,236090,305196,235738,776784,198797,712556,1435.62,33101.8,58000,23582,9754.34,5546.89,1435.21,18.1744
2.16E+06,1.40E+06,927112,329956,616050,416064,888397,236510,837062,4197.58,9349.18,115051,23446.1,30791.6,12542.1,3845.33,18.1745
1.76E+06,1.27E+06,835606,200984,349165,270810,773601,171156,704565,1273.33,10044.5,60380.8,16569.9,11587.6,11481,1259.51,18.1764
1.69E+06,1.22E+06,828492,231204,418047,291530,860386,175501,790436,1957.61,7531.92,68159.9,16106.6,14065.7,10033.5,2352.41,18.185
1.77E+06,1.19E+06,891254,398823,525419,362460,869755,309209,773890,2226.76,83523.6,68078.1,19725.3,18341.7,7025.9,2269.26,18.1913
1.58E+06,1.11E+06,854491,285831,406498,290466,839682,220539,777633,1921.32,16710.8,65871.1,33375.7,11086.5,9143.69,2061.96,18.199
1.23E+06,788489,932463,430728,758931,492783,924055,313385,824662,2923.93,15175.5,52758.2,23172.7,14608,9090.65,2842.4,18.1998
1.77E+06,1.19E+06,891068,338641,481382,328962,878001,256479,792208,2772.39,64344.2,60706,19191.5,20433,7380.92,2363.37,18.2092
1.65E+06,1.10E+06,902689,366881,547315,373733,878673,280853,783786,2708.73,69822.6,101619,45294.7,16629.4,10935.5,1494.53,18.2093
1.75E+06,1.26E+06,828909,267747,485566,361749,805364,216371,742466,4241.89,325201,41730.8,10100.3,7239.51,6155.29,3377.5,18.2114
1.80E+06,1.27E+06,850726,337931,452013,328834,824755,271171,747714,2496.74,21020.5,90527,16840.9,30992.5,8178.52,2450.39,18.2138
1.96E+06,1.36E+06,865765,280226,567216,395175,861212,206527,814110,3901.4,21035.8,58503.7,21067.8,32925,8684.09,2128.05,18.2208
1.22E+06,878149,835695,375213,490466,363296,810028,290306,775484,2756.02,16573.1,67996.5,18933,17430.6,7535.57,1842.27,18.227
1.57E+06,1.05E+06,890673,325943,367831,245860,897659,245961,795110,2519.23,4086.78,54962.3,34458.1,12879.1,8190.74,1865.52,18.2286
1.47E+06,1.03E+06,850242,348172,548338,390154,843265,261453,799010,1370.51,72615.2,50612.7,17540,12414.2,6658.56,1279.63,18.2383
1.64E+06,1.10E+06,893578,386579,542639,352212,924396,273941,846706,3265.03,146385,78236.7,15408.7,11180.5,11872.7,2554.28,18.2384
1.62E+06,1.05E+06,928185,347343,415629,285227,874312,267523,779019,3752.72,18938.8,45536,16697.8,13971.4,10126,1806.28,18.2386
1.44E+06,968982,890158,334122,425365,292807,871629,254054,789097,4410.36,69806.6,52690.3,20795.6,12187.7,5447.85,1949.9,18.2412
1.63E+06,1.12E+06,874643,297705,430650,298488,865664,236109,756529,2057.31,37628.4,70889.1,20270.3,14851.6,5349.95,2618,18.2454
2.13E+06,1.30E+06,981879,435365,647541,393845,986491,309843,843069,2906.89,18201.3,72922.6,16230.2,20575.9,9817.31,3327.28,18.2515
1.54E+06,1.09E+06,849038,317107,517005,376471,823976,252740,752806,2011.07,30648.5,47238.5,13022.8,17021.3,6352.99,1508.79,18.2682
1.97E+06,1.32E+06,895159,243322,461455,334400,827970,191932,760652,1651.34,8018.82,52070.2,15582.5,21171.2,5907.83,1835,18.2686
1.01E+06,696498,868249,388943,528034,365977,865684,289270,806741,3105.75,43962.1,37633.9,17024.8,10641.4,9832.02,1222.06,18.2717
1.72E+06,1.15E+06,893056,243514,453395,326574,833002,194694,750452,1570.23,28865.2,55209.6,14985.8,15141.3,8355.14,1280.44,18.2815
1.91E+06,1.32E+06,871762,301676,469628,328964,856559,236608,765001,1305.41,18555.6,58962.8,10284,10735,6008.65,2020.04,18.2895
1.85E+06,1.26E+06,881141,297735,584102,382709,915738,210676,847942,3192.07,12796.2,70042.4,29302,14921.6,8265.09,1666.05,18.2936
1.61E+06,1.16E+06,834248,293006,362916,258359,842818,224549,782918,1801.41,65311.4,61176.3,18873.4,14815.4,7950.03,1909.4,18.3016
1.94E+06,1.26E+06,921866,441892,482173,310786,930878,317113,836091,3138.97,18959.3,61870.2,20668.6,14132.6,8799.89,2551.25,18.3021
2.12E+06,1.47E+06,866185,395923,646915,440912,880332,290787,816934,3951.44,76836,91472.3,50934.1,15149,9588.3,3603.48,18.3046
1.45E+06,1.06E+06,820070,246396,351995,259958,812428,200822,736161,1600.67,9552.64,38372.1,9024.27,6764.08,6579.75,948.416,18.312
1.59E+06,1.16E+06,827297,325638,431757,304775,849984,252035,775222,2307.37,33538.5,49385,28999.3,8776.54,7723.95,1456.25,18.3128
1.48E+06,965931,917486,533340,735916,459379,961188,369255,866620,2845.44,59558.8,107069,23557.3,23366.2,16696.4,2217.98,18.3194
1.90E+06,1.32E+06,866600,328462,575200,391154,882312,254787,773498,2057.53,70086.2,70837.7,10545,15644.9,8818.9,1839.62,18.3196
1.56E+06,1.09E+06,858065,426649,571292,386842,886086,323931,790259,1768.97,150029,95996.7,38057.9,14629.8,11470.1,1999.68,18.3239
1.86E+06,1.25E+06,888639,281004,430975,306216,844453,220543,764488,1711.61,10416.7,167138,25200.9,22566.7,7461.91,1891.79,18.325
1.62E+06,1.17E+06,833236,362050,518263,367069,847138,277099,783943,2435.98,32044.2,110981,17723.4,12597.7,9313.27,2033.78,18.3264
1.63E+06,1.16E+06,846050,307086,369004,265716,833229,235729,781624,1929.22,35608.6,58973.2,13528.2,13432.4,6350.74,1561.37,18.3285
1.63E+06,1.10E+06,888386,314227,531284,358839,888339,227111,830149,2170.32,205854,63579.1,18497.2,14828.5,9710.71,2781.39,18.3308
1.40E+06,960062,876852,541482,794510,502334,948982,372165,872971,3990.12,34025.2,78883.4,37436.1,13907,13245.5,2735.31,18.3309
1.74E+06,1.33E+06,787175,235966,365839,273525,802498,190349,743788,2686.59,17251.3,50032.7,9429.66,14963.3,6707.05,956.83,18.3388
1.40E+06,991611,846130,502874,732036,509889,861406,381322,791259,2312.95,159494,51491.1,24731,17004.2,11202.5,2551.68,18.3496
1.36E+06,1.02E+06,800546,359591,462053,343249,807670,289269,745861,1984.7,59258.1,49453.5,13513.3,9164.88,7297.58,2046.3,18.3504
1.58E+06,1.15E+06,825114,221322,305685,223721,819821,180721,734798,1638.08,4844.02,40845.1,6375.07,13534.1,5051.14,1505.21,18.3561
1.54E+06,1.16E+06,801904,254145,386432,284875,813897,204860,744346,2850.14,37371.4,68373.9,29106.2,11516.5,4918.41,1843,18.3612
1.85E+06,1.18E+06,943558,427013,655318,428032,918602,298014,859717,3616.07,65443.1,127389,29464.7,29512.5,13192.1,3578.17,18.3642
1.62E+06,1.15E+06,844942,265908,396941,277679,857698,201321,792489,2375.56,14988.4,41188.3,9375.78,29757.9,8128.81,1508.75,18.3655
1.84E+06,1.24E+06,889360,363560,688346,449923,917952,256138,851634,3357.62,12743,66681.5,27902.9,21637.5,9603.25,3085.33,18.3663
1.24E+06,923158,803416,318041,457478,331714,827480,242294,787575,3223.05,27206.8,50132.7,11261.7,8575.91,6818.72,1916.65,18.3677
1.80E+06,1.23E+06,879239,356206,570549,417382,820182,280623,761604,3426.75,35790,80823.7,32155.3,12451.6,10297.5,2967.06,18.376
1.38E+06,945715,878542,313908,373014,269699,829846,243830,772444,2099.1,10523.7,69131.1,24129.2,15292.1,8725.25,1587.13,18.3976
1.11E+06,756981,879008,348897,676075,482375,840933,267853,781541,6938.84,255559,44339.7,26356.2,8817.68,8381.48,4158.25,18.4003
1.43E+06,1.00E+06,858899,363964,570981,410872,833808,281448,775910,2594.61,128827,91894.7,14912.1,9270.14,8940.06,2983.19,18.407
1.66E+06,1.12E+06,892958,509875,876847,588272,894328,377848,809651,6860.55,73443.8,73598.4,24931.8,17185.2,9493.22,3811.63,18.4098
1.54E+06,1.03E+06,894193,461362,646419,416839,930459,333279,830588,4148.7,19896.4,67951.1,21994.5,14124.5,10688.5,3232.41,18.4187
1.64E+06,1.13E+06,874630,329285,401613,284269,847676,263641,749394,2324.69,12014,59187.6,17448.7,16359.8,6195.8,2356.95,18.4203
1.74E+06,1.19E+06,874282,307305,473667,318884,891233,235095,784292,2384.64,10910.8,60099.3,14272.9,19000.2,7165.8,1651.82,18.4244
1.41E+06,975071,866275,352046,629207,460771,819332,279470,755815,1847.63,29664.6,80092.9,29994.9,20218.9,12233.7,1999.31,18.4399
1.57E+06,1.10E+06,853825,311860,401893,302515,797103,247599,755721,3075.83,61106,42343.9,13695.1,9826.38,7138.25,1784.07,18.4428
1.55E+06,1.12E+06,833031,365586,449418,320922,840238,284609,770711,3634.62,34272.4,75234.2,32419.3,15247.5,7470.52,1429.52,18.4439
1.60E+06,1.10E+06,873799,347923,525568,384303,820552,283987,735082,2191.59,33142.3,41691.2,22115.8,8158.68,10997.7,1892.19,18.4452
1.89E+06,1.35E+06,842556,393794,638617,424032,903635,286124,825782,3362.72,68779.6,77038,17213.1,19109.7,11469.1,2818.31,18.4529
1.96E+06,1.26E+06,931672,389611,548019,343253,957928,280161,834402,3031.92,106551,67378.8,21681.7,12749.9,10217.3,2461.99,18.4597
1.73E+06,1.19E+06,874679,347951,500027,334718,896325,259551,804353,2194.34,20471,74222.1,13087.6,18177.8,6971.14,2457.2,18.4639
1.35E+06,887008,910498,313996,551827,396115,835859,242467,777003,1662.62,301842,52898.9,16497.9,9076.41,9352.95,2409.23,18.4641
1.90E+06,1.24E+06,920820,329690,537226,360527,894068,238440,829616,3823.21,31848.8,61738.7,18059.5,19009.4,10921.1,3740.52,18.4753
1.45E+06,1.05E+06,827273,266373,332778,247154,807865,216468,738325,2648.08,63586.4,34666.6,9652,6991.49,4683.59,712.448,18.4831
1.50E+06,1.05E+06,850679,356072,660233,453241,874015,264440,807908,4055.08,118677,61578.9,14640.9,10669.5,8484.97,3072.53,18.4889
1.44E+06,1.02E+06,846530,254509,319478,239737,799572,204534,746603,2515.71,6394.49,45039.6,14902.6,10111.4,7631.53,2541.41,18.4894
1.82E+06,1.33E+06,818499,274786,369503,261911,846479,218188,755640,1383.74,18893,65073.9,16662.6,13521.2,6080.9,2093.84,18.4927
1.30E+06,951330,822090,296701,393074,281855,836758,237212,750472,878.596,72385.8,50793.4,14496.6,10268,5344.01,1226.4,18.4983
1.70E+06,1.19E+06,861517,288102,442214,297565,891666,217857,793463,1872.46,37501.6,54433.6,14712.9,18537.4,8508.49,1204.62,18.5156
