FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.01E+06,688010,881886,451953,342625,249146,825118,344815,786427,3108.88,1.14E+06,38358.1,13468.6,12595.7,10673.9,2204.77,24.5742
1.41E+06,914391,927407,579520,310324,178357,1.04E+06,385928,900976,5653.26,1.18E+06,28269.8,13421.1,8452.7,9709.85,5498.61,24.6064
1.21E+06,865710,838408,717270,576999,467337,740791,573244,750748,3484.44,1.23E+06,51796.8,11601.3,11407.1,17917.1,2744.4,24.6353
1.64E+06,1.30E+06,761127,392315,233632,190384,736298,343195,685876,3600.72,1.22E+06,34873.4,12350.4,6876.76,6632.46,1832.86,24.6739
1.66E+06,1.24E+06,804173,431966,291426,208862,837183,321691,805679,4200.03,1.33E+06,56138.7,8197.08,9203.12,10834.1,3551.57,24.7785
1.51E+06,937785,968152,600692,423440,272173,933464,415914,866562,3962.34,1.18E+06,64920.6,16797.3,17121.6,19907,5123.9,24.8438
1.69E+06,1.09E+06,930279,696849,518416,340653,913098,480959,869325,6479.87,1.72E+06,35427.1,20640.5,8932.42,10941.4,6156.37,24.8685
2.32E+06,1.47E+06,947889,758195,558973,369364,908004,528992,859970,5264.5,1.08E+06,72921.3,25893.4,19972.2,21464.7,6459.1,24.9045
1.58E+06,1.08E+06,874863,650188,573949,425340,809633,503628,774604,4555.16,1.12E+06,40270.6,22725.4,14648.1,12970.2,5923.68,24.9345
1.93E+06,1.25E+06,922345,617136,400927,284163,846544,473230,782456,5972.63,1.30E+06,58407.5,24456.4,12911.4,15578.9,3858.56,24.9488
1.30E+06,759897,1.02E+06,944284,502426,291175,1.04E+06,605937,935032,10957.2,1.44E+06,57068.2,35930.7,23073.4,25724.5,6609.71,24.9564
1.30E+06,821862,948424,559735,303914,170852,1.07E+06,345941,970804,7911.22,1.13E+06,43079,12065.2,13684.3,17544.1,4551.31,24.9815
1.58E+06,1.15E+06,822442,573158,353639,248359,854342,439768,781992,5426.5,646112,40460.5,13705.5,15356.6,14434.4,2967.82,24.9838
1.65E+06,1.18E+06,835014,412652,236433,177020,801377,315595,784521,3288.23,1.16E+06,35385.3,11349.8,8771.26,11259.7,3517.78,25.0005
1.18E+06,802829,885554,533392,406209,304871,799438,423307,756035,2782.19,964389,35312.5,18480.6,15667,12873.2,4683.09,25.0052
1.30E+06,819953,951432,397287,258301,177270,874264,283092,842030,3219.17,1.14E+06,38525.3,13059,8062.16,9387.86,3755.28,25.0396
1.68E+06,1.03E+06,972072,615203,375106,235104,957294,442995,833242,6371.68,1.21E+06,53520.9,16092.8,17182.4,13707.2,4590.93,25.0418
1.60E+06,1.28E+06,754276,397113,270651,209942,773502,331942,717799,4391.43,1.22E+06,27876.7,8850,9029.99,7974.45,1918.8,25.0559
1.55E+06,1.10E+06,841788,442478,290893,203383,858163,332974,797320,5035.9,998017,40401.8,20000.2,11357,12567.9,3742.92,25.0636
1.52E+06,1.18E+06,775048,349363,182670,139798,784003,290179,722374,2972.52,1.42E+06,13639.9,12102.5,5435.28,7203.1,1896.18,25.0659
1.92E+06,1.57E+06,737343,381828,274369,218362,753893,322035,711404,3784.76,1.38E+06,53406.2,12801.1,9377.55,8232.7,2189.31,25.0738
1.18E+06,788771,899478,651378,423301,288391,880681,473234,825864,5081.73,1.23E+06,34723.4,20695.1,19723.1,16460.2,4469.98,25.0871
1.36E+06,965274,844509,603595,481702,353365,817911,477169,758970,2117.75,1.04E+06,68758.5,14629.9,14856.1,14086,2993.7,25.0892
1.83E+06,1.21E+06,905494,609001,473755,320353,887311,436376,837353,4241.03,1.56E+06,53097.9,29242.3,15781.5,17602.2,3340.19,25.0895
1.83E+06,1.39E+06,789812,622667,426363,319904,799670,498282,749777,4934.18,1.19E+06,32596.6,11317.6,13094.1,9145.89,3726.37,25.1007
1.91E+06,1.13E+06,1.01E+06,751386,630616,392910,962992,495694,909496,8202.92,962107,38556.5,12423.5,11294.8,16139.3,5148.86,25.224
1.62E+06,1.06E+06,919172,808958,470418,271840,1.04E+06,518466,936175,6572.9,1.24E+06,55518.4,11985.6,11904.3,12329.3,3748.34,25.2315
1.98E+06,1.36E+06,873572,444521,273790,197757,830687,351594,758581,5115.67,919474,31206.1,12621.4,7859.39,11657.6,2854.72,25.2515
2.00E+06,1.24E+06,964666,738381,575265,345093,1.00E+06,466569,949545,11437.3,1.08E+06,75152.2,34428.7,17394,24130.5,6380.26,25.2548
2.09E+06,1.38E+06,912247,480363,394257,274113,862981,357903,805295,5484.89,472723,57456.6,13355.9,18927,17835.7,4511.69,25.3337
2.15E+06,1.45E+06,889071,623212,519478,345440,902289,434594,860406,4552.79,1.29E+06,35642.6,14359.3,16729.1,16925.7,5558.85,25.3758
1.74E+06,1.09E+06,959611,832472,509487,361895,844699,614273,813129,9359.16,949433,91379.1,36818.9,22650.7,21395.6,4915.79,25.4448
1.37E+06,945197,869204,559402,363603,274249,795488,440992,761105,7849.23,1.24E+06,44850.6,24168.7,12883,20041.8,4245.55,25.4531
818319,494819,992264,544865,374743,244880,918188,398429,820520,1777.64,800878,44032.3,16181.5,8771.48,12124.7,3010.36,25.4945
1.70E+06,1.12E+06,912917,549397,452918,329632,824407,433672,760110,3277.4,1.41E+06,49946.4,10298.2,13952.7,14260.8,3284.22,25.4981
1.94E+06,1.26E+06,921562,684328,401159,245871,978950,470534,872619,7313.04,1.09E+06,44460,14421.7,17311.4,18661.5,4164.48,25.5148
1.36E+06,866545,942097,651680,353658,251935,842260,493801,791832,6483.41,969357,28649.6,17791.6,8138.9,9872.5,2979.45,25.5899
1.76E+06,1.33E+06,793147,393845,269249,207769,777543,321449,735131,3475.29,1.06E+06,32669.3,14414.2,16887,10841,3204.41,25.6138
1.65E+06,1.30E+06,763508,497382,385646,311771,742172,418406,713253,3062.84,1.37E+06,42195.3,17363.2,6646.16,8755.46,2410.91,25.662
1.15E+06,770500,898340,692301,392008,250049,940635,498633,833038,6252.82,1.19E+06,43897.3,21238.3,21598.5,11588.9,2880.15,25.7271
1.55E+06,1.10E+06,847596,744539,486912,344240,848673,549563,812870,10450.4,1.09E+06,93363.5,24928.9,15781.9,16139.7,5821.93,25.8033
1.38E+06,886733,934756,603012,352692,232002,912127,449269,805324,5791.88,1.02E+06,46492.6,17413.5,18900.2,14247.5,2659.85,25.8118
1.64E+06,1.30E+06,759274,395219,250140,197771,758879,327986,722993,2030.22,1.05E+06,54849.7,11084.1,9213.8,13922.1,2700.53,25.8304
2.33E+06,1.56E+06,893712,652238,491070,312536,942746,422640,925948,6911.87,1.12E+06,47867.3,14043,13426.5,17005.7,5645.33,25.8374
1.54E+06,1.19E+06,777390,337516,278946,227538,735558,287269,704948,2805.92,1.05E+06,35030.3,9362.55,7992.67,7689.34,3006.87,25.8433
2.55E+06,2.01E+06,761805,507433,397391,308731,772305,428612,710339,3333.9,1.14E+06,30534.5,6703.69,6548.09,7907.35,2751.35,25.866
1.39E+06,1.19E+06,700295,253964,143208,125783,683121,221391,688277,3620.5,1.50E+06,25696.4,6853.66,3226.96,3758.86,1419.59,25.889
1.82E+06,1.27E+06,862221,560987,339712,230384,884727,412491,815998,4972.07,1.24E+06,50051.9,11975.2,18854.6,14899.5,3968.21,25.9129
1.59E+06,1.13E+06,838350,552083,327186,241854,811694,428831,772448,5709.82,972730,28579.9,9530.15,14134.8,10152.4,3784.93,25.9345
1.84E+06,1.28E+06,865001,678344,531953,332631,959538,456322,891928,8487.56,541560,72292.2,19031.7,21836.1,17582.5,4863.41,25.9428
1.46E+06,1.10E+06,795036,414636,322240,246073,785717,340484,730670,2263.06,186303,31273.1,14853.8,10494.4,6551.9,2781.78,25.9812
2.25E+06,1.28E+06,1.06E+06,734570,398296,256024,933419,506295,870525,8713.44,1.05E+06,47302.7,18710.1,11398.7,19801.9,5143.4,26.044
2.18E+06,1.21E+06,1.08E+06,901101,553672,334966,991753,590137,916161,8768.26,1.61E+06,84665.2,23619.2,31977.5,31136.6,7138.71,26.0546
2.00E+06,1.40E+06,859861,646407,420068,271034,929924,443303,874896,7568.07,1.10E+06,60639.4,20074.9,14276,18785,6808.25,26.0596
1.82E+06,1.07E+06,1.02E+06,955459,718625,448249,961910,652686,878333,4428.7,708446,73071.8,26883,20677.2,17618.1,7891.83,26.0836
1.79E+06,1.32E+06,809921,384722,275746,209489,789766,312752,738070,3116.36,1.05E+06,50468.1,12964.5,8801.54,9309.21,3131.13,26.0858
1.39E+06,1.05E+06,797476,558675,406373,293316,831268,435110,770391,6518.36,1.18E+06,32203.3,12739.8,4349.74,9316.31,4026.91,26.1229
1.63E+06,1.21E+06,804980,467026,389600,298000,784429,393155,712736,2105.71,896609,29854.9,9219.99,6338.25,8761.69,2195.89,26.1543
1.57E+06,1.22E+06,772065,442335,279657,238303,704120,389568,681270,3758.48,1.43E+06,43304.4,14370.7,5604.46,4211.52,1787.42,26.1949
2.27E+06,1.46E+06,934614,1.09E+06,647625,391987,991296,730288,895330,9511.07,1.57E+06,70500.4,23093.2,26003.5,26783.4,8850.95,26.2315
1.66E+06,1.07E+06,928997,562306,383389,260284,883778,392887,858730,3200.31,756426,62587.6,19482.9,7160.57,8650.05,2123.61,26.2874
1.70E+06,1.18E+06,867144,526113,381760,257663,888975,382734,824770,9507.19,1.33E+06,44182.9,16747.7,13247,14663.2,4793.19,26.2909
1.79E+06,1.18E+06,912156,568454,446119,310580,861843,416631,818643,4919.56,576509,62663.9,19731.9,15522.4,19382.6,4978.51,26.3203
2.04E+06,1.26E+06,970379,581786,399291,260602,919312,415810,839498,4422.22,1.04E+06,44706.9,22634.6,16156.3,18882.5,5039.54,26.3277
1.14E+06,628984,1.09E+06,591899,458331,295861,929486,393254,903078,5524.56,693678,87441,26923.8,25833.3,26305.1,5908.15,26.4019
1.26E+06,864524,876763,672206,341324,220368,929328,502160,803178,4302.58,1.07E+06,39097.6,8008.34,12331.7,13799.5,3076.14,26.4132
2.14E+06,1.48E+06,867503,663731,424819,253815,1.00E+06,441402,902213,6849.6,1.12E+06,44912.2,20775.7,18055.9,17287,5289.68,26.508
1.40E+06,1.07E+06,784898,371005,192796,149464,773949,314721,707303,3700.03,1.26E+06,22592.6,13628.6,7952.54,6229.78,1812.63,26.5448
1.99E+06,1.25E+06,953325,683713,392424,253533,928693,493334,831542,7820.28,931380,41753.6,23809.1,17466.2,26337.4,4780.53,26.6564
1.64E+06,1.21E+06,813320,479483,361875,277904,781295,394858,728591,4630.67,1.06E+06,70807,19508.5,11765.1,10296.4,3171.12,26.6808
1.62E+06,1.27E+06,766062,370254,239532,170111,844856,285228,778858,4524.17,1.28E+06,29930.3,7831.54,14619.2,11240.4,4113.17,26.696
2.27E+06,1.56E+06,876150,551206,431381,303537,852709,410003,806637,7166.06,1.45E+06,58441.7,19918.6,15096.4,17875.9,3076.53,26.7145
1.71E+06,1.21E+06,844225,486362,387127,288646,804710,382047,763826,2509.68,1.25E+06,39325.1,10494,17936.1,12133.5,2910.16,26.7307
1.07E+06,800708,802837,467101,254392,179472,850468,370533,756372,5566.66,1.62E+06,20729.4,14347.1,3552.49,5546.37,2778.83,26.7637
1.78E+06,1.17E+06,915995,861524,642306,405430,950556,571771,904058,8557.99,1.18E+06,64039.9,20225.1,14314.6,20778.1,8301.29,26.7751
1.99E+06,1.24E+06,965224,791637,618269,386280,960343,531101,894335,7468.98,1.16E+06,68781.2,21676.3,22141.5,21340.1,5492.81,26.7993
1.50E+06,1.18E+06,765256,526995,404942,324946,747709,411835,767776,3560.13,1.06E+06,26836.6,11116.9,5652.18,4991.21,2530.13,26.8732
2.29E+06,1.52E+06,905700,775101,467407,284122,987056,508736,914149,10739.1,1.21E+06,70090.9,24652.5,19660.4,30753.6,8075.28,27.0932
1.56E+06,1.07E+06,879408,507273,366808,245244,897410,374340,813068,4999.73,1.06E+06,60610.8,20440.8,10586.7,14955.7,3564.66,27.1386
2.00E+06,1.23E+06,974788,585755,511588,349722,877705,414728,847430,4211.65,667230,36190.5,14659.6,21319.3,15535.1,4208.46,27.1578
2.38E+06,1.34E+06,1.07E+06,723607,589796,347220,1.02E+06,453364,957650,8060.9,1.29E+06,73865.8,18861,27708.9,23965.8,7528.08,27.2693
1.61E+06,1.15E+06,838209,619120,467899,352790,795770,505473,734899,2824.79,5105.91,48057.3,41060.9,4124.3,6165.79,774.006,27.3188
1.53E+06,991603,927024,592935,310282,197398,943117,423159,840727,7511.83,1.33E+06,57578.2,13276.8,18834.1,18243.4,3455.71,27.3666
1.72E+06,1.43E+06,720923,296337,185307,148934,746532,255613,695592,3146.27,1.47E+06,27761,8584.52,6848.98,5070.5,1816.08,27.372
1.68E+06,1.07E+06,944264,600575,489705,323138,909280,413285,871905,3895.78,959922,50818.9,14575.3,14128.8,23968.1,6350.97,27.3978
1.84E+06,1.13E+06,977662,558486,385129,250715,921674,387888,863887,6264.78,1.15E+06,52173,18753.3,17226.7,17860.4,5010.4,27.4272
1.75E+06,1.02E+06,1.03E+06,563043,316598,197340,962597,384418,878798,7025.46,1.15E+06,34197.8,20610.9,8551.23,13268.5,5327.75,27.506
1.70E+06,1.29E+06,792010,413894,303006,226850,801425,324495,765301,3512.32,1.01E+06,28240.8,9089.14,7255.47,10098.9,3668.03,27.5227
1.39E+06,941640,887710,765345,537421,356955,903342,539595,851021,6397.43,1.00E+06,53850.8,19058.3,14884.9,16250.1,6371.19,27.5377
1.47E+06,1.06E+06,832238,601464,446181,323189,828335,481670,749223,5562.34,1.04E+06,45332.2,15110.3,7068.49,11863.4,3462.33,27.5832
1.58E+06,1.11E+06,858008,711199,558307,376046,890807,513847,830440,6548.39,1.03E+06,49483.2,15785.4,12536.6,15936.5,4141.11,27.6124
1.78E+06,1.35E+06,792618,454476,355615,254226,839290,346980,785883,4130.44,1.05E+06,39485.7,11672,12320.4,10627.1,4031.48,27.647
1.97E+06,1.32E+06,896742,631884,399545,252332,950047,441847,858058,7234.82,1.24E+06,55583.4,23407.9,25196.4,20059,5571.12,27.6764
2.71E+06,1.70E+06,954837,987518,783752,481205,977237,635533,932305,8666.64,1.17E+06,67667.2,31581.8,22321.2,29382.2,8640.42,27.6839
1.76E+06,1.29E+06,814919,434710,308597,240291,770558,345061,755884,2551.25,1.01E+06,26009.3,10359.8,14599.8,9945.86,3148.26,27.7808
2.03E+06,1.28E+06,948901,907922,533675,335850,953416,626317,869772,10970.3,1.39E+06,52456.8,23212.6,20891.7,22469.1,8575.3,27.8049
1.59E+06,1.18E+06,806663,444943,310476,238565,780858,368486,724494,5447.64,1.07E+06,42122.6,10733,7840.36,10981.3,2518.12,27.876
1.39E+06,1.12E+06,746539,376975,206368,176895,699967,344024,657469,4848.11,1.46E+06,18406.8,11852,3374.02,5734.97,1842.2,27.9541
2.43E+06,1.51E+06,962746,838024,624289,388366,964485,536862,936581,10287.8,798320,139453,39753.6,33668.3,34429.2,8471.35,27.9773
1.83E+06,1.21E+06,905663,548727,305906,205657,892474,401949,819100,5569.43,1.56E+06,55333.8,22506.1,21684,19099.5,3827.2,27.9838
2.30E+06,1.52E+06,906844,738831,466093,311451,897913,518147,855546,2843.03,1.20E+06,51498.1,13318.8,17366.2,11827.2,3824.43,27.9942
1.37E+06,973626,842495,452720,260557,183831,850423,348252,779988,3551.65,1.27E+06,25830.8,9133.86,10219,9222.93,1559.91,27.9979
1.89E+06,1.40E+06,809781,464077,356878,246059,870225,342311,813430,5361.25,1.28E+06,40512.2,14075,12397.1,11938.7,4164.05,28.0492
1.66E+06,1.17E+06,856827,548752,322533,227629,850153,425796,773261,7265.12,1.71E+06,42370.6,17132.1,13112.2,11184.6,3743.78,28.0821
1.67E+06,1.14E+06,878507,879043,556820,330624,1.01E+06,579450,910218,9290.22,751378,52451.7,22334.6,14289.7,19097.1,5777.33,28.1276
1.58E+06,1.14E+06,831554,494244,299322,215177,834631,403441,735043,2421.06,1.04E+06,36612,10347.7,16282.3,10819.7,2864.64,28.2183
2.02E+06,1.40E+06,862519,496872,379599,270789,841095,396833,751257,2270.27,1.19E+06,51416.7,16306.1,20556.9,13499.7,3571.88,28.3288
1.53E+06,1.07E+06,857509,495647,257510,196148,787702,408483,728031,6129.56,1.25E+06,35313.3,12295.7,13874.8,12290.5,3763.74,28.4021
2.07E+06,1.39E+06,896252,822837,520007,351666,887218,601217,821171,7371.43,1.12E+06,34585.6,18442.9,11662.6,10792.2,4034.05,28.4366
1.68E+06,1.36E+06,740168,401686,259592,205334,758545,336409,716424,4926.72,1.48E+06,26435.5,6282.73,6784.33,5639.25,1421.23,28.4473
1.28E+06,868942,881895,574994,285069,198417,862031,430338,801686,4339.78,1.11E+06,32271.6,15959.5,12468.1,11910.7,2272.8,28.4875
1.25E+06,613425,1.22E+06,922155,539133,304820,1.06E+06,583358,948462,7184.98,1.05E+06,60443,18600,15877.4,17740,6149.93,28.4924
1.51E+06,1.17E+06,774232,425606,237614,180374,790403,346999,735920,3761.48,1.39E+06,16339.4,11566.4,9492.18,7055.78,2867.1,28.511
1.72E+06,1.04E+06,999177,800897,625789,375698,999402,530948,905058,5525.91,846192,47850.1,21434.5,15599.4,19094.1,7488.97,28.5372
1.52E+06,1.21E+06,752871,427258,327911,272815,721172,368152,696329,2690.7,1.13E+06,41144.3,4285.96,7333.46,6947.04,2523.71,28.5498
1.72E+06,1.09E+06,948544,592778,414414,261467,950975,412938,861308,4864.69,672662,98954.1,34559.6,22807.8,16970,4308.12,28.5731
1.34E+06,950546,846229,533729,274160,198531,828567,412245,776813,8028.13,1.30E+06,36568.4,19523.8,7772.89,12007.9,1913.52,28.5813
2.44E+06,1.61E+06,909736,896640,745425,513451,871076,630161,853724,6209.42,724214,66118.1,17618.5,27205,21355.5,6272.94,28.6125
1.80E+06,1.25E+06,867682,852761,582011,412641,846273,616781,829559,6055.33,1.15E+06,70386.7,14477.4,13893.2,14335.4,4681.98,28.6204
1.20E+06,936894,768263,712340,628102,496813,758558,620509,688796,8313.04,8229.38,1463.97,3478.79,-533,587.994,1204.35,28.6491
1.36E+06,1.03E+06,791662,464952,369015,293447,754510,390013,715286,2749.83,956775,44019,12217.8,7489.64,7220.31,2420.95,28.6796
1.25E+06,907902,826342,480401,280688,200097,841655,375175,768283,4815.68,1.04E+06,38394.8,14525.8,9187.29,10652.4,3226.65,28.6825
1.27E+06,850254,892722,537993,369642,274097,809149,422032,764861,6359.81,1.24E+06,42996.9,12184.1,11872.9,11530.4,3604.25,28.7486
1.90E+06,1.25E+06,910146,616798,380006,256288,889638,452314,818190,6224.95,1.20E+06,51861.4,13352.8,20950.1,20380.8,4073.81,28.7882
1.36E+06,907764,897934,649317,485057,323357,900040,458305,850068,4848.9,555592,66076.3,14641.6,13604.9,16720.5,4735.04,28.7904
1.69E+06,1.06E+06,960681,622325,482125,291716,991633,411302,907836,6009.54,951973,61782.5,19490.6,14668.6,17566.9,4510.71,28.8121
1.75E+06,1.42E+06,738326,407334,289242,231596,749344,334719,730165,3655.04,1.10E+06,26524.6,9767.48,7010.12,6472.1,2672.37,28.8429
1.82E+06,970337,1.13E+06,787195,514377,300615,1.03E+06,529077,892719,10489,1.40E+06,79973.8,33538.9,12008.4,23555.7,5207.86,28.854
1.90E+06,1.55E+06,736884,399238,276424,204473,811132,324533,738116,4182.45,1.34E+06,33474.5,8252.73,13407.3,8855.31,2539.7,28.9439
1.29E+06,976970,789757,602836,395597,297484,797885,479489,754348,4494.96,1.11E+06,47806.2,17737.9,14976.3,10300,3441.21,28.9971
1.54E+06,1.24E+06,741489,457672,301982,239038,757993,389194,705569,3084.67,1.48E+06,36092.8,13071,7239.33,11187.5,2850,29.049
1.71E+06,1.40E+06,733350,333432,239464,195581,734623,274305,729331,2839.33,1.18E+06,32649.2,6070.46,8436.42,10359.6,2293.17,29.0517
2.10E+06,1.33E+06,945279,832748,522377,325406,963185,580900,860129,7704.66,1.20E+06,70123,20360.4,27375.4,24729.7,6445.52,29.0756
1.62E+06,1.20E+06,805241,419558,211439,156889,808621,344441,730851,3773.22,567796,48629.9,13106.3,12384.2,9985.7,2152.18,29.1265
1.59E+06,1.03E+06,925197,825570,443327,265813,1.00E+06,572914,864602,10102.6,1.27E+06,36986,13816.8,17561.1,19201.2,5115.24,29.1404
1.87E+06,1.25E+06,898266,957562,497736,331779,900121,692316,829877,11752.8,1.23E+06,43162.2,27431.4,18127.1,20096.1,7302.54,29.1911
1.68E+06,1.20E+06,836885,498256,322773,241716,801203,406853,734794,3337.36,989180,30727.5,12769.8,11516.1,9785.84,3050.62,29.351
2.46E+06,1.57E+06,938769,904307,812911,557489,874899,648059,837245,5676.97,1.35E+06,54987.4,19051.2,17602,16476.3,5647.37,29.3737
1.54E+06,987950,932785,859462,749857,469736,957802,565345,912146,7048.24,1.08E+06,60097.5,30683.2,15324.8,18380,6840.56,29.4675
2.19E+06,1.53E+06,856520,553133,400041,287792,834020,421915,786604,6512.91,1.64E+06,63946.7,25310.4,21260,18446.4,3090.8,29.4895
1.66E+06,1.13E+06,878137,558993,391636,269779,871015,396340,846232,6357.81,1.59E+06,45431.1,15821.1,18371.5,16619.8,4385.56,29.4896
1.16E+06,846843,822057,465500,241743,184385,786645,394200,708524,4518.54,1.31E+06,26670.5,11123.4,6705.07,6891.01,2313.41,29.4963
2.23E+06,1.42E+06,941554,902892,580012,350991,991499,590905,916789,8455.68,647163,72101.2,37884.4,21464.9,26057.1,7273.49,29.5523
1.93E+06,1.45E+06,796713,523120,381819,286054,800867,406718,771719,10220.1,1.03E+06,41735.2,17482.8,15944.9,12437.9,3268.07,29.5653
1.48E+06,1.19E+06,749618,289478,164280,136041,724547,250392,693660,2975.32,1.18E+06,20573.4,9477,3856.12,4426.7,1315.89,29.5794
1.58E+06,1.31E+06,725602,218218,125053,100249,748456,195509,669691,3829.87,1.18E+06,11117,-1078.44,1704.35,1643.99,659.715,29.6033
1.86E+06,1.19E+06,938879,625837,439248,286986,918334,431239,870752,6683.48,979639,86027.6,19704.2,15663.4,16433.7,5023.8,29.6311
1.45E+06,1.07E+06,809697,406044,294909,218517,809755,320730,759600,3459.3,1.03E+06,41123.1,10251,7372.54,8543.34,3548.36,29.6408
1.89E+06,1.24E+06,915534,572673,461922,325542,851359,429610,799804,4527.79,700970,60274.6,12970.3,15398.5,20021.8,4860.09,29.6742
2.08E+06,1.30E+06,962800,753698,427781,282256,909346,535597,844326,6344.57,1.70E+06,54054,10580.8,23254.6,22423.5,3867.34,29.7069
2.02E+06,1.31E+06,920299,910937,606408,377645,963457,641877,851506,7385.1,687197,67089,25905,19519.6,21646.7,5936.85,29.7204
1.56E+06,1.08E+06,867621,807156,539279,388434,833006,628097,771049,4339.25,1.20E+06,39259.9,17662.5,7252.89,9676.17,3425.34,29.7481
1.81E+06,1.16E+06,935523,909801,570216,342556,998755,604449,903104,9220.15,1.24E+06,126987,39565.2,33010.7,28060.1,6972.85,29.7487
1.56E+06,1.15E+06,810482,650504,437827,289411,907693,455494,856877,5872.68,652539,57772.1,20051.1,21240.1,20686.9,5441.21,29.765
1.64E+06,1.21E+06,815719,443453,386580,267570,866868,328642,809610,5297.11,936999,33476.9,17086.2,13150.5,8639.05,3136.46,29.7889
2.12E+06,1.48E+06,863479,661002,560736,385514,872710,486078,815921,4388.51,1.19E+06,61716.1,19394.1,16495.7,17076.1,5008.76,29.845
1.58E+06,1.18E+06,803917,547058,468234,359464,781554,439806,746317,4229.13,1.01E+06,42742.7,12753.5,7795.47,10308.4,4072.03,29.8472
1.42E+06,955699,893127,524642,369663,251219,882886,380451,827399,4072.11,1.05E+06,61077.4,14923.8,10767.4,13966.1,4422.98,29.8809
1.43E+06,773702,1.11E+06,765081,554348,340904,975667,503207,912246,6949.23,1.09E+06,70125.9,20247.8,14169.6,27528.3,5048.15,30.0801
1.63E+06,1.16E+06,848397,552481,430835,328401,787150,450496,735831,4807.12,1.14E+06,40521.2,14078.2,10488.2,8150.67,3761.4,30.125
1.57E+06,1.34E+06,701071,340734,191390,168038,683383,312034,655187,2986.67,1.08E+06,13050.8,6462.12,4847.38,3500.46,1336.28,30.142
1.54E+06,1.15E+06,803966,524638,327579,223399,879805,393260,800445,3909.59,1.23E+06,37333.7,15955.5,12163.5,10559.3,4649.85,30.1734
2.04E+06,1.57E+06,780100,463967,381822,296311,773150,382841,727143,1575.42,968112,34556.7,9101.99,11968.8,11580,2751.31,30.1757
1.72E+06,1.41E+06,733292,310609,224482,190634,706534,266048,700496,5018.84,1.91E+06,27359.2,5575.38,4793.13,5555.5,2084.52,30.1902
1.73E+06,1.31E+06,795264,445131,345499,279632,741329,379369,704008,3026.46,1.20E+06,23655.3,10168.8,8325.49,7736.93,2262.15,30.2092
1.68E+06,1.33E+06,755024,420652,319513,259945,737493,355380,710201,2609.08,1.06E+06,45292.4,9605.86,7513.56,8404.3,2348.54,30.2288
1.50E+06,1.14E+06,789147,308178,152238,120572,757579,266719,693264,4484.99,1.77E+06,39396,1540.4,6926.6,4876.14,1977.27,30.2881
1.68E+06,1.28E+06,787738,395018,337504,271931,744683,337716,701805,3204.57,1.18E+06,36510.4,15090.6,8239.18,8338.41,3888.55,30.289
1.84E+06,1.45E+06,763045,520913,383437,292043,787768,422354,740014,3732.52,1.32E+06,71421.5,16921.5,8169.07,11414.8,2539.5,30.343
2.01E+06,1.40E+06,861186,626432,489906,352430,834048,459221,818472,5226.72,1.21E+06,57624.3,19291.7,17787,19416.9,5434,30.4205
1.59E+06,1.13E+06,843468,522717,296558,213377,833899,400819,782474,5530.1,1.30E+06,22943.1,10793.2,11229.1,10824.8,2727.11,30.4544
1.55E+06,1.16E+06,806675,488203,363503,267817,814368,396975,737885,1454,1.77E+06,30637.9,12683.3,6006.27,7573.64,3131.79,30.4776
1.66E+06,1.27E+06,782602,456273,282892,206158,823326,359032,762506,2941.76,969261,31537.7,11912.7,16229.6,11407.4,3413.3,30.5064
1.81E+06,1.16E+06,937492,784672,491640,284018,1.04E+06,511982,919570,6701.51,1.31E+06,103166,33214,22103.3,22671.8,8464.08,30.5403
1.62E+06,1.13E+06,857885,529599,290833,222966,782629,430797,737608,6441.93,1.44E+06,31100.1,12565.3,9357.71,9874.43,3092.15,30.597
1.64E+06,1.27E+06,773390,415011,257119,190777,808647,333358,746964,3014.88,1.21E+06,53541.2,12216,21479.4,9860.35,3112.08,30.6211
2.37E+06,1.71E+06,831197,843533,558178,367443,911453,580563,871774,6825.03,1.37E+06,51094.9,18086,22254.5,19105.6,6632.07,30.6233
1.36E+06,929133,877380,671574,445553,286411,933385,458311,879194,5834.65,569122,67956,18820.9,17873.2,21687.6,5214.9,30.6771
1.47E+06,963925,916427,650754,502897,332113,908541,473830,824035,5276.68,556753,65043.6,24657.1,17651.9,17317.4,5225.97,30.6852
1.80E+06,1.04E+06,1.04E+06,826663,656022,405423,970870,577361,859078,4368.25,1.08E+06,51217.7,17298.2,20405.3,21854.5,5970.79,30.7169
2.78E+06,1.88E+06,888442,758582,580907,372191,936467,490757,927443,7438.58,1.26E+06,188692,27985.8,22490.8,21355.9,7137.84,30.7573
1.67E+06,1.02E+06,984071,670253,406176,255972,952080,457195,879606,8007.97,1.27E+06,77244.2,24825.3,31602,22605.6,6575.57,30.8057
2.45E+06,1.44E+06,1.02E+06,786856,537538,311441,1.04E+06,511606,922808,6655.67,785728,69805.8,28299.3,15135.8,27388.8,7824.4,30.8879
2.06E+06,1.34E+06,921073,822198,676876,442139,918548,566868,870253,6914.78,1.09E+06,66551.8,21431.7,29464,20701.1,6172.54,30.9382
