"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
14193.3,11316,82199.7,543,480,74137.6,5794.86,1287.77,1687.76,1428.41,518.504,653.046,11.9463
23647.1,15985,96949.6,887.25,737,78896.6,7039.73,3876.41,3484.94,2574.32,290.982,1391.74,11.9549
13900.9,9064,100509,1022.25,860,77900.2,8108.82,2506.22,1053.95,5366.1,387.98,524.314,11.957
22915.2,17045,88106.2,855.75,757,74085.1,8152.58,4453.37,3499.4,3971.75,358.087,401.559,11.9581
29669,21404,90842.2,1054.5,891,77562,19530.5,2851.89,1864.57,3537.11,956.686,963.98,11.9635
18033.8,14505,81479.9,826.5,729,74301.1,7712.27,2452.66,2584.62,1295.09,465.977,544.946,11.9828
15131.2,11364,87261.2,617.25,528,76613.8,18226.6,2302.82,1797.11,1887.53,402.25,772.938,11.9839
10463,8529,80396.5,544.5,449,79475.2,9082.14,1853.99,2219,730.741,273.784,141.724,11.9871
29240.6,22922,83601.5,865.5,702,80799.7,9853.73,2049.49,2178.97,2218.84,247.798,740.944,12.0236
24014.1,13956,112768,940.5,672,91721.1,21782.6,3368.23,2597.56,7066.43,309.993,908.586,12.0236
26787.4,19597,89582.1,1124.25,989,74498.3,10401.5,3743.23,3127.29,4635.06,577.408,869.335,12.0279
12873.3,10385,81238.8,621.75,549,74220.4,17946.7,1531.83,2085.3,855.827,176.413,649.482,12.0301
28061.9,20056,91696.4,1302.75,1080,79052.8,10465.4,3805.26,4107.11,3815.19,583.868,1248.75,12.0344
27482.4,16176,111343,1251.75,976,84051.9,5190.03,4534.06,6273.75,3206.42,536.29,797.13,12.0462
27339.8,21168,84644,990.75,848,76568.2,8675.11,2466.34,2274.75,3108.51,415.533,1277.74,12.0494
17027.3,13920,80165.5,768.75,676,74527.8,20351.6,1621.63,738.029,1009.26,195.583,626.082,12.0548
32484.5,22626,94091.2,1272.75,1014,82259.3,15085.9,3594.96,3945.46,7818.53,252.306,1415.77,12.058
33195.4,21301,102131,1042.5,869,78620.6,11219.3,3567.65,2454.31,4763.47,373.348,1490.29,12.058
26947.8,20033,88157.1,1252.5,1013,81030.4,14621.1,9516.83,5981.12,5659.49,456.254,1102.27,12.0602
20084.5,17209,76486.5,612,537,74689.1,8523.97,2015.62,994.38,1689.38,383.307,984.548,12.0623
30020.8,23916,82264.6,678,600,74055.7,31461.9,2486.37,1351.42,2184.62,-155.606,813.043,12.0645
22463.8,17625,83528.2,1012.5,889,74640.3,17664.6,2720.95,2579.45,2667.23,-290.816,1170.18,12.0752
10521.7,8808,78287,715.5,632,74194.6,8727.69,2381.66,3264.2,748.527,-32.8776,932.78,12.0763
24213.4,18364,86410.9,682.5,620,72142.5,4703.2,1932.12,2945.99,2403.41,171.21,627.191,12.0817
12297.1,10085,79911.2,507,449,74001.7,13739.6,1552.16,1025.18,920.535,-50.5649,420.459,12.0903
42019.6,23692,116233,1409.25,1064,86801.3,18535.7,6417.89,7351.92,5566.99,693.6,1194.3,12.0935
14539.8,9996,95326.2,1207.5,952,83124.7,6222.43,2750.14,2236.28,2431.81,98.3138,782.556,12.0935
37543.4,28122,87491.9,974.25,846,75471,18971.2,2922.53,3381.42,4899.11,-114.345,1049.95,12.0967
20421.1,15445,86650.4,615.75,565,71422.6,7286.17,3481.63,1484.91,4534.89,-90.3237,698.521,12.0989
22657.1,21905,67786.3,337.5,321,68904.7,32145.8,272.971,57.5619,285.793,45.9316,173.829,12.0989
16497.4,16125,67049.4,126,153,53970.8,25127.6,121.708,28.8621,220.986,-144.479,115.963,12.1021
24134.2,16072,98410.9,924.75,812,74636,8835.9,3061.5,2117.89,7392.99,450.45,602.444,12.1053
23313.2,16953,90122.9,1131.75,1001,74096.3,8575.78,3780.74,3387.23,1803.36,275.92,996.502,12.1064
20454.7,16452,81480.7,971.25,804,79169,9382.08,2739.26,2343.52,3186.34,94.2716,732.525,12.1139
17583.1,11221,102693,848.25,689,80683.5,32535.7,3402.45,2252.97,1826.23,-148.881,1243.09,12.1171
27755.6,17001,106993,1080,893,79259.7,9691.78,3461.81,3564.96,8186.45,146.694,1097.91,12.1311
22228.1,15928,91458,750,664,74024.1,14202.2,3333.18,1934.5,3991.4,323.352,504.945,12.1354
14712.7,11901,81019.5,591,541,71592.9,51547,1506.61,1114.35,459.73,-558.914,257.193,12.1386
10620.1,7253,95959.8,834.75,693,78941.1,17478.2,2889.72,1620.03,3148.65,-2.92328,808.802,12.1408
17301.9,10109,112167,1037.25,829,81999.1,8950.87,3593.67,1730.21,4319.74,985.764,793.889,12.1494
31753.3,24612,84551.5,1392,1108,82334,15494.1,5049.15,4395.28,6488.87,341.397,1012.98,12.1537
17505.8,15221,75373.7,614.25,545,73863.3,35464.7,2201.77,2341.85,983.161,633.992,513.418,12.1558
21202.5,15568,89255.3,865.5,740,76650.6,8335.76,2275.96,2568.3,2406.73,289.338,509.96,12.1687
9455.16,7264,85304.7,741,612,79350,1830.63,4255.85,7135.05,1991.53,214.564,363.775,12.1698
29099.4,21720,87802,886.5,796,72987,4586.34,2176.86,4101.05,3307.72,278.356,613.524,12.2106
20884.4,15664,87377.4,740.25,612,79269.6,10587.9,2207.71,2693.01,2126.89,169.196,534.488,12.2171
29438.6,20916,92240,784.5,672,76507.4,16322.6,3645.53,2297.04,5215.18,217.677,1130.75,12.2192
24538.1,16881,95262.8,1007.25,853,77387,8746.43,3370.65,3609.08,6695.35,399.852,784.34,12.2203
19245.6,13265,95083.3,1010.25,849,77983.2,12174.1,2744.66,2119.17,2273.59,686.091,1360.52,12.2278
27764.2,21573,84344.1,951,817,76284.9,20772.4,3042.62,2806.22,3451.51,148.95,881.56,12.2515
11983,8686,90411.6,649.5,586,72637.6,8489.59,1647.72,1544.84,2620.62,-30.7464,930.628,12.2676
25692.5,24334,69194.6,399,366,71445,50013.9,401.465,255.144,-230.18,447.395,264.377,12.274
32712.2,24680,86865,1090.5,904,79056.4,18144.5,3097.43,1405.03,3348.67,-75.4006,1228.46,12.2762
27617,19060,94958.6,1257.75,1028,80182.8,9835.86,3205.45,2600.57,3353.5,328.064,1173.85,12.2816
27254.7,20219,88340.9,656.25,571,75320.5,5365.12,2695.17,1824.44,4394.02,200.001,1046.56,12.2891
24688,18337,88234.2,998.25,837,78161.7,9244.39,3835.44,3532.2,4918.45,444.077,1032.82,12.2923
40799.9,28920,92457.2,1137.75,936,79662,10147,4224.43,1831.48,5613.79,469.87,1892.58,12.3074
29682.8,21605,90039.1,1615.5,1329,79664,9775.5,3868.05,4374.24,3682.39,488.816,1034.53,12.3138
10952,7733,92816.9,450,389,75812.9,4467.56,2206.33,1055.61,1706.38,119.964,272.228,12.3181
16684.8,12515,87371.6,859.5,771,73058.6,4521.43,2589.8,1876.81,3722.64,574.467,636.397,12.3246
23500.6,18693,82391.1,786,661,77929.3,12791.2,3370.52,2215.9,3797.91,312.762,1012.71,12.3482
38350,28265,88919.3,912.75,793,75432.5,12337.4,3480.6,3174.65,7040.99,631.226,746.338,12.3568
23630,18803,82360,861.75,739,76421.7,19153.9,3108.71,2402.84,3320.87,630.438,855.256,12.3589
25877.9,18640,90983.7,883.5,788,73478.5,6081.95,3533.72,4019.1,2785.16,587.528,818.739,12.3654
31080.1,24572,82893.7,652.5,604,70798.4,8630.66,2709.11,1621.58,3235.61,154.026,787.93,12.3751
31628.5,23370,88695.2,872.25,798,71633.8,17814.9,2875.9,1313.73,5541.57,273.137,1040.89,12.3858
35930.4,24160,97464.2,858,692,81257.1,8903.05,5556.5,5765,7653.16,-147.58,1071.89,12.3869
24295.9,24385,65296.6,334.5,337,65049.8,43.9763,29.0594,-669.574,113.949,-83.0571,39.7565,12.3901
31021.3,22160,91742.5,1109.25,900,80773.1,12435.1,3472.05,2519.83,4813.18,174.462,1705.41,12.4181
33077.2,24181,89646.8,807.75,689,76831.2,9731.78,2466.14,4181.1,3938,351.974,647.655,12.4213
35857.1,23126,101614,1239.75,1014,80126.5,13307,4046.13,3332.47,7564.85,68.0588,1577.78,12.4363
19868.6,14643,88923.8,1020.75,883,75759.8,4425.68,2632.51,2495.92,3294.25,260.362,846.481,12.4395
30004.3,23325,84302.6,644.25,589,71683.5,10288.8,3052.72,2119.29,5424.67,2.46771,985.51,12.446
27385.4,21825,82232.7,837,709,77367.6,17021.2,2217.5,2396.38,5417.6,-231.498,634.321,12.4481
8158.92,5520,96866.5,840.75,736,74863.3,4469.02,1646.15,1662.8,1833.99,-127.219,200.349,12.4503
20328,12633,105455,687.75,585,77046.8,5461.09,2833.67,2710.17,3504.12,743.444,506.376,12.4557
18786.9,14809,83139.9,608.25,553,72083.7,8169.51,1669.1,1810.87,1382.63,179.424,858.205,12.4643
11720.3,7843,97934.5,870,727,78426.9,16404,2407.33,1893.79,1274.98,75.2589,647.307,12.4707
25563.8,18231,91895.6,656.25,579,74279.8,7282.15,2792.3,2315.91,3921.31,479.861,739.338,12.4729
28285,20541,90243.1,794.25,649,80203.3,10186.6,3521.29,3305.17,4805,54.386,1041.66,12.4825
20202.6,15149,87398.4,899.25,781,75458.7,5326.89,1717.8,2450.37,1914.73,433.221,444.11,12.4954
14834.8,8285,117346,1365,1113,80374.4,18808.7,2456.3,2217.11,3099.34,171.621,815.754,12.4965
8942.34,6748,86847.2,504,456,72434.5,36498.6,2547.08,3059.44,2870.51,664.745,616.448,12.4987
22587.8,13625,108647,870,697,81802.5,9261.29,2626.37,3103.2,6427.2,854.985,424.1,12.5073
14658.6,9997,96095.4,978,809,79226.5,18664.6,3598.5,2401.89,5986.97,159.423,945.691,12.5116
32614.6,24008,89029.8,846,732,75742.4,8686.52,3133.29,4432.49,3916.77,364.36,638.931,12.5169
18122.9,15765,75338.1,614.25,533,75526.2,7735.76,1595.34,1249.74,657.382,-121.425,306.817,12.5502
15431.5,9545,105952,1215,1005,79230.1,32874.1,3263.34,1357.01,1984.27,-123.908,1042.64,12.5502
32152.6,19408,108571,1568.25,1232,83422.8,17510.3,5769.78,3844.81,5221.93,987.548,1411.97,12.5502
16068.4,11294,93240.3,699.75,602,76177.4,8153.02,3234.72,2853.12,4242.16,152.801,925.79,12.5545
19576.3,16664,76989.3,534,508,68890.2,17248.9,1942.99,1328.21,1680.99,663.997,188.808,12.5771
28823.5,22997,82140.2,708,629,73767.1,18992.1,3000.48,1445.44,1605.32,21.825,994.766,12.5836
24341.5,22064,72300.7,314.25,308,66865.9,20835.9,2048.58,992.176,1976.45,-223.004,630.284,12.59
15436.7,11728,86260.4,951,848,73496.2,4862.02,2294.91,2706.92,1973.83,222.102,901.642,12.5932
10587.1,10341,67095.4,480,433,72649.6,-11233.7,6334.72,187312,2569.74,38132.4,16247.7,12.6018
20878.4,18663,73315.6,351.75,339,68000.9,10644,1591.66,1435.83,2850.6,-28.0625,370.253,12.6265
22636.7,19781,74997.1,567.75,517,71969.2,19579.7,1628.46,1120.45,1263.89,133.738,254.926,12.6351
12822.5,10472,80245.8,648,584,72718,5815.65,1836.54,1410.03,1365.59,265.605,320.427,12.6373
28231.5,21741,85101,617.25,541,74772.8,382.049,1338.59,3643.55,4738.98,76692.9,989.46,12.6384
21197.2,18988,73161,576.75,520,72688.2,21093.3,2621.88,1749.51,993.007,-131.156,482.794,12.648
23021.5,18325,82332,763.5,677,73909.5,7511.38,2422.83,2058.78,1953.72,386.217,822.296,12.6534
43980.4,26188,110062,1221,988,80991.4,10125.7,5422.34,3848.53,8798.37,586.312,1606.87,12.6674
15623.5,10245,99941.7,1129.5,837,88438.4,20088.9,2937.33,2270.83,8024.61,525.055,791.375,12.6695
12573,8532,96575.7,808.5,676,78381.4,5736.21,2876.09,1611.49,2599.79,512.539,1010.17,12.6749
14402.5,10605,89003.6,882.75,761,76020.9,3734.27,1297.16,2852.72,720.404,420.454,410.132,12.7039
24786.3,23458,69247,523.5,514,66747.3,38632.9,647.889,865.702,623.26,-69.0575,30.9061,12.7071
40755,27445,97319,1188.75,949,82092.6,18321.6,3942.5,3975.93,7180.17,648.586,1152,12.7093
51090.6,33728,99272.8,1106.25,912,79494.7,9926.66,5815.94,4953.13,11592.9,-226.326,1290.43,12.7243
13334,9609,90941.4,1028.25,825,81681.7,8104.62,2403.62,2971.5,2060.21,180.942,963.421,12.7286
28710.7,21264,88486.7,929.25,756,80554.7,21028.1,2878.33,4980.34,4136.81,273.425,456.024,12.7888
35737,24624,95113,1137,912,81704.4,13741.7,4735,3348.83,11341.7,85.303,1706.09,12.7931
28175.4,17899,103162,899.25,699,84310.8,9653.5,3743.45,3489.14,4935.88,494.091,1154.59,12.7953
16627.4,13004,83796.7,777.75,668,76303.3,7203.53,2110.07,1383.15,1505.45,490.681,361.163,12.7963
33752.4,25016,88423.3,776.25,664,76614.9,23907.9,3085.34,707.447,5106.04,-284.241,931.102,12.8135
33776.8,25272,87590.9,774.75,680,74667.7,10765.5,2448.46,2720.83,4950.08,334.687,510.023,12.82
31002.2,22792,89143.5,1245.75,1052,77606,8152.07,3737.22,7269.7,4499,137.927,590.579,12.8361
15919.2,12026,86752.1,1023,894,74992.5,7686.4,2992.78,2717.61,3622.57,135.37,505.778,12.8404
15049.3,14393,68524.4,186.75,185,66155.9,77962.9,195.799,236.317,612.866,1014.54,234.357,12.8447
14168.2,11677,79517.7,549.75,489,73677.7,6747.74,2134.39,1670.05,1109.85,435.594,308.028,12.849
19571,14736,87038.8,697.5,576,79360,11207,2955.44,1521.32,4758.5,197.658,539.318,12.8544
28810.3,20993,89940.1,1120.5,929,79045.3,9509.96,2866.93,2142.22,3825.79,467.978,875.987,12.8565
23587.7,15772,98012.1,1045.5,888,77159.8,8901.82,3776.08,2465.22,6176.59,380.031,464.317,12.863
15733.1,15116,68211.4,106.5,140,49854.2,32000.6,120.038,363.962,-276.359,-491.846,171.557,12.8748
35553.5,25276,92183.8,1526.25,1244,80405.4,9648.95,4099.96,3723.82,5457.9,529.117,1738.38,12.8812
27560.3,20164,89575,1049.25,864,79587.6,20897.5,3066.53,2866.08,5068.78,770.755,1171.6,12.8909
14386,11317,83308.5,657.75,549,78517.9,32797.1,1823.98,1471.23,2093.83,92.908,356.635,12.8952
23493.4,18840,81723,1115.25,952,76774.2,5425.33,3573.28,5446.69,2886.72,631.8,1082.46,12.8963
19677.2,16764,76924.8,680.25,572,77938.6,9924.52,1744.76,2183.58,3136.39,23.3327,774.623,12.8974
18728.8,13056,94011.3,1082.25,900,78807,7704.27,3165.13,2690.58,3217.28,152.442,756.712,12.8984
18460.2,14956,80891.1,710.25,648,71831.7,4841.28,1669.52,2743.01,2358.65,-27.2147,238.871,12.9124
8180.7,5680,94389.1,609,496,80466.6,44679.6,1931.43,1021,1743.75,229.303,1036.71,12.9199
27938.5,21108,86743.2,1164.75,976,78210.1,16091.9,4174.29,4364.61,4965.25,-240.38,1020.82,12.9221
19899,15794,82569.4,654.75,614,69885.5,15817.2,2352.98,863.094,2536.49,10.9821,998.603,12.9296
17059,15521,72030.2,638.25,561,74560.3,33984.1,1962.8,2580.66,2059.12,-475.669,511.93,12.9296
23342.2,21292,71846.5,513,492,68333.3,39968.6,1575.35,595.751,1278.75,-369.991,1015.29,12.9339
15082.3,12929,76451,515.25,469,71998.8,16320.9,1705.76,1171.27,1022.13,-107.08,819.149,12.9447
26821.7,19376,90719.9,798,688,76014.1,17710,3795.78,2778.76,2383.82,481.872,1263.18,12.9876
17661.6,14649,79013.6,489.75,425,75520.6,9225.59,1990.83,602.758,2426.93,376.169,1047.98,13.0016
37263.6,23009,106137,1610.25,1269,83159.5,8095.08,4930.95,8413.42,4473.21,800.512,1762.51,13.0038
52271.3,35412,96737.1,1747.5,1348,84958.6,19363,5622.93,8698.79,9768.89,227.449,2046.62,13.0059
29003,20377,93278.9,1022.25,877,76390.2,9681.44,2239.45,4696.85,2848.99,677.28,861.789,13.0177
15610.3,13834,73951,402,382,68967.2,49839.4,918.715,511.268,1515.61,-546.131,498.419,13.0382
24721,19696,82255.9,798,724,72234.4,8873.93,2880.59,2066.48,3244.57,113.619,1000.47,13.0457
19050.2,13717,91016.7,879.75,737,78229.7,9796.94,2361.21,2202.69,4742.2,26.1966,776.901,13.0521
32765.7,21200,101289,1052.25,852,80939.3,9688.54,3837.69,4330.98,4164.98,217.069,820.384,13.0553
35609.6,24188,96482.3,1119,940,78015.7,35308.8,3891.45,5098.92,3432.3,336.789,1607.01,13.0564
24192.3,13244,119712,1509,1144,86445.7,9233.03,4848.62,6403.78,4612.22,629.391,1109.36,13.0564
14298.2,10867,86228.9,684,615,72888.8,9343.7,1890.07,533.253,1237.68,259.722,355.013,13.094
20009.2,15152,86544.6,813,708,75255.3,5705.06,2394.2,2704.7,3543.19,-11.458,493.465,13.0983
28789.2,16192,116522,952.5,720,86698.7,9821.51,6938.58,4039.7,7521.57,606.063,1221.55,13.1048
34660.6,24216,93802.2,793.5,700,74289.7,16270.3,2426.38,6825.33,5241.41,562.819,516.55,13.1123
20085.1,17857,73713.3,529.5,497,69821.6,5115.27,1895.36,1526.5,1472.29,127.366,423.234,13.1327
7054.08,5076,91074.9,555.75,468,77824,3582.85,1585.19,4145.23,-87.499,84.974,605.098,13.1424
58478,37853,101245,1358.25,1145,77741.7,8995.57,6789.37,13338.7,8383.96,405.236,2268.1,13.1499
26783.5,17512,100233,1216.5,984,81020.9,38203.6,5606.99,2437.11,3204.6,366.005,1933.29,13.2144
12988.1,10476,81251.5,396.75,348,74716.7,5055.96,1812.62,1705.83,2033.56,676.22,536.54,13.2144
30286.7,20774,95546,1653,1282,84501.6,15821.6,5640.65,6669.41,5294.38,-25.5667,1616.75,13.2187
30435.2,22026,90556.8,1123.5,906,81269,18479.9,3622.31,3141.97,3892.61,533.349,1341.84,13.2402
16880.2,14025,78877.6,702.75,653,70529,10192.9,2267.22,828.796,1369.15,232.03,251.666,13.2434
25099.8,19257,85420.4,727.5,617,77273,9297.58,2671.38,1956.87,2702.56,232.433,796.089,13.2456
16598.3,10769,101011,1260.75,1077,76717.3,9092.6,3244.72,3306.33,2337.38,474.003,1036.5,13.2617
31443.1,23016,89531.3,796.5,696,74999.2,10200.8,4119.2,2419.61,5754.94,-21.2875,943.365,13.2649
10022.8,7389,88895.9,526.5,477,72336.9,40630.4,560.885,1351.18,205.943,-795.306,53.9339,13.2649
29458.4,17233,112029,822.75,625,86271.6,10516.5,2031.66,6711.48,1818.97,389.403,479.907,13.2681
27701.5,21140,85877.3,624,564,72507.9,9872.95,2568.73,1117.08,3490.75,119.182,1209.19,13.2746
19891.1,14684,88775.7,1003.5,808,81392.8,17040.4,3583.36,2010.35,4018.06,482.954,1317.43,13.2853
21646,18129,78250,523.5,465,73780.9,9676.09,1599.28,774.53,1738.34,300.869,255.742,13.2875
39953.8,28960,90414.7,897.75,768,76608,4959.26,3015.91,5979.08,5415.02,217.259,1240.43,13.2907
25835.7,17799,95127.2,1299.75,1075,79237.6,15507.9,3478.6,1871.91,4955.23,319.525,1279.09,13.2918
23564.6,17344,89041.3,747.75,660,74249.3,15298.9,2698.62,2105.02,2457.48,299.933,541.628,13.3015
11064.2,7827,92641.6,849.75,739,75357.5,8196.44,1822.31,1631.56,1784.45,2.80081,229.986,13.3122
22072.4,16068,90025.9,864,756,74898.3,10464.3,3199.2,2677,3266.35,297.664,863.55,13.3133
16814.2,12394,88908.6,768,670,75121.9,32912.2,2330.34,1893.51,1476.81,-122.49,584.311,13.3294
27446.1,20576,87417.8,876.75,740,77646.9,9792.42,3308.41,2990.78,4019.05,327.324,1414.35,13.3305
31844.3,17801,117238,948.75,749,83013.7,19807.1,4397.09,2751.05,8831.15,-225.548,1095.7,13.3369
20483.8,12744,105338,1201.5,844,93295.6,13251.3,3033.79,2255.5,6166.46,700.794,1016.09,13.3391
8104.8,5907,89919.8,546.75,487,73576.6,6092.55,1300.66,290.63,429.877,184.485,356.785,13.3434
21644.7,16485,86048.4,543.75,465,76634.8,10180.7,2437.41,1547.23,2387.43,3.32635,758.402,13.3455
18120.3,18012,65930.1,174.75,188,60917.1,84.599,46.9478,-441.894,-180.324,-145.338,-57.6347,13.3487
17487.4,11021,103988,903.75,797,74313.9,8332.72,2157.29,1157.26,1788.68,95.6301,470.952,13.3616
18108.4,17864,66432.7,150.75,156,63330.5,34467.4,275.591,598.525,270.012,442.288,-69.5803,13.3756
33059.4,21203,102183,976.5,819,78139.1,12648.2,3662.28,3129.81,5175.06,109.726,890.311,13.3799
29337,23189,82911.3,606.75,549,72429.8,20603.3,2427.29,1665.82,2239.23,255.661,546.316,13.3821
20343.2,18237,73104.7,394.5,349,74080.1,41594.3,930.897,1296.57,805.978,241.735,156.641,13.396
23681.5,16120,96277.2,882.75,748,77342.1,5500.34,2454.71,2633.96,2683.91,367.43,1136.66,13.4035
21095.6,15625,88481.3,792.75,681,76290.2,10428.2,2896.23,1949.43,4046.46,279.381,1014.01,13.4068
30715.1,19499,103233,1288.5,1019,82868.6,9759.19,4527.38,3762.53,4616.39,217.911,1475.65,13.4326
29656.4,22057,88115.5,1327.5,957,90908.1,10892.1,4050.67,5687.81,7452.02,463.44,1708.29,13.4347
47100.9,31252,98771.4,1286.25,976,86368.5,8909.13,4741.26,2743.99,7595.15,777.418,1346.56,13.4358
29540.9,21120,91666.4,1299,1044,81543.4,6911.55,3613.65,4387.42,3348.13,381.57,1142.63,13.4412
23791,18208,85631,1095,864,83057.8,8472.82,2979.62,2741.44,3091.5,807.761,578.754,13.4541
19943.9,14733,88715.3,1143.75,941,79656.5,8088.41,3146.62,2292.98,6132.11,471.808,1039.21,13.4541
41713.3,27477,99491.4,909.75,741,80460.7,10043.1,4112.78,1728.32,8800.47,151.53,1103.5,13.4551
19502.3,15465,82645,840,729,75514.7,9762.26,2388.76,2001.42,2384.56,391.042,538.962,13.4702
24536.2,18317,87787.4,770.25,653,77303.4,8958.27,2835.91,2236.14,4136.1,112.199,1262.03,13.4777
45347.9,29786,99775.8,1229.25,970,83051.7,15779,4674.86,3444.96,11494.3,316.663,1575.29,13.4917
22933.7,16085,93440,1530,1269,79015,14781.6,5517.1,6511.06,4664.22,26.6068,1114.38,13.4949
21655.3,17897,79298.2,813.75,733,72755.7,9874.44,2107.09,2065.21,450.549,366.954,504.592,13.4992
27912.1,19376,94407.8,1237.5,1008,80457.1,16909.7,4037.93,4166.73,4209.88,351.605,1019.83,13.5046
29992.4,20880,94137,967.5,804,78863.3,9537.01,2553.96,4609.8,2679.84,116.556,388.627,13.511
29375.3,20574,93571.4,1419,1162,80030.6,8263,3478.33,5729.5,4689.98,234.041,1158.55,13.5164
33904.9,24876,89322.6,909.75,760,78449.2,19091.1,3280.76,2114.14,5302.02,348.719,1130.18,13.5314
24979.7,17806,91939.1,905.25,798,74343.9,7860.23,3690.68,2796.28,3422.28,49.5026,987.655,13.5562
30641.2,23161,86701.8,934.5,825,74234.4,21881.2,3316.11,2072.5,3409.92,340.84,1034.24,13.5723
42308,26817,103393,1440.75,1137,83044,15986.3,5923.52,4347.78,8326.3,783.685,1581.14,13.5723
30379.8,22473,88593.9,1166.25,937,81570.3,4512.41,2751.87,4451.75,2752.87,536.306,907.239,13.5809
12918.2,10864,77927.6,779.25,656,77849,7041.29,2148.41,3053.99,1997.12,259.339,636.418,13.583
13721.4,8021,112111,1170,817,93852,7914.9,3640.25,3678.66,6777.75,521.504,1092.83,13.583
13113.5,9796,87730.6,1123.5,864,85219.6,11951.9,2621.67,4339.98,2242.22,662.432,938.779,13.5852
21013.1,16484,83542.4,526.5,448,77019.4,11054.5,1893.14,2490.3,1740.9,-0.45813,767.16,13.5884
19565,14729,87053.7,1062,893,77938.7,5114.58,3212.17,2729.84,3266.13,-50.4916,604.233,13.5895
17990.3,15933,73998.1,595.5,521,74907.3,31554.2,1404.55,2266.63,1035.29,22.0067,611.434,13.5916
25275.4,18721,88480.6,787.5,689,74905.1,4590.98,2061.3,2488.17,3080.32,718.096,905.72,13.5959
29787.8,21682,90036.5,778.5,690,73941.7,11189.1,3284.6,2613.28,3229.58,424.841,824.666,13.5991
13079.9,9900,86586.2,361.5,344,68870,8040.33,2474.57,2217.96,807.153,-60.5606,429.945,13.6013
29911.2,21396,91618.1,960,816,77101.2,23643.1,3257,2118.08,4557.54,98.3541,923.344,13.6034
25341.4,19801,83873.1,846.75,729,76121.6,16255.3,2884.05,3016.83,2884.62,-266.103,835.879,13.6088
27712.7,21809,83276.7,1024.5,945,71049.3,36605.9,3269.61,3048.52,2728.62,-77.3452,1379.9,13.6368
16785.8,11660,94345.9,922.5,812,74454.4,16840.3,3440.82,2802.91,2813.2,-191.851,501.945,13.6475
16251.2,9728,109482,942.75,672,91940.6,47787.7,4030.52,4265.74,4797.88,-253.389,1488.78,13.6787
18908.3,17589,70451.8,562.5,529,69686.2,53682.9,307.177,419.26,183.843,162.57,313.86,13.6905
15601.1,10809,94590.8,734.25,637,75541.3,5914.73,2010.23,1366.69,1538.66,227.696,502.974,13.7012
29284.2,19184,100040,1083.75,880,80709.8,9573.34,4548.4,3229.84,9265.24,2.45593,800.99,13.7066
11625.2,8004,95186.4,699,576,79530.7,9919.73,3422.97,2588.81,4080.01,528.88,878.435,13.7399
29082.9,16458,115809,1013.25,814,81577.8,10955.8,3561.58,2302.32,7771.84,500.595,1158.89,13.7496
38793.5,28213,90113.4,867.75,741,76746.1,9164.87,4425.87,3958.46,5393.09,-41.9341,1658.83,13.7636
38918.9,26845,95011.6,921.75,761,79379.5,17159,3679.07,4163.61,9853.49,477.798,1253.12,13.7754
23892.7,19367,80850.4,895.5,775,75725.8,4418.63,2146.49,2865.79,3122.71,271.656,964.874,13.7904
9837.96,7532,85600.2,684,616,72770.5,9728.21,1782.55,947.044,1938.11,447.284,702.818,13.8109
20297,15317,86843.6,1047.75,849,80877.9,36723.5,2812.95,2429.29,1923.88,503.261,724.388,13.8248
19151.2,15888,78996.4,737.25,672,71899.4,9552.21,2430.3,1984.92,1793.81,-117.634,996.452,13.827
36314.5,25936,91760.8,878.25,724,79498.6,4651.79,3327.73,6703.02,2822.64,648.138,1065.4,13.842
12047.6,10213,77308.7,572.25,497,75458.7,8504.61,1464.33,1098.3,972.929,119.535,564.083,13.8753
32466.1,21640,98322.4,1159.5,936,81184.8,15984.4,4215.69,2606.26,6219.45,393.312,1445.6,13.8796
14259.3,13081,71439.3,374.25,345,71092.3,51565.6,187.395,-25.7018,-75.7614,63.7799,-239.9,13.8829
30901.2,21861,92637.2,783,657,78104.5,5204.98,5804.52,6161.44,6899.33,-207.094,665.822,13.8829
15531.1,13177,77244.3,710.25,637,73072.1,9567.11,1892.37,1582.97,1387.93,334.87,440.488,13.8904
10953.4,10925,65706.1,200.25,189,69437,26009.6,169.459,744.745,-378.725,-36.6486,-57.3136,13.8947
13081.9,9633,88999.6,738,641,75453.3,3730.8,2181.4,3589.23,1345.4,247.14,353.689,13.9033
16109.3,13069,80781.8,744,681,71598.8,8505.53,2181.34,444.463,1818.74,204.875,611.955,13.9054
10970.5,7409,97039.3,833.25,705,77458,16751,2143.02,1238.83,2255.7,316.135,995.517,13.9205
22634,20405,72695.1,577.5,561,67463.5,36892.2,1735.4,1750.13,2162.72,55.2095,95.2354,13.9226
9474.96,7860,79001.4,429.75,388,72587.9,41131.6,941.392,372.6,66.6345,-143.713,308.322,13.9269
15015,9861,99789.4,1041,817,83504.3,16102.2,2092.62,3500.75,2194.48,451.467,1728.94,13.9312
12006.7,7740,101663,1015.5,808,82366.1,18611.4,4444.27,3065.91,2720.28,34.8999,1158.29,13.9452
26400,19792,87416.7,1278,1044,80225.1,16664.3,4632.27,3877.39,5481.87,202.132,1109.12,13.9463
