"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
33303.6,22509,96965,979.5,793,80948.9,9701.05,4950.89,3993.93,7046.4,-246.686,2517.29,12.898
22499.4,19909,74063,420.75,373,73925.7,12016.9,1644.2,1541.48,472.554,-7.45184,878.107,12.9175
34310.8,25172,89329,760.5,660,75515.3,11470.2,4352.79,3217.02,7072.98,148.961,2031.67,12.9531
19796,14732,88063.6,977.25,860,74471,15380.4,3346.98,2310.09,2732.7,119.004,1382.43,12.9541
19752.5,11773,109955,967.5,765,82883.8,19084.9,2631.2,1700.43,1298.8,665.685,1234.41,12.9585
38907,27148,93922.5,1127.25,936,78926.8,10809.1,4767.31,4560.87,6394.14,197.346,2070.73,12.9595
16463,12583,85744.4,849,723,76957.2,38173.3,5310.38,3748.99,1254.82,-374.616,836.489,12.9617
35070.4,26760,85888.5,861.75,748,75502.2,9553.03,4036.44,2679.45,4754.78,179.435,1212.43,12.9617
20659.3,16053,84341.2,924.75,801,75660.9,10130.8,3657.7,2827.99,2676.63,376.624,1494.66,12.966
17576.5,10348,111315,1149.75,872,86410.6,14955.1,3113.97,3007.98,2578.26,534.652,1612.37,12.9692
19069.4,14945,83622,648,561,75699.3,2999.89,2642.64,3567.49,2244.38,346.538,943.893,12.9703
16624.7,14591,74670.6,576.75,559,67617,9692.77,2017.89,1388.71,1185.39,48.1717,530.085,12.9725
26500.3,19552,88826,881.25,772,74810.4,17546.6,4677.82,3204.13,4047.58,122.919,1849.38,12.9746
26922.1,21033,83885.5,858,765,73503.1,19783.6,4053.3,2674.2,2260.17,576.188,1633.07,12.9941
16175.9,12901,82172.4,967.5,821,77230.3,8350.4,3008.42,2036.35,2465.64,299.9,1021.57,13.0005
11720.9,8336,92147.7,930,772,78948.8,16455,3462.22,2704,1808.25,-250.117,2021.97,13.0005
13296.4,9076,96010.4,967.5,788,80464.6,8104.64,2760.05,1896.22,1916.48,136.555,1042.28,13.0016
16523.1,13940,77679.9,607.5,564,70590.6,8375.72,2331.8,777.183,2738.16,78.9369,718.995,13.0049
26774.2,17718,99033.5,1157.25,966,78510.9,13572.5,4116.75,2140.55,5157.58,329.286,2095.68,13.0243
15451.3,11625,87106.6,659.25,557,77566.6,25325.1,2036.5,1097.7,1726.02,164.719,554.465,13.0308
28548.3,19702,94962,1002.75,850,77313.2,8566.93,3498.36,2847.99,3254.01,711.506,1763.26,13.0351
16442.6,11193,96272.8,858.75,713,78932.7,7236.89,3093.32,1694.4,1519.06,333.648,1078.58,13.0372
14928.5,11976,81693.1,1378.5,968,93327.9,9016.91,3656.98,3295.18,4235.51,494.165,2391,13.0513
20088.4,15689,83913.2,979.5,877,73195.6,5887.6,2948.39,3033.13,2093.08,138.192,1008.04,13.0545
22840.6,18736,79893.4,550.5,512,70464,9088.64,2490.56,2077.9,3188.2,-113.564,1047.33,13.0674
18886.6,11465,107959,690,573,78917.7,11009.1,5109.98,3413.36,3037.53,2.49329,1962.94,13.0685
23070.3,16979,89047.4,1178.25,995,77605.8,15015.8,3628.91,2164.78,5512.82,70.983,1584.15,13.0696
23447.8,19497,78816,780,717,71294.4,10037.6,3025.57,2466.39,1439.91,116.877,1606.9,13.0707
11090.6,9461,76824.5,768,661,76144.7,6158.56,1724.87,3085.2,1006.1,528.122,1114.3,13.075
16661,13833,78934.3,494.25,461,70262.8,7652.5,2131.28,1841.84,1911.34,255.63,675.918,13.0761
27382.1,20588,87163,1147.5,952,78994.3,10028,3539.34,2159.38,2833.72,393.534,2583.41,13.0825
18437.1,10421,115948,928.5,737,82564.7,8840.33,3429.51,4115.92,5713.07,217.875,1208.02,13.0825
27551.7,20663,87384.6,812.25,695,76592.3,16346.5,3808.71,1676.81,2603,402.386,1484.3,13.0858
12780.9,8234,101726,907.5,698,85206.2,15548,4644.93,1449.77,5135.08,226.721,1700.71,13.0987
23971.9,20029,78437.3,627,585,70241.1,4417.18,2845.82,2778.03,2233.83,317.07,991.015,13.103
16594.4,15889,68445.4,375,341,72070.4,34439.9,362.651,877.493,309.366,-227.836,15.552,13.1041
11018,8061,89576.8,612.75,553,72617,36789.5,3042.9,1365.73,1791.92,946.771,994.125,13.1084
27794.6,20869,87284.8,756.75,661,75029.3,16787.9,2778.94,1424.47,3525.18,8.55078,1448.97,13.1106
25117.6,20843,78976.6,420.75,411,67090.7,4852.41,2258.7,2713.16,2128.39,313.805,643.053,13.1171
32806,24357,88269.1,909,789,75503.5,13531.5,2685.94,6580.8,3582.07,22.3058,1359.31,13.1419
30643.8,22409,89619,1347.75,1133,77957.8,4541.15,5103.16,4115.41,8205.87,400.715,3282.9,13.1505
48663.8,33829,94275,946.5,789,78618.3,8837.77,3988.72,6727.24,4010.81,724.06,2005.21,13.1538
28729.8,20645,91200.6,817.5,709,75565.1,9278.17,4805.46,2636.46,5899.65,220.255,2278.4,13.157
19088.5,17015,73522.5,489,467,68623.4,34625.5,1362,1431.86,467.876,-377.13,931.12,13.157
10605.5,9240,75221.3,532.5,508,68696.7,29374.6,323.893,-38.1415,258.163,-42.876,129.275,13.1786
10121.1,8173,81157,643.5,557,75713.5,8370.33,1832.54,1984.17,599.52,375.599,741.081,13.184
25530.1,20176,82927.3,763.5,688,72727.8,10051.3,3244.91,2033.32,4414.72,180.117,1164.53,13.1894
16482.8,13048,82788.1,802.5,696,75564.1,41246.9,2605.05,1370.38,1315.51,882.406,968.238,13.1937
38161.2,27185,91996.8,1206,881,89712.2,68509.8,255.15,137360,253893,234707,54327.2,13.1969
29581.2,18620,104116,1394.25,1128,81004.9,8331.58,4931.22,3356.11,2776.17,569.572,1965.03,13.2001
36748.8,24206,99494.7,1146,974,77109.1,10177.6,3714.88,4862.22,4602.18,526.851,1629.64,13.2012
33957.7,24981,89085.7,1290,1057,79982.4,8932.93,4407.8,5585.45,4321.58,545.223,2766.6,13.2131
20559.7,16425,82033.4,591.75,525,73868.4,10538.2,2279.98,1821.33,2905.91,398.849,973.974,13.2163
27340.5,18328,97762.3,1480.5,1228,79011.4,7071.94,5397.05,5822.59,4424.51,979.683,2349.64,13.2163
40343.2,28369,93197.8,1083,885,80198.3,8236.82,4101.39,2628.81,7286.45,564.66,1913.7,13.2228
28065.8,20196,91073.6,1017,852,78227.8,9400.63,4482.87,3058.48,3818.52,300.704,1858.89,13.2304
28263.2,21960,84346.8,725.25,652,72898.8,10846.8,3319.92,1568.92,3608.47,-284.554,1540.75,13.2379
13968.2,7903,115832,937.5,763,80524.2,16640.8,3803.46,3720.99,5657.58,-100.308,1698.61,13.2379
24218,20400,77801.6,716.25,640,73344,3837.81,2251.1,1031.31,2424.13,653.078,976.561,13.2498
18900.4,15520,79810.4,523.5,496,69169.5,9060.89,2247.75,906.493,1048.1,-76.7541,697.99,13.253
19539.3,18836,67983,367.5,356,67653,37287.6,461.631,889.386,-328.172,526.795,90.4742,13.2552
20091.7,15661,84077.1,721.5,665,71104.1,4365.39,3292.07,2852.34,3351.06,19.2041,824.946,13.267
21021,20500,67201.6,157.5,160,64512,34159.3,261.593,-308.944,505.4,-279.802,-45.1395,13.2832
31903.1,19453,107480,870,713,79966.8,4524.31,3985.16,4699.27,6375.28,695.24,1726.01,13.2973
19730,11152,115946,1473.75,1124,85928.5,21792.1,3969.75,2803.23,5510.87,19.2822,1687.94,13.2983
14502.8,10089,94207.4,660.75,585,74022.1,4614.68,3121.73,2975.84,3489.82,316.461,994.394,13.2983
22927.1,18985,79144,645,573,73770.9,11690,2568.4,1357.38,2582.21,498.729,1134.89,13.3016
32634.4,23169,92309.8,1063.5,881,79111.8,9358.43,4286.18,1227.48,7125.56,569.471,2441.5,13.3048
23852.4,17185,90962.5,972,821,77589.5,4957.85,3947.14,4165.53,6080.42,517.828,1183.4,13.3113
22850.5,18051,82961.1,699.75,599,76559,8267.54,2276.56,1650.31,1819.7,385.846,1200.84,13.3113
18111.1,15024,79002,925.5,816,74330.4,10309.1,4115.21,2906.48,1498.07,-90.0118,1097.09,13.3178
25715.6,15088,111698,1339.5,1076,81585,12036.1,4378.97,4295.15,8919.21,-179.732,2042.29,13.3188
13528,10752,82456.5,842.25,704,78405.8,11740.7,2990.38,3550.29,1294.04,392.497,607.941,13.3199
27008.5,25806,68589.9,210,202,68131.5,68118.8,468.718,473.276,301.079,-941.927,-73.1181,13.3232
28560.8,20205,92638.6,597.75,509,76963,4197.93,3139.26,3023.29,3934.64,310.625,1134.04,13.3361
23150.8,15765,96239.3,1170,977,78482.2,9134.35,4361.21,2380.53,4551.69,-162.164,1828.91,13.3685
18169.8,12016,99099.2,723,624,75933.5,8674.54,3504.78,6057.89,3954.79,316.475,661.672,13.3685
9950.16,9306,70072.4,275.25,266,67815,30903.2,215.721,362.19,-26.8477,-198.374,-171.505,13.3728
24146.1,19179,82508.9,768.75,687,73334.5,10005.1,3187.91,1073.02,3189.79,-60.8825,1043.34,13.376
20741.2,15060,90258.5,1155,996,75998.1,15072.4,3173.48,4162.94,2659,228.045,1235.62,13.3771
14283.7,12485,74977.8,686.25,609,73849.1,35039.7,1738.72,1818.39,832.885,-10.5002,871.32,13.4105
26704.3,18721,93482.8,1450.5,1169,81317.3,38199.8,5320.05,2264.01,5594.79,59.603,2502.26,13.4278
9973.26,6736,97032,782.25,676,75836.6,3903.15,2985.15,2150.7,2393.16,71.3351,1124.43,13.4332
10418.8,7352,92873.2,586.5,504,76263.6,35239.8,1727.19,1148.95,1236.82,-392.735,1148.23,13.4623
24557.3,23873,67414.5,360,341,69187.6,52160.2,126.514,-97.0653,147.69,243.925,135.135,13.4688
10545.5,7020,98448.5,867.75,696,81708.1,9942,2688.86,1853.77,1595.23,50.5473,954.569,13.4796
36769.3,26188,92015.8,1187.25,1016,76582.3,9582.92,4308.51,2338.81,6663.92,351.742,2377.44,13.4807
11976.4,8184,95904.5,1141.5,1036,72209.8,21377.9,3758.02,3285.01,2671.34,-179.561,1442.05,13.4936
31094.6,22037,92472.4,1253.25,1073,76545.2,7605.97,4967.17,3723.39,5584.29,440.08,2250.14,13.5098
21213.7,15633,88931.3,863.25,773,73187.5,20828,3571.32,2739.17,3870.24,271.268,1905.07,13.5098
13520.1,9916,89355.9,1205.25,1016,77743.4,6970.83,3203.27,5297.63,1851.51,71.092,2117.64,13.5249
29690.1,22360,87020.1,600.75,524,75135,4650.71,2949.56,6653.13,4211.2,-246.454,1564.95,13.526
21950.3,16456,87417,771,684,73871.7,7732.79,3018.4,3165.44,3215.65,254.294,1494.76,13.5379
14663.2,12328,77950.1,749.25,684,71787.8,5270.74,2252.55,2105.99,1669.8,21.6388,584.164,13.5422
11235.2,8560,86017.4,448.5,372,79013.2,9390.56,2031.07,1380.23,2136.55,112.457,1024.82,13.5465
11207.5,9081,80882.3,841.5,745,74024.9,7667.58,2377.29,2498.51,2659.52,915.539,829.014,13.5541
33789.4,21687,102108,1281,1059,79274.4,12624.8,5236.8,3526.46,6144.34,308.387,3378.68,13.5648
40515.4,27614,96154.8,1030.5,878,76919,15724.4,8810.9,4678.54,7201.53,278.648,2328.18,13.5746
27788.6,20415,89206.8,1167,971,78764.7,8168.17,3872.56,3468.31,4171.07,410.78,1364.52,13.5789
29529.7,20054,96502.4,1168.5,994,77041.1,11226.8,4228.83,3193.93,4300.56,245.277,3156.61,13.5864
18885.2,14040,88152.6,570,520,71837.5,4604.02,2503.55,2138.91,2928.69,520.147,635.368,13.5864
25472,20323,82140.2,962.25,855,73756.8,9969.25,3512.4,2957.75,3800.19,620.37,1138.82,13.5907
38469.4,24001,105043,1226.25,1041,77198.4,17010.1,5630.42,4315.84,8595.98,146.505,2441.22,13.5918
12316.3,8128,99305.9,629.25,528,78103.3,19623.6,3569.84,1397.19,2813.97,328.974,1052.7,13.5951
23525,18301,84243.3,933,813,75209.2,12249,2459.07,2893.36,2761.52,401.657,760.441,13.6058
20236.3,11321,117145,1309.5,1037,82757.4,14758,3635.3,4288.95,3090.05,910.138,1989.36,13.6091
33959,25025,88932.5,1138.5,913,81722.6,9489.28,5527.43,3872.64,5053.67,219.45,1703.54,13.6328
10994.9,9277,77672.1,782.25,665,77091,7741.57,1620.37,2263.68,940.287,134.769,876.243,13.6339
23242.6,17084,89160.9,1031.25,844,80075.8,8867.03,4040.6,2730.34,6000.23,151.031,2002.94,13.6425
21706.1,21176,67176.5,270.75,252,70412.2,40060.9,200.302,3301.84,-453.685,-220.627,-40.1375,13.6436
30301.9,22193,89481.7,801,693,75749.4,8538.03,2414.73,3238.8,2357.45,657.667,1179.55,13.6458
13280.5,11088,78495,771.75,672,75264,14741.6,4451.29,1933.41,1736.74,472.57,939.72,13.6468
17500.6,11537,99412,459,385,78132.5,2801.68,3377.17,3076.6,5196.56,145.078,1082.85,13.6555
27502.2,20058,89858.6,1296,1070,79378.2,8618.68,3015.15,3867.65,3856.66,512.167,1420.56,13.6663
21597.2,14970,94548.6,929.25,798,76315,7010.71,2913.8,1412.81,3572.68,414.234,1376.61,13.6706
37299.2,26025,93926.7,1473,1181,81739.6,17861.8,7698.92,5991.93,6961.15,608.203,3424.47,13.6878
16173.3,13377,79235.5,783.75,677,75869.8,6226.76,2983.06,1781.42,1645.62,634.166,943.128,13.6986
8448,6733,82229,696.75,617,74006.8,21004.2,2459.18,823.341,1369.2,-108.224,989.672,13.7148
19512.2,14925,85678.7,795,701,74324,14699.6,2660.23,778.686,3049.16,281.526,1281.19,13.7396
34181.4,22984,97464,1072.5,908,77409,18598.7,5691.58,3077.09,6144.52,-36.2678,1846.48,13.7472
19980.2,14941,87639.5,690,617,73289.9,8617.01,2205.88,853.424,4103.73,214.729,1212.48,13.7493
14029.6,9868,93174.4,988.5,792,81795.9,17714.6,3161.73,2591.6,3503.71,527.198,1258.49,13.7698
14512.1,11267,84411.4,703.5,615,74966.8,5236.76,3102.78,3103.45,2535.74,66.0522,1120.25,13.7763
21917.9,17449,82320.7,801.75,701,74955,18828.7,2968.26,2002.65,3066.18,147.618,1153.57,13.7914
23861.6,17477,89477.4,843,709,77922.2,8323.37,3538.11,2415.51,2702.51,396.347,1703.24,13.799
33203.3,24936,87263.8,772.5,648,78127.4,11425.4,3331.3,3958.88,4940.46,423.522,1866.7,13.8044
28991.8,22854,83136.8,613.5,534,75292.8,10623.5,4005.55,2485.59,5269.65,-364.956,1072.2,13.8076
19321.5,12780,99080.9,671.25,552,79693.9,9329.39,3564.5,2697.53,4745.17,223.6,1335.79,13.8173
21201.2,16549,83959.2,858,725,77558.5,9029.15,3417.2,1829,4924.71,33.543,1710.51,13.8173
17443.8,11373,100519,726,669,71119.8,18176.9,4387.18,1519.57,2227.89,294.565,1777.37,13.8551
19272.7,15969,79094.1,942,849,72714.9,5403.46,3295.64,4617.87,2018.62,229.748,1592.24,13.8734
24057,16276,96866.5,1158,964,78724.8,13777.6,4588.25,3796.95,2348.59,210.587,1810.08,13.8745
27170.9,21293,83627.1,1065.75,921,75836,5198.12,3697.12,7022.23,2200.08,107.866,972.122,13.881
42664.4,25880,108039,1361.25,1048,85124.9,17585.8,8186.83,4753.91,10584,-483.981,3010.74,13.8875
26629.7,20081,86908.2,531,465,74837.9,7198.04,3033.94,2433.63,3673.42,-102.219,929.356,13.8875
40906.8,26621,100705,1143.75,957,78324.8,10054.9,5016.11,3467.81,6477.42,194.461,2096.26,13.8896
19838.3,14339,90670.3,1243.5,1027,79351.5,17194.4,4804.41,4224.77,4711.46,371.944,1953.66,13.8896
21594.5,16933,83577.6,770.25,677,74562.9,7498.89,3035.28,1349.34,2368.37,237.774,1157.04,13.8982
32449.6,22669,93811.6,955.5,809,77403.8,10855.2,4171.73,4285.86,5667.41,572.566,1617.04,13.9252
20317.4,12788,104123,924,752,80525.6,12105,2927.77,1690.2,2198.08,339.905,841.092,13.9446
22463.1,16300,90315.4,1053,904,76337.8,9528.38,3575.58,2922.75,2593.53,300.354,1870.28,13.9457
18565.1,14972,81264,739.5,684,70853.6,8603.02,3105.66,2665.53,2879.57,252.464,1049.34,13.9533
24790.9,17716,91707.9,747.75,660,74249.3,6831.29,3364,4894.28,2980.76,68.6445,1716.21,13.9544
11167.9,7352,99550.7,938.25,728,84463.1,10388,3724.09,2409.81,5257.45,328.049,1474.75,13.9554
24244.4,21469,74008.3,391.5,361,71073,7133.45,1905.26,1570.78,1544.95,84.8587,842.285,13.9565
15739.7,11504,89665.8,572.25,500,75006,8863.86,3547.82,2123.07,4305.36,10.5007,1209.11,13.9565
16193.1,9685,109575,1063.5,817,85309.1,8282.04,3671.82,2140.11,2360.55,15.9691,2017.66,13.9587
25969.7,17713,96084.8,1443,1189,79536.1,16767.8,4645.96,3506.44,5382.88,469.24,1376.97,13.9597
17703.8,14986,77421.5,846,730,75949.9,9559.06,3109.47,3794.47,2012.04,162.51,1104.44,13.9641
35453.9,25194,92224.6,959.25,810,77611.6,10018.4,4601.97,1903.43,3939.02,340.507,1846.71,13.9662
24672.1,16840,96016.2,1220.25,1020,78402.3,11037.2,3931.92,3877.96,3663.27,745.774,1751.33,13.9738
19184.2,16443,76461.5,574.5,527,71442.9,7500.75,2189.48,1098.03,969.919,126.69,994.006,13.9759
23600.9,17380,88993.8,1064.25,912,76476.6,8996.64,3798.65,2330.44,2114.94,555.412,1934.58,13.9986
17006.2,13485,82648.9,695.25,617,73847.5,9564.26,2315.62,1416.84,2335.27,-169.243,1281.29,14.0018
8266.5,6049,89560.8,568.5,481,77457.8,17179.3,2447.84,1375.49,2124.14,-88.8731,635.132,14.004
12990.8,8803,96712.9,1059.75,839,82779.2,4319.72,2693.7,4220.93,1586.22,573.944,920.555,14.0094
22721.2,22296,66785.7,483.75,460,68919.7,56846.9,206.18,868.332,-232.404,297.139,74.0863,14.0137
19716.8,17420,74177,524.25,472,72790.8,19378.3,1808.5,1413.1,1405.53,-198.633,933.388,14.0159
27986.6,19915,92098,1083,907,78253,7924.19,4775.67,4169.66,3719.01,643.624,1649.65,14.0256
12967,7827,108574,687.75,547,82399.2,9013.91,2909.23,2228.78,2877.06,493.235,1297.3,14.0277
45258.2,29816,99478.2,1091.25,908,78762.3,5283.02,4859.25,4267.9,4783.78,370.357,2083.55,14.031
54149,35997,98583.5,983.25,809,79651.8,17433.2,5327.64,4694.55,7122.11,153.993,2726.11,14.0417
34166.9,24141,92753.4,891.75,777,75214.6,7432.1,3489.16,4227.58,3484.05,826.135,1052.95,14.0471
16713.2,10237,106996,925.5,793,76486.2,8528.07,3275.68,2798.51,4525.61,124.984,1408.1,14.0536
14419,11452,82515.3,679.5,632,70461.6,18054.6,2547.11,2263.41,1019.33,-144.813,836.046,14.0579
18706.4,16440,74570.6,543.75,504,70704.8,6254.17,2756.71,2434.28,2159.82,0.749939,1042.08,14.0612
18648.3,14732,82957.9,783.75,712,72140.2,11817.5,3378.86,2724.53,2072.04,409.94,1203.8,14.1097
25183,18680,88350.7,1086.75,952,74812.2,9337.53,3567.75,2628.84,3692.24,352.93,2013.44,14.113
20178.8,17369,76138,696.75,649,70357.8,16791.3,3154.38,2149.94,1179.73,245.583,845.619,14.1227
16861.7,13773,80232.9,770.25,717,70403.2,8630.11,2162.1,1699.07,2008.56,-102.595,1348.61,14.1345
29671.6,23968,81131.5,438,308,93197.3,71596.4,487.405,1594.76,228.317,-289.683,108.008,14.1399
31998.1,20709,101262,1284.75,1057,79656.9,9235.12,4929.06,5609.49,13475.1,108.167,2757.61,14.141
16096.7,11269,93612.2,783.75,693,74118.1,5019.11,3642.05,4318.76,2081.05,139.898,1157.72,14.1432
19458.1,15012,84945.9,1014.75,884,75229.2,16067.8,4047.76,2945.37,2126.66,-103.908,1771.55,14.1432
18374.4,15247,78978.5,550.5,523,68982,4642.88,1944.85,1457.28,1139.94,25.4267,987.44,14.155
39175,27933,91911.7,1399.5,1149,79823.9,13971.5,3319.05,3593.22,2649.68,643.486,2099.09,14.1604
25870,19358,87582.3,957,846,74134.7,7853.37,3116.56,2716.59,2574.99,171.404,1056.41,14.168
16614.8,14355,75853,566.25,531,69886.6,8728.57,2312.92,1407.63,1260.73,-7.86755,622.374,14.1745
20058.1,17924,73338.8,576,528,71493.8,37488.4,1330.89,421.286,268.224,48.4413,707.056,14.1755
19749.8,19613,65993.2,381.75,377,66361.7,47428.5,153.782,988.71,-216.496,-328.36,-131.699,14.1788
23915.8,17468,89726.6,619.5,552,73549.9,9489.73,3337.35,1207.09,4745.77,415.599,1288.64,14.2079
24229.9,17589,90279.8,1355.25,1141,77842,8608.46,3711.03,2909.38,2702.53,216.246,2120.62,14.2111
20274.5,16233,81852.5,693,637,71297.4,8701.53,2725.62,2288.74,1774.36,-123.44,1520.36,14.2122
18480,17988,67328.5,405,420,63195.4,45451.3,377.709,1601.93,241.39,-202.99,66.4832,14.2241
11268.2,6845,107885,772.5,665,76130.2,20095.3,2684.63,2258.11,1489.36,319.376,1100.5,14.2252
19632.4,10976,117222,1193.25,928,84268.1,17139.6,5434.18,4222.82,6647.3,572.306,2053.2,14.2392
18992.8,14556,85512.1,511.5,460,72873.2,8070.99,2451.66,629.09,2006.2,134.244,590.221,14.2403
35701.4,22044,106139,1023.75,872,76940.9,10788.7,4695.07,4267.36,6951.62,91.8071,2709.97,14.2468
32523.5,23871,89290.7,936.75,811,75697.7,7943.04,4811.48,3907.7,4098.97,18.7498,1602.18,14.25
14681,11424,84220.6,552.75,500,72450,15975.3,2839.68,1882.69,1700.01,-213.77,688.145,14.2565
27943.1,19741,92765.2,1068.75,957,73188.7,13471.6,2424.94,8152.78,3661.27,-357.705,1521.42,14.2575
34529.9,22031,102717,1731,1371,82744.6,19655.7,6217.43,4609.01,6788.84,375.812,2035.58,14.2608
17816,11893,98174.7,896.25,741,79266.7,16931.9,3934.31,1554.25,2976.3,216.955,1021.46,14.2651
7483.74,6353,77200.4,753.75,373,132434,1375.46,287.416,290.117,91.2027,746.285,114.143,14.2694
29081.6,21497,88658.4,742.5,649,74977.6,4685.08,3316.62,2372.52,4037.9,-66.958,1766.03,14.2737
27398.6,18685,96098.1,905.25,781,75962.2,5307.69,3819.36,2028.72,3914.24,566.033,1536.47,14.2824
13943.8,9120,100200,973.5,816,78185.4,15895.6,2668.73,2388.49,2122.13,195.661,1013.9,14.2845
17857,14785,79152.8,656.25,577,74537.3,9906.23,3569.38,2890.25,906.01,572.529,1237.05,14.3126
20567.6,15945,84535.4,783.75,701,73272.2,15321.1,2789.33,1800.62,1504.49,382.693,967.708,14.3266
25532.1,20417,81954.8,906,785,75637.7,13735.9,4375.06,4113.8,3639.99,40.153,874.033,14.3439
28059.2,20581,89348.9,738.75,645,75061.6,3723.84,3222.56,1928.05,3346.53,-80.6912,1821.37,14.3525
11081.4,7732,93925.3,519.75,452,75359.1,7849.66,2496.11,1740.37,2618.41,69.3884,701.974,14.3536
17591.6,12798,90083.3,655.5,586,73308.6,9760.71,2588.15,1713.04,1444.53,130.891,772.564,14.3687
25057.6,20228,81183.1,943.5,788,78468.5,8067.57,2750.49,2598.64,2180.07,159.585,1413.57,14.3687
25962.4,24461,69558.6,239.25,237,66158.2,71041.4,377.535,106.667,37.911,-509.233,296.031,14.373
17643.8,14715,78579.9,639.75,591,70941.9,9619.31,1822.13,1013.31,1499.67,0.345764,911.703,14.3741
10798.9,6514,108646,859.5,690,81635.1,9367.98,3582.72,1857.24,4658.1,516.575,1194.89,14.4334
28428.2,16349,113956,1473,1165,82862.3,17487.2,6998.86,3813.95,7733.6,568.139,2342.31,14.4345
18283.3,14193,84423,537.75,485,72663.9,10890.3,2612.14,2628.82,2509.08,-242.93,1219.69,14.4356
20803.9,16285,83721.3,558,505,72414,7937.89,2977.58,1632.93,1948.86,-38.731,2046.71,14.4399
16654.4,14928,73115.3,496.5,480,67788.8,9590.59,1831.85,1798.74,-13.8379,-41.7179,465.586,14.442
17248.4,14763,76569.4,552.75,539,67207.8,18658.2,2297.56,1410.98,1366.26,-54.9507,1085.19,14.4431
33817.7,24375,90924.3,750.75,627,78470.7,8659.62,3718.29,2812.91,4580.91,645.339,1190.97,14.469
14525.9,11592,82123.2,585,556,68954.2,9285.66,1882.35,1700.1,780.804,636.48,569.413,14.4701
33095.7,22621,95882.6,1160.25,985,77196.1,15234.8,5293.12,3533.07,5748.9,141.395,3220.45,14.4712
21944.3,16825,85476.6,927.75,797,76287.4,3535.37,2830.58,3474.92,3246.28,536.363,1457.87,14.482
10811.5,7468,94876.8,558.75,492,74427.3,9608.97,2141.69,1130.29,3111.41,149.332,1277.56,14.482
32931.4,25561,84432.9,750.75,669,73544.3,9662.73,3192.01,3683.07,3531.61,66.1373,1147.55,14.4884
11905.7,8045,96986.3,801,685,76634.1,4701.17,2334.23,2700.24,2166.44,730.039,999.754,14.4906
17158.7,13633,82484.5,799.5,721,72671.3,7823,2125.59,2248.58,1611.21,128.755,835.752,14.5089
21277.7,15046,92679.6,749.25,614,79972.1,7425.67,3434.55,2583.45,2551.56,65.6359,1639.68,14.5133
14700.2,10170,94728.7,1080.75,938,75509.6,20785.7,2909.06,2060.03,1774.17,317.908,875.07,14.5219
26217.2,19396,88583.7,1043.25,884,77342.1,9308,3724.06,2628.65,3196.79,144.198,1332.47,14.5262
12709.6,11668,71386.5,680.25,660,67546.8,24998.3,407.953,163.056,703.674,158.184,-144.61,14.5273
14351.7,10709,87828.3,939.75,773,79673.3,9666.79,3282.28,1881.74,2307.74,-17.6874,1018.64,14.5338
15950.2,12772,81844.2,690,628,72006.1,3397.68,2056.98,1202.98,1245.96,625.367,779.18,14.5478
17773.8,14049,82911.5,929.25,805,75651.3,9993.31,3784.75,2277.41,3398.75,78.1266,1654.67,14.5586
18183.7,10297,115731,1083,873,81300.7,8843.68,3726.22,1453.2,3307.16,482.985,1404.4,14.5607
16960,16165,68759.2,273,245,73025.8,54830.1,86.6566,-45.1185,339.272,-240.554,37.9627,14.5618
16708.6,11028,99293.8,791.25,676,76709.1,9184.04,2953.23,3542.08,2860.11,404.441,1189.4,14.5672
27578.1,20567,87876.6,846,739,75025,9662.82,3728.55,2647.31,3397.25,587.052,1567.4,14.5683
28836.7,23664,79861.5,495,432,75093.3,8952.06,2756.27,1746.8,3821.81,239.885,911.075,14.5704
8083.02,5841,90691.5,587.25,533,72206.4,3215.74,1855.97,1512.99,106.593,508.192,849.894,14.5758
22211,15272,95312.9,756,636,77901.3,21226.7,4130.7,4174.38,3382.97,483.951,1588.17,14.5758
13618.4,11652,76596.1,531.75,496,70259.6,15928.1,1835.83,1870.11,867.77,-112.862,1186.29,14.5823
16144.3,15897,66555.3,165,137,78930.2,35534.3,209.43,940.578,-207.406,178.225,-143.399,14.5963
11809.4,8543,90593.4,549.75,491,73377.6,16685.4,2294.98,1397.8,2311.53,0.0275269,747.512,14.605
14453.3,9772,96931.4,1172.25,988,77757.7,12965.1,3277.04,2884.14,1997.44,237.805,1661.38,14.6212
27466.6,20806,86515.8,927.75,822,73967.2,5302.14,3772.71,3149.38,4953.63,-35.2123,976.511,14.6276
36500.6,21068,113542,1646.25,1244,86727.2,10054.9,9155.12,5578.44,11914.5,340.25,4080.32,14.6276
27602.5,19992,90484.1,705,584,79114.5,9653.79,2952.95,1306.4,4764.37,303.93,1297.88,14.633
23364,17440,87797.2,740.25,624,77745.2,10489.4,3984.48,2265.29,2440.77,322.783,1169.12,14.6395
14616.4,11820,81040.4,769.5,716,70432.9,14139.7,2637.73,1078.07,1802.2,-194.791,986.529,14.6557
26616.5,19133,91169.1,756,637,77779,10005.4,3808.77,3621.7,4666.6,269.816,1659.6,14.6697
15654.5,12663,81018.4,695.25,579,78694.1,17677.2,3599.99,2283.83,5049.11,-126.131,1243.46,14.6708
