"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
26425.1,24629,70315.2,245.25,229,70186.5,647.084,650.805,299.034,154.09,-22.8009,-79.3171,8.99974
21427.6,19356,72549.9,428.25,408,68788.7,844.543,850.389,-88.8631,350.759,443.939,-51.9821,8.99974
17182.4,15449,72889.4,528.75,493,70288.4,564.817,2529.28,440.379,446.67,701.15,41.228,8.99974
18669.4,16857,72582.3,399,365,71640.7,3195.8,905.932,337.497,865.628,573.537,-166.553,9.00087
18066.2,16738,70736.4,394.5,374,69128.2,809.045,803.477,847.578,-93.0611,533.069,52.24,9.00201
20196,18837,70264.1,540,497,71206.1,1026.97,998.272,402.861,94.9456,660.208,247.981,9.00315
11185,11113,65960.7,230.25,237,63669.5,182.074,264.426,267.505,78.1427,399.319,73.9214,9.00769
16219.5,14717,72226.8,305.25,313,63913.3,2477.34,3833.23,1197.08,1129.85,-25.7308,59.9332,9.01223
22610.9,20869,71006.3,359.25,353,66696.3,331.523,1042.68,652.363,546.553,247.601,-306.1,9.01223
19472.6,17652,72295.4,595.5,580,67287.4,718.075,1302.85,817.442,246.321,888.502,408.773,9.01336
24400.2,22829,70046.5,320.25,333,63026.7,2983.82,2016.24,-189.105,277.72,260.818,174.947,9.0145
24220.7,21565,73606.6,715.5,681,68856.1,1863.64,1225.73,311.401,431.839,751.9,48.2336,9.01564
17099.9,16032,69901.6,474.75,468,66481.2,4436.55,447.605,4.21053,931.336,805.446,64.354,9.01791
17040.5,15504,72031,497.25,448,72740.6,2793,1028.11,295.116,-524.192,695.643,220.124,9.02018
20016.5,18678,70232.4,405,390,68056.6,781.842,971.469,812.584,338.428,10.314,156.388,9.02245
24080.8,21674,72813.4,396.75,366,71042.1,759.301,1267.65,592.592,107.336,278.77,222.825,9.02472
18435.1,16552,72992,432,428,66148.5,800.846,648.719,-107.2,-19.4452,494.142,223.255,9.02699
18103.8,15967,74306.4,516,495,68316.3,1073.48,876.656,416.372,64.0418,145.417,484.009,9.02812
23538.2,21843,70622.3,429,407,69078.5,600.248,2595.71,1039.55,553.197,5.97978,151.704,9.02926
26035,24203,70496.7,393.75,383,67375.5,2779.96,829.594,639.143,321.223,481.42,-97.2503,9.02926
17884.7,16665,70332.5,349.5,349,65629.9,314.307,2027.98,178.097,19.0978,705.327,11.2764,9.0304
17033.9,15571,71693.3,426,391,71402.4,612.018,776.693,-628.634,258.281,232.273,304.573,9.03267
37249.7,27565,88561.6,832.5,637,85649.5,1985.63,1765.61,621.826,559.746,804.485,241.788,9.0338
25220.6,23496,70346.3,346.5,300,75694.1,439.268,856.538,319.571,253.291,742.389,131.489,9.03494
16886.8,14932,74115.4,709.5,644,72201.5,1997.95,1648.35,290.022,831.705,11.2942,162.925,9.03494
15247.3,13089,76342.6,780.75,705,72577.6,695.125,1637.47,1979.82,-239.445,165.701,-117.484,9.03494
25711,23285,72363.9,518.25,485,70028.9,311.277,1299.54,-132.719,541.936,507.651,42.6655,9.03948
20914.7,18984,72201.2,585.75,536,71618.9,788.927,1344.75,687.688,735.334,61.7497,281.66,9.04062
17976.4,16272,72400.6,590.25,560,69076.1,1903.44,889.957,637.053,225.843,594.813,-44.3443,9.04062
14079.8,12220,75510,243.75,220,72610.9,727.138,887.586,532.812,370.326,291.592,8.11202,9.04856
31645,27880,74386.2,376.5,376,65623.2,1671.01,1923.65,1960.3,6.07956,239.432,173.479,9.05083
22027.5,20103,71809.9,440.25,387,74553.6,1444.51,914.284,72.5003,1033.54,229.896,151.534,9.05083
18230.5,16433,72704.6,440.25,401,71950.7,1261.73,884.494,326.04,57.5608,550.571,84.2746,9.05311
23457.1,21472,71594.7,226.5,212,70018.4,199.159,2972.96,222.362,356.342,299.545,-160.1,9.05538
26098.4,24353,70233,416.25,369,73927.8,1425.46,908.188,432.524,268.452,228.836,219.997,9.05651
26045.6,24812,68794.3,444,412,70626.2,305.696,1402.67,501.388,-119.099,13.2639,-97.5548,9.05651
22812.9,21588,69254.5,343.5,308,73089.7,504.158,3901.06,677.109,643.897,936.024,-94.6366,9.05765
21153,18629,74415.3,486,417,76380.1,258.472,1540.09,510.935,701.095,619.331,392.871,9.05765
14980.7,12293,79864.5,534,485,72157.2,2574.74,567.18,280.735,198.978,534.268,80.6436,9.05992
21176.8,20193,68728.8,326.25,321,66607.9,329.851,1012.59,1353.24,518.112,158.385,-5.28886,9.06105
27636.8,21065,85981.9,1118.25,953,76899.9,-21.8786,6203.8,3667.52,5068.91,26.7318,420.749,9.06332
17528.3,15793,72736.9,477.75,449,69732.4,1590.48,1724.35,925.353,234.134,-97.327,188.213,9.06446
21434.2,19396,72422.6,579.75,528,71959.3,1673.04,1772.62,1160.66,-74.1515,798.438,115.894,9.06446
18022.6,16429,71893,387.75,361,70392.2,471.126,1010.55,971.599,325.111,166.778,-172.084,9.0656
19080.6,16285,76786.4,626.25,585,70157.1,531.212,1545.4,805.026,738.052,438.473,164.594,9.0656
13708.9,12063,74477.6,411,383,70327.1,425.033,2131.35,2279.31,416.928,277.527,-115.312,9.06673
15263.2,13627,73404.8,424.5,379,73403.8,331.404,1274.7,526.661,-173.583,895.27,-42.7143,9.06673
22470.4,20516,71779,492,448,71972.6,1118.6,1351.23,472.015,581.018,263.644,-37.0108,9.069
27758.3,25432,71530.6,552,492,73528.2,730.349,1989.44,154.446,1395.19,299.374,-164.882,9.069
18682,17584,69628.1,393.75,356,72485.4,938.882,1297.68,1276.13,34.031,-117.239,44.5961,9.069
17819.3,16119,72449.2,484.5,439,72328.5,4543.31,1217.17,1237.42,573.281,-7.31009,1.33917,9.07014
34459.3,30604,73791.7,492.75,444,72731.7,209.441,4914.99,885.494,1698.59,-272.889,-45.6283,9.07241
6190.14,5949,68192.5,519.75,505,67450.2,109.782,556.707,1131.71,763.176,909.862,300.913,9.07354
27283.1,25581,69896.6,313.5,313,65640.7,598.035,739.752,584.608,61.6668,235.667,-181.225,9.07468
34770.1,30172,75523.5,645,620,68178.6,2087.58,5498.14,1639.19,929.33,426.99,222.878,9.07468
16028.1,14539,72248.3,512.25,459,73139,2328.4,2626.74,2091.49,688.786,374.054,65.3399,9.07582
28419.6,26881,69287.1,376.5,369,66868,788.516,678.915,516.489,-279.963,-306.298,405.376,9.07582
23265,21488,70955.7,508.5,468,71207.4,327.967,1502.6,656.849,334.011,44.6039,-9.06923,9.07695
21091,19358,71402.9,615,570,70709.9,1196.88,1944.24,-466.59,847.476,71.8628,-88.8973,9.07695
24004.2,21374,73600.6,705,622,74281.2,496.179,1866.93,969.867,794.888,456.466,454.89,9.07809
26969.6,25351,69720.3,411,359,75028.7,695.777,2053.46,181.868,764.826,365.988,-186.851,9.07809
17229.3,15593,72413.2,501,473,69415.5,747.815,1160.62,127.273,-54.0504,527.681,-289.543,9.08036
21037.5,18389,74974.9,802.5,709,74178.6,441.388,1340.2,1578.41,1052.76,284.872,304.372,9.08036
25715.6,23703,71100.5,289.5,263,72139.4,1100.72,873.456,668.237,345.917,-108.098,21.6289,9.08263
32458.1,26613,79930,702,609,75544,722.355,2455.82,594.127,736.948,288.231,166.755,9.08376
38278,32844,76378.9,640.5,600,69959.7,592.899,1117.17,621.157,669.283,377.445,169.962,9.0849
28058.6,23356,78731.3,698.25,616,74286.5,3305.89,1867.6,821.171,740.839,273.935,382.642,9.08603
16962,15467,71870.5,381.75,363,68921.1,775.22,1059.79,31.5059,420.355,162.944,-172.022,9.08717
29909.9,26865,72963.9,264,257,67321,328.822,2483.42,476.593,480.354,-68.8889,47.6107,9.08944
22492.8,20942,70389.1,366.75,366,65670.3,1355.61,940.492,588.366,117.268,96.2454,299.504,9.09058
25151.3,23652,69690.3,281.25,256,72000,8360.31,701.483,277.909,265.699,277.18,-242.646,9.09171
26547.2,24104,72178.7,418.5,392,69966.4,1239.09,875.397,-205.332,292.852,-210.51,1.73019,9.09171
15651.9,13619,75318.5,834,723,75597.5,741.156,2067.39,1805.53,844.864,434.906,209.186,9.09285
17987.6,15993,73709.6,547.5,489,73376.2,846.873,1009.55,328.858,199.075,101.179,38.9494,9.09285
17767.9,15634,74480.9,558.75,486,75346.2,325.697,5903.34,569.831,1373.67,-89.2748,239.118,9.09512
17862.9,15626,74917.6,711.75,654,71323,157.498,1057.67,1125.22,362.802,340.64,-121.03,9.09512
20500.9,18588,72280.4,585.75,540,71088.4,28.7963,3372.14,512.978,960.535,-147.533,519.872,9.09625
18107.1,16688,71109,366,356,67376.9,1377.95,933.744,-609.368,-204.364,899.435,16.6913,9.09625
16971.2,15418,72138.2,495.75,494,65768.2,296,1185.75,-444.67,186.143,198.35,178.402,9.09625
24383,21245,75216.1,684.75,653,68722.5,21.2964,2368.02,1988.34,928.413,106.77,234.192,9.09625
17710.4,16288,71259.3,449.25,420,70100.1,439.531,693.902,376.111,-138.811,205.004,-142.499,9.09739
20597.9,18084,74646.5,668.25,624,70183.4,23314.3,2499.14,873.776,273.644,384.739,171.891,9.09852
16080.9,14608,72143.9,508.5,448,74386.3,5064.3,923.133,796.572,179.553,-20.5805,371.859,9.10193
30133,25425,77671.3,475.5,437,71309.8,1413.77,2223.77,-156.634,-52.548,178.887,45.5679,9.10307
17510.5,15376,74633.6,681.75,608,73485.5,573.48,4448.86,1193.96,775.969,154.782,238.811,9.10534
20112.2,17676,74568.5,544.5,488,73123.7,512.647,1349.65,443.451,596.07,101.598,17.2483,9.10647
16040,14697,71524.5,603,461,85722.8,609.805,2691.27,541.703,984.712,218.769,327.593,9.10761
23346.8,22105,69217.8,459.75,413,72954.4,1094.04,2298.03,3388.44,703.256,37.0431,328.36,9.10761
21636.1,19864,71382.6,420.75,412,66927.9,423.518,905.187,398.676,101.311,-78.0617,325.978,9.11102
22845.2,21221,70552.1,522,481,71122.2,1765.41,1539.34,684.986,381.005,15.2451,439.823,9.11329
26037,24630,69279.8,258,278,60821.2,603.038,679.07,227.482,-198.703,535.036,-26.9188,9.11556
23266.3,22005,69292.5,235.5,225,68594.3,776.952,2083.35,828.272,464.609,-247.563,-73.4249,9.11556
26365,24929,69311.2,187.5,197,62375.6,1140.54,1379.75,-50.2186,-228.903,-76.6879,-46.1398,9.11669
34629.5,30619,74120,419.25,383,71738.8,1258.46,1588.36,749.547,-239.778,427.658,27.3773,9.11669
19797.4,18520,70056.1,365.25,364,65761.1,1466.47,697.951,310.884,-137.856,491.096,5.65362,9.11783
19098.4,17676,70809.8,523.5,520,65977.1,2839.61,885.423,1038.81,277.995,872.777,54.1884,9.12123
20303.6,18792,70807.6,395.25,380,68166.1,5861.79,726.62,44.4712,-257.552,139.12,269.417,9.12578
17755.3,15437,75378.2,833.25,749,72907.7,345.435,1536.66,1241.85,1719.13,319.118,194.993,9.12918
26685.1,24562,71200.9,344.25,338,66747.8,371.127,4588.71,461.74,1292.56,-33.8947,145.862,9.13032
12366.4,9232,87786.6,781.5,672,76214.9,281.033,1347.48,968.224,153.779,235.299,302.956,9.13372
17521,15877,72322.1,549.75,497,72491.8,304.928,1672.19,348.744,43.5992,46.9022,-5.48986,9.13599
27681.7,25360,71535.9,238.5,228,68554.1,546.174,1446.68,-173.499,-20.4096,178.768,-175.007,9.13599
35915.2,30930,76098.9,725.25,642,74034.2,523.113,3507.35,608.284,1024.44,103.069,-306.414,9.13713
35854.5,30294,77565.2,678.75,614,72447.2,5122.75,2218.59,164.66,95.1756,511.731,256.59,9.13713
17175.2,15869,70930.3,495.75,473,68688.1,1319.2,1758.66,241.72,-104.647,-28.6195,106.658,9.13713
19078,18001,69456.9,432.75,389,72906.7,702.48,1279.24,413.515,724.808,22.8134,147.733,9.13827
24975.7,23343,70119.9,238.5,251,62272.3,35795.8,1406.55,575.668,770.385,-381.607,-81.1101,9.14167
18863.5,17172,71991.4,405.75,384,69248,1861,841.173,549.262,29.9015,1012.08,159.422,9.14167
22634.7,21309,69613.2,434.25,413,68908,5027.59,805.857,908.381,-58.8943,653.325,320.989,9.14281
18592.2,16265,74912.9,780,697,73340.1,155.391,1951.46,1729.1,627.216,-90.0955,120.603,9.14394
34985.9,24937,91945.2,1532.25,1305,76948.3,1347.79,5071.17,2926.19,960.136,795.198,128.489,9.14621
21550.3,19949,70796.6,408.75,397,67475.7,740.343,941.672,583.688,704.41,289.306,382.935,9.14621
27607.1,26389,68561.2,172.5,177,63869.8,298.156,1957.49,-160.034,-198.181,152.309,36.0773,9.14735
19679.2,18538,69570.5,547.5,490,73226.5,772.713,930.904,307.62,-16.214,646.815,105.495,9.14962
17787,10891,107032,1436.25,1115,84418,56.866,3179.05,3185.11,4131.87,343.749,189.064,9.15076
23946.1,21872,71750.8,350.25,320,71731.2,865.536,890.581,495.193,-24.9726,739.472,155.909,9.15189
24612.7,22613,71331.5,459,465,64690.4,633.937,948.617,661.187,658.959,21.1297,-61.0702,9.15189
23189.1,20716,73359.8,519,488,69699.2,1630.21,2711.44,984.535,579.547,377.435,-12.7516,9.15189
23951.4,21647,72512.5,387.75,363,70004.4,283.467,1035.01,940.705,496.928,319.032,238.361,9.15303
26233,23917,71882.2,365.25,333,71883,608.783,845.087,1115.65,229.091,108.492,-30.7955,9.15303
25397.5,23496,70839.6,314.25,312,66008.6,273.134,4041.25,666.8,1166.4,35.966,-166.131,9.15303
27078.5,24631,72048,375,327,75156,573.653,3664.12,750.434,450.428,135.894,329.485,9.15416
21932.5,19641,73181.9,692.25,605,74987.3,736.738,882.002,959.457,1387.92,166.396,156.997,9.15416
18051.7,16248,72811,462.75,428,70857,331.172,1287.95,372.836,1061.33,527.281,-86.9152,9.1553
24992.9,23145,70768.4,432,393,72039.6,230.727,1517,564.148,137.576,304.173,214.906,9.1553
20047.5,18824,69795.6,536.25,508,69180.5,3026.76,1207.45,1100.5,688.415,562.021,25.0739,9.1553
14093,12672,72884.9,409.5,388,69167.5,1412.22,887.604,803.303,121.421,139.748,147.076,9.15643
12507,10829,75691.1,548.25,493,72880.5,713.841,1450.56,1138.75,156.971,-41.2029,291.752,9.15643
22222.9,20248,71928,449.25,408,72161.9,2549.02,853.695,-319.944,-162.533,358.82,-63.9454,9.1587
18237.1,16864,70872.2,421.5,400,69058.6,746.566,902.487,-13.5097,592.148,-47.7749,66.4356,9.1587
26881.8,24413,72163.4,204.75,205,65456.1,573.233,1897.51,801.31,151.156,-52.0776,56.2639,9.15984
25583.6,24244,69157.1,271.5,256,69504,642.903,1502.35,447.58,649.616,83.2773,290.026,9.16438
22469.7,21189,69497.1,539.25,497,71107.2,85.5761,2796.2,1467.64,201.881,209.912,408.706,9.16438
16628,15349,70997.1,481.5,469,67282.7,1439.61,1664.05,1326.06,639.712,47.0529,366.183,9.16552
25278,23856,69442.5,175.5,164,70131.5,341.284,1674.48,301.041,-57.4896,212.199,-182.727,9.16552
29770,21603,90311.7,1071,739,94978.4,1742.7,2314.04,1164.93,445.777,128.834,376.793,9.16779
22631.4,20745,71495.4,512.25,457,73459.1,287.259,2370.1,1216.03,1721.38,112.845,463.999,9.1712
42224.2,30894,89570.9,895.5,574,102243,1787.22,3241.51,2341.48,450.304,384.115,127.907,9.1712
13200.7,11386,75980.9,500.25,462,70961.9,441.411,1125.38,827.025,-37.219,700.221,-1.90726,9.17233
35390.5,31533,73553.2,291,265,71965.9,1047.7,1735.72,122.802,53.696,-75.9262,-116.97,9.1746
25778.3,24172,69891,506.25,492,67434.2,497.342,1963.69,69.073,-309.862,338.135,81.1127,9.17574
20033.6,18752,70015.2,378,336,73728,1088.63,1093.61,413.103,-38.9804,188.837,148.753,9.17687
30941.5,27812,72910.2,254.25,260,64086.6,158.445,3683.82,217.223,20.3599,-11.4731,53.6094,9.17801
19276,18076,69886.6,447.75,428,68560.2,632.222,979.528,327.648,456.849,409.484,59.7883,9.17801
17876.1,14948,78373.6,792.75,704,73797.8,47.9501,4199.38,3737.11,1943.2,-178.138,-66.4837,9.17914
17534.2,14905,77096.5,773.25,697,72705.5,19.2123,2355.04,1477.07,840.522,521.565,169.674,9.17914
28065.8,26681,68937.6,312,297,68845.9,2104.98,524.103,-162.077,4.89913,75.3321,146.556,9.18141
19421.2,17548,72531.6,692.25,632,71783.7,2333.69,1414.05,277.588,57.7097,274.209,136.628,9.18482
19571.6,17424,73613.8,278.25,256,71232,625.21,1760.38,408.95,455.981,120.131,11.2001,9.18482
24808.1,23108,70357.6,355.5,352,66187.6,661.313,877.137,-820.537,-86.9744,145.526,-6.28724,9.18936
31178.4,28096,72725.9,322.5,292,72381.4,725.981,3199.25,581.235,775.077,27.0542,-137.485,9.18936
11501.8,8985,83893.5,390.75,377,67926.2,-46.1879,3025.23,3026.93,405.666,14.5684,280.271,9.18936
24795.5,22260,73000.9,690,640,70656,783.044,1093.95,735.853,-390.066,848.083,96.8567,9.1905
19776.9,18260,70980.2,393.75,356,72485.4,1372.32,793.447,546.513,242.787,481.147,-38.3006,9.1939
21075.1,19252,71742.1,718.5,640,73574.4,2308,1348.31,25.0947,663.549,479.262,40.6879,9.19731
26334,24164,71421.3,427.5,400,70041.6,1229.11,972.546,-317.004,151.341,-106.092,493.56,9.19958
17113.8,15361,73014.1,514.5,497,67843.6,548.229,1711.41,373.646,1092.14,368.631,269.3,9.19958
22793.8,21348,69974.3,434.25,400,71147.5,1580.04,1571.54,11.4839,118.423,308.412,370.891,9.20072
44995.5,34072,86546.9,1496.25,1116,87865.8,2845.16,3332.14,1530.58,1002.99,926.191,204.422,9.20299
34689.6,30393,74800.7,472.5,445,69586,-92.8506,2778.39,3870.45,1580.97,230.011,203.453,9.20299
25651.6,23876,70409.6,536.25,480,73216,461.539,1870.63,-180.645,319.533,163.836,146.92,9.20412
27480.4,23649,76153.6,363.75,357,66775.1,924.69,1086.05,255.955,173.163,513.682,43.8408,9.20412
23210.2,21299,71416.7,312,291,70265.4,2341.63,2753.41,-219.679,765.508,212.44,15.0324,9.20639
21702.1,19613,72516.7,522,509,67209.8,119.989,2019.16,511.074,1199.12,138.748,304.861,9.20753
21661.2,20092,70654.4,392.25,376,68368.3,2806.74,799.253,175.787,-192.03,886.281,117.291,9.2098
7764.24,5733,88755.9,698.25,577,79307.6,1278.35,1093.03,1256.06,685.319,122.707,126.24,9.21434
20620.4,19312,69976,270.75,260,68245.7,1143.49,943.949,-97.7095,336.81,535.114,212.563,9.21434
33868.6,30491,72795.6,388.5,367,69375.3,2506.2,2065.09,578.718,832.248,264.134,138.39,9.21548
21766.8,18633,76558.2,766.5,701,71659.5,748.878,2122.58,590.957,1178.27,26.4393,286.09,9.21548
24067.6,22532,70002.3,361.5,336,70509.7,657.759,946.173,-320.637,46.8825,468.897,196.662,9.21548
21704.8,20009,71090.2,505.5,489,67747.3,402.282,1865.04,590.074,577.431,586.887,65.2137,9.21548
18996.8,14920,83443.2,520.5,488,69900.6,1900.94,954.096,728.481,99.1125,421.696,186.775,9.21661
28019,26345,69700.2,355.5,329,70814.7,1679.62,741.656,-445.058,318.269,116.05,286.186,9.21661
17629.3,16400,70448.2,406.5,400,66601,359.664,1030.24,881.373,337.719,455.539,148.475,9.22002
17144.2,14958,75114.3,767.25,714,70423.7,572.821,1449.88,1392.97,579.168,418.51,-13.18,9.22116
21321.3,18680,74802.6,672.75,588,74981.9,1347.94,1189.57,1073.93,1041.63,239.737,85.9468,9.22116
20324.7,18866,70603.2,413.25,401,67538,1492.4,1135.37,331.024,63.1869,-18.4351,288.1,9.22343
16591.7,15432,70461.1,354,360,64443.7,2930.68,856.771,479.857,-194.599,186.59,12.4868,9.22683
22112,20959,69141.2,294.75,283,68257,1218.54,898.522,185.1,505.277,503.397,-4.56792,9.23137
15475,13888,73025,534.75,480,73011.2,215.415,1256.89,535.889,936.395,89.599,270.058,9.23251
26309.6,22756,75770.1,699.75,640,71654.4,220.137,2315.52,1254.78,1542.99,-26.7597,-4.52371,9.23251
22121.9,20215,71718,387.75,375,67764.2,309.593,1096.52,743.667,566.49,339.733,246.561,9.23251
25643,22909,73357.1,540,505,70078.1,1123.34,1827.88,574.324,717.947,422.619,50.2297,9.23365
6609.9,6329,68444.7,516.75,521,65001.4,834.598,350.698,696.091,307.255,467.767,278.089,9.23592
19832.3,18260,71179.2,461.25,448,67474.3,716.948,836.458,907.758,190.671,645.935,-65.7952,9.23705
7125.36,6659,70125.8,613.5,579,69441,776.034,403.221,695.629,1272.89,809.922,81.8964,9.23705
22570.7,20192,73256.4,599.25,560,70129.4,552.896,2453.71,289.448,532.045,630.555,-73.3952,9.23819
22925.8,22140,67861.9,184.5,200,60457,1546.31,705.923,397.768,-265.12,133.726,154.228,9.24046
24729.5,23393,69280.4,258.75,257,65982.3,733.031,841.954,332.508,663.351,18.1454,408.505,9.24046
29211.6,25640,74665,589.5,540,71543.5,1279.02,1030.53,407.976,131.662,396.154,-256.525,9.24159
26917.4,24708,71396.4,348,352,64791.3,356.842,2472.73,345.731,723.718,182.871,-298.181,9.24273
24928.2,23883,68404.1,241.5,239,66221.5,705.067,594.121,549.101,652.91,468.965,-197.001,9.24727
32111.6,20800,101176,892.5,612,95573.3,3282.1,2924.81,1119.98,512.792,538.399,308.326,9.24954
28919.2,26369,71874.2,369,353,68506.5,520.936,1163.4,557.268,1151.97,538.518,-73.3179,9.25068
17379.1,16217,70232.4,580.5,553,68795,581.906,1702.23,705.057,265.734,402.374,40.609,9.25181
18344.7,16481,72946.9,502.5,485,67900.7,293.61,2701.53,802.287,434.671,494.05,167.891,9.25295
9304.68,7612,80109.2,718.5,700,67268,418.168,898.235,-372.021,53.3409,631.081,58.8004,9.25295
23125.1,21128,71730.7,477,460,67958,625.689,1179.81,228.079,127.68,180.194,11.4803,9.25408
32536,28513,74782.8,308.25,293,68947,1482.96,2334.12,632.865,-201.378,58.5045,-131.757,9.25522
33574.9,23921,91984.5,915,725,82711,6039.17,2765.91,2642.56,90.6327,936.15,-11.3997,9.25636
23420.8,21833,70302,430.5,425,66384.1,1305.31,1196.29,301.193,84.8123,365.436,165.948,9.25863
20001.3,18117,72352.2,429.75,401,70234.7,653.968,1129,493.808,-167.946,650.945,340.178,9.25863
23726.3,15682,99153.8,1172.25,1030,74587,3856.52,4482.75,1755.96,758.293,536.352,387.113,9.2643
16353.5,13799,77668.1,336,291,75670.4,857.553,678.22,439.679,-77.5165,336.012,-3.70336,9.26544
29836.6,27423,71304.1,404.25,379,69902.2,170.634,1371.55,616.058,793.041,523.111,-168.514,9.26657
17453,16041,71304.9,597.75,557,70330.6,1305.59,1214.49,629.982,-174.003,347.081,102.814,9.26998
21791.2,20199,70702,254.25,247,67459.6,176.722,607.968,318.58,-203.353,186.084,-40.7687,9.27225
15383.3,13617,74036.8,642,597,70475.9,1716.41,1150.37,394.275,709.451,1015.76,120.164,9.27452
22478.9,21368,68943.3,201,204,64572.2,1305.35,1322.86,416.64,161.984,553.892,12.816,9.27452
29326.4,26444,72679.5,724.5,664,71507.3,2061.13,417.568,-33.9567,419.017,189.353,-107.261,9.27679
22983.2,21002,71718.2,423.75,414,67079.4,18.9323,1271.48,976.792,75.2353,396.38,636.688,9.28247
19472.6,17520,72840.1,587.25,548,70230,335.288,2025.52,1699.45,294.229,179.31,-135.675,9.28474
16156.8,14801,71539.2,516,481,70304.7,1204.01,1354.7,169.21,897.128,284.467,215.755,9.28474
21605.8,20029,70695.2,378.75,377,65840.2,-9711.97,1279.82,261298,1079.02,16296,11158.2,9.28588
11584.3,7888,96246.2,564.75,516,71727.6,7295.31,7204.06,2794.79,642.353,96.9083,375.766,9.28815
22769.3,21208,70360.8,503.25,472,69875,777.633,1400.44,399.847,252.386,15.1173,26.2895,9.28928
25405.4,23656,70382.5,377.25,380,65061.7,5825.11,840.86,-180.525,10.7509,263.473,166.86,9.29042
28281.7,25401,72968.3,349.5,349,65629.9,2807.83,2134.01,2419.76,38.9569,303.37,3.43521,9.29155
26140,19868,86224.5,516.75,456,74266.9,52.2822,1778.56,922.192,4410.17,-321.22,-68.1833,9.29269
14937.8,13000,75304.8,306,296,67750.1,2127.28,1373.11,384.239,31.4111,706.766,106.361,9.29269
19944.5,17729,73725.8,681.75,645,69270,1207.39,1494.5,233.337,851.138,459.317,-13.0388,9.2961
30224,26342,75194.1,653.25,562,76176.9,861.568,5495.93,392.982,-181.182,141.013,24.8434,9.2995
27394,24544,73145.8,369,340,71125.8,632.421,4482.91,-18.4607,696.273,-317.646,225.331,9.30064
18152,15316,77670.9,890.25,804,72566.4,398.849,3184.28,1136.05,786.985,27.5508,-128.48,9.30064
19351.9,17096,74183.6,657.75,600,71843.8,1115.35,2038.72,1081.94,1232.65,117.517,120.938,9.30177
22964.7,21212,70951.1,251.25,248,66394.8,1229.89,1894.82,-92.583,356.748,66.6603,103.441,9.30291
16136.3,14134,74820.4,598.5,546,71837.5,1418.51,1030.84,287.657,66.39,677.136,37.43,9.30518
20920,18836,72786.9,459,452,66550.9,495.469,1027.98,61.0816,-122.644,276.408,316.991,9.31199
18502.4,16758,72358,438.75,406,70822.5,265.204,678.388,750.078,250.577,89.667,114.044,9.31426
21110.8,18937,73058.8,574.5,525,71715.1,176.823,1239.64,1038.35,1170.53,659.677,92.1516,9.31426
18099.8,16185,73289.5,405.75,393,67662.2,507.28,854.904,2404.79,399.701,615.163,2.64933,9.3154
22779.9,20964,71212.7,481.5,400,78889,263.594,1305.89,535.12,716.479,49.9687,39.7944,9.31767
21521.9,19900,70877.5,390.75,360,71133.9,1208,732.744,738.052,972.119,-118.86,198.977,9.31881
22984.5,21544,69917.9,332.25,312,69789.5,1360.22,929.845,555.634,855.457,66.299,136.056,9.32335
36656.4,31840,75449.6,679.5,608,73243,359.264,5434.4,1555.54,1420.61,345.568,186.092,9.32335
23607.5,22480,68823.1,133.5,148,59115.2,1012.21,547.086,33.5395,-169.456,-24.3764,472.229,9.32335
13228.4,11729,73913.8,529.5,501,69264.1,618.953,2047.65,608.31,789.606,137.644,265.625,9.32562
20192,18737,70625.3,243.75,225,70997.3,740.351,471.848,47.5305,125.929,-43.9342,-14.6342,9.32675
22348.3,20449,71622.9,549,545,66017,2842.98,2195.79,625.361,1081.7,953.146,314.435,9.32903
17916.4,16598,70741.5,549,534,67376.9,666.515,1917.32,614.739,772.983,49.7235,17.2369,9.32903
26633,24376,71604,309,280,72323.7,200.977,1009.19,665.756,737.356,261.737,396.103,9.3313
39563.7,34042,76166.1,732,654,73352.2,91.4488,3469.96,1576.31,-30.1054,11.9828,18.0815,9.33243
13955.7,12212,74893.6,543,496,71746.1,679.76,3401.12,1551.05,2226.82,308.709,199.416,9.33357
22086.9,20572,70362,367.5,348,69208.3,721.771,791.575,1405.63,363.914,309.829,-53.4627,9.3347
20202.6,17785,74444.6,585.75,521,73680.8,173.162,2246.17,1076.2,1315.39,18.5551,99.5396,9.34152
34009.8,28818,77342.9,373.5,338,72419.2,396.368,3221.96,1433.15,362.31,182.751,-73.5965,9.34379
23057.1,21372,70703.3,495.75,476,68255.2,361.216,2172.47,1199.37,760.51,-1.68483,58.4518,9.34606
18900.4,17169,72145,495,453,71612.2,28025.1,1585.19,494.699,-74.2955,658.38,529.277,9.34719
18487.3,15613,77600.8,835.5,733,74700.3,271.089,1712.95,1790.92,906.115,359.036,203.527,9.34833
18021.3,16460,71752.4,468,444,69078.5,1033.62,1266.46,723.404,418.219,93.8279,106.156,9.3506
18122.9,16402,72412.2,552,518,69837.6,324.809,1582.28,419.709,773.873,120.866,198.224,9.3506
25243,23069,71712.1,432.75,393,72164.6,796.179,1540.93,900.591,507.865,513.935,121.981,9.3506
39934.6,33020,79259.7,1071.75,920,76345.9,875.3,2657.79,1569.01,1982.7,611.126,-15.9569,9.35173
