"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
20091.1,17860,73722.7,695.25,624,73019.1,643.628,1694.61,1453.75,452.724,-142.71,57.4715,12.3038
19576.9,17904,71659.6,480.75,452,69704.5,2131.45,1173.75,880.799,214.597,187.655,79.2104,12.3038
17184.4,14876,75705.7,741,700,69374.5,407.369,1687.86,784.148,614.734,-38.0358,153.032,12.3049
11883.3,10143,76780.4,483.75,479,66185.9,678.282,1542.49,651.021,292.902,92.1883,-147.901,12.3061
19032.4,17518,71201.5,387,362,70062,582.951,1142.57,449.765,255.439,166.84,212.293,12.3084
21481,19901,70739.2,511.5,509,65857.9,2349.86,1534.65,790.722,317.713,256.671,-199.208,12.3095
25062.8,22997,71423.2,634.5,593,70122.4,1373.72,2199.41,1037.76,1007.65,-119.231,210.074,12.3107
17790.3,15999,72873.6,519,495,68713.5,297.449,1013.59,517.734,-322.706,324.719,143.826,12.3107
20002,18205,72004.9,538.5,541,65233.2,1566.03,1216.93,259.546,425.105,519.028,-142.044,12.3118
16884.8,14716,75194.4,500.25,492,66634.9,102.471,2965.84,1659.25,2145.63,196.752,85.1609,12.3211
21153,19596,70743.2,410.25,392,68587.1,2656.68,1283.53,-42.5685,144.244,435.815,-134.229,12.3211
26395.4,23963,72188.3,526.5,511,67523.9,801.547,1666.46,997.04,110.835,34.4631,235.585,12.3234
19772.3,17777,72891.7,565.5,513,72242.9,1488.83,1314.86,-9.00316,-45.9175,521.096,42.6581,12.3234
22857.1,20805,72000.2,414.75,385,70600.1,2418.73,1144.83,517.414,92.6003,567.186,174.125,12.3245
18947.3,17261,71938.4,583.5,569,67206.1,899.039,1233.85,1037.59,553.523,976.231,-116.592,12.3257
16667.6,14765,73981.1,681.75,637,70140,1377.71,1567.07,691.967,910.27,420.109,291.123,12.3268
18889.2,17314,71498.4,415.5,406,67069.5,630.74,871.909,302.257,61.0887,67.0324,153.424,12.328
15807,13756,75307.3,702,620,74203.7,71.3761,2074.13,2394.78,940.955,444.226,-241.982,12.3303
23636.6,21604,71701.9,529.5,480,72294.4,400.53,1862.76,407.674,464.287,415.683,-180.468,12.3314
24259.6,23193,68549.9,127.5,109,76659.1,59865,809.462,367.566,310.842,-281.788,410.028,12.3314
5791.5,5416,70079.7,447,424,69091,858.049,743.342,955.828,-88.8161,924.728,217.912,12.3361
28112,23929,76992.4,553.5,521,69624.1,188.157,1360.49,2330.29,2048.28,368.501,-104.899,12.3407
27477.8,20770,86701.2,1335.75,1190,73562.8,1390.95,9721.43,2597.8,5264.86,807.218,-111.575,12.3418
10288.7,8813,76510,481.5,457,69049.4,588.5,3910.14,4217.52,861.14,232.89,356.229,12.3418
24769.8,22807,71176.1,483,467,67781.4,5094.15,1100.46,360.473,121.014,1013.96,-172.222,12.343
20440.2,18452,72597.5,574.5,548,68705.2,302.163,1609.74,639.392,485.947,229.313,-101.449,12.343
23613.5,21753,71141.1,360.75,329,71860.5,1839.85,824.745,639.099,26.2068,924.42,101.798,12.3441
18332.8,16389,73308.9,596.25,561,69653.9,870.657,1696.5,399.28,152.549,348.315,290.398,12.3441
18083.3,16036,73903.1,595.5,560,69690.5,354.879,2523.77,2317.93,1414.02,604.865,209.715,12.3476
20597.3,18320,73682.5,789.75,724,71487.6,438.986,2628.74,939.826,1014.74,349.883,-101.128,12.3476
21234.2,19412,71687.8,527.25,480,71987.2,1461.25,2834.33,1057.03,471.083,615.13,821.016,12.3499
25272.7,23085,71746.7,530.25,521,66699.5,611.515,1158.78,586.508,226.473,263.414,-156.704,12.351
29207,25884,73949.5,510.75,476,70320.4,420.225,2885.65,925.727,1043.86,70.7925,119.025,12.351
26907.5,24361,72386.7,594.75,553,70483.8,1101.53,1486.02,79.6983,-33.2635,251.763,100.103,12.3522
17565.2,15403,74735.8,726.75,683,69734,346.186,2854.61,2505.02,634.302,190.717,273.876,12.3522
18471.4,16650,72705.3,527.25,510,67752.7,710.398,990.436,546.023,475.71,408.498,118.445,12.3591
32549.2,29449,72435.3,387.75,377,67404.7,274.34,2876.47,590.698,854.671,196.366,-90.5822,12.3591
21818.3,19377,73792.8,444,405,71846.9,602.96,1169.39,1394.6,582.594,179.735,79.7716,12.3591
18996.8,17143,72622.8,371.25,387,62868.8,1194.31,611.998,719.269,539.243,509.42,-121.111,12.3603
19215.9,17364,72525.5,295.5,292,66321.5,146.172,2870.07,1356.49,72.1934,244.251,65.6049,12.3614
21982.6,20016,71975.1,522,496,68971.4,2284.81,1462.34,1153.49,83.4399,380.335,155.834,12.3649
20434.3,17661,75827,769.5,717,70334.7,2451.66,2039.16,1029.06,842.599,152.771,201.911,12.366
22692.8,20388,72944.6,691.5,640,70809.6,67.9293,2121,1579.19,1136.09,278.251,9.55529,12.3695
21620.3,18672,75884,749.25,676,72637.3,100.029,3113.84,1353.61,1186.46,543.154,238.044,12.3695
19988.8,19108,68556.8,360,356,66272.4,1395.25,4343.51,915.234,461.718,85.459,228.336,12.3706
17952.7,16767,70170.3,634.5,587,70839.2,640.141,1626.49,1021.58,-73.2694,379.128,-2.66932,12.3729
20900.9,19553,70053.7,353.25,341,67890.3,199.656,1292.77,877.128,136.833,76.4038,122.872,12.3729
27506.2,24937,72287.9,450.75,445,66382.8,877.52,1255.96,1313.05,-86.5766,396.792,110.631,12.3764
17288.7,14788,76618.4,719.25,660,71419.3,93.0282,1974.94,2503.62,791.351,128.039,101.731,12.3776
22355.5,20404,71804.1,520.5,484,70478.3,3229.01,1183.52,494.707,-218.34,-367.935,-192.901,12.3776
19613.9,17652,72819.8,628.5,592,69576.6,1578.75,1281.75,703.156,197.514,199.047,167.558,12.3776
21139.1,18940,73145.4,546.75,524,68381.3,1460.4,1421.79,1539.91,164.453,-188.827,-82.0867,12.3787
20284.4,18545,71683,510,485,68914.1,3124.96,1169.78,434.595,985.45,380.425,-157.024,12.3799
18552.6,17753,68487.8,198.75,205,63538,1272.1,2806.53,352.456,0.627986,116.44,-6.1899,12.3799
23377.9,21596,70943.3,558,520,70325.2,987.425,1237.2,774.144,423.394,808.869,-78.8809,12.3799
14314.7,11509,81512.8,639.75,597,70228.9,332.915,2818.13,544.015,1524.68,362.546,566.325,12.381
17330.9,14834,76567.4,699.75,626,73256.9,2315.36,1150.72,911.526,801.949,302.31,74.8873,12.381
32689.1,28349,75569.4,268.5,265,66401.6,251.481,2777.55,649,894.707,375.354,-67.5301,12.3822
19343.9,17521,72354.6,516.75,485,69826.2,3100.01,1227.94,571.395,166.512,521.58,23.2188,12.3856
21702.1,19644,72402.3,419.25,428,64196.2,689.292,1113.48,265.407,181.006,365.536,-179.157,12.3868
24237.2,21696,73212,555,564,64490.2,295.579,2168.53,1190.08,552.193,-16.8547,-93.4813,12.3879
25615.9,23913,70203,208.5,217,62968.9,444.691,1758.99,-19.9488,-80.5414,-232.612,200.164,12.3891
24215.4,22333,71059.9,609,569,70143.1,423.231,1801.1,8.29171,-140.893,187.849,-119.474,12.3902
25450.3,22913,72793.1,602.25,561,70354.8,246.924,1916.63,102.204,3.30343,-10.5705,161.09,12.3925
28463.2,26061,71576.8,366.75,365,65850.2,278.687,2228.26,917.828,132.145,205.25,-71.4814,12.3925
14483.7,12924,73445.1,552,504,71777.5,717.583,2461.49,969.969,232.919,503.611,6.06878,12.3971
18177.7,16741,71160.3,475.5,449,69403.9,1357.8,903.382,-38.2237,498.655,513.657,119.603,12.3971
25687.9,23272,72339.3,369.75,364,66571.3,339.231,988.323,207.314,197.192,62.6024,150.107,12.3983
24189.7,22060,71862.8,562.5,508,72566.9,1324.43,1101.23,420.361,-137.331,-88.2539,78.1033,12.3995
14507.5,12048,78914.4,857.25,788,71295.4,453.851,1692.94,48.13,618.939,241.502,359.173,12.3995
20023.1,18188,72148.3,387,376,67453.3,5396.08,1454.16,-173.949,1057.48,785.839,-176.217,12.3995
22836,20081,74527.2,633.75,597,69570.2,176.262,2829.78,1432.09,2090.33,192.594,239.33,12.4018
30656.3,29000,69279.1,351.75,348,66242.2,830.113,3188.58,153.01,562.319,-3.3429,-197.264,12.4029
23755.4,21540,72276.4,468,436,70346,1212.7,1502.83,589.568,780.623,625.193,-91.4821,12.4029
18526.9,16920,71759.8,338.25,332,66769.7,122.259,1731.49,673.47,5.67801,383.185,227.854,12.4041
17992.9,16076,73350.6,515.25,524,64441.6,1172.82,1445.09,-497.655,166.073,108.796,32.5553,12.4064
27836.8,25769,70794.9,400.5,397,66113.8,677.931,1927.08,622.675,372.744,608.474,-17.6177,12.4075
16905.2,15422,71839.1,314.25,330,62408.1,239.3,1875.67,647.919,290.518,16.7898,60.9366,12.411
18140.8,16268,73080.5,522.75,488,70202.8,465.249,926.89,938.424,282.247,-51.4371,-45.591,12.411
20830.9,18497,73805.2,490.5,453,70961.2,209.147,2291.8,813.45,393.294,30.2859,195.667,12.4121
23010.2,21685,69541.1,296.25,293,66262.9,270.924,1581.31,121.478,740.185,365.977,-108.037,12.4133
25416.6,23656,70413.5,366,360,66628.3,6173.2,1188.4,366.482,116.419,532.513,212.381,12.4133
20611.8,19249,70175.9,273.75,273,65716,33320.8,554.043,-351.681,-163.56,62.7694,-73.546,12.4144
21005.8,19074,72173.5,475.5,438,71147,1345.73,904.963,-209.524,-123.732,161.261,-52.9132,12.4144
21758.2,20242,70445,324,306,69391.1,1182.26,1834.94,8.38433,623.335,218.317,-275.79,12.4156
20477.2,18948,70825,333,340,64186.7,459.226,1735.77,262.111,432.122,518.779,-108.869,12.4156
18439.7,16874,71617.1,505.5,494,67061.6,1263.48,1025.49,456.067,510.579,258.54,-290.655,12.4167
30379.1,27253,73053.5,384.75,369,68333.3,620.251,1140.57,157.822,481.9,181.407,162.437,12.4167
20985.4,19192,71659.9,471.75,476,64950.9,1393.66,1319.18,755.255,-283.24,404.112,89.7833,12.4179
22508.6,20048,73579.7,581.25,548,69512.4,573.827,4595.97,2495.64,1039.88,301.727,68.2642,12.4179
20006.6,16585,79056.5,1019.25,905,73809.5,188.233,6006.82,2196.85,2913.09,511.607,477.419,12.4237
26004,23745,71770.8,627,565,72727.6,712.872,1388.82,572.234,330.678,148.775,-100.269,12.4237
20712.8,19213,70651.8,468.75,461,66637.7,1659.1,1336.27,710.469,-230.461,511.856,279.425,12.426
20057.4,18073,72731.8,452.25,445,66603.7,5947.81,983.346,1165.75,622.427,943.529,324.418,12.4283
16166,14745,71852,528,505,68520.8,790.732,936.926,745.711,407.267,537.481,-117.669,12.4306
23057.8,20604,73340.8,662.25,604,71856.3,1281.33,1980.63,1085.21,818.939,649.389,204.417,12.4306
19763,17797,72775.8,426.75,421,66431.1,2045.3,3695.26,912.422,-103.955,-59.6705,-286.814,12.4317
24575.8,22293,72246.8,549.75,533,67595.5,796.019,1358.95,543.662,590.249,152.256,-37.0119,12.434
25210.7,22517,73376,501,453,72480.2,715.579,1222.69,506.892,1070.6,160.041,154.011,12.4352
15431.5,13753,73534.2,684,617,72652.6,2329.55,1874.38,519.59,-130.155,308.796,304.14,12.4352
26562.4,24941,69796.4,484.5,473,67129.4,1517.46,1607.23,929.972,-78.94,-152.019,2.46177,12.4352
23480.8,21620,71176.6,627.75,564,72943.7,2324.32,2563.28,989.739,893.971,835.333,68.7161,12.4363
22409.6,20706,70928.1,438,434,66140,596.232,960.894,850.125,-515.301,181.032,-77.1587,12.4363
31220,27756,73715,354.75,332,70026.8,1296.74,1751.37,2017.25,205.508,-117.451,89.2177,12.4386
19918.1,17477,74689.9,660.75,577,75048.4,459.982,2471.91,726.991,831.861,508.026,-8.87636,12.4398
18406.1,16684,72300.5,412.5,380,71141.1,372.316,927.277,522.914,309.161,409.868,-173.56,12.4398
25827.1,22510,75193.5,733.5,654,73502.5,2714.36,2919.43,1668.61,1046.75,563.274,37.9814,12.4398
24575.1,23293,69143.2,414.75,429,63359.1,4947.59,1926.66,1226.49,-249.925,116.739,240.99,12.4409
17231.9,15733,71779.9,501,481,68261,372.788,1492.24,431.416,553.737,417.638,197.617,12.4409
14341.1,11732,80110.9,933,832,73491.7,192.129,2913.51,4792.06,1583.57,235.511,294.453,12.4433
21591.2,20248,69883.6,339,332,66917.8,2799.29,725.625,502.08,194.129,-149.982,255.389,12.4433
19518.8,18025,70967.4,585.75,569,67465.2,7987.43,1981.27,1332.26,285.755,245.208,215.963,12.4433
24930.2,23201,70420.4,392.25,353,72822.9,353.061,1271.59,1325.33,444.147,-38.5985,-194.937,12.4444
22073,19693,73456.5,677.25,649,68388.7,1315.99,1929.36,1075.82,263.318,93.7703,185.475,12.449
19067.4,17781,70277.3,444,433,67200.9,671.599,775.783,457.892,-274.501,235.005,215.389,12.449
21787.3,20080,71108.1,411.75,384,70272,545.232,1606.54,536.232,718.199,409.188,-14.4384,12.4513
25361.2,23972,69333.8,367.5,356,67653,1627.81,1074.71,1263.23,1065.9,182.465,49.5454,12.4525
18869.4,16732,73907.8,671.25,620,70953.3,474.563,1635.25,1550.33,773.749,182.033,291.937,12.4548
18254.9,16493,72537.2,476.25,473,65986.3,627.759,1626.71,955.478,-212.728,226.063,-210.861,12.4559
22630.7,19105,77630.4,900,833,70807.2,4493.18,1206.05,723.408,358.733,688.515,305.813,12.4559
17805.5,15660,74514.7,611.25,568,70526.2,829.594,1568.81,1051.19,371.98,-106.071,136.932,12.4571
18881.3,16888,73271.2,811.5,728,73052.8,591.123,2242.6,1241.6,544.466,538.946,75.9292,12.4582
18841.7,17124,72109.8,390,368,69453.9,771.043,988.595,-301.513,163.45,674.724,235.9,12.4628
12959.8,11660,72841.4,414,376,72159.3,2148.43,975.98,107.595,190.155,162.614,170.325,12.464
18616.6,17483,69785.4,141.75,159,58426,538.633,2155.41,-108.493,-242.824,443.401,-50.6697,12.4652
20040.2,17683,74272.3,588,547,70448.2,171.22,1546.98,1952.88,574.664,545.093,118.4,12.4663
16841.9,15084,73173.5,610.5,568,70439.7,291.473,1529.87,801.319,419.723,547.797,167.408,12.4686
23561.3,21509,71789.3,497.25,449,72578.6,1131.56,2144.85,563.788,408.657,190.818,45.4989,12.4686
25403.4,23837,69842.6,258.75,265,63990.3,284.122,708.376,30.1132,-119.244,40.7456,57.8544,12.4686
16449.2,14585,73912.5,771.75,697,72564.4,410.81,2111.45,1444.87,852.322,-100.034,64.295,12.4698
20515.4,18069,74409.2,515.25,465,72618.1,1708.26,1356.31,901.046,970.306,813.475,-35.1922,12.4709
22243.3,20837,69959.1,255.75,229,73191.4,329.839,2442.66,-382.177,773.33,-25.4847,-15.4572,12.4721
18204.8,16273,73315.8,738,693,69791.6,2401.61,10514.2,902.784,442.64,-269.028,-218.611,12.4721
26512.2,24247,71658.5,639.75,595,70465,2702,1146.37,1265.08,947.451,575.99,241.221,12.4744
22585.9,20277,72998.3,643.5,609,69248.6,476.349,1239.19,496.399,350.917,117.699,0.875523,12.4767
31183,28277,72271.1,435.75,373,76561.2,2010.53,2983.47,378.881,311.923,145.552,384.655,12.479
25588.9,22995,72928.5,342.75,327,68692.6,153.213,2951.58,1641.9,588.553,1.72348,106.299,12.4813
15471.7,13508,75063.3,715.5,656,71480.2,1364,2003.04,1218.62,775.802,-17.452,-86.6027,12.4824
21776.7,19532,73067.7,593.25,540,71998.6,2891.03,2138.67,632.023,-293.798,911.176,95.337,12.4824
18639.1,16601,73581.7,540.75,525,67502.1,1178.42,1024.87,-616.173,10.6921,48.6838,400.272,12.4836
17296.6,15188,74634.7,675,612,72282.4,317.171,981.732,378.258,114.719,532.697,65.2669,12.4836
21526.6,20528,68723.9,457.5,432,69404.5,482.289,334.955,169,-142.635,173.475,-59.3857,12.4859
17200.9,15169,74314.7,786,737,69893.2,2588.49,1913.76,670.211,12.1546,281.325,194.543,12.4882
23137.6,21161,71657.6,435.75,409,69822.3,918.484,930.176,-49.3156,236.036,233.571,189.852,12.4905
19977.5,18809,69607.5,501.75,493,66699.2,1030.08,758.104,840.501,22.417,5.72221,13.045,12.4951
26469.3,22716,76364.3,426,412,67763,87.341,2959.67,609.923,2144.16,318.462,59.1919,12.4951
24587.6,22401,71933.2,452.25,421,70400.6,1056.36,942.343,476.725,99.1027,492.619,-157.474,12.4974
22091.5,20257,71471.1,372,353,69063.4,3326.56,797.87,-349.412,234.674,263.593,96.3726,12.4974
10259.7,10049,66910.1,349.5,353,64886.2,575.561,235.43,996.599,167.793,322.027,-138.849,12.4986
13685.1,13641,65747.9,214.5,217,64781,239.006,133.646,-507.385,-344.3,169.485,188.671,12.5009
15536.4,13965,72910.4,651,601,70988.2,661.725,1700.24,503.293,291.847,391.843,93.6645,12.5009
28829.5,26502,71291.5,370.5,354,68590.6,657.58,956.036,479.321,448.11,302.943,295.86,12.5043
15497.5,12638,80364.1,987,826,78310,281.692,2542.29,3885.65,675.644,765.891,168.96,12.5067
26097.7,24205,70660.6,383.25,365,68812.8,3337.81,843.369,753.245,272.36,-154.259,-236.793,12.509
16406.3,14898,72170.9,468,450,68157.4,1554.43,705.926,493.129,-170.442,244.145,-6.10676,12.509
22362.1,20121,72835.5,564.75,537,68922.6,841.868,1302.19,217.747,794.12,362.949,-92.9795,12.509
24327.6,21553,73972.7,700.5,641,71619.3,2862.75,2116.84,1390.77,430.532,959.168,220.15,12.5113
23639.2,20697,74852.4,480.75,429,73441.6,1322.62,1496.48,437.631,194.485,622.974,188.305,12.5113
19452.2,17505,72825.9,570.75,517,72349.5,2839.67,1886.62,211.763,233.056,-124.967,84.1854,12.5124
21100.2,18490,74787.6,590.25,525,73681.2,7786.16,2032.94,753.065,950.33,-47.091,-11.5861,12.5159
31450.3,26489,77810.7,554.25,489,74280.8,21.5081,3072.41,953.349,1156.15,382.248,-2.49428,12.5182
19585.5,17856,71883.7,578.25,544,69662.1,241.084,1680.48,61.2828,662.901,204.07,-49.6807,12.5182
18875.3,17221,71831.7,539.25,513,68889.5,415.809,1310.53,-167.822,446.005,232.838,50.3226,12.5182
16172,13227,80127.5,913.5,815,73456.6,489.458,2461.71,805.332,1146.97,399.566,-17.4474,12.5193
24724.9,20343,79652.6,755.25,663,74654.7,675.255,1574,1379.45,316.358,92.0327,117.735,12.5205
26295.1,24304,70904.9,331.5,324,67053,1363.23,891.959,436.703,351.901,377.106,56.2297,12.5205
21578,19736,71652.7,563.25,540,68357.7,873.544,1441.95,1008.54,377.746,599.362,44.5411,12.5239
30879.4,26664,75896.9,529.5,488,71109.2,337.566,1916.11,311.362,-156.46,274.668,-41.465,12.5274
20648.8,19085,70905.8,313.5,313,65640.7,3582.41,901.572,690.214,198.305,154.216,59.3847,12.5274
19293.1,17812,70985.5,513,484,69462.7,423.461,919.51,314.93,-321.97,389.903,184.61,12.5286
24963.8,21945,74551.4,684.75,637,70448.6,1224.24,1089.11,815.686,456.231,428.637,33.6016,12.5286
23957.3,22475,69858.4,474,443,70122,719.693,2410.97,1040.17,481.931,280.005,-147.82,12.5286
22083.6,19620,73765.1,637.5,612,68266.7,1658.02,1848.56,879.656,890.236,513.848,525.146,12.5355
33662.6,28541,77296.3,402,377,69881.9,1206.64,3217.53,817.985,-448.408,661.493,253.553,12.5355
15267.8,12991,77021.7,699,635,72141.2,6231.56,3628.67,1982.76,941.306,-0.131958,311.583,12.5366
37350.7,30904,79207.1,709.5,636,73109.7,417.168,13215.5,871.308,2777.57,91.8757,29.858,12.5378
20298.3,17812,74683.9,786.75,720,71611.7,417.483,2334.04,1029.24,1224.46,530.236,455.271,12.5401
28595.2,21588,86808.1,984,804,80208.2,598.949,3718.34,3605.61,3667.98,89.2547,437.687,12.5401
18779,16649,73920.3,418.5,381,71986.4,327.933,2332.79,3616.86,275.743,-99.7726,57.3447,12.5401
31795.5,26341,79106.7,825,721,74989.2,1322.5,4130.33,1315.14,371.247,424.489,178.597,12.5412
16073.6,14049,74980.6,834,757,72202.1,805.305,2545.51,1239.94,1152.89,-58.8451,316.312,12.5412
25805.3,23437,72158.5,459,445,67597.8,1029.49,1354.99,731.571,1047.98,623.906,337.213,12.5424
21184,18920,73378.2,671.25,604,72832.8,1241.61,1361.91,992.1,952.214,-164.684,348.464,12.5424
17125.7,15244,73625.6,536.25,524,67068.1,548.762,2164.16,1623.84,636.083,-118.657,302.757,12.5435
25681.3,23541,71494.3,380.25,353,70595.1,545.391,929.606,547.117,144.623,12.9568,-16.036,12.5458
20637.5,18916,71500.4,461.25,436,69331.4,1562.96,1598.63,906.131,1460.57,651.904,77.8645,12.547
16391.8,14673,73212.7,741.75,661,73542.1,71.5218,2306.09,1922.09,1352.86,193.898,177.824,12.5516
17719,16669,69664.3,351.75,361,63856.8,3339.73,659.951,178.691,210.841,605.876,-17.6691,12.5516
20497.6,18741,71678.8,500.25,465,70504.1,904.035,1986.12,358.161,390.871,510.384,48.5593,12.5574
23642.5,21448,72241.5,519,492,69132.5,369.636,1560.77,422.934,538.015,699.09,284.497,12.5585
23239.9,21069,72288.7,472.5,445,69586,328.649,1227.66,1357.97,356.797,243.279,46.156,12.5585
21594.5,19709,71805.8,417.75,413,66289.7,2586.28,732.667,0.175316,223.857,508.809,425.623,12.5608
21201.2,19748,70358.6,356.25,352,66327.3,2373.24,1030.31,823.295,824.765,209.068,162.326,12.5608
18274.7,16872,70984.7,567,552,67316.9,860.873,1206.92,580.721,426.716,-38.7998,85.1053,12.5608
26980.8,25577,69133,225.75,237,62425.1,921.777,1536.05,-182.536,390.357,166.887,149.75,12.562
22614.9,20254,73175.2,512.25,478,70231.8,1041.19,1513.5,1112.14,727.85,12.4208,268.708,12.5631
19239,17733,71101.7,236.25,225,68812.8,2828.41,2279.66,1581.86,545.779,-324.867,89.1011,12.5643
17368.6,15665,72663,498.75,481,67954.4,552.302,1288.93,595.514,241.649,516.659,24.5631,12.5666
19493.1,17750,71971.8,505.5,470,70486.1,153.533,1539.08,1048.24,319.89,214.407,7.00188,12.5724
26809.9,24956,70404.4,368.25,376,64185.2,1556.81,965.67,260.354,305.931,100.661,159.291,12.5758
14291.6,12318,76036.4,612.75,574,69960.3,54.254,1275.04,1573.88,1748.6,163.347,273.579,12.5758
26294.4,24444,70497.1,231.75,248,61241.8,190.375,781.728,819.837,232.31,572.883,83.9474,12.5781
27273.2,25924,68946.7,198,212,61208.1,932.664,1564.89,322.131,385.738,803.749,-190.133,12.5781
21280.4,18465,75528.4,513.75,485,69420.9,99.3054,6414.97,3135.48,1081.12,496.114,0.888206,12.5804
18359.2,17135,70218.3,546,511,70024.8,3295.95,1295.52,938.527,196.404,-17.4547,101.555,12.5804
27577.4,25603,70590,354,375,61866,781.365,822.755,345.811,502.155,408.005,-84.4725,12.5804
19251.5,17068,73920.1,429,428,65689.1,382.586,1018.7,-238.666,386.888,303.564,151.061,12.5804
25535.4,23004,72747.7,433.5,408,69632,642.847,3788.65,123.954,941.764,-6.1021,94.4644,12.5816
17242.5,15753,71732.7,669.75,617,71139,1497.01,1411.37,672.332,635.195,366.779,75.4163,12.5839
20518.1,18732,71784.8,447.75,444,66089.5,443.233,1248.52,-124.366,638.52,10.4267,343.851,12.585
21919.3,19821,72473.7,665.25,601,72542.1,218.65,3018.73,50.9883,758.668,-141.82,279.532,12.5885
22823.5,21487,69612.2,306,315,63663.5,1188.46,903.009,509.426,-57.4297,89.5108,-118.048,12.5908
20657.3,18308,73945.8,591,564,68673.4,2546.72,1250.23,97.3345,198.068,235.234,-7.29408,12.5943
33324.7,29761,73383.6,406.5,389,68484.3,1480.89,2121.18,-95.4561,122.006,256.906,187.004,12.5954
15600.4,13948,73300.1,426,412,67763,440.738,1045.37,148.721,-234.976,122.54,133.503,12.5954
25272.7,23386,70823.3,354,350,66285,1696.92,1757.48,187.302,648.839,447.356,239.941,12.5954
18290.6,16300,73539.4,549.75,520,69285.4,660.501,1579.17,96.0576,701.82,261.2,78.1314,12.5954
16800.3,15365,71658,439.5,421,68415.9,926.708,1115.91,369.663,364.2,634.728,12.9436,12.6035
19819.8,17961,72318.4,628.5,589,69931,2593.83,1588.79,1053.64,906.675,255.834,-78.4267,12.6058
19477.3,17425,73254.6,687,625,72037.2,2702.18,961.87,558.798,99.9411,179.279,-36.8463,12.6058
21908,19649,73070.7,561.75,517,71208.6,701.786,1074.9,699.907,98.8517,131.533,272.784,12.6069
30054.4,26924,73155.8,667.5,620,70556.9,603.559,2080.67,444.512,1148.65,519.903,196.42,12.6069
18349.3,16509,72841.5,648,621,68385.4,11048.5,1513.01,1311.12,566.386,-37.8184,429.089,12.6092
20158.4,18181,72663.8,657,597,72122.5,737.31,1723.62,875.676,774.45,324.398,35.3834,12.6115
28640.7,26289,71398.6,412.5,385,70217.1,697.896,1314.08,-99.9022,578.031,156.427,-76.5513,12.6115
20715.4,19290,70378.7,333.75,334,65486.9,1277.58,663.487,7.01022,-156.552,224.217,18.7868,12.6127
19807.9,17529,74056.2,611.25,589,68011.7,660.347,1661.86,1246.25,1405.13,258.324,502.529,12.6127
19648.2,17484,73648.2,679.5,648,68721.8,1481.92,2114.04,1587.53,894.392,345.022,158.498,12.615
25239.1,24206,68332.9,181.5,190,62604.1,580.697,1175.88,578.401,-97.7909,112.826,99.1365,12.6162
26551.1,24798,70169.2,376.5,350,70498,1494.41,1794.39,360.586,577.371,675.352,358.558,12.6173
20213.8,18469,71727.4,426.75,405,69055.5,690.154,1592.77,848.433,-254.256,336.212,-97.8268,12.6196
23711.8,21164,73425.5,665.25,620,70319.1,1832.32,2303.57,1690.34,433.44,366.147,44.7703,12.6208
10965.9,10660,67416.6,367.5,388,62073.4,297.848,207.059,229.76,243.233,772.218,32.0065,12.6219
23439.9,21520,71382.8,342,324,69176.9,480.752,1353.24,215,-79.5457,175.033,209.631,12.6242
19302.4,17662,71622.7,379.5,366,67953.3,1516.28,709.684,717.71,297.071,372.203,-109.635,12.6254
24868.1,22099,73748.1,534.75,483,72557.7,1135.5,1444.52,338.719,400.606,283.487,252.891,12.6254
15321.2,12940,77596,889.5,780,74736.2,591.393,1499.95,1953.44,914.662,47.4473,381.322,12.6265
16477.6,14522,74361.2,769.5,730,69082.1,1432.49,1392.79,991.942,-7.42769,728.41,75.3492,12.6277
21493.6,20228,69636.2,203.25,208,64039.4,534.364,1035.92,614.895,260.347,238.821,99.5463,12.6323
26193.4,23904,71812.8,440.25,420,68695.8,2516.92,1269.96,1309.55,391.526,401.429,187.489,12.6346
23318.5,21889,69815.8,297.75,277,70445.3,27448.9,1038.5,801.123,-105.859,-111.383,-78.9892,12.6358
27306.2,25842,69249.2,291,290,65762,1608.57,811.531,437.814,408.287,194.119,29.9985,12.6358
18282.7,16696,71764,423,412,67285.8,1460.13,695.078,848.762,391.713,523.401,-71.9738,12.6381
25157.9,22790,72345.2,379.5,370,67218.7,815.222,2934.73,1232.08,1117.73,464.163,170.4,12.6381
16789.7,14756,74568.5,684,624,71837.5,2651.96,1853.72,1020.19,776.247,-19.1962,320.967,12.6381
26440.3,24915,69548,240.75,211,74776.3,662.242,594.569,190.258,280.339,383.814,-7.66777,12.6392
14617,12657,75684.7,699,613,74730.3,544.234,2348.52,1209.79,864.436,416.02,553.5,12.6404
13593.4,11887,74943.6,525.75,495,69607.2,432.802,1122.77,501.941,264.322,110.547,98.8522,12.6427
22479.6,19856,74195.4,659.25,592,72980.8,610.543,1903.05,1008.44,167.249,528.323,68.2831,12.6427
20356.4,18420,72425.4,611.25,580,69067,240.712,2042.97,1146.21,255.941,214.627,321.139,12.6438
22077.7,20171,71730.8,714,655,71439.2,212.991,1965.58,2051.75,1455.99,370.229,-182.191,12.6461
46487.8,34712,87768.5,1003.5,700,93950.5,3302.01,1977.26,1357.2,53.81,649.118,291.397,12.6473
