"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
16976.5,15012,74112.3,243.75,224,71314.3,514.602,1458.49,168.977,422.809,-254.214,163.956,7.11481
23655.7,21937,70670.6,331.5,325,66846.7,3057.45,1252.69,185.713,101.109,496.74,133.176,7.11596
30841.1,28788,70210,193.5,212,59817.1,314.274,1650.6,261.286,638.05,142.121,187.14,7.11711
17067.6,15768,70937.5,465,440,69259.6,3121.26,1218.17,412.635,421.693,206.77,267.653,7.11711
20803.2,18572,73409.4,552.75,524,69131.7,2689.83,1049.76,-247.117,78.0683,457.251,75.9403,7.1194
11860.2,9505,81774.9,477,437,71534.7,1578.91,3800.12,1411.29,272.124,562.36,56.0465,7.12055
19644.9,17853,72113.8,525.75,489,70461.2,666.103,1104.72,395.652,197.835,67.4121,247.19,7.124
22057.9,19701,73376.2,816,741,72169.2,329.042,1916.71,1359.05,884.467,819.598,250.455,7.12514
25276,23232,71302.1,225.75,208,71128.6,379.926,1800.21,615.41,593.215,459.686,-6.93701,7.12629
22486.9,19745,74636.6,315,305,67684.7,628.516,1053.25,130.011,179.983,221.257,-164.142,7.12629
34789.9,30075,75810.2,637.5,591,70692.4,2813.93,9184.89,2389.82,-74.2165,1.22205,195.194,7.12744
18385.6,17056,70644.9,518.25,468,72572.7,1056.52,2525.38,1473.84,677.216,701.042,155.323,7.12974
26571.6,24105,72242.1,295.5,281,68917.8,1003.06,2593.26,272.61,27.1711,394.305,157.729,7.12974
22624.1,16157,91768,1083,925,76730.3,766.089,1648.84,6184.9,640.539,300.735,235.996,7.13088
25936,23596,72035.2,552.75,508,71309.1,685.308,1165.58,353.726,613.103,25.2832,224.41,7.13433
20732.6,18005,75464.1,678,629,70641.3,1010.68,1847.07,1297.39,575.268,958.111,150.894,7.13433
20289.7,18017,73802.9,654,577,74281.7,557.634,1720.17,1239.23,776.466,169.347,-33.6254,7.13548
19221.8,17425,72294,375.75,357,68978,694.578,587.376,607.91,33.2916,332.897,113.108,7.13548
17503.2,15632,73380.9,325.5,304,70170.9,348.239,1092.66,597.989,249.387,457.74,-159.779,7.13548
18763.1,16644,73880.1,640.5,608,69039.2,561.425,1782.04,317.429,478.458,269.418,62.179,7.13662
23328.4,21240,71979.6,480.75,444,70960.4,1250.27,1035.59,263.684,92.5157,516.562,213.576,7.14122
17761.9,17017,68404.8,236.25,233,66450.1,22066.2,256.112,233.682,132.503,98.1555,297.657,7.14237
25101.1,23757,69243.9,402.75,393,67161.9,3291.81,544.224,735.966,270.389,-193.69,-55.459,7.14237
18256.9,16545,72317,341.25,321,69670.3,734.397,953.615,363.848,160.327,713.251,84.1666,7.14581
24218.7,21875,72557.6,521.25,487,70145.1,5126.85,1141.4,459.916,-366.872,219.338,50.6275,7.14696
25978.9,22253,76509,438.75,429,67025.5,343.815,4638.53,655.545,641.722,506.609,-258.226,7.14696
22783.9,16029,93153.9,738,665,72730.2,-22.145,3529.38,3345.74,1068.95,597.134,164.18,7.14811
23438.6,21265,72234.7,645.75,597,70887.6,740.164,2073.15,1140.93,1041.21,631.235,54.5942,7.14811
20615.1,17792,75934.8,812.25,692,76924.3,108.666,3068.26,1939.69,1662.96,14.4835,25.6998,7.14925
17274.2,16131,70180.4,382.5,375,66846.7,681.57,812.925,948.289,542.967,-108.329,151.857,7.14925
17479.4,15545,73691.4,564,537,68831.1,396.436,1156.66,724.188,831.29,181.411,262.758,7.14925
22923.1,21001,71534.2,408,397,67351.9,784.572,2131.33,1017.12,447.725,382.86,186.377,7.15385
19682.5,17845,72284.3,392.25,369,69665.3,455.967,4374.85,323.323,645.034,171.39,-29.6007,7.15385
18876.7,16633,74376.3,771,697,72493.9,184.455,1482.66,1220.32,1507.14,7.93862,360.861,7.15614
26809.9,24350,72156.5,486,446,71413.7,1188.78,974.882,372.678,846.181,428.45,20.1582,7.15614
24161.9,22053,71803.2,414,385,70472.5,3668.24,1854.39,-131.496,143.865,601.586,195.665,7.15729
20431.6,18284,73233.8,513.75,488,68994.1,28.4205,6593.62,1355.19,1461.09,693.975,46.7794,7.15844
16616.8,15518,70176.6,304.5,314,63553.2,2493.35,1806.99,394.429,-38.5299,289.415,270.414,7.15844
15943.6,13648,76559.3,807.75,724,73117,129.094,1969.84,1612.27,1031.92,302.176,326.157,7.15959
22041.4,20228,71411,399,384,68096,309.416,1177.98,381.172,118.649,452.392,-129.139,7.16074
26330.7,24004,71888.4,424.5,384,72448,751.389,920.665,402.549,452.879,262.767,215.717,7.16418
26167.7,24515,69954.1,300.75,307,64201.8,1004.27,676.454,588.406,499.768,240.704,205.479,7.16533
26431,18664,92808.8,1095.75,828,86728.4,843.554,2290.02,2887.84,732.027,611.203,217.439,7.16648
17363.3,14280,79686.3,780,732,69833.4,623.884,2626.76,4175.77,905.296,-71.232,185.252,7.16877
24270.2,22117,71916.2,492,465,69341.3,1317.63,1028.39,59.8246,267.597,263.471,-137.91,7.16992
19175.6,16716,75179.2,783,684,75021.5,203.913,1151.83,1696.72,1070.18,232.108,109.614,7.17107
21127.9,19736,70158.1,408.75,380,70494.3,1730.74,957.49,1198.06,-329.733,651.538,-217.887,7.17336
17777.1,16085,72430.2,471.75,433,71400.9,903.661,846.755,-107.424,-292.717,49.6149,247.183,7.17451
24519.7,22816,70429.5,251.25,244,67483.3,1573.38,787.596,-136.962,-8.1814,-106.995,-64.1457,7.17796
17775.1,16140,72175.4,548.25,488,73627.3,5863.3,1731.24,-323.588,268.965,229.781,128.649,7.1814
19132.7,17164,73053.1,480.75,476,66190,1210.15,972.214,457.876,174.924,48.2032,155.6,7.18485
13354.4,11535,75873.1,405.75,383,69428.8,665.493,797.339,427.566,711.755,151.993,31.3705,7.18714
17309.2,15080,75223.7,645,588,71889,71.764,1996.89,413.678,-126.604,633.044,139.98,7.18714
21106.1,19448,71123.6,303.75,280,71094.9,49780.1,430.754,218.024,410.602,-284.137,104.961,7.18944
16498,14596,74076.1,530.25,512,67872,638.668,952.693,-315.543,347.962,171.936,59.5823,7.19173
28675,26164,71825.6,294,272,70836.7,550.694,1984.72,593.83,135.436,130.77,32.3762,7.19173
22779.2,20773,71865.4,427.5,401,69866.9,889.403,692.282,-93.2491,151.885,854.994,-214.069,7.19288
25276.7,23340,70974,351.75,348,66242.2,166.879,1153.94,-107.159,290.753,-234.169,396.022,7.19288
21079.7,19372,71313.3,516.75,504,67193.9,407.826,1062.28,25.0962,897.655,200.306,133.519,7.19403
15395.8,13693,73685.9,603.75,573,69053,1451.45,1820.69,471.064,-177.153,238.296,-123.814,7.19518
28069.1,24381,75449.7,441.75,397,72923.2,159.819,3200.09,485.756,1486.93,168.212,247.399,7.19862
22186.6,19864,73198.7,294.75,296,65259.2,1150.49,858.38,487.678,382.598,781.182,-90.5375,7.20092
33066,23825,90955.4,990.75,757,85772.5,3454.72,2148.64,847.861,455.628,606.516,63.3542,7.20207
15203.1,13656,72960.6,513,476,70630.2,140.15,1254.72,1373.97,60.3358,521.034,-89.0247,7.20551
19356.5,17633,71941.6,391.5,357,71869.3,467.292,3420.68,1033.04,793.66,796.051,25.9972,7.20666
22449.2,20793,70756.2,356.25,345,67673,469.862,2963.32,1981.42,289.347,595.206,-15.1819,7.2101
24715,22590,71700.9,486,442,72059.9,404.895,1754.12,106.209,219.755,-109.663,136.873,7.21355
19792.7,17892,72498.2,612,548,73189.8,178.546,1487.47,458.24,259.803,56.6713,46.9567,7.2147
15524.5,13837,73528.6,437.25,425,67425,652.777,1561.39,348.51,660.249,623.586,168.549,7.2147
17605.5,15873,72689.1,717,657,71521,366.865,1476.4,925.638,68.9258,45.654,192.148,7.2147
25822.5,24035,70410,309.75,311,65272.6,1546.23,674.801,31.4094,-99.3757,927.379,232.142,7.21584
16152.8,14805,71502.4,552.75,533,67964.4,2107.6,825.057,288.455,-355.33,909.577,-63.1652,7.21584
24788.3,23261,69839,393,393,65536,521.276,958.923,417.565,510.809,824.316,-120.735,7.21584
21525.2,19987,70579.8,448.5,419,70150.1,2266.01,771.897,552.204,62.2048,-114.959,491.888,7.21584
18299.2,16892,70995.4,378,364,68056.6,788.055,988.655,-667.865,157.691,267.087,314.076,7.21699
16263.7,14452,73751.7,406.5,388,68660.8,2499.62,794.067,-336.454,296.049,541.548,69.6441,7.21814
20514.8,18252,73660.8,624,568,71997.3,499.355,1854.36,464.572,926.104,587.617,388.887,7.21814
21737.8,20053,71042,331.5,305,71230.1,674.228,1044.79,461.175,449.674,515.611,-130.891,7.22044
19750.5,17977,72001.4,462.75,425,71357.1,1740.61,1842.87,642.485,126.943,276.827,62.9847,7.22273
12939.3,12461,68051.5,489.75,477,67287.8,223.442,261.333,-3.2158,-236.244,587.538,-66.2765,7.22273
16573.9,14632,74233.8,525.75,492,70031.6,1308.7,1086.92,263.923,460.295,608.133,-40.6916,7.22388
18728.2,16324,75188,748.5,612,80153.1,1149.41,1576.65,768.235,141.594,667.901,273.558,7.22618
17671.5,15953,72595.7,416.25,421,64796.6,1820.26,2298.89,302.391,316.805,637.711,274.528,7.22618
21018.4,18812,73222.4,571.5,520,72026.6,774.934,1123.6,869.187,606.375,271.862,-61.7338,7.22733
36124.4,27457,86224,828,625,86822.1,1746.85,1649.66,876.975,63.7477,802.586,330.293,7.22847
18939.4,17048,72806.8,540.75,504,70314.7,1451.75,2151.7,299.217,1024.66,-35.5254,239.375,7.22847
16893.4,14832,74644.2,648.75,592,71818.4,291.315,1444.93,782.527,22.3618,782.82,27.4391,7.22962
18478.7,16965,71383.4,453,421,70517.4,511.998,1002.81,-3.42559,162.355,487.769,133.23,7.22962
24461.6,22612,70896.6,453.75,432,68835.6,2494.25,969.138,731.475,210.498,46.3957,226.518,7.23077
15715.9,13788,74699.6,716.25,684,68626,4827.04,1594.71,945.665,642.102,463.072,152.176,7.23192
12426.5,11329,71884.7,546,485,73778.7,46186.4,982.604,720.485,467.147,-392.794,78.7766,7.23192
18627.2,17049,71602.5,542.25,521,68209,915.342,1406.56,477.957,230.896,161.718,150.019,7.23307
19906.9,17413,74922.2,630,581,71063.1,1330.63,1653.72,217.029,180.802,187.403,161.514,7.23421
19415.9,17841,71321.1,399,369,70864.1,1312.61,1174.59,938.056,-32.0541,235.54,-14.6278,7.23536
21929.8,20401,70447.2,411.75,385,70089.5,3021.88,1016.24,815.983,204.183,723.841,-24.3167,7.23536
19023.8,17188,72535.9,667.5,596,73398.1,2878.78,1996.01,942.188,432.152,756.385,296.366,7.23881
25587.5,23360,71785.3,573,512,73344,331.324,1388.15,315.766,391.904,554.162,276.268,7.23995
34218.4,26923,83294.4,967.5,847,74859.6,495.41,4147.81,2007.53,1677.34,459.24,-27.8888,7.23995
16577.2,14465,75105.8,850.5,753,74021.7,1388.11,1301.58,1671.1,373.193,378.767,640.313,7.23995
22857.1,21683,69084.7,300,291,67562.9,1277.26,968.907,989.434,100.361,168.579,-62.5266,7.24455
20688.4,18225,74394.1,559.5,501,73188.4,1229.61,2569.47,783.962,1028.17,339.706,148.923,7.24569
16024.8,14158,74177.2,574.5,526,71578.8,742.181,1350.32,901.213,233.803,107.715,148.859,7.25029
35368.7,31584,73389.2,477.75,452,69269.5,1193,2857.83,350.933,683.847,333.495,281.471,7.25144
17697.9,15305,75782.4,718.5,653,72109.7,905.885,2259.12,1371.21,728.24,136.903,305.157,7.25144
25496.5,23603,70793.4,333.75,327,66888.8,762.127,1189.18,152.239,240.347,126.909,389.303,7.25258
16406.9,14948,71932.4,534.75,500,70090.8,1466.22,1470.27,1077.12,418.47,40.7736,130.521,7.25258
14760.2,13314,72654.9,477,434,72029.2,422.908,1263.32,614.02,374.095,246.859,-20.0561,7.25258
24987.6,21460,76308.8,228,212,70482.1,300.948,2465.83,1291.51,231.164,216.5,17.9138,7.25373
25433.1,23096,72167.6,549.75,520,69285.4,905.09,918.947,931.09,743.911,301.189,-141.266,7.25718
26138,21640,79158,650.25,572,74501.4,321.438,4520.82,2819.36,375.317,896.222,198.486,7.25832
17044.5,15608,71567.7,510.75,520,64370.2,636.658,2198.22,1105.51,539.372,139.892,35.9086,7.25832
14282.4,12564,74499.5,589.5,532,72619.3,2851.92,912.353,856.549,58.1427,479.548,208.699,7.25832
29408.3,27222,70799.4,366.75,342,70278.7,630.712,1078.36,906.962,-306.803,89.2635,141.11,7.25832
15748.3,13529,76286.4,452.25,409,72466.2,739.13,1630.35,1630.92,791.342,341.934,145.731,7.25832
8836.08,6112,94745,497.25,400,81469.4,1839.9,1139.59,162.019,646.282,372.789,46.1455,7.26177
22902,20684,72563.6,609.75,556,71871.5,887.047,1567.19,1144.22,524.489,403.823,214.121,7.26406
21300.2,19435,71825.5,638.25,571,73254.6,137.479,2987.78,1107.59,963.499,698.292,351.691,7.26636
26534.6,24584,70736,319.5,316,66261.9,495.485,845.66,385.11,31.726,971.29,121.258,7.26751
17534.9,15815,72663,536.25,471,74615,194.737,2383.57,1202.72,1479.74,63.0307,129.697,7.26751
34656.6,29528,76918.7,943.5,828,74677.8,162.867,4194.63,2083.74,1178.49,-225.249,144.124,7.26866
9128.46,7604,78674.8,531.75,500,69697.5,210.579,2030.3,2267.23,810.425,-61.1063,-107.605,7.26866
17404.9,15648,72894,736.5,692,69750.4,1103.68,1383.42,1654.18,854.116,484.879,186.11,7.26866
32623.8,27465,77845.8,660,601,71969.7,561.375,4378.58,418.158,489.917,266.087,301.687,7.2721
19666,16676,77286.7,724.5,660,71940.6,82.7711,1935.73,2843.22,1239.34,84.7712,-32.0193,7.2721
36630.7,31681,75775,611.25,549,72967,332.702,1496.75,31.6222,344.088,624.778,131.671,7.2721
28818.2,24732,76363.9,597.75,552,70967.6,359.391,4209.5,881.12,939.514,-104.913,-117.825,7.2744
15063.2,13422,73549.4,615.75,590,68396.3,719.648,1472.41,339.069,542.648,31.1335,131.049,7.27669
24645.1,23220,69558.1,296.25,272,71378.8,6004.36,987.678,306.318,263.547,230.877,-134.935,7.27669
17272.9,15373,73635.2,360.75,349,67742.4,277.532,1914.7,905.294,558.91,-72.9731,388.86,7.27899
16822.1,15627,70547.9,485.25,491,64768.5,1521.95,1056.6,230.52,114.327,329.563,98.6124,7.28243
15748.9,15737,65585.6,211.5,237,58484.7,323.759,202.285,-433.668,-208.928,2.03977,101.703,7.28358
22834,20049,74639.7,659.25,613,70480.6,557.225,2033.38,254.314,1135.46,316.65,12.3355,7.28473
23430,22281,68915.6,315,313,65954.8,1007.23,771.952,16.8564,944.544,99.2973,-141.764,7.28473
8080.38,7584,69825.4,328.5,320,67276.8,299.319,1130.47,850.266,-320.574,-1.83633,120.972,7.28473
13769.6,12223,73828.3,454.5,395,75407.9,385.455,1028.6,519.081,280.881,133.087,13.8284,7.28473
20725.3,19173,70842,364.5,337,70883.9,6187.49,2369.38,404.648,122.132,926.145,145.722,7.28588
23018.8,21953,68717.8,300.75,293,67269.5,226.905,1062.08,-103.697,241.051,338.905,-258.299,7.28588
19618.5,17904,71811.8,606,544,73005.2,1984.26,1057.2,382.883,610.832,435.881,44.4794,7.28703
11054.3,9523,76074.5,528,487,71053.4,660.237,1766.59,1386.64,312.421,-86.9283,-3.99396,7.29162
21486.3,20045,70248.3,254.25,269,61942.5,367.423,2204.65,574.869,477.397,224.778,-219.517,7.29392
22783.9,21044,70954.4,333.75,320,68352,1382.42,1107.98,394.722,1176.74,342.158,51.7865,7.29506
26541.9,22877,76034.9,640.5,621,67593.9,-92.7829,10945.1,3838.78,3333.08,-84.506,107.185,7.29621
23417.5,21436,71593.9,327,348,61581.2,1432.2,1213.12,567.742,597.143,448.943,-14.5412,7.29621
32200.1,28882,73065,239.25,210,74664.2,752.183,1903.37,451.428,1388.77,-32.7363,-50.2559,7.29966
16649.2,15198,71793.6,411.75,382,70639.9,993.204,1036.51,575.943,727.917,193.086,23.1423,7.29966
22537,21885,67488.5,144.75,173,54834.3,1519.17,1542.69,771.819,79.3799,-168.685,-223.233,7.3008
20093,18097,72764.4,227.25,213,69920.5,2537.62,1750.89,790.762,700.46,429.951,122.084,7.30195
15803.7,13880,74619,650.25,616,69179.8,2747,1657.51,776.129,-217.011,533.856,245.309,7.3054
37352,27884,87788.8,819.75,620,86650.2,2052.65,1554.73,874.97,443.982,456.726,254.175,7.30769
11227.9,11340,64888.3,354.75,364,63870.6,455.91,235.703,477.293,802.469,519.896,179.448,7.30884
22496.1,20632,71457.2,572.25,540,69450,729.842,1871.96,678.56,793.169,285.657,-126.274,7.31229
15624.2,12709,80568.6,959.25,869,72342.2,1363.72,2933.79,2265.88,1223.27,587.369,155.191,7.31229
25464.8,23196,71946,515.25,472,71541.2,2845.06,1306.17,387.411,146.536,534.934,79.07,7.31229
21349.7,19757,70819.1,465.75,441,69214,693.745,1391.5,-234.315,371.097,676.245,27.3026,7.31343
22612.9,19608,75579.4,530.25,492,70631,134.597,2696.43,1045.86,1978.46,304.42,248.182,7.31458
17468.2,15341,74623.4,624.75,573,71454.8,317.13,2244.55,962.384,103.723,302.499,299.694,7.31573
26460.1,24344,71232.6,477,460,67958,226.678,1470.07,257.671,550.747,-36.4733,219.385,7.31573
25142.7,23054,71473.6,383.25,381,65923,549.869,1700.63,693.832,478.507,149.811,186.375,7.32147
27253.4,25159,70991.6,503.25,451,73128.6,1259.41,1430.06,457.21,313.633,248.697,102.137,7.32377
13668.6,11131,80476.6,830.25,731,74434,370.788,3404.39,1504.03,1227.03,185.033,417.997,7.32606
28286.3,26008,71276.9,392.25,392,65577.8,141.76,1294.1,614.745,262.602,-51.0971,18.1297,7.32721
19234.4,17093,73746.2,549,549,65536,403.351,688.306,417.335,-536.006,351.106,-86.1934,7.32721
17394.3,15905,71672.6,420.75,405,68084.6,385.139,1066.02,585.299,225.219,280.873,220.09,7.32721
26054.8,24733,69038.5,423.75,425,65343.2,712.899,461.814,478.503,451.202,974.945,160.998,7.32836
15555.5,14180,71893.4,553.5,512,70848,5137.45,1141.64,1225.79,728.991,-72.3702,207.437,7.32951
15485.6,14440,70281.4,302.25,328,60391,983.59,852.97,691.353,-70.8835,432.193,183.099,7.3318
25914.9,23585,72010.1,586.5,533,72114.2,1385.71,1428.91,16.006,218.244,274.764,139.383,7.3341
26953.7,24500,72099.6,603,560,70568.2,420.353,1707.44,425.702,640.701,557.624,3.81703,7.3341
18905.7,17168,72169.4,212.25,228,61008.8,1257.61,1728.53,3.13436,175.637,116.806,-87.2278,7.33525
26677.2,25290,69130.8,172.5,202,55965.1,544.028,448.283,685.742,223.878,144.255,5.55759,7.33525
34545.7,31032,72956.6,444,396,73479.8,1159.03,2412.04,987.382,496.869,115.095,152.902,7.33525
22153.6,20272,71618.8,428.25,404,69469.8,762.979,1089.24,386.805,216.162,561.302,131.109,7.3364
18781.6,16805,73244.4,530.25,501,69362.2,108.651,1065.07,944.569,355.53,154.11,46.4709,7.33754
19607.9,17320,74193.2,353.25,344,67298.2,1264.04,857.421,442.524,-53.7156,743.755,95.5897,7.33984
19120.2,17568,71326.4,641.25,612,68668.2,402.965,1506.7,757.373,666.541,327.856,18.4032,7.34099
17425.3,15300,74639.6,739.5,692,70034.5,272.366,1690.48,660.98,-89.1648,-4.54376,-29.2325,7.34328
19486.5,17844,71568.4,438.75,404,71173.1,1665.69,914.266,404.015,32.6734,598.523,-70.5532,7.34558
22709.3,20804,71538,417,368,74262.3,2360.02,2044.99,678.18,845.643,744.666,-1.64692,7.34673
25852.2,23586,71832.9,405,390,68056.6,1054.66,1300.92,677.058,745.384,84.2763,221.732,7.34788
12372.4,10480,77369.8,612.75,564,71200.7,1413.43,1836.17,1103.32,283.052,475.081,56.974,7.35132
16501.3,14260,75836.6,688.5,644,70064.5,794.534,3275.39,1201.98,1514.01,432.523,141.987,7.35362
12354.5,11525,70253.1,459.75,453,66512.5,592.706,994.509,663.622,645.102,393.23,159.79,7.35476
26891,23048,76463.5,764.25,696,71962.5,196.125,2937.96,1713.54,2640,81.1067,374.905,7.35476
22550.2,20304,72786.2,500.25,468,70052.1,600.569,1491.42,408.895,555,301.981,31.3441,7.35591
20126.7,18349,71885.3,357.75,365,64234.3,1227.74,941.065,-122.682,-248.259,691.157,223.216,7.36165
24933.5,23244,70299.5,438.75,412,69791.1,1289.23,1065.07,1552.18,-432.838,541.476,214.23,7.3628
19985.5,18116,72298.9,408,384,69632,167.199,2031.84,374.34,369.164,145.133,113.083,7.36395
14104.2,12264,75369.6,855,744,75313.5,2286.9,920.62,1126.61,-9.36309,542.505,59.6802,7.36395
17668.2,15891,72865.4,719.25,707,66671.5,441.761,908.221,1334.72,397.903,887.059,172.543,7.36395
24932.8,23780,68713.1,244.5,244,65670.3,10755.6,2063.89,180.196,807.866,-77.1249,180.213,7.36739
19310.9,15905,79570.1,891,833,70099.1,99.2307,2090.9,2945.93,1316.5,337.73,146.503,7.36854
20553.1,18539,72655.8,695.25,667,68311.7,883.302,1207.78,918.225,193.59,213.773,85.2355,7.37084
23890,21728,72057.1,429.75,420,67057.4,1558.15,1084.18,1065.98,691.217,998.424,-114.738,7.37199
11940.1,10541,74234.3,450,441,66873.5,527.659,1107.34,109.632,84.3246,256.106,42.3329,7.37428
23813.5,21445,72774,495.75,433,75033.4,1595.66,1432.5,329.204,449.21,838.738,228.372,7.37658
19522.1,17786,71933.1,509.25,490,68110.6,1300.58,1235.86,-274.759,260.914,276.93,130.014,7.37773
23338.3,21365,71588.9,459,421,71451.4,411.222,1958.22,375.401,741.269,24.5751,-22.2051,7.37773
19126.8,17540,71464.9,490.5,468,68686.8,592.119,893.226,100.725,-245.564,633.532,147.109,7.37773
23513.8,20620,74733.4,693,632,71861.5,2794.92,1467.94,651.585,1397.79,128.322,155.602,7.38002
20137.9,18448,71539.4,483,452,70030.7,25.1878,2666.7,651.746,1194.79,244.404,337.797,7.38117
26755.1,23772,73759.9,621.75,572,71236,2308.75,1612.23,703.034,1190.48,578.453,496.414,7.38117
23637.9,20792,74506.2,720.75,668,70711.2,621.767,2186.29,165.135,191.263,572.77,27.3049,7.38232
26735.3,24968,70174.8,409.5,380,70623.7,671.548,793.817,-12.2514,-272.052,592.696,119.22,7.38576
26954.4,24926,70869.1,634.5,574,72443.5,683.106,1524.27,507.76,49.9544,509.268,94.4928,7.38576
25254.9,22698,72918.5,571.5,522,71750.6,643.394,1140.4,-7.99341,793.64,11.7641,136.273,7.3915
19487.2,17583,72633.3,472.5,463,66880.7,1127.89,1635.83,510.123,217.349,730.629,79.4471,7.39265
23158.1,18797,80741,1012.5,905,73320.7,140.526,1707.43,2454.81,2320.9,284.952,409.235,7.39265
20514.1,18621,72198.8,528.75,509,68078.9,375.25,1396.51,394.688,147.916,614.514,207.923,7.3938
22989.1,21720,69365.3,445.5,424,68859.2,3147.98,1169.15,214.765,333.814,785.309,184.553,7.39724
16772.6,14884,73851.6,642,580,72541.6,1139.03,1492.73,918.195,1247.29,313.992,136.013,7.39839
14323.3,12827,73181,522.75,511,67042.9,2512.39,1320.05,19.2144,-325.132,176.622,-110.586,7.39839
24076.8,21674,72801.4,523.5,506,67802.6,1412.07,1065.14,519.085,691.234,320.413,213.991,7.39839
20750.4,19335,70333.5,223.5,231,63408.2,379.175,1710.31,68.2659,25.8032,274.268,115.358,7.40299
19597.4,17636,72824.6,553.5,528,68701.1,1589.03,1167.28,584.16,258.196,628.3,157.483,7.40299
15679.6,14413,71295.3,477,477,65536,366.324,404.257,437.7,222.696,465.898,-160.737,7.40528
19879.9,17046,76431.2,980.25,838,76660.7,428.254,3338.96,1931.33,353.523,884.612,11.3093,7.40528
24827.9,23735,68553.6,277.5,295,61648.3,917.372,1035.93,499.731,-129.229,38.5569,-11.1189,7.40758
32354.5,26332,80525.1,721.5,652,72521.8,709.813,2838.28,878.657,902.171,404.914,509.873,7.40873
16573.9,13780,78823.5,758.25,676,73509.9,2354.75,3145.59,820.557,1218.12,501.361,93.6607,7.40987
25790.8,24256,69682.9,280.5,292,62955,648.56,1361.07,290.205,76.8076,266.575,41.8985,7.41102
18903.7,17696,70008.7,285.75,288,65024,1381.1,1042.71,34.3066,49.5127,259.133,-81.8398,7.41102
11441.1,10121,74084,572.25,525,71434.2,483.558,1139.48,488.129,-312.731,528.143,339.293,7.41332
26547.8,24456,71141.6,456.75,428,69938.2,1304.19,850.541,-164.252,-50.6809,204.556,132.542,7.41332
25282,22672,73080.4,443.25,416,69828.9,116.078,2902.84,205.281,902.55,593.852,328.252,7.41562
15972,14089,74294.9,740.25,649,74750.4,555.831,1624.47,777.89,218.162,111.792,292.98,7.41676
24429.9,22365,71586.8,510.75,489,68450.9,-28810.1,1191.53,1174.19,18158,262148,1604.62,7.41676
25690.5,23589,71374.5,601.5,581,67848.4,30111.2,515.591,593.049,-130.846,582.211,-108.391,7.41791
40793.3,30917,86471.1,1021.5,725,92338,3865.3,2212.65,1060.02,576.394,663.835,37.6266,7.42021
19551.2,17925,71481.5,462,421,71918.4,871.403,1201.58,459.046,901.155,305.93,219.721,7.42136
17239.9,15072,74962.3,675.75,640,69196.8,-2.68942,1830.9,1413.57,1464.53,294.833,202.608,7.4225
18647.6,17436,70090.1,204.75,216,62122.7,751.729,2456.71,904.17,330.392,247.414,-349.839,7.42824
27118.7,25008,71067.4,627,576,71338.7,1250.9,1635.18,420.119,892.986,322.501,57.0752,7.42824
19295.8,17616,71785.1,502.5,464,70973.8,304.244,1260.81,414.593,-230.822,165.354,111.822,7.42939
25306.4,22321,74301.3,842.25,785,70315.5,814.105,2529.33,960.357,431.955,1008.34,308.194,7.42939
23469.6,21281,72275.9,348,321,71048.4,4311.56,2461.74,830.38,956.471,818.7,-4.28962,7.42939
23329,21080,72528,295.5,296,65425.3,4247.83,2013.11,1056.83,351.827,246.053,90.236,7.43169
15772,13308,77670.2,980.25,888,72344.2,2957.85,1415.33,1735.09,1009.55,872.166,473.648,7.43284
18455.6,16696,72442.8,668.25,636,68859.2,1362.15,1263.69,880.717,204.389,364.476,-130.766,7.43398
28091.6,23285,79064.2,324.75,309,68876.4,3706.88,871.244,693.196,205.704,230.657,-10.6921,7.43513
24375.1,22072,72374.4,442.5,456,63595.8,874.859,2060.14,454.964,366.167,339.319,177.941,7.43513
20141.9,17242,76558.3,893.25,794,73728,289.446,1904.38,1421.17,873.642,531.48,415.375,7.43628
21929.2,20240,71005.4,414.75,388,70054.3,680.795,3187.16,-269.257,650.318,203.551,410.232,7.43972
17492.6,16032,71506.9,412.5,400,67584,1568.62,1111.39,214.908,400.253,324.026,241.316,7.43972
22880.2,20705,72421.1,498.75,465,70292.6,2183.83,1017.13,173.639,228.522,542.81,229.005,7.43972
22568.7,19094,77462.2,842.25,754,73206.5,1818.48,2129.48,1817.47,932.855,489.829,75.904,7.44202
26222.5,24134,71207.2,540.75,530,66865.3,1365.48,1623.5,696.722,16.7944,177.555,333.475,7.44202
17182.4,15344,73388.2,646.5,592,71569.3,309.971,1859.31,902.651,770.715,498.754,-51.327,7.44432
19268,17592,71779.8,501.75,476,69081.3,848.613,1150.33,5.85963,187.901,277.108,87.7068,7.44432
26113.6,24337,70320,258.75,261,64971,136.876,640.919,452.04,545.965,140.975,86.2409,7.44661
22944.2,21126,71176.5,374.25,370,66288.8,453.375,1144.48,687.609,19.753,-120.448,207.572,7.44776
25354.6,22895,72576.4,376.5,367,67232.4,634.752,1199.09,430.916,24.512,-48.4924,37.0894,7.44891
17726.3,15613,74406.6,536.25,505,69591.5,577.181,2468.83,1115.64,1174.47,234.288,56.7845,7.44891
15047.3,13286,74224.2,328.5,326,66038.6,201.633,971.968,1129.34,-209.138,479.701,-9.73716,7.45006
24200.9,21749,72924.2,525.75,501,68773.6,814.195,1235.71,518.323,682.706,736.886,103.838,7.45006
