"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
38165.2,29820,83876.3,700.5,604,76006.6,1675.32,9892.67,6820.71,2102.29,9.01099,1669.32,11.9064
21463.9,16372,85918.4,930.75,788,77408.2,2576.75,1857.9,1190.01,128.074,312.94,271.331,11.9064
15655.9,12768,80358.9,757.5,656,75676.1,7138.48,3538.28,902.301,1177.93,586.222,508.506,11.9075
44955.9,36016,81803.4,812.25,708,75185.9,1703.55,10435.3,3696.81,1628.45,375.031,741.742,11.9086
13153.8,10604,81294.6,849,748,74385.1,3502.16,4190.9,1614.5,2177.33,-78.1159,691.416,11.9086
33879.8,22689,97860,1327.5,1045,83252.7,4119.37,10974.7,2596.54,3881.8,436.052,1261.41,11.912
28409,21276,87507.8,747,652,75085,528.926,7771.29,2204.3,3015.94,9.23615,212.33,11.9187
32613.2,27219,78523.9,507.75,471,70649.5,2494.79,4756.4,614.587,4728.48,423.569,616.624,11.9198
23904.5,18829,83201.9,723,617,76795,2499.85,5884.47,2365.24,1916.96,128.096,554.657,11.9232
17972.5,15129,77853.3,720.75,637,74152.4,-70.0812,3721.53,31359.6,1720.96,-888.103,481.096,11.9254
22181.9,18272,79559.8,609.75,592,67501,848.593,3081.93,3003.26,1646.43,72.0241,485.994,11.9266
26771.6,22958,76422.3,555,506,71882.4,1748.23,4671.91,2873.71,889.973,-18.1531,332.822,11.9277
24632.5,16987,95032.5,1107.75,955,76018.3,1872.5,8028.87,2622.37,3099.22,402.371,1461.01,11.9288
16001,10758,97475.8,717.75,582,80822.1,485.8,4725.78,1626.46,1768.5,83.0411,389.985,11.9321
13658.7,11479,77980.4,783,691,74261.5,16542.9,5102.51,3027.97,935.637,765.617,694.209,11.9321
22523.8,20939,70496.3,339.75,315,70685.3,34283.1,1564.18,231.428,84.0269,-463.803,-3.81489,11.9389
26635.6,22516,77526.7,646.5,576,73557.3,1625.5,4924.07,2121.45,1998.4,-244.505,233.657,11.9389
25264.1,18640,88825.7,888.75,772,75447,2056.05,6025.51,1941.58,1429.35,158.345,840.355,11.94
38136.1,30315,82444,657.75,571,75492.7,1789.92,7887.55,4448.93,2327.64,-258.216,643.59,11.9456
28387.3,22596,82332.6,551.25,512,70560,2009.16,7737.37,3655.5,2738.86,118.752,332.289,11.9478
23468.9,17308,88864.1,584.25,508,75372.9,563.597,6429.6,2805.09,3180.04,383.709,371.068,11.9489
23136.3,20318,74626.5,480,430,73156.5,4447.06,4132.35,1509.17,1813.08,-5.60193,605.967,11.9489
29756.1,17409,112017,1412.25,869,106505,3215.01,11809.5,6396.58,6708.17,31.4401,1500.2,11.9489
15304.7,14596,68718.2,227.25,212,70250.3,35775.9,415.746,205.947,170.616,50.1282,104.576,11.9556
45452.2,31265,95274.5,1748.25,1061,107986,31724.8,12972,4299.72,2019.01,-216.476,1386.95,11.9579
36865,28701,84177.6,816.75,717,74653.5,3600.92,6475.46,2420.84,2759.2,-13.8575,755.351,11.959
15299.5,9512,105411,849.75,716,77778.2,3543.68,8397.64,3992.12,3259.17,255.661,1184.44,11.9624
19720.1,16659,77578.4,400.5,371,70747.1,817.4,3270.16,542.186,972.972,291.465,337.179,11.9624
40223.7,27034,97510.6,1013.25,878,75631.4,4084.21,10239.8,3027.48,7408.26,-7.7616,691.705,11.9646
20876.5,18176,75272.9,414.75,372,73067.4,17553.8,1519.46,695.429,2312.67,-190.741,867.04,11.9668
21164.2,18692,74203.9,666,596,73233.2,7621.93,5526.11,1724.79,1476.03,173.787,558.058,11.9691
24312.4,20757,76761.5,747,657,74513.5,2101.89,4397.96,1640.21,579.017,475.331,316.321,11.9691
29154.2,24657,77489.1,632.25,581,71316.9,1460.09,4488.27,2934.17,2352.19,337.774,366.095,11.9713
38937.4,28365,89963,974.25,813,78534.4,1533.55,8491.09,5035.43,2031.58,351.853,930.15,11.9736
31319.6,23434,87589.1,665.25,590,73894.6,715.539,11509.1,7951.44,2783.64,-35.6124,833.976,11.9736
24967.1,21940,74578.2,533.25,452,77316.5,3223.81,3918.53,819.736,1488.74,-123.498,489.889,11.9747
23811.5,18009,86651.6,706.5,633,73145.6,567.775,4373.14,5445.53,2139.43,618.911,263.355,11.9758
30405.5,24013,82982.5,767.25,669,75160.7,12744.3,5626.29,2299.6,2475.9,319.964,514.848,11.9758
21659.2,19441,73013.7,570.75,501,74660,568.297,4355.9,1646.03,573.092,585.629,6.658,11.9758
26043.6,23213,73527.5,415.5,381,71470.4,1614.39,5506.12,3097.46,847.771,-362.735,811.025,11.9769
31319.6,25136,81658.3,607.5,528,75403.6,1885.76,10142.9,6706.19,2713.95,-401.611,77.1481,11.9769
21582.7,18600,76045.2,543,524,67912.3,793.89,3689.32,3699.97,639.048,326.061,224.033,11.9836
18709,16148,75929.8,425.25,384,72576,3844.88,4220.55,1982.52,736.681,3.70404,565.302,11.9847
25133.5,20502,80340.8,647.25,582,72883.5,1988.93,6084.08,1505.67,3490.42,43.6486,746.938,11.9847
16873.6,13609,81256.9,563.25,509,72520.9,881.479,4268.81,2572.02,1581,-116.728,923.701,11.9892
35754.2,28680,81701,485.25,440,72275.8,1015.88,5938.04,6599.35,2075.63,-344.38,673.11,11.9903
25364.5,20452,81277.4,575.25,532,70863.9,871.763,6392.15,3997.63,2503.19,-130.435,488.266,11.9971
21520,18176,77593.1,386.25,352,71912.7,1286.15,3117.36,361.132,593.984,271.701,312.304,11.9993
34994.5,27697,82803.2,669.75,593,74018.1,1003.1,4403.54,3524.6,1387.2,334.101,429.202,12.0004
26119.5,20588,83144,632.25,556,74523.6,757.537,8687.03,2075.44,1496.02,-550.972,626.674,12.0038
15775.3,13288,77803.4,807,712,74280.3,1718.45,4629.43,1461.16,772.031,31.6779,361.86,12.0038
30430.6,19788,100783,1095,908,79033,15168.9,3065.38,3289.64,5932.68,533.536,674.283,12.0049
18859.5,16153,76516.8,741.75,697,69743.7,2174.01,4699.71,1780.66,1600.24,131.44,269.278,12.0049
31864.1,25609,81543.5,612.75,569,70575,1676.75,8322.7,1656.35,2449.13,302.371,468.291,12.0105
9582.54,6793,92448.3,978,857,74789,954.804,4463.68,1781.07,1301.63,252.862,398.202,12.0116
26903.6,24419,72204.2,480,423,74367.1,1755.77,3860.45,1861.78,1193.18,213.503,483.856,12.0138
24054.4,21137,74581.4,612.75,577,69596.5,8554.43,3746.84,693.763,417.179,-26.9388,409.378,12.0161
17580.4,15824,72810.3,520.5,484,70478.3,2409.77,3241.28,515.317,918.86,-176.382,155.326,12.0194
36511.9,25856,92544.9,699,596,76861.9,891.349,7155.83,9602.68,3706.19,-162.738,152.81,12.0194
20729.9,17849,76113.9,801,713,73624.6,7350.01,5459.71,1578.56,1300.13,305.98,656.063,12.0217
27636.2,23529,76975.9,584.25,537,71302.4,741.467,5613.88,834.075,918.556,146.023,675.009,12.0217
40267.3,28417,92865.4,791.25,689,75261.8,2053.01,7415.45,3386.78,2344.76,-61.4438,735.601,12.0217
17406.8,11024,103481,812.25,660,80654,1863.16,6263.36,2622.32,3217.6,-94.2116,357.857,12.0228
20442.8,18088,74068,545.25,508,70341.5,3414.45,4750.73,847.982,1105.14,-32.904,719.752,12.025
49482.2,37434,86628.9,801.75,686,76594,2025.18,8916.43,9742.48,2880.88,-345.851,997.553,12.0273
21421,18831,74549.6,598.5,559,70166.9,967.027,3760.67,864.888,750.667,238.091,447.517,12.0329
46784.1,33429,91718.1,993.75,821,79325.7,1206.87,6661.53,3726.52,2174.83,492.893,739.871,12.0329
28277,22279,83179.9,942.75,791,78108.8,15412.2,7759.77,3501.58,1117.1,250.845,945.462,12.034
42684.8,33976,82334.4,751.5,684,72003.4,2127.93,10034.5,4286.81,3519.39,29.1524,575.753,12.0351
22874.9,18305,81897.4,819.75,721,74512,3848.29,6235.53,2035.27,1999.36,535.258,456.955,12.0362
22267.7,17745,82239.4,708.75,645,72013.4,3742.52,6068.53,3126.16,2960.78,-289.983,700.695,12.0407
23494.7,20804,74012.1,444.75,420,69397.9,2077.02,4018.48,988.399,1586.35,148.778,421.751,12.0429
18661.5,16324,74920.4,528,468,73938.1,4124.25,3584.04,1767.28,677.226,-41.6392,3.65456,12.0441
27050.1,17938,98826.8,1119,934,78516.9,5022.47,7026.27,3446.67,2744.63,621.449,1513.54,12.0474
17925.6,10822,108554,960,754,83441.1,2855.29,8318.42,3342.64,5198.66,-150.175,700.142,12.0496
28976.6,24304,78135.8,575.25,496,76007.2,822.742,5699.36,2604.84,3009.66,104.146,434.861,12.0508
32044.3,26716,78606.7,562.5,472,78101.7,1798.17,6502.67,4563.59,2570.21,49.1608,566.932,12.0519
17876.1,15121,77476.9,883.5,737,78563.2,3446.45,4855.53,2376.72,1491.2,325.524,352.824,12.0519
20380.8,15792,84579.3,525.75,464,74257.7,716.794,5441.86,2135.9,3042.68,110.729,287.603,12.0564
25942,23020,73854.6,401.25,376,69937,1636.33,3791.23,2046.98,1200.83,195.746,270.786,12.0575
43268.3,32044,88491.8,1089.75,956,74704.9,2751.32,12737.2,4790.96,3835.12,-267.211,537.67,12.0608
19204.7,16081,78266.1,377.25,321,77020.1,2077.38,2890.04,1381.23,1458.84,-15.808,494.973,12.0631
19640.9,16632,77392.3,627,588,69882.8,728.251,5822.46,7289.22,1420,77.5253,252.891,12.0664
33232.3,25352,85907,1231.5,1080,74729.2,27167.7,7830.29,2719.15,1328.02,517.993,1349.13,12.0731
39778.2,31408,83001.3,799.5,708,74005.7,1868.25,6469.03,3068.99,1838.53,97.8757,563.154,12.0743
26090.5,22668,75430.8,497.25,440,74063.1,1714.5,3636.76,1012.65,1565.98,182.927,226.576,12.0743
12354.5,8924,90729.2,780.75,684,74805.9,6812.29,4599.31,2042.78,1633.35,-75.2306,738.828,12.0799
22226.8,16808,86664.5,477.75,424,73843.9,658.149,4844.59,1330.48,2443.16,166.97,234.525,12.081
18867.4,13080,94533.3,990.75,860,75499.8,1882.67,6839.22,2717.27,1528.16,225.493,1027.24,12.0821
23779.8,20721,75210.3,457.5,389,77076.4,2652.49,4825.97,1589.91,1087.78,96.9214,243.409,12.0832
29437.3,19061,101212,904.5,737,80430.5,783.402,6563.01,4334.89,2716.81,27.8331,881.685,12.0843
27357.7,23899,75020.4,427.5,415,67510,3801.66,6795.87,3454.07,1316.88,28.7987,168.672,12.0855
25741.3,22677,74391.8,487.5,465,68707.1,1951.7,3680.54,1744.41,808.353,295.788,338.598,12.0866
27068.6,21624,82036.9,747.75,648,75624.3,733.794,6824.33,2891.73,3464.27,-77.9289,449.336,12.0877
27716,23113,78587.7,582,505,75528.6,1734.6,5112.28,539.88,2202.61,298.762,443.135,12.0877
27866.5,24259,75281.8,325.5,307,69485.2,1141.79,2494.09,-55.8579,1190.21,-48.3138,196.744,12.0933
21325.3,17417,80241.9,597.75,525,74617.4,465.452,5456.62,1744.65,2816.16,224.044,539.048,12.0933
13328,8293,105326,1173.75,981,78412.7,1694.74,5934.91,3313.59,3107.35,2.14221,774.661,12.0978
29597,25164,77081.2,421.5,392,70467.9,1026.79,5460.45,4845.81,1868.42,-469.379,749.388,12.0978
21106.1,16317,84771.2,456.75,409,73187.2,1023,4487.06,822.58,1422.51,-21.2564,837.158,12.1022
26699,23837,73404.6,501.75,461,71329,7734.19,4290.68,424.217,1152.1,385.72,390.816,12.1056
27242.2,22488,79390.9,685.5,632,71083.8,1327.08,6343.5,6326.68,1756.33,-238.529,122.768,12.109
43689.4,34206,83705.4,914.25,788,76035.9,2073.27,8006.14,1896.86,8257.05,301.092,432.846,12.1112
17131,13065,85931.5,450.75,397,74408.9,1124.31,5453.1,1740.75,1067.81,167.862,216.42,12.1123
20248.8,18300,72515,498.75,460,71056.7,871.827,3413.87,995.628,779.786,75.6536,239.832,12.1168
12356.5,9589,84450.6,592.5,517,75106.5,3387.62,4637.87,1160.59,779.685,-176.884,1000.91,12.1179
16232,12393,85837.4,467.25,429,71379.2,847.377,3433.75,1135.52,410.181,265.276,298.815,12.1179
29661.7,23483,82779.5,662.25,607,71501.2,676.276,6433.85,1951.78,3029.63,89.9578,523.688,12.1179
36752.8,29970,80368,547.5,498,72050.1,1109.92,5619.06,2337.73,2639.88,346.736,536.126,12.119
19441.6,13097,97283.8,677.25,569,78004,962.792,6063.86,2004.36,2243.01,-150.07,342.3,12.1201
18733.4,16105,76231.9,569.25,541,68958.2,758.607,4715.69,2115.64,2004.43,-133.78,241.664,12.1235
23853.7,17704,88300.8,707.25,636,72877.9,2120.32,4238.02,3609.69,762.214,-182.684,255.588,12.1257
17792.3,15172,76854.4,577.5,528,71680,2997.1,3804,1524.15,1055.84,314.539,592.674,12.1257
25072.7,20696,79395.4,856.5,748,75042.2,1609.97,7086.36,4070.58,2066.01,-42.4902,538.326,12.1269
16591.7,11024,98635.4,824.25,688,78514.6,10255.4,2837.24,1234.8,2173.58,401.895,468.398,12.1269
27602.5,24103,75051.2,500.25,435,75366.4,4116.91,3920.9,741.307,1547.43,13.368,372.623,12.128
16386.5,12741,84287.3,1070.25,917,76488.4,8597.49,7090.85,3686.72,1407.35,59.0925,838.78,12.128
27103.6,18714,94916,778.5,702,72677.7,1490.7,5325.16,6972.68,3135.51,-11.9706,449.371,12.1302
26904.2,18698,94298.7,1116.75,938,78024.9,4185.8,10472.5,12686.9,2475.6,256.98,1016.56,12.1313
18125.6,14809,80213.2,595.5,553,70572.7,415.828,5079.72,1269.55,2046.21,611.217,626.489,12.1313
20783.4,20041,67963.7,157.5,157,65744.7,59241.4,228.128,150.244,-75.2831,-296.448,42.8215,12.1336
51245.7,36040,93186.4,1782.75,1432,81588.2,17726.9,17483.6,7027.45,2984.08,871.418,1292.71,12.1336
25729.4,20788,81114.3,488.25,416,76918.2,878.984,7100.93,6056.09,3072.63,-256.653,238.516,12.1347
42164.8,33821,81704,660,585,73938.1,1116.16,6060.85,1987.36,3233.12,92.1368,602.447,12.1369
21077.1,17585,78550.4,555.75,497,73283,3886.71,6249.09,2680.61,2077.78,154.829,682.37,12.1392
23608.9,19726,78436.1,507,474,70098.6,1127.64,4491.06,301.673,1523.54,312.617,372.135,12.1403
21652,19193,73932.3,548.25,525,68438.3,7828.56,3703.35,1999.77,1688.19,-280.401,367.507,12.1414
15919.9,13601,76709.4,535.5,469,74828.4,34728.3,3008.99,106.981,581.16,85.9656,373.219,12.1414
25643,21057,79809,669,593,73935.2,832.454,5042.05,1885.36,2306.5,-22.5304,414.001,12.1448
17969.2,14733,79931.2,624,573,71369.1,6646.65,5339.18,2133.95,1167.18,147.652,707.577,12.1459
19627.7,16928,75987.9,680.25,628,70988.6,955.329,4989.23,2021.96,2224.94,382.128,428.726,12.147
24104.5,18112,87219.2,854.25,752,74447,7591.94,4668.09,3362.97,817.284,-240.988,562.741,12.1515
16021.5,11137,94279,845.25,753,73564.8,636.119,5230.43,2918.54,1053.84,-141.398,660.28,12.1548
17722.3,15395,75443.3,654.75,615,69771.9,900.756,3484.82,3199.64,1087.7,-56.4688,394.25,12.1571
32169.7,26064,80888.4,792,692,75006.5,4048.9,5196.64,1335.71,1387.49,394.805,217.595,12.1571
26054.8,21956,77770.5,672,612,71961.1,6458.48,5454.07,1578.63,1915.83,98.2234,986.695,12.1593
21426.2,18799,74694.9,544.5,511,69832.4,1121.44,3542.72,1364.97,1262.53,-199.368,298.621,12.1615
27293.6,23976,74604.4,363.75,344,69298.6,1779.17,5812.23,3353.8,5.40858,-183.336,444.75,12.1615
21686.9,17689,80348,549,493,72980.2,5259.42,5486.97,4270.49,1452.2,514.126,736.694,12.1615
29611.6,25800,75218,642.75,572,73642.1,28269.3,5234.07,3348.07,1058.52,180.193,992.016,12.1671
48757.5,32177,99306.1,942,789,78244.5,395.936,11903.9,4755.98,9270.17,-195.264,1282.17,12.1683
34653.3,25061,90620.4,941.25,801,77010.9,1044.85,7866.42,3397.56,2662.6,539.54,866.386,12.1705
30591.7,28133,71263.5,393,401,64228.6,6377.37,3501.12,1142.8,1173.45,366.376,191.881,12.1739
16603.6,13904,78260.6,751.5,692,71171,1946.4,5044,1142,1876.42,502.675,698.055,12.1739
26072,21710,78703.5,452.25,426,69574.3,2274.88,3898.43,884.468,2254.06,-30.3195,273.755,12.175
20266.6,15664,84792.7,525,448,76800,532.69,5213.52,2075.31,2609.07,-343.567,549.53,12.1772
41199.2,32324,83530.2,792.75,704,73797.8,2472.61,8351.23,11443,2324.76,-211.105,819.489,12.1806
34661.9,26007,87345.8,846,771,71911.1,1065.18,6561.29,3628.65,4037.6,225.677,655.431,12.1806
28978.6,23752,79957.2,561,488,75339.5,585.26,5543.42,7651.83,961.649,-93.3043,394.297,12.185
32773,25577,83974.2,509.25,473,70558.6,512.147,6166.54,2394.37,2839.02,345.97,437.916,12.1884
21711.4,17920,79401.6,906,820,72409.3,22410.4,6575.19,1577.7,1608.02,-263.061,819.886,12.1962
22676.9,19333,76871.5,561.75,513,71763.8,1908.88,5041.27,2502.03,820.608,-180.409,312.519,12.1962
29755.4,20140,96824.9,782.25,680,75390.5,670.182,8592.01,6047.71,3318,-242.724,1395.48,12.2018
44253,30088,96389.4,1071,872,80492,548.992,8387.67,4454.36,3117.51,482.568,1436.62,12.2041
24563.2,18900,85173.3,718.5,628,74980.3,2542.12,5295.03,467.543,1060.16,215.124,921.888,12.2074
29284.2,24433,78548.2,478.5,449,69841.8,1621.83,9984.11,4912.08,1631.07,-230.81,659.973,12.2074
34238.2,24409,91926.4,1232.25,1033,78176.9,5423.99,10621,3897.77,6141.81,-341.721,714.633,12.2074
44633.2,32549,89866.9,892.5,757,77266.7,5711.28,7523.75,1325.8,3030.96,44.8045,883.45,12.2108
35779.3,27804,84334.3,622.5,552,73906.1,1630.83,8104.65,6913,4261.11,-5.534,475.236,12.213
16633.3,15257,71447.9,453.75,461,64505.3,2438.29,3303.61,737.695,-275.803,19.6474,670.073,12.2141
24158.6,18601,85117,447.75,425,69044.1,818.21,4694.34,4196.21,2405.96,38.2275,220.833,12.2164
25400.1,16370,101687,920.25,786,76729.6,1117.68,8055.18,5116.16,3262.37,-347.593,732.246,12.2164
27165.6,22212,80151.5,590.25,528,73262.5,-5165.69,3090.08,261799,1827.68,-546.822,4457.38,12.2197
43583.8,35594,80246.8,504,494,66862.6,2129.06,6866.76,3807.1,1070.13,105.718,77.779,12.2209
15962.1,10059,103996,1408.5,1199,76987,7845.92,5885.83,2199.69,1687.79,125.032,776.047,12.222
23224.1,17519,86877.9,758.25,655,75866.7,2048.27,6354.19,2100.04,2268.47,220.643,585.545,12.2242
24244.4,14277,111290,1213.5,961,82755.4,5158.91,7734.04,2388.15,2841.04,565.271,597.727,12.2287
14533.9,12736,74787.3,711,608,76638.3,5844.71,4015.74,1108.84,1024.31,250.714,1032.45,12.2287
20551.1,17893,75271.6,464.25,421,72268.6,2247.36,4401.09,1438.83,1367.91,-243.566,948.393,12.2287
10885.4,6844,104235,964.5,840,75249.4,1669.28,4132.3,1382.77,1969.96,-33.6412,316.563,12.232
29053.9,25296,75271.7,491.25,448,71862.9,1404.53,3654.4,1729.09,2016.11,105.022,879.161,12.2343
13367,10372,84459.9,715.5,644,72812.1,4191.03,4165.92,2166.4,875.152,120.046,66.3479,12.2365
17401.6,14257,79990.8,798,693,75465.7,2001.46,5563.79,2792.09,2268.19,378.51,261.021,12.2365
29241.3,24984,76703.4,472.5,440,70376.7,1275.3,3119.05,2917.04,2221.37,56.2547,530.442,12.241
31305.1,26972,76064.5,531.75,476,73211.7,664.626,4187.34,2544.28,1745.81,28.5781,330.259,12.2477
25185.6,23052,71601.8,405,396,67025.5,2253.76,4392.22,980.148,704.364,260.215,330.878,12.2499
26066.7,18477,92455.9,663,585,74274.1,3143.68,6073.24,3601.3,1472.04,88.4565,957.398,12.2499
27072.5,23541,75367.5,495,433,74919.9,2018.6,3550.29,1824.72,1596.25,188.632,570.486,12.2511
17587.7,15269,75488,618,565,71683.6,4629.15,4271.39,1588.62,836.008,97.8169,395.154,12.2511
13388.1,10239,85692.2,645,603,70100.7,896.879,4796.71,992.779,2361,404.75,295.728,12.2511
23397,19697,77846.7,429,417,67421.9,1339.77,5875.73,5383.76,1163.64,-101.92,472.206,12.2522
50737.5,31364,106018,970.5,560,113576,1304.97,7396.24,6445.85,1469.77,244.04,582.382,12.2544
25500.4,22717,73565.9,530.25,489,71064.3,4372.9,3738.48,1756.44,427.093,-110.638,652.163,12.2544
11654.3,8721,87578.8,412.5,357,75724.4,5930.76,5464.77,1722.79,2107.8,-66.9344,583.734,12.2578
21320,17945,77861.6,657.75,633,68098.4,1551.4,4419.3,2132.52,707.391,12.2348,131.254,12.26
20784.7,17688,77009.7,573.75,520,72310.2,1022.62,4363.65,1966.65,1217.95,137.413,478.894,12.26
23356.1,16821,90997.2,1134.75,945,78695.2,2266.05,7489.26,4744.34,2265.74,402.5,1235.49,12.2623
14056,11337,81253.9,579,553,68617.3,1112.79,3629.91,754.164,758.071,-49.6614,273.441,12.2634
8094.9,5200,102021,814.5,676,78963.1,2522.37,6208.04,3131.81,2871.67,247.804,837.525,12.2645
25215.3,21168,78066.4,557.25,496,73628.9,2069.32,5837.07,2152.95,3632.55,199.83,689.244,12.2656
23061.7,21590,70003.4,520.5,498,68497,34155.1,3545.42,170.627,1299.66,40.5576,296.647,12.2656
28080.4,24004,76665.3,496.5,448,72630.9,4218.41,5445.83,1271.45,2094.42,224.881,563.281,12.2667
29591.1,24869,77979.9,519.75,469,72627.6,885.054,5232.32,1087.89,1570.47,-89.734,510.895,12.269
37427.3,30849,79511,549,517,69592.4,478.926,6361.78,3642.72,1260.12,196.918,835.424,12.2701
8596.5,6128,91935.4,501.75,452,72749.3,1485.88,3593.55,1402.24,717.388,161.734,391.654,12.2712
32557.1,24019,88832.4,972.75,851,74912,897.712,6717.35,2274.56,5418.69,-11.5612,301.168,12.2712
25233.1,21592,76587.5,444.75,424,68743.2,967.392,5678.27,646.817,689.158,54.6949,598.411,12.2824
22962.1,17024,88395.3,824.25,720,75025.1,504.625,6161.84,1993.79,3554.17,729.904,816.927,12.2846
8244.72,5868,92080.1,605.25,520,76280.1,1292.04,4972.14,3452.67,1294.55,-124.566,44.4143,12.2858
29867.6,25199,77677.9,544.5,507,70383.3,3925.8,5194.64,2921.16,1222.14,461.684,503.228,12.2858
17427.3,13793,82804,771.75,657,76982.4,1627.27,7476.91,3341.22,2454.34,110.095,526.696,12.2869
21303.5,16757,83317.1,509.25,437,76371.2,2577.01,5049.94,1157.95,1770.34,593.954,-83.9704,12.288
15434.8,13519,74823,340.5,335,66612,3689.81,3246.26,1877.54,1178.88,264.747,141.026,12.288
19028.5,13805,90333.2,453.75,429,69316.9,1912.13,5225.49,3247.15,1285.48,-501.601,380.918,12.288
13346.5,11144,78488.7,469.5,424,72568.8,7475.41,3694.1,1514.81,1000.18,204.831,547.481,12.2914
18631.8,12284,99402,1263.75,1052,78727.3,5036.8,6014.82,1438.4,1114.42,451.378,982.075,12.2936
37410.8,28824,85059.4,647.25,588,72139.8,942.637,6672.91,5086.86,2415.25,-70.8428,622.436,12.2958
21155.6,17047,81331.4,723.75,615,77124.7,627.944,4903.49,1928.81,2813.24,-231.901,446.691,12.2958
18027.9,15577,75847.5,541.5,505,70272.8,639.839,4683.93,563.838,1560.04,-266.544,696.619,12.3003
31400.8,26581,77419.4,376.5,369,66868,1073.48,5007.66,4314.91,1171.84,-48.9743,433.865,12.3048
21448.7,17312,81195.8,597.75,544,72011.3,2572.71,5054.65,780.61,820.71,17.1897,799.291,12.3081
17301.2,15281,74200.3,530.25,485,71650.5,693.219,4431.39,1617.97,942.91,189.142,226.136,12.3115
25258.9,20001,82764.1,769.5,693,72770.5,1746.7,5479.9,3673.08,881.386,219.912,546.944,12.3149
39475.3,30144,85823.1,861,772,73091.3,920.815,6968.36,6565.31,4003.06,137.568,373.796,12.316
25736.7,19776,85289.3,554.25,484,75048.2,927.278,5317.61,2782.45,3928.81,-1.30847,606.171,12.3182
24645.7,17461,92502.3,701.25,625,73531.4,1754.53,9090.69,4082.18,1968.24,-178.76,779.672,12.3204
24259,21081,75415.6,400.5,381,68890.2,833.323,3599.55,1226.04,1117.08,206.166,178.102,12.3283
24393.6,22445,71225.6,451.5,425,69622.4,40018,3975.92,297.465,1243.14,-76.0085,698.981,12.3294
46413.8,33480,90853.6,1110,988,73628.5,1208.21,9581.22,3961.63,4460.84,350.963,483.406,12.3294
14498.9,11137,85319.1,470.25,453,68031.6,739.121,4248.53,1488.09,1847.54,438.077,574.354,12.3294
28035.5,22140,82987,701.25,600,76595.2,1130.95,6569.5,2878.65,4508.64,350.91,979.88,12.3361
18507.7,16380,74049,589.5,588,65703.2,37732.1,3042.21,1149.64,547.364,192.004,459.816,12.3361
17564.6,14740,78094.5,669,592,74060.1,1720.81,5208.7,1981.62,1447.47,-100.503,399.929,12.3372
12691.1,9128,91118.2,793.5,716,72629.6,2027.98,4149.64,1927.27,1004.83,104.314,844.07,12.3384
14890.9,12449,78391.1,716.25,661,71013.9,973.708,1791.94,841.297,620.83,290.412,67.0675,12.3384
12826.4,9137,91998.9,683.25,613,73046.5,1060.91,4445.78,2417.19,2403.45,3.39188,239.651,12.3428
19790.1,17432,74401.3,654,616,69578.8,903.766,4144.99,1468.79,2177.15,81.4741,423.674,12.3428
39995.3,28349,92459.5,1107.75,925,78483.8,4473.97,8893.82,2104.22,4233.24,-3.2627,1477.27,12.3451
15920.5,12996,80283.7,781.5,704,72750.5,1009.47,4419.42,1797.74,1534.32,203.567,579.099,12.3462
27751,20213,89976.3,916.5,801,74986,6240.8,6945.25,2309.73,2655.75,8.0694,677.959,12.3484
37118.4,28685,84803.6,801,729,72008.7,2292.26,5890.55,1553.96,2571.83,126.123,827.726,12.3507
34539.1,26268,86171.6,794.25,696,74787.3,3228.83,10800.9,2470.42,4869.53,196.707,550.939,12.3518
17784.4,14180,82194.4,814.5,724,73728,981.576,5277.71,1774.58,1082.77,184.6,490.281,12.3551
34054,28829,77413.9,550.5,493,73179.6,590.753,4871.42,3200.7,1240.93,19.8241,126.444,12.3551
18000.2,15360,76800.8,819.75,724,74203.2,2383.15,6346.11,2785.73,1393.17,276.938,658.94,12.3563
24763.9,19600,82802.3,582.75,516,74013.8,869.468,5422.62,2446.59,3726.68,44.903,653.937,12.3596
21710,17372,81901.3,801,716,73316.1,3642.07,5422.18,2944.97,3223.51,-12.6881,496.247,12.3596
12114.3,9617,82554.1,606.75,561,70880.5,886.723,4180.14,3047.26,1079.23,181.142,631.301,12.3641
23764.6,19592,79493.6,434.25,412,69075.3,1061.34,4813.16,1063.26,2583.83,-185.645,393.787,12.3641
16709.2,14516,75437.8,549.75,500,72056.8,3355.12,3512.22,1416.3,1257.41,-108.32,632.442,12.3641
30089.4,25193,78273.3,646.5,601,70497.5,493.726,4668.3,982.346,2268.67,518.042,354.061,12.3652
22201.1,16613,87580.2,527.25,453,76277.8,1608.05,4868.06,2240.76,1247.79,1.55722,531.784,12.3674
32124.2,25616,82186.5,773.25,708,71575.9,1447.43,6613.91,2177.88,3449.95,338.783,342.139,12.3686
24799.5,16249,100022,967.5,809,78375.9,2036.09,9064.45,6351.28,2086.64,110.338,659.389,12.3686
34376.8,27200,82827.8,849,788,70609.2,1906.93,8093.99,5521.24,5525.7,-138.757,786.218,12.3742
35990.5,28096,83950.4,871.5,768,74368,6082.77,6129.7,1794.54,5625.97,-222.248,762.757,12.3742
16176.6,12328,85995.3,407.25,364,73322.9,1930.27,4002.58,1197.67,3320.72,412.956,550.837,12.3764
18982.9,14469,85981.4,576.75,513,73680.1,1526.05,6626.65,1861.76,2436.12,82.9146,550.999,12.3775
