"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
13058.8,9580,89333.9,930,808,75431.3,15504.1,6164.99,5788.51,1709.79,-254.427,777.129,8.64694
42650.5,32439,86166.2,961.5,851,74045.7,1459.13,10653.5,15917,4333.15,-365.089,667.582,8.64801
41427.5,30260,89722.3,664.5,592,73561.9,1944.67,6015.85,5526.44,3445.5,-193.114,516.888,8.64909
27850,24109,75705.3,473.25,425,72976.3,2135.25,6649.26,3125.6,1972.82,-216.076,294.04,8.64909
22007.7,19192,75150.9,443.25,380,76444.3,3319.08,3027.51,1910.63,1579.81,198.861,658.712,8.65016
28533.8,23764,78690,523.5,468,73307.9,1137.98,4509.04,2056.75,3283.4,-170.514,386.125,8.65123
11906.4,8541,91359.1,761.25,633,78814,15036,4255.33,1086.58,1498.59,35.0125,670.04,8.66088
26481.8,23796,72933,366.75,340,70692.1,1142.48,3652.06,1010.99,2062.44,-22.0001,332.427,8.66625
41812.3,32229,85023.2,727.5,641,74379.8,3265.99,7596.96,7238.29,3097.61,-469.394,766.395,8.66625
28189.3,23777,77697.4,482.25,437,72322.1,1800.59,5572.04,3473.45,1186.72,91.435,152.5,8.66839
43371.9,34632,82075,675,620,71349.7,2486.69,8716.27,5429.22,2512.39,58.3297,297.355,8.66946
32578.9,25297,84401,855,741,75618.5,6247.54,7318.91,5064.86,3019.99,-450.193,504.123,8.66946
41013.1,30653,87685.8,729.75,633,75552.8,1261.76,6286.23,3584.85,3453.6,302.127,534.235,8.67161
25029.8,16793,97680.9,1170,957,80122.4,4324.2,7022.35,3609.18,4221.78,-92.3644,875.822,8.67375
42202.4,32886,84101.9,654.75,566,75812.2,517.376,10655.9,15707.4,4507.53,296.174,1825.64,8.68126
46604.6,36648,83340.9,762,680,73438.9,5350.55,5913.19,2461.44,1365.75,286.354,564.732,8.68555
22910.6,19765,75966,465.75,421,72502.1,1839.97,3259.24,719.589,1166.57,159.077,202.01,8.68662
19081.9,15197,82289.4,582.75,521,73303.5,1872.66,3876.79,1057.12,3534.41,45.0319,540.663,8.68662
25177.7,19389,85102.1,975.75,857,74617,2045.02,5841.08,3037.34,805.154,758.066,797.784,8.6877
20075.9,16593,79292,597.75,533,73497.5,464.353,3788.91,1271.8,1515.2,97.2906,186.677,8.69091
18460.2,13657,88585.2,762,633,78891.7,1571.12,6152.1,1354.82,3164.12,-90.5575,563.078,8.69735
20817.7,17377,78512.4,712.5,641,72846.2,8362.16,3757.29,393.186,1138.42,400.03,814.29,8.69949
38316.3,30789,81558.3,695.25,593,76836.3,1148.49,5096.22,1570.63,2934.06,140.554,873.375,8.70057
30039.9,25560,77022.5,408.75,360,74410.7,956.525,3551.02,785.629,762.7,152.826,469.002,8.70271
27419,24308,73923.6,481.5,432,73045.3,2115.48,4257.32,1427.9,2048.54,251.904,155.362,8.70378
20931.9,18229,75253.3,751.5,673,73180.2,7212.6,3742.91,2365.92,1824.48,390.917,364.876,8.70378
26270,23297,73899.2,539.25,481,73472.5,7955.06,3159.2,1589.73,2007.94,575.415,419.046,8.70593
12073.4,7772,101807,490.5,444,72399.6,2079.57,4032.08,6132,2137.74,-216.806,492.789,8.71022
23824,20457,76322.6,552.75,489,74079.8,987.711,4381.42,2548.6,619.084,-221.001,379.725,8.71558
22449.9,18004,81719.4,462.75,420,72206.6,793.424,5303.48,3789.68,1663.63,-176.421,481.786,8.71666
18646.3,15421,79242.9,914.25,829,72275.4,2260.75,4587.48,3158.28,2368.45,319.508,493.87,8.71987
24986.9,21618,75749.1,744,694,70257.6,893.705,3915.28,1778.59,1713.93,560.477,317.31,8.71987
24519.7,20645,77835.8,495,449,72250.2,1259.62,3887.47,1504.64,1804.54,206.584,322.483,8.71987
16595,12792,85019.7,710.25,620,75075.7,4110.77,7216.41,7658.08,1782.65,-71.6638,477.901,8.71987
17166.6,13964,80566.5,522.75,492,69632,1986.27,4187.54,2839.98,381.073,259.882,192.074,8.72095
20850.1,18192,75111.6,476.25,436,71586.1,1597.46,3295.49,1099.19,1354.81,424.989,7.61093,8.72095
28314,20068,92464.9,639,564,74250.9,3399.1,5092.96,2086.68,3191.85,321.631,660.669,8.72202
37955.3,24456,101711,1351.5,1180,75060.9,1025.88,9092.63,9142.4,5671.58,602.385,773.41,8.72309
21106.1,16916,81769.5,779.25,692,73799,3277.93,6156.11,4282.88,4493.27,-7.21515,696.925,8.72631
21050.7,17424,79176.9,638.25,580,72117.9,2106.98,3790.67,1506.9,359.19,333.857,192.98,8.72631
27080.5,22788,77880.7,548.25,512,70176,2180.19,3987.3,833.888,1743.78,324.75,575.984,8.72738
20842.8,15873,86055.2,639.75,581,72162.9,2094.48,4518.71,708.159,2109.96,716.571,854.69,8.72953
15001.1,11125,88369.9,505.5,437,75808.8,3413.06,4468.12,1660.77,2019.31,-184.705,-27.0934,8.73167
23734.9,19188,81065.9,712.5,624,74830.8,1095.43,6320.78,677.876,752.822,199.653,53.3756,8.73274
18700.4,15593,78596.3,696.75,617,74006.8,2297.05,5413.37,2086.86,1933.87,118.542,856.431,8.73382
22632.7,19044,77885.8,485.25,436,72938.9,812.916,4328.02,2427.94,1558.12,-67.3492,283.343,8.73596
25565.1,18304,91533.8,618.75,532,76222.6,1283.13,4946.49,1980.59,2004.66,120.27,711.674,8.73703
14429.6,10427,90693.1,744,655,74440.9,1451.43,4547.1,3634.9,1706.8,-206.87,365.43,8.73811
23981.8,21572,72856.9,369.75,356,68067.2,3474.42,3150.12,2237.63,1910.84,-119.16,582.392,8.73811
42492.8,32960,84490.5,693.75,592,76800,1131.79,6077.84,2119.03,2804.18,-26.5558,688.529,8.74025
40057.4,32128,81710.7,560.25,464,79130.5,2239.59,5071.85,3652.4,1492.03,67.7084,370.777,8.74025
18554.6,14573,83441.5,783.75,685,74983.7,3891.19,6223.01,2580,2038.09,-317.613,924.916,8.74132
21791.9,19660,72642.6,525.75,476,72385.6,8030,3126.08,1128.41,1484.94,59.2801,476.365,8.74669
17182.4,14124,79727.3,631.5,572,72353.1,3680.98,4173.31,2230.92,1309.41,546.285,384.939,8.74776
17663.6,14920,77587.2,777.75,716,71188,8567.43,6904.75,3673.72,1493.37,309.594,763.873,8.74883
26693.7,23498,74448.8,400.5,362,72506,1920.36,3361.24,1069.7,1416.04,35.7528,634.856,8.75098
14186,12036,77243,576.75,512,73824,380.408,3920.36,2709.84,1688.41,93.2334,164.056,8.75205
18567.1,14133,86097.4,510.75,417,80269.8,815.827,3637.57,2143.97,745.042,214.121,794.25,8.75312
27170.2,22720,78372.7,582.75,532,71787.8,926.379,6408.85,4622.47,1159.91,191.138,50.1635,8.75634
8587.26,6137,91701.9,980.25,857,74961.1,3798.68,4100.05,2181.85,1259.93,623.593,648.448,8.75741
20171.6,16916,78148.8,525,480,71680,784.662,4611.64,1837.64,1140.35,295.534,527.276,8.75956
29392.4,25656,75080.4,353.25,328,70581.1,777.949,4466.85,1939.54,859.252,-193.713,256.858,8.76063
16732.3,14546,75386.3,794.25,694,75002.8,8231.28,3708.62,969.795,803.511,433.737,629.055,8.76278
24923.6,21521,75897.6,588,533,72298.6,7451.41,3740.8,972.564,1258.58,134.95,703.323,8.76385
30477.5,23489,85034.4,917.25,789,76188.7,6510.89,5835.79,1952.09,4004,554.55,765.011,8.76492
27368.2,15528,115508,1560.75,1228,83294.2,1904.7,12056.1,15433.1,2978.62,-341.091,1098.39,8.76921
17934.8,15499,75835.7,748.5,683,71820.9,3854.64,3832.1,2057.09,1862.86,-61.3979,89.9903,8.77028
24520.3,21072,76260.6,387,336,75483.4,466.368,4030.9,1981.19,1351.85,-112.576,266.687,8.77028
47465.9,33005,94250.1,1578.75,1273,81276.5,3563.48,11012.5,4410.61,4460.88,405.467,1701.65,8.77028
17057,14621,76455.1,509.25,509,65568.2,462.264,3480.43,976.022,1581.99,321.576,290.482,8.77136
33161,24436,88936.1,937.5,784,78367.3,3481.26,8359.6,3660.26,5240.64,-88.3062,1198.55,8.77136
16884.1,11341,97567.9,774.75,637,79708,907.23,8290.04,4393.11,3717.97,-294.738,1099.69,8.77243
30573.8,25357,79019.1,596.25,537,72766.9,1364.83,4734.35,1249.6,2227.37,25.755,658.327,8.7735
24682.7,14464,111837,1832.25,1392,86263.2,7431.3,14646.3,15196.6,4602.01,40.5549,1874.36,8.77457
29422.1,26415,72996.8,389.25,379,67308.4,1298.77,3944.92,1664.97,1764.19,76.2991,14.9628,8.77565
16418.2,13693,78578.9,725.25,665,71473.7,5579.26,3601.35,1060.83,2013.44,-224.972,754.53,8.77672
28593.8,24016,78028.2,492.75,452,71444.4,1162.14,4201.18,1714.78,1531.99,-258.315,343.956,8.77886
24232.6,22625,70192.5,276,241,75053.7,30857.6,4763.64,579.082,-87.0562,596.22,522.343,8.77994
24853.6,22141,73565.2,451.5,425,69622.4,694.587,3796.91,1048.47,2274.46,571.482,407.849,8.78208
13887.7,10364,87818,757.5,652,76140.4,16783,1868.47,1230.02,1188.49,135.338,346.083,8.78315
17089.4,14048,79724.5,750,676,72710.1,1680.96,4080.87,2390.67,1615.83,284.443,551.67,8.78744
17141.5,14839,75705,321.75,295,71478.7,3694.28,2410.54,345.73,736.255,-13.7755,516.193,8.79066
15981.9,13276,78893.5,743.25,684,71212.9,1737.7,5383.71,2988.98,1169.7,155.487,889.328,8.79066
16577.2,13788,78793.5,504,492,67134.4,1989.55,3187.23,665.969,1469.87,171.34,400.715,8.79066
45682.6,32776,91342.8,874.5,760,75409.5,476.184,8416.49,7488.58,3752.06,86.0966,885.086,8.79281
22989.8,19518,77193.3,678.75,606,73403.6,7509.71,4329.2,2632.96,2067.38,-122.475,768.245,8.79388
45870.7,35661,84298.8,695.25,617,73847.5,1183.59,6548.1,1637.54,3924.34,317.359,452.06,8.79495
33149.2,26514,81936.5,946.5,818,75831.1,2787.16,7639.73,3135.48,296.11,14.1434,1068.53,8.79495
21866.5,17637,81251.9,495.75,449,72359.6,1837.11,3706.47,1425.36,1255.3,-33.142,807.446,8.7971
38600.1,29605,85448.3,690,625,72351.8,2060.51,7179.55,5397.96,2175.66,144.72,793.051,8.79817
25684.6,21917,76801.7,493.5,473,68376.4,1913.64,3991.94,1048.29,1676.15,79.227,549.204,8.80031
24603.5,20983,76843.8,588.75,535,72120.2,3241.67,4889.3,4322.95,1110.96,-44.0451,497.913,8.80139
14298.2,12740,73551.8,319.5,292,71708.1,40139.5,1987.03,52.3575,72.1051,-276.497,-113.049,8.80246
12829.7,10799,77860,415.5,379,71847.5,6466.55,3631.5,977.242,926.944,-142.027,776.261,8.80246
23432,20960,73265.2,428.25,388,72334.5,6700.19,2716.05,1643.85,863.818,24.6503,331.592,8.80568
26739.9,23904,73311,424.5,404,68861.5,1740.48,3896.32,2148.23,1358.8,293.678,286.31,8.80675
17942.1,12926,90968.1,568.5,506,73630.9,1507.13,9278.14,1962.24,1841.24,-439.725,-1.77554,8.8089
23954.7,18941,82883.4,775.5,685,74194.4,2111.62,5162.79,1897.91,2744.76,246.509,770.461,8.81104
16783.8,13224,83177.8,492,428,75335.8,6931.48,3044.89,1135.77,272.651,750.652,173.679,8.81426
24099.9,20685,76355.4,669,589,74437.3,6908.4,3931.39,2133.16,1641.51,-111.3,1146.12,8.81426
21386,18128,77314.2,533.25,480,72806.4,3079.32,4316.79,3291.55,1069.83,256.893,554.612,8.81533
27034.9,23672,74846.3,476.25,444,70296.2,831.357,3346.53,1662.83,2211.08,260.523,287.353,8.81748
19639.6,14684,87653.4,1272,1084,76902,1413.77,5446.92,4899.99,1837.82,231.515,809.247,8.82069
23043.2,20140,74983.2,421.5,412,67047.1,1980.59,4003.22,1570.84,649.351,312.702,40.0705,8.82177
17754,14347,81098.9,564.75,479,77268.2,5815.47,4168.41,1677.48,2229.02,-11.8445,683.8,8.82177
17583.1,11689,98581.9,759,637,78087.6,376.47,6704.02,2828.66,3788.71,567.09,693.449,8.82391
18023.3,15200,77708.8,546,500,71565.3,4684.7,3991.32,907.581,1646.09,-30.5064,623.981,8.82498
26480.5,23525,73769.5,397.5,369,70597.7,1044.72,3706.09,1441.77,908.583,186.218,462.276,8.82713
40451.4,30580,86691.4,915.75,784,76549.2,4449.51,7548.05,4400.99,3940.68,293.817,1025.33,8.82713
27981.4,22673,80879.8,609.75,549,72787.9,953.537,5184.98,922.303,2320.35,438.223,653.437,8.8282
31889.9,25976,80456.4,560.25,504,72850.3,2442.04,6111.35,4097.44,40175.7,-1315.54,2863.75,8.82927
37206.2,29588,82409.9,567,484,76774.6,1141.37,5389.56,2841.79,3358.38,26.0632,652.397,8.82927
30661.6,24609,81654.7,594,513,75883.8,1635.58,4357.68,2959.3,3193.26,-273.469,526.994,8.83035
11253.7,7320,100754,706.5,588,78743.5,2067.14,5055.54,2048.52,2019.15,-142.151,447.859,8.83142
24418.7,20191,79258.2,635.25,571,72910.2,1553.22,4343.08,1233.91,1781.77,-185.703,1070.54,8.83678
35263.1,30848,74915.9,330,288,75093.3,2518.15,5695.16,2514.2,251.181,-280.881,622.62,8.83785
44213.4,32983,87850.4,976.5,803,79696,1993.35,7863.69,4020.15,2849.93,-86.3638,567.265,8.83785
27836.2,19072,95651.8,933,756,80879.8,4007.99,4708.17,1935.07,3847.56,173.739,986.323,8.84214
20662.6,12347,109674,989.25,763,84969.2,3960.94,7825.23,4241.7,3597.65,274.531,878.905,8.84322
30529,22670,88255.2,1176.75,1018,75755.9,1753.65,7431.77,3256.78,2620.27,-205.007,1226.6,8.84429
20555,17609,76500.4,636.75,573,72827.3,3238.37,4943.42,3328.16,1865.58,228.612,707.667,8.84536
24087.4,21037,75038.7,528,493,70188.7,2392.99,2347.65,600.31,1108.69,249.753,106.073,8.84536
18494.5,13642,88847.5,612,542,74000.1,1649.16,3820.59,3382.2,587.291,0.469116,585.135,8.84643
27961.6,15110,121277,1733.25,870,130564,1859.22,12294.5,3724.24,6864.58,367.538,1900.02,8.84643
27168.2,22008,80902.3,498,440,74174.8,990.934,4599.07,1001.14,2242.13,367.344,381.045,8.84751
29465.7,26177,73769.5,486.75,437,72996.9,1088.72,3959.87,867.454,114.463,73.7826,-64.8521,8.84858
23515.8,20317,75854.3,595.5,509,76673.3,3515.05,3449.96,1352.67,1294.35,84.516,989.575,8.84858
36602.3,27801,86283.5,756,681,72753.6,1019.87,4570.81,2547.38,2490.16,508.958,584.363,8.85394
18904.4,15034,82407.7,659.25,574,75269.4,6589.4,4424.97,2367.84,1842.6,176.88,777.887,8.85394
27568.9,24124,74894.4,472.5,408,75896.5,1895.92,4732.37,1320.27,1525.25,90.0263,353.765,8.85394
11308.4,6740,109957,943.5,720,85879.5,8929.49,2332.18,2081.49,4723.66,-7.99121,886.642,8.85716
44491.3,31340,93037,1176,1000,77070.3,1711.49,8491.2,6903.16,5729.49,-20.5483,1021.31,8.86038
13039,8368,102118,612.75,512,78432,764.682,7582.71,5635.74,2921.27,256.552,677.072,8.86038
27846.1,23276,78403.5,453,408,72764.2,915.963,5272.46,4089.28,3161.7,-23.754,285.154,8.86145
25941.3,22705,74877.3,668.25,593,73852.3,3604.41,4262.63,2090.98,2298.48,-52.1017,701.089,8.86252
26009.9,23073,73878,412.5,373,72476.1,1982.5,4202.48,1402.36,1209.94,157.092,808.664,8.86574
32092.5,28343,74205.8,349.5,323,70912.8,4535.53,5361.38,3653.85,1408.14,-132.091,152.402,8.86896
24624.6,21226,76029.3,544.5,490,72825.2,1668.66,4035.18,1547.3,3267.61,266.54,684.282,8.87003
42741.6,32560,86029.3,746.25,644,75941.4,1268.37,6371.95,2358.46,2287.37,571.674,722.934,8.87647
21606.4,17841,79367.7,741,661,73467.7,1896.19,4869.66,1702.17,2368.12,291.518,555.016,8.87861
47166.2,36660,84317.7,678,592,75056.4,994.921,5305.85,2816.51,1539.07,346.995,1076.76,8.87968
28195.2,23589,78333.2,485.25,465,68390,1324.68,3363.22,2211.25,1114.31,315.861,453.376,8.88183
21672.4,18628,76246.7,474,416,74673.2,1450.21,5476.85,2027.9,686.724,41.0914,544.167,8.88612
20287.1,16644,79880.7,569.25,516,72299.2,499.589,4836.11,2979.76,2474.36,329.031,465.749,8.88612
17672.8,13397,86452.6,579.75,517,73490.3,1737.63,4420.54,1268.41,2589.51,77.028,135.842,8.88826
36542.2,27136,88252.9,909,736,80940.5,1116.37,6599.93,1139.72,5381.07,309.214,887.138,8.89792
11219.3,6985,105264,849,697,79827.9,929.332,5109.53,2243.03,3115.88,-18.0245,594.319,8.89899
39631.7,29853,87003,876,745,77059.8,1182.46,6504.38,1874.58,3781.34,247.794,611.399,8.90114
27958.3,24584,74531.1,637.5,604,69170.9,8560.46,3426.64,1951.54,906.32,935.011,443.606,8.90221
20972.8,18209,75483.3,366,337,71175.6,968.974,3392.58,1273.42,916.284,408.675,164.778,8.90757
34052,26832,83170.6,692.25,596,76119.6,976.219,10756.7,6005.79,1407.99,-35.3517,307.309,8.90864
23426,20061,76529,549.75,477,75531.3,2305.51,4570.03,2203.97,1774.98,-17.6904,650.925,8.90864
33766.9,26616,83143.6,678,604,73565.2,1904.88,7088.89,3128.9,2920.78,129.678,541.128,8.91401
31124.9,24576,82999.8,843,756,73077.9,1755.4,5321.21,6976.98,1871.31,-203.223,382.624,8.91401
20190.1,17455,75805,405.75,399,66644.7,2151.1,2290.37,2492.23,712.802,221.206,371.426,8.91615
24814,20365,79853.3,704.25,621,74321.6,914.589,5437.99,3544.22,2020.16,212.411,612.941,8.91722
20918,18236,75174.6,592.5,540,71907.6,1986.78,3565.36,3506.38,765.944,82.5456,380.323,8.9183
30999.5,27052,75099.3,406.5,380,70106.3,757.202,3914.92,1072.33,1860.71,-149.482,235.695,8.91937
28125.9,23869,77224,431.25,409,69101.2,948.017,3054.5,3659,1621.24,3.84567,519.126,8.92044
29458.4,20700,93265.1,714.75,600,78069.8,1054.24,5374.35,2563.64,3952.08,457.484,745.161,8.9258
40620.4,31953,83312.9,801,693,75749.4,3445,6435.28,1203.64,5177.53,218.782,750.815,8.92902
27432.2,18468,97346.7,752.25,640,77030.4,1018.7,5763.35,2002.06,2990.77,499.222,289.406,8.93224
16507.9,14424,75004.4,647.25,588,72139.8,6857.35,4305.62,1587.01,674.318,150.687,289.52,8.93331
19826.4,17397,74687.8,543,502,70888.5,24850.6,5763.4,2625.01,1116.38,2.06433,480.536,8.9376
31491.2,27705,74492.3,430.5,425,66384.1,2009.36,6030.51,2443.05,1334.54,-58.0938,413.628,8.9376
50565.2,36552,90661.1,1011.75,648,102324,4985.77,6054.05,1724.26,1440.59,677.188,296.017,8.93867
28257.2,23139,80032.3,546.75,503,71236.2,434.23,5406.95,3086.86,2076.6,116.919,692.603,8.93867
20361.7,17254,77339.8,485.25,450,70669.7,1776.49,3276.19,1954.34,1702.77,-0.858917,658.513,8.93867
24476.8,14689,109205,1152.75,913,82745.5,1960.65,7777.47,5414.03,3481.22,126.988,1331.72,8.94082
29519.8,24744,78185.1,584.25,524,73071.4,1950.23,3943.67,640.608,2662.32,357.544,327.073,8.94082
31977,25881,80972.3,693.75,653,69625.7,3040.4,12346.8,5776.02,948.688,-155.241,585.005,8.94082
38231.8,31425,79731.4,686.25,613,73367.2,1260.5,5315.94,1991.61,2414.75,-34.3384,752.359,8.94189
20847.4,17117,79818.7,751.5,685,71898.3,3828.58,4747.71,1437.01,2907.47,177.604,860.542,8.94511
9474.3,6033,102919,621,481,84610.9,2010.27,4889.37,1450.64,2026.94,-37.9767,508.838,8.95154
26068,14381,118795,1671,873,125442,2664.93,14306.5,4038.07,6624.92,197.595,865.331,8.95369
21511.4,20187,69835.5,220.5,223,64801.3,51660.1,1410.58,-129.166,1090.65,-311.069,111.245,8.95584
21925.2,17792,80760.5,690.75,628,72084.4,2092.15,3499.02,3249.67,794.124,7.62323,592.371,8.95798
23371.3,19912,76921.4,616.5,520,77698,1439.62,3884.82,1634.93,2004.59,179.537,535.602,8.95905
26565.7,23710,73429.2,422.25,398,69529.1,6878.03,2949.95,501.368,1146.86,288.442,338.02,8.95905
21531.8,18141,77785.7,514.5,457,73781.8,3718.94,4418.94,770.963,1421.57,-61.6923,707.121,8.96013
11227.9,9428,78047.6,620.25,548,74176.5,9130.27,3335.47,1393.61,1124.18,95.3955,737.82,8.96013
36401.6,28821,82773.6,636,561,74297.5,1754.95,7079.98,1642.22,1755.72,113.643,807.974,8.9612
32641,28060,76235.1,369,360,67174.4,1865.63,3768.98,5948.02,1360.32,289.806,253.448,8.96334
22566.1,19029,77717.7,405.75,373,71290.2,2038.58,4023.73,990.281,1344.26,271.422,601.066,8.96334
28319.9,25517,72734.9,495,477,68009.1,8118.32,3496.94,1194.91,1027.99,187.855,1052.61,8.96334
26961.7,24218,72960.6,357,330,70898,1046.99,2694.36,1751.04,690.081,-215.003,103.804,8.96763
27069.2,21189,83723.1,729.75,645,74147.1,3798.2,2856.44,4409.73,1421.94,491.528,360.47,8.96763
17569.2,15765,73036.2,637.5,593,70454,1928.12,3464.52,1025.73,1579.43,129.6,548.594,8.96763
36113.9,28068,84322.3,567,484,76774.6,909.994,6509.33,6430.38,2496.91,181.087,589.602,8.97085
24161.9,20713,76448.5,540.75,493,71883.6,3269.5,3555.54,1599.27,1469.78,176.165,438.911,8.973
24691.9,20484,78998.7,497.25,432,75434.7,686.447,5183.4,1566.4,2233.94,-7.44281,687.848,8.97407
25404.1,21765,76493.5,655.5,581,73939.5,2710.11,5791.91,2373.07,1968.55,-54.6805,740.459,8.97407
22389.2,19812,74061,363,352,67584,1587.69,2973.13,1024.68,1005.12,389.489,403.079,8.97943
28151,23621,78104.3,478.5,433,72422.6,959.631,5928.84,2934.99,972.551,160.829,375.168,8.98265
33392.7,27765,78819.5,605.25,549,72250.8,876.096,4655.43,2099.35,1941.42,560.273,441.724,8.98479
14738.5,11905,81134,563.25,497,74271.9,1916.71,4345.73,1661.32,1742.75,105.642,368.204,8.99016
16874.9,12960,85332.7,760.5,656,75975.8,3166.72,3399.02,1729.04,1100.54,42.4561,637.235,8.9923
35001.8,27332,83926.4,1104.75,944,76695.9,1128.16,7701.47,4504.18,3277.48,21.7499,574.029,8.99337
20553.1,16487,81698.6,654,583,73517.2,3438.27,3981.75,1590.98,1127.13,-127.429,828.087,8.99337
16979.8,14060,79145.8,681,616,72451.3,3889.21,4977.91,2815.58,1466.06,287.573,534.201,8.99445
33149.8,25716,84480.7,765,672,74605.7,1798.89,5640.46,6042.08,2738.86,125.386,591.764,8.99659
17973.1,17040,69124.8,317.25,292,71203.1,37355.3,3337.13,693.805,331.507,-166.464,483.979,8.99767
29294.1,24318,78946.4,483,426,74304.9,865.097,3329.76,4104.92,2881.62,183.133,308.959,8.99767
35015.6,27340,83935.1,752.25,680,72499.2,990.759,4843.96,4248.91,2618.95,34.2662,617.233,8.99767
15933.1,13556,77027.8,489,464,69067,45549.3,2829.17,1748.16,162.342,-335.238,652.834,8.99874
18041.8,15097,78319.2,556.5,525,69468.2,2362.73,3229.95,2077.45,1022.39,942.974,225.016,8.99981
16262.4,13521,78823.5,495.75,485,66988.6,1407.59,3199.28,1435.05,860.702,-167.233,103.544,9.00088
39801.3,31076,83936.7,730.5,628,76232.6,2176.44,7201.64,5114.69,2212.14,27.8091,688.837,9.00303
15575.3,11475,88953.9,577.5,515,73489.4,8863.83,3769.65,5152.52,1843.16,208.766,394.634,9.0041
15022.9,12425,79238.8,439.5,409,70423.2,2284.74,2771.65,1408.8,783.708,155.604,19.9498,9.0041
33339.2,24568,88933.6,947.25,844,73553.3,1085.7,6260.98,4869.17,2146.73,271.955,280.467,9.0041
19360.4,12964,97871.5,1031.25,880,76800,1909.1,4621.54,3808.95,1907.23,-112.814,704.445,9.00625
22952.2,20182,74531.4,426.75,370,75587.8,1125.92,4438.85,2270.9,1145,-3.5235,126.64,9.00732
8118.66,6609,80506.1,467.25,385,79536.9,1166.93,2003.98,1301.89,14.2248,985.757,367.877,9.00732
19015.9,15168,82161.6,537.75,480,73420.8,252.172,4676.32,2194.57,1340.7,160.131,386.33,9.01268
18944.6,16168,76790.9,445.5,412,70864.8,904.822,4124.07,840.953,964.857,417.851,318.145,9.01375
15583.3,12833,79581.1,323.25,289,73302.8,595.794,4264.39,1824.16,838.336,-255.721,100.8,9.01375
27151.1,18308,97191,1137.75,948,78653.6,1148,6304.79,2096.31,2856.16,-33.5505,893.137,9.01375
11617.3,7848,97012.3,1025.25,872,77053.6,1752.51,5302.57,3578.3,1776.69,-93.0307,504.926,9.01375
36512.5,28685,83419.4,1041,873,78147.8,5960.07,7027.03,2457.16,1308.3,542.048,1213.94,9.0159
20132.6,19120,69006.9,480,448,70217.1,6933.73,1520.57,978.597,406.324,783.736,435.453,9.02233
27826.9,19121,95375,676.5,565,78469.2,1244.42,5901.86,2491.47,5759.58,385.892,638.823,9.02662
31429.2,25552,80609.9,912,820,72888.8,2066.37,8800.46,6626.19,1683.28,-147.93,678.141,9.0277
30342.2,24701,80503,999,889,73645.1,3251.33,4703.33,1601.22,840.066,-35.5105,1982.25,9.02877
23542.2,14777,104410,909,749,79535.7,15856.3,5046.04,2415.66,6060.98,5.07751,922.778,9.03735
31711,24765,83917.4,943.5,813,76055.6,1072.38,4868.47,879.533,2833.2,591.154,510.04,9.03842
13444.2,10200,86380.3,668.25,568,77102.9,2223.16,4772.7,1768.87,295.42,136.122,329.991,9.04271
23866.3,20232,77308.2,627,572,71837.5,5550.88,6143.43,7451.82,2107.51,161.133,344.512,9.04271
10604.9,8809,78896.8,719.25,685,68812.8,4083.88,2962.72,1342.34,791.021,141.689,326.536,9.04486
23911.1,20478,76523.1,742.5,670,72627.6,8844.02,4761.83,1287.22,1437.98,546.774,814.925,9.047
30541.5,22377,89447.6,927.75,813,74786,820.673,12199,5257.08,4091.84,-103.095,810.686,9.04915
17110.5,10611,105678,852,707,78976.9,1209.24,6716.38,1672.46,5925.89,-101.41,633.71,9.05344
16481.5,12272,88016.1,671.25,624,70498.5,1717.51,5125.23,1632.46,1403.3,-50.0392,525.325,9.0588
32086.6,28093,74852.3,471,425,72629.3,1232.6,3484.65,1116.12,1646.3,11.8565,321.495,9.05987
32314.3,25420,83310.3,844.5,716,77297.7,4032.78,6153.96,2022.6,1958.87,298.47,784.533,9.05987
24434.5,17385,92110.5,743.25,649,75053.4,812.569,8303.54,2767.55,6257.62,-41.0747,1216.96,9.05987
13319.5,12147,71861.7,498,467,69886.4,1526.34,2735.03,2039.12,216.677,113.278,90.6532,9.06202
27486.4,20773,86715.8,768.75,657,76683.1,1247.33,5212.11,2373.45,3030.78,317.399,885.623,9.06202
22477.6,21496,68528.7,232.5,264,57716.4,67507.8,236.488,594.703,-54.2217,-437.514,-302.751,9.06631
33502.9,28065,78234.4,458.25,433,69357.7,800.212,4623.55,3728.88,1821.26,344.871,395.563,9.06631
23284.1,20037,76156.6,528,481,71939.7,3531.17,4399.16,2320.89,1341.27,-276.76,572.337,9.06738
14874.4,8972,108650,788.25,684,75524.5,502.435,4510.78,1478.03,1859.68,303.222,357.522,9.06953
18035.8,13689,86346.4,767.25,681,73836.3,891.911,5123.72,1258.85,4131.77,-132.135,447.899,9.0706
24600.8,21592,74668.4,331.5,332,65437.3,970.43,6035.83,2885.35,2132.29,-21.7892,91.1701,9.0706
33658,21477,102706,1475.25,902,107186,3129.3,6766.44,3661.03,6964.96,885.085,949.27,9.07274
37579.1,27427,89794.1,1027.5,867,77668.1,4260.2,6766.27,2341.17,2382,179.928,1600.58,9.07382
24302.5,21209,75095,387.75,377,67404.7,1229.4,3328.92,3160.17,519.485,-216.525,383.763,9.07703
