"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
11861.5,9473,82060.2,711.75,629,74157.8,7012.32,5000.65,4913.89,1476.65,758.142,679.702,17.9943
21328.6,16857,82920.4,794.25,713,73004.2,878.215,4693,3443.87,1144.72,8.73999,463.441,17.9975
21034.9,18204,75727.3,584.25,536,71435.5,1527.79,4448.47,1619.54,450.782,88.1872,465.703,17.9996
18747.3,13800,89030.7,639,572,73212.4,351.845,6348.54,2645.57,2469.58,-144.917,172.338,18.0006
19868.6,14776,88123.4,709.5,632,73572.5,1583.64,6548.07,3080.58,2629.66,738.451,738.862,18.0101
11482,8509,88434.1,641.25,617,68111.8,1989.56,3833.82,4541.48,1181.45,-202.53,752.96,18.0133
28084.3,24288,75779.6,394.5,372,69499.9,1689.42,6314.81,5082.88,1903.95,54.9196,780.724,18.0154
19774.9,17309,74872.6,468,461,66531.1,1039.8,4050.61,1080,780.869,156.569,748.185,18.0228
44348.7,35732,81339.9,592.5,496,78286.5,2222.12,5115.23,1764.05,1538.4,-74.5419,879.023,18.0249
28218.3,22888,80798.4,666.75,604,72344.6,1117.23,5464.35,2157.43,2297.42,95.1581,793.733,18.027
30548.1,22371,89490.9,672.75,583,75624.9,2113.41,11402.9,4484.29,3658,-69.1379,984.289,18.0344
22686.8,21798,68208.3,207,194,69927.6,45259,170.821,521.202,-248.415,-142.941,138.617,18.0376
12468.1,9557,85498.2,407.25,357,74760.6,554.722,4440.2,764.144,2305,292.652,433.306,18.0397
27260.6,23057,77484.2,694.5,629,72360.5,4440.81,3846.75,1390.86,2592.02,-317.448,470.99,18.0407
26169,20449,83867.8,506.25,453,73239.7,1051.44,6571.66,5985.61,766.992,-297.828,383.537,18.0481
15889.5,13769,75628.9,578.25,553,68528.4,3392.5,4057.18,657.349,1708.16,101.062,623.667,18.0524
29906.6,25509,76834,525,469,73361.2,1320.06,9388.87,2782.12,1377.76,36.4983,976.834,18.0587
41235.5,30116,89733.3,1197.75,1024,76656,981.485,12159.4,5475.25,2359.87,-71.0002,1342.92,18.0629
20046.2,17084,76899.2,457.5,428,70053.1,2007.23,3825,1218.16,809.13,269.767,268.228,18.0671
25553.9,20633,81166.1,495,477,68009.1,1003.57,3539.39,1610.14,2055.37,336.317,588.048,18.0671
21952.9,20784,69221.8,279.75,276,66426.4,31491.5,2432.91,239.129,62.9149,-45.505,-32.9009,18.0692
27314.8,24355,73500.3,430.5,407,69320,3254.59,3588.98,-28.2464,2444.89,-144.41,523.525,18.0724
18718.9,13253,92564.9,409.5,353,76025.5,1467.07,4442.72,2112.79,2888.57,-42.5729,362.907,18.0735
47221.7,35303,87661.7,1105.5,935,77486.7,3503.03,7292.49,1889.75,4942.13,706.651,1191.42,18.0735
21211.7,18612,74690.1,566.25,528,70283.6,3076.36,3970.55,3125.1,1013.72,207.343,395.663,18.0756
12054.9,8456,93428.3,697.5,632,72328.1,1418.63,5743.32,5454.57,641.822,162.363,299.32,18.0756
20058.7,16543,79463.7,688.5,651,69311.1,2716.42,5420.47,2582.98,2448.97,-3.29767,868.418,18.083
36473.6,27280,87622.2,974.25,832,76740.9,1004.2,8495.78,3147.37,3992.44,274.047,944.928,18.0861
25519.6,22381,74726.3,515.25,473,71389.9,2257.16,4136.1,1474.31,2063.24,236.578,687.671,18.0882
16745.5,14505,75659,590.25,573,67508.9,1793.07,4262.54,408.502,1446.89,185.892,1116.04,18.0893
13723.4,9497,94701,1124.25,957,76989.4,4236.97,6907.08,4288.85,1282.62,-38.6811,1175.67,18.0893
27489,23515,76611.5,435.75,415,68812.8,1916.14,7340.04,775.225,1497.72,-220.936,750.933,18.0903
44377.7,35596,81704.1,695.25,648,70314.7,1686.76,6716.96,5291.5,1823.04,383.011,968.14,18.0925
31290.6,27029,75868.9,649.5,593,71780.2,868.38,4047.04,844.165,2209.29,-87.5737,364.732,18.0946
19222.5,17104,73653.3,620.25,576,70570.7,1116.43,3979.51,1000.73,362.721,221.793,485.552,18.0946
18039.1,13176,89724.6,1123.5,956,77018.5,5680.39,7286.49,4860.7,3976.14,-366.57,1291.47,18.0956
19140.7,13161,95312.1,1134.75,941,79029.7,882.926,7668.07,5887.07,2088.29,40.6121,1615.44,18.0967
29003,23980,79263.7,753,668,73875.2,5863.66,5368.11,5369.5,1726.76,430.693,425.244,18.0977
23085.5,18605,81318.5,543,541,65778.3,890.876,7400.85,3702.67,3389.39,-353.612,574.448,18.0988
26426.4,22796,75973,564.75,508,72857.2,1900.61,4809.42,5097.04,868.447,79.3171,969.358,18.103
13811.2,10460,86532.3,630.75,540,76549.7,1871.47,5584.58,2400.86,799.95,76.8206,914.853,18.1051
44159.3,35004,82676.9,722.25,648,73045.3,1422.23,9902.24,10047.8,2511.62,-406.823,1294.7,18.1051
28842.7,25173,75089.7,397.5,405,64322.4,1648.01,5941,1686.24,2963.49,-92.6323,103.298,18.1062
14421,11894,79459.8,394.5,354,73033.8,4078.43,3944.79,2221.94,1390.33,114.329,358.197,18.1072
25163.8,23808,69268.1,296.25,256,75840,32962.4,2123.37,533.364,-223.571,-264.132,205.858,18.1093
19915.5,15104,86413,685.5,612,73406.8,11567.9,3778.18,1446.2,275.116,490.464,531.959,18.1115
24775.1,21205,76569.7,419.25,385,71366.2,2032.99,5769.14,3805.71,1437.23,-148.807,273.71,18.1231
16248.5,10757,98992.7,765.75,641,78290.5,3781.52,7009.34,3618.5,4924.45,400.419,1063.34,18.1241
8790.54,7040,81831.9,466.5,404,75674.6,37579.6,919.057,1084.36,522.367,-7.53369,251.986,18.1252
23249.2,21464,70986.6,337.5,332,66621.7,2059.35,2718.15,851.553,238.835,46.1736,150.634,18.1262
12695.8,9253,89920,493.5,453,71395.2,785.344,6171.33,4905.53,1768.58,-160.999,360.868,18.1283
47498.9,28972,107445,1211.25,940,84447.3,1024.36,14878.1,5207.28,8825.56,-668.072,1758.77,18.1336
25258.2,22404,73885.1,530.25,468,74253.1,1105.8,4473.98,1461.88,2882.8,9.30911,737.698,18.1421
20282.5,12641,105152,1585.5,1253,82926.8,823.852,13988,8743.31,4850.29,-176.167,1753.08,18.1442
43045.2,34364,82092,1005.75,920,71644.4,1715.62,9456.83,2447.34,2175.83,24.0098,746.239,18.1452
28007.8,22020,83356.8,825,736,73460.9,801.072,7379.75,1754.44,2674.66,463.821,967.428,18.1463
26077.3,21221,80533.4,550.5,501,72011.1,1866.61,4145.14,1831.55,3925.55,-142.302,643.842,18.1495
31375.1,23339,88101.4,1077,959,73599.9,922.155,7808.9,2553.23,1976.67,157.246,848.493,18.1505
9142.32,7095,84447,681,615,72569.1,1703.03,2915.68,1572.77,775.733,252.7,736.163,18.1537
37121,24648,98700.3,963.75,792,79747.9,563.152,8580.98,3311.39,3739.66,582.025,1665.84,18.1547
28714.6,24510,76778.5,423.75,394,70484.5,507.602,4451.84,574.561,1330.05,208.148,645.341,18.1568
26511.5,19792,87786,708.75,596,77934,3013.89,6164.97,1860.55,2121.39,474.162,904.96,18.1589
20553.7,16595,81169.5,548.25,487,73778.5,2241.31,3818.81,737.169,1877.94,450.802,438.488,18.1621
28587.9,24697,75860.9,707.25,665,69699.8,1049.02,4988.5,3647.31,1628.41,161.796,507.428,18.1653
25402.1,17549,94863,1374,1133,79476.1,1527.34,7606.79,2664.59,4816.15,77.5885,1398.33,18.1653
36880.8,26352,91720.6,768.75,656,76800,358.438,8885.73,10318.9,4652.69,197.019,1727.82,18.1706
33753.7,24988,88525.9,1008.75,860,76871.4,2694.07,7483.18,1304.33,3372.62,483.991,1093.37,18.1727
29129.1,26041,73307.7,472.5,425,72860.6,1844.3,3311.13,892.579,1701.07,59.8298,375.184,18.1779
8642.04,6241,90749,786,657,78403.8,15662,4750.23,1760.67,1176.95,354.738,903.564,18.179
24074.8,19532,80778.6,514.5,476,70836.7,2104.3,4738,1744.13,1225.11,218.253,530.42,18.1801
30747.4,21997,91606.3,1089,941,75843.5,4103.9,8682.49,3363.41,3083.1,-71.8434,1463.62,18.1843
24928.2,18957,86179,587.25,537,71668.6,3722.81,4469.04,7831.22,326.896,-372.537,879.648,18.1843
26702.3,22546,77617.4,691.5,662,68456.4,3619.55,5142.94,1645.1,591.249,516.456,489.49,18.1864
18449.6,14984,80693.8,708.75,648,71680,7093.6,4551.12,2966.28,986.296,712.118,1394.89,18.1927
14118.7,11044,83781.6,505.5,420,78877.3,790.653,4544.67,1628.72,1372.86,395.693,771.879,18.1938
22367.4,18392,79701.5,609,520,76752.7,1603.56,5016.99,1539.13,2138.36,-26.3657,666.635,18.1938
43800.2,32512,88290.2,902.25,772,76593.1,2269.89,7896.85,8187.66,2279.9,-72.0341,1934.85,18.1938
23969.9,20929,75058.1,520.5,485,70333,4116.25,3886.37,1589.72,1966.51,182.11,508.58,18.1959
25728.1,22393,75296.7,435.75,413,69146,436.418,4336.85,1472.24,2829.41,11.128,395.397,18.1969
51660.8,36888,91781.8,838.5,684,80339.1,772.799,8068.9,4333.63,3487.06,727.763,578.036,18.2054
25443.7,21962,75925.5,678.75,622,71515.4,2127.68,6878.8,2593.96,2062.72,133.508,684.446,18.2054
31020.7,26392,77029.8,538.5,508,69470.7,2012.77,4853.46,1004.19,988.601,288.939,478.446,18.2064
29650.5,25965,74838.3,405.75,361,73659.9,1606.75,6165.59,4363.09,2447.79,24.1551,241.381,18.2075
31092.6,22249,91585.4,852,749,74548.3,890.903,6608.59,3635.79,4150.75,98.6339,785.625,18.2096
24216.1,16342,97113.2,912.75,770,77685.7,3661.24,5815.06,2545.69,1546.25,716.687,1432.35,18.2128
27628.3,24205,74804.6,612,573,69996.6,936.415,5510.92,1194.75,1038.94,-67.3397,858.241,18.2159
29776.6,23017,84782.4,857.25,765,73438.9,1045.26,8214.45,1931.28,3392.87,302.965,767.023,18.217
34563.5,25480,88899.4,1139.25,968,77130,998.113,8426.08,2797.98,2874.34,-145.028,1079.3,18.2212
21782,17984,79376.3,346.5,288,78848,807.302,6416.87,1219.99,1589.24,-124.35,290.356,18.2328
20368.9,13296,100398,828.75,708,76713.2,453.209,7520.95,3203.66,1651.97,-11.7005,787.147,18.2339
25720.9,22820,73866.9,714.75,672,69705.1,2255.44,995.343,1907.83,639.146,440.894,-192.753,18.2349
37083.4,31004,78386.6,683.25,636,70404.8,2813.38,5668.5,1578.6,3933.64,149.528,707.737,18.2381
19166.4,15799,79504.4,612.75,579,69356.1,341.826,6474.57,6232.22,3723.74,-72.7718,2.28139,18.2413
20151.8,12869,102624,817.5,677,79136.9,1856.34,7823.1,1818.55,3241.79,148.275,753.631,18.2413
22386.5,18880,77707.9,655.5,580,74067,2004.2,5230.67,1693.04,2380.54,-83.6857,1040.47,18.2476
32031.8,25280,83039.4,669.75,592,74143.1,706.376,7924.79,4592.27,3719.47,-291.856,1378.6,18.2518
27205.2,21171,84215.2,636,579,71987.7,683.317,5792.29,4720.53,3366.05,-211.045,674.137,18.2539
48551.6,36825,86405.3,752.25,681,72392.7,2176.88,6668.42,7167.19,2620.25,150.474,1100.55,18.2571
23121.8,19361,78266.1,616.5,549,73593.7,880.257,5177.06,3402.14,2344.91,26.4179,380.614,18.2592
16075,13112,80345.4,821.25,764,70446.9,1690.14,4327.1,2575.09,2763.9,432.569,487.419,18.2603
29878.9,27376,71527.7,394.5,368,70255.3,4338.92,3572.87,1072.77,1577.6,495.517,229.645,18.2655
23466.3,19649,78268,573.75,517,72729.8,1683.79,5208.95,2050.49,2347.92,541.295,485.065,18.2687
11669.5,8858,86336.6,712.5,670,69693.1,4005.17,3395.77,1969.94,1431.57,218.506,790.589,18.2729
26048.2,22169,77003.8,546,493,72581.5,888.043,4830.8,809.841,1791.08,372.088,598.973,18.2729
30760.6,26537,75966.7,477,461,67810.6,892.052,3874.29,1206.5,3288.24,-20.9358,406.878,18.275
28977.3,20780,91388.7,996,856,76254.5,4663.22,7353.54,2006.68,3541.55,253.649,908.51,18.2782
23200.3,19246,79001.2,761.25,698,71474.6,488.379,6451.35,8439.02,2086.73,-281.347,667.591,18.2845
13260.1,9341,93031.9,544.5,441,80916.9,8030.82,4568.21,1186.23,822.665,345.115,485.817,18.2856
14056.7,10157,90697.9,624.75,537,76245.1,1031.51,5840.82,2207.48,3441.49,-291.183,608.993,18.2898
28209.1,24028,76939.8,516,476,71043.2,1642.49,4489.34,746.861,1901.05,333.442,862.236,18.2909
19015.3,15685,79450.7,564,497,74370.8,3651.88,5016.31,3249.21,891.781,98.0139,966.695,18.294
19454.2,15920,80084.7,864,772,73346,2020.06,6608.39,2976.29,1363.35,275.523,452.041,18.2951
27291,20525,87139.7,812.25,729,73020,1156.33,5985.29,4339.21,2274.69,182.712,841.185,18.2972
12430.4,9650,84418.8,782.25,674,76061.6,1635.63,5787.08,2667.63,949.096,187.186,685.986,18.3025
8503.44,5357,104029,498.75,425,76908.4,1269.59,4619.39,1039.48,2064.41,54.4675,518.603,18.3035
30402.9,20825,95677.5,894.75,781,75081.1,799.568,13493.2,6306.79,3521.55,-302.965,1242.38,18.3099
12181,8977,88926.3,745.5,641,76220.1,2025.2,4230.12,1580.87,1189.54,-262.534,459.77,18.313
28605.7,20780,90216.8,877.5,776,74108,1635.6,8148.39,4736.64,2575.54,193.944,1021.94,18.3151
18510.4,15327,79147.6,858,779,72182.1,1959.72,4703.35,3777.99,1867.68,-193.708,459.467,18.3194
29832,22325,87573.1,819.75,705,76203,4100.39,8796.05,5342.3,2010.22,295.534,399.46,18.3204
30891.3,23892,84735.2,852.75,740,75521.4,2229.75,5705.42,1589.99,1245.98,115.081,1000.8,18.3215
16224.1,13821,76931.1,495.75,461,70476.1,2122.59,4626.19,1836.03,1902.93,94.0298,486.359,18.3236
18352.6,16128,74575.7,612,544,73728,848.777,4413.75,3104.37,696.51,61.1818,525.367,18.3246
20859.3,17917,76298.2,705,649,71190.9,4093.01,4070.11,1104.47,606.177,55.9293,809.83,18.3299
29065.7,24484,77799.9,462.75,468,64800.8,772.082,5460.89,1191.84,1946.25,-84.006,673.606,18.331
26914.8,23627,74655.6,424.5,383,72637.2,1900.38,3541.62,829.012,1609.7,-59.5369,321.628,18.332
13035.7,11084,77075.5,372.75,360,67857.1,6869.05,3831.5,2036.66,948.708,-491.428,637.088,18.3341
25257.5,22390,73929.4,439.5,402,71649.4,562.772,4146.81,1723.47,1192.12,127.511,710.799,18.3352
10947.4,8469,84714.9,565.5,513,72242.9,8904.83,3284.1,749.814,2000.4,229.22,282.471,18.3384
23143.6,19848,76417.6,705.75,620,74600,886.583,5162.88,2024.07,1812.55,-341.826,604.602,18.3405
35527.8,25805,90228.6,1128.75,925,79971.6,3239.52,8563.53,3992.01,3500.77,1.10193,1322.51,18.3426
24255,14380,110541,945,744,83241.3,1380.79,13532.8,9729.33,1940.9,-250.404,1512.06,18.3436
26188.1,22729,75510,651.75,585,73013.8,4188.17,4526.34,1130.8,2924.56,69.1818,228.292,18.3468
9626.76,7309,86318.2,468,457,67113.5,1634.96,3192.06,1945.08,845.081,151.749,515.882,18.3552
9408.96,8028,76809.4,501,472,69562.6,3453.35,3138.79,2250.74,799.058,-287.709,579.542,18.3552
37919,30918,80375.8,570.75,502,74511.3,1230.05,5809.47,1174.77,1632.28,378.328,668.871,18.3563
28704.1,22145,84946.9,689.25,625,72273.1,540.18,7395.16,4926.24,3220.12,890.694,581.798,18.3574
21753.6,18504,77045.2,465,408,74691.8,2351.24,4480.41,1295.62,720.584,120.978,587.081,18.3574
24977.7,21174,77308.9,708,629,73767.1,9146.38,5980.6,1968.69,1240.51,690.414,491.636,18.3595
23338.3,20913,73136.2,447.75,405,72453.7,30706.6,3732.75,1026.43,1329.01,-111.84,678.707,18.3637
27509.5,24698,72996.2,453,446,66564.6,3548.18,3258.12,283.428,357.289,64.9243,961.855,18.3658
26761,22913,76542.2,564,517,71493.8,1717.1,4974.93,2347.15,2101.67,-366.277,499.328,18.3711
26006.6,22213,76728.5,463.5,417,72844,1578.52,3879.22,4296.46,266.999,-87.6221,675.82,18.3742
28838,24540,77014.2,484.5,444,71514,530.584,4821.54,969.248,1594.36,912.438,818.331,18.3785
39481.2,32401,79856.8,558.75,497,73678.5,1901.7,6778.38,5326.36,1905.15,58.9725,833.219,18.3795
21034.2,18040,76413.4,568.5,524,71101.6,2028.29,7483.9,3916.27,1791.65,55.1328,414.461,18.3827
17637.8,11872,97364.7,777.75,660,77228.2,1108.16,6196.61,2180.54,3103.77,5.82104,400.703,18.3827
30699.9,20884,96339.2,820.5,720,74683.7,4176.68,4944.16,1998.57,2542.17,-68.3053,504.443,18.3859
37062.3,29857,81351.6,694.5,613,74249.2,1901.67,10114.9,6055.66,2823.63,333.518,546.375,18.388
22871.6,20100,74572.9,600,544,72282.4,898.003,5208.83,1126.96,983.907,-15.3907,532.174,18.389
8243.4,5525,97780.9,701.25,545,84325,2185.4,5496.8,993.513,2285.57,584.542,844.427,18.3911
22868.3,19800,75691.9,469.5,412,74682.4,1586.9,4183.13,1618.73,2067.07,-197.926,526.072,18.3996
31212.1,24513,83446.1,555,497,73184.1,420.346,5467.38,5563.57,1662.31,-91.3885,1175.82,18.4038
28906.7,24077,78682.1,483,461,68663.5,508.602,4272.82,3122.91,631.043,107.63,587.495,18.4049
36484.1,27676,86393.4,1003.5,908,72428.8,1772,8891.86,7814.3,3167.66,-498.367,678.336,18.407
42814.2,30768,91194.5,914.25,788,76035.9,773.356,8146.05,3736.03,3941.06,-179.859,1577.08,18.4101
31710.4,24904,83447.2,691.5,632,71705.9,2375.74,4374.08,3559.6,944.66,-68.7136,608.965,18.4101
30513.1,25425,78651.2,570,529,70615.4,2008.73,3980.74,1565.72,1445.62,191.538,578.026,18.4112
38138.8,26937,92789.2,1011.75,873,75952,906.982,10590.4,6231.18,3662.97,38.1743,2172.94,18.4165
14420.3,9043,104506,992.25,839,77506.7,1597.96,4573.04,2326.99,2361.81,346.598,595.43,18.4165
17457,15445,74073.3,498.75,437,74796.5,617.552,2864.87,994.428,541.74,180.8,428.77,18.4165
43538.2,33397,85436.4,717,625,75182.9,969.059,10317.2,7737.22,3310.35,63.2982,1083.17,18.4186
27432.2,24724,72714.7,430.5,420,67174.4,7530.69,3145.54,419.779,1215.03,16.744,249.033,18.4207
22455.2,21402,68761,534,490,71420.9,20159.1,2415.08,1530.37,483.144,-212.593,-49.0817,18.4217
26853.4,23663,74372.1,404.25,379,69902.2,1827.17,4750.32,1564.61,911.604,101.745,359.213,18.4228
18177.7,13868,85902.4,343.5,348,64688.6,755.021,3880.27,10937.4,1407.33,-425.308,535.902,18.426
19745.9,17093,75707.4,684.75,597,75168.8,2532.54,3960.69,1313.29,491.589,206.043,649.566,18.4365
28733.8,24184,77865.4,429.75,380,74116,-3630.15,7655.96,2211.76,221515,-6740.28,1235.29,18.4386
26856.7,22984,76578.6,368.25,332,72691.7,618.779,3990.56,961.867,1645.12,-136.04,596.979,18.4386
35614.9,29785,78363.6,635.25,569,73166.5,2685.29,5933.79,3913.72,2074.31,606.292,729.076,18.4407
15886.9,13225,78726.8,665.25,589,74020.1,2096.8,4039.43,1317.87,1230.15,135.239,459.246,18.4439
28268.5,24425,75848.6,507,425,78180.6,6601.6,4979.25,5288.06,1437.33,3.37793,316.698,18.4439
21943,18609,77277.6,504.75,465,71138.3,3034.6,5447.72,2645.19,2276.71,159.453,1027.65,18.445
20786,14145,96305,498.75,437,74796.5,2201.67,5678.72,6092.71,1554.56,571.841,416.788,18.446
10626.7,6513,106929,918,725,82982.1,1222.71,7264.46,4405.93,2585.01,45.4722,923.089,18.446
21097.6,17917,77169.7,708.75,649,71569.6,14012.2,4341.66,5765.3,1237.56,-180.415,687.384,18.4502
19146.6,16680,75227.3,552,508,71212.3,985.277,3812.68,1967.19,1169.98,47.9989,699.708,18.4523
25689.8,22589,74532.3,573.75,541,69503.3,4261.92,4135.68,972.735,1198.17,668.927,631.896,18.4587
28294.2,24520,75623.5,417.75,396,69135.5,757.997,3980.84,3629.85,2207.77,420.045,877.904,18.4587
33142.6,22108,98246.4,871.5,716,79769,1022.01,8611.64,3697.19,4236.28,-10.183,1475.82,18.4597
23380.5,14956,102451,678,568,78227.8,471.207,5984.42,2771.38,2709.73,59.6426,1152.55,18.4597
24422.6,15760,101559,1053.75,864,79928.9,1732.22,7168.94,2851.8,3016.83,339.509,1226.44,18.4618
26354.5,23265,74238.8,459.75,433,69584.7,1683.49,4397.83,1484.42,1223.96,-112.426,651.443,18.4629
25200.1,20516,80498.9,589.5,484,79821.2,794.866,4758.67,2668.17,1903.21,-16.6913,380.709,18.4661
29516.5,24876,77761.5,567.75,540,68903.8,377.829,6196.64,4133.36,1650.61,90.6956,553.764,18.4661
17766.5,15857,73428,645.75,581,72839.7,2281.98,3677.01,1930.74,1154.51,28.8969,747.867,18.4682
12177.7,9573,83367.3,418.5,357,76825.8,4061.9,7221.79,2785.41,674.028,-93.8727,310.974,18.4724
27193.3,24001,74252.8,509.25,485,68812.8,1353.27,4096.6,650.896,1818.38,296.393,275.507,18.4745
33754.4,23958,92333.6,649.5,550,77392.1,1745.11,6397.11,1341.68,3113.1,334.033,1046.39,18.4777
30491.3,26468,75498,586.5,532,72249.8,1788.2,4173.36,33648.6,3053.9,-1353.66,1313.78,18.4808
24366.5,21033,75922.9,807.75,701,75516,4021.48,5450.32,3477.26,2287.97,86.8622,391.958,18.4819
32754.5,28002,76658.7,524.25,470,73100.5,1970.85,4475.94,1289.99,1534.74,-107.11,328.229,18.484
29503.3,26256,73641.4,513.75,468,71942.6,1882.88,4710.12,904.839,1485.99,420.761,189.445,18.484
19938.6,17417,75024.2,470.25,409,75350.4,724.143,3855.03,818.207,1572.53,180.958,608.128,18.4851
13034.3,10405,82096.9,516,465,72723.8,1913.88,3393.83,2341.02,667.134,92.1538,327.039,18.4872
27308.2,23483,76211.2,510.75,475,70468.5,928.329,4656.42,2075.24,2444.06,270.285,596.532,18.4882
13258.7,10576,82160.1,592.5,496,78286.5,8742.24,3942.52,56.0309,2299.26,142.365,569.673,18.4914
40599.9,30101,88394.2,693,597,76074.5,1095.07,7612.33,2456.5,2800.07,51.4564,985.859,18.4935
12754.5,10516,79486.4,509.25,480,69529.6,1061.26,4032.28,2166.84,1072.55,120.864,597.695,18.4946
17192.3,14647,76924.8,556.5,503,72506.5,2007.47,4244.13,2428.1,-44.4561,88.499,386.138,18.503
41364.8,34448,78695,566.25,532,69755.2,3907.57,6594.66,4923.7,626.29,434.017,556.802,18.5041
29969.3,25392,77349.8,496.5,464,70126.4,1039.05,6337.93,3100.51,3045.4,9.48724,482.984,18.5041
38533.4,28333,89130.3,909,781,76276.9,3419.85,11584.7,6511.8,1902.8,-190.865,1285.73,18.5083
24887.3,21489,75899.9,501.75,453,72588.7,2067.5,5340.47,2601.62,1965.94,69.8409,598.743,18.5125
43051.8,33556,84081.6,702,608,75668.2,1733.75,7407.76,3720.15,4162.34,202.601,753.819,18.5125
41102.2,27566,97717.2,652.5,554,77188.2,462.013,8699.06,3811.2,2327.57,434.84,1259.85,18.5231
28432.1,23671,78717.8,484.5,439,72328.5,848.121,4915.45,4920.05,1381.32,407.766,497.807,18.5252
26515.5,22931,75780.4,686.25,599,75081.9,6315.46,4253.79,2058.55,2970.67,-101.813,569.111,18.5262
16050.5,13184,79785.2,673.5,596,74057.9,3454.06,2848.45,1307.99,1372.04,213.721,84.0333,18.5273
43072.9,34212,82509.9,720.75,624,75697.2,1905.52,12294.4,7768.88,1822.46,131.197,878.466,18.5304
20530,18945,71018.8,578.25,549,69027.7,1558.02,3474.12,2271.94,932.661,-131.501,414.243,18.5389
8480.34,5216,106551,658.5,544,79329.9,920.077,5261.28,1338.71,1141.3,-8.52448,886.579,18.5473
28972.7,24440,77690.4,571.5,504,74313.1,1197.07,7147.54,1946.82,2510.51,-312.486,843.783,18.5494
24854.9,22180,73439.7,387.75,352,72192,3680.02,3312.52,982.803,1163.48,-148.103,242.308,18.5589
13778.2,11631,77634.4,495.75,479,67827.7,957.585,3880.95,1771.8,733.404,-136.618,329.922,18.5611
25670.7,20580,81747.1,672.75,592,74475.2,3286.07,5797.06,2344.48,2693.86,405.186,640.368,18.5632
13907.5,8656,105296,1105.5,864,83854.2,2837.95,9049.64,1972.89,3733.49,469.731,1316.34,18.5684
19620.5,15743,81677.4,726.75,671,70981.1,1847.22,7625.72,2147.05,1691.84,-62.6946,493.428,18.5727
17970.5,14824,79446.4,628.5,556,74081.6,4480.38,3992.86,2167.09,1701.11,61.527,893.075,18.5727
18976.3,14341,86718.6,675.75,581,76223.7,9311.89,4676.35,1846.88,1965.97,969.122,831.609,18.5748
21946.3,15384,93491.6,959.25,792,79375.5,3451.36,5943.24,3989.9,1227.67,-17.0098,982.226,18.5758
40428.3,29886,88653.9,855,750,74711,2138.91,6845.25,2312.85,6357.81,-201.364,954.01,18.5769
23212.2,19072,79762.7,747.75,628,78032.7,5304.57,6136.64,1776.23,2277.96,29.7928,986.058,18.5853
28613.6,25104,74698.2,434.25,404,70443.1,638.38,6878.68,4686.99,2348.93,19.3825,997.778,18.5864
18828.5,16784,73519,493.5,432,74865.8,3744.09,4106.02,1612.18,796.817,-186.182,418.286,18.6012
25435.1,20533,81182.2,667.5,581,75293.1,423.499,6089.68,2182.74,1780.27,348.661,281.544,18.6085
32911.6,21494,100349,1230,1030,78261.4,1602.87,12425.8,7595.66,6173.9,-52.2306,2399.19,18.618
28439.4,21796,85511.3,802.5,688,76442.8,656.791,6514.2,3679.89,3499.94,-284.147,891.064,18.6202
12429.1,9269,87879.5,774,677,74926,1822.92,4762.41,2141.13,2708.46,213.465,508.022,18.6212
10928.3,7525,95175.5,747.75,641,76450.2,838.649,4476.77,1439.04,249.6,75.8527,715.118,18.6233
21735.1,18424,77314,482.25,440,71828.9,1650.89,2939.17,690.071,2734.94,-5.73812,315.047,18.6318
20513.5,15700,85628.7,536.25,484,72610.9,708.501,5278.89,8003.87,1650.5,23.2793,631.507,18.6349
15854.5,12645,82170.2,645.75,561,75436.5,3897.4,2961.08,1663,1810.96,-263.357,547.663,18.6349
34094.9,27693,80686.3,597,557,70242.4,1791.2,5445.05,2221.83,2011.3,697.749,1002.22,18.636
50233.3,32884,100112,1201.5,720,109363,21566.7,10547.9,3363.8,2399.74,890.464,1845.18,18.6381
43591.7,34580,82614.9,767.25,676,74382.4,1870.45,10678.4,3474.67,2750.95,-191.189,821.579,18.6381
17613.4,10221,112935,939,761,80865.1,3409.07,6304.92,2817.97,4841.87,-206.338,1381.17,18.6455
15924.5,12564,83064.9,1210.5,1044,75987.9,6383.28,5752.15,2435.58,1775.57,85.3945,1639.68,18.6486
25242.4,18401,89901.8,947.25,789,78680.6,2065.82,8178.84,2482.91,2834.35,-101.624,702.123,18.6539
24512.4,21308,75391.6,461.25,412,73370.1,1204.64,4731.97,1237.99,1337.55,-96.8489,389.851,18.6571
27701.5,20652,87906.6,638.25,556,75230.9,923.608,7608.19,3201.02,3341.79,171.63,405.441,18.6581
23426,14261,107654,896.25,725,81016.1,1585.61,6859.06,3509.21,2356.07,-149.865,1344.09,18.6603
20012.5,17249,76035.8,762.75,689,72550.9,13276.6,5335.46,2519.48,173.385,177.221,553.716,18.6634
21527.9,17601,80157.4,750,657,74812.8,1817.98,6316.83,2372.62,2400.35,538.841,1270.33,18.6666
20021.1,16897,77653,777.75,693,73550.7,2027.46,5107.65,2543.71,1442.58,435.801,438.696,18.6708
42652.5,33741,82845,561.75,509,72327.8,315.665,8888.85,4954.8,2634.47,-56.8655,943.827,18.6793
27893.6,23659,77265.9,503.25,459,71854,1745.23,4723.26,437.403,1632.21,33.0039,800.964,18.6845
