FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.70E+06,941146,1.09E+06,824781,586815,348162,1.01E+06,507317,975463,8988.87,255089,73569.4,34987,17878.8,30397.8,11615.5,24.387
1.44E+06,1.12E+06,772518,376593,306151,237724,772704,300222,752629,2737.82,1.27E+06,22662.9,9582.75,2781.35,5987.82,3794.73,24.4219
1.80E+06,1.16E+06,929523,735656,426082,276708,923896,518463,851351,3071.02,241932,69580.4,20620.3,31157.4,33114.1,6990.43,24.4412
2.91E+06,1.93E+06,905305,772543,590754,364330,972889,517424,895833,6106.63,338520,65649.5,25567.4,23634.4,23110.3,8998.68,24.4749
1.95E+06,1.29E+06,911564,1.01E+06,845871,514153,987104,655617,923058,3531.51,517515,71626.7,33087.1,15568.9,22073.6,10957.5,24.4852
2.42E+06,1.65E+06,882345,827236,588999,368037,960228,547517,906532,6259.64,291363,71046,25355.9,35294.4,29180.2,12779.9,24.4878
1.55E+06,1.06E+06,879138,696024,461985,288550,960634,485530,860121,3583.84,179543,57608,15717.4,16536.7,16257.1,10630.2,24.5326
1.15E+06,786921,876506,489095,409863,290557,846368,377204,777980,704.487,601976,50912.6,16588.4,9632.43,9018.46,7431.68,24.5585
1.62E+06,1.19E+06,820073,625894,493293,375808,787572,481822,779408,1928.16,255440,40695.7,13939.3,16706.3,12124.5,6643.02,24.5604
1.84E+06,998729,1.10E+06,1.19E+06,787280,440186,1.07E+06,701445,1.02E+06,6124.25,411023,100958,48834,32503.4,41872.8,15380.9,24.566
859602,493288,1.05E+06,890094,660485,429216,923291,617854,864373,1435.34,236661,54086.4,24335.2,17630.8,13759.9,8115.99,24.5736
1.63E+06,1.16E+06,848504,619983,544031,410842,794512,488729,761138,-379.495,671724,25193.5,7118.04,11082.9,9585.76,12532.8,24.5894
1.42E+06,1.10E+06,776660,472189,377240,289449,781982,389503,727371,2248.26,325524,39481.7,9161.29,6648.11,13332.2,4517.18,24.5908
1.87E+06,1.27E+06,880632,472636,354539,250364,849657,359562,788687,881.673,283451,59150.9,30472.2,17100.9,13374.3,6951.66,24.599
2.03E+06,1.37E+06,890343,548268,395142,269151,880864,394045,834831,2623.98,322625,63979.5,15374.7,17956.8,20298.1,4701.42,24.6183
1.87E+06,1.18E+06,951530,772456,466348,273476,1.02E+06,496498,933485,3681.94,257978,105606,34485.1,31388.6,25792.8,8390.57,24.6355
2.46E+06,1.66E+06,890326,664654,486832,320302,911949,479866,831049,4516.99,315749,57070.4,21664.7,33955.9,25257.4,13320.3,24.6459
2.30E+06,1.42E+06,974696,1.09E+06,780240,494236,947207,748403,877304,5156.26,181462,86659,52400.1,45528.9,33935.7,10561,24.6473
1.85E+06,1.22E+06,906473,873630,547199,356333,921384,616755,849897,7157.29,434054,75591.3,25408.7,21362.1,27024.1,9794.64,24.706
1.94E+06,1.27E+06,913662,660535,573067,385580,891748,472464,838839,1586.33,113661,106778,37294.5,20544.1,21999.9,9605.79,24.7239
1.57E+06,823854,1.14E+06,1.25E+06,840624,459352,1.10E+06,734934,1.02E+06,4936.34,480165,81094.1,20508.5,21041.1,22289,13462.8,24.7426
2.31E+06,1.53E+06,904905,708442,595563,401537,889925,507626,837360,3177.74,304478,58520.1,25908.9,20599.7,21439.3,7918.25,24.7444
1.48E+06,990975,893776,478665,416160,297885,838229,363511,790069,3349.16,126408,41958.7,6916.52,13815.7,13567.5,4446.91,24.7455
2.34E+06,1.43E+06,979885,855736,546641,338360,969336,584957,877742,4807.71,250773,66525.1,22962.4,28565.5,23569.7,14514.9,24.7585
2.60E+06,1.63E+06,956291,822469,684768,432753,949411,572592,861838,5473.72,486951,64706.4,18327.1,40298.8,25063.9,7888.51,24.7606
2.27E+06,1.44E+06,947418,767285,393793,240824,981113,536384,858286,5523.49,322186,51035.9,18647.5,26066,21454.4,8004.74,24.7921
2.39E+06,1.72E+06,836063,585157,437443,291675,899856,427732,820828,3828.26,240961,64648.2,27439.8,20882.1,25967.5,5694.87,24.8142
1.02E+06,621267,983366,478712,320275,224668,855328,349217,822489,1436.58,277851,54694.3,16422.7,14110.6,16502.8,3484.77,24.8174
1.13E+06,850920,795952,472691,384826,290510,794793,369463,767639,957.472,75697.4,48738.6,16046.7,10565.3,9313.31,5428.82,24.8196
1.31E+06,967286,814366,438798,312446,237891,788039,353354,745085,3063.42,141775,29773.5,10541.7,6869.58,8205.08,4427.89,24.8281
2.41E+06,1.69E+06,856712,728403,561963,402394,837930,546500,799710,4788.77,621655,79254,21364.5,21456.5,20485.3,8265.71,24.8307
1.69E+06,1.15E+06,884551,1.33E+06,789043,419039,1.13E+06,757753,1.06E+06,8227.74,516062,83286,37781.8,22580.1,21776.3,15150.3,24.842
2.02E+06,1.26E+06,966454,990939,828573,533020,932693,695005,855481,5594.63,443539,72249.8,24290.3,31194.8,33454.5,10784,24.9191
2.68E+06,1.68E+06,954054,899585,525228,321479,980271,594501,907906,6849.03,276032,100590,47561.6,35120,22293.9,11195.1,24.9295
2.79E+06,1.78E+06,937852,1.10E+06,653326,364590,1.08E+06,678539,968806,6198.64,499510,77946.8,45329.8,47196.5,34957.5,12507.8,24.933
1.20E+06,769866,935431,828483,688076,468716,880801,617169,805435,3698.5,229455,33986.1,45649.6,7144.06,10298.8,7563.46,24.9367
824419,551769,896482,561141,487197,317739,919994,389231,865000,2276.28,409538,28928.1,8715.84,8065.28,6175.22,6576.14,24.9911
2.47E+06,1.75E+06,844255,465912,304444,222502,820964,360416,775623,3610.84,258362,43448.9,12740.2,35791.6,15913.1,5896.07,25.058
1.77E+06,1.27E+06,836499,634291,434813,303294,860181,480779,791579,4198.84,1.04E+06,54073.2,16922.4,13697.1,11385.3,4319.91,25.0604
1.71E+06,1.20E+06,856094,492071,397705,280782,849850,372596,792394,1261.16,278600,45462.2,22870.5,13171.5,13068.7,10103.6,25.0833
1.81E+06,1.21E+06,897774,710793,580997,386037,903018,522173,816733,3254.28,293659,39293,10571.7,16074.8,18413.9,7562.79,25.1162
2.60E+06,1.61E+06,969236,831907,709284,462655,919844,586975,850367,1604.39,166672,61715.8,24950.7,25889.2,20539.3,12029.2,25.1316
2.57E+06,1.60E+06,962940,862762,575855,359082,962212,581829,889707,7218.56,844134,77138.2,26262.7,31571.1,24174.6,8657,25.1453
945475,457075,1.24E+06,855752,666808,358624,1.12E+06,469497,1.09E+06,4755.51,1.09E+06,45200.9,15316.9,21158.8,17973.7,10233.8,25.1812
2.17E+06,1.36E+06,958625,843470,734185,461851,953794,569929,887974,7112.77,284183,55290.5,22659.6,19033.7,16908.9,9727.39,25.1951
1.29E+06,906527,854200,752597,528055,365010,868012,552907,816699,2475.63,407342,40727.8,14656.9,13423.5,13746.7,4873.95,25.1961
2.44E+06,1.71E+06,856536,698536,412033,271323,911164,509088,823280,4186.34,404925,43904.7,31096.4,20722.7,13841.2,8091.79,25.2058
1.76E+06,1.23E+06,861555,542035,356555,245366,871894,401294,810431,2494.84,132487,45644.4,19385.9,19877.2,17083.2,7215.27,25.2479
1.97E+06,1.14E+06,1.04E+06,1.06E+06,747673,486401,922292,739235,857800,4829.73,400124,69425.8,20759.6,20074.6,14227.5,12498.2,25.26
1.91E+06,1.23E+06,929551,770134,537073,370618,869476,549385,841087,4114.31,341777,61016.8,11948.9,26609,23550.1,10160.3,25.2651
2.10E+06,1.55E+06,814640,538064,354375,249028,853819,413958,779882,2849.16,266897,50424.6,14262,28000.1,16978.3,5098.63,25.2677
954189,627837,911882,568914,364326,243428,897988,421311,810205,2081.32,432033,36783.7,14167.9,11447.3,9462.22,5728.58,25.2712
1.72E+06,1.10E+06,942979,844930,575085,372206,927043,583210,869254,4525.17,486924,65265.2,33099.4,25744.4,20767.5,9498.32,25.2999
2.79E+06,1.80E+06,933015,932405,550136,349466,944531,636997,878250,7148.31,553687,48932.6,31692.5,24968.7,20059.5,12647.8,25.3024
1.98E+06,1.55E+06,763950,324522,291585,243716,717849,274056,710488,4130.42,173445,38752.5,9353.38,9637.92,8562.14,4714.46,25.3109
2.15E+06,1.39E+06,929163,912182,757190,499613,909331,655501,834948,3635.54,232837,56066.8,25796.8,23735.4,26376.4,9253.33,25.3534
1.96E+06,1.22E+06,963572,870122,742986,495009,900573,612661,852140,2254.77,192219,55615.1,25340.5,22161.3,21315.1,13969.1,25.3678
1.88E+06,1.56E+06,723082,319376,154388,124318,745130,272851,702309,2664.4,1.29E+06,22159.9,4550.93,6660.6,7808.13,3331.12,25.3956
1.42E+06,1.09E+06,779097,618282,416562,302154,827184,508294,729831,3718.38,1.19E+06,47301.7,12897.1,6511.15,8658.5,3589.72,25.4286
2.51E+06,1.62E+06,931581,999941,679549,440306,926014,674562,889414,4554.85,1.22E+06,67552.2,41217.2,17637.7,16022.6,13790.3,25.4392
2.78E+06,1.93E+06,863508,785960,482211,299850,964905,535113,881265,5260.09,471448,56199.8,19835.9,25406,22942.6,12756.5,25.4689
1.20E+06,779999,925180,594377,476278,321600,888579,435135,819576,4164.68,900134,70448.3,11012.9,13003.8,13926,5878.93,25.4866
1.59E+06,935146,1.02E+06,1.29E+06,753685,452436,999502,846831,910783,5930.66,651663,61572.4,27406.4,52316.1,26409.5,13557.1,25.518
1.66E+06,1.05E+06,950129,1.01E+06,798661,490081,977791,680473,893208,6402.16,240397,96850.2,32744.7,23603.1,25880.2,8293.41,25.5207
1.84E+06,1.26E+06,874832,612881,517789,372362,834332,469526,783191,601.85,151283,51122.7,11913.2,16126.3,9216.73,5971.94,25.5369
2.27E+06,1.45E+06,941743,693938,478471,303778,945042,477924,871191,5811.02,238703,59569.9,34784.1,22546.1,24217.4,9272.91,25.5404
1.87E+06,1.19E+06,942764,780107,498195,312677,955992,548212,853802,3170.59,447305,102947,57097.2,24758.6,20086.3,7281.45,25.5463
1.54E+06,1.07E+06,864900,725988,408298,290293,843901,549887,792150,2593.89,199205,52142.8,21279.2,16699.8,14435.8,7427.44,25.5479
1.60E+06,1.10E+06,870418,775312,626580,409902,917165,561813,828010,4005.45,1.07E+06,45628.5,16586.1,10717.9,15545.9,6564.75,25.553
2.69E+06,1.71E+06,945817,580580,492238,350898,841677,427815,814249,1285.82,349504,40873.6,19359.6,20633.6,17006.2,8864.22,25.6255
1.05E+06,564272,1.12E+06,1.16E+06,785850,450032,1.05E+06,724273,962778,5124.16,536794,97725.9,32144.7,21865.5,21619,10241.1,25.6285
1.62E+06,1.15E+06,845837,608835,365542,263315,832938,486583,750747,3864.68,528774,30687.1,9818.51,6687.35,10959.2,9559.01,25.6324
2.18E+06,1.34E+06,972061,927605,637868,387251,988302,596604,932885,5399.26,577111,79934.1,32269.8,31855.2,32260.2,15962.6,25.6355
2.11E+06,1.27E+06,998545,988476,668891,414688,967799,647787,915556,5084.73,209797,69535.5,24495.2,22465.6,23243.9,8244.08,25.6629
2.00E+06,1.46E+06,822160,478594,366716,266087,826909,389793,736690,654.543,75096.8,29569.1,17225.8,10154.6,8178.75,9804.11,25.6819
2.65E+06,1.71E+06,932554,542716,393947,246877,957433,384748,846345,2289.28,103530,53515.2,36207.2,25559.3,21030.3,6471.7,25.703
1.98E+06,1.40E+06,853232,786106,653961,480587,816453,601462,784195,4736.19,350272,54017.5,21203.4,30154.6,17180.4,10576.9,25.7095
1.59E+06,1.03E+06,922739,967050,625348,380328,986539,683498,848913,4331.46,186207,70360.7,32973.7,22215.7,20184.2,8180.06,25.7175
1.71E+06,1.15E+06,893159,747707,635458,411671,926164,520196,862414,3600.82,111029,45791.2,17905.6,16010.9,27145.4,7106.07,25.7228
2.17E+06,1.35E+06,962898,592467,493560,335505,882658,435133,816946,3746.55,586170,58129.8,22058.5,31069.9,29666.1,7166.18,25.7542
2.48E+06,1.53E+06,974641,991396,608621,373697,977190,667590,891023,6856.37,339033,58333.6,37385.8,24773.3,22337.3,12124.7,25.7798
2.04E+06,1.35E+06,906982,597960,404743,261064,930216,417753,858823,2790.3,106852,48948.2,46120.2,19199.1,16957.2,7584.55,25.7891
1.54E+06,1.04E+06,889574,692774,434129,301713,863329,529819,784540,3988.38,490977,53630.1,14818.7,12829.1,15374.3,4132.65,25.7978
2.03E+06,1.48E+06,820120,518751,342680,244100,842310,404305,769841,2343.6,321257,54209.5,21927.8,10864.8,17140.5,4979.92,25.8165
1.78E+06,1.29E+06,832200,635916,553582,393957,843111,494680,771306,7143.51,1.42E+06,36211.2,12491,6582.29,10139.9,4367.31,25.8331
2.39E+06,1.50E+06,954820,761233,496948,313352,951546,540217,845475,4629.95,213946,66021.2,34415,23896.2,23314.1,9488.11,25.8584
1.92E+06,1.30E+06,881721,561939,432951,309085,840451,425416,792550,2110.93,499399,31029.4,28198.1,8535.44,9312.78,6251.59,25.8638
1.96E+06,1.21E+06,973449,825134,486529,301289,968894,569314,869609,4601.88,421334,67502.8,20274.6,30891,22926.9,9853.1,25.8863
2.82E+06,1.99E+06,852508,811473,621842,415994,896900,568021,857158,5204.4,332798,51994.9,22859.2,30796.5,22863.3,12138.7,25.9275
2.10E+06,1.44E+06,879208,643499,539301,349851,924910,459239,840737,3297.19,215870,48641.8,26651.1,22043.3,19337.2,7999.89,25.9303
2.19E+06,1.40E+06,937331,957366,815723,552385,886038,665258,863454,3913.49,151910,64220.6,47044.3,27840,27930.2,10617.4,25.9409
2.03E+06,1.31E+06,928495,760680,547691,360987,910322,518716,879880,3558.88,289582,57718.7,24130.5,34249.4,24924.4,7723.7,25.9411
2.48E+06,1.42E+06,1.05E+06,814321,570083,347505,984301,545312,895988,3322.68,293151,76105,46423.9,32587.3,26010.3,11206.2,25.9831
1.26E+06,873953,866093,565371,485599,354330,822282,439517,771807,3609.94,1.22E+06,113591,21315.3,10534.3,9121.14,5482,25.9867
2.15E+06,1.52E+06,845733,631038,383270,275008,836201,488194,775558,2703.26,391463,41765.3,10838,32511.5,15080.6,5695,25.9919
2.06E+06,1.40E+06,885133,798418,651407,461687,846556,587281,815710,589.578,1.16E+06,41627.7,20525.9,15448.8,20439.3,5644.69,26.0434
2.43E+06,1.73E+06,842307,694986,533302,367141,871548,512181,814149,2976.04,224949,59292.7,23170.3,24773.3,22570.5,8198.94,26.0544
2.14E+06,1.34E+06,961061,677637,484060,323260,898459,498657,815355,1190.23,309478,68087.5,24519.7,30778.2,23975.4,7551.04,26.079
2.25E+06,1.63E+06,826150,503280,345041,232776,889372,363512,830696,3915,173373,53343.5,14596.2,20427.7,17812.2,9955.58,26.086
1.33E+06,969309,824553,590104,436009,325541,803601,488072,725431,2736.69,499750,34653.2,8052.14,8348.65,10256.5,5825.23,26.0941
2.78E+06,2.01E+06,831312,621627,544506,381346,856712,457801,814713,5478.33,173903,64948.3,14394.3,16719.2,15367.1,8391.08,26.1106
1.80E+06,1.31E+06,820214,522742,380159,244928,931276,381008,823198,4333.52,243637,51466.4,27049.3,15833.3,17292.5,7378.62,26.1329
2.10E+06,1.45E+06,870756,578623,341582,230460,889304,424312,818204,4000.67,527404,39143.7,17860.9,27715.8,23925,7569.39,26.1539
1.87E+06,1.13E+06,987706,695926,440193,275910,957253,472899,882971,4759.29,170064,56409.1,47628.5,24865.3,20758.1,10516.9,26.1605
2.21E+06,1.54E+06,861497,799220,532672,355425,899214,583812,821381,3331.13,591843,62828.2,19802,16675.5,18782.8,7699.14,26.1805
1.78E+06,1.09E+06,982356,1.00E+06,537607,306042,1.05E+06,638003,940468,6126.83,224245,79868.6,26078.5,20327.4,23788.3,9911.01,26.2005
2.44E+06,1.53E+06,956398,824167,741460,475313,935964,554841,891247,2538.77,532262,62733.6,20426.3,52349.2,21586.1,12635.8,26.2016
1.47E+06,1.02E+06,869436,598977,445999,301511,887528,415718,864495,4015.13,210985,70427.3,23980.4,16715.5,21827.1,8886.82,26.2173
1.42E+06,759975,1.12E+06,1.18E+06,740461,463810,957885,793000,890410,4288.08,494084,59185.8,21549.3,17132,17525.4,12593.9,26.2262
1.98E+06,1.26E+06,940129,598721,480897,336242,858127,441686,813322,1059.18,446211,63897.8,24578,22051,18278.2,9058.83,26.2551
2.08E+06,1.45E+06,862690,497533,415887,307603,811215,388700,767996,1748.32,242709,23261.2,27957.4,12677.6,10864.5,4939.19,26.2572
1.42E+06,875434,970613,712903,444396,299208,891146,549603,778274,4667.45,243798,52277.1,13291.7,11350.4,15665.8,3564.6,26.263
2.60E+06,1.76E+06,889639,698249,434228,271692,958942,473582,884640,4627.05,372096,57384.9,33824.6,21758.8,21020.7,13488.7,26.265
1.35E+06,977499,827503,523746,448844,330469,814923,407856,770487,3841.43,241303,50786.7,15043.4,17554.8,14618.7,4883.75,26.2889
1.62E+06,894160,1.09E+06,664548,476865,279749,1.02E+06,431567,923909,3006.88,282582,54181.3,13783,34654.5,20767.8,8235.7,26.3137
2.30E+06,1.69E+06,816436,480218,333843,247438,809520,371673,775227,2912.72,131428,37912.1,9372.86,17764.9,12047.1,4546.88,26.3159
2.40E+06,1.58E+06,909405,883620,596009,364149,982031,582366,910376,5014.76,233778,81973.1,26412.6,22205.4,20105.8,9579.23,26.3323
1.68E+06,1.04E+06,966728,545650,384582,248151,929874,372354,879243,2802.7,149290,60766.2,25885.9,21495.1,19355.2,7103.54,26.334
1.77E+06,1.27E+06,838573,438204,323254,235641,823084,346307,759218,1148.09,282433,45972.4,12603.1,12993.3,9513.8,4201.28,26.4094
2.10E+06,1.45E+06,864911,672473,550764,391079,844991,492594,819100,3486.45,340223,55223,16775.4,17399.8,15034.5,9712.74,26.4165
1.59E+06,1.21E+06,786071,470452,310631,233035,799787,379554,743692,3391.01,86637.4,32364.7,13582.8,12429.7,9508.84,3955.55,26.4207
1.87E+06,1.38E+06,810702,513147,350010,247773,847574,377507,815583,3821.96,623659,63282.3,8861.75,11494.3,12357.6,4207.42,26.4768
1.67E+06,1.12E+06,898028,850036,572793,357263,961969,574139,888325,5587.07,208823,43439.2,15208.3,15294.9,17052.6,9358.05,26.6051
2.58E+06,1.62E+06,954890,696603,516726,331382,935584,501391,833605,1812.49,302598,57331.5,17736.6,36111.7,21799.5,9985.59,26.6106
1.50E+06,1.01E+06,893278,746885,433185,294581,882308,546860,819462,4498,335625,47229.3,20403,23993.8,13284.7,9747.34,26.6108
2.45E+06,1.66E+06,885054,630852,529367,367447,864398,471531,802728,1633.68,241843,68978.6,20014.6,27404.7,18179,5000.78,26.614
2.64E+06,1.70E+06,932842,915865,617781,387904,955568,617282,890224,4598.26,237231,71051,23550.9,39141.8,30346.6,13032.1,26.6279
2.44E+06,1.60E+06,915825,541610,326365,208034,941282,400807,810779,3581.03,231699,52831.5,11853.3,26799,15810.1,7874.36,26.6499
2.50E+06,1.57E+06,953376,1.03E+06,652767,418892,934991,719012,863217,6167.93,585262,73617.6,59516,25952.3,25215.2,9482.25,26.67
1.84E+06,1.11E+06,993875,1.07E+06,629671,379475,995593,692815,923995,5118.32,520012,68145.5,24387.9,25818.7,24237.2,13053.5,26.6757
2.28E+06,1.58E+06,864813,526576,355387,248975,856440,395453,798947,2118.86,568251,50556,13409.7,28688.9,13480.3,8611.84,26.6862
1.49E+06,967199,925441,886437,622955,419884,890182,623877,852511,5062.3,168936,56488,20725.7,16511.7,20571.8,12254.6,26.6872
927358,596157,933336,516108,366130,244236,899450,359728,860830,1469.8,144173,40782.7,12068.5,17234.4,12497.3,7188.61,26.7404
1.44E+06,964375,896829,473157,366509,249643,880881,348615,814348,1626.71,597313,41070.9,13472.2,20897.5,16001.2,4225.07,26.7409
2.00E+06,1.49E+06,805630,631045,446283,319468,838173,478222,791739,3275.7,154089,39378.6,6915.32,10271.5,13000.6,7421.87,26.7463
2.04E+06,1.25E+06,981507,1.04E+06,632808,408282,929958,708009,885315,6893.27,542656,57488.6,16674.7,37614.5,24444.5,15395.1,26.7543
2.11E+06,1.30E+06,972721,1.01E+06,655900,383651,1.03E+06,646100,936356,6369.1,916949,105116,30304.6,55458.1,39895.2,14108.4,26.78
1.64E+06,1.04E+06,945593,680912,548218,370147,888649,478975,852961,2536.79,235359,49412.7,21085.6,15381.7,17511.3,7063.66,26.7929
1.82E+06,1.31E+06,838246,440527,333209,241094,829242,343245,770051,2123.71,386803,43576.7,13503,24503.1,14475.6,4255.78,26.7988
2.74E+06,1.86E+06,886615,752352,636408,434927,877952,537919,839180,2624.99,550916,59323.9,19393.7,21718.5,19512.9,10995.2,26.827
2.24E+06,1.46E+06,922775,698136,593925,400220,890398,498886,839634,3425.46,247081,43563.8,31503.4,18517.6,20662.7,7566.74,26.8373
1.70E+06,1.09E+06,938984,628956,405457,251985,965432,431541,874480,3237.49,199509,96085.4,27298,22988.8,25371,9649.44,26.8476
954413,706284,810790,555380,422595,312517,811338,453797,734311,832.057,512764,45048.7,10443.4,6911.2,8884.38,5361.85,26.8825
2.12E+06,1.43E+06,891105,918731,554713,337815,985238,609049,905081,5380.18,135234,95797.9,44975.5,23288.5,29187.6,7575.73,26.8874
2.19E+06,1.49E+06,883618,671372,464662,319380,872932,478894,841154,2761.05,514090,71898.8,14052.8,35442,22115.9,13916.9,26.9039
1.22E+06,561580,1.31E+06,931555,586220,314133,1.12E+06,536967,1.04E+06,5438.03,281684,76409.9,41815.2,24869.9,24590.9,10843.8,26.9074
1.47E+06,1.07E+06,821345,665143,558647,404681,828278,498136,801158,1675.92,797005,41479,10492.2,11288.9,11531.5,7006.79,26.9336
1.67E+06,1.20E+06,832596,542782,495355,370784,801580,426770,763102,246.531,411631,42418.4,14124.4,11654.5,12017.7,5284.79,26.9345
2.83E+06,1.77E+06,962088,851220,716108,455637,942998,569119,897408,4200.77,416391,84958.5,20591,36210.5,28337.2,9413.41,26.936
2.37E+06,1.61E+06,883113,508635,403881,276681,875841,369308,826360,1821.54,143352,67075.3,36574.7,20950.9,19485.6,9042.17,26.9451
2.87E+06,1.79E+06,963481,1.20E+06,789152,528310,896237,862718,832016,6667.59,186743,79972.1,55420.8,27828.2,29535.3,10245.5,26.956
2.38E+06,1.63E+06,879513,760692,451144,307746,879578,584991,780209,6393.51,611162,44611.6,25787.3,18699.3,31902.7,6229.27,26.956
2.24E+06,1.38E+06,970065,874855,717345,442314,973080,618044,849314,1481.45,154229,114650,49522.5,21239.8,17585.1,7762.67,26.9818
2.26E+06,1.62E+06,836537,616636,427357,298758,858267,457058,809485,3209.44,415769,60957.7,12959.8,19478.5,16248.3,4512.35,27.022
1.97E+06,1.39E+06,851162,374363,305172,218340,838615,288502,778567,807.615,132259,25931.8,16266.1,11843.9,11305.6,3013.71,27.0442
1.18E+06,630805,1.13E+06,906622,634460,323996,1.17E+06,506677,1.07E+06,6262.66,239124,94810.1,41655.2,22105.7,23401.4,7836.68,27.0462
2.02E+06,1.41E+06,862063,594671,472301,326344,868349,444838,802096,1818.81,205368,44532.9,22336.7,17223.7,15537.1,7936.6,27.0882
1.56E+06,1.15E+06,812743,477477,379025,278052,817887,367160,780276,1625.75,265080,32646.5,11974.8,9082.52,9689.64,7687.91,27.0961
1.95E+06,1.44E+06,812544,488479,360385,263309,821205,380480,770310,3766.17,683512,48231.6,15949.9,16254.7,12082.9,4781.32,27.1016
2.14E+06,1.61E+06,794721,504068,366612,256298,858248,376662,802950,2086.37,246852,46662.1,25375.8,14350.7,13942.8,5894.43,27.1454
926054,607408,914760,646703,358950,237812,905631,482530,804141,5906.27,1.46E+06,28549.2,10896.5,6795.14,8472.06,6379.65,27.1736
1.19E+06,860542,828058,432162,335384,249360,806988,346957,747347,3616.25,235249,33468.8,8026.63,6543.23,8881.69,3630.64,27.1861
2.10E+06,1.42E+06,892064,545123,475591,320098,891460,396237,825449,2913.99,286887,44227.8,14349.8,20622.9,16916.7,8991.24,27.1905
1.71E+06,1.32E+06,780764,595310,467550,332750,843066,452704,789006,3120.72,306268,36231.5,16167.3,13319.8,10766,6997.04,27.2117
1.56E+06,1.24E+06,753163,492862,362821,276449,787460,407207,726209,4551.78,1.52E+06,57518.6,11533.6,6831.61,12082.1,4468.63,27.2451
2.57E+06,1.71E+06,901342,663586,515712,332052,931863,465621,855098,4647.96,265466,86964.7,28239.5,34739.1,29380,7962.98,27.255
2.54E+06,1.64E+06,931159,989474,836012,540112,928710,667200,889815,6228.92,149998,96302.7,35462.9,31725.5,27055.8,13974.6,27.2898
2.09E+06,1.50E+06,835594,719601,598706,460973,779273,595823,724646,7708.8,1.12E+06,75246.6,20780.8,14372.4,13721.9,4445.72,27.2951
2.10E+06,1.44E+06,878925,901176,631518,425835,889806,648881,833290,4341.68,308887,56905.5,15683.3,25746.4,20629.6,11048.5,27.2997
1.60E+06,1.23E+06,782012,471786,320316,221693,866918,378139,748591,5188.71,1.39E+06,44109.7,7703.66,5746.91,6523.78,4338.1,27.3307
2.64E+06,1.67E+06,947859,760274,617738,412663,898173,534627,853238,3497.41,706039,63270.7,28651.1,24881.3,23936.6,10853.9,27.3689
1.51E+06,1.06E+06,852593,534877,353342,232511,911807,398327,805685,3214.5,216986,36966.2,21066.7,14114.4,14217.6,4931.22,27.3949
2.30E+06,1.34E+06,1.03E+06,1.01E+06,667595,403982,991521,667829,911810,6190.45,329088,73185.3,35382.6,29547.2,26363.1,14291.7,27.4013
1.82E+06,1.30E+06,837618,615623,475931,325645,876901,473368,780310,2720.26,500973,49987.2,25623.7,14388.5,13043.3,7157.89,27.4159
2.53E+06,1.69E+06,897987,736132,571386,367548,932753,522781,844865,3666.58,160193,70216.5,32922.7,27348.3,19753.5,10327.7,27.4167
2.23E+06,1.49E+06,898873,890056,575143,364140,947673,608103,878196,6155.4,506541,73033.4,26345.2,22010.1,23756.9,11770.9,27.4646
2.18E+06,1.57E+06,836318,494412,376091,277363,813572,383416,773696,-413.15,81571.3,37782.5,15733.5,28494.8,9511.09,4602.87,27.4712
1.17E+06,792710,889331,604814,421305,301913,837271,449003,808209,1795.08,355841,39584.3,14518.9,9286.59,11023.1,6321.71,27.491
1.79E+06,1.36E+06,787239,545628,380536,278465,819929,417896,783393,1672.59,340441,31988.7,13895.8,13579.1,10260.9,5700.66,27.5148
2.65E+06,1.69E+06,941217,841510,714436,473866,904606,609191,828814,1814.6,480836,83800.3,41039.1,36177.5,24328.9,11053,27.6179
1.37E+06,950138,863092,582818,385351,268691,860508,446971,782356,2050.36,306429,42912.8,11038.1,18387.2,13589.1,7342,27.6361
2.02E+06,1.10E+06,1.10E+06,1.42E+06,837663,469729,1.07E+06,883429,963789,6304.2,527286,71807.7,32853.9,18931.7,19385.6,9222.41,27.6486
2.37E+06,1.69E+06,839342,493667,381625,281705,812819,387439,764509,3971.83,1.54E+06,36081.5,26235.2,21563.2,15605.3,4765.47,27.6559
2.05E+06,1.37E+06,896488,1.12E+06,794832,492725,967881,756707,889304,4423.3,1.08E+06,57052.7,52248.4,33126.7,31169,9798.46,27.7058
2.46E+06,1.52E+06,968149,825183,616023,373068,990740,553536,894449,5046.06,285430,68657.5,31120.6,28121.6,26230.4,11267.7,27.7261
2.46E+06,1.55E+06,950090,931443,708596,431363,985615,618805,903137,4195.34,675026,55342.2,18268.7,16602.8,15402.5,13008.7,27.7481
1.56E+06,1.06E+06,878247,916974,761785,505684,903866,670929,820034,2810.71,311086,63934.2,22388.2,19080.4,15514.7,10631.4,27.7791
1.33E+06,873194,912989,844201,691129,454501,912379,588492,860709,3029.54,902002,74601,23985.9,21017,19000.8,10568.4,27.8162
1.91E+06,1.31E+06,871941,590480,442673,314554,844383,446866,792828,1268.57,196850,40523.4,16104.1,23553.9,18649.9,7410.43,27.8434
2.34E+06,1.57E+06,892882,718934,476876,330737,865115,544503,792209,4002.45,528767,55908.5,23249.7,28320.3,14369.7,11057.5,27.8522
