"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
18980.3,14677,84751.1,678,593,74929.9,46138,2580.74,2746.68,1771.24,-93.8622,826.563,8.88367
19085.2,16102,77677.9,561.75,514,71624.2,56158.9,1358.24,924.776,293.949,-216.345,366.124,8.89918
21000.5,18163,75774.5,436.5,423,67627.6,39520.8,1468.16,1252.13,1179.89,-566.514,297.03,8.90125
20881.1,18566,73708,419.25,402,68348.2,49674.2,1276.49,1493.21,933.325,130.011,696.041,8.94984
19483.9,17085,74737.8,406.5,365,72987.4,40015.3,1272.73,1841.57,1483.04,-201.418,111.334,8.95501
11357.3,8445,88136.3,429,397,70818.5,39322.3,933.43,888.951,359.237,-377.445,497.609,9.0005
10333.6,7779,87058,411.75,391,69013.9,44278,1111.1,1501.68,1594.84,-442.978,202.638,9.03358
11568.5,8668,87465.6,885.75,808,71842.2,47689.8,2187.47,1628.62,86.1578,-284.982,713.002,9.04598
11315.7,8233,90074.8,594,569,68415.4,39333.1,992.57,2164.6,246.587,-49.675,511.967,9.05219
22684.9,18640,79757.2,461.25,436,69331.4,45863.4,1091.96,9018.23,1159.99,-330.106,828.251,9.05736
17698.6,15162,76500,366,366,65536,56436.5,856.02,1076.41,-57.2714,-274.049,44.4284,9.06769
11162.6,9401,77816.3,451.5,413,71645.3,39771.6,894.987,482.063,490.7,-261.493,295.768,9.09147
24759.2,21476,75555.1,361.5,340,69680.2,39905.6,1046.97,1588.65,1274.6,-241.623,298.254,9.09561
10726.3,8206,85664.2,247.5,222,73063.8,39303.4,1326.02,487.588,1128.79,-231.768,404.134,9.1411
17243.2,16148,69980.7,423,400,69304.3,43356.4,597.576,1243.69,-304.702,443.322,95.6674,9.1504
24219.4,23256,68250.8,158.25,168,61732.6,71252.6,252.852,301.362,-24.1509,-399.294,142.778,9.17004
8026.92,5749,91503.3,692.25,593,76504.7,45582.6,1063.78,1776.11,907.199,3.63232,756.607,9.17935
18241.7,16888,70789.4,276.75,268,67675.7,52100.3,798.668,743.009,18.7231,-124.305,448.233,9.21036
21830.2,19781,72325,236.25,225,68812.8,41831.5,1001.71,1039.7,865.451,-346.572,222.825,9.2238
7123.38,5150,90648.1,441,382,75658.1,36892.5,1501.06,1272.29,295.348,-172.188,219.843,9.23414
14623,11486,83434.6,429,362,77665.6,43911.7,1885.19,1434.05,1357.52,-317.602,529.508,9.25275
15717.9,12451,82731.4,587.25,519,74154.2,42940.3,1457.26,2303.59,909.315,-93.2657,235.77,9.30341
21726.5,20981,67864.8,521.25,513,66589.9,47164.3,1343.97,329.067,323.924,204.881,449.895,9.30444
17536.2,15836,72572.1,609.75,552,72392.3,45284.2,1847.37,1407.54,2258.6,215.251,382.485,9.32719
22372.7,19593,74833.7,453.75,425,69969.3,47592.1,1239.07,1881.44,971.529,-374.773,295.152,9.39438
23340.2,21021,72766.6,261,253,67608.3,42733.3,1133.78,902.023,-30.9446,-102.371,-20.8207,9.40059
10087.4,7848,84236.8,235.5,216,71452.4,51403.2,1011.97,1044.3,1068.32,-128.068,603.086,9.44504
10241.9,7726,86877,411.75,346,77989.7,38381.2,1072.29,1382.43,337.651,-64.9331,494.476,9.45848
22610.9,20528,72185.8,429,384,73216,42027.8,1079.54,1535.38,413.721,-326.041,388.099,9.48536
26457.4,18717,92638.4,842.25,713,77416.1,52236.9,2177.58,1659.48,2938.47,-493.383,1015.79,9.505
9042,6298,94089.6,403.5,330,80132.7,44127.5,2309.69,2089.97,1774.65,-20.7274,448.128,9.53498
20158.4,17957,73570.2,432.75,385,73664.2,41356.4,2018.02,2835.38,1552.59,-82.4564,752.708,9.53602
20475.2,17625,76134,435,393,72539.9,43143.4,1181.3,3125.29,1253.99,-290.977,667.407,9.566
20506.2,19436,69144.6,235.5,232,66524.7,62005,278.289,705.681,-264.77,-142.195,-134.334,9.566
15775.3,13209,78268.7,357,333,70259.3,35113.4,1650.18,670.325,-70.4085,-776.513,502.546,9.57841
18724.9,16803,73031.8,312,291,70265.4,42696.2,1369.44,758.187,621.68,-507.132,158.611,9.58668
23445.8,17947,85615.8,700.5,619,74164.7,71245.1,6800.32,3889.48,1597.74,-995.384,926.766,9.58668
14849.3,10383,93726.9,648.75,587,72430.1,36281.3,1524.77,2334.23,1624.47,74.5679,806.095,9.60528
21834.8,19844,72110.7,233.25,228,67045.1,37400.9,1035.27,981.708,491.326,-320.47,315.817,9.60839
21622.3,20089,70537.9,302.25,301,65808.2,46928.7,972.433,1496.78,396.911,-46.2886,127.025,9.61252
9911.22,6780,95802.6,360,332,71063.1,43171.4,1199.17,1092.18,516.374,-118.273,623.785,9.61252
20322.1,18316,72713.8,573,536,70059.9,43586.1,1336.26,1372.29,206.707,-499.636,660.599,9.61356
7112.16,5457,85413.7,789.75,709,73000.1,46395.6,899.681,1249.29,355.886,118.251,149.639,9.6301
13022.5,9089,93898.1,759,673,73910.6,49431.6,1569.81,1784.61,1053.16,50.928,249.661,9.64871
19642.9,16944,75974.9,450,432,68266.7,49099.5,1061.71,1241.15,845.133,-282.153,329.069,9.65387
12481.3,8165,100180,470.25,385,80047.5,47759.5,2173.17,2018.64,374.625,-548.593,867.306,9.67559
23424.7,20687,74209.1,452.25,431,68767.2,43045.7,2222.48,1861.39,2472.31,-466.432,627.958,9.69833
16347.5,13549,79072.4,295.5,285,67950.5,48440.8,1014.19,509.537,2.87773,-56.0996,342.356,9.70763
22254.5,21205,68779.7,248.25,225,72308.1,60654.7,553.475,1361.36,-63.8801,-375.396,94.1391,9.74485
21896.8,19952,71924.1,345.75,340,66644.3,50795.7,1036.34,499.232,818.797,21.2085,736.457,9.75519
19276,17555,71960.7,335.25,307,71566.6,40237.4,1234.05,537.041,44.6062,-300.177,13.0619,9.75622
20388.1,18780,71147.6,421.5,424,65149.6,46566,883.731,1129.1,279.404,107.269,371.288,9.82446
16422.1,15504,69416.9,422.25,400,69181.4,63039.1,292.31,288.459,-120.241,187.757,86.6454,9.85961
8701.44,6512,87570.3,452.25,384,77184,46888,1747.38,1359.81,151.286,-483.952,597.138,9.86167
16228.7,15527,68497.9,387.75,391,64991.3,39179.9,396.078,956.135,100.835,16.1301,-94.8901,9.86478
8408.4,5653,97479.7,532.5,453,77037.4,41255.6,1537.19,2103.01,1675,-127.729,546.802,9.89476
21672.4,20349,69798.2,253.5,269,61759.8,43863.5,652.946,1062.81,495.034,-19.5651,-184.233,9.90509
19778.9,17103,75789.6,372.75,351,69597,44312.1,2402.12,1845.42,503.894,60.9424,594.495,9.90613
21803.1,19912,71760.1,411.75,380,71011.7,56782,1539.58,1925.13,998.691,2.38086,432.129,9.9082
12118.3,9428,84236.6,292.5,244,78562.6,46381.5,1140.25,2118.83,297.792,-212.833,252.965,9.91026
20980.7,18072,76084.2,423,380,72951.9,44545.8,1842.61,1281.5,236.79,-22.3219,443.072,9.92267
12984.2,7857,108302,570.75,501,74660,50693.9,2134.6,2113.05,2231.76,-494.813,906.302,9.92887
18674,16765,72998.6,354,329,70515.9,44991.8,1008.39,407.752,550.705,-169.655,692.359,9.93714
18568.4,16197,75131.3,318,289,72112.3,45929.2,1706.14,1715.64,1273.83,-326.107,350.906,9.95472
14030.9,10284,89413.8,312.75,264,77637.8,58584.4,987.249,1701.64,763.234,-60.6558,438.959,9.97333
13658.7,8177,109470,960,821,76631.6,59918.7,3278.88,1823.1,952,70.0278,1340.18,9.9754
21457.9,18576,75703.4,528.75,468,74043.1,47305.2,2628.46,1685.23,2225.88,-419.976,449.129,9.98367
25617.2,22412,74908.6,391.5,376,68237.6,40983.6,1299.45,1538.37,824.415,265.71,516.426,9.98884
17454.4,14676,77942.8,404.25,352,75264,45370.6,1552.78,2218.85,1008.11,-508.388,628.783,10.054
19180.3,18754,67025.6,462.75,454,66799.1,36292,182.124,130.288,236.136,-114.297,113.191,10.0943
18916.9,17806,69624.8,237,218,71247.9,37127.9,1221.55,1000.58,714.584,-573.267,419.368,10.1243
10439.9,7922,86365.6,678.75,630,70607.2,47558,876.253,1263.23,759.833,-732.055,815.07,10.1243
18564.5,16900,71990.6,334.5,308,71174.7,42115.3,979.883,1542.72,821.992,-560.329,322.411,10.1439
19726.1,17879,72306.5,470.25,423,72856.5,44783.3,776.746,459.372,-97.9514,-765.023,526.913,10.1542
22125.2,19742,73447.3,279,250,73138.2,42400.7,1200.82,1835.34,1490.79,-166.324,124.342,10.1698
24130.9,22636,69864.1,300,296,66421.6,60749.4,777.258,672.917,499.339,298.082,144.753,10.176
27190,22349,79731.8,481.5,429,73556.1,56502.3,2316.39,587.048,2216.04,-236.076,476.73,10.1822
20111.5,17921,73546.6,330,325,66544.2,54834.6,1465.97,2702.98,883.341,-96.0466,274.043,10.208
22372,19228,76252,431.25,412,68598.1,42074.2,1629.73,1469.82,3888.54,-440.443,368.024,10.2121
20031,18144,72351.8,399.75,384,68224,47169.9,1600.94,1282.8,20.6399,276.93,631.781,10.2514
10744.1,8872,79365.2,513,460,73086.9,36707.1,1248.57,1342.45,870.94,32.2251,824.676,10.2535
20390.7,17981,74318.7,327.75,281,76439.2,51855.4,975.91,256.322,1198.86,-73.5778,648.64,10.268
9505.98,6753,92252.9,408.75,337,79489.1,38146.9,1343.79,1880.29,672.635,-150.857,485.632,10.2835
19322.8,17398,72786.5,283.5,246,75526.2,44192,898.775,1727.5,-76.9165,-313.934,112.484,10.2928
15424.9,11977,84402.1,360,329,71711.1,41542.4,717.928,1835.74,452.633,-422.673,233.904,10.3031
16280.9,14566,73251.7,350.25,326,70411,55469.6,631.843,1747.38,-81.678,60.8003,262.449,10.3093
17717.7,15610,74384.8,490.5,462,69578.8,37316,837.12,1892.64,1154.33,-522.725,383.492,10.3135
22739,19176,77712.9,643.5,572,73728,51375.2,1541.47,3310.49,1166.71,163.99,705.238,10.3331
21494.2,20125,69994.8,243,237,67195.1,47923.2,1139.06,1127.66,892.554,-421.461,453.312,10.3703
21759.5,20065,71070.7,347.25,321,70895.3,43009,1255.68,1339.87,1374.76,129.668,275.725,10.3724
17521.7,15713,73079.7,304.5,277,72042.3,42232.5,906.813,1147.06,239.17,-334.295,-17.0235,10.3724
24266.9,22552,70519.4,632.25,616,67264.8,37165.2,700.383,-263.518,142.23,-138.078,373.201,10.3869
8206.44,7093,75823.7,334.5,309,70944.3,38609.3,190.71,103.731,245.616,93.9642,-60.0259,10.4024
7316.76,5980,80185.8,538.5,476,74141,35543.2,1079.23,1548.34,1018.81,-116.398,284.136,10.421
24783,22353,72660.4,289.5,257,73823.6,40743.2,2252.14,666.75,569.553,-7.90417,579.951,10.4251
29847.2,28734,68074.9,316.5,298,69604.5,46429.4,1158.76,331.368,-307.349,53.7336,138.842,10.4313
21002.5,18641,73838.4,333,305,71552.4,37637.6,1547.82,1462.28,459.883,-249.093,483.201,10.4644
13178.9,8740,98820.5,600.75,480,82022.4,59642.1,2542.2,2174.2,1702.48,-62.8091,911.549,10.4654
24227.9,21524,73768.9,304.5,256,77952,41790.8,852.019,807.969,581.11,-98.6602,273.197,10.5089
12487.9,9293,88066.8,485.25,409,77753.9,44250,1473.82,1362.77,633.945,-318.266,523.767,10.5254
9836.64,7833,82299.8,368.25,345,69952.6,39312.8,1655.08,1093.66,625.793,-280.146,742.203,10.543
14392.6,12428,75895.9,432,412,68717.4,42884,1613.61,1264.46,542.604,-803.951,681.139,10.5502
20844.8,17749,76966.8,531.75,485,71853.1,57056.7,1689.19,1572.79,1068.08,282.302,764.927,10.5585
11948,7593,103124,703.5,585,78811.2,54915.6,1520.18,2197.1,739.762,-203.452,437.039,10.5916
27452.7,26249,68541.3,180,185,63764.8,63857.2,287.721,849.345,-333.863,-265.928,213.707,10.5947
24314.4,22825,69812.4,176.25,173,66767.2,84394.4,204.933,-351.235,-344.711,-554.574,302.331,10.6184
18020.6,15505,76169,333.75,309,70785.2,42334.7,868.11,1573.36,765.082,-542.385,536.299,10.6557
6553.14,5156,83294.5,372.75,336,72704,43375.1,1012.41,948.55,1297.69,-414.097,393.088,10.6639
18505.7,16345,74199.6,327,313,68467.3,38688.2,1102.54,1288,139.197,-396.571,490.738,10.666
21890.9,17933,80000,573,525,71527.9,52059.9,2028.39,3060.98,1430.69,-173.098,891.704,10.6732
22216.3,20739,70204.2,327.75,323,66499.8,43642.3,1031.11,676.409,-246.647,50.4224,621.698,10.6774
19389.5,17020,74659.8,453,424,70018.4,44418.4,948.248,1359.82,791.036,-434.049,786.94,10.7001
19449.5,17432,73121,330,328,65935.6,43244.7,1498.22,526.494,410.705,-404.237,155.412,10.7011
11732.8,10204,75355,277.5,280,64950.9,49582.1,1507.68,1106.04,825.051,-29.0486,194.555,10.7022
15392.5,11766,85735.5,280.5,278,66125.4,46289.3,982.548,1223.45,856.5,-324.4,327.249,10.7208
15927.1,15857,65825.8,172.5,181,62458.3,48.0825,2.70333,416.9,117.312,18.5062,-60.2121,10.726
20993.9,18389,74819.7,485.25,465,68390,59272.9,1146.05,907.385,1591.08,-29.2317,178.122,10.7322
23436.6,20398,75298.6,314.25,298,69109.7,40962.4,1445.61,1934.14,629.791,-123.47,448.447,10.7353
23905.9,21297,73564.1,368.25,353,68367.2,41080,1363.51,1335.16,1032.7,-139.833,432.697,10.7373
20201.3,18336,72202.8,279,272,67222.6,45640.7,1377.61,2950.08,-177.577,-629.271,587.514,10.759
20330,20137,66164.1,195.75,217,59118.3,54634.5,146.942,-383.734,-673.228,-398.013,76.1081,10.7787
29172.7,27845,68660.8,311.25,309,66013.2,42882.5,1503.53,320.482,1076.09,66.4922,302.018,10.7818
23125.1,20821,72788.3,368.25,373,64701.4,40824.5,1262.43,994.97,333.614,-332.005,593.111,10.8376
23754.1,21148,73612,315.75,316,65484.2,48322,1191.22,1287.29,871.56,-287.32,856.884,10.8397
8997.78,6625,89008.1,686.25,613,73367.2,52395.4,910.609,713.742,749.118,-289.637,326.592,10.85
21401.8,19662,71335,456.75,426,70266.6,46470.5,932.575,1250.23,409.372,19.514,157.287,10.8717
21346.4,20183,69313.6,320.25,307,68364.5,49219.7,225.069,305.853,200.964,-630.858,-207.856,10.9038
21747,20216,70499.2,390.75,396,64667.2,47579.7,1013.86,789.428,689.523,-477,459.792,10.911
25603.4,24878,67446.9,198,202,64238.3,71189.7,267.441,620.284,29.3554,-475.377,-134.129,10.9265
7795.26,6268,81504.5,511.5,492,68133.5,35279,327.604,409.336,365.175,-152.696,-119.808,10.9317
9203.7,6849,88067.4,321,289,72792.6,37927.5,1435.61,757.183,344.525,-36.1498,717.883,10.9741
18526.2,16944,71655.6,303.75,292,68173.1,52962.5,1501.47,1094.58,14.5536,60.7133,444.35,10.9834
22299.4,20132,72591.6,262.5,228,75452.6,48303.5,703.766,1396.48,490.433,31.1627,83.2037,11.002
18988.2,16537,75250.1,329.25,333,64798,35765.6,610.531,10374.5,660.741,-467.034,340.949,11.0113
25582.9,22988,72933.8,267,248,70556.9,47972.6,1405.94,2044.18,295.668,-114.74,355.996,11.0247
9923.1,7495,86767.2,616.5,535,75519.5,37580.5,1051.26,2135.66,970.379,-1.04688,145.612,11.0433
21640.7,18700,75842.1,423.75,376,73858.7,42057.1,1976.01,1910.45,936.525,-268.896,579.329,11.0454
6832.32,5048,88701.1,471,408,75655.5,43292,1172.32,963.824,648.748,-534.681,661.975,11.0506
28354.3,26993,68841,183.75,197,61128.1,98583.7,220.068,543.753,-77.3313,45.1567,141.55,11.0806
15583.3,15008,68048,259.5,288,59050.7,21713.7,192.882,455.975,270.147,-122.772,-20.5443,11.093
17078.8,16412,68198.7,240,252,62415.2,51193.4,323.85,561.632,-167.663,-349.711,75.2955,11.1167
11738.1,9527,80746.1,569.25,503,74167.7,34849.1,1782.3,2170.15,494.726,-291.217,722.981,11.1188
21506.8,20410,69057.7,498,462,70642.7,50080,725.161,-28.9451,7.30191,138.28,-6.29329,11.124
24363.2,21859,73044,642.75,631,66756.4,38344.6,1488.61,1129.07,423.94,518.351,202.076,11.1364
29195.1,27516,69535.2,180,188,62747.2,83773.1,300.11,226.289,85.6677,-302.609,145.005,11.1633
8139.78,6480,82322.3,379.5,340,73149.7,45024.5,1231.44,1312.59,862.214,-184.007,425.234,11.1808
15057.2,11764,83882.3,462.75,400,75817,43114.4,2189.76,2554.19,1680.11,-188.496,620.857,11.1953
21980.6,19996,72040.6,384,348,72315.6,54320.4,1722.79,1330.72,1902.4,-659.865,542.428,11.2108
21224.9,20037,69421.5,393,373,69050,34984.4,146.311,-265.354,-177.42,-373.165,182.039,11.215
21389.9,18790,74604.1,329.25,306,70515.5,46107.8,1321.85,812.249,784.629,-85.3834,558.499,11.2222
18938,18225,68100.1,263.25,245,70417.8,36115.7,209.812,-351.34,-32.0076,-436.302,-36.5415,11.2367
12883.9,10689,78993.1,341.25,309,72375.9,59168.4,1658.28,661.023,1167.24,-355.612,571.525,11.2377
19840.9,16749,77634.2,381.75,349,71685.9,42767.7,1044.07,782.557,330.494,264.805,679.241,11.2387
13438.9,11638,75677.4,432,374,75699.3,42367.3,976.061,2042.6,1809.23,-417.493,596.347,11.2625
19564.4,18225,70352.3,217.5,181,78751.8,42236.7,1635,2358.24,262.591,-311.712,371.683,11.2666
16376.6,13297,80714.1,808.5,725,73083.9,43629.9,1295.09,1668.01,1433.94,-113.326,520.922,11.278
20373.5,17597,75876.6,371.25,333,73063.8,44101.9,1869.54,1034.25,815.909,-199.899,167.201,11.2925
44454.3,34629,84130.6,407.25,341,78268.4,127962,566.233,-160.72,2.70206,-1008.04,111.241,11.3101
22660.4,20480,72513.4,317.25,308,67504.2,43592.5,1079.36,1335.43,1665.62,-104.039,683.325,11.3287
22170.1,18544,78350.8,387,372,68178.6,46221.6,1181.98,2392.99,253.031,-264.424,426.901,11.34
7502.88,5625,87414.9,459.75,425,70894.5,45094.1,994.126,1616.15,272.069,-389.177,408.508,11.3556
17615.4,15080,76554.6,615,536,75195.2,51970.9,1493.65,1552.81,1537.38,-139.53,557.049,11.3762
19236.4,16825,74928.6,346.5,333,68192.9,49053.8,1499.12,1620.06,546.688,213.104,682.141,11.3845
18132.2,15133,78524.5,386.25,377,67144,46384.2,902.71,777.262,1143.99,-281.116,425.741,11.3876
23506.6,20709,74389.2,363.75,341,69908.3,46096,1592.41,899.606,1051.92,156.492,286.928,11.3948
7334.58,5332,90149.9,441,368,78536.3,49435.6,732.118,799.97,1037.08,-170.996,714.516,11.3948
24213.4,23616,67193.9,449.25,420,70100.1,46703.2,331.627,581.557,6.32796,103.181,-151.236,11.3969
15413,15052,67107.7,354,364,63735.6,30090.9,399.209,-437,-18.8395,-51.6174,195.974,11.401
12370.4,11300,71743.8,691.5,644,70369.8,26656.4,396.916,-133.052,137.442,187.423,124.717,11.4031
20912.8,18769,73021.4,288.75,277,68316,46952.5,1809.23,654.536,327.464,-574.043,339.375,11.462
19833.7,17820,72941.6,304.5,280,71270.4,44281.1,1046.03,985.372,880.269,-194.928,348.611,11.4744
24486,23279,68934,519,523,65034.8,150465,431.08,-138.705,-145.9,1440.17,6.56412,11.4765
19467.4,16952,75260.3,330.75,296,73229.8,57096.7,1472.76,723.234,-34.6078,-657.99,759.762,11.4806
15779.9,13162,78571.2,516,478,70746,52944.2,1746.82,952.593,-130.043,-511.356,484.231,11.4889
21320.6,19156,72941.6,294,288,66901.3,46864.9,1217.05,1245.86,1084.99,-365.382,370.224,11.5189
24429.9,22219,72057.2,252,239,69100.7,39988.3,1063.94,950.287,652.732,-462.561,151.191,11.5478
15744.3,12629,81702.3,258.75,245,69214,44557.5,902.414,1022.57,742.919,-300.835,87.9453,11.5613
19908.9,17504,74540.1,363,340,69969.3,42884.6,1036.05,-107.38,401.575,-209.017,331.743,11.5727
17819.3,16423,71108.1,310.5,279,72935.2,38314.6,763.201,682.516,396.553,-276.974,216.309,11.6688
22628.8,19417,76376.3,369,349,69291.7,40913.5,1357.5,1650.41,1517.16,249.421,942.748,11.6822
20442.2,18381,72885,392.25,377,68187,48894.6,1529.21,1787.81,849.083,31.9226,102.081,11.706
11181.1,10396,70485,340.5,312,71522.5,38295.7,181.772,675.234,-131.453,-498.7,-252.879,11.7236
25299.8,22772,72810.8,396.75,368,70656,53502.1,1785.1,1236.44,392.387,361.731,835.885,11.766
12856.8,8676,97116.6,475.5,420,74196.1,37673.2,1206.74,2233.61,1123.96,74.4498,267.798,11.7732
19660.1,16681,77240.2,327,313,68467.3,40393.6,1396.23,1239.23,1218.23,-724.092,715.31,11.7763
22114.6,19801,73193.5,340.5,313,71294,44378.6,1150.14,1613.5,-137.69,-121.005,629.03,11.7784
10485.4,8037,85501.1,263.25,229,75337.8,40195.5,1055.09,1356.98,1458.22,-107.589,313.884,11.7784
21151,18913,73291,329.25,289,74663.4,38938.3,1083.11,1461.55,1811.28,14.344,713.719,11.8177
16855.1,10937,100998,864.75,761,74470.8,49087.1,2486.79,1234.47,102.956,-136.967,1321.02,11.827
14093,13913,66383.8,240,237,66365.6,20378,351.231,619.328,-25.8485,154.575,29.0607,11.828
20257.4,17960,73919.1,564,508,72760.4,43604.3,933.627,-1.07441,903.915,81.8661,297.789,11.829
20174.2,16993,77804.8,452.25,405,73181.9,46705.4,1273.29,1169.18,1037.71,208.393,196.136,11.8404
24157.3,21423,73900.7,301.5,315,62727.3,48486.6,1332.15,2085.35,1654.12,-637.735,581.497,11.8601
25275.4,21517,76983.1,364.5,349,68446.6,48010.3,1140.48,904.097,2799.37,-604.939,842.783,11.8611
22128.5,19264,75280.9,413.25,356,76075.1,35772.1,1737.48,1582.05,702.552,-374.695,485.049,11.8735
19771.6,16493,78563.8,504.75,473,69935.1,40380.6,1570.97,1107.79,1087.93,-818.442,391.671,11.9024
25899.7,24857,68285.2,519,489,69556.6,45845.3,369.108,149.655,337.435,523.294,-119.456,11.9035
25494.5,20876,80034.8,758.25,748,66434.1,48712.2,1997.75,887.598,1788.63,652.885,544.777,11.9149
32150.6,24748,85139,922.5,792,76334.5,49851.2,2657.39,2320.94,2241.23,-536.496,1307.62,11.9438
11264.2,9748,75729.6,501,468,70157.1,48220.5,564.902,1100.61,577.576,-297.356,26.5727,12.0182
15154.9,12493,79500,411.75,393,68662.7,46089.4,1470.96,1652.15,1588.81,202.871,558.685,12.0389
19525.4,16864,75878.8,514.5,464,72668.7,54022.8,2337.99,1574.87,1128.9,-138.181,581.085,12.0472
8106.78,7308,72699.2,732,696,68925.8,71616.7,488.336,1286.62,396.771,-254.186,156.797,12.0503
15504.7,14555,69812.2,205.5,219,61496.1,62682.2,238.088,578.248,-118.2,-100.235,325.291,12.0555
23232,19981,76199,391.5,361,71073,44534.4,1147.19,2007.42,816.064,-216.515,783.576,12.0575
11916.3,8256,94591.4,471,420,73493.9,55002.7,2035.98,1479.85,833.746,-606.71,377.852,12.0575
16387.1,15835,67821.1,363.75,331,72020.3,44263.4,152.087,685.263,-74.8463,91.2885,-55.971,12.0782
21784.6,19297,73984.4,382.5,353,71012.8,39619.3,1472.3,673.317,881.505,-285.465,458.049,12.1154
17115.1,13352,84006.6,312.75,280,73201.4,48387.3,1342.55,1918.88,1234.8,-262.807,650.828,12.1247
20508.2,17798,75515.5,345.75,342,66254.6,42138.2,948.306,1869.73,292.51,129.498,623.562,12.1309
13974.2,10203,89759.1,636.75,587,71090.4,42752.7,1104.51,1360.46,1051.96,-26.8666,-79.4374,12.1423
17661.6,14530,79660.8,332.25,322,67622.2,45362.2,1160.81,1087.88,613.288,-323.695,353.513,12.1454
21503.5,19576,71988.7,379.5,364,68326.7,47084.3,3053.67,808.402,1105.35,-674.648,637.792,12.1847
10245.2,8128,82606.8,357,324,72211,43024.3,895.493,1708.95,656.323,-465.383,752.468,12.2126
20539.9,17380,77451.1,444,416,69947.1,48053.2,1664.83,2305.08,1681.06,-243.482,746.124,12.2157
22674.3,20303,73190.3,492,495,65138.8,38208.1,2092.95,1778.33,1388.9,221.22,240.872,12.2291
6268.68,5032,81642.3,520.5,332,102745,349.361,126.297,447.475,445.794,496.312,-118.722,12.2415
20412.5,18368,72830.6,357,340,68812.8,49646.9,1453.97,689.759,1350.4,-115.598,608.611,12.2622
14585.3,13301,71864.1,345.75,305,74292,48540.6,917.065,80.9379,673.089,-362.875,415.401,12.2643
15888.8,12793,81395.4,525,429,80201.4,51197.1,2311.48,1328.07,625.464,-96.6196,553.9,12.2757
20918.7,17952,76366.3,404.25,368,71991.6,44388.1,1424.72,1237.92,1861.7,-44.4938,672.096,12.2901
17461.6,14223,80458.8,622.5,591,69029,43069.4,1996.58,601.426,349.249,-13.2141,759.415,12.3015
21091,17636,78374.8,332.25,272,80052.7,47971.6,1575.17,1820.25,1774.22,66.5479,374.055,12.3139
22061.2,19873,72752,363.75,325,73349.9,47633.7,1188.86,1439.33,340.262,-262.657,434.813,12.3201
18022,15312,77134.8,371.25,356,68343.4,43328.5,1054.57,696.302,562.452,-599.131,125.974,12.3315
21504.8,20753,67910.1,413.25,401,67538,47962.2,488.619,656.76,-1.64435,-28.173,80.4931,12.3491
15674.3,15027,68359.2,393,387,66552.1,54588,236.324,84.8189,-253.247,461.112,126.392,12.3501
10824.7,8428,84172.4,244.5,232,69067,48105,2021.07,720.358,820.426,-126.378,20.791,12.3625
22041.4,20748,69621.3,256.5,248,67782.2,60289.5,283.603,296.599,-462.273,-39.8054,9.5454,12.3842
23746.8,20181,77115.6,396,385,67408.5,47309.5,1720.43,2073.89,628.429,-840.518,685.612,12.3966
17342.2,14512,78317,467.25,420,72908.8,48301.6,999.742,2075.81,878.958,-564.776,821.323,12.4008
14185.4,9457,98303.2,477.75,421,74370.1,44057.7,1655.33,1380.8,318.682,-214.776,540.847,12.4008
10580.5,7769,89252.3,1073.25,989,71118.8,43652.8,1245.08,1547.37,609.284,-294.576,421.296,12.4442
8863.8,6644,87432,534.75,484,72407.8,40628.2,1022.02,1916.76,665.783,-354.627,426.368,12.4524
10653.1,9635,72460.7,195.75,179,71668.6,34046.4,232.411,641,128.863,-372.701,415.281,12.468
15695.5,13616,75544.8,513,464,72456.8,37924.2,1129.45,1392.53,1095.29,-317.962,530.032,12.4731
18042.4,16241,72805.1,386.25,357,70905.5,50332.2,1065.01,1309.21,434.451,-153.897,426.787,12.4773
14150.4,13340,69517.3,303,280,70919.3,39962.7,184.857,719.879,149.401,-466.737,101.696,12.4793
12401.4,9232,88034.9,594,532,73173.7,35754.5,845.35,2188.16,970.306,-416.167,362.361,12.4845
21732.5,19817,71870.6,358.5,349,67319.9,46746.4,1520.07,1408.24,-48.0139,-289.855,931.556,12.4938
21353,20704,67590.3,246.75,244,66274.6,48624.1,251.613,261.889,329.307,-198.657,-207.032,12.5031
21333.2,18869,74094.6,307.5,273,73818,56630.8,1124.35,719.497,2294.72,-958.172,710.305,12.5041
20396.6,18196,73462,284.25,256,72768,54162.5,782.098,737.098,201.249,-405.464,413.155,12.5052
20898.2,19127,71604.9,429.75,419,67217.4,44814.1,2318.58,1115.82,1048.83,-593.157,515.751,12.5186
18673.4,15373,79605.7,466.5,441,69325.5,36964.8,1037.88,1327.01,577.467,32.1707,835.895,12.5258
11516.3,10169,74219.2,376.5,361,68349.9,25794.8,210.951,979.409,470.107,152.508,-29.774,12.5331
21693.5,19284,73724.7,464.25,416,73137.2,54292.5,1475.72,1545.19,675.052,-217.999,539.452,12.5403
19215.2,16692,75442.7,369.75,352,68840.7,63771.3,1136.47,887.335,861.132,-681.482,544.731,12.5476
21410.4,19328,72596.9,351.75,320,72038.4,49525.7,1349.84,1837.92,1623.2,-250.989,558.978,12.5538
21911.3,19689,72933.2,408,377,70924.9,51903.8,1678.75,1464.66,998.922,299.62,506.093,12.5589
