"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
21322,19805,70555.7,267,269,65048.8,52607.7,966.341,2368.01,52.8043,-368.781,310.114,13.2652
15994.4,14693,71340.9,454.5,417,71429.5,69841.5,1207.65,2578.15,233.797,-196.632,102.432,13.2776
16706.6,15424,70985.6,392.25,404,63629.9,50114.6,987.044,1046.89,700.781,-167.535,647.2,13.2858
19495.7,16177,78980.8,444,453,64234,42755.1,2209.09,368.065,2051.72,62.9801,344.227,13.2992
17043.2,16584,67350.6,311.25,328,62189.3,33362.9,99.4468,810.224,409.923,420.152,107.29,13.3033
9308.64,7077,86201.9,781.5,741,69117.9,50760.7,923.858,550.196,496.59,-105.305,174.464,13.3053
19962.4,18129,72163.6,403.5,353,74911.5,38817.8,846.257,1479.05,370.254,-308.511,384.283,13.3156
14546.4,9696,98320.2,462.75,384,78976,60406.4,1722.39,1423.9,1327.39,-581.462,326.659,13.3403
21026.9,19969,69008,267,261,67042.6,44768.9,683.505,972.177,252.019,-58.3029,255.193,13.3918
13517.5,11445,77403.3,572.25,465,80651.6,37748,1221.47,1576.74,963.73,25.7006,160.136,13.4433
18183,15965,74640.9,319.5,285,73469.3,51984.1,1341.78,-252.487,248.563,-1005.86,287.173,13.4772
13443.5,10260,85870.9,317.25,256,81216,39473,1440.05,810.134,712.77,-218.328,378.865,13.4854
20025.7,18249,71916.6,283.5,269,69068.6,43824.3,817.612,1001.28,581.51,-537.952,171.229,13.4947
12186.9,9071,88047.7,213.75,203,69006.5,43935.7,1617.79,695.357,618.817,-609.44,463.229,13.4947
7895.58,6221,83177.1,600,537,73224.6,43196.1,813.167,1617.91,616.875,-124.359,433.68,13.5009
24779,22480,72238.4,382.5,372,67385.8,48973.3,877.288,1573.29,1009.33,-434.998,536.005,13.5174
11647.7,11074,68931,358.5,342,68697.8,42194.1,1139.11,79.407,254.207,-245.001,-155.571,13.5246
26074,24929,68546,172.5,177,63869.8,107851,314.112,634.852,-595.714,-1148.54,-16.268,13.5256
16603.6,14316,76008.3,359.25,328,71779.9,46340.3,1385.56,1886.95,455.684,361.546,153.06,13.5359
17659,15556,74395.6,360,340,69391.1,33277.9,1104.66,928.468,334.326,-307.554,148.006,13.5554
17012.8,14618,76272.6,435.75,414,68979,54770.5,1747.07,1402.44,1474.61,-1029.03,372.058,13.5719
33007.9,23729,91163,1161,965,78846.9,72418.5,3158.91,2643.01,2105.26,-336.405,1619.98,13.5863
24235.2,21679,73263.4,355.5,347,67141.4,42117.8,1093.78,846.73,1325,-403.079,340.625,13.5894
15758.8,12104,85324.7,213,200,69795.8,55153.4,974.341,217.675,501.642,-320.113,123.106,13.6398
9280.26,6197,98142.8,519,465,73146.6,39667.9,1263.02,1657.32,931.159,-382.724,409.156,13.6584
18547.3,15381,79027.2,333.75,309,70785.2,41619.2,1154.17,1418.8,816.653,92.9928,158.913,13.6645
20792.6,16616,82009.3,612.75,556,72225.1,52927.1,5126.21,1959.35,2731.12,-197.813,958.813,13.6738
16713.2,15144,72326.7,471.75,428,72235.1,57074.2,1223.06,2629.34,1100.82,-600.818,522.8,13.6769
7026.36,6504,70799.4,346.5,316,71861.5,647.524,183.085,679.733,-49.9611,804.475,234.022,13.6923
17522.3,14934,76894.6,486,434,73388.2,53138.7,1546.29,1775.34,78.0518,-74.9362,854.472,13.7108
22490.8,20247,72798.9,273.75,263,68214.8,41941.4,1030.26,1585.39,1259.1,-550.49,397.792,13.7129
23450.5,21692,70848.7,287.25,284,66286,37301.9,1660.03,1836.03,1474.08,89.1375,374.8,13.7139
17896.6,14300,82018.8,518.25,492,69032.6,53670.1,2281.44,2547.55,2098.83,-523.52,302.156,13.7551
24294.6,22761,69951.7,220.5,233,62020.1,40548,959.995,734.311,893.779,-266.766,124.116,13.7613
14766.2,12638,76572,456,430,69498.6,43309.9,2177.07,1597.15,1301.4,-122.166,121.056,13.7623
19671.3,16624,77549.2,462,432,70087.1,47834.7,1342.36,1168.78,615.313,-633.154,323.996,13.7983
8267.16,5741,94373.2,397.5,377,69099.6,44769.6,1240.44,901.805,381.402,-557.888,627.328,13.8261
25474,21458,77801.5,379.5,358,69471.8,46509.8,1331.89,318.365,460.233,-483.529,763.65,13.8343
18305.1,15740,76216.2,287.25,284,66286,44609.6,2624.05,1646.12,1163.55,78.5972,174.311,13.8446
21184,17433,79637.2,393.75,381,67729.1,43910.4,1683.96,1273.07,575.768,-85.6254,614.817,13.8539
19860.7,17641,73782.2,343.5,349,64503.2,47316.7,759.651,1276.55,561.672,46.3473,216.122,13.8796
14743.7,13028,74166.9,415.5,372,73199.5,44005.1,1270.44,338.321,-227.371,765.558,-131.643,13.8889
17818.7,15321,76219.9,393,393,65536,43143.5,1190.36,-382.052,2029.07,-146.803,429.521,13.9012
17882,15749,74412.2,474,449,69185,39733.5,1557.4,1232.99,385.75,-30.2375,360.953,13.9126
9737.64,6764,94347.4,1007.25,908,72699.5,37778.2,1166.2,89.997,575.99,-212.906,170.909,13.9383
17617.4,15089,76517.5,571.5,517,72444.5,46086.6,2152.95,467.481,1279.84,-269.252,454.446,13.9537
21673.1,20301,69965.4,175.5,201,57221.7,57432.7,331.761,150.244,-686.933,-212.936,315.707,13.963
30751.4,22533,89438.7,752.25,661,74583.1,8588.39,2776.67,3091.16,2937.06,302.506,1015.48,13.9774
9734.34,6336,100687,732.75,688,69798.7,47088.5,1674.44,2340.36,787.552,-319.565,280.596,14.0083
12769.7,8215,101871,850.5,739,75424,52678.5,2104.5,3500.59,1658.6,-606.147,644.132,14.0289
24766.5,22485,72185.8,253.5,245,67809.7,48172.7,996.074,1776.59,399.08,-289.618,261.043,14.0525
9090.18,6060,98306,412.5,328,82419.5,36436.2,2871.29,1699.01,1333.78,-238.59,194.311,14.0577
8453.94,6452,85870.7,333,304,71787.8,43201.2,989.533,1624.98,-60.5028,-327.67,172.815,14.0896
13428.4,11927,73785.6,389.25,387,65917,31767.8,1122.57,3013.21,681.538,-262.491,142.237,14.0978
9713.88,6532,97460,270.75,240,73932.8,45467.3,1100.49,1056.88,916.428,-269.842,334.198,14.0999
23467,21361,71997.1,310.5,293,69450.3,38731.9,2169.91,1621.2,493.759,-502.532,368.775,14.1009
17109.8,15297,73302.6,332.25,305,71391.3,42206.4,1190.49,1013.78,535.009,-323.278,203.304,14.1019
19555.8,17376,73757.4,273.75,244,73526.6,44766,1368.28,1242.95,546.046,-299.154,174.239,14.1112
22106,20000,72437.1,340.5,288,77482.7,39891.8,1185.68,2226.73,232.222,-47.9833,476.108,14.1153
27856,16693,109361,812.25,629,84629,52739.3,3208.17,4192.49,4585.6,306.858,1284.84,14.1277
17031.3,11005,101423,831.75,637,85572.3,62528.8,3722.58,2667.09,2603.29,-105.026,499.675,14.14
20624.3,18389,73502.5,352.5,321,71967.1,41558.5,1048.91,914.6,412.788,-519.603,961.569,14.14
7988.64,7536,69472.3,428.25,384,73088,55890.2,236.309,827.186,191.206,41.8389,-210.417,14.1729
18946.6,17244,72006.8,339,300,74055.7,49390,1370.8,1312.49,455.707,-707.775,213.684,14.1915
17670.2,15203,76171.4,468.75,439,69977.2,38683.2,987.276,1600.1,1131.49,-632.984,281.275,14.1935
8989.2,6331,93052.6,1000.5,875,74935.7,43622.4,1807.31,1308.86,812.246,-140.34,238.22,14.2141
12382.9,11480,70690.5,216.75,216,65763.6,39593.3,354.081,1047,-87.3687,-176.104,-1.97521,14.2213
24768.5,22317,72735,397.5,377,69099.6,42846,1259.06,1977.68,1191.22,-210.845,442.04,14.2275
20774.8,18364,74139.5,548.25,508,70728.6,43729.4,1461.4,-200.619,401.416,165.169,682.91,14.2347
17067.6,14696,76112,418.5,396,69259.6,38506.6,1252.77,1559.47,742.669,-311.381,161.118,14.246
27762.2,26037,69878.5,258,225,75147.9,67099.5,366.919,183.005,83.9606,-154.494,547.228,14.2697
16857.7,15096,73184.1,401.25,360,73045.3,51584.7,1301.69,1392.33,2163.59,-124.426,199.758,14.2862
18854.2,17261,71585.1,279,285,64156.3,51044.9,1279.48,975.795,816.948,-122.83,9.97153,14.2892
21405.8,19708,71181.7,268.5,252,69827.1,36700.3,1237.33,1494.23,597.547,-239.368,180.543,14.3016
20011.9,18024,72763.9,319.5,300,69795.8,58443.2,856.593,224.119,138.716,-525.759,181.055,14.316
10860.3,7900,90093.8,201,188,70067.8,36298.4,1166.7,767.991,338.316,-458.343,384.7,14.3284
15301.4,12576,79738.8,411.75,368,73327.3,43997.6,1880.55,1673.63,2224.45,-318.933,538.241,14.3294
17648.4,16664,69407.4,441.75,440,65796.6,33658.9,305.621,1287.59,647.166,168.615,-269.691,14.3345
9145.62,6679,89739.1,367.5,343,70217.1,41604.9,1290.38,680.493,936.07,-75.8564,881.446,14.3356
18467.5,16118,75088.9,335.25,306,71800.5,47007.1,1449.2,-409.96,1539.51,-241.037,591.505,14.3417
13104.3,10929,78580.2,661.5,565,76729.3,43609.3,2062.26,944.053,1357.25,144.355,900.476,14.3438
22065.8,19489,74201,282,257,71911.1,45797.5,879.372,1166.42,824.133,-586.723,653.421,14.3654
36561.4,27868,85979.8,330,280,77238.9,100358,451.702,537.993,-426.24,-556.842,366.362,14.3778
20464.6,18615,72047.8,297,259,75151.3,47277.6,1037.45,2116.32,997.37,-413.792,325.825,14.3901
21890.9,19634,73069.2,333,326,66943.2,57103.8,1161.91,1667.6,1191.2,-42.6128,260.297,14.4086
13350.5,9477,92322.2,497.25,449,72578.6,50669.3,906.075,994.794,128.517,-173.354,429.264,14.4364
19761.7,16856,76833.4,467.25,444,68967.8,47247.8,1102.97,620.952,973.294,-276.578,481.503,14.4385
17035.9,14900,74930.6,573,512,73344,38922.1,1431.42,1603.62,774.664,182.607,704.314,14.4488
20314.1,17977,74056.2,275.25,285,63294,42799.8,1715.89,1379.35,-98.2933,-602.144,450.031,14.4632
19114.3,15636,80114.6,479.25,416,75500.3,35559.8,1655.13,1591.78,1180.01,-222.548,701.716,14.4724
12752.5,9972,83809.6,814.5,756,70607.2,45836.6,2430.98,912.045,1230.85,-909.408,324.994,14.4941
21753.6,18588,76697,361.5,328,72229.5,43008.4,1131.27,2138.08,982.731,-184.061,191.467,14.5043
17398.9,15501,73560.1,248.25,233,69825.4,52662.1,1199.03,1833.76,49.0567,-112.434,277.164,14.5435
18580.3,15645,77831.9,567.75,505,73679.3,47944.7,1453.17,654.666,1133.12,-480.528,665.68,14.5795
11497.9,9065,83124.5,487.5,409,78114.4,43301.7,2275.33,2005.8,-57.0894,-377.984,367.082,14.5836
17133.6,14556,77141.2,391.5,380,67519.3,42954.8,1515.84,540.13,724.619,-346.68,333.995,14.597
7077.18,5945,78016.8,908.25,745,79896.7,55464.5,1341.92,2129.3,1550.73,-374.094,781.805,14.6021
25162.5,23421,70409,215.25,221,63830.9,49771.3,800.171,194.197,252.621,-315.794,338.635,14.6155
20427,18265,73293.4,240,221,71170.3,42636.5,2564,1560.25,552.822,-586.914,455.587,14.6186
20446.1,18473,72536,372,361,67532.9,41215.1,993.897,2077.73,1093.07,-509.984,771.117,14.6206
23529,21492,71747.5,298.5,276,70878.6,51166,1337.99,1211.32,12.4078,14.3796,481.03,14.6248
18081.4,16520,71730,279,264,69259.6,50464.9,2043.65,1934.24,644.024,-624.13,367.775,14.633
20248.8,18353,72305.6,296.25,277,70090.4,49274.3,834.468,2066.95,276.51,-304.538,292.597,14.6361
18254.9,16112,74252.5,379.5,352,70656,57923.7,977.951,1572.19,1248.95,-433.623,87.3253,14.6474
18966.4,16381,75879.6,404.25,349,75911,45871.6,1025.96,1256.54,-86.2233,-331.076,515.614,14.6505
18452.3,15792,76576,486,452,70465.7,47607.1,1890.83,2250.57,1320.34,-314.752,430.906,14.6845
21485,20460,68819.1,309.75,316,64239.8,50617.1,86.1616,775.341,125.023,-97.6826,162.41,14.7308
20380.1,17392,76795.8,471.75,420,73611,40243.3,1328.59,2224.23,670.167,122.499,467.657,14.739
18202.8,13735,86853.9,695.25,631,72209,44887.2,1650.32,1113.69,444.996,-509.172,319.626,14.7483
17623.3,15164,76164.7,391.5,344,74585.3,38718.4,1257.08,2123.71,971.864,-317.582,406.312,14.7822
17296,15281,74177.6,331.5,305,71230.1,45558.1,790.302,1098.2,465.688,-447.529,544.465,14.7925
25480,22685,73610.5,382.5,361,69439.1,42263.8,1091.28,888.623,660.612,140.729,260.076,14.7997
14584,10573,90398,410.25,361,74476.9,41736.7,1512.95,2702.87,789.412,-70.0715,526.976,14.8049
10900.6,7585,94183.1,765.75,709,70781.6,39916.6,1696.27,1441.38,626.561,32.9888,-66.6449,14.8193
23012.2,21716,69447.8,231.75,228,66613.9,60274.7,352.026,287.584,-269.378,-516.895,178.561,14.8399
23681.5,20552,75515.2,395.25,364,71162.4,49152.9,2019.25,1331.85,1419.08,-503.28,524.086,14.8471
9838.62,7077,91109.8,741,673,72157.8,36732.4,1714.32,383.382,1243.95,-255.591,610.579,14.8491
18316.3,16148,74336,269.25,276,63933.2,41106.7,533.159,1538.94,1906.68,-300.326,460.554,14.8563
12075.4,8737,90577,351,305,75420.1,51934.2,1063.26,442.512,654.438,-521.219,997.115,14.8594
14357,11360,82825.6,311.25,276,73906.1,43713.3,1201.39,1384.65,1712,-69.5527,544.974,14.8615
18011.4,16338,72248.4,302.25,310,63897.6,44794.8,1992.76,1654.77,1258.22,-555.568,317.563,14.8821
9211.62,6521,92576.7,255.75,237,70720.8,43767.7,1485.19,1041.09,854.651,-169.006,489.954,14.8831
18551.3,16114,75448.5,285.75,294,63697,42860,891.19,1784.9,407.203,-166.567,89.1508,14.9006
16797,14737,74696.9,279.75,273,67156.4,40729.1,1552.82,1159.59,1907.37,-241.25,314.687,14.9037
23303.9,21577,70781.2,214.5,249,56455.7,46653.8,1914.81,2135.76,1258.66,-739.281,119.726,14.9037
19258.1,17565,71853.2,382.5,381,65794,48550.2,840.906,869.867,145.719,-248.557,896.681,14.9469
16299.4,14020,76190.8,562.5,500,73728,48446.2,1571.24,2185.4,353.058,119.446,537.4,14.9726
12738.7,9292,89845.1,351,332,69286.6,42254.4,2208.11,2511.24,507.938,262.025,161.276,14.9767
10119.8,7101,93396.7,657,553,77861,39541.5,1728.83,2246.87,571.804,-125.055,400.895,14.9829
19704.3,17729,72837.8,381,357,69941.8,41186.7,1462.68,1258.87,196.076,-191.122,377.227,14.9942
22211,19881,73216.6,314.25,317,64967.5,47594.6,1784.43,919.424,963.814,-398.635,235.03,15.0097
20731.9,18820,72193.8,258,244,69296.3,44911.6,1102.17,1319.46,392.578,-110.528,433.536,15.0097
22752.2,18639,79998.2,444.75,444,65646.7,50486.8,1246.13,1724.93,1241.56,-10.302,545.265,15.0632
17759.3,15298,76080,342.75,342,65679.7,52545.2,1207.93,1098.51,1136.27,-403.108,418.763,15.0642
21362.9,19072,73408,451.5,432,68494.2,44162.5,2675.54,1000.98,1926.03,-179.581,461.583,15.1177
22790.5,19308,77356.3,651.75,536,79688.6,47116.4,1827.07,3718.03,1413.72,-274.591,539.117,15.1177
9179.94,7449,80764.7,451.5,441,67096.4,33613.8,651.094,1300.73,-165.557,-317.884,500.135,15.1239
18986.9,17472,71218.2,349.5,324,70693.9,38345.9,1403.2,790.136,1283.66,-166.401,394.263,15.1466
24303.2,20848,76397.4,321,320,65740.8,41476.2,1392.06,1716.36,1067.55,-57.4714,519.84,15.2052
16964.6,14897,74632.1,381.75,353,70873.6,51599.1,1818.6,1551.64,378.572,-134.443,377.097,15.2505
9611.58,7525,83708.2,417.75,373,73398.6,41357.8,1556.88,500.734,616.267,-379.229,316.721,15.2701
7753.02,5778,87937.3,315.75,278,74435.2,56304.1,1532.59,1816.41,189.778,-520.348,82.2613,15.2762
13590.7,11750,75802.7,424.5,386,72072.6,37433.6,956.219,745.926,408.063,206.074,407.08,15.2917
20652.7,19265,70256.8,256.5,257,65408.5,49763.4,1362.45,1263.82,150.151,-391.78,266.1,15.3009
20966.2,18024,76234,476.25,444,70296.2,56484.6,1974.02,5.4618,771.771,59.6443,496.995,15.302
22200.4,18953,76765,430.5,381,74050.5,43368.4,1617.83,1483.32,2624.6,-61.0471,876.832,15.3133
20007.2,14517,90321.3,978,853,75139.8,8012.8,2470.08,2898.31,1497.84,440.21,851.917,15.3184
23680.1,22329,69501.6,311.25,301,67767.7,51083.1,1916.84,1474.04,981.444,-300.702,155.46,15.3328
21412.4,18252,76883.7,388.5,360,70724.3,50444.4,2524.53,1356.25,725.48,-111.187,927.964,15.337
20731.9,18949,71702.3,387,357,71043.2,37475.4,1061.82,1170.66,765.622,-321.287,406.123,15.3658
6326.76,5460,75939.7,521.25,464,73622.1,-3395.15,7.58372,1933.64,1312.02,32714,262.393,15.3802
23045.9,21244,71094.7,248.25,248,65602.1,43150,1372.64,792.719,-146.519,-426.194,282.364,15.3936
24955.9,24312,67271.8,292.5,312,61440,46417.9,127.276,280.464,181.214,292.282,85.2387,15.4203
13831.6,13044,69493.2,147,160,60211.2,35539,239.173,484.487,-316.451,151.54,162.123,15.4656
24614,19604,82284.5,549.75,484,74438.9,43950.4,1675.23,2216.1,2061.67,330.632,873.913,15.4893
15760.1,12008,86014,617.25,504,80262.1,48326.6,1265.26,598.732,1142.32,-902.97,541.274,15.5006
19849.5,17057,76265.3,388.5,369,68999.3,41464.2,1004.32,2291.94,1657.02,-106.596,177.538,15.5016
17461,16536,69201.8,303,312,63645.5,37623.7,76.5456,263.06,-313.415,376.372,-44.6948,15.5263
13753.1,12049,74804.7,348,309,73807.5,33624.5,1045.31,1411.08,145.665,-617.476,286.433,15.5376
24689.9,22537,71796.6,310.5,285,71399.8,42801.7,891.145,1157.36,1056.33,-573.374,67.5116,15.5397
15300.1,12739,78711.7,459,423,71113.5,51069.9,1149.79,523.753,1344.02,-158.843,401.699,15.5922
21969.4,19348,74415.3,417,384,71168,41861.9,2565.63,1434.57,1020.27,-89.0162,398.966,15.6159
18326.2,16481,72873.5,324,321,66148.5,41648.7,1014.11,929.173,488.684,-402.786,535.563,15.6447
20989.3,18626,73851.4,503.25,454,72645.4,44079.8,2138.1,1452.51,1152.42,-376.329,604.719,15.6642
16409.6,14589,73714.3,306,297,67521.9,53039.2,1224.58,1385.35,1048.43,-170.71,333.475,15.692
11013.4,10428,69215.1,219,216,66446.2,42229.9,91.0058,75.3969,-300.99,-537.69,105.027,15.692
16514.5,13864,78065.2,465,428,71201.5,41249.8,1123.35,1423.21,935.149,248.042,555.367,15.7064
16883.5,14033,78848,472.5,449,68966.1,60120.7,1149.97,2531.66,1861.22,10.2812,625.229,15.7507
10542.8,8280,83446.3,547.5,520,69001.9,41666.1,1038.52,857.88,1228.96,-88.9719,140.534,15.76
13411.2,11892,73908.2,206.25,212,63758.5,39121.4,717.424,1457.31,406.87,112.79,153.358,15.7641
20962.9,17942,76570.4,588.75,546,70667.3,44686.5,2263.81,1358.5,578.012,-133.343,761.91,15.7847
20807.2,17247,79064.1,535.5,511,68678.1,58228.3,1084.42,1235.27,988.864,-473.095,607.807,15.8083
21690.9,19175,74134.8,310.5,295,68979.4,39215.4,1085.99,1181.24,1637.05,-313.313,163.46,15.8083
22131.8,20412,71057.6,273.75,268,66942.1,49039.4,1699.26,326.173,-83.2495,-294.418,371.09,15.8505
7650.06,5797,86485.1,807.75,737,71827.3,45173.7,1679.13,1454.95,198.466,83.4773,870.637,15.8763
10574.5,7934,87347.1,719.25,666,70775.9,35915.1,895.959,831.015,1311.14,-71.0676,410.049,15.8804
21247.4,14329,97178.3,883.5,749,77304.5,46056.8,2180.95,3896.95,1371.48,-9.26257,951.859,15.903
8994.48,5917,99621.8,493.5,441,73337.9,40693.5,1612.01,2710.52,823.268,-212.772,397.194,15.9287
19788.1,17364,74685.2,455.25,416,71719.4,42081.7,2346.29,2426.4,1226.33,-610.365,810.237,15.9308
19586.2,17024,75399.4,450,416,70892.3,43039.3,1216.36,1457.28,1001.27,-533.306,563.945,15.9442
20331.3,19380,68753,300.75,308,63993.4,119397,105.029,1830.09,-55.0118,-857.802,84.7172,15.9802
11282.7,7969,92787.4,276.75,261,69490.8,44561.9,1685.04,1785.28,884.043,-546.968,365.847,15.9946
16889.4,15793,70085.7,333,305,71552.4,36858.1,381.872,229.277,-6.52309,118.982,34.3135,16.0245
21886.3,19313,74268,362.25,337,70446.3,40142.5,1600.79,552.141,2046.25,-324.942,395.355,16.045
18109.1,17172,69112.3,180.75,160,74035.2,35622.7,293.863,-403.929,-47.29,-418.73,65.9414,16.0667
11014.1,7930,91023.8,789.75,746,69379.4,48148.9,1433.02,1773.94,93.7026,-338.33,460.098,16.0718
13820.4,10080,89854.5,462,400,75694.1,55962.8,3357.94,2218.3,973.658,-11.7454,126.532,16.078
21044.8,17932,76912.2,412.5,376,71897.9,42487.9,1699.77,1050.32,860.898,2.62842,768.078,16.0862
17866.9,16341,71655.5,344.25,321,70282.8,45230.7,827.72,657.915,533.761,-336.391,365.492,16.0872
24380.4,20958,76237.9,437.25,430,66641,44467.1,1957.04,1151.29,1951.85,-241.01,168.811,16.1109
17342.8,15436,73631.7,357.75,364,64410.7,40980.4,1181.73,1004.04,1477.61,-304.604,610.821,16.114
23938.9,23269,67422.6,210,213,64613,41059.6,544.307,672.651,356.231,-53.4567,411.23,16.114
9979.86,8328,78535.1,333,316,69061.7,44005.3,1088.34,611.689,1339.39,-652.533,322.787,16.1181
19559.1,16234,78959.3,484.5,426,74535.7,49235.8,898.298,1579.65,1009.91,-187.291,323.289,16.1644
23633.9,21923,70650.6,206.25,199,67923.6,44137.5,644.48,201.733,1083.43,-165.322,-94.4536,16.1829
20150.5,18252,72352.7,292.5,252,76068.6,47707.4,927.134,1535.95,318.761,-470.561,180.123,16.2066
19306.3,17291,73174.4,444.75,427,68260.3,58896.4,1026.57,801.09,177.958,-429.641,317.603,16.2107
12683.2,9821,84635.7,386.25,365,69351.5,53390.5,1430.26,1547.1,508.81,-47.716,488.304,16.2982
19685.8,17629,73182.2,414.75,361,75293.8,41270.3,1835.39,-91.483,833.216,-316.028,548.876,16.3167
17297.9,14722,77003,388.5,322,79070.6,43118.8,1145.47,965.968,1400.58,28.2407,395.318,16.3764
14349.7,11236,83697.3,737.25,644,75025.5,41711,1699.08,1642.57,1374.74,83.1289,322.67,16.3775
20017.8,17737,73963.3,382.5,381,65794,37664.8,1027.26,2010.17,1529.49,-177.284,359.278,16.4063
22202.4,20313,71631.8,243,249,63956.8,43108.5,1198.24,879.489,1231.21,-242.257,447.169,16.43
18689.9,16836,72752.4,278.25,276,66070.3,39987.6,915.546,2041.14,767.534,-441.483,-0.777715,16.433
7636.2,5173,96741.9,456.75,417,71783.1,38302.9,1460.77,1726.09,231.607,-821.159,240.579,16.4536
17952,15161,77600.6,528,473,73156.5,55035.7,1317.36,1361,597.488,-366.779,437.425,16.4876
24416,20912,76517.3,353.25,304,76153.3,40011,1274.44,1199.45,1587.98,359.279,335.783,16.4938
22339,20612,71027.1,225.75,228,64889.3,45753,1069.26,12.2783,18.1554,-510.945,330.07,16.5535
20730.6,19333,70273.7,251.25,241,68323.3,40514.5,869.596,348.211,66.7561,-96.906,263.161,16.5565
11965.8,9596,81720.6,564,536,68959.5,48273.5,1060.27,607.509,1440.98,-245.079,443.603,16.5576
30829.9,29037,69582.6,264.75,285,60879.5,67385.2,1252.93,-65.9471,-86.1177,-543.635,250.78,16.5648
15310.7,12930,77602.5,389.25,374,68208.3,46899.5,1054.25,757.582,456.133,-407.062,578.575,16.5658
22672.3,19852,74846.5,478.5,428,73268.6,44960,1371.23,1457.05,1825.44,244.422,344.406,16.573
15420.2,12863,78565,480.75,443,71120.6,50721.4,1376.49,1329.55,975.409,-185.571,383.932,16.5967
26728,25126,69714.5,159.75,166,63068.5,64514.6,138.501,877.478,65.9436,76.983,88.2985,16.5977
11359.9,10148,73362.6,331.5,304,71464.4,35358.9,627.564,1664.73,19.3931,-188.032,144.968,16.6224
21840.7,18922,75644.9,321,330,63748.7,40703.6,1603.79,524.324,1158.29,160.187,492.536,16.6255
22292.2,19997,73057.9,373.5,349,70136.7,44917,1413.16,713.074,1330.92,-98.9236,189.702,16.6502
15747.6,13985,73795.8,468,421,72852.4,38976.9,1245.65,1989.95,974.8,-82.1344,547.624,16.6564
20883.1,17452,78420.4,387,348,72880.6,51654,2089.27,1526.72,871.626,-375.632,157.489,16.7109
25606.7,23464,71520.6,275.25,264,68328.7,59276.3,919.668,1520.08,893.452,-1088.43,430.973,16.7593
20019.8,15112,86819.5,404.25,376,70459.9,51367.6,1719.8,2362.4,1779.72,-410.638,481.73,16.7614
13105.6,12688,67693.1,269.25,256,68928,83979.1,122.935,917.546,13.2366,-186.24,214.177,16.7758
17707.8,15185,76424,457.5,401,74769.9,47103.3,1433.18,456.342,1489.76,145.169,430.069,16.8252
24048.4,21668,72735.7,298.5,292,66994.9,35495.2,1660.03,1259.2,1493.11,-324.111,382.92,16.8416
18843.7,15994,77212.6,378.75,382,64978.4,47047.4,1171.12,664.035,959.744,-141.335,492.45,16.8478
26529.4,25213,68957.6,204.75,201,66758.7,49934.5,1152.36,1122.73,1112.82,-635.987,367.225,16.8674
25897.7,23113,73432,433.5,409,69461.8,48473,1024.69,1138.17,197.511,-220.186,494.268,16.89
18732.8,15600,78696.9,438,416,69001.8,55713.7,1375.51,1690.08,2175.39,1147.44,714.236,16.9003
20707.5,19953,68014.2,365.25,357,67050.5,59722.7,165.411,-257.402,291.827,-514.705,224.253,16.9106
22665.7,20636,71982,480.75,472,66750.9,46947.2,1100.21,759.982,1284.92,-237.143,222.094,16.9569
22591.8,20697,71535.8,356.25,333,70111.7,51347.4,1345.83,888.847,266.883,109.938,110.637,16.9785
18221.9,15761,75768.9,499.5,469,69797.9,49095.3,2914.07,2801.39,1556.38,-442.792,356.637,16.9878
11804.1,7500,103146,538.5,488,72317.9,42181.6,1593.86,2156.5,1069.08,195.045,485.349,17.0156
11131.6,9521,76622,452.25,421,70400.6,38278.5,1331.36,2471.46,326.439,-37.2617,437.852,17.0217
24808.1,23168,70175.3,276.75,260,69758,54568.2,1007.97,1337.95,781.095,-452.719,127.658,17.0279
12139.4,8462,94016.4,346.5,350,64880.6,47064.9,1170.96,1187.92,1017,730.671,306.879,17.0423
21728.5,18756,75922.4,339,304,73081.3,44595.4,1237.38,1198.24,2805.81,-243.432,560.814,17.0434
21429.5,20441,68705.4,344.25,349,64644,34252.6,298.373,-385.746,-12.8715,-328.955,15.0959,17.0763
20947.7,18516,74143,311.25,272,74992.9,40187.1,1681.25,1386.41,1509.7,-679.748,246.16,17.0825
17044.5,14285,78195.9,483.75,425,74595.4,37987.9,1054.28,2001.22,1297.02,-471.678,483.41,17.0907
13815.1,10376,87257.9,654,584,73391.3,44891.9,1740.6,1647.88,1082.4,220.901,785.321,17.0969
18346.7,15829,75959.8,330,289,74833.5,39416.3,1289.27,2354.39,996.023,266.273,311.826,17.101
10621.4,7332,94937.6,708.75,640,72576,43751.9,2306.48,2287.82,2036.96,-390.44,359.205,17.1061
8128.56,5863,90860.2,302.25,259,76479.8,40278.9,1486.04,2215.75,399.181,-191.215,482.34,17.1102
16577.9,15333,70856.9,344.25,321,70282.8,42911.7,869.372,1585.24,-147.857,-629.015,319.945,17.1205
16365.4,14201,75524.3,381,365,68408.8,43331.7,1270.64,1001.45,100.056,-563.428,599.57,17.1452
12736,9924,84106,756.75,720,68881.1,46943.8,1303.24,6544.17,75.2804,-387.42,324.148,17.1463
21129.2,18092,76538,369.75,360,67310.9,44452.5,1845.9,853.31,985.253,-418.547,673.93,17.1545
