"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
19474,17540,72762,321,292,72044.7,40830.8,1520.56,1350.41,1431.78,-430.588,143.579,15.5599
21121.3,19329,71613,267,257,68086,47493,1171.01,1452.92,379.768,209.512,43.66,15.561
20714.1,18114,74943.1,630,530,77901.3,40142.1,1572.79,827.163,921.896,292.988,-14.3452,15.5813
18362.5,16393,73409.8,274.5,285,63121.5,37515.7,1416.77,1370.68,250.774,184.885,241.975,15.591
16900,14971,73980.1,390.75,367,69777.1,36428.8,1053.39,2538.25,758.079,-6.4176,393.229,15.6189
10197,8304,80475.8,498,464,70338.2,37282.3,1441.68,1232.53,522.765,-195.99,568.898,15.7154
22053.9,20197,71561.3,283.5,261,71185.7,54331.3,1051.47,1583.79,297.714,-212.269,-57.1302,15.7336
9001.74,6340,93050.2,335.25,308,71334.2,38732.3,790.479,936.011,1129.62,146.606,428.31,15.7647
13093.7,9889,86774.3,486.75,437,72996.9,39820.7,1676.9,1855.84,1043.76,-544.766,418.062,15.8162
9112.62,6857,87094.2,402.75,361,73115.3,45612.5,1318.11,469.232,723.146,-216.727,314.541,15.8334
9579.9,6565,95632.7,754.5,641,77140.3,38532.7,1251.96,1251.66,366.241,-51.4771,331.864,15.8441
23700.6,21285,72973.6,306.75,293,68611.5,41631.6,1231.36,1064.91,182.531,26.8489,69.6674,15.8634
20260.7,18409,72128,259.5,253,67219.7,47657.4,1563.38,1219.81,166.908,-701.44,158.114,15.8956
9746.22,7344,86972.8,292.5,272,70475.3,46168.8,1333.43,1337.27,1104.19,-298.342,326.592,15.9084
16476.2,14712,73395,344.25,360,62668.8,42529.4,1331.66,931.082,600.234,269.323,335.511,15.9159
20026.4,17638,74410.3,377.25,354,69840.3,51943.1,1442.46,813.05,1248.44,-62.8141,196.991,15.9234
25856.8,22601,74976.9,384.75,365,69082.1,47605.8,1352.78,1004.39,488.477,-624.506,600.9,15.9663
19662.7,17032,75658.5,384.75,360,70041.6,46054.8,2200.61,957.128,742.985,-283.748,542.912,15.9663
17414.8,15241,74883.1,524.25,509,67499.5,54631.8,1808.03,1947.39,2397.37,455.352,451.804,15.9899
20656.7,17481,77441.6,298.5,285,68640.3,52534.2,1183.82,1976.6,992.344,-617.063,256.959,16.0446
27696.9,21315,85158.1,512.25,483,69504.8,76812.5,2134.51,1735.46,2453.62,-211.427,549.335,16.0489
16910.5,15097,73408.5,403.5,381,69406.2,48658.2,789.313,1026.17,491.737,-358.917,614.241,16.0629
21331.2,18956,73747.7,327,312,68686.8,64272.9,1137.08,1812.04,630.812,-319.064,276.979,16.0865
22718.5,18829,79073.8,552.75,509,71169,51241.2,2257.15,2722.07,2094.11,116.177,326.436,16.1047
19612.6,17348,74090.9,524.25,452,76011.6,48657.9,1890.73,2267.7,809.63,53.3251,88.0433,16.1133
9877.56,7774,83269.3,272.25,254,70244.8,38452.2,832.007,2247.16,1056.67,-210.795,424.793,16.1261
22733.7,20273,73490.6,325.5,309,69035.5,57264.1,999.396,1036.07,1503.88,191.483,262.769,16.1336
19081.9,16972,73683.3,254.25,264,63115.6,44702.8,1041.91,1859.98,943.587,-29.2163,193.567,16.1369
16627.4,14681,74224.6,320.25,301,69727.3,51173.7,1294.22,1562.58,535.121,-547.14,340.777,16.1444
15696.1,13041,78879,263.25,273,63195.4,44726.6,1157.67,1668.74,281.031,543.574,157.966,16.1487
19265.4,17945,70358.2,305.25,313,63913.3,50624.6,1532.09,2307.85,41.0177,-368.98,75.8339,16.1562
23129.7,21737,69734.9,219.75,233,61809.2,49484.6,989.896,561.07,-436.024,-423.687,35.9334,16.1755
20695.6,18308,74082.8,390.75,384,66688,45974.7,1398.69,1131.54,160.527,-115.222,480.012,16.2001
21580,18749,75431.7,417.75,413,66289.7,45481.5,1762.54,763.722,252.342,-322.588,176.488,16.2034
20807.2,17965,75904.1,288,301,62705.5,38366,1381.77,2003.39,456.789,160.562,573.064,16.2259
14706.8,10013,96257.2,565.5,521,71133.6,41030.2,1754.63,1329.44,1778.72,51.0496,190.496,16.2334
26922.1,25928,68048.6,122.25,120,66764.8,62486.7,230.66,477.745,232.565,-880.467,110.399,16.2505
22798.4,20605,72512.2,311.25,313,65169.6,45884.3,967.809,1095.82,584.048,-318.119,175.936,16.3084
20344.5,17176,77625.6,349.5,328,69831.8,45673.1,2030.33,1419.06,971.678,35.5128,326.116,16.3449
12727.4,12221,68251.8,249,237,68854.3,1355.03,207.341,455.733,-61.3087,666.262,-12.6081,16.346
23101.3,20542,73701.1,309,298,67955.1,43887.8,1121.76,408.395,1681.8,-666.342,237.268,16.3535
21483.7,20785,67738.9,270,293,60391.5,45476.9,1435.17,716.443,223.506,-293.725,-125.557,16.3824
13217.2,10077,85958.1,675.75,601,73687.1,47841.6,1680.63,1878.18,645.319,-288.469,572.885,16.391
14844.1,13692,71050.3,522.75,504,67974.1,30297.1,180.245,264.851,-235.123,436.884,-95.8625,16.3996
19680.5,17865,72196.1,375,365,67331.5,45697,1416.7,2420.68,969.731,-389.04,216.282,16.406
15254.6,14249,70161,225,201,73361.2,32270.6,240.995,1118.89,569.35,-417.429,-156.078,16.4093
17528.3,15328,74943.5,295.5,276,70166.3,45921.1,1047.14,1030.79,652.461,-104.621,30.0033,16.4221
21323.3,18117,77134.3,401.25,385,68302.1,35122.6,917.668,1251.11,1048.04,479.009,167.471,16.435
19232.4,15844,79551.5,482.25,452,69922,52112.3,1366.45,1825.31,1056.53,29.8069,664.242,16.4425
20677.8,18341,73885.9,341.25,325,68812.8,43016.1,1312.7,1241.94,512.573,326.24,376.501,16.4543
23043.9,20749,72784.5,272.25,269,66327.8,38719.1,1303.27,685.519,-50.4676,-146.433,255.692,16.4908
18503.1,16365,74098.3,258.75,265,63990.3,43537.6,1267.28,2308.36,395.133,-347.778,315.62,16.5101
22251.2,19432,75044.1,342,332,67510,47829.8,1343.26,2409.92,886.222,-318.354,97.5915,16.5208
22724.5,20388,73046.4,264.75,260,66733.3,41968.3,1147.47,1411.24,650.142,-409.465,196.132,16.5262
21170.8,17609,78792.1,662.25,601,72215,47206.9,1783.16,1360.63,1869.33,185.595,835.72,16.5497
6010.62,5273,74703.6,475.5,461,67597.3,-9028.89,6556.68,116048,3546.02,35565.4,14577.7,16.5615
15682.3,14036,73222.6,318,324,64322.4,39747.8,1295.71,1459.41,419.853,-622.623,-63.1946,16.5615
12459.5,11351,71935.9,595.5,547,71346.8,43903.9,487.24,848.46,312.413,-161.644,50.358,16.6109
20166.3,18097,73029.7,324,289,73472.9,46309.4,1751.37,1788.28,156.393,-172.724,864.269,16.6666
20082.5,16932,77730.1,483.75,436,72713.4,58326.7,1928.01,2171.71,1423.44,-522.119,346.715,16.6784
18784.3,17121,71902.7,279,225,81264.6,47089.5,801.889,2191.54,546.542,-43.9492,105.006,16.7052
14741.1,11904,81155.3,584.25,496,77196.4,43984.9,806.311,960.132,308.143,217.877,-91.4362,16.7331
18297.8,15621,76766.4,395.25,337,76863.8,52629.7,2009.78,594.435,603.921,-50.2198,292.219,16.7417
24280.1,22161,71802.7,383.25,373,67336.9,52465.1,957.351,1185.06,338.948,-243.05,256.829,16.7707
19693.7,17385,74239.2,318.75,297,70335.4,52184.2,961.852,1925.73,521.429,-206.007,37.9141,16.7953
17340.8,15888,71528.8,373.5,340,71993.2,41631.8,1046.41,1577.26,1448.21,-262.822,507.736,16.8511
17849.7,14553,80381.9,715.5,637,73612.3,41795.3,2256.66,2439.06,1766.78,12.5642,466.674,16.8747
17814.1,15857,73624.4,347.25,337,67529.3,35664.7,1043.33,1805.12,1901.12,-387.988,-67.9739,16.9347
23404.3,20516,74762.2,343.5,320,70348.8,49308.2,1599.19,851.885,2612.51,-371.266,242.932,16.9691
22484.2,19040,77391.1,560.25,500,73433.1,36730.9,2674.2,2549.44,1460.81,-35.7251,680.552,16.9787
8772.06,6685,85996.4,345.75,345,65678.5,44195.5,1627.94,1361.97,1533.24,-74.1559,380.721,16.9948
6153.84,5988,67351,525.75,512,67296,797.354,145.909,-358.728,47.614,371.866,36.8464,17.0109
25011.4,23264,70458.4,186,196,62192.3,63112.3,1177.32,883.121,575.645,-128.088,8.21632,17.0173
13147.9,10936,78791,372.75,332,73580,39762.9,940.395,1669.93,1035.47,-93.2909,79.0862,17.0291
18453.6,17904,67547.8,305.25,292,68509.8,37349.8,234.176,229.976,143.07,-464.864,164.654,17.1278
21826.9,18030,79337,533.25,490,71320.6,47299.6,2307.14,2373.86,1779.89,-409.043,501.891,17.2104
18049,18109,65318.9,168,189,58254.2,13.5773,42.9139,-247.977,272.429,71.3854,1.14219,17.2897
20459.3,16964,79039.3,578.25,516,73442.2,60492.6,1790.01,3119.05,694.164,-568.613,317.807,17.2908
19933.3,18225,71679,728.25,645,73994.7,41956.5,907.485,966.339,309.147,55.4725,217.101,17.2951
23296,21976,69472.5,150,152,64673.7,70433.1,238.179,301.734,113.899,-567.497,626.222,17.2962
19536,16841,76023.5,337.5,345,64111.3,50272.3,2026.6,1637.5,1203.8,-596.276,372.783,17.3122
18425.2,16213,74478.2,345.75,305,74292,41973.2,971.118,1084.79,576.256,-791.285,325.483,17.353
23777.2,21257,73305.7,384,381,66052,43289.2,1130.83,2093.22,2600.04,-189.318,416.347,17.3959
21326.6,19693,70972.4,297,281,69267.6,42095.6,1045.88,1156.46,-431.292,-89.27,373.663,17.3991
19154.5,16793,74752,544.5,541,65960,40048.8,1012.71,1148.37,536.6,-154.643,86.4216,17.4227
8160.24,6256,85484.3,293.25,260,73917,42956.6,1348.01,960.839,668.69,-406.25,416.436,17.4795
16969.9,14372,77382.5,411,336,80164.6,60789.3,1081.18,2005.26,505.236,-603.888,-106.052,17.4924
25278,22669,73078.6,438,425,67540.6,41455.4,1600.7,81.7982,2797.35,-530.142,404.603,17.5299
20914.1,18091,75762.8,436.5,395,72421.4,44255.2,1218.26,1965.7,1367.58,215.424,424.148,17.5997
20714.8,18220,74509.5,285,300,62259.2,46398.4,1141.15,1290.26,475.542,-163.487,279.547,17.6308
21219.7,18890,73618.4,323.25,314,67466.6,67052,1384.54,2760.66,253.006,-498.671,20.0244,17.6779
14903.5,12148,80401.2,357,324,72211,46311.3,1254.7,1745.34,604.847,296.783,314.678,17.7176
20420.4,16688,80193.6,503.25,448,73618.3,40510.5,1431.39,2052.85,1271.56,116.392,587.358,17.7466
16883.5,15485,71454.6,276,281,64369.9,48338.8,1208.13,1702.21,239.952,-657.735,284.593,17.8174
19801.3,18845,68861.7,153,137,73189.8,54244.6,311.815,-279.225,-186.587,-342.482,330.617,17.8388
19309.6,16073,78733,402,377,69881.9,44307.3,1714.65,1583.71,1851.24,-253.226,67.5792,17.856
22921.1,19636,76500.3,461.25,452,66877.2,48210.9,1192.38,1363.61,762.672,-336.009,321.974,17.8903
23962,21009,74747.5,456,433,69017.1,35745.2,1633.99,1235.68,1880.39,-458.829,482.911,17.8956
19994,18169,72119,270,265,66772.5,42832.6,833.269,1319.24,-111.312,-510.097,24.2641,17.9032
20135.3,18172,72616.4,394.5,408,63367.5,50823.6,1390.38,2420.22,863.044,-456.254,286.256,17.9321
23310.5,20602,74152,378.75,394,62999.4,42716.6,1570.55,1100.13,1391.2,-531.273,80.1789,18.005
17934.8,15218,77236,317.25,306,67945.4,39285.6,1305.33,1588.18,1349.35,-156.032,348.768,18.0211
16251.2,14080,75641.9,660,580,74575.5,42668.8,1352.74,1316.61,356.488,622.703,64.0643,18.0308
17671.5,14710,78730.1,566.25,486,76357.5,51098.8,1257.11,1527.2,898.779,-413.764,270.269,18.0436
27472.5,26240,68614.2,142.5,132,70749.1,81113.9,212.838,-320.042,-13.2726,-471.116,-124.844,18.0469
17081.5,15590,71805.7,576,518,72874,38024.3,1121.93,853.625,68.0233,243.729,200.037,18.0651
17971.8,15650,75258.8,357.75,322,72812.1,39862.2,1159.25,1071.45,787.522,-408.073,24.3729,18.0662
22215.6,20520,70951.4,290.25,264,72052.4,49360.9,1069.92,371.222,1229.3,-267.127,272.963,18.0683
23657.7,21268,72899.7,283.5,272,68306.8,46835.4,1108.44,1955.57,320.098,-270.731,45.8034,18.1037
21254,18981,73384,358.5,341,68899.3,42385.8,1192.61,1489.49,1143.24,-321.46,345.124,18.1058
20831.6,19026,71755.4,364.5,338,70674.2,47115.7,1839.17,1038.43,988.253,170.905,358.943,18.1091
20804.5,18832,72400.4,295.5,292,66321.5,42117.7,1170.48,1104.31,323.363,224.159,17.55,18.1327
21221,19692,70624.5,223.5,216,67811.6,53484.8,420.302,636.907,-144.624,-132.83,32.5914,18.1348
17360.6,15549,73171.7,333,301,72503.3,35010.1,1059.83,1741.96,-305.232,-99.6249,-16.0563,18.1595
20031,17569,74719.8,525,469,73361.2,38402.3,1027.02,2439.58,669.873,1015.42,-28.471,18.2034
23812.1,21592,72274.6,300.75,300,65699.8,46312.9,1189.91,1164.27,1247.92,-172.772,282.859,18.2324
26025.1,19697,86591,659.25,577,74878,49919.9,2481.68,1765.63,1926.04,-290.669,386.371,18.2656
20805.2,17525,77802.5,432.75,437,64898.6,37751.9,1272.27,1821.84,891.135,-147.375,341.707,18.2903
10131,7509,88419.9,253.5,229,72547.5,55167.8,1469.26,549.05,166.489,-480.336,430.654,18.3428
14108.8,11045,83715.3,374.25,325,75467.2,44460.3,1472.58,339.16,845.221,144.122,122.277,18.3579
17938.8,16376,71790.3,210.75,200,69058.6,55739.6,308.797,-122.79,228.723,-232.078,208.343,18.3804
17099.3,14306,78332.1,598.5,582,67394,53158.7,2117.67,1677.81,1863.41,-571.975,163.252,18.3847
23719.1,20672,75196.1,313.5,304,67584,40248,1183.88,1549.5,566.357,-9.9668,283.712,18.3922
6260.1,5924,69254.2,627,560,73376.9,230.961,140.975,14.8597,187.595,235.326,207.07,18.4544
25522.2,23048,72571.3,315.75,280,73903.5,38724,1029.14,1119.64,1111.33,-643.172,456.688,18.523
22053.2,20531,70395.1,152.25,131,76166.8,52011.5,1074.67,484.357,268.053,166.324,-27.5201,18.5295
19275.3,16280,77593.7,406.5,364,73187.9,39112.7,1353.27,2577.33,550.564,-333.356,411.089,18.5884
16242.6,14333,74267.4,352.5,313,73806.5,42077.6,1080.2,1427.34,240.39,-378.952,-32.3032,18.6152
16991.7,15053,73976.5,299.25,269,72905.8,41458.4,1301.78,1011.94,1416.42,596.471,330.249,18.6346
19689.1,18281,70584,266.25,269,64866,40724.2,1198.28,481.955,603.546,-178.107,300.208,18.6989
10802.9,6548,108121,606.75,480,82841.6,41164.3,2209.95,1765.19,1986.69,-310.305,316.667,18.7032
24868.1,21601,75448.3,357.75,321,73039,50738.2,890.03,1612.07,1342.33,-186.126,227.133,18.7203
13805.9,13437,67335.1,129,141,59958.5,30676.3,172.286,389.304,-513.396,-209.985,254.1,18.7279
16932.3,14925,74350.1,399,381,68632.2,39310.6,1228.87,1147.81,357.563,-384.026,69.689,18.7289
23038,21801,69254.4,222.75,221,66054.9,43210.9,1052.06,1275.71,205.654,-213.889,29.7739,18.7493
12119.6,9605,82693.3,344.25,293,76999.2,43079,1221.1,2208.35,1001.91,-329.352,237.919,18.76
19221.2,15553,80992.7,634.5,561,74122.3,43874.4,1542.27,1019.51,886.996,-66.1228,415.432,18.789
22318.6,20401,71696,304.5,305,65428.6,46064.3,1559.99,1598.71,933.976,-496.391,614.645,18.7922
15221.6,12968,76924.9,389.25,360,70860.8,41299.7,1548.08,1736.4,187.318,-403.725,702.111,18.8051
22128.5,19976,72597.7,464.25,412,73847.3,49533.1,1457.3,2019.48,1339.71,-524.874,631.44,18.8233
22581.9,19008,77858.1,349.5,356,64339.4,36018.5,1488.99,1742.05,1293.18,-378.825,481.535,18.8233
8116.02,7828,67947.3,450,432,68266.7,-8987.29,5487.74,119177,2752.06,35455.3,14468.1,18.8394
17730.9,15408,75416.2,549.75,500,72056.8,42174.8,2024.59,1793.75,934.018,167.058,184.306,18.8415
19648.9,17276,74537.4,384,348,72315.6,49002.9,1096.89,2094.75,1406.22,-109.084,238.653,18.8469
18969.7,18202,68300.2,327.75,318,67545.4,56686.4,207.44,719.364,-543.775,28.7841,-122.559,18.8469
16366.7,13957,76850.8,351.75,305,75581.3,39852.2,983.024,1654.95,144.102,-463.606,7.14672,18.8565
21109.4,14944,92574.2,882,756,76458.7,47843.4,2025.62,2559.74,2994.35,-473.235,751.49,18.8576
22089.5,19053,75980.7,331.5,349,62249.8,44039.6,1343.7,1418.25,323.433,-454.277,206.316,18.9027
23622.7,22446,68971.7,238.5,234,66796.3,46433.6,987.952,1818.52,489.232,-531.859,-93.6328,18.9252
12190.9,9509,84019.4,258,213,79381.6,44348.9,1304.04,1369.91,543.247,-5.91479,408.958,18.9659
26223.8,24560,69975.6,237.75,260,59927.6,56506.5,202.452,-147.617,282.573,-216.703,166.521,18.982
18865.4,16708,73998.4,381.75,336,74459.4,62460.5,1325.89,2016.24,952.076,-145.357,102.111,19.0078
21135.2,19364,71530.4,237.75,228,68338.5,40259.5,1083.15,504.598,216.524,-87.6293,659.185,19.0742
11587,10024,75754.5,356.25,364,64140.7,38243,923.319,1810.96,997.84,-176.621,78.6679,19.0978
20998.6,19453,70742.9,234.75,237,64913.8,48695.1,890.443,706.975,698.083,-355.59,192.893,19.1075
14560.9,11786,80965.9,511.5,458,73191.4,41088.3,1774.07,345.564,1184.26,-322.585,5.97778,19.1354
26626.4,23948,72865.6,327,312,68686.8,41748.6,1002.75,1456.9,1404.24,-465.165,436.071,19.1525
13203.3,11410,75836.2,180.75,162,73121.2,54707.8,231.26,305.773,-168.109,-572.581,46.7884,19.1911
18946,17117,72538.6,273,249,71852.7,47508.7,931.514,239.955,264.087,-529.991,-186.797,19.2072
7260.66,6469,73556.1,441.75,353,82012.8,1136.43,262.738,634.445,85.1822,862.458,6.47096,19.2158
25076,23169,70930.3,300,273,72017.6,39285.4,1009.46,349.545,943.192,-110.002,-42.3927,19.2308
19452.2,18085,70490.4,398.25,385,67791.5,44236.8,1014.8,895.141,770.125,-375.678,405.603,19.2362
25299.8,24197,68522.8,207,193,70289.9,61572.6,291.621,-102.327,280.654,-352.011,22.3925,19.2383
19367.7,16704,75986.7,330.75,304,71302.7,38364.3,1327.65,1054.33,1008.73,-332.74,218.205,19.3241
17017.4,11708,95255.8,416.25,396,68887.3,43028.6,1607.57,981.119,908.533,-322.407,531.906,19.352
18256.9,16151,74081.2,427.5,423,66233.2,47902,1531.09,1033.78,462.272,-624.42,353.91,19.3552
21551.6,20953,67408.4,372,345,70664.9,39224.2,208.826,-124.339,-329.963,42.137,-161.623,19.3702
18488.6,16176,74905.3,309,272,74450.8,38926.3,772.616,1055.99,558.044,78.0468,135.116,19.4357
15760.1,13729,75231.7,354.75,341,68178.6,43382.4,725.814,1099.06,710.224,-335.332,161.603,19.5086
21052.7,18709,73745.7,284.25,273,68236.7,41444.6,970.626,907.275,589.646,-263.343,395.996,19.5097
22705.3,20010,74363.6,341.25,346,64636.3,39996.5,974.956,818.338,662.011,-341.95,27.397,19.5386
9000.42,6299,93642.1,492,443,72784.9,42303.8,1461.77,1155.97,625.853,137.856,354.118,19.5622
18542,16673,72882.6,461.25,417,72490.4,42523.6,915.656,920.093,994.955,-159.318,158.224,19.5761
12611.3,9676,85416.8,497.25,444,73395.9,41798,1573.69,1928.27,75.5808,-240.462,364.187,19.6383
12602.7,9229,89493,485.25,461,68983.4,44400.8,898.038,474.941,725.415,-286.803,209.259,19.6963
24365.9,23052,69271.3,197.25,204,63367.5,63323.7,258.758,-478.724,-37.1286,-701.092,398.554,19.7692
17093.3,14848,75446.5,471,432,71452.4,51489.6,1461.49,1721.28,-9.05328,-536.957,244.671,19.7745
10814.8,10211,69411,228.75,215,69727.3,31854.6,141.378,224.821,420.243,277.139,78.0814,19.9204
22308,19792,73867.1,332.25,288,75605.3,59388.2,1126.8,2183.13,862.159,-529.276,213.328,19.9483
15210.4,14140,70496.9,269.25,268,65841.7,31742,500.288,806.346,-399.217,-365.762,216.002,19.9719
17127.7,14432,77777,338.25,304,72919.6,49488.8,1217.23,1464.09,353.114,-554.605,117.122,20.003
22756.8,18543,80428.7,605.25,543,73049.1,45681.9,1778.17,2462.85,2017.1,-3.71045,319.438,20.0309
20082.5,17214,76456.7,545.25,490,72925.5,43687.4,1236.51,1770.7,531.207,-137.872,846.414,20.0309
17910.4,16201,72450.9,313.5,285,72089.6,44053.1,681.618,295.959,491.957,-216.454,173.654,20.0469
22522.5,20140,73288.7,324.75,316,67350.7,41648.5,1655.34,1021.86,715.549,-290.327,362.302,20.0598
17011.5,15415,72323.4,281.25,275,67025.5,138701,194.151,169.188,-953.08,-803.249,100.15,20.1252
14677.1,13981,68798.9,567.75,521,71416.6,28688,218.285,-392.356,308.444,141.187,279.613,20.1488
19747.9,17768,72838.6,279.75,264,69445.8,40589.4,1285.11,1304.55,487.576,-686.537,419.539,20.152
17707.8,15936,72822.4,298.5,292,66994.9,38656.5,1169.51,1194.57,1263.3,-299.334,415.296,20.1724
17196.3,14981,75227.1,415.5,385,70727.8,42602,1316.31,1840.37,685.289,10.806,-5.65909,20.2389
20796.6,20076,67888.3,445.5,460,63470.2,49089.1,508.425,113.694,266.43,375.796,221.071,20.2453
20355.7,17884,74593.6,625.5,600,68321.3,46254.2,1193.04,1900.64,395.381,-320.328,408.916,20.2668
12690.5,9076,91635.5,586.5,496,77493.7,57322.1,1066.93,972.755,225.595,-313.09,485.151,20.3279
13075.9,10286,83311.6,569.25,522,71468.1,40791.2,1171.27,1303.03,354.906,237.199,174.657,20.3376
19166.4,17561,71527.2,240,233,67504.9,38031.8,1319.02,422.013,6.34298,-181.708,117.315,20.3998
15952.2,14265,73287.3,299.25,297,66032.5,46402.4,1385.89,1386.69,702.461,-412.565,166.559,20.4159
11948.6,9471,82680.4,184.5,191,63305.7,45036.3,1314.69,1470.9,213.787,-469.744,348.015,20.4309
17911.1,10985,106857,1040.25,937,72757.6,56015.8,2024.46,2179.05,1343.74,-51.5564,676.957,20.4813
12616.6,8156,101378,646.5,568,74593.4,49724.5,2320,2909.09,1821,635.59,529.998,20.4984
18551.3,15989,76038.3,417,405,67477.8,41023.8,1485.31,1790.09,593.989,-88.1666,375.891,20.5081
25477.3,22521,74138.9,327,297,72155.8,49246.7,1317.78,1811.58,1079.16,435.864,228.733,20.5145
12666.7,10248,81003.7,515.25,472,71541.2,48362.8,886.673,1396.1,145.558,-101.654,267.554,20.5338
17046.5,14183,78767.4,336,327,67339.8,48047.4,1107.82,1143.15,1156.78,-42.1366,58.7517,20.5778
8639.4,6541,86560.4,315,297,69507.9,36364.4,1165.07,1216,667.544,-350.724,14.4708,20.5896
19057.5,16712,74733.9,304.5,316,63151,44480.5,1091.65,974.141,69.6938,-378.108,216.497,20.6218
11750.6,8080,95308.2,345.75,308,73568.4,43797.3,1396.94,1598.88,2136.34,-174.213,106.945,20.625
14930.5,11232,87116,471.75,420,73611,39697.9,1462.17,2914.5,1450.38,-166.751,698.724,20.6271
16568,14524,74759,493.5,440,73504.6,33380.2,1273.79,1281.25,36.5327,-266.775,123.969,20.6507
7817.04,5273,97154.9,538.5,477,73985.6,34019.4,1070.29,900.587,1604.78,-166.405,164.863,20.67
14356.3,14025,67084.2,239.25,237,66158.2,52397.2,152.14,167.525,-25.9398,-905.67,265.239,20.6786
14173.5,13840,67115.2,334.5,324,67659.8,107523,230.549,-37.0885,-128.705,342.938,123.17,20.6861
7366.92,5033,95926.6,797.25,637,82022.9,44518.3,2385.7,3510.05,2059.56,178.929,569.368,20.758
21908.7,19386,74064.2,315.75,282,73379.4,43092.6,1153.41,229.411,481.399,49.8876,283.663,20.7633
15688.9,13442,76490.5,410.25,386,69653.2,37492.5,1014.6,1289.15,1556.61,-74.2233,114.383,20.7869
20122.1,16280,81002.5,522.75,476,71972.6,41206.9,1262.12,2278,1980.29,-464.547,335.482,20.788
11130.2,8842,82496.2,404.25,366,72385,36753.1,1115.63,1985.38,278.225,-102.572,-77.5929,20.818
22863.1,20740,72244.6,212.25,208,66875.1,43319.5,1037.26,1434.79,-113.963,-376.498,290.128,20.8341
26565,19997,87061.3,723,653,72561.3,33014,2636.27,2405.31,3452.79,-22.4157,708.07,20.8641
20819.7,19645,69454.8,165.75,169,64275.7,69097.8,361.892,-177.554,-365.049,-112.88,-142.163,20.8652
17866.2,15209,76986,474,429,72410.4,48734,1716.57,2149.06,1172.24,-401.52,25.8069,20.8727
12301.7,10229,78815.8,303,293,67772.7,45514,809.906,596.559,534.424,-519.323,514.507,20.8856
12720.2,9192,90690.8,348,312,73097.9,44281.3,1477.09,583.777,523.678,-344.393,563.061,20.9424
22074.4,18745,77176.1,501.75,461,71329,47490.4,1782.22,1753.1,1332.37,-222.976,341.98,20.9596
20878.4,18289,74814.9,306.75,289,69561.1,33260,1175.17,1775.17,419.39,-133.482,426.268,20.9596
21051.4,18770,73501.4,317.25,306,67945.4,41265.9,1897.67,2226.48,1039.15,-508.995,44.3731,21.0046
21475.7,19132,73564.4,278.25,248,73529.8,53349.2,960.293,1684.82,703.598,-940.517,170.4,21.0314
15364.8,12933,77858.8,439.5,385,74813.2,40390.3,1598.39,1166.18,259.95,-258.257,93.6897,21.0572
12476.6,10301,79377.6,366,349,68728.3,40428.3,1031.99,1277.8,1457.85,-194.73,461.939,21.0604
13560.4,11493,77324.6,343.5,337,66800,38192.7,1213.31,2162.93,-205.44,-37.6843,587.441,21.0615
24389.6,19589,81596.8,527.25,485,71245.1,40696.2,1765.14,1208.23,1448.77,242.382,590.555,21.0754
19270.7,16581,76166.9,368.25,341,70773.1,54444.9,1122.4,1736.16,857.191,-411.456,442.179,21.0936
7586.04,7490,66376.3,415.5,406,67069.5,-10644.1,1846.29,261155,2463.59,17978.3,12953.8,21.1097
21096.9,18633,74202,390,381,67084.1,49978.9,1555.53,1431.18,-288.032,-536.898,231.745,21.1376
8838.06,5652,102479,490.5,404,79567.8,41890.6,1208.95,1041.39,857.274,-258.755,202.832,21.1515
11251,8712,84635.8,720,684,68985.3,40951.6,1731.84,1231.83,572.924,-135.963,350.494,21.2427
15614.9,13576,75378.7,501,476,68978,53679.1,1389.84,2105.37,705.747,-455.903,300.469,21.2588
21360.9,19084,73355.1,351.75,348,66242.2,39859.4,1292.57,372.583,668.746,-243.894,368.181,21.2717
17627.9,15609,74012.7,294.75,281,68742.8,51118.9,1251.18,700.185,715.956,-213.142,171.293,21.3446
17877.4,15416,75999.9,388.5,360,70724.3,44974.2,998.3,1276.94,2384.69,-229.37,86.781,21.3628
18842.3,15318,80614.4,403.5,342,77321,50128.3,1170.12,1090.45,954.086,-436.243,145.272,21.3982
20068,17233,76317.2,423,405,68448.7,41551.2,831.016,1497.22,1063.4,-382.026,194.812,21.4282
20679.1,17845,75944.4,393,353,72962.2,50156.1,1175.45,519.086,672.45,-92.5629,218.52,21.4861
19807.3,18187,71374.5,393,383,67247.1,44218.5,926.833,1063.94,435.601,31.8397,158.979,21.5323
14894.2,14224,68624,386.25,352,71912.7,39286,529.765,214.117,201.06,272.593,31.775,21.5398
21079.1,17989,76793.5,409.5,369,72729,47354,1514.95,1098.01,1202.88,-207.532,332.539,21.5612
19849.5,17649,73707.1,319.5,305,68651.6,36746.8,1085.56,1652.05,1346.03,-404.892,357.13,21.5784
23675.5,22048,70373.7,238.5,244,64058.8,46175.2,1317.64,1464.36,-152.305,-194.691,136.219,21.5902
18629.8,15956,76518.2,342.75,320,70195.2,52276.7,1132.06,1948.25,649.618,-375.626,285.487,21.5977
18728.8,16109,76194.2,453.75,413,72002.3,43928.6,913.482,1860.6,835.058,-140.668,247.008,21.6073
