"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.16477e+06,851443,634372,465653,322584,494110,4359.69,-962.786,50059.7,134398,19183.5,12364.5,7468.61,0.336807
2.01751e+06,1.47303e+06,587023,479961,323354,435288,6869.62,358.688,23438,216922,21756.1,18493.3,13383,0.338482
1.73408e+06,1.24564e+06,644084,416966,268636,471765,11092.9,98.2974,107410,223833,18872.6,14718.3,9331.67,0.341719
1.64535e+06,1.16138e+06,579979,410400,277631,454349,7517.54,-1071.09,44429.6,213818,21873.3,16484,15985,0.342501
1.71373e+06,1.25146e+06,497723,381020,247826,375623,10399,-602.687,19326.8,246009,24996.2,13335.5,6269.56,0.343952
1.14938e+06,781315,696387,528499,344101,516878,7090.81,30.9489,46512,135343,26479.4,13335.5,9698.88,0.35065
1.84755e+06,1.38769e+06,464955,379148,254993,352910,8821.44,896.007,25489.5,201149,18697,17425.2,7819.25,0.351208
1.39588e+06,912790,551502,414504,255704,391962,12856.8,-321.92,71835.5,191817,25000.8,19772.9,5937.76,0.356679
1.79278e+06,1.35173e+06,420663,332792,224150,326117,7171.49,-214.32,22768.2,159788,14758,9502.91,5315.81,0.363712
2.87076e+06,1.77032e+06,352406,287724,191402,266165,3885.35,1315.36,47234.8,210200,11806.6,5421.43,5932.76,0.36427
1.36249e+06,941056,518724,416055,260056,387446,6685.57,-1418.44,78261.3,162452,24806.8,18859.3,7829.98,0.364493
1.4148e+06,976353,608803,457824,285048,452997,8861.48,-943.527,35296.2,249402,23225.4,13623.4,5806.65,0.364493
1.45268e+06,1.07776e+06,281756,219772,159114,228082,5390.36,-1093.88,18005,166291,11786.3,10125.7,4178.53,0.372084
1.3596e+06,959199,585603,448750,296589,443357,7461.45,-187.304,83421.6,162789,25128.6,18552.3,5042.46,0.372308
1.62797e+06,1.19867e+06,531062,359811,249825,409127,9585.67,399.505,52063.7,191745,19067,11520.9,7867.8,0.372531
1.60401e+06,1.00019e+06,961468,805307,507350,668179,10867,848.414,108211,315329,36749,30701.3,13668.6,0.374317
2.01326e+06,1.51972e+06,531069,363084,240551,403366,7712.91,-1221.59,25516.3,201476,26897.4,13143.3,7069.88,0.377778
1.79625e+06,1.3055e+06,598359,418512,273466,442612,10138.9,3663.66,109820,231535,28924.7,22082.7,6669.29,0.381797
2.60684e+06,1.57504e+06,1.19279e+06,861226,441467,752143,19780.2,891.179,193320,561270,47717.8,42498,18500.1,0.385592
1.69971e+06,1.30079e+06,433082,324918,222451,333593,7544.98,-507.279,43378.3,183200,13360.2,11594.1,5593.29,0.387602
2.18949e+06,1.58881e+06,408477,355127,242087,310862,5008.93,83.5641,18120.4,139934,27161.2,6327.15,6345.2,0.387825
1.75899e+06,1.32417e+06,418581,289681,198237,318893,6907.58,329.679,3747.89,242633,24113.7,13909.1,6844.38,0.388942
1.70477e+06,1.28807e+06,606066,389060,262826,478335,8654.56,-49.4849,52547.1,174528,21033.2,12873.2,8237.08,0.389053
1.68793e+06,1.15716e+06,733910,569914,358277,515258,7529.88,1780.75,192026,261027,22259.7,21734.2,13947.1,0.389611
1.67855e+06,1.16822e+06,708777,537382,316890,484413,10400.5,674.346,61676.7,247491,56107.3,18845.5,6964.56,0.395528
1.8236e+06,1.30856e+06,1.49134e+06,944103,582327,1.09104e+06,7065.47,6020.25,25158.4,78928.5,43785,4560.01,12625.6,0.397091
1.34975e+06,1.01322e+06,543950,386510,261186,411509,4553.3,-53.0615,90282.8,201247,23178.6,14995.8,6472.25,0.398431
2.00572e+06,1.48763e+06,515447,363908,231848,390010,8109.45,-513.414,42583.9,284309,23054.4,26594.3,5301.14,0.401668
1.81658e+06,1.29093e+06,503827,368943,236632,374712,6975.29,-796.83,134071,170670,21802.3,21814.5,7915.54,0.416739
1.56338e+06,1.14543e+06,421486,338122,233295,329431,4403.7,2328.88,161425,154562,11612.2,13927.8,5190.68,0.416962
1.89988e+06,1.35429e+06,619873,508888,334280,461258,7665.51,1494.07,205078,249682,14006.9,20540.2,7638.81,0.417744
1.42047e+06,993412,451198,346952,232554,342823,6192.41,-535.077,110438,211887,32817.4,14765.1,4620.5,0.435494
1.45466e+06,914688,970523,707812,409125,660748,7212.07,1068.05,838986,321075,43913.2,29646.7,6832.85,0.436164
1.56045e+06,1.12454e+06,400531,316560,213692,318287,4798.02,-803.269,32850.3,153821,12254.2,15454.2,6514.69,0.438173
1.90526e+06,1.44349e+06,463956,248739,158998,345808,7956.33,370.423,47448.9,168685,17717.4,15086,6782.28,0.447216
1.81392e+06,1.40396e+06,468896,314012,223900,375680,4149.81,238.429,143734,150428,63460.5,16265.8,7044.63,0.447327
1.78486e+06,1.17452e+06,1.00858e+06,753525,462011,716149,12522.8,312.926,49566.4,261268,38872.2,27643.2,7966.91,0.447886
1.59794e+06,1.04608e+06,467075,351972,231990,340343,10343.1,-1090.4,30960.3,242318,20142.1,17002.8,19154.7,0.447997
1.819e+06,1.37687e+06,430962,333312,230459,334216,7825,-115.591,52658.8,187009,13881.8,11275.5,9289.89,0.455923
1.55346e+06,1.14504e+06,500484,399116,267556,372238,6713.92,183.328,51587.1,183457,16860.5,15043.5,6928.18,0.456817
1.76859e+06,1.21646e+06,513841,363423,234758,369821,15893.3,229.193,3208.8,372792,26755,21319.8,8405.81,0.463068
1.6666e+06,1.23125e+06,517026,379140,259069,396268,6090.27,-214.24,111161,208028,18910.7,14372.9,5405.15,0.467757
1.62493e+06,1.05839e+06,657175,537028,314462,438254,10345.6,769.852,28143.7,305358,54263.6,23471.4,10844.2,0.471106
1.53005e+06,1.06197e+06,623942,488708,353685,484116,6570.77,1063.84,206486,165097,21338,12265.1,5955.29,0.473785
1.87414e+06,1.36123e+06,706745,495768,323133,544079,7076.05,1473.03,199512,260225,22277.5,15113.1,7192.56,0.475683
2.16738e+06,1.46557e+06,688021,491442,310489,489558,22174.7,419.598,19573.4,360268,70469.8,26863.2,9324.76,0.487963
1.82559e+06,1.37731e+06,438168,343171,235659,336874,9476.01,-414.954,20453,223261,27547.1,11707,5823.17,0.497229
1.9053e+06,1.40873e+06,465276,424689,302772,363362,11285.2,233.533,71772.1,143624,15116.6,13900.2,8439.72,0.509732
1.71679e+06,1.30416e+06,509233,370608,280201,418735,6905.33,-285.283,21368.8,209925,21886.3,10828.7,8251.76,0.511407
1.88066e+06,1.46737e+06,364101,220707,147777,281342,6972.34,-560.654,52530.5,125238,13302.3,12494.5,6826.3,0.526924
1.76532e+06,1.29941e+06,464022,361787,238211,347245,7485.98,-24.5208,152849,180009,13575.5,17671.5,5154.67,0.535074
1.86376e+06,1.25726e+06,572031,446478,286082,417392,9201.64,17.1558,23840.1,181863,53805.2,23824.3,10022.6,0.546461
1.35284e+06,883072,660976,480138,301446,474710,8774.14,-770.101,22424,330350,40257.3,22484.7,9308.32,0.546684
1.86534e+06,1.16183e+06,670558,519847,321345,480519,8651.33,-413.893,8194.36,269870,26535.4,21753.9,7452.94,0.548805
1.78359e+06,1.30673e+06,517035,320147,209899,384222,7474.26,647.477,22519.7,258589,26026.6,19298.9,9358.5,0.554833
1.77489e+06,1.40283e+06,399786,280968,193141,313275,7840.02,-969.818,53381.8,154312,15732.1,11154.9,5581.58,0.556396
1.71845e+06,1.26024e+06,504581,360710,248982,385301,8719.13,-106.076,98491,188566,24884.6,14839.9,7078.83,0.557066
1.4043e+06,1.03295e+06,732677,493577,324243,556623,9356,-743.608,306908,296514,25330.1,23582.1,7426.51,0.558741
2.26916e+06,1.35551e+06,772534,552012,318272,523239,17962.1,-223.595,12272,432000,45126.3,27849.3,11382.4,0.5689
1.96716e+06,1.42462e+06,514862,397337,274923,399240,6721.1,587.338,374508,225276,12108.7,18335.9,7892.08,0.569793
1.94855e+06,1.40567e+06,606533,491950,335692,466494,11638.1,668.819,22971.3,172102,11596.3,14720.8,9616.49,0.571467
2.23664e+06,1.46177e+06,661500,511761,322743,480708,8413.48,-2523.77,8567.2,288197,79149,19691.3,7375.08,0.571914
1.82524e+06,1.42296e+06,482377,367852,255039,382722,6921.11,1636.76,995208,191852,13574,10501.9,4898.21,0.575375
1.84052e+06,1.27702e+06,541352,428133,268842,391204,13467.5,-427.979,10136.9,298317,20745.3,33012.6,6405.18,0.57917
1.21387e+06,784128,628630,465445,313664,483763,9229.33,-759.926,43315.3,205327,57718.5,14891.4,7875.3,0.58118
1.85795e+06,1.43672e+06,436789,289532,201942,345211,7436.76,-127.443,51738.7,194393,17688.4,12808.7,7087.64,0.58531
1.80913e+06,1.3054e+06,526358,371186,249754,406270,4972.61,-70.944,95340,181061,37287.3,16004.1,7347.15,0.587543
1.18849e+06,829604,659172,446625,310907,523888,5076.42,-658.591,26130,120852,15799.9,9573.06,8541.47,0.591115
1.46598e+06,1.08129e+06,761549,578071,401006,584076,5068.64,1852.92,199114,146376,31467.8,19678.7,8419.13,0.595469
1.73942e+06,1.28841e+06,472006,369188,249280,353232,7797.49,-92.7053,24775,222925,31475.8,12543.2,6391.62,0.59692
1.79542e+06,1.34112e+06,410695,324123,227073,324567,6476.79,-551.658,35923.9,106837,22591.6,10561,4669.63,0.601498
1.41237e+06,1.02408e+06,482346,382560,262629,380291,4933.68,452.092,70596.6,192852,18439.9,21979.7,4236.33,0.609759
1.48544e+06,1.09291e+06,720823,633708,426123,532495,8689.95,-1024.7,99812.8,269005,43939.9,18098.7,8755.28,0.616122
1.84598e+06,1.36526e+06,602457,498234,323302,444687,7929.61,-884.189,43929.4,230623,29132.6,17876.5,8134.82,0.622932
2.75778e+06,1.67187e+06,769388,480847,248283,471170,24811.2,195.214,15578.4,360954,50348.6,78160.4,13712.5,0.628402
1.59405e+06,1.2089e+06,530656,412022,293445,425819,5777.78,-1101.2,214386,149857,17163,10522.4,6212.03,0.630858
1.67603e+06,1.24393e+06,554969,402346,265377,419788,12570.1,-654.522,26103,290846,26672,20547.6,5593.98,0.63644
1.33713e+06,971099,457153,371666,251218,354947,8351.84,-1037.34,9024.63,208184,19640.3,12364.6,5134.05,0.641128
1.8141e+06,1.27675e+06,652516,463334,303288,503380,9634.06,-604.555,144339,266566,30603.1,15521.7,6684.16,0.643361
1.90694e+06,1.41748e+06,563731,399891,270079,439932,6158.14,-811.232,91009,217072,17649.4,15660.4,7073.28,0.643584
1.71655e+06,1.34201e+06,439072,285181,202744,354700,7398.48,-967.234,52362.9,110327,15259.9,9848.35,4941,0.649613
1.80803e+06,1.4199e+06,284883,223235,162086,227566,5259.27,-790.635,8007.15,147025,21539.9,12722.8,6267.85,0.650506
1.56897e+06,1.20427e+06,286635,226263,171215,244738,5612.02,-1093.81,15955.6,106358,17470.1,12428.1,2975.18,0.652515
1.97858e+06,1.41395e+06,500702,412849,267479,366483,4327.45,-296.202,213677,171816,19388.3,11987.1,20441.7,0.656981
1.60586e+06,1.1274e+06,435138,319082,216453,338417,10305,569.232,37249.2,243428,24105.5,13595.2,5270.05,0.658209
2.22607e+06,1.55105e+06,739704,558954,368678,537642,12344.4,799.12,32009.5,259240,27074.7,16793.2,12457.1,0.662116
1.78796e+06,1.27359e+06,488794,378840,254657,366581,7443.05,499.526,23315.8,193565,15571.6,12175.8,6583.4,0.67194
1.81464e+06,1.35004e+06,470549,332371,226459,368210,10185.6,250.526,5853.3,184300,14812.5,10947,9160.42,0.674843
1.81742e+06,1.33819e+06,536119,389959,255146,405241,5690.65,2102.31,228540,196509,18235.6,22425.2,7346.71,0.675066
1.59656e+06,1.00976e+06,865795,606330,372815,631543,14179.8,-96.2765,21158.6,465831,43545.4,29654.3,9691.62,0.684555
