"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
884332,591223,897460,366302,456364,323011,847706,281009,782114,9252.74,-213.177,1.56569e+06,42725.1,11840.8,4871.77,6154.99,17.046
1.26846e+06,963599,789828,149753,159672,119266,803275,125425,716380,2283,-5174.5,2.45561e+06,13795.1,781.505,3367.34,7945.1,17.0502
1.32378e+06,835898,950196,259554,235597,158194,893575,194759,799616,7131.41,-4879.1,1.94751e+06,36749.3,14239.8,5689.62,6869.23,17.1253
1.50182e+06,1.14982e+06,783683,124452,219182,174808,752308,109194,683839,2741.92,-1426.32,1.34331e+06,30178.2,1706.1,2209.77,4266.75,17.1455
1.12575e+06,833657,810225,196136,306456,246799,745035,167658,701914,3427.05,-3131.02,1.7762e+06,35043.8,8197.95,3084.77,5391.27,17.5152
1.12254e+06,813469,827965,252490,494103,392439,755435,217685,695932,3722.43,-789.385,1.25363e+06,44643.3,2625.03,2800.65,4469.41,17.5998
1.46e+06,1.17353e+06,746470,175374,226158,183169,740817,152995,687765,3413.17,-6893.83,2.37229e+06,32414,2581.12,1727.28,7703.45,17.6139
1.41806e+06,1.11773e+06,761218,186298,229188,185173,742618,162214,689081,4860.22,-5045.73,2.257e+06,43769.3,4081.18,3177.38,7960.56,17.6887
1.51966e+06,1.12189e+06,812735,225923,313410,237129,793011,183659,738073,4205.18,-6833.74,2.49068e+06,36008.5,3738.52,3408.65,8112.36,17.8311
1.24396e+06,998088,747806,190490,221843,187724,709052,170981,668461,3652.86,-6278.31,2.2076e+06,25494.6,2425.05,2862.69,7167.77,17.8584
1.32359e+06,1.08900e+06,729248,162060,210831,188630,670617,150962,644110,1591.55,-3739.15,1.7727e+06,37224,536.331,2336.18,5661.49,17.9316
1.43809e+06,1.00816e+06,855867,224059,366414,265459,828182,182599,736232,5119.23,-2753.73,1.87861e+06,32501.4,4436.88,3951.13,6945.38,18.3258
1.52522e+06,1.20976e+06,756458,153315,201526,165213,731875,134209,685417,3245.83,-5633.31,1.93348e+06,18403,2967.67,3455.56,6793.82,18.4028
1.44597e+06,1.02476e+06,846622,221100,411747,320709,770320,183781,721837,6172.69,-4520.88,2.08929e+06,29678.9,7119.67,4923.46,7033.52,18.48
1.55561e+06,1.14362e+06,816149,194263,250997,193086,779955,156735,743660,6959.85,-2942.39,1.67666e+06,36020.1,8926.84,5690.31,5246.61,18.5229
1.43472e+06,1.15514e+06,745224,112853,167793,149212,674715,104919,645369,2106.57,-3900.11,1.61396e+06,32351.3,1766.65,2673.13,5404.98,18.7534
1.08974e+06,809720,807490,255534,385545,345165,670192,231038,663616,3159.91,-7030.48,2.45712e+06,31490.2,2033.04,4409.97,7845.08,18.8939
