FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.62E+06,1.09E+06,893856,668687,419240,276348,910244,498806,804345,2002.76,355504,47190.1,12177.2,14808.7,8656.72,7507.45,25.6885
1.24E+06,715820,1.04E+06,638082,413118,263378,941121,435917,878262,2916.48,227281,107766,19769,27183.6,11725.1,14294.4,25.69
2.25E+06,1.41E+06,957227,927039,556514,306603,1.09E+06,569407,976847,4113.36,897079,83888.8,33410,32791,14389.6,15290.5,25.6917
2.44E+06,1.50E+06,974580,916636,617824,355440,1.04E+06,606736,906459,1464.57,134453,102223,28861.3,40936.5,15126.9,14282.1,25.6937
1.88E+06,1.37E+06,826709,534196,400267,282641,849700,410657,780499,1070.06,263409,82519.6,15532.8,18304.5,9490.68,5090.68,25.7047
2.46E+06,1.50E+06,981697,807504,668720,421565,951768,541000,895568,1591.98,276916,98830.3,28974.5,38654.7,15566.7,10621.8,25.709
2.34E+06,1.42E+06,985465,822970,505331,296829,1.02E+06,540440,913667,1831.2,246389,74453,26852.4,24725,12757.3,14922.6,25.737
2.21E+06,1.42E+06,933057,799223,598065,409081,877183,581101,825216,-542.238,344089,53765.1,11053.5,16446.4,10407.5,5559.64,25.746
1.60E+06,1.27E+06,755311,392591,210264,172154,732824,351578,669993,1553.45,1.28E+06,32550,5297.66,3782.41,3149.92,2123.84,25.759
2.12E+06,1.13E+06,1.12E+06,797020,483444,258011,1.12E+06,465645,1.03E+06,806.865,334712,93729,45000.9,41855.9,13093.7,11124.4,25.7636
2.52E+06,1.65E+06,919559,883508,551797,343496,963848,598257,886082,1540.33,85786.8,83155.2,33337.4,38052.7,12912.8,13524.6,25.7839
2.00E+06,1.28E+06,932757,1.21E+06,681503,401516,1.02E+06,789109,918919,2739.64,531982,88930,34182.7,23279.5,15839.4,12734.5,25.8591
2.25E+06,1.48E+06,914212,1.01E+06,874471,591648,886815,706093,861830,1491.06,245408,113145,26821.4,26473,13240,10410.3,25.8825
1.45E+06,1.02E+06,858674,789373,593205,418188,851107,593313,798270,849.283,456451,74273.1,16551.7,22981.4,8695.63,8271.68,25.8993
2.37E+06,1.42E+06,1.00E+06,866821,723952,447992,969596,557389,933087,1304.8,670628,88310.8,20407.2,29257.3,12002.2,13143.5,25.9114
1.65E+06,1.24E+06,797447,492914,404376,321897,753737,409052,723010,-382.894,158696,36512.7,7713.16,8363.16,4786,3421.5,25.9323
2.78E+06,1.72E+06,970181,1.20E+06,829879,503225,989473,778769,922659,2026.42,273990,69452.7,14927.6,26301.6,10000.3,11942.8,25.9495
2.25E+06,1.35E+06,998770,943154,810610,521529,932577,638488,886300,1123.73,264422,82957,19240.7,29217.1,15380.9,12929,25.9782
1.67E+06,1.08E+06,925941,616877,516525,353862,875807,450420,821735,-165.878,278055,48336.8,10816.3,14091.6,8144.89,8749.47,25.9824
2.62E+06,1.47E+06,1.06E+06,1.54E+06,1.28E+06,741515,1.03E+06,967635,957669,2034.44,1.09E+06,116620,49308.1,37686.3,19080.8,19883,25.989
1.50E+06,1.06E+06,844761,633756,494969,338440,877500,480215,791841,1115.74,456233,47880.8,13116.8,11185.9,7121.32,7866.04,25.9896
1.39E+06,966332,863554,792122,451615,272582,994082,520222,913596,34.7034,215590,52933.5,22286.5,12031.1,8522.07,10440.8,25.9949
1.16E+06,834908,836094,653195,491467,352732,835990,502274,780285,2049.74,1.05E+06,35985.6,13089.1,10308.6,6688.12,8975.48,26.0125
2.28E+06,1.70E+06,803638,378883,242242,174097,834852,289370,785603,-704.548,283794,55509.7,15186.2,18497.1,7836,5822.01,26.0144
2.41E+06,1.48E+06,977002,855811,660775,395838,1.00E+06,549648,934210,2394.52,303472,93946.6,26148.5,34646.3,15461.2,13267.3,26.0358
2.07E+06,1.39E+06,897068,660632,532115,361879,882253,466802,849137,3319.71,319935,85520.6,19528.8,24654.9,12720.2,5980.58,26.0358
2.18E+06,1.30E+06,1.01E+06,1.25E+06,960402,606034,950840,821371,910798,1506.66,274250,60055.2,49870.8,12354.8,13445.6,15145,26.0373
1.38E+06,925191,892689,577064,362841,258052,843646,430705,803888,-57.7854,477620,54318,12923.8,11643.9,9574.96,8706.43,26.0386
1.03E+06,744848,831124,469901,262182,182198,863397,362007,778826,1588.75,1.12E+06,48762.8,10545.2,6079.91,5571.25,4520.57,26.0614
1.94E+06,1.35E+06,863672,502504,437351,316886,828092,374717,804614,-694.049,300685,53882.4,43769,9289.86,13581.7,4666.79,26.0677
2.38E+06,1.57E+06,910611,748535,459824,289741,952211,520152,863442,3216.4,335322,84992.7,16887.5,42224.1,15069.7,12696,26.084
2.99E+06,1.81E+06,992906,780124,611938,377164,973484,525349,890978,1241.52,333023,79548.9,28061.9,49915.6,13068.2,10812.8,26.1026
2.14E+06,1.37E+06,935963,868685,491302,328595,897096,618838,842241,1898.39,1.32E+06,52239.6,21890.3,25303.7,9527.42,10061.4,26.1036
1.97E+06,1.33E+06,891758,766474,459759,287489,959533,534073,861090,-277.295,274381,83789.8,40366.8,32502.4,11060,11082.8,26.1062
1.73E+06,981474,1.06E+06,1.30E+06,1.02E+06,581116,1.05E+06,813713,961904,830.234,443051,76945.3,23503.5,35801.3,15357.3,14713.7,26.1528
2.35E+06,1.53E+06,920167,1.01E+06,843769,505026,1.00E+06,649925,936768,1592,430569,99269.9,15626.4,26822.1,13256.2,14763.3,26.173
1.44E+06,1.04E+06,830422,651104,449000,297977,904096,483251,808405,1113.98,453483,97281.3,18568,13159.2,8492.28,5661.6,26.1754
1.94E+06,1.16E+06,1.01E+06,1.09E+06,877414,545049,965873,726561,898079,2195.6,368514,71757.4,20106.8,25338,12742.5,12487.3,26.1796
1.69E+06,1.22E+06,829397,654610,469817,369186,763544,566740,693027,73.3557,1.25E+06,107110,23081.2,13530.1,4051.33,4823,26.1925
3.00E+06,1.82E+06,988221,1.35E+06,721800,380515,1.14E+06,785799,1.03E+06,2099.89,290710,123142,50894.9,34220.2,21059.1,14632.6,26.2038
2.42E+06,1.56E+06,929158,767746,550328,356090,927284,537685,856723,1957.95,313827,90013.5,22964.5,44132.9,12110.4,12132.8,26.2231
1.94E+06,1.34E+06,867091,622921,428129,302877,848124,473054,790085,372.499,315802,85156.3,17816.8,25973.9,10369.4,7580.43,26.2319
2.22E+06,1.43E+06,929808,828814,602545,407985,886128,593814,837448,1368.2,331090,89315.3,20572.9,36741,12642.8,8548.08,26.2471
1.59E+06,863470,1.10E+06,898213,552422,336413,985256,598011,901201,1283.65,343872,67773.5,27690.8,19396.3,12084.1,12354.7,26.2517
1.29E+06,826013,933707,591392,487938,318988,917786,420498,843845,-721.11,581406,51955.1,10080,15039,9184.85,6760.49,26.2543
1.94E+06,1.68E+06,692423,252157,171192,148786,690357,233478,648001,2153.95,1.40E+06,33915.3,3454.68,2507,1867.01,3389.94,26.294
1.79E+06,1.48E+06,727520,474992,311972,259140,722325,406352,701351,-78.1332,329893,39438.3,7782.31,13477.8,8283.81,4236.15,26.2955
2.12E+06,1.25E+06,1.01E+06,1.08E+06,908582,513453,1.06E+06,647067,1.00E+06,3085.93,600846,83623.8,31720.4,27350.6,14356,12022,26.296
1.46E+06,1.16E+06,758446,299055,179181,139570,770283,254875,704004,-1018.13,343667,34631.9,11877.8,6117.15,4929.31,2540.42,26.3368
1.60E+06,1.07E+06,897078,771966,592724,389059,914089,546266,847901,2701.32,557491,57349.7,16509,14657.1,11957.5,11347.7,26.3711
1.65E+06,1.21E+06,817347,729566,495286,361242,822639,567420,771457,2389.68,1.10E+06,67434.5,11249.6,10267.5,12596.1,5583.94,26.3853
2.60E+06,1.65E+06,948879,658116,557721,366614,912765,461062,856435,1021.53,207767,59116.2,26076.6,25364.3,10816.7,9353.53,26.3887
1.93E+06,1.16E+06,999612,1.00E+06,598254,346154,1.04E+06,641361,938595,1765.67,434783,55887.6,17380.9,27274.3,15042.7,12382.5,26.4125
1.28E+06,684053,1.13E+06,1.23E+06,782157,414173,1.13E+06,698057,1.06E+06,1998.07,442041,79733.4,19640.8,29895.8,14556.9,13560.3,26.4151
2.16E+06,1.27E+06,1.02E+06,753365,550955,355791,929122,514942,877805,-1546.89,830658,80115.9,14191.6,32120,13277.9,10888,26.423
1.76E+06,1.03E+06,1.02E+06,1.07E+06,652797,381365,1.03E+06,676668,946395,2083.96,332344,74953.5,22498.5,24516.7,11355.1,13102.3,26.4322
1.69E+06,1.35E+06,752070,355475,256351,195647,786163,297115,717853,322.196,1.19E+06,48083.4,5546.26,5975.53,4124.58,2785.39,26.4711
1.63E+06,866115,1.13E+06,976702,744829,406321,1.10E+06,576711,1.02E+06,1857.33,441738,79368.5,27095.9,21244.7,18467.3,13782.7,26.4805
2.11E+06,1.49E+06,849003,560028,524417,450117,699041,468660,716974,513.504,269238,40177.9,26269,12629,8297.88,7922.44,26.4831
2.94E+06,1.77E+06,994715,1.26E+06,805955,465534,1.04E+06,811823,934487,1580.64,645606,126836,62377.9,24203.5,13116.9,18100.3,26.5132
2.71E+06,1.78E+06,914592,811276,537386,338307,953074,543542,895544,1716.92,467099,75830.3,13566.6,21975.1,12040.7,8480.93,26.5181
1.58E+06,1.02E+06,926221,694653,398559,274637,870733,525523,793099,2336.82,275229,69339.3,20740,23753,8722.87,7421.76,26.5231
1.93E+06,1.52E+06,763540,342088,220135,169264,780327,298574,687443,-1241.38,894474,30530.7,5264.34,8976.65,5343.28,3507.09,26.5415
1.87E+06,1.08E+06,1.03E+06,962597,633264,338556,1.12E+06,548686,1.05E+06,2680.77,186753,130387,28655,37575.5,17299.8,14937.6,26.5486
1.68E+06,944672,1.07E+06,753460,639467,353094,1.09E+06,440871,1.03E+06,1331.49,436985,111729,28153.6,30946,20333.6,9007.73,26.5607
1.32E+06,965428,820405,645107,590323,426854,829778,487784,793516,-42.4649,326785,52136.7,10315.6,12451.9,7125.08,7226.54,26.5725
1.27E+06,799676,955723,642793,504393,315025,960672,454536,848505,1140.94,583758,47218.4,14537.7,9293.6,6316.52,6706.09,26.5906
1.92E+06,1.27E+06,908786,610057,365342,210143,1.04E+06,396104,924086,1724.35,857905,69817.7,11857.2,9883.97,5760.22,6228.91,26.6191
1.74E+06,1.12E+06,933457,683821,372217,236768,943246,480247,854337,935.454,261923,49739.6,14566.2,16669.1,10567.5,8106.91,26.6228
1.24E+06,791814,936919,716180,435205,277960,939427,514418,835328,2018.28,237813,68143.1,20980.3,20443.5,10718.8,8361.31,26.6523
1.62E+06,1.37E+06,710975,266926,182388,156519,699166,235959,678744,1925.65,2.07E+06,39475.8,4671.07,4369.69,1704.94,2670.95,26.6605
1.43E+06,812357,1.06E+06,576565,419021,246485,1.02E+06,353653,978188,2802.8,50750.6,86408.6,27222.7,8742.63,46395.1,2246.99,26.6752
1.58E+06,1.04E+06,907398,616514,422154,280215,903922,460318,803593,1105.84,308720,52451.9,15300.9,12382.5,8798.69,6210.79,26.7115
2.16E+06,1.17E+06,1.11E+06,516619,280550,157833,1.07E+06,316319,979933,948.596,369557,54167.8,14540.4,22712.5,13712.9,5838.44,26.7212
831606,472681,1.06E+06,799213,653253,378718,1.03E+06,485294,988118,1669.37,489698,80286.9,80591.3,15500.1,10660,10280.5,26.7319
1.52E+06,990545,920871,827477,551735,379262,872856,624992,794388,2056.45,274662,48693.8,19552.3,9195.06,5605.82,6871.92,26.766
1.41E+06,1.01E+06,833079,576866,320045,235382,815811,465147,744108,4014.67,1.21E+06,40684.6,8578.98,7534.22,6328.39,3774.21,26.7894
2.06E+06,1.45E+06,853409,565382,377590,258029,878019,415852,815744,-262.003,157141,70983.9,20334.1,28287.9,9305.21,7593.2,26.7972
985686,616846,958767,497598,416809,284913,877760,358762,832192,-408.531,136860,38674.2,11228.9,14184.2,7672.41,6494.51,26.8253
1.56E+06,978909,953939,1.06E+06,836554,513941,976634,699278,907485,1542.46,711312,75059.8,27034.4,25844.3,14004.8,10628.3,26.8264
1.80E+06,1.13E+06,956372,482868,371518,233841,953258,328566,881773,1333.82,265504,87128.9,28263.8,15408.2,10794.5,6344.94,26.8291
2.07E+06,1.48E+06,840371,564891,496508,365676,814668,430579,787160,643.037,251402,89940.8,12345.4,11551.2,6717.85,7296.19,26.8488
1.99E+06,1.45E+06,823233,454888,372332,275096,812076,366031,745655,-1163.77,303391,58966.1,8850.68,10923.6,6632.85,4976.74,26.852
1.69E+06,1.16E+06,873443,793707,657828,417570,945223,542696,877516,-385.394,558518,71596.9,14535.5,22990,10025.7,16037.6,26.858
1.72E+06,1.06E+06,971540,1.22E+06,720096,429758,1.01E+06,805799,907582,2569.23,518355,71876.8,27902.8,24848.1,13586.4,10586.3,26.8581
1.35E+06,827595,981791,596818,467296,316601,885586,429307,834114,946.104,763216,60651.8,10764.9,15184.3,11078.3,7180.37,26.8795
2.65E+06,1.71E+06,932710,873580,754672,475816,951635,608342,861601,-699.813,450304,86869.3,18975.7,32965.2,15254.3,10289.2,26.9001
979932,581016,1.01E+06,697953,480848,293569,982763,480359,871789,268.884,287268,52694.2,18856.2,14025.1,6309.8,7208.14,26.9073
1.33E+06,961617,828459,688370,681621,525714,777937,547739,754049,587.484,918718,127194,10736.5,17024.5,6866.32,5691.42,26.9131
1.75E+06,1.17E+06,898555,962767,689167,432297,956518,656160,880365,1957.55,533761,89168,16972.2,21137.4,12376.3,12016.2,26.9532
2.27E+06,1.50E+06,903311,700232,535302,368349,871948,531998,789738,1560,162097,58100,43707,10694.4,9543.08,9055.04,26.9651
1.87E+06,1.15E+06,972907,1.02E+06,732755,473217,929072,741107,822180,-391.718,534923,93747.7,20405.1,18959.8,11937.3,11059.9,26.9843
1.98E+06,1.29E+06,921291,727042,487754,313323,934027,521243,836894,915.52,283828,66569.8,17264.1,34090.8,10681.2,7952.33,26.9848
2.08E+06,1.26E+06,992935,665526,433735,273849,950309,465455,857904,1351.83,665007,58847.8,12746.5,28116.6,11541.9,6638.02,26.986
1.14E+06,826984,829165,526024,451947,343975,788337,419328,752667,-138.757,150805,55000.3,14772.7,10538.8,4907.38,4730.28,26.9887
2.12E+06,1.29E+06,986377,775269,536835,333892,964686,537142,865993,327.473,217726,76462.3,23745.4,25588,12682.7,11937.7,27.0011
1.89E+06,1.23E+06,918607,656581,530094,358839,886348,452259,871069,622.438,124874,61927.5,22538.7,12923.1,9238.98,10603.1,27.0051
1.59E+06,979439,971304,775105,577644,363021,954728,527374,881846,814.892,684331,66267.7,20934.3,22343,12009.6,8775.77,27.0062
1.47E+06,1.06E+06,829342,383838,229386,164695,835675,305770,753190,130.994,252195,32550.9,8940.72,8654.74,5211.34,3825.19,27.038
1.24E+06,724737,1.03E+06,844346,504017,332418,909729,584951,866068,2753.54,435370,50990.9,11505.7,13403.8,10226.3,8800.46,27.0444
1.75E+06,1.36E+06,771925,441839,247320,193021,768788,375667,705687,1349.08,1.33E+06,45977.4,9209.94,7588.14,6717.29,3892.69,27.0485
1.90E+06,1.13E+06,1.00E+06,840021,519443,302753,1.03E+06,536562,939337,3167.32,232203,78179.8,18009.8,25555,10854.5,10734,27.0693
1.94E+06,1.33E+06,877561,598698,405609,288942,842264,462640,776455,-161.291,179690,53392,45370.9,12385.7,8167.14,7284.49,27.0769
1.29E+06,762373,1.02E+06,1.05E+06,789278,395532,1.20E+06,546243,1.15E+06,2179.34,449806,82480,29559.1,24199.5,15398.8,11988.9,27.0855
1.10E+06,594426,1.11E+06,843379,580916,366389,951310,577171,876737,2641.34,759959,66757.7,13422.3,8476.38,11308,7845.63,27.1109
1.42E+06,985320,863492,614001,451199,309428,874903,446317,825423,170.102,302528,59259.8,12705.4,17885.2,8160.88,8982.9,27.1116
1.47E+06,898431,978519,1.09E+06,642133,371769,1.04E+06,699067,934407,197.874,250615,106860,45019.7,21051.3,10905.5,14904,27.1132
1.94E+06,1.45E+06,804803,447936,349992,252883,830405,357179,752457,-871.664,941769,166981,7249.35,10845.4,6186.07,6319.25,27.1205
1.52E+06,757465,1.20E+06,1.32E+06,720579,362101,1.19E+06,758942,1.04E+06,2464.05,572239,105541,45604.9,27497.2,15246.5,13651.8,27.13
1.78E+06,1.14E+06,934446,998052,609485,384680,950636,695603,860880,2275.24,281156,63237.8,17315.7,26317.5,10397.7,10045.4,27.1463
1.89E+06,1.26E+06,898887,641090,565581,359893,942915,436960,880296,367.885,324565,68040.1,17612.4,15079,9544.47,6873.08,27.1468
754212,595358,760093,390692,343204,289357,711656,342170,685083,2023.08,20725.5,21243.2,2218.09,2157.92,2136.16,4460.49,27.1625
2.61E+06,1.81E+06,865978,782769,543248,355379,917186,529529,886942,1570.46,625717,79090.1,17485.1,21870.7,12457.9,9885.11,27.1715
2.26E+06,1.43E+06,951058,813976,461783,298745,927445,581272,840201,2036.08,479020,47975.8,27154.5,23085.2,10943,11315.7,27.1785
1.84E+06,1.24E+06,888642,690068,518369,364492,853301,519725,796654,1153.33,632984,76795.4,17793.4,18970.3,10579.7,10896.2,27.1983
3.03E+06,1.93E+06,943861,952747,706357,421328,1.01E+06,625381,914080,1426.1,285960,102349,44203.3,35046.2,17072.3,14185.3,27.2063
2.17E+06,1.39E+06,936874,903518,521269,323851,965757,630088,860373,3117.55,291108,73972.6,17810.3,21299.8,12608.2,11003.5,27.2083
2.01E+06,1.09E+06,1.11E+06,1.25E+06,974707,576000,1.02E+06,767544,978609,3036.29,319077,113553,41701.9,30551.4,17972.5,16738,27.2353
861823,583763,885794,421321,287750,198635,869184,307986,820792,-653.621,610406,66829,30120.4,8525.42,10485.5,4279.89,27.2444
1.62E+06,1.19E+06,816480,607002,418601,282824,888045,444194,819914,347.485,906311,53574.7,14166.3,12622.1,9132.87,7682.26,27.2463
2.76E+06,1.77E+06,935167,901851,621767,362099,1.03E+06,572086,945855,1321.9,525908,108313,24707.8,48352.6,14483.9,17553.3,27.2595
1.25E+06,751407,999862,838220,509829,334345,914916,599903,838356,2441.59,1.34E+06,56581.4,16224.2,13306.7,12169.2,7709.24,27.2746
1.27E+06,782788,973762,1.08E+06,736675,466601,947287,760311,849080,3320.84,223813,58177.8,19424.9,14404.5,8799.84,11314.5,27.3177
2.33E+06,1.45E+06,963979,1.11E+06,889582,538218,991697,744452,896272,841.182,568274,121845,29895.6,32682.5,15682.9,13301.4,27.3246
2.14E+06,1.35E+06,956425,601108,382715,250070,918259,433896,831224,1720.46,360435,75760.9,25470.5,22638.5,9684.33,6683.23,27.3426
1.51E+06,1.13E+06,799483,511863,350323,265473,791772,430522,713362,559.058,363050,45736.1,12233.7,7095.9,4998.37,5013.99,27.3846
2.20E+06,1.37E+06,962401,868279,574508,375246,918609,595947,874184,2611.67,162394,51571.1,49454,27784.9,11434.9,7908.48,27.3949
1.83E+06,1.39E+06,793693,459725,288011,217507,794488,373848,737826,1565.07,254947,37340.6,16056.8,7297.05,5712.49,5403.1,27.4049
2.02E+06,1.54E+06,787383,769940,517929,351504,884080,559267,826017,2075.02,351418,63989,24388.5,20413.9,9579.22,18166.7,27.4055
2.16E+06,1.28E+06,1.02E+06,784511,536223,351179,916154,552963,851245,791.975,203885,113046,33294.7,30995.3,9369.83,10381.5,27.448
1.63E+06,979138,995954,805843,554700,368033,904321,564864,855969,1841.52,269116,72161.7,20869,28009.4,11739.2,8602.31,27.4628
2.30E+06,1.60E+06,861719,683274,518238,304648,1.02E+06,450214,910598,2038.78,1.34E+06,75009.2,17485.8,12949.7,8520.87,6082.05,27.4881
1.84E+06,1.21E+06,913328,719319,448082,305609,879716,531704,811714,1588.96,585380,61291.3,17502.8,19180.2,9845.36,8427.46,27.4955
2.59E+06,1.82E+06,853791,534474,380334,265481,859572,389658,822989,-117.26,226722,85410.2,17193.8,39200,11300.5,6899.3,27.4981
2.46E+06,1.57E+06,941962,912452,601597,353623,1.02E+06,588957,929561,153.492,191071,108528,55934.4,38315.1,13771.1,12969.7,27.5072
1.48E+06,1.01E+06,880302,648941,568877,384322,888125,470751,827114,2187.64,309474,96761.8,11889.4,22721,8934.1,7190.14,27.5157
1.61E+06,1.12E+06,860506,778874,632251,440504,861174,594125,786576,-921.214,561935,64633.2,18367,19363.2,10696.3,11504.5,27.5232
2.24E+06,1.48E+06,911148,655688,482589,298664,969496,429738,915472,-557.166,237355,73210.2,38343.1,30228.2,23754,12077.7,27.5355
1.51E+06,1.03E+06,881443,547022,423767,293572,866092,408090,804267,1679.43,263122,59127.9,12336,11922.6,8474.73,6697.04,27.5426
1.74E+06,1.26E+06,829740,500933,360412,270682,798899,385521,779619,-972.235,498988,34383.3,12347.7,13127.9,8264.36,5664.06,27.5537
1.96E+06,1.21E+06,975477,815851,522468,320473,978181,555604,881042,1375.22,315202,82187.1,14185.4,34229,15280.6,10328.7,27.5684
951174,470491,1.21E+06,1.05E+06,754832,393279,1.15E+06,606942,1.04E+06,1652.98,223332,104561,39050.8,41027.6,14982.5,10979.8,27.5873
2.32E+06,1.76E+06,791605,501201,645569,588316,658390,435278,690870,278.608,1.41E+06,37617.2,4830.09,6428.55,4661.6,3900.66,27.6015
1.03E+06,608585,1.02E+06,808954,592473,364396,975542,546957,887405,-144.557,220782,60206.4,18619.3,19191.9,9714.08,13707,27.6066
1.11E+06,541579,1.23E+06,1.15E+06,809627,515235,942824,805729,853038,517.131,799902,118992,66325.4,13458.2,10262.5,16787.1,27.6156
2.25E+06,1.43E+06,943165,656801,494316,317686,933594,475601,828595,2118.4,664849,85118.4,23228.6,32215.7,12755.9,10730.1,27.6159
2.39E+06,1.72E+06,831360,619049,420344,282314,893354,450627,824250,1011.2,243646,81871.4,14472,35739.6,10427.7,13196.3,27.6224
1.46E+06,945246,925868,511180,369716,265310,836114,399057,768582,-22.6887,240358,57192.8,13361.7,22607.3,8361.94,8482.91,27.6339
1.34E+06,1.03E+06,777627,463206,232607,175163,796767,391590,709731,2680.7,1.28E+06,23926.5,5150.49,5184.35,4071.77,3088.95,27.6343
1.54E+06,916587,1.01E+06,751850,541057,344241,943043,524827,859540,1327.99,484288,70045.9,14650.8,30925.7,12188.6,13202.3,27.6429
2.91E+06,1.79E+06,976969,792446,643318,386247,999336,517656,918501,1355.82,373430,83282.8,21009.1,30597,12744.5,13607,27.6554
1.52E+06,1.08E+06,845443,530117,313456,223836,840229,411094,773716,2299.26,1.54E+06,42028.3,5248.31,6070.33,5752,4469.31,27.6793
1.44E+06,1.08E+06,795353,318460,167777,124437,808974,262599,727634,1049.29,985801,32403.8,4206.47,4197.54,3600.15,2420.49,27.6818
2.14E+06,1.32E+06,969840,1.22E+06,705024,381810,1.11E+06,746226,984359,3415.11,514749,91062.8,17321.6,36591.7,16724.1,18981.4,27.7016
1.93E+06,1.29E+06,895835,611904,503460,340458,887264,440378,833699,-351.664,293090,84509.6,17545.5,39801.3,11078.1,7365.86,27.7026
1.97E+06,1.46E+06,808769,479412,316732,221712,857143,370442,776497,847.193,138272,39410.4,17303.7,11487.3,7727.15,5170.1,27.7045
1.50E+06,944642,951672,566636,456435,295763,925948,406716,835919,-75.0266,151563,75056.8,24251.7,17064.1,10335.1,7111.02,27.7463
1.27E+06,740754,1.03E+06,582785,331819,195833,1.02E+06,390651,895099,244.761,150654,55888.2,27097.7,26542.9,9795.46,7418.81,27.7492
1.87E+06,1.25E+06,894397,736985,478762,330524,869096,553485,798921,1301.18,810923,110991,17912.2,18201.3,12192.7,7685.09,27.7546
1.49E+06,1.01E+06,883621,935842,589297,369962,955714,647358,867380,1191.31,1.32E+06,254652,55330.3,30913.5,16033.3,10401.9,27.7676
2.02E+06,1.21E+06,1.00E+06,1.34E+06,774949,409536,1.14E+06,771845,1.04E+06,2453.22,538477,86995.2,27316.9,45566.2,17443.7,17947.4,27.7702
1.12E+06,707554,949312,885589,747586,507316,884166,632069,840657,796.26,344903,61049.3,37813.3,14530.2,6548.05,19980.3,27.7702
2.46E+06,1.38E+06,1.07E+06,956669,566467,336952,1.01E+06,614111,934687,3344.33,530887,57391.2,19037.5,30110.1,13950,10806.1,27.7727
1.87E+06,1.56E+06,718894,353476,250967,210682,714727,313626,676237,1618.18,1.37E+06,31464.2,5838.86,9217,3235.6,2992.66,27.783
2.23E+06,1.47E+06,907002,992514,791230,466949,1.02E+06,646014,921820,1266.16,264750,72957.5,26377.1,20306.4,12676.1,12311.5,27.8111
2.02E+06,1.34E+06,906080,726934,604772,437634,829148,543019,803214,344.275,516994,81843.8,18321.7,14409.1,8291.97,10592.9,27.8216
1.87E+06,1.38E+06,814842,498689,353502,257926,822332,396586,754474,902.035,1.03E+06,35701.6,9112.53,8716.31,3043.12,6528,27.8223
1.52E+06,1.06E+06,860854,848327,566300,353858,960216,574039,886692,-327.449,447009,117832,34725.9,29781.3,13526.3,11805.8,27.8521
1.45E+06,871397,996636,1.35E+06,879555,529022,997563,841000,964099,2708.96,310556,72962,30669.2,34634.3,13590.5,8713.13,27.9174
1.21E+06,703158,1.03E+06,698229,440047,251173,1.05E+06,447956,935220,979.739,169119,61747.1,17869.9,18513.6,7775.26,11708,27.9176
1.51E+06,1.17E+06,774657,471978,294029,223877,788010,388943,728093,810.511,928298,49795.2,8870.41,15264.2,6543.24,4135.36,27.9239
1.08E+06,617705,1.05E+06,1.07E+06,585631,360351,975100,702952,915120,2460.16,538313,66786.6,24454.2,22046.7,12937.4,11544.6,27.9291
1.86E+06,1.11E+06,1.00E+06,1.08E+06,886956,544045,978179,706854,917724,2139.69,208590,115560,22001.3,38145.7,14232.4,14606.2,27.9784
1.66E+06,1.01E+06,990261,908411,589071,367147,962673,590928,922357,1020.29,406938,89773.7,26134.8,36986.2,13063.9,12646.9,27.9922
1.55E+06,1.04E+06,894881,555399,424304,265593,958542,383988,867838,-97.4017,413217,68657.9,7917.23,11923.2,8193.07,5374.78,27.9937
1.53E+06,1.18E+06,779695,398076,254061,198982,766082,330910,721783,961.848,504535,40078.2,14056,3572.76,5098.33,3025.84,28.0312
2.00E+06,1.18E+06,1.02E+06,790472,474860,291198,978427,553941,856198,1797.37,235052,63884.6,28963.6,21690.8,12974.7,11718,28.033
1.63E+06,1.00E+06,980206,768228,496633,337917,881813,553284,833093,823.026,498890,46034.9,16041.2,17900.2,8669.03,5296.72,28.0357
1.59E+06,990620,965358,627585,331990,215916,922553,451894,833273,1255.25,278332,52864.1,24541.4,19047.3,10170.8,8337.97,28.0403
1.89E+06,1.09E+06,1.05E+06,912356,465919,275324,1.02E+06,595895,918641,647.594,461377,62211.2,26185.9,13414.9,8926.29,6253.74,28.0421
2.31E+06,1.56E+06,886641,597213,487364,341850,855400,456327,785243,552.895,186880,68274.7,40659.4,15880.3,8344.18,7761.09,28.0625
833468,679962,735454,522185,468834,385054,730548,447938,699451,2374.36,90630.7,12923.9,3934.83,5643.4,720.219,4122.96,28.067
2.11E+06,1.53E+06,824960,807608,558679,373494,897490,582609,831715,1247.53,1.04E+06,89856.5,21479.1,14408.1,14778.8,7532.68,28.073
2.12E+06,1.56E+06,818843,948913,742894,489322,910927,654281,870189,2363.75,470191,77336.7,11427.2,19180.4,13591.6,14049.7,28.0837
2.04E+06,1.24E+06,983875,1.05E+06,719047,430785,1.00E+06,703906,898628,1808.2,596550,151251,37426.5,21501.1,19371.1,14639.5,28.0994
1.70E+06,1.13E+06,906785,687541,541211,382810,848271,492508,837600,707.597,264932,72916.5,20984.9,26541.7,11072.1,10587,28.1044
2.12E+06,1.34E+06,947122,662379,401695,261834,920496,469530,846436,1697.35,243570,66396,18073,28372.4,10766.4,8434.56,28.1289
1.87E+06,1.30E+06,863161,705493,398102,280650,851099,550418,769044,1986.74,708688,58267.8,20133.7,15086,10498.4,5149.39,28.1591
