FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.79E+06,1.32E+06,810576,634684,544754,400892,815314,486583,782621,-95.5234,13378.2,64669.2,49696.8,16447.9,19161.5,4446.77,45.9312
1.26E+06,882422,855896,635739,481673,356681,810258,499695,763353,1323.62,10208.3,68377.9,36209.1,15776.6,16911.8,7657.74,45.9458
1.35E+06,1.00E+06,808270,434658,280118,200727,837310,355093,734441,1738.58,767210,33996.7,8004.35,5749.41,10236.5,3686,45.9485
2.78E+06,1.91E+06,874560,557703,423016,298417,850519,430684,776954,1347.28,32325.5,151861,51914.5,12068.8,21053.9,5092.74,45.951
2.28E+06,1.77E+06,774984,344670,287148,233553,737686,297715,694631,-939.955,48089.4,97781.6,19060.7,6004.6,11165.2,2412.15,45.9782
1.98E+06,1.55E+06,767373,410257,372681,285014,784554,329062,748048,-214.417,8169.71,35504.1,12615.2,9925.23,11937.1,3749.07,46.0064
2.18E+06,1.62E+06,804357,577692,444243,358844,742790,499625,693750,296.319,52803.3,116949,12339.2,7161.08,11248.7,8360.39,46.0126
1.52E+06,1.18E+06,773433,558871,389347,302258,772877,467845,716738,499.637,123823,37477,16922.5,7592.09,17068.7,2820.16,46.0216
1.91E+06,1.27E+06,905024,822727,715409,520129,825267,629078,784698,-19.0464,14299.6,118015,15826.2,15576.9,14641.4,8136.62,46.0308
1.85E+06,1.43E+06,776236,466807,327569,249971,786257,385119,727267,-357.69,18670.9,63014.4,17514.4,12568.3,13259,4745.98,46.0393
2.37E+06,1.80E+06,791440,372440,288895,219737,788840,318654,701274,-1767.04,14797.1,99156.4,76570.8,6266.39,17149.2,4093.32,46.0502
2.09E+06,1.64E+06,766870,419006,330043,250908,789236,348652,721073,263.57,15984,58271.4,8225.89,10863.8,9292.16,4583.88,46.0669
1.57E+06,1.23E+06,768151,451424,348410,273593,764076,362134,747940,-1191.23,35702,69363.3,30397.9,17169.5,12526.9,3215.12,46.0833
1.20E+06,807925,894587,859712,778698,562467,830660,652019,791122,-590.618,43528.4,55606.8,51966.3,16144.2,21876.9,7111.05,46.0838
2.01E+06,1.39E+06,865725,535965,432246,309032,839226,420311,765098,-194.448,20637.7,34912.7,10915.9,9801.42,21249.7,2722.06,46.0885
2.08E+06,1.57E+06,793188,578129,497660,378381,789141,464483,746803,13.8746,61927.9,67154.2,19119.5,15034.9,14132.9,6895.47,46.0956
1.94E+06,1.47E+06,793512,598958,492591,357015,827849,481604,746205,593.306,92213.7,38293.4,15000.3,16201.8,14286.6,6540.73,46.1046
1.35E+06,958422,847466,563406,363743,251209,868783,452914,746375,2595.56,8763.03,37558.3,16091.4,11325.5,11636.9,3813.95,46.1278
2.31E+06,1.65E+06,843024,483390,360310,272862,792290,397673,729328,65.9662,25388.1,57736.9,21108.1,5939.09,13036.4,2514.36,46.1278
1.84E+06,1.37E+06,808691,519646,360754,279653,774004,429001,726775,1161.72,28307.9,285051,7460.25,13439.9,14027.5,2441.43,46.1307
1.12E+06,835650,801431,404896,217046,164467,791814,339592,715382,-591.557,33131.2,30960.4,5126.24,6444.75,7420.61,2305.93,46.1448
2.52E+06,1.90E+06,794322,410604,278632,225350,741864,349901,704091,419.328,50602.8,98862.1,16282,7607.52,9350.98,4212.55,46.1492
1.38E+06,907417,913739,645128,487140,345282,846508,495433,781290,1615.54,28011.2,49728.2,26575.9,10426.4,16577.7,3365.45,46.1543
2.01E+06,1.56E+06,773614,505186,425086,314707,810441,399339,759034,153.542,64387.8,43048.6,10783,12323,17377.7,4202.2,46.1695
2.00E+06,1.43E+06,836651,710863,416945,291785,857368,537979,792815,230.749,101587,66799.5,22035.7,28842.1,13049.1,4833.13,46.1792
1.83E+06,1.37E+06,801802,417353,299665,240888,746400,359103,697325,-1179.68,21586.9,99780,6432.35,8402.63,9950.1,4931.45,46.2096
1.67E+06,1.19E+06,840893,850178,691907,481393,862381,645139,790693,1039.78,15909.4,52693.1,27091.1,16718.5,19107.5,4734.98,46.2154
1.97E+06,1.50E+06,790389,474382,342457,257030,799416,379862,749296,-341.53,20856.8,38488.6,16305.5,23160.6,14216.7,4538.61,46.2213
1.86E+06,1.46E+06,761974,498077,423686,334526,759915,407792,732840,-761.617,80817.2,69693.5,15289.1,13000.6,15258.2,3712.72,46.2298
1.95E+06,1.46E+06,797732,502040,387933,312025,745964,424011,710416,-7.29981,58852.2,79772.5,40314.7,9323.6,27435.2,3406.74,46.2327
1.86E+06,1.15E+06,971850,1.16E+06,963848,598644,966032,780402,894013,1530.2,15939,137762,73315.9,24958.4,40591,7138.79,46.2392
2.21E+06,1.72E+06,773192,494521,398201,289334,825761,375779,789593,-249.352,31792.1,39266,8635.64,24096,16236.5,4916.42,46.2424
1.75E+06,1.29E+06,812845,675162,528718,391408,810487,550262,736190,-478.013,30531,66537.2,27688.7,12039.5,13955.2,3926.88,46.2496
1.65E+06,1.29E+06,766202,577836,422093,328817,770203,479205,723493,-392.951,108239,73963.1,19184.6,9486.63,11662.4,3462.29,46.2588
1.46E+06,1.01E+06,867346,764465,669099,451399,889367,557608,822583,1452.8,13423.1,51461.8,18609.3,15722.3,17944.6,3880.15,46.2618
1.86E+06,1.40E+06,797012,368854,223692,165352,811696,304424,726988,-223.858,80737.4,85725.8,10635.5,3145.52,13168.5,2815.31,46.2662
1.28E+06,930436,825263,464065,395361,306708,773428,384687,723806,-726.092,20963.2,64788.1,18424.7,8351.88,7932.44,3053.39,46.2794
1.63E+06,1.11E+06,884338,812996,497410,346738,860724,611971,797092,895.72,201971,75132.2,21914.9,20401.8,15578,9136.84,46.3029
1.93E+06,1.12E+06,1.04E+06,713610,411025,259106,951792,494428,865983,1497.76,8756.23,58344.5,27669.8,23749,19402.8,2926.36,46.3112
1.65E+06,1.26E+06,783841,535759,429560,321508,801646,437512,734735,779.954,28829.5,40973.7,12015.5,9469.27,12716.8,2565.84,46.3142
1.68E+06,1.23E+06,820719,637923,462308,320995,864141,473252,808774,-127.746,47637,49699.9,31731.5,17104.5,18556.7,3830.94,46.327
1.99E+06,1.44E+06,831100,431599,339767,252745,806585,338860,764207,307.278,30351.4,96517.8,9189.22,10932.6,15761.2,7701.51,46.3295
1.85E+06,1.34E+06,828522,501445,284883,214210,797954,408514,736492,-286.289,61080.9,296946,17124.9,11258.3,12192.8,6607.65,46.3491
2.75E+06,2.03E+06,815038,509990,359723,266272,810576,391850,780896,-365.5,123597,226272,30904.7,9005.49,20049.4,4524.61,46.3516
1.70E+06,1.16E+06,878690,853555,625459,431343,870016,643664,795653,1920.65,53103.5,63098.8,48185.1,23910.8,21168.5,6568.64,46.3589
1.17E+06,823572,853980,533793,321800,228116,846410,424464,754542,-1284.38,28408.4,35186,21396,8559.4,18637.3,3439.72,46.3593
1.56E+06,1.10E+06,850792,685040,461172,331348,835083,522975,785934,77.6315,19834.1,107928,34990.9,10331.7,14225.3,4058.83,46.3663
1.42E+06,930830,912180,709943,441099,310311,852884,548595,776466,1196.97,7285.63,26404,33523.9,14146.9,13996.2,2551.78,46.3888
2.16E+06,1.50E+06,864533,740396,551870,385356,859262,541631,820185,-256.888,44985.8,36662.8,25204.5,11042.5,22062.1,8196.03,46.3897
1.85E+06,1.41E+06,786977,476509,393449,289183,816332,382062,748322,143.063,93695.2,68005,7608.18,11612.8,11826,3943.07,46.3924
1.75E+06,1.22E+06,861528,611140,512643,375953,818149,484372,757029,-366.007,27961.1,82917.6,15360.3,23338.7,16631.1,2909.95,46.3941
1.27E+06,957818,793338,496306,377124,283033,799462,397027,750034,-413.887,95961.2,44815.3,17998.4,8369.92,10662.9,4871,46.3974
1.31E+06,920505,855207,576596,495599,365236,814158,448597,771200,-1286.31,49136.6,36091.1,22444.7,13643.9,11819.9,7686.54,46.4295
1.71E+06,1.32E+06,776549,508677,295484,206387,859019,400236,762565,-327.543,58449.5,33079.8,19481.4,12109,12717.2,3872.97,46.4408
889839,692032,771501,376984,283859,220473,772499,307450,735698,-516.23,21220.3,73689.7,6260.86,8917.5,10374,2793.39,46.4424
1.24E+06,917422,812137,577876,479149,401654,715763,500424,692864,2138.79,93699.2,32422.6,18327.9,4773.96,10848.8,2352.09,46.4885
1.85E+06,1.33E+06,836400,669989,571284,410573,834859,515509,779798,-128.308,76841.4,88251.7,32431.7,15460.2,16185.6,5095.58,46.5447
1.68E+06,1.27E+06,794991,521891,409087,312286,785984,421214,743410,452.464,130040,39374.8,12492.3,13489.3,13428.3,3620.44,46.5527
1.99E+06,1.54E+06,775187,505136,366713,282200,779687,427580,708830,-104.423,12960.1,81401.7,8268.84,17673.1,12021.3,3738.81,46.5563
1.38E+06,1.02E+06,815680,658322,508253,353685,862214,494350,799015,723.331,20731.1,38802,16336,11232.6,14159,5026.67,46.5751
1.03E+06,737517,836524,624755,415016,295184,843573,477922,784339,-157.43,332897,47997.5,13318.4,7003.93,16676.7,4816.29,46.5774
1.93E+06,1.43E+06,810249,793575,586965,401095,878044,622543,764838,160.933,54467.5,51566.4,29839,18936.1,16991.1,5631.96,46.5803
1.19E+06,900841,791314,522016,376526,275420,820259,411103,761877,515.222,10920,31459.8,14622.3,11864.1,11351.3,3846.84,46.5829
2.59E+06,1.98E+06,784344,454469,365214,288381,759858,396191,688257,-71.9872,230185,29721.8,21557.8,7604.39,7165.7,2692.62,46.6182
2.04E+06,1.52E+06,802898,528098,366110,263818,832643,408549,775571,859.421,25759.2,33094,30359.2,17230.2,10105.5,4230.67,46.6501
1.32E+06,974783,813321,611986,426667,318407,804004,484427,757992,-279.519,23904.6,62275.2,27418.5,13685.9,12172.8,6278.89,46.6574
1.88E+06,1.47E+06,764448,410676,255456,182808,838441,320584,768615,132.103,25646,30761.9,4462.65,8404.43,9384.87,2586.85,46.6634
1.88E+06,1.52E+06,740008,296707,241447,194760,743831,259459,686137,-808.033,74054,99520.6,23750.7,5084.21,11850.5,2740.9,46.6652
2.26E+06,1.62E+06,834256,387116,268970,196707,820417,318838,728488,1199.69,14418.3,66010.7,22408.9,6947.98,9804,3933.94,46.6718
1.75E+06,1.42E+06,739412,474696,339668,267793,761040,398110,715424,574.866,159628,46604.8,10548.1,14016.8,14198.1,2471.05,46.6753
1.27E+06,904413,841687,685883,511428,374197,820041,538689,763947,1025.66,105974,63480.7,15359.4,7855.38,16377.4,3975.66,46.6912
1.17E+06,799132,881565,711668,605243,409357,887113,518225,823967,-383.008,52500.3,83354.5,38220.7,13675.2,16492.5,5036.43,46.7229
1.82E+06,1.26E+06,866645,964975,625674,433863,865260,716416,808168,908.265,25156.2,185721,36521.5,11721.2,26940.4,8317.06,46.7239
2.68E+06,1.84E+06,872371,439042,353421,233632,907636,308764,853161,-282.026,30614.3,143213,19839.6,12634.2,14479.5,10025.2,46.7311
1.22E+06,813498,901994,879241,755212,537840,842495,668453,789202,32.9053,2840.63,85084.6,45187.6,18371.3,17129.6,5203.38,46.7318
940987,659314,856332,439067,321346,229699,839392,356346,739283,-597.169,25496.9,30139.8,15421.2,9310.2,9395.41,2701.78,46.7326
1.97E+06,1.46E+06,809847,407349,307309,237750,775543,350494,697328,-560.234,23621.3,91718.6,19025.5,4732.34,12734.6,6055.83,46.7455
1.76E+06,1.30E+06,814262,533716,409994,321583,764955,449869,711828,2092.41,58388.7,64866.4,20766.7,9514.02,16291.7,3399.29,46.7475
1.57E+06,1.11E+06,849105,721485,545807,394971,829135,545194,794013,420.044,7310.34,71868.4,12479.3,17981.4,13934.7,4299.77,46.7629
1.54E+06,1.14E+06,810141,616129,442982,330115,805141,498023,742290,1653.54,121116,40461.6,11897.5,18199.4,15526.3,4349.83,46.7819
1.82E+06,1.43E+06,767113,412132,308420,239026,774192,337629,732400,-103.152,6647.95,49571,16234,11747,12540.8,3785.02,46.7833
1.92E+06,1.40E+06,821210,520806,389330,286042,816657,418806,746130,-1355.93,151876,123649,82364.4,15854.5,14145.9,1923.2,46.7868
1.60E+06,1.23E+06,777107,597851,434491,314793,828146,470665,762136,1820.69,26270,40401.1,19380.4,8167.09,14734,7573.43,46.8417
1.17E+06,780602,899152,736240,617819,426238,869682,545824,809316,762.398,25546.3,53187.5,32370.1,14374.3,14515.5,4773.36,46.8475
1.07E+06,721766,891794,908441,720681,469256,921477,633699,860132,808.198,83058.6,48556.3,36446.1,17251.9,20930.6,5736.39,46.8592
1.93E+06,1.42E+06,816522,708707,506743,353633,859777,533215,797472,962.069,39498.1,66338.5,21103.5,18053.4,28937.5,6284.72,46.8634
1.05E+06,785658,799545,881933,671575,488972,824066,683822,773827,-239.397,100837,63777,35618,14328.5,19562.9,5248.61,46.8671
1.79E+06,1.33E+06,808158,496399,343379,246896,834470,391867,760052,304.487,15648.1,51748.8,15895.6,12371.7,13771.9,2790.36,46.8799
1.72E+06,1.28E+06,808857,674966,465304,322791,864901,503767,803902,288.437,43565.4,41925.3,31771.4,19558.9,16465.6,4663.03,46.936
1.90E+06,1.50E+06,760741,455651,385016,306766,753049,384760,710548,-83.3788,43024.7,51224.6,30140.2,4620.52,14576.9,4805.92,46.96
1.34E+06,947011,845846,486315,375935,272896,826545,372508,783309,76.1393,42298.2,47112.7,18196.6,9515.73,12218.4,3556.67,46.9659
2.20E+06,1.81E+06,729135,383715,246105,192985,765153,321167,716852,986.639,12899.4,55196.7,13382.3,19868.5,8235.28,3090.06,46.9698
2.23E+06,1.52E+06,883173,622893,378748,274380,828226,485590,769653,769.362,25497.6,118192,27679.8,6582.23,28037.9,2851.36,46.976
2.08E+06,1.51E+06,822430,622950,539716,379381,853573,461268,810310,573.224,58948.6,54401.3,14443.2,14733.7,24520.5,4863.56,46.9873
1.97E+06,1.49E+06,793448,480793,351649,256867,821395,384372,750512,1309.01,21651.5,244252,12020.3,11711.7,17111.6,6467.62,46.9896
1.70E+06,1.24E+06,822131,714690,515905,373423,828935,569777,752600,459.434,122911,49059.7,9002.03,8334.07,15935.1,4958.74,47.0032
1.83E+06,1.37E+06,798398,450446,316654,242353,783948,372500,725550,1351.69,113760,68129.2,11493.6,6486.05,9997.24,2715.2,47.0073
1.11E+06,816945,816988,593552,374139,281822,796544,489282,727864,-222.74,196621,29687,9484.32,5325,12955.4,3515.48,47.0218
1.89E+06,1.46E+06,776668,534444,436048,323758,808100,429373,746825,518.01,12983.5,43415.1,12794.1,12819.5,13011.5,5040.78,47.022
1.59E+06,1.17E+06,815511,578355,334223,232170,863736,451724,768197,380.94,297844,33756.2,11576.7,11860.5,15546.3,3452.57,47.0463
1.79E+06,1.38E+06,779967,408026,286908,217047,793121,344824,709973,909.923,39087.8,30757.7,8625.83,12602.4,12142.3,2467.06,47.0514
1.17E+06,868427,806261,498403,342842,263544,780535,398916,749636,145.591,48831.1,42126.6,28624.1,9759.05,10315.3,7612.07,47.0691
2.68E+06,1.65E+06,978140,1.14E+06,730596,495272,885084,835305,822032,1486.82,49948.2,84684.6,89375.1,16779.3,40982.8,7655.83,47.0862
1.56E+06,1.18E+06,792347,530927,439659,333707,790500,437085,728819,903.04,33339.4,46877.2,7171.75,7707.64,15439.4,8809.44,47.1068
2.18E+06,1.79E+06,728899,335752,227532,184162,741299,286814,702375,375.951,32455.6,82974.4,19078.6,10104.6,9488.3,3472.63,47.1173
1.57E+06,1.20E+06,786805,709907,533556,389953,820954,536508,793920,-36.3753,208182,120374,40706.1,7660.68,16104.6,3691.05,47.1207
2.06E+06,1.65E+06,749843,473557,419257,340759,738218,406024,699796,-519.329,28333.2,54602.7,14927.6,14088.2,11770.8,3435.73,47.1235
2.14E+06,1.65E+06,780424,351359,279693,222327,754816,297423,708807,-1027.97,43282.3,56531.3,40653.4,4211.3,18107.9,6491.83,47.1299
1.96E+06,1.52E+06,775555,414562,268115,206290,779820,350008,710662,-1904.97,115455,198182,30006.9,9167,21447.7,2401.22,47.1593
2.18E+06,1.58E+06,830734,501130,286745,209492,821259,404199,743886,-167.259,14594.3,51721.7,16851,4303.94,10623.5,2641.05,47.1638
1.81E+06,1.41E+06,773350,395636,352994,274899,770452,317019,748793,-219.838,29954.7,42936.6,10763.1,12579.9,12535,3256.08,47.1889
1.56E+06,1.10E+06,853008,711901,452205,318023,853154,552626,772928,674.904,15801.6,67094.7,21986.7,12126.9,16242.5,5527.9,47.2046
2.16E+06,1.46E+06,884645,618708,363509,273332,797950,508316,730304,1996.19,41405.3,77400.4,54819.7,9912.27,12015.6,7129.39,47.205
2.38E+06,1.53E+06,934894,966806,665596,453862,879910,728266,796527,2241.63,64094.9,78301.4,28366.9,8037.54,30723.2,10141.6,47.2162
1.87E+06,1.37E+06,823172,448050,344162,247343,834861,369182,728177,154.445,20822.7,32502.7,14738,17095.5,12522.8,3864.85,47.2305
1.94E+06,1.37E+06,850038,646851,461556,327907,844549,506176,766750,61.1055,55136.4,61785.5,13998.7,16940.8,20879.2,6007.07,47.2423
1.98E+06,1.61E+06,736701,323608,243155,200143,728944,280433,692375,-1159.89,49846.2,147889,10282.5,5506.33,10432.2,5851.16,47.2554
2.51E+06,1.63E+06,923358,822271,512443,341798,899553,617732,798668,1074.38,46595.9,247919,20216.7,10263.1,18380.6,6260.76,47.267
1.65E+06,1.30E+06,761532,415849,302366,227348,797981,336090,742389,544.307,37034.1,75415.6,6754.29,14159.6,12108.3,2511.88,47.269
1.96E+06,1.49E+06,789501,548111,446881,336043,797899,444204,740350,305.756,23055.9,51610,20556.1,13450.6,15334.6,3345.68,47.2693
1.40E+06,1.13E+06,747114,378663,262569,221919,709904,334393,679433,703.84,20298.5,56321.1,11784.7,4611.36,10256.3,2367.73,47.2717
2.49E+06,1.92E+06,775389,327892,232833,195414,714891,280248,702003,-1824.28,27864.8,217682,40964.9,7314.57,18258.2,2788.3,47.2741
1.84E+06,1.52E+06,726907,275283,193433,155623,745776,241907,682782,2354.43,1.36E+06,38771.2,3514.57,7964.13,7498.2,823.298,47.282
1.71E+06,1.40E+06,736191,284164,196835,160941,733815,242569,702886,-93.101,53529.9,94011.8,10497.4,3869.2,8690.23,3684.07,47.3078
1.87E+06,1.47E+06,762542,517269,403991,297063,815970,417550,743292,-941.808,79634.9,85419.5,26262.2,20578.1,14818.5,3869.51,47.3139
1.88E+06,1.36E+06,827084,554455,416783,291645,857445,424072,784474,-294.107,24811,62135.2,13601.7,17001.5,15086.5,5071.51,47.3218
1.49E+06,1.06E+06,840796,728566,577657,412485,840259,541736,806924,1667.42,31409.5,70745.4,37142.3,14154.7,14682.5,5108.94,47.3248
1.10E+06,705405,938331,758933,551696,377946,875833,559593,813734,658.004,24602.7,50123.1,58604.4,5228.86,15152.7,6808.82,47.3282
1.78E+06,1.45E+06,734083,318435,261661,223813,701464,275152,694382,-750.658,23410.3,27984.2,12876.9,7798.59,10182.2,5529,47.3362
2.55E+06,1.62E+06,948058,483132,345300,225156,920161,343681,843454,-1412.63,42573.5,182232,43946.2,16733.9,19026.8,4174.82,47.3407
1.95E+06,1.51E+06,772759,469877,431379,326267,793299,370804,760310,-385.99,21417,76031.6,10021.6,11543.5,13008.9,3583.35,47.3578
3.11E+06,2.09E+06,894645,827397,563576,395636,854688,612536,810464,-306.503,45327.6,228714,71428,15674.3,19373.7,7316.18,47.3632
1.77E+06,1.20E+06,880690,784874,558023,392810,852355,569828,826432,2871.16,23408.7,72160,35119.9,19927.5,20808.7,5691.11,47.3694
1.91E+06,1.55E+06,741309,395890,320094,255024,753091,332445,714506,1298.51,25925.7,36524.1,6347.32,7114.82,9739.17,2434.75,47.4011
1.48E+06,1.00E+06,886265,533104,370245,257472,862800,416236,768465,541.99,2969.34,33821.5,10518.2,13815.1,14370.3,1999.75,47.4148
1.55E+06,1.11E+06,834822,598755,463806,335112,830419,473205,759191,331.877,14388.9,60472.1,17611.4,8790.32,15778,4152.65,47.4256
1.20E+06,870296,827214,563128,408467,290755,842910,439929,768026,177.407,11340.3,41710.4,10004.2,12074,11763.5,5031.76,47.4711
2.35E+06,1.71E+06,824874,539068,413154,325168,762351,430186,751863,-533.438,13137.8,149666,24672.9,10876.1,13218.2,8392.45,47.5099
1.78E+06,1.32E+06,810974,516493,356095,264453,807920,425403,728476,631.051,31160.2,29013.9,13824.9,14124.5,14731.2,3029,47.5219
2.00E+06,1.49E+06,804995,448956,336942,253212,798403,358839,750681,837.727,14448.9,39325.1,14623.1,23284,11099.9,3332.86,47.5304
1.98E+06,1.48E+06,799488,551415,424360,295718,861009,417942,791615,625.793,136430,48229.7,11446.4,14775.5,18283.2,5423.79,47.531
1.31E+06,954974,825846,668816,504081,371006,815212,535590,749248,227.402,84683.6,54931.2,20066.3,3816.89,17338.3,3717.39,47.532
1.86E+06,1.45E+06,769752,456987,413650,309825,801065,362909,755539,-328.857,24221.7,76781.5,12087.6,16335.6,10505.5,3784.14,47.5356
1.86E+06,1.28E+06,870906,736040,566404,387145,877818,555325,795254,71.088,23001,107612,33370.5,17397.2,21669,4138.15,47.5418
1.86E+06,1.53E+06,731933,306888,243173,196926,740907,258185,713181,1493.23,60248.8,26118.9,7626.63,4809.97,7105.87,2138.96,47.5484
2.12E+06,1.55E+06,823156,341463,283112,218619,777002,282191,726025,-1494.6,11483.4,179492,20984.2,7968.86,15134.8,4656.93,47.5622
2.17E+06,1.69E+06,773364,289445,197492,157909,750404,256794,676290,2066.91,49371.2,64042.2,11202.2,4523.22,6051.85,3354.71,47.5683
2.11E+06,1.76E+06,722470,328765,243561,196532,743577,287296,686606,777.945,56311.7,46247.6,13837.7,5080.81,8545.8,5421.02,47.5741
1.76E+06,1.39E+06,760699,545213,384040,283886,811678,442935,738546,-289.742,104714,60655.3,19547.2,14906.5,14988.6,2516.89,47.5802
1.66E+06,1.29E+06,772727,654493,458300,346877,792730,527475,744482,857.75,28406.7,80057.1,26920.8,19086,10997.5,4031.62,47.5895
1.68E+06,1.29E+06,783599,547751,456564,353755,774374,450157,730080,801.291,126006,74384.1,32228.6,10495.8,15771.5,2431.31,47.6072
2.58E+06,1.74E+06,892005,840720,546569,380821,861142,643686,783661,1080.7,19765.7,55838.1,24738.6,13161.6,14472.6,3957.32,47.6073
2.15E+06,1.64E+06,786279,454743,383624,309466,743779,390209,699230,-409.287,46230.2,70884.2,12365.2,6095.08,9085.4,4049.53,47.614
1.60E+06,1.11E+06,864488,741546,664302,458974,868418,560962,793151,61.8192,93310.2,54996.1,21043.9,10931.7,25949.4,6421.24,47.6345
2.08E+06,1.73E+06,721199,303894,202664,167207,727234,260857,698990,-377.901,96098.5,38452.9,17347.1,9560.94,7363.97,4721.54,47.6355
2.37E+06,1.79E+06,795020,362238,286349,227757,754355,306765,708498,-826.105,135908,98420.1,22615.7,5772.21,15804.6,3978.68,47.6602
2.11E+06,1.59E+06,797321,341174,301305,236298,765063,292931,698815,-164.471,11882.1,105004,22460.3,8485.72,11625.3,3905.91,47.6897
1.58E+06,1.20E+06,786386,572436,394874,292001,811382,470632,729788,-200.048,28315.9,43002.1,14870.2,8119.18,10698.1,5517.68,47.7009
1.89E+06,1.54E+06,737981,443853,309673,250326,742248,380102,700633,-519.273,525150,59742.2,19512.1,10721.7,12197.2,4206.38,47.7082
1.01E+06,684231,884401,512246,369260,273302,810663,401646,765220,-605.242,40893.4,43193.1,13808.6,5431.09,22671.6,4849.76,47.7436
1.74E+06,1.32E+06,793627,461638,372354,290303,769584,396862,697932,-318.401,4144.49,61411.4,25674.4,13103.5,15243.5,2976.26,47.7604
1.84E+06,1.30E+06,852593,613494,515715,371229,833525,474502,775752,975.404,222120,193133,25739.2,11034.9,15645.7,4553.08,47.7673
1.40E+06,1.05E+06,800161,713063,524425,384181,819028,557157,767895,933.441,36588.9,40496.1,19172.2,11792.2,15479.2,6124.78,47.7704
2.22E+06,1.60E+06,830708,567143,423266,312370,813008,434308,783512,1691.66,22882.6,111475,31534.4,12812.2,15691.7,6034.94,47.7756
1.48E+06,1.09E+06,812512,583237,395211,291208,814287,460383,760111,324.245,25654.6,63958.7,22873.1,14295.7,12737.3,5334.84,47.8076
2.31E+06,1.50E+06,919280,494834,357135,222306,963902,343076,865407,-469.909,31839.1,59219.9,28243.7,15200.4,16243.5,3128.74,47.8116
1.63E+06,1.11E+06,880216,767120,536442,369305,871543,566892,811922,388.616,18475.3,89598.7,24139.2,20841.6,18592,6237.96,47.8223
1.57E+06,1.17E+06,803242,624009,477264,337048,849607,481349,777825,1016.52,137440,114005,19557.1,7276.07,14300.1,4068.04,47.8428
1.77E+06,1.29E+06,824621,725540,668259,483786,828787,552095,788495,688.086,27023.7,83984.2,45237.2,13577.6,15653.2,5109.79,47.8529
1.97E+06,1.45E+06,817406,595793,431160,310071,834312,461051,775350,-326.643,4253.47,38748.6,17223.7,17421,13913.3,3559.64,47.8543
1.61E+06,1.16E+06,829579,739031,538778,398265,811688,602622,735815,382.375,54885.4,54293.5,10862.3,10235.5,16149.4,4161.08,47.866
1.81E+06,1.35E+06,803735,509470,324465,256475,759056,433653,704901,-300.934,91577.3,46924.4,33143,5987.64,12135.4,2082.22,47.913
1.50E+06,1.15E+06,781058,560510,397636,301820,790476,454696,739628,348.955,351136,37846.3,18275.5,9238.14,16259.7,2781.08,47.9176
1.42E+06,987834,863625,643236,424443,292773,869841,483046,798975,-390.478,29018.6,60599.6,18335.9,12597.5,20755.6,5111.44,47.9386
2.08E+06,1.49E+06,838547,712151,553107,407517,814357,552275,773692,1319.14,11568,72897,29608.5,18635,20253,4277.47,47.9441
1.89E+06,1.31E+06,866433,514235,426786,323525,791505,404336,763081,970.124,106797,25643,8032.18,9274.51,11518,2396.66,47.9445
1.62E+06,1.13E+06,860880,471363,376928,267773,844584,369821,764742,-245.516,21950.3,59785,13410.4,14574.3,12591.1,3920.75,47.9455
2.19E+06,1.65E+06,799303,385777,307709,248013,744417,332467,696209,-868.767,119101,200429,12959.6,5975.69,11898.8,2890.8,47.947
1.44E+06,1.08E+06,798884,424530,359378,274146,786540,343921,740630,-82.3126,22369.4,59081.9,21408,10307.9,13243.9,3436.89,47.9537
2.21E+06,1.67E+06,794374,317022,221668,177053,751191,273102,696492,319.921,26738.2,53274.5,26874.4,4658.04,14650.7,2786.32,47.956
1.68E+06,1.27E+06,791949,485428,295149,221361,800002,395977,735539,-14.5554,33919.4,54795.3,7089.77,16501.7,13113.9,4961.68,47.9597
1.88E+06,1.43E+06,787551,378673,295437,238068,744587,317833,714853,288.451,13278.3,69240.9,23945,3475.34,13856.9,4322.01,47.964
1.73E+06,1.24E+06,835282,583378,440090,317021,832922,452581,773402,114.089,11184.5,51198.1,30597.3,12585,21582.1,4295.52,47.978
1.60E+06,1.21E+06,797629,651947,481901,332359,869964,485657,805442,-313.692,18581.5,49845.6,30096.6,14152,24294.4,4111.36,47.9808
1.66E+06,1.07E+06,933109,611761,417331,279370,896298,459247,799257,-739.527,29091.9,117061,57164.4,15188.5,21336.9,3857.03,48.0028
1.43E+06,1.02E+06,837191,665058,503986,338475,893395,483989,824470,56.4722,85294.6,31852.3,13291.7,9285.55,22798.2,4689.11,48.0056
1.94E+06,1.48E+06,786696,536012,425082,318373,801101,434788,739687,484.077,46087.9,58354.5,22241.5,15331.5,11858.8,4936.62,48.0158
2.13E+06,1.34E+06,952763,595144,472369,345137,821185,459609,776936,609.582,37208.9,213156,36982.2,8483.46,21599,5122.51,48.0389
1.84E+06,1.37E+06,806179,566777,428376,304100,845201,447465,759984,-318.017,16069,56168.6,12969.8,16119.8,14906.2,3329.68,48.0453
2.08E+06,1.63E+06,763207,378417,290237,223969,777528,308506,735967,653.743,14732.5,29775.3,17407.1,16724.4,9185.08,4183.6,48.0639
