"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.31529e+06,1.11632e+06,706941,290971,199794,173847,689552,259062,673902,1708.89,3025.93,1.71609e+06,20638.5,10767,2403.8,1219.24,18.4311
1.72351e+06,1.47538e+06,700909,303918,197303,173547,682132,275700,661411,2525.76,1336.08,2.85295e+06,13414.5,10562.7,3998.31,1926.01,18.4347
1.40028e+06,1.13165e+06,742433,250460,137512,112190,735422,230075,653160,1221.33,4136.82,1.75312e+06,11586.9,12723.6,3002.86,2033.67,18.4499
1.73112e+06,1.54812e+06,670923,223524,157423,126970,743906,194554,689343,2009.27,528.437,1.46728e+06,10700.1,6045.54,3069.08,1810.11,18.4727
1.35042e+06,1.1495e+06,704874,269441,149334,131617,680767,251507,642784,1021.22,3789.39,1.73421e+06,7211.96,10089.8,2308.96,1554.39,18.4963
1.88574e+06,1.67113e+06,677054,253716,183292,162547,676576,232668,654278,1183.94,876.321,397362,31599.8,3296.76,5489.78,1108.62,18.4972
1.62959e+06,1.35368e+06,722296,313324,211864,178148,713556,287251,654461,929.691,2329.11,1.66729e+06,10075.4,15422.5,3827.13,2103.22,18.5964
1.51691e+06,1.24549e+06,730753,211961,100974,84630,715877,189149,672360,1279.41,2827.63,1.83528e+06,13208.8,10992.2,2752.91,1527.18,18.6195
1.42086e+06,1.21452e+06,701938,254213,183984,162955,677428,224293,680038,2562.73,1019.85,1.31495e+06,13309.7,11325.2,2832.14,2166.02,18.7979
1.55745e+06,1.26194e+06,740504,262348,163657,135550,724413,239263,657889,2462.61,-2495.78,1.40375e+06,12211.2,11481.2,4745.3,1348.28,18.8253
1.49275e+06,1.21968e+06,734335,262721,193325,168935,686626,235065,670591,2362.45,2707.66,1.6767e+06,17778.2,10754.6,4783.41,2488.15,18.8497
1.1545e+06,950605,728692,271565,127362,106098,720251,251239,648542,3199.54,2524.39,1.51536e+06,8852.81,12975.6,2167.59,1541.61,18.9079
1.60683e+06,1.33126e+06,724198,270119,194096,172842,673782,253017,640555,1188.97,2314.8,609962,13826.7,12887.5,2399.43,2372.05,18.9125
1.61973e+06,1.43657e+06,676497,218621,140387,121841,691328,194992,672709,1810.15,1020.48,1.19733e+06,12942.6,11992.9,3175.09,2150.31,18.9538
1.79289e+06,1.49491e+06,719598,234637,174659,153857,681124,196541,716299,1306.66,280.598,1.34772e+06,5019.17,7163.82,529.532,2126.49,18.9708
1.62144e+06,1.4164e+06,686859,419917,355053,327104,651267,380031,662973,3263.42,2080.9,2.14739e+06,16510.6,11155.2,4079.06,2423.91,19.1489
1.52821e+06,1.34803e+06,680196,240352,176521,156480,676842,211507,681826,1324.45,-286.308,168943,11608.3,11791.4,3610.09,4721.3,19.1959
1.54371e+06,1.30966e+06,707229,227166,138912,122508,680343,209411,650872,1734.87,1717.03,1.37507e+06,8483.59,15527.9,3208.64,1806.52,19.3205
1.49193e+06,1.20866e+06,740624,248556,133200,105935,754423,223669,666760,2008.53,2235.45,1.74432e+06,10224.7,8961.8,3396.58,1579.33,19.3466
1.63713e+06,1.40692e+06,698178,287098,170782,148238,691249,267111,644896,2920.17,2072.17,1.72774e+06,13449.9,14229.5,4315.63,1280.82,19.3574
1.11053e+06,898328,741734,267587,122760,98937,744472,238269,673828,2130.47,1680.79,1.37676e+06,7348.55,13621.6,4124.21,1328.33,19.363
1.61552e+06,1.36057e+06,712432,239539,152269,130443,700395,218693,657192,2223.57,2766.64,1.67078e+06,11197.6,7473.82,3614.74,1618.84,19.3895
1.53175e+06,1.28621e+06,714540,282005,186597,151608,738472,250536,675363,2574.17,2682.29,1.54684e+06,8933.73,4216.48,2463.94,1609.19,19.4179
1.48244e+06,1.26372e+06,703847,244570,194055,165346,704178,214851,682994,2553.97,621.941,1.88113e+06,14060.3,9834.55,4409.72,1810.91,19.4209
1.63404e+06,1.34451e+06,729204,267739,188301,158534,712657,244402,657291,3343.28,-3007.88,1.37997e+06,12555.5,13307.4,2863.41,1616.32,19.4473
1.61881e+06,1.39911e+06,694215,207752,161073,144303,669729,197412,631428,2613.03,2227.79,1.14819e+06,10999.5,9545.42,1757.27,1592.68,19.5324
1.8511e+06,1.51934e+06,731017,264616,214302,173926,739287,234856,676028,4875.39,-3092.99,1.53476e+06,14941.2,6287.65,2345.06,1996.76,19.5383
1.74687e+06,1.42219e+06,736976,262384,183228,155469,707130,238591,659833,4380.66,-1759.19,1.39995e+06,11053.5,12286.8,3364.81,1063.59,19.5842
1.54388e+06,1.34621e+06,688102,251871,154284,133828,691714,236517,638949,1677.67,2922.63,1.55828e+06,12358.8,14874.5,2869.42,2136.71,19.6401
1.75565e+06,1.44277e+06,730113,284487,187275,154741,726148,253687,672845,2392.33,2285.28,1.65198e+06,14306.1,12237.6,2822.11,1608.58,19.6488
1.73679e+06,1.40887e+06,739651,236004,158284,126784,749071,210341,673204,3066.69,1138.27,1.57236e+06,14005,11369.2,5697.32,1763,19.6582
1.83923e+06,1.49233e+06,739472,260004,174465,144808,722883,240277,649261,3412.2,-542.9,1.48141e+06,10849.6,10817.6,3595.12,1166.15,19.8575
1.54525e+06,1.31763e+06,703649,280931,170640,149862,683188,261925,643538,937.12,1771.89,1.4694e+06,11458.7,9049.57,4686.89,1615.23,19.8628
1.7277e+06,1.34077e+06,773152,306702,221982,176210,755855,263118,699387,2116.56,4885.93,1.86246e+06,14164.7,12466.6,4465.81,2635.08,19.9073
1.69989e+06,1.42221e+06,717146,314706,231269,215821,642948,303853,621430,2126.08,-742.273,1.33267e+06,14196.2,19299.6,2109.29,740.904,19.941
1.36684e+06,1.10354e+06,743154,316663,206751,159871,775941,277204,685407,2265.2,2083.23,1.51901e+06,15030.6,11442.6,4435.04,2408.87,19.9656
1.77142e+06,1.51218e+06,702860,214931,139019,118588,703372,194793,662030,2375.9,5043.11,1.38944e+06,6753.89,7571.71,1980.68,1552.44,19.9786
1.78923e+06,1.53822e+06,697913,212581,128187,108493,708915,190062,671089,3511.5,3200.46,1.78056e+06,21506.1,10114.2,4497.53,2180.77,20.0141
1.43904e+06,1.18355e+06,729521,321688,195753,159204,737745,288134,669872,1946.62,2575.65,1.53311e+06,17897.2,9785.42,3449.77,1859.42,20.1384
1.62746e+06,1.41803e+06,688612,236384,154260,133154,695104,212814,666451,3677.25,2801.35,1.49363e+06,15323.1,7338.9,3274.04,2179.31,20.1773
1.801e+06,1.5508e+06,696800,217678,150695,134112,674190,197444,661489,4593.77,-304.163,2.57617e+06,9418.07,13946.6,1869.24,2357.76,20.2573
1.62419e+06,1.3316e+06,731836,283003,195682,169585,692333,267180,635533,1440.91,2556.86,1.6432e+06,26270.6,12957,2624.45,2031.16,20.3315
1.6047e+06,1.37435e+06,700563,226030,163371,150569,651016,207693,652973,2259.75,1464.34,1.61878e+06,13483.6,3593.49,3238.71,2401.1,20.3717
1.42275e+06,1.13413e+06,752689,299751,247573,208968,710846,270629,664565,1898.44,2767.69,1.82803e+06,15291.2,16650,4248.98,1954.89,20.3911
1.42152e+06,1.20267e+06,709180,293373,135086,118074,686447,271096,649304,1646.23,1961.39,1.49948e+06,16842.4,8167.87,3948.01,1717.49,20.4186
