FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.04E+06,662603,944957,545060,356596,234411,912745,407645,802257,-274.401,4958.19,88548.5,9130.23,5436.9,7599.15,3139.04,21.3504
2.04E+06,1.60E+06,763219,373327,290047,233413,745582,318929,702338,-1207.45,21476.8,109985,11780.9,3541.99,10620.5,1189.06,21.354
1.25E+06,938402,799521,512581,352967,263842,802677,436334,704846,-1253.94,32189.8,50442.3,10657.7,8288.43,11060.4,3624.71,21.3558
2.03E+06,1.62E+06,752368,485364,382222,293722,780782,387348,751826,138.627,8858.29,67713,10376.5,12832.9,8414.69,2659.25,21.3617
1.01E+06,747682,808253,607039,414538,310537,800944,477524,762733,-77.8354,19659.4,58015.7,7661.31,8134.31,12792.4,2095.28,21.3629
1.76E+06,1.43E+06,739685,525298,361472,282269,768356,444377,709260,1298.27,981741,72836.7,2017.39,4554,11152.4,1538.16,21.3729
2.07E+06,1.53E+06,814009,551220,367702,266574,827617,437346,756225,-255.641,239871,51538,9883.56,12554.4,17666,4500.38,21.3742
1.56E+06,1.16E+06,802643,700677,579837,434841,800067,556567,755356,-130.078,36619.4,76296.3,18726,6851.84,19045.9,2551.47,21.3745
2.63E+06,1.87E+06,846564,329728,261788,183746,854837,261711,755936,-1509.96,19426.5,71540.3,6174.57,4650.98,6397.18,1600.6,21.3756
1.96E+06,1.40E+06,838974,429594,262828,210388,749552,352425,731379,1088.44,47180.9,98924.5,9191.32,4012.81,13110.3,1367.13,21.3791
1.61E+06,1.17E+06,828058,671945,453230,337435,805898,554125,727574,-266.972,16100.9,212088,11637.9,14587.2,8452.24,3218.87,21.3809
949822,590421,965232,615401,558222,382631,875343,449201,821994,56.2657,75487.3,40394.7,16469.4,7524.81,17394,3056.96,21.3848
1.49E+06,1.15E+06,777279,516504,333436,256996,778461,409095,757532,69.4761,37412.1,57417.5,11714.5,7626.32,17953.5,2577.56,21.3862
2.24E+06,1.83E+06,733987,229259,175941,153530,687584,208314,660329,-677.227,39768.4,37859.9,19279.4,3169.69,9573.42,1170.06,21.389
1.55E+06,1.02E+06,911024,759065,524261,325663,965897,528232,862195,-317.518,1953.64,81827.4,18672.5,10106.2,15081.8,5125.42,21.4051
1.30E+06,1.00E+06,779182,309521,255096,202737,754956,254603,729420,2192.22,69175.8,61275.6,6430.28,4040.56,5837.78,1826.43,21.4076
1.84E+06,1.17E+06,946209,912376,531451,350097,910806,679631,805475,-418.94,13088.4,68256.3,16346.4,5830.64,14525.1,1838.94,21.4093
1.07E+06,684722,935081,700332,378200,250890,904460,507754,827565,-927.056,18736.2,73791.9,17976.8,6191.04,19585.7,1592.37,21.4134
2.02E+06,1.48E+06,819890,556897,375210,307475,732177,479638,696646,943.034,18290.1,76755.3,7058.95,3804.3,3548.38,4953.34,21.4139
1.54E+06,1.17E+06,791251,542501,291058,229586,760650,458462,709984,1077.1,166770,81700.1,27673.5,5713.08,12374.9,1459.13,21.414
2.07E+06,1.49E+06,833535,584142,368274,261364,845428,444918,787752,551.281,48712.7,84563.2,13247,12447.8,15041,3031.36,21.4146
885644,600780,884494,656931,477368,328019,873183,495940,794770,537.756,84243.8,40388,20317.8,5956.88,20190.9,2720.53,21.4201
1.38E+06,1.07E+06,774243,332809,268337,223878,719152,298007,670069,-493.367,46196.6,42833.5,5619.19,2965.25,5144.22,1613.55,21.4216
1.61E+06,1.27E+06,759264,338763,196240,164382,716284,304593,667310,-661.437,10259.4,74989.5,8535.29,3223.53,4697.95,2258.58,21.4252
906779,598665,908801,424190,330071,229118,864370,331415,767962,596.668,40369.8,44439,11568.3,7985.1,14778,1613.91,21.4273
1.52E+06,1.10E+06,826820,500334,461633,347313,797493,398319,753669,-895.14,31025.5,72903.9,11717.8,9000.6,10923.5,2342.38,21.4275
2.33E+06,1.53E+06,913541,480011,226194,162198,836735,381633,754669,-348.727,7278.78,50871.4,32984.5,5740.11,12030.1,2141.62,21.4334
2.48E+06,1.93E+06,773534,462813,325631,243220,803300,367212,756205,19.6921,50030.5,61638.9,10926.4,7284.81,8546.48,2306.67,21.4355
1.97E+06,1.52E+06,778255,525499,367692,280366,786884,407986,772820,19.35,46954.8,90598.8,7083.18,5435.56,9100.5,1457.18,21.437
2.41E+06,1.83E+06,788942,414562,365441,294513,744499,365632,680293,23.4153,11387.5,104871,7148.8,3835.89,5164.45,2935.32,21.4439
1.78E+06,1.37E+06,777065,437105,374033,291742,769241,368247,712194,-378.072,792823,39057.9,3783.96,4819.61,13865.8,1118.44,21.4446
2.72E+06,1.92E+06,848172,407649,355675,262036,814411,320657,762776,-311.649,650.968,93377.7,10420.4,5142.23,7793.85,1560.92,21.4478
1.05E+06,787229,801005,425633,315717,242347,781650,343244,744018,-1013.07,21036.2,61003.5,9293.46,5402.45,9899.5,2865.7,21.449
1.73E+06,1.28E+06,806862,402912,237869,179719,794137,350148,690414,-847.475,19148.6,55323.8,14706.9,7726.95,12785,1370.08,21.4537
2.40E+06,1.50E+06,956670,755490,592777,362891,980091,509296,890041,-568.398,8262.17,297727,45000.6,16080.2,17772.5,4449.03,21.4654
2.42E+06,1.75E+06,830387,594337,389716,290017,806261,476082,749035,123.94,2893.13,47872.7,11489.3,7834.68,10673.5,2998.26,21.4657
2.47E+06,2.00E+06,738822,314801,211292,177753,713211,272982,691917,-228.448,17902.7,102729,12888,3754.81,6331.95,3814.17,21.4657
919315,602075,916147,595419,423748,297708,854020,445915,801164,-410.439,33015.8,78221.8,19063.4,4557.77,26451.6,2868.91,21.4743
1.68E+06,1.30E+06,775765,782514,552448,398396,832008,619377,758033,1048.06,35196.8,71443.4,19582,8266.5,12188.1,3101.84,21.4772
1.80E+06,1.25E+06,864945,662809,511318,362453,846430,515656,771222,-524.658,27089.7,73139.6,21825.7,12838.2,20826.8,3272.67,21.4873
1.33E+06,1.01E+06,786937,490338,268226,199229,807791,409191,718987,329.634,33669.8,39640.6,11932.6,5549.16,5540.64,1411.47,21.488
1.43E+06,1.14E+06,753117,216170,118171,97770,725195,196830,658954,-253.592,23787.2,33563.2,2653.52,2383.75,2431.74,1720.89,21.4907
2.84E+06,1.76E+06,967749,432768,275763,174022,950786,300942,862826,-1167.81,-86.7109,65686.9,24746.4,14860.7,11538,1310.82,21.4975
1.66E+06,1.25E+06,793428,529295,459648,337307,817619,428301,741480,236.269,18795.9,51894.2,8547.59,15219.3,13877.8,2164.41,21.5029
1.36E+06,1.04E+06,783220,416550,262971,199908,789275,328594,760605,753.742,20734.1,66521.1,10233.3,5346.84,7174.62,1224.2,21.5063
2.56E+06,1.83E+06,839093,444089,406108,316410,770092,365451,729109,62.0327,22680.6,353491,-812.315,3589.46,6799.91,4256.38,21.5192
1.45E+06,996230,870787,411037,194939,141469,826776,336804,732243,475.462,9493.04,93562.7,22162.6,6049.33,18483.6,1921.7,21.5197
1.09E+06,758785,861847,517425,284742,202958,841775,425064,730372,6.0069,32186.6,64007.2,4653.34,9107.7,9949.34,1603.66,21.5234
883528,618217,857493,543426,386368,294920,786046,432701,753536,-1077.56,48762.1,43260.7,22610.5,5712.13,17944.8,2873.01,21.5236
1.29E+06,930245,829352,425700,240870,194368,743547,377638,676362,-1500.28,20074.5,98035.3,27024,2993.53,12084.1,4170.55,21.5248
702197,406434,1.04E+06,439498,330173,222987,888408,335125,786868,-35.9847,24937.5,64891,9799.85,7962.79,8791.44,1061.94,21.5291
1.75E+06,1.47E+06,714975,274389,202505,171133,709992,244225,674105,-589.933,25533.3,47088.5,6355.27,2646.42,6004.01,1189.91,21.5295
1.58E+06,1.20E+06,791096,526492,441586,337280,785553,441359,715733,-835.871,9447.3,105872,13805.2,7790.56,9641.54,1778.64,21.5302
1.68E+06,1.41E+06,713734,323495,207399,170092,731600,277702,698940,-1274.53,98470.8,35729.3,9364.75,4520.84,4947.04,1698.87,21.5304
1.85E+06,1.38E+06,802082,727189,562273,418086,806924,578536,754168,1443.24,45118.8,56346.6,13040.2,5855.46,11387,3218.5,21.5309
1.16E+06,865522,804242,402107,205867,154790,797987,329128,733041,-493.695,163048,82126.5,25610.6,7722.77,9065.52,1093.11,21.5325
1.45E+06,1.07E+06,817950,541617,472957,328528,863775,406433,799567,-429.85,7795.35,84255.6,14584.3,10370.1,6678.23,1720.6,21.5355
1.94E+06,1.49E+06,780331,331620,269443,215305,750869,295419,673525,-270.56,18785.8,70624.6,3400.03,3199.44,3239.99,3840.29,21.5411
1.66E+06,1.22E+06,814249,516452,393846,291486,810700,426886,725888,499.096,7759.51,42396.7,5973.15,7390.28,9797.79,2240.24,21.5438
1.82E+06,1.19E+06,916188,510862,339420,228332,891913,362210,846242,1696.18,39300.9,117947,6673.2,3389.34,7176.68,9009.66,21.5457
1.32E+06,972824,815614,551240,458794,358710,767407,452445,731015,824.717,29082.8,51876.4,15576.7,5928.85,7958.95,2080.98,21.5535
1.37E+06,981791,838587,903400,708056,544696,779946,748032,724621,-2285.72,-2046.23,146160,80740.9,9710.58,13435.2,4661.7,21.5578
1.83E+06,1.20E+06,917621,871522,755663,461205,983072,578349,904149,-1111.53,1473.54,155990,22609.5,10703.8,21746.9,2824.98,21.5599
852571,577507,885777,555888,351713,235137,897466,402709,828222,11.611,10238,76235.4,15754.5,6365.84,9400.62,2687.15,21.5641
1.35E+06,959223,843603,430204,389996,291910,801608,341822,755138,75.5176,65792.2,54284,4893.67,5633.42,6625.99,1980.52,21.5672
1.62E+06,1.26E+06,770754,378220,323073,260703,743543,335013,677382,553.604,14597.9,52683.3,4514.05,3823.12,5782.71,2295.15,21.5719
804678,564787,854848,414041,199172,136864,873153,306259,811158,-1579.35,31962.5,55736.6,14429.6,6391.33,10482.3,2003.17,21.5726
1.85E+06,1.30E+06,854374,657249,441703,320300,827417,511290,771283,-10.9761,13529.9,58180.3,8195.12,7013.38,9283.49,6237.87,21.5727
1.68E+06,1.26E+06,797982,356139,220044,172526,765255,305682,699038,1583.67,51341.5,60471.3,634.308,2976.18,5757.95,1249.18,21.5741
1.35E+06,840209,964217,803060,686661,463951,888017,593458,811913,854.413,4699.55,42829.7,14471,11188.5,15509.6,4882.04,21.5772
3.00E+06,1.98E+06,906601,500932,297740,193493,923260,373946,803751,-1356.7,69481.6,105836,9951.91,7092.38,8938.17,1533.05,21.5796
1.96E+06,1.42E+06,830063,485412,284440,213144,800698,409965,710419,404.967,48861.5,110911,7682.72,2766.24,6274.66,1818.99,21.5864
1.03E+06,677829,914364,615498,496878,336021,887226,455242,811214,-1152.62,24818.5,73182.4,26541,9165.62,18363.3,4147.04,21.5895
1.60E+06,1.11E+06,866013,852793,739293,532221,833443,657688,777992,-914.138,7997.12,103383,21073,12329.6,17553,4219.24,21.591
2.19E+06,1.76E+06,748160,298215,200298,155459,773057,248836,719065,-863.25,17923.6,92946.3,9631.77,4932.61,15657.5,2322.63,21.5946
1.70E+06,1.35E+06,753593,349888,235725,198229,713492,324866,646213,-812.061,22099.7,96726.4,8105.66,3896.41,5113.52,1944.3,21.5992
1.18E+06,835167,848782,681735,417445,308782,811145,541980,754716,423.212,20987,82878.2,12349.3,6796.6,11965.2,1616.32,21.5992
1.60E+06,1.12E+06,855552,646493,364188,248483,879387,480655,807015,575.234,6127.92,98913.6,12008,11079.3,13853.7,2526.36,21.6038
2.26E+06,1.75E+06,777565,429073,316001,231604,818641,342242,752227,-1402.56,9885.93,201041,6840.18,7329.78,17293.5,2524.25,21.6075
1.30E+06,1.03E+06,754197,550180,492465,388384,760791,448889,735389,-486.86,26738.4,72161.3,24949.6,7751.46,10521.4,2215.55,21.6133
1.85E+06,1.36E+06,812198,712864,536731,407246,790771,567717,753401,-1470.1,20329.8,204485,27084.5,16086.7,14000.6,3088.72,21.6178
2.55E+06,1.91E+06,801786,347888,248947,172098,867927,257752,809821,-325.219,10636,49673.4,25545,5482.41,12581.2,2247.97,21.6301
1.34E+06,1.02E+06,789288,516116,432349,320511,809361,411575,752402,-486.202,7146.11,58475.1,8813.4,5239.46,12171,2081.14,21.6343
2.12E+06,1.64E+06,772162,375390,317855,240942,791532,313231,719067,-750.717,10281.5,53533.8,2038.19,7796.17,8690.33,1616.68,21.6406
1.29E+06,1.00E+06,773924,276252,126424,98888,767074,242833,682574,-880.302,33449.8,32686.2,20643.7,3564.92,7356.27,1701.91,21.6433
1.52E+06,1.07E+06,847812,640184,501387,363193,828298,512520,749455,-1157.36,18918,93252.3,27050.3,9163.62,14580.1,3408.67,21.6449
1.21E+06,865048,842349,575775,317493,227807,836216,437449,789727,-100.956,65810.7,37185.4,17015.2,4188.7,17026.4,2435.9,21.6495
1.91E+06,1.53E+06,747854,518456,396471,308766,770430,432547,719168,-564.632,49983.5,53347.1,13465.4,7606.38,10811.9,3020.18,21.6666
1.90E+06,1.49E+06,765453,312827,257620,201189,768292,252186,744277,-2256.03,19876.4,269917,9317.5,7538.38,7738.2,4412.29,21.6687
1.54E+06,1.08E+06,853748,772988,511547,355702,862880,604103,767738,380.387,17885.8,47038.3,28329.4,9889.23,14938.9,3713.15,21.6705
1.65E+06,1.28E+06,777650,381619,266312,209117,764104,324197,706273,-471.997,22970.4,29868.9,3860.33,2853.61,4698.2,4728.62,21.6747
1.53E+06,1.24E+06,744707,283907,221356,183054,725544,254944,668163,-772.088,67492.8,64009.9,5109.93,2919.69,4304.89,1224.59,21.6747
1.70E+06,1.42E+06,717751,280412,186793,160233,699456,250511,671615,-271.827,16214.2,45124.2,2621.44,3323.85,3902.79,4695.24,21.6825
1.96E+06,1.42E+06,830941,480390,306144,227871,806098,399862,720834,-3056.03,7762.7,178210,111252,19007.3,10962.1,3207.86,21.6833
1.99E+06,1.63E+06,732326,421119,235015,169068,834038,328175,769929,-547.901,32609.7,72141.9,7344.31,10158.4,8453.2,1382.62,21.6835
869692,609176,856592,554008,453926,317996,856475,409767,811204,-104.992,79752.3,47189.5,22993.3,5444.44,15520,2800.66,21.6872
1.01E+06,737416,822372,874379,598195,441489,812969,713926,734848,-472.747,41282.4,126060,27624.9,11399.7,22891.7,2307.14,21.6885
1.33E+06,866116,924768,635682,512387,349238,880294,464541,821046,68.1284,130118,63956.1,37242.1,6583.46,8057.82,3057.07,21.6896
1.51E+06,1.06E+06,852684,401413,310811,229769,811627,329271,731457,-329.835,3643.38,66552.4,5407.22,4203.72,7158.98,4233.84,21.6903
1.52E+06,1.05E+06,863756,708813,608074,455582,800832,558184,761914,-485.704,44349.4,69164.5,16627.1,6260.2,18375,3578.56,21.6976
1.52E+06,1.01E+06,902811,770572,553525,374361,887152,578212,799608,-500.392,44668.4,53454.8,24632.3,16668.3,25696.2,4016.96,21.7009
900463,504315,1.07E+06,870137,702615,422999,996619,577866,903466,676.617,10990.3,101537,37217.4,13099,22416.6,4483.83,21.7013
1.05E+06,762287,826214,330361,261543,186640,840796,254417,779101,-145.061,5978.14,74432.1,7699.16,3247.44,4095.13,2584.45,21.7049
2.24E+06,1.51E+06,891848,798021,794551,587510,811442,633508,755811,-928.199,19282.2,43289.1,8977.53,11093.5,11944.2,2040.63,21.7103
1.56E+06,1.13E+06,825262,452604,412621,333117,743201,387536,700742,-2036.35,16457.8,110617,14776.3,6288.42,9112.54,2842.43,21.7184
1.33E+06,826293,963909,593897,452292,310822,873089,460055,774556,-594.585,151624,45532.1,16725.7,6390.84,16239.1,2434.5,21.7189
1.38E+06,1.09E+06,756843,581950,405621,308940,787767,470240,742536,-827.968,7090.47,71912.6,17423.2,10456.3,9472.58,3214.63,21.729
1.93E+06,1.65E+06,704051,230145,183088,155040,708544,200055,690245,-1781.5,19925.2,98084.3,6967.04,3280.6,5049.1,2118.25,21.7318
861305,609638,847689,563873,389031,279338,835613,439005,770661,1242.14,14123.6,89529.9,16047.1,9503.4,10504.4,2737.17,21.7332
874696,663047,791524,411456,257179,188452,818814,327804,753114,-411.579,32932.2,69054.6,8572.72,4314.09,9655.49,1511.92,21.7333
903439,633793,855269,522128,379361,271296,838996,400017,783158,-959.561,8029.35,80987.8,22118.3,6194.28,12934.5,2365.48,21.7362
1.37E+06,1.02E+06,800837,587485,449213,331347,813431,465362,757456,-356.949,4754.18,83876.8,14294.5,10391.8,16205.4,2181.31,21.7368
1.42E+06,1.02E+06,831049,903780,584613,378373,927043,643497,842690,-542.571,35349.3,82049.3,20905.9,6824.18,20740.9,3295.04,21.7371
1.89E+06,1.48E+06,768555,464266,332362,236706,842468,375692,741458,97.9755,24313.9,51413.7,25926.5,7853.56,7910.17,1695.02,21.7397
1.80E+06,1.30E+06,833330,425706,369491,278781,795229,341843,747196,-557.844,11666.7,140389,18711.3,11738.4,16164.9,2340.45,21.7475
2.80E+06,1.70E+06,988116,749217,481013,311950,925172,549493,818082,-643.957,3330.42,165241,37878.8,25626.7,18654.1,4438.75,21.7492
930022,621169,898328,594926,387210,259044,896860,428987,832090,-343.965,33357.7,50894.8,24800.5,6251.1,13904.4,1612.82,21.7528
1.87E+06,1.45E+06,772780,392391,217835,171418,762471,336036,700623,-871.759,26291.7,68585.8,8526.23,3570.33,18699.4,2657.28,21.7541
1.86E+06,1.39E+06,803010,581642,437135,320711,817810,466058,748802,-1142.97,10840.7,68117.4,15489.8,6277.04,11854.1,3022.64,21.7551
1.88E+06,1.42E+06,795416,390203,329943,271623,728826,334307,700319,-618.489,517.862,51300.4,13150.3,10172.8,11643.4,903.355,21.7594
1.14E+06,786812,872973,487591,274584,183067,899947,366581,798063,423.275,46702,50752.4,5259.93,4585.21,14652.7,1576.16,21.761
1.80E+06,1.51E+06,716500,326691,250374,199871,751605,280550,698680,1584.54,22951.1,122685,5907.43,3302.15,4869.83,3485.22,21.7633
1.44E+06,1.12E+06,772955,313587,189848,153126,743888,275937,681868,282.003,65105.5,43279.3,8244.07,3340.79,6546.17,1092.53,21.7669
974882,712225,821270,449959,339430,269836,754747,386283,698906,-348.895,10771.4,50649.3,13674.3,5749.32,9412.22,2844.01,21.7672
1.87E+06,1.36E+06,821997,746786,648435,486849,799141,592345,756437,-342.044,15227.4,62463.6,12002.6,9620.86,18310.1,3215.49,21.7748
1.55E+06,1.15E+06,812186,461545,237190,181835,782654,401988,688894,361.431,93799.2,53919.2,4534.38,2970.01,3298.27,930.579,21.7813
1.04E+06,769600,808333,364707,173027,126370,821527,300092,729191,85.958,3689.45,38265.6,3043.99,9668.19,8126.94,781.583,21.784
1.60E+06,1.12E+06,856808,251123,206104,153849,803790,197254,763856,-1481.94,2316.27,156707,14433.4,4091.58,33155,835.977,21.7899
1.08E+06,676923,957223,494365,413258,285972,867060,364610,813523,-857.44,9770.05,47195.2,10903.6,8103.61,9725.05,2147.71,21.7918
1.59E+06,1.13E+06,847630,631378,422579,305864,828955,478024,792485,-816.121,404.476,68327.2,62763.1,16442.5,15995.3,1605.8,21.7929
1.71E+06,1.29E+06,796990,777017,648158,447657,868733,578008,806581,1040.31,40073.4,90951.8,16572.2,14867.9,13450.9,3497.15,21.793
1.67E+06,1.28E+06,784774,594277,476728,364767,784164,476935,747620,788.132,76027.7,54096.3,13607.3,9314.02,10774.6,3134.22,21.8015
1.90E+06,1.40E+06,813015,592710,457580,335680,817887,486943,730323,-839.165,11479.4,44015.1,10982,8728.7,15168,2344.84,21.806
1.93E+06,1.56E+06,744276,285951,232512,193134,722333,257205,667059,-1381.07,15129.1,152418,3233.16,3056.01,6118.96,3486.57,21.8064
1.23E+06,948221,778976,349512,298606,236125,758767,289339,724780,-307.65,9255.92,47940.2,8038.87,2484.31,5865.87,2795.59,21.8071
1.34E+06,960743,838369,553608,405720,291930,833870,426958,777981,-1903.67,15840.6,94989.5,41768.5,9311.94,12298.1,1917.47,21.8134
2.02E+06,1.53E+06,792735,367694,271213,206607,787620,310498,710525,-656.3,14761.5,110008,3884.01,4434.75,7871.52,4400.77,21.816
1.35E+06,991988,814917,773601,505154,373527,811433,621003,747437,54.2588,21480,83368.8,32860.9,7735.04,9837.71,3168.79,21.8181
2.20E+06,1.50E+06,878343,630796,451696,302293,896538,467269,809978,610.871,3668.89,129458,23530.1,16090.9,20508.9,5207.4,21.819
2.48E+06,1.59E+06,937205,696264,548140,377794,870538,523376,798199,643.219,1171.52,91466.2,48222.9,20634.3,20265.7,3967.66,21.8253
936790,684400,821265,404459,336525,258525,781028,332690,729433,455.134,31125.4,37610.5,14390.7,3281.51,4815.12,1616.59,21.8285
1.07E+06,756054,849223,637627,434382,322082,809201,532585,718339,-485.526,18794.9,63030.3,19224.3,6355.51,9561.16,2543.08,21.8333
2.14E+06,1.60E+06,798895,711082,546982,389760,842029,539119,791383,-2280.14,15482.4,162928,64198.3,22277,15082.4,2999.05,21.8378
664398,407950,977176,458536,241761,166237,872588,347961,790668,-81.7902,42044.9,48759.8,16553,3664.02,8793.38,1293.84,21.8386
1.08E+06,727506,892666,758435,592450,414892,856778,571503,796253,78.2794,15362.1,46905.3,24487.6,7532.92,21664.5,3840.28,21.8457
1.64E+06,1.29E+06,762972,705046,453751,333193,817096,553489,764292,-30.7893,18151.7,103862,20817.6,18565.1,16129.9,3083.5,21.8468
2.19E+06,1.60E+06,823851,475799,301786,215205,841392,358794,795663,-540.974,1778.76,98891,38197.7,29944.3,16251.3,2761.5,21.8592
1.35E+06,932101,871610,508825,326648,246454,795236,407170,749798,-677.391,37112.4,176832,33151.3,11628.9,11922.9,854.276,21.8629
1.80E+06,1.46E+06,736172,387248,288736,251966,687560,347179,669249,-2185.19,41981.5,133066,20939.4,10171.7,6084.09,3131.84,21.8633
1.71E+06,1.08E+06,947085,770177,531217,320673,993942,477855,967042,-171.108,301214,48607.7,21499.5,8961.31,22864.3,1512.76,21.8692
1.61E+06,1.18E+06,820233,478091,322291,236110,819002,378913,757047,-681.201,9802.92,104367,40497.5,11400.5,16255.2,1425.12,21.8711
2.59E+06,1.93E+06,805242,338866,309107,250226,741186,293181,693495,-1111.79,22340.6,102426,18151.5,5963.23,11405.5,3937.02,21.8776
823368,560898,880767,717016,526279,372010,848815,587407,732388,-949.77,17490.7,158846,4793.13,4411.05,8762.25,2608.88,21.8791
2.20E+06,1.67E+06,788191,412463,332135,243437,818613,329890,750183,141.149,20089.5,131764,10032.3,4046.14,11245.4,2429.51,21.88
691779,420707,986596,628242,505218,346664,874423,456645,825467,-1209.87,23072,153577,50504.8,13736.8,10053.5,3103.65,21.8805
1.23E+06,875284,840970,707835,559303,388305,864222,522399,812982,689.61,78459.7,81304.3,15509.5,5932.26,12241.7,2797.98,21.8848
1.24E+06,884816,841253,862002,608207,404372,902447,632108,818217,711.577,16801.5,82300.9,19569.7,10408.8,14127.7,3026.2,21.8913
1.98E+06,1.54E+06,773061,386244,306700,244441,752820,334487,692841,-1141.55,23118.7,38329.4,7120.49,8127.13,7130.74,904.089,21.9022
1.91E+06,1.39E+06,826890,578233,363957,256916,849983,440360,787855,-1300.14,424.869,103503,27221.1,11172.3,9521.06,2698.71,21.9026
2.14E+06,1.68E+06,764169,226691,180297,146627,737777,198472,685309,-1910.42,15990.1,54933.2,5440.13,2302.22,23968.4,2358.68,21.9039
1.65E+06,1.16E+06,857710,747956,527250,351962,898819,554754,808960,450.514,18610.3,90351,14997,11517.5,18254.1,4215.31,21.9042
812257,516064,944368,595435,356228,260285,821164,467552,764110,-1062.65,28704,98106.3,56997.1,8996.53,10609.9,1604.54,21.9043
2.16E+06,1.69E+06,765719,339727,213261,154159,830029,267856,760992,-226.896,45488.2,103499,3908.33,2796.23,4762.67,2712.33,21.9043
1.58E+06,1.19E+06,800514,548302,399258,311648,768672,468940,701542,-356.937,39230.3,86761.6,14662.9,10343.4,12892.9,2529.24,21.906
2.06E+06,1.74E+06,706747,260879,159780,133988,715498,231507,676123,-1786.55,3104.31,150724,9604.55,3775.79,9185.85,2604.11,21.9074
1.84E+06,1.39E+06,793619,699536,590710,449485,788515,573276,732146,-1503.85,74356.2,203259,21615.8,11606.6,11768.5,4109.59,21.9077
1.86E+06,1.51E+06,736976,300448,245398,198801,740634,252332,714412,-803.718,3270.68,80021.8,12124.6,5680.21,8626.46,4366.69,21.9109
1.53E+06,1.30E+06,706366,206195,164413,132136,746561,179807,688056,-63.4625,70951,33045.8,737.335,2017.63,4281.69,1433,21.9116
957975,621933,924191,634648,525818,342881,920118,453686,839322,-761.451,23088.3,55336.5,6696.8,8337.31,9655.65,2982.26,21.912
1.49E+06,1.13E+06,787988,653508,493311,344857,858289,483247,811397,-807.08,37618.8,84147.5,21757.4,5322.31,15128.8,3109.77,21.9127
1.58E+06,1.20E+06,786422,461815,391373,304192,771960,384261,721096,-1104.08,185739,53679.8,4341.43,4713.96,9285.4,1381.46,21.9146
1.53E+06,1.20E+06,762199,349036,173794,134071,777769,295126,709600,-1014.63,65195,87217.9,4352.29,2731.99,5175.9,1231.57,21.919
1.73E+06,1.48E+06,703214,218495,162733,142619,684621,208491,628791,1338.75,832057,11888.9,-857.444,1070.53,5186.66,690.265,21.9221
2.48E+06,1.87E+06,795744,456157,372985,285978,782547,364343,751200,359.519,6431.38,162361,23425.2,12464.1,11204.6,2323.03,21.9233
1.98E+06,1.55E+06,765029,368318,273965,210236,781878,301594,732742,-407.086,23494.4,141584,9981.13,3024.78,5569.85,1641.54,21.9257
1.68E+06,1.31E+06,767946,624761,377313,277274,816477,514145,729088,1517.88,20738.2,54090.8,6068.15,4903.95,9512.75,1686.89,21.926
1.69E+06,1.20E+06,839680,609741,448673,300937,894553,439431,832542,-178.524,25883.1,288813,15093.1,12202.3,11306.4,1628.84,21.9272
788221,520177,909176,662628,380684,259532,880086,478981,830047,-302.214,81933.4,58317.6,32109.6,6913.34,22924.5,3067.23,21.9273
964554,678479,852984,421967,348046,234112,892000,307459,823461,-856.979,6019.57,61206.2,36963.1,6728.34,9653.12,2097.27,21.9357
1.68E+06,1.03E+06,984078,1.06E+06,778015,509317,916540,761333,834017,49.3931,141166,406199,28965.6,33310.4,29530.4,2959.8,21.9386
2.20E+06,1.57E+06,842886,313670,240099,180041,800148,266187,707030,-1607.84,9405.38,145483,26795.3,4293.1,14335.4,3404.81,21.9404
2.03E+06,1.47E+06,832415,286808,147763,105618,839420,235526,730642,-1643.28,12318.3,100920,32625.2,2912.42,13146.6,3340,21.9505
1.95E+06,1.60E+06,732703,391910,304787,264904,690334,356777,659085,336.022,9695.38,47913.8,5985.11,3359.26,4923.55,2058.83,21.9533
2.30E+06,1.75E+06,785634,455597,404914,307631,789740,369655,739496,-469.426,5639.19,175018,11847.3,6787.76,9318.19,2119.28,21.9552
1.83E+06,1.32E+06,833618,288053,142702,103941,823748,241173,716631,-92.9659,44961.1,51212.4,18154.6,3136.53,12567.6,4761.01,21.9571
1.63E+06,1.28E+06,762426,499368,423253,338740,749696,430491,695998,-31.8507,3764.61,96906.7,12632.5,11477.1,9579.94,2589.8,21.9576
1.66E+06,1.32E+06,754665,428968,373534,313204,715573,383485,671162,76.4402,92064.9,41579.1,9570.43,2171.14,4892.43,1540.55,21.9583
1.03E+06,739304,834642,469674,314509,224518,840491,354728,794424,-433.3,77691.6,36236.5,23156.9,6329.41,17232.9,952.923,21.9589
1.77E+06,1.42E+06,747290,269273,221217,178985,741573,234362,689378,-1243.35,106106,107913,259.186,2976.07,5009.23,1255.02,21.9606
1.22E+06,913696,798411,419136,275269,229269,720383,359728,699089,-1286.83,69901.7,64144.3,25751.3,7172.39,8012.14,2395.25,21.9674
1.72E+06,1.09E+06,949553,875065,667345,450209,889380,610986,859331,361.434,109561,62422.6,28639.3,6158.03,15870.1,3836.75,21.9682
1.69E+06,1.31E+06,770142,367188,278330,214357,779065,315749,697747,-1976.7,4521.37,119825,28981.8,9503.81,17481.9,820.719,21.9689
