"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.71035e+06,1.27929e+06,802172,220115,418676,329955,761334,191798,688584,9192.08,1632.22,7877.54,84971.9,30570.2,11735.7,378.022,2.7414
1.23489e+06,828374,894442,350147,661946,479481,828328,268647,782023,16311.8,2996.86,47481.2,144699,24649.7,13933,1733.15,2.7467
1.69046e+06,1.15585e+06,877516,215606,412866,315537,785073,180410,717055,7799.3,1376.65,30520.5,94016.4,18670.7,11125.9,430.251,2.7603
560606,311737,1.079e+06,441155,680701,400958,1.01861e+06,283562,933457,11879.9,3223.38,7254.78,58142.7,27536.7,11586.3,2022.66,2.7776
1.30336e+06,815433,959021,279681,483916,330546,878393,205978,814692,13119.4,2779.15,48051.1,98176.7,15325.9,8004.13,2410.25,2.8341
2.27855e+06,1.59016e+06,859740,219737,380313,283574,804686,176458,747161,5597.43,2991.46,2502.54,104634,26054.3,12655,1282.48,2.8468
1.70843e+06,1.22457e+06,837073,212891,370390,286694,775161,174383,732493,21759.2,2469.12,3341.95,159436,23208,7529.07,837.794,2.8508
1.45104e+06,1.13911e+06,764303,143031,265882,216810,735802,125535,683625,3070.28,1400.54,21176.9,55565.7,4222.72,3158.48,293.54,2.8728
1.26941e+06,832350,915053,320703,558562,392489,853877,236580,813349,14714.4,2618.02,2241.62,101782,29460.5,5757.37,332.314,2.8792
1.96859e+06,1.2046e+06,980540,562084,773696,511952,906760,423133,797031,5496.58,1450.11,13912.2,84925.2,4173.58,2126.36,1721.58,2.9091
1.65171e+06,1.12974e+06,877214,297883,500076,355994,842839,239611,745916,10820.2,3815.19,17295,78953.6,13785.6,5238.26,681.129,2.9159
2.18399e+06,1.50754e+06,869225,211255,308960,225655,821502,171378,739610,6450.3,2307.04,39561.3,141328,11320,10298.2,1078.52,2.9193
1.95666e+06,1.36159e+06,862225,240688,419482,329748,763278,198324,728166,7895.8,3478.91,25812,202243,23802.2,8703.54,1279.53,2.9196
1.5868e+06,1.19681e+06,795512,149027,271202,216319,752228,129042,692922,2987.22,1227.69,36098.2,46862.9,6432.08,2688.17,885.303,2.9407
1.69875e+06,1.13498e+06,898030,454914,569144,397144,859856,345957,788967,11726.5,4133.18,53349.7,59263.9,24324.9,8675.4,1357.84,2.9489
1.74597e+06,1.34394e+06,779488,317169,474419,335598,848191,239973,793012,12232.9,2055.02,5054.78,130613,19936.1,6386.83,607.588,2.9985
1.15798e+06,812658,854959,295427,480911,342062,843551,231952,764194,9609.95,1483.43,33538.2,87153.6,12506.6,8593.25,75.2204,2.9987
1.95037e+06,1.43261e+06,816844,177792,319965,241342,795464,143355,744135,5852.58,812.444,12337.7,37314.5,16036.7,11233.1,1312.92,2.9993
651375,423117,923680,328556,399600,277532,863901,255269,772258,9415.36,2363.81,41941.1,69905.3,23814,10419,484.524,3.0265
1.8263e+06,1.34612e+06,814029,170002,340176,278081,733978,148054,688946,7213.47,744.353,22152,99846.4,6413.84,4873.01,842.058,3.0409
1.28438e+06,948180,812743,239906,455456,344600,793018,193513,743843,10720.6,1707.41,117244,86232.6,9853.86,10420.2,851.808,3.0781
1.11668e+06,854582,784019,165923,203961,163110,750269,147917,673038,4589.63,1417.19,36617.9,61796.4,3300.43,4253.12,45.3807,3.0921
1.34351e+06,1.02608e+06,785620,169388,229946,188820,730683,149879,678099,6716.05,2077.07,22557.9,58054.4,4119.93,4333.46,313.182,3.1013
