"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.49451e+06,1.1621e+06,771626,157363,218503,177960,736694,137784,685261,5364.04,-2707.13,1.52973e+06,31626,4697.81,4317.12,5162.03,8.1614
1.58766e+06,1.16421e+06,818235,170033,273436,214885,763487,147197,693082,9182.49,-2413.99,1.35053e+06,31965.6,3691.49,5911.85,4726.04,8.2266
1.24531e+06,865897,862901,200166,296182,218873,811928,166206,722594,6538.35,-2404.37,1.2795e+06,34149.4,11968.4,6132.7,4032.73,8.2601
1.24274e+06,879836,847477,233930,271032,196972,825596,184154,762176,9226.4,-4392.7,1.76073e+06,39358.4,12664.3,7048.07,6182.85,8.331
1.23041e+06,907898,813140,181786,281269,215768,782142,155882,699705,3251.44,-403.131,862769,23428.8,3735.88,3869.51,2715.6,8.3714
1.35288e+06,1.05695e+06,767988,207035,220110,177031,746005,180232,689227,8497.76,-4321.26,1.54566e+06,28725.2,10049,4405.81,5421.58,8.3927
1.46385e+06,1.06758e+06,822707,166476,260093,210636,740880,142050,703170,9826.88,-543.558,1.29844e+06,79077.8,17612.9,6611.62,4863.77,8.4081
936347,694095,809411,157184,170893,131601,779141,133531,706280,6647,-2842.24,1.41216e+06,29586.3,3696.05,4015.19,4625.29,8.4106
1.485e+06,1.09895e+06,810777,184704,197426,149907,790194,155589,712278,7505.11,-2053.45,1.51654e+06,43380.3,12348.7,6201.43,5671.05,8.4667
1.5455e+06,1.13881e+06,814274,161170,265734,220020,724664,142551,678369,6862.31,-581.42,1.2535e+06,30027.7,11097.7,5347.3,4617.99,8.4908
1.26896e+06,919423,828103,232755,306527,243804,754362,198349,704078,6578.85,-4047.74,1.55081e+06,42625.8,12410.8,5259.89,5428.53,8.4947
1.1174e+06,790375,848252,187653,226597,157920,860932,146134,770469,7338.48,-2865.2,1.50071e+06,32845.3,8139.93,6892.84,9387.4,8.5131
1.42055e+06,988410,862326,307070,363314,256255,850670,239907,767972,10039.3,-3604.85,1.70383e+06,35640.3,11229.9,8061.07,6401.26,8.619
2.02551e+06,1.36031e+06,893405,218668,296529,206822,860245,169119,775790,8224.95,-2324.39,1.30088e+06,41362.2,6435.08,5346.18,4154.21,8.625
1.33555e+06,885012,905448,307518,591843,453253,783460,246791,747641,8913.32,-3834.44,1.5952e+06,44754.8,10510.4,5169.48,6002.12,8.6314
1.35106e+06,1.026e+06,790093,222174,302726,225358,805988,184766,721476,5395.83,-2350.91,1.12835e+06,23635.4,7684.37,4320.3,4065.42,8.7219
1.21066e+06,917821,791435,149385,238381,195577,731316,132948,674183,628.248,-2058.87,1.48322e+06,5695.96,713.312,1082.76,8754.44,8.7356
1.47595e+06,1.13724e+06,778701,163565,271240,197825,822667,131859,744274,4354.33,-3254.1,1.30806e+06,29746.6,12179.1,2307.29,5079.69,8.743
1.26105e+06,886079,853907,155756,265254,193343,823162,124584,750125,10386.1,-1237.95,1.56106e+06,31421.8,10064.9,5694.62,5694.17,8.7845
1.3255e+06,945905,840782,238187,250547,181018,830459,190699,749413,11726.8,-3992.61,1.67672e+06,45859.5,11138.4,7179.42,5863.2,8.7939
