FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.49E+06,1.06E+06,845982,252202,479458,336064,856012,190957,792435,3579.39,148515,60854.2,11666.1,13057.6,9981.84,3654.53,17.9193
1.08E+06,724841,892292,253098,330074,221103,895710,183989,825370,1501.74,125288,45794,8089.47,8452.83,8106.46,1476.52,17.9211
1.40E+06,1.04E+06,812779,284671,348936,272205,769133,235991,723767,2345.56,74461.8,47435.2,15745.6,10327,6462,1021.9,17.9259
1.76E+06,1.29E+06,818746,193907,290518,205171,849587,150520,772949,1070.24,15547.7,68345.1,9294.2,17502.8,8144,2455.06,17.9325
1.47E+06,1.02E+06,867677,299135,338490,252055,805752,245802,730186,2901.49,17685.7,63170.7,15790.4,18497.3,6910.12,1803.76,17.9508
1.49E+06,1.03E+06,862553,296126,482146,340457,849704,232796,763225,2857.28,19660.2,91302.9,29037.1,16750.7,43889.7,2408.93,17.9509
1.79E+06,1.18E+06,909787,325176,621468,428724,869745,245940,793306,2521.89,38815.6,75920.1,10583.6,12278,6840.73,2697.79,17.9539
2.04E+06,1.26E+06,971736,347376,463708,304091,914939,251646,828248,4401.99,70793,120732,19754.2,25654.8,16462,3713.89,17.9777
1.72E+06,1.21E+06,851527,338168,526051,354867,889434,251654,806269,2388.13,60613.5,97400.7,24819.5,29163,12312.9,3034.53,17.9784
1.31E+06,951325,824114,300939,369703,277467,799453,245285,736137,2541.25,38549.3,56121.5,29209.9,19513.7,6413.29,1383.1,17.981
1.62E+06,1.10E+06,881552,255422,402738,284174,850335,200203,765489,1768.86,9606.94,64400.2,12445.2,11749.3,6119.32,2306.75,17.9946
1.68E+06,1.16E+06,867558,289961,578335,410029,846284,224431,775190,2686.5,15817.4,82508.5,16221.4,24420.6,10554.7,3165.77,18.0005
1.68E+06,1.13E+06,893787,238786,360289,246176,878126,190340,752713,1546.26,56954.5,54578.1,19716.8,11731.8,10252.1,1601.19,18.0047
1.98E+06,1.38E+06,859950,268360,457099,351862,779452,213530,754068,2856.86,15002.8,109679,52954.1,12140,11471.2,2799.37,18.0048
1.67E+06,1.13E+06,886051,277825,508226,363789,838220,219651,758910,1635.8,143217,59911,26810.1,12203.9,9247.81,2304.75,18.0116
1.34E+06,925480,871433,455005,585189,407573,861474,345689,789736,3648.09,75451.2,67939.3,29506.2,10500.7,10522.6,2624.1,18.0134
1.39E+06,957001,874594,374475,539295,378868,854062,277045,811006,4747.17,74378.6,87444.9,23804.2,12778.3,13711.8,2261.92,18.0163
1.30E+06,872782,893939,351965,514967,335237,921676,258578,816695,2938.52,33781.3,88813.9,21372.8,18316,11155.2,2719.03,18.0186
1.41E+06,1.05E+06,808681,249824,371688,267694,833088,195746,765760,2868.43,35695.1,68546,9625.62,13019.7,8597.51,1729.29,18.0214
1.83E+06,1.16E+06,945360,341467,596885,382862,935405,249302,821815,3793.72,30761.4,87260.6,43691.8,25232.1,11374.2,2870.19,18.0245
1.68E+06,1.15E+06,879945,235269,449373,318392,846829,186533,756763,2567.24,12254.7,57131.4,10586.6,12199,6779.22,1429.05,18.0261
1.41E+06,970664,869326,378080,572940,399647,860170,288759,785596,2470.72,71143.4,78753.7,19986.3,21269.5,14293.3,3855.89,18.0337
1.59E+06,1.05E+06,909504,314836,494549,351448,844305,243550,775616,2258.11,25998.7,101210,43855.8,16295.5,21206.1,3404.51,18.0398
1.54E+06,1.11E+06,837883,307223,595091,423157,843788,233585,789152,3244.24,28597.5,75563.3,29162.1,10227.9,11347.6,3611.3,18.055
1.79E+06,1.11E+06,965771,491170,660650,427700,926795,352840,835229,3712.66,23674.9,106401,22318.3,23357.9,11470.9,4555.5,18.0621
1.18E+06,801026,882902,396618,628256,438989,858685,296957,801365,2805.3,64787.1,97957,14577.5,13088.7,13698.1,3007.33,18.0625
1.73E+06,1.16E+06,894412,253040,429558,308280,836041,202746,748837,1722.99,10591.6,59935.9,10673.8,20246.2,7628.58,2446.87,18.0681
1.46E+06,962629,911012,262537,418933,280095,897410,192061,820166,1777.79,17577,58493.8,13698.6,22695.7,8811.35,3758.85,18.0729
1.73E+06,1.20E+06,867131,231835,363755,264788,824255,191178,727599,2830.37,77898.8,46901.1,13698.1,12003.7,7069.89,2100.47,18.0803
1.53E+06,1.05E+06,880805,283222,420242,298718,844091,221074,768670,2482.46,66426.7,72495.2,21980.5,14522.2,8705.09,1409.38,18.0852
983724,655200,900846,382861,460030,310479,889006,296222,775488,2964.56,29107.8,91619,25445.4,17275.4,18746.9,2083.8,18.0857
1.51E+06,1.01E+06,895806,316939,546255,376318,870947,240776,789795,2960.34,35572.2,75411.6,14238.3,10586.5,9916.41,2468.08,18.0889
1.83E+06,1.20E+06,914112,269864,423781,299336,849442,203158,797008,2524.51,40480.4,83188.1,54445,20506.7,15208.4,3442.82,18.1024
1.49E+06,1.02E+06,875710,412605,611625,421941,869730,301483,821151,2959.27,19658.6,96738.1,28910.1,20037,12256.3,3484.31,18.109
875113,602114,872041,267712,506493,374525,811417,208872,769023,1611.61,27521.7,57715,15053.9,11561.3,8426.81,3199.58,18.11
1.37E+06,1.03E+06,796466,247432,289073,213607,811975,196416,755841,2863.73,118662,64360.6,11796.9,12429.2,7786.62,2035.04,18.112
1.27E+06,880008,867083,437361,601273,420608,857720,334057,785545,2736.42,30242.2,81713.8,23277.4,16391.8,9807.62,2579.91,18.1122
1.70E+06,1.12E+06,908772,290965,533882,384178,833804,232708,750206,2586.65,63227.1,90517,79470.1,9761.48,18982.7,3453.14,18.1183
924653,650584,852760,233000,385854,293393,789086,189376,738213,2377.34,13047.3,71276.7,29641.3,8956.55,6911.82,1396.25,18.1419
1.55E+06,1.01E+06,921172,244147,394913,262512,902617,181652,806422,2308.38,17055.4,77724.4,24024.8,16071.3,9654.9,3289.58,18.1442
993924,685915,869429,360076,557101,394020,848335,278470,775831,2634.19,56158.5,88958.3,20058.1,9834.48,11416.5,2683.11,18.1444
1.52E+06,1.08E+06,842321,232491,424335,322542,789358,193130,722284,2464.19,29097.6,77219.5,22809.5,11978.6,7566,2352.5,18.1456
1.42E+06,956989,887681,281815,499370,353765,846952,220641,766353,1611.95,24173.8,86759.7,21184.1,15356.3,8454.51,1722.48,18.1505
1.59E+06,1.09E+06,878326,350504,591691,426012,833344,281282,747658,2186.41,10407.6,76142.5,30590.6,12859.1,9631.5,2616.49,18.1587
1.61E+06,1.18E+06,815479,310834,481210,364608,791881,254741,732118,2891.84,48080,84622.5,22662.6,20676.9,7842.77,3022.23,18.1601
1.59E+06,1.15E+06,834918,220036,345919,258746,802143,174978,754505,2335.33,17598.8,70121.1,16160.9,15007.5,8233.49,3279.41,18.1605
1.40E+06,849764,985115,544161,842708,549398,920325,387029,843598,6469.05,44534,104012,43231.2,28886.3,20858,3718.61,18.1606
1.58E+06,1.09E+06,869704,341390,670077,471334,852996,261327,783822,4245.24,69909,97276.6,35916.3,27895.6,15853.4,2296.06,18.1644
1.91E+06,1.28E+06,894868,335760,462575,320531,865892,245934,819146,3005.53,46562.9,88514.3,12597.3,18094.6,14014.9,3117.3,18.1658
1.62E+06,1.09E+06,892949,298908,501225,331514,907157,219971,815311,3525.76,35092.5,93928.8,20414.2,17242.8,11361.2,2531.68,18.1681
666480,375934,1.06E+06,227222,362171,155725,1.40E+06,111891,1.22E+06,2042.16,12838,2423.11,3612.01,-89.5154,-216.856,2045.83,18.1708
1.73E+06,1.22E+06,854541,194146,304191,224041,814649,161959,719240,957.997,20433.2,47866.8,11459.1,9238.33,6445.3,1910.6,18.1835
1.25E+06,775790,970103,392586,445175,285244,936410,281669,836270,3271.6,115700,76124.2,25898.9,17780.6,15494.3,2144.94,18.1862
1.59E+06,990870,963246,351161,554859,362191,919171,254377,828284,1867.68,29959.3,77886.2,22990.6,17505.8,11709.2,2320.03,18.1867
1.26E+06,842052,895964,336513,500606,352993,850906,261813,771191,1668.38,19795.6,68526.9,14643.5,10773.9,7232.58,1482.43,18.1904
1.59E+06,1.13E+06,848819,251746,430678,318305,811822,201657,749032,1706.12,78980.4,70039.7,21266.1,16996.7,9191.89,3085.98,18.1922
1.61E+06,1.13E+06,855736,275037,385693,276522,836880,219032,753417,1812.83,20354.1,65366,12021.8,10918.4,6998.68,1416.8,18.1984
1.55E+06,1.06E+06,877579,300742,421072,289501,872684,236362,763427,1897.52,35710.5,98880.4,35706.3,22982.9,10044.9,2312.67,18.2025
1.64E+06,1.14E+06,861520,281668,410530,289331,851336,221255,763829,2416.45,18048.4,74367.5,16450.9,18600.5,9634.2,2807.64,18.209
1.42E+06,957978,890861,362023,487676,344980,848182,282773,768156,2332.1,74429.2,69904.5,18182.2,13120.7,10119.6,2788.78,18.2174
636724,377249,1.01E+06,230739,399195,269164,889855,162793,850426,2353.97,7461.99,54820,19605.8,6520.19,6247.64,1596.95,18.2207
1.61E+06,1.20E+06,803686,171483,271299,210316,773976,142885,720088,1443.12,19125.6,41343.4,7333.82,11880.9,4886.41,2454.69,18.2213
1.19E+06,844842,845418,308212,507495,373459,815342,241970,764256,3821.45,125697,101330,15352,16795.2,8748.08,3243.92,18.2235
1.62E+06,1.10E+06,883017,268306,464197,322817,862773,209174,769617,2061.68,132442,75898.5,19444.7,13123.7,9669.58,2457.3,18.2237
1.27E+06,914564,836011,315044,481968,349390,827673,245310,770562,2412.16,16039.5,64605.5,12876.5,17454,8125.04,3234.97,18.2271
1.41E+06,1.02E+06,826346,287029,335429,255369,788104,241061,714414,1900.31,31833.6,81586.4,16587.7,13195.2,5515.36,1988.66,18.2278
1.55E+06,1.04E+06,892235,374898,549705,363569,907182,278344,808133,4383.21,83833.1,82054.3,15788.3,13981.6,12986.4,3131.38,18.2368
1.66E+06,1.18E+06,845665,261871,472587,341579,830122,210423,746699,932.677,289990,51028.6,13403.1,9529.38,7720.97,2948.31,18.2377
1.39E+06,911815,911506,393644,601093,419346,860043,312343,756177,2665.6,141718,88089.1,24280.2,21936.3,10273.6,3253.97,18.249
1.47E+06,975771,903101,340126,565084,396746,854578,266930,764529,3310.02,58006.8,80603.2,29094.8,20336.4,9919.89,3170.06,18.2513
1.23E+06,882315,836511,228228,290971,211877,823981,184362,742760,1933.02,7399.89,50238.1,9026.7,13432.9,5792.77,1137.74,18.2548
1.49E+06,1.10E+06,815609,266332,448153,324076,829719,206572,773576,2575.99,66872.5,73675.5,11463.2,14304.2,8905.05,2002.86,18.258
1.58E+06,1.07E+06,886209,259183,444266,311204,856544,206320,753731,2511.07,46482,65665.3,22692.3,17219.6,8493.93,1723.26,18.263
1.64E+06,1.03E+06,957355,481090,575951,381121,906721,345360,835806,3183.63,40066.7,129894,21619.6,29972.5,14113.6,4735.3,18.2657
1.55E+06,1.02E+06,907745,299456,560664,392817,856374,233089,770837,3198.32,31652.8,89408.6,45588.5,13710.4,20365.1,3561.77,18.2685
1.59E+06,1.06E+06,900513,321775,502232,327722,919496,225849,854840,3871.82,23843,114672,23194.6,30938.2,15766.5,4131.69,18.2693
1.42E+06,1.07E+06,797124,262652,346130,266061,780566,213689,737479,1980.65,37319.6,70355.3,20636.6,14565.2,7222.96,1840.9,18.2748
1.79E+06,1.25E+06,862229,252210,388896,284524,820097,200945,753071,2627.7,19554.6,69035.7,11809.3,16721.8,6935.64,3127.85,18.2797
1.67E+06,1.26E+06,798958,167708,287934,224621,769119,140667,715341,1976.72,37730.7,46211.7,11604.6,10257,5264.46,1797.82,18.2846
1.80E+06,1.06E+06,1.02E+06,357654,442014,290872,911771,264951,809932,3711.62,8492.77,96535.9,36611,24042.2,11993.2,4454.21,18.285
1.37E+06,967008,852023,248634,295487,222213,797849,198431,751799,3268.97,18153.1,55099.5,13310.8,12399.1,7084.35,1905.27,18.286
1.35E+06,936977,864329,264382,381662,278198,823145,209089,758668,2731.85,10757.3,70687.3,23179.5,13704.5,8070.72,3433.89,18.3211
1.56E+06,1.07E+06,877447,283770,382769,257941,890363,212125,802650,2072.87,19532.8,64217.2,21573,17273.8,8859.38,2203.12,18.3211
1.46E+06,970886,900827,221200,297213,212305,839960,178362,744105,2527.55,17167,81928.8,15089.3,14211.2,9615.85,1957.08,18.328
1.52E+06,1.01E+06,899973,281477,553593,401683,826911,219421,769690,3562.99,74605.4,70960.5,25537.4,22593.5,12383,1470.19,18.3342
1.05E+06,758967,827722,285126,416610,312739,799279,233449,732817,1404.02,228586,62297.7,7978.24,10976.3,6539.63,2523.53,18.3352
1.59E+06,1.15E+06,827472,226322,408226,291533,840164,177031,767059,1446.49,76087.4,59681.8,12481.5,20112.7,7783.53,3078.41,18.3374
1.65E+06,1.19E+06,829308,222857,426518,317900,805004,183454,728869,2252.47,76396,69973.3,24492.9,15818.1,9171.28,3240.96,18.3424
1.50E+06,987346,910592,282925,493984,327214,905799,214700,790662,3823.03,54814.9,84741.7,18367.2,14203.3,11289.8,3532.91,18.3526
1.66E+06,1.08E+06,923640,263281,294418,205220,860787,205273,769555,2602.33,19014.3,58407.6,22136.6,9319.94,7588.59,3199.77,18.358
1.15E+06,792981,871324,443057,492711,333314,886931,330784,803650,3598.14,19336.9,88079.6,20120.2,16894.4,13096.2,2574.63,18.3583
1.46E+06,958253,915355,332337,571173,361236,948698,231309,862061,1954.68,242994,74122.6,19582,9412.07,13395.6,3030.17,18.3595
1.56E+06,1.03E+06,905380,265112,320389,217415,884177,195586,813286,2472.94,19694.4,65934,15281.4,19947.1,9860.55,3034.53,18.3613
1.70E+06,1.08E+06,946762,298977,465159,298053,936395,212540,844011,2279.1,9298.85,75766.3,19789.7,15179.4,16362.7,1582.62,18.3622
1.73E+06,1.17E+06,889664,278578,477275,296735,965052,184406,906406,2587.95,13128.6,63961.2,7924.79,12749.6,7586.74,3484.08,18.365
1.57E+06,1.05E+06,899892,321620,417503,284886,879304,241881,797796,3386.37,18657.4,92445.9,22211.5,16043.6,9270.44,3102.86,18.3837
1.68E+06,1.12E+06,904584,283060,512677,355337,865674,218650,776748,3005.39,27488,75898.6,24889.2,20040.5,10732.1,2985.2,18.4015
1.55E+06,1.05E+06,888872,243933,456971,320585,855256,190729,767369,1891.3,249539,38697.6,10100.5,14921.6,8632.23,1443.92,18.4066
1.56E+06,1.11E+06,843792,266887,352019,245153,861550,212743,752702,1320.54,69211.7,70599.8,18468.1,17826.2,7213.16,2061.26,18.4151
1.73E+06,1.25E+06,828180,295775,567343,409190,831901,230213,770874,2483.79,19852.1,82687.6,15845.6,15270.7,8789.64,3078.05,18.4202
1.40E+06,994412,847096,339646,542156,384771,845421,262312,776891,2762.56,130021,76306.8,20214.6,23375.5,10899.8,2129.11,18.4248
1.36E+06,912603,896456,357792,565134,398676,850516,285494,751943,3998.42,62265.8,66965.9,19342.6,11401.2,9357.33,2407.91,18.425
1.28E+06,920163,833005,263595,361610,264358,820728,203607,776775,2111.65,61253.2,53705.4,8639.28,9370.31,7249.32,1474.26,18.4334
1.69E+06,1.13E+06,897291,362460,613787,404364,910744,266132,817174,1540.83,88894.3,102885,20829.2,19264.8,16012.7,2711.84,18.4387
1.62E+06,1.13E+06,857535,231446,406319,294344,828253,187253,741604,1898.42,9640.69,68490.5,15588.9,18282.5,7901.13,2514.49,18.4472
1.75E+06,1.06E+06,990169,599579,803577,503354,957867,422615,851241,4333.14,71968,109275,30176.4,23889.5,15681.5,3604.7,18.45
1.69E+06,1.18E+06,863747,275111,460978,327872,843582,220786,747632,3740.05,57369.2,99722.4,15199.2,22923.4,10212.1,2292.29,18.4527
1.47E+06,1.04E+06,848802,280669,455132,321095,850463,217912,772796,3136.79,69539.5,70603.9,15692.2,11101.7,8344.06,2157.98,18.4575
1.50E+06,1.07E+06,842571,339260,504182,319631,946433,239772,848955,2899.6,30613.6,80621.9,20018,15153.6,7759.61,2641.85,18.4602
1.12E+06,597697,1.13E+06,325409,484954,310812,936169,226872,860597,3322.81,19507.2,169444,47003.8,22210.1,17054.8,4576.95,18.4791
1.42E+06,1.06E+06,801830,207403,243183,183031,797185,172334,722097,2600.16,14872.9,55787.4,11438.4,11487.8,6184.92,1714.34,18.4847
873788,530692,987904,278114,471233,314565,898827,204308,816748,2200.61,10209.2,55652,19201.9,15596.7,11255.7,1858.59,18.4889
1.45E+06,1.06E+06,822851,395613,552984,401247,826898,305496,776991,2890.83,77538.7,86129.6,17476.3,14362.1,11821.1,3098.42,18.493
2.03E+06,1.21E+06,1.01E+06,315128,516743,312815,991147,217865,867862,2477.7,39759.2,109155,19354.5,26413.1,16221.6,4161.72,18.4999
1.85E+06,1.30E+06,854051,228156,410171,289935,848820,180742,757396,3590.51,111127,70458.5,14274,11804,8866.32,2737.76,18.5026
1.45E+06,968764,899372,402657,512593,337013,912593,290250,832366,3392.94,68460.8,107222,21210.4,17738.8,13490,2480.05,18.5169
1.77E+06,1.26E+06,842958,215696,365937,259190,847108,168412,768458,2252.98,10049.5,70399.5,9590.74,16517.4,8318.25,2062.9,18.5185
1.51E+06,983402,919594,199968,383439,271028,848855,152314,787722,2773.97,14891.2,87082.8,34959.7,12421.2,16310.9,2292.42,18.5263
1.78E+06,1.18E+06,903415,408662,500360,332176,903787,285529,858748,3199.32,89712.3,86452.9,25817.6,18856.2,12034.1,2449.6,18.5286
1.52E+06,998770,915650,363140,457503,305969,897156,263479,826950,2888.26,37245.8,67587.5,23051.1,12698.2,8346.42,1892.14,18.5293
2.19E+06,1.40E+06,938242,326124,368825,241109,917820,239195,818055,3730.69,68454.7,92390.6,56962.7,10207.2,28089.1,1425.8,18.5382
1.45E+06,1.08E+06,808269,218919,229407,173867,791664,180164,729065,1559.89,34373.7,44878.7,13490.8,11371.6,5493.19,1620.76,18.5394
1.42E+06,996623,852628,307036,359649,261011,826745,238418,772684,2550.04,10912,74897.8,18140,17489.5,7407.36,2662.65,18.5448
1.44E+06,977771,882825,308457,514090,361106,854193,243935,758704,1922.17,32634,84984.8,12135.1,16953.3,10279.4,2477.14,18.5586
1.51E+06,1.00E+06,905568,313760,483492,326164,889416,236710,795302,2427.3,55072.4,66450.8,18659.2,25272.6,10936.9,3283.81,18.5616
1.31E+06,816996,959036,494292,696449,463532,901490,355326,834656,3512.18,48971.9,68682.2,21595.3,17326.6,9377.37,3091.56,18.5673
1.72E+06,1.21E+06,857294,323443,511516,372257,824457,245558,790305,2277.95,75274.1,82250.3,20267.2,22703.3,9868.69,3394.19,18.5685
1.51E+06,937503,967626,392321,701482,465081,904980,285822,823564,3632.29,36556.9,91998,54706.1,20836.3,14976.3,3723.74,18.5696
1.52E+06,1.01E+06,900896,391801,549985,376858,875638,286662,820062,3188.47,36287.5,98685.7,17131.3,22634.5,14868.9,3689.34,18.5782
1.53E+06,1.05E+06,876354,378613,674980,481781,840607,280861,808826,2880.5,39572.5,109764,37970.8,27803.2,15816.3,4119.25,18.5836
1.55E+06,1.05E+06,882888,382408,636268,411039,928770,264927,866068,2864.42,17167.6,129208,37555.9,23353.2,10819.7,3464.97,18.5934
1.33E+06,875367,912167,161842,316014,229048,827810,128483,755783,1294.91,130441,57345.3,13724.7,7022.65,7288.2,3511.44,18.5955
1.76E+06,1.21E+06,872972,227803,433992,303242,858704,173879,786074,2668.76,60707.9,79152.8,21503.6,20064.3,6718.76,2686.47,18.602
1.54E+06,1.03E+06,896889,272428,546747,395439,829580,215886,757143,3157.97,30304,78345.3,22069.1,14836.3,12255.6,2874.7,18.606
1.77E+06,1.22E+06,866720,234774,390944,270576,866914,179726,783774,1397.29,37059.6,64408.4,10016.4,17523.2,8922.71,2102.47,18.608
1.67E+06,1.15E+06,875706,338947,588239,411632,857425,260957,779316,4298.54,152786,96291.7,34608.9,19255.5,16268.9,4014.55,18.6085
1.71E+06,1.18E+06,869355,354192,450847,336660,803506,274020,775546,2431.93,35045.2,69002.2,32742.4,9148.76,11596.7,2370.65,18.6105
1.32E+06,868308,909363,341309,483647,330572,877836,265819,770393,2021.6,75773.7,64333,23299.3,8274.83,12251.7,2814.35,18.6148
2.45E+06,1.48E+06,993238,435485,806682,563260,859300,331253,788796,5387.47,20230.5,154414,40428.8,24758.3,23352.1,4491.03,18.6199
1.29E+06,884209,878612,299270,537023,396869,811890,242785,739592,2343.29,138831,50764,8112.98,7647.27,10013.9,2665.24,18.6327
1.62E+06,1.17E+06,831813,228851,359855,257838,837398,184565,743970,1524.4,19209.4,83495.1,23286.9,19574.8,7694.21,1582.15,18.6411
560412,283816,1.18E+06,650980,928217,366096,1.52E+06,258824,1.51E+06,2899.4,5253.21,3080.32,6975.12,11.0181,646.769,1633.91,18.644
1.71E+06,1.20E+06,855867,319751,560301,390704,860448,242370,791561,3546.58,18209.3,99090.2,23411,21398.6,10378.7,4335.41,18.6458
1.50E+06,1.03E+06,872785,240477,299897,211880,849246,191136,754887,3217.25,37962.9,85499.5,22528.4,19600.2,8062.34,2305.78,18.6474
1.92E+06,1.25E+06,926500,376237,506726,349700,869418,280498,804792,3992.43,163504,68126.3,30427.7,13047.9,13038.7,4310.96,18.6485
1.52E+06,1.08E+06,848112,257647,310221,220322,844819,194158,796198,2199.55,70374.1,65079.8,10901.5,11519.4,7711.33,2172.89,18.6538
1.59E+06,1.10E+06,866130,261675,402870,286604,843401,211608,741962,3121.57,40021.7,63170.1,17703.9,16411,8422.42,2767.13,18.6603
1.36E+06,944201,863540,230634,305720,227667,805703,187308,738784,1975.25,44914.2,74543.5,9920.79,12177.9,6954.28,1661.15,18.6639
1.83E+06,1.22E+06,903201,293242,496470,342421,869929,227292,774092,2191.28,14715.3,92578.3,38364.2,23054.3,10468.7,3208.33,18.664
1.21E+06,926377,783562,174430,365125,296262,739464,147434,709863,1201.66,17944.4,46558.5,8966.44,9829.62,5894.47,1530.14,18.6683
1.37E+06,925428,885281,289773,416580,276666,903428,215246,807744,1012.61,246645,63871.8,22053.2,10166.3,11213.3,1656.21,18.6757
1.72E+06,1.20E+06,861816,284613,499514,358168,836781,222622,767075,2802.97,17107.9,80261.5,15007.8,16248.3,9512.54,2334.88,18.6773
1.69E+06,1.10E+06,921572,195596,368631,251917,877982,150484,779868,2514.81,16962.8,65282.4,13248.3,16014.6,12120.1,1023.58,18.679
1.39E+06,989241,845648,268772,310268,226896,820468,219542,734545,2046.12,72813.6,49058.9,8475.33,7563.91,7734.6,1544.28,18.6814
1.52E+06,1.08E+06,844358,306896,469434,323314,871167,220886,833633,2846.36,32052.3,118689,37639,26541.2,14410.6,2860.16,18.6828
1.56E+06,979161,957974,433965,672424,450526,895519,328546,792518,1830.28,30753.7,68269.1,24274,21673.6,8812.62,2603.6,18.6847
1.38E+06,997867,830285,257769,366936,272829,806958,207376,745802,2419.16,19908.6,67876.7,13026.4,16782.9,7685.08,2283.63,18.6892
1.55E+06,1.07E+06,867584,287115,338621,258823,784987,235437,731698,3775.35,12053.7,71125,22525.9,15358.1,6885.86,1765.26,18.6974
1.73E+06,1.11E+06,932988,355122,621229,399260,933571,261968,813356,3571.83,18808.4,93363.6,25444.6,23667.1,10717.6,2428.09,18.7014
1.49E+06,1.00E+06,889361,309758,419929,280586,897968,229467,809942,3736.77,10402.1,84696.7,22983.7,29994.2,10745.1,4025.45,18.7085
1.44E+06,997060,868256,346277,571199,428598,799630,274655,756463,2864.03,33830.8,96376.3,28824.7,24634.8,14252.1,2049.03,18.71
1.64E+06,1.21E+06,813336,233832,258004,191715,807460,188032,746146,2816.38,120223,63165.6,12736.7,15052.8,10024.8,2022.57,18.7362
1.58E+06,1.16E+06,815951,267890,464835,342071,815330,206240,779354,1424.43,138926,59204.7,10125.6,9937.77,6431.1,2599.49,18.7406
1.56E+06,1.13E+06,827847,355671,518168,372743,834088,281771,757362,932.787,262555,87901.9,21808.7,20321,10550.7,3050.26,18.7416
1.43E+06,1.06E+06,809714,228092,301401,222148,814054,179377,762948,2420.35,32388.2,72545.7,14270.8,15702,7083.8,2109.86,18.759
1.04E+06,681672,918183,390118,662239,464623,855196,295999,790782,1905.35,112197,70023.8,16067.9,11397.7,9859.24,2385.9,18.7595
1.83E+06,1.22E+06,901308,338960,607778,426983,854055,260476,780786,4695.5,40086.9,112797,36694.3,29564.7,12023.7,3737.21,18.7607
1.54E+06,1.11E+06,831657,271872,417605,311518,804328,220286,740505,2121.21,17733.5,43773.2,14662.8,9841.73,6158.32,2047.46,18.7643
1.75E+06,1.22E+06,857636,306447,452564,335299,809840,236421,777715,1680.12,16126.1,88357.9,29651.3,19151.3,11250.2,2404.3,18.7646
971665,637079,915113,312182,406397,282082,864424,240860,777668,1987.91,14253.2,61178.5,14188.6,11857.3,7923.28,1503.83,18.7704
1.58E+06,1.10E+06,864443,265118,407363,293888,831671,214203,742618,1391.94,77510.3,54372.8,8993.26,11312.3,8546.48,2099.67,18.7739
1.69E+06,1.29E+06,785457,213056,307357,243142,758462,182344,701058,1265.57,138659,37384.7,56348.5,6116.98,8353.85,2796.2,18.774
1.66E+06,1.13E+06,880974,290635,464547,322633,863916,218043,799754,2003.81,32548.4,71326.5,13493.8,17582.8,10292.5,2744.85,18.7804
1.02E+06,702721,871005,225493,452482,333427,814240,181313,746200,1840.68,50819.8,32565.2,3808.51,6937.38,4588.76,1362.12,18.7835
1.41E+06,978458,866212,255214,349952,243221,863294,198204,772579,2001.97,53981.4,62155.7,15960.7,13743.4,8869.25,1637.69,18.7941
1.76E+06,1.28E+06,825482,223801,355244,254536,837391,180342,744590,1288.93,79284.5,52138.7,9518.85,12333.3,7600.38,941.212,18.7989
1.45E+06,981031,885362,274094,618293,435973,850915,208431,789020,1342.36,62712.2,86930.5,21231.4,18068.4,9071.41,2493.94,18.8057
1.36E+06,902891,904236,358783,589670,399160,886367,257120,837234,3876.16,29797.6,71345.2,16880.9,10351,14569.3,3799.99,18.8098
1.70E+06,1.17E+06,871010,230603,412804,295856,837173,181857,760828,2536.24,24600.1,42204.7,8897.54,11123.1,7692.45,2346.69,18.8114
2.07E+06,1.30E+06,952241,361561,438612,276926,950315,248537,872854,5547.12,46891.2,127427,45700.8,41664.2,19446.8,4740,18.8124
1.62E+06,1.04E+06,929015,303125,621917,431805,864163,233308,779549,2155.64,10547.6,91013.1,15996.8,19128.5,8456.72,2299.67,18.8155
1.59E+06,941415,1.01E+06,317007,399321,250917,954868,209403,908316,2845.1,38252.9,82438.7,33505.6,18833.9,10400.4,3995.57,18.8379
1.24E+06,794269,938710,325749,423454,282677,898808,236980,824751,3442.74,32215,77533.3,13985.7,17189.4,11960.9,2228.81,18.8439
1.47E+06,1.02E+06,862703,304929,373145,256210,873841,231225,791253,3942.23,25064.8,77767.7,22020.5,15813.4,8887.98,2622.95,18.8441
1.52E+06,1.11E+06,824138,243968,298364,229351,780543,202168,724056,1585.83,61344.4,52546.4,7653.52,16029.9,6125.37,2413.37,18.854
1.56E+06,1.10E+06,850582,280151,563939,392928,861134,209360,802879,2950.12,143461,87903.1,26073.5,24024.2,10812.9,3862.36,18.8557
709840,466840,912312,522883,723476,442734,980466,345438,908209,5756.58,70070.1,4482.23,5247.36,-690.697,-236.027,3972.97,18.8584
1.19E+06,869401,824240,251734,393826,291227,811380,198825,759666,1579.96,4592.47,47652.6,14477.1,11451.2,6313,1849.38,18.8639
1.78E+06,1.25E+06,858687,286261,385979,286570,808135,236769,725418,1148.7,80660.8,54217,29826.6,7481.51,6714.23,3435.85,18.8754
1.38E+06,932976,889737,307361,530215,379378,838555,240347,767292,1510.68,18864.2,74429.8,15199.1,17963.9,6695.87,2276.33,18.8862
1.62E+06,1.20E+06,808513,245936,447802,347560,773050,203388,725519,2614.38,55873.3,60961.8,15480.1,17430,9878.6,2257.88,18.905
