FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.21E+06,1.73E+06,766983,282207,190024,146171,780006,232972,726799,-1494.92,34816.3,108436,29168.4,6762.24,14155.2,5287.45,43.815
1.51E+06,1.22E+06,742920,431472,360954,288194,751481,372854,694328,1595.68,183060,47296.3,11100.9,6585.96,9378.5,3277.77,43.8524
1.98E+06,1.56E+06,759967,455143,404867,292281,831118,358742,761231,1548.73,738262,49564,6085.4,7987.98,23054,2763,43.8661
2.58E+06,2.00E+06,774054,369593,251459,199778,755214,305668,725478,256.276,19484.3,72995.3,51520.3,7294.68,12514.9,7193.22,43.8863
902775,615002,880753,427161,277863,197136,845699,333501,768503,-700.763,87323.2,59464.3,12983.8,8207.53,13723.4,2640.4,43.9142
1.49E+06,1.10E+06,809792,439972,277446,206645,805573,363082,727063,-791.9,22276.8,40097.3,28769.8,7602.85,7512.76,3794.78,43.9147
2.40E+06,1.70E+06,845496,526873,379757,300238,758912,433218,729710,-903.73,92162.7,176642,43144.2,16497.1,16251.6,6452.29,43.9153
2.17E+06,1.59E+06,817402,611971,499916,360063,833047,480863,763590,-305.885,23911.3,79936.2,24425.2,10799.7,20639.3,4373.24,43.9212
908107,580105,939251,719525,518663,344384,903636,523191,825157,546.483,21982.4,53593.4,25355.3,11701.6,14211.4,4235.63,43.9357
1.99E+06,1.49E+06,798882,527730,482856,363066,797964,425884,743484,514.716,35625.7,53135.5,20239.8,11122.6,12863.3,3218.02,43.9369
2.49E+06,1.74E+06,858115,776707,544524,391318,834907,608670,765644,1704.03,55856.1,176066,34924.1,12729.4,24712.9,7213.69,43.945
1.37E+06,950363,868018,756991,640871,441216,871507,542568,837120,479.464,46929.8,65129,27981.1,12347.5,19902.7,4170.41,44.0089
1.55E+06,1.09E+06,858205,540545,492031,360018,820011,417366,777080,1937.96,112771,67404.4,39500.5,9320.88,13145.8,3754.69,44.0092
1.57E+06,1.12E+06,842069,610024,372407,268206,833106,493286,741992,327.424,15500.4,87890,29881.1,11614.6,17099.8,3268.59,44.0423
2.51E+06,1.91E+06,790078,330134,255198,193328,792017,274931,720472,-1973.31,42305.2,125725,50805,6511.26,18150.7,5197.22,44.063
1.71E+06,1.24E+06,822449,732926,564530,393836,860049,549372,800470,512.475,72488.4,88859.1,23825.8,15741.7,17396.5,5411.28,44.0823
1.73E+06,1.36E+06,760353,379944,318380,235429,811403,301554,755971,-369.832,27226,52080.6,10873.8,11173,9553.67,1987.12,44.094
1.50E+06,1.06E+06,847159,605941,515482,375200,824331,480575,756520,268.674,51985.3,61199.6,9961.62,11669.2,20210.6,5477.31,44.098
1.98E+06,1.52E+06,781218,353672,247110,197524,750624,297482,713331,1682.79,29350.2,98142.2,16755.2,7225.44,10223.6,3900.5,44.1047
2.00E+06,1.55E+06,777167,340865,277551,214740,775499,289433,706619,-939.03,53795.9,96440.9,22839.2,7961.49,12059.1,2962.06,44.1138
1.24E+06,856060,869572,399000,320265,227104,846127,298373,802351,-434.186,27478.6,43226.6,14451.7,15697.6,13910.8,2620.52,44.117
3.14E+06,1.99E+06,947948,1.09E+06,839930,540257,932812,794763,819754,461.524,47537.4,235643,63383,14172.6,36346.7,9256.63,44.1253
1.16E+06,832333,834095,518297,447006,341592,785158,434894,715067,-165.277,11087.8,45651.7,21378.4,11391.1,17390.9,3268.58,44.1447
2.31E+06,1.82E+06,761605,353755,284127,229118,744054,306339,692869,-1037.25,47403.1,63415.9,18146.9,5313.05,17747.9,4577.25,44.1534
2.13E+06,1.64E+06,776752,641760,497975,392760,760732,528931,727989,858.868,47915.7,97983.9,21713.7,8019.98,14735,4560.73,44.1539
1.49E+06,1.08E+06,831372,572564,464650,342784,813311,448870,765340,-733.413,13008.1,108011,12085.6,15247.8,10748.7,5697.39,44.1568
1.53E+06,1.21E+06,759946,415821,290493,213424,816665,339043,735872,-500.749,22061.7,63222.2,14709.6,8467.84,11846.5,2402.04,44.1641
1.36E+06,989109,826804,707510,556283,422230,790493,570428,744188,335.76,27217.1,54629.7,14610,10974.9,16088,3804.68,44.1762
1.81E+06,1.28E+06,850052,606610,454431,307231,887471,455087,799772,1061.5,11296.9,69787.8,19349.6,16822.3,15478,3541.67,44.1841
2.11E+06,1.59E+06,792590,544361,406228,297137,820283,439071,743881,-300.279,56977.3,46150.4,8259.06,10874.8,15017.3,3550.62,44.217
1.45E+06,1.04E+06,837505,543172,363356,250535,870191,409804,795265,1855.05,114240,23561.2,14162.8,7344.39,11077.9,2995.73,44.2206
1.92E+06,1.40E+06,821368,614344,508412,380568,801558,481348,765779,-1218.38,78836.9,295950,19939.9,12923.9,32630.4,2338.67,44.2418
1.88E+06,1.38E+06,816592,665082,489065,343480,854312,508504,784752,-1621.83,35487.2,144463,44495.6,29493.4,36836.8,3771.37,44.2531
1.75E+06,1.25E+06,841121,560966,403550,284743,850347,436965,770267,-697.288,25618.7,72433.5,38908.9,19452.2,16715.6,5110.11,44.2622
1.64E+06,1.21E+06,813920,404216,244698,191144,768106,345177,702624,-660.904,44299.5,63304.2,19509.7,3232.17,9288.7,1813,44.2701
2.92E+06,2.09E+06,839769,437663,305556,227961,804232,349863,750573,-1279.55,26617.4,119100,39178.5,9084.7,22202.4,4236.34,44.2796
2.37E+06,1.80E+06,788749,442532,365091,286962,763357,365672,726113,-977.943,19353.7,153313,23283.2,10317.9,13501.8,10741.7,44.2894
2.18E+06,1.69E+06,772492,459283,331820,242690,820356,365529,753893,-298.029,16362.2,98971.3,11768.7,14008.5,15539.5,5941.94,44.3327
1.84E+06,1.44E+06,763133,368598,285534,224984,761479,326094,678205,-11.8998,56114.8,37145.6,14191.5,2635.45,9485.73,6690.41,44.3384
2.38E+06,1.80E+06,793733,384460,290601,232143,751091,331345,696180,120.237,14470.7,65660,25628.3,5296.06,11747.8,4431.99,44.3771
1.84E+06,1.50E+06,738386,353597,254007,196427,775883,296396,715793,-396.992,46725.8,96203.8,9907.65,12160,10986.7,1836.81,44.378
1.35E+06,987935,819043,582513,415526,289022,862618,443432,788188,636.816,220826,38459.3,20571.3,5664.83,6613.67,3212.19,44.3787
1.46E+06,1.03E+06,851539,787909,426443,288021,888358,592687,797631,-615.197,102413,72599.1,33443.4,16572.9,22048.7,6037.13,44.384
1.84E+06,1.34E+06,824914,628386,422602,313805,808021,505523,745825,-907.615,46230.9,71540.3,27776.5,14731.2,20383.7,5766.85,44.388
1.39E+06,1.08E+06,771351,540910,408236,297189,824195,422515,768128,1077.52,87985,48490.8,11887.9,7801,10046.9,4078.08,44.3992
1.59E+06,1.29E+06,741388,469993,339998,260490,783135,381723,738745,276.018,12663.9,69931,11978.7,9646.3,12121.4,3591.96,44.4234
1.41E+06,1.05E+06,805516,499176,341509,253576,808063,405151,739244,-462.05,35448.2,52122.9,27714,13651,24156.7,3991.03,44.4248
1.96E+06,1.44E+06,819699,630701,441640,330791,801062,513313,737212,494.323,75793.3,45596.3,26819.3,4654.37,18984.6,4324.26,44.4266
1.43E+06,996964,859723,597747,406177,279928,870602,462458,775526,41.8634,12944.1,77410.3,24796.1,16457.4,18899.8,3490.37,44.428
1.75E+06,1.42E+06,738903,385150,316928,263090,722783,328577,703305,-371.733,64979.3,49429.3,17093,4521.69,10606.6,3536.64,44.4299
1.71E+06,1.19E+06,863441,813996,645860,442124,876487,597448,817473,46.5051,52171.9,75572.4,39540.4,13197.2,24402.8,6363.33,44.4299
1.62E+06,1.15E+06,846485,721993,599810,429276,838356,556679,778179,691.053,41565.2,106768,101616,5505.09,28076.5,4749.63,44.4332
2.14E+06,1.65E+06,779417,345974,224203,181440,741412,299910,692155,-1464.98,48911.8,50867.1,57380.3,5812.89,13454.8,3476.47,44.4353
2.16E+06,1.63E+06,794404,339290,240977,192832,749803,295799,688217,-2705.31,8776.38,50903.8,87636.5,6238.66,20782.8,6694.29,44.4412
2.49E+06,1.75E+06,852281,469669,386362,278133,833476,365398,771218,-3.96741,182349,132094,21029.6,6797.99,17474.5,6137.58,44.4491
1.78E+06,1.30E+06,822577,569543,358011,257172,835263,444902,768092,-139.591,51305.8,49376.3,12651.2,9000.07,15072.5,3569.82,44.4495
1.62E+06,1.23E+06,795552,456565,309036,226366,819124,360532,759818,824.069,13495.2,34921.1,7310.03,10743.7,14964.9,5146.2,44.45
1.02E+06,654792,932147,607862,487043,321631,908575,439599,829659,973.675,19858.4,48015.1,24547.2,11583.7,15201.4,4848.47,44.4629
1.91E+06,1.56E+06,733534,397574,307172,233217,790266,310470,768332,-1570.52,108613,78506.3,15321,10826.5,8630.01,3589.14,44.4903
1.55E+06,1.22E+06,764316,320533,217098,179466,725814,284726,675455,2453.47,86234.9,63351.7,4519.44,3462.11,8236.04,3021.11,44.503
2.26E+06,1.82E+06,746578,400981,268180,204376,787313,328557,732259,-213.07,15786.8,93809.9,19775.9,6061.23,19565.4,9831.98,44.5041
1.54E+06,1.11E+06,836083,608882,418395,297483,843870,480039,761041,741.211,13908.2,41468.9,8826.33,9632.59,10961.3,3015.72,44.5066
1.58E+06,1.21E+06,780328,487407,404087,306303,791544,387526,754645,649.688,198427,44641.4,9589.67,4922.78,15541.3,3327.64,44.5138
2.04E+06,1.59E+06,768466,391218,276754,218667,759385,329238,712952,-639.732,15624.9,56817.3,9388.28,6237.31,13595.2,3744.18,44.5378
1.53E+06,1.08E+06,846475,588103,469915,316371,891197,420270,839608,1040.72,24223.3,53098.8,18727.9,15059,17138.8,6438.77,44.5388
1.77E+06,1.27E+06,833234,764031,599418,386706,930037,540402,848292,730.718,90472.2,59375.2,22682.5,15614,24746.2,4137.19,44.5683
1.53E+06,1.04E+06,881958,746360,569877,381438,896414,557797,802830,1873.93,31567.8,79119.5,26621,22891.6,20538.3,7617.45,44.5693
1.91E+06,1.44E+06,796405,531788,397421,311869,764592,434132,734968,-2091.23,17518,244107,45638.3,17631.5,17580.5,3970.05,44.5774
1.32E+06,954191,832368,684950,458497,337991,813922,552390,743985,643.093,20054.2,45928.7,12676.6,11501.1,24009,2676.58,44.5834
1.61E+06,1.27E+06,756741,591255,437124,332689,788348,461273,769074,433.413,53777.1,46395,23408,9163.34,22791.1,4389.1,44.5848
1.51E+06,1.14E+06,795698,528130,390245,286787,816450,422257,750439,757.74,25646.7,49828.9,8600.34,6993.52,11104.1,3627.41,44.586
1.07E+06,764487,836455,459255,359625,257211,838903,368478,747814,-529.299,21023.1,49759.4,6517.31,6804.52,11991,3457.55,44.5886
1.95E+06,1.55E+06,756656,368268,335629,262201,768028,300966,734173,910.936,18943.1,73580.1,10139,11288.7,13503,2456.11,44.5981
2.38E+06,1.83E+06,777958,317022,273055,228615,716633,281494,675727,505.787,24922.2,62020.2,12026.2,6096.57,9563.87,4242.4,44.6176
2.68E+06,1.83E+06,878762,703443,487292,326503,895476,527388,800295,-1152.96,17603.9,225929,33959.3,12727.2,38296.5,7335.18,44.6531
3.02E+06,1.84E+06,986995,808755,581221,383126,910229,595915,814299,1198.02,50825.9,109843,42444.4,13459.2,20683,8379.45,44.657
1.93E+06,1.50E+06,771763,491060,357352,255224,840091,377280,780948,1778.57,27580.5,48640.4,11682.4,13314.5,15409.7,5350.23,44.6626
1.80E+06,1.46E+06,739439,435229,377179,274984,822985,357049,731376,-22.7366,789311,58831.8,4588.86,9077.01,16676,2149.12,44.6755
1.76E+06,1.26E+06,839145,582135,371075,267368,832729,469185,744442,66.065,50287.7,78103.4,29381.4,12905.6,12196.3,4105.94,44.682
1.84E+06,1.45E+06,762370,468318,357088,271866,788082,382565,734492,323.971,56475.2,66673.6,10270.5,9103.96,11161.3,5400.35,44.6823
1.92E+06,1.47E+06,782366,465632,336644,241720,835621,355055,786861,-688.145,24185.5,74376.1,22505.7,14357.9,13950.6,5529.79,44.7597
1.30E+06,935641,832619,700284,514684,341669,903828,514902,816020,161.553,48714.4,96973,30122.8,10752.2,19572.8,4028.04,44.7646
1.32E+06,907958,869178,702081,515302,339999,909360,499405,843502,802.186,55337.3,80528.9,47487.7,14377.8,14935.2,4244.19,44.7696
1.79E+06,1.36E+06,791392,562204,376814,271930,831422,453203,744308,1033.47,48133.7,76523.5,5850.16,14604.8,10894.4,3607.19,44.7773
2.38E+06,1.78E+06,802312,409785,328189,249788,788322,337916,727610,-2625.93,188382,169094,30262.3,8519.44,16717.7,5051.81,44.7858
1.80E+06,1.31E+06,824958,396111,276563,205567,807219,315761,752678,-1538.8,30939.6,126908,23949.8,9213.67,17711.5,2090.1,44.7975
1.92E+06,1.51E+06,764514,376055,292537,221222,793422,301844,747516,416.464,14506.8,41264.4,9445.52,11133.3,10357.9,3278.79,44.803
1.67E+06,1.29E+06,779230,571530,459755,338962,813817,442392,775145,238.881,57549.5,78019.8,17096.8,9454.52,16518.4,4093.05,44.818
1.51E+06,1.18E+06,772347,477386,432624,328752,789575,384831,744305,1.61646,47945.9,51680.4,14198.1,10225.3,19396.7,2685.53,44.8306
2.02E+06,1.57E+06,772388,397464,336989,236257,855819,311843,764739,-935.998,53180.3,96116.3,17843.9,11661.5,8726.44,6481.86,44.843
2.53E+06,1.65E+06,921149,820607,655001,434812,903840,594067,828803,282.686,18481.6,112295,37454.7,33676,23888.9,7469.91,44.8522
1.48E+06,1.05E+06,846423,787236,555330,392951,847937,592394,797343,2382.68,125620,56928.5,17756.2,11098,18286.4,4648.82,44.8588
1.11E+06,763773,872608,472838,309121,224706,825400,373490,759599,-1277.03,26799.4,54514.7,24158.8,6872.28,20133.7,3205.14,44.8688
1.74E+06,1.38E+06,757168,411029,289659,211000,823674,330155,746975,-853.193,19523.6,57192.1,7624.81,8427.8,7706.51,2152.61,44.8693
1.07E+06,800170,800037,522598,365092,241961,905332,375345,835388,-575.512,114844,42271.7,23637.2,8246.93,18835.4,5128.96,44.8745
2.02E+06,1.47E+06,826602,559852,453807,324504,839078,424467,791371,89.8928,58056,79652.5,25006.5,20293.3,18726.8,4916.14,44.8933
1.90E+06,1.16E+06,985464,695928,426665,278751,918380,492641,847589,-1657.51,28698.4,309415,63614.9,30019.2,24209.9,3947.37,44.9097
1.69E+06,1.37E+06,741237,478936,308861,236790,782620,392178,732733,2621.8,54379.1,55382,8476,9874.75,11768.2,3244.07,44.9247
1.77E+06,1.39E+06,767740,485109,348449,282603,739799,421196,691045,884.735,90446.2,45345.1,15153.6,11599.7,10718.3,2719.31,44.9575
2.01E+06,1.62E+06,743918,243579,213202,177101,722305,214311,681941,70.6904,21145.8,89799.7,4944.48,10741.8,8697.62,6222.25,44.9611
1.91E+06,1.44E+06,796514,604803,402909,297851,811632,479162,757326,651.691,38172.9,66058.4,24413.5,12292.6,26651.9,4136.19,44.9668
2.09E+06,1.55E+06,809043,460152,318846,255776,747950,399745,690668,-659.216,9040.34,50832.3,14977.4,5934.83,17354.8,7593.78,44.9747
2.73E+06,1.77E+06,922367,870531,627630,415159,907069,622349,839269,-1179.67,43287.1,282661,78152.9,18893.6,46371.8,8767.95,44.9771
1.62E+06,1.20E+06,813219,506245,358056,266653,805666,399394,760520,910.29,16586.8,68263.9,14409.5,6704.06,12555.1,3016.15,44.994
2.13E+06,1.45E+06,883516,675990,570538,399830,856171,503216,806004,1030.1,69381.5,133442,40249.3,12339.2,21203.5,7374.21,45.0184
1.79E+06,1.37E+06,783743,358462,288544,218594,792001,289838,742059,-74.1082,28929,148643,16455.6,7133.22,10664.3,5344.12,45.019
1.38E+06,1.00E+06,826650,812880,600990,431479,835716,646532,754375,1390.8,68544.1,49697.2,25864.6,11477.6,18996.1,6216.72,45.0229
2.34E+06,1.51E+06,930513,694211,488015,324496,902349,514128,810161,-528.057,2045.05,90875.5,19520,25853.3,25453.6,4452.1,45.0232
2.70E+06,1.98E+06,817950,460055,349644,273659,766598,379304,727735,481.519,60916.7,69881.6,31115.5,7511.56,11459.2,6144.13,45.0238
2.47E+06,1.97E+06,753707,403474,339643,275173,740574,337577,717123,286.492,47583.1,31794.4,12852.2,3746.44,8809.76,3456.24,45.0394
2.11E+06,1.46E+06,868869,694689,586050,425902,825612,535334,778604,-112.498,49480.4,87140.4,47877.1,18179.7,18596.3,10575.8,45.0634
1.79E+06,1.36E+06,788919,385285,346109,271183,765776,323918,713672,-1928.34,22281.7,106173,30957.6,6999.82,13682.2,6905.88,45.064
1.51E+06,1.18E+06,768700,468131,376695,301369,749967,387633,724599,-1142.04,23932.8,51143.6,20744.3,18119.7,17163.5,3282.43,45.0773
1.85E+06,1.43E+06,777262,425595,290339,219423,793917,344718,740771,-930.055,30555.5,42032,7025.1,13075.2,18184.5,3282.9,45.0793
981779,635621,926759,591785,441101,292383,905184,431408,823051,-525.246,74213.2,56845.9,16362,10739,18548.4,4388,45.0805
1.61E+06,1.18E+06,817405,430280,358133,276030,778465,360225,716686,-1063.82,6160.77,54165.5,9900.83,9339.53,14071.1,4326.66,45.087
1.80E+06,1.28E+06,843482,576741,471158,371646,760656,467776,739766,-342.73,52184.7,137039,13985.2,17546.1,14162.6,6003.73,45.0969
1.85E+06,1.37E+06,806148,637402,509047,379070,805731,512856,745708,-295.935,11704.6,63134.1,13610,10083.8,19095.2,3211.21,45.1012
2.56E+06,1.62E+06,949398,493411,379143,236040,963761,329527,898399,-915.55,47634.3,146076,20229.7,20124.1,14954.5,3484.68,45.1016
1.65E+06,1.23E+06,806733,612288,443153,313237,848852,462367,794548,-1438.56,13368.5,67697.5,28149.4,25509.2,19257.5,5779.25,45.1152
2.43E+06,1.59E+06,917773,681000,516907,363500,853216,523277,780849,-155.23,32769.3,134055,43482.9,10645.7,22206.6,8302.36,45.1153
1.44E+06,1.15E+06,749186,553761,370937,299578,742918,489374,678942,-399.71,170675,26928.2,15714.9,9540.4,10349.1,3262.96,45.1271
1.99E+06,1.52E+06,784917,398620,342900,275149,747741,350355,682656,-153.277,53681.7,35047.8,7819.5,7071.32,10308,2503.3,45.1331
2.07E+06,1.51E+06,822425,773309,575952,429593,804415,602903,769586,36.1322,236771,185569,59135.6,15287.9,15206.4,3427.34,45.1393
1.82E+06,1.30E+06,841134,585101,438638,299293,879349,442045,794174,760.992,29514.9,55167.2,11315.6,11636.4,20454.2,5212.65,45.1414
2.15E+06,1.56E+06,827788,623532,518314,362383,858177,472850,791200,706.386,112937,64616.5,15134.2,15689.3,24890.4,6096.47,45.1507
1.62E+06,1.27E+06,762925,506415,365075,278415,786757,413731,734413,142.313,91797.4,56757.4,16378.2,11680.7,15710,2166.08,45.1683
2.07E+06,1.66E+06,746674,436608,378615,303475,748560,367195,713421,83.487,94296.2,58108.6,10238.3,8432.59,11494.6,4103.81,45.1941
1.65E+06,1.37E+06,722859,413273,300540,233642,771797,343583,721699,1341.16,1.16E+06,34665.2,8987.27,6041.44,8933.18,2615.32,45.2167
1.73E+06,1.30E+06,801858,396376,248412,184873,806213,327694,725756,242.008,33879,43381.2,6467.91,7068.58,14076.1,3201.87,45.2184
1.79E+06,1.31E+06,820102,634426,477333,338312,846556,487093,781484,1021.85,40913.7,62602.3,21700.8,12007.1,19049.5,4501.51,45.2197
2.09E+06,1.64E+06,763415,454268,344616,244700,844993,355010,767755,-719.697,22981.8,61894,16969.8,22919.7,19018.4,2982.23,45.2201
2.75E+06,1.90E+06,870414,677139,456704,328428,834345,529052,767946,-810.583,42721.4,231336,97309.4,10648.4,34037.1,7682.63,45.2335
1.57E+06,1.16E+06,815026,622163,523416,353288,888934,463112,806063,-315.769,49646.8,70771,22016.1,13544.7,14530.6,4904.91,45.2431
2.05E+06,1.55E+06,797764,405459,349371,260128,805844,330636,735780,-236.03,23433.6,49190.6,11053.1,17060.4,14022.7,3699.17,45.2662
2.34E+06,1.73E+06,810938,430211,369221,285728,775327,368021,701392,-24.6019,26982.5,106825,14364.5,8851.22,15277.3,7587.46,45.2844
1.68E+06,1.25E+06,803153,467696,311269,229282,814550,375335,747646,-683.505,25270.7,63194.4,15388,12283.1,11465.6,3503.81,45.3436
1.46E+06,1.06E+06,824744,604355,495649,373757,795676,474566,764094,-146.266,41222,71339.4,12405.6,10525,15796,3151.74,45.3506
1.90E+06,1.52E+06,752185,588200,424420,320898,793560,479072,736674,-206.588,38077.7,67411.7,44382.6,4909.4,13398.1,3714.58,45.3519
2.45E+06,1.75E+06,837066,686091,527264,379924,832689,519511,792389,915.788,21688.3,113382,17117.9,8984.74,20854,9383.51,45.3521
1.97E+06,1.56E+06,759661,446495,347209,265897,783482,356025,752467,-586.792,54180.7,54683.9,16458.2,15848.3,14147.6,5750.48,45.3535
2.24E+06,1.60E+06,840672,642286,386525,281890,822714,512761,751562,2105.94,459178,46929.9,32064.2,12360.5,17387.7,5906.54,45.3891
1.74E+06,1.29E+06,811792,696940,566027,396516,856501,545738,766236,343.657,38627.9,54918.9,6914.16,10387.7,19018.7,4334.89,45.3961
1.95E+06,1.38E+06,845088,818066,619189,424255,875684,604074,812549,802.358,39007.5,65756.6,24834.2,22623.4,27965.6,8642.32,45.4006
1.44E+06,920680,936725,643834,418596,260528,964034,450842,856842,1420.73,17759.5,40385.1,6346.6,8815.27,13749,1898.77,45.4018
1.80E+06,1.42E+06,758983,516894,369409,266222,832558,407099,761820,235.169,29174.3,70212.6,12395,12923.9,12795.1,5087.59,45.4194
2.73E+06,1.96E+06,835513,433885,332039,252868,787855,348842,746272,1149.5,32416.9,377360,39726.2,18091.2,19539.2,6692.7,45.425
2.39E+06,1.76E+06,814002,386019,267125,208571,768444,329352,703234,93.1321,25266.7,71990.9,12492.2,5824.82,12175.1,3629.08,45.4294
1.42E+06,1.12E+06,759236,584251,457255,369612,742273,495795,707048,-297.672,29034.5,70718.7,9542.31,12439.3,14648.5,4826.82,45.4334
1.40E+06,940235,890948,720840,487657,328240,891403,537716,804336,588.338,95269.9,77547,35480.1,7221.99,15376,3926.68,45.4407
1.87E+06,1.40E+06,801806,546785,413952,302953,819834,440577,744639,-380.988,6268.87,69128.7,9481.89,14294.6,14162.3,2477.24,45.449
1.74E+06,1.31E+06,796900,451412,367414,265833,829275,352431,768511,-414.886,119557,51211.7,23377.8,13584.4,18937.7,1572.25,45.4681
1.51E+06,1.08E+06,839490,586006,377399,266717,848987,481892,729631,982.291,99164.2,37748.4,8997.82,2589.49,10717.8,4933.92,45.4826
2.09E+06,1.55E+06,809953,462623,397519,318009,750014,389039,713485,-446.059,14771.4,93073.8,26709.9,6986.51,14745.1,6418.41,45.4851
1.91E+06,1.49E+06,770758,500308,309531,229561,809016,404535,742049,2053.48,50992.7,44061.2,7522.9,9068.21,10609.7,3253.74,45.4906
2.38E+06,1.72E+06,831878,369255,279586,220075,762247,316291,700472,-1382.36,23756.2,190722,28078.2,14838.4,18893.3,5149.5,45.5073
2.46E+06,1.78E+06,826543,545107,479132,365729,786044,451572,724279,662.701,13264.4,149772,40431.7,9796.56,12056.5,5599.79,45.5097
2.55E+06,1.69E+06,907560,881449,657434,459481,858491,646200,818430,1886.29,525715,48994.2,32122.2,13920.9,28725.7,8483.18,45.5376
2.30E+06,1.79E+06,771871,406649,368398,291298,758806,341273,714940,1021.38,139237,49263.7,30355.5,3387.39,11201.8,5836.82,45.5414
1.69E+06,1.28E+06,790702,622772,490609,380530,773566,508386,734999,-637.832,14626.4,66153.7,28101,26583.7,24990.6,3463.15,45.5464
1.83E+06,1.38E+06,794593,592297,383038,285313,805511,485806,731523,1120,105300,68868,17394.5,9562.85,13470.8,3074.4,45.5578
1.38E+06,1.01E+06,817882,488249,369633,263096,842961,392925,745560,1843.88,58282.5,75112.5,17257.7,10614.9,12931.8,5867.67,45.5592
1.67E+06,1.29E+06,779270,400585,316927,237646,800165,333658,720351,-581.099,19395.2,52111.9,13900.4,5900.21,12668.2,2822.14,45.5617
2.01E+06,1.58E+06,761896,337950,293518,234523,750931,279618,725167,148.074,8362.47,30896.3,6323.08,9054.47,10965.9,1699.2,45.5704
2.06E+06,1.62E+06,763089,411303,279528,196703,852640,327946,752508,79.9081,24821.1,61711.1,17260.3,13182.6,14921.3,2556.38,45.5801
2.40E+06,1.80E+06,797919,445328,292711,225519,778766,372615,717086,-331.81,62913.2,153668,31156.3,6331.91,12041.7,4461.45,45.5808
1.50E+06,1.15E+06,785003,544561,392262,301846,779726,448481,728541,1611.27,103419,51300.6,13166.8,5925.94,10528,2931.28,45.5823
1.51E+06,991020,916650,788405,693317,475337,875148,564922,837360,652.635,181543,44416.6,12186.3,11174.8,17257.8,7527.68,45.5956
1.92E+06,1.54E+06,747362,454316,319709,245198,782329,371996,732776,-688.612,27232.4,60194.5,10730.5,10103,17408.9,4358.79,45.5956
1.70E+06,1.29E+06,793080,505635,413786,304569,815158,410896,738340,-319.442,105457,53579.1,20710.8,12557.2,13163.6,3626.23,45.6165
1.97E+06,1.46E+06,810425,388387,336099,253062,796878,322127,723418,-855.348,13928.5,59743.8,13103.7,7185.77,11528.2,7951.56,45.6193
1.91E+06,1.41E+06,813717,564169,365127,270306,810475,467264,724433,-321.464,32037.4,55193.4,16075.4,16173.6,16254.6,3772.95,45.6399
1.83E+06,1.41E+06,776968,446361,291734,216626,808030,362227,739360,-330.462,23580.8,37500.6,8441.02,7989.35,14817.2,2642.22,45.6587
1.90E+06,1.48E+06,770192,420012,302306,231432,783744,345193,730048,-1783.07,43333,169117,20164.2,10909.4,15924.2,2979.06,45.6671
1.90E+06,1.34E+06,853690,360525,197138,148385,797136,299824,721474,16.7584,14852.5,63282.6,16538.2,6887.73,8359.2,2731.08,45.6718
1.89E+06,1.46E+06,775057,486042,376449,272994,827378,374659,778375,-1067.73,26424.2,49501,15944.2,22385.7,12803.3,3361.78,45.6759
1.72E+06,1.34E+06,769763,449684,425222,325132,784707,364461,740301,94.8674,14186.7,81636.8,12907.9,12149.4,11995.1,6747.74,45.6844
1.70E+06,1.37E+06,744620,496808,349597,280923,746674,411188,724935,59.4144,52009.8,114060,14570.6,5464.56,7764.61,6449.26,45.7016
1.67E+06,1.30E+06,773152,398754,265504,200731,793612,331610,721488,-453.735,8547.33,46335,8899.6,7465.36,10448.9,2246.46,45.7058
2.19E+06,1.64E+06,799940,448086,369811,283725,782047,356439,754271,-736.868,17361.1,89201.9,23517.2,9569.09,14186.3,4196.25,45.7155
1.98E+06,1.46E+06,817066,609542,427158,289364,885717,455463,802975,576.469,109718,50177.6,17919.3,14116.2,21557.8,3271.21,45.7173
1.82E+06,1.40E+06,782672,378170,294438,227703,775848,310531,730690,-1174.04,14206,71732.3,38538.4,6629.91,31475.3,6048.17,45.7249
1.70E+06,1.29E+06,790267,515195,392371,299535,785961,436815,707662,271.263,14777.1,31384.7,10030.6,5431.2,9258.18,3124.1,45.7251
1.52E+06,1.10E+06,827262,665978,628937,464177,812971,533013,749676,-852.921,25776.1,51386.5,24082.4,16879.5,16690.2,5054.78,45.7463
1.33E+06,969262,826227,676160,554853,401376,829426,539641,751789,1442.15,54050.9,39268.4,17641.6,11942.8,13055.2,72.7303,45.7591
1.65E+06,1.22E+06,812475,711530,511354,375004,818157,566408,753728,2088.99,288320,73553.6,14188.8,7018.42,28738.4,5507.27,45.783
1.70E+06,1.21E+06,844609,791127,471456,352150,803275,635855,746517,2392.61,44031,143678,15167.1,8063.85,14325.9,3563.12,45.785
2.21E+06,1.66E+06,795589,415452,348589,265558,787601,347170,718010,-1193.8,49188.5,131273,12578.8,9903.38,11478.8,5838.75,45.786
1.69E+06,1.28E+06,790623,493705,337801,261785,774225,407358,727181,-789.283,75850,131223,24572.6,5087.24,16322.6,4489.39,45.8045
2.41E+06,1.58E+06,916150,1.10E+06,756192,483043,939286,791704,836123,1378.38,47497.9,112701,30456.8,15656.1,23813.9,4952.99,45.814
