"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.88204e+06,1.23059e+06,917624,1.08883e+06,866981,552381,941721,757789,862107,18604.1,-97.2626,49857,165467,68771.3,18382.1,7750.23,22.3512
1.53227e+06,975148,942790,628376,535074,368649,870868,466291,808563,14877.9,-75.3141,21743.1,137894,26030,12267.5,5882.17,22.3532
1.11269e+06,843768,791226,241046,188254,138192,817359,186648,774867,2696.13,-295.502,32612.8,9482.43,6016.03,3459.66,1326.62,22.3799
1.90915e+06,1.25412e+06,913380,706293,477721,310821,922179,490841,863366,25180.4,1322.02,56527.9,101244,20523.3,28691.4,6881.45,22.4522
2.0673e+06,1.39011e+06,892290,765802,566110,384322,883806,554942,827981,14425.9,1020.26,105910,57749,20540.3,23080.5,3359.86,22.4572
1.12541e+06,784402,860843,540683,415464,294859,845415,416179,779496,12418.1,-842.881,6271.95,69239.5,30234.5,14288.1,3731.45,22.5083
1.55281e+06,1.09094e+06,854025,555100,482679,354672,816550,445271,747993,10257.3,977.408,12153.5,63342.6,16969.2,12329.1,5233.29,22.5312
1.83701e+06,1.45274e+06,758709,401194,314157,243214,775013,337309,713637,4770.67,708.974,114098,49722.8,9633.45,7979.58,2314.23,22.5355
1.36178e+06,1.03266e+06,791220,466588,411105,312859,788416,381117,734559,4646.96,160.668,25362.8,52930.8,12110.6,11146.6,6973.08,22.7355
1.8773e+06,1.50067e+06,750585,408999,346690,262602,792126,338734,724460,7915.81,477.43,107165,63613.1,6532.96,6797.68,2561.94,22.7444
1.51259e+06,1.07862e+06,841405,549956,411113,315213,782544,444043,743111,17049.3,89.9672,11025.6,69064.3,17027.1,16157.8,2888.38,22.9101
1.35691e+06,976481,833755,613362,412301,311671,793723,487283,755243,9027.87,246.723,19462.1,57652.5,14984,11287.4,2773.67,22.9742
1.50369e+06,1.074e+06,840051,477307,383469,283086,812761,384642,744548,11112.5,2211.99,35691.2,55647.5,18707.3,11610.4,4002.3,22.9811
1.67623e+06,1.27222e+06,790535,481526,323844,244595,794402,390653,739571,7701.26,186.263,50210.9,57688.9,8655.4,9558,3539.13,22.9915
1.92094e+06,1.53254e+06,752061,279324,185501,151056,736817,243166,689217,5366.03,-1113.83,50004.5,45299.4,33941.3,11152.6,5989.06,23.0328
1.68372e+06,1.06136e+06,951829,648582,406024,276934,879683,503508,772875,5033.03,654.232,51774.4,90602.6,27367.8,22139.7,7045.36,23.0439
2.06141e+06,1.52778e+06,809571,549437,469704,333701,844536,432907,761508,16783.3,-138.457,24710.8,68365.2,15827.7,21621.2,4619.82,23.1133
2.03354e+06,1.53899e+06,792810,420145,375056,304199,739758,361378,697571,13597.8,320.668,29405.2,45679.5,5394.51,9322.7,2989.89,23.1638
1.81242e+06,1.361e+06,799009,492879,440870,325161,813511,392313,753805,9678.11,-794.404,54448.9,76645.5,9592.22,10992.6,5019.4,23.182
2.29398e+06,1.76437e+06,780102,361045,221422,175218,758218,311166,696179,5242.64,215.8,68036.9,54514.2,48049.1,9663.84,6866.1,23.2743
1.91991e+06,1.46038e+06,788800,541439,376173,288632,781977,457816,709594,9839.78,-430.68,59573.5,56325.3,12065.2,13287.5,3913.28,23.4479
1.42963e+06,1.075e+06,797930,775045,657918,497981,792703,608129,764685,9064.18,704.423,20775.6,82106.4,18077.6,11796.8,4219.08,23.6017
2.14011e+06,1.40380e+06,914704,496062,408847,293189,836689,376543,790446,26745.4,-189.301,122728,229398,36833.1,11810.4,4953.4,23.6187
1.08065e+06,803023,807435,464363,343490,258471,797358,384584,724466,6837.71,882.872,24675.8,33802.2,9832.59,7417.45,1960.5,23.7511
1.89295e+06,1.46782e+06,773779,409881,361498,273885,791934,342965,717067,10566.2,-397.518,21132.1,47605.4,14267.6,17272.8,2097.28,23.8577
1.94944e+06,1.18367e+06,988170,1.27774e+06,904389,556805,974548,864035,887285,20025.8,3197.33,51766,202331,95441,29572.2,6587.09,23.8822
1.7371e+06,1.18118e+06,882391,647654,509146,330651,923898,471301,824510,11719.5,671.771,7875.56,56313.4,11546.7,19033.3,4322.01,23.9248
1.35855e+06,973318,837473,611656,517115,392565,790364,491369,746880,10217.9,1530.1,24969.2,82197.1,29219.9,8883.53,3593.94,24.156
1.75539e+06,1.31244e+06,802499,624446,379320,293606,775161,514975,727546,4050.72,1620.58,121682,65557.8,20503.5,10853.8,8404.18,24.1714
2.0483e+06,1.49326e+06,823021,739208,690095,468960,882926,555903,797845,17971.6,2115.85,161528,154558,46905.7,19924.5,5850.73,24.1798
1.0002e+06,707453,848285,807540,725835,582343,747843,666303,727182,9274.74,582.575,45776.3,69791.1,12950.2,9655.58,3267.75,24.518
2.51502e+06,1.68945e+06,893195,796422,501641,341707,880827,609170,784433,17878.7,612.171,6909.14,120622,36652.1,21766.3,7300.57,24.6978
1.36886e+06,920222,892516,628350,499928,348797,859976,488575,771653,12088.4,-237.592,30035.6,95428,33590.1,9928.23,3493.76,24.7606
2.29615e+06,1.65101e+06,834454,329657,290655,223323,780899,269116,734977,6760.4,-1838.29,26021.6,225963,18906.3,11334.7,7364.55,25.1441
2.59642e+06,1.78292e+06,873767,331003,201682,137597,879447,256682,773728,8308.82,-25.4167,29837.2,141467,34092,12721.3,3378.37,25.2032
