FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.15E+06,1.49E+06,867715,923374,672841,444941,907322,667253,830306,2382.29,228963,43539.3,16673.7,38275.6,20482.2,5520.95,21.1875
2.38E+06,1.35E+06,1.06E+06,1.00E+06,588401,333621,1.06E+06,633437,951061,1623.66,63595.4,214005,88549.4,46861.4,33229.4,6144.19,21.1955
1.10E+06,769826,854504,795331,603390,423027,855817,620758,768735,1759.32,483228,46983.3,16894.5,13273.5,18487,3623.84,21.1978
1.34E+06,885590,910507,712354,385074,255985,902569,513369,832564,2769.88,10379.5,50266,31060.5,23883.9,16318.9,3327.3,21.2064
2.18E+06,1.52E+06,860005,831344,653064,435631,899473,598363,833619,2423.7,46899.5,61400.7,25191.4,50074.9,19061.2,4677.54,21.2219
1.91E+06,1.35E+06,853235,651921,482221,348102,831172,508072,769877,3453.64,9081.85,55109.3,25346.6,21902.5,14036.1,4264.68,21.2282
1.67E+06,1.31E+06,766690,925016,662680,558834,711495,791152,701521,2169.39,239764,48427.6,28516.8,17675.4,19599.4,5147.35,21.2355
1.87E+06,1.36E+06,826533,800059,674922,462404,875757,587854,816589,680.326,64130.2,57548.6,34748.1,23368.6,17524.3,6781.46,21.2444
1.46E+06,1.02E+06,860692,828225,613112,405349,907532,592691,838438,4263.78,54057.4,43620.2,23507.5,26201.2,21450.9,5758.86,21.2518
1.83E+06,1.42E+06,769348,553898,427807,329861,778159,459874,722674,784.102,23557.9,42483,15082.2,17618.1,12332.2,4124.39,21.2711
2.06E+06,1.50E+06,822222,760440,662289,458130,867381,567884,803445,710.503,24178.5,54916.8,22448.1,34084.2,15346.1,7239.1,21.2835
1.97E+06,1.26E+06,934669,1.41E+06,942032,580510,973660,952813,889266,2410.44,47979.6,91400.9,65044.3,36852.5,26094.1,9831.28,21.3031
1.63E+06,1.24E+06,788393,435781,298922,224565,798669,353653,739336,-812.051,26632.7,30815.5,19569.2,9593.05,7590.52,3707.04,21.3151
1.90E+06,1.22E+06,934716,825518,677866,431829,941854,583132,849398,2863.74,11172,157984,36294.6,32576.5,20741.1,6707,21.3165
2.07E+06,1.45E+06,855861,636851,438282,294122,894083,486468,785480,2477.42,41154.3,46297.3,8649.18,14868.9,19099.8,2916.05,21.3247
1.89E+06,1.48E+06,765408,313012,256832,202834,759731,268006,700757,-169.909,29654.1,39051.8,18273.9,15689,10248.2,1784.47,21.3262
1.65E+06,1.15E+06,858608,814749,508574,353591,862987,594417,822401,2480.94,412132,35416.2,27190.1,16016.6,22180.3,4255.42,21.3294
1.73E+06,1.30E+06,802282,575177,428488,319037,805840,455812,757123,1808.01,28172.1,34283.5,15094,12101.9,12066.1,5253.96,21.3313
2.36E+06,1.74E+06,812518,306874,296658,209823,848310,230986,797123,2356.5,41880.4,27836.2,5862.17,4019.97,554.05,2781.07,21.339
1.64E+06,1.24E+06,794050,541912,374280,275609,814805,433603,749874,-188.734,13354.6,40525.1,17755.2,15563.6,11420.9,2893.18,21.343
1.87E+06,1.48E+06,755937,371634,341592,267442,766355,302044,738238,1403.85,10298.6,38314.9,9223.23,13758.3,12196.8,3245.39,21.3857
1.72E+06,1.25E+06,827122,738150,501236,371538,809451,574530,770874,2366.61,58700.9,51665.1,20211.8,15270.9,17775.6,4307.17,21.4105
1.42E+06,1.09E+06,780968,505216,335732,258810,778328,415126,730210,571.004,7356.07,26222.7,9649.75,9883.44,6685.39,3092.24,21.4127
1.66E+06,1.08E+06,921593,559459,300266,191733,939637,399050,841187,1503.15,15122,47518.7,33639.6,19696.5,10746.4,3237.32,21.4171
1.99E+06,1.52E+06,787522,449641,401332,318086,757026,372153,724930,1170.77,16961.6,26871.4,10822.3,12366.4,12928.4,4625.35,21.4179
1.77E+06,1.25E+06,845419,613476,489812,360067,816202,489085,752600,2790.42,14886.3,49842.8,20769.5,24713.6,13524.9,2310.19,21.4188
1.57E+06,1.11E+06,848828,686534,375962,253796,888812,517880,795397,4148.53,20830.5,58749.8,24222.8,17027.4,14406.7,4567.04,21.4356
1.02E+06,708835,859880,817167,608214,413542,882445,608410,805871,-143.549,6723.99,62301.8,38906.2,22972.4,12789.5,5166.84,21.4496
1.58E+06,1.13E+06,839696,632445,481714,341142,847238,490596,773482,87.0628,28790.1,37370.3,29272.3,13752,16421.8,4331.88,21.4632
1.68E+06,1.06E+06,950625,856315,460514,294315,938820,603891,850797,3698.7,28203.8,36398.4,29408.7,26087.5,20560,6643.73,21.4667
1.52E+06,1.11E+06,823437,717470,633080,466311,814581,551739,780228,1405.16,97483.7,39071.7,20667.4,13445.2,17598.7,3734.2,21.4802
1.34E+06,909781,886080,877889,484095,317119,915924,645960,815428,2159.58,16119.5,36761.4,27980.6,18947.7,15463.7,5005.71,21.4859
2.43E+06,1.81E+06,802406,342812,290305,219488,793588,283716,724976,930.374,16671,54311.8,11485.5,8126.72,5577.06,2176.03,21.4959
1.82E+06,1.37E+06,798895,407207,321289,245158,786322,347170,703760,-751.603,39318.2,24430.3,12513.9,26344.2,14932.1,3117.08,21.5009
1.85E+06,1.05E+06,1.06E+06,1.01E+06,708047,405621,1.05E+06,628279,960211,3433.14,5485.04,74927.1,37406,54734.6,36758,4679.7,21.5302
2.31E+06,1.70E+06,813383,386543,253621,191129,796178,308964,750657,1391.57,63344.4,71548.1,27717.3,6630.42,19605.9,2714.82,21.5455
2.26E+06,1.45E+06,935217,368083,312422,209440,895020,270755,815680,1751.44,90879.4,38925.8,19149,13165.8,21758.4,1996.52,21.5616
2.16E+06,1.62E+06,799398,789165,534498,365128,878319,587594,805827,2211.89,47259.5,48346.9,16625.7,21316.8,20982.8,6892.77,21.5671
2.31E+06,1.56E+06,888214,629068,377863,258755,876187,471222,800984,1720.68,12296.7,96561.5,41461.3,21357.6,21607.6,7178.56,21.5699
1.68E+06,1.28E+06,784984,427122,355179,283335,752140,357761,716325,-31.8681,22557.7,30171.5,16199.2,11630.4,10277.2,2815.65,21.5819
1.96E+06,1.44E+06,816955,552925,455095,327382,834062,437476,758338,2020.47,12910.1,50383.1,11954.1,18426.9,14462,4207.56,21.5832
1.88E+06,1.48E+06,761468,479963,349491,277446,755804,408657,704693,581.425,35324.7,32499.4,21081.5,16604,9023.25,6950.25,21.5851
1.03E+06,620178,1.00E+06,835474,462901,306902,904982,619217,809546,2683.24,22869.5,76044.5,19446.2,20226.3,13555.5,4581.71,21.6015
1.86E+06,1.42E+06,787606,555589,404428,306940,790567,440105,757441,-216.471,11441.9,48372.7,13882.1,20266.9,14807.8,4347.48,21.6047
1.91E+06,1.42E+06,809088,568273,432522,313581,827579,446830,763073,455.552,16048.7,46519,10048.1,16949.7,13678,7646.3,21.6063
1.49E+06,991964,902614,532506,282365,196779,860962,408957,781265,991.282,16754.1,59024.9,22540.5,15205.1,12191.3,2540.52,21.6246
2.06E+06,1.46E+06,843519,558495,443117,312842,849854,422777,792610,-1321.27,8860,77967.9,24111.7,31140.9,14755.5,3059.19,21.625
2.02E+06,1.60E+06,753912,504453,371035,286798,776229,419682,721193,766.298,27607,37777.3,18050.4,15368.3,11293.7,2674.24,21.6349
1.36E+06,980791,829587,422602,197925,143922,825134,347138,730433,949.438,25129.8,104247,19505.9,6147.38,20980,1632.96,21.6471
1.09E+06,735540,886660,680544,400849,298790,804945,550185,742162,342.728,23999.8,32795.1,21074.1,16947.3,13954.8,4206.44,21.6544
1.48E+06,1.00E+06,887049,730653,620059,424444,876524,536019,817866,-562.517,362294,38940.3,16514.6,25504.7,18919.3,4664.18,21.6585
1.61E+06,1.23E+06,783948,595628,433640,317782,818751,470981,758792,1578.45,476866,46082.9,11532.8,12176.2,14336.7,4257.79,21.6605
1.72E+06,1.22E+06,842914,499260,430641,308191,838392,390758,766602,423.793,11661.9,29028.1,19976,20132.4,12942,4028.8,21.6637
1.25E+06,900415,833168,515719,358532,253522,848522,397068,779291,183.311,20646.9,32684.4,19861.3,16250.4,13989,2521.65,21.6893
1.78E+06,1.37E+06,780046,426506,258259,193319,801553,343062,745940,3685.23,326301,43785.8,13025.1,26991,16834,1779.43,21.6911
818227,539146,910581,609555,256794,143556,1.07E+06,379742,963110,1726.61,55967.5,19511.7,11670.3,7475.89,6640.59,1814.44,21.6933
1.32E+06,952370,828824,449468,401908,295676,815571,362668,743602,-255.3,23339.4,31586.4,15566.1,8748.28,12575.7,2767.89,21.7084
1.70E+06,1.19E+06,853292,812220,554031,372410,892614,591362,824084,314.642,30777.5,52740.3,31958.2,31648.4,23933,6415.93,21.711
1.59E+06,1.16E+06,819043,714731,589005,414560,852477,530196,808831,184.95,17585.2,55232.8,22667.4,29364.2,13819.8,7011.33,21.7134
2.07E+06,1.37E+06,909190,948303,782039,500642,937243,683449,832516,4219.46,23965.1,92239,69240.9,21970.6,20991.3,6498.83,21.7211
1.94E+06,1.53E+06,760401,421615,338464,267471,759253,354725,713141,188.023,27957.1,36727.3,18178.9,10606.1,8843.98,4052.12,21.7256
1.18E+06,836862,843217,487453,247639,171369,867036,386194,757318,-864.28,14129.5,27126.2,20617.1,11690.5,8686.31,2487.67,21.7303
1.89E+06,1.41E+06,803778,444681,387235,284841,815686,347050,768790,1222.59,12861.4,35056.9,9212.63,22351.5,11811.3,5803.46,21.7355
1.42E+06,1.05E+06,809626,601379,347030,261615,795895,481810,748900,1839,16398.5,28864.6,23382.5,23241.7,12290.6,3126.54,21.7366
1.66E+06,1.23E+06,812319,647065,357689,263364,814892,506232,766919,-1429.25,55883,56658.7,104876,14689.5,12974.6,5183.58,21.748
1.77E+06,1.29E+06,818227,544877,474740,357797,796104,446874,731585,-108.31,16195.8,42266.9,18603,18983.1,9535.99,6476.6,21.7537
1.76E+06,1.34E+06,784617,500753,450529,321665,840368,375359,800438,694.221,28749.6,36977.9,11778.2,14785.8,14438.5,3208.96,21.7537
2.17E+06,1.59E+06,819908,799340,689613,483497,855782,619525,774148,3320.47,33564.9,54238.1,31312.2,17011.8,15290.8,4533.28,21.7565
1.95E+06,1.26E+06,930473,1.15E+06,716376,477235,900658,829381,831213,4254.95,3932.63,92496.5,44072.6,26091.9,27954,7863.74,21.7626
2.02E+06,1.31E+06,928018,869079,794144,593069,803425,687064,758950,1213.48,10474.6,37640.4,21398.6,18920.7,14324.2,6081.21,21.7657
2.20E+06,1.63E+06,811977,515238,436757,317847,824466,409243,755402,2011.56,25814,33826.1,8503.61,12159.5,10881.6,3207.04,21.7684
982751,671786,877736,488490,316696,239579,793132,397900,736602,1012.85,6092.14,25793.6,20469.5,10519.4,8379.21,2926.7,21.7743
2.09E+06,1.26E+06,991606,869592,471098,283743,996180,563988,925117,4084.33,26191.6,136974,35204.8,78984.9,34509.9,7979.39,21.7783
1.80E+06,1.23E+06,877762,803081,680234,439823,927965,574197,839170,4199.83,77650.5,40304.4,27377.6,24163.1,21841.4,5376.89,21.7954
1.61E+06,1.08E+06,893226,717578,485610,321953,904996,514855,836249,1550.87,15922.8,35406.2,16653.2,26656.6,22023.5,6834.83,21.8106
2.08E+06,1.64E+06,759340,522315,379801,285631,797814,416184,753006,1906.06,30290.8,39840.9,11675.5,20525,14063.6,6072.44,21.813
1.94E+06,1.44E+06,810760,657164,490717,346807,848974,509748,773516,1673.92,41183.3,54293,17698.2,21380.6,14179.5,4435.13,21.8201
1.75E+06,1.25E+06,837911,637241,528264,383606,826261,516060,740892,348.214,16226.2,42701.3,26087.1,30092.9,15409.9,3907.06,21.8224
1.31E+06,979709,804569,521050,354676,259004,821631,407547,767101,1324.02,22220.6,26440.5,17953.9,14012.3,13844.7,3219.76,21.8549
1.93E+06,1.42E+06,815786,469132,338772,255064,796910,386350,728560,2190.06,57855.4,27472.8,5774.07,14194.6,8678.88,3349.59,21.8789
1.69E+06,1.34E+06,760430,519556,314590,239482,788175,425804,732106,378.693,88379.9,35408.4,25390.1,11385.2,10081.4,3123.89,21.8813
1.78E+06,1.34E+06,797298,641758,499946,360717,831587,503400,764908,358.51,29737.5,57616,19083.3,23511.6,15727.8,3983.77,21.8986
2.07E+06,1.58E+06,785756,454919,375590,281179,801462,371334,735056,951.928,11319.3,39402.5,13605.4,13957.3,17411.6,2564.42,21.9027
1.31E+06,930724,845582,732572,532657,356521,896425,538356,816455,3877.12,59227.2,38315,16034,13660,13729.2,5080.32,21.9034
1.89E+06,1.41E+06,802223,459795,343229,244796,841261,371418,742767,-408.293,22679.2,32282.9,12663.3,11481.4,11353.8,4217.16,21.9096
1.75E+06,1.24E+06,851773,644341,468255,331057,848655,512253,754714,806.925,5483.73,41935.6,21173.6,18218.5,12194.8,4229,21.93
1.81E+06,1.43E+06,758267,579785,400030,283662,846140,453778,766611,407.651,28378,45596.2,11886.5,18178.1,12629.4,5235.54,21.9434
1.55E+06,1.18E+06,788196,577701,427056,331678,772537,474657,730255,3512.51,889528,47302,15114.1,8451.53,11418.9,2337.5,21.948
1.72E+06,1.32E+06,783608,543158,472099,345641,819519,420020,775903,285.7,23372.6,45076.3,16476.8,25134.5,14533.9,6371.76,21.9599
2.06E+06,1.44E+06,859606,886447,580749,362253,961895,592660,897425,1528.28,272107,66159.6,35223.8,26336.5,22275.7,9444.58,21.9839
2.83E+06,1.74E+06,975733,658722,424577,274625,927615,486032,813183,2326.43,5513.03,72077.1,65265.4,23108.1,31762.1,4023.79,22.0036
1.91E+06,1.48E+06,777006,551362,374763,270725,830576,425936,776683,274.299,16740,41606.1,13857.5,24189.9,20796.7,7759.19,22.0143
1.92E+06,1.47E+06,782426,416841,374645,290701,773258,349084,716460,-65.537,13278.5,45197.4,18164.3,13954.5,13345.6,2280.75,22.0218
1.48E+06,988715,900590,1.10E+06,835937,511781,980033,735088,897901,2292.62,33988.6,64549.1,30467.9,26324.7,19060.3,5730.33,22.0343
1.75E+06,1.36E+06,768186,412225,367335,282295,780748,342037,723123,-640.157,13407.3,49216.8,16855.3,12478.2,10229.4,2468.59,22.0388
2.27E+06,1.81E+06,752589,308093,212011,178164,713987,265635,695902,1803.06,45273.1,23323.2,6122.84,2762.22,8731.13,1932.71,22.0469
1.99E+06,1.47E+06,815786,652036,549579,391531,842200,500831,781145,1927.9,52010.5,42593,19210.8,29450.5,14494.9,9745.37,22.0554
1.37E+06,952218,862542,526940,398040,293269,814351,401063,788316,1865.42,10431.3,38482.7,6727.27,15495.9,11432.7,2407.2,22.0583
2.97E+06,1.94E+06,915870,901132,721930,452416,957433,623560,867084,-273.858,62403,164920,62165.9,29594.7,24473.9,6899.08,22.0697
1.83E+06,1.37E+06,802993,658245,451517,302597,895284,476958,828054,1729.91,18496.3,66572.5,27529.5,20385.8,38294.8,3489.37,22.072
1.76E+06,1.07E+06,984259,784343,509131,307224,994318,538650,873676,2992.91,30240.5,69543.4,31597.9,26375.3,24145.8,4741.32,22.0787
1.39E+06,968679,860003,710611,599110,424223,847351,537917,792625,1837.22,24964.8,41775,31861.8,18509,14118.2,7641.93,22.0864
1.91E+06,1.47E+06,781139,445522,357823,259342,827841,346061,772445,389.005,11190.5,39478.9,19271.3,22716.5,14540.4,3086.47,22.106
1.90E+06,1.32E+06,861606,604172,449996,324973,830831,472554,767116,1108.69,7394.28,57469.5,28259.8,36473.4,17137.2,5213.23,22.1176
1.87E+06,1.29E+06,873643,677144,572558,396394,866650,518916,782953,216.159,55928,46245.9,12746.2,20911.2,21787.7,6302.19,22.1197
864813,727112,713628,303347,195000,165722,706003,270969,671693,1203.98,17906.1,10888.1,2400.06,3863.06,252.327,1256.31,22.1308
1.96E+06,1.43E+06,824753,687353,456790,304722,899424,514533,801526,735.517,84513.5,41739.5,25674.6,23089.4,16128.6,7215.01,22.1379
1.82E+06,1.40E+06,779398,512576,420493,317348,795013,412350,745836,1244.24,23718.2,41566.9,25071.8,14794.2,12363.8,3016.14,22.1601
2.10E+06,1.25E+06,1.01E+06,630286,455426,272010,1.00E+06,408316,926174,1064.8,6040.81,81340.3,24763,45622.1,24513.4,5221.17,22.1764
1.54E+06,1.08E+06,855275,832748,622329,440541,847588,641998,778271,1093.9,218281,58867.3,20949.5,17150.1,22149.4,4464.16,22.183
1.57E+06,1.20E+06,783182,631083,420516,301513,836812,482088,785438,-1375.53,51116.2,50340.7,23361.8,28153,17565.1,7864.74,22.1856
1.84E+06,1.35E+06,818509,424069,382844,276083,832020,330223,770514,1647.48,9174.51,42110.9,11388.6,18794,10327.9,5727.06,22.1926
1.65E+06,1.21E+06,817643,628966,551424,412166,802721,495470,761660,-1438.57,40685.6,83982,66841.1,15435.4,12594.2,5938.89,22.1933
2.37E+06,1.78E+06,797858,579885,364810,263887,829468,464385,749230,2345.96,110614,61047.6,26678,23171.5,14540,4640.86,22.2063
1.71E+06,1.32E+06,776834,442302,372415,293906,760273,358065,741153,351.82,3275.34,33534.5,11809,12674.3,12279.3,3410.62,22.21
1.71E+06,1.18E+06,865832,806408,670356,463534,867711,599895,806549,2005.44,27604.5,37277.3,12164.8,15925.1,18875.9,9435.76,22.2117
1.97E+06,1.23E+06,962955,714242,373214,232931,961350,500270,856628,2286.14,3666.81,60653.8,41241.9,19356,23320.6,4506.08,22.2165
1.80E+06,1.22E+06,886096,857348,682558,476312,859803,668646,769329,2907.25,24511.2,38283,14531.2,18595.2,14975.1,5440.53,22.2185
951650,676498,844038,587471,251715,176387,856236,450995,781566,2804.1,205455,21823.6,15246.7,11574.8,12620.6,3356.56,22.2203
905767,556189,977115,1.00E+06,664800,451114,884210,748815,803568,2152.38,28723.6,42133.6,32985.3,22571.7,16705.7,6448.64,22.2204
1.79E+06,1.14E+06,948089,790459,666728,436498,916469,563918,841036,262.365,145879,77955.7,51323.2,16912.4,28514.4,5326.64,22.2406
1.79E+06,1.33E+06,810221,611200,473342,358451,792312,494560,741508,1950.66,297154,41624,27835.3,14683.6,15859.5,3494.05,22.2433
927136,656285,847622,598951,419092,287424,874857,467769,768265,-91.7368,18301.6,54469.1,21179.1,6189.95,12435.9,1711.23,22.2465
1.96E+06,1.52E+06,771972,532386,396464,302013,787642,424344,752766,563.442,26290.9,39500.9,15932.6,20045.8,12040.4,4399.3,22.248
1.93E+06,1.50E+06,772967,516320,445801,342324,781367,431688,717629,-972.328,48790.4,41416.1,14679.2,18975,15159.5,4964.16,22.25
1.73E+06,1.27E+06,816807,621097,445525,308047,867773,456087,817078,3250.94,49162.2,48893.5,21539.4,21506.7,18918.7,6752.14,22.2599
1.99E+06,1.51E+06,787869,571463,459465,342728,804366,454565,754298,1188.5,32781.1,46324,9750.9,23585.7,13521.9,5878.31,22.2642
1.92E+06,1.33E+06,870802,747754,659309,472934,836449,555278,807978,1531.34,25159.3,69628.2,42503.4,25152,20652.2,5586.62,22.2687
1.48E+06,1.13E+06,788644,435300,207570,159745,779630,360512,724469,1532.24,9357.95,23027.5,12030.1,10433.9,9087.15,1986.03,22.2691
931058,593069,941939,318018,289565,193791,896528,234663,813128,2651.81,47713.2,31258.2,9374.54,6066.58,14144.1,1663.85,22.2746
2.39E+06,1.81E+06,791211,441541,284548,222321,767939,366343,723160,1061.45,35268.3,32687.1,18629.9,6036.71,10779.2,3403.24,22.2801
1.98E+06,1.42E+06,838610,682668,482218,354545,816061,549636,745222,847.034,27752.1,38039.2,11501.1,16847.9,11219.4,3637.14,22.294
1.68E+06,1.21E+06,830648,715032,496933,349850,852250,549643,780542,1140.98,59185.4,44677.2,20942.1,24311.7,16868.6,6363.96,22.2971
1.34E+06,984437,816768,698756,431189,291586,887264,531857,788283,1159.2,47471.8,28519.4,17405.5,12420.7,10625.4,4191.01,22.3156
1.31E+06,943034,834788,645621,341190,246330,831056,526798,735334,228.184,11000.9,26789.9,12222.1,14443.7,10336.6,6761.26,22.3271
1.50E+06,955453,939370,686332,413677,271790,913229,515232,799250,2555.88,8409.95,73348,7373.05,12022.3,17711.8,3301.14,22.3294
1.80E+06,1.31E+06,820517,653983,510916,345622,886951,499753,785167,-458.518,51870.1,40263.5,25609.4,25066.8,19025,3842.55,22.3459
1.76E+06,1.26E+06,839529,476189,289234,207220,837468,385858,740463,778.835,17391.7,26622.7,18072.7,8259.33,10198.9,9435.99,22.3675
1.70E+06,1.31E+06,782273,474566,422400,323034,784562,385178,739242,1400.4,64955.3,34363.3,23286.4,17038.3,15747.4,3704.74,22.3708
1.78E+06,1.41E+06,757579,460627,293274,218691,804627,375259,736494,1900.86,16691.8,29639.5,15156.9,13552,11351,5754.18,22.3834
1.57E+06,1.10E+06,856970,962262,740383,484181,917488,675562,854632,477.989,107793,61503.1,34721.3,19135.7,24305.8,8594.19,22.3845
1.64E+06,1.20E+06,821850,663743,459647,348249,791928,524247,759653,1587.31,15582.3,43904.1,27512.4,10808.5,11127.1,3091.42,22.3897
1.74E+06,1.40E+06,747962,388746,340725,279345,731837,328263,710550,3724.8,50112.1,41396.7,8847.94,7286.79,13121.9,1808.9,22.4041
1.74E+06,1.33E+06,789685,612069,456047,314843,869094,457718,802331,2555.15,24893.2,60044.7,47437,20820.8,15771.7,4102.12,22.4115
1.40E+06,1.00E+06,841978,481416,290607,210161,829669,371486,777552,2968.87,4564.83,37204.3,17422.5,15729.6,14080.9,1879.76,22.4129
1.96E+06,1.40E+06,839236,499427,263125,182244,866284,372442,804571,1376.2,15420.6,25105.6,17093.6,18740.3,9674.07,3518.94,22.414
1.86E+06,1.38E+06,807459,753124,623714,451426,828992,584352,773292,1076.51,58991.9,58488.2,21577.5,40521.8,15555.1,6778.9,22.4222
1.51E+06,1.04E+06,868079,723895,487405,340016,860085,573627,757177,307.986,12768.9,45492,24493.1,18476,11467.9,5108.14,22.4293
1.23E+06,822995,894666,484423,424372,298512,852976,355870,816741,1134.57,126383,55264.5,9131.3,16885.6,15848.6,2837.96,22.4378
2.40E+06,1.53E+06,939340,997278,652716,398849,981899,671576,890989,2214.28,10063.9,82942.2,33673.8,36507.6,30802.6,7190.01,22.4418
1.01E+06,638615,947940,740300,423515,262444,968240,543042,817948,2585.84,6951.24,2986.11,1736.62,3039.61,540.67,215.278,22.4558
1.93E+06,1.47E+06,783922,489737,396855,300100,793445,392972,747743,986.781,3639.2,44151,29361.5,22789.7,14859.1,3354.68,22.4592
1.70E+06,1.30E+06,782212,753297,542300,402025,809353,595894,758488,582.243,65916.6,50914.2,40637.3,19688.9,14506.5,7237.87,22.4725
1.95E+06,1.46E+06,805781,660262,555118,417999,796822,528662,749358,-177.616,13159.9,48657.1,21621.5,22786.4,12652,5107.91,22.4936
1.39E+06,1.03E+06,815012,686110,562665,391917,861404,526591,781757,2607.15,27904.6,40379,10419.8,14697.8,15358.7,5249.65,22.5109
2.07E+06,1.33E+06,938302,939772,679091,453179,899103,667273,845026,-258.595,6959.13,154390,90139.3,19482.5,15629,3759.44,22.5217
1.99E+06,1.55E+06,771425,521048,435026,303418,860250,389671,802290,-436.198,33945.1,49934.8,9843.09,21364.1,13818,4423.99,22.5416
1.47E+06,948425,931784,928709,748854,459301,978253,648342,859462,363.364,19902.3,48268.4,34573.9,33191.2,21726.9,6629.57,22.5424
2.67E+06,1.71E+06,937544,860703,520664,333742,936047,614025,841044,2109.31,3453.52,52644.4,25404,37277,21887.6,5441.17,22.5482
1.77E+06,1.39E+06,763327,475327,374037,284874,787795,378948,752600,922.485,50281.8,51981.8,22608.4,21241.4,10758.1,3311.55,22.5487
1.58E+06,1.18E+06,803863,574397,432363,315541,822136,452976,760831,-291.928,82112.2,50023.2,12272.7,12128,12399.3,3777.21,22.5513
1.81E+06,1.26E+06,863179,574967,399586,289203,829009,462617,745714,959.838,13006.6,40419.1,17782.3,29046.9,11000.9,3330.21,22.5535
1.37E+06,931087,881953,647983,454240,306773,888423,484755,802034,249.07,30703.8,55565.4,23956,24306.8,17534.3,3874.54,22.5758
1.77E+06,1.09E+06,977286,1.01E+06,660298,417933,947948,680755,888385,-1033.36,19539.9,65227.3,48169.5,27243,17966.9,5373.15,22.6096
1.50E+06,1.02E+06,882284,708689,411450,275730,895333,519629,818302,2423.78,52111.1,43380.3,15793.6,36582.3,26036.9,3851.76,22.6353
1.28E+06,753897,1.02E+06,694688,576737,384822,899227,497989,836992,1371.22,2432.24,98409,19563,16955,13626.8,5481.64,22.6558
1.83E+06,1.36E+06,809141,759965,554628,381885,871406,573497,795085,3587.79,110204,38543.6,14544.4,24786.9,16095.8,6363,22.657
1.84E+06,1.40E+06,785693,588223,335234,227340,884757,431869,817224,1635.56,7703.61,46416.2,29923.1,36294.5,18346.7,3443.62,22.6647
1.92E+06,1.39E+06,832738,554820,412672,276348,895983,404680,822605,1325.97,12882.9,48115.9,28056.5,20361.1,11914.1,3906.91,22.6686
940124,700388,805374,535114,310172,218427,852014,405154,792460,-319.267,84276.5,33985.3,13219.7,12919.9,12488.6,3741.87,22.7006
2.16E+06,1.42E+06,917054,563362,397978,263880,904908,410338,823753,2283.76,10251.2,89468.1,28822.6,27989.8,16003.4,5155.09,22.7135
2.35E+06,1.76E+06,799164,483895,376557,276749,816388,381759,760525,2098.31,28777.5,44951.4,17261.8,26929.9,13511.9,3517.54,22.7294
1.24E+06,829416,898474,628433,471285,385689,733158,518777,726824,1956.01,28809.5,45041,21670.3,20412.7,10092.5,5617.49,22.7321
1.76E+06,1.20E+06,877229,577640,283214,201630,842773,456256,759626,1893.16,5878.32,46653.4,33500.5,11718.9,15492.2,2061.24,22.7322
1.43E+06,1.05E+06,814479,530276,336666,245084,824205,421441,754947,1025.9,13657.2,25316,12674.4,16831.1,14061.7,2836.68,22.7632
1.78E+06,1.25E+06,854986,527715,323511,221920,874669,405076,781654,1520.05,2955.6,58657.5,17326,30625.3,16576.6,2540.35,22.7686
1.63E+06,1.22E+06,801981,494211,311695,236960,789234,414092,716089,516.05,30133.8,29301.7,14077.3,15574.4,8604.23,5092.78,22.769
1.82E+06,1.28E+06,851266,741719,573362,411540,835927,574406,774768,1107.8,48726.4,37394,16421.6,12690.3,13157.4,4610.41,22.7721
1.28E+06,867290,883049,778879,596566,408295,876670,575495,812045,2578.86,24928.5,48890.9,28247.6,17647,16210.1,6143.14,22.793
1.57E+06,1.15E+06,820543,470162,264094,194341,815352,372857,756582,817.743,60421.3,33295.6,14245,12735.6,12322.4,5679.52,22.7943
1.29E+06,836639,924256,833719,650688,427522,913200,599556,834336,725.234,30829.8,58584.3,23141.5,18422.2,19780.5,5444.94,22.802
1.82E+06,1.32E+06,828235,676890,497315,357480,834701,537432,755694,1362.1,28055.7,44469.8,16883,23632.1,17972.7,4961.76,22.8023
1.52E+06,1.08E+06,841938,690706,473247,332525,853916,525082,789255,448.358,9493.08,42328.4,19674.2,20844.6,11815.1,4285.67,22.8263
1.73E+06,1.37E+06,756580,611854,475353,337051,846198,457053,803216,3458.56,209084,42363.5,13943.6,14540.9,14187.6,4438.1,22.8308
1.54E+06,1.17E+06,790113,418240,371618,298031,748146,343955,729584,232.082,20367.9,39845.7,10893.5,13297.8,9241.91,3926.9,22.8411
1.87E+06,1.39E+06,809199,756047,619261,442111,840415,585163,775217,2447.07,60836.3,40016,16776.7,16899.3,15316.2,4873.54,22.8428
1.88E+06,1.22E+06,923465,795750,671175,447481,899938,584232,817227,3304.5,30710.8,93908.4,26067.6,17810.3,20915.1,3913.52,22.8516
800387,523307,917687,537559,309713,231821,801599,437426,737349,559.094,27716.4,80429.7,51668.1,6704.03,8457.79,4636.81,22.8593
1.69E+06,1.09E+06,928542,904919,738887,482225,919347,641888,845866,2556.53,86785.3,50344.1,20854.6,24441.5,25890.1,3582.3,22.8593
1.39E+06,974264,855372,705290,408146,304518,804180,559865,755850,1317.57,13746.3,34767,20188.2,20989.3,12992.8,2937.84,22.8657
