"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
18970.4,16424,75696.7,306.75,300,67010.6,42970.5,933.791,1220.33,892.42,-104.066,324.561,7.97645
12955.1,10057,84421.6,284.25,281,66294,47519.8,808.683,603.356,216.82,-686.764,190.169,7.98715
20090.4,18102,72734.8,303,306,64893.5,43310.9,1085.94,1556.61,1061.55,74.7178,223.743,7.98715
21563.5,18121,77986.2,442.5,397,73047.1,43764.1,1914.68,2530.06,2248.56,-386.763,110.031,7.99144
24679.4,22736,71137.8,263.25,224,77019.4,35089.2,1169.68,1375.82,1231.57,-197.034,130.537,7.99358
18511,16589,73129.1,291.75,281,68043.2,41448.5,1204.43,1755.63,24.2136,-41.5265,388.145,7.99679
17909.8,16080,72993.4,276.75,272,66680.5,46993.8,937.849,1528.32,72.7844,-434.142,94.6326,8.00749
45310.3,35683,83217.7,323.25,259,81793.5,118714,758.056,-29.0816,-5.58884,-608.855,61.9515,8.0364
20648.8,19443,69600.2,213,215,64926.4,45786.2,346.622,626.509,-420.318,7.46301,59.1723,8.03747
7726.62,5601,90407.4,505.5,453,73131.2,38247.5,973.205,254.462,744.686,57.9519,296.092,8.04283
20081.8,14509,90708,847.5,697,79686.9,52528.2,3328.05,2077.33,2731.37,-52.894,668.391,8.05889
20599.3,18750,71999.6,298.5,270,72453.7,48361.9,1481,1152.17,694.973,-699.376,489.592,8.06531
21725.2,19479,73093.3,325.5,295,72311.8,39795.6,1230.16,1429.7,796.778,-181,320.285,8.09422
13673.2,9792,91512.3,436.5,400,71516.2,48226.7,2326.89,2185.36,1200.49,-257.509,234.705,8.09529
18167.2,15800,75354.6,423,396,70004.4,44343.9,1029.3,1372.95,579.024,-227.185,271.71,8.09636
18452.3,15758,76741.3,451.5,398,74345.5,48254,2215.07,2317.38,154.498,-90.3626,514.775,8.11456
16962,15473,71842.7,309.75,289,70241.4,54198.1,1028.91,1327.63,393.488,-551.172,265.425,8.13919
15185.3,14576,68275.4,213,180,77550.9,42401.2,227.889,293.928,155.104,340.14,-111.365,8.14133
21153.7,18549,74738.6,295.5,257,75353.7,50576.1,1317.36,1406.8,654.682,-533.235,469.286,8.14775
8095.56,6396,82950.4,377.25,364,67921.6,41047.7,1540.51,1081.33,244.564,-332.745,366.807,8.17238
19363.7,17415,72869.5,275.25,243,74233.7,49266.5,907.583,1583.59,-24.9552,-527.932,222.785,8.17238
12028.5,9253,85194,181.5,193,61631,42083.9,1309.19,1046.62,704.376,-245.252,406.807,8.18522
17107.9,14700,76270.8,406.5,396,67273.7,47273.7,1791.25,1813.15,1128.66,7.38672,433.798,8.20343
18584.3,15705,77551.1,324,297,71493.8,41820.9,1117.03,1056.53,111.938,-220.443,329.87,8.25803
21504.1,18812,74914.6,444.75,412,70745.5,49549.5,879.667,912.785,972.955,-450.808,365.759,8.27088
20279.2,18612,71406.4,220.5,212,68163.6,39641.6,1107.93,651.946,173.423,199.741,37.7765,8.27516
8869.74,6317,92019.5,427.5,409,68500.3,36039.9,1459.44,2287.5,1089.01,-397.544,648.325,8.27623
10704.5,8940,78471.2,426.75,392,71345.6,45210.3,2220.97,1136.53,1181.91,-557.582,161.404,8.29229
20916.1,19668,69694.7,233.25,244,62648.7,44010.2,1797.65,868.294,-169.276,-224.551,326.781,8.30193
20271.2,18752,70845.6,254.25,256,65088,42611.8,829.414,1116.82,240.592,-84.2175,21.8416,8.30728
7605.18,5836,85403.2,406.5,360,74001.1,39007.4,1501.73,2434.72,1045.38,-667.284,121.476,8.31477
7545.78,5745,86078.4,336.75,305,72358.2,35403.4,703.951,1269.66,769.036,-502.681,249.628,8.32976
15486.9,14821,68480.5,154.5,165,61365.5,34104.8,508.448,22.3193,98.3959,-452.716,37.5411,8.33405
21510.7,19331,72925.7,288,291,64860.4,47728,2378.07,1468.93,725.201,-196.281,603.586,8.35118
21409.7,17609,79681.3,467.25,425,72051,41155.8,2391.28,1172.41,1032.29,-636.789,428.493,8.36081
23935.6,20660,75926.5,459,404,74458,52547.6,1575.8,777.842,1302.07,-345.154,45.7951,8.37794
19662.1,17580,73297.7,384.75,344,73299.4,35115.5,1532.44,627.215,-3.38738,-133.111,451.944,8.40792
18531.5,16457,73797.1,351.75,349,66052.4,63005,833.871,831.959,-15.3968,-273.271,17.9397,8.41863
15680.3,13246,77579.9,452.25,378,78409.1,42497,2040.27,1184.19,830.397,-615.749,447.273,8.44968
24359.3,22833,69916.8,195,197,64870.7,41603.6,1580.32,670.904,436.974,-438.46,327.163,8.46467
17896.6,16557,70838.3,287.25,285,66053.4,40470.1,511.191,1255.9,154.544,99.0896,20.4635,8.50642
22450.6,19889,73976.6,414.75,369,73661.4,42392.5,1514.45,552.169,1291.04,-520.6,362.857,8.51285
9835.32,6221,103612,534.75,413,84855.6,48891.6,1174.88,1879.34,1145.99,362.517,658.392,8.52462
20713.4,17981,75495,416.25,365,74738,46165.4,1797.78,1993.97,742.024,-166.944,295.591,8.52462
7583.4,5579,89081.5,338.25,299,74139,57952.9,1098.5,1482.11,474.715,-568.856,203.371,8.52784
8610.36,8225,68606.5,278.25,245,74430.2,702.805,92.6887,28.524,87.6645,692.09,291.864,8.53747
25161.8,22220,74212.7,374.25,360,68130.1,41716.5,1265.65,1644.08,430.959,20.261,245.695,8.55889
19006.7,16653,74798.7,365.25,365,65580.9,39960,1093.51,1184.84,65.4665,-200.403,50.4926,8.57709
17591,14360,80281.5,301.5,268,73728,34720.1,1038.88,1196.18,922.804,8.38379,335.375,8.59529
9217.56,7285,82921.4,645.75,577,73344.7,47535.4,1142.19,1352.15,125.084,-447.088,600.499,8.59636
15896.1,13991,74459.8,419.25,391,70271,39962.1,2171.88,1053.6,172.091,-705.703,263.424,8.59743
18716.3,16799,73015.7,342,331,67713.9,41850.9,1168.08,1381.63,803.219,-657.12,73.736,8.5985
13374.2,9532,91952.8,514.5,476,70836.7,35391.6,1455.81,986.281,1380.7,-61.7014,576.274,8.61135
9259.8,7880,77011.5,453,392,75734.2,41155.7,1384.75,2801.38,839.834,-442.355,-12.8374,8.61135
14057.3,13344,69039.4,135,128,69120,33047.3,179.05,192.09,272.541,-466.061,573.976,8.61349
22013,18401,78400.2,374.25,337,72780,40774.9,936.028,968.921,587.879,168.691,558.359,8.6424
17020.1,14639,76195.6,416.25,367,74330.7,46425.9,1345.71,1779.66,426.367,-264.632,66.365,8.67024
23624.7,22292,69454,316.5,308,67344.6,37726.6,768.797,801.638,723.098,-79.1681,159.708,8.69379
8869.08,7180,80953.2,456.75,424,70598,44097.8,3085.42,266.339,1034.03,-271.12,448.23,8.69807
16993,15269,72935.7,387,341,74376.6,46068,1298.53,1580.53,227.083,-99.2512,368.866,8.7045
23782.4,22368,69680.2,179.25,164,71630,61463.5,252.839,-160.222,461.79,-294.145,-83.6604,8.71413
22539.7,21752,67909.1,187.5,204,60235.3,32255.8,509.255,624.175,-483.346,195.693,-41.0091,8.7152
14204.5,11285,82490.7,320.25,277,75768.6,58176.4,864.579,1464.59,1294.62,-109.341,302.035,8.71842
22333.7,21414,68350.8,251.25,246,66934.6,41213.2,898.597,1231.53,503.051,-711.904,113.127,8.72591
12349.9,8711,92912.9,336,307,71726.7,33029.4,1281.33,1485.12,423.687,-249.238,105.286,8.73233
17443.8,15673,72940.5,231,237,63876.9,47142.2,977.796,-171.768,356.287,-264.489,231.854,8.76017
18460.9,15795,76597.1,290.25,295,64480.8,46188.7,788.69,281.089,233.032,368.351,140.726,8.77516
20778.1,18213,74766.1,390,373,68522.9,50071.7,2553.61,929.163,1074.69,-519.267,510.187,8.79015
21993.2,20588,70009,270.75,232,76482.2,33725.7,941.146,-45.3461,528.322,-137.168,99.2805,8.80193
22813.6,20569,72687.5,353.25,365,63426.3,45143.7,1366.27,803.126,151.9,-240.546,446.43,8.82655
20714.1,19117,71011.1,288.75,285,66398.3,46812.1,1688.32,1336.2,116.556,-100.929,201.111,8.87687
7798.56,5632,90746.9,461.25,420,71972.6,45883.6,1240.38,1264.63,451.805,-733.455,443.499,8.88865
12469.4,10888,75054.5,378,344,72013.4,38902.9,1307.73,1733.3,583.498,20.0891,320.526,8.89186
27968.8,26500,69168.5,133.5,132,66280.7,54184.5,227.88,188.675,-34.0374,-536.479,176.857,8.89293
17448.4,14237,80318.9,420,397,69332.8,44440.3,1133.99,1624.76,796.611,-250.91,18.2807,8.9015
21902.1,21057,68166.2,184.5,193,62649.7,48355.9,999.281,927.966,52.8432,116.064,29.7133,8.9015
22099.4,20336,71219,317.25,288,72192,48641,1108.52,2064.99,1006.63,-298.179,282.39,8.91113
14100.9,11565,79906.3,332.25,361,60316.7,58643.1,872.631,853.349,435.604,308.624,489.356,8.92184
9385.86,7972,77159,261,256,66816,39668,974.422,316.472,516.906,-236.611,655.016,8.92291
13204.6,11776,73486.6,384.75,340,74161.7,38444.8,2066.49,10.3123,842.719,123.84,594.688,8.92612
25414,23652,70418.1,195,180,70997.3,48918.2,321.717,-215.398,-76.0651,53.5743,206.719,8.92827
16649.8,14485,75330.5,429,389,72274.9,40585.1,890.876,1354.98,384.336,-162.64,516.208,8.9454
15396.5,13469,74914.5,357,329,71113.5,42117.8,1334.15,849.758,122.829,61.541,486.128,8.95503
14395.9,13005,72545.3,283.5,297,62557.1,42291.2,878.165,820.826,-59.4069,-602.832,332.661,8.98394
10543.5,8408,82181.1,498,456,71572.2,45625,2977.55,145.42,293.726,-426.617,128.6,8.99251
19448.9,17521,72747.1,352.5,305,75742.4,29134.5,1034.42,916.871,325.156,-324.589,202.189,9.00321
20655.4,19277,70222,252.75,237,69891.2,49935.1,819.818,1002.85,359.821,-261.38,-73.7112,9.01178
15938.3,13924,75016.9,265.5,240,72499.2,61804.2,7512.8,3575.03,579.998,-709.671,169.892,9.02784
14007.2,13148,69818.6,228.75,220,68142.5,52896.1,655.844,396.964,1698.16,-346.199,162.897,9.03105
22768,22044,67688.5,188.25,204,60476.2,47965.4,633.395,677.334,70.3717,-265.203,-117.814,9.05889
16405,13936,77146.6,375.75,356,69171.8,47822.4,1144.09,2506.97,343.495,-519.329,630.892,9.07816
12528.1,11139,73708.9,337.5,311,71120.3,39706.7,2265.97,1341.56,1065.06,-211.496,88.8655,9.07923
16669,12640,86425.4,525.75,448,76909.7,48999.7,2365.43,1914.18,1715.23,-149.73,612.016,9.0803
17710.4,15656,74135.9,375.75,344,71584.8,39674,2176.03,1534.7,1013.59,-352.222,95.2331,9.11777
20148.5,18584,71053.1,319.5,316,66261.9,37464.8,1688.67,1129.64,483.978,-567.635,-7.81476,9.14026
17924.9,15821,74251.2,519,489,69556.6,43033.5,2071.47,1728.06,1135.95,-207.989,275.179,9.15418
21857.2,20348,70396.8,209.25,204,67222.6,47982,974.673,336.062,109.114,-80.2869,-220.962,9.15953
18503.8,17224,70405.4,278.25,268,68042.5,48350,1960.09,1089.86,903.182,-677.079,437.391,9.19058
17672.8,14849,77998.9,489,433,74011.8,44776.5,1281.62,712.697,1787.73,139.619,160.028,9.19593
20896.3,19532,70113.5,271.5,264,67397.8,49706.9,740.511,383.459,839.582,-174.433,208.798,9.197
11897.8,8296,93989.3,486.75,476,67016.1,43395.5,972.24,730.389,402.415,-61.6036,215.322,9.20557
19181.6,17388,72296.1,395.25,380,68166.1,40647.5,2047.11,711.684,1343.36,27.9369,306.17,9.21842
19365.1,16833,75394.1,335.25,305,72035.9,102281,2042.14,-65.9192,186.205,-1354.93,-79.2506,9.21949
12359.2,10540,76847.2,275.25,284,63516.8,42966.7,1366.62,1386.83,28.8026,83.0624,328.104,9.22377
17571.2,13831,83258.3,566.25,515,72057.8,42071.9,1319.87,1887.25,841.428,-182.658,334.917,9.25054
20497.6,19045,70534.6,322.5,305,69296.3,45131.2,1074.79,1224.9,-249.204,-249.592,-94.3053,9.25268
17728.9,14330,81080.4,288.75,250,75694.1,50787,1760.99,2421.23,2078.44,451.731,507.798,9.25696
14388.7,12345,76385.2,446.25,409,71504.8,37567,1138.29,1122.25,578.667,-1.43701,471.107,9.25803
18536.1,16317,74448.9,495.75,461,70476.1,44828.9,1627.51,2775.6,796.82,-156.341,124.009,9.26874
18777,16354,75245.8,258,242,69869,36756.5,1488.15,1762.86,491.489,-591.834,298.475,9.29336
15096.8,11396,86818.8,348,320,71270.4,37325.8,1183.92,722.419,497.074,-165.322,576.157,9.30407
19918.8,17655,73939.3,299.25,295,66480.2,41915.3,1328.72,1376.75,1607.15,-533.556,68.0544,9.3137
21592.6,21037,67266.7,162,173,61369,48227.4,323.471,324.086,-217.024,-575.521,140.32,9.33298
16396.4,15200,70694.3,297.75,292,66826.5,40762,1177.27,2244.4,29.7619,-64.0577,261.569,9.34582
20853.4,19029,71819.1,260.25,225,75803.3,47145.7,1444.88,1384.9,200.202,-107.987,338.273,9.3469
16861,15633,70684.1,280.5,261,70432.4,48441.3,1194.29,806.424,615.142,-825.526,-98.1021,9.34797
20043.5,18876,69589.6,202.5,220,60322.9,44004.5,1675.81,1384.97,1696.89,-361.239,-23.3971,9.42077
19476.6,18300,69749.7,264,252,68656.8,47585.8,1647.29,542.607,320.844,-445.85,215.159,9.42398
21530.5,20236,69728.4,286.5,264,71121.5,38186.5,769.318,-319.51,124.949,341.117,60.9958,9.47323
10130.3,8128,81680.9,339.75,324,68721.8,38487.8,906.711,405.104,447.252,90.4321,147.917,9.47752
8048.04,6170,85484,358.5,318,73882.6,49127.4,2429.56,232.283,1112.28,-377.477,236.768,9.49358
19086.5,17374,71995.8,247.5,266,60978,49602.7,962.698,790.565,-288.085,-335.889,267.423,9.49465
14273.8,10637,87942.9,378,349,70981.7,42203.3,1428.58,1150.52,714.959,-312.245,57.999,9.50428
23647.1,22653,68412.1,288.75,285,66398.3,54727.5,909.29,756.245,-50.3265,-150.47,263.822,9.52034
18454.3,16805,71967.8,430.5,389,72527.6,41776.4,1822.91,1652.25,849.019,-24.6738,640.176,9.52462
7901.52,5953,86987.1,400.5,373,70367.8,37571.5,1062.13,1067.72,186.49,-372.416,332.192,9.5257
21980,19960,72168.3,378.75,344,72156.3,62275.8,1845.14,1085.94,251.399,-680.483,110.923,9.52784
16145.6,11949,88552.8,546.75,505,70954.1,45296.9,1738.4,2230.98,878.565,-173.421,162.801,9.53426
11105.2,8840,82328.9,289.5,248,76502.7,42107.9,1561.82,963.837,634.904,15.1158,299.52,9.53533
21277.1,19720,70710.7,262.5,232,74151.7,42848.1,922.725,1656.76,-65.2208,-301.663,206.645,9.53533
26078.6,24874,68709.7,108.75,110,64791.3,55363.8,302.07,-947.562,-544.21,-350.302,-43.3189,9.55996
21231.5,19541,71205.7,370.5,353,68784.9,56757.7,1281.56,813.047,149.086,-6.11523,106.768,9.58672
14844.7,12477,77972.6,402,393,67036.8,50249.9,315.9,-127.01,-24.0752,-195.933,-191.032,9.61991
10878.8,9454,75412.7,339,302,73565.2,39202,903.702,677.608,1296.07,32.4504,-166.727,9.64561
15324.5,13040,77017.6,408,352,75962.2,48210.6,1857.24,343.129,1140.26,20.88,-61.5968,9.6606
21813,19821,72122.3,243.75,269,59384.4,35165.8,961.014,681.374,-4.5692,78.7952,-113.653,9.66809
19200.7,15895,79165.7,381,343,72796.5,53647,1600.82,1618.33,979.291,-180.342,441.639,9.67238
25470.1,23872,69923.2,266.25,256,68160,38529.9,1167.29,792.416,728.85,-291.041,79.1341,9.67987
9627.42,6149,102609,991.5,853,76177,69707,1456.76,1530.8,1787.21,-318.563,474.745,9.69593
17447.1,15652,73052.2,309,276,73371.8,38056,1642.2,3287.09,351.658,-173.955,209.36,9.697
18447.7,17272,69996.9,221.25,232,62499.3,44086.1,924.345,1153.62,-218.967,-866.99,359.271,9.69914
18179,16881,70575.3,280.5,245,75032,36081.6,1595.39,1081.77,210.132,-419.58,96.0236,9.70343
21799.1,20408,70003.4,208.5,216,63260.4,40875.3,1827.47,1200.42,304.27,-151.498,307.03,9.71092
12629.1,9204,89924,616.5,544,74270.1,42583.9,2035,1418.95,1702.88,-692.815,401.855,9.71092
21806.4,19161,74584,301.5,301,65644.9,43158.9,1567.88,2195.86,17.3766,-142.745,320.61,9.71734
17829.2,16096,72593,219,212,67699.9,42949.8,1100.23,288.278,473.583,-312.479,-32.2865,9.76231
21873.1,13129,109184,1008,809,81656.7,60151.1,2960.45,2635.27,2700.44,-202.887,525.207,9.77195
15344.3,13761,73076.6,324,293,72469.8,35830.6,1190.65,659.55,1055.7,170.124,542.858,9.77302
27397.3,26060,68899,168,152,72434.5,71063.6,182.214,808.976,334.408,-599.303,-45.1381,9.78266
24503.8,22364,71806.6,374.25,364,67381.5,57490.6,1962.44,1329.34,923.13,-151.978,359.792,9.78908
11659.6,9839,77662.5,273,271,66019.7,41272.8,1112.44,1683.8,1547.04,-91.2343,236.894,9.82655
19362.4,17873,70997.3,308.25,293,68947,56412.5,829.706,-132.942,112.28,-279.374,-91.57,9.85011
26425.1,25564,67743.5,115.5,120,63078.4,71355.9,180.458,27.8219,-53.1817,-481.564,-111.34,9.85546
18554.6,16491,73736.8,522.75,443,77334,33826.6,1485.07,1525.98,-249.999,955.778,87.9204,9.85867
9145.62,6648,90157.5,377.25,328,75376.4,51851.8,1299.19,773.609,92.6938,-53.4962,434.41,9.91435
19165.1,17296,72618.1,446.25,400,73113.6,38827.4,891.83,141.061,373.145,-237.686,-30.8284,9.91756
18587.6,16676,73048.4,340.5,308,72451.3,54302,889.729,256.601,1380.04,-560.317,-7.75507,9.9197
19209.3,16976,74157.7,474,436,71247.9,43341.9,1625.65,1977.76,1058.23,-220.412,322.591,9.93683
23927,22757,68905.3,200.25,209,62792.3,39586.1,684.403,682.784,-5.04216,-508.439,-77.9489,9.94325
22242,20688,70458.8,225.75,208,71128.6,44026.2,659.195,225.17,4.15151,193.848,293.667,9.95182
20499.6,18694,71865.9,316.5,294,70551.5,42885.2,1438.52,1245.74,186.653,247.848,388.797,9.96039
21368.2,18804,74472.7,277.5,276,65892.2,42767.2,1546.85,1672.15,130.016,-105.704,211.866,9.96146
17889.3,15908,73698.3,343.5,340,66210.6,37397.2,1066.94,1347.8,489.454,-79.967,464.702,9.96574
13792.7,11196,80735.7,164.25,184,58501.6,42259.9,940.326,331.277,321.465,-56.6418,224.925,9.97002
17944.1,16380,71793.9,275.25,280,64424.2,39997.2,1419.11,862.515,182.277,-82.486,208.554,9.98073
20551.7,18397,73211.9,389.25,381,66955.1,40676.7,1454.6,2650.66,980.409,-388.405,158.997,9.9818
17387.7,14492,78631,363.75,364,65491,48974.4,1168.79,3022.83,425.368,235.173,238.455,9.9818
18774.4,17534,70172,253.5,270,61531,35933.7,989.947,1889.1,-32.0606,-401.739,146.778,9.98608
20594.6,18288,73802,324.75,304,70009.3,34886.2,926.461,952.6,853.942,-639.398,236.261,10.0086
11176.4,9700,75511.3,294.75,244,79167,36015.8,1389.97,1034.31,-27.3277,72.8341,-150.369,10.0353
16687.4,14533,75251.4,363.75,337,70738,39466.7,1415.85,1612.98,426.547,-484.81,303.378,10.0364
15583.3,13333,76596.8,289.5,261,72692.2,42724.8,1241.74,2439.65,896.036,-643.363,316.366,10.046
8195.88,6137,87522.4,443.25,397,73170.9,36313.7,712.931,2153.99,136.417,-40.9904,252.012,10.0632
19947.8,16753,78033.9,357.75,325,72140,43720,1771.07,-25.3645,946.208,-25.6676,367.68,10.091
10276.9,7016,95995.5,576,520,72593.7,48075.2,1110.44,473.436,888.706,-325.707,111.457,10.0985
10243.9,7813,85926.2,292.5,261,73445.5,41481,1545.26,1140.27,708.181,-241.846,125.87,10.1103
13215.8,9512,91054.8,396.75,344,75585.5,37935,2267.36,2279.26,783.941,-3.57458,345.071,10.1146
27572.2,26132,69147.8,202.5,192,69120,60632.1,199.478,-248.927,489.945,-417.555,108.01,10.121
10829.9,7289,97372.9,498,425,76792.8,43891.7,1361.49,868.242,1810.48,-517.899,599.297,10.1253
21787.9,19570,72963.4,320.25,274,76598.2,46047.7,732.906,832.448,715.968,-155.387,319.773,10.1253
8045.4,6214,84850.9,321,274,76777.6,38436,768.671,1110.41,9.43411,-177.627,74.7312,10.1285
7393.98,5801,83532.5,372,333,73211.4,38239.1,1389.45,2097.54,1263.18,-255.859,381.756,10.167
16857.1,14201,77793.4,330,317,68223.6,39517.9,935.948,467.733,1308.33,-137.921,188.294,10.1831
19650.8,17996,71562.4,225,216,68266.7,43981.2,766.965,1290.88,266.171,-130.209,195.477,10.1949
18674,16717,73208.2,300,281,69967.3,34080.2,846.588,1443.78,389.695,-2.34753,229.447,10.197
19400.7,17453,72849.6,247.5,233,69614.4,39708.7,759.987,-19.0559,709.975,68.1226,218.93,10.2013
26610.5,25756,67710.4,190.5,172,72584.9,67486.5,434.754,427.937,-162.008,-522.879,138.69,10.2024
19422.5,17836,71365.3,273,248,72142.5,48089.6,920.751,897.743,499.423,-615.518,200.125,10.2388
19969,18181,71981,384.75,341,73944.2,46901.8,1936.05,548.909,412.262,-239.231,423.988,10.2687
19593.4,18022,71250.4,201.75,194,68154.1,30311.1,677.275,4796.5,-290.892,-71.4191,499.695,10.2955
11971.7,9963,78749.4,198.75,191,68195.2,40171,1019.48,683.608,754.19,-323.526,114.976,10.3158
5844.3,5421,70653.4,536.25,489,71868.5,696.363,167.396,616.094,-226.617,555.654,-165.993,10.3394
20398,18939,70584.6,242.25,235,67557.9,40144.2,862.644,1619.31,448.945,-453.127,245.071,10.363
15522.5,11820,86064.8,296.25,284,68362.8,46495.1,1039.01,1662.5,1295.14,-260.715,404.705,10.3897
16527.1,15040,72015.8,356.25,356,65582,39454.5,1004.6,1527.16,1139.05,-479.832,316.74,10.4208
14799.2,11604,83581.4,510.75,484,69158.1,41686.5,1147.95,567.638,580.602,-265.919,434.378,10.4315
28437.4,22172,84055.3,542.25,472,75290,76221,2031.42,2064.92,864.22,-882.308,587.746,10.4486
7787.34,5401,94492,336.75,301,73319.8,42296.7,1707.06,1277.65,976.66,-21.918,228.917,10.4529
17536.9,15391,74673.2,339.75,335,66465.2,45678,1635.7,1220.39,832.327,-219.389,610.843,10.4743
9655.8,6547,96655.4,632.25,595,69638.9,45580.7,1055.9,651.21,999.227,-160.26,172.732,10.4936
21221,18756,74149,299.25,256,76608,39724.9,1141.93,580.507,500.088,-421.525,155.158,10.5128
22451.2,21349,68919.5,267.75,261,67230.9,49758.9,998.884,1179.13,214.165,-577.329,197.071,10.5193
14110.8,11625,79549.7,432,393,72039.6,64708.2,1700.56,704.861,162.309,-659.29,309.768,10.5225
8289.6,6113,88870.8,705.75,625,74003.3,37540.9,802.109,1138.04,1398.09,-279.578,76.7156,10.5268
15887.5,14232,73159.4,306,296,67750.1,40602.1,557.967,1073.39,125.301,-366.253,213.323,10.5439
10064.3,7597,86820.7,191.25,189,66316.2,30499.4,2706.04,2109.09,1922.69,-233.641,377.419,10.5749
7828.26,6324,81124.7,392.25,372,69103.5,54189.8,1206.03,757.028,-30.6906,-562.613,2.39711,10.5771
18535.4,16698,72747.6,338.25,334,66369.9,46108.9,956.94,1554.85,908.516,-311.238,216.075,10.6039
12965,10225,83098,356.25,309,75557.3,36677.5,1847.22,1980.81,2471.24,-336.936,290.093,10.621
19664,15077,85474.7,563.25,465,79383.1,57974.2,1383.69,941.522,3278.14,356.842,503.66,10.6306
19697.7,17817,72453.8,315,301,68584.2,51246.6,1728.23,573.737,1335.27,-894.28,170.562,10.6424
20001.3,18072,72532.4,302.25,296,66919.8,40153.5,1780.38,932.673,655.469,-557.869,310.386,10.6445
23964.6,22485,69848.5,227.25,229,65035.2,64180.6,734.629,88.4691,408.687,-670.88,-220.701,10.6456
23422.7,20937,73316.8,236.25,221,70058.3,41461.1,972.029,1696.93,1014.58,-184.891,323.154,10.667
16938.2,14795,75029.7,447.75,411,71396,48957.5,2304.5,3204.23,783.365,-33.2628,6.76804,10.6745
14093,8837,104515,1034.25,801,84620,49152.5,2494.14,4536.56,1535.24,309.304,622.918,10.6949
13915.4,9205,99072.5,560.25,481,76333.8,43708.3,1367.23,1925.34,1572.95,-509.197,732.297,10.7066
19720.1,17889,72244.4,389.25,337,75697,49374.7,936.204,1583.17,745.804,-1079.12,287.841,10.7141
10402.3,8064,84539,225,192,76800,51820,1405.9,1505.53,161.864,-287.106,698.733,10.7281
11713,11240,68294,162,152,69847.6,44399.6,95.439,311.464,438.712,-823.25,-60.0079,10.7345
11819.3,9612,80585.6,351,312,73728,42131.9,997.418,1571.45,-108.137,-736.695,-56.1964,10.7537
19370.3,17412,72906.9,303,260,76374.6,36552.1,1533.42,1595.98,825.191,-351.031,398.512,10.757
12773,12263,68261.4,172.5,147,76904.5,37189.5,135.508,-338.604,245.544,-336.676,241.28,10.7869
28444,27233,68450.3,117,97,79048.6,55483.3,264.468,54.1782,-305.68,-390.111,142.992,10.7923
21448.7,19021,73900.5,597.75,589,66509.6,58611.1,1101.61,978.114,283.731,-214.137,169.063,10.7955
9315.24,7017,87000.6,669,617,71059.3,47188.4,1189.66,725.291,538.491,693.702,460.608,10.8073
8974.68,7005,83963.5,516.75,457,74104.4,35258.6,1208.34,429.74,158.747,-176.162,16.1664,10.8415
14713.4,11832,81495.6,447,380,77091,40868.7,1350.1,1028.79,457.669,-5.00818,391.965,10.8426
15626.2,12156,84244.5,305.25,280,71445.9,38859.4,734.974,1122.82,717.625,-185.326,38.9683,10.8469
12048.3,9682,81553.1,530.25,450,77223.3,57390.6,927.97,1150.81,547.362,-162.111,296.422,10.8779
10369.9,8176,83121.7,216.75,180,78916.3,34556.2,1281.9,177.81,164.086,-102.176,-159.359,10.8919
18596.8,16477,73967.4,448.5,429,68514.9,45327.8,1396.5,1039.03,700.812,15.3785,171.909,10.9079
15286.9,13440,74541.9,361.5,340,69680.2,45515.1,731.371,715.876,552.18,-470.047,436.906,10.9165
23140.9,20916,72507.3,243,240,66355.2,42009.9,2046.14,931.197,1177.91,-358.746,229.521,10.9272
20041.6,18545,70824.7,248.25,229,71045,40235.5,3165.12,1428.31,-474.057,-57.6556,184.749,10.9604
11399.5,8708,85792.3,281.25,240,76800,47757.2,865.49,815.091,164.247,-453.69,178.172,10.9732
9926.4,7653,85004.1,555.75,513,70997.3,42029.3,1105.84,611.969,222.315,-464.859,93.1029,10.9829
20884.4,19333,70795,173.25,145,78304.2,39971.9,1143.3,1229.83,367.229,24.3855,143.11,11.0021
20823,18609,73333.1,289.5,257,73823.6,44640.1,1900.15,867.506,600.657,11.5204,303.112,11.0203
8281.68,6641,81726.9,562.5,549,67147.5,42584.2,845.393,-418.221,417.553,-288.296,-198.222,11.0214
7236.24,5993,79131.4,341.25,249,89815.9,668.255,120.917,360.49,-460.168,571.48,161.58,11.0246
9525.12,7844,79581.6,408,352,75962.2,40074.5,895.842,1218.27,138.855,-125.783,464.924,11.03
19267.4,17733,71206.6,321.75,277,76123.5,48120,919.794,-64.5462,279.294,-361.248,366.323,11.0375
19660.7,17484,73695.2,370.5,348,69773.2,42198,924.795,1297.42,215.09,-587.194,447.024,11.0428
14953.6,12881,76081.1,445.5,389,75054.7,47599.6,1472.86,2186.71,3797.65,-490.55,130.125,11.0567
8697.48,5912,96413.8,485.25,408,77944.5,59650.7,1411.96,2841.51,991.852,-519.916,490.901,11.061
21522.6,19936,70751.7,216.75,224,63414.9,33193,1492.78,1510.93,171.584,132.582,-81.7003,11.0642
17688,15341,75562.3,739.5,713,67971.8,39553.4,1343.6,1267.62,1051.79,139.073,61.7257,11.0717
11920.3,8539,91486.9,692.25,619,73291.3,42276.2,1818.94,851.324,2251.76,81.7389,123.888,11.0728
8488.26,6424,86595.1,416.25,380,71787.8,45722.2,1377.32,1123.53,723.43,-251.042,288.146,11.0931
