"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
15100.8,12675,78078.6,369.75,339,71480.6,34763.6,1280.02,1128.36,886.28,-472.531,575.179,7.56094
22409.6,19808,74143.7,336,308,71493.8,48910.8,1640.36,934.775,768.617,72.734,108.601,7.56627
16344.9,14681,72963.7,473.25,489,63425.2,42787.3,1543.47,656.263,492.25,-555.148,440.407,7.56734
20327.3,18669,71357.5,234.75,233,66028.2,36814.6,1916.1,1649.01,828.7,-696.521,320.264,7.57054
19409.3,18346,69334.3,243,218,73051.6,43545,998.395,424.349,389.682,-293.916,260.597,7.60999
14583.4,13192,72448.1,325.5,312,68371.7,42685,1397.92,2764.5,846.607,127.944,190.216,7.61959
26672.6,25889,67519.6,136.5,117,76458.7,50099.8,213.588,12.7806,-141.31,469.869,-33.6199,7.62918
9395.76,6247,98569,551.25,455,79399.4,65993.6,2330.38,1175.84,1719.07,-277.62,308.042,7.62918
18734.1,17088,71849.1,356.25,336,69485.7,40888.4,809.504,1860.82,398.607,-408.087,156.741,7.64091
14065.9,10060,91632.6,1266,1180,70312.4,45624.2,1495.65,78.4577,1381.59,-14.5968,424.614,7.65051
13228.4,11480,75517,345.75,312,72625.2,45508.2,1009.55,1067.1,994.262,-403.86,236.961,7.6825
19513.6,18449,69317.6,261.75,245,70016.5,68865.8,655.209,1405.09,-58.7497,-904.021,173.231,7.68676
22553.5,21472,68837,136.5,132,67770.2,51799.7,503.567,-128.171,-308.864,-323.673,211.03,7.68889
13857.4,9910,91640.4,493.5,422,76639.8,42475.2,1410.65,1782.89,573.485,-80.6451,436.453,7.68889
16763.3,14536,75578,291,268,71160.4,47819.7,681.992,1227.58,182.501,-394.476,510.031,7.71768
24193.6,20837,76093.2,339.75,325,68510.3,38837.3,1624.59,1267.09,1507.64,170.798,412.158,7.76673
21442.7,19460,72213.3,289.5,260,72971.8,38677,1048.79,1619.48,40.6997,-420.044,512.742,7.79232
13141.3,10912,78924.6,486.75,436,73164.3,43072.9,2196.27,1739.76,1642.06,-200.846,643.187,7.81471
19199.4,18205,69115.7,255,253,66054.1,44249.5,835.487,361.724,565.047,-12.137,-158.134,7.85737
23087.5,20186,74955.9,386.25,350,72323.7,37188.4,1259.99,2032.3,1075.68,233.526,203.192,7.85737
14638.8,12725,75392.4,378,353,70177.4,55429.6,1067.41,1918.11,1023.25,-489.075,169.779,7.87123
22501.4,19473,75728,387,357,71043.2,51532.2,1940.74,4268.79,661.291,-513.792,526.188,7.90215
19654.1,18501,69620.8,240.75,225,70123.5,55408.6,1715.82,534.839,199.077,383.16,358.921,7.91388
16500,14285,75697.9,523.5,477,71924.7,44975.6,1512.52,1918.35,754.508,411.329,485.842,7.92454
17300.6,15601,72675.5,321.75,293,71966.6,44568.1,1370.01,1356.72,95.0459,-164.272,819.476,7.95013
19042.3,17169,72686.7,340.5,325,68661.6,40295.7,2047.17,1920.42,257.245,-351.808,419.007,7.96399
21640.7,20225,70123.5,202.5,193,68761.9,35521.8,726.954,636.689,723.721,-261.972,201.897,7.99705
20568.9,19257,70000.7,198,221,58715.5,37513.8,1635.58,72.7754,-52.4572,-253.23,-174.727,7.99918
21619,19912,71154.1,182.25,216,55296,40294.7,1808.04,342.884,50.3648,-484.412,320.768,8.01304
12465.4,9873,82744.2,155.25,161,63195.4,73833.5,435.809,1669.4,659.434,-572.79,201.871,8.0269
22851.8,19518,76730.1,429,410,68573,37109.7,1477.85,2003.67,1833,-497.914,433.44,8.0365
18905.7,17004,72865.5,368.25,348,69349.5,44634.8,1054.28,1847.61,100.453,-65.5098,270.741,8.0397
19957.1,18980,68909.8,273.75,272,65957.6,46237.8,948.582,1688.14,-121.007,-272.449,109.195,8.06209
24478.1,23712,67653.3,393.75,388,66507.2,93950.3,284.691,559.337,-315.571,-524.464,25.8096,8.06316
26279.9,24951,69026.4,158.25,167,62102.2,58395.4,153.747,-52.3287,105.593,-188.341,36.6003,8.08768
16818.8,15900,69323,201.75,216,61212.4,40236.6,288.557,34.8774,-147.946,141.257,443.421,8.10154
20757,17108,79514.3,588,528,72983.3,37983.3,1325.42,5527.8,496.468,358.618,465.212,8.10474
23520.4,21174,72798.5,226.5,246,60341.1,41680,1713.76,1455.48,1065.89,-503.063,439.813,8.12287
20515.4,18401,73066.7,314.25,273,75438.4,43989.1,1505.71,880.75,891.607,-659.234,833,8.1378
21139.8,19122,72451.5,317.25,306,67945.4,33102.2,1902.22,476.461,569,-454.465,312.477,8.16978
16802.9,13036,84473.6,352.5,312,74043.1,56107,919.018,835.775,767.872,-88.3455,188.416,8.17405
23529,22216,69409.3,250.5,252,65145.9,40644.1,766.382,1575.12,1119.88,10.5115,186.597,8.19964
19689.1,18181,70972.2,363.75,341,69908.3,52017.7,1096.2,747.411,-20.761,-988.709,175.489,8.21883
19299.1,17832,70927.7,293.25,296,64927.1,58549.2,982.464,356.358,314.821,-411.202,34.572,8.24869
16029.4,13290,79044.7,546,506,70716.7,60177.6,1687.72,1694.18,1194.56,-259.34,734.991,8.25828
18070.1,15877,74588.7,357,337,69425.4,44423.1,1019.25,449.62,1026.96,-8.91333,95.2701,8.28388
20296.3,18184,73148.9,278.25,268,68042.5,36047,1366.28,1997.4,92.0721,-8.27307,-17.8505,8.28388
19418.5,17530,72596.3,266.25,250,69795.8,59570.5,1445.81,829.246,437.885,-356.129,497.393,8.28814
23971.2,21384,73465.1,355.5,344,67726.9,50313.6,1475.59,972.774,1861.62,-455.984,516.821,8.29454
17942.8,16182,72667,324.75,290,73389,40923.9,1172.11,487.573,-538.016,-76.8124,446.934,8.32333
20268.6,19072,69647.8,212.25,208,66875.1,35881.2,668.967,1063.68,860.128,-295.146,362.316,8.32546
18297.8,15944,75211.2,477.75,440,71158.7,57475.1,2144.65,2489.49,183.336,-140.749,715.931,8.33186
9724.44,7439,85670.2,312.75,287,71416,39184.6,1790.06,1283.78,447.663,-234.017,428.767,8.34998
25237.7,24005,68901.5,165,145,74575.5,47491.6,318.097,372.674,348.36,-156.149,-87.0102,8.35318
14456,12424,76254.6,355.5,328,71030.6,40166.6,1690.32,1450.1,985.412,-652.981,414.204,8.38517
19078,16880,74069.5,287.25,260,72404.7,38190.9,1090.59,1267.33,384.896,183.509,407.896,8.41609
8748.96,6581,87125.3,556.5,529,68942.9,46144.2,1657.77,1241.3,543.64,-149.312,285.279,8.41929
21877,19144,74892,354,300,77332.5,37196.5,1623.26,2252.17,630.329,290.469,395.541,8.42569
22745.6,21804,68366.1,187.5,184,66782.6,37531.8,224.295,52.4176,48.7019,-525.875,-81.9881,8.43848
17494,16813,68190.3,161.25,153,69069.8,25806.3,271.488,440.471,-411.805,-153.295,-167.215,8.44808
20935.2,17861,76815.9,353.25,325,71232.6,40567,2881.93,1794.51,1492.49,-406.316,576.648,8.45341
14781.4,12121,79920.1,363.75,349,68305.8,42018.6,1581.24,1077.69,1386.74,-472.739,456.438,8.47154
8410.38,7033,78370.9,327.75,297,72321.3,41831.7,1707.89,826.987,1126.93,-31.2465,398.294,8.47474
22982.5,21917,68722.1,119.25,141,55426.7,42477.6,1508.71,75.694,279.394,-662.241,-82.9785,8.4758
17860.9,15372,76147.1,336.75,332,66473.6,45646.7,1267.62,1439.59,56.5353,-336.126,700.015,8.479
25670.7,23254,72346.9,291.75,262,72977.6,35913,1095.99,1376.53,922.727,-554.484,406.147,8.50033
16773.2,15188,72376.3,255.75,240,69836.8,44504.1,1218.24,1091.99,1003.5,-348.647,280.247,8.50246
20330,18566,71762.7,402,358,73590.7,34001.6,717.991,1824.2,-304.104,-312.412,413.589,8.51526
20046.2,16330,80449.9,519,474,71757.8,45656.9,2022.22,2134.72,483.042,-178.797,303.094,8.51739
14155.7,11972,77489.7,321.75,308,68461.7,37287.7,875.224,2940.24,1087.93,94.2321,433.906,8.52272
22690.1,20106,73959.1,310.5,286,71150.1,42255.6,1180.61,940.655,312.658,-73.8433,109.55,8.52485
23201,22088,68838.3,126.75,136,61078.6,54168.3,283.916,159.714,-108.949,-380.574,101.875,8.55364
9809.58,7777,82664.3,298.5,241,81172.2,43971.9,1516.35,38528.9,786.808,-358.354,1554.92,8.5739
14910.1,12460,78422.6,299.25,280,70041.6,41579.2,1749.4,916.913,-55.1786,114.306,233.08,8.59203
18143.4,15983,74394.4,478.5,431,72758.6,39743.3,3032.68,1233.41,1241.38,-665.358,474.765,8.60162
10523,8188,84225.5,344.25,300,75202.6,44571.3,1719.8,1308.95,863.272,-625.679,306.59,8.61655
19041.7,17392,71752.2,311.25,272,74992.9,44462,1096.86,1668.55,631.603,-436.878,154.222,8.61975
18837.1,17820,69276.4,227.25,232,64194.2,29470.6,517.237,704.451,-38.5757,-356.09,173.006,8.64428
17404.2,11209,101758,812.25,733,72621.6,54792.9,1472.94,1902.72,1733.39,112.971,882.073,8.70399
27664.6,25100,72232.1,417,364,75078.3,44403.1,1776.79,94.5892,1165.12,-207.965,440.528,8.70612
22308.7,20796,70303,198.75,184,70789.6,43841.2,783.131,245.243,303.668,-565.762,-90.473,8.72105
17120.4,15153,74044.9,455.25,433,68903.6,36862,1901.89,359.037,323.68,118.415,397.991,8.72744
26135.3,21920,78139,648.75,592,71818.4,65583.6,2296.01,1479.92,1178.38,-202.433,480.197,8.73384
20108.2,17641,74701.7,383.25,365,68812.8,37346.4,2121.58,1828.37,1201.45,-122.96,533.825,8.76583
20006.6,18516,70811.8,265.5,272,63969.9,50105.6,949.981,1531.09,941.755,-693.864,528.782,8.76796
20918.7,18889,72578.1,261.75,253,67802.6,44328.5,811.722,1430.67,408.175,-48.2399,133.909,8.77863
19400,17960,70790.7,204,216,61895.1,38259.4,924.554,1815.29,426.071,-125.892,435.831,8.80422
18557.2,16546,73502.1,466.5,438,69800.3,46810.5,1377.54,1929.78,728.808,-15.5416,88.8256,8.81275
22117.3,21097,68705.4,318.75,297,70335.4,67839.9,889.815,772.208,309.567,-558.828,93.5501,8.87139
21106.8,19148,72240.2,617.25,572,70720.5,39993.5,1009.1,1186,197.88,143.444,104.337,8.87352
21124,20081,68939.8,182.25,197,60629.1,50264.6,1050.85,2045.13,451.209,-711.737,301,8.88845
19639,17488,73596.7,411.75,388,69547.5,37874.8,973.734,1715.3,1048.05,-343.634,214.664,8.88952
19448.9,16092,79207.2,408.75,364,73593,44402.4,910.272,1972.68,956.88,-319.011,611.729,8.89805
21008.5,19065,72216.7,267.75,265,66216.1,43929.5,2253.14,1161.5,416.929,-230.389,502.129,8.90445
20316.8,18289,72802.3,263.25,261,66101,35226.6,605.573,1127.67,563.395,-522.402,506.206,8.91404
22675,21369,69541.2,140.25,153,60074.7,55070.9,189.995,65.8811,-164.885,-179.012,-142.32,8.93643
21742.4,19665,72459.1,330.75,305,71069,44089.7,1165.6,2008.75,110.056,-221.824,506.725,8.93857
8548.32,6020,93060.2,462.75,404,75066.3,46097.9,2310.04,1319.88,374.032,-522.721,763.078,8.9407
23092.1,19521,77524.9,311.25,289,70581.6,47760.7,1531.62,1487.45,155.639,23.2053,493.265,8.95136
22583.2,21598,68525.5,220.5,234,61755.1,42732.3,996.392,1218.24,904.939,517.061,132.15,8.95563
25043.7,18453,88942.9,582.75,501,76229.8,43736.5,3357.44,3197.32,613.583,221.019,605.428,8.97482
26270.6,22618,76119.6,404.25,398,66565.1,46651.6,1828.79,1301.11,1866,448.966,555.985,8.97589
22840,19824,75506.4,531,468,74358.2,48101.3,1885.51,1605.6,987.27,-23.5887,378.779,8.97802
27788,26237,69410.1,156.75,141,72856.5,65482.1,293.777,377.02,-141.735,-549.599,-156.837,9.00041
16859,14608,75634.9,421.5,404,68374.8,57312.1,1676.22,1281.75,34.3946,-159.01,546.74,9.00574
29764.7,27085,72019.9,606,573,69310.3,76657.8,841.629,1514.81,-4.60184,-747.701,532.997,9.01321
22610.3,20201,73352.2,288.75,301,62868.8,68049.9,1173.43,1263.72,1891.46,-704.202,128.908,9.0196
18521.6,15230,79700,387.75,362,70197.8,42507.5,1295.72,2361.81,889.356,177.271,296.33,9.02707
19235.7,16157,78023.8,462,413,73311.5,36612.1,1444.99,1683.78,1534.18,-52.9823,333.49,9.0324
25798.1,23457,72076.7,321,289,72792.6,42717.6,842.973,702.364,838.099,-24.2037,538.831,9.04093
20246.2,18352,72300.1,266.25,244,71512.1,39790.2,994.096,905.122,784.451,-169.329,86.6385,9.04093
21995.8,19656,73337.3,288.75,264,71680,43550.1,1104.76,1102.62,620.452,33.2614,299.356,9.042
19969,19143,68363.7,189.75,183,67953.3,41132.9,962.188,-576.782,227.825,-123.156,56.9706,9.07718
19220.5,17045,73900.6,309,337,60090.9,56158,1588.7,882.473,194.211,-591.373,107.634,9.09957
19810.6,18497,70190,326.25,293,72973.1,48196.8,651.083,2173.51,205.159,-123.515,176.7,9.12197
16595,14713,73919.2,369.75,333,72768.6,42508,1105.1,2078.55,620.628,-525.984,90.1203,9.14223
22125.8,20920,69313.5,219,200,71761.9,38255.1,456.108,621.594,244.492,-595.538,25.2149,9.14329
18889.9,17397,71159.7,330,261,82861.6,44197,938.954,1062.81,-158.616,-209.197,445.85,9.14329
14261.3,12782,73120.6,372,350,69655.4,34433.1,1113.72,636.991,1095.01,-326.29,142.068,9.15715
12724.1,10101,82555.1,253.5,209,79489.8,41445.7,1287.38,1166.19,302.272,269.996,254.964,9.16142
8739.06,6536,87625.9,785.25,732,70303.5,44235.3,1533.56,498.79,616.944,-343.765,297.787,9.17101
22055.2,18985,76134.4,438.75,413,69622.1,49619,1866.94,1186.84,1223.97,394.959,342.805,9.17208
10329.7,7174,94363.6,659.25,582,74234.7,37988.6,1503.41,1396.11,1525.99,-254.572,266.747,9.19127
8988.54,6468,91075,815.25,752,71048.2,41919.8,917.266,362.38,786.478,159.382,299.301,9.24672
19980.8,18161,72103.1,291.75,289,66159.6,38453.8,1166.85,1007.22,278.748,-46.8594,272.035,9.24992
17767.9,15622,74538.1,425.25,386,72200,43533,1702.55,964.169,502.969,-284.979,259.7,9.25098
20530,19064,70575.5,243.75,236,67688.1,36394.8,1106.43,218.632,659.355,-99.8915,-36.8336,9.27018
21951.6,20957,68646.3,259.5,233,72989.7,56843,502.604,544.654,-116.445,-784.194,14.7482,9.28404
19949.8,17588,74336.6,294.75,292,66153.2,44394.5,1158.4,986.547,813.466,-41.9229,440.892,9.28404
10806.8,8212,86244.2,624.75,560,73113.6,40888.7,1146.02,1819.27,381.499,161.249,594.553,9.2915
16476.2,14044,76886,586.5,568,67670.5,52341.8,1357.41,2303.3,508.151,-99.9967,65.4654,9.2947
11344.7,8248,90141.7,615,552,73015.6,37019.5,2098.66,1781.45,512.063,-386.646,503.677,9.29577
14698.2,11033,87307.3,579,457,83031.4,41109.2,1612.67,1175.83,1555.8,191.754,576.024,9.30323
22546.9,20416,72376.3,262.5,240,71680,41889.4,1060.17,830.528,590.358,-420.954,226.444,9.33415
9217.56,7002,86272.8,622.5,586,69618,46866.4,2033.4,1364.96,853.99,-215.571,198.346,9.33522
20693,18637,72765.7,326.25,313,68310.3,36748.5,1098.17,1472.55,729.049,-0.119385,554.884,9.34375
18612,16244,75089.6,426.75,404,69226.5,46454.2,1264.24,1043.34,1641.81,138.785,506.505,9.34588
9851.16,7176,89967.3,355.5,296,78709.6,41005,1745.19,1393.23,191.812,-72.7228,386.919,9.35228
19279.3,17528,72083.9,254.25,268,62173.6,35553,771.837,1216.63,638.083,-448.113,648.833,9.35335
20902.2,19794,69205.1,234,210,73025.8,45901.3,1001.81,973.215,431.96,117.412,254.678,9.36934
11126.3,7900,92300.2,555,492,73927.8,64805.2,3141.39,1390.21,1105.52,-498.863,551.555,9.38427
27269.9,20072,89037.4,742.5,632,76994.4,59146.2,2671.56,2112.28,848.012,-83.9746,1131.52,9.39386
20432.9,17645,75890.8,254.25,253,65859.8,36944.9,1726.08,963.393,1347.88,-572.61,294.522,9.40666
23480.8,21776,70666.8,198.75,196,66455.5,34195.9,1287.51,1393.5,742.008,-291.884,190.807,9.41092
18553.9,16212,75003.1,295.5,276,70166.3,47919.3,1616.57,792.011,1015.15,-305.239,270.862,9.41412
22020.2,19448,74203.9,600,536,73361.2,67003.4,2287.19,633.541,1343.09,-975.803,693.904,9.43652
20242.9,17793,74559.4,300,273,72017.6,66043.1,882.147,579.14,1015.34,-714.705,422.67,9.44611
21202.5,19417,71562.4,348.75,345,66248.4,56414.7,1109.63,598.179,690.625,-295.153,191.384,9.45571
20131.3,18492,71345.8,279.75,296,61938.2,56243.8,1794.3,532.302,68.5201,-275.966,237.668,9.46531
20683.7,19103,70959,249,239,68278.1,47160.3,832.837,652.742,313.382,-738.492,39.604,9.49623
17582.4,15941,72284.1,393.75,369,69931.7,39627.7,1074.16,482.769,518.6,-190.084,330.976,9.51649
17582.4,15728,73263,275.25,272,66319.1,25702.2,840.16,1145.96,771.572,-141.34,123.096,9.52715
23763.3,22565,69016.2,236.25,225,68812.8,84931.6,552.982,-247.19,262.871,-631.866,235.938,9.53355
12946.6,10789,78641.7,703.5,625,73767.3,44283.7,2425.35,817.284,734.57,-365.232,495.711,9.54528
23488.1,21285,72319.2,285,261,71562.3,35542,1142.35,1635.01,549.342,-104.855,118.385,9.57087
13146.5,10313,83542.3,261.75,253,67802.6,35890,1119.62,1423.76,556.168,-253.767,372.244,9.57193
15528.5,13316,76424.9,410.25,352,76381.1,35309.9,2272.95,624.895,1888.78,-531.151,679.792,9.62311
17316.4,14956,75879.2,364.5,328,72828.9,56443.3,1399.82,617.8,1566.3,-640.639,150.44,9.64231
17206.2,13325,84624.8,290.25,269,70713.1,49409.4,1722.28,873.245,1357.47,-214.907,326.138,9.65723
22860.4,21433,69900.6,165,169,63984.9,40305.5,1559.24,988.452,44.3256,5.20067,309.108,9.68283
22690.1,21880,67962.6,160.5,172,61154.2,40606.2,792.815,226.338,334.712,-98.871,281.639,9.70842
23189.8,20502,74127.6,374.25,342,71715.9,44904.2,1860.6,1758.71,79.3583,-451.295,88.9169,9.71588
20407.2,17440,76686.1,321.75,308,68461.7,46344.9,1420.9,150.781,1226.37,-231.705,469.117,9.72867
16856.4,14681,75247,463.5,429,70806.4,45776.3,754.801,797.538,135.057,-81.9068,502.71,9.73614
19110.3,17351,72181,298.5,279,70116.5,36997.9,1137.35,1169.14,1470.85,-576.559,843.86,9.75533
17971.8,17329,67967,223.5,209,70082.8,583.834,80.5805,58.4546,162.233,137.378,138.283,9.76386
20198.6,17628,75092.9,403.5,376,70329.2,35684.2,975.69,1843.14,1552,-344.712,3210.91,9.76706
17402.2,15308,74501.7,530.25,488,71210,49726.9,1077.31,303.998,573.771,-251.197,436.422,9.77986
12182.9,8796,90770.9,633,572,72525,44239.2,1473.31,1361.92,1065.4,4.9873,235.954,9.78199
22585.2,21453,68994.7,170.25,173,64494.2,36378.6,1084.66,374.671,428.445,-455.948,-22.9134,9.78412
8382,6420,85564.3,424.5,404,68861.5,48617.2,1170.84,-189.701,691.93,-353.768,165.954,9.82677
35271.7,31697,72927,297,273,71297.4,63369.4,3063.91,1127.85,632.205,-779.432,217.395,9.8321
11100.5,8752,83122.1,736.5,656,73578.1,61806.6,1236.41,1317.94,507.744,-630.358,126.483,9.83743
16522.4,13753,78733,769.5,569,88629.1,48202.9,3208.49,2428.97,366.968,-77.636,651.196,9.8545
19992.7,17829,73489.4,295.5,257,75353.7,41814.8,958.336,391.816,224.071,69.8097,241.189,9.86836
23937.5,22173,70751.4,336.75,317,69619.1,41011,2215.53,1447.46,-45.9157,-87.2206,321.499,9.87795
19631,18234,70557.2,211.5,222,62436.3,36737.7,1606.63,885.014,114.076,-316.067,410.18,9.88222
6814.5,5233,85342.1,579.75,485,78339.2,36509.1,1239.57,863.089,277.339,113.529,423.622,9.88328
25126.2,23404,70358.5,390,380,67260.6,87940.5,3044.03,368.517,900.404,-393.053,535.646,9.90248
8707.38,6041,94462.3,453,393,75541.5,46824.4,1840.68,1515.26,1805.92,-345.409,534.321,9.91314
7909.44,7410,69953.2,372.75,354,69007.2,792.268,144.177,257.7,424.393,879.482,7.3397,9.91634
21360.9,19811,70663.2,252,247,66862.6,62198.2,1216.57,1570.72,1086.45,-560.214,337.906,9.91954
20823,18838,72441.7,271.5,246,72329.4,38598.8,1019.38,557.847,769.301,-193.855,187.741,9.94513
27251.4,25773,69295.3,147,141,68324.8,56544.4,199.348,915.871,-179.871,-954.884,12.0076,9.94833
9227.46,7356,82209.2,579.75,540,70360.2,39142.5,1344.94,586.488,1648.76,-583.266,382.369,9.94939
31826.5,30464,68467.1,212.25,212,65613.3,55660.9,198.401,-838.637,-487.106,-32.7561,309.425,9.96859
13970.2,10944,83657.9,235.5,176,87691.6,42748.8,1035.63,1758.54,185.112,42.8612,153.819,9.98032
17591.6,15716,73357.5,383.25,372,67517.9,43801.4,963.659,1338.03,742.287,135.457,564.499,9.98991
18425.2,16383,73705.4,482.25,447,70704.1,51094.9,1389.37,1338.28,1241.22,-500.645,272.666,9.99738
22700.7,19889,74800.8,426.75,401,69744.4,44176.8,1355.73,729.504,326.557,-20.1472,316.53,9.99844
20582.8,19317,69830.3,309,273,74178.1,42895.2,1239.08,491.725,-164.038,-391.466,404.928,9.99951
23713.1,22564,68873.6,192.75,192,65792,45531.8,1540.05,633.193,694.057,-546.156,69.2685,9.99951
16403.6,13453,79910,444.75,397,73418.5,45457.5,1548.74,2032.62,281.306,-349.143,898.809,10.0027
16850.5,14945,73891.7,255.75,245,68411.6,36768.4,1443.79,961.658,57.4238,-254.422,369.612,10.0294
13412.5,10337,85034.6,441,385,75068.5,45679.6,835.417,545.881,391.197,-611.127,228.199,10.0368
17810.1,16576,70415.2,426.75,356,78560.4,48443.2,1669.3,1726.13,45.9256,617.872,163.432,10.056
15903.4,11924,87407.1,462,388,78035.1,83448.9,3991.65,1004.22,818.565,-535.008,196.219,10.0571
17497.9,14787,77550.8,509.25,419,79652,43490,1592.35,1788.38,630.983,-440.708,546.786,10.0614
15199.8,11018,90409.7,358.5,314,74823.8,38426.9,1006.2,902.997,799.063,126.467,333.729,10.0699
23077.6,21053,71838.3,264.75,253,68579.7,50754.2,2113.99,1409.99,293.87,-682.296,183.178,10.072
21152.3,18453,75122.7,345.75,305,74292,35384.3,1284.07,925.454,-116.552,-229.946,400.481,10.0731
23133.7,21838,69424.3,158.25,174,59603.9,61444.4,298.273,1486.37,83.8569,-698.188,-150.691,10.0837
22220.2,19044,76466.3,371.25,352,69120,41453.9,1942.78,2079.26,1361.94,27.5165,341.379,10.0997
22663.1,20370,72913.5,233.25,230,66462,48963.3,2906.95,4252.77,-16.2016,-475.671,292.921,10.1008
21011.8,19008,72444.6,309.75,308,65908.4,47953.4,1933.52,971.166,1109.39,-582.32,378.812,10.1029
19697,16453,78457.8,309,293,69114.8,38424.9,896.508,1706.43,191.451,139.174,403.57,10.1456
21327.2,19688,70992.6,487.5,476,67119.3,62953.7,1139.89,2181.72,73.6144,-400.426,-75.3363,10.1733
20615.8,18641,72478.7,342.75,305,73647.4,42796.5,2802.46,1710.7,474.06,-230.985,460.213,10.1946
21053.3,19460,70901.9,267,240,72908.8,36145,1391.13,2210.65,216.314,-188.279,421.486,10.2074
20341.9,18294,72872.2,171,178,62958.7,34371.2,749.79,708.363,732.923,-316.281,634.9,10.2117
19181.6,17060,73686,324,308,68940.5,36691.2,1156.79,774.628,243.099,-218.307,437.216,10.2138
10998.9,8145,88499,678.75,593,75012.8,42519.1,2080.72,1234.19,220.642,-81.9323,482.078,10.2181
19810.6,18524,70087.7,334.5,312,70262.2,48426.6,1288.5,907.27,832.975,-660.473,441.753,10.2245
18008.1,17129,68899.5,362.25,345,68812.8,88037.2,508.109,348.738,-260.898,-858.676,-57.3431,10.2245
8797.8,5765,100013,1005,897,73426.6,46330.8,1918.06,1012.41,1636.06,37.1672,524.622,10.2373
18777.7,14777,83278.9,441,397,72799.4,41244.4,1615.42,1227.66,1105.41,-237.377,281.843,10.2437
14098.9,11121,83084.9,468.75,405,75851.9,40884.6,1788.45,1658.41,1754.01,-175.085,241.628,10.2511
23113.2,21971,68943,159,167,62396.6,69016.5,865.988,382.294,-577.157,-242.402,66.6685,10.2767
17888.6,15200,77128.3,334.5,308,71174.7,43256.2,1380.05,1294.11,446.847,-462.426,270.949,10.281
20982.7,18062,76133.5,282.75,286,64791.3,38830,1201.41,2240.19,1811.25,-302.299,396.733,10.3013
15240.7,13466,74173.2,452.25,430,68927.1,47625.9,1064.79,940.519,793.129,-422.013,277.299,10.3066
18671.4,16281,75158.1,417,409,66817.9,45131.5,1263.36,472.236,1291.68,-110.428,184.657,10.3109
19322.2,17532,72227.8,282,300,61603.8,37837.2,2425.9,1425.96,200.139,-655.24,522.518,10.3396
11004.8,8523,84619.6,147.75,175,55331.1,36041.1,754.729,550.317,1679.38,-249.219,585.412,10.3631
23270.9,21985,69369.3,255.75,257,65217.2,37553.8,883.142,1429.16,330.28,-395.318,16.2497,10.378
19163.8,16665,75362.5,382.5,361,69439.1,49846.4,1014.19,1216.85,856.628,-144.869,729.743,10.3994
16416.8,14561,73888.8,326.25,309,69194.6,49455.4,1028.58,-266.408,1260.39,-194.114,343.201,10.4356
21062.6,19008,72619.8,468,416,73728,58037.6,1424.59,2416.41,661.791,-72.967,193.247,10.4452
21075.1,18008,76698.1,399,380,68812.8,43548.2,1947.78,1660.95,1469.37,-317.56,629.171,10.4463
10204.9,6598,101362,638.25,518,80749.7,31880.3,2475.09,2504.02,2124.61,65.7124,655.428,10.4612
21133.2,19492,71054.1,237,228,68122.9,31390,867.301,1479.29,845.77,-172.154,622.649,10.4655
21577.4,19645,71982.4,276.75,269,67424.1,44358.3,1217.51,641.764,693.204,-273.394,146.036,10.4836
20483.1,18392,72987.2,276,264,68514.9,38281.1,1090.05,1263.39,782.306,747.953,154.523,10.4921
11199.5,8711,84258.2,229.5,231,65110.4,42899,1266.86,1309.3,1078.84,-159.802,95.9184,10.5337
10488.7,7640,89972.4,592.5,540,71907.6,44404,1446.51,1639.93,292.69,-671.256,552.398,10.5625
20132.6,17784,74191,276,280,64599.8,39218.7,1615.15,1348.77,746.719,-293.137,98.5287,10.5721
24604.8,23892,67491.2,95.25,96,65024,54562.3,181.265,-645.404,-219.073,-223.608,-64.2967,10.5785
24641.8,22140,72941.4,302.25,284,69747.4,49901.4,2002.76,2223.3,1012.78,-320.8,306.708,10.5913
12372.4,9048,89614.8,242.25,232,68431.5,38308.7,1033.79,985.326,1781.51,-461.628,497.658,10.6062
23773.9,22735,68530.6,129.75,123,69132.5,34809.4,430.449,73.0434,222.897,-660.566,-205.353,10.6073
26799.3,25664,68435.1,123,128,62976,60945.9,311.151,311.202,325.251,-820.149,-57.8734,10.6083
22366.1,20663,70937.6,278.25,259,70406.9,38288.4,1448.07,424.335,998.231,-709.263,234.646,10.6286
21370.1,17364,80656.2,366.75,336,71533.7,40087.8,1954.82,1375.07,1531.97,246.534,1037.58,10.6307
17154.7,15320,73384.6,287.25,284,66286,35749.2,935.327,-774.883,245.765,-127.607,284.836,10.667
28461.2,26856,69453.1,150.75,140,70568.2,47071.7,257.112,418.014,61.3858,-384.638,159.998,10.6713
16739.6,13956,78607.4,370.5,304,79872,42176.1,1146.52,555.062,902.048,-248.349,765.53,10.6766
12476.6,11740,69648.1,168,172,64011.9,45520.6,447.977,-317.034,-491.068,-220.235,-73.6773,10.683
21660.5,19541,72644.5,323.25,305,69457.4,38389.6,3055.46,1951.98,1746.17,-916.54,270.798,10.6851
23534.9,21949,70271.4,236.25,221,70058.3,32195.4,1073.24,134.911,1045.76,-191.091,-6.98811,10.6926
