FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.64E+06,1.14E+06,866055,390293,756544,527469,860575,294829,794276,2848.79,76815.5,50297.2,20066.2,18203.9,10455.7,4082.4,15.6482
896436,555537,968183,381800,632340,405371,935943,276394,828816,2611.82,123850,68279.9,29605.6,18441.3,9223.86,1546.98,15.6492
1.53E+06,1.01E+06,905699,453438,733410,492367,893736,315929,861152,3507.56,69572.5,77889.6,30794.8,24567,11833.7,2056.3,15.6541
949663,483914,1.18E+06,327691,518812,251614,1.24E+06,181046,1.09E+06,2461.49,61365.6,72382.1,20112.8,15406.3,10017.5,1189.55,15.6579
1.67E+06,1.20E+06,833324,336201,556188,391913,851497,255364,789935,2401.96,62599.2,82922.9,47281.7,25593.1,7303.63,1749.08,15.66
1.95E+06,1.43E+06,821252,258082,442871,323961,820231,202793,763582,4078.78,82373.5,60888.2,18456.1,16778.8,10976.6,2691.94,15.6602
905801,698756,777783,150423,196853,161422,731695,135274,667193,2990.9,26321.4,24963,3239.11,3915.33,2173.28,368.82,15.667
1.39E+06,1.01E+06,831941,205649,373298,271659,824486,166455,741277,1676.65,104929,43782.3,10124.2,10470.2,4371.58,721.748,15.6685
1.15E+06,959994,718467,192348,370780,331027,672054,179712,642187,2799.21,70217.7,50724.5,8057.94,7934.69,1104.77,3202.84,15.6691
1.37E+06,964991,849722,350844,540645,404147,802646,281367,748156,2947.92,60205,63617.8,10468.9,12731.3,7226.27,1854.21,15.6787
1.80E+06,1.28E+06,841638,293679,464366,335192,831224,233426,754874,3022.79,27829.7,64009.1,26251.9,23098.5,8216.24,1406.35,15.6865
1.46E+06,998951,874615,302451,422493,308768,820991,243291,745900,2267.77,40734,44800.9,23587.2,12578.3,6288.41,545.548,15.6874
1.40E+06,967653,867366,314517,414206,291607,852255,249295,756976,2598.72,39867.1,60377.1,26906.6,12463.8,6494.22,2382.97,15.692
1.48E+06,980773,903848,331494,638618,473159,809814,263940,753567,1831.95,152116,32520.5,25938.2,13849.3,7371.94,3367.07,15.6922
1.59E+06,1.10E+06,871749,306057,395489,294733,805112,241261,761143,2376.28,11862.4,47851,13957.5,14940.1,5883.55,838.104,15.6954
2.34E+06,1.53E+06,915983,238435,300041,206485,871853,182215,785122,3573.37,8290.54,72481.7,21345.8,20523.3,6709.91,1782.09,15.6996
1.45E+06,981789,884940,350806,614006,424611,867627,263500,798798,3707.19,15312.9,31959.1,12004.6,22426.7,4946.79,2512.12,15.701
1.05E+06,725058,868136,354256,435913,321508,813504,284820,746274,1565.17,32757.8,66364.3,48362.2,12636.3,5230.12,373.199,15.7062
1.44E+06,956944,900439,445847,764904,535694,856725,339032,789035,1836.33,151121,75970.2,22391.6,23628,10584.3,2196.22,15.7117
1.68E+06,1.14E+06,884773,310849,471707,321500,880325,234067,796821,2474.16,42564.3,60034.5,15481,11163.7,5223.51,2029.31,15.7126
1.58E+06,1.06E+06,889957,383454,516970,364508,850961,285126,806915,3652.56,21362.4,92515.3,22051.2,22652.2,9772.47,2308.54,15.7129
2.11E+06,1.48E+06,856065,184367,306527,220850,832765,139650,792125,1288.43,12895.3,59231.8,9766.33,15265.7,5659.35,1596.69,15.7182
1.30E+06,872998,890267,315527,428390,304168,845040,245199,772091,2441.29,61928.4,71902.6,18048,20602.7,7924.8,1746.94,15.7324
1.66E+06,1.21E+06,823823,324135,512862,391451,786094,265940,731296,2865.69,78630.9,59389.4,17376.8,14510.9,6996.99,1755.67,15.7324
1.92E+06,1.28E+06,899544,255952,500666,340938,881098,194240,790627,2142.29,17417.2,59240.1,19253.4,31537.6,7288.06,1370.67,15.7362
1.67E+06,1.15E+06,872764,284741,497392,333359,895237,217533,785373,2169.08,26858.8,55922,18956.3,18906.2,6725.66,1199.55,15.7388
1.59E+06,1.14E+06,837568,370145,641046,469176,819794,282687,785628,2882.3,45462.7,118975,36519.6,24799.8,10466.6,1956.12,15.7442
2.39E+06,1.50E+06,954174,333677,558422,362210,925025,236658,845972,3920.88,35232.8,135277,51315.1,46776.9,14241.6,3118.87,15.7472
1.73E+06,1.25E+06,829196,318874,597096,432436,828464,243346,786224,1753.19,59484.5,71651.5,28581.8,25017.6,9282.65,1749.48,15.7479
970744,590542,986291,459688,725032,470749,924100,317832,867795,3243.36,18612.5,73685.8,53145.6,28586.8,8409.37,2841.83,15.7501
1.48E+06,1.05E+06,849239,326448,464230,319600,871522,244277,801831,1886.63,32303.2,70155.3,19432,19434.9,7187.66,2294.02,15.7502
1.84E+06,1.27E+06,870781,285301,483160,336598,861254,218685,782772,2621.99,73726.8,60636.4,21473.8,15497.4,8242.35,1151.98,15.7519
1.50E+06,949852,944800,312368,400439,279045,861020,234051,800770,2843.48,87436.9,85137.2,13752.3,23618.3,7965.3,3437.75,15.7601
1.37E+06,909173,906734,370812,465997,305001,916712,273953,812136,3134.64,20662.2,68443.1,18807.8,19059.9,10244.5,1460.37,15.773
1.90E+06,1.30E+06,878450,376223,598501,439184,817654,292360,772109,2686.92,22048.9,75449.8,21735.8,15836.3,8451.31,932.634,15.7736
1.81E+06,1.29E+06,840270,263170,553119,417000,795855,214363,736609,1967.62,44530.5,53342.3,10736.2,18345.6,7864.34,1479.21,15.7792
1.92E+06,1.33E+06,864553,332882,513747,362722,849819,247405,807296,3268.95,41932.5,55796,16635.7,25527.7,11954.7,2563.74,15.7832
2.01E+06,1.30E+06,930182,292915,535498,373716,859740,226810,774873,3245.32,11187.1,66369.5,25973,18028,7692.76,2573.24,15.7897
1.24E+06,865447,860239,269879,440142,319501,826555,215525,751316,1736.56,63762.5,50160.3,24069.7,13250.6,6835.8,1140.22,15.7914
1.64E+06,1.15E+06,856319,307534,441152,317062,834825,246973,747127,1982.77,124308,47821,8594.08,13357.9,5472.54,1155.51,15.7975
1.52E+06,1.10E+06,827577,290064,478688,340101,844492,220574,789025,2477.71,72564.8,60394.8,21807.1,15808.4,7413.53,1380.49,15.8019
1.45E+06,1.06E+06,819060,241185,472963,339921,834835,188970,765787,2249.87,21562.2,68909.6,16667.3,17329.6,9054.25,866.955,15.8045
1.88E+06,1.30E+06,864768,251611,477566,347041,825666,202067,747112,2138.65,33024,41443.4,9544.65,13021.3,6110.48,1037.43,15.8054
1.69E+06,1.15E+06,885562,231428,402290,282620,854059,181370,765600,3350.69,12662.2,51481.5,15279.9,17758,6183.51,1264.2,15.8078
1.89E+06,1.22E+06,925736,371996,479778,332490,865791,273708,815459,3834.75,32280.8,67018.3,27886.6,19656.7,8575.27,2897.36,15.81
1.17E+06,802116,878702,372402,753109,558865,808541,294246,759368,3741.08,37752.7,142595,71618.7,30287.4,8011.99,1365.09,15.8161
1.89E+06,1.28E+06,887479,321963,480605,324221,889402,249669,773735,4022.26,36012.1,67797.9,17898.3,22872,6172.02,1931.7,15.8252
1.46E+06,988177,885725,381501,595285,429400,831790,309276,740118,2659.24,33786.4,72310.6,40065.5,18962.3,6539.07,1579.81,15.8262
1.66E+06,1.20E+06,826795,264695,465522,349416,799372,213282,744633,2828.05,19386.9,88656.2,63944.6,20464.3,5959.36,2399.23,15.8274
1.95E+06,1.38E+06,845627,220976,320854,235443,817662,182771,725419,5193,34042,60116.9,16950.5,12542.6,4434.82,953.966,15.8316
1.65E+06,1.19E+06,831708,297253,367108,290852,757309,258758,689260,1532.99,31787.4,77709.2,52213.7,14517,6847.38,978.363,15.8327
1.28E+06,849997,905069,376897,738263,530160,835518,294851,766958,2215.32,37953.4,94447.4,31011.1,23618.4,9572.18,2146.39,15.8355
1.75E+06,1.26E+06,832390,264412,460410,326532,845999,201050,789093,2484.49,12104.3,60007.5,13365.8,20906,6329.72,923.231,15.838
1.69E+06,1.14E+06,892341,323896,483906,320586,905664,232735,835017,2880.05,14589.9,137751,48788.1,31143.1,10738.9,1941.98,15.8451
1.10E+06,678136,976179,379828,756156,505633,897278,272244,837105,2691.33,8416.96,88680.8,27723.5,25183.3,13461.8,2201.62,15.8594
1.85E+06,1.32E+06,838877,197491,317336,236683,804458,162685,728368,1363.92,16687.5,42360.2,6398.37,13542.9,5352.86,888.084,15.8657
1.70E+06,1.17E+06,869035,487622,686522,469843,876704,371727,787064,3362.26,63165.9,80947.3,21346.6,17079,12663.8,3232.19,15.8663
1.21E+06,815686,887162,232076,389889,270190,865812,180533,771301,2131.42,16613.5,49855.6,12827.7,12700,7520.26,546.038,15.8712
1.63E+06,977189,998735,484767,667767,409581,978220,328272,886034,5396.28,30233.9,154872,28775.8,21948.8,14306.1,1936.11,15.874
1.43E+06,846224,1.01E+06,238454,329772,215449,918377,175356,815896,2272.23,39701.9,66618.2,13827.7,11023.6,9187.55,848.359,15.8755
1.86E+06,1.19E+06,936152,381974,695249,476373,875678,290054,790145,3812.64,36553.2,91312.3,24672.2,33121.4,10204.5,2835.67,15.877
1.26E+06,943843,799576,301550,431714,318907,812238,240321,752867,987.223,325333,42859.5,16773.8,7676.08,5851.44,1513.77,15.8886
1.29E+06,900437,861006,319050,408924,296890,826415,253610,754820,3127.76,57090.7,54043.5,32473.5,7895.78,6453.06,616.277,15.8926
1.81E+06,1.36E+06,799967,217694,405460,297838,816807,172650,756539,1921.52,17050.6,53328.2,8977.09,16094.4,5475.42,738.289,15.8941
1.59E+06,1.12E+06,849383,257349,479777,351689,818525,205931,749813,1230.31,126138,34340.8,14944.6,11153.6,7036.88,1422.06,15.898
1.42E+06,981232,866664,316702,454092,324519,839566,249942,760262,2421.15,11187.2,51743.4,19253.1,18976.1,6709.63,871.903,15.899
1.50E+06,1.01E+06,892842,349673,577911,415466,834597,280873,746970,2363.06,19009.3,63866.8,17671.5,18600.1,7452.76,1495.22,15.9067
1.41E+06,1.00E+06,842190,379146,818347,603811,813182,293028,776334,2886.11,65906.1,59078.6,24555.6,20972.1,10590.4,1989.5,15.907
1.06E+06,702584,903237,242366,400230,277949,863965,190157,764735,2435.33,102179,56984.5,11245.7,10580.2,6782.87,1181.44,15.912
1.79E+06,1.27E+06,844210,360573,727630,488946,892897,248397,870960,3387.7,19289.3,69315.8,13063.2,25981.1,7625.73,2390.12,15.9151
1.86E+06,1.28E+06,874822,401526,770366,536317,861841,296392,812827,5749.93,63381.7,107654,51358.7,17869.1,11381.6,2811.17,15.9189
1.58E+06,1.22E+06,775896,181702,321416,269326,716046,159618,683012,787.129,157329,28644.5,11668.9,11787.3,4284.07,1182.36,15.9251
1.75E+06,1.13E+06,924497,353506,595902,393000,909774,252133,841236,4531.15,14267.8,98303.6,31209.3,27140.3,14287,3088.57,15.9355
1.37E+06,889470,925954,428845,637639,446877,856127,313579,820549,3242.74,37846.1,55909,37647.5,17106.9,11082.1,2092.99,15.9361
1.51E+06,1.03E+06,876805,273021,389850,281792,830079,222309,736869,2080.39,75491.6,70258.9,31382.1,17065.4,7297.54,1744.91,15.9435
1.54E+06,1.07E+06,866332,293381,623730,453038,826063,235696,746846,1954.43,141558,69994.7,18030.5,16887.3,9505.36,1489.91,15.9458
1.63E+06,1.08E+06,903611,255314,478991,357947,802897,212175,721991,2275.89,316629,124024,16177.3,21586.3,6796.18,2208.29,15.9522
784795,545034,863941,418145,520581,370740,842500,310487,808043,2046.27,65299.7,59434.7,30915.9,17120.2,8808.82,2211.21,15.9547
1.38E+06,949131,873837,439736,659014,449889,878902,336159,784871,2143.79,187904,59031.3,22291.2,12307.2,9415.04,2817.94,15.9677
1.38E+06,972784,851599,353571,539062,383329,843759,267557,792887,2535.15,38685.8,63863.2,15618.1,13910.6,7574.75,1340.87,15.9705
1.57E+06,1.19E+06,791233,206390,323364,255993,757905,173697,712933,2743.04,30967.4,56313.1,16569,12957.4,7188.18,1730.56,15.9768
1.96E+06,1.34E+06,877176,333919,558674,379429,883445,255306,784750,2095.79,141099,77520.9,22108,21248.9,9247.37,2349.93,15.9811
1.48E+06,1.05E+06,846242,398271,630940,448027,844957,308063,775694,3636.34,77690.8,74832.4,26956.6,17328.5,9229.65,2798.75,15.9824
1.92E+06,1.31E+06,878924,461251,651567,431607,905778,335989,823690,3410.2,35124.1,99234.9,30683.5,32897.1,10582,2607.18,15.9831
1.79E+06,1.27E+06,846498,317945,561513,413887,814010,255710,746029,2694.44,64888.6,54672.6,24157.7,13598.9,6485.28,1507.89,15.9845
1.62E+06,1.21E+06,808154,171039,315235,247695,763605,141903,723195,934.605,272520,57619.1,22533.8,13529,7750.66,1592.48,15.9846
1.49E+06,1.06E+06,847558,313000,392547,271694,866887,233092,805690,3187.77,72123.4,51027.8,10471.6,20836.7,5278.06,1124.18,15.9854
1.46E+06,1.10E+06,799653,169193,285080,220146,776976,146389,693464,4842.36,8549.99,52622.5,6495.31,11451.7,2887.41,784.885,15.987
1.71E+06,1.28E+06,802284,205329,437124,345560,758984,170639,721977,1351.75,24446,50044.8,8713.18,14888.8,5330.23,598.795,15.987
1.67E+06,1.13E+06,888888,359654,628141,447148,842863,277957,776353,3323.98,14379.2,85061.9,25860.8,31931.1,8329.62,1597.38,15.9926
1.65E+06,1.17E+06,843626,347161,644316,441988,874661,257598,808611,4219.26,35883.4,107330,50759.5,28576.2,8955.2,2326.96,15.9929
1.93E+06,1.32E+06,879709,280704,501303,353284,851388,221157,761553,3784.85,33787.1,62248.2,20151.9,21029,8479.5,1339.04,15.9938
1.94E+06,1.19E+06,978486,450804,744519,479213,932177,328401,823635,3875.96,29510.7,62408.8,20701.4,20022.1,10546.5,2000.54,15.9962
1.58E+06,1.17E+06,813538,202334,259874,193300,806645,166733,728112,1614.35,12081.7,32982.6,5984.33,8525.12,4256.66,716.126,16.001
1.50E+06,1.16E+06,778283,226351,302896,233967,776766,186073,729879,1546.56,65528.6,48443.8,22296.2,6858.54,5211.62,1080.06,16.0013
1.65E+06,1.20E+06,825932,230307,389115,283802,822647,190515,725319,2020.9,40874.8,40377.3,6408.19,7528.59,5091.22,891.322,16.0027
1.74E+06,1.28E+06,811644,289617,588939,448405,788046,233608,743853,1668.82,67143.9,51167.9,21335.6,18666,7970,1541.69,16.0055
1.86E+06,1.30E+06,860816,337658,551050,386797,854790,258013,785212,3979.34,79245,38677.9,12276.5,9937.06,8202.58,1965.98,16.0074
1.65E+06,1.11E+06,894651,359699,643162,456901,844598,275558,783208,3013.96,272394,41341.6,15598.4,13841.2,7963.02,2301.35,16.0075
1.54E+06,1.14E+06,813174,274517,474513,356569,798464,221876,742352,1505.14,21625.4,60459,21587.2,15911.2,7234.96,1214.85,16.0103
1.62E+06,1.09E+06,895375,409440,643432,425592,907111,304399,807046,3553.55,78313.9,68622,16583.8,17091.4,12244.5,1460,16.0125
1.76E+06,1.28E+06,822796,158348,207393,153491,810703,132463,717246,2482.76,10549.5,41464,6644.93,7932.28,3688.78,646.569,16.0194
897842,609506,883839,293824,514107,338184,912119,216306,815023,766.776,6164.94,2433.6,1685.29,121.713,193.768,957.871,16.0214
1.76E+06,1.17E+06,897801,388945,582629,387097,903075,287793,810884,2831.73,53988.5,54984.7,16878.1,14601.9,10449.5,1906.9,16.0229
1.88E+06,1.35E+06,837499,273280,440983,325837,812032,215827,759719,2567.11,78647.3,64469.8,12999.8,21266.8,8393.33,2268.74,16.024
1.07E+06,722215,885885,312540,522596,367386,853483,235502,796273,2255.54,19325.7,51594.5,16608.9,16671.2,5607.9,1411.47,16.0247
1.63E+06,1.13E+06,862991,354798,487614,354938,824280,277078,768298,2230.09,34106,51164,15383.3,15437.8,7453.08,1765.45,16.0247
1.72E+06,1.20E+06,859866,363363,519111,353281,881639,269701,808369,2363.98,65611,67275.1,25885.9,19940,9198.65,1231.62,16.0289
1.68E+06,1.13E+06,894585,409499,649852,439289,887596,308807,795640,2015.26,69684.8,67549.9,22882.3,18837.6,8061.3,2090.53,16.0408
1.74E+06,1.23E+06,848966,314752,557951,414886,806898,247217,763910,3113.79,25269.4,49897.8,23282,12591.8,8968.33,2239.2,16.0503
1.84E+06,1.33E+06,829292,246859,468728,335360,838611,186242,795283,1653.57,31329.1,44547.5,17610,16642.4,6627.31,1557.8,16.065
1.68E+06,1.02E+06,993441,687810,936989,568521,988870,431858,955606,4737.69,84290.1,124322,24572.5,30528.8,14707,3414.32,16.0657
1.37E+06,862503,950992,378415,586862,409499,859873,299955,756944,3907.62,106302,59553.3,19130.4,11618.9,12446.7,1955.53,16.0663
1.43E+06,965890,890913,291244,370661,260907,852399,227519,768053,1925.34,27600.2,45885.4,14327.3,10934.6,6604.74,1691.43,16.0698
1.41E+06,1.06E+06,798884,224891,293837,217773,809569,177691,759378,2781.23,82890.4,40192,25602.5,12525.8,7509.18,1269.93,16.073
1.85E+06,1.40E+06,792163,274715,507683,388943,783173,217719,757073,2268.59,89052.2,46061.7,15232,21288,5307.66,2228.72,16.0763
1.77E+06,1.27E+06,836748,361198,625206,458387,818355,284418,761973,1635.48,101284,40966.7,18317.7,10477.8,6411.24,1988.58,16.0777
1.62E+06,1.11E+06,875576,380850,712533,510291,837796,289948,788106,3217.4,37763.5,64803.6,22918,19421.5,12851.4,3289.74,16.0837
1.73E+06,1.27E+06,818071,235499,449925,341803,789797,189731,744734,1248.43,16618.3,55444.7,32032.3,12032.9,7674.59,606.514,16.0971
1.40E+06,1.00E+06,835453,305867,555900,397917,838215,235793,778311,2494.93,33522,72267.5,16861.9,12245.4,6832.69,1394.51,16.1007
1.67E+06,1.25E+06,802199,287977,410139,302528,813424,235305,734308,2242.33,41081.6,62404.7,41309,14197.2,6643.23,1155.23,16.1059
1.59E+06,1.04E+06,923933,447730,828981,549801,904670,325225,826007,3555.95,67235.2,69412.7,20930.3,14635.3,11885.8,2952.34,16.1099
1.62E+06,1.20E+06,812234,195717,417603,305416,820396,159671,735450,3138.6,21931,66477.1,15842.8,14012.7,5579,1254.92,16.1153
1.61E+06,1.01E+06,961479,424251,669816,447523,898031,296605,858214,3715.09,22791.9,146490,102308,28189,15337.7,1752.29,16.1202
1.73E+06,1.31E+06,788812,383453,773700,610942,759843,321024,716680,2687.85,15557.2,19777,7636.58,5191.08,1119.23,2920.49,16.1242
2.67E+06,1.75E+06,914299,445957,882229,608319,870164,319787,836726,3743.93,26146.1,75755,34941.2,34266.2,12207.4,3846.2,16.1255
1.58E+06,1.13E+06,834538,295538,436900,321838,814509,239255,741145,2214.7,18207.6,79076.7,42963.5,20023.2,6032.59,1233.47,16.1371
1.78E+06,1.31E+06,812993,254700,464376,330830,842201,196419,778032,2099.71,21752.5,59471.2,12400.5,17621.6,5026.55,661.934,16.1496
1.55E+06,1.17E+06,793746,247832,287758,225036,767232,210076,707836,1437.22,168577,36274.7,16197.9,12087.4,5075.42,565.812,16.1529
1.61E+06,1.13E+06,852123,259549,394496,285831,828104,215827,721546,1103.74,145063,64866.6,35855.7,15103.2,6712.43,1645.24,16.1553
1.26E+06,917261,825598,246059,425302,312955,815393,190619,774506,1656.04,20460,40885.6,18186.7,15915.4,6076.51,522.577,16.1575
1.22E+06,780297,937861,491529,762305,527872,866466,354254,832502,4052.07,42462.5,98127.8,29070.7,28183,10315.3,2111.49,16.1652
1.50E+06,1.09E+06,829421,284855,441408,328671,805806,223432,764944,2156.71,21065.2,76228.3,23798.4,19106.4,7569.15,1587.59,16.1681
1.56E+06,1.16E+06,809537,302523,571938,433507,791597,246955,735007,2175.07,79984.1,78075.5,13832.2,21964.2,11506.9,2106.11,16.1683
1.51E+06,1.08E+06,841088,339715,421848,310975,813919,266539,764726,1512.06,69129.3,54064.1,19502.6,12652.2,7871.07,355.771,16.169
1.82E+06,1.24E+06,880120,245258,471103,328661,860040,190824,771154,1905.87,11278,48265.5,17952.3,16286.4,5335.89,928.647,16.1691
1.62E+06,1.22E+06,797427,351448,588588,437363,807459,274161,769142,2924.38,168384,53142.6,14288.8,14322.9,10095.7,2220.66,16.1697
2.34E+06,1.54E+06,912296,383910,763398,526758,869543,283484,812555,3898.88,15296.2,164688,52608.3,38422.4,11107.8,3436.99,16.1705
1.58E+06,1.04E+06,912782,358115,617470,402195,921150,261716,821000,3107.46,10632.8,90080.8,51469.1,22799,8874.94,2038.46,16.1714
1.87E+06,1.35E+06,830844,286778,521911,386958,809253,232044,741526,1493.95,43572.4,50433.6,12237.9,19448.1,6751.8,2000.67,16.1727
1.60E+06,1.05E+06,915851,469333,907386,601558,905035,332769,846232,3018.43,24752.6,74310.7,35310.3,29432.2,10970.4,2466.39,16.173
1.50E+06,1.01E+06,892876,327999,471422,322891,876002,249609,788430,1737.17,48620.5,80242.8,15835.3,14235.6,7594.69,1715.25,16.173
1.66E+06,1.15E+06,871586,350134,629418,443050,852388,264715,793609,2005.98,69241.2,70026.6,29078.2,20326.3,9469.27,1325.66,16.1745
1.55E+06,1.05E+06,887337,452935,598623,413811,867966,337895,804276,1779.99,506438,58626.8,15460,14770.1,10382.9,3004.24,16.1807
1.76E+06,1.25E+06,848809,211983,368887,282656,783045,172327,738072,2847.37,13239.3,69664.6,23459.9,14781.3,6525.66,2164.02,16.1825
1.43E+06,1.03E+06,831144,355257,526872,401719,786926,285599,746340,3578.02,72972.5,50365.6,17123.8,17323.8,5434.42,1279.81,16.1828
1.50E+06,1.08E+06,834227,303869,389576,290433,804818,244867,744572,3319.7,36195.1,33150.1,15995.9,12613.2,6837.48,1416.92,16.1843
1.80E+06,1.33E+06,815531,203397,345160,251035,824968,164742,740784,3110.98,20635.9,57127,21756.9,26961.8,9020.43,919.481,16.185
1.69E+06,1.22E+06,830132,263056,462967,335175,828761,204772,770777,2268.6,66748.6,49821.1,14478.2,11353.6,6953.35,1121.49,16.2121
1.74E+06,1.26E+06,831332,292023,511759,365944,839078,219091,799731,2729.03,13159.9,51990.6,23810.8,23542.4,7592.57,1902.12,16.2186
2.05E+06,1.38E+06,891431,333307,477594,327164,875880,261894,763608,2035.4,32125.6,57043.2,19297.8,12921.2,6190.58,1379.83,16.2346
1.36E+06,874209,934474,517681,868368,585698,889572,382857,811291,3612.55,21103.6,111513,36285,23891.2,13669.4,2317.22,16.2388
1.55E+06,1.15E+06,812634,274719,498447,356350,839254,208405,790918,1612.45,69250.2,70713,20434.1,18452.9,10258.9,1384.77,16.2398
1.39E+06,948424,881870,326128,431639,296297,874066,248130,788606,2441.14,19065.1,58152.4,17614.3,20517,9790.95,1117.34,16.2447
1.52E+06,1.15E+06,794611,220537,306826,234279,785796,175526,753861,1633.15,33224.9,31210.1,17656.4,9169.81,5672.97,868.996,16.2509
1.28E+06,823836,934012,255203,418764,296078,848622,200208,764813,1712.33,36361.1,43790.4,10121,19641.2,6562.61,2487.44,16.2518
1.50E+06,1.05E+06,854783,377619,571519,401820,853396,299437,756659,2289.21,42652.6,50675.1,13099.3,12044,8543.22,1713.03,16.2549
1.65E+06,1.12E+06,886608,463593,866265,582941,891615,338816,820965,5029.45,164265,82038.8,26823.5,24307.7,14145.6,3225.6,16.2573
1.76E+06,1.25E+06,842373,358334,575648,414354,833560,275644,779993,3007.38,149416,49449.7,23018.4,21274.3,10083,2971.66,16.2638
1.33E+06,961917,829553,271886,558116,408410,819934,216802,752444,1549.65,126127,64757.4,13495.5,15993.5,8155.88,1428.34,16.2676
1.78E+06,1.34E+06,795031,280822,439419,351013,751116,231208,728751,3096.56,42850.2,53447.8,17441.1,18851.3,6138.51,1677.04,16.2678
1.58E+06,934152,1.01E+06,738117,1.02E+06,638814,959036,527438,839663,5670.84,33670.3,78777.8,30495,31688.6,13499.8,2866.44,16.268
1.37E+06,886628,929957,351643,683822,480197,854427,262343,804237,2369.12,16047.4,84015.9,16694.2,19408.6,7612.96,1325.68,16.268
1.84E+06,1.10E+06,1.00E+06,342318,537085,360783,893198,246203,834233,3027.94,21281.2,95215.4,48141,17143.5,11832.3,1678.56,16.2685
1.81E+06,1.22E+06,890204,332016,525876,358013,881325,256195,777570,2969.07,34309,54071.2,18499,13934.6,7106.54,1376.61,16.2702
1.31E+06,829583,944249,417668,719267,450221,958552,295617,847722,4151.38,258059,112822,28687.3,18561,11589,2737.75,16.2776
2.08E+06,1.43E+06,868795,360412,489842,325253,903620,264913,816295,1331.71,288901,58445.3,16892.2,16887.3,8991.17,1796.46,16.2783
1.62E+06,1.08E+06,895857,349578,533752,345648,926524,254153,825278,2771.05,22063.6,71323.4,16488.2,16396.1,7436.84,1551.03,16.2831
1.86E+06,1.34E+06,832344,335425,571148,404519,847152,256361,785044,2530.86,19672.3,57675.8,16710.2,17602.2,7843.2,1861.5,16.2832
1.39E+06,988611,845504,359768,662485,476067,834948,285973,754830,1791.65,31848.9,62670.9,22621.3,14811.3,8530.44,1601.47,16.2832
1.21E+06,766891,944206,410959,654562,437116,898473,305420,807333,2674.6,66633.5,63887.4,28029.4,15194.9,7328.94,2030.82,16.2835
1.59E+06,1.05E+06,907799,396762,621717,421912,884142,302701,786443,3825.97,14213.6,100375,22219.7,22821.7,9356.09,1300.41,16.2854
1.35E+06,963731,838948,349693,561499,400979,840192,266154,788325,1941.24,66848.2,79633.6,39913.6,21294.1,8229.11,1621.86,16.2866
1.70E+06,1.23E+06,831205,259119,508543,374277,815241,208331,746271,2535.68,141691,98857.1,22260.9,20595.8,7547.55,1777.5,16.2928
1.58E+06,1.11E+06,852296,391404,507588,365285,833740,312848,750659,1970.64,142001,68083.8,14468.5,15547.3,7366.53,1812.89,16.2937
1.23E+06,820433,902235,565852,867639,515375,1.01E+06,366748,925734,5596.56,80256.2,66672.1,27990.4,16351,11419.6,2776.13,16.3007
1.20E+06,872382,822685,277921,357800,252303,850882,212994,782899,1670.72,26727.1,31997.9,10859.8,7963.23,5026.34,556.29,16.3009
1.38E+06,984173,842070,226777,287597,207117,833144,175970,773236,1533.59,84810.4,25965.8,8468.17,12727.1,6514.82,1025.67,16.3037
1.64E+06,1.22E+06,808388,244181,491870,366725,804750,196204,746715,1715.29,407554,51942.4,24308.3,26408.4,7023.87,3119.13,16.3074
2.75E+06,1.83E+06,904433,404544,480253,335802,858101,299795,809642,2548.14,136576,50479.6,17967,13361.2,9721.11,1595.96,16.3076
936009,549226,1.02E+06,320751,566803,333792,1.02E+06,211416,910292,1667.54,9071.48,2709.57,1623.83,215.008,642.5,866.681,16.3082
1.51E+06,1.04E+06,871918,414124,805086,460422,1.05E+06,270409,918883,2675.59,33425.3,45524.9,15989.6,14368.4,7843.99,1278.9,16.3147
1.34E+06,916852,874794,325191,664099,448210,889002,245454,794913,3254.06,38492.5,69951.2,30536.6,22347.1,7169.02,3758.66,16.3186
1.17E+06,892363,787168,238322,372704,285778,782505,193264,739885,1289.43,58184.9,39614.7,6982.33,8733.06,6642.77,274.352,16.3201
1.50E+06,963790,930986,326708,523182,366764,855889,244953,800254,3819.78,43222.2,99505.9,27986.4,20915.7,10203.6,2617.82,16.3209
2.26E+06,1.59E+06,854465,337759,499005,353986,845804,267178,758504,2342.26,24535.3,69707.1,31592.6,24870.9,8428.73,1412.92,16.3268
1.37E+06,960812,855848,269881,481557,355391,813004,213268,759272,2217.4,24464.7,57064.6,18620.6,14272.1,5341.04,565.038,16.3296
1.66E+06,1.22E+06,815695,282574,437376,323183,812002,227480,745315,2178.33,37244.4,53386.9,10498.1,14475.4,7364.54,1369.2,16.3308
1.61E+06,1.07E+06,900285,383590,628589,428130,880932,290502,792262,2933.02,21530.2,58480.7,25817.6,19990.6,9835.5,1852.08,16.3313
1.68E+06,1.17E+06,862587,366814,566636,375538,905319,274902,800608,2233.62,131745,53849.2,21109.1,15920.9,13737.8,1649.79,16.3372
1.63E+06,1.16E+06,841971,372231,468422,335582,837510,288314,774638,3073.14,38096.2,73222,18008.7,20936.4,7406.14,2117.62,16.3386
