FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.59E+06,1.21E+06,787878,544279,409150,298584,822181,435350,750126,352.172,179971,64093.8,27370.4,9294.6,7681.93,3704.46,41.3039
2.06E+06,1.52E+06,811112,654379,486806,349699,835242,523035,750671,-1180.89,58832.1,59273.1,57780.6,10871.8,12424.3,5408.01,41.3148
2.23E+06,1.74E+06,770168,575694,417226,305509,819406,462070,747541,-2330.24,16237.4,110099,25449.2,15003.3,17382.4,3709.57,41.3185
2.02E+06,1.61E+06,749870,499211,356031,272791,783085,398692,751274,-1503.56,8952.13,72706.2,31568.7,11184.4,8006.71,3659.12,41.319
1.50E+06,1.08E+06,827961,726064,574084,408737,842720,547941,795046,-1279.06,21816.9,84080.3,12293,7571.71,15837.7,7281.84,41.3359
1.99E+06,1.52E+06,786872,464924,281899,212598,795582,394600,706930,-2746.13,22537.4,149618,40138.6,10149.2,26937.1,7676.62,41.3537
1.80E+06,1.40E+06,773089,403643,349139,281452,744296,343722,704598,52.9559,46842.9,123506,5442.11,3711.87,9792.42,1605.83,41.3586
1.09E+06,749616,875189,716273,504010,361559,836394,560294,767032,-1014.1,21399.4,54146.1,21979.3,6806.66,11567.9,3811.2,41.3666
2.02E+06,1.60E+06,759443,493442,370463,285111,779618,408882,724085,-1584.13,54915,59337.6,9186.44,9675.65,12110.4,1636.58,41.3712
1.85E+06,1.48E+06,753448,377998,280553,211041,797625,303566,747116,-1816.42,2818.47,120137,18447,5550.33,9004.23,5488.38,41.3717
1.53E+06,1.14E+06,802463,670298,476265,356158,802337,538013,747526,-422.838,488823,41104,29073.4,7346.86,15938.8,4012.91,41.3751
2.07E+06,1.59E+06,782275,596908,534497,409876,782427,472175,758500,-1522.04,54867.2,64110,26197.8,19240.7,18538,3682.84,41.3753
2.33E+06,1.59E+06,878297,788388,594397,438702,812939,615299,768786,-1410.16,43094.1,197785,28650.5,11520.1,16625.4,4823.72,41.3813
2.06E+06,1.53E+06,807463,670439,573818,420713,818352,528298,761432,-1948.42,1374.25,75531.1,26582.6,19522.3,14159.2,4405.72,41.4007
1.88E+06,1.40E+06,807263,740353,619616,455756,815721,576450,770599,-1230.55,47781,122313,20267.9,9859.77,26463.5,3991.33,41.4064
1.16E+06,774902,899353,549029,445689,321768,831076,420789,782856,-992.085,10883,30531.5,32890.3,8051.24,10787.7,5998.53,41.4237
2.27E+06,1.85E+06,737487,287816,233679,190997,734083,251024,687940,-1718.67,31620,110546,13174,3955.98,6333.22,3697.74,41.433
1.77E+06,1.45E+06,732863,199964,180970,152131,713738,177351,676502,-2223.9,24826.5,110065,6284.66,2352.07,9596.91,1265.94,41.437
1.65E+06,1.27E+06,775450,502007,337037,247581,816793,392216,767954,-1086.11,12339.1,51596.9,8938.95,7617.14,8798.38,3740.5,41.442
1.39E+06,1.08E+06,771108,300653,171003,135771,755699,261137,690793,-387.082,42982.7,51186.1,6146.66,2136.41,8326.39,842.334,41.4459
2.17E+06,1.48E+06,879415,858838,693905,517793,804072,705204,730714,1094.12,22193.6,100814,11870.1,4825.1,12095.2,4829.28,41.4488
1.90E+06,1.37E+06,832840,624814,487751,363615,804836,503428,744671,-1773.95,13767.7,57446.9,11788.1,12195.1,13305.1,4156.43,41.4569
1.70E+06,1.34E+06,757527,575679,457754,351980,780306,480500,718850,-1457.53,97222.8,53068.1,15786.7,11545.8,13667.4,3445.19,41.4617
1.73E+06,1.31E+06,794790,324997,236231,187229,757034,278320,700625,-25.3785,18224,70865.1,5509.93,2817.75,6094.75,3010.16,41.464
2.07E+06,1.62E+06,767162,412522,354376,284776,746642,345119,717183,-2914.79,322385,137137,38312.2,39420.8,32716.6,2849.79,41.4816
1.96E+06,1.59E+06,742184,383737,314529,265256,711455,346713,664072,-1508.8,23743.9,95424.6,6394.4,3553.09,5325.38,2793.12,41.5117
1.65E+06,1.26E+06,784909,518294,374682,277311,810675,428784,725252,-1142.08,43216.4,58862.4,8453.03,7610.82,9376.42,3042.81,41.5247
1.38E+06,912957,905461,1.05E+06,853553,585282,875017,787764,802105,-524.07,1121.57,153373,26380.2,12877.7,19234.8,4563.28,41.5252
1.85E+06,1.48E+06,751808,265751,202691,164346,739990,241652,659836,-2040.08,38977.3,83213.7,8568.39,5089.77,6383.24,2882.08,41.5776
1.72E+06,1.21E+06,850984,504947,357748,257682,833000,416628,727191,-1576.54,16945.7,127631,21297.5,9548.41,8242.38,8400.64,41.6069
2.08E+06,1.52E+06,822681,573377,503398,370141,816011,456599,753454,-2210.86,18669.2,204619,9034.17,7001.69,13252.9,7420.4,41.6113
1.90E+06,1.40E+06,809349,499290,406346,303696,802801,408229,733838,-1816.74,-569.488,77763.6,26038.6,12344.2,16174.6,2294.55,41.6162
1.43E+06,1.10E+06,777979,530280,391037,293316,799895,421342,755130,-2041,17446.6,80868.8,17348.7,10149.5,13083.9,3651.38,41.6229
2.24E+06,1.59E+06,846191,789340,552460,389100,851904,647044,731951,-1206.81,99387.2,102766,14417.4,11735.8,13927.3,3185.57,41.6277
1.84E+06,1.43E+06,772653,481292,357552,267384,802334,375880,768264,-823.39,324.028,43430.1,28983.9,13939.4,9509.53,2075.08,41.6291
2.04E+06,1.57E+06,777055,539302,451964,355132,763600,436125,741945,198.326,43930.8,92120.8,38010.3,8333.05,8687.3,4406.51,41.6297
1.77E+06,1.33E+06,798240,641080,594527,433675,822543,507197,758380,-1580.45,64659.7,79664.4,47107.1,12314.7,9998.24,2456.8,41.6533
1.70E+06,1.19E+06,853817,822538,624661,392353,955253,568569,868009,139.157,35104.3,47060.9,16285.7,10265.9,16982.2,6645.55,41.666
1.91E+06,1.45E+06,791644,762558,621516,436426,854462,566865,807132,-1252.12,49647.4,51452.5,34274.2,19135,14345.2,4785.76,41.6704
1.68E+06,1.33E+06,759254,522765,314397,238123,792188,438151,715870,-1212.66,51268.1,41818.9,9792.87,11503.8,10044.2,4461.24,41.6829
1.50E+06,1.18E+06,766080,435062,250747,189706,793060,365147,714882,1620.24,29596.6,44869.7,7521.47,5941.01,7837.59,2481.71,41.6962
2.51E+06,1.77E+06,852486,374423,300226,220441,817160,302041,743786,-545.294,49418.2,82951.5,13504.9,10338.9,13167.5,3600.36,41.7066
1.74E+06,1.33E+06,785879,649142,481090,368551,783214,535336,727553,-1715.55,18851.5,82516.8,34250.5,13923,13271.2,3440.01,41.7183
2.09E+06,1.68E+06,745044,520232,445743,354531,754365,426345,732128,-1868.01,8954.34,67275.5,23565.7,10114.9,7098.72,3504.13,41.7186
1.86E+06,1.47E+06,755643,264593,162833,126268,773748,232360,683233,-738.106,70934,54862.2,7536.7,2029.18,5204.29,3895.8,41.7208
2.35E+06,1.93E+06,730079,261319,214242,179577,715822,225147,696396,-1938.57,21188.8,73488.5,17313.1,5079.58,18937.2,2652.55,41.7217
2.35E+06,1.95E+06,722418,288507,220808,188562,702606,257942,671096,-242.996,18970.3,121655,12906.2,5809.71,10046.4,6805.01,41.7323
1.50E+06,993915,904499,548002,443300,314359,846102,429571,765418,972.079,43523.5,109262,24821.2,7270.78,14002.6,3175.69,41.7356
1.88E+06,1.28E+06,877208,680559,425431,282180,904594,505723,807428,-1760.28,51884.1,56339,18896.8,9094.76,11763.7,3244.98,41.7412
2.02E+06,1.55E+06,781473,422875,316146,233522,812289,350790,723295,-178.975,36851.8,56339.4,9927.91,6085.69,10524,2525.75,41.7441
1.73E+06,1.33E+06,781504,503300,376710,286383,789244,420729,717755,495.093,91154,41516.8,15579.9,7908.15,7471.3,2991.65,41.7511
1.90E+06,1.51E+06,754866,434703,378714,279929,811736,343035,760336,-1626.82,6090.7,70216.5,12785.4,13177.8,18937.6,2324.56,41.7607
1.97E+06,1.59E+06,744734,473916,396370,323817,734434,412327,689621,-1257.74,5415.06,69925.7,9260.57,13865.5,7358.17,6225.06,41.7743
1.83E+06,1.43E+06,771726,619340,495826,363394,818659,476631,779647,-1219.74,43172.7,62278.6,23259.6,14724.7,15399.8,4568.44,41.7749
2.33E+06,1.71E+06,816786,419976,359572,272257,792424,340262,740563,-631.211,50825.5,151702,9574.86,8467.68,14768.8,3072.04,41.7887
1.97E+06,1.66E+06,712862,360528,297507,248836,717357,315740,685110,-1473.42,48267.2,49645.5,7801.32,6237.58,5272.1,2489.35,41.7999
2.09E+06,1.72E+06,730664,367657,316648,249141,762575,299934,735477,-1154.05,47600.8,112784,17402.7,4179.38,10852.9,4023.36,41.801
1.92E+06,1.40E+06,825184,663421,496699,364808,816922,510705,779418,-932.199,59183.3,63856.4,42198.1,8455.48,8509.24,3035.02,41.8105
2.08E+06,1.69E+06,739236,374685,306328,258008,712370,333206,674690,-1537.72,22813.6,97800,5700.12,5527.34,5992.39,3918.88,41.8196
2.03E+06,1.65E+06,735535,288987,210781,161189,784598,242254,715746,-2346.69,45390.5,182643,19205.9,4783.87,7606.2,1980.66,41.8223
2.40E+06,1.86E+06,771989,351616,274742,225605,730680,307056,687071,-1082.41,12538.8,94606,17264.1,5175.31,7926.12,3926.13,41.8325
2.05E+06,1.71E+06,720850,299684,219567,182931,720162,267325,672628,-662.499,34391.5,50133.5,8412.26,4341.14,5708.94,2423.13,41.8347
1.93E+06,1.43E+06,805665,595832,449869,342757,787501,492238,726273,-1944.19,163808,129686,23944.6,13748.2,13268,3482.79,41.8349
1.92E+06,1.30E+06,887038,1.14E+06,860722,604384,854479,873923,784615,-1937.85,42857,165219,67636,19025.5,17623.9,7842.78,41.8522
1.78E+06,1.26E+06,850865,741128,576361,387670,892039,535823,829895,-1652.41,49504.1,66323.4,30826.9,15844.5,22896.7,7037.89,41.854
2.87E+06,1.97E+06,872821,545571,454371,298420,913554,394682,829384,-59.7761,11475.9,64696.9,15814.7,13442.8,11115.5,3760.42,41.8562
1.97E+06,1.52E+06,776486,514973,430053,319192,808391,411345,751155,-1500.72,11749.5,74879.9,18839.8,15783.4,11210.7,5074.73,41.8768
2.26E+06,1.74E+06,778379,432838,256552,201762,762935,380052,683334,-48.1623,46978.2,63606.6,5983.62,5297.11,4486.78,6967.62,41.8811
2.66E+06,2.03E+06,788404,500152,390176,290723,805254,406023,739099,-2766.47,17098.9,217440,37985.6,9731.76,16250.5,3486.64,41.883
1.77E+06,1.37E+06,777627,293449,248502,184956,806143,243366,723476,-1215.87,192379,30494.5,9170.01,2970.21,4896.16,2162.36,41.8878
1.83E+06,1.42E+06,773707,322593,233359,189197,740051,281462,687680,-1369.85,76454.3,72413.3,16605.8,5694.96,6824.8,5128.96,41.8903
2.26E+06,1.76E+06,771379,447301,299234,243473,737414,383302,700180,-1936.97,45780.4,188437,21815.8,8339.66,9396.94,5491.89,41.9025
1.00E+06,636873,946600,702451,484750,326340,891248,517911,813789,-1567.34,37045.5,92401,45647.4,6249.93,19260.5,4689.86,41.9072
1.09E+06,773718,846092,606330,404927,286445,848177,459224,792201,-1094.5,103234,55125.5,16826.8,5008.08,17076.1,4238.9,41.9083
2.01E+06,1.52E+06,793073,794278,563032,403447,837333,614722,775256,-2322.97,1856.62,167337,76356.1,18362.8,13737.3,6650.93,41.9126
1.90E+06,1.51E+06,756349,646815,504093,362429,834525,500453,775475,-1104.37,7434.38,78983.3,24909.4,9788.47,13579.8,5084.74,41.9296
1.88E+06,1.40E+06,808382,604904,418592,328016,765680,507388,715316,-1806.51,9595,210747,12195.6,9847.75,9149.77,5252.26,41.936
917827,662925,830707,508266,402888,297512,812514,406059,751022,-1429.3,22265.3,52485.7,29714.1,6949.34,9573.5,4762.78,41.9451
1.92E+06,1.53E+06,752575,508877,381160,293580,778991,419796,727321,-1357.42,51980.5,69263.5,29545.7,9811.81,8511.52,3012.72,41.9507
1.70E+06,1.28E+06,799744,492779,328900,266575,740280,428124,690611,205.297,8412.15,171875,9646.95,4914.49,6422.38,5193.65,41.952
1.88E+06,1.50E+06,752705,486152,371055,297026,749541,414332,704004,-790.911,11120.8,42104.9,10183.6,11327.6,9318.09,2225.13,41.9548
2.06E+06,1.52E+06,816510,419692,299542,227052,791559,353083,713191,-1536.42,38458.3,130284,6014.86,7761.72,6732.12,3228.92,41.9666
1.70E+06,1.35E+06,756069,318653,249992,204844,732242,282027,677921,816.828,973956,42603.8,5406.96,3563.12,5174.42,1992.79,41.9709
1.91E+06,1.64E+06,697314,200375,143602,122516,703267,180898,664602,1118.14,977714,28518,604.091,3680.25,2653.52,1439.92,41.9759
1.71E+06,1.31E+06,781336,505141,413076,315267,786145,409701,739770,-444.195,8504.65,51963.3,25139.2,4448.49,8676.84,4347.93,41.9774
1.58E+06,1.25E+06,760912,537906,477442,371421,771268,444266,726465,-1340.86,52710.7,99399.8,11833.2,4743.68,7793.08,3293.16,41.9975
2.57E+06,1.65E+06,934955,781512,661419,458114,866273,572247,819414,-1203.04,19630.4,111126,48203.8,7308.21,19647.2,7432.39,42.0118
2.29E+06,1.83E+06,752310,405082,337592,276344,732981,353192,688150,-2304.11,43413,155030,11919.6,8147.91,8328.08,6767.49,42.0288
2.42E+06,1.69E+06,862382,487956,381248,265869,860382,378579,773348,-2706.64,4444.09,265893,22406.9,13422.9,18371.1,5932.24,42.0293
1.72E+06,1.31E+06,786701,371609,299299,234691,765173,317468,702324,-1848.4,106384,64276.9,19528.3,5376.52,10115.5,2982.6,42.0375
2.18E+06,1.47E+06,889542,565471,369468,250402,885299,432263,784899,-3687.54,5322.02,238536,43214.3,24643,27473.2,4549.83,42.0418
1.85E+06,1.42E+06,783444,489729,276513,203856,813847,405120,725310,-1426.26,24724.7,51001.6,9815.5,7917.06,13084.7,2848.23,42.0473
1.95E+06,1.42E+06,828167,576525,417131,305134,820226,461452,749623,-978.562,1811.01,52932.3,25172.8,22269.6,13843.9,6180.77,42.0542
1.80E+06,1.37E+06,784247,537541,402563,322863,748112,467623,689710,-1648.13,17912,121989,14002,8533.61,7665.06,7603.25,42.0553
2.05E+06,1.57E+06,780326,385542,248985,194927,766393,330521,699881,-2568.52,17115.4,124590,43262.6,6405.86,10746.4,3334.44,42.069
1.78E+06,1.37E+06,780808,632648,523140,364393,861389,464789,816690,-704.844,10553.6,77580.8,24339.5,13206.8,13907.3,4124.08,42.0824
1.92E+06,1.50E+06,767374,261791,171512,137908,746204,230694,680879,-1266.02,43839.9,79300.7,15584.4,4028.1,9314.04,2567.26,42.0884
2.40E+06,1.69E+06,854129,793776,639794,429747,893261,589291,808201,-731.152,34532,97572.9,18625.6,17161.4,22750.5,6912.75,42.0994
1.11E+06,756534,880584,493122,408805,267945,915423,353539,836889,-1170.54,43740.5,67420,15469.4,6111.25,21028.9,6205.31,42.1104
2.19E+06,1.63E+06,806567,737160,533023,411585,777030,612654,721935,-679.237,13303.1,56125.7,32837.2,19672.1,14214.8,3365.37,42.1134
2.38E+06,1.79E+06,797076,528874,399951,287391,834997,396704,799902,-2299.25,19731.6,76999.8,26324.2,18820,9426.66,4099.83,42.166
1.85E+06,1.53E+06,723765,510360,643460,592230,651902,464373,659418,689.429,56760.8,56713.3,3247.65,2980.9,6373.43,2159.27,42.17
1.35E+06,934692,864658,899525,595767,417952,855266,721732,747806,-2009.45,37002.9,60138.2,68867.7,12286,15584.8,6153.04,42.1763
2.01E+06,1.64E+06,734778,410788,278653,226545,738007,351524,701155,-1442.51,30785.3,94261,5643.14,9463.64,5625.42,3824.3,42.1773
2.88E+06,1.94E+06,892698,756815,617900,380600,974093,558928,812428,-1675.28,41467.8,353348,6167.38,8073.88,10534.5,9410.03,42.1854
1.91E+06,1.41E+06,814881,516812,305788,244347,750869,451876,686222,-547.127,17558.5,203774,12308.9,7703,8298.25,4328.93,42.191
2.15E+06,1.63E+06,790154,473700,328082,240118,819803,388738,731135,68.4162,25394.1,58059.8,10715.4,6927.42,10334.1,4156.2,42.1936
2.78E+06,1.95E+06,854762,1.05E+06,824640,544592,908541,738668,852909,-758.893,46938,58604.8,29837.9,11284.4,19283.3,6424.57,42.208
1.74E+06,1.42E+06,734470,370313,252796,206439,734733,328448,676478,-488.667,37290.3,45210.1,14660.4,4013.62,5365.92,1894.32,42.213
1.87E+06,1.37E+06,820849,658003,566795,453797,749403,541835,728638,-1220.01,91117.1,89330.6,30637.3,8251.4,10659.1,5453,42.2221
1.86E+06,1.40E+06,795269,489906,398899,300922,795353,398953,736787,-828.352,38906,54300,30567.3,8526.06,11870.5,4114.62,42.2265
2.68E+06,1.80E+06,892276,491475,401047,278151,865099,382373,771198,-2356.94,36038,263302,5857.46,3831.21,54638.3,3750.05,42.2539
1.60E+06,1.23E+06,779352,473746,391167,306849,764871,391966,725185,-1179.99,8474.71,52579.9,9646.54,9712.51,11603,5362.78,42.2569
1.33E+06,954612,834624,602398,490673,348072,845814,463434,779915,-1945.61,20086.4,92909.3,57069.8,10669.3,11367.3,4540.49,42.2602
1.72E+06,1.32E+06,783317,432385,260450,195082,801047,357779,725115,-1352.09,6798.7,47941.7,5517.09,10721.8,8324.11,2093.09,42.2812
2.02E+06,1.45E+06,839310,775910,631507,440125,860902,586833,793319,-1440.78,49055.4,103334,52472.1,18774.1,13594,7732.62,42.2828
1.83E+06,1.29E+06,852665,658077,434101,308992,842936,516286,764782,1737.63,20700.3,60616.2,19589.6,13267.5,14613.2,8827.11,42.3031
2.61E+06,1.82E+06,858214,536578,353004,253413,835800,426207,755376,-3964.59,22242.2,123969,63487.8,7456.46,19434.1,8814.28,42.3046
2.30E+06,1.76E+06,783993,468587,385421,307762,751400,389118,722537,-3878.83,33995,166134,68364.7,6228.42,25930.7,6751.75,42.3159
2.19E+06,1.65E+06,794294,554943,419540,318088,791367,444437,749185,247.823,19147.4,112961,24200.1,8588.92,16157.4,2499.89,42.3195
1.80E+06,1.24E+06,871457,859812,529474,347320,914673,631509,816912,-1189.93,23949.5,57429.3,32465.7,13262.7,19985.1,6638.45,42.3329
1.85E+06,1.49E+06,743372,371926,315629,257190,736334,321413,694295,94.6767,123735,59718.9,2982.85,5024.51,7352.94,2583.34,42.3448
2.02E+06,1.59E+06,760764,414605,359269,269997,798384,340230,731161,-1347.99,111732,34504.6,10514.3,9310.51,9314.87,3753.28,42.3552
2.46E+06,1.82E+06,810408,568119,482326,371685,778605,469730,725676,-925.319,12487.8,206515,29498.3,12763.6,18625.3,5858.6,42.3555
2.47E+06,1.99E+06,744465,298319,210372,173062,729351,260038,688328,-2542.72,40640.9,75285.3,52316,5969.33,19215.3,5045.85,42.362
2.38E+06,1.85E+06,775095,454194,313781,240235,783686,382046,713308,-2613.92,24816.3,74758.3,21437.2,14812.8,9471.35,3456.12,42.3691
1.96E+06,1.62E+06,727491,276988,230254,192241,718643,242681,684821,-262.183,195001,24978.9,11131.7,1906.15,4496.82,3340.95,42.3741
1.99E+06,1.53E+06,780259,481308,439773,326401,808405,374174,771792,311.084,400705,97024.4,8500.81,10061.6,9891.66,3245.9,42.3962
2.04E+06,1.52E+06,802709,409075,331827,252195,789453,335629,731299,-1760.76,19508.1,67335.8,38287.7,7319.82,12902.6,2497.4,42.3965
2.02E+06,1.56E+06,775118,414796,365002,289328,756931,352826,705383,-666.014,8753.34,74879.1,9743.39,5094.53,7087.23,8764.89,42.4084
2.13E+06,1.64E+06,778404,332077,259747,221849,702496,289160,689052,-2367.75,23083.6,169798,13406.5,4958.04,6727.85,9450.84,42.4208
2.07E+06,1.45E+06,854930,558683,388334,280467,830760,428354,782554,-984.895,12000.5,47578.5,27148.3,9847.78,13238.7,4242.35,42.424
1.45E+06,1.02E+06,851328,469258,337516,259812,779448,375116,750580,-328.894,50400.2,41933.6,10609.5,7811.61,19213.3,1835.73,42.4278
1.92E+06,1.35E+06,853618,505559,346036,242721,855391,385513,786835,-633.998,-450.039,45563.9,37516.3,16663.8,15143.9,3838.68,42.4507
989416,662455,896136,842990,621460,441131,845273,659744,766652,-1227.74,20874,78268.7,30032.5,10014.5,14494.4,4839.45,42.4516
1.77E+06,1.39E+06,764389,576131,433165,323660,803000,463828,745273,-1271.97,92503.1,57880.9,22930.9,6348.96,8163.81,4503.42,42.4529
1.93E+06,1.45E+06,798567,335994,236982,166301,855010,267200,754476,-2416.66,9080.81,46594.8,9757.06,6518.47,8736.61,4404.93,42.4542
1.35E+06,996829,811997,561082,460621,355909,776526,451909,744949,-1632.07,42669.3,100239,48693.9,11169.5,13165.1,2407.72,42.4808
1.52E+06,1.08E+06,848940,697864,532384,366307,872029,516738,810311,-1039.42,45063.4,47539.7,38892.4,14465.7,13301.6,4293.18,42.4865
1.84E+06,1.43E+06,772907,533255,519855,472089,660708,473070,676334,-2228.92,49476.4,178135,19617.4,5148.13,6623.16,9234.6,42.4907
1.73E+06,1.29E+06,805764,477779,328710,255433,772124,412479,694987,-1383.7,53674.4,122762,6175.06,3953.55,5362.6,4737.82,42.5033
2.76E+06,1.94E+06,854838,772418,629634,436750,864981,593642,780691,-869.847,94353.6,62409.7,30880.2,5500.03,21399.3,4503.71,42.5215
2.66E+06,2.09E+06,764079,422200,304954,235993,775330,356368,710839,-863.898,108718,112012,5579.12,6049.69,7271.81,6518.19,42.5272
1.61E+06,1.12E+06,861010,913252,786149,542938,868772,677091,809272,495.322,62480.2,145781,72560.3,10624.8,18864.6,6189.46,42.5289
1.90E+06,1.43E+06,798887,625255,583310,429269,815307,501008,748796,-429.438,46136,53842.3,18948.9,14022.3,20034.6,4399.44,42.5296
1.77E+06,1.36E+06,781435,493959,398441,315799,757016,420373,705030,1402.87,21748.3,138830,17591,6292.45,8748.64,6873.76,42.5317
1.75E+06,1.34E+06,783278,575417,383218,278931,824329,470654,733554,1225.05,893998,72088.6,8569.36,3303.7,11389.9,4847.87,42.5324
1.67E+06,1.32E+06,761193,459367,339542,263353,773583,380208,724919,-1717.14,72281.5,75362.3,10462,10048.9,8699.64,2433.51,42.5401
1.54E+06,1.11E+06,835705,391103,319238,245489,780251,322590,727430,-754.824,9901.29,70235.9,20346.4,4393.67,6755.68,5752.98,42.5479
1.94E+06,1.55E+06,754376,351194,328223,274016,718695,300310,701663,-802.477,12905.4,50557.5,24451.3,4436.78,15060.3,4567.85,42.5568
1.56E+06,1.15E+06,813246,594519,455399,343653,795103,486470,733265,-1929.07,17148.3,171746,30709.7,16089.7,10626.5,7969.44,42.5577
1.89E+06,1.40E+06,810975,503870,453043,333492,815089,393984,767345,-179.381,83296.9,38070.9,18856.5,8014.08,12056.6,5160.46,42.5637
2.38E+06,1.91E+06,747696,299654,260885,208312,751427,262288,685476,-1475.64,23902.3,111547,16114.2,4054.84,8421.56,3781.1,42.5742
1.62E+06,1.23E+06,789089,406408,347970,267470,780581,338663,720022,-1613.55,7969.59,62572.5,12524.6,9781.1,7320.84,3226.49,42.5878
3.01E+06,1.89E+06,953071,690793,468265,308506,910708,490029,845819,-586.62,1157.07,57078,40707.9,21215,23364.1,2532.93,42.5878
1.76E+06,1.40E+06,756552,406026,386771,284238,816438,324737,750194,-1219.96,79733.7,53238.8,11809,9106.65,8938.63,2185.89,42.5887
2.08E+06,1.57E+06,796321,454259,382682,289075,794290,368551,739532,-2502.8,16748.8,91139.2,20144.2,8874.38,9419.51,3303.99,42.5907
1.17E+06,898706,782359,499417,380481,293787,777055,417635,717493,-936.342,110908,49932.9,10032.3,7147.72,5978.26,2473.09,42.6083
1.09E+06,773105,842286,624173,367940,273805,806281,504236,742715,-1911.31,25950.3,144449,33069.2,10743,8282.11,3277.68,42.631
1.81E+06,1.41E+06,768160,664568,494711,353839,838874,517906,769909,863.413,20604.5,74057.4,23778.3,9834.14,12820.8,4879.79,42.634
2.61E+06,2.01E+06,779245,566322,450278,349085,773929,454410,747768,-1279.98,16751.4,260798,7332.58,5393.93,10661.9,6274.71,42.6419
1.62E+06,1.20E+06,810409,490597,340183,258378,789966,417519,705018,-2451.23,134261,47396.2,35906.3,13981.8,11945.6,3766.5,42.6611
2.21E+06,1.49E+06,890368,763673,652577,416119,940947,531866,861503,-3891.32,5286.16,291958,67651.2,27218.7,26613.3,6716.71,42.6687
2.26E+06,1.73E+06,782795,603032,446534,333768,802714,492753,734281,-1635.8,15542.4,54188.1,11075.7,10958.2,9554.78,2957.14,42.671
1.31E+06,980172,804650,610246,488206,363368,806135,490391,746644,-868.505,94358.2,90400,15490.3,10022.2,14696.5,3990.6,42.6728
2.00E+06,1.47E+06,817194,536778,322341,244566,790807,437880,735514,-957.668,49552.3,114515,13607.6,7102.53,10920,5678.47,42.6835
1.77E+06,1.24E+06,855300,600565,510527,351898,870469,444632,810420,-926.161,1413.79,92428.5,11400,5466.23,8937.49,5791.31,42.6879
1.86E+06,1.43E+06,781797,490597,434633,334573,779441,400435,735097,183.666,90131.2,47386.1,8232.44,6738.48,7325.24,3575.92,42.702
1.54E+06,1.08E+06,853977,832978,680782,482359,846815,637995,783372,-323.032,11349.3,63078.9,21869,19442.7,14247.7,5416.77,42.7123
1.47E+06,1.11E+06,794012,541935,426278,320647,797659,446032,729008,-775.486,36711.3,59886.6,9314.23,6554.87,12292.4,2840.9,42.7143
1.93E+06,1.47E+06,789377,558986,442306,341906,776188,459092,730554,-1431.99,26959.5,67680,25622.1,10816.1,10840.2,2802.51,42.7177
1.86E+06,1.46E+06,762212,405550,284773,215557,792662,341113,713341,-963.129,23206.4,42349.1,4784.62,8920.88,9005.28,3034.53,42.7182
2.05E+06,1.53E+06,802646,773523,644618,488161,792302,639084,726218,-652.11,18730.3,85491,14739.3,8852.03,12150.8,5492.16,42.7374
1.96E+06,1.59E+06,740370,411533,271655,207981,783692,337711,731158,-1597.07,26519.9,76539.4,14275.8,7727.48,7911.4,3473.1,42.7575
1.31E+06,1.05E+06,752287,336337,269379,213689,756367,286222,705054,650.05,43703.3,65626.5,6180.2,4881.77,5987.75,1926.92,42.7996
2.44E+06,1.78E+06,821392,659421,480217,339942,847586,514597,768859,-1010.63,14768.2,233773,38760.7,25340.7,27985.8,8113.47,42.7999
2.26E+06,1.40E+06,965684,895540,573858,359042,958982,614247,874768,-804.129,20436.9,98327.8,42107.8,35161.3,22640.6,2697.76,42.8
1.92E+06,1.45E+06,791186,429751,325669,246210,793637,365170,706110,-1390.18,24569.1,98097.7,22315.7,5559.34,9220.82,3164.33,42.8041
1.35E+06,901949,894765,553655,499766,380583,787895,443675,748730,-1030.63,19298.3,71822,7025.97,9876.69,8742.09,5083.77,42.8046
2.11E+06,1.71E+06,738814,263477,256247,212983,721881,226944,696588,-947.077,37293.6,77509.9,16630.8,3400.32,8218.19,2853.36,42.8051
2.36E+06,1.35E+06,1.05E+06,1.03E+06,830953,512099,973585,683747,906137,-1113.55,3769.92,155635,14309.9,23220.7,26676.7,6618.51,42.8112
1.55E+06,1.20E+06,769920,364406,207837,159909,779833,307944,710010,-1755.33,11067.3,80639.9,14325.3,7239.66,5769.09,2619.89,42.8152
1.81E+06,1.34E+06,808550,570570,387146,286327,811268,467501,732280,1189.42,27005,36513.9,7221.28,6957.89,11761.3,3632.72,42.8169
1.49E+06,1.06E+06,841191,803370,584914,425610,824578,644739,747624,549.043,12653.8,62585.2,44035,16699,19363.2,3697.63,42.8228
2.17E+06,1.49E+06,873484,766404,613870,449167,820012,591639,777235,-1556.94,219.471,49613.7,28966.4,18623.7,16263.9,7042.34,42.8241
1.56E+06,1.13E+06,832924,777933,557779,379928,880870,580397,804208,-934.772,59566.7,81463.6,29340.5,12787.7,18664.2,4245.41,42.8273
1.93E+06,1.48E+06,781194,445699,306869,233757,787662,364714,733230,-1675.38,43759.8,50156.7,36115.9,6544.23,9246.62,1814.42,42.8326
2.33E+06,1.70E+06,821787,493141,373597,269517,831702,379699,779261,-792.178,54715.6,67220.1,10384.3,7651.07,7862.95,2502.75,42.8436
