"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.23381e+06,951676,777875,167446,267197,223498,717314,151010,665304,1956.64,-5411.76,1.88596e+06,39040.9,2759.51,3679.31,7607.74,11.3795
1.77295e+06,1.26638e+06,840008,282122,404324,324354,747932,248936,679987,3669.35,-5494.42,1.91348e+06,33382.2,4080.62,3494.79,7522.63,11.4736
1.24075e+06,955399,779205,119525,121812,97278,751320,107555,666774,1645.04,-5522.65,1.85336e+06,20397.6,2742.73,2464.44,6423.62,11.4746
1.3544e+06,979359,829766,196639,289487,210892,823608,159098,741576,907.468,-1919.37,1.67185e+06,11717.4,244.99,1249.6,18428.8,11.4933
1.55474e+06,1.28753e+06,724524,142365,303442,255936,711370,119941,712176,1939.42,-4119.46,1.70958e+06,20652,110.844,3623.94,6562.32,11.5594
1.31353e+06,1.03668e+06,760232,143204,137819,109337,756298,126831,677457,2102.38,-5575.07,1.78282e+06,17285.8,4643.08,2991.62,6026.95,11.5677
1.41033e+06,1.15356e+06,733557,147406,203541,172204,709187,130606,677177,2094.02,-4393.17,1.91901e+06,28093.4,2420.11,2580.02,7337.08,11.594
1.38576e+06,1.16188e+06,715618,112427,143818,133565,646060,106380,634104,1604.08,-3707.52,1.70702e+06,22482.4,3827.67,2187.09,5742.05,11.6345
1.47515e+06,1.18167e+06,749020,126979,190093,154730,737129,114078,667851,2597.71,-4959.4,2.20247e+06,21223.5,3953.64,2741.74,8090.49,11.6588
1.46474e+06,1.20006e+06,732335,142119,350144,324088,648239,130892,651464,1511.05,-4036.43,1.67522e+06,18464,3276.29,2468.59,5959.6,11.6776
1.32825e+06,1.11456e+06,715032,103529,107325,92540,695861,92734,669844,2695.25,-5441.92,1.77988e+06,16027.9,3174.86,2285.83,5800.27,11.7315
1.03682e+06,812463,765684,149412,159342,128522,743880,133435,671844,1698.89,-5419.71,1.69193e+06,21857.8,934.084,2204.32,5975.74,11.7701
1.62696e+06,1.31964e+06,739725,156305,206148,171740,720211,137755,680796,2992.94,-5557.39,2.25813e+06,32017.2,790.166,3599.28,8614.96,11.7869
1.4902e+06,1.064e+06,840337,126045,106800,77326,828699,99761,758080,1994.74,-5702.15,1.90813e+06,23785.3,3969.16,2183.28,7105.9,11.8295
1.21019e+06,972069,746977,107999,88655.5,73435,724359,98342,658918,1186.75,-4499.09,1.8273e+06,13215,2696.84,2678.67,6914.6,11.8365
1.29168e+06,1.01839e+06,761014,161824,180854,155423,698174,150873,643550,1024.91,-5982.81,2.15109e+06,17006.9,295.425,2505.19,7521.43,11.8434
1.25103e+06,1.02495e+06,732348,137098,150699,119657,755653,120203,684334,2137.99,-4638.01,1.72506e+06,18192.9,229.046,2469.66,6097.73,11.8727
1.21046e+06,947040,766893,138105,131892,102662,770835,122215,678010,1655.27,-4572.72,1.58113e+06,21644.8,1265.3,2350.07,5755.63,11.8976
1.40573e+06,1.15248e+06,731842,112921,140782,126210,669275,105819,640270,1610.98,-990.601,667474,18725.5,2652.62,2289.94,2643.96,11.9093
1.2819e+06,990421,776579,112515,138811,114182,729422,101667,664021,1416.38,-5916.51,1.80642e+06,24016,366.272,2547.64,6753.17,12.0244
1.5448e+06,1.27866e+06,724888,103986,126609,105387,720821,93876,664617,2205.43,-3998.87,1.68786e+06,20513,2280.85,2548.94,5394.49,12.0273
1.34217e+06,1.02858e+06,782923,166831,292041,237917,736494,146315,684130,2654.66,-2618.99,1.68417e+06,29329.3,1376.2,3757.54,6490.4,12.0495
1.42358e+06,1.05186e+06,812035,141408,164389,125581,785414,126308,671732,1445.2,-5615.02,2.14181e+06,22935.3,-1270.85,2322.65,7500.01,12.0945
1.22499e+06,996964,737233,120558,107802,88860,727902,107732,671434,1782.54,-6136.73,1.86268e+06,17142.2,1998.99,2579.85,5548.86,12.0995
1.14338e+06,913376,751088,168776,166468,139527,715854,151950,666438,1553.81,-2502.77,1.87208e+06,20289.7,2946.49,2502.39,6215.42,12.1088
1.42456e+06,1.11243e+06,768348,165502,281028,224079,752488,144620,686634,2526.88,-4957.11,1.61046e+06,21430.8,2325.89,2176.6,6471.78,12.1312
