"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.88188e+06,1.88853e+06,915592,664324,524604,339638,926758,486783,818834,14521.4,-68.2096,1353.37,46801.9,33510.7,21796.3,17480.2,3.87242
2.11e+06,1.28744e+06,983348,1.03939e+06,728706,461752,946880,759431,821189,15384.4,-1260.25,23429.4,65512.3,40282.4,31731.3,19073.2,3.91975
2.17226e+06,1.57617e+06,826913,466335,332276,237069,840960,379816,736676,11324.2,-1705.26,5441,57279.2,25957,16469.8,9414.14,3.92159
3.00418e+06,1.93763e+06,930266,1.07969e+06,664080,424687,938216,773861,837117,14372.5,-1479.42,14310.6,65933.8,44717.9,24573.8,30421.6,3.94546
1.83695e+06,1.38736e+06,794438,466710,365889,286075,767398,399045,701740,6107.44,-1622.83,3059.05,36953.7,24952.4,17327.6,7562.13,3.98545
997356,627893,953051,618726,464585,332441,838497,494135,751284,6970.12,-2003.47,569.751,48082,42456.1,17333.9,8377.78,4.04761
2.83296e+06,1.6929e+06,1.00406e+06,984791,804704,486479,992483,685953,861392,13521.2,-3973.66,7835.17,99998,62638.9,40375.3,15026.3,4.07248
2.15782e+06,1.35165e+06,957864,705416,485706,316371,921145,535467,790431,10876.2,-1804.83,13090.6,43542.7,38514.1,18764.2,13328.5,4.07587
1.03433e+06,685554,905250,522609,350883,246802,853030,430246,728806,4055.01,-1741.49,53457.9,55656.3,31227,16691.8,5144.36,4.07968
1.71507e+06,1.01957e+06,1.00929e+06,1.27307e+06,732254,455150,965291,852987,895494,10567.3,63.3519,4361.59,57095.1,37932.7,24450.5,13240.5,4.11077
1.89392e+06,1.15816e+06,981170,1.14224e+06,634983,397083,959472,804804,851563,11218.3,386.594,8931.07,79921,57813,32495.3,12016.5,4.11529
1.49506e+06,786802,1.14011e+06,1.06955e+06,814382,500611,976065,710945,902646,10940.6,-536.377,838.509,52452.9,41954,22781.5,20091.1,4.14185
2.82476e+06,1.54638e+06,1.09602e+06,1.18827e+06,826935,509145,974498,830365,858616,12007.1,-1144.34,170402,98277.5,78247,35961,17466.5,4.16572
1.16591e+06,616125,1.1354e+06,1.27844e+06,785502,457128,1.031e+06,841770,911253,12818.9,-24.3792,18048.6,75945.9,58394.4,40096.6,21589.3,4.21164
3.28457e+06,2.06295e+06,955303,936336,737105,457487,966722,621603,903795,17213,264.848,1861.61,70146.9,41861.5,33996.7,17065.6,4.21192
1.64367e+06,1.05623e+06,933698,756250,485896,334269,872165,581811,779892,11793.6,-165.024,21442.1,73633,28521.3,27636.7,14444.6,4.25148
2.41593e+06,1.56592e+06,925694,904691,711801,470746,907242,663186,818496,17983.1,595.57,11041.2,70194.2,42648,24224.9,28724.6,4.2536
2.85069e+06,1.74088e+06,982502,1.41322e+06,963223,579868,996664,966799,877049,15882.8,-1693.68,7915.61,93734.5,56532.7,41306.8,20553.1,4.27635
1.28656e+06,950755,811919,417925,263828,196540,805417,343506,729986,5005.67,-714.095,23413,31871,14160.1,13904.9,5932.82,4.29443
1.9697e+06,1.4266e+06,828416,470770,341522,262986,779180,391365,721735,7457.74,-1524.27,21584.4,33469.8,20924.1,13998.3,8123.06,4.29994
2.9548e+06,1.78188e+06,994950,971484,635791,396681,961666,685807,849934,14229.3,-1407.3,2910.66,82249.4,50362.8,33708.8,20552.5,4.3258
2.36653e+06,1.33494e+06,1.06366e+06,984093,802422,488377,985823,657653,897823,14030.8,674.147,10699.7,59550.7,37386.3,32118.4,18965.2,4.32721
2.82769e+06,1.74492e+06,972317,803753,623226,390207,958300,571764,843445,18931.9,-1173.66,9101.43,77264.2,43666,32245.4,14194.4,4.34459
1.87769e+06,1.05434e+06,1.06856e+06,1.15168e+06,942824,595067,950640,797026,866983,14021.9,-1168.99,7270.73,99008.7,57416.1,42950.1,19063.1,4.35151
1.97595e+06,1.48346e+06,799195,440678,302161,241930,749376,383649,689189,7087.59,-1779.94,43426.5,41673.8,22123.8,16782.2,7825.15,4.35504
1.7386e+06,1.10244e+06,946233,790266,485647,327284,890322,608351,779418,6216.04,-2024.9,10115.4,63659.1,28368.7,25242.2,11089.6,4.35914
2.51525e+06,1.42194e+06,1.06133e+06,1.3041e+06,1.01883e+06,605511,1.00956e+06,859976,909862,17761.4,-2721.73,39385.3,111091,78968.1,45238.4,27521.1,4.37949
3.27426e+06,2.20542e+06,890786,534178,425829,279261,914905,400599,800068,10213.5,-2043.26,21213.8,57959.8,36782.4,26881.3,9710.15,4.40633
1.2295e+06,706481,1.04419e+06,1.13357e+06,702546,436122,966536,779369,872680,9454.38,-567.877,13048.1,46122.3,33485.2,21649.4,13565.8,4.41495
3.09193e+06,1.88566e+06,983825,1.11088e+06,769266,474697,972325,764145,872252,18226.4,-3584.78,10441.1,111267,66958.1,36293.6,18252,4.44857
1.76412e+06,1.22989e+06,860624,638101,362207,263820,823758,527352,726006,6064.92,-1463.33,10192.6,34382.1,24077,15240.3,9343.95,4.45521
