"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.7242e+06,1.29079e+06,366165,225835,161741,284448,13157.6,-34.0551,49133.2,199266,19082.8,19672.2,7400.83,1.15289
2.31414e+06,1.6037e+06,593435,469481,306309,431734,17218.2,147.277,126621,193118,42365.3,20231.1,8650.97,1.15763
1.22383e+06,834041,467447,394489,264509,343913,16031.1,-51.9265,14356.1,250292,20060.4,19952.7,8110.57,1.17609
1.85626e+06,1.4257e+06,280870,216495,153771,226698,3041.27,176.015,61282.4,101988,31569.5,10898.9,7928.35,1.18117
1.71108e+06,1.25276e+06,483973,353695,233394,370021,8475.71,-536.333,108150,174834,10602.8,18383.4,10087.1,1.18302
1.60967e+06,1.18301e+06,350305,248473,167646,273198,5712.52,-408.408,26216.3,168582,13827.2,13863.1,5146.29,1.1896
2.21291e+06,1.52202e+06,695304,453800,281417,481770,21241.9,972.349,466264,290021,24555.6,26302.6,18577.8,1.20749
2.56042e+06,1.74692e+06,751295,595781,391451,558055,8564.32,883.558,123239,274824,48428.6,43239.1,11798.5,1.23565
1.91087e+06,1.36437e+06,449816,317867,224054,356490,10593.8,-612.182,64820.3,138516,39158.4,15014.1,11477,1.23669
1.78345e+06,1.22475e+06,489514,336277,213112,371387,5038.24,-1490.59,78316.5,231492,65919.4,18924.7,7948.7,1.2465
2.35616e+06,1.65651e+06,683938,454737,275083,473755,25414.1,941.78,49703.8,326003,35514.7,35796.4,12032.9,1.25054
1.59143e+06,1.09661e+06,461244,316425,198351,347686,13250.4,-977.777,42632,282431,19135.7,22983,6540.23,1.25331
1.9971e+06,1.27798e+06,610009,459360,278804,426842,21827.6,-288.76,16502.8,334312,22893.4,31089.5,10695,1.25538
1.60486e+06,1.15001e+06,343870,262795,174430,260784,8396.98,-834.231,81286.3,202517,16207.5,18837.9,5720,1.25908
1.67746e+06,1.22634e+06,427257,288926,203957,342721,6356.79,501.95,30951.4,218365,42581.8,19920,5641.91,1.26092
1.77847e+06,1.29911e+06,471883,409772,273634,348735,14953.8,-106.343,113538,237190,18764.6,19646.9,8864.24,1.26612
1.60513e+06,982934,1.0255e+06,744223,385982,646395,16451,-180.817,89843.1,287231,58557.6,32352,10883.4,1.26843
1.96657e+06,1.4729e+06,350649,282366,197664,276552,12450.3,332.948,60207.1,110422,13156.5,11164.8,6735.35,1.26889
2.01351e+06,1.29296e+06,844445,670258,396296,593360,18438.5,473.701,121513,328267,56700.1,29871.3,12422,1.269
1.51704e+06,1.0674e+06,448570,319362,214232,338755,7371.7,-736.248,39089.2,186620,40049.6,15812.1,8767.64,1.27212
1.68642e+06,1.23791e+06,535397,390866,259768,405635,9571.17,473.571,238739,188841,23759.7,19369.7,8854.19,1.27293
1.89179e+06,1.16461e+06,1.02716e+06,752628,394581,658289,21326.6,-300.155,487303,517478,57391.8,64990.7,15251,1.27997
2.05583e+06,1.35248e+06,547834,382678,233268,387517,20708.4,-94.5473,28752.2,329592,28923.4,23135.9,8878.22,1.28955
1.33627e+06,980621,533568,414776,257328,387876,10987.1,-1149.22,145808,258646,17592,24547.7,5857.66,1.29082
1.56546e+06,1.08248e+06,718030,594584,379102,522202,11575.8,-283.379,118041,206789,36672.5,22171.5,8943.55,1.30074
3.21527e+06,2.07596e+06,609161,426483,248121,402841,10460.1,3551.3,51076.2,300461,28410.6,14697.8,15465.4,1.31275
2.44281e+06,1.65585e+06,735745,495516,288077,500518,31922,1488.59,118320,287017,28252.2,28948.6,12352.4,1.32221
2.66247e+06,1.74653e+06,835529,484742,258994,506678,29322.4,1274.46,54823.9,372623,25312,32911.8,25482.1,1.32902
2.5341e+06,1.74668e+06,595406,391995,244657,410575,40312.6,217.076,82118.5,318027,20583.4,27129,14562.9,1.33987
1.43354e+06,1.05559e+06,583097,456037,319508,449208,4080.67,241.388,119001,177758,25265.6,13367.9,8363.27,1.34264
1.67689e+06,1.18433e+06,540661,390229,248099,404678,13173.6,-463.654,46352.2,265638,19874.5,24351,8098.19,1.35026
2.60026e+06,1.73436e+06,922901,680771,401185,618285,18655.3,983.005,143106,335547,37088.5,30453.9,20025.4,1.35233
2.0201e+06,1.4677e+06,420236,274768,186500,318396,17042.7,303.21,46488.8,207939,34705.9,19136.9,9390.69,1.35568
1.52368e+06,1.23365e+06,214512,186668,146601,180785,1992.74,1690,48654.5,61253.4,15718.9,6082.42,4089.74,1.35811
