FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.70E+06,1.16E+06,877660,240456,394385,282786,836785,194597,741396,2053.91,25091.5,52731,16820.8,16623.4,10558.1,1025.91,12.0696
1.02E+06,515736,1.19E+06,279013,439193,253684,1.04E+06,168354,994379,4575.53,55290,111379,28197.5,41287.7,17225.5,3071.52,12.0735
2.13E+06,1.34E+06,955364,462151,664316,446190,893318,344724,804385,4160.13,32295.8,143012,38026.9,21518,14388,2732.35,12.0767
1.75E+06,1.26E+06,833754,242714,324418,242760,801824,202100,720575,1784.39,4898.09,138642,31182.2,9240.61,16279.7,865.63,12.0789
1.14E+06,786064,868746,280692,485899,362351,804578,236649,711666,1776.51,28987,59672,7516.27,12045.4,8124.45,1457.4,12.0814
2.21E+06,1.43E+06,929432,305519,653902,451805,868387,236140,776282,3681.52,24692,78839.7,16061.4,21574.2,13149.1,3022.36,12.0822
2.11E+06,1.49E+06,847317,215095,391557,314578,746823,186021,693775,1118.27,34793.2,162014,19914,9839.15,10572.1,1059.93,12.0842
1.04E+06,672434,929659,361664,619528,416337,892827,274238,791278,1332.72,32408.9,68922.2,15581.2,14541.3,10332.4,491.688,12.0848
1.75E+06,1.10E+06,957987,302137,449198,310285,868616,235174,770843,3877.36,37015,110566,49531.1,22536.1,14082.6,1147.9,12.0862
1.74E+06,1.28E+06,814475,148377,303067,235705,771475,129153,689308,540.76,136924,33856,4671.8,11647.6,5326.82,1003.64,12.0917
1.46E+06,1.02E+06,856960,285078,540742,387886,836444,219709,778514,2653.87,55939,87119.2,17322.1,24900.7,14043.9,2089.67,12.0952
974814,636191,919360,209377,433689,295981,879155,157869,795761,1957.54,30083.2,47189.2,11960.9,12717.5,7222.29,1220.8,12.1055
1.20E+06,854607,840221,237317,314977,234846,804724,187701,758601,2680.05,21440.4,133188,17165.1,8252.94,11343.9,588.654,12.1093
2.33E+06,1.63E+06,859521,245241,409219,298800,821726,189999,774448,2043.55,54071.9,126417,17437.5,19601,18162.2,1535.3,12.1099
1.28E+06,804610,955071,386733,652254,424288,922374,273764,847591,2951.62,132798,85467.8,29965.1,18680.7,18080.5,2314.31,12.1114
1.51E+06,1.05E+06,858254,269180,503696,369137,818714,209538,770783,2238.14,33338.1,69359.5,17336.4,24752.5,15091.1,1198.89,12.1118
1.36E+06,961314,846559,208391,268734,209607,769252,174836,715154,1268.51,9067.44,54681.1,16423.8,18119.6,9505.76,555.305,12.1123
1.92E+06,1.36E+06,849962,204688,389824,289604,807636,168607,728396,2322.57,5651.66,55750.8,13227.2,13498.6,11404,1293.65,12.1135
1.32E+06,845841,934583,343479,541096,373906,868286,254883,808557,2637.02,140721,82630.3,17875,26733.6,17604.3,2624.48,12.1193
1.70E+06,1.17E+06,874920,376704,672921,440170,917265,275335,820900,2730.05,4561.29,73051.8,14844.5,22645.7,14339.4,2795.24,12.1286
2.08E+06,1.31E+06,950927,388469,489209,328610,893232,284324,819774,2768.36,34564.5,115655,26547,26649.6,13552.4,3144.93,12.1307
1.34E+06,1.03E+06,776346,192189,232424,184510,755808,165302,697592,1402.5,67236.3,37711.7,11798.6,6380.58,5635.14,789.044,12.1314
1.36E+06,847073,959807,416178,758406,503289,904140,289182,863494,3932.38,31704.8,150705,43036,12989,29442.1,2025.57,12.1359
1.45E+06,1.03E+06,845822,278761,407434,290066,842775,218974,763820,2635.75,16514.7,69830.3,15736.6,21316,14268.4,1396.84,12.1412
1.10E+06,736510,896806,259711,322089,229937,840462,198491,785057,1359.95,18614.4,58887.4,24710.5,16806.8,10810.7,1141.52,12.1425
1.37E+06,940254,872080,320885,659252,491199,805277,253630,759102,2059.1,16227,73552.9,18096.4,16088.4,10986.7,1643.51,12.1479
1.41E+06,968472,872169,238725,333836,230165,870253,188427,760162,1821.84,31562,75953,11671.1,16910.5,8688.5,1371.42,12.1563
1.61E+06,1.19E+06,808704,235393,287038,218687,787532,193323,730569,2293.63,31986.6,34692.8,19672.6,7398.02,9585.57,-114.674,12.1591
1.30E+06,893969,874613,318410,504886,375515,806710,257394,742231,2378.12,37794.2,68138.9,11477.9,12638.4,13320.1,1584.52,12.1596
1.66E+06,1.25E+06,792504,172537,250482,208735,719999,152317,679648,1494.79,15268.1,65808.2,45374.5,5923.95,14900.7,1126.39,12.1607
1.79E+06,1.25E+06,860461,281620,552483,411574,805420,230749,732277,1847.23,35670.8,119003,45608.8,10398.8,27849.4,1230.68,12.1772
1.06E+06,653781,968765,285257,442863,285362,931160,210792,811958,2071.04,45556,75864.9,21352.4,15283.3,13667.9,1146.44,12.1783
1.10E+06,700776,939184,411839,510034,349127,876530,310799,795059,4011.26,253617,59337,17716.3,15333,13726.8,2377.41,12.1791
2.09E+06,1.42E+06,884811,218069,359988,275589,783749,170270,768436,2085.74,51787.2,74029.4,6788.55,13009.1,7162.19,1848.59,12.1796
1.28E+06,860664,889926,307411,454401,317998,857366,241034,765232,2433.1,68953,66446.2,16632.3,19684.1,15267.1,699.669,12.1809
1.89E+06,1.34E+06,847526,225062,345158,253772,816066,178527,756398,2625.11,3033.77,107615,31581.2,16318.8,16069.1,910.028,12.185
1.66E+06,1.18E+06,847139,273108,514702,384543,803086,212516,771072,2619.74,11459.9,57576.3,13267.6,15715.8,9485.42,2236.98,12.1898
1.57E+06,1.10E+06,855536,300530,447155,321417,834719,234950,767474,1552.91,121717,59806.7,11320.1,12982.8,16505,1000.8,12.1921
1.31E+06,824310,954948,406543,693078,468466,887677,299682,813949,3596.35,17733.5,79007.8,21406,24513.7,21898.1,2438.05,12.193
2.04E+06,1.20E+06,1.02E+06,327266,504276,287423,1.05E+06,209212,938569,2491.03,48120.4,83439.1,17180.6,26812.8,13047.7,589.235,12.2027
1.69E+06,1.26E+06,803591,183693,306060,242820,756264,153528,717885,1493.92,18817.5,67184.9,16229.3,12926.6,10521.6,1078.1,12.2064
1.44E+06,992650,869739,346845,721571,542344,798280,287841,722993,8233.11,42993.7,55832.9,13980.8,8760.88,9397.97,2845.84,12.2087
1.86E+06,1.20E+06,931347,519414,664665,424282,939938,365423,852843,3206.15,48871.2,116405,31198.4,26537.8,18276.6,1935.07,12.2091
1.25E+06,871283,863477,224398,404365,304820,795941,185777,724732,1955.2,31904.9,55330,15473.7,15600,10179.2,1573.12,12.2158
1.65E+06,1.20E+06,823851,250991,380540,292884,779572,208078,723741,2182.6,32140.7,58860.1,14043.7,13653.3,10418.1,1734.63,12.2158
1.21E+06,851712,848906,296558,502124,343379,877381,225336,789643,1986.52,2563.01,61481.6,14204.1,25711.7,13636.8,837.592,12.2179
1.56E+06,1.18E+06,795953,242326,338535,261439,776935,202725,717205,1622.63,4294.11,83872.2,11675.9,15717.7,9536.38,1037.46,12.2201
515918,322020,961278,243357,292344,203645,861335,195119,748335,2062.7,19234.1,52082.4,16462.6,12273.6,8430.28,174.901,12.226
1.09E+06,750144,870158,359843,483744,348636,832520,284852,757958,1724.59,108095,100304,22924.6,15572,17647.7,1419.58,12.2286
2.24E+06,1.49E+06,901827,198789,331244,240535,826267,165255,721753,1021.07,7018.28,128793,31904.4,5831.64,15860.7,1191.26,12.2349
1.70E+06,1.24E+06,819303,212451,329692,242776,814805,176985,720234,2017.15,14760.8,60449.6,12729.8,16155.2,10523.7,1752.06,12.2355
1.61E+06,1.09E+06,884867,241724,292739,203864,861571,183368,790946,2971.29,3640.93,70403.4,27955.7,16963.9,13264,2211.8,12.2367
1.51E+06,1.10E+06,828007,251225,339945,255696,797694,219257,687480,1464.82,143691,83873.6,15823.4,5686.4,7629.13,1692.3,12.2432
2.04E+06,1.32E+06,925072,441749,520763,352499,886408,333981,793606,3848.54,28775.1,217770,35864.2,17962,15862.5,2391.39,12.2456
1.48E+06,1.08E+06,820244,227537,241420,178049,813551,181535,752043,1405.02,7345.89,36890.7,8943.09,7138.61,7788.88,111.3,12.2482
1.63E+06,1.06E+06,923257,371963,715879,484875,885852,276924,805917,2249.05,3748.12,89340.5,17275.6,20569.6,13360.2,1548.63,12.2484
1.25E+06,733321,1.02E+06,439769,687079,424481,971180,303336,869865,3054.25,118215,72571.1,15593.1,17252.2,24142.1,2122.03,12.2549
1.38E+06,896741,924337,276396,538740,354675,911380,202702,818134,2544.97,14794.1,68937.5,17297.9,16940.8,13974.9,1430.81,12.2636
1.31E+06,903815,872035,275048,387070,294019,789887,225954,730364,1214.46,132236,74576.7,9896.47,4867.98,9511.02,1282.6,12.285
1.46E+06,979619,895574,430494,697066,504703,828685,350546,736841,1926.15,263189,95005.1,55978.8,9612.63,13077.9,1682.89,12.2885
2.07E+06,1.44E+06,863599,333432,534770,371961,862622,251688,794870,4520.97,18036.2,118437,30687.6,17491,15997.1,2467,12.2932
1.51E+06,1.02E+06,892572,208862,229189,160126,858781,166344,753363,1828.32,9928.33,97136.4,15577.2,10457.7,8077.3,730.988,12.2942
1.65E+06,1.21E+06,820579,249589,479833,378656,760320,205238,729656,1644.07,31280.4,58668,9325.27,14298.9,10739.7,1596.53,12.2944
1.40E+06,870819,962333,336900,518814,353848,879723,251174,804780,2617.87,140228,57059.5,28582.6,16524.2,14108.1,1549.99,12.2984
1.51E+06,1.02E+06,884814,369809,460839,322728,856769,285904,776084,4096.2,4726.21,97534.3,36354.3,17321.1,17838.4,2333.26,12.3031
1.46E+06,1.05E+06,833018,276854,403883,296996,815937,218517,760180,2801.45,31530.3,69828.8,12183.8,15851.8,13321.8,1207.23,12.3078
1.61E+06,1.11E+06,871212,223521,348611,255328,819208,189676,707061,3047.15,25102.1,73325.3,11707.9,18866.2,7347.96,995.506,12.3078
1.33E+06,994383,799634,180700,384902,298139,774609,147914,732994,1136.54,112829,53378.3,15848.1,10384.5,8946.85,1120.88,12.3191
1.24E+06,865057,862846,304846,362118,254193,854746,230409,793839,1312.4,75980.5,71860.1,19190.5,15697.9,11813.5,1343.8,12.3205
1.35E+06,823946,981040,426129,812934,522396,933698,295948,863926,2718.51,63672.4,87203,22235.1,24270,20264.2,2971.26,12.3221
1.43E+06,952958,901476,359812,432380,294823,879945,274476,786544,2305.37,34218.2,80009.9,15716.1,14119,12410.5,2038.74,12.3222
1.36E+06,989140,825901,174352,196044,148608,791521,139923,747633,1630.63,2851.79,47379,12091.2,10233.6,7307.15,557.683,12.3242
1.34E+06,894971,900898,361309,658230,479245,824084,296675,730717,1626.5,20308.4,73086.6,14387.2,20257.5,12541.4,1402.8,12.3306
2.12E+06,1.34E+06,949756,352855,623557,439130,851989,274821,770367,1927.54,26553,116297,23593.9,15353,16666.5,2152.45,12.3349
1.24E+06,825178,904626,266445,445636,306739,871692,211367,756349,842.947,28596.6,85869.9,15149.4,12544.8,9544.03,789.29,12.3355
1.62E+06,1.07E+06,907310,388066,669320,464279,864980,293914,792204,2789.65,68184.6,64236.8,16888.4,15195.4,15355.6,2253.54,12.3411
1.38E+06,913596,909062,358981,496529,328480,906957,271782,792506,2531.58,12641.9,60300.4,22191.7,19291.1,13838.6,1146.58,12.3439
1.32E+06,920057,857806,305549,477286,351637,814396,247550,740574,1999.83,7261.83,80958.9,21940.7,13950.1,11948.9,1251.75,12.3506
1.08E+06,728836,887045,303840,479994,334671,860537,227250,802218,1583,17146.5,90145.5,19108.4,20054.9,12354.6,2141.14,12.352
1.03E+06,720822,855387,220324,308080,225479,819800,184333,717150,1514.1,1316.36,51785.7,13496.7,12001.8,8183.81,687.996,12.3666
844487,499197,1.02E+06,173022,253882,167743,908110,126854,818368,2052.38,71956.1,104310,23478.6,7530.54,14113.4,630.823,12.3694
894605,426817,1.26E+06,537536,662555,394101,1.01E+06,348004,926775,4369.02,21284.9,111952,29920.9,24576.9,22593.4,2618.87,12.371
1.87E+06,1.26E+06,890651,266486,480581,364450,791188,216634,738074,1963.44,2664.84,91595.4,19448.6,10400.4,10827.4,1166.48,12.3756
1.40E+06,943469,889959,397953,555294,388876,856768,288298,828211,2394.21,30210.1,82816.1,14811.7,12011.8,19871.6,1104.39,12.3778
1.79E+06,1.22E+06,877731,277027,507288,368990,824881,223100,745029,2170.4,59055.4,144302,21181.3,15708.5,10023.8,1799.55,12.3833
2.39E+06,1.49E+06,960425,296756,530681,340526,935049,206440,862496,3203.54,32106.3,103597,29374.1,42415.7,20295.3,2871.6,12.3857
1.81E+06,1.29E+06,845097,218999,368423,267270,827080,173900,755604,1817.8,35991.9,82507.8,26647.3,16275.6,8920.24,1412.41,12.3911
1.63E+06,1.16E+06,844311,209366,231027,178278,777528,171951,730556,1790.76,33146.8,94909.6,12236.5,6697.09,9591.83,640.967,12.3923
1.95E+06,1.15E+06,1.02E+06,403356,602522,384467,940297,284224,851489,2939.19,77739.6,117163,22836.6,31964.9,25215,2299.09,12.415
1.33E+06,958239,833502,282296,457593,346311,792801,232620,728131,1734.91,62844.8,60495.1,14273.1,21097.7,12037.2,573.349,12.4252
1.78E+06,1.14E+06,937805,296777,481213,328245,879610,230793,771540,2100.7,5908.26,60711.7,21129.2,20696.4,14433.9,1355.9,12.4257
1.72E+06,1.30E+06,794481,131280,212331,175357,726509,118216,666303,2575.2,1446.2,36078.6,9727.19,5630.91,8757.79,371.418,12.4314
1.41E+06,1.01E+06,839641,272792,506888,376992,806736,217520,752460,3439.88,9130.91,67888.6,12668.8,18417.8,11937.3,732.211,12.4328
1.34E+06,779981,1.03E+06,418147,519222,327520,951189,290472,863726,3913.96,35247.1,135064,60117.6,14827.3,15379,2297.93,12.4341
1.49E+06,1.05E+06,850034,295191,369570,254633,870831,223957,790842,2761.18,64114,85811,18255,19514.5,11121.9,1471.83,12.4415
1.24E+06,850172,871694,324161,406606,291996,835504,260062,747886,2613.96,19862.7,58623.9,374102,10746.4,69111.6,-142.072,12.4446
1.57E+06,1.06E+06,885885,352839,542641,383103,849862,273192,774924,1997.18,63063.9,84697.6,18239.6,21794,14477.4,1632.45,12.4468
1.44E+06,1.00E+06,860745,254247,402329,291562,827946,193280,789262,835.23,243230,83263.1,19362.8,20075.5,14445.3,2112.34,12.4506
1.74E+06,1.22E+06,859514,217406,409807,295028,833427,178483,730847,1486.04,14826.5,67468.4,20949.6,16464.8,20192.4,277.714,12.4514
1.49E+06,900772,991210,386811,495777,316306,940439,279832,829379,1849.86,31396.1,71802.7,21795.1,19346.2,10908.3,2042.36,12.4519
1.96E+06,1.22E+06,962238,473087,707855,505636,839958,355274,798967,2966.02,33710.5,97646.6,29552.2,20333.4,19288.2,3071.94,12.4534
1.79E+06,1.18E+06,911557,328721,544352,388274,841188,253098,779273,2891.98,31308.2,97489.7,57985,13450.6,14731.2,2296.54,12.4551
1.74E+06,1.24E+06,840192,349686,592179,430610,825126,283063,741219,2773.56,108951,83015.1,14955.7,14768,15053.6,1963.38,12.4551
1.77E+06,1.09E+06,973500,225914,317641,177815,1.07E+06,144412,938622,1958.8,26429.4,159306,13659.8,12961.2,10548.4,1269.44,12.4571
1.40E+06,954208,877501,213842,241333,173556,834311,168653,760764,2487.08,19156.2,73748.5,27327.1,13063.4,10525.2,951.739,12.4617
1.08E+06,765623,846031,339449,461529,336564,822778,270779,752162,2013.13,89465.1,60721.6,12359.6,11695.5,9022.96,846.635,12.4662
1.47E+06,1.05E+06,837640,268531,376721,276705,816872,224072,719047,1788.4,18975.7,57126.4,17343,7456.07,9136.62,877.239,12.4693
1.43E+06,1.01E+06,853550,277019,519005,353793,880184,212879,780780,1897.23,61291,73404.8,11519,15968.6,10805,2088.94,12.4731
1.50E+06,1.10E+06,819830,191291,340324,271312,752618,156046,735516,2532.87,18471.9,147214,16940.6,9353.74,11290.2,1550.67,12.4781
1.69E+06,1.26E+06,808261,246830,344281,254994,810091,194626,760936,2681.89,17916.8,123975,15891.8,20777.4,15897.6,404.123,12.4862
1.19E+06,819705,874085,224245,420047,318117,792249,184822,727983,1837.97,59138.7,68374.7,9977.67,15142.7,8334.28,1736.96,12.4878
1.23E+06,862041,854553,283729,524741,395537,795992,230666,738026,3012.58,103659,74702.4,21900.3,10784.5,10806.2,1650.48,12.4906
1.61E+06,1.16E+06,833573,232143,277707,211113,789265,194617,715692,1595.1,34626.5,130256,22562,7677.84,9431.69,902.184,12.4911
1.33E+06,900678,884193,265848,434833,313193,833033,215083,741614,1284.8,25430.1,56711.7,15980.5,12993.9,8815.52,780.514,12.496
1.55E+06,942130,988666,405698,494787,340398,872133,301273,807967,4143.91,45521.2,208396,68519.7,30962.3,24795.8,2848.87,12.5053
1.27E+06,785428,967268,213378,392985,277310,850280,170801,749567,2155.44,28677.1,93124.4,27056.5,7267.11,10885.1,1289.67,12.5073
1.14E+06,702155,976587,437925,574407,387790,888739,323357,812584,3384.58,17277.6,95695.7,33288.3,27416.7,15215.6,991.667,12.5104
1.49E+06,1.11E+06,800545,210410,341198,261748,782121,175015,721346,1812.01,27149.2,57542.4,17282.7,10638.8,11631.9,655.173,12.5133
1.67E+06,1.25E+06,800108,202667,351531,271064,778113,165859,733154,1603.04,1828.71,78703.4,17086.2,16199.9,10170.8,735.537,12.5146
1.64E+06,1.19E+06,827805,257225,358591,275297,781536,209426,736944,1336.75,35850.6,71105.3,22036.8,18639.3,11408.7,1185.87,12.5153
1.40E+06,957150,878339,216530,387010,283722,818427,179422,724092,1336.36,4865.43,32985,7615.5,12195.1,8292.61,165.145,12.5237
2.04E+06,1.29E+06,947493,491001,679602,457770,890756,355370,828996,3260.04,34270.4,103805,18415.3,19472.4,16615,1424,12.5245
1.30E+06,953363,818714,316772,451908,329004,824137,256125,742072,1891.93,32330.5,57419.8,11844.3,11114.6,8998.66,729.666,12.5276
1.55E+06,954426,974996,244377,407868,286361,854588,189891,772160,1756.09,2639.86,127666,26875.4,13072,28841.2,322.079,12.5289
1.72E+06,1.15E+06,899329,346152,680153,485243,841005,270251,768512,2439.04,121292,77407.4,19734,19924.2,13198.4,2331.93,12.5292
1.84E+06,1.31E+06,841848,227864,319399,242071,791665,183070,746809,2127.93,18591.2,120968,320139,8093.2,18017.7,994.91,12.5309
1.35E+06,901864,901457,319378,497799,320699,931338,225564,849544,1021.56,4462.12,43079.3,10842.3,12627.6,8933.52,352.945,12.5347
1.73E+06,1.04E+06,998588,341928,431534,267395,968306,243518,842472,2136.45,203259,46917.7,19247.3,10613.4,15618.4,1823.55,12.5354
1.60E+06,1.12E+06,857793,217201,434045,332574,783065,180031,723879,1712.14,37968.7,106597,26787.6,8195.85,27202,922.278,12.5372
1.79E+06,1.24E+06,866521,272060,524122,393211,799757,221836,735840,1253.53,23304,55291.3,13118.2,17730.9,10486.9,1983.85,12.5397
1.70E+06,1.22E+06,831734,256823,468959,342786,820848,200344,769148,2466.92,24496.6,72464.2,13831,19773,16448.7,1335.93,12.5447
1.84E+06,1.23E+06,895862,248041,408940,289468,847638,200381,742708,2025.25,60163.1,140105,42517.3,8232.05,39485.1,825.186,12.55
1.70E+06,1.22E+06,834386,214323,375455,301035,748328,180960,710621,2067.17,12783.2,99353.3,34482.7,10016.7,12104.2,1097.86,12.5556
1.51E+06,1.01E+06,897540,293245,506752,362800,838068,232420,757022,6061.82,109822,59228.5,13163.3,11264.7,16891.3,1709.37,12.5594
1.47E+06,1.09E+06,812290,189157,281800,223886,755206,160971,705061,1900.36,35370.6,55875.5,15831,5237.96,6162.65,650.339,12.5637
1.11E+06,832905,801292,256377,290146,219653,792557,201389,763825,1319.87,49930.9,43563.3,8473.61,11110.3,9705.94,261.972,12.5649
2.25E+06,1.57E+06,857319,327025,547343,413347,794504,262157,748463,2170.08,49399,84731.5,13952.1,16058.5,12192.1,1418.84,12.5693
1.38E+06,958389,864757,269795,496519,359990,827555,216032,749320,1469.79,2691.94,58321.8,7792.02,15088.9,10166.5,819.933,12.5708
1.30E+06,977106,795629,176949,280511,233013,722305,152247,697348,1303.71,64920.3,117470,19664.9,7185.11,12750.8,480.809,12.571
2.03E+06,1.33E+06,916157,285536,578671,404951,857394,220011,778694,2246.45,107060,108902,40790.2,10111.6,18423.5,1846.16,12.5718
1.27E+06,820230,926169,325162,601265,424113,850620,247450,788430,1851.83,4566.24,91163,24239.7,21779.5,13237,1346.22,12.5793
1.46E+06,950095,923326,411627,508973,356257,857200,315980,781621,1087.62,273790,54700.6,14397.9,10486.8,13020.9,1997.13,12.581
1.44E+06,1.10E+06,788244,197664,317664,248090,768262,166208,713554,1425.49,18205,92747.4,20962.6,12209,11273.7,536.153,12.5812
1.50E+06,1.06E+06,854506,220329,492104,359133,822153,178681,739853,1198.92,29528.6,62705.9,9730.52,19186.8,10973.3,1911.17,12.5823
2.24E+06,1.37E+06,981581,288112,489672,321408,914113,214199,807042,2991.98,15400.3,104866,20288.8,20136.6,19199.2,2125.63,12.5869
1.76E+06,1.15E+06,914971,321254,465683,314077,889622,227808,846118,1515.95,51998.9,60084.8,13508.4,20308.5,12449.2,1294.39,12.5914
1.21E+06,799663,904558,283078,512966,364127,845253,220101,771677,2401.42,13534.6,120176,16677.2,12422.2,11029.3,952.952,12.5948
1.47E+06,1.07E+06,827501,189212,357314,252621,848655,150520,754235,1424.84,60465.5,78977.9,10460.1,14139.2,11790.2,959.398,12.5957
1.57E+06,1.13E+06,833526,193758,240767,184277,783930,159101,730697,1015.48,18231.8,46944.4,10911.6,9035.35,8304.54,1800.29,12.6028
1.48E+06,1.11E+06,801373,164247,340154,271890,750643,135967,724797,1089.04,17273.6,51776,12574.8,13833.3,10324.2,709.681,12.6037
1.23E+06,868462,851747,323923,369299,283383,781908,267926,725401,1204.79,25931.1,42461.3,11507.1,9525.05,7928.04,1159.13,12.6052
1.09E+06,570256,1.15E+06,446591,653526,367291,1.07E+06,271495,986959,1726.41,30355.5,76076,18703.9,15558.5,13253.9,1746.28,12.6077
1.21E+06,607675,1.19E+06,94368.1,191655,110597,1.04E+06,57838,978956,1399.68,12107.4,3672.75,1357.61,387.447,-115.627,2181.74,12.608
1.47E+06,1.07E+06,826144,195371,222826,171600,779113,158566,739267,900.036,2703.93,127409,12770,10552.8,12781.3,875.015,12.6103
929592,623544,894492,228754,415140,305407,815581,186874,734466,1172.92,33330.5,82768.8,16662.2,13305.2,8196.78,356.735,12.6104
549986,419647,786355,409750,867897,684702,760532,349896,702637,5146.56,27213.6,7284.56,4317.25,-558.187,130.826,3324.7,12.6105
1.73E+06,1.01E+06,1.02E+06,385782,631285,449195,843222,297004,779348,6463.63,33524.2,134404,63651,19493.7,83530.3,1523.13,12.6131
1.90E+06,1.30E+06,879271,195536,263020,193109,817217,159250,736713,1809.82,33327.9,108756,34414.4,8643.74,16150.9,831.119,12.6158
1.49E+06,1.00E+06,892798,300622,467949,321665,872863,236815,761662,3021.57,39561.2,79523.2,10491.7,11427.5,11535.1,2006.35,12.6175
1.46E+06,1.02E+06,861484,242998,388810,283391,823194,198446,734703,685.342,21311,35396.6,9896.39,11277.2,9042.24,655.086,12.6182
2.06E+06,1.48E+06,835380,259341,452299,346465,783280,217007,717050,1785.79,6582.79,105829,26316.9,10252,13087.2,1685.01,12.6273
1.60E+06,1.08E+06,885545,397375,720357,511110,845638,303966,784380,4541.78,49035.4,99132.6,22331.1,20108.9,13390.6,1629.4,12.6332
1.68E+06,1.11E+06,902544,245237,277621,201466,826804,191359,768934,2495.38,13944.9,67518.1,18331.6,8022.02,18127.6,1047.99,12.6379
2.86E+06,1.79E+06,959287,498570,745548,518399,862904,369461,809671,4372.69,9234.34,215476,52997.9,22218.8,23857,3380.46,12.6391
1.85E+06,1.29E+06,857928,204705,416598,310730,804424,163907,749347,4942.05,27680.5,124381,28830.5,12810.5,22995.9,1460.67,12.6408
1.32E+06,884968,894497,273311,325213,233665,835074,221286,741063,2812.52,15547,74465.8,15882.1,12903.7,10697.1,1915.32,12.6432
2.53E+06,1.78E+06,853030,221782,346521,259912,799935,179723,740414,2539.32,29853.4,177370,23162.3,13600,16071.9,1016.42,12.6443
1.42E+06,1.03E+06,824989,212487,383918,286316,804533,170917,745931,2765.32,9912.73,55116.3,9011.31,11348.7,8266.94,696.418,12.6447
1.11E+06,769940,861437,221677,416702,298939,836362,170495,780116,1733.93,29000,57184.2,16149,10240.8,10183,697.514,12.6487
1.66E+06,1.16E+06,859567,257902,319270,236068,811469,203765,759409,2884.31,10020.2,57246.6,11597.4,10404,12179.4,1172.56,12.6622
1.73E+06,1.22E+06,855504,234378,417166,306951,815438,190529,738086,2504,34224.1,92529,14938.6,13320.5,13487.5,1225.27,12.6635
1.89E+06,1.41E+06,801603,179474,268413,203077,793037,144708,744149,2234.17,17889.2,101275,20421,10210.2,11647.5,1661.13,12.6645
1.16E+06,734571,949958,358420,503455,327469,922448,254148,846167,2843.23,32279.8,77914.3,19421.7,25608,33648.9,889.683,12.6661
1.34E+06,928715,863258,248554,277533,201988,824405,196422,759246,2431.91,3046.36,84775.4,19460,13406,11476.4,1369.16,12.6692
2.15E+06,1.27E+06,1.01E+06,599374,1.14E+06,707923,965522,419201,857880,5192.91,35632.9,240293,37872.8,23419.2,26766,3921.58,12.671
1.62E+06,1.14E+06,852783,253635,292957,225032,781107,209857,725164,2687.32,8136.07,79101.1,26995.2,12235.9,10954.7,404.044,12.674
1.33E+06,954544,835898,259820,411420,296860,831543,201749,772703,1707.06,34688.2,71154.3,18902,21853.4,16431.3,1137.76,12.6756
1.74E+06,1.10E+06,952249,415737,772014,472355,980636,271889,917442,1810.83,476796,101849,16732.1,28916.6,25330.4,3648.34,12.6822
2.21E+06,1.24E+06,1.07E+06,253266,432133,250198,1.04E+06,152980,993330,2571.34,48682.3,194881,26273.7,12165.2,13425.8,2119.86,12.6926
1.86E+06,1.14E+06,974124,357090,587491,386595,911793,268683,797424,2530.43,18322.7,141451,21279.5,20196.4,14340.8,2162.48,12.6944
1.83E+06,1.31E+06,836701,230770,436866,331471,790777,184810,749214,1735.48,19661.3,63659.6,14033.9,12077.4,10154.2,835.537,12.6967
2.48E+06,1.42E+06,1.05E+06,618154,1.22E+06,793011,922150,446076,831456,2767.99,53910.1,224563,42987.7,25461.1,16330.2,4532.39,12.7032
1.63E+06,1.15E+06,848958,266115,413792,308048,805962,217185,735176,1986.48,32592.5,61825.8,15079.6,20029,7618.59,1082.26,12.7044
1.37E+06,868626,949602,396924,655232,425356,924260,293882,810374,3071.35,5612.81,64133.5,14783.2,25781.6,15391.3,2185.98,12.7083
1.46E+06,969874,902792,245465,444039,304285,875573,185561,793697,2817.6,35913.2,59418.8,12764.2,24384.5,13038,898.12,12.7101
1.52E+06,1.04E+06,873869,300088,478731,357835,802713,246161,731443,2229.86,62329.9,89207.6,39436.5,10496.1,13509.9,1592.8,12.7121
1.27E+06,851626,897922,286453,413969,285162,871018,222972,770822,1565.52,30379.1,65686.1,16437.2,21202.4,12738.7,963.391,12.7125
1.01E+06,721129,844102,289846,557233,407102,821268,228735,760303,2003.37,28057.7,71415.2,16596.8,13880.1,10013.5,653.513,12.7158
2.06E+06,1.42E+06,867767,206901,349389,246061,851957,157970,785848,1862.69,158798,198818,51853.1,9688.31,22750.3,1050.7,12.7172
1.60E+06,1.18E+06,815439,183527,315068,244877,771982,151945,724712,2558.35,50417.1,70218.3,17043.2,14973.3,10249.4,1510.86,12.7182
1.34E+06,951165,842789,265480,401383,293093,821683,206239,772348,2365.59,37496.1,62319.2,15418.2,12418.4,14614.2,1718.81,12.72
1.34E+06,844422,948904,424849,592673,398976,891291,324941,784479,3926.07,80350.5,91421.8,39754.6,21050.5,14494.9,1402.65,12.7291
1.51E+06,1.01E+06,898109,255460,475958,332876,857902,196647,779447,2577.39,16796,56194,9571.41,16569.1,13503.6,712.683,12.7309
