FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.65E+06,1.19E+06,829324,406466,349055,264913,790572,322970,755116,130.631,11013.4,77936.3,11451.5,6740.54,12158.2,3276.16,26.1007
1.53E+06,1.11E+06,827651,528683,353845,267136,794752,439333,722026,355.926,877.648,69584.8,21478.7,13138.8,9041.19,2237.17,26.1297
1.75E+06,1.42E+06,741896,425790,328602,245110,804379,333879,765170,-647.744,20552.3,46540.7,8428.69,7625.01,10817.3,3081.62,26.1418
1.91E+06,1.58E+06,725602,313432,276581,236422,701916,279962,671731,-173.874,30844.5,133923,18610.8,5449.83,8784.98,4243.35,26.1522
1.74E+06,1.43E+06,730695,482223,345758,272966,760003,398173,726654,1281.8,23833.8,38256.4,10310.7,10844.4,9912.3,3148.43,26.1553
1.56E+06,994761,942070,866681,646353,375147,1.03E+06,569298,913421,918.177,4042.79,222674,44513.6,23953.8,26206.9,5124.6,26.1856
1.38E+06,983271,842073,691831,576079,420325,822333,566134,733216,1593.64,73908,74427.9,15990.3,4790.36,9858.24,3621.74,26.1871
1.29E+06,911731,851464,715630,455253,319149,855875,516179,831840,676.038,16931.3,82603.6,52237.4,14847.9,12606.1,4535.4,26.1903
2.06E+06,1.47E+06,838306,710027,514422,368733,837065,545652,780747,-907.732,13289.6,54086.2,24531.5,9125.68,9459.64,3277.32,26.198
2.20E+06,1.47E+06,896355,369074,254071,180944,842486,277190,798890,-647.843,25692.7,206997,12916.9,5919.57,11191,2168.81,26.2352
1.97E+06,1.34E+06,885042,530011,507978,346461,879714,389105,817277,1500.05,3529.29,54988.4,17799.5,10873.5,12015.3,3893.43,26.2651
1.62E+06,1.29E+06,751081,312688,291272,236499,738960,267513,701323,422.459,95243.6,17497.6,7900.23,3299.76,6957.48,2773.64,26.2718
2.72E+06,2.05E+06,795388,360581,299995,258767,695594,316918,682664,-585.934,41644.9,84948.1,33522.2,11431.9,16003.1,2845.97,26.2863
1.64E+06,1.26E+06,785327,837401,599166,422986,849909,630510,796879,1246.72,75570.4,55896.3,17437.6,10580.7,19338.4,5815,26.2881
1.13E+06,809000,836182,655059,430351,301572,856215,493563,796323,344.677,36750.8,39902,10194.5,7241.03,15026.6,4106.88,26.289
1.67E+06,1.18E+06,852270,736925,614522,427405,862679,550376,803369,1155.6,3762.5,90471.8,17385.1,17940.3,14803.6,6951.57,26.2942
2.39E+06,1.91E+06,753121,373405,285780,231260,741450,308584,726035,411.895,986.844,55067.1,14802.3,9290.23,10207.7,2872.85,26.2972
2.36E+06,1.87E+06,755541,309082,201916,158484,764428,259584,714409,69.8586,24830.1,96810.7,11437.8,6725,10567.5,4923.98,26.3135
1.61E+06,893404,1.08E+06,967052,492958,293790,1.01E+06,633801,915479,1343.62,94754.7,127451,43861.6,42480.8,32294.4,3865.94,26.3199
1.92E+06,1.41E+06,819620,470636,308086,231001,800219,397025,711243,-1807.52,39744.5,184104,21674.8,7583.24,13580.3,6816.16,26.3288
2.84E+06,2.03E+06,836530,622894,510349,355877,860437,476357,784572,399.131,87822.9,42432.5,14816.6,12766.3,13219.9,4751.56,26.3344
1.66E+06,1.19E+06,832409,471041,284145,209328,814450,392006,720969,-1206.65,76026.6,195350,4274.46,4913.22,8033.57,2081.55,26.3365
1.90E+06,1.53E+06,742555,317877,282737,232023,731144,268847,709422,1121.08,84728.6,71778.5,9298.29,3966.03,6486.11,3391.81,26.3395
1.77E+06,1.38E+06,770750,623174,464288,340353,818483,491304,761045,-342.854,17931,49043.3,15589.7,10034.5,13221,4289.47,26.3761
1.14E+06,867338,785759,574861,276818,202458,820372,467520,737757,1996.42,662828,22880.8,5150.49,6277.36,9590.23,2510.73,26.3899
2.38E+06,1.64E+06,867937,473463,289613,209443,829665,372364,762903,1165.82,16871.8,106797,21200.4,5797.87,10508.2,7312.66,26.3986
2.36E+06,1.79E+06,789456,422994,390514,305660,766566,342034,742021,237.186,8746.33,107765,14115,9898.1,9594.13,2292.93,26.3988
2.01E+06,1.54E+06,781061,607657,532001,405926,786352,485068,751635,347.694,50980.2,80145.2,13310.7,11750.6,11434.1,4867.69,26.3999
2.00E+06,1.53E+06,783435,634518,436003,317048,825118,493915,770802,966.118,11046.9,54363.1,10444.4,10995.6,11295.6,2778.4,26.4035
2.13E+06,1.62E+06,790613,683724,576703,403020,858572,524662,781902,918.214,25940.5,61239.2,17841.3,13312.1,15540.5,6720.55,26.4071
2.27E+06,1.77E+06,769944,428225,359625,287020,751776,364770,704375,-264.592,100989,156627,13003.8,7396.74,9695.5,5125.66,26.4104
1.85E+06,1.48E+06,750530,278622,182991,144131,761771,246520,678132,66.3929,20381.2,67599.4,1949.84,3381.58,4118.53,1796.15,26.425
1.21E+06,905907,801221,344000,169119,132075,768287,288993,714204,1340.18,18049.1,57678.1,8259.62,4848.23,6480.32,3025.83,26.4252
2.43E+06,1.88E+06,776929,265195,180709,142534,760698,231618,686979,-1110.56,9555.41,129911,12041.9,5754.66,7081.56,2870.73,26.4311
1.36E+06,959777,849133,550040,457369,345392,794522,446933,738420,542.726,18308.4,43109.1,9806.29,8275.92,11843.9,2811.34,26.448
2.44E+06,1.88E+06,780919,425514,309930,241481,770072,358694,711773,34.2161,11400.3,46815.4,12624.1,6595.3,22502.2,5265.51,26.4512
1.66E+06,1.30E+06,766317,374052,221417,171610,774142,326414,687565,1440.67,22754,40587.2,11004.7,3616.68,5598.86,1725.68,26.4542
1.49E+06,1.06E+06,846329,498904,306526,224600,818860,409510,730977,924.717,86501.2,64621.6,40845.1,9262.35,11653.5,2534.65,26.4665
1.58E+06,1.24E+06,765936,676918,526836,423333,746697,575176,706133,-334.054,38031.3,78600.1,12470.1,6411.04,15906.1,6559.91,26.4682
1.79E+06,1.42E+06,755465,453037,316840,235727,806459,366977,740706,1346.55,178959,23320.7,7072.78,5914.43,11141.2,3041,26.4711
1.73E+06,1.30E+06,795836,604993,514340,389973,791347,495348,732809,637.703,367149,42283.4,12990.5,9979.32,13349.2,3322.54,26.4722
1.79E+06,1.34E+06,800727,497393,356318,263881,810179,415885,717593,661.243,17838.4,35404.5,5578.01,5493.73,8611.9,3814.09,26.4725
2.58E+06,1.84E+06,842536,857675,568689,387643,880225,648571,793444,174.235,3965.36,224613,53853,17016,21823.3,6287.12,26.4842
2.06E+06,1.46E+06,847723,651343,448311,325458,826487,512416,762673,614.967,22728.6,149016,143467,6795.96,13319.6,2518.07,26.4865
2.11E+06,1.53E+06,827541,627903,620909,475188,783996,503060,748900,-114.913,121719,162040,12046.6,6420.32,12023.2,1806.73,26.4901
1.49E+06,1.14E+06,780609,549275,423828,304442,835289,418975,786598,171.886,90741.1,116153,20486.8,7870.42,15331.2,5531.94,26.4959
1.22E+06,896530,813842,471648,346591,249824,832404,367118,770839,1098.11,37890.9,86969.8,15778.3,8136.43,10293.7,2950.24,26.5017
1.91E+06,1.61E+06,712727,327465,215678,163079,793522,270880,725335,-377.453,11359.9,46118.9,3624.46,6615.43,7629.17,2493.43,26.5118
2.22E+06,1.60E+06,835702,577481,465274,366740,761205,483035,717315,-607.16,72256.4,236089,-796.959,7172.75,9813.45,2933.16,26.5182
1.60E+06,1.29E+06,746720,305364,265019,217236,731976,262683,697489,2338.83,187564,54029.2,3779.22,3218.46,5840.68,1764.49,26.5217
1.67E+06,1.21E+06,827333,705936,439220,293174,898893,548389,772375,-522.471,38410.8,70364.8,34037.9,17374,16822.2,5279.99,26.5272
1.85E+06,1.42E+06,779182,681172,592190,451671,786666,541579,754651,333.848,38888.5,95275.8,31675.8,9365.63,10964,4235.19,26.5273
2.20E+06,1.50E+06,881058,493923,304368,218466,835924,376986,786113,-1352.23,6467.84,214717,47637.4,18695.5,27901.3,2378.38,26.5288
2.17E+06,1.69E+06,772860,425975,361377,284971,760872,356882,716160,-2658.25,33080.9,357090,2137.06,7049.52,7829.34,3185.2,26.5297
1.58E+06,1.19E+06,796444,750502,626202,485972,773133,627307,717832,271.33,19727.3,55128,15144.1,11287.9,11912.6,5344.02,26.5303
2.00E+06,1.62E+06,739513,324506,222704,190066,703031,293219,664021,-1811.78,19455.1,96903.3,31534.6,5945.67,10645.6,3478.41,26.536
1.98E+06,1.61E+06,737374,299386,250809,208474,721842,258229,695630,-208.269,68052.6,44250.7,31407.9,4260.09,11056.2,5745.25,26.5393
1.26E+06,933886,811890,520754,283900,215880,789049,432274,722811,1037.4,22286.8,64220.8,5961.36,5737.9,8975.53,2554.63,26.5481
2.05E+06,1.45E+06,845562,604359,359280,260737,826764,475920,761925,-85.0125,50261.8,108145,32870.3,13166.1,15417.5,2500.3,26.5491
1.98E+06,1.52E+06,780839,554116,478175,345665,830010,428631,775655,2286.47,11800.5,106783,37957.6,9432.81,7679.61,4766.95,26.5568
2.14E+06,1.54E+06,833039,801158,460565,342495,806840,655778,733014,3587.79,68729.8,31907.3,39476.4,2097.76,6975.83,3010.54,26.5661
2.07E+06,1.50E+06,827468,786516,601888,429951,839940,635305,742808,2088.03,165295,102348,35284.2,12705.2,14178.8,7360.86,26.568
1.85E+06,1.37E+06,812747,548097,456566,334018,820135,436777,752920,2778.84,8443.76,66850.4,5301.47,7110.14,9899.86,4535.03,26.5733
1.02E+06,726088,844548,513160,429373,296596,868602,383852,802121,-217.184,40499.9,73044.6,33885,12922.2,10269.5,4526.01,26.5827
1.81E+06,1.42E+06,762027,493410,426764,343646,745122,408182,725279,2707.26,37378.7,54611.7,8281.16,5711.11,8681.72,3814.69,26.5936
1.56E+06,1.25E+06,748026,331165,286158,240226,714723,296602,669918,-1038.12,7678.69,49091.2,8931.08,1946.58,6764.14,2325.48,26.5965
2.09E+06,1.72E+06,729909,277603,245718,205314,718075,244064,682452,-2051.11,16943,70531.5,34423,5677.04,11896.6,3835.18,26.6066
1.54E+06,1.08E+06,852106,549594,388418,262020,889439,413161,798130,365.852,11988.7,37851.5,9264.53,6802.68,8140.53,1637.46,26.6137
1.80E+06,1.51E+06,716146,270426,190564,162160,705097,247145,656520,-2638.14,20005.4,134077,39505,2906.78,9813.6,1783.77,26.6268
1.73E+06,1.29E+06,803696,689657,452597,357829,758906,595466,694909,1722.83,51539.6,73110.6,6679.79,5707.78,6854.49,2839.74,26.6272
1.76E+06,1.37E+06,771892,571620,470544,347042,813521,444899,770898,-477.168,16496.7,53808.2,16696.9,10830.5,12820.8,3958.54,26.6288
2.17E+06,1.71E+06,761852,341564,251088,203937,738721,287865,711925,-1848.07,48633.8,119740,47654.8,7463.24,19689.5,7014.64,26.6367
1.83E+06,1.57E+06,702520,436365,345244,299949,690606,381748,685842,2166.4,97533.5,34249.8,19780.1,4264.72,5988.05,2114.69,26.6446
2.57E+06,1.80E+06,860346,469681,298198,207228,863392,358557,785952,1457.78,41190.9,39506.9,10018.9,5713.53,11570.4,3754.06,26.6548
2.32E+06,1.64E+06,847932,501025,389944,302668,773014,409813,733541,437.362,20169,135374,27569.1,8041.76,10695.2,5282.3,26.6561
2.20E+06,1.75E+06,751970,368537,299494,255414,703548,341000,648453,815.928,37971.4,44409.5,7884.52,2157.01,13261.7,5724.31,26.6672
1.61E+06,1.08E+06,895836,935583,786091,543047,868534,696844,805560,1124.2,24582.3,55618.4,23232.3,11639.9,20093.2,5698.09,26.6737
1.83E+06,1.42E+06,773898,332533,298281,241365,741485,281219,709482,1635.63,8894.21,109311,10409.4,5707.97,8758.02,5747.93,26.6755
1.88E+06,1.39E+06,809822,598818,593491,445561,799205,494037,727254,507.313,216071,63545.8,22233.3,15025.1,34873.3,500.4,26.68
1.31E+06,1.03E+06,766637,484845,312603,252385,743158,422583,688402,-444.019,11077.4,31106.5,12228.2,7985.58,8005.24,2673.01,26.6898
1.40E+06,1.03E+06,815017,501534,342848,232930,883136,374749,802993,-5.97955,7743.39,76670.3,15206.1,8738.29,9661.21,2998.83,26.6952
1.71E+06,1.39E+06,737689,354240,198668,155576,766192,305633,695422,-777.213,15444.5,116667,4327.56,6494.78,10039.8,4046.81,26.6985
1.77E+06,1.51E+06,705872,351555,267965,219951,730976,297176,709792,121.045,73892.4,30423.2,9946.19,6567.71,8811.11,1299.08,26.7114
1.79E+06,1.39E+06,772949,849945,618157,452612,819453,661847,770521,561.985,21131.2,55788.1,13293,12933.3,16774.3,5146.11,26.7234
2.70E+06,2.14E+06,757365,298018,263103,203810,774553,241389,740757,-223.346,42650.8,85671.7,18294.2,5247.73,8830.28,3646.37,26.743
1.98E+06,1.45E+06,821317,738100,642193,443981,867866,554834,798185,2286.03,10321,70312.2,33001.9,21669.2,12763.1,3171.68,26.7632
1.83E+06,1.35E+06,813686,812033,689879,521236,794127,674555,722283,2333.71,76976.7,56739.3,16186.6,11309.3,12271.5,6949.26,26.7672
1.69E+06,1.37E+06,743011,364241,240350,191117,754563,304103,718653,275.899,18618.7,58209,12683.8,7718.19,10217.6,2530.17,26.7915
1.01E+06,715556,849272,498244,441777,295731,896309,377568,791769,-1523.89,95684,55040.4,33868.2,10383.9,16530,4181.04,26.7972
1.79E+06,1.41E+06,760324,359241,187538,152133,739635,315863,682398,279.896,5826.19,56800.7,18567.9,6332.41,4803.86,3437.11,26.8104
2.14E+06,1.63E+06,789905,640292,586371,422593,832532,489607,784661,447.316,4775.9,78695.5,28576.8,14281.5,12972.8,4002.35,26.811
1.40E+06,1.14E+06,739492,385111,342473,273650,750900,324460,712157,-751.946,36673.1,43532.7,9024.28,7885.34,8139.32,2162.01,26.8221
2.23E+06,1.75E+06,764767,495584,429065,352346,730642,435966,682049,125.574,35869,143299,5027.15,7291.33,7616.63,3593.31,26.8232
2.57E+06,1.93E+06,797230,403794,299693,234953,765326,336663,719640,494.331,11258.6,42363.5,6877.78,9044.18,8720.99,1478.12,26.8295
2.19E+06,1.53E+06,855774,452036,328185,228350,862320,350647,773490,1041.37,39561.8,75373.6,11922.5,7327.69,10777.7,4411.71,26.8499
1.96E+06,1.39E+06,844584,586195,515292,382619,808050,457058,769524,16.85,2153.96,99366.8,10598.8,17380.4,16279.4,2384.02,26.8511
1.99E+06,1.46E+06,817571,414533,267909,210978,761905,365359,680754,-1138.9,51188.5,51255,8945,4037.13,30345.8,2665.12,26.8608
2.17E+06,1.67E+06,779491,327825,239077,181182,791724,267047,736557,2151.13,88236.2,47146.5,10004.1,5218.69,5439.37,3274.08,26.8706
980871,769885,764430,433412,288010,239358,721955,382460,679933,-536.998,6882.1,69495.5,26497.7,9086.97,7151.67,2382.67,26.8774
2.37E+06,1.89E+06,753331,349198,295002,236049,749850,298679,701485,1553.52,25986.5,46241.3,10302,6905.81,16374.8,2983.28,26.897
1.79E+06,1.42E+06,755400,542692,358909,267601,804725,438827,742013,745.755,42896.1,71239.5,23611.2,11131,11741,2883.5,26.899
1.87E+06,1.42E+06,787531,498696,379888,282312,807378,419900,712592,848.512,10960.5,60668.3,7670.9,11227.6,9776.17,2852.04,26.9106
1.83E+06,1.20E+06,913896,642638,443938,333052,799763,501265,769219,1620.88,13712.1,44259.7,9340.3,4212.32,8614.23,4001.4,26.9144
1.99E+06,1.47E+06,811395,517595,422493,187605,1.35E+06,255558,1.22E+06,965.209,57934.1,159424,10468.8,8336.9,6646.3,3109.9,26.9212
2.01E+06,1.53E+06,786820,557628,456263,335469,816045,444903,752022,-1213.6,19963.1,123591,13489,13568.2,12374.6,3390.2,26.9311
1.64E+06,1.15E+06,853042,525035,418338,248354,1.01E+06,348109,904949,-639.391,19984.2,51047.4,17322.3,12495.4,15883.6,3554.8,26.9513
2.02E+06,1.66E+06,730285,275767,209543,172886,727217,243445,679661,229.245,23942.8,114184,9374,5953.03,6315.93,2814.41,26.9672
2.29E+06,1.74E+06,791371,618013,410693,312538,788434,489046,758227,157.55,7368.14,66583,9087.77,13609.6,14408.4,5017.68,26.9737
1.45E+06,990443,877837,650581,474802,332035,857985,461712,845437,-163.885,10672.8,52183.4,15726.8,11211.1,17161.5,5412.9,26.9767
2.21E+06,1.42E+06,937560,762880,516090,342670,903651,562257,814090,2919.01,108671,203991,38496.1,21536,20041.5,2747.7,26.9891
1.77E+06,1.33E+06,797096,431073,237705,171609,831093,337113,767232,2180.98,33946.5,35049,14229.3,7591.56,8899.18,1804.51,26.9951
2.10E+06,1.35E+06,933865,684668,498452,316458,945059,483482,849672,646.536,5889.31,228675,22882,27417.5,27264.4,4459.25,26.9971
1.44E+06,1.04E+06,826236,537999,466249,318800,877507,404780,797468,-344.766,194467,53437.9,29643.2,11983.1,21756.2,2066.83,27.0144
1.63E+06,1.15E+06,852387,805106,509574,360294,848598,627824,769425,2077.63,46685,39381.8,16934.4,9478.66,15951.4,2987.07,27.0167
1.90E+06,1.47E+06,777864,537482,406832,302761,806244,440163,732658,37.6013,48573.2,91609.2,26571.8,9924.92,10715.2,3017.08,27.0577
1.81E+06,1.32E+06,822649,656725,581695,424955,821303,509888,772787,705.139,49795.2,61351.6,20230.8,13591,16414.3,6863.43,27.0588
2.24E+06,1.65E+06,815780,348048,244943,179938,816757,274414,761000,-514.952,39324.7,173512,6099.23,6616.97,7355.61,3352.97,27.0622
2.39E+06,1.75E+06,820150,473442,388838,298292,782128,391775,725072,-647.066,7738.43,173037,26732.5,9724.27,8285.39,6221.07,27.0654
1.37E+06,1.02E+06,800922,556441,482112,383266,754743,463717,719975,13.0226,20225.3,63392.2,10027.9,8591.02,9518.79,3435.57,27.0737
1.44E+06,1.09E+06,791636,594927,497708,386436,772767,492357,724994,665.843,16380.9,59495.2,14694.8,11510.1,10283.5,5714.3,27.094
2.09E+06,1.54E+06,813558,711620,446184,355569,752908,600791,710683,3484.96,700540,27604.1,16326.8,10844.4,17393.2,1914.88,27.096
1.83E+06,1.44E+06,762935,498932,354937,283476,751253,417959,716240,1990.14,26405.1,53055.3,12574.8,8698.05,11288.5,3926.07,27.1009
1.71E+06,1.18E+06,869846,665795,580809,411144,847600,515472,774973,842.385,37596.4,100792,36706.2,13517.6,13899.1,4178.93,27.1113
2.45E+06,2.08E+06,707213,335478,274850,238727,690788,300189,670534,729.247,19901.1,53813.4,17642.4,5535.71,6835.89,4057.04,27.1144
1.52E+06,1.14E+06,796237,442326,413184,323318,766769,376846,704255,285.097,15573.8,33750.1,7334.11,7389.85,7647.93,2921.81,27.1228
1.14E+06,857409,794890,583425,428082,304012,844865,455286,768868,752.492,86589.6,39883.9,11417.6,8371.98,13991.6,3599.91,27.135
1.87E+06,1.39E+06,811569,594005,526555,388750,812690,469991,758318,-1076.2,42326.7,40336.6,30852.5,8708.78,14034.9,4285.24,27.1456
1.77E+06,1.40E+06,755184,569688,390882,293999,797721,451086,757755,-445.734,136334,50519.1,16688.5,9997.63,13098.7,2813.16,27.1613
1.76E+06,1.37E+06,767474,331799,312730,258209,726691,287838,691638,203.999,66714.7,65359.1,705.92,5128.86,8798.39,1714.26,27.1613
1.86E+06,1.44E+06,773584,460255,321382,222614,866205,348949,791386,-24.1437,16426.5,50533.8,12739.5,10216.1,11085,2428.91,27.1692
2.39E+06,1.57E+06,916408,298195,241529,166430,870741,219537,814974,185.871,11549,48108.5,12852,4382.63,11153.8,4981.83,27.1732
2.05E+06,1.47E+06,837291,535708,380469,269990,845519,412057,780050,383.158,25028.4,83207.6,23075.5,14002.6,15718.6,3771.06,27.1896
1.87E+06,1.42E+06,788343,576697,477393,373343,767219,474092,729855,608.551,19479,44041.1,6393.67,6641.78,10879,3555.82,27.1924
1.73E+06,1.15E+06,904668,578067,398575,295610,808987,463854,747736,-970.194,1981.49,69012,45601.6,20761.6,21065.2,2790.15,27.2101
2.38E+06,1.84E+06,775695,531697,367967,271874,812069,416132,766627,266.572,49214.8,125886,6974.16,17737.9,15742.8,4689.31,27.2185
1.68E+06,1.27E+06,791535,340826,249559,188341,795024,272440,750608,1660.1,45425.1,59188.3,12654.3,4761.82,10282.2,5394.49,27.2218
1.87E+06,1.44E+06,779945,415590,206095,160233,771734,353520,705346,2106.5,25242.4,70887,8338.17,6308.1,7105.99,7136.71,27.2316
1.64E+06,1.09E+06,905558,440994,331934,188158,1.06E+06,267985,987355,1360.52,6113.76,20959.6,9685.4,6661.93,3487.45,1347.24,27.2601
1.73E+06,1.30E+06,798811,612397,366447,268935,817552,496715,739737,1832.12,158884,40862.6,17459.7,10172,11352,5808.57,27.2714
1.44E+06,1.06E+06,818818,478971,428462,312834,821770,383051,750246,-494.701,70501,60113.6,15277.5,8540.77,11941.2,3008.03,27.2721
2.52E+06,1.93E+06,784212,481772,319770,252321,760388,401302,720313,2841.98,41567.7,107548,6295.72,4299.14,7932.6,5863.06,27.278
2.09E+06,1.51E+06,828954,823084,569744,408086,837682,645858,764642,2268.62,15778.6,91581,19829.7,12845.5,13657.8,4358.8,27.2803
2.20E+06,1.74E+06,758270,314847,246384,203440,726653,275200,686439,-2058.11,15741.4,145141,42814.5,7406.25,14621.6,5710.4,27.282
1.98E+06,1.59E+06,745491,515952,392416,288140,817136,399795,774325,-93.9309,28237,61521.3,9009.83,10872.6,14372.6,3746.06,27.2841
1.35E+06,818729,992350,346166,286778,206209,834428,265066,783578,129.273,27874.5,35584.2,30998.9,2437.66,15426,4036.34,27.2842
1.11E+06,756966,876830,665110,534176,425926,752491,517091,771753,2490.85,32133.6,52528.9,15567.4,6038.27,13975.4,2743,27.299
941414,639337,883491,429135,216770,143340,907367,321082,801917,-142.408,5783.3,35237,8600.79,4778.51,7938.17,2792.99,27.3165
1.79E+06,1.17E+06,919450,943027,795569,529088,902196,675318,837852,915.307,2246.72,104025,28127.1,13993.9,10902,5048.06,27.3177
1.67E+06,1.25E+06,802244,512421,354402,240690,883466,399808,769000,18.7379,10647.3,45738,12535.1,10022.2,13289.3,2576.76,27.3223
1.58E+06,1.13E+06,837034,564310,482561,340400,850578,428572,790033,396.826,3470.46,54704.2,12325.5,11542.2,11075.5,2520.12,27.3388
2.08E+06,1.44E+06,863337,391530,258576,181110,856636,293343,800831,-676.311,34364.4,56089.4,26936.3,4094.45,6398.42,3143.02,27.3404
1.38E+06,1.03E+06,802998,639578,550137,382112,863836,480566,798531,-52.5364,11650.3,77405.3,23916.3,17325.2,12858.6,3372.65,27.3445
1.21E+06,858282,846379,460706,367176,282180,780728,377416,732411,-693.414,19705.8,52100,11412.8,9163.14,9115.45,2785.11,27.3588
1.92E+06,1.59E+06,724765,327995,251203,207323,726990,275922,713233,1929.03,47452,99761.3,1163.73,4053.97,6016.52,4770.02,27.3608
1.61E+06,1.22E+06,790416,544361,396074,308014,771538,450725,724648,448.605,43967.7,31816.9,13701.9,6686.99,9212.48,2151,27.378
1.88E+06,1.30E+06,867687,331184,184263,126466,874209,251269,790828,362.169,24801.4,62265.5,29793.5,13580.2,15518.5,1926.29,27.3797
1.81E+06,1.41E+06,770522,525867,395869,300000,791738,423552,744939,-113.274,73054.8,88391.7,38179.9,13563.7,13123.4,4404.62,27.3839
1.90E+06,1.49E+06,767496,368089,315091,245267,770811,311593,708788,-641.476,9336.09,38585.1,9166.53,12102.2,9716.91,3160.36,27.388
2.34E+06,1.82E+06,772417,420950,276204,210053,788956,345314,731422,1135.54,26565.6,79482.4,8802.92,3586.4,7590.69,6032.58,27.3893
1.57E+06,1.20E+06,788778,658363,490645,368203,799524,520374,759104,879.664,43765.9,50249,7030.08,8295.83,10517.9,2015.12,27.4018
2.03E+06,1.46E+06,835112,778648,566692,410917,827454,585525,797897,2209.95,16810.4,61746,24971.8,10519,14735,4566.94,27.4154
2.13E+06,1.69E+06,754138,467476,371182,299949,742491,391541,716363,519.83,86917.3,59379.7,11049,6526.14,8094.53,2204.66,27.4214
1.71E+06,1.36E+06,757286,488295,330543,251487,788613,397896,736316,-19.7153,22238.8,70583.6,19889,9159.19,8986.87,2636.79,27.4216
1.95E+06,1.51E+06,774881,313032,186390,146762,762008,280234,670222,88.3852,10405.8,57159.6,12827.3,6017.42,6312.61,4979.27,27.4241
1.29E+06,863546,898983,886967,482710,313504,923834,636960,835500,1641.31,33748.7,47970.1,21174.4,11913.4,16467.7,3474.09,27.4312
2.10E+06,1.70E+06,741320,343320,206693,159061,779675,272971,754630,554.219,23813.9,83393.3,6917.71,4573.93,9154.27,3641.63,27.4483
2.14E+06,1.65E+06,778517,376093,326443,254930,768312,301633,748114,1327.38,26303.6,81992.4,22815.7,7592.09,11120.2,3510.39,27.4637
1.72E+06,1.33E+06,777263,548585,384605,284227,811897,417766,787883,2707.6,14287.5,48121.1,26448,11582.9,12216.8,3200.17,27.4738
2.21E+06,1.79E+06,740690,263920,183758,148058,744673,223831,707462,-1527.93,25700.2,235240,13453.2,7558.97,7033.49,2625.35,27.4769
1.45E+06,1.08E+06,805756,449529,215876,158667,816335,371330,726354,599.337,71671.7,28981.2,11611.5,3429.42,5574.07,4134.79,27.4904
2.11E+06,1.60E+06,791443,568662,474172,354094,803468,456299,747749,369.302,17435.9,146148,4267.67,12107.8,18255.9,3283.62,27.4946
1.24E+06,898000,830305,650952,365656,271213,808935,526815,741382,-112.842,20792.6,50988.8,30139.8,11466.2,13499.8,4773.83,27.5199
920118,615435,897042,486832,321658,236317,816678,381364,765932,-177.737,37629.6,38614.6,18112.7,9045.79,15346.4,2470.01,27.5246
1.51E+06,1.33E+06,678925,178797,97100.3,87643,664744,168555,636457,484.958,862032,15325.2,1269.88,1956.91,2819.63,706.167,27.5284
1.72E+06,1.24E+06,828288,472554,377097,268075,844012,378137,749814,-1805.04,132065,101342,30790.2,10321.2,13896,4703.66,27.5313
2.00E+06,1.59E+06,755841,496753,442476,344834,769894,406343,733499,935.631,26779.6,43115.9,7393.05,7292.8,13997.4,5049.16,27.5437
1.98E+06,1.52E+06,781067,462652,366646,282900,777616,382965,724847,-698.11,16544.7,189728,5745.41,7617.66,9690.84,6278.34,27.5489
2.08E+06,1.65E+06,755051,365453,303485,240834,756085,306653,715049,512.092,56719.9,20052.9,15071.1,4078.71,10969.2,2850.86,27.5535
1.86E+06,1.35E+06,826139,404237,240570,176329,818594,328283,738820,513.807,30689.3,69086.6,12530.8,6526.93,18652,7287.73,27.5701
1.80E+06,1.31E+06,821535,678107,463345,320648,867017,496605,819291,232.029,70295.6,65389.8,31826.3,8999.66,12850.4,3399.79,27.5712
2.17E+06,1.77E+06,734458,300500,242138,193333,751465,260169,693011,-913.03,19000.7,105161,12248.4,5529.68,9087.38,3137.39,27.5754
2.42E+06,1.82E+06,797812,592055,476566,329363,868159,443460,801048,-564.347,10375,78671.3,15285.2,14854.2,15720,3819.02,27.5778
1.88E+06,1.40E+06,803208,741010,627047,425055,885129,545789,814612,390.619,47270.8,78719.9,23117.8,18584.6,20076.5,3769.48,27.5863
2.04E+06,1.53E+06,800199,513012,395580,273811,866831,402379,764969,-881.291,3906.02,60366.1,9419.71,16860.9,12217.9,3983.81,27.5969
2.04E+06,1.61E+06,758885,405672,223186,176984,756632,343397,708811,-424.895,21089.1,37201.3,19888.1,4736.17,6034.47,5714.3,27.6157
2.25E+06,1.68E+06,803645,525991,455704,349266,782848,420844,749908,843.163,90182.6,158276,6682.21,5851.85,9661.49,6188.94,27.6184
1.82E+06,1.49E+06,731718,279478,208301,184620,676961,246349,680688,-182.957,14669.9,100478,14665.2,4182.25,8685.44,7288.05,27.6234
1.76E+06,1.52E+06,696023,321441,235932,199494,709592,285430,675699,892.87,39803.5,47218.4,5307.42,6077.59,8374.29,4227.92,27.6263
1.39E+06,999500,832179,571779,491162,361120,816064,444067,772558,843.282,88015.5,52030.2,17202.2,11215.5,10055.2,3046.16,27.6278
1.30E+06,915400,849862,549038,401983,272173,886163,412534,798535,847.37,9957.11,68876.2,13057.2,12385,13671.4,3971.5,27.6289
