FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.96E+06,1.22E+06,960475,1.08E+06,891957,585513,914026,779769,830425,4348.22,4702.04,68716.1,27074.7,21896.6,14754.2,6349.64,31.3498
1.99E+06,1.47E+06,809088,600646,435813,327944,797356,460843,782018,2847.58,7989.65,63632.6,18867.2,17835.3,13788.2,3082.64,31.3549
1.50E+06,1.09E+06,824309,733338,408996,300251,817308,578739,760279,711.487,159321,28838.2,46564.9,6544.48,13545.1,2210.13,31.3625
1.77E+06,1.22E+06,869159,736845,491120,340972,864212,580633,761422,3592.33,10429.8,61164.8,17323,13427.2,12233.1,7339.53,31.3626
1.56E+06,1.08E+06,864836,952175,646772,452352,857879,711112,803397,1721.02,24075.1,56556.8,21754.3,19784,26836.8,6578.61,31.3939
1.86E+06,1.33E+06,836931,619242,595852,435046,821778,474743,782624,1367.67,11760.5,46669.5,21764.7,9967.97,15514.7,7419.66,31.4113
1.59E+06,1.05E+06,907062,1.07E+06,900862,655486,824606,816309,786572,2844.34,3303.29,127787,34118.5,5982.41,10365.6,4714.27,31.4165
1.86E+06,1.27E+06,881540,887608,729605,492986,887983,653989,814333,1413.97,39627.6,127566,34750.9,22998.6,18101,3730.01,31.4223
1.88E+06,1.46E+06,776290,598591,448219,338776,793832,479374,749216,1753.04,2384.26,63281.8,13896,14046.8,9985.77,4037.71,31.434
808462,565010,858529,437380,357262,258623,828839,329268,797005,385.341,8844.18,28856.5,4478.79,5231.03,7577.91,1896.31,31.4547
1.50E+06,1.13E+06,793969,780840,498449,357421,836743,608217,770291,2881.87,95864,50585,11972.7,9244.46,15758.6,3574.77,31.4588
2.01E+06,1.45E+06,830136,786170,673261,498097,811000,602233,783255,2674.91,55086.6,40062.1,19074.1,12468.2,21620.5,3500.4,31.4617
1.58E+06,1.22E+06,775558,743906,548341,387330,849417,559289,798055,1169.8,76244.5,46206.5,39848.8,14741.4,11997.5,3862.21,31.4787
1.37E+06,999149,825230,901968,846958,638706,795632,716183,755646,871.776,1140.54,98798.9,34237.7,8589.61,16894.3,4585.83,31.5001
1.68E+06,1.35E+06,745233,504015,463042,364941,761288,413550,731251,2497.53,632.778,22489.2,8362.69,4852.94,2577.09,5234.17,31.5396
1.73E+06,1.20E+06,863143,793207,542439,388650,837421,612739,776716,1313.08,74325.5,53576.6,19841.4,10717.1,18019.7,4204.22,31.5436
1.59E+06,1.12E+06,855446,783191,528178,353828,895652,597100,786995,1188.12,52931,45095.3,30904.7,14110.4,20653,1876.34,31.5656
1.61E+06,1.16E+06,835028,663634,400768,278133,864553,489676,813151,1068.27,3913.13,41820.7,19381.8,10704.5,13009.1,1740.95,31.5888
1.92E+06,1.44E+06,803190,737721,611914,448536,818549,582769,759534,1522.81,50166.1,52610.7,22801.8,10900.9,12546.6,7989.13,31.5952
1.70E+06,1.16E+06,876080,1.04E+06,909410,632742,862352,767767,816274,585.108,43908.9,56382.8,25143.8,16369,24792,4211.35,31.5982
1.74E+06,1.28E+06,815805,732940,515862,339629,911339,525100,837486,2772.66,38328.5,44769.6,18331.4,10300.3,14140.2,2797.62,31.6092
1.77E+06,1.20E+06,884729,996163,738090,490875,902173,720066,830060,1985.22,14647.5,56239.6,35558.5,18079.9,17105.1,8766.45,31.6608
2.00E+06,1.48E+06,808834,784263,646903,457211,848933,591920,794969,1172.79,31613.5,58712.3,20414.6,19098.2,17671.5,2998.71,31.7352
1.77E+06,1.31E+06,810564,837184,520272,380212,821024,661897,758896,3523.72,27809.2,58454.8,25523.3,12634.1,15312.6,2818.3,31.7399
1.87E+06,1.36E+06,823771,728281,547594,392540,837001,545977,800342,1431.25,17297.1,63111,19447.6,17954.4,19892.8,4176.59,31.7414
1.92E+06,1.42E+06,811447,419440,361490,278540,778682,343119,733460,-463.479,1276.96,39135.3,30294.6,7566.88,13588.2,2636.99,31.7685
2.03E+06,1.57E+06,775091,622626,486025,354118,823496,476431,784113,966.462,19865,30314.5,18995,16812,12215.3,2624.22,31.7973
1.76E+06,1.30E+06,815545,615251,508657,364005,838433,484322,762201,599.963,1953.89,70018.2,18028.9,14712.1,14613.3,5678.02,31.8143
2.00E+06,1.41E+06,853530,493907,402325,280403,860885,375214,789801,1114.98,1198.54,63286.5,14886.2,17388.8,10134.7,3464.27,31.8151
1.77E+06,1.31E+06,808508,737762,542826,402472,809238,562995,786254,39.056,2651.54,60053.8,19052.4,12092.8,11343.6,1798.66,31.8336
1.57E+06,1.11E+06,849824,739660,507517,376966,807792,570896,777368,2302.09,6072.91,31241.8,14036.9,7675.27,8315.62,5424.24,31.8477
1.79E+06,1.21E+06,886712,963788,607719,416865,874699,701619,824198,4397.49,7077.87,61160.1,16532.1,12137.6,16849.9,3490.51,31.8576
1.70E+06,1.29E+06,792765,425071,290295,223484,779372,360909,706668,83.5928,86436.7,121205,9988.36,8048.03,13518.7,1244.45,31.8584
1.81E+06,1.32E+06,821486,742129,563744,448850,753584,618448,719991,1766.37,213124,45053.7,29360,19987.9,18120.5,2134.99,31.8598
1.55E+06,1.06E+06,875321,872993,533958,361585,886028,614112,852932,3924.3,26066.3,42757.7,25704.2,10800.8,17717.3,3286.67,31.8733
1.16E+06,701873,987447,993764,567268,359469,946843,710144,839630,1674.28,68404.9,186445,47769.4,20209.1,16750.1,3724.32,31.8756
1.29E+06,907659,849567,826522,501694,339025,887888,635098,780846,811.454,45607.2,21146.1,19776,9449.88,10389.5,2925.79,31.8779
1.69E+06,1.16E+06,869206,943218,746119,514617,869911,682329,829410,2038.42,131921,72374.3,58671.4,16764.5,15634.5,5910.44,31.8791
1.77E+06,1.26E+06,843968,682523,486932,348016,839500,547258,748302,1040.35,12310.9,60829.6,17095.7,13685.7,15915.4,6033.89,31.906
998937,608863,984396,295335,226898,139947,972786,202244,876175,346.422,15106.7,63554.8,7452.09,9575.09,14729.8,1325.99,31.9548
1.74E+06,1.29E+06,811029,649417,515122,360312,857793,503640,773668,-175.67,18756.6,63030.3,11820.7,11813,14773,3460.42,31.9564
1.84E+06,1.34E+06,822484,745308,493107,346953,852750,577602,774209,1713.33,103828,38667.7,12948.6,17799.4,17146.5,3683.77,31.9594
1.33E+06,936667,851271,635002,491757,368298,801128,527430,722373,1286.08,192945,38622.1,26826.6,6750.22,11541.2,3882.2,31.9766
1.87E+06,1.34E+06,832239,650870,530531,368349,864177,482164,809936,654.376,2797.87,82269.5,20059.1,21413.3,14290,9325.35,31.9892
1.50E+06,1.08E+06,838364,675394,387034,287271,808367,541071,748952,-625.696,112978,80659.4,31421,16676.4,25319,4114.15,31.9956
1.51E+06,1.11E+06,817896,672094,570312,407453,839819,526074,766539,3483.99,6038.2,67381.2,22404,16984,12366.2,4939.37,32.0055
1.63E+06,1.17E+06,835146,835518,622524,406751,918288,601119,833963,1219.28,10781.9,43210.8,25235.1,10767.3,16205,3854.3,32.0095
1.62E+06,1.19E+06,819308,909071,571000,413286,828967,696353,783284,-27.5067,24267.1,66198.4,20187.6,13356,15759.3,6582.68,32.0223
1.20E+06,887032,812295,1.03E+06,812564,574499,848632,785098,786962,3383.51,7755.74,44197.2,24666.5,12386.2,11167.7,3255.32,32.0236
1.76E+06,1.34E+06,788402,681308,479863,341182,843883,517703,789612,2997.33,137498,52977,33276.5,8902.75,12030.1,5136.23,32.044
1.65E+06,1.26E+06,788039,817741,543005,392337,830416,629340,779618,1590.24,66017.9,52606.9,23019,11110.5,15800.1,8421.47,32.0472
1.51E+06,1.07E+06,852418,828433,572437,386673,888249,625778,794306,2955.15,207575,64353.6,19315.2,9798.83,22109,5578.8,32.05
1.91E+06,1.45E+06,790044,539168,361145,232477,932079,380714,849721,1128.23,1952.36,58219,25197.6,19486.8,8938.55,6325.04,32.0515
1.49E+06,1.17E+06,759733,712013,548485,427959,768978,589897,724207,2842.9,803389,24345.7,3081.14,8948.19,9899.95,3730.35,32.0944
1.31E+06,886053,886211,854662,695224,455893,914983,597515,858216,-121.61,8883.42,56922.1,29892.1,23134.7,20298.2,3894.79,32.1236
1.83E+06,1.29E+06,850522,643062,354912,261291,814981,510538,755746,2133.83,1985.51,57420.2,30146.7,19431.5,10644.4,4750.87,32.1332
1.58E+06,1.16E+06,818568,1.02E+06,712212,533266,801340,814084,754610,2326.61,5388.94,69892.6,23625.7,17652.9,14307.1,2059.6,32.1475
1.64E+06,1.14E+06,865266,967537,583980,391711,894506,702780,826037,2438.53,46987.4,49462.9,40955.9,12233.4,20771.8,3093.2,32.1719
1.66E+06,1.22E+06,818116,563566,397276,302271,788582,481364,702462,2975.22,56244.4,85977.7,14405.2,3762.62,6160.03,2440.41,32.1809
2.23E+06,1.75E+06,764325,978494,674877,481028,841793,745714,787294,2887.74,12254.1,16262.7,15824.9,3211.97,1789.24,6337.54,32.1947
1.63E+06,1.23E+06,794140,719600,628091,452972,831960,524971,822445,9.46259,144191,41274.6,32844.9,10323.2,14439.6,3743.83,32.2089
1.66E+06,1.25E+06,798078,696554,536835,398275,808741,538946,775462,1432.01,12902.2,60536.2,18815.1,11703.8,15305.8,3882.59,32.2318
2.04E+06,1.56E+06,783469,644730,592538,444260,800258,497176,778071,1126.66,22263.6,65945.4,12604.4,18429.5,17934.7,3498.34,32.2321
1.52E+06,1.06E+06,860657,688194,443107,324318,819764,541283,762847,148.328,1099.39,49770.1,31478.3,12130.8,12130.8,2646.32,32.2573
1.72E+06,1.20E+06,857897,1.02E+06,780031,510713,916402,757368,808495,1852.28,6579.87,114989,27496.2,17119.5,16470.6,4577.22,32.2607
1.76E+06,1.28E+06,824124,803468,583828,395302,886151,585856,822866,433.194,16713.5,48558.4,27886.3,21386.4,22345,4252.07,32.2912
1.54E+06,1.06E+06,873571,925734,626660,413990,908225,673426,824798,3342.58,156781,55517.5,25171.7,12127.6,17921.2,3336.46,32.3136
1.48E+06,1.12E+06,793165,600079,395347,270481,876986,441727,815090,3539.38,3332.83,58002.9,22410.5,10243.5,12941.5,3175.88,32.3225
1.97E+06,1.54E+06,768071,548899,454319,340774,799919,438874,750419,2847.23,102351,35380.1,11749,11546.1,9337.26,4083.04,32.3526
1.64E+06,1.18E+06,836860,759503,699174,491157,854114,578790,787335,-200.826,99759.7,34995.7,23504.1,13428.3,17007.8,3675.29,32.3713
1.47E+06,1.04E+06,847293,959446,574206,390061,883256,710168,810608,664.293,19929.5,40142.3,24263.4,20496.8,17105.6,4139.06,32.373
1.44E+06,1.03E+06,835308,945202,781161,556441,842312,688083,824204,4068.18,123589,44792.4,28551,12322.4,20288.5,5721.03,32.3864
1.95E+06,1.29E+06,908167,923252,693678,452075,920658,648270,854507,691.861,6228.74,48344.1,42899.3,15642,13414.6,3964.65,32.4008
1.57E+06,1.08E+06,877783,1.05E+06,786446,521880,904169,775184,812717,-61.6862,2181.82,180664,36835,18460.9,16720,6159.6,32.4016
1.55E+06,1.16E+06,802506,801778,487541,332724,879180,581645,827080,2719.71,58375.8,40068.3,26086.6,11475.1,15598,3996.46,32.4076
1.97E+06,1.55E+06,759942,557800,452384,316794,856803,418344,800012,-399.858,18578.1,54868.3,7828.8,14945.8,14495,4243.82,32.4081
1.42E+06,994821,855218,449830,295559,224859,788651,376961,715984,67.918,910.334,37511.6,13199.5,15098.7,8483.69,1894.31,32.4175
1.51E+06,1.07E+06,845757,746056,666683,503569,794349,596383,750580,627.053,14925.5,53466.2,33910.4,11782,13383.9,3162.38,32.4386
1.74E+06,1.35E+06,776865,785918,621457,452325,824351,602864,782184,2468.65,55909.5,57644.1,20920.3,12146.8,17330.8,5176.37,32.4481
1.83E+06,1.39E+06,789419,543894,347311,261038,798301,426409,765313,706.764,1880.2,81078.6,7429.64,15255.7,11504.1,2892.24,32.4618
1.76E+06,1.28E+06,825788,788256,661682,498371,796614,627703,753467,175.587,104669,68188.7,17850.3,18767.3,21004.6,5519.26,32.4812
1.72E+06,1.22E+06,846999,645081,422790,288373,879673,480407,805668,1241.48,3141.08,89459.9,33739.5,19455.2,16361.2,2662.45,32.4852
2.75E+06,1.89E+06,872695,806053,730894,510485,859058,580540,833073,-3.35471,337367,48015.2,18884.9,18690.9,17026.6,2992.98,32.5248
1.45E+06,1.11E+06,786510,631592,352602,267619,790532,529777,715310,3688.64,228514,33767.6,14631.7,13710.8,11046,1582.92,32.534
1.66E+06,1.19E+06,838323,755274,644946,455091,850309,584514,775284,356.48,91557.4,81447.6,24861,12812.9,17213.7,3441.12,32.5539
1.59E+06,1.14E+06,835671,754614,539979,383930,843871,588406,769483,380.782,20190.3,69222,30788.5,12622.4,14838.4,3853.28,32.5822
1.67E+06,1.06E+06,950834,1.16E+06,718084,475557,905991,877242,796642,4747.25,106820,50578.7,28172.9,15789.3,16040.2,5773.8,32.5934
1.50E+06,1.05E+06,856258,980824,617701,425375,871280,757636,776751,2380.06,13959.7,38793.6,18300.5,11775.1,16027.9,7916.31,32.5958
1.44E+06,977946,882433,717036,527660,384093,824269,579948,741828,558.464,4455.61,46790.6,15684.9,11110.4,11588.2,2085.54,32.6526
1.82E+06,1.34E+06,814572,835348,558871,394395,850220,625478,801321,55.1606,10719,72669.2,32013,26335.8,14422.6,5600.09,32.6528
1.88E+06,1.42E+06,794994,685502,556032,393997,846756,516888,795726,145.314,18412.5,67478.4,21176.8,13118.6,18260.1,4246.18,32.682
1.58E+06,1.08E+06,872129,842548,635661,438111,870547,637265,793279,4420.14,52750.4,45471.5,27987.6,8334.96,16304.6,6008.39,32.7032
2.17E+06,1.64E+06,795412,875983,650468,457304,853438,663948,791613,2301.89,46089.4,53917.8,17851.9,14431,18457.5,6922.7,32.7087
1.76E+06,1.23E+06,857430,955294,796986,550210,869108,725745,789777,4264.01,113723,43546.7,30140.8,10218.1,15432.9,3230.98,32.7137
1.46E+06,1.06E+06,828376,829352,597209,430610,832135,614325,810013,488.779,6675.61,64829.3,32651.6,12235.9,16145.4,6940.49,32.7144
1.32E+06,928010,852802,821333,626628,436747,860857,622273,791935,2171.37,8103.47,75010.7,39131.4,14545.4,15364,4316.49,32.7503
1.33E+06,935974,852660,706172,637149,433823,881211,524081,808470,2677.97,116382,45990.7,21590.2,17126.4,18990.1,2906.47,32.7865
1.71E+06,1.28E+06,799911,928616,566861,379110,897145,668904,832959,3177.14,46316.6,51796.5,30490.7,16685.6,19629.1,2648.29,32.7983
1.58E+06,1.16E+06,814749,621904,396738,278841,853688,481130,775555,1810.55,40800.5,41373.6,12143.1,7739.57,17507.5,3386.32,32.8053
1.33E+06,888975,896301,780058,440516,273579,966118,546867,855848,453.817,3025.19,65862.4,59153.9,17901.2,13586.9,1541.53,32.8419
1.85E+06,1.21E+06,916148,853781,543377,371428,877764,640557,799724,-81.1212,966.768,72109.6,19747.2,34758.9,16507.7,3230.99,32.8455
1.39E+06,986392,847263,801331,619496,455309,816363,629150,764204,476.512,194899,49601.4,22489.8,10096.5,17817.3,3166.21,32.8557
1.56E+06,1.16E+06,809017,796806,426569,310462,824389,609023,785001,3392.97,24211.3,37960.8,18594.8,12813.1,13368.8,2762.49,32.8566
1.70E+06,1.14E+06,893964,1.16E+06,825697,516960,958330,804591,867793,1963.35,65543.6,78957.1,65050.9,17296.1,23814.2,5216.24,32.8639
1.74E+06,1.23E+06,850125,845176,694622,481790,865052,639167,793385,788.043,25006.5,56527.9,29030,13557.2,21285.9,3304.04,32.8685
1.07E+06,836896,767185,638397,563722,442486,764393,542170,706491,2182.3,5725.07,4334.74,1803.49,3773.03,195.546,219.901,32.8944
1.98E+06,1.45E+06,821704,808304,671018,496433,811007,643844,753260,2132.84,53415.9,64431.3,21293.9,14693.3,15148.8,4860.47,32.9026
1.28E+06,877066,872323,1.06E+06,784548,527358,892617,747825,852112,3574.27,5861.87,94864.9,32515,18527,15637.6,5428.14,32.9207
1.65E+06,1.15E+06,864373,518399,326992,217225,903187,378676,821387,1773.52,38100.9,65852.9,793.579,2528.47,3517.8,1148.45,32.9277
1.65E+06,1.17E+06,845529,872815,642870,449980,857198,665870,786473,619.201,6434.83,67116.8,14936.4,13512.6,22765,6816.15,32.9797
1.38E+06,923887,896267,907754,810396,634876,765878,745887,730208,3368.21,76819.5,38785.3,24658.8,9595.32,14591.3,3516.07,32.98
1.73E+06,1.26E+06,822119,777900,711209,504513,845817,569870,819029,2435.1,7162.08,58681.9,19864,13418.7,19304.1,2719.47,32.9938
1.75E+06,1.30E+06,809055,737683,489786,357527,821957,570714,775537,3045.82,18464.4,56765.6,27712.9,12673,20432.4,4458.6,33.0038
1.85E+06,1.24E+06,894778,1.19E+06,1.00E+06,611023,982957,801802,893732,2669.75,42460.1,51697.7,50371.2,26983.1,22988.1,6127.41,33.0568
1.60E+06,1.17E+06,824462,710312,503667,360331,838674,554616,768437,1372.44,6933.92,64931,21843.1,18475.5,10114.6,3454.85,33.0595
1.68E+06,1.19E+06,846842,828120,482057,345277,837688,634325,783308,-35.8634,369734,38446,24989.5,19460.9,12792.8,1820.52,33.0617
1.74E+06,1.28E+06,819423,719277,554113,400379,830382,551816,782084,1.49933,19298.9,60428.6,27899.4,10461.2,13364.2,4300.12,33.0647
1.49E+06,1.21E+06,738120,349551,245070,199862,735716,287899,728486,306.729,2527.19,30235.7,17246.6,10983.1,9495.93,3124.48,33.0992
1.05E+06,694603,905132,1.18E+06,715020,494375,867787,896374,791211,2691.03,23288.2,40319.6,21759.2,8106.08,19537.4,5153.56,33.1328
1.85E+06,1.15E+06,966086,994163,575571,361984,954027,671849,887845,2459.7,4463.7,97426.7,55919.1,14895.1,23975.8,7354.94,33.1461
1.80E+06,1.31E+06,827385,552712,409838,290451,846624,422138,785590,892.056,45506.2,54630.4,39547.5,8376.65,11416.4,4541.2,33.1599
1.35E+06,976362,827668,922039,652165,432636,904453,652918,847309,1893.84,6649.8,69873.6,33216,15867.2,18548.3,3803.42,33.1679
1.81E+06,1.36E+06,798939,819186,625382,466585,804203,651055,754946,186.168,142321,47240.9,17659,16864.8,18744.5,3424.46,33.1775
1.26E+06,848071,888310,985497,790139,564647,839610,733258,806399,3612,76130.6,73142.4,46529.2,12654.7,19787.2,3261.32,33.2006
1.66E+06,1.22E+06,817769,867806,640427,449158,855504,659077,790019,3388.65,77759.5,75575.5,28363.6,10131.8,18021.1,5527.38,33.2297
1.60E+06,1.07E+06,897768,1.02E+06,612738,416027,883700,771012,792140,4521.54,5249.73,41510.3,19526.1,19164,12569.6,5277.11,33.2348
1.53E+06,1.08E+06,853919,878270,829542,591099,842033,664431,793102,3602.66,20505.1,39343.8,25444.5,10524.6,12935.6,5612.31,33.2441
1.56E+06,1.09E+06,859281,733100,569293,401865,849976,570274,771314,1150.93,43697.9,63151.9,25649.2,12036.7,16879.3,2584.45,33.2507
1.91E+06,1.45E+06,789022,698460,581086,422917,824398,534832,783566,2054.83,124636,40367.8,25340.2,13310.7,13499.4,6141.59,33.2718
1.87E+06,1.38E+06,811268,823872,708545,506567,839231,637266,775693,536.174,9660.49,62636.5,26730.5,19117.5,14540.2,3017.89,33.3153
1.19E+06,832461,860322,834703,537638,386351,834947,660820,757879,-406.421,9337.69,55719.7,20785,12254.6,16159.3,2881.97,33.3206
1.31E+06,890214,880653,886707,526884,378275,835717,678161,784510,679.573,42230.8,44284.8,25386.6,7878.05,17092.4,3601.53,33.3324
1.39E+06,934347,892948,1.11E+06,679073,444174,917306,793834,838824,2511.03,48612.5,60456.2,35680.8,13843.3,23620.3,3889.96,33.3429
2.40E+06,1.83E+06,788021,260487,196546,153703,767244,226507,690010,-464.131,40376.5,97011.8,12977.2,3537.48,4729.51,1523.5,33.3468
1.81E+06,1.34E+06,809034,692105,558433,397856,842163,523065,793903,1944.73,2318.85,87507.9,21828.1,24035.3,15214,4417.56,33.3766
1.76E+06,1.29E+06,818666,641645,486633,355188,822043,505172,762091,2214.58,5036.85,41365.6,37391.8,10176.5,10514,3371.03,33.411
1.51E+06,1.10E+06,825288,811591,574667,402880,855838,618784,786954,1197.99,11980.2,56303.7,16808,9382.84,13842.7,4226.78,33.4193
1.74E+06,1.25E+06,833950,953459,624788,423781,884590,702289,814587,2911.78,26328,41249.2,25581.9,13177.5,18094,8467.37,33.4208
1.60E+06,931960,1.03E+06,590262,482851,315623,917900,421673,839886,252.164,2237.07,54620.1,32250.2,14254.9,9863.95,2968.99,33.4208
2.18E+06,1.67E+06,782792,744067,645348,466232,830506,573356,778644,-289.159,8334.16,65361.3,19810.2,16061.6,17231.4,5247.98,33.4309
2.09E+06,1.24E+06,1.01E+06,1.46E+06,899799,540891,998130,1.01E+06,863324,2053.27,3920.93,155924,103450,31739.4,24057.3,7818.49,33.4436
1.63E+06,1.07E+06,913189,1.01E+06,664894,450470,885601,750400,804384,2814.06,2928.79,47185,29109.2,20315.1,13749.3,2684.14,33.4561
2.48E+06,1.85E+06,804888,228875,193567,149482,776953,193954,708027,-225.298,22710.6,46655.1,7811.45,3314.82,3800.15,3851.24,33.4683
2.21E+06,1.45E+06,919081,951613,803227,522235,922834,658095,867607,1614.85,3630.35,81335.8,33039.2,36252.6,28580.7,4645.31,33.4786
2.01E+06,1.59E+06,761665,626647,390124,281847,830501,487447,771341,1182.35,12923.1,26769.8,13708.6,12437.5,10192.1,5682.57,33.4864
1.71E+06,1.39E+06,738184,539894,432786,362335,716661,471252,687395,1098.66,20856.6,87105.9,9951.05,5981.81,7249.93,1726.85,33.5382
1.40E+06,1.07E+06,789419,677655,469016,327654,858863,492367,825792,102.579,16259.3,46339.1,15754.1,12010.6,17963.5,4241.4,33.5687
2.41E+06,1.78E+06,811575,372024,296037,226945,782666,311358,716906,1484.21,17228.4,48436.3,13575.5,7195.73,11213.7,1141.75,33.5999
1.71E+06,1.38E+06,746973,297990,214737,170235,756850,249252,717323,-603.206,1631.97,32673.1,14174.8,7465.1,9363.35,1902.56,33.6163
1.85E+06,1.38E+06,803636,709427,513466,367689,837881,548961,775385,1406.06,17605.9,52441.7,20341.2,13744.6,15181.7,3528.32,33.6279
1.31E+06,890387,881409,881759,735327,483437,912624,620356,852826,604.322,21962.4,65110.9,29000.5,17753.6,16025.2,3356.52,33.6298
1.91E+06,1.34E+06,852897,978245,820443,528556,931340,682784,859638,4848.46,92460,84355.8,50453.1,25587.8,21133.4,5063.99,33.6544
2.48E+06,1.68E+06,885814,252499,200317,131673,912793,181569,834392,466.91,3297.03,56958.2,22950.9,5977.35,7910.31,2323.43,33.6594
2.12E+06,1.50E+06,847684,785110,605634,411941,882118,581226,810470,4297.22,22346.1,45016.1,23002,17564.2,14996.1,3268.98,33.6719
2.00E+06,1.37E+06,875694,834106,657590,452981,871017,609649,820905,830.918,3021.52,79460.3,77100.3,18427.2,18960.1,3514.63,33.697
1.65E+06,1.35E+06,732184,496241,380208,302300,754630,405368,734504,1891.66,153245,30361.5,8329.53,4082.71,11626.1,2224.74,33.7021
1.60E+06,1.16E+06,824323,739326,534458,377789,848819,555303,798835,631.86,13511.7,49355.6,25214.9,15903.7,11776.9,4041.68,33.7073
2.01E+06,1.51E+06,795834,594460,471476,331476,853412,479975,743114,1100.04,22109.9,43193,16856.9,12085.3,10891.9,3748.21,33.7589
1.32E+06,809461,976079,827034,526161,340296,927712,605393,819667,1038.94,1428.27,56256.6,19767.4,10555.9,13159.4,4722.79,33.7675
1.33E+06,935841,850063,358580,324415,261117,745447,308267,697928,663.421,17042.6,115350,29108,13365.7,8932.28,992.529,33.7682
1.71E+06,1.24E+06,823955,678078,605439,470181,772603,555690,732147,1230.91,145834,33181.7,12187.5,10942.7,14984,3481.41,33.7929
1.42E+06,1.03E+06,828180,815929,659369,494831,799508,668813,731979,373.676,78040.3,53137.2,20229.9,12959.6,11991.8,4122.61,33.8181
1.74E+06,1.19E+06,877523,827772,706685,499608,848687,603210,823367,711.452,189179,62901,41432.4,14443.6,22659.9,3348.77,33.8195
1.30E+06,999602,783020,387450,388835,314153,742635,327197,710489,-247.847,16701.9,68928.1,22920.5,5963.67,10299.3,1805.03,33.8516
1.83E+06,1.47E+06,746862,414146,254910,197428,774694,339449,732033,430.947,1707.98,39373.6,7285.28,14660,9455.08,2079.64,33.8809
1.89E+06,1.49E+06,762346,728764,562358,403266,836705,563306,776236,-42.0272,35931,59514.7,21727.2,14087.9,13278.9,5510.01,33.8836
1.74E+06,1.23E+06,850324,841716,560597,400775,839270,626520,806087,3842.76,44358.1,71277.1,22504,9426.36,14126,3707.94,33.8914
1.80E+06,1.42E+06,756769,582455,451874,352235,769726,470552,742687,463.533,183914,37315.9,15070.6,11228.9,24845.3,1427.44,33.8986
1.64E+06,1.18E+06,830815,793633,493171,338114,875156,595068,800210,355.584,46789.6,41655.8,30867.1,13808.7,18803.6,2822.84,33.9115
2.07E+06,1.57E+06,791884,339913,205424,160898,766039,301248,677009,789.405,20581.4,76645.7,11125.5,3321.2,5233.01,1440.25,33.9757
1.65E+06,1.22E+06,807566,653680,541028,402406,806689,500279,783978,657.296,1172.94,71035.8,28163,20936.9,15687,3765.37,34.0023
798810,547659,875154,739679,691438,458259,905302,518609,855765,2308.26,5580.76,3483.83,809.186,3777.18,143.473,88.9709,34.0102
1.58E+06,1.04E+06,914578,806296,480334,317083,908912,578221,836665,4677,5953.38,43583,15233.7,13638.7,14874.7,2438.04,34.0214
1.78E+06,1.26E+06,849056,828466,601446,408701,882962,597683,831677,1302.67,25480,61861,34751.2,20636.3,24856.7,5632.53,34.0223
2.19E+06,1.61E+06,817329,836475,775856,592596,785550,682639,735213,965.431,27611.5,44859.2,17285.5,15899.4,16043.3,6415.24,34.0444
1.58E+06,1.05E+06,899778,986248,841033,595234,847767,739822,799853,1275.79,76791.5,121400,21137.2,7929.77,19257.5,6652.17,34.055
1.53E+06,1.12E+06,825417,581639,316464,220433,861387,446568,781478,650.624,6489.97,46372.4,12917.3,12786.2,12450.4,3573.64,34.0642
1.95E+06,1.39E+06,842396,792582,705774,515520,821432,607127,783278,720.188,9841.37,47705,26383.7,14865.6,13732.2,4971.04,34.1106
1.62E+06,1.14E+06,856166,604203,310526,214701,867790,481749,752511,1791.86,2579.23,43551.8,27264.3,16782.2,9624.47,1657.14,34.1153
1.37E+06,971535,847850,919360,558596,383946,872929,682542,808179,1677.26,24819.5,91760.7,32362.4,17229.3,17308.3,6705.69,34.1221
2.55E+06,1.49E+06,1.03E+06,932401,511378,338533,906342,683712,818240,1287.48,13334.8,69427.1,79030,25237.3,21447.3,2400.66,34.1338
1.48E+06,1.00E+06,881552,717450,545216,398752,820384,570323,754783,979.549,2573.35,73293.4,17209.7,16637.2,14352.7,2029.31,34.1471
1.91E+06,1.33E+06,858216,886078,701624,470806,894157,683882,777396,791.188,15983.4,60026,33537.1,15516.3,14691.7,4771.03,34.1567
1.67E+06,1.01E+06,994573,972723,808077,543030,892854,704153,828846,2641.59,3590.54,96038,48272.4,20468.1,18451.4,3256,34.174
679095,581166,701102,607941,336962,302983,667289,567278,643009,1532.33,5531.88,2374.55,3797.12,3034.02,98.9642,246.157,34.1797
1.69E+06,1.22E+06,831731,758156,516416,372208,832463,591200,769441,3886.81,95303.1,49319.7,30240.4,14364.9,13929.6,3161.72,34.1823
1.84E+06,1.42E+06,776066,484814,353977,268204,791883,384303,756925,1258.17,1929.9,31035.6,12558.3,10246.3,9261.1,965.185,34.1943
1.27E+06,823012,923365,789813,662375,449606,883941,579024,818425,414.565,2660.45,68048.2,45031,15727,10426.4,3123.84,34.2
1.06E+06,717900,885729,726199,399602,270944,884910,537441,810729,124.451,68921.7,57664.8,32754.4,10779.5,14534.2,3747.74,34.2063
