FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.24E+06,1.64E+06,819832,472521,293745,217240,811300,369361,767576,1138.47,47098.2,76300.8,18589.3,12926.9,12872.4,5565.13,18.2095
721845,468667,924126,611152,368563,233306,947843,439849,833675,-13.8051,38584,39456.7,21653,9637.36,12439.8,3928.71,18.2165
1.19E+06,852708,840209,570787,399210,286564,835856,450045,760973,1121.13,22436.2,30625.2,10933.8,6592.23,9389.45,4201.16,18.2221
1.39E+06,1.04E+06,797466,630536,539928,388745,833340,483771,782026,747.263,207037,36832.7,18402.1,11691.4,12772.3,6024.74,18.2292
1.55E+06,1.07E+06,869340,575531,290835,209308,833703,449556,768133,1877.82,66107.9,28654,25359.4,8042.07,11972.4,5441.58,18.2321
2.71E+06,1.81E+06,897500,796248,565028,384884,880828,578559,825757,2873.09,61838.9,54396.7,33523,15630.7,18648.4,6413.04,18.244
1.79E+06,1.38E+06,781498,462047,381278,266544,858271,344632,804418,935.383,33608.4,47615.6,8474.16,14186.3,14735.9,3323.71,18.2513
1.63E+06,1.11E+06,877984,458054,381140,278782,820297,354724,774779,823.893,25336.7,45400.5,22845.8,10473.2,10660.2,7839.24,18.2561
863282,586155,883673,558482,264971,187469,848047,443466,755615,910.472,27770.5,22052.7,7937,7584.09,7408.92,2336.76,18.2572
2.14E+06,1.63E+06,790596,409465,287937,209808,823430,307147,799875,594.164,26843.7,38600.2,18674.5,19556.1,13464.3,5081.36,18.2601
1.82E+06,1.34E+06,817215,471576,417442,324406,772073,387788,729640,-170.826,33610.2,62660.8,14861.4,7585.64,11142.5,5840.54,18.263
1.66E+06,1.26E+06,790538,509908,374170,288752,777490,403741,757775,1195.07,32660,57646.7,26092.9,9420.59,13402.4,2880.32,18.2683
1.62E+06,1.20E+06,807054,487702,335045,253240,793821,395435,739998,465.503,128994,43983.4,14125.4,9628.67,9717.81,2907.61,18.2743
1.65E+06,1.18E+06,841496,592092,464435,326971,852250,474513,748674,1184.18,184599,41893.7,18036.7,7096.64,13347.1,3021.77,18.2818
1.76E+06,1.32E+06,804004,467524,427611,336189,763161,381019,736221,1019.89,44742.1,52751.1,17226,6260.25,9641.31,4424.37,18.2901
1.37E+06,1.04E+06,791164,470094,311587,239124,781820,379172,743875,818.19,49389.4,75780.5,33506.9,6239.77,8430.01,4824.93,18.2902
2.07E+06,1.44E+06,861497,479555,345421,238633,868500,341382,842848,1341.37,15431,43657.2,18573.1,22988.9,19256.2,4525.66,18.2937
2.05E+06,1.63E+06,757386,378196,305246,251154,729224,317052,715711,528.576,46120.2,32003.3,4460.98,5501.57,11328.8,2467,18.2964
1.52E+06,1.17E+06,776579,497085,428808,330526,778410,400689,744346,601.387,42532.5,30135.1,11512.9,9016.78,10087.1,3865.87,18.3004
2.08E+06,1.32E+06,943755,595300,367055,266701,825767,450359,793100,1477.06,29712.1,49698.2,29371.6,21099.6,18100.1,4975.68,18.3037
1.37E+06,980811,839702,613385,391851,284089,827595,477779,770295,1442.35,54318.2,40165.9,28220.3,13216.1,15629,4447.86,18.3052
1.09E+06,688066,952983,808202,566245,376254,902973,574282,844395,217.302,58566.9,53154.6,57526.8,19588.7,17406.8,5981.33,18.3158
1.91E+06,1.28E+06,893977,627084,359818,257659,837894,489255,769027,810.102,104326,122746,42206.3,8332.21,11938.4,3921.98,18.3193
1.66E+06,1.17E+06,849244,698466,511126,364544,841258,551061,760496,1637.1,156614,24871.9,16660.9,8647.73,14786,3492.88,18.322
1.12E+06,652521,1.03E+06,872329,443265,283773,937224,620301,843779,1684.13,58157.9,35375.6,33007.6,9207.04,14206.8,6867.02,18.3337
1.22E+06,691485,1.06E+06,672914,414393,264065,941571,453606,890087,1770.28,51417.4,47527.8,24011.8,19615.2,21230.5,4034.35,18.3342
1.77E+06,1.22E+06,873823,520086,427955,307067,836212,406821,767049,1569.43,77480.1,29098,15095,6081.93,12822.8,6241.99,18.3382
1.15E+06,824151,838152,422928,275736,196469,842075,308792,821772,429.906,88746.4,35217.1,21693.7,11675.2,16774.2,2330.06,18.3382
1.67E+06,1.29E+06,775180,365322,290242,230089,756859,304853,719012,841.626,19917.2,25146.9,8895.5,9675.83,11557.1,2252.7,18.3448
1.60E+06,1.11E+06,863742,541619,440000,325352,811429,434312,748244,1115.91,106229,48576.2,14384.2,8747.16,10362.5,2885.7,18.3498
2.00E+06,1.39E+06,863640,705834,445110,309706,862321,535415,790976,-9.95978,107547,64424.9,61184.3,16727.3,15391.9,3867.32,18.3523
2.02E+06,1.37E+06,885503,621862,554841,438683,758873,518387,719765,496.754,204995,19299,19613.7,6345.05,10674.3,5617.74,18.3582
1.69E+06,1.24E+06,812772,557183,330854,241979,820369,434605,769227,69.0856,52542.1,25830,17181.1,8649.77,11915.2,3765.64,18.3696
2.16E+06,1.59E+06,816092,602847,470533,362893,777969,489106,739529,1212.73,86033.4,57778.5,47299.7,12778.6,14762.8,6023.47,18.3734
1.63E+06,1.19E+06,822499,623560,441924,332214,798142,510892,732319,792.529,42047.4,40060.3,14304.5,7752.89,10439,2863.18,18.3734
1.34E+06,937643,858262,688282,495035,347144,855613,549619,751374,371.216,96247.3,32874.7,13988.6,9701.39,12645.2,5241.53,18.3772
1.76E+06,1.36E+06,777442,596185,473629,346619,819855,467935,764446,932.685,67382,43205.3,21163.1,16383.8,13182.8,4382.61,18.3785
1.85E+06,1.32E+06,844184,356988,189754,139179,818029,295902,723864,507.707,35142.2,33968.1,6990.5,8038.8,10974.3,3406.38,18.388
2.70E+06,1.96E+06,825113,563690,451222,326890,828208,415730,813543,2176.96,12268.1,74006.6,16684.8,23095.6,22338.2,6281.44,18.4043
1.66E+06,1.17E+06,849157,675935,403431,291556,830230,507120,799734,3096.06,118542,38951.1,19671,12562.8,20868.3,4354.5,18.4045
2.21E+06,1.52E+06,874926,631673,501074,374614,802545,521311,727020,1483.19,56351.8,67973,21384.5,10958.4,10259,10827,18.4066
1.55E+06,1.02E+06,911980,714734,364503,251529,869489,537331,798093,773.112,115436,60135.6,51808.9,7430.89,13503.4,6422.35,18.4084
852232,596158,857725,772323,403100,288174,839286,595259,778474,-260.152,100986,37363.3,54182.5,8710.12,11211.6,3193.51,18.4147
1.55E+06,1.08E+06,858610,472853,323254,221639,875084,372023,762620,2536.83,37729.9,35447.1,12836.2,11110,15269.8,3214.56,18.4218
1.21E+06,810026,894843,632053,405943,277121,878914,471886,803652,106.605,28045.7,32762.8,17090.8,14340.6,14430.4,4214.24,18.4343
1.86E+06,1.43E+06,783417,426285,249381,192593,776917,346679,737774,-370.69,33305.7,59714.4,11677.6,6260.91,10454.5,5739.52,18.4442
2.37E+06,1.58E+06,899383,789794,606760,410384,887110,594851,796630,629.137,147601,40638.3,41737.9,15840.9,18502.7,5583.64,18.4541
1.55E+06,1.14E+06,812713,561511,500607,384829,780513,443804,759134,875.516,121562,28556.5,13162.8,9608.09,11573.4,4846.65,18.4546
1.38E+06,978981,846029,684736,554838,379324,877621,506307,811447,702.554,235010,37003.8,26590.2,9690.44,11537.5,4416.77,18.4613
1.79E+06,1.36E+06,787746,447803,256520,202901,758557,371576,723086,358.859,66539.8,31982.9,17018.2,4628.58,11350,3435.92,18.4649
1.72E+06,1.26E+06,818659,472081,383614,284741,808344,380343,744719,2.09235,57140.8,27149.6,13279.8,7756.9,9593.24,5450.44,18.4663
830172,608647,818378,354454,284317,236568,721105,298119,713381,188.556,38746.9,31744.1,8252.04,5546.22,7530.32,2542.08,18.4752
1.47E+06,1.02E+06,859421,604742,421406,294385,858887,465934,778748,2017.15,96206.2,39058.1,9292.28,9518.15,12816.5,4077.74,18.4795
1.52E+06,1.03E+06,888343,489589,301639,209407,864267,370805,792205,-327.5,31305.3,29384,33673.5,10089,10864.8,3747.15,18.4906
1.85E+06,1.27E+06,872178,509050,301579,211791,854369,396939,769464,770.115,62634.1,41745.3,18998.3,14255.9,12715.5,2731.24,18.5193
1.22E+06,819220,893443,709705,486415,339430,859821,541909,785784,1034.94,23463.5,46654.3,26641.2,12016.8,13423.3,3164.08,18.521
2.12E+06,1.48E+06,862597,656078,543612,352837,924414,458976,857664,2074.98,24144.4,44204.1,21650.6,21446.3,16431.1,4948.46,18.5224
1.53E+06,1.11E+06,827547,577115,534960,319330,1.01E+06,420520,823431,423.075,54024,95843.7,28858.3,8633.64,9383.59,6309.24,18.5232
1.25E+06,746754,1.00E+06,782783,558978,331212,1.01E+06,491982,954648,2846.62,50797.2,55206.9,34046.8,15792.4,17106.2,9218.52,18.5255
1.78E+06,1.29E+06,830731,611859,352091,257152,821515,472825,776430,2563.04,39442.9,36299.2,20134.8,10332.1,14158.6,5778.01,18.5259
995203,640462,932330,734794,510651,338647,904749,534739,824470,1109.66,119123,40963.2,33668.8,9647.9,12763.6,4975.54,18.5374
1.89E+06,1.49E+06,759109,444616,318820,256254,746494,364755,731367,344.57,121249,70577.5,33594.2,7332.51,21141,4370.44,18.5535
1.53E+06,1.17E+06,784038,459202,296088,224010,793056,370165,744321,77.448,123769,24456.4,12143.1,9292.97,7764.85,5642.85,18.5702
2.16E+06,1.50E+06,865494,798191,455232,283387,963837,551073,869058,3180.87,31551.2,55412.2,25092.6,39838.6,27904.4,6963.82,18.584
1.88E+06,1.35E+06,837293,465594,404044,315012,769579,385010,725583,863.881,26207.3,68420.2,23136.4,10860.1,14062.6,5474.23,18.5846
1.43E+06,1.11E+06,772157,448553,304708,245716,744049,373087,721365,1611.24,40765.5,46486.8,25181.2,9228.32,10714.4,3145.06,18.5997
1.60E+06,915362,1.05E+06,667696,416706,258426,967487,453768,882869,2450.03,67061.2,46529.6,20863.3,19488.9,19447.9,4335.89,18.6027
1.16E+06,872573,794370,423072,271992,215947,755717,354199,716668,760.781,56275.4,21326.7,9082.04,6313.74,5703.85,2766.29,18.6063
1.78E+06,1.36E+06,784359,401075,280110,209971,800424,322960,745123,1689.09,67367.2,28318.9,8189.19,13292.5,10026.2,2698.98,18.61
1.30E+06,970860,806369,515795,326751,248145,790064,419522,737690,-106.005,90502.1,24195.7,7539.93,5591.47,6925.54,3741.24,18.6108
790984,580424,817661,445071,415063,303648,820153,345167,773663,1217.87,102593,24029.9,8863.09,6287.94,9307.6,2517.5,18.6112
1.82E+06,1.35E+06,807795,456252,382847,293751,781984,370168,739533,93.1511,73986.7,77621.5,30786.7,8241.88,11002,5126.67,18.6253
1.65E+06,1.17E+06,849818,650346,509954,342606,893074,495379,787695,455.49,50388.8,44324.5,28776,19638.1,14561.3,6251.9,18.6257
1.54E+06,1.11E+06,829495,415156,351732,261428,807255,330917,752737,1554.68,63720,30788.1,13080.2,9224.65,14725.7,3165.54,18.6392
1.87E+06,1.18E+06,949609,814478,504759,345876,875618,602972,810464,3373.28,55888.5,49612.2,15193.5,10678.5,18059,5267.75,18.643
2.10E+06,1.56E+06,809983,335607,224896,165150,817059,261643,769614,26.6116,53532.4,23700,5040.3,7003.49,8564.88,3862.89,18.6541
1.49E+06,1.00E+06,890766,458891,256244,178493,861357,349877,786947,-15.0764,14973.2,56652.4,47170.9,15143.9,12419.9,4946.03,18.6668
1.93E+06,1.49E+06,779111,393454,295775,223157,795246,322416,732198,-398.863,47844.7,30320.6,10263.5,7350.17,9287.41,2985.73,18.6743
1.40E+06,967559,870792,828748,673330,483401,835741,639706,777308,3549.31,110522,47918.5,13613.3,11826.4,19713.7,4943,18.6891
1.76E+06,1.31E+06,804521,463115,377594,289589,782338,388775,714729,281.869,30770.9,35174.8,11762.7,12959.3,13364.5,3797.71,18.6921
1.83E+06,1.22E+06,896051,581576,365552,240581,911674,442294,788945,1604.04,25152.7,47078.6,18759.8,11041.2,15720,4437.52,18.6957
1.34E+06,950609,847436,499363,375525,271817,828921,396172,756282,-59.3057,159338,25427.3,9645.15,7008.48,11432.2,4200.63,18.7003
1.40E+06,1.08E+06,780172,452941,371476,293911,758344,384928,706014,1729.66,31111.2,41797.6,13979.5,10471.4,10964.8,2579.7,18.7071
1.21E+06,770555,944345,802027,638485,448958,853289,622773,772699,1102.12,169362,36491.8,11760.8,12415.9,16747.9,3199.91,18.7136
1.53E+06,1.13E+06,813719,495981,383275,276689,831131,401354,741461,1740.07,48650.5,29658.3,9201.33,8546.84,10710.4,3607.99,18.7205
1.04E+06,682010,919206,692070,414459,265754,935735,471292,881072,883.297,12683.4,79926.3,26206.6,13726.6,11354.7,3523.54,18.7278
1.89E+06,1.36E+06,836354,737267,555396,403412,826047,542760,815020,2115.19,61913.1,42326,13962.5,13217.7,11811.3,5865.37,18.7292
1.87E+06,1.34E+06,832566,560833,397055,301004,791460,457577,735395,676.338,25653.7,47739.7,28063.3,8143.55,9908.93,3969.53,18.7296
1.80E+06,1.44E+06,750354,519730,374514,282379,795768,411744,757359,1075.91,32233.1,41181.1,18081.4,11851.3,10581.3,3668.93,18.7307
2.19E+06,1.48E+06,890734,596250,388977,262950,887568,437513,817690,2400.96,73618.2,45911.8,36856.5,18357.9,17969.3,5703.38,18.7345
901510,570046,948882,580704,380958,263697,866808,442367,787632,1805.53,29472.8,26908.3,24634.3,7638.8,7815.93,3242.35,18.7363
1.60E+06,1.20E+06,802473,438779,355336,268061,795348,351804,748335,-179.371,32038.9,41993.8,11215.2,8689.64,11613.6,2602.82,18.7378
1.33E+06,976726,816186,599584,477438,348319,822414,453496,793282,1217.94,62733.9,36377.7,11524.7,10347.7,10197.5,6488.74,18.741
1.93E+06,1.57E+06,736492,353790,268568,206833,779087,290725,730155,773.107,35611.1,36188.3,9507.6,12160.3,10071.3,3483.32,18.7574
958466,676489,850095,507073,472361,349983,809802,393314,773539,605.401,55767.2,31564.8,14450.4,7839.13,8283.55,4254.02,18.7628
2.75E+06,1.92E+06,860859,787196,628496,415061,908535,562581,839554,2960.74,83948.8,47170.3,21330.2,12977.5,16548.2,8397.18,18.7666
1.23E+06,886455,832252,557643,414276,314956,789206,437710,764400,601.953,93291.9,25742.1,11469.5,5704.21,8896.04,2704.48,18.7667
2.83E+06,1.92E+06,883799,569808,405334,293851,827631,437937,780670,1022.36,130294,102451,34212.9,12323.3,11157.5,4651.9,18.7917
1.54E+06,1.08E+06,854639,500773,267654,188851,850365,386633,777130,89.0897,105234,29395.1,17299.5,7163.17,8709.93,1853.55,18.7941
2.01E+06,1.55E+06,777452,401643,315264,242774,779155,316865,760532,820.226,31133.6,38966.1,21164.3,8920.73,12562.7,6572.74,18.797
1.32E+06,900038,881770,713274,478232,358613,800135,578614,739637,1747.24,109866,28826.9,22874.5,8868.41,10881,3324.64,18.8097
2.16E+06,1.64E+06,788231,322196,235313,189864,743628,277272,697214,2254.88,60380.9,81124.3,30776.2,7609.9,12764.1,3558.74,18.8131
1.05E+06,677609,929927,641340,474070,328866,864917,488120,788340,1919.84,25483.9,27814.6,12801,9725.42,9286.74,3179.39,18.8262
862367,570307,907267,494900,225435,151598,892233,376517,788650,655.015,34301.2,19307.6,15379.5,7144.29,8544.66,2720.26,18.8394
1.42E+06,1.00E+06,847987,651763,423639,292789,868145,495583,789086,2130.4,55867.8,32791.4,19906.4,7303,8786.4,3676.83,18.8451
1.64E+06,1.01E+06,978951,895230,664167,438169,909467,644607,833280,2404.54,25759.6,49857.9,27738.6,24128.7,19289.6,6925.97,18.8484
1.57E+06,1.01E+06,937631,1.13E+06,710074,405469,1.05E+06,729540,929454,2356.9,55619.7,69474.4,29514.6,31364.7,28423.6,9996.88,18.8592
1.62E+06,1.20E+06,811512,472171,317072,236734,803616,380644,744271,231.667,30820.7,36108.8,13022.3,6089.14,10490.4,4415.69,18.8636
1.95E+06,1.45E+06,806697,508605,369152,277822,797242,394021,774483,850.329,27573.5,83916,30981.9,14615.9,16475.6,9846.76,18.8685
1.78E+06,1.29E+06,829812,357083,249409,177429,843411,279382,766871,-395.892,22484.4,61292.3,12883.4,8486.63,10171.8,2689.89,18.8762
2.00E+06,1.40E+06,857243,726884,583606,404354,865983,527415,826921,2350.82,50921.4,115044,14990,10161,14435.2,6349.68,18.8782
1.61E+06,1.23E+06,789408,372670,350799,268210,784755,295731,756099,1553.26,67349.1,34438.8,8399.76,9022.97,9606.76,4788.56,18.8808
2.08E+06,1.53E+06,819448,505259,418645,290888,863519,375269,807836,1425.01,33254.2,44004,10686.9,16384.8,15509.9,5164.53,18.8858
2.27E+06,1.55E+06,877761,654501,430046,306552,841708,500900,783990,2256.93,495010,27078.2,41357.9,12539.1,15555.8,8274.63,18.8899
1.25E+06,883170,852403,631387,474812,330195,862785,452796,836651,2552.24,119068,33932.3,17887.2,8713.95,11691.6,5200.58,18.8908
1.96E+06,1.49E+06,785677,399709,294646,218641,808575,323490,741370,1641,19023.2,39956.8,10600.6,16403.7,10973.8,3470.15,18.8918
2.62E+06,1.75E+06,897974,675755,544654,377092,866612,484855,836235,3020.64,17984.2,40799.3,15254.7,13203.9,18031.5,6560.32,18.8962
1.96E+06,1.24E+06,948173,677201,458592,264198,1.04E+06,445487,912082,1061.24,201577,47017.1,24435.9,12925.1,18835,4719.66,18.9104
1.38E+06,1.05E+06,788222,394608,306687,236834,776968,318641,743046,171.039,64405.8,20733.9,5043.19,3833.11,7770.96,3490.3,18.9168
1.60E+06,945716,1.02E+06,1.17E+06,748876,447827,1.00E+06,755149,930034,1548.4,29271.5,69332.6,41638.3,28347.3,26701.1,6495.62,18.9183
1.79E+06,1.34E+06,800142,476424,393281,295507,798521,362830,787846,330.878,46894.2,56360.8,25794.4,14789.1,13757,5198.02,18.9193
1.07E+06,746500,856704,447810,369140,271147,816842,354157,758664,558.289,89447.5,25986.1,5677.52,5154.26,7348.19,2339.06,18.9269
2.71E+06,1.91E+06,847993,547731,462210,348914,794827,429692,764823,122.069,66828.3,33226.1,19577.8,11578.7,15583.7,7660.01,18.9445
1.23E+06,887897,828440,408916,344707,259304,797614,334260,734008,-739.736,46811,42660.4,17051.8,8056.61,6398.03,7280.42,18.9452
2.55E+06,1.60E+06,953870,906152,567314,367119,927188,646218,841344,2153.95,79677.8,75631.4,31791.6,12520.2,25672.9,10336,18.9458
1.77E+06,1.29E+06,822809,525229,327459,242280,810944,413743,761674,2401.72,35888.3,50092.9,22326,11893.2,13166.7,7305.22,18.9579
2.20E+06,1.75E+06,755363,347738,202828,150118,810672,271271,769129,1695.21,32557.5,35682.8,8333.84,10803.9,15924.7,3007.05,18.9615
1.31E+06,758173,1.04E+06,972967,457976,276948,992193,674470,865539,4819.43,35386.2,41082.7,41059.8,16863.2,20247.7,6765.95,18.9711
1.70E+06,1.24E+06,822561,541432,409441,309137,794679,423210,767608,3434.74,640781,40200.2,13547.2,8528.57,14600.1,3670.26,18.9753
2.02E+06,1.33E+06,913829,532936,295945,199048,892082,407388,784907,1072.03,25031.3,28934.8,11380,10119.7,11127,3379.23,18.9806
1.81E+06,1.36E+06,798472,506329,429259,324045,794814,410075,740834,2056.49,136226,40832.7,29365.5,5420.84,11185.6,4282.67,19.0014
1.76E+06,1.30E+06,812938,574689,435187,320206,815451,463746,743539,1610.28,60604.1,27571,8391.48,11632.2,12122.7,7212.02,19.0026
1.25E+06,943722,796558,512556,383643,290349,792790,415409,740315,2664.01,137505,30408.6,10581.7,8394.86,8970.87,2439.32,19.0041
2.01E+06,1.53E+06,787803,380843,261644,191927,817948,298690,765027,2479.11,35885.9,30404.2,7315.38,13589.9,8236.43,2776.29,19.0071
2.39E+06,1.58E+06,907441,798391,655370,466958,842093,608502,787236,574.227,139265,144676,38874.5,11929.7,15321.7,8268.86,19.0089
1.87E+06,1.43E+06,782263,428256,268893,203497,792817,350229,733673,1302.74,24650.9,26186.6,13085.6,10182.8,10750.9,3136,19.0102
1.61E+06,1.17E+06,829841,512721,409861,310866,791070,410874,748727,-414.525,64053.3,42151.7,26252.8,7381.62,12639.1,8168.64,19.0118
1.68E+06,1.20E+06,840488,534211,305050,205113,892338,413004,776086,1476.9,124477,32615.1,10429.5,11906.3,11722.2,3439.87,19.016
1.70E+06,1.29E+06,793025,593756,432590,314270,825895,461753,771524,1906.11,1.02E+06,37647.8,18654.8,10302.5,11285,3831.73,19.0182
1.95E+06,1.41E+06,829538,513365,351512,256765,821402,414145,743747,1034.1,30049.5,30039.4,8446.73,13383.3,16364.7,2190.08,19.0194
1.90E+06,1.43E+06,794425,376781,330703,267326,742246,316224,714901,55.6708,65164.3,29291,11952.6,9037.97,11509.3,2950.08,19.0266
2.06E+06,1.49E+06,827072,479518,341473,276320,741473,417027,689909,734.21,26515.6,42062,22443.7,8707,9634.05,7422.47,19.0271
1.38E+06,1.04E+06,795632,570775,488069,355544,823644,443066,772943,1334.12,44284.2,42372.2,14472.9,11722.5,10692.3,4252.56,19.0287
1.57E+06,1.03E+06,915886,763337,647029,447109,868283,572183,800447,2833.14,1.01E+06,154696,8520.57,5633.64,9203.53,5038.95,19.0306
1.61E+06,1.05E+06,919493,718661,476916,319637,895233,527241,817836,626.654,146269,51292.5,27886.2,22396.4,18288.7,4974.46,19.0382
1.31E+06,982257,799078,508560,353133,254654,832030,389675,783052,651.832,49736.1,31712.8,9446.82,5472.53,8641.54,3336.04,19.0417
2.25E+06,1.79E+06,752574,378498,237173,190907,745410,322898,703314,1209.14,135753,34142.4,11806.1,4920.48,6510.78,2885.92,19.042
1.49E+06,1.04E+06,856732,500419,434279,321399,810729,397397,755545,2026.7,30514.3,43701.5,17416.2,8412.03,10659.2,4678.21,19.0467
1.30E+06,959115,814183,607345,445544,342871,779671,480399,758550,665.759,95636.8,27502.3,22912.5,10428.9,8778.02,7197.79,19.0535
1.48E+06,1.15E+06,766608,470986,374656,290221,774561,370571,762584,566.329,80525.9,40644.1,10388,7744.25,8739.42,3119.9,19.0566
1.44E+06,1.10E+06,782419,334063,245923,199658,739033,273685,732368,407.171,52874,36962.5,9319.62,6055.25,7217.21,4418.94,19.0616
1.28E+06,792239,967867,840664,566418,376564,902505,602977,836514,995.955,39700,56686.2,27205.5,14418.3,15261.6,5406.62,19.0644
1.29E+06,989964,782140,493372,332481,261136,763925,402116,736164,1056.27,103051,18022.6,10677.8,4289.37,10414,3791.42,19.0671
1.21E+06,812650,890017,519714,316646,221206,858873,403646,772529,2711.08,33004.8,35329.8,19012.8,13042,10151.8,2596.15,19.0681
1.50E+06,1.00E+06,898211,552280,459588,332885,828373,420199,788597,280.388,19130.1,38593.3,9804.29,12902,13758.8,3927.8,19.0697
2.77E+06,1.97E+06,846400,663251,478456,320674,895219,475822,836344,2931.46,125355,42744.6,19190.7,12053.2,13297.4,7063.59,19.0706
1.73E+06,1.24E+06,833065,489507,415814,314729,792708,401839,730900,165.478,45247.6,26657.1,9383.3,6659.08,10657.9,4225.78,19.0858
1.16E+06,816612,849216,680193,506951,330570,920140,492512,828642,3281.35,277612,23180.2,11475.4,8422.31,10904.6,7134.3,19.0859
1.44E+06,1.13E+06,760500,546219,422200,335509,755033,456044,718640,2005.36,130945,34505.1,12332.5,9690.45,10218.9,3339.36,19.0862
2.33E+06,1.74E+06,803859,404697,319308,246041,778669,323070,751597,-560.801,49071.3,63924.6,36336.9,9248.18,10905.7,5058.6,19.0908
1.60E+06,1.19E+06,809260,348072,243639,163876,892035,250569,833476,690.262,101719,29381.3,16750.5,11627.9,11046.5,3882.27,19.0938
2.04E+06,1.41E+06,864658,608051,569940,440953,775512,486693,749612,65.0364,12557.8,76078.6,11434.6,10817.8,21162.4,8123.27,19.0953
1.57E+06,1.19E+06,789298,365018,231237,182369,760777,305338,717273,1300.99,64087.5,25899.5,8584.23,5676.08,7979.7,1678.87,19.1145
2.47E+06,1.59E+06,936144,809432,507029,347722,874887,624558,777604,929.131,23526.5,123590,19384.6,15363.5,26490,4147.5,19.1163
1.83E+06,1.41E+06,778136,376085,315525,245107,772376,309637,728759,461.158,37854.5,32252.7,6341.98,8968.89,9057.28,2444.6,19.1292
1.72E+06,1.16E+06,891260,554917,374605,255357,880192,420357,792066,297.001,137376,51854.8,14431,16959.9,21734.3,5349.34,19.1406
1.77E+06,1.08E+06,981296,1.02E+06,821954,529829,930814,702574,874650,2715.71,37497.2,85822.6,53387.8,27129,23605.3,9016.77,19.1416
1.95E+06,1.56E+06,750950,395441,260759,205974,759589,330714,717431,-91.1147,72256.9,79953.6,27091.2,10103.7,12847.4,7138.73,19.1437
1.89E+06,1.31E+06,861192,537682,374673,267271,841109,416075,775364,1601.3,55989.2,41371.2,39033,9743.05,11967.1,5729.6,19.1469
1.63E+06,1.17E+06,837693,440709,318474,223920,853360,340654,776229,470.456,24134.7,34807.6,19024.8,14097.6,12810.3,4088.56,19.1526
1.94E+06,1.39E+06,835349,600503,416942,285791,875343,434772,828714,960.93,149625,63328.6,25473.4,13911.7,14228.2,4181.39,19.1546
1.70E+06,1.28E+06,794841,559099,486389,367564,793966,439758,762828,-578.017,54333,57160.1,44074.3,12248.7,14675.8,4461.8,19.1656
1.26E+06,877372,861576,543888,354374,243074,874732,412396,791310,702.135,51091.3,34642,19804.1,7334.68,13744.2,4266.18,19.1664
1.45E+06,1.03E+06,845236,503153,409140,298489,822422,402241,750524,101.093,44386.2,25409.3,8801.51,7207.03,8210.45,3353.07,19.1666
1.53E+06,1.13E+06,816654,498436,409212,306638,800707,414857,720879,486.597,71156,24864.4,7994.67,7132.61,9346.74,4836.63,19.1841
998072,571598,1.05E+06,633626,443783,296885,896879,453396,838507,1960.18,200180,37484.5,7991.23,11405.3,15805.8,4561.68,19.1915
1.36E+06,899566,906448,745626,402177,278985,864943,560697,797892,3450.72,68746.4,30428.7,11277.1,18469.3,15122.2,7408.79,19.2128
1.90E+06,1.32E+06,865434,628952,473346,337115,842465,465973,809856,1918.14,63441,38773.7,17577.1,6283.98,13478.9,5442.37,19.2129
1.83E+06,1.37E+06,799898,422508,342344,255727,803226,327169,774844,1089.12,25419.9,58394.4,23083.1,10335,12511.1,4059.11,19.2142
2.51E+06,1.56E+06,968526,924195,569314,365884,933597,650212,852825,3291.31,76075.1,80580.9,50931.6,19275.9,21448.8,7105.58,19.2165
2.34E+06,1.62E+06,869004,690009,409608,287044,856191,534024,775256,1523.38,78430,32178.7,28448.2,15904.4,14960.7,5263.03,19.2282
1.65E+06,1.25E+06,792101,531838,320950,240179,801778,440054,725144,1463.31,123117,20016.4,10079.3,17501.2,6480.04,2517.5,19.2432
1.50E+06,1.04E+06,863482,587174,367662,263350,837657,460422,765177,1347.88,30804.1,38284.9,23432.8,11793.4,12521.9,4409.84,19.2532
2.06E+06,1.49E+06,831449,593103,419306,304042,827463,460824,772230,-240.649,24862.5,41041.2,18144.3,11216.3,11451.5,5808.12,19.2548
1.74E+06,1.30E+06,803232,519638,414522,293298,847989,417970,745946,676.307,69082.1,28420.1,10833.7,12452.2,10838.5,3079.58,19.258
1.41E+06,1.11E+06,764679,475289,315001,242184,780400,384358,741948,-254.665,97783.4,21315.7,9858.36,6237.44,11871.6,5679.58,19.2664
2.18E+06,1.58E+06,828199,504589,417160,311020,804759,416417,727043,-691.269,56254.2,52639.5,23806.1,9549.83,11524.1,12110.9,19.2706
1.85E+06,1.14E+06,969685,780206,523729,308309,1.02E+06,522306,896263,264.551,14225,88165.4,30794.5,43766,27640.1,6977.57,19.2844
2.85E+06,1.83E+06,935117,868709,764866,479474,957131,602253,865459,1484.64,31248.9,49666.4,28300.3,35204.1,33699.6,6002.19,19.2851
2.33E+06,1.58E+06,886722,646114,548498,392018,839499,485544,798420,1373.93,37004.9,45212,17894.5,24888,17167,4093.46,19.2852
1.34E+06,1.02E+06,789985,435737,361612,274160,791389,344918,757984,2.05243,36379.4,34050.9,8654.15,8213.55,11746.8,4233.64,19.2858
