"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.8793e+06,1.06778e+06,1.056e+06,494221,918720,555050,993122,330742,896568,47949,3358.12,1.06119e+06,75752.5,25631.4,17042.1,6939.98,9.0073
1.92931e+06,1.20336e+06,961965,362822,570169,380193,899809,257516,845358,26612.2,3622.23,411152,83236.2,21964.3,15170.8,4355.57,9.0152
2.68012e+06,1.53031e+06,1.05081e+06,460263,656015,387897,1.01473e+06,306950,899683,25631.4,6880.99,331414,93237.7,39254.9,14681.8,4237.05,9.0498
1.87075e+06,1.1724e+06,957392,303748,482278,313175,923978,212849,856236,14904.3,3670.25,233664,66164.7,19535,12390.6,3187.03,9.0555
2.43134e+06,1.42776e+06,1.02174e+06,462856,762720,435262,1.05139e+06,289884,958017,45025,5381.02,387527,86364.5,31523.8,19128,5669.2,9.0803
2.03407e+06,1.13306e+06,1.07712e+06,678714,962251,567950,1.01655e+06,432391,941806,40992.3,7605.37,90893.8,112024,27672.6,18636.7,5174.6,9.0853
1.58124e+06,962373,985840,369003,601422,318308,1.13366e+06,210969,1.04945e+06,22356.8,4705.9,350771,62159.4,16444.4,13428.7,4437.95,9.1118
1.65415e+06,1.02907e+06,964452,539023,964971,614478,942235,384641,840819,21190.2,3920.75,660945,137697,24510.9,14591.4,4781.95,9.1287
1.9198e+06,1.0853e+06,1.06135e+06,462418,641352,348371,1.1046e+06,280473,989224,30010.4,3328.91,564688,87299.9,18794.7,17356.1,5912.19,9.1304
2.25013e+06,1.25851e+06,1.07276e+06,519482,775657,458266,1.01556e+06,347139,897880,40150.4,5763.09,81529.1,106004,24093.5,18465.4,4225.01,9.1386
2.51533e+06,1.45436e+06,1.03771e+06,403280,600740,362701,993777,280923,861332,31825.2,3834.32,380631,80863.1,21202.3,18689.2,4781.38,9.1414
1.88891e+06,1.22633e+06,924177,412111,569376,349228,978231,276761,893429,18919.9,4528.71,374847,76260,19168.8,17513.8,4408.25,9.1668
2.18554e+06,1.35676e+06,966510,442654,522547,302414,1.03675e+06,275386,964436,24367.3,5551.37,353089,94768.3,29232.3,20782.8,4455.32,9.1865
2.15285e+06,1.26203e+06,1.02352e+06,548437,767682,455334,1.01159e+06,349240,942224,35652.2,6048.28,683590,92949.8,31314.6,16928.9,6741.23,9.1965
2.32639e+06,1.51758e+06,919779,397329,582677,381964,915286,281974,845459,25914.4,2253.76,788458,115452,23080.8,12651,6041.9,9.2052
2.22829e+06,1.41053e+06,947850,311409,527963,350884,902799,220430,847641,20148.2,4359.61,187562,72564.6,23989.8,13825.6,4068.47,9.2173
2.04777e+06,1.33543e+06,920046,320496,472307,318160,890698,228555,841364,22365,5050,114528,56805.5,21446.4,10373.9,2635.42,9.2258
1.5256e+06,875568,1.04545e+06,439325,777243,460059,1.01366e+06,295846,890987,23523.9,4700.29,317250,77630.3,24267.3,17709.2,3306.92,9.2363
1.88575e+06,1.16128e+06,974314,380186,527621,342596,924040,268408,849870,21774.5,5114.26,89791,99027.5,42381.2,14356.6,4420.53,9.2418
1.96298e+06,1.23046e+06,957190,525687,682236,420790,972792,350480,899943,16537.9,6117.24,384456,74331.1,26261.1,10602.4,5731.67,9.2443
1.80271e+06,1.09752e+06,985523,419130,499991,308762,971605,277939,904795,21679.3,3569.07,422505,73347.6,22498.8,11881.1,2814.65,9.2476
1.74695e+06,1.06666e+06,982664,378153,516502,325314,952621,259478,874416,20365.3,2991.99,329041,67786.6,22453.2,13151.9,3116.18,9.255
1.88126e+06,1.15834e+06,974457,791337,1.08846e+06,620065,1.05324e+06,499315,950907,23687.8,6485.24,701670,128213,31214,21586.3,7320.92,9.2606
2.14948e+06,1.39108e+06,927108,420472,634436,430085,885084,302909,832869,23772.8,4309.49,718667,90366.1,17401.7,12168.9,5689.74,9.2915
2.43155e+06,1.51804e+06,961064,422927,640761,393821,976222,282923,896909,32826.9,6749.02,226660,89272.4,23824.9,19849.9,4387.04,9.331
2.59097e+06,1.55578e+06,999235,509178,785937,481869,978610,338036,903770,32827.8,8740.9,390023,102818,38977.7,21052.4,6189.4,9.3534
2.5477e+06,1.56229e+06,978445,411089,628662,404796,931820,284028,868413,30192.6,7055.28,239095,88820.8,26304.5,13639.9,4195.93,9.3581
1.60952e+06,1.06254e+06,908866,449289,624881,393405,953035,299462,900192,20021.7,4599.03,370982,67519.8,19227.9,13108.5,2860.87,9.3676
2.38506e+06,1.51364e+06,945425,312787,542974,355023,917643,216497,866858,24774.3,4849.88,214927,85043.5,21141.5,14094,3605.21,9.3893
1.82284e+06,1.13624e+06,962565,299976,513467,340145,905733,214753,838105,24121,4534.04,178222,99420.7,28281.2,15397.3,3242.58,9.4153
1.99128e+06,1.29158e+06,925045,416484,720821,465890,928315,287675,868654,21050.7,4863.11,205069,80906.7,25007.8,13763.3,2191.02,9.4256
3.15277e+06,2.08075e+06,909124,603274,843566,471656,1.07311e+06,366247,988307,35431.1,8955.08,310703,119329,31518.6,30107.3,6226.15,9.4312
1.59092e+06,1.06186e+06,898942,299746,366014,249096,881623,216456,830874,19005,2448.96,344369,57898.1,13739.7,10666.5,2472.89,9.4322
1.93389e+06,1.14423e+06,1.01408e+06,425355,478207,291388,984680,280437,910055,21821.3,4946.92,416924,84641.6,25428.8,17659.2,4601.74,9.4364
1.80703e+06,1.00913e+06,1.07441e+06,418809,706458,420215,1.00871e+06,273067,920234,20095.6,5154.1,314897,70151.1,14973.1,13558.6,4645.1,9.4849
2.03473e+06,1.18111e+06,1.03363e+06,409518,633170,365116,1.0405e+06,269356,912216,27844.2,4838.28,297453,72843.7,20612.5,16433,3198.71,9.5213
1.43742e+06,859986,1.00287e+06,400808,661137,392618,1.01035e+06,263139,913908,20544.6,5051.33,420868,107215,27213.7,18644.4,4740.61,9.534
1.14302e+06,630355,1.08798e+06,552194,702911,400633,1.0527e+06,349306,948500,17473.8,6704.25,431706,98769.9,31922.4,16000.4,4136.79,9.5528
966541,531273,1.09158e+06,75778.1,109174,55584,1.17847e+06,38127,1.19251e+06,255.32,4943.38,26177.3,6355.74,9165.21,135.533,3160.43,9.5962
