FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.96E+06,1.34E+06,874817,1.06E+06,809159,530171,915734,728311,875057,3339.06,5139.08,33726.3,20204.3,8488.67,19398.3,3808.1,19.5223
1.29E+06,923039,840473,902385,567508,380301,895357,648608,834759,5083.99,103734,44160.8,34839.8,7830.1,11947.3,3593.64,19.5224
1.83E+06,1.43E+06,769104,520506,418448,301481,832784,395382,789878,3106.91,167322,38304.2,11659.4,8210.15,12015.2,1643.99,19.5306
1.67E+06,1.27E+06,789746,803602,584687,419209,836844,617711,780561,505.155,4213.24,46746.3,11290.2,8050.24,14180.1,3407.94,19.5482
1.83E+06,1.27E+06,866111,1.02E+06,828267,583504,851682,784993,778082,3746.13,4739.99,99806.8,26549,11131.5,14794,3003.19,19.5548
1.62E+06,1.21E+06,805294,640593,464279,322742,863127,476527,806577,244.326,178263,38863,16491.7,8288.69,13070.7,2518.79,19.5611
1.54E+06,1.14E+06,811881,356343,222861,174654,765608,305663,699483,1541.35,625113,50491.8,6585.79,8955.12,13601.3,486.249,19.5758
2.43E+06,1.80E+06,809425,467411,415031,333036,747722,391017,717223,333.878,1963.25,64633.6,18649.1,9330.21,15445.6,2377.38,19.5978
1.79E+06,1.30E+06,827180,677802,599029,417586,860702,529390,768207,402.505,11166.8,34446.4,19761.2,8058.75,14777.1,3428.46,19.6668
1.86E+06,1.44E+06,778895,614827,520816,388965,803388,472939,780008,1013.61,77580.1,41118.2,11478.2,10181.3,13302.7,2789.91,19.7633
1.45E+06,1.04E+06,836239,894018,557624,368513,907903,643939,833015,1581.27,169090,38900.2,22642.4,10158.9,15022.3,2303.05,19.7774
1.31E+06,894230,876099,824927,375227,240909,934528,577326,857326,2824.22,41033.7,33776.7,23845.4,9197.15,12128.5,2304.43,19.788
1.72E+06,1.17E+06,884856,788877,643201,463427,832754,609892,776082,1319.53,38054.1,55542.9,21339.8,10377.5,13794.9,3151.18,19.7993
1.52E+06,1.14E+06,801953,793291,629089,444092,849945,609062,781488,2052.38,44231.9,57390.2,17323.9,11788.5,12613.8,2633.78,19.8083
1.32E+06,951932,830897,709512,365439,263334,832644,554887,767196,417.471,39534.9,37863.7,15732.7,6893.37,12257.8,3923.11,19.8168
1.79E+06,1.42E+06,755631,519860,360680,282889,764993,425399,733232,663.394,8286.54,14855.3,9619.16,6472.28,8845.36,2089.48,19.8217
1.40E+06,989949,851415,837969,572156,400436,857299,637786,788323,1720.15,5442.64,39940.6,18374.7,9454.09,10574.1,2809.11,19.8246
1.80E+06,1.27E+06,850905,939705,814630,540004,905137,660207,854010,2414.63,28904,77343.2,50120.2,14012.5,14244.1,3891.04,19.836
1.40E+06,1.05E+06,795184,606859,435226,321327,812679,472994,769810,767.089,19765.6,41363.3,11402.6,6833.52,12590.4,2117.35,19.8382
1.70E+06,1.33E+06,771445,886946,513528,374894,821877,771209,690044,3000.74,9652.18,42793,18869.2,8170.54,5167.36,39.8277,19.8618
1.04E+06,685170,910827,633370,338945,232444,874907,497062,764537,530.862,2058.84,37442.6,17823.7,7579.37,10908.6,2448.7,19.8661
1.92E+06,1.51E+06,760299,602998,399288,288633,830026,453063,798562,2638.4,39825,28202.7,12322.9,10010,14966,2261.2,19.8771
1.83E+06,1.34E+06,818648,701040,534981,367667,873042,541437,776866,2327.83,65916.4,43799.1,12062.3,8666.15,12721.6,2815.35,19.8828
2.47E+06,1.75E+06,848539,732922,499847,319685,938136,526257,835624,3077.86,7921.4,59134.4,18511.6,16527.7,18065.4,2276.82,19.886
1.62E+06,1.12E+06,867216,1.16E+06,767742,496273,928210,817231,852865,2016.06,22271.5,40855.4,22133.7,13903.4,18647.5,4096.2,19.9245
1.61E+06,1.17E+06,827672,815233,681853,502102,814799,645862,757344,2186.59,6867.48,47347.1,14918.1,11021.1,13726.8,3380.99,19.9254
1.40E+06,987293,851838,714322,664138,513533,775964,575328,744954,1214.07,23903.2,50524.8,14751.1,9413.24,11754.4,4275.47,19.9351
1.57E+06,1.19E+06,789610,766961,553655,392405,846557,576714,797929,1307.38,6164.42,54495.7,22330.4,9033.25,11760.6,3555.01,19.9557
1.58E+06,1.16E+06,814511,607213,484299,375099,774674,510251,714017,-787.299,69540.1,61800.6,18399.8,9947.28,13401.9,1837.51,19.9685
1.95E+06,1.40E+06,833143,890385,716311,489327,878322,688684,775727,2108.18,11742.8,49734,16992.3,8682.41,9159.28,3395.1,19.9729
1.87E+06,1.44E+06,777540,622988,547371,389785,842574,479803,779054,193.37,18848,31141,8962.82,7959.46,10970.2,3717.1,19.9838
1.87E+06,1.41E+06,796358,652516,500659,377916,794873,526443,743689,2695.1,66115.2,53717.1,17176.9,10595.3,13162.5,3676.6,19.9853
1.91E+06,1.46E+06,784328,479417,372640,284018,787218,395851,726662,442.875,17178.8,56290.1,12229.8,6514.59,7633.61,2322.01,19.9915
1.72E+06,1.37E+06,755164,587524,413696,303311,818360,458935,768114,1234.39,12544,55221.1,11269.1,6866.1,14189.5,3408.89,19.9979
1.97E+06,1.56E+06,755441,622031,517487,369661,839938,496270,752048,5360.61,78759.9,35800.4,14882.4,7377.86,13566.6,2533.43,20.0006
1.64E+06,1.18E+06,839195,746574,537093,346741,929385,539383,830476,1141.81,6579.77,31660.9,22723.8,11665.5,13696.4,4515.59,20.0007
1.83E+06,1.40E+06,785081,905706,618344,412586,899223,666586,815234,1858.63,71107.9,36799.2,11117.4,13258.8,19563,6963.1,20.0183
2.09E+06,1.55E+06,811584,611599,496237,396055,751769,511429,717518,826.549,1885.4,52188.4,12453.3,9962.52,9623.89,1852.86,20.0193
1.86E+06,1.41E+06,791957,635335,428820,313373,821041,504687,755322,1586.46,5819.49,40985.2,17500.9,9983.45,12165.2,3842.86,20.0226
1.82E+06,1.42E+06,766383,579332,512253,380879,806953,463875,749338,592.927,4351.17,45169.7,14032.9,11012.8,9962.23,3533.81,20.06
1.72E+06,1.29E+06,799811,719337,621013,448329,831103,541662,796811,2719.49,3140.81,44095.4,18634.7,9599.64,16317.3,3349.23,20.0713
2.10E+06,1.85E+06,681812,297076,285668,252090,679920,280487,635486,1588.73,8056.95,25884.7,4018.36,3209.23,2424.78,601.961,20.0725
1.25E+06,919138,818120,865746,706739,481093,881416,667225,778519,1606.18,34890.1,59552.7,12102,11048.6,10595.2,4038.02,20.0961
1.67E+06,1.30E+06,769341,826165,578803,393305,882983,614936,806099,5234.15,43115.4,45237.8,16243.5,10845.5,11445.2,4825.3,20.1063
1.74E+06,1.38E+06,757440,606527,467142,336897,831960,445364,817121,1069.86,25768.1,45344.9,16720.6,9248.47,10889.5,5144.79,20.1101
1.60E+06,1.18E+06,812846,912335,577998,382199,907378,677690,807745,901.348,21657.8,41257,20196.1,10830.3,15562.9,2867.94,20.1131
1.72E+06,1.32E+06,780422,803865,602754,400021,904083,585128,824296,3299.66,6956.34,79536.6,17584.5,13257.1,12687.9,2789.51,20.1694
1.89E+06,1.45E+06,781506,775256,668026,512521,782047,614790,756606,2314.67,25090.4,33565,12495.1,9089.7,13092.4,5347.97,20.1741
1.58E+06,1.12E+06,846400,822241,651055,466409,837534,644302,765704,252.03,9603.94,63964.9,27539.7,12243.3,13681,2672.04,20.185
1.63E+06,1.12E+06,875406,844356,685475,483331,850938,649179,780391,1926.55,77406.9,48370.3,32542.2,10012.2,15095.2,2681.58,20.1979
1.80E+06,1.36E+06,792799,738228,619109,438293,847528,555617,797198,1294.4,205441,30652.8,14370.9,9798.03,15848.4,3811.22,20.2448
1.78E+06,1.31E+06,813921,794591,634511,435933,873315,590353,807576,4259.44,74402.1,39009.1,20469.6,10238.9,12729.2,3133.38,20.2749
1.94E+06,1.45E+06,803556,772391,485358,352489,826167,607103,763354,5190.1,17239.5,50092,16706,10181.3,11133.6,2114.96,20.3022
1.75E+06,1.35E+06,777452,664489,488788,339048,864989,493116,808518,877.11,10608.5,62565.6,15957.4,9675.58,13708.5,4022.46,20.3044
869480,610619,854360,731806,540778,374114,867294,544144,806926,1152.53,9436.59,50596.8,18394,8858.36,9221.96,3912.58,20.3178
1.75E+06,1.19E+06,878548,910499,614146,422118,872949,678088,805647,2262.14,17732.3,34344.4,23394,10265.2,9301.62,2658.87,20.3759
1.63E+06,1.31E+06,745517,730856,565370,440164,770672,577783,758959,2678.47,32575.6,37390,14252.6,9979.65,11755.4,2800.04,20.3778
1.54E+06,1.09E+06,847494,1.04E+06,740600,493746,899976,764442,813055,3677.03,27666.7,35562.7,18269.6,10482.1,16493.5,2539.58,20.39
1.66E+06,1.27E+06,783624,960381,735296,530650,831390,724611,795225,3986.05,27102.5,52290.8,17593.4,11450.8,15036.7,4143.81,20.4163
1.67E+06,1.31E+06,764180,691683,511269,384549,797717,549295,755531,883.872,22232.1,25466.8,18671.1,9635.4,10426.2,5370.84,20.4431
1.78E+06,1.27E+06,841260,842267,669546,457975,877183,625199,808319,1661.23,21915.6,76536.4,32688.2,13196.7,15364.3,5159.65,20.4472
1.60E+06,1.24E+06,775170,538781,488041,363753,805009,427576,756050,746.685,315373,39168,9878.66,6101.2,9786.07,1834.84,20.452
1.86E+06,1.40E+06,794380,793872,673401,483809,835124,604193,788362,2051.09,18237.2,52284.4,17680.9,8677.41,12562.8,4459.33,20.4664
1.46E+06,1.08E+06,816067,720869,581299,408488,853830,551195,784697,-307.648,91637.5,56542.9,19539.6,14545.6,9457.13,2446.02,20.4735
1.73E+06,1.30E+06,799225,673158,458909,323424,851345,543085,743704,1821.6,13621.5,25064.2,16013.9,11745.4,10312.9,1816.73,20.4869
1.70E+06,1.27E+06,799534,608991,543288,391100,833476,469656,778005,-571.576,36908.2,39573.8,28947.4,7461.67,12605.3,1914.42,20.4914
1.48E+06,1.05E+06,841269,760043,512251,365952,839866,579586,786813,3079.52,34603.2,57316.9,19507.6,10869.1,14406.5,2364.71,20.5112
1.93E+06,1.40E+06,826175,569908,505814,364477,832668,447049,764893,467.467,11561.5,26805.8,15716.2,16215.2,14683.8,2566.1,20.5124
1.69E+06,1.13E+06,898450,1.03E+06,815626,545869,896507,739930,837718,1670.4,1255.54,101306,62954.3,16589.1,13190.4,3021.7,20.5202
1.68E+06,1.26E+06,797715,697711,597057,447780,800022,539870,775421,1511.41,8925.89,72759,23705.4,10080.8,11049.7,2528.24,20.5276
1.93E+06,1.49E+06,774539,713406,522967,367307,854273,540957,791270,724.579,31444.4,51258.8,20716.5,13404.1,12986.5,5755.03,20.5302
1.38E+06,1.01E+06,820846,778245,476154,327200,873144,584533,798838,1879.23,156030,35102,16589.3,8432.39,14099.8,2157.58,20.5815
1.95E+06,1.39E+06,838653,683120,510752,356270,860166,516726,793209,1704.64,72704.6,25652.4,13885.1,9825.64,12232.7,4754.42,20.5999
1.14E+06,709225,960437,773252,655622,431794,911021,563871,822796,2183.05,21454.4,44876.1,20089.5,10294.7,12104.1,3938.39,20.6002
1.73E+06,1.28E+06,810429,815605,522318,375117,835448,635778,769708,1698.33,27655.8,37587.5,16134.7,14765.6,13817.8,3933.78,20.6535
2.05E+06,1.52E+06,810295,579526,444534,320956,831018,465740,746588,1366.92,128566,24252.3,7536.34,7674.49,9196.02,2927.58,20.6541
1.05E+06,739626,852705,843531,617922,437106,848200,652719,775401,1139.2,72722.6,50637.6,34195.7,10404,16622.6,3396.73,20.6988
1.73E+06,1.26E+06,821861,752497,558021,405314,826057,569572,792698,871.018,18945.7,35711.6,31085.1,8792.6,14380.7,4069.35,20.7148
1.76E+06,1.24E+06,850231,831500,716597,487537,881899,614060,812461,3539.73,162514,36466.4,17846,7611.99,11025,2823.9,20.7784
1.62E+06,1.20E+06,807917,718890,617946,451399,821374,553629,779103,611.604,130692,38326.4,25284.6,7929.33,11914.2,3396.03,20.7817
2.20E+06,1.80E+06,733847,499252,335242,262164,767250,423253,707736,617.723,18999.1,56689.9,12716.4,12323.5,10194.7,4900.96,20.7867
1.59E+06,1.07E+06,888639,927034,704266,480910,878666,691488,804382,355.726,310891,30050,19102.8,10934.2,10710.9,3399.83,20.8017
1.84E+06,1.40E+06,790863,656156,553350,399985,830056,519567,757734,1727.49,39397,32915.2,12788.5,11492.7,9578.87,2544.88,20.8054
1.79E+06,1.31E+06,823488,763083,655618,467479,841473,583381,784821,2308.91,9430.81,61305,18103.9,13038,11911.3,2795.54,20.8113
1.82E+06,1.31E+06,837167,607180,528830,395428,802417,489063,744910,217.604,17729.9,25201.5,16822.3,10227.1,10281.8,2913.98,20.8287
1.43E+06,996173,859496,644987,543769,380251,858016,493769,783751,-280.378,-283.605,38965.9,18118.7,9783.73,11533.7,2334.71,20.8624
1.79E+06,1.29E+06,827797,677248,604138,435255,832805,511803,793956,1830.95,15597,68552.5,20699,7240.56,11865.8,4245.73,20.8747
1.73E+06,1.36E+06,763034,800071,537947,367211,878972,581036,826184,1369.17,52116.4,47132.9,27021.3,14009.4,15400.9,3541.67,20.9064
1.75E+06,1.17E+06,895863,1.43E+06,872548,573385,913050,1.02E+06,841367,4354.16,13524.9,105883,32201.8,16425.4,22025.8,5341.12,20.9535
2.02E+06,1.44E+06,844152,554819,475339,337931,843970,436389,762832,158.922,6735.88,50144.7,17678.7,13481.1,15036.6,1986.26,21.0051
1.46E+06,1.02E+06,863033,502930,422832,306925,826585,392221,769356,2354.35,80860.2,42823,13429.6,8146.68,17298.7,923.184,21.0433
1.72E+06,1.33E+06,777902,624170,434062,304082,856471,461094,812204,2731.34,22083,53222.2,15571.7,12951.2,13709,2545.85,21.0671
1.06E+06,785977,805560,806941,569885,391940,872407,615132,787090,552.768,19243.3,59737.4,19847.3,7584.47,16182.4,2661.2,21.0855
1.92E+06,1.44E+06,799929,813017,667779,482101,831086,619744,787115,3454.5,69727.6,54487.2,24375,11635.8,14975.7,4870.86,21.0897
1.44E+06,975807,882481,717966,587630,405162,870214,533256,807829,5440.84,22009.7,81197.9,15255.6,11215.5,16603.4,4928.56,21.0925
1.91E+06,1.39E+06,826239,797059,658850,459667,859992,604324,791356,1144.5,33768.5,64692.8,25512.4,12164.8,18099.3,2857.27,21.0987
1.63E+06,1.17E+06,839315,1.08E+06,638056,414411,923802,745826,871538,2984.69,37354,23120.6,15096.2,10032.8,10541.2,3724.71,21.129
1.50E+06,1.01E+06,895412,663462,497390,330563,902805,450968,882717,929.146,6875.78,43387.7,14232.2,13641.7,19018.3,2610.11,21.1417
1.55E+06,1.16E+06,800351,729852,501446,349996,859631,547177,800310,1948.59,32686,39695.7,17062.3,10691.3,10119.8,2319.75,21.142
2.05E+06,1.54E+06,800586,748796,514919,361482,854680,554078,810856,2574.08,6111.42,47653.9,20571.6,10044.4,14098,5166.58,21.1428
1.53E+06,1.16E+06,794075,768132,680886,485766,841005,579873,794793,2131.01,2686.89,42796.1,13728.9,8040.37,10189.1,2145.71,21.1458
1.20E+06,879886,819338,764439,499464,349449,857574,573261,800095,611.171,3434.69,74146,52581.7,12942.3,9891.53,2477.61,21.1653
1.73E+06,1.24E+06,834733,863030,763101,558697,819515,667528,775725,2823.51,42556.3,40215.8,17986.9,8494.49,15316.7,2783.63,21.1712
1.17E+06,843398,833886,726057,470048,334872,842198,570360,763788,391.267,7622.72,37795.5,30682.8,7294.76,10685,2553.76,21.1747
1.94E+06,1.45E+06,803541,750054,504886,364378,831366,579383,776745,3670.44,41515.1,36223.4,27413.5,9289.42,9033.53,3347.79,21.1953
1.97E+06,1.56E+06,757587,491657,410628,318447,773682,401872,734051,2464.07,818024,14761,10298.1,5982.83,7011.04,1893.87,21.2148
1.52E+06,1.09E+06,841057,1.07E+06,808774,558562,868775,795903,805361,3264.51,10280.1,53621.3,29868.5,9015.95,15167.4,6344.73,21.2369
1.57E+06,1.21E+06,782332,559876,430442,305811,844525,431347,778782,2301.64,41853.3,33028.7,7139.27,5983.16,13409.8,3253.77,21.2655
1.68E+06,1.30E+06,775816,693015,594228,428255,832533,529755,784908,409.873,33357.6,38918.4,15158.8,12985.1,11393.4,5387.88,21.2806
1.86E+06,1.35E+06,827591,706575,596661,451149,793522,564350,751210,2474.77,11723,40774.7,16746.7,10279.2,12727.6,7925.54,21.2902
2.12E+06,1.60E+06,792651,802423,684078,460852,890626,572440,841055,4211.37,4987.7,28094.9,6596.33,2771.91,1221.7,1638.57,21.311
1.81E+06,1.44E+06,752773,653187,502358,362272,832013,493432,794258,691.64,78371.4,29692.9,9297.45,7502.29,14439.1,2267.81,21.3149
1.86E+06,1.35E+06,828016,808070,570116,414228,825800,633633,765178,2036.77,38994.2,56785.5,17258.4,9865.08,13656.7,5075.38,21.3273
1.68E+06,1.24E+06,812333,539849,460188,334853,824579,417437,775948,702.743,5388.2,53910.2,20284,14667.4,13537.1,1203.75,21.3287
1.88E+06,1.49E+06,754947,595978,486692,373441,781958,478409,747450,1033.36,12003.8,50478.7,12211.1,6999.96,10088.2,2584.36,21.3677
1.71E+06,1.36E+06,752929,539751,361214,283067,765644,447209,724160,-844.279,4526.04,38090.6,7011.8,9085.46,10662.8,2080.82,21.4049
1.63E+06,1.06E+06,923522,765352,592302,397908,893124,569094,806917,1273.49,10418.1,37333,13222.9,9091.27,20403.8,2335.88,21.4319
1.71E+06,1.24E+06,831856,832241,653519,449155,872997,631596,790608,805.235,38757,35050.9,12200.4,10095.9,14554.2,4060.74,21.4532
1.30E+06,912292,852654,858900,788363,570884,828571,661083,779539,1806.43,80379,39705.9,19639.3,7101.11,11918,2668.74,21.4716
1.43E+06,1.04E+06,823720,627137,350614,257343,817463,508148,740498,-353.496,2138.32,46490.3,24067.7,12720.2,11931.6,1847.13,21.5138
2.20E+06,1.75E+06,756029,670377,447271,371212,722937,580908,692410,578.382,17954,30342.4,12888.9,5782.02,7235.1,1195.13,21.5179
1.95E+06,1.50E+06,782511,442171,312209,241125,776881,368959,719057,1262.57,102098,31074.2,8886.2,6146.57,19149.6,806.025,21.5316
2.00E+06,1.60E+06,748973,551738,380141,283172,805463,439575,753098,421.682,4096.08,46341.6,11492,12550.9,7197.97,2506.16,21.5578
1.38E+06,973134,850711,1.05E+06,803623,531325,907493,751632,839902,3187.53,4795.21,62855.2,50654.7,13224.9,19462.3,2676.6,21.5895
1.62E+06,1.24E+06,786640,645523,479862,341302,843585,502142,771324,969.918,10742.3,51779.5,16590.4,10065.1,10200.9,3934.46,21.5917
1.71E+06,1.30E+06,789917,688682,583706,438640,798430,554582,745082,1022.12,65240.8,20300.1,9177.77,6118.37,11970.4,1537.2,21.595
1.77E+06,1.29E+06,824052,1.01E+06,782570,489212,959792,682746,887652,3424.02,6778.93,48403.9,37080.5,13028.9,16752.4,4167.29,21.5968
1.08E+06,790870,816035,848840,544764,386679,845297,668631,761712,530.252,24323,36441.6,20532.2,9208.41,12662.1,1868.44,21.5969
1.71E+06,1.34E+06,764943,657486,509086,366333,833808,525505,750691,3393.08,34635.2,36753.4,6936.63,7955.65,10597.7,1992.35,21.598
1.16E+06,815740,854348,765416,575837,394074,876744,576153,797096,1916.19,10024.3,32604.1,25723.9,8204.46,14032.8,3864.63,21.618
1.65E+06,1.34E+06,737419,519615,371547,287135,776388,424982,733605,-732.452,40723.2,31787.6,25690.4,6912.74,8401.71,1311.66,21.6978
1.74E+06,1.34E+06,775369,900208,602337,419732,861031,667712,808918,1922.5,24067.9,36239,15100,10941.2,12525,3681.49,21.7097
1.73E+06,1.27E+06,815638,789057,547828,377999,869571,577691,819528,1798.49,20449.4,36778.4,19778.8,11169,8847.09,6781.3,21.7128
1.94E+06,1.49E+06,781659,723183,611160,452232,810858,575116,754474,4831.91,79093.1,46232.2,18238.8,12877.4,12539.4,3146.43,21.7185
1.70E+06,1.21E+06,842557,832676,653938,425356,922433,591204,845064,1700.69,80342.1,31785.6,22576.6,10299.3,15167.1,3620.66,21.7311
1.48E+06,1.04E+06,856734,704432,594891,398488,895722,516329,818585,-310.066,42976.7,33146.3,18974.7,7419.98,15268.5,2918.16,21.7607
1.91E+06,1.34E+06,858667,545870,473833,329417,863040,419252,781205,1008.1,3587.34,121391,15047.7,17715.1,20403.9,1582.07,21.7828
1.63E+06,1.21E+06,810446,743219,517836,358236,867310,539191,827037,1131.01,72016.7,41116,19109.5,10234.6,19640.5,2968.35,21.7888
1.59E+06,1.21E+06,788242,743239,583166,393041,890237,547601,814358,193.464,71473.8,52244.1,18975.6,12303.5,16828.2,2876.81,21.7912
1.73E+06,1.25E+06,832995,718433,616691,448308,825358,558689,771556,70.0328,2095.57,63002,22218.1,10650.3,8719.14,4009.59,21.8017
2.30E+06,1.69E+06,816281,757053,549650,425732,774643,616897,736317,2831.4,9510.89,35593.9,18492.9,3394.82,1200.39,3715.83,21.8122
1.69E+06,1.30E+06,779759,590090,523908,399701,786450,469857,753536,1296.42,42701.5,20061.6,10113.9,7198.52,7047.89,3538.16,21.8136
1.22E+06,881367,831684,534419,305963,222466,825195,424852,754736,1230.9,150060,30996,11169.4,7518.65,8552.59,1615.9,21.828
1.77E+06,1.32E+06,803514,709770,568844,409769,832924,562440,757168,495.677,77417.9,38371.6,14976,9245.24,17968.9,2754.83,21.8481
1.92E+06,1.39E+06,827328,1.06E+06,844690,607237,834624,838493,759277,2064.79,22559.7,75616.1,29571.4,11905.5,21126,2821.52,21.8531
1.74E+06,1.22E+06,852938,907927,710947,515627,827281,715612,761245,1679.99,98880.6,29501,17949.1,10109.5,24208,4840.47,21.866
1.80E+06,1.32E+06,821088,808292,718983,524417,822609,613209,790881,1526.53,667088,25130.8,16057.2,6628.98,11886.6,3030.14,21.8788
1.67E+06,1.20E+06,837758,736367,514569,345398,893872,531379,831460,1899.35,6326.4,52877.2,17810.7,8554.13,15541.2,2429.09,21.9265
1.47E+06,1.07E+06,822442,781019,507785,331547,918938,549873,852218,2024.2,5633.4,64534.7,26069.1,9546.81,14310.1,2681.07,21.9272
1.79E+06,1.38E+06,779148,620669,471823,337461,838894,472476,788191,1350.84,79213.7,29254.9,12243.1,6593.81,18909.4,2692.15,21.9287
1.43E+06,1.04E+06,825144,958655,584919,382905,916549,683933,841008,2705.45,17294.9,47556.8,13752.7,9436.14,17175.2,2342.79,21.9292
1.67E+06,1.25E+06,801683,764300,527100,376963,838968,593453,772732,1606.31,10622.5,51183.1,18684.9,9132.03,11833.6,4417.07,21.9464
1.54E+06,950920,969170,1.08E+06,850585,657421,776292,924563,697856,4777.19,47308,37629.2,11989.9,3933.43,2824.99,1720.47,21.9603
1.41E+06,1.00E+06,847137,745829,429005,317659,810312,604549,740217,3510.26,94380.8,35803.3,21871.5,7922.67,9910.35,2454.25,21.9659
1.33E+06,989230,804028,377720,323724,241991,802651,300953,753048,-582.984,7953.16,30769.4,10841.2,7961.67,13662.4,544.84,21.9765
1.23E+06,936584,787793,731046,488475,352213,832124,581022,754924,789.427,82532.5,31513.8,15867.1,8135.51,11156.4,3130.3,21.9787
2.11E+06,1.57E+06,808476,493323,282990,219148,774790,408791,724071,203.637,8272.2,33983.2,38499.6,5171.68,12416.3,1982.65,21.9807
1.74E+06,1.36E+06,767072,640602,451238,353877,765076,523285,734516,2830.1,99613.9,24604.8,13411,6020.71,11182.8,7082.69,21.9873
1.74E+06,1.30E+06,806410,645709,512533,364865,842831,514446,753092,-141.443,4063.48,43082.6,17837.8,10194.1,12351.8,2180.48,22.0384
1.27E+06,927895,818304,763238,583130,406930,859800,582528,786130,896.689,11774.1,52472.8,11948.1,9576.69,10080.9,3251.55,22.0482
1.38E+06,983706,842407,753772,540615,371043,874209,562846,803529,2377.24,39698.4,41755,15517,9312.13,11212.6,2926.28,22.0529
1.74E+06,1.29E+06,807692,689677,620444,439633,846766,525360,787662,635.025,18535.4,51000.3,14564.8,9882.53,13808,2835.09,22.0576
1.37E+06,1.00E+06,821422,984614,628074,432201,871920,732034,807023,5565.68,84519,30850.4,19865.9,7970.71,14050.7,3785.73,22.0822
1.22E+06,856491,856124,817961,609858,416661,878207,599638,818455,161.636,1378.74,82528.3,26230.1,11189.4,13440.9,2284.82,22.1347
1.76E+06,1.32E+06,801416,850591,623201,434419,860737,639251,798363,3487.31,24427.6,26829.9,12470.8,10726.4,9323.17,4376.2,22.1547
1.25E+06,845761,888262,1.01E+06,512272,345787,888881,710572,854208,3632.95,21735.8,61920.5,25649.7,10371.2,16190.6,2876.5,22.1621
1.39E+06,1.05E+06,796777,693401,508353,376182,810810,533592,779698,3799.3,82142.4,30365.3,17044.7,7885.05,14208.8,2776.75,22.1633
1.51E+06,1.14E+06,794616,616526,518265,395064,787111,499078,741198,-61.3051,11396.9,45551.5,27695,9773.03,9724.98,2918.8,22.1659
1.72E+06,1.27E+06,813143,710445,454210,305951,890750,531981,801282,4905.63,42612.2,29487,14626.4,8276.09,14112.2,2709.1,22.166
1.93E+06,1.50E+06,773106,687229,560390,405515,829153,515908,799246,892.982,16511.6,56276.2,13687.6,11682.8,11929.7,3518.65,22.1957
1.63E+06,1.20E+06,814592,693261,416619,286253,873253,534303,778503,1159.06,85375.7,25245.2,16888.7,8780.98,16516.4,3205.13,22.2023
1.17E+06,791741,884876,986422,765986,510691,899940,742991,796582,1315.83,341732,51280.7,17720.7,11907.9,14176.5,3348.55,22.2334
1.41E+06,1.02E+06,829987,805587,578132,401071,864882,604625,799424,1620.92,86143.8,88719.5,21099.4,9590.05,16169.7,3294.43,22.2373
1.86E+06,1.44E+06,775323,555807,438477,308410,853041,415373,802855,1697.94,22366.7,47749.5,15014.8,9973.22,10648.6,1831.33,22.2412
1.67E+06,1.30E+06,769142,651806,563634,418341,808384,528376,740161,2112.01,4282.57,38011.3,16035.3,8296.4,8219.51,3511.5,22.2447
1.01E+06,734061,827771,601321,323729,229521,846274,457288,788984,1190.77,38440.2,47015,19058.6,7039.82,17090.1,1714.34,22.2645
2.09E+06,1.55E+06,811740,558887,389242,265943,878178,396780,845134,110.369,2525.68,42740.3,17368.8,7871.11,7102.48,1679.62,22.2791
1.68E+06,1.20E+06,838441,729372,549133,385780,854061,559584,782051,3559.65,18500.4,34977.6,16357.2,10804.1,8938.99,4243.84,22.2841
1.82E+06,1.40E+06,780436,693449,536642,378484,850723,516098,806183,1489.68,24527,56571,16777.7,11616.9,13741.9,2766.44,22.3361
1.65E+06,1.27E+06,778150,749921,577571,391435,885313,536006,839455,3354.59,27499.4,51421.7,17600.9,7356.9,13250.7,2422.27,22.3806
1.79E+06,1.31E+06,823798,743816,551407,374770,882793,569128,784164,1832.49,84048.6,29002.8,15499.4,8840.79,15987.1,2262.06,22.4056
1.82E+06,1.40E+06,781205,618815,569817,432074,791277,499801,742874,4711.52,166762,29655.9,12120.2,7148.33,13129.9,2415.62,22.4773
1.76E+06,1.37E+06,771032,661692,481514,366192,788953,531957,746330,765.21,4604.44,42621.2,17470.7,9417.43,9496.82,4047.89,22.4797
1.50E+06,1.21E+06,743690,400116,329412,267400,739144,325423,737716,-159.797,33873.2,146898,8828.45,14570.9,7285.96,2831.02,22.4811
1.70E+06,1.41E+06,720850,621868,407690,305742,800067,499455,747056,-311.086,25874.4,35182.4,35065.2,8527.74,8460.24,1213.68,22.507
1.60E+06,1.15E+06,835147,1.01E+06,583940,388499,901839,765605,789788,6038.67,95118.5,61819.2,28956.5,12463.2,15663.4,4841.04,22.5077
1.69E+06,1.25E+06,814583,824637,619461,425772,872947,629135,786449,4722.38,172994,34710.2,20603.9,7561.43,14049.2,2977.5,22.5212
1.38E+06,1.04E+06,797057,621533,499374,339781,881816,462727,805918,155.066,44621.8,26534.9,13634,6555.03,14114.4,4073.07,22.524
1.17E+06,736578,950846,983984,696380,458949,910401,709755,831823,2544.19,35614.5,93360.1,30675.1,14839.5,13924.4,3936.31,22.5261
