FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.33E+06,955299,833218,957374,589998,390505,906515,670711,856441,3656.13,22695.4,34102.5,17418,10260.9,14314.2,3282.19,29.0147
1.28E+06,872764,879429,663247,440337,314302,840600,489983,812168,1480.46,5318.26,50363.2,15847.1,10951.9,13485.7,2768.88,29.0286
2.05E+06,1.49E+06,824461,719563,529167,378719,838352,577587,747486,141.456,21846.6,41082.4,18871.1,13145.2,16990.9,3241.08,29.0409
1.71E+06,1.31E+06,782031,766429,654646,469838,836006,580028,792819,2863.44,20580.2,48483.2,23454.8,10285.2,15322.3,1998.7,29.0692
1.61E+06,1.14E+06,847825,918285,575002,382575,901788,665335,828111,2324.16,66475.3,34622.8,21043.7,9179.57,18349.1,3623.3,29.0819
1.66E+06,1.31E+06,760626,677169,519120,366159,850648,524250,775014,287.255,36741.4,45340.5,13292.5,8533.97,14293.1,3329.77,29.1388
1.59E+06,1.15E+06,829468,854502,548008,383161,858137,658893,778125,2303.93,90703.1,35767.5,13899.9,8053.12,16814.9,2318.17,29.1537
1.70E+06,1.25E+06,819446,845153,462684,326198,851049,630648,804081,2529.68,56544.9,44237.6,27743.4,11488.1,17187,2714.55,29.1632
1.83E+06,1.39E+06,787345,783406,672408,507695,794660,611654,768479,2499.67,38779,55111,16235.2,11454.4,13961.4,2549.14,29.1725
1.73E+06,1.36E+06,765795,689275,539035,374985,862491,527128,784563,-296.476,42490.4,45713.2,12729.9,9797.86,15884.7,2535.02,29.1975
1.68E+06,1.28E+06,791137,644845,504884,376662,804250,514536,751953,2690.01,66717.1,44412,10211.1,8956.32,15212.4,2202.08,29.2034
1.84E+06,1.36E+06,811647,791988,715861,524410,819047,624106,761398,469.052,12570.5,53920.3,29994.5,10436.5,15027.3,3569.85,29.2189
1.72E+06,1.29E+06,801351,770728,546949,393141,834736,601394,768941,-206.628,41423.1,46694.3,31075.1,10168.2,18797.8,2974.16,29.2469
1.61E+06,1.17E+06,827120,820374,582312,411208,849660,625196,787312,1197.74,33554.4,50258.2,25487.3,12931.2,15159.4,3312.47,29.266
1.65E+06,1.19E+06,829537,894033,696381,459662,908991,628841,853029,1721.56,32679.1,49641.8,21601.2,10564.7,22488.2,1967.52,29.2784
1.89E+06,1.41E+06,805142,732197,662314,445931,891143,539413,814437,1262.77,8208.21,75308.6,14918.3,11830,17435.2,4866.91,29.3149
1.64E+06,1.22E+06,810265,727095,545938,391782,836085,577665,755208,1593.01,41988.6,82040.7,6955.91,10795,15622.8,3247.57,29.3487
1.63E+06,1.19E+06,821141,802605,643429,460441,838451,603509,797939,306.113,17387,41541.4,17468,8710.74,13617.9,3594.4,29.3676
1.89E+06,1.40E+06,810480,792029,711918,503121,849002,582183,816268,1417.88,76792.2,40996.6,23931,9867.16,16891.7,3624.39,29.3742
1.88E+06,1.48E+06,764306,594116,506351,374469,811311,467090,763171,1018.16,104789,25296.6,13192.7,11650,17039.4,3360.95,29.3765
1.51E+06,1.06E+06,856485,772758,719662,582663,741075,626886,739616,1271.38,93793.2,31275.8,9887.87,9308.23,16417.8,2243.71,29.4164
1.84E+06,1.25E+06,884189,829002,699425,458468,915342,602855,825076,3729.56,5974.63,47142.1,22933.1,13203.4,21684.5,6254.36,29.4398
1.91E+06,1.44E+06,794608,718800,569466,414212,824891,550918,782839,1185.4,89222.2,31249.2,44167,11313.5,15442.3,2187.23,29.4523
1.61E+06,1.16E+06,833473,768285,519439,362139,860618,591741,779008,830.488,4821.82,45344.2,14798.9,15820.3,13600.4,2662.61,29.4733
1.77E+06,1.40E+06,758984,947249,622935,435979,857291,707817,802961,4932.79,79896.6,38631.3,19339.1,11886.9,15370.4,5184.65,29.4757
1.76E+06,1.34E+06,787475,633875,459683,337772,816556,483805,786113,1029.07,44387.9,64951.3,12441.5,10311.7,17538.5,2406.24,29.4916
1.75E+06,1.31E+06,802708,669494,486281,356239,819025,536381,748901,4540.97,69820.7,32821.1,10060.6,7116.85,20505.9,1804.7,29.5121
1.64E+06,1.14E+06,864898,984678,805179,533173,906099,697205,847394,2608.49,75545.3,53430.2,22556.4,10993.3,19855,5280.67,29.5466
1.52E+06,1.16E+06,784446,717379,619536,483379,769007,570081,755029,2518.94,43888.7,52983.8,18350.5,9107.43,14851.6,1710,29.5926
1.79E+06,1.33E+06,805877,704256,528413,382396,829108,573245,737125,-277.858,4428.17,41896.1,18660.9,8562.75,11131.9,2724.97,29.6247
1.69E+06,1.25E+06,811996,889802,522473,362200,865499,680996,783971,829.868,12824,49338.4,25790,14300.6,16217.3,3842.04,29.6562
1.18E+06,839770,843703,937946,815504,547860,893116,644288,873472,3139.72,4689.34,62071.3,26198.6,7725.58,15461.9,3297.46,29.687
1.55E+06,1.13E+06,826168,607724,461309,322118,859267,486431,749612,676.299,22027.7,69198.3,20512.4,10879.9,12155.8,2431.68,29.695
1.47E+06,1.06E+06,836915,1.12E+06,747673,520616,861679,849454,793946,4429.49,45606.8,55042.6,14960.4,8030.99,19192,3648.59,29.7045
1.67E+06,1.19E+06,842687,784270,405687,286429,849818,593485,792880,2038.22,43730.2,20917.6,13090.7,9496.41,12518.9,4715.76,29.7258
1.48E+06,1.05E+06,840366,1.20E+06,666377,468105,854137,909025,789308,1952.69,76609.2,31895.9,26442.1,11283.7,16672.8,3371.76,29.7561
1.69E+06,1.23E+06,821912,873218,633628,407513,932919,601071,871662,1674.29,689448,58720.3,22473.6,14373.1,19412.6,3348.36,29.7848
1.83E+06,1.19E+06,922929,969051,545988,361326,906641,711663,817003,2041.52,61169.5,28045.9,14225.6,12892.8,14127.9,6112.82,29.8033
1.20E+06,857735,842766,937181,841947,582437,867335,674254,833972,2984.03,158877,62138.8,29574.7,8143.03,17124.8,2399.41,29.8229
1.43E+06,1.10E+06,776490,869859,667272,452362,885051,646476,807324,1030.21,94318.1,39369.3,22754,11970.2,18407.7,2780.74,29.8783
1.54E+06,1.07E+06,862396,855319,694984,468893,889308,636613,806128,1241.7,23317.3,55114.4,20491,10314.3,18768.6,3116.63,29.9024
2.07E+06,1.62E+06,765422,563657,436918,340676,769502,459571,735891,1898.07,5606.84,31859.7,44283.5,6976.56,7960.06,2343.08,29.9097
1.86E+06,1.38E+06,813170,747087,668622,498031,805519,574477,780279,1591.77,40922.3,35514.8,16825.7,10232.1,12585.1,1985.44,29.9238
1.60E+06,1.21E+06,791943,913737,758267,497086,915254,632933,866193,1413.53,34073.6,46901.6,16775.7,10432.2,17382,3332.8,29.926
2.36E+06,1.83E+06,772770,435876,400114,321309,747158,369292,708182,-684.513,11477.1,183589,9656,13004.6,12354.7,2578.44,29.9325
1.65E+06,1.18E+06,841649,760360,534950,365552,878043,578859,788130,217.254,3117.15,51594,17056.3,10444,14041.8,2950.24,29.9611
1.68E+06,1.25E+06,807331,781211,652922,484207,809061,607196,771953,1741.8,78826.7,27328.3,13761.5,9038.82,19797.4,5868.25,29.9647
1.73E+06,1.28E+06,807302,846366,662161,460165,863378,625272,812158,2271.36,29413.8,31849.2,18457.7,11490.1,17790.4,5774.99,29.9752
1.18E+06,867449,817595,858476,672290,467827,862229,625040,824084,587.553,81470.8,49674.2,18170.6,9069.03,24532.1,3760.41,29.9838
1.60E+06,1.16E+06,823240,1.04E+06,650519,435197,896862,768819,815298,3354.91,15580.8,58417.5,34417.9,10202.6,17173.9,2188.86,29.9842
1.96E+06,1.56E+06,751510,517608,378203,302957,749023,436068,712193,-910.665,22835.3,103970,22487.4,14968.9,12090.5,2127.74,30.0045
1.66E+06,1.13E+06,883721,980214,710622,470425,906358,700044,840131,3247.53,12485.7,52865.7,16316.8,11021.7,15283.6,2195.1,30.0578
1.27E+06,937238,810697,757235,403222,279351,866054,581714,781039,1656.9,11459,31714.2,14310.3,7023.75,14031.7,3629.66,30.0579
2.03E+06,1.52E+06,802242,748509,541382,377366,860780,580696,773392,188.14,2783.94,71826.1,25710.8,14755.2,28441.9,3628.47,30.0815
1.93E+06,1.44E+06,803807,759928,561670,383689,878320,570743,798883,1629.52,16616.7,52257.5,20630.3,11198.3,15284.7,2824.35,30.0956
1.27E+06,993785,766469,450126,268265,210196,765758,380784,709262,327.625,23513,22689.5,8181.67,5143.39,15542,763.127,30.1265
1.44E+06,1.10E+06,787995,853599,551398,376502,878718,629776,813241,3764.58,84140.3,51791.6,18798.3,10693,16780.6,2747.05,30.1323
1.51E+06,1.10E+06,818625,720383,609027,444183,822670,532592,811559,633.359,11331.3,29130.3,17893.3,8502.5,11197.1,4453.89,30.1502
1.42E+06,990928,859713,960437,748244,499643,898534,725147,794683,2176.21,280445,26592.2,13419.6,10898.4,22451.8,4381.32,30.1547
1.83E+06,1.11E+06,992042,1.08E+06,723028,479262,905177,736844,877885,588.178,13294.6,75117.7,39519.5,23534.9,21979,3046.91,30.1602
1.12E+06,727177,926108,567920,375973,239314,942627,393443,866077,1095.16,38534,18618.3,10173.5,7272.07,12621.7,1921.61,30.2562
1.64E+06,1.25E+06,787310,659622,523070,369724,848855,504177,784989,-753.366,23801.9,56179.8,16071.5,13002.5,18493.7,5773.67,30.2668
1.89E+06,1.42E+06,795534,577029,526249,377714,835948,433697,798293,1194.05,35371.2,39434.4,12211.8,9507.88,12528.7,3866.9,30.329
1.92E+06,1.50E+06,763826,529276,336052,228819,881182,403739,786561,-53.4265,1778.84,51884.8,13870.8,10268.4,11896.1,2306.98,30.3718
1.67E+06,1.25E+06,803884,781788,444808,323284,825543,609024,770204,2859.67,98105.9,32415.4,19362.8,10761.8,23811.3,2667.8,30.3933
1.61E+06,1.19E+06,813997,878095,632346,444168,854199,648017,813029,2193.88,15911.8,47258.1,13691.3,9068.31,13899.7,3245.51,30.3943
1.67E+06,1.19E+06,841988,774841,672642,453039,890839,551353,843207,1570.82,4195.91,52463.7,23610.5,14329,16852.1,4103.98,30.4171
1.71E+06,1.22E+06,844759,902732,656137,450747,873399,686829,788608,1159.13,80162.9,45184,21809.7,12224.9,19734.9,3899.36,30.4194
1.81E+06,1.42E+06,761671,625688,474392,353325,805590,498357,753301,2110.6,11208.4,32727.2,12764,9969.6,11063.5,4331.92,30.4327
1.67E+06,1.19E+06,841837,1.05E+06,654212,410945,955183,721398,871377,5905.84,35404.9,59432,28831.4,13526.9,17441.8,4456.2,30.5437
1.66E+06,1.25E+06,798313,712815,497583,376303,793376,569003,751646,1621.84,74373.5,31321.7,14893,8074.42,13999.4,2439.38,30.5833
1.91E+06,1.33E+06,860651,481379,269935,199292,812683,395958,729439,2323.06,6162.27,73915.5,8975.67,4667,6440.2,1710.44,30.6111
1.80E+06,1.25E+06,862594,925591,659417,431318,917305,674920,822845,1645.26,68913.2,69718.7,30529.2,11893.4,16623.4,4073.26,30.6126
1.42E+06,1.04E+06,822176,685809,445290,309034,864546,537076,766159,-676.635,8587.3,47755.4,20063.8,7626.78,9153.9,3166.63,30.6268
1.53E+06,1.21E+06,759654,783636,597548,457986,782838,634613,740895,-48.305,87214.6,44854.6,23636.9,9374.53,14792.1,1736.23,30.6344
1.63E+06,1.20E+06,816091,911330,587224,408383,862756,693288,788703,3661.94,29332.9,48887.8,17433,8294.66,14272.6,3219.59,30.6474
1.52E+06,1.13E+06,806517,601678,525037,388892,810050,474705,760486,2206.71,43520.9,19621.1,6365.73,6402.01,13292,1487.33,30.7124
1.20E+06,923677,776246,648729,474645,362688,785213,509664,763713,1075.69,61550.3,53307.1,5904.26,7159.34,11431.1,1947.47,30.7637
1.06E+06,653099,973802,765874,680810,445822,916253,548947,837101,2057.22,29389.1,60434.6,19785.4,8126.86,16373,2929.07,30.7826
1.99E+06,1.42E+06,840905,696474,644724,428393,902989,503974,829178,2282.04,34287,39352.4,14072.9,12393.4,15767.3,2070.5,30.783
1.83E+06,1.43E+06,766257,604178,515260,378958,815805,465484,778774,2752.15,81465.6,32100,15066.5,6896.08,14738.1,2421.89,30.7869
1.87E+06,1.41E+06,797074,663581,587970,406089,868730,499316,797388,2355.97,18765.1,37149.7,12123.4,8636.38,13508.1,3866.41,30.7967
1.64E+06,1.23E+06,803608,855232,602726,424409,852092,657535,780398,1008.56,118056,26258.3,11585.9,10976.2,12581.6,2255.1,30.8828
1.76E+06,1.28E+06,824212,948840,735380,535729,823602,738715,770668,3699.42,22861.4,49542,19798.4,12595.4,13843.9,2664.29,30.8833
1.56E+06,1.09E+06,855601,639447,458209,311464,882688,459306,835321,2590.09,174269,23199.7,34350.9,4519.31,11912.7,2209.86,30.8857
2.07E+06,1.35E+06,922346,901985,768304,521727,883570,681860,793698,1583.36,297041,22023.9,15519.4,11997.1,16852,3016.17,30.9252
1.96E+06,1.42E+06,825550,827934,712501,500175,854702,617809,804068,496.936,18740.5,41054.2,12593.9,12054.9,18647,3381.53,30.9936
1.56E+06,1.15E+06,814279,784235,411599,289352,853492,621166,757513,513.538,72213.3,19938.5,16367.1,6602.14,12940.3,980.179,30.9943
1.69E+06,1.17E+06,865595,984775,714672,461730,928689,675498,874710,1105.3,139951,44814.7,21283,16868.3,19959.1,5673.81,30.9994
2.03E+06,1.71E+06,712438,665609,442845,357237,743784,546602,730633,3237.95,4825.24,22752.8,11865.3,4406.26,2450.03,2118.28,31.0415
1.79E+06,1.40E+06,767536,700583,602475,476392,758798,568186,739810,1455.18,6354.68,36084.6,15419.8,9078.13,12162,2381.69,31.0416
1.58E+06,1.09E+06,868127,961617,798979,558023,859081,714028,808050,2493.82,23593,51585.6,24046.6,10768.9,15710.3,5242.25,31.119
1.34E+06,957236,837873,605020,354226,251703,844390,466071,778877,-711.604,1022.11,41426.2,17680.2,10044.8,8653.06,1598.86,31.1282
1.53E+06,1.17E+06,786950,604192,394811,286994,825406,473219,766062,1988.75,193594,43466,13238.3,7060.8,20242.2,1182.45,31.1854
1.67E+06,1.14E+06,879954,1.11E+06,693631,449215,926457,789538,844281,1913.01,20328.7,36607,23859.2,8029.6,21130.6,4809.13,31.204
1.58E+06,1.23E+06,768858,743253,532112,375021,851331,555128,803332,4833.22,67621,22371.4,10382.8,6172.67,10648,4416.95,31.2065
1.47E+06,1.16E+06,760303,451989,376588,316491,713931,387348,700129,475.876,67729.1,39538.6,7738.21,6904.31,21558.9,243.671,31.2299
1.12E+06,792579,849282,795551,575868,382623,903033,586424,813968,567.742,88706.2,40293.2,16469.3,9067.45,17976,2270.92,31.2633
1.96E+06,1.53E+06,770893,567427,468240,350268,802082,461747,737322,546.91,32099.8,39021.4,10710.5,9595.57,11450.9,2126.73,31.2727
1.86E+06,1.46E+06,764905,725953,552071,399415,829320,554676,785272,3410.99,16424.1,61438.3,24233.1,12459.4,16569.2,2983.55,31.2934
1.69E+06,1.27E+06,800630,802673,471908,335717,843404,613982,784394,1181.62,24110.6,28374.5,7860.45,8525.03,14391.2,1575.25,31.2945
2.17E+06,1.73E+06,750471,434510,350722,270514,777901,353516,737467,-90.3493,28817.3,58893.1,11425.8,12002.2,11952.6,2961.39,31.3062
2.04E+06,1.45E+06,846280,875790,746658,510827,876999,638505,822975,2116.87,9376.18,59716.1,17817.5,17010.2,17703.9,4262.51,31.3569
1.27E+06,896355,851454,1.09E+06,852622,590121,866895,816951,797390,2886.78,180711,32090.9,13991.8,7862.63,14822.2,2475.52,31.3599
1.92E+06,1.41E+06,818598,623468,508862,376344,811271,491943,760414,927.814,1628.23,31069.1,37074.4,5235.44,11594.9,2995.45,31.4145
1.90E+06,1.34E+06,848191,657492,532186,386650,825842,514658,766519,-155.904,102854,26892,14513,7788.55,15479.8,2732.3,31.4519
1.74E+06,1.29E+06,808874,807790,705488,479883,882076,589471,822219,3818.47,150518,28256,15186.2,9167.76,18085,3499.93,31.4553
1.70E+06,1.32E+06,772773,550644,467642,352171,796731,444097,743951,302.994,32375.9,41029.4,12674.6,12037.3,13822.1,3298.71,31.4609
1.36E+06,992699,823342,740253,475610,325596,876441,556149,798620,1818.72,153636,28378.8,12296,9191.15,14598.6,1610.08,31.4788
1.38E+06,977838,844635,897398,659487,477946,827902,719870,747967,32.5533,10197.4,49722.3,19678.5,9137.1,14976.1,3039.31,31.4814
1.51E+06,1.17E+06,774656,427882,303333,230545,789432,347201,739426,1217.22,71253.2,12610.3,7897.62,6773.46,12055.6,4323.04,31.4881
1.74E+06,1.18E+06,882068,941282,619771,429495,865814,706176,799757,1532.81,80758.7,49074,22803.1,11312.4,19331.4,2989.35,31.5098
1.86E+06,1.47E+06,760863,714136,495371,340658,872496,539649,794001,1389.24,70242.8,25079.3,18230.5,9653.31,15243.3,2553.55,31.5111
1.58E+06,1.15E+06,818767,777880,505406,349329,868074,580990,803332,4138.41,42838.2,41267.1,17142.2,9271.63,13818.5,4375.51,31.5216
1.79E+06,1.34E+06,797696,730762,655908,500264,786674,591318,741492,1628.39,140880,54084.1,28845.2,11712.5,14469.8,3290.76,31.5408
1.83E+06,1.32E+06,835739,795264,701890,492269,855496,589875,808914,1658.2,23912.8,53438.4,20408.6,10576.3,17014.1,2578.75,31.556
1.15E+06,825191,834316,942258,492687,332898,887997,705976,800813,277.528,8954.01,88878.6,45964.1,11827.5,14352.5,3650.17,31.5789
1.77E+06,1.35E+06,785725,640180,555338,402241,828366,482997,795259,170.758,62228.7,44881.7,13032.6,8835.96,16211.3,1877.27,31.6106
1.73E+06,1.25E+06,829758,877310,628218,437708,861147,653492,805497,933.711,28334.3,39236.4,22462.3,10433.8,19513.1,5846.51,31.6451
1.93E+06,1.46E+06,794797,803019,541151,379587,855379,614071,784618,320.023,11118.4,46011.9,14872,12608.8,14088.2,3377.84,31.6945
1.56E+06,1.12E+06,835671,690087,611291,432197,848628,530805,780046,681.331,17136.8,77440.6,12154.2,10518.8,17409.8,1389.38,31.7006
2.27E+06,1.63E+06,836229,584613,416198,305346,817822,434704,806912,1170.54,32884.3,48051.6,18729.2,10645,18555.8,3748.38,31.8322
1.50E+06,1.31E+06,690638,384691,330076,288625,686170,340332,678204,1279.63,28645.5,25444.7,7002.44,3737.14,3605.71,1079.99,31.8337
1.65E+06,1.32E+06,749458,390038,354559,270723,785805,320358,730505,205.757,33810,43453.9,7917.6,4476.36,6039.89,1821.55,31.8434
1.64E+06,1.26E+06,780467,849305,573540,399463,861466,631292,807206,1899.68,7416.85,42371.1,26214.2,10339.7,17421.5,2735.07,31.8608
1.92E+06,1.55E+06,745762,538350,535344,398892,805247,423866,762056,866.042,83701.8,38761.4,9585.35,7905.59,12532.1,4013.73,31.8822
1.55E+06,1.20E+06,774106,543160,371273,273251,815236,438952,742442,-380.739,587.742,38458.3,65842.7,6956.57,9743.71,1072.44,31.8859
948706,604177,942147,896992,782188,472463,993333,582982,923176,3828.71,5429.62,38837.9,23209.9,9963.42,12100.4,1111.93,31.8883
1.69E+06,1.31E+06,770743,636798,553825,378818,877189,464358,822811,262.145,18811.3,61113.1,11000,9491.75,13862.3,2169.81,31.9138
1.57E+06,1.12E+06,842651,875740,635159,429058,888215,655468,801632,1031.34,70794.2,72061.3,30951.2,10772.8,17374.9,4030.76,31.9148
1.81E+06,1.25E+06,865040,1.01E+06,854443,600170,854201,771163,783368,2636.16,35230.3,44718.4,20652.9,11367.3,17776,2850.57,31.9326
1.52E+06,1.10E+06,830126,821479,554610,375023,887322,605713,813731,1270.17,35959,56480.7,22707.8,11750.6,22979.4,2934.64,31.9334
1.64E+06,1.16E+06,851200,920714,693122,474820,875855,689801,800852,1553.21,162790,41614.7,30425.5,11890.1,15674.7,2106.51,31.9366
2.05E+06,1.69E+06,726183,620265,438904,347766,757241,506662,734531,1823.22,2450.28,15567.3,6450.34,2161.93,892.494,1778.59,31.9375
1.52E+06,1.16E+06,786088,728067,578317,449672,771652,615956,709207,850.336,73940.8,37799.7,16738,9634.11,14023.8,4818.98,31.9606
1.71E+06,1.26E+06,815391,748518,563258,398078,848967,562258,798763,2383.68,2974.93,49524.7,11679.1,10019.6,13099.2,1645.39,32.0136
1.76E+06,1.42E+06,747610,620518,416330,295614,845013,472832,787406,799.024,141910,37590,8490.12,6859.86,12563.4,2172.94,32.0403
1.31E+06,899347,873526,813507,626103,427874,877974,625240,780667,5463.48,38976,49321.7,17723.8,7398.41,18149.5,4037.93,32.0933
1.32E+06,923434,860372,834542,631288,397299,953370,579892,863480,931.254,1805.67,42174.5,23546.4,8647.36,16166.3,1033.43,32.1302
1.99E+06,1.55E+06,771925,750804,623419,436055,857808,556242,809867,1229.57,19465.3,41003.4,19309.9,14163.5,12641.6,3426,32.1697
1.52E+06,1.20E+06,758678,650587,520933,374783,833976,497666,784366,465.901,20975.2,34249.1,10494.5,8044.89,13052.5,4199.25,32.1786
1.68E+06,1.39E+06,722463,558922,455379,365419,747710,479328,699631,2318.87,1662.55,17926.2,6441.28,3307.22,712.729,4612.45,32.2089
2.12E+06,1.45E+06,881037,976846,806083,532206,908764,715023,819705,1457.11,2987.89,61567,31053.1,18083.2,16540.2,3015.04,32.21
1.86E+06,1.30E+06,856091,940523,646813,452099,858414,691646,815900,4512.34,13910.1,63854.8,18666.5,10035.1,14796.3,2056.85,32.2141
1.58E+06,1.16E+06,816460,890771,542279,364618,892351,639985,835117,805.565,17794.6,44965.6,20756.7,13127.3,15044.6,3019.76,32.2266
1.35E+06,947417,855682,831404,635882,442572,862073,608661,819574,2524.15,78750.4,50631.5,30251.7,11853.9,18927.9,6083.89,32.2495
1.74E+06,1.32E+06,790069,812684,669926,419371,958473,551966,883406,5691.3,389353,39652.7,13663,9446.5,17581.9,6149.1,32.2549
1.46E+06,1.13E+06,777422,334106,175401,141127,745717,294044,681747,517.239,6570.25,80421.8,16705.8,4561.81,8473.73,3576.8,32.2672
1.77E+06,1.31E+06,812945,840977,675431,462637,875976,608236,829590,1781.4,36120.4,58112.5,25662.2,11921.5,17501.4,4608.15,32.2737
1.56E+06,1.14E+06,817179,718432,596772,401087,892732,534798,806022,380.775,98469.2,47179.7,23456,9948.12,13309.1,4318.15,32.2986
1.84E+06,1.37E+06,804006,821532,601809,402645,896784,596785,825958,-216.668,1820.4,52267.2,19534.9,16175.9,13964.6,2151.73,32.3004
1.24E+06,878647,849869,771874,476248,321746,888119,555027,834417,550.155,41045.8,42267.6,23224.4,8620.86,15893,2529.3,32.3071
2.25E+06,1.53E+06,884532,665013,451659,306905,882995,475226,839617,-332.672,15790.1,67308.9,43852.9,16972.9,20642,1776.96,32.3144
1.02E+06,740638,828460,625919,426202,300588,850737,480323,781872,-301.987,37005.4,41635.5,16559.8,9404.99,11572.2,2065.16,32.3207
2.46E+06,1.65E+06,894106,809182,473713,308633,920926,567301,855823,2528.42,74028.5,19478.3,8020.21,9998.35,16235.5,2262.14,32.3518
1.84E+06,1.33E+06,829650,796109,626966,445489,844419,627611,761085,1608.37,316902,45553,13162.5,11455.7,13993,7532.19,32.3714
1.89E+06,1.31E+06,863076,703695,622676,426672,875627,524332,805248,1617.97,4142.29,49099,18990.8,8072.24,15305.2,1869.71,32.4135
1.65E+06,1.22E+06,811924,797121,532035,387316,824187,610170,783835,3970.34,5898.59,57732.9,17102.7,8655.76,14375.6,2018.12,32.4581
1.66E+06,1.25E+06,791977,776129,512988,357611,860692,585200,795758,1244.7,3905.32,40793.5,17956.7,10712.1,13637.9,3149.13,32.5062
1.50E+06,1.16E+06,780730,662739,550684,384613,859073,499552,796000,1517.41,41648.4,29049,13052.2,9182.54,14256.9,2444.35,32.54
2.16E+06,1.32E+06,982011,1.01E+06,577959,382958,905518,700632,867548,2675.08,4773.43,36878.3,32867.6,14603.3,14447.2,2478.86,32.5646
1.90E+06,1.40E+06,812300,710724,560237,392978,855372,528532,806828,4428.78,29502.9,39127,19863,9895,16903.7,3252.27,32.57
952320,666321,857533,577479,356559,244318,875644,430185,805438,3040.15,24680.2,38628.7,10776.6,6441.49,10278,1383.67,32.5962
1.51E+06,1.14E+06,795645,644310,434830,325924,800488,523028,739131,131.454,12801.1,21928.5,8432.15,5827.22,9345.59,2252.21,32.6033
922885,636744,869629,474806,365180,262341,835202,374021,761679,2213.08,177982,32038.6,11545.6,6221.02,12984.9,1939.25,32.6052
1.39E+06,1.06E+06,786415,450925,246659,182894,809186,366265,738686,-522.83,5283.42,33178.4,10543.6,6260.14,16580,855.109,32.6144
2.05E+06,1.56E+06,786300,689504,563494,417738,809350,550839,751041,305.992,48304.9,29417.4,12102.5,12475.6,15585.9,3926.66,32.6158
1.39E+06,1.03E+06,809658,646869,499609,367442,815816,490224,791723,1831.65,71546.7,44558.8,15557.6,7577.3,15042.4,2414.87,32.6209
1.72E+06,1.41E+06,731003,545986,391633,299388,784867,444992,736174,308.202,106134,25860.4,7850.97,7668.41,10212.5,3031.09,32.6528
1.82E+06,1.38E+06,792443,620486,564341,413969,817947,466102,798734,4611.19,18589.2,54811.1,13435.1,7293.69,18064,2783.07,32.6865
1.91E+06,1.46E+06,782307,703820,601477,424446,850253,527782,800126,695.57,16731.2,38502.8,14975.4,11745,12522.5,2463.39,32.7002
1.50E+06,996835,901212,743987,458025,298110,921858,537374,830692,1357.57,1509.95,97411.4,17805.7,6336.49,10905.6,1184.82,32.7032
2.71E+06,2.05E+06,795602,781943,563715,452682,747167,651970,719612,4616.43,8107.75,22332.2,13194.7,5430.86,1725.49,1983.04,32.7165
1.63E+06,1.18E+06,829734,897398,770569,546404,846154,679195,792760,2115.07,19913.1,48622.6,19767.7,12988.7,17885.1,3964.67,32.7166
1.03E+06,838896,738890,398328,379959,297476,766365,315480,757566,2242.62,3283.31,6455.52,4646.77,1609.83,205.139,1280.43,32.7176
2.09E+06,1.50E+06,836740,968903,650635,432935,901708,693378,838420,3156.99,15585.3,31872.2,18097.7,9602.95,13967.2,3153.34,32.7351
1.91E+06,1.44E+06,795138,642277,572616,416173,825545,490082,786330,2407.4,23754.1,76042.6,11267,10944.8,16632.4,2827.59,32.7476
1.92E+06,1.49E+06,769679,686033,595038,431339,827708,526659,781568,1286.43,153555,55529.6,12211.5,8543.69,16590,2306.95,32.764
1.72E+06,1.24E+06,829168,682456,598213,428093,838434,527909,775652,2756.81,7605.82,50450.8,8268.14,8956.5,14153.4,3078.04,32.7681
1.99E+06,1.51E+06,792023,683813,620278,458651,811438,520932,787603,2953.57,12404.5,41508.1,11881.3,11049.3,17103.4,3129.53,32.7749
2.14E+06,1.66E+06,775562,770739,608687,435489,838626,590614,782987,1970.72,69545,29795.2,11329.9,9760.9,15078.7,6438.7,32.8075
1.73E+06,1.34E+06,773653,676331,487440,344838,848120,526612,770583,3936.95,9613.83,34793,19568.3,8396.84,11536,3125.24,32.8225
1.52E+06,1.13E+06,807580,655979,409993,297991,825513,519824,757155,407.855,25887.1,41025.5,10725,12365.3,13354,963.849,32.8419
1.60E+06,1.22E+06,784992,713470,585458,421248,833891,572900,747220,1721.04,17112.5,33638.6,8965.87,9598.99,11945,1807.66,32.8423
1.29E+06,893085,866190,977874,709383,427889,994720,647489,906153,4062.22,22392.8,62545.7,23106.9,10202.2,18700.6,4377.14,32.863
1.77E+06,1.39E+06,765200,634006,438104,322057,816198,496958,765464,1949.58,44390,29410,12345.2,7515.86,12337.4,1736.93,32.8742
1.79E+06,1.24E+06,863188,925428,673393,443607,910796,694740,799229,3322.65,2411.77,56424.9,18093.6,9784.12,17117.3,3995.69,32.8999
1.37E+06,1.08E+06,762009,669646,410815,289633,851038,512455,784045,4528.77,41623.6,26088.9,15464.3,7702.13,14624.4,3773.6,32.9198
1.91E+06,1.33E+06,861457,898562,764053,508543,901461,657210,820342,2002.17,22562,35298.9,14834.6,11510.3,18837.8,2924.43,32.9361
