"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.25972e+06,1.0124e+06,746576,128083,175776,152847,690009,115924,662934,2332.58,-3875.1,1.53084e+06,17403,1364.58,3012.08,5226.98,16.9494
1.06594e+06,818010,781853,245633,348689,317633,658664,232977,632594,1570.99,-5853.9,1.8187e+06,15070.9,3178.31,3312.84,6184.58,17.2834
1.41263e+06,1.08324e+06,782443,145214,216964,180893,719642,125617,693603,3243.07,-4338.41,1.6138e+06,16090.8,3657.12,3351.57,5177,17.2971
1.66472e+06,1.29529e+06,771127,314666,564248,511623,661715,297508,634603,2806.61,-3686.69,1.4769e+06,26098.8,3528.31,2630.63,5584.9,17.3222
1.48854e+06,1.15508e+06,773217,166508,283602,247137,688530,156142,639835,2873.88,-1482.75,1.32275e+06,26292.1,3136.52,2513.85,4349.56,17.3493
1.424e+06,1.1394e+06,749866,127732,214988,173878,741859,112807,679384,2558.72,-4109.21,1.56956e+06,18176.3,3390.54,2990.71,5060.51,17.3503
1.43693e+06,1.12233e+06,768188,141562,246981,205112,722477,127481,666275,2321.78,-4366.09,1.61268e+06,18248.1,825.706,2728.01,4943.96,17.4313
1.67238e+06,1.36227e+06,736590,142635,195840,167778,700355,129711,659781,1815.68,-3455.07,1.26607e+06,27428.8,1338.71,2448.05,5159.07,17.7254
1.33497e+06,1.04743e+06,764708,159902,201119,165141,730716,140025,685170,2199.59,-3983.63,1.58084e+06,26692.6,3640.68,3196.24,5759.56,17.761
1.26497e+06,1.00267e+06,756959,96528.5,113831,97219,702523,90817,637734,1319.85,-5246.9,1.52181e+06,10078.9,1545.74,2689.77,4879.61,17.8252
1.45433e+06,1.13464e+06,769047,225828,409086,327729,748946,194216,697659,3675.41,-2806.08,1.57212e+06,17999.5,3835.8,3408.12,6456.67,17.9012
1.49333e+06,1.21221e+06,739143,188176,327824,272046,723019,168908,668445,1919.94,-3938.51,1.76984e+06,25736.7,1345.33,3084.6,6269.37,18.0091
1.30824e+06,1.03574e+06,757859,136923,183942,153925,717007,124164,661655,2010.25,-4109.69,1.56917e+06,15542.8,-141.01,3055.07,5054.36,18.0119
1.37005e+06,1.09654e+06,749654,115654,172359,151319,683428,107838,643486,2077.01,-6299.87,1.71525e+06,19272.1,988.204,3174.62,5390.56,18.1613
1.01742e+06,785669,776982,231047,243290,193497,754399,201110,689315,2204.7,-6108.52,1.80681e+06,21546,1129.36,3388.22,5977.45,18.2695
1.45224e+06,1.18484e+06,735409,175209,400557,355007,676985,154908,678632,1611.38,-3382.17,1.37048e+06,25472.2,3176.68,2374.52,5110.38,18.3654
1.21343e+06,1.00159e+06,726900,194214,261862,195481,803747,161168,723024,2793.2,-5173.36,1.61077e+06,16855,426.352,3476.46,5217.85,18.4949
1.26566e+06,878320,864604,207682,517442,392184,791632,136791,910948,3744.99,-2167.99,1.20077e+06,22590.5,5518.21,3517.5,4831.96,18.5908
1.43676e+06,1.05941e+06,813712,253701,441876,330455,802304,211185,720793,3455.39,-3100.98,1.61527e+06,24763.8,4979.35,3668.7,5831.32,18.742
1.47118e+06,1.15618e+06,763472,163980,267762,164701,975448,117909,834441,1735.87,-2664.65,1.45569e+06,23704.6,3920.21,2958.9,5291.67,18.7461
1.47974e+06,1.20701e+06,735571,272471,730539,688832,636328,229128,713498,2439.33,-4430.79,1.72143e+06,18498.7,2534.25,2805.7,6763,18.7968
1.32015e+06,1.11719e+06,709004,124154,149125,127038,704319,113739,654940,1610.13,-4028.23,1.66394e+06,16667.2,1691.64,3376.58,5455.17,18.9103
1.85957e+06,1.34814e+06,827614,213806,306333,231344,794486,174942,733291,4029.68,-3913.61,1.87367e+06,25762.5,7018.83,4016.91,6404.64,18.9918
1.3811e+06,1.04046e+06,796436,215502,218316,163305,802115,182693,707750,3828.75,-5369.39,2.24944e+06,27586.6,2655.07,3586.6,7287.24,19.0148
1.4938e+06,1.22182e+06,733561,115686,157353,136150,693440,104268,665706,2254.23,-3842.69,1.49108e+06,18163.6,3672.7,2808.06,4776.3,19.0662
1.45364e+06,1.14825e+06,759575,163951,300503,274054,657907,153758,639774,2846.37,-4429.98,1.62021e+06,17461.8,879.066,3315.65,5438.88,19.0891
