FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.83E+06,1.39E+06,790460,309111,154276,120931,765441,271659,682718,-2133.87,74909.3,36877.8,12178.3,3485.09,9570.72,2695.39,26.0644
1.13E+06,831102,817867,429170,272167,203080,804119,355705,723920,-793.876,7170.15,30513.4,12186.6,3937.75,8984.24,4748.38,26.0657
2.11E+06,1.64E+06,771169,323296,191192,148838,770739,280300,692036,-1358.18,11563.3,22040,10894.9,4013.01,6564.62,6222.09,26.0682
2.14E+06,1.70E+06,753159,313075,197042,158316,746767,282565,664786,-1787.58,1830.01,43510.5,8026.28,3754.99,6264.28,3598.03,26.0745
1.57E+06,1.07E+06,880210,605380,316841,229973,826639,498544,728577,-1378.61,3595.3,35269,22172.3,4620.4,13865.2,8255.91,26.0747
1.77E+06,1.33E+06,799833,466597,252763,189544,800120,404278,692490,-1199.58,3143.71,29694.2,16260.2,3619.57,7581.08,6383.4,26.078
2.19E+06,1.54E+06,852850,444028,321116,230738,835015,376065,708433,-1599.15,2048.51,39174.6,12951.2,4201.64,10708.1,4301.76,26.0806
2.09E+06,1.52E+06,824337,357927,288065,224682,769259,312368,687511,-1175.34,5409.49,30756.6,9838.55,4550.77,10642.9,5484.64,26.0816
2.11E+06,1.63E+06,777293,389358,231234,186754,742906,338329,690496,-710.022,4355.46,20815.3,6057.31,3058.24,5946.23,2804.08,26.0836
1.74E+06,1.29E+06,810778,405165,298970,225969,793836,354168,686395,-948.502,15656.1,20484.1,11586.8,3239.05,6776.19,4225.19,26.0851
1.87E+06,1.44E+06,775169,341390,195617,153409,765080,303925,673962,434.277,4566.47,26753.4,12103.1,3324.57,7514.76,4247.26,26.0861
2.13E+06,1.67E+06,765328,365460,252688,201031,754177,325080,674530,-1457.58,17872.1,22720.2,8970.7,4615.26,8316.13,4559.97,26.0906
2.04E+06,1.65E+06,739671,251818,164085,135005,729239,231413,652906,-1428.5,39825.8,24190.4,7429.68,3023.62,6434.47,3544.68,26.0924
1.45E+06,1.10E+06,788158,319951,180257,140537,769580,281593,681730,-868.826,4405.69,44309.7,16084.8,2617.07,7387.84,2637.39,26.0947
1.96E+06,1.55E+06,755836,328343,179442,125304,859232,272878,721955,-1394.93,80397.3,22155.5,6793.95,2759.96,9214.3,3618.28,26.0965
1.79E+06,1.14E+06,942700,904370,515525,344152,898775,722704,750822,484.22,700.267,78928.5,25825.2,6096.32,12393.2,6249.98,26.0992
2.19E+06,1.69E+06,780521,297955,228660,179010,766415,261615,683345,-878.245,5352.59,36509,9270.52,3526.46,10158.4,2813.83,26.1011
2.48E+06,1.79E+06,830734,343235,223213,150732,888516,275993,746181,-1184.41,21397.4,28278.2,12136.6,3229.1,6166.28,2475.1,26.1014
3.06E+06,1.91E+06,960369,1.14E+06,825911,519461,953963,833665,818229,-925.273,4500.06,100460,47976.3,13090.1,25940.2,12381.6,26.1036
2.46E+06,1.69E+06,873551,590128,441393,311616,849879,481409,735500,-450.029,6030.23,31607.9,17332.5,5683.4,12958.2,4851.71,26.1039
1.43E+06,1.03E+06,831966,341620,163875,125066,786186,307867,665782,-1802.75,14289.7,29508.1,13238.1,3276.64,7715.92,3850.96,26.1039
1.85E+06,1.44E+06,771585,419805,225891,182523,742561,381218,660733,-973.098,83104.9,27646.6,7004.78,3130.95,9690.71,3166.59,26.1039
1.42E+06,903694,945120,619743,367728,261302,844374,506097,734732,-3046.04,139.793,77956.1,39645.7,4837.87,14082.9,5942.35,26.1052
2.58E+06,1.73E+06,891928,604306,347036,245213,849145,475961,761793,-145.055,6872.62,43936.9,23195.7,8312.38,13223.6,7001.88,26.1066
1.85E+06,1.21E+06,918884,788425,432800,286976,904884,609080,776671,903.705,2132.57,38961.5,21937.6,5907.71,14709.7,5512.7,26.1114
1.40E+06,1.02E+06,826271,375818,205626,159286,774555,328957,685472,-1197.02,10900.7,47028.5,18503.5,2472.26,8175.3,2204.25,26.1125
2.00E+06,1.36E+06,886107,794897,617234,461573,802345,688655,692565,-354.344,10689.8,28567.3,17975.7,4833.92,10006.3,4095.69,26.1127
1.58E+06,1.17E+06,808195,368454,186033,138566,805535,314815,702229,-1659.97,158678,26753.7,14776.1,3829.02,8712.87,2514.12,26.113
1.86E+06,1.29E+06,864789,495836,257396,183590,841209,407715,729680,-1863.03,1001.12,42716.3,18951.7,3938.05,9053.2,3329.96,26.1145
1.77E+06,1.25E+06,854320,543630,382784,284949,806005,468308,696503,-1543.27,3387.01,43777.6,22526.4,5448.7,11499.5,4651.6,26.1152
1.49E+06,1.13E+06,788100,292139,203825,163108,749779,263325,665653,243.292,7383.29,28992.7,15889.3,2973.71,6680.54,3917.83,26.1157
1.32E+06,1.01E+06,786570,344222,198154,157973,752614,304346,678613,-1660.61,10242.7,42960.7,12400.9,2800.82,7005.45,3796.76,26.1166
2.13E+06,1.61E+06,793716,408141,337533,264116,766784,357578,684843,-1693.62,17287.5,39190.4,10355.4,3469.54,8045.23,2730.09,26.1173
1.99E+06,1.35E+06,887966,731854,515302,385730,801549,615918,712940,-1000.19,622.98,48288.2,22783.4,5488.23,10308,6321.04,26.1189
1.71E+06,1.27E+06,806691,393416,245401,184951,796107,344707,684782,-1021.91,91075.1,15047.2,8355.9,2537.67,6205.65,1927.12,26.1224
2.08E+06,1.51E+06,826069,405986,266131,195313,817552,331173,735543,-1489.02,1617.24,44525.4,16830.2,5165.54,11091.3,5125.59,26.1235
1.83E+06,1.07E+06,1.03E+06,1.23E+06,920906,601771,918196,921711,799544,-257.486,11476.5,96193.2,39159.7,9471.81,22142.8,11699.9,26.1245
1.32E+06,845320,935427,743349,417820,272254,920802,541488,823673,2080.17,16865.7,69725.1,26662.1,3738.19,18512.1,8718.87,26.1248
1.72E+06,1.17E+06,883126,539376,405409,286046,850371,458278,706177,-1329.08,5955.69,45361.4,11188.1,4292.53,9772.75,5639.49,26.1256
1.59E+06,1.14E+06,839035,451185,322492,247455,781940,401769,673798,-2179.42,10093.2,21607.3,16673,2228.31,10953.4,3301.76,26.1305
1.63E+06,1.12E+06,868557,661671,433016,309852,838496,548835,723355,-19.5038,782.212,55570.2,17469.4,5583.29,14195.1,4717.39,26.1332
2.02E+06,1.53E+06,789948,325494,213254,163012,784926,285400,684290,-1044.99,17185.4,31586.7,13937.8,3850.9,6631.88,4730.18,26.1342
2.14E+06,1.60E+06,802249,336282,265660,205027,777440,293682,687032,-1600.38,132997,45949.9,10336.1,3882.41,8154.62,4484.55,26.1435
1.82E+06,1.39E+06,787425,413809,239705,182626,787526,347738,714001,-990.435,31667.5,18536.1,8967.89,2804.46,8572.71,4429.66,26.1511
2.52E+06,1.49E+06,1.01E+06,1.08E+06,848156,503731,1.01E+06,749129,868865,-2391.18,5539.95,132072,60335.6,10825.3,26086.2,11661.1,26.1516
2.31E+06,1.15E+06,1.21E+06,786944,420240,182322,1.38E+06,377947,1.25E+06,-790.769,4271.15,44822.5,28119.5,5919.7,13739.4,6199.97,26.1531
1.45E+06,1.03E+06,844134,438519,238290,160547,890545,325876,807396,-578.84,31554.1,25894.3,8439.99,2808.39,9422.28,4928.76,26.161
2.00E+06,1.55E+06,773670,314392,226918,185331,734636,282422,667920,-1569.45,39838.1,22661.1,12369.8,2597.17,5982.95,3675.21,26.1656
2.01E+06,1.40E+06,864841,565067,400396,296537,810144,483058,701863,-1389.04,6165.93,33358.8,9508.24,4057.38,11559.6,4988.43,26.1685
1.84E+06,1.22E+06,901395,713656,358504,251237,856173,595473,719081,-1543.46,2446.98,43377.2,24745.5,4383.41,14515.4,2913.65,26.1695
2.50E+06,1.59E+06,947175,1.08E+06,925107,613547,904681,801613,809908,-1417.83,498.24,106698,51327.6,7415.57,22291.1,10345.7,26.1706
2.03E+06,1.60E+06,761259,311186,217432,169451,769892,272348,685563,-700.935,3100.04,41714.3,8135.78,3260.72,6277.24,3905.28,26.1736
1.99E+06,1.43E+06,837010,353875,232625,171541,813654,298395,711557,-349.337,35513.6,26986.4,14990.2,3467.91,8943.63,4495.44,26.1788
1.77E+06,1.34E+06,790460,512452,282990,215246,788838,440607,697836,-886.428,42384.3,28380.6,10593.6,3300.87,10629.8,5041.26,26.179
2.10E+06,1.54E+06,818098,558102,339422,251524,809678,465621,719172,-997.887,4480.37,49252.7,18104.3,4999.85,12533.8,4778.32,26.1801
2.19E+06,1.66E+06,788778,286085,229593,177004,778265,251238,683220,-873.99,16834.5,21289.9,3941.25,3078.02,8060.39,3624.12,26.1812
1.69E+06,1.08E+06,937710,957769,583959,399727,876536,758447,757682,-200.338,1451.91,50249.3,20668.6,6778.28,21140.5,4420.5,26.1891
1.39E+06,926080,897849,513239,350788,247143,851622,419055,734852,-2498.16,9311.96,42889.9,31365,5150.33,10511.7,5167.95,26.1891
1.65E+06,1.03E+06,965527,1.11E+06,806700,515442,939039,792395,839645,-487.743,10633.5,55584.5,31338.1,8307.47,23173.4,9356.76,26.1939
1.98E+06,1.42E+06,838653,449827,249354,186088,803986,371081,727324,-786.188,809.12,49149.1,17879.8,7161.94,12474.9,5981.51,26.1989
2.68E+06,1.59E+06,1.01E+06,995369,767736,490062,939966,725120,823617,839.382,9812.13,94350.3,46679.7,9098.4,29106.4,10965.2,26.199
2.87E+06,1.78E+06,966416,1.06E+06,773231,472793,981272,725057,876249,681.18,1366.1,55998.7,28862.8,13884.5,28130.4,13360.8,26.2012
2.20E+06,1.46E+06,903619,700985,480383,325366,885863,535502,785414,-1720.91,3050.02,65513.7,32634.7,6275.39,16002.5,6452.88,26.2014
2.09E+06,1.65E+06,758217,371029,211842,163955,775246,326747,681314,-971.371,9639.62,21015.9,9007.13,3522.07,7930.6,5901.56,26.2019
1.99E+06,1.42E+06,840619,439744,286129,215352,797193,379309,695598,240.835,41819.2,24277.9,8340.68,4252.86,10067.3,4152.87,26.2032
1.12E+06,743154,904512,447810,313445,221744,848126,374634,717196,-1018.9,5836.19,23562.1,9057.57,3312.69,7359.32,4119.64,26.2064
1.91E+06,1.31E+06,873035,744322,377307,251138,901434,579914,770103,290.665,18207.2,36818.1,21850.2,5972.72,12187,5986.61,26.2117
916251,617400,890428,454474,281753,210684,802395,382874,712204,-421.465,7330.64,40963.4,17293.1,3684.24,10327.6,5462.62,26.2137
2.15E+06,1.74E+06,742190,281338,136850,110903,740378,248461,679393,-767.372,35851.3,26232.5,5913.92,3016.87,6513.62,3686.03,26.2196
1.91E+06,1.49E+06,767597,381836,274208,219949,748015,349775,654998,-945.409,19882.4,21498.4,4966.12,2593.17,7560.63,2774.93,26.221
2.96E+06,2.10E+06,846521,605660,329375,226945,870805,462641,785482,-525.785,1470.45,84481.8,25745.6,9270.01,18194.5,9001.12,26.2288
2.76E+06,1.50E+06,1.11E+06,1.71E+06,928812,597552,932618,1.24E+06,826153,582.207,67342.8,67826.3,73006,3963.84,34614.3,9571.01,26.2295
1.57E+06,1.01E+06,932318,725188,371574,263725,845368,583622,745539,-2116.77,821.397,72023,40316.4,4723.12,11574.6,3692.83,26.2353
2.09E+06,1.40E+06,895170,687394,431927,299918,864090,556622,740963,-127.055,9877.37,63446.5,20050.7,5739.13,12890.2,8031.35,26.2393
1.76E+06,1.23E+06,861584,512146,300143,216068,833469,428661,716854,-271.254,4475.82,35168.9,13661.8,4326.96,9151.27,3597.02,26.2435
1.83E+06,1.35E+06,814471,425261,221589,166801,797077,365654,697809,-506.583,30022.9,27311.2,9120.38,2751.71,7302.89,3112.66,26.2441
1.55E+06,1.09E+06,852318,514640,329312,245580,804574,429119,719577,-1062.39,4320.04,31725.5,17233.6,3425.03,11274.1,4466.03,26.2442
1.36E+06,854279,957575,1.30E+06,947352,636142,893529,975736,797297,-2949.14,1599.22,177669,90059.5,4500.72,31159.7,9709.77,26.2448
2.06E+06,1.60E+06,772870,365188,264787,215468,737336,328522,666965,-635.95,43001.5,27154.5,5563.81,4298.21,9289.64,4552.46,26.247
2.28E+06,1.47E+06,930572,1.14E+06,844548,565321,896356,866351,787387,511.95,16668.8,121348,41167.2,5313.75,24837.2,12168.1,26.2472
1.30E+06,940862,826497,303062,218150,163743,799361,264944,686323,-1147.36,182665,36363.6,4190.13,1960.32,9890.1,3495.59,26.2519
1.96E+06,1.24E+06,948454,1.06E+06,610896,398148,920606,796431,798899,809.568,22588.8,49126.1,25997.9,7936.63,23386.8,11340.2,26.2535
1.65E+06,1.30E+06,761680,242406,131987,108980,726667,226888,641037,-347.89,338878,20228.3,5068.56,2460.38,4865.45,1998.04,26.2546
2.07E+06,1.53E+06,812859,427401,337780,262920,770835,367334,698112,-248.404,3764.81,26844.5,8564.37,5291.38,8891.19,3990.4,26.255
2.05E+06,1.44E+06,853685,697951,425950,314013,813884,577624,724988,-301.797,44306.9,45090.7,19505.9,5294.43,15815.2,10905.5,26.2599
2.20E+06,1.54E+06,856578,488167,373150,272879,820474,404159,724715,-1130.25,3078.59,68717.9,14619.6,5922.3,13834.1,6059.42,26.2616
2.12E+06,1.35E+06,943885,829526,547435,385749,851489,681826,729975,137.721,277.323,52687,18898.8,5672.38,18691.4,4343.98,26.2632
2.19E+06,1.57E+06,837144,519462,399813,288813,830598,429533,725618,-387.528,3826.87,27489.7,15642,5025.91,10135.6,4056.03,26.2665
1.91E+06,1.46E+06,785533,372496,282223,219977,769779,321878,694356,-853.906,41411.2,34109.3,15876.9,4248.37,8471.23,3950.96,26.2703
1.67E+06,1.13E+06,887004,663485,504695,356257,849996,534735,744464,-1011.58,1159.69,62228.5,26942.1,4997.19,8149.67,6988.87,26.274
2.09E+06,1.63E+06,766613,261654,169210,132861,764150,226758,692334,-1566.89,7400.94,29500.3,16406.4,4307,5803.94,4190.98,26.2743
2.01E+06,1.27E+06,948768,1.03E+06,745369,510285,876415,761092,811514,749.804,6023.29,80590.4,37623.4,8347.8,24463.6,11559.5,26.2744
2.15E+06,1.68E+06,765477,363222,236610,194476,729994,330683,659039,353.044,10355.7,15095.8,10413.6,3408.22,5275.68,3250.7,26.2766
2.13E+06,1.63E+06,782391,411746,265302,201457,790148,346210,713577,-279.34,10286.3,30625.2,11288.5,4476.98,8933.9,3434.29,26.281
1.83E+06,1.17E+06,936759,907168,647077,447376,867830,687861,791295,82.9567,587.889,83180.8,25792.6,11052.3,17608.4,7339.89,26.2836
2.26E+06,1.61E+06,841668,489817,358479,253191,849507,397432,739473,-151.545,21077.2,35563,16910.2,4815.93,12798,5015.73,26.2861
1.18E+06,882316,805349,313158,167079,128919,777600,271702,691547,-519.184,17638.1,14189.1,7623.19,1939.46,6686.37,3225.12,26.2867
2.02E+06,1.58E+06,765195,457816,267957,208403,771458,403882,680123,-621.439,18447,40664.1,11567,3637.93,9502.47,3705.69,26.287
2.02E+06,1.53E+06,791443,363156,291873,232198,754201,319424,682144,-726.694,17145.9,24969.3,7371.63,2898.57,8139.52,3638.18,26.2926
1.40E+06,1.01E+06,830555,520289,343922,257103,802610,436400,715338,-610.267,6880.2,40903.5,14617.3,2193.76,10975,5451.85,26.294
1.61E+06,1.14E+06,852181,529112,255107,179232,853999,436143,727897,229.365,6374.41,34173.4,22484.7,3585.53,10902.1,3438.26,26.3018
1.46E+06,1.14E+06,767475,320860,161066,131369,735634,284353,677031,-1778.81,16067.6,36099.4,10035,3799.6,8844.78,3928.71,26.3057
1.88E+06,1.41E+06,798778,494086,271813,211671,770477,433132,684437,-422.496,2588.8,33478.4,14764.8,3672.21,8125.82,4540.2,26.3082
2.09E+06,1.58E+06,790293,295623,232479,175622,794249,257295,689380,-650.802,71630.4,31049.1,10672.6,3128.59,5955.31,4383.9,26.3164
1.75E+06,1.22E+06,857656,536517,310313,224044,831032,452077,712070,-1429.74,4342.59,33701.6,21664.4,4700.02,10647.8,4879.53,26.3183
2.03E+06,1.54E+06,794539,421818,256061,194362,790468,353107,716753,-186.218,7839.08,32825,12722.6,3628.73,10856.5,5743.27,26.3184
2.12E+06,1.50E+06,847130,391552,284443,208276,819422,332659,706222,-418.164,1973.97,18421.7,8116.69,3254.81,7598.2,4296.1,26.3209
2.06E+06,1.56E+06,789405,236942,169766,126355,806138,204631,694740,-774.485,20299.1,22107.4,4416.05,2552.54,7305.49,4864.32,26.325
1.92E+06,1.44E+06,798040,413778,267332,200926,798298,343830,722062,-74.0922,13730.6,21611,12870.4,4768.68,9098.9,5241.32,26.3272
1.44E+06,1.06E+06,814243,453317,265513,193565,823020,381296,713331,119.278,5904.97,27688.6,11322.5,3223.21,11320.7,4666.2,26.3324
2.07E+06,1.44E+06,866630,516822,413487,306367,809787,427927,724641,-985.783,5276.14,38160.7,13952.9,3491.67,10507.3,4822.05,26.3362
1.58E+06,876523,1.08E+06,1.16E+06,644724,403223,959357,824336,846075,1120.07,2285.67,55661.1,43964.3,4667.06,19164.1,7286.97,26.3381
1.39E+06,900666,927474,599322,450719,317134,852735,483698,743425,423.429,4058.68,54715.6,26616.9,4582.26,13903.8,5072.76,26.3409
1.85E+06,1.45E+06,767453,326455,215266,180465,715704,294722,664602,-657.435,16861.1,22753.7,9919.68,3462.41,6622.5,2925.75,26.3414
1.70E+06,1.26E+06,812693,609834,325127,250458,778879,538635,679311,-2420.29,8822.44,82192.9,28887.9,3069.1,11162.8,5346.45,26.3417
2.01E+06,1.42E+06,849579,547727,472630,350507,809051,453078,725341,-1755.59,17099.2,53736.7,19198.8,4754.06,14470.9,4417.11,26.3454
2.15E+06,1.60E+06,810084,477246,307192,233919,787944,422503,677742,-1912.87,34499.9,55109.7,16232.3,3444.68,9512.7,3825.74,26.3459
2.26E+06,1.81E+06,748071,349227,186126,148419,752435,308620,678946,-1530.14,149511,22873.3,7878,2750.9,8103.83,4034.42,26.348
2.45E+06,1.44E+06,1.02E+06,1.09E+06,733345,443051,993130,728090,895162,-1483.36,710.103,157907,43443.4,12548.2,20264.6,12080.5,26.3497
2.02E+06,1.51E+06,801526,471148,335833,268407,750725,431536,655075,-1329.94,21005.7,14575.8,6901.38,4414.45,8300.51,3320.73,26.3515
2.25E+06,1.30E+06,1.04E+06,1.35E+06,811185,492946,987352,973532,832150,1424.58,3777.55,49017,32205.8,8834.67,20368.2,7124.94,26.3528
2.24E+06,1.35E+06,997011,960640,551175,332663,994115,706557,815764,611.591,3211,75869.2,36774.2,8507.67,21865.7,9206.4,26.3569
1.93E+06,1.19E+06,978501,1.26E+06,713095,465784,918574,921154,822572,-28.8767,5292.4,74739.6,43205.9,7381.23,19867.5,6205.57,26.3574
2.24E+06,1.56E+06,861405,672513,375445,276461,814825,536477,752144,-985.854,3573.74,64487.8,25521.3,5959.25,14440.2,5796.6,26.3582
880258,604030,874385,343036,162067,114380,850151,284103,724461,-1657.08,7236.95,31687.8,18825.1,1580.38,8396.94,3602.21,26.359
2.19E+06,1.59E+06,828868,497277,274424,196800,836657,404663,737320,-171.385,3073.52,54025.8,17173.2,5311.18,12607.1,5211.59,26.3594
1.80E+06,1.17E+06,927967,782601,591517,429221,826871,643868,729281,-1012.72,1022.42,51018.7,24764.4,5475.64,17063.2,4652.72,26.3619
2.01E+06,1.40E+06,863604,596208,351498,241092,874764,466768,766387,-1132.92,2975.75,49864.8,29538.7,5151.15,14054.1,7596.43,26.3631
986336,515375,1.15E+06,831266,524061,335384,937542,608277,819954,-2151.77,6849.11,56976.9,34036.2,7036.88,20676.6,9920.91,26.3636
1.98E+06,1.42E+06,835929,535726,274318,207072,794848,477241,673528,-13.7813,21043.3,19367,7146.89,3205.32,8783.39,3516.08,26.3644
1.65E+06,1.21E+06,820215,594553,348747,269805,775554,509737,699835,-1503.51,3876.31,37752.8,15348.3,4182.2,10892.4,5912.1,26.3692
2.17E+06,1.61E+06,810241,421494,341461,268533,762947,378699,667803,-1950.16,8460.35,34484.9,11372.2,4002.5,8218.87,4041.72,26.3711
1.53E+06,959601,958209,730250,382171,248338,923349,557504,785914,176.801,3475.85,49493.2,22409.2,6816.13,14813.9,5415.18,26.3713
2.39E+06,1.67E+06,856844,667266,450401,313403,862277,510820,783758,1741.5,1252.67,68808.6,20527.9,6728.11,13916.5,5801.23,26.3746
1.41E+06,762193,1.11E+06,1.34E+06,757894,452816,1.00E+06,967247,832872,-108.005,2370.21,126384,47627.2,8751.61,18489.5,11056.7,26.3749
1.90E+06,1.40E+06,814541,322451,231816,174366,797689,279822,691406,-828.624,31071.9,27169,8202.43,2355.82,7839.51,3268.46,26.3815
1.91E+06,1.46E+06,786042,386816,248470,195742,761624,339688,683244,-1204.2,3833.65,62252.1,20501.7,2630.12,9132.85,3756.35,26.3841
1.72E+06,1.27E+06,812971,506544,279363,216068,775764,444215,684187,-1200.85,9498.35,31339.6,9879.81,4226.07,9532.48,2874.32,26.3856
1.98E+06,1.48E+06,805776,383316,333010,255514,781976,337553,681344,-2102.96,36234.9,23660.3,7811.96,2357.36,7846.02,3982.61,26.3868
2.21E+06,1.76E+06,751705,230734,140310,111494,755072,205713,672980,-1217.94,25481,37332.4,5179.5,2628.92,7962.61,3651.18,26.3888
2.42E+06,1.66E+06,876898,697647,402292,282894,853235,567541,737547,-205.178,145029,42007.2,22268.9,3303.32,11251.3,4211.63,26.3921
1.98E+06,1.46E+06,811275,381954,231450,175123,792987,324244,706791,-1491.85,16882.9,35086.4,12780.4,3328.85,12256.8,3353.14,26.3938
1.43E+06,901609,952279,855286,631396,431853,877238,679342,755395,-2725.1,1259.18,101752,38683,5644.54,17384.9,6559.34,26.3966
1.27E+06,964542,789112,390067,272206,216434,754611,345557,677283,-681.415,7726.52,23959.1,11222.5,2411.21,7344.5,3889.6,26.3976
1.25E+06,878101,853509,593967,314790,241141,783251,509792,699070,-1069.7,1815.33,33066.8,23066.3,3497.65,10819.1,4886.41,26.4002
1.55E+06,1.17E+06,793694,333189,180022,140995,766079,297373,672265,-1254.9,43010.9,16679.3,10061.6,2473.32,4370.18,2716.09,26.4014
1.23E+06,810316,909719,767799,399260,283686,844441,624572,737592,-2199.8,1400.58,64342.4,36934.9,4683.86,12912.8,5046.96,26.4069
1.56E+06,1.09E+06,855902,490358,343058,254909,807484,406515,723750,-2106.65,6695.51,66132.8,27588.7,3139.64,16913,5396.52,26.4069
2.63E+06,1.56E+06,1.01E+06,1.26E+06,656445,417012,944498,939049,802993,-167.292,3896.76,85156.6,45277.4,8119.46,27050.7,8392.38,26.4095
1.83E+06,1.37E+06,801428,558945,310300,232931,799292,480159,698450,-658.629,2808.78,20229.3,12879,3348.66,8862.38,4200.43,26.4125
1.59E+06,1.18E+06,812418,384481,279005,215485,776865,337462,683599,-2218.11,14287.8,30085.9,19188.2,3501.83,6254.6,3728.4,26.4128
1.65E+06,1.23E+06,808145,371832,159491,125307,763679,335638,664702,-1344.56,21546.9,28945.7,10349.1,2896.2,5792.72,1257.93,26.4149
2.53E+06,1.62E+06,935845,873455,617639,415906,891027,684220,765942,-498.924,3250.3,91700.4,23224.8,8575.28,17475.8,9032.79,26.4171
1.75E+06,1.28E+06,818918,582974,401899,293697,821048,491961,711001,-476.3,17061,61602.7,14545,4881.6,11572.8,5204.83,26.4181
1.46E+06,1.05E+06,835178,514712,335993,274984,733118,455751,677623,-748.658,22253.9,26556,9872.33,3969.34,8607.82,4177.74,26.4246
1.54E+06,1.18E+06,786082,326421,158823,125517,759208,291887,670988,155.951,18489.2,15651,6815.78,2293.04,3944.56,2473.21,26.4256
2.17E+06,1.68E+06,775609,301579,236161,186456,759948,269266,672003,-1134.05,18946.7,16716.7,7228.85,3907.32,6013.78,4721.19,26.4343
1.98E+06,1.31E+06,905315,1.20E+06,661037,424728,933826,879950,816049,66.0194,9463.44,67592.2,42143.7,6898.66,22457,10600.5,26.4357
2.20E+06,1.32E+06,1.00E+06,1.01E+06,700911,436178,964163,709186,852080,-758.145,15211.5,161430,33669,8959.34,23320.8,11214.1,26.4383
2.54E+06,1.52E+06,1.00E+06,1.01E+06,646455,397329,976201,725813,837772,-411.056,4290.01,92694.1,44459.4,8180.98,27935.7,10083.4,26.4428
1.59E+06,1.07E+06,892761,855217,570325,399889,855725,700573,732444,682.692,18134.4,62830.3,33986,4757.95,13915.4,4817.53,26.4431
1.74E+06,1.40E+06,746719,282192,187852,154737,728405,253078,669023,-616.056,20942.3,18080.8,7018.49,3383.48,8533.19,3240.52,26.4438
1.82E+06,1.18E+06,923916,582469,412968,289603,855588,462030,756404,-1781.84,16017.8,74570.3,22754.6,2656.75,16246,7170.84,26.4446
2.15E+06,1.56E+06,824986,556568,351120,246546,854494,449555,742825,2075.88,7439.52,34834.9,25741.8,5091.47,11992.1,7020.67,26.446
1.15E+06,717831,962063,627290,476987,338003,846716,519954,723860,908.009,2632.93,46958.2,24514.7,5256.94,15154.2,6381.45,26.4462
2.11E+06,1.49E+06,849342,514507,360407,259356,833774,407369,757800,76.4716,3367.5,50331.1,17950,4831.68,10481.5,5516.65,26.452
1.60E+06,1.14E+06,843377,415144,206134,152854,809142,359018,693799,-759.414,6051.98,19905.3,13603.6,4293.29,8129.05,4042.91,26.4529
2.03E+06,1.62E+06,751332,264705,178421,148673,720053,236106,672677,-743.671,89679.4,19610.7,4443.2,3874.39,7032.84,3577.21,26.4569
1.75E+06,1.31E+06,800054,473657,265157,212098,750097,410397,692486,-410.742,7685.47,48331.2,16684.9,5524.97,9232.82,4969.23,26.4583
1.88E+06,1.50E+06,752382,348451,221821,183487,725352,314300,665194,-272.439,11043.9,26912.6,7012.81,4360.55,8021.13,3805.61,26.46
1.06E+06,785206,811503,385951,299137,232128,773203,326922,708335,-1127.84,3239.28,40623.7,16580.9,2248.23,10168.8,5705.74,26.4622
2.08E+06,1.56E+06,803227,376772,292055,228977,765287,331836,681250,-463.342,32136.7,20966.1,8393.28,3986.36,8298.23,3901.02,26.4625
2.00E+06,1.40E+06,857937,494271,369191,269934,820624,419957,706174,-216.911,4393.15,35329.6,14312.4,4725.21,13605.5,4250.29,26.4629
1.01E+06,668619,907510,484050,274374,194837,844935,389526,745598,-1423.61,1597.82,56151.8,34083.5,3355.54,6795.88,3873.45,26.465
1.86E+06,1.30E+06,861107,430123,268042,193437,831409,368944,699493,-1460.49,220.58,50933,18671.7,3922.31,8988.33,3697.48,26.465
3.00E+06,1.88E+06,959024,975017,707676,472053,899487,750476,779519,-1022.24,2724.27,69956.6,36410.5,8304.87,21929.6,10622.5,26.4663
1.64E+06,1.25E+06,783869,372395,218835,171720,764623,330492,676073,-828.607,1524.83,32695.9,11426.9,2612.4,8775.6,3914.24,26.4685
1.95E+06,1.44E+06,811291,454192,328051,252008,781050,396858,686681,-127.363,16280.4,33085.2,9077.15,4019.65,10577.3,4506.93,26.4691
840379,512515,983829,495567,332026,223700,890549,386056,770199,-95.1091,5006.19,27746.9,11398.6,3291.85,10369.7,4832.06,26.4697
1.55E+06,1.14E+06,815887,307035,185703,144220,772584,270040,682200,-831.685,15591.6,26504.1,7277.29,2571.77,6986.76,3406.87,26.4707
1.97E+06,1.39E+06,851668,475610,340563,252892,808004,406085,702725,-1669.35,646.048,47534.6,25436.5,5467.54,13853.2,5176.38,26.4756
1.59E+06,992143,958954,651947,524799,376959,835315,525926,743770,-1938.05,26216.2,77645.2,17897,5574.97,23428.2,5472.85,26.4781
2.06E+06,1.46E+06,843862,445452,281080,200487,841191,369369,723589,-1201.77,3608.53,47519.7,9971.26,3957.58,9919.96,3362.22,26.486
1.67E+06,1.22E+06,822429,367023,210699,160539,787469,322812,682173,-603.812,4680.95,32579.9,12681.1,2724.06,6044.65,2212.08,26.4903
1.59E+06,1.21E+06,791466,268330,149195,118553,755082,226764,709980,-1345.71,39781.8,20391.5,6690.55,3155.26,7458,3213.65,26.4918
