"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
20262,18517,71712,384.75,353,71430.5,527.858,3762.91,1052.53,482.678,301.584,-59.0098,11.6064
18656.2,16052,76168.3,591.75,532,72896.5,65.7869,3409.56,2098.81,1914.26,-33.3247,382.589,11.6064
20415.8,17497,76468.5,679.5,601,74096,1392.36,4211.86,1252.67,1200.73,29.1709,280.295,11.6085
26394.1,18777,92121.3,603.75,525,75366.4,397.101,6466.49,2819.81,1437.29,260.365,661.991,11.6095
10623.4,8504,81868.8,942.75,808,76465.4,287.67,4713.66,1740.22,1469.68,366.897,502.793,11.6116
16241.3,14546,73174,761.25,706,70664.7,669.062,3637.7,1993.74,690.859,133.447,364.609,11.6127
28772.7,23560,80036,920.25,808,74640.5,1342.83,8077.81,2258.36,1547.19,287.603,674.869,11.6127
26361.1,21148,81690.9,395.25,364,71162.4,-122.788,6101.76,1947.16,456.221,142.466,9034.89,11.6127
17478.1,15564,73595.9,528.75,456,75991.6,3652.76,2375.86,988.666,1564.5,-155.923,382.526,11.6138
18284.6,12225,98020.6,1221,965,82921.7,-1245.44,6598.16,57759.8,4512.31,-1132.72,528.006,11.6201
26007.3,24076,70793.1,488.25,460,69560.8,1119.77,5330.44,1119.06,605.929,89.2521,29.5047,11.6201
17390.3,12957,87959.7,410.25,361,74476.9,332.735,8825.03,1705.63,684.969,233.43,461.919,11.6201
24131.6,21765,72661.9,388.5,341,74664.9,664.872,5621.88,1060.68,1598.37,133.501,68.7366,11.6211
16554.1,14825,73179.8,543.75,489,72873.6,1395.05,2372.22,879.016,-22.3353,-79.3247,332.467,11.6222
19260.1,17412,72492,428.25,404,69469.8,369.409,2628.89,828.477,-6.8047,-186.723,437.812,11.6232
20618.4,19381,69720.2,578.25,517,73300.2,5035.6,921.385,664.809,625.422,309.893,143.687,11.6243
13640.9,11828,75580.7,660.75,596,72655.9,1289.66,4164.69,2311.02,1115.4,37.3606,362.963,11.6274
23244.5,21172,71951.4,510.75,452,74054.2,2925.93,2692.52,1157.9,873.277,-175.229,873.695,11.6327
18769.7,16592,74137.8,667.5,612,71479.2,2810.48,4230.49,2020.25,1037.24,732.739,373.552,11.6337
16958,15081,73692.9,507,425,78180.6,2388.69,2778.95,466.067,989.255,19.5269,472.659,11.6337
20318.1,17833,74668.7,572.25,521,71982.7,1488.91,3520.37,908.621,444.127,120.132,69.2595,11.6337
14479.1,12556,75573.5,504.75,476,69494.3,341.233,2611.22,1569.75,280.86,-109.251,-4.49782,11.6348
14798.5,12909,75128.7,450.75,413,71526.3,464.886,3404.24,518.59,405.821,408.648,118.119,11.639
19448.2,17736,71862.8,486,488,65267.4,1492.18,3471.46,556.104,401.151,489.499,67.2222,11.64
14659.3,12885,74560.3,605.25,497,79810.2,5412.03,3378.52,818.503,1468.23,15.5575,455.729,11.64
12452.9,10401,78464.8,593.25,549,70818.3,769.27,3164.21,515.638,948.311,83.409,73.4577,11.6421
40324.7,33548,78774.2,506.25,460,72125.2,1635.7,6546.38,1468.97,492.893,134.997,315.941,11.6463
26180.2,24468,70122.1,357.75,308,76121.8,486.939,1667.5,-433.036,409.836,470.35,161.002,11.6537
20795.9,19237,70846.9,596.25,529,73867.4,518.8,3075.37,-438.954,548.586,43.6365,96.5229,11.6537
18699.1,16541,74086.5,504.75,461,71755.5,6332.66,2955.84,104.724,149.821,-54.3741,303.485,11.6558
20815.7,18386,74196.7,550.5,498,72444.9,1458.04,3638.47,1392.82,-49.4371,21.9312,484.105,11.6579
12349.9,10841,74657.7,384.75,361,69847.6,1332.41,2332.85,173.36,737.962,129.796,13.1439,11.6579
29732.3,24033,81077.6,426.75,385,72642.8,1878.15,2714.37,1313.73,-91.1198,702.929,219.69,11.6579
21407.8,19585,71635.4,385.5,353,71569.8,374.998,5647.65,160.564,306.543,-33.5789,228.415,11.659
29293.4,26872,71441.5,321.75,312,67584,676.513,5640.59,897.982,730.935,-109.744,117.705,11.659
14110.8,11093,83364.8,680.25,597,74674.8,253.145,4013.55,1267.97,2231.95,-180.853,97.907,11.659
25153.3,22480,73329.4,549.75,464,77647.4,1878.95,4047.29,396.282,660.653,318.453,54.8775,11.6621
10859.6,9099,78217.1,556.5,511,71371.4,305.268,3616.84,587.461,546.185,317.034,51.8635,11.6632
18095.2,15017,78969.7,717,681,69000.5,-85.7002,8173.43,9330.67,1073.11,-114.581,29.7877,11.6642
21539.1,19652,71829.2,482.25,448,70546.3,3148.9,3313.03,1334.42,502.925,925.911,429.372,11.6653
12514.3,10457,78429.2,733.5,649,74068.8,618.179,5034.51,1062.92,1075.52,86.765,284.828,11.6663
12134.1,9279,85701.1,720,619,76229.3,543.098,4926.96,2048.68,-142.812,-135.189,343.236,11.6684
21090.3,19596,70533.5,376.5,360,68539.7,695.716,1818.04,740.824,995.805,176.275,-63.4871,11.6726
21628.9,19267,73569.8,601.5,535,73682.1,5177.23,4271.06,198.732,1756.98,-215.591,1101.97,11.6737
19482.5,14311,89218.6,759.75,675,73764.4,2939.56,4614.86,3648.43,445.149,-109.353,18.3336,11.6737
9622.8,8473,74429.3,402.75,361,73115.3,2711.14,2701.89,1156.02,717.236,-101.684,141.509,11.6737
17593,15973,72182.6,504.75,481,68771.9,587.18,2637.03,1090.36,250.748,-2.09462,74.4419,11.6758
22137.7,18555,78190.1,741,655,74140.7,58.5182,6008.46,4040.34,2383.24,103.979,882.769,11.6863
18111.7,16653,71276.6,456.75,445,67266.5,655.605,2590.91,1253.89,621.085,423.951,423.339,11.6873
32429.8,29185,72822.2,325.5,305,69940.9,3038.83,4217.21,1506.61,-33.8169,60.1087,106.964,11.6894
20375.5,19066,70037.2,249,250,65273.9,32642.1,4147.95,73.4679,-32.7432,-354.128,312.222,11.6905
21452,18217,77173.9,789.75,697,74256.9,811.977,4184.4,917.912,351.484,716.104,278.86,11.6905
10389.1,9797,69496.5,489,437,73334.3,1008.18,516.622,1098.81,301.753,500.951,52.2138,11.6905
16243.3,14136,75305.5,504.75,508,65116.7,585.854,7805.29,1336.02,453.316,-229.51,268.057,11.6926
26758.4,23908,73349.4,408,384,69632,915.136,4927.51,1442.44,386.798,356.413,342.626,11.7
23696.6,21868,71016.2,488.25,472,67792.3,13591.7,2205.22,278.631,396.325,173.384,431.639,11.7
21467.2,19215,73217.4,562.5,507,72710.1,3474.98,3428.81,1238.47,1421.05,192.786,626.332,11.7021
35129.8,30169,76312.4,336.75,313,70508.8,295.436,5786.01,975.38,401.148,30.5903,108.183,11.7021
12697.7,10996,75678.4,523.5,464,73939.9,2508.28,2672.45,1200.22,389.987,68.4905,227.64,11.7031
21776.7,19244,74161.2,558.75,492,74427.3,485.125,3407.34,1009.16,131.219,83.2569,141.462,11.7031
21806.4,16736,85391,710.25,660,70525.7,141.402,5851.63,2531.77,3905.55,-49.1341,894.866,11.7042
17100.6,15601,71835.5,650.25,613,69518.4,907.812,3767.65,1638.7,1287.22,17.1505,508.868,11.7063
19279.3,17056,74078.7,425.25,416,66993.2,733.293,6777.86,338.447,540.132,-111.182,509.43,11.7084
13017.2,10568,80724.3,474,408,76137.4,6083.7,4246.08,1763.12,1794.36,593.376,250.51,11.7094
23717.8,20670,75199.2,496.5,446,72956.6,774.083,2352.56,851.565,629.088,-160.634,516.388,11.7115
18466.8,16675,72578.1,531.75,499,69837.2,2963.55,2212.68,1153.47,555.967,474.049,-64.7515,11.7126
29793.7,20816,93801,1041,752,90722,957.884,9206.17,7852.5,1790.2,586.822,541.774,11.7126
11246.4,8823,83536.7,876.75,771,74524.9,1577.36,3974.29,2286.6,661.713,135.919,318.669,11.7168
17553.4,13905,82731.2,666.75,581,75208.5,3023.88,3695.21,3295.46,1164.81,-120.028,547.153,11.7168
23187.1,18871,80525.2,539.25,471,75032.5,2047.76,5023.99,1464.68,731.547,406.632,197.909,11.7189
19035.1,17221,72439.6,503.25,453,72805.7,1143.71,2133.79,455.322,265.186,-68.6626,295.473,11.7189
32318.2,28842,73434.8,318.75,314,66527.4,583.516,4236.68,2228.09,1527.49,-202.437,770.02,11.7189
22164.8,20160,72053.1,468.75,436,70458.7,3124.39,2507.39,1658.62,466.795,187.413,198.23,11.7199
12135.4,9733,81712.4,423,385,72004.5,760.906,2796.61,499.038,463.397,-24.2318,301.808,11.7262
18211.4,16449,72557.7,423,421,65847.3,5639.66,2189.99,338.421,648.902,531.775,740.3,11.7283
13538.6,12013,73858.7,390,397,64380.5,724.711,2010.98,254.039,644.409,250.77,-35.6849,11.7304
14255.3,12213,76495.4,729.75,677,70642.4,338.924,4506.16,1538.41,322.869,-89.0789,434.22,11.7304
18604.1,16632,73306.7,504,492,67134.4,1238.25,3087.54,1120.56,18.6377,925.21,242.931,11.7315
22240.7,19903,73233.5,358.5,351,66936.3,638.817,6141.4,134.659,716.528,-29.2282,138.547,11.7325
21137.2,18801,73679.3,591.75,533,72759.7,2934.15,4794.4,756.668,1354.04,161.921,743.127,11.7336
23519.1,22185,69477,275.25,281,64195,1428.44,1942.38,358.803,222.219,183.167,166.567,11.7347
9234.72,6416,94327.7,802.5,672,78262.9,14.2221,5453.96,4864.03,1270.21,-166.36,576.9,11.7347
20370.2,18632,71650.1,460.5,440,68589.4,262.324,3549.13,1126.33,349.018,43.5113,128.53,11.7347
14725.9,13093,73709.5,532.5,501,69656.5,1245.3,4208.76,988.085,1463.99,-76.0015,579.458,11.7357
13040.9,10614,80521.1,951.75,834,74788.8,673.63,4068.61,366.658,959.432,439.592,402.67,11.7368
16443.9,14012,76910.3,929.25,840,72499.2,534.475,4510.8,1873.98,1278.05,-427.132,438.003,11.7389
22761.4,21180,70429.3,276,280,64599.8,2324.71,2797.7,-384.24,171.26,-112.921,464.879,11.7452
17646.4,16009,72239.1,545.25,505,70759.4,2712.49,2833.98,253.684,184.598,677.051,401.852,11.7462
10934.9,9140,78405.7,429,388,72461.2,1528.89,3409.14,366.761,417.77,-145.974,188.497,11.7473
17579.8,15700,73382.6,548.25,512,70176,528.123,3369.27,183.791,771.192,481.578,296.777,11.7504
10593.7,8836,78572.5,615.75,580,69575.5,403.796,2827.09,1679.43,1278.28,-81.3965,159.698,11.7515
24680,22437,72087.7,335.25,305,72035.9,338.468,4907.26,617.362,1047.36,-115.342,-101.39,11.7536
26604.6,24293,71772.1,450.75,433,68222.5,761.748,2929.37,1063.65,259.654,801.456,-21.099,11.7546
12395.5,10045,80871,882,761,75956.3,787.422,4186.75,2332.36,1260.53,43.215,550.041,11.7546
10569.2,9114,76000.2,498,477,68421.2,849.267,3248.61,1892.1,912.596,18.6027,399.112,11.7578
13406.6,11792,74509.3,561.75,528,69725.1,1414.33,2577.5,1737.64,387.809,517.238,621.657,11.762
13351.1,10324,84752.1,785.25,704,73099.6,119.082,5378.69,4083.73,2095.81,-200.935,357.134,11.762
21477.1,19481,72251,577.5,557,67948,658.685,2765.14,453.466,877.702,-119.098,335.856,11.763
9890.76,8280,78285.1,648.75,588,72306.9,626.456,2422.24,1127.34,24.2976,329.249,337.376,11.7641
15880.9,13905,74848.8,534,469,74618.8,233.99,3119.18,826.138,738.591,279.527,322.568,11.7641
16381.9,14750,72786.6,630,602,68584.2,1174.27,3666.39,771.971,910.641,50.5017,91.9276,11.7651
20986,18914,72715.4,456,434,68858.1,815.472,2707.15,225.505,345.003,239.747,449.285,11.7651
17412.8,15212,75017.4,363.75,360,66218.7,3231.51,1835.49,1045.13,258.42,-177.743,462.264,11.7662
15987.2,14540,72058.9,375.75,360,68403.2,688.135,1769.78,-124.122,436.749,296.373,447.237,11.7662
22327.8,18353,79729.5,735.75,661,72947.2,-135.193,10473.9,3574.83,4271.92,-493.009,918.956,11.7683
14652,10032,95717.1,1311.75,1088,79013.6,20213.5,9528.61,3997.79,2556.25,393.29,1284.58,11.7683
19365.7,17400,72939.8,592.5,540,71907.6,1216.44,3711.61,951.965,901.063,64.6518,283.624,11.7683
23703.9,21707,71564.9,482.25,463,68260.8,3133.08,3156.83,833.546,692.532,80.854,560.339,11.7693
25775,23331,72401.1,497.25,435,74914.4,432.471,4262.82,381.094,46.467,592.142,380.547,11.7693
15224.2,13157,75833,746.25,645,75823.6,618.856,4824.8,2489.22,1503.17,-144.588,496.545,11.7704
19483.2,17853,71520.3,563.25,537,68739.6,699.652,3132.96,600.535,577.644,72.8443,298.333,11.7725
18302.5,16137,74330.4,502.5,489,67345.3,466.537,3919.82,807.281,697.121,-150.376,651.109,11.7746
34667.2,31625,71840.2,275.25,269,67058.7,644.744,4347.8,842.951,324.399,160.605,-80.0392,11.7757
18867.4,16564,74649.6,636.75,564,73989.5,1425,3894.73,1754.67,757.594,275.485,217.675,11.7757
24495.9,21989,73007.6,476.25,453,68899.6,2668.44,3355.41,1201.8,84.3266,-215.092,534.797,11.7757
29276.9,23340,82206.2,900,812,72638.4,695.291,6633.59,931.531,1566.41,496.792,596.764,11.7767
10879.4,9435,75569.2,441,427,67684.7,84.5877,3774.07,5062.18,1879.84,-223.112,364.023,11.7778
20327.3,17048,78142.5,431.25,392,72098,104.159,3587.82,1276.87,1703.15,-3.62137,41.632,11.7841
16516.5,14597,74154,514.5,465,72512.4,673.899,3493.77,647.106,397.248,140.663,-136.657,11.7851
20176.9,17569,75263.9,792,721,71989.6,2244.49,5062.25,2205.81,846.051,372.346,719.169,11.7862
10303.3,8313,81226.3,780.75,701,72991.8,-179.464,4154.69,15371,1124.94,-183.97,267.293,11.7904
25020.6,22789,71953.6,562.5,481,76640.3,1288.28,3884,953.233,997.422,-200.878,477.081,11.7904
28473.1,24669,75641.9,713.25,665,70291.1,1885.81,1979.01,1196.8,-124.538,987.546,130.367,11.7914
13332.7,11092,78774.7,397.5,368,70789.6,1316.7,6013.41,1278.26,522.832,161.821,115.871,11.7925
30961.9,24407,83136.8,903.75,819,72317.7,446.496,6287.78,1645.2,2183.65,128.689,419.289,11.7925
15607,13508,75719.7,677.25,612,72523.3,1193.38,5065.4,2581.31,1827.23,-29.4583,236.901,11.7946
15268.4,12940,77328.6,929.25,872,69838.7,2431.67,3826.25,1280.49,854.597,119.453,708.723,11.7946
18114.4,16925,70141.4,510,505,66184.9,676.884,2724.32,838.64,438.494,651.586,150.286,11.7956
14947.7,13361,73318.7,456,421,70984.4,613.03,2649.67,1075.49,830.778,-96.3993,242.052,11.7977
24829.9,21346,76232.1,480,470,66930.4,-32.1763,3909.94,7190.96,1009.92,-272.47,335.641,11.7977
16590.4,11805,92102.5,506.25,457,72598.7,797.665,6174.88,2943.63,425.795,297.428,38.7303,11.7977
39921.4,33008,79262.3,804,708,74422.2,450.47,7467.48,1569.43,2243.11,497.055,804.066,11.7988
13427,11301,77865.2,349.5,325,70476.4,551.974,2451.7,1097.5,397.455,378.688,321.542,11.7998
25475.3,24013,69527,400.5,393,66786.7,408.234,2393.55,337.791,387.831,67.0473,275.384,11.8009
37971.8,33716,73808.2,273,244,73325.1,811.818,4720.41,1099.87,439.019,125.58,-77.3401,11.8009
11268.8,9140,80800.3,876,772,74364.7,684.282,4206.91,10442.7,1841.45,-56.5586,983.48,11.804
21304.8,19547,71429.4,420.75,415,66444,942.455,2231.95,313.254,789.513,481.925,287.123,11.8061
10371.2,7712,88134,810.75,692,76782.2,632.056,5968.42,2401.04,1634.04,-146.123,658.162,11.8061
19928.7,15429,84648.9,647.25,561,75611.7,95.2375,6701.13,3921.16,960.89,512.778,344.258,11.8061
24391.6,22576,70806.6,330.75,320,67737.6,37245.3,4595.38,1707.96,465.209,-570.913,40.8642,11.8072
25305.7,20606,80483.2,618.75,574,70645.3,309.821,4730.94,2875.75,886.899,205.475,95.514,11.8072
24777.1,22914,70864.5,306.75,294,68378.1,1706.54,1964.65,-87.4915,269.106,172.868,-108.442,11.8082
24235.2,21974,72279.9,575.25,530,71131.3,965.903,4557.69,1550.22,1242.2,564.457,582.354,11.8082
10210.9,8712,76811.2,606,552,71947.1,1314.44,2908.92,1339.57,582.287,519.036,266.979,11.8082
15041.4,13433,73383,478.5,461,68023.8,668.848,2160.14,1125.4,394.252,410.657,146.9,11.8093
9252.54,7528,80549.2,545.25,504,70899.8,726.497,3841.55,342.211,381.734,250.346,-5.4158,11.8124
11537.5,9313,81189.6,611.25,561,71406.2,421.371,4716.64,419.289,43.5818,-39.3747,422.953,11.8146
15919.2,13728,75996.6,720,672,70217.1,1747.81,4061.87,1021.32,1436.78,566.243,440.337,11.8156
25468.7,23629,70638.6,524.25,505,68034.2,3060.38,3151.99,796.367,769.693,-82.051,310.166,11.823
12929.4,11099,76343.9,538.5,527,66966.1,3012.17,3073.18,558.919,72.4163,765.519,66.2533,11.824
44247.7,35677,81279.8,732,685,70032.6,3431.38,10976.9,2464.38,1946.7,-57.5499,352.522,11.8261
13347.8,11845,73850.9,528,485,71346.4,792.913,2727.36,651.494,556.522,680.44,248.297,11.8261
29009.6,26638,71370.8,285,270,69176.9,707.063,3078.52,1186.49,391.279,97.7181,-22.7492,11.8314
12931.4,10276,82470.9,610.5,544,73547.3,1657.21,2761.73,1123.34,459.659,653.323,414.826,11.8314
16546.9,14777,73385.3,634.5,589,70598.6,5757.59,4219.04,1011.99,376.437,951.711,537.329,11.8324
23699.9,21077,73691.7,351,337,68258.6,1154.88,5997.49,3528.53,515.24,-156.722,455.763,11.8366
25408,23252,71612.8,552.75,496,73034.3,3493.28,3271.12,542.067,618.788,118.943,88.8665,11.8398
13732.6,11604,77557.8,855.75,756,74183.1,587.853,5983.56,2497.07,785.336,176.3,341.556,11.8408
25826.5,24037,70414.9,337.5,325,68056.6,1537.19,2743.32,146.856,1315.14,298.104,137.816,11.844
19915.5,17428,74890,462,420,72089.6,634.876,7933.39,488.436,1010.34,-134.276,157.809,11.844
19351.2,17421,72797.2,564,521,70944.9,5904.09,2681.42,1731.5,5064.2,72.242,334.59,11.8461
13221.1,10853,79835.9,759,677,73473.9,505.052,3585.81,1290.99,504.834,264.607,389.477,11.8471
19877.2,17564,74167.2,576,536,70426.8,5385.4,3109.89,1458.74,898.313,465.468,231.589,11.8482
16304.6,14765,72369.9,503.25,473,69727.3,662.486,2979.6,832.336,32.2268,-143.787,299.218,11.8482
10291.4,8252,81732.4,642.75,588,71638.2,3335.63,2845.85,1184.72,577.296,52.0415,589.427,11.8492
16877.5,14891,74278.8,526.5,495,69706.5,1848.99,4333.12,1607.12,790.144,177.971,408.381,11.8503
7920,5452,95202.7,851.25,728,76631.2,261.456,4511.62,722.614,1064.37,224.664,439.756,11.8524
21951.6,20244,71064,472.5,452,68508.3,896.116,2842.3,25.2813,74.8613,322.145,20.5746,11.8534
11747.3,9016,85389.7,669,620,70715.5,3250.17,3058.3,643.991,612.519,-198.84,627.386,11.8545
12223.9,9613,83335.4,562.5,493,74774.8,747.669,4301.75,1106.53,821.811,426.473,52.1661,11.8545
22762.1,20882,71436.4,565.5,514,72102.4,2740.81,3440.7,1119.63,1025.92,61.4798,311.762,11.8545
19633,15200,84649.3,607.5,544,73185.9,670.221,6025.79,1103.65,1773.85,398.905,252.156,11.8556
26313.5,23728,72677.2,605.25,544,72914.8,1309.43,3873.45,167.52,975.354,403.951,560.635,11.8566
17002.3,14969,74437.8,598.5,553,70928.2,628.7,3475.21,1059.18,323.221,833.792,356.733,11.8598
18702.4,16853,72727.8,655.5,565,76033.4,1595.69,3390.29,533.69,250.958,519.57,493.645,11.8619
19422.5,17588,72371.6,486.75,452,70574.4,1673.64,2599.56,1594.39,233.566,189.616,595.474,11.864
25102.4,22941,71710.6,483.75,473,67025.5,845.507,3520.98,591.332,1038.74,-22.6227,84.0684,11.8661
10272.9,8369,80445.1,661.5,625,69363.3,559.018,3503.37,830.112,811.649,305.536,252.212,11.8682
17320.4,14276,79511.7,668.25,564,77649.7,3123.64,3261.25,1844.43,-1.53282,882.417,182.871,11.8682
18208.7,16083,74198.1,562.5,503,73288.3,1708.59,3503.74,633.656,417.609,306.716,-20.8865,11.8703
23146.2,20364,74489.8,474.75,428,72694.4,255.724,4316.92,259.694,1379.71,352.354,201.821,11.8703
19347.2,17048,74374.8,612,572,70118.9,888.897,3514.68,424.85,563.952,311.887,124.347,11.8713
16791.1,14832,74192.2,655.5,628,68405.8,444.7,4217.32,1854.48,586.666,475.544,-133.372,11.8713
19374.3,14627,86806.2,452.25,403,73545.1,526.181,8453.35,1843.85,1065.03,-87.6051,227.441,11.8808
20122.1,18195,72477.1,455.25,451,66153.6,1778.46,2973.47,1270.55,87.4189,-441.653,179.796,11.8808
18839.7,16504,74810.9,777.75,700,72815.2,1410.98,4750.15,2616.77,874.974,448.077,157.284,11.8818
8950.26,6290,93253.5,916.5,742,80948.4,935.072,9620.9,4751.04,1116.48,634.865,353.732,11.8829
15793.8,13749,75282.8,528,481,71939.7,329.186,4531.36,2034.47,1071.3,368.302,98.1661,11.8829
20997.2,18940,72654.5,588,520,74106.1,583.787,3457.31,1339.09,811.596,72.5511,317.919,11.8829
31625.2,27977,74081.9,525.75,473,72844.7,1487.66,4427,2135.91,475.967,-231.123,-25.668,11.8839
24253,21628,73490.2,466.5,440,69483.1,277.865,4068.86,1275.22,154.135,281.833,82.196,11.886
30622.7,26956,74450.5,279.75,300,61112.3,557.528,4343.98,3605.06,1414.84,290.395,305.377,11.8871
7283.76,5053,94468.3,717,605,77668.3,5099.43,5192.38,2060.87,2051.89,-7.27954,599.08,11.8902
25594.8,23081,72673.7,345.75,313,72393.2,711.786,2646.92,-96.3483,1192.08,48.8891,158.338,11.8913
23101.3,21697,69777.8,345.75,357,63470.8,2572.08,2367.88,976.085,485.49,93.2104,205.641,11.8913
12528.8,10252,80090.3,699.75,652,70335.6,512.83,3354.35,2028.25,391.086,378.629,621.2,11.8923
20661.3,19085,70948.9,417.75,409,66938,765.901,2440.13,270.311,-19.3937,124.637,168.799,11.8966
26226.4,24156,71153.1,405,424,62599.2,323.176,4469.08,1285.44,765.393,431.1,120.505,11.8966
12815.2,10909,76987.7,933.75,845,72419.2,975.676,3105.36,1039.44,772.229,482.488,251.383,11.8976
22809.6,20721,72141.8,533.25,481,72655,459.063,3704.24,1250.51,862.412,276.12,224.533,11.8987
20688.4,18000,75324,618.75,544,74541.2,643.873,3535.7,1592.02,1823.91,-408.203,479.98,11.8997
24070.2,21396,73727.1,589.5,516,74871.1,597.154,3450.32,1002.79,826.054,119.692,304.071,11.9008
25299.8,23229,71378.3,291,297,64212,632.596,5247.96,1433.18,3394.14,-166.715,101.015,11.9008
9729.06,8344,76414.6,630.75,588,70300.7,-53.7579,6427.83,7584.65,3519.39,-614.013,560.354,11.9018
15020.9,12529,78570.7,689.25,609,74171.9,1537.12,3644.11,1016.07,626.236,196.631,401.26,11.9029
18788.2,15840,77733.9,346.5,320,70963.2,627.026,5858.07,1143.13,967.543,78.0843,317.118,11.9039
13316.8,10804,80778.5,897,788,74601.3,790.312,5723.24,1687.7,1088.08,-86.2331,92.5073,11.906
15748.3,13501,76444.6,898.5,765,76972.7,860.006,4426.21,1410.38,181.161,304.278,210.349,11.9113
11206.8,9124,80496.4,330,276,78358.3,1709.97,2345.31,364.164,141.176,272.414,147.982,11.9134
21090.3,19785,69859.7,286.5,281,66818.7,27920.5,1158.32,135.308,113.037,-132.22,263.239,11.9134
28608.4,24712,75869.1,474,444,69964.1,3332.86,5583.81,1301.93,423.05,-17.1298,331.041,11.9144
28880.3,26789,70652.1,312,289,70751.7,737.168,2814.45,638.27,867.907,33.0459,474.823,11.9144
13804.6,11748,77008.5,663.75,612,71077.7,1023.3,2862.5,890.326,375.284,500.244,-32.539,11.9155
15928.4,13592,76801.5,942.75,828,74618.4,2538.28,3498.67,2492.62,956.017,-166.005,615.129,11.9176
27562.3,24421,73965.9,399.75,369,70997.3,913.135,5188.2,1240.65,2271.94,123.054,254.965,11.9186
35063.8,26400,87043.3,1243.5,1088,74902.6,1721.57,7413.86,1917.9,1496.93,691.677,569.209,11.9186
17400.9,15801,72171.7,477,441,70885.9,1286.38,2979.23,404.459,-59.1309,-251.746,121.886,11.9186
22999.7,21260,70898.7,270,232,76270.4,3189.89,4204.13,838.168,287.686,360.846,-96.3509,11.9197
14867.8,12561,77571.6,410.25,341,78845,1355.75,3587.02,323.482,966.094,476.192,-122.702,11.9218
20951,16748,81982.8,645.75,572,73985.8,1445.04,5662.75,2017.24,547.189,-275.118,190.258,11.9228
25885.9,19642,86368.8,1104.75,942,76858.7,221.545,11724.3,3878.27,1360.78,-102.05,598.706,11.9249
11571.8,8980,84450.8,993,848,76742,351.697,4358,2179.81,901.66,-5.81454,451.451,11.9281
14927.2,12841,76183.4,846,745,74420.7,663.79,4112.66,2479.15,701.362,-9.45184,962.904,11.9291
27370.2,25782,69573.1,430.5,402,70182.2,6585.54,2049.09,1113.16,543.37,737.393,455.401,11.9312
36183.2,24508,96756.2,1166.25,808,94593.3,3211.15,10933.3,2264.42,1572.25,820.902,770.66,11.9323
15401.1,12554,80398.8,723.75,638,74344.3,580.098,3377.38,835.38,722.318,257.046,75.8608,11.9333
14382.1,12181,77378.1,594.75,533,73128.6,663.172,3640.18,1839.58,453.8,-111.918,773.261,11.9344
14234.9,11213,83197.8,743.25,653,74593.6,484.592,8856.84,3790.88,3706.93,87.3062,184.754,11.9355
16316.5,14643,73026,525,499,68950.7,687.204,3444.41,1343.44,1227.53,-156.052,90.1398,11.9365
23248.5,20929,72799.2,499.5,469,69797.9,1480.26,3057.64,962.098,938.848,570.439,260.789,11.9376
23292.1,21375,71413.7,375.75,367,67098.5,2476.43,2579.15,502.265,744.234,-62.0593,371.805,11.9376
10045.9,8476,77674.1,404.25,360,73591.5,1191.73,2581.85,546.697,595.355,-61.8598,177.977,11.9386
24590.3,22661,71115.5,449.25,401,73421.6,325.152,1910.17,798.819,-346.232,505.371,490.249,11.9439
18922.2,10377,119503,1247.25,989,82648.9,61.1249,9145.7,3801.24,3358.98,2.47186,1017.33,11.9481
23817.4,22016,70898.4,344.25,324,69632,911.629,1963.96,34.4176,354.173,-55.7032,289.892,11.9502
27252.7,25861,69062.9,369,321,75335.8,3671.67,1907.91,595.606,164.704,385.689,105.138,11.9512
24146.1,21668,73031.1,540,500,70778.9,1252.53,5149.78,1376.35,790.677,-142.507,571.499,11.9512
32472.7,29232,72801.3,352.5,336,68754.3,477.79,5557.37,1667.43,1392.35,-238.182,-4.02834,11.9544
19329.4,17656,71747.4,440.25,424,68047.7,858.953,2328.82,1235.09,-0.572454,-23.025,83.8508,11.9554
17348.1,15328,74173.1,636,564,73902.3,424.989,3027.58,1793.44,771.368,-129.987,492.965,11.9575
22500.7,20573,71676.8,378,345,71804.7,974.389,2187.34,1127.69,-235.035,532.891,607.286,11.9607
21089.6,18553,74496.3,780.75,713,71763.3,4148.87,3406.86,1911.2,528.373,919.181,661.513,11.9617
18746,14141,86877.6,939,825,74591.9,1343.42,5245.06,1712.52,1293.17,159.033,482.714,11.9638
22534.4,19956,74003.5,627.75,576,71424,11617.6,3464.68,464.836,1007.69,-44.1406,721.538,11.967
25938.7,23657,71856.8,279,269,67972.3,567.554,5022.91,2055.38,114.485,119.562,361.306,11.968
14729.2,12541,76971.1,576.75,525,71996,340.229,3781.52,1843.11,15.3337,216.999,249.969,11.9691
30206.2,27336,72417.1,380.25,380,65579.1,60.0441,5954.62,2209.04,1751.61,-51.5615,610.176,11.9733
27252.7,24707,72288.6,427.5,391,71653.8,856.689,3133.3,1003.12,514.501,14.2476,402.971,11.9743
13279.9,11753,74049.9,548.25,509,70589.6,3492.99,3575.08,1770.06,90.054,698.931,427.38,11.9743
23773.2,22492,69269.1,247.5,264,61440,2697.14,2736.78,1142.37,-189.053,97.6423,213.88,11.9765
