"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
19763.7,16500,78499,753.75,720,68608,-75.9619,10889.6,7766,2699.14,-72.3728,379.792,16.6637
20438.2,18524,72308.3,575.25,556,67805,537.426,2909.42,876.209,543.38,472.605,192.938,16.6659
30841.8,26472,76354.2,606.75,572,69517.4,393.363,5894.1,20007.2,1331.19,-889.448,13362.4,16.6669
25074.7,21100,77881.4,706.5,648,71452.4,523.961,4927.15,1479.2,1183.84,416.625,-48.557,16.6669
9682.86,8286,76584.1,914.25,830,72188.3,-3479.63,52.7207,-343.467,2912.4,41133.1,104.108,16.668
14682.4,12516,76879.5,582.75,528,72331.6,331.867,4916.82,2757.04,1621.45,105.453,301.814,16.6691
18249.7,15945,75008.4,535.5,489,71768,391.886,5034.73,842.263,522.772,146.798,98.123,16.6702
16186.5,13724,77295.1,739.5,696,69632,943.889,4490.21,2305.52,1239.85,1012.58,166.28,16.6723
11141.5,9844,74173.8,615.75,592,68165.2,1747.79,2465.4,1555.44,400.466,318.659,364.812,16.6734
25511,23296,71767.2,420.75,404,68253.1,800.193,3880.02,934.22,444.666,17.1393,140.412,16.6734
14735.2,11496,84001.7,618,572,70806.4,820.768,8774.98,2962.13,1546.7,867.911,228.569,16.6777
20414.5,18732,71422.3,533.25,488,71612.9,721.584,2833.85,553.606,472.613,557.134,96.9956,16.6852
34190,31444,71259.2,322.5,308,68621.3,769.006,368.973,-485.852,616.185,789.232,-24.7148,16.6884
25705.7,23512,71650.5,284.25,280,66530.8,335.742,4664.55,1987.13,1118.21,-56.5159,57.3899,16.6906
18301.1,16461,72862.1,447,413,70931.2,171.973,3013.86,348.973,-92.241,436.843,278.798,16.6938
19246.9,17548,71880.9,425.25,428,65114.9,1368.18,2673.7,983.286,-116.651,179.205,149.522,16.6959
25295.2,18989,87300.2,1157.25,1001,75765.8,1608.25,8940.56,1665.03,1576.74,708.818,1207.77,16.6981
29143.6,26805,71253.7,372.75,373,65492.1,908.445,3533.2,1177.84,1238.84,-42.6885,20.4248,16.6981
22871,21829,68664.3,202.5,197,67365.7,35496.7,1134.73,8.81267,-272.295,91.8505,15.611,16.7056
15303.4,12600,79597.2,582.75,552,69186.8,222.861,4648.3,2176.09,1269.64,335.736,515.25,16.7056
14974.7,12901,76070.4,431.25,369,76591.9,647.475,2806.92,581.004,77.4287,378.536,298.669,16.7142
20155.1,17705,74605.1,694.5,649,70130.6,562.425,2949.8,903.653,1834.13,-74.25,213.854,16.7163
21052,18689,73822.3,705,645,71632.4,1510.34,4372.77,637.602,56.1541,201.086,696.056,16.7206
12475.3,9856,82952.8,969,848,74887.2,3029.42,3933.12,1683.07,1664.67,795.569,728.729,16.7217
22045.3,20092,71907.3,339,348,63841.1,752.672,3318.16,-107.917,744.603,330.878,-13.0555,16.7249
22971.3,20596,73094.2,345,352,64232.7,456.913,7796.04,549.927,1422.1,61.6721,144.411,16.7249
22434.7,16644,88337,771.75,676,74818.6,1596.25,9235.05,1821.45,1071.8,-30.0891,447.937,16.726
21685.6,19886,71466.8,498.75,474,68958,440.198,3782.26,-44.021,757.867,294.799,453.425,16.726
23298,19212,79474.2,823.5,728,74133.1,1012.69,10236.9,1190.93,130.267,-105.08,685.125,16.7282
18957.8,16888,73568.3,532.5,472,73936.3,300.951,4668.6,1053.74,1193.37,133.246,381.512,16.7378
19707.6,18441,70037.3,424.5,461,60347.1,6518.07,2998.93,-5.72783,259.07,-55.4057,524.21,16.7432
12534.7,10191,80607.9,846,763,72665.1,731.483,5695.56,1701.89,553.068,509.476,443.687,16.7443
24654.3,22647,71344.7,377.25,371,66640,742.081,6889.64,402.648,1051.15,177.955,188.523,16.7464
31212.1,27717,73800,429.75,421,66898.1,1592.99,4484.53,1358.55,639.393,-65.1471,241.371,16.7475
14465.2,12735,74440,523.5,507,67668.8,466.621,3338.67,598.112,772.582,324.344,-8.22,16.7496
34661.9,29632,76660.4,515.25,468,72152.6,1295.75,6875.14,784.157,963.624,424.001,355.576,16.7539
23447.2,21209,72451.9,368.25,377,64014.9,330.182,9183,768.358,1254.18,-448.016,-11.7215,16.7571
16298.7,14328,74549.9,735.75,668,72182.8,773.802,5451.85,593.967,2072.9,253.595,509.055,16.7582
16272.3,14221,74989.2,597.75,569,68847.4,243.04,4854.51,2498.34,689.17,482.376,-113.193,16.7593
40350.4,28554,92610.7,1173.75,814,94499.9,6005.98,7499.2,3297.98,2678.12,107.086,682.149,16.7614
13648.1,11617,76994.5,801.75,721,72875.9,13.4136,5206.71,1436.62,1671.13,-66.4373,529.231,16.7625
15882.2,14078,73935.1,582,542,70372.6,2440.52,4013.44,2031.93,601.261,253.524,352.636,16.7636
27274.5,23373,76475.5,394.5,381,67858.1,1099.69,9748.49,1071.21,786.458,53.1754,276.766,16.7647
15711.3,13732,74982.2,525,484,71087.6,2310.75,2516.65,437.513,254.308,583.402,217.844,16.7657
41532.5,34780,78259.7,642.75,616,68381.9,2716.26,4993.92,477.865,1106.25,205.252,412.772,16.7668
22510.6,20673,71361.5,488.25,465,68812.8,1436.53,3321.36,312.181,791.404,466.144,390.469,16.7722
16927.7,14709,75421.3,798,721,72535,583.994,4278.49,1529.34,1451.68,299.007,179.766,16.7722
11299.9,9425,78572.7,424.5,385,72259.8,789.069,2578.59,798.94,294.601,-58.4653,160.131,16.7786
21027.6,19185,71830.3,602.25,549,71892.6,3486.41,4118.82,689.506,796.229,443.541,594.066,16.7797
19622.5,18169,70778.7,572.25,521,71982.7,1365.28,3858.54,1599.63,50.1318,58.0785,942.016,16.7808
14368.9,12841,73333.7,552,505,71635.4,1430.53,3373.47,632.396,41.518,306.425,191.871,16.7808
17478.1,15257,75076.8,692.25,665,68221.5,1551.55,3776.67,1182.71,596.62,150.898,370.175,16.7883
21504.1,19461,72416.3,515.25,485,69623.6,258.507,3783.66,812.554,692.949,-5.29022,99.6881,16.7894
15080.3,13409,73704.6,469.5,449,68528.2,192.366,3461,1677.63,1320.95,-343.327,466.115,16.7915
25390.2,22845,72837.5,548.25,537,66909,6206.15,3114.1,895.576,843.451,15.5079,770.085,16.7936
18880.6,13825,89501.7,489.75,433,74125.3,810.515,5729.19,1528.89,165.301,-84.3027,154.959,16.7947
20504.2,13508,99479.2,1159.5,836,90895.9,908.777,8014.62,856.831,1361.15,241.281,469.388,16.7958
9141.66,7353,81478,300,313,62814.1,1316.87,3741.65,1707.93,288.172,74.2954,538.227,16.7979
30864.2,24365,83017.4,823.5,749,72054.6,4713.44,5485.52,1731.15,1782.06,273.928,358.564,16.8044
24105.2,22076,71559.9,364.5,360,66355.2,382.143,2054,654.399,1321.33,478.9,258.062,16.8044
16246.6,14458,73643.3,532.5,510,68427.3,1376.97,3446.35,309.273,139.674,95.234,545.768,16.8044
11986.9,10252,76626.5,467.25,428,71546,339.663,3386.22,150.147,72.5774,224.409,336.74,16.8076
22977.2,21172,71124,330.75,292,74233,29236.8,3238.62,1154.17,627.334,300.71,651.596,16.8141
19089.8,16900,74027.9,440.25,404,71416.4,590.354,4900.06,2126.27,225.109,-148.447,658.261,16.8162
22942.3,21256,70735,456,456,65536,21927.7,4458.63,434.985,1124.44,524.378,565.359,16.8259
22614.9,20609,71914.7,581.25,565,67420.9,1732.59,3552.28,1003.92,928.315,257.927,-93.663,16.8269
14146.4,12626,73427.9,583.5,534,71611,6705.36,4398.34,1099.74,2000.64,295.256,389.104,16.8312
18687.2,15636,78324.8,548.25,548,65565.9,-60.5793,3996.64,2957.28,1834.67,167.848,109.387,16.8334
23050.5,20869,72386.7,383.25,369,68066.9,1476.57,4798.6,651.145,1377.28,316.537,171.92,16.8355
18260.9,14901,80313.1,1041.75,945,72245.6,1219.1,8052.35,2135.27,2442.47,251.758,98.6328,16.843
22844.6,20761,72113.2,483,461,68663.5,614.177,3413.12,25.0572,1325.1,-59.7942,441.661,16.8441
24081.4,20553,76786.8,515.25,477,70791.2,36.0215,3222.5,1193.8,2531.25,-68.6103,719.951,16.8441
16280.9,15028,70999.7,344.25,320,70502.4,476.633,2329.55,800.493,781.033,-20.8407,551.017,16.8452
30979.1,28128,72178.8,315.75,292,70866.4,943.494,8251.4,1146.45,1010.42,-100.291,113.018,16.8495
16872.9,14396,76811.8,694.5,636,71564.1,1397.61,4424.94,1631.65,758.359,125.51,493.998,16.8506
14376.8,12763,73822.5,540,491,72076.3,1217.05,3377.64,1349.47,614.921,118.16,357.646,16.8516
10419.4,8137,83918.8,636.75,573,72827.3,629.953,4796.66,2509.33,729.265,43.3461,369.546,16.8549
16222.1,14509,73274.1,667.5,589,74270.4,683.202,2376.87,1306.69,519.089,269.409,35.6175,16.8559
29634,23541,82498.4,662.25,597,72698.9,405.873,6657.82,1499.62,731.891,59.213,494.332,16.8581
29263.1,27022,70971.3,294.75,282,68499.1,618.843,2803.85,831.126,991.327,273.398,-87.9598,16.8591
22974.6,16539,91037.2,1022.25,875,76564.8,377.374,7693.34,2418.82,1118.57,193.624,439.031,16.8591
18555.2,17052,71313.4,510,476,70217.1,2838.03,2581.59,291.733,381.434,880.834,507.787,16.8591
29748.2,25173,77447.1,303,293,67772.7,257.317,6530.51,1076.73,1114.95,-13.118,156.275,16.8591
17982.4,15741,74867.7,330,313,69095.5,1665.33,5335.55,2228.96,782.543,273.245,61.6987,16.8613
17144.8,15396,72980.2,552.75,484,74845.1,2353.77,3068.42,1354.6,604.728,266.047,289.921,16.8624
19448.9,17802,71598.8,570.75,558,67033.5,611.459,4790.55,2543.61,1421.06,250.335,438.223,16.8624
21660.5,19776,71781.2,462.75,436,69556.8,1527.54,2773.68,694.151,364.375,-98.0577,126.711,16.8645
10706.5,9937,70611.1,285,261,71562.3,1349.69,2315.34,509.107,529.191,314.092,94.3263,16.8742
20896.9,19089,71742.9,452.25,433,68449.6,1323.33,2806.01,513.337,147.911,-98.493,186.858,16.8742
11802.1,10232,75592.6,744,680,71704.1,230.184,4678.96,2666.55,946.758,87.1643,728.877,16.8817
27385.4,18901,94954.2,1465.5,949,101204,3654.32,7918.97,2469.88,1058.86,376.703,685.238,16.886
19548.5,17813,71921.2,478.5,449,69841.8,1706.7,3227.68,250.052,500.223,109.883,494.897,16.886
24548.7,22484,71554.2,514.5,464,72668.7,1553.87,2738.45,630.189,1072.91,434.349,470.103,16.8881
17021.4,14573,76546.7,747.75,685,71539.5,292.772,5550.45,3554.04,1580.6,173.696,933.703,16.8881
21549.7,20004,70599.8,372,372,65536,3113.26,2335.24,1526.53,765.661,-40.7068,171.171,16.8935
25906.3,23505,72231.3,447.75,417,70368.7,3428.19,3250.87,1017.38,1175.94,918.135,111.303,16.8967
24827.9,19552,83220.1,954,804,77762.9,304.535,8649.67,5618.92,3727.1,-106.862,706.685,16.8978
16932.3,14989,74032.6,756,701,70677.9,848.438,4769.17,502.742,1082.09,320.74,494.879,16.9
7776.78,6593,77303.1,577.5,517,73205.1,-478.954,3376.38,15772.8,1414.91,876.401,1208.59,16.901
22036.1,20445,70636.2,397.5,381,68374.2,28046,2143.81,-1.26622,509.44,-202.99,170.38,16.9021
28162.2,25800,71536.4,506.25,492,67434.2,773.914,4119.07,977.894,1283.89,222.329,-103.884,16.9032
15027.5,12962,75979.4,393.75,358,72080.4,703.423,3340.14,279.561,855.952,214.988,117.299,16.9032
35831.4,30993,75767,330,321,67373.5,74.0246,11472.8,2039.87,688.069,-16.7005,551.136,16.9032
15204.4,12495,79746.9,1014,927,71686.6,43.8546,5411.76,1718.22,2310.78,-35.1416,568.666,16.9064
23925.7,19208,81632.2,705.75,588,78659.9,-111.884,10612.9,7571.87,3268.06,-360.03,686.262,16.9214
23113.9,20247,74815.5,628.5,567,72644.4,5156.25,4236.3,2954,554.136,795.211,582.999,16.9214
19338,16881,75074.6,729.75,689,69412,605.305,4357.73,849.673,586.972,116.122,414.793,16.9236
19414.6,17916,71017.7,462,444,68192.9,2389.9,3096.12,546.364,539.85,676.724,415.883,16.9246
22420.2,20857,70447.8,360.75,329,71860.5,24363.9,2469.13,286.4,467.035,9.27478,502.247,16.9279
25088.6,23239,70752,370.5,339,71625.6,1413.26,3225.93,1367.29,257.172,-187.508,-11.4158,16.9289
27227,24948,71522.7,343.5,324,69480.3,575.351,3161.63,278.536,510.769,281.608,172.674,16.9311
15287.6,13894,72109.3,513.75,482,69852.9,873.95,2619.33,359.477,643.068,444.772,317.744,16.9343
15199.8,13772,72330.4,460.5,424,71177.7,1102.86,3135.2,402.761,1048,356.987,363.392,16.9343
17872.1,15909,73623,651.75,561,76137.4,2922.65,3781.22,1082.26,753.426,504.018,191.855,16.9386
26545.2,24124,72113.5,386.25,332,76244.8,1034.81,3290.19,821.295,756.316,169.447,62.862,16.9408
21760.2,19856,71820.9,400.5,368,71323.8,422.394,2896.97,123.02,424.498,142.396,158.628,16.9418
24722.3,22158,73120.3,469.5,410,75046.7,782.485,3512.97,2255.59,462.7,277.059,425.821,16.9429
17409.5,11164,102199,591,488,79368.4,959.525,9231.75,2622.72,1402.18,73.4248,715.897,16.945
18681.3,16841,72697.4,671.25,637,69059.7,289.673,4789.91,541.846,1174.25,196.736,755.99,16.945
22383.9,20561,71346.3,519.75,481,70815.7,616.582,2984.9,1717.52,334.691,45.4609,-122.136,16.9483
12794.8,9856,85076.9,859.5,736,76532.9,1396.79,1228.61,1062.36,985.455,140.655,67.0891,16.9504
26584.8,22846,76261.1,426,398,70146.6,1416.61,4184.34,505.473,1320.42,-70.9402,267.149,16.9504
17268.2,14852,76197.9,739.5,628,77171.8,1257.27,4691.12,1468.31,629.856,333.995,362.128,16.9504
13539.9,11593,76542,568.5,505,73776.7,-25.5354,4756.57,3269.99,2056.31,332.877,480.442,16.9515
20558.3,17188,78386.7,556.5,500,72941.6,61.134,5369.42,2812.79,1361.72,473.7,249.815,16.9526
23139.6,20337,74567.4,522.75,469,73046.8,1518.26,3061.13,1769.55,577.641,720.861,72.2555,16.9601
21515.3,19466,72435.5,455.25,426,70035.8,8888.93,2878.39,1097.08,348.893,288.71,298.381,16.9612
20101,18284,72048.6,478.5,444,70628.3,1154.66,4624.47,68.973,1262.29,146.626,-82.9177,16.9633
18687.2,16442,74485.3,711,686,67924.3,705.658,2977.27,1344.59,1807.27,163.179,377.34,16.9644
17631.9,15901,72669.9,730.5,681,70299.6,682.775,3713.6,665.788,727.359,96.7574,429.851,16.9697
20770.2,18860,72173.7,460.5,456,66182.7,508.377,7577.26,-47.9826,277.79,-16.9073,44.9826,16.9719
20439.5,18100,74007,661.5,612,70836.7,790.399,4477.46,933.478,330.621,25.513,435.078,16.973
12236.4,10437,76834.8,597,517,75677,378.278,4484.14,719.229,866.798,-320.675,168.743,16.9751
20576.8,18737,71971.1,437.25,417,68718.5,749.454,3013.92,405.71,629.49,377.173,157.643,16.9816
23639.9,21045,73616.7,384,369,68200.1,791.14,3180.83,936.308,715.742,-147.927,283.753,16.9837
25291.2,23085,71799.2,432.75,377,75227.3,1518.14,2648.22,797.298,1187.81,-61.0996,1.46637,16.9848
16500,14800,73063.8,519,480,70860.8,437.204,2912.66,184.597,683.919,456.228,308.238,16.988
14885.6,12732,76621.5,753.75,668,73948.7,289.014,5729.83,1737.38,514.073,-139.819,283.198,16.988
17119.7,15136,74125.2,714.75,640,73190.4,5929.18,3687.48,1809.46,113.443,528.008,656.55,16.9891
18025.9,16361,72205,568.5,521,71511,1135.59,3555.27,624.888,283.542,429.004,299.124,16.9923
15281.6,13700,73102,554.25,496,73232.5,3153.99,2721.42,1333.55,1144.77,365.401,281.276,16.9955
16846.5,14664,75290,317.25,296,70240.9,762.649,3177.93,2285.74,422.807,191.666,273.418,16.9966
18072.1,16657,71103.7,463.5,421,72151.9,868.627,3042.21,777.592,408.542,353.209,602.641,16.9998
20257.4,18780,70691.6,561.75,520,70797.8,36872.4,3395.55,776.678,508.171,85.0491,86.445,17.0052
14766.2,13052,74143.1,562.5,508,72566.9,658.095,2911.46,448.963,153.089,312.485,486.269,17.0084
22189.2,19985,72764.1,524.25,453,75843.8,937.711,3583.14,532.323,390.872,263.193,528.439,17.0095
26858.7,24748,71125.4,447.75,408,71920.9,1252.51,3228.57,388.574,215.039,204.489,50.1545,17.0095
16457.1,14756,73091.1,622.5,560,72850.3,651.708,3742.91,1317.4,1230.39,288.771,697.028,17.0095
23081.5,20941,72234.9,521.25,489,69858.2,562.761,4776.03,2395.17,947.959,463.969,108.292,17.0138
15837.4,14263,72769.9,768.75,707,71260,2964.21,3704.35,2114.42,1345.66,449.312,396.962,17.0148
13548.5,10757,82542.8,912,817,73156.5,590.695,4165.52,2305.2,2053.2,222.983,483.388,17.0202
24639.1,23244,69469.5,379.5,376,66146,2659.84,2057.1,791.887,173.376,249.519,196.154,17.0224
13653.4,11612,77057.4,513.75,476,70733.4,3606.27,3147.58,1286.56,766.793,105.83,93.1851,17.0234
19314.2,14601,86691.2,1200.75,1037,75884.6,8924.31,8358.87,2478.04,2921.81,239.751,709.496,17.0256
19916.8,18176,71812.8,592.5,532,72988.9,836.869,3043.34,1964.34,-55.8404,901.634,30.0086,17.0299
17596.3,15960,72254.9,514.5,488,69094.8,1720.09,2887.03,1236.37,56.4765,702.869,411.968,17.032
10940.8,9244,77565.7,445.5,408,71559.5,1507.75,4443.17,2118.32,728.672,169.063,183.273,17.032
15955.5,13081,79937.3,756.75,685,72400.5,479.611,8082.04,4654.81,2197.32,84.5718,575.444,17.032
11705.1,9015,85092.1,1131.75,967,76701.5,715.201,4675.32,2915.96,1274.12,468.275,492.264,17.0342
25209.4,23256,71040.6,334.5,296,74060.1,713.848,2423.4,317.386,9.07173,27.2825,308.814,17.0352
37179.1,30148,80820.3,653.25,576,74325.3,1006.45,10411.7,2743.7,2127.99,57.8692,438.925,17.0363
18041.8,16445,71899.4,417.75,397,68961.4,525.933,2869.88,571.31,736.665,230.082,85.2837,17.0374
15503.4,13762,73828.7,485.25,434,73275,-122.046,3021.87,9909.81,518.291,771.597,800.074,17.0385
34061.9,30377,73486,334.5,329,66631.6,2529.8,5000.67,1113.34,309.349,184.803,-118.665,17.0385
19634.3,17569,73240.1,678,609,72961.3,1407.82,4894.94,1318.83,1373.53,267.463,408.532,17.0395
27180.8,22121,80526.2,910.5,825,72327.9,828.738,4787.75,2559.67,523.256,456.388,-34.0435,17.0438
28655.9,26217,71632.6,305.25,301,66461.3,1786.13,4443.62,2131.13,884.354,66.7501,615.27,17.0481
24171.8,23109,68550.2,184.5,193,62649.7,44208.5,2236,124.805,410.158,-397.554,219.473,17.0481
12037.7,9520,82868.2,548.25,500,71860.2,1111.96,9035.89,2038.72,1065.27,-86.1647,598.333,17.0492
19619.8,17036,75475.7,446.25,424,68975.1,5370.34,8402.73,3061.39,568.72,-21.1736,97.6604,17.0503
19770.3,18232,71065.5,417.75,396,69135.5,4172.44,3020.55,417.073,486.988,347.791,121.843,17.0589
23149.5,20929,72489.2,555.75,497,73283,2689.71,3903.61,1466.43,1147.36,277.947,503.998,17.0621
17157.4,15360,73204.7,639.75,576,72789.3,1515.59,4916.44,2499.9,961.666,67.6389,515.748,17.0642
23530.3,20284,76024.6,774,680,74595.4,2279.26,6101.69,2415.77,1948.78,-35.4409,897.097,17.0675
19830.4,17345,74926.6,615,561,71844.3,333.848,4326.77,2573.85,1973.9,-4.45276,451.865,17.0675
18819.2,17093,72154.6,528.75,497,69722.7,718.844,2205.35,295.357,399.249,266.398,-182.42,17.0739
15098.8,12539,78915.1,641.25,591,71108.2,572.601,4438.38,873.777,646.544,244.025,283.465,17.0771
10736.2,9933,70835.5,294.75,265,72893.3,1200.32,1466.25,576.076,-152.382,70.8137,301.897,17.0803
34163.6,24248,92335.2,865.5,620,91486.1,34033.1,7358.49,376.697,1823.36,384.195,609.782,17.0836
15736.4,13952,73917.7,636,560,74430.2,477.679,4444.03,1673.38,1547,11.2099,308.939,17.0857
16253.2,14473,73596.9,739.5,701,69135.3,251.672,4150.19,2110.31,1346.55,-0.36145,504.65,17.0868
20069.3,15904,82700,819.75,736,72993.4,116.283,5136.54,1862.74,4117.18,123.186,663.683,17.0879
13086.5,10623,80733.9,892.5,783,74701,729.457,7512.35,3923.23,2564.51,-114.725,804.496,17.0889
12686.5,10953,75908.3,522.75,489,70059.2,6433.85,3107.99,2032.39,277.559,-104.651,458.217,17.0911
28370.8,26147,71109.7,401.25,387,67949.1,699.586,2213.22,545.756,460.469,482.453,292.002,17.0932
12807.3,11028,76109.8,535.5,516,68012.6,3114.79,3298.99,1235.44,241.889,76.7169,431.079,17.0943
17659,16213,71380.9,433.5,421,67481.9,1657.7,2636.27,210.019,560.11,225.043,22.5019,17.0954
16793.7,14745,74641.7,600.75,557,70683.6,316.055,3488.73,459.933,541.213,31.9729,174.885,17.1018
28383.3,24596,75627.3,558,512,71424,2022.61,4129,2221.64,1187.51,294.165,-19.6246,17.105
21498.2,20452,68888.4,379.5,352,70656,1690.18,2496.51,1136.67,37.3894,164.885,28.4343,17.1104
20760.3,18443,73770.4,540.75,523,67760.2,1335.69,4362,2905.82,1401.02,354.077,202.885,17.1115
22511.9,20341,72530.5,439.5,401,71828.1,2332.22,3961.89,679.525,1498.39,393.064,269.454,17.1158
7423.02,6148,79127.4,909.75,672,88722.3,-8887.87,7470.42,132824,4870.83,32147,13167.1,17.1169
15350.3,13246,75947.1,264.75,254,68309.7,852.342,3409.42,-127.527,549.827,31.6567,126.699,17.1179
16148.9,13516,78302.2,785.25,732,70303.5,587.16,6460.7,4489.16,2985.5,-364.379,416.194,17.1265
16823.4,15520,71039.9,432.75,436,65047.5,462.15,2603.95,677.829,94.7513,433.652,361.64,17.1287
22828.1,20657,72423.9,447.75,433,67768.5,1002,3259.1,2595.9,695.027,-293.821,385.602,17.1308
22327.8,19572,74763.7,734.25,624,77115.1,353.63,6222.37,2939.82,3024.43,362.997,248.428,17.1308
14154.4,12107,76618.5,453.75,427,69641.6,1163.77,5645.67,1018.37,546.141,67.4495,547.716,17.1319
16893.4,15526,71307.7,473.25,450,68922,311.533,2877.34,432.648,422.397,17.6712,439.961,17.1351
13244.2,10629,81660.9,560.25,497,73876.3,862.249,4117.98,2064.8,559.312,557.839,82.2397,17.1351
32257.5,28751,73528.9,363.75,351,67916.6,581.362,7444.08,1183.4,660.59,159.769,348.807,17.1362
11394.9,10110,73865.1,465.75,426,71651.2,370.265,2805.31,862.478,225.162,120.065,200.107,17.1373
15867.1,14688,70796.8,536.25,500,70287.4,5456.98,3055.69,311.723,534.029,-20.8745,483.691,17.1373
18169.8,15568,76488.7,565.5,516,71822.9,327.247,8865.15,710.073,-37.8814,130.897,672.15,17.1383
17639.2,15713,73569.7,679.5,613,72645.5,411.191,3809.06,1323.99,374.505,-112.387,89.4274,17.1394
28632.8,26453,70936.3,475.5,469,66444.3,626.977,2327.45,801.974,172.049,-96.8381,242.257,17.1448
24241.1,21897,72551.8,642.75,621,67831.3,90.3607,9927.06,380.583,-388.533,-52.5975,56.5355,17.1469
9629.4,7719,81755.7,846.75,743,74687.2,6601.04,4663.35,1461.56,958.377,671.317,576.808,17.1469
11956.6,10437,75077.6,486.75,449,71046,217.512,2685.89,395.572,618.828,277.717,347.402,17.1491
9265.74,8045,75480.4,672.75,637,69214,2191.18,8066.75,1215.46,1002.13,452.345,330.392,17.1534
16451.2,14537,74165.5,357.75,349,67179.1,327.045,4016.6,385.35,549.35,18.8487,71.0309,17.1587
25454.2,22817,73110.7,498.75,449,72797.5,1364.66,2813.87,1516.33,966.436,537.003,15.6285,17.1641
12984.8,11324,75147.9,649.5,620,68654.2,1424.56,3201.05,776.791,305.884,113.707,214.912,17.1662
24236.5,20472,77587.2,517.5,476,71249.8,2589.05,7423.21,1338.99,1397.73,-135.243,668.698,17.1662
30391,28743,69293.6,324.75,307,69325.1,773.513,3546.58,373.974,1068.43,106.082,134.966,17.1673
22280.9,20247,72119.5,626.25,579,70884.1,3517.75,5933.69,1114.78,879.598,601.182,342.156,17.1684
15006.4,13350,73667.5,391.5,370,69344.2,1838.05,1883.55,411.314,610.255,48.1643,342.42,17.1727
17636.5,16222,71250.6,471,446,69209.5,1777.75,2706.69,630.498,545.419,816.134,226.669,17.1759
37513.7,31257,78654.4,513.75,473,71182.1,635.428,10702.3,3904.8,2358.95,-187.325,591.289,17.1791
19574.3,17167,74725.9,523.5,476,72075.8,1620.74,3830.2,1022.95,648.756,0.567291,206.213,17.1845
26318.8,23432,73610,303.75,284,70093.5,951.342,8265.63,1358.21,1506.32,69.0715,638.349,17.1845
23589.1,21001,73612.3,622.5,569,71698,1344.97,3214.22,1579.68,1622.67,43.667,337.149,17.1899
20213.8,17500,75699,480.75,444,70960.4,1290.6,3132.96,1151.34,623.154,171.928,351.851,17.1931
36955.4,32912,73587.4,380.25,340,73294.3,2694.68,3943.96,816.383,244.73,775.931,317.535,17.1963
25825.1,23613,71675.6,457.5,445,67376.9,1843.55,3574.19,407.576,582.494,225.057,277.548,17.1963
23509.2,21225,72588.9,405.75,381,69793.3,629.103,8500.67,879.742,1199.75,114.029,204.541,17.2006
20545.8,18241,73816.7,654.75,597,71875.5,1130.45,4375.86,1712.97,1752.2,6.92316,118.791,17.206
31563.8,28685,72113.2,282,269,68703.2,483.055,3766.13,1510.84,1449.42,479.709,487.008,17.2092
12568.4,10644,77384.6,558,500,73138.2,2417.9,3987.35,518.15,1050.88,-105,197.255,17.2156
25957.8,23359,72827.2,222,235,61910.6,918.313,5868.04,1540.68,1985.57,-172.832,201.322,17.2178
24794.9,22393,72565.4,402,397,66361.4,1454.02,5695.7,3453.67,747.584,-186.354,325.33,17.2242
20021.1,17720,74046.4,285,252,74118.1,722.072,6963.52,1560.51,258.367,45.8182,-9.05082,17.2242
20918.7,19337,70896.6,494.25,473,68480.3,3477.81,2505.07,1129.81,770.896,-15.1335,462.023,17.2253
27539.2,21912,82366.1,934.5,824,74324.5,1409.15,6999.52,2223.88,275.755,217.732,628.178,17.2264
32936,29125,74111.3,608.25,565,70552.7,77.8061,8365.23,1254.3,1414.05,-199.865,600.114,17.2307
7019.76,5888,78133,446.25,420,69632,631.337,3202.07,407.908,278.233,169.533,103.987,17.236
29382.5,26756,71969.4,330.75,308,70376.7,664.008,2477.21,322.91,215.988,397.355,92.0875,17.2371
17070.9,15163,73782.1,649.5,623,68323.6,266.366,3030.84,805.263,243.341,339.138,39.5596,17.2382
23759.3,22745,68458.7,263.25,253,68191.1,75373.8,208.457,-88.5294,-27.1484,-8.86157,101.303,17.2425
23698.6,21133,73492.3,549,505,71246.1,1462.8,4562.27,115.101,1217.62,375.554,256.946,17.2457
15864.4,13592,76492.8,516.75,472,71749.4,1655.61,3024.36,1204.89,-49.0366,123.454,328.733,17.2479
22249.9,18516,78751.9,892.5,756,77368.9,301.403,6065.54,3812.72,2242.12,-137.372,11.1009,17.2479
16618.8,14268,76333.7,703.5,620,74362.2,1216.67,4629.35,975.683,441.274,114.497,512.975,17.2511
13691.7,11552,77674.8,625.5,516,79443.4,632.216,5059.86,1385.3,261.874,405.508,294.054,17.2607
7718.7,5517,91689.8,762,649,76946.7,328.634,5788.47,3251.77,2517.47,142.25,1066.82,17.2618
16339.6,14520,73748.9,483,444,71292.5,1111.49,3356.43,917.133,535.515,166.277,112.918,17.2629
15904,13997,74464.9,588.75,521,74058.2,1074.53,4177.31,1945.02,1444.38,502.879,612.964,17.264
11475.4,9941,75651.7,472.5,433,71514.5,5787.26,3749.2,1069.79,1310.36,35.5986,638.527,17.2683
16482.8,14896,72517.4,473.25,452,68617.1,423.511,4522.87,1412.67,735.645,-182.983,205.772,17.2779
