"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
13415.8,11593,75840.5,548.25,509,70589.6,423.524,3514.38,784.777,297.245,538.896,355.346,11.1315
29987.8,26229,74927.7,428.25,385,72898.2,925.948,3291.66,1431.34,525.807,289.197,112.722,11.1336
22506,20033,73626.2,660.75,625,69284.7,2935.37,6149.5,1869.56,1638.6,684.886,731.271,11.1347
21589.9,20009,70714,347.25,333,68340.5,1633.91,5727.45,2256.8,759.209,-129.5,9.34328,11.1368
25654.2,22969,73197.5,614.25,569,70747.8,1622.21,4479.49,1979.7,633.31,-169.859,532.109,11.1411
14203.2,12127,76756.1,669.75,623,70453.8,662.536,4585.56,1438.81,399.168,182.105,645.755,11.1411
13021.8,10667,80003.5,753,655,75341.4,120.585,6699.15,3487.98,1833.7,224.697,1451.29,11.1411
21011.8,18624,73938.3,558,512,71424,706.632,4608.89,1785.48,713.56,718.483,456.871,11.1433
14931.2,12814,76364.1,625.5,574,71416,622.061,3613.23,1542.67,461.055,429.053,392.829,11.1433
25478.6,22548,74053.9,627.75,560,73464.7,365.67,5146.01,1660.92,1588.31,-317.997,379.968,11.1443
18154,15771,75438.3,830.25,751,72451.8,1394.84,8140.66,2814.46,1676.51,868.538,712.626,11.1454
18398.8,15789,76368.7,623.25,585,69821,-13.9473,5674.9,2382.36,1530.03,117.321,648.586,11.1476
24250.4,22308,71242.3,401.25,388,67774,692.144,4422.63,567.741,1246.16,-251.245,229.933,11.1486
26665.3,24045,72677.8,522,489,69958.7,134.215,8763.67,2691.66,1955.65,303.555,295.344,11.1508
25890.5,22367,75859.9,606,587,67657.3,4834,6850,1419.85,1547.25,537.861,693.161,11.154
22630.7,20952,70787,528,504,68656.8,1206.66,2785.61,620.911,509.218,326.371,-86.8619,11.1561
23119.1,20356,74431.9,552.75,500,72450,4713.62,2639.71,1096.56,504.123,387.428,283.872,11.1636
15061.2,13028,75763.8,759.75,688,72370.6,876.89,3294.85,625.495,1030.73,223.586,169.605,11.1658
10437.9,8476,80705.3,600,540,72817.8,132.016,6011.32,2317.92,2033.09,265.626,716.219,11.1658
25161.8,22193,74303,515.25,481,70202.5,1588.64,3505.5,601.74,530.82,214.674,349.311,11.1669
18568.4,16255,74863.2,570,556,67186.2,781.096,4177.06,1091.2,1691.23,-339.094,385.073,11.1701
22171.4,19133,75943.3,378,361,68622.2,1039.86,12958.3,3334.51,457.146,71.9335,619.468,11.1722
11529.5,9775,77299.2,711.75,655,71214.1,6067.81,3103.53,399.472,1162.51,288.199,417.491,11.1808
22259.2,19493,74835.9,597,529,73960.3,1045.32,5190.48,916.486,1073.27,184.369,632.814,11.1851
26783.5,24501,71641.2,350.25,353,65025.5,8190.68,3818.39,1151.05,1620.57,-39.5231,540.7,11.1937
23378.5,20860,73448.5,693.75,632,71939.2,1157.96,4757.3,1591.14,1484.62,460.788,517.933,11.1958
17617.4,14816,77927.4,657,608,70817.7,-20.4364,6097.47,2468.63,1148.58,155.593,569.18,11.1969
21390.6,19787,70847.2,252.75,271,61122.6,1132.63,3014.32,570.169,1075.8,363.01,400.223,11.199
22310.6,17488,83608.8,850.5,752,74120.2,2275.42,5769.89,664.76,1179.44,68.9143,1017.88,11.2001
32547.9,26377,80868.1,883.5,765,75687.7,2028.02,9698.32,1940.81,920.994,67.0079,572.959,11.2012
23576.5,19689,78475.8,284.25,285,65363.5,3040.63,3056.8,2193.26,1152.81,-420.286,290.259,11.2022
26677.2,20616,84803.9,929.25,824,73907,519.118,8661.29,3320.39,1384.96,15.207,677.596,11.2033
17048.5,13829,80793.1,357.75,325,72140,554.181,10600.4,2304.48,1204.88,-46.7354,388.786,11.2065
12978.9,11757,72347.1,425.25,393,70914,229.865,2603.24,2018.11,649.177,290.203,332.663,11.2065
23838.5,18737,83379.5,349.5,321,71354.6,1255.7,4823.92,6508.96,793.628,350.935,481.244,11.2097
17217.4,15905,70943.8,502.5,485,67900.7,770.607,2809.72,889.596,807.193,118.679,237.746,11.214
20207.2,17732,74684.2,645,560,75483.4,1179.54,4116.16,1718.79,215.557,781.285,294.765,11.2194
28356.9,22432,82845.8,1161,996,76392.9,547.243,8797.59,2466.92,2167.55,286.894,775.79,11.2194
18148,16317,72890.2,525,473,72740.8,2669.25,2779.95,1063.46,172.959,158.827,616.207,11.2194
32339.3,27680,76567.6,642,580,72541.6,2589.23,8160.92,1884.35,293.385,-167.738,181.746,11.2205
20598.6,17946,75222.9,642.75,570,73900.5,4851.79,6230.98,1673.04,1246.53,72.9355,747.697,11.2215
33431.6,29430,74447,249.75,245,66806.6,703.57,7111.1,3735.92,1730.58,-256.131,596.559,11.2269
12210,10256,78022.1,660,592,73063.8,180.748,4330.73,2012.28,2523.92,5.80627,493.208,11.229
15582.6,13180,77482.7,594.75,536,72719.3,1146.27,5189.22,793.077,809.825,243.835,310.085,11.2301
12035.8,10017,78743.7,636.75,565,73858.5,264.272,4829.46,1698.81,969.363,24.266,346.158,11.2344
35520.5,27221,85517.6,830.25,741,73429.5,643.947,26342,6509.07,5430.54,-690.093,960.228,11.2344
11996.2,10717,73358.3,365.25,329,72756.9,4741.42,2776.16,1022.99,594.171,96.506,331.272,11.2344
14669.2,12885,74610.6,756,645,76814.3,2637.17,4603.7,1360.15,1279.97,107.183,1001.75,11.2365
19133.4,16916,74126.7,336,304,72434.5,637.981,3996.52,455.431,956.814,60.5808,179.389,11.2376
14195.9,11764,79084.1,823.5,736,73327.3,813.541,3454.37,813.818,529.002,461.298,166.424,11.2376
20535.9,19165,70223.9,341.25,345,64823.7,429.636,2153.82,1091.09,480.974,400.304,-38.1482,11.2451
18741.4,16981,72329.9,538.5,501,70441.4,257.565,3216.04,432.406,228.938,440.827,120.495,11.2473
15442.7,13471,75128.2,621,555,73329.5,1193.26,4541.81,390.714,518.267,198.464,459.29,11.2548
19027.8,15768,79084.6,845.25,728,76091.1,326.464,5246.6,1962.03,1407.06,327.028,805.794,11.2558
21591.9,19260,73470.8,515.25,476,70940,3910.36,2822.11,1045.61,314.848,684.975,247.225,11.2569
18797.5,17125,71936.4,441,417,69307.9,745.16,3745.42,850.157,297.605,-169.33,574.54,11.2623
39348.5,31280,82440.7,896.25,788,74538.9,4295.64,5413.36,1382.56,1953.53,562.852,878.808,11.2633
19584.2,17649,72721.9,525,481,71531,630.834,3429.69,567.742,220.93,293.928,356.674,11.2644
12098.5,9987,79391.7,933.75,839,72937.1,1369.59,6196.19,2489.18,1466.32,624.464,1080.86,11.2676
24220,21990,72182.1,350.25,326,70411,334.561,5629.23,1120.41,195.495,426.582,296.113,11.2709
35137.7,27848,82691.3,624,572,71493.8,54.1197,8095.99,7706.09,2893.37,-534.834,1874.71,11.273
12006.1,9953,79054.5,509.25,485,68812.8,1413.96,2895.95,1583.48,329.602,224.016,125.911,11.2751
12976.3,9788,86883.1,748.5,636,77128.5,3022.18,3342.26,830.557,941.347,575.82,822.979,11.2784
17814.1,16027,72843.5,504.75,459,72068.2,1432.82,2930.48,479.092,122.291,359.216,375.467,11.2794
13966.9,12087,75729,644.25,615,68653,569.5,7261.74,5876.69,1287.02,-10.5266,964.937,11.2805
28700.8,23423,80302.8,400.5,367,71518.2,148.86,10388.6,1874.4,687.871,-137.142,327.501,11.2816
24985,23589,69414.3,604.5,565,70117.7,3019.37,3342.43,1441.37,1200.22,233.404,176.319,11.2901
19997.3,18144,72230.2,597.75,544,72011.3,22022.8,3058.14,1467.29,612.928,178.848,277.057,11.2998
16952.1,14209,78188,467.25,401,76363.3,1889.49,4313.21,1465.66,1007.26,216.947,232.293,11.2998
24202.2,21212,74774.4,580.5,524,72602.4,479.486,4535.93,548.579,1210.58,217.536,227.496,11.3009
20096.3,16524,79704.3,626.25,552,74351.3,-208.349,11291.2,13721.8,4035.11,-925.377,416.784,11.303
14798.5,12417,78105.5,499.5,421,77755.9,1443.15,3162.69,565.907,977.001,314.788,541.429,11.3052
17881.4,15473,75736.7,734.25,641,75069.9,2144.58,4132.55,1663,505.148,187.096,621.254,11.3105
20792.6,17977,75800.6,592.5,537,72309.3,7730.79,4855.46,945.11,853.97,-48.0236,439.278,11.3116
20278.5,14920,89073.2,417,376,72682.2,917.495,7069.02,2366.6,970.096,156.719,250.808,11.3127
29602.3,27581,70338.9,268.5,265,66401.6,668.904,2601.48,284.648,890.567,266.657,270.473,11.3137
21383.3,18592,75375.4,451.5,416,71128.6,1499.8,2673.76,774.786,1296.77,595.022,164.415,11.3159
12887.8,10744,78612.8,545.25,488,73224.4,4.34309,6945.79,6525.25,2479.71,-450.898,505.601,11.317
21420.3,19017,73818.2,433.5,393,72289.7,592.268,3663.23,506.488,352.882,856.023,480.758,11.318
24409.4,22029,72617.8,513,457,73566.7,1719.44,4728.63,625.735,1336.91,85.1363,157.37,11.318
29590.4,27581,70310.7,350.25,329,69769,1696.41,6724.41,1445.41,619.336,539.987,-2.49567,11.3202
27815.7,19784,92141.6,1007.25,696,94843.6,3837.65,6415.87,3410.38,850.083,271.24,477.415,11.3245
15403.1,11961,84395.6,579,521,72831.8,2143.42,3815.75,1739.54,434.575,125.031,458.476,11.3245
16205.6,14593,72778.2,497.25,469,69483.5,1356.6,3419.27,452.088,350.385,-57.7424,112.444,11.3266
11657.6,10403,73439.5,423,387,71632.4,806.368,2983.05,1.89456,677.13,531.353,198.771,11.3266
36346.9,31748,75029.2,432.75,404,70199.8,1633.59,6763.38,1091.59,833.136,66.967,204.951,11.3266
14186,12109,76777.3,689.25,669,67519.7,2609.31,4635.13,1715.54,688.329,787.581,476.79,11.3277
26357.1,24735,69833.8,309.75,319,63635.7,870.788,2599.89,506.496,359.427,244.998,87.0837,11.3287
18918.9,16984,73002.2,526.5,504,68461.7,402.628,2843.19,1549.11,772.019,174.979,241.391,11.3352
21614.3,18917,74880.7,551.25,517,69877.6,189.092,5085.29,2081.48,1739.85,-196.18,844.254,11.3373
13273.3,10968,79310.4,260.25,268,63640.8,84.6716,4934.64,376.667,1818.28,-268.641,2122.68,11.3373
14714.7,13033,73992.4,550.5,493,73179.6,462.77,6131.51,1593.3,1289.87,28.9357,463.185,11.3405
18776.3,15977,77018.6,664.5,605,71981.3,2087.5,5311.57,515.432,1192.61,-17.8273,609.057,11.3427
18319,15680,76565.8,611.25,532,75298.6,368.939,4177.84,575.213,523.881,294.623,230.481,11.3438
18654.2,15908,76849.6,720,660,71493.8,786.965,4727.77,2226.67,460.74,253.245,765.724,11.347
16568.6,14845,73145.3,546.75,477,75119.1,877.473,3494.51,926.395,725.912,-11.0648,156.901,11.348
34826.9,27226,83832.2,1095,990,72486.8,7218.08,13578.8,3573.18,465.847,-72.1501,565.296,11.3502
16262.4,14384,74094.3,591,560,69163.9,1058.8,4042.11,1693.56,864.98,347.849,459.169,11.3523
20821,19045,71647.5,526.5,497,69426,342.549,3223.32,548.195,284.333,354.193,342.237,11.3534
16507.9,12920,83735.5,367.5,344,70013,1916.39,2555.17,1681.72,928.674,198.101,214.287,11.3545
15665.8,13407,76577.3,803.25,715,73624.9,154.317,5799.36,1887.94,1436.21,354.291,610.868,11.3577
25474,19394,86081.5,470.25,454,67881.7,1246.79,3300.51,545.343,1070.56,-22.2308,345.155,11.3577
30969.8,27373,74147.5,409.5,397,67599.5,287.72,5776.32,2346.01,1010.6,77.6196,339.968,11.3588
12633.1,9750,84914.9,1064.25,918,75976.8,678.528,5244.12,1853.78,1280.06,303.855,561.413,11.3609
23467.6,19654,78252.5,864,738,76725.1,1317.99,8243.87,382.252,1004.78,63.8475,737.432,11.3609
10424.7,8848,77214.4,641.25,580,72456.8,867.573,4399.92,847.396,131.536,2.4257,680.647,11.3631
21327.2,19257,72581.5,568.5,525,70966.1,2607.2,3818.69,1193.35,602.433,549.289,490.589,11.3716
20282.5,18411,72197.7,297.75,303,64400.5,640.409,5778.12,310.47,725.654,-100.358,-21.8782,11.3759
18528.8,16539,73420.8,529.5,511,67908.6,695.358,3372.29,122.599,893.371,-113.87,221.943,11.3823
17386.4,15752,72335.8,500.25,456,71895.6,601.608,2747.95,514.859,477.622,704.305,216.805,11.3845
24624.6,20938,77075.1,560.25,522,70338.2,1903.19,3872.9,947.252,1992.79,-78.6872,582.476,11.3909
17707.1,16248,71421.4,367.5,360,66901.3,12124.8,1841.64,1180.87,13.1762,599.966,188.329,11.3963
19870,17461,74577.5,692.25,645,70336.9,638.767,4560.64,1946.72,881.089,446.294,230.287,11.4006
22428.1,15908,92396.9,426,372,75049.3,-119.01,12830.3,1747.96,1247.03,-79.7136,654.386,11.4016
22317.9,20167,72525.7,329.25,291,74150.3,1554.31,4575.03,1537.95,217.673,253.538,622.454,11.4027
24686.6,23118,69982.9,279.75,282,65013.1,2626.92,4401.17,-152.558,3165.89,495.404,377.469,11.4081
26312.2,24521,70323.3,340.5,329,67826.8,1522.54,2597.47,637.057,158.212,30.2928,161.728,11.4156
26279.2,21608,79703.6,519,488,69699.2,599.734,4353.38,3527.41,768.205,318.822,466.365,11.4156
20365.6,19174,69608.9,456.75,434,68971.4,2021.86,3115.78,1421.85,1167.85,-127.778,-44.7785,11.4177
16340.9,14140,75736.9,748.5,696,70479.5,1621.1,4067.74,2198.97,1800.28,587.014,582.524,11.4199
16114.6,13912,75911.7,601.5,572,68915.9,1621.75,3708.43,1028.5,208.407,326.199,574.524,11.4209
14206.5,12037,77348,577.5,533,71007.6,2995.71,3021.99,1265.44,-261.247,258.155,184.647,11.422
13033.7,9736,87733.7,1032,936,72257.6,592.633,6130.33,4046.78,2254.81,-94.3779,369.226,11.422
15395.8,13647,73934.2,483.75,479,66185.9,1382.34,2398.79,1472.55,124.194,722.96,265.242,11.4242
13297.7,11490,75846.5,626.25,566,72512.2,429.655,4478.24,1809.63,669.503,421.041,311.745,11.4263
16260.4,14045,75873.5,583.5,521,73397.8,412.716,2975.24,1007.34,521.513,-42.9228,98.9713,11.4274
18543.4,15369,79072,537,489,71969,1572.23,3307.15,994.516,391.312,252.41,268.375,11.4284
20684.4,17040,79552.4,822,644,83650,3904.99,4456.97,1031.36,573.036,547.242,437.539,11.4284
18447.7,15688,77064.4,831.75,732,74466.6,1431.55,4842.1,1330.73,746.348,151.35,497.865,11.4284
15236.1,12520,79753.4,690.75,684,66182.7,744.495,3985.93,1840.31,617.838,163.78,273.024,11.4295
15019.6,12843,76643,557.25,523,69827.8,568.001,3526.99,310.017,1030.38,293.258,345.353,11.4306
22446.6,20677,71144.8,528.75,497,69722.7,3233.05,2941.51,748.615,-161.114,96.7671,404.083,11.4317
19268.7,17210,73375.6,470.25,458,67288.9,3928.72,3548.08,263.676,997.809,114.714,364.644,11.4349
18649,16521,73977.3,519.75,493,69092,43.1614,3532.08,1550.77,1195.29,163.896,403.473,11.4349
27983.3,26960,68023.6,207.75,196,69464.8,776.832,4305.97,71.7277,701.418,207.572,-67.7013,11.437
10115.8,7022,94410.5,776.25,685,74266.2,222.815,6235.02,1921.2,1729.05,-194.617,529.504,11.4402
18646.3,15180,80501,687.75,604,74623.1,534.845,5173.1,1390.79,1510.08,-192.644,759.702,11.4413
49775.9,33653,96933.8,1083,901,78774.1,-5714.65,23520.6,3292.88,187941,-7025.73,26365.1,11.4413
25918.9,24912,68184.8,408.75,416,64393.8,489.889,1176.71,-102.403,-352.721,674.113,-156.778,11.4413
23209.6,18165,83735.9,1013.25,897,74029.4,697.806,8347.97,1637.77,418.779,382.923,814.798,11.4445
21258.6,19225,72468.3,677.25,605,73362.4,2356.6,5072.85,950.429,855.072,60.4902,574.387,11.4477
15157.6,12333,80545.4,780.75,713,71763.3,1735.5,4564.64,1161.95,585.819,92.1942,371.811,11.4488
11194.3,8532,85985.4,834.75,736,74329,-74.0869,8111.91,8491.95,2695.19,31.2843,500.667,11.4499
10317.8,8222,82241.1,786,702,73377.9,1016.94,5142.57,2182.65,1387.18,666.1,305.141,11.451
35896.7,26252,89613.3,916.5,744,80730.8,35854.3,7093.04,1706.6,1973,122.4,1074.6,11.452
13436.3,11653,75565.1,532.5,513,68027.1,629.353,6328.94,1239.56,1038.33,-301.156,334.114,11.452
38393.5,31271,80463,738,679,71230.6,1666.97,7484.79,2245.33,1636.42,74.6826,579.689,11.4585
23878.1,22920,68275.6,269.25,252,70022.1,1390.74,2812.85,1223.92,-132.213,46.63,619.665,11.4595
28921.9,23500,80656.3,673.5,632,69839.4,914.74,9835.75,1615.22,555.922,47.7054,309.167,11.4595
18201.5,15872,75154.5,703.5,624,73885.5,636.543,4238.86,1715.08,837.543,307.787,418.757,11.4606
24338.8,19336,82492.2,586.5,556,69131.1,916.432,6200.98,3751.02,2126.82,-167.879,746.597,11.4617
13180.2,10980,78668.3,621,564,72159.3,454.127,2944.99,1373.99,436.194,279.451,46.1469,11.4649
21449.3,19856,70794.9,290.25,276,68919.7,2857.87,4567.28,1082.04,-12.1935,373.554,275.307,11.4735
17682.7,15963,72596.3,559.5,552,66426.4,1465.91,2933.99,600.648,1406.09,132.588,539.073,11.4767
28805,25588,73775.5,463.5,432,70314.7,1714.03,4056.12,1211,1659.36,-150.103,889.607,11.4788
19698.4,17472,73886.9,305.25,292,68509.8,434.883,2552.66,806.263,237.273,546.573,-149.272,11.4799
11105.2,8577,84853.4,752.25,657,75037.2,278.347,4469.71,1680.88,2535.59,114.049,537.747,11.481
23108.6,21593,70135.9,294.75,301,64175.2,24099.4,1761.17,737.318,254.426,459.656,233.994,11.4831
22262.5,19077,76479.1,615.75,565,71422.6,1328.71,12035.6,1848,1532.57,349.52,293.985,11.4842
15961.4,13022,80329.4,1063.5,942,73988.9,185.547,7303.05,3150.85,1747.92,295.556,549.972,11.4842
17061.7,15163,73742.2,588,559,68935.9,5744.42,3556.5,1983.09,162.461,833.008,368.623,11.4853
12635.7,10177,81369.1,587.25,545,70616.5,128.963,3332.57,1682.07,659.417,307.06,1110.22,11.4853
21271.1,16657,83690.1,1018.5,869,76810.6,1982.7,3583.29,3134.84,2102.5,350.493,706.516,11.4863
14583.4,12897,74105.2,390.75,373,68654.7,393.139,2573.74,602.954,824.677,448.395,198.099,11.4874
28781.9,18225,103498,2004,1221,107563,385.641,10179.5,6121.77,4321.76,587.349,1019.82,11.4896
15339.7,13912,72261.6,493.5,472,68521.2,1236.46,3553.23,1765.99,635.358,63.2729,329.658,11.4896
10976.5,9836,73134.7,273.75,268,66942.1,1028.49,1864.92,636.891,138.858,-127.14,382.933,11.4938
13335.3,11008,79391.6,730.5,624,76721.2,1647.58,4807.78,2223.73,2264.9,328.166,704.158,11.4938
18144.1,15760,75449.8,582.75,532,71787.8,1114.07,4013.34,2345.38,409.275,-405.006,1010.84,11.496
25868.7,22604,75001.4,615,568,70958.9,1650.49,4406.78,1921.33,2692.51,188.51,469.28,11.4971
26696.3,24369,71795,339.75,337,66070.8,401.232,2922.72,1029.59,63.3297,215.956,168.233,11.4981
9726.42,7752,82227.9,458.25,424,70829.9,604.572,4062.03,1452.06,69.0437,111.336,330.345,11.4981
27196.6,25609,69598.9,348.75,365,62618.3,529.9,2835.65,590.789,853.503,209.671,14.9027,11.5035
19243.6,17652,71445.2,461.25,436,69331.4,2823.64,2956.65,1194.44,888.908,170.282,258.281,11.5035
16228.1,14121,75315,366,365,65715.6,1560.48,2543.17,727.432,416.307,443.354,268.102,11.5046
22022.9,19812,72849.4,448.5,420,69983.1,4381.56,2928.03,830.385,1584.72,654.749,560.86,11.5046
16160.8,11653,90887.5,440.25,405,71240.1,906.578,5029.64,1875.07,491.475,-247.598,664.577,11.5056
19206.7,17441,72170.6,385.5,357,70767.9,978.88,2252.88,620.712,347.944,29.3755,510.512,11.511
17921,15924,73754.7,320.25,304,69039.2,416.258,9426.79,811.526,562.234,-18.4626,234.853,11.5142
12043,8329,94759.4,354,345,67245.6,234.418,3060.62,675.339,1006.51,394.038,189.704,11.5174
19620.5,18031,71313.2,452.25,411,72113.5,1201.34,3887.17,729.458,289.734,103.119,168.8,11.5174
16032.1,13888,75653.6,649.5,612,69551.7,1669.92,3274.37,552.554,-180.685,626.706,191.197,11.5217
25317.6,23257,71342.6,240,237,66365.6,754.802,3718.58,55.7834,219.59,-211.252,-364.702,11.5239
31257.6,28786,71163,331.5,290,74914.4,1082.47,4022.14,2110.95,433.535,596.237,98.5687,11.526
17570.5,15644,73606.6,697.5,648,70542.2,2845.75,3850.61,1127.77,105.032,71.9525,627.229,11.5292
12291.2,9802,82178.6,614.25,526,76531.4,2795.57,5212.33,1135.37,371.466,30.392,544.922,11.5335
22518.5,21673,68092.8,195.75,189,67876.6,39588.1,199.16,788.347,714.799,-212.202,102.537,11.5346
11504.5,9993,75448.5,498,461,70795.9,1602.25,3982.84,1076.08,395.821,-30.0952,242.663,11.5367
20073.9,17621,74658.8,610.5,549,72877.5,521.289,6468.12,1977.31,2477.1,603.694,451.083,11.5378
21308.1,19285,72411.1,407.25,373,71553.7,670.901,2532.33,254.32,-11.6235,260.642,393.554,11.5378
14511.4,13003,73138.5,681.75,623,71716.2,1463.51,5224.31,1654.49,717.984,96.0222,744.938,11.5442
19791.4,17172,75532.9,592.5,528,73541.8,482.121,10558.6,10533.3,1493.71,-285.196,88.6186,11.5453
14607.8,12389,77273,602.25,545,72420.3,6192.33,3642.35,1050.27,508.565,-293.562,424.57,11.5475
10414.8,8828,77315.9,639,600,69795.8,674.712,3714.65,1562.16,1077.29,272.798,201.322,11.5528
11686,9580,79942.7,492,456,70709.9,1532.33,2609.95,1000.23,561.734,66.0388,369.04,11.5539
13554.4,11046,80418.5,654,594,72155.8,289.555,4022.34,532.769,767.365,273.741,657.999,11.555
31674.1,27925,74334.5,417,421,64913.3,1197.63,4157.34,1668.73,1380.08,219.592,392.853,11.556
15834.7,14293,72605.1,417,389,70253.2,5862.55,2526.78,516.898,195.421,-151.367,298.373,11.556
24190.3,18113,87524.8,1185,1045,74315.9,249.318,8452.7,2827.85,2888.46,128.426,383.104,11.5592
15215.6,12810,77843.3,978.75,874,73390.6,1389.62,5166.24,2455.27,2464.92,3.87448,716.734,11.5614
38550.6,25285,99919,1302,1061,80422.1,943.161,18950.5,15119.6,3005.73,271.636,1089.45,11.5614
8815.62,6326,91327.9,845.25,738,75060,230.821,6554.85,1377.74,1192.96,-300.622,776.295,11.5625
20490.4,15736,85336.6,1007.25,888,74336.9,618.912,9461.67,3028.42,997.507,-60.0473,689.622,11.57
22297.4,20720,70525.3,351,320,71884.8,1222.6,2629.27,858.801,878.289,24.1228,427.156,11.571
19136.7,16220,77320.8,883.5,780,74232.1,6414.15,4761.54,2117.93,1390.94,933.207,1037.14,11.5721
22365.4,20050,73104.2,456,438,68229.3,1583.43,5510.06,1371.58,494.868,211.069,416.391,11.5753
13345.2,9937,88013.6,871.5,753,75849.4,1916.98,5488.97,2533.57,864.617,391.511,740.889,11.5785
21047.4,18228,75672.7,662.25,576,75349.3,126.891,5201.24,2176.48,943.063,-107.472,587.916,11.5796
13685.8,11732,76449.9,441.75,400,72376.3,770.399,3031.42,1255.66,282.939,-285.44,19.6625,11.5807
20120.8,17856,73848.2,660.75,612,70756.4,963.842,1907.3,1069.93,308.695,508.53,146.144,11.5903
26419.1,24244,71415.8,368.25,336,71826.3,955.425,2969.34,616.085,122.532,91.8291,82.9115,11.5925
19422.5,17788,71557.9,396,348,74575.5,1402.01,4565.7,2733.46,1051.68,166.309,470.224,11.5978
12990.1,11132,76475.1,534.75,508,68987,1072.67,6487.87,2212.08,1564.65,102.647,623.003,11.6011
14859.9,12624,77143.4,699.75,612,74932.7,1410.02,4209.67,1922.39,140.009,346.938,486.304,11.6053
14846,12240,79489.4,879,804,71649.4,-152.253,8382.87,7537.79,2265.09,-149.65,694.177,11.6053
27895.6,26092,70066,279,300,60948.5,313.82,3922.45,704.835,961.118,103.073,3.57104,11.6064
29850.5,25078,78007.9,935.25,850,72108.9,2412.72,8523.86,2523.18,743.855,182.062,763.778,11.6086
32699,26523,80796.5,807.75,731,72416.8,565.38,8193.78,1314.73,880.024,614.077,1001.98,11.6096
20180.8,16920,78166.1,563.25,460,80246,497.076,6438.25,2609.09,1339.7,-57.7988,774.69,11.6096
18626.5,16406,74406.2,696,626,72864.3,1075.35,5030.74,1587.99,1408.88,52.4848,657.137,11.6107
16622.8,14667,74274.9,630.75,587,70420.5,1277.56,3705.63,333.367,1508.25,172.481,376.745,11.6107
28779.3,26016,72496.9,323.25,304,69685.9,332.879,5700.06,1430.86,952.991,69.1787,317.105,11.6118
16827.4,15065,73202.7,560.25,541,67867.9,1906.24,3808.32,791.584,-432.385,174.962,948.801,11.6118
19631.7,18008,71445.1,474,456,68122.9,3670.89,2355.45,1057.31,161.632,-41.8914,262.027,11.6128
21975.4,16340,88138.1,455.25,400,74588.2,1562.15,3780.62,685.825,537.331,412.561,471.187,11.615
24729.5,20445,79270,693.75,617,73688.2,595.007,4404.49,149.546,932.153,275.544,337.489,11.6182
15914.6,13812,75512.5,816,740,72266.7,451.505,4528.7,2006.86,1427.63,-120.102,546.279,11.6182
30727,24005,83887.6,1143.75,997,75182.4,1534.7,7057.55,1322.44,321.051,936.344,401.004,11.6214
26371.6,22842,75662.9,620.25,586,69366.4,507.518,7287.89,1154.35,1130.69,149.04,509.117,11.6236
24554.6,21861,73611.1,327,325,65939.3,1724.29,2894.85,194.626,171.087,195.598,-86.8117,11.6257
13543.9,11707,75818.8,673.5,619,71306.1,1943.86,3233.4,1597.22,290.339,813.676,577.518,11.6386
25833.7,24359,69503.6,192,199,63230.7,843.959,3466.14,289.633,385.292,110.765,154.205,11.6386
18555.2,16202,75054.7,525,494,69648.6,764.102,3690.55,1399.74,237.223,81.7367,618.41,11.6386
21510.1,20070,70238.3,508.5,482,69139.1,707.828,3060.25,662.937,562.613,582.138,449.658,11.6396
15395.2,13284,75951.3,747,692,70744.8,209.943,4632.43,1956.24,378.285,404.972,579.118,11.6439
33361,24288,90017.6,1219.5,852,93804.2,1298.93,6688.44,2843.21,2051.55,111.378,828.938,11.6439
18344,16275,73867.6,645,611,69182.8,2049.47,4387.99,695.074,601.587,249.967,302.902,11.6461
11979.7,10015,78392.3,799.5,719,72873.5,1581.78,3074.19,535.736,144.5,754.697,146.542,11.6493
19157.8,16285,77097.1,825.75,781,69291.1,595.619,4511.85,2030.57,578.949,224.577,568.022,11.6504
23955.4,22273,70486.2,332.25,305,71391.3,2106,4735.3,2187.37,683.642,322.655,693.25,11.6547
22220.9,20648,70528.3,347.25,348,65394.8,1576.24,2194.91,1040.38,-173.257,109.506,137.575,11.6589
17671.5,14940,77518,806.25,732,72183.6,2958.37,1457.5,1557.49,312.321,1022.27,-31.2473,11.6611
9972.6,8428,77546.8,502.5,472,69770.9,-63.2207,4529.68,3890.11,1775.23,107.175,375.19,11.6632
15526.5,13668,74447.2,581.25,548,69512.4,784.269,3503.43,1367.69,628.879,139.433,214.471,11.6632
16655.1,12312,88654.1,587.25,536,71802.3,189.37,4653.23,2676.91,3802.89,-132.38,900.279,11.6643
15395.2,12825,78669.6,608.25,573,69567.7,665.562,2646.93,853.595,1172.19,252.998,117.226,11.6654
24516.4,21680,74110,559.5,512,71616,4514.91,3097.22,1702.72,2452.1,410.514,608.817,11.6686
23561.3,20608,74928,392.25,372,69103.5,646.448,3768.43,2818.07,1073.57,-134.836,316.975,11.6697
17303.9,12165,93220.5,450.75,385,76728.2,2216.57,6310.49,721.739,537.896,350.545,102.402,11.6697
25593.5,23113,72569.3,482.25,441,71666.1,71.8058,4144.68,5654.8,802.691,492.275,158.431,11.6707
20920.7,17713,77404,621,533,76356.2,25708.4,4552.23,1167.5,1420.59,369.422,1117.84,11.6707
