"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
11878.7,10234,76068.1,910.5,782,76305,7711.33,1973.19,2350.5,1927.33,529.046,783.874,13.6698
32932.7,22677,95174.7,1136.25,949,78467.1,14088.5,3348.62,7061.48,3440.81,572.567,999.135,13.6838
20019.1,17613,74488.9,523.5,493,69590.5,19097.4,1382.38,1806.42,2414.64,-17.7667,535.639,13.6967
13588.7,11780,75598.6,354.75,304,76476.6,27271.8,1849.54,811.684,818.569,-192.591,470.913,13.6999
38804.7,24006,105936,1353,1122,79028.7,10096.5,5869.67,5118.55,8980.96,270.485,1708.4,13.7042
14883.7,10356,94188.4,999.75,868,75483.4,14875.8,3276.41,2261.61,1923.28,510.822,831.471,13.7171
10385.8,7584,89747,970.5,848,75003.2,7791.86,2266.97,2119.57,2040.59,745.928,404.61,13.7235
26347.2,20461,84389.3,1073.25,941,74746.6,8966.64,3337.3,2609.34,3011.82,80.3253,869.725,13.7397
38344.7,28061,89553.4,764.25,681,73547.6,10524.3,3104.4,2480.2,7208.03,274.431,1120.3,13.7429
25579,19025,88112.6,1039.5,901,75610.1,17082.9,2060.85,2830.53,4267.85,189.333,937.393,13.744
35895.4,24996,94112.8,1194.75,964,81223.2,8102.88,4840.73,2291.89,6178.64,548.49,1280.08,13.7536
15059.9,13808,71477.7,456,420,71153.4,40866.3,2126.99,1160.2,612.06,248.86,505.737,13.7547
25028.5,20828,78753.1,490.5,444,72399.6,34927.4,2833.07,1105.16,3928.58,-155.053,643.503,13.7687
44771.1,30446,96371.2,1171.5,942,81502.6,9615.56,4302.6,3266.67,8127.96,227.445,1504.64,13.7719
13347.8,8417,103928,913.5,693,86388.4,8385.31,3050.63,1822.28,3414.46,35.2157,1140.06,13.7977
15350.9,8665,116104,1043.25,845,80911.8,15611.3,2860.33,1971.07,3410.21,250.832,1141.99,13.8031
14780,11124,87075.2,735.75,628,76780.4,7477.59,1636.39,2929.57,1290.95,349.684,540.508,13.8085
9784.5,6561,97734.6,457.5,389,77076.4,33704,3104.73,1353.61,1717.56,-91.959,1057.21,13.8257
17292,16039,70655.8,479.25,451,69641.1,25892.1,634.966,1106.51,798.377,8.76422,254.073,13.8289
14919.3,12188,80222.5,267.75,248,70755.1,45707,1660.68,1011.16,452.865,-542.976,169.175,13.8321
38916.2,25457,100185,1021.5,853,78481.9,8662.34,4013.93,5417.06,4485.81,403.722,1667.44,13.8429
32537.3,23673,90075.9,839.25,697,78911.2,11413.1,3257.78,2452.74,6706.64,596.333,1407.55,13.8493
25464.1,23837,70009.5,400.5,393,66786.7,30763.8,1436.46,1041.54,761.091,-124.288,118.925,13.8493
20541.2,17145,78517.8,588,525,73400.3,11023.7,2185.45,1605.92,2410.93,67.9777,712.521,13.8558
21389.9,12548,111716,804,576,91477.3,17032.8,3095.9,2655.6,2665.33,365.026,1166.08,13.8622
33319.4,24942,87548,562.5,494,74623.5,5002.18,2306.99,4058.85,2729.72,387.569,1190.22,13.874
39164.4,29708,86396.9,657,588,73226.5,17853.9,3555.33,1264.7,4491.17,163.43,759.323,13.8988
33528,21327,103029,1419,1119,83106,7001.39,4440.02,5034.75,6223.14,119.032,2554.08,13.9085
8184,7354,72932.6,664.5,521,83586.7,18193.6,1486.58,1844.89,1860.22,226.303,782.068,13.9439
14653.3,14115,68035.4,245.25,247,65071.7,32237.7,213.913,-26.5822,-291.063,-252.133,-126.239,13.9547
31261.6,23683,86507.5,808.5,695,76238.6,8572.22,3387.66,3832.37,3900.38,472.27,1110.75,13.9644
14898.8,11881,82182.5,777.75,685,74409.7,4808.83,1453.98,1683.89,1139.87,273.778,587.853,13.9708
23014.9,18512,81477,666.75,596,73315.6,15059.8,2492.97,2250.65,3025.89,380.24,548.098,13.9762
19098.4,15834,79047.2,637.5,558,74873.1,11399.7,2653.76,2140.31,3247.27,-98.4263,1139.12,13.9783
20231,18493,71695.1,284.25,285,65363.5,44990.4,1165.91,183.682,809.986,-242.233,748.344,13.9848
46825,33019,92938.2,1008.75,843,78421.6,15451.7,6376.23,8734.39,8567.21,-335.747,1561.45,13.9988
13854.7,11860,76558.4,920.25,804,75011.8,28774.9,3687.84,1718.11,2055.7,-10.3457,774.608,14.0106
29294.1,21077,91085.9,1207.5,997,79372.8,6236.44,2603.35,3389.71,4346.62,540.834,1302.13,14.0181
23045.2,17233,87639.5,1135.5,977,76168,14154.6,3549.39,2203.19,4478.36,430.213,1215.02,14.0267
37439.2,27821,88192.8,801.75,685,76705.8,15458.9,3223.53,1827.65,5319.71,564.809,1042.11,14.0353
26936.6,19868,88852.2,667.5,568,77016.3,36787.4,4163.27,3271.21,3214.04,160.754,1053.64,14.0396
15976,14126,74118.7,713.25,602,77647.1,31040.6,1963.57,3154.09,1438.43,-171.718,720.004,14.0471
17691.3,16520,70182.6,313.5,280,73376.9,47214.1,1139.92,777.884,80.4322,-362.376,-19.4312,14.0504
10630.6,6640,104923,697.5,576,79360,8413.99,1983.42,2153.3,1613.71,3.21277,876.915,14.0547
17412.8,13427,84990.3,924.75,791,76617.5,7572.33,2255.1,1250.61,2370.38,-66.7905,1274.05,14.0654
27492.3,23231,77557.4,599.25,543,72325,8283.56,2632.19,1449.6,4032.52,258.002,753.705,14.0697
36647.2,26301,91316.2,1007.25,857,77025.8,43006.6,23792.3,8909.56,6574.88,-610.926,1901.63,14.0826
24318.4,19224,82903.1,631.5,588,70384.3,5475.11,2500.83,2371.67,3083.48,260.823,1023.86,14.088
13875.2,11803,77041.8,706.5,651,71123.2,18775.6,2343.83,2117.71,365.53,310.274,800.954,14.0934
8620.92,7920,71335.9,308.25,288,70144,1155.06,1499.13,2717.73,2479.52,214.912,312.295,14.0977
13298.3,11832,73657.9,411,380,70882.4,15091.8,1355.95,1183.39,2093.67,157.313,572.538,14.1288
15350.3,10872,92530.9,797.25,664,78687.6,7345.31,2700.68,3643.29,3477.88,-6.67706,493.583,14.1299
14883.7,11981,81413.5,722.25,669,70752.4,14413,2040.24,1328.3,1759.71,185.432,561.776,14.1407
17528.3,14552,78939.9,622.5,540,75548.4,48322.3,1687.64,1127.79,1066.3,47.0247,497.228,14.1493
9775.92,8028,79805,655.5,552,77824,17633.3,5584.58,1473.82,153.248,-135.952,435.563,14.1611
20510.2,15948,84283.5,623.25,520,78548.7,28928.8,2830.25,2318.75,2642.34,222.351,1438.48,14.1622
18511,17351,69917.5,557.25,531,68775.8,111385,336.903,801.636,-45.9116,-1295.9,-105.735,14.1675
10594.3,8716,79659.2,399.75,376,69675.6,32464.7,2759.18,441.055,1213.58,48.9459,174.152,14.1794
33815.8,22800,97199.6,1127.25,928,79607.2,15699.5,4401.38,1988.51,9000.65,164.926,1335.79,14.188
12861.4,9141,92209.4,920.25,705,85545.4,7296.87,2637.19,2811.1,3373.05,85.4165,925.88,14.217
21067.2,16012,86226.6,900.75,812,72699,5228.86,3786.45,3224.52,3260.72,-10.8734,1351.94,14.2192
47125.3,32077,96281,889.5,745,78247.3,8621.43,3330.9,3318.5,8429.46,374.215,1253.27,14.2202
18883.3,17637,70166.9,538.5,497,71008.3,28250.4,1360.22,2463.65,1081.51,-561.533,338.433,14.2213
20457.4,14713,91123.1,991.5,845,76898.2,7958.17,2431.07,1601.84,4112.2,777.198,1196.16,14.2224
18781,16325,75395.3,356.25,341,68466.9,37780.4,2504.2,710.714,3261.5,-299.999,161.801,14.2471
27137.2,18424,96529.8,942.75,776,79618.6,8401.68,3699.66,3735.58,4897.16,66.0379,1255.79,14.2804
27431.6,19180,93730.8,1098,936,76878.8,8021.94,4061.51,2622.74,2970.01,919.754,1083.58,14.2976
26070,20536,83196.5,564,488,75742.4,5663.93,2096.19,3315.91,2609.92,-148.904,556.49,14.3084
16914.5,12432,89165.7,585.75,500,76775.4,18833.2,3605.97,1504.38,1669.19,145.563,1063.67,14.3245
16842.5,11984,92105.5,740.25,640,75801.6,3433.69,1853.84,1343.98,1342.62,389.957,1142.58,14.3503
9281.58,6080,100046,575.25,468,80554.7,8431.19,2120.9,1999.34,2037.06,368.467,580.485,14.3535
21160.3,14484,95744.2,1434.75,1188,79148,17381.2,4231.43,4908.74,4770.82,-449.107,1712.31,14.3546
9997.68,8332,78637.5,725.25,648,73348.7,6790.38,1192.78,1201.33,1479.08,354.918,869.565,14.3568
15250,12177,82074.5,777.75,709,71890.9,17400.1,2114.78,1012.8,1631.42,515.855,733.112,14.36
44267.5,30689,94532.8,1363.5,1089,82055.4,8978.55,4381.73,7235.59,4635.01,190.175,2323.55,14.3632
28508,22941,81439.5,669.75,569,77140.1,16895.7,3318.78,1462.34,1771.44,201.208,929.448,14.3869
16814.8,14786,74528.4,685.5,598,75125.3,34384.5,2749.62,2641.81,500.341,53.4945,529.436,14.3998
10636.6,6825,102136,765.75,637,78782.1,7164.42,2725.5,2865.29,2208.2,579.461,971.393,14.4127
29644.6,20116,96579.1,1172.25,944,81382,16196.6,3662.21,2668.7,6530.18,693.584,1646.22,14.4137
23389.7,15411,99466,888,723,80492.3,18190.7,4193.48,1923.47,5455.24,206.265,711.51,14.4352
16333,14863,72017.8,408.75,415,64549,6145.75,1266.3,772.617,18.0202,-246.333,349.168,14.4374
33103.6,20373,106488,803.25,629,83691.2,19185.8,3018.04,1617.64,5614.18,286.976,1452.76,14.4438
20387.4,19231,69476.8,317.25,287,72443.5,38950.3,2153.99,-152.585,418.973,-114.707,-46.0549,14.4438
19351.2,15308,82845.6,606.75,504,78896.8,17990,4430.03,1990.99,2685.2,-86.646,1088.99,14.4471
25237.1,18588,88978.8,927.75,812,74878.1,8794.26,2167.41,1777.64,2720.84,561.165,794.22,14.4535
19524.1,15673,81639.3,1151.25,873,86424.2,17258.3,3474.93,2685.93,2053.94,332.222,662.483,14.4686
18298.5,14388,83348,633,592,70074.8,7790.01,2878.56,1855.24,2840.99,274.881,801.852,14.4696
21923.2,19444,73892.2,522.75,468,73202.9,9960.33,1775,1327.12,1604.2,370.632,482.306,14.475
14981.3,9589,102390,756,661,74954.9,16918.7,3571.53,2513.19,2551.99,426.456,1013.84,14.4815
28024.3,20709,88686,1066.5,901,77574,8883.67,4910.95,5746.18,4848.84,-369.635,1613.17,14.4912
32755.8,24641,87118.4,930,757,80513.2,18080.2,7124.75,5480.04,4127.22,296.114,1390.07,14.4933
21989.9,15169,95004.9,1337.25,1109,79024.4,14321,3642.35,4456.53,3221.49,359.232,1669.56,14.4998
32906.3,25957,83081.5,461.25,437,69172.7,18711.2,3251.37,2499.22,4626.52,232.361,234.158,14.5073
21430.9,17666,79502.6,687.75,598,75371.9,10991.3,2693.74,2705.49,2038.47,-34.2986,826.94,14.5084
23160.1,21117,71876.6,258.75,249,68102.2,45104.8,911.766,54.9868,537.526,-307.744,7.86769,14.5266
19667.3,14054,91711.9,781.5,690,74226.6,8561.36,4395.71,4106.05,2926.82,109.213,408.993,14.5309
16445.2,13012,82827.7,751.5,656,75076.7,34091.6,2162.09,1739.52,1193.77,90.7399,348.533,14.5331
37475.5,25685,95619.7,816,693,77167.9,11966.1,5607.73,7050.78,4580.54,940.321,987.478,14.5331
14575.4,10973,87051.5,443.25,393,73915.6,4602.95,1937.1,2880.48,2139.88,365.163,402.132,14.5481
21165.5,13523,102574,1408.5,1139,81042.5,18889.9,3776.55,3321.54,3832.46,401.02,1625.28,14.5643
25279.3,20370,81330.7,585,482,79540.6,9763.01,1458.72,4556,2247.04,660.062,772.044,14.5739
23295.4,18252,83644.8,917.25,780,77067.8,11189.1,4517.81,4814.31,3159.63,559.564,889.776,14.5772
8556.24,7717,72663.2,659.25,561,77013.6,-11085.1,2617.05,261171,2298.64,21962,12404.2,14.5793
21791.2,16908,84463.5,1228.5,1036,77713.3,11080.4,3327.55,1851.32,2808.45,18.7236,1031.41,14.5815
30376.5,23517,84651.7,598.5,521,75284.6,6685.17,2374.03,2117.51,3473.18,-51.1404,1081.58,14.5944
12373,9744,83218.2,249,212,76973.9,43163.4,1102.77,512.466,670.843,-704.29,370.861,14.6083
25335.4,16431,101052,1000.5,827,79285.1,5069.71,2851.23,1858.27,3818.08,647.741,1713.54,14.6094
40324.7,25876,102130,1377.75,1120,80618.1,14839.4,6292.67,5534.88,9491.98,653.124,1563.22,14.6169
28504.1,21449,87092.3,1009.5,857,77197.9,10682.3,3272.92,3248.89,5574.79,60.3647,1120.17,14.6212
21008.5,15982,86147.6,723,634,74735.9,7952.96,2449.65,2241.15,2210.83,782.317,909.922,14.6255
14383.4,11184,84283.7,994.5,816,79872,25115.9,3163.69,3308.09,2846.45,-178.618,1315.25,14.6535
32570.3,21233,100529,1695,1397,79515.8,12064,6029.29,9671.71,5506.15,498.487,1786.72,14.6535
18753.9,12132,101307,946.5,788,78718.1,4743.82,3769.56,8429.08,7781.66,86.7069,1285.55,14.6546
9738.3,6200,102937,547.5,460,78002.1,7963.63,2688.11,2013.6,2592.73,568.423,1142.79,14.6556
15003.1,13301,73922.6,276.75,241,75257.6,38046.7,1081.69,1481.93,1132.97,-194.746,557.045,14.6556
17810.1,11089,105258,891.75,725,80609.3,8598.51,2796.61,3046.93,3266.43,208.075,1106.79,14.6589
40126.7,28917,90941,1039.5,897,75947.2,5136.78,4192.46,5366.23,6789.37,-270.666,1327.03,14.6589
21624.2,18881,75057.8,493.5,437,74009.2,38066,3173.65,1382.73,820.803,-78.1576,1085.4,14.6782
44724.9,29416,99642.8,917.25,780,77067.8,6329,2738.94,5553.08,4373.72,201.139,1447.81,14.6814
22107.4,19361,74832.3,442.5,385,75323.8,29905,1618.68,1209.14,3947.57,-383.695,445.168,14.69
19060.1,14929,83671.1,675,609,72638.4,5713.82,1891.17,1948.12,2821.78,375.104,515.712,14.6911
20599.3,19118,70613.7,436.5,446,64140.1,34149.4,3173.66,79.8461,2258.92,-216.782,663.761,14.7051
23558.7,15720,98215.2,587.25,508,75759.9,9804.16,2516.98,4148.78,2290.46,109.591,465.362,14.7062
40281.8,25272,104460,1092.75,908,78870.6,18895.9,6009.3,3144.46,11862,369.969,1614.08,14.7062
14986.6,9445,103988,1039.5,865,78756.9,9395.59,2979.02,2185.67,3438.14,738.666,1106.52,14.7105
30925.6,21552,94039.6,998.25,816,80173.2,16169.3,3506.32,1789.98,4693.43,366.202,949.138,14.7115
20876.5,15411,88778.1,662.25,595,72943.2,27260.5,2837.34,1084.34,1999.6,-22.9254,716.789,14.7126
37851,25473,97381.7,1023.75,853,78654.7,7204.05,7573.18,5520.47,8513.84,-117.567,1864.07,14.7148
20396,16429,81360.5,852,729,76593.5,7214.9,2017.33,2754.34,2771.08,345.649,1022.12,14.7158
19621.1,14893,86342,957.75,889,70604.2,14894.7,5688.7,3642.72,3895.68,77.0442,1508.23,14.7169
27403.2,26379,68080.5,170.25,187,59665.8,28451.9,1004.87,-24.4494,-122.351,-368.655,3.96982,14.7277
24937.4,17077,95701.8,1617.75,1361,77899.2,12469.6,4221.8,3032.5,6837.62,875.978,1370.07,14.7406
19721.5,14414,89667.4,843,718,76945.5,2084.19,7572.41,3138.51,5072.7,349.74,958.861,14.7685
41688.2,29989,91102.8,911.25,769,77658.9,20927.5,3816.54,2964.27,6849.58,-38.6223,1826,14.7728
40796.6,25901,103226,1515,1177,84356,32209.5,4059.6,11823.6,9258.92,-132.907,2303.93,14.7739
22417.6,14108,104136,1407.75,1004,91890.7,10421.7,3245.32,5051.84,5781.87,844.962,1411.62,14.7836
16415.5,14293,75268.2,731.25,673,71208.3,29551.6,2800.97,1635.57,902.315,-17.6714,833.036,14.8029
24880,17958,90797.3,963,806,78301.7,8842.57,3604.83,5390.21,2348.26,308.539,1288.61,14.8191
16872.2,14218,77770.4,629.25,574,71844.1,17377.7,2013.88,1079.58,1842.72,229.376,745.596,14.8266
22587.8,19217,77031.6,736.5,645,74833,7674.54,2755.56,2276.69,3993.52,342.536,969.461,14.8287
22573.3,16489,89718.3,858,733,76712,3232.9,3589.83,1838.32,5047.74,429.186,807.01,14.8395
21537.1,15567,90669.8,984,799,80710.2,13696.3,3185.31,2210.11,2511.58,228.598,1125.37,14.8438
10391,9060,75164.1,377.25,352,70237.1,42514.3,2085.64,1317.73,1594.66,-679.553,519.587,14.8771
25152.6,18577,88733.4,842.25,741,74490.8,8346.29,3585.75,2062.19,3451.82,-68.7866,1455.86,14.8793
20455.4,15134,88579.6,1163.25,1006,75780.1,7415.46,3475.94,3725.77,3307.9,-175.951,1065.13,14.8803
22534.4,21208,69634.7,303,296,67085.8,40660,1365.38,-255.125,487.77,-183.527,371.912,14.8803
11605.4,7249,104921,1104.75,917,78954.1,17522.9,1869.81,1552.94,1813.02,257.562,703.789,14.9008
9145.62,6704,89404.4,862.5,768,73600,7525.77,2395.08,2439.31,704.243,324.799,539.541,14.9051
27057.4,15204,116629,1276.5,980,85364,8236.11,4160.41,4629.31,4466.19,325.498,1259.01,14.9061
22175.3,12580,115523,1062.75,852,81746.9,50764.5,2851.69,4021.98,1557.46,721.177,1512.54,14.9061
29139,18160,105157,1531.5,1216,82539.8,20914.9,4152.28,3501.21,8790.93,388.165,2051.9,14.9061
30450.4,21696,91980,920.25,768,78528,9329.54,2990.4,2249.38,4098.16,722.122,1566.85,14.9438
10813.4,9128,77636.9,656.25,572,75188.8,6520.02,1501.82,2087.25,1494.19,463.501,771.446,14.9448
26755.7,19689,89058.1,944.25,857,72208.1,8224.9,2405.59,2109.93,5230.32,416.904,1010.58,14.9545
20477.8,17188,78079.7,468.75,420,73142.9,37664.8,5198.03,2989.68,979.769,-179.625,725.367,14.9706
20048.2,18639,70490.7,249,239,68278.1,36107.6,2413.09,-343.397,1076.95,262.649,-1.39775,14.9749
18487.9,18024,67222.8,126.75,140,59333.5,26270.1,207.09,132.774,239.218,-83.2671,106.58,14.9846
36833.3,27852,86669,1349.25,1068,82794.4,20559.8,5222.12,3372.61,7291.38,600.844,1693.04,15.0072
46569.6,30880,98833.7,1467.75,1124,85578.7,20965.6,9505.57,11205,8710.59,-84.6892,1960.91,15.0169
13249.5,10830,80177.2,570,526,71018.1,16594.3,1553.25,2865.86,1140.92,297.423,362.463,15.0276
22205,20418,71271.9,358.5,370,63499.1,40819.5,1347.41,2474.4,1457.84,-294.341,116.482,15.0373
14043.5,11937,77100.9,784.5,705,72926.2,20308.4,1937,1573.55,794.515,-283.185,454.68,15.0448
18989.5,16115,77226,562.5,519,71028.9,41982,1683.55,1073.22,3652.05,98.1019,707.214,15.0566
20718.7,16653,81536.2,591.75,521,74435.6,9764.09,2470.29,1331.63,1982.58,122.689,874.817,15.0706
23938.2,17141,91524.1,1518.75,1221,81517.4,13123.5,4090.67,2966.78,7921.78,442.099,2013.51,15.0921
21914.6,21030,68292.8,313.5,310,66275.9,38746,1034.02,-9.01116,-416.614,-301.133,30.8503,15.0943
27937.8,18545,98729.1,1126.5,949,77793.8,9752.03,2891.81,3011.12,4131.59,383.279,1625.67,15.0986
13732.6,9466,95075.1,1093.5,906,79098.9,16355.6,2687.43,2912.21,2286.45,632.737,1238.15,15.1007
12487.2,11453,71453.9,240.75,233,67715.8,26002.1,191.339,450.983,-196.518,-224.696,161.961,15.1083
22183.3,18071,80449.5,502.5,439,75015.6,11143.3,1769.57,1468.03,3635.46,148.41,601.194,15.1126
23649.8,21976,70527.5,371.25,360,67584,38032.3,1890.24,771.906,885.195,-64.7043,-6.03329,15.119
21770.8,17548,81306.6,628.5,568,72516.5,19687.6,2590.63,646.24,1938.39,342.792,1030.79,15.1728
15533.1,12496,81464.2,829.5,688,79014.7,38099.8,2189.44,1248.38,1897.77,-222.471,1311.22,15.1738
34741.1,25893,87930.8,973.5,805,79253.8,33842.7,3190.2,4222.97,4351.95,-58.3044,1027.74,15.176
23794.3,17231,90498.8,1224,1019,78720.4,17533.8,3465.34,4199.46,4384.79,854.683,886.323,15.176
13896.3,10805,84285.8,540,469,75457.2,9844.85,1410.05,1417.66,690.278,399.358,655.221,15.1889
29151.5,20445,93444.6,1393.5,1101,82946.8,14206.2,2987.15,3653.93,3183.94,841.676,1458.5,15.191
23405.6,17925,85573.7,832.5,705,77388.3,9723.07,2513.88,4228.76,3020.85,173.834,526.324,15.1921
21656.6,15916,89173.5,1070.25,892,78632.2,12142.2,4833.77,4288.1,2682.17,-51.0292,892.096,15.1964
22552.9,17677,83612.8,619.5,557,72889.7,9795.13,2863.9,2464.27,2020.4,-174.544,779.39,15.1986
26780.2,25624,68493,150,156,63015.4,40392.6,1795.07,550.031,-111.703,59.2573,391.554,15.1996
28031.5,21684,84720.2,567.75,480,77516.8,10265.4,2687.07,2917.44,4153.9,-329.494,786.091,15.2222
32444.3,17732,119911,1429.5,644,145472,28415.6,5209.37,2866,3956.69,538.323,1390.75,15.2265
23228,14075,108154,1790.25,1375,85327.9,16561.7,7159.76,3516.62,6486.61,961.703,1591.55,15.2287
17214.8,13524,83421.2,822,704,76520.7,8865.42,1996.91,911.201,2174.56,291.504,1248.8,15.2416
39491.1,27624,93689.9,765.75,668,75126,7331.64,3285.31,4133.17,5020.36,313.702,680.884,15.2631
23007.6,16033,94045.2,1261.5,1061,77920.5,9009.86,2321.21,4971.26,2130.18,628.273,781.334,15.277
14574.8,11705,81603.8,720,637,74075.2,35986.4,2476.33,1135.28,982.342,-164.482,735.827,15.2803
31679.3,23022,90180.6,1161.75,958,79474.4,7491.34,3449.52,3737.67,5829.62,1015.72,1499.37,15.2835
19140,13885,90339.1,1020,873,76571.3,19618.6,3675.87,3380.37,2634.83,1011.1,1379.99,15.2846
11498.5,7940,94907.7,928.5,784,77615,7800.96,2790.82,3302.16,1934.06,677.95,781.276,15.2856
21937.1,12464,115346,1277.25,1028,81425.9,30864.3,3554.23,2516.09,6985.51,234.8,907.604,15.2942
23801.6,18657,83607.2,830.25,721,75466.4,10073.7,3070.32,1606.34,3368.52,489.365,871.841,15.2942
34956.9,23909,95819,966.75,817,77548.3,17455.5,2445.34,3378.46,4424.94,435.073,678.706,15.2964
22985.8,21680,69483.3,240,240,65536,34177.4,1402.12,1814.41,933.331,197.961,75.1818,15.2985
20599.3,16193,83368.9,738.75,641,75530,16863.9,2872.75,1999.09,3368.01,206.678,1259.56,15.3007
20971.5,15947,86184.8,1218,1067,74810.5,6855.86,2830.54,7685.92,1646.51,683.095,528.401,15.3071
19388.2,12337,102993,933.75,753,81267.2,8644.39,2817.06,3282.69,4067.06,539.651,629.882,15.3136
21616.3,18633,76028.9,433.5,393,72289.7,8713.2,2046.44,1545.76,1882.85,214.216,771.895,15.3136
25790.8,17827,94812.8,1215,1011,78759.9,15367.3,4483.2,2366.16,7240.02,-4.91472,1260.8,15.3276
13545.2,11411,77793.1,658.5,579,74534.5,9080.96,2267.21,600.193,2143.33,519.439,487.469,15.3276
17213.5,12949,87118.8,931.5,801,76213.2,4096.66,2338.19,2531.46,1730,751.126,472.95,15.3415
14842.1,13048,74547.1,624,556,73551.2,8218.03,2109.54,610.934,1912.24,253.094,930.315,15.3458
17030,15273,73075.1,648,569,74635,5027.4,1719.64,1155.8,2789.76,-84.4596,780.482,15.3523
10030.7,5916,111117,740.25,568,85410.3,14048.5,3996.25,2290.2,5031.69,312.955,981.946,15.3598
20184.8,18869,70106,334.5,341,64286.8,48637.1,1532.17,560.474,776.109,-429.934,28.2132,15.3609
18790.9,18341,67143.4,294,273,70577.2,39976.7,524.625,528.64,-331.547,-215.281,-156.61,15.3641
29617.5,20508,94646.6,879,760,75797.6,9284.51,3486.43,3347.3,4081.23,349.435,1433.52,15.3673
20877.8,15709,87099.5,1021.5,909,73646.9,20586.1,2999.03,1870.59,3162.67,104.764,1253.01,15.3856
22325.2,17801,82192.1,525,477,72130.8,10388.9,2348.11,1719.12,3457.04,-217.307,656.196,15.4028
21558.9,16985,83184.2,495.75,461,70476.1,5212.79,3768.31,3879.86,3448.64,-21.6968,675.48,15.4093
20101.6,18072,72896.2,417,376,72682.2,16548.2,1370.16,346.435,294.67,268.781,594.466,15.4093
27793.9,21854,83348.7,636.75,590,70728.9,5027.6,3179.22,2756.52,3935.45,648.66,1031.73,15.4114
21361.6,17664,79254.5,641.25,576,72960,14425.8,2496.86,1174.08,2237.32,168.37,868.142,15.42
21780,19385,73632.9,460.5,413,73073.4,31631.1,2483.91,2050.1,1449.95,-65.0179,874.597,15.4243
11906.4,9902,78802,508.5,458,72762.1,17835.3,1944.86,1454.58,485.244,-108.345,713.738,15.434
7436.22,5628,86592.1,340.5,280,79696.5,6373.37,1450.09,714.245,2662.89,95.4459,363.954,15.4351
37143.5,25513,95411.6,1169.25,973,78754.3,9296.73,2939.16,4603.78,4098.53,162.916,1060.93,15.4362
22147,17408,83376.8,832.5,740,73728,17565.1,3348.11,2297.58,2550.27,58.8557,820.304,15.4448
32639,22981,93078.1,990,801,80999.6,9388.45,3780.09,3226.2,5561.38,306.348,1152.97,15.4544
23554.1,17696,87231,1002.75,864,76060.4,17043.1,3061.77,2934.04,1827.1,456.734,1953.88,15.4555
33159.1,22621,96066.1,1128.75,925,79971.6,9027.14,2863.81,3019.04,5276.42,103.22,967.655,15.4716
25329.5,17605,94291,1081.5,933,75967,8865.4,2683.91,2859.01,6038.63,-88.6246,1266.92,15.4749
22969.3,18240,82528.4,975,832,76800,15984.7,3318.21,2936.74,3214.94,36.4518,536.595,15.5146
28415,21965,84780.5,780.75,669,76483.2,9147.45,3268.03,2127.45,2982.63,489.736,969.32,15.5157
34811.7,25104,90878.7,864.75,704,80500.4,16470.3,10354.4,3658.09,6161.53,-137.173,1397.62,15.5265
29103.4,21797,87503.7,784.5,641,80207.5,8764.6,2974.07,3106.98,4779.93,190.479,1288.54,15.5297
20556.4,15799,85270.1,723.75,631,75169.1,8496.66,2876.5,2966.89,2425.72,273.351,1500.65,15.5351
21652.6,15469,91733.5,1137.75,941,79238.7,9871.18,3604.99,3605.87,4822.68,673.047,1088.6,15.5501
13650.1,10603,84369.9,1088.25,895,79686.6,8910.38,3259.83,4031.26,1498.35,37.6077,1188.75,15.5533
22300.1,19228,76006.8,497.25,456,71464.4,28078.8,1452.47,1783.33,3042.29,-54.0994,622.119,15.5533
34973.4,22068,103862,1232.25,1012,79799.1,22208.4,3930.96,3248.38,5082.45,332.586,2010.03,15.5566
29383.2,19453,98990.3,1147.5,905,83096.8,37897.1,4734.21,4676.71,4387.16,325.512,2120.62,15.563
21157.6,14956,92711,1282.5,1048,80200.3,7813.86,3440.9,2862.42,6409.89,175.712,1462.77,15.5641
28657.2,18884,99453.4,1107,916,79201.3,17088.3,3304.79,3111.94,6406.53,717.165,1810.33,15.5888
20980.1,15108,91008.1,1071.75,912,77015.6,17538.9,2623.46,2117.28,2229.2,25.7814,939.924,15.6006
14489.6,12057,78758.6,532.5,473,73780,30525.9,2460.32,1491.53,1582.51,-472.158,196.843,15.6017
44884,28012,105009,1189.5,924,84367,5774.9,5235.07,4984.82,17758.8,126209,2609.77,15.6039
23462.3,17173,89537.5,650.25,549,77622.6,7117.71,2199.71,2457.13,4100.8,328.086,861.544,15.6469
33302.3,19728,110629,1539.75,1184,85227.2,9237.33,5573.94,2121.69,6467.8,748.132,1665.61,15.6608
14707.4,12269,78561.2,581.25,541,70411.8,8074.65,2224.93,1918.67,1613.69,151.075,779.591,15.6619
8896.8,6837,85280.2,747,609,80386.5,9232.75,1368.71,2442.22,2525.55,201.639,774.341,15.6619
23312.5,22877,66783.6,256.5,265,63433.9,56295.4,57.3923,932.22,66.5818,-123.781,149.828,15.6651
32869.3,21904,98343.9,1455.75,1188,80306.4,13261.4,5414.7,4803.49,8196.92,591.403,2686.81,15.6673
18907,15976,77559.5,757.5,668,74316.6,16963.2,2798.7,2430.25,1368.3,373.322,954.274,15.7006
