"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
15053.3,9423,104694,827.25,687,78915.1,11188.8,2861.48,5584.72,1464.79,-41.392,407.849,12.7222
17608.8,13960,82665.5,750.75,664,74098.1,9154.29,1971.11,2033.65,3044.41,-128.887,805.182,12.7346
16321.1,13265,80634.9,570.75,513,72913.6,15869.9,1289.23,1634.19,609.07,126.988,442.278,12.7407
19217.2,16159,77939.2,565.5,539,68758.1,18933.3,1772.32,1785.12,1399.46,751.556,417.141,12.753
23477.5,22448,68541.6,177.75,160,72806.4,35566.5,730.366,266.086,-234.669,-465.412,351.957,12.7766
18459.5,15213,79521.8,720,637,74075.2,11608.4,2390.89,1151.79,2419.42,286.633,528.19,12.7838
13908.8,9669,94273.4,363,305,77998.6,14890,2377.43,1541.28,1097.88,88.6859,448.744,12.7838
11297.9,7780,95169.4,833.25,752,72616.9,8244.3,2564.99,3462.3,1892.2,79.8693,771.964,12.7951
24752,19100,84929.1,818.25,716,74895,8560.56,1954.67,2129.24,3240.42,264.683,441.761,12.7982
22089.5,16549,87477.2,914.25,785,76326.5,15643.4,2107.2,5945.07,2917.96,-140.114,546.982,12.8013
12682.6,8324,99851.5,646.5,548,77315.7,9666.54,2115.18,1848.95,1696.69,155.758,579.617,12.8033
15865.1,12722,81727.2,392.25,354,72617.2,9487.19,2230.29,1684.23,1724.85,-304.682,614.775,12.8044
24242.5,19212,82695.9,914.25,812,73788.5,33389.5,2577.85,1716.78,3017.47,-316.901,1673.18,12.8064
13207.9,9492,91192,689.25,580,77880.5,12549.4,2066.02,1143.9,1419.4,-40.056,435.33,12.8197
28774,22657,83229.7,576.75,501,75444.9,5716.94,2918.26,3167.81,2816.97,184.905,457.416,12.8208
7630.26,6176,80967.7,406.5,368,72392.3,42633.8,543.098,223.854,-441.921,-31.7246,220.263,12.829
24923.6,23982,68109.1,216.75,222,63986.2,29619.2,865.792,248.947,1532.18,-430.77,57.4413,12.8372
18314.3,13456,89198,866.25,752,75492.8,4314.38,2941.61,2432.28,2725.05,324.3,662.544,12.8382
40265.9,25579,103165,1313.25,1083,79469.2,28390.6,5324.49,4801.06,5432.29,460.013,1067.3,12.8434
8578.68,5360,104890,553.5,452,80252.6,17027,2237.78,2581.21,2032.56,334.639,674.293,12.8598
52384.9,35571,96513.9,957,803,78104.6,8784.13,3856.35,6917.27,5909.48,133.329,1360.83,12.868
42209,28944,95571,1464.75,1200,79994.9,18927.5,3899.19,3820.91,4894.93,778.054,1010.88,12.869
21929.8,21625,66459.8,174.75,153,74852.4,37936.9,344.814,227.956,552.45,-379.963,185.965,12.8752
25806,19396,87194.4,738.75,640,75648,9786.39,2410.02,3123.16,3151.33,907.83,583.055,12.8793
23133,17897,84709.4,703.5,605,76205.9,16267.4,2477.91,2272.27,1190.74,197.281,252.877,12.8813
10008.2,7084,92588.9,1060.5,936,74253.1,11134,1798.43,1702.62,1293.29,402.346,1056.14,12.8854
20770.9,18212,74744.1,506.25,448,74057.1,29629.1,2983.1,2346.83,1599.31,-76.5498,872.299,12.8895
12313.6,10529,76644.1,537.75,481,73268.2,27419.7,1183.61,245.612,714.098,-132.034,-53.5808,12.8895
24746.7,17981,90195.2,763.5,681,73475.4,15277.8,2835.98,1562.14,5720.82,95.7171,1199.26,12.8967
19097.1,16542,75658.8,619.5,554,73284.4,7678.94,1976.51,774.244,1924.08,-56.2436,549.511,12.9132
17957.3,12453,94503.2,1182.75,1013,76518,14129.4,3418.43,3301.48,3452.93,745.447,744.162,12.9152
19245.6,11341,111214,894.75,713,82241.7,19156.9,3919.99,2609.29,5950.23,544.481,1371.53,12.9183
15943,12401,84254.3,478.5,417,75201.4,18847.2,2005.95,1072.54,2548.39,84.7947,70.7178,12.9193
11918.3,8667,90120.7,636,571,72996.3,5509.55,2048.07,1129.78,2048.5,-35.6886,354.897,12.9203
8131.86,6012,88644.3,906.75,748,79444.9,15543,2423.64,1088.65,1500.78,161.156,621.932,12.9234
8408.4,5312,103737,865.5,672,84406.9,16674.3,3114.88,2557.73,3852.91,-54.9716,596.395,12.9296
8137.14,6240,85460.8,480,420,74898.3,35855.8,2791.46,1376.84,1499.87,-318.128,44.5785,12.9347
16608.2,15237,71433.9,594,549,70907.8,39365.8,1308.75,-32.6691,84.3025,98.3966,-27.7879,12.9368
10616.1,6381,109033,770.25,637,79245.1,18868.8,1830.01,965.756,2188.57,694.134,560.345,12.9398
23926.3,19052,82302.9,695.25,616,73967.4,4702.84,1603.9,7306.29,1098.14,154.998,217.149,12.9491
21741.7,19029,74878.6,320.25,309,67922,5267.92,1377.16,186.725,1316.34,-76.5879,643.104,12.9501
10581.8,7569,91622.1,789,677,76378,9549.31,2115.21,1334.92,1754.6,-84.7002,499.909,12.9522
21028.3,16284,84629.6,709.5,620,74996.4,8024.89,3658.73,3325.17,2419.62,322.705,246.454,12.9542
18181.7,10554,112901,1377.75,1038,86986.7,17771.3,2677.53,2785.53,4564.6,622.084,823.998,12.9563
8556.9,6908,81179.1,545.25,488,73224.4,12835.2,1116.6,653.151,865.897,358.87,503.188,12.9655
24915.7,19045,85737.6,750.75,641,76756.9,4932.16,2573.9,4252.15,6407.27,-8.61377,898.353,12.9747
18132.2,16512,71966.5,340.5,292,76421.3,38076.9,2587.41,1233.53,1047.77,-148.91,172.239,12.983
18084.7,17172,69019.1,535.5,516,68012.6,27735.1,1800.24,750.068,-105.755,-55.4924,129.333,12.985
19305.7,18136,69762.7,234,248,61836.4,53843.4,968.025,472.288,146.865,-119.329,68.3326,12.9871
16333,13502,79277.2,588.75,542,71188.8,10700.7,1781.36,1078.45,1967.66,-98.0235,415.236,12.9871
10492.7,6260,109848,750,612,80313.7,5494.87,2526.42,2988.46,1479,-131.583,277.803,12.9963
14406.5,10577,89263.8,1093.5,913,78492.5,14602.5,2462.87,3270.66,2572.47,-156.349,738.535,13.0045
20970.2,18260,75263,549,528,68142.5,32729.4,1824.06,2067.36,680.704,-194.443,661.456,13.0066
18567.8,17441,69770,282.75,273,67876.6,35151.5,1274.56,766.017,107.52,-269.292,-61.7141,13.0096
16018.9,13140,79894.4,357,336,69632,43669.1,957.78,1367.35,825.881,-273.537,384.561,13.0312
31410.7,21930,93868.4,1053.75,906,76223.6,10877.9,3762.48,1526.3,7108.01,310.302,1147.74,13.0333
15710,13456,76513.8,558.75,528,69352.7,22609.9,2345.21,2074.03,881.061,-270.564,319.624,13.0333
18129.5,12921,91954,1052.25,861,80093.2,19146.6,2520.06,2395.37,2731.24,565.852,553.269,13.0343
8711.34,6544,87241.2,882.75,756,76523.7,19628.1,1601.69,1802.84,1577.31,554.248,342.374,13.0466
36698,26260,91585.6,1083,948,74868.7,10105.5,3687.27,4942.01,6041.84,20.658,1049.11,13.0538
12449.6,8281,98526.2,1078.5,873,80962.9,11562.7,2536.16,3087.04,2219.94,387.395,787.442,13.062
22353.5,20976,69839.9,265.5,240,72499.2,46666.9,1258.81,760.953,326.155,-394.1,12.3598,13.0723
10738.2,8128,86582,691.5,596,76037.2,19869.7,1573.83,1867.47,2405.04,177.842,914.037,13.0825
20302.9,15821,84101.6,520.5,457,74642.2,3647.48,2457.13,2897.94,4465.58,61.8369,589.123,13.0938
12282.6,11020,73044.7,269.25,268,65841.7,27287.1,1009.19,366.065,1200.53,71.7134,110.381,13.1072
11050.4,7436,97390.8,684.75,588,76319.4,7233.04,3515.38,2192.11,4349.32,113.311,383.679,13.1451
20465.9,11321,118475,1307.25,989,86624.8,9464.61,3350.39,3140.38,4547.34,1016.34,708.661,13.1462
27512.1,18668,96584.2,1330.5,1052,82885.6,10951.3,2695.57,2477.56,6241.35,731.467,739.045,13.1493
25364.5,22014,75510.4,785.25,778,66146.7,17585.1,2120.64,2021.03,3679.92,394.336,300.836,13.1544
25926.8,19505,87112.9,850.5,741,75220.5,12573.8,2583.09,1795.21,3692.45,656.423,783.356,13.1564
27902.8,20345,89881.5,901.5,761,77635.6,10031.4,2399.11,3197.34,1940.33,704.063,713.174,13.1636
10024.7,6165,106566,987,821,78786.9,5715.1,1698.13,2127.96,3938.61,-2.10931,458.618,13.1636
15292.2,11352,88283.1,799.5,680,77053,3805.63,1730.62,2784,1420.95,568.551,893.261,13.1698
14824.9,10124,95966.6,505.5,476,69597.6,11803.1,1742.09,1652.09,1705.55,-238.33,706.439,13.1718
10796.9,7549,93732.7,792,653,79486.2,9546.19,2309.03,1717.79,2247.67,-58.8329,861.292,13.1739
15016.3,10281,95721.2,940.5,697,88431.3,8436.41,5435.53,3364.37,2387.2,-451.375,531.125,13.1821
17829.2,10880,107395,1086,868,81995.5,9435.21,2895.07,4065.92,3755.34,45.28,401.81,13.1893
8556.9,6760,82956.4,907.5,792,75093.3,7942.51,1242.18,1534.23,837.893,331.827,298.555,13.1903
27621,20688,87498.6,975.75,832,76859.1,16696.1,3538.99,1633.58,4071.1,-46.8753,710.362,13.1913
16740.9,9279,118238,1344.75,1007,87516.9,31098.7,4017.05,2357.02,1752.21,499.269,1013.29,13.2108
11885.3,8056,96687.4,1080.75,956,74087.9,10306.2,2572.22,2099.39,2438.79,168.326,693.609,13.2242
11059.6,7640,94869.5,891,732,79771.3,8668.26,2913.63,2837.75,5342.76,369.83,1210.36,13.2262
24895.2,19513,83612.6,680.25,601,74177.8,17578.4,2789.79,1444.96,1729.92,65.9307,612.764,13.2396
16961.3,14285,77814.4,534.75,509,68851.4,6766.85,1494.87,2161.2,1725.59,216.841,738.228,13.2478
32435.7,22760,93396.6,764.25,664,75430.6,18233.2,2616.49,1961.12,2931.61,-345.583,516.853,13.2498
17624,10508,109917,677.25,536,82806.5,11062.4,3799.49,2849.2,5067.22,80.5735,1078.42,13.2622
16431.4,9992,107771,1441.5,1164,81159.9,7512.25,4587.19,6320.84,5011.43,278.667,1151.87,13.2806
28219,20205,91529.7,810.75,701,75796.5,17955.1,2389.3,1800.32,5068.3,139.508,237.421,13.2806
15014.3,10820,90940.8,1092.75,884,81011.8,12962.3,5296.28,5391.64,2273.95,206.306,768.933,13.2817
25639.7,17056,98518,1011,852,77766.3,8920.56,2779.4,1943.13,4216.24,153.435,862.902,13.2817
11729.5,7531,102072,1147.5,667,112747,27856.9,3500.84,3398.88,5931.99,281.577,810.943,13.2847
24181.7,18485,85733,958.5,805,78032.6,9870.87,2708.78,1844.03,3937.78,324.304,1111.03,13.2847
23958,19018,82559.2,690.75,586,77250.8,23130,3562.85,688.801,2478.55,242.898,332.842,13.2889
17082.1,16351,68466.4,182.25,187,63871.3,43356.3,1372.81,492.736,-147.289,-60.3064,170.362,13.2919
13318.1,12022,72601.7,281.25,278,66302.2,48019.4,962.638,702.774,46.7333,-168.083,25.4044,13.2981
12856.1,7860,107193,864,704,80430.5,9865.76,2743.68,2198.42,4294.74,113.141,627.778,13.3053
26624.4,21646,80608.7,600.75,506,77807.8,40502.3,7430.73,3118.62,2381.68,-91.5546,683.133,13.3166
23684.1,16759,92616.6,685.5,563,79795.6,5083.25,2143.05,1710.07,4419.29,92.9478,308.885,13.3186
14025,11840,77630.3,729.75,656,72903.8,8902.22,1722.44,1095.49,3704.08,-185.719,388.784,13.3474
11454.3,8697,86313.6,813,729,73087.5,15373.8,3140.19,3530.72,1914.52,335.015,754.79,13.3515
27012.5,18024,98218.5,1101.75,908,79520.1,14905.5,3873.22,3715.49,4066.18,363.344,751.931,13.3576
19060.1,17397,71801.2,340.5,321,69517.2,32718.3,2525.88,371.813,814.456,149.222,489.167,13.3597
20913.4,15357,89248,753.75,649,76113.7,7337.58,2854.82,2426.02,2844.89,57.6801,682.433,13.3751
24870.1,19985,81555.6,679.5,597,74592.5,20427,2346.74,2365.09,2360.38,-16.171,592.866,13.3782
18068.2,14428,82070.6,674.25,620,71270.4,10101.3,2081.1,2319.37,2056.28,213.567,617,13.3782
22051.9,15972,90483,990.75,820,79182.7,6172.53,2761.47,3278.34,3991.31,300.444,281.242,13.3802
14916,11564,84532.6,783.75,696,73798.6,13625.6,2797.59,2159.47,1678.24,-50.0975,316.952,13.3802
16956.7,14811,75030.4,672,575,76591.6,8654.58,2678.01,2397.38,1498.78,153.134,710.746,13.3864
19571.6,18469,69448.6,282,277,66719,31947.9,1064.8,63.9273,-211.739,-358.981,-66.0329,13.3915
14436.2,9729,97244.3,1357.5,1025,86795.2,11026.5,3726.77,2404.98,7557.49,324.025,745.731,13.4182
26393.4,23197,74566.4,529.5,525,66097.7,2580.28,4595.14,1989,593.812,-265.548,513.889,13.4213
17581.7,13803,83477.3,848.25,763,72858.3,9169.17,3010.14,1393.97,3648.58,663.849,622.231,13.4213
15102.1,13373,74009.8,484.5,441,72000.4,8327.03,1911.53,4312.86,1339.2,-40.9475,721.733,13.4264
32169.7,24231,87007.3,967.5,855,74159.2,17411,3276.03,1938.11,5149,143.811,816.24,13.4346
9679.56,6724,94342.6,649.5,512,83136,7134.38,2265.47,2015.21,2209.24,143.563,561.006,13.4346
15740.3,11549,89320.2,780.75,685,74696.7,17268,1864.05,668.455,1369.51,278.729,796.872,13.4367
18260.2,16754,71427.8,488.25,466,68665.1,49499.8,1713.42,-78.0248,259.427,-193.083,142.756,13.4397
51498.5,34176,98753.6,1545,1252,80873.1,34030.5,4977.96,3974.9,5986.34,524.095,1527.88,13.4613
28602.4,22624,82854,794.25,656,79347.5,19755.6,2742.43,1787.99,1694,407.383,521.853,13.4736
18839.7,14571,84735.3,1248,1039,78718.9,16830.2,3028.27,3010.77,5923.87,-313.803,963.486,13.4746
19507,14918,85695.7,525,454,75785,9726.78,1367.6,4100.13,2486.79,-356.663,397.139,13.4777
11361.2,9312,79958.1,609.75,532,75113.9,12348,2004.4,2180.57,328.988,-34.5013,798.816,13.487
9641.28,6901,91559.3,707.25,625,74160.5,8542.76,2145.39,2881.8,1136.98,-44.967,529.43,13.4931
13488.4,10821,81690.9,567,469,79230.1,10143.9,1740.46,844.253,1789.86,286.918,470.746,13.4983
26537.3,19686,88344.4,818.25,690,77717.1,8398,3184.45,2864.8,5190.04,105.31,602.166,13.5034
15866.4,9924,104778,917.25,740,81233.6,8782.94,2074.35,2529.81,1611.29,394.082,779.095,13.5075
15228.8,13972,71431.2,80.25,64,82176,52361.3,552.74,2.00212,681.401,-176.061,67.1597,13.5229
20613.8,18948,71297.5,355.5,324,71907.6,32747.5,2496.66,866.466,-94.3123,190.571,71.6453,13.529
13807.2,10821,83621.5,737.25,661,73095.9,30561,3217.43,1611.94,959.363,-12.5239,993.782,13.5332
12989.5,7844,108526,1250.25,1028,79704.7,9997.74,2745.53,4717.06,5434.39,47.1224,744.705,13.5383
29420.2,23549,81875.2,711.75,621,75113.1,12658.9,1800.04,2214.05,1058.32,82.3549,894.853,13.5506
29311.3,20025,95927.2,1173.75,989,77778.4,8158.93,4907.65,5236.32,3179.37,215.725,842.179,13.5557
12150.6,8913,89341.6,731.25,565,84819.8,13734.9,1986,2773.29,2882.18,-12.1062,314.532,13.5783
29028.1,28070,67773,170.25,178,62682.6,38992.8,1228.34,-454.593,1265.54,-288.599,149.203,13.604
13561.7,10199,87143.7,847.5,727,76398.6,5581.5,1741.21,742.777,2958.79,138.885,265.235,13.6112
29131.7,20783,91862.5,1352.25,1135,78080.2,8651.51,3192.5,2941.55,3763.31,413.742,1311.42,13.6122
43975.8,27040,106583,1470,1188,81092.5,9187.38,4505.79,4507.57,7982,688.43,1386.6,13.6132
30194.3,20901,94675.7,1181.25,977,79236.9,1550.81,13518.4,6396.42,2657.53,254.515,1016.09,13.6142
16287.5,15695,68010,165,155,69764.1,34115.9,65.0891,-475.746,-152.756,-147.169,311.148,13.6142
17506.5,15564,73715.4,543,508,70051.3,37554.1,1619.66,2345.07,1312.75,89.5164,619.041,13.6194
27440.8,21142,85061.1,1018.5,882,75678.5,9650.38,2590.36,2948.52,2093.32,-82.2421,880.324,13.6214
33422.4,24055,91056.8,1194.75,951,82333.5,10427.7,4233.71,3211,5297.74,506.354,1075.48,13.6214
22753.5,16569,89997.8,990.75,861,75412.1,9964.8,1953.49,1953.09,2663.12,381.87,830.774,13.6337
13846.1,11092,81808.6,753,612,80635,55133.9,449.433,1071.09,50.2883,426.101,84.6591,13.6337
10272.9,7401,90966.7,666,589,74103.5,7574.1,2255.42,2239.59,2198.22,442.559,378.924,13.6389
33316.8,18180,120102,842.25,644,85710.7,10746.6,5553.84,3527.63,4605.4,388.116,1137.55,13.6491
30494.6,23225,86049.4,809.25,669,79275.1,9805.87,2915.96,2514.28,3513.22,544.933,625.461,13.6563
17022.7,14514,76863.8,539.25,498,70964.4,33036.1,1744.5,2185.16,1406.72,18.401,544.884,13.6604
20578.1,15836,85161,1091.25,968,73880.3,16786.6,2835.19,1524.28,1598.41,409.71,907.944,13.6769
15099.5,11088,89246,774,644,78765.3,29340.2,1736.97,1914.38,3638.73,67.4351,69.2088,13.6799
21776.7,16000,89197.4,696.75,608,75102.3,16426.1,3147.75,2084.45,3357.73,682.346,876.159,13.681
9190.5,7136,84404.2,702.75,596,77274.2,6656.36,2557.46,3973.1,1475.67,18.8492,813.663,13.681
15002.5,13756,71474.4,315,300,68812.8,44093.9,1306.79,587.478,430.811,110.782,222.472,13.6953
7810.44,5101,100346,738.75,537,90157.8,6873.54,2366.05,1119.41,2858.24,735.507,737.748,13.7077
9995.7,6604,99194.2,684.75,600,74793,30436.4,1898.49,1114.88,2102.15,-235.916,204.39,13.7097
33543.2,25049,87759.4,1368.75,1129,79453,9383.35,3539.08,3853.78,4709.86,316.358,966.525,13.7148
18485.9,12716,95273.2,1219.5,988,80891.9,33435.7,5851.04,4878.66,1085.41,155.106,996.641,13.7343
26973.5,19276,91706.7,1194.75,968,80887.5,9881.1,2979.09,1902.5,2744.68,576.654,814.566,13.7354
12898.4,8114,104179,702.75,598,77015.8,8621.56,1580.53,1730,2464.81,214.728,973.407,13.7364
23748.1,18928,82225.1,693,624,72782.8,4035.41,2942.46,3050.67,4077.69,822.7,773.861,13.7436
14865.2,12873,75678.1,713.25,669,69870.8,21955,2041.16,2040.19,1484.54,-115.321,653.913,13.7446
23747.5,16309,95426.7,753,645,76509.5,6975.23,2521.61,4683.23,4249.55,-105.103,613.159,13.7467
22114.6,21153,68515.3,170.25,181,61643.7,35569.8,1103.72,424.315,43.9785,-375.316,-23.5136,13.7477
19549.2,12220,104843,1078.5,892,79238.3,18267.5,2861.43,2933.19,3507.21,50.3628,1156.36,13.7549
31216,22560,90681.4,591,512,75648,2215.84,3265.34,3560.93,3358.57,280.062,446.684,13.7651
24940.1,15977,102302,1351.5,1069,82854.9,9119.99,3744.38,3031.72,8494.92,31.7774,896.724,13.7682
17548.1,13777,83474.7,834,725,75389,31934.5,3314.44,1787.82,2794.68,278.16,987.598,13.7692
12393.5,7829,103745,817.5,705,75993.9,8409.8,1978.58,1974.71,4182.66,29.1771,707.803,13.7692
13378.9,10532,83250.8,920.25,816,73908.7,15202.9,2082.5,1694.41,2187.71,188.229,795.801,13.7816
30699.2,22576,89117,869.25,736,77401,14353.7,4149.13,1785.6,6314.06,87.3222,707.401,13.7908
23651.8,18645,83134.5,693,645,70413.1,29871.1,4172.88,3491.87,2410.29,-49.4333,663.836,13.7929
13150.5,10356,83220.5,682.5,576,77653.3,8740.95,2566.53,2596.44,2438.88,506.885,568.105,13.8093
15288.2,10173,98489.1,794.25,653,79712,32910,2384.22,2214.81,1788.74,-127.306,867.719,13.8144
21478.4,20652,68158.4,255.75,252,66511.2,38924.5,1053.64,761.323,827.199,-95.9349,142.615,13.8175
16593.7,10025,108477,750.75,605,81324.2,9604.14,2795.22,4827.49,6742.49,290.241,1331.91,13.8452
22317.2,21188,69028.8,270,256,69120,37345.3,507.19,1.30025,78.678,-780.993,19.1446,13.8483
12410.6,8597,94607.9,774.75,597,85048.6,7343.39,3663.81,2633.68,4450.99,459.358,849.327,13.8483
39899,28343,92256.3,1162.5,983,77503.2,8931.42,7118.98,8713.63,4596.53,608.422,869.462,13.8514
7924.62,5408,96033.3,851.25,756,73793,10057.3,2129.06,1045.58,865.987,420.116,366.466,13.8678
14913.4,9295,105149,1155,939,80611.4,6981.06,2172.54,3205.3,2742.76,149.592,611.217,13.8698
8316.66,5672,96093.2,937.5,696,88275.9,31607.9,2611.56,2001.79,3934.2,-173.909,1008.94,13.8739
21071.2,17100,80755.5,696.75,616,74127,9196.24,2259.34,2103.28,2205.46,106.069,466.197,13.8924
20909.5,17500,78304.1,547.5,504,71192.4,18630.2,1733.98,958.046,1292.2,84.0425,545.265,13.9027
16857.7,15681,70453.9,352.5,337,68550.3,40006.6,412.388,852.863,-44.6745,-118.002,271.04,13.9078
21071.8,20164,68486.5,168,180,61166.9,40926.5,1246.15,2161.57,376.195,-623.359,213.984,13.9294
20134,18864,69948,364.5,368,64912.7,31131.4,1205.69,298.023,974.085,-322.121,307.497,13.9304
25823.2,20277,83461.4,964.5,801,78913.2,8122.06,3157.63,4286.74,2511.09,601.563,848.865,13.9335
19624.4,14396,89337.8,704.25,572,80688.3,8220.64,2313.14,663.049,3833.06,581.891,694.373,13.9437
31915.6,23249,89966.1,742.5,629,77361.6,6046.09,2268.96,2219.97,2800.3,43.011,584.619,13.955
20698.3,18194,74556.5,656.25,582,73896.9,36755.7,1571.24,1385.71,627.615,69.1672,271.042,13.9571
20626.3,12678,106623,1130.25,914,81041.6,9557.94,2410.07,1482.29,4670.86,365.832,933.295,13.9869
21650,20708,68517.2,226.5,224,66267.4,30486.1,995.612,161.602,-31.2936,-420.746,295.019,13.9869
15651.9,11272,91001,721.5,636,74346.3,13285.1,2196.71,1823.54,3252.66,189.259,885.909,13.993
17624,14601,79104.5,729,637,75001.2,15554.2,5568.38,2282.41,148.311,-280.504,878.472,13.9951
11064.9,9013,80455.9,706.5,641,72232.7,40100,1592.42,1884.94,683.721,389.718,575.732,14.0064
12910.3,8588,98519.7,887.25,748,77736.4,12819.2,1971.73,2294.45,2105.4,196.713,610.664,14.0084
8902.74,5827,100129,670.5,547,80332.5,7586.38,1782.07,2574.23,2152.44,171.162,141.43,14.0279
8636.76,6377,88759.4,544.5,477,74810,16359.6,2678.14,1062.29,767.847,374.18,534.165,14.0351
24509.1,16547,97070.7,984,807,79910.1,9073.29,2976.09,2777.13,1926.03,469.224,104.153,14.0484
9000.42,7067,83465.6,723.75,639,74228,7367.45,1635.34,1147.68,1175.41,23.205,285.835,14.0536
35593.1,25819,90345.6,1188.75,799,97504.3,72359.7,3771.38,2544.34,2115.12,-240.896,1246.7,14.0556
19860.1,13652,95337.6,1136.25,916,81294,29858.7,7581.34,3730.64,2197.45,436.068,1052.26,14.0669
17046.5,16169,69092.6,396,381,68116.2,55050,168.679,312.618,62.5146,-175.139,-36.6762,14.0854
16766.6,10625,103418,878.25,737,78096.3,19913.4,3378.61,2910.21,5667.96,473.781,809.118,14.0864
14412.4,13260,71231.7,335.25,328,66984.6,35135.7,1177.62,-279.8,406.348,-16.3252,6.42878,14.1234
17748.7,14275,81483.7,465,387,78744.8,31360.7,1858.44,2711.28,1682.12,200.455,975.665,14.1378
27671.2,21107,85917.3,1054.5,867,79709,10416.8,2160.13,4796.22,3092.32,294.239,1165.51,14.146
10239.2,7160,93720.5,654,588,72892.1,9811.07,2185.47,1962.59,1011.93,513.075,635.13,14.1511
23855.7,19533,80039.3,842.25,781,70675.7,8996.16,2369.07,1798.8,3775.68,361.23,603.301,14.1532
13854.7,10688,84953.5,770.25,660,76483.5,11260.2,1913.56,1072.7,1676.07,541.454,533.379,14.1542
24090,19612,80499.8,543,488,72922.2,17211.5,2474.52,2750.76,3483.5,-150.337,1014.41,14.1573
26978.8,15633,113099,1233.75,965,83787.6,21909.9,5300.36,5954.98,4759.55,922.159,1330.12,14.1583
22321.2,12984,112665,1130.25,1000,74072.1,9173.77,2843.51,3168.26,6509.42,-12.9821,678.451,14.1665
19119.5,16057,78035.6,696.75,601,75977.1,9092.75,2571.35,1796.51,2885.22,301.245,716.787,14.1665
15950.9,13503,77416.6,943.5,815,75869,1229.18,7179.52,3578.92,1835.28,351.127,124.253,14.1675
13629,9348,95548.8,1305,1028,83195,32589.7,3961.64,3066.04,3004.87,193.834,1526.05,14.1675
18491.9,15722,77082.1,759,686,72509.9,8305.32,1958.16,2215.53,1601.4,274.193,447.723,14.1778
30576.5,20197,99215.7,1524,1249,79965.5,14837.1,3851.91,5123.31,6904.85,552.21,978.566,14.2024
21523.9,17401,81063.8,776.25,701,72571.1,11433.4,2706.23,2236.12,1759.25,75.1641,475.807,14.2106
30730.9,22090,91171.6,1026.75,878,76639.1,33276.7,4300.4,1501.12,4852.22,292.713,1358.82,14.2137
14930.5,11653,83968.6,453,421,70517.4,28853.1,1381.35,279.589,2295.88,54.6895,470.317,14.223
33999.2,22588,98644.2,1082.25,876,80966.1,12345,4845.11,3084.99,5185.4,758.51,1147.08,14.2404
19306.3,14644,86401.2,564.75,512,72288,4209.9,1411.4,1873.77,1036.99,320.766,631.141,14.2466
13387.4,11645,75342.1,772.5,697,72635,27978.7,1685.7,1808.11,1099.73,398.397,455.513,14.2579
24517,19360,82993.2,825.75,692,78202.8,5881.17,2769.29,2702.96,1782.13,256.219,839.658,14.2712
10133,7296,91019.1,681,608,73404.6,17585.2,1520.64,1259.76,1519.74,-70.4446,440.92,14.2753
25870.7,21807,77748.5,487.5,443,72119.2,1615.9,6568.4,2110.29,3044.94,201.198,325.574,14.2856
30371.2,21129,94202.7,1287,1033,81650.4,16270,3184.76,1693.96,6726.88,488.345,703.161,14.2938
12883.2,10996,76783.7,467.25,432,70883.6,27952.6,3469.02,948.517,646.924,-127.413,615.703,14.3112
11485.3,10052,74880.8,406.5,372,71613.9,37318.8,922.689,1630.26,-201.654,-140.637,474.438,14.3277
24311.8,19500,81707.5,783,680,75462.8,15067.1,3532.52,2937.51,3477.01,-175.817,755.335,14.3318
18539.4,15356,79122,833.25,728,75010.8,5951.22,1829.55,2827.03,2084.46,809.19,389.801,14.3359
15338.4,9857,101980,999.75,821,79804.6,42018.3,3227.13,1714.15,1478.59,424.004,610.231,14.3389
10448.5,6626,103343,731.25,530,90421.1,8057.13,2416.98,2565.03,3174.43,459.09,998.322,14.3389
17779.1,12808,90972,918.75,808,74518.8,10044.9,1820.42,2857.89,2020.67,800.23,881.998,14.3441
15667.7,9920,103508,1146.75,916,82045.2,1688.52,7754.68,2158.61,3102.22,49.4244,1096.77,14.3482
15152.9,9932,99986.2,610.5,508,78759.3,10908.8,2899.88,6644.59,2557.68,-331.577,841.293,14.3554
11278.1,10255,72074.1,347.25,303,75106.9,16022,1483.65,424.757,698.905,-84.6945,268.407,14.3564
12864.7,8261,102058,1119,897,81755.6,8803.3,3109.3,2601.01,4420.64,-43.9088,1493.56,14.3584
19083.9,13981,89455.9,724.5,621,76458.7,1915.25,2955.31,3928.41,3000.26,436.984,751.492,14.3728
9500.04,6678,93230.7,745.5,594,82251,22365.6,1596.45,1824.76,1759.9,-304.49,685.978,14.3851
23681.5,18138,85565.6,962.25,810,77854.3,8122.47,2995.37,3454.46,1934.15,212.216,865.523,14.3985
24448.4,18340,87363.6,1080.75,932,75995.7,13016,2592.18,2691.03,2651.74,800.506,815.374,14.4026
24134.2,17745,89132.7,1469.25,1185,81256.3,15431.3,9664.43,5620.83,5649.72,145.644,832.662,14.4036
21455.9,16236,86606.1,1053,892,77364.8,10562,2663.69,2800.5,1863.8,342.641,443.637,14.4159
22622.8,17937,82656.5,516.75,449,75424.8,4580.08,1776.17,2676.33,760.59,574.596,460.795,14.4467
15741.7,10851,95073.8,1302,1047,81497.5,21316.9,3168.09,2430.31,5064.59,125.595,668.634,14.456
