"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.67527e+06,1.25053e+06,803788,242200,356628,270471,791126,200159,726022,9746.84,1438.96,38737.5,75003.9,15400.4,7521.02,2463.68,1.4921
1.07758e+06,726498,889950,326214,388222,260757,893295,237767,823193,10325.8,3654.55,33847.3,65205.9,16753.5,10855,1718.53,1.5661
2.10054e+06,1.2687e+06,993395,506227,653175,424042,924212,354807,856061,28890.6,7948.02,76339.3,114475,32394.5,20949.9,4482.14,1.5747
1.3718e+06,903390,911104,443515,638878,429713,892052,334647,795193,20338.3,1872.63,58717.1,144860,56398.4,12575.6,2647.89,1.5987
1.5996e+06,1.0424e+06,920721,285820,487085,336498,868507,222847,769551,21641.8,2322.93,51032.1,90422.6,26500.6,9894.14,2915.66,1.6092
598126,290431,1.23566e+06,262680,421886,243890,1.03789e+06,172227,915118,-119.392,1750.87,6331.97,2256.69,1455.88,314.018,883.28,1.6347
1.58131e+06,1.11628e+06,849955,267059,326874,242849,807599,209521,764770,14622,1539.02,33571.1,73053,15214.2,7306.31,634.513,1.654
1.6821e+06,1.13089e+06,892452,260272,420043,285996,881221,199458,782936,21101.7,2884.19,19488.2,85990.5,15342.1,11813.5,3299,1.6667
1.57756e+06,914844,1.03464e+06,532599,814285,513516,951423,374133,854133,22636.7,3402.1,20870.5,98736,23106.3,13421,4048.73,1.707
1.71131e+06,1.24275e+06,826226,294040,489371,361713,811755,233947,754118,15035.1,2866.22,125484,78284.4,12241.5,13069.9,2374.57,1.7453
1.14167e+06,799143,857170,236041,354770,264087,806029,184104,769263,11499.2,2093.66,8159.69,55275.6,17033,8438.95,3783.9,1.754
1.44473e+06,1.07099e+06,809380,250899,422818,321376,789389,203899,738304,11279.5,1588.06,61555.1,69971.7,16440.3,10545,871.217,1.7707
1.47639e+06,1.03277e+06,857726,277131,331439,244389,813718,215207,772645,10806.7,2075.49,17867.2,51407.5,25906.6,8966.88,1357.72,1.8038
1.25237e+06,897390,837342,310293,442289,304990,870105,228572,814516,24412.2,2212.84,63257.4,110463,22453.2,11501.7,2356.48,1.8108
1.21508e+06,792238,920236,327882,517685,363305,854959,252499,779129,15775.6,2631.88,31309.6,108136,25499.9,9533.69,2319.94,1.8206
1.76738e+06,1.28506e+06,825196,253152,398237,290409,822779,193898,783357,13263.5,1759.82,26953,104484,42003.4,10200.1,3319.29,1.8208
870618,582976,896042,332261,441837,309561,856382,257921,772936,11877.9,2494.77,59334,59610.5,21253.8,7362.61,2272.59,1.8376
1.73738e+06,1.2049e+06,865157,272290,492469,355148,831995,216846,753411,14403,1542,32407.2,74175.4,13783.6,8918.58,2985.76,1.858
1.70451e+06,1.14479e+06,893354,259907,453580,310000,877897,202409,770441,16856.3,1260.66,64530,81092.8,14634.7,8453.71,2616.76,1.8606
1.87076e+06,1.21114e+06,926776,250392,473219,335544,846183,194630,771901,15069.8,2864.09,9988.17,90780.5,23239.9,9547.72,4063.38,1.8706
1.57246e+06,1.07129e+06,880688,204178,332224,241197,826438,166021,737899,16831.1,4446.72,36590,100827,21529.2,6862.07,2381.54,1.875
1.74437e+06,1.15939e+06,902731,252420,390722,273129,858323,197689,766111,15907.1,2563.67,18758.8,66092.5,17533.8,8163.68,2874.47,1.8789
1.58475e+06,1.12047e+06,848617,282825,443752,312030,853287,207764,816769,19269.1,1641.82,66694,101181,33776.2,13875.6,2685.26,1.9108
1.42919e+06,953445,899382,283219,372376,259931,859556,220550,770490,18121.2,2340.19,20749.7,78862.7,16038.5,15178.7,2015.89,1.9592
1.79332e+06,1.1633e+06,924950,406737,640375,428739,896174,301389,809725,25268.6,2124.12,35579.2,79546.4,32192.7,15490.3,1470.49,1.9613
1.77053e+06,1.38199e+06,768687,180056,280690,227853,739134,157786,684683,22444,2218,37264.2,72611.7,20761.5,7307.17,1553.74,1.9706
1.89926e+06,1.16085e+06,981662,368105,491933,320283,921559,265972,830400,29895.2,3119.18,14777.5,94888.9,23056.5,13796.3,4363.43,1.9862
1.8198e+06,1.271e+06,859071,211993,321351,246470,782288,173429,733416,7576.75,1891.75,19787.6,60284.8,30890.4,9033.37,2571.27,2.008
1.65777e+06,1.14515e+06,868584,240319,397396,290065,822014,192433,749306,14377.5,2516.56,17984.1,70656.1,10184.5,7095.36,1869.08,2.0454
1.33387e+06,882528,906853,330480,666019,443358,901328,242004,819358,27444.4,3253.01,11225.9,94293.9,23201.2,12646.9,3703.04,2.1265
853970,551689,928752,343868,641760,454621,846983,266730,773519,15308.2,1987.99,143989,57451.8,20715.3,8705.7,3054.88,2.1391
1.14933e+06,775301,889455,404054,626826,426698,881409,301776,803353,22665.8,3197.45,61607.7,78566.2,13057.1,10022,2081.48,2.2603
1.25997e+06,877220,861795,251691,500794,360610,833244,196709,767706,17981,1922.26,27333.4,93128.3,15571.3,9416.42,2114.99,2.2614
1.36432e+06,905125,904397,344432,578074,416588,832584,279229,740106,14803.9,1681.9,16352.1,75462.8,26724.9,16343.5,1285.2,2.279
1.64722e+06,1.19114e+06,829741,349360,499585,352682,849918,265150,790556,16601.9,2634.58,41898.7,69231,18709.8,9742.26,3018.71,2.3141
1.52424e+06,1.0284e+06,889286,324140,451529,315279,859295,240600,808329,18121.8,3357.71,18949.2,138185,59334,14477.3,3152.71,2.3313
1.03864e+06,641596,971305,467880,762667,527707,867149,347976,806746,10973.9,3124.28,12164.9,61057.3,17678.1,9621.16,2929.75,2.3338
1.4551e+06,1.0051e+06,868629,313668,518611,367027,847803,233922,804546,13350.2,3845.49,112811,81402,17061.8,10787.2,2612.82,2.3569
1.2904e+06,878172,881651,336505,409492,293342,837573,272467,741019,14212.5,2883.51,29146.9,58120,16435.2,7180.79,1883.9,2.392
1.87344e+06,1.27553e+06,881252,362812,572060,384697,892225,269709,807119,18949.3,2971.95,59470.9,83770.4,24832.6,12532.2,3329.72,2.4127
1.32379e+06,762941,1.04107e+06,396835,488604,314287,932786,276533,861021,19489.7,4254.82,43274.3,125485,19914.1,13711.7,4381.21,2.4244
1.18939e+06,974068,732631,259843,396965,317891,749247,216661,719583,180.411,1059.07,9382.97,3049.5,1794.66,193.899,1385.14,2.4794
1.51198e+06,1.10781e+06,818901,163567,282378,217635,778491,138539,708392,8922.77,1375.22,16063,48325.6,7714.69,5563.8,1865.29,2.4925
1.75542e+06,1.24334e+06,847113,226490,433819,313759,829590,179292,757948,13096.1,3247.95,72835.3,64180.6,10844.2,7932.2,3455.2,2.5398
1.12558e+06,808376,835435,400278,531229,377823,843616,297800,806471,9572.21,3106.31,65341.2,54603.2,14671,9728.36,2007.35,2.5425
1.48406e+06,1.01661e+06,875890,281182,361855,275105,789201,227334,742120,20146.2,1968.54,18657.4,79854.3,15956.1,8131.25,941.05,2.6205
1.92854e+06,1.27707e+06,906076,271443,504776,367059,825115,212084,767930,18343.7,3131.11,35959,118183,31779,14936,3885.83,2.7129
1.16806e+06,795902,880552,292570,525313,390499,807141,240368,730304,8101.71,2435.32,28843.8,47008.6,12159,6085.43,1935.93,2.74
1.53096e+06,1.09580e+06,838263,252640,340154,252748,807493,201001,754147,11806.3,2631.55,39283.1,50481.2,17687,6646.61,2664.16,2.7468
1.65286e+06,1.19093e+06,832722,271353,381492,283335,807860,224361,725669,15326.8,2117.36,36776,54364.9,21916.5,7368.11,2709.97,2.7706
1.55659e+06,1.09641e+06,851827,257353,398966,278444,859706,194927,792152,9155.27,1163.59,10432.7,62131.6,13399.1,5383.59,2589.74,2.83
1.4002e+06,929788,903558,541746,728703,473479,923424,385592,842984,17129.9,6927.18,214664,108779,30225.2,13980.8,4578.56,2.8304
1.5704e+06,1.06446e+06,885186,354359,570879,385735,887987,262731,809250,31232,3433.87,35202.9,91757.6,29286.6,11343.6,2874.38,2.8706
1.46764e+06,998519,881888,254596,494582,365789,811257,204989,745198,8221.19,2184.03,148757,46447.5,21514.6,9305.64,3617.46,2.8712
1.77307e+06,1.27814e+06,832332,270202,403316,299224,808724,210145,771474,21632.5,2188.45,21043,70346.2,17873.1,9737.59,3725.27,2.9186
1.77274e+06,1.27711e+06,832854,244545,405092,291060,835068,193850,756908,21098.4,2053.31,19901.7,89786.3,18703.3,8431.97,3387.83,2.9213
1.5137e+06,1.08826e+06,834563,203063,342381,259558,791456,167183,728770,19871,1430.58,50025.9,65749.9,18451.5,6702.3,2477.47,2.9693
2.39374e+06,1.60734e+06,893554,364519,507396,338028,900628,266807,819737,28172.5,2815.57,20481.7,122930,20259,13589.7,2823.42,3.0312
1.648e+06,1.26612e+06,780965,194583,294689,223647,790592,157552,741025,12353.5,1487.22,18921.5,50534.1,9939.49,8119.01,1912.71,3.0387
1.46089e+06,973249,900627,238254,392563,266732,883051,177891,803596,10175.3,2307.2,60374.3,62394.9,17049.5,8974.95,2424.28,3.0592
1.82815e+06,1.29582e+06,846486,166219,306032,230269,797411,136729,729409,11144,832.165,21019.8,51274.7,11219.4,8625.28,1945.32,3.0885
1.84836e+06,1.21466e+06,913021,308760,567566,377850,901256,231611,799858,26157.2,2038.18,32867.9,68067.5,28708.8,13485.9,3609.87,3.0903
1.82032e+06,1.32181e+06,826285,246563,425313,311107,820257,192876,767010,24621.8,2036.88,22051.4,87175.8,16508.1,10009.3,2654.14,3.1113
1.45679e+06,1.08329e+06,806874,201786,279066,210248,796392,162088,746950,20193.7,1460.42,20744.1,70860.5,11920.9,9249.55,1549.29,3.1143
1.43648e+06,919683,937160,493864,623538,400250,934722,357505,828852,19632.4,1540.76,414983,76146.8,28490.8,13765,3754.89,3.1758
1.54008e+06,1.06247e+06,869712,221681,360413,258572,836315,182006,730792,12222.3,2082.27,22041.1,53748.4,10525.5,6409.53,2079.66,3.2114
1.67795e+06,1.201e+06,838281,316989,461645,336003,824359,249566,762096,16123.7,2529.78,13782.3,128238,25544.1,17121,2493.36,3.2214
1.69743e+06,1.21274e+06,839800,224879,420936,313021,806853,176627,763913,19841,1979.78,19544.2,103260,18516.7,11476.6,2662.9,3.3071
1.56835e+06,1.09149e+06,862131,286795,442626,311675,852091,226315,760343,14345.5,2991.3,252407,72624.5,22566.7,9657.65,2422.27,3.3129
1.2367e+06,818460,906603,376732,818409,564287,870205,274609,823132,29622.1,3618.21,30668.9,114020,19534.1,11453.1,3243.51,3.3551
