"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.11618e+06,1.23223e+06,1.03041e+06,1.0895e+06,610507,361314,1.01381e+06,693112,943139,60131.8,3368.05,296223,65040,31048.8,29800.6,10682,13.316
2.69228e+06,1.78824e+06,903331,836805,694338,449458,926900,579338,866649,43508,214.439,624098,59133.9,29610.1,19626.4,15443.3,13.325
2.49224e+06,1.48374e+06,1.00782e+06,1.28091e+06,729582,410829,1.06553e+06,778284,987487,49944.7,4624.01,556889,67944.8,41826.4,37983.1,15747.5,13.3404
2.39911e+06,1.47003e+06,979207,1.19896e+06,876609,491411,1.07032e+06,726374,990366,40559.2,3755.67,268592,92364.7,49428.2,32528.5,17432.6,13.3425
2.20009e+06,1.41644e+06,931954,1.06893e+06,824603,531738,930462,756242,848087,19398.4,2958.83,247551,71038,22222.8,18900.6,7953.56,13.3447
1.54125e+06,1.09691e+06,843050,560552,386284,284563,814478,463029,726371,11577.7,122.408,572523,37688.2,10697.3,9805.24,5043.47,13.3451
1.44892e+06,1.05932e+06,820665,483313,311361,228710,816827,380923,761277,18699.5,1572.75,142037,57083.2,20939.9,14552.3,6258.99,13.3565
2.32641e+06,1.49017e+06,936702,599920,498837,325843,918548,427570,841855,38181.8,1388.84,169800,51100,23218.9,23728.6,10116.6,13.3601
2.22109e+06,1.35529e+06,983301,879885,489410,302305,971356,592679,890754,47180.9,1636.41,604203,67363.8,48794.3,25109.4,11818.1,13.3623
1.65185e+06,1.12591e+06,880274,664281,427821,286457,896095,462377,861999,38816.9,2225.2,267779,60558.1,25035.9,21997.6,16681.9,13.363
1.67288e+06,1.39834e+06,717798,683607,855169,811609,632203,597739,686193,6807.65,2644.73,1.2269e+06,60850.7,16610.3,3271.39,3413.68,13.3684
1.56827e+06,1.00532e+06,935977,626646,310745,198747,938112,469335,801108,28694.6,803.466,89875.8,48075.1,24251.7,17855.9,6250.89,13.3787
2.06263e+06,1.3635e+06,907646,751061,625462,382736,980513,488912,921713,25916.7,1174.99,218115,62630.4,19182.4,23649.2,12084.7,13.4018
