FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.76E+06,1.27E+06,830381,704737,656443,459872,856469,529495,798576,1057.11,44332.2,51843.8,16820.2,9260.46,14398.2,6650.61,26.5839
1.92E+06,1.53E+06,752885,454928,317737,234293,813690,362620,752734,-1005.97,1609.81,78449.5,17917.8,10483.7,9180.2,3239.31,26.5894
1.17E+06,733451,954217,742386,672144,472665,853218,560042,795354,-671.802,150426,65149.3,21944.3,11341.2,16884,5521.89,26.5895
923638,638722,867643,567901,442104,315939,839599,428880,794490,-1263.47,19694.1,53583.5,21915.8,6170.33,11385.2,3181.47,26.5926
1.26E+06,878841,859292,579332,500482,374419,802014,459785,756004,166.385,6397.64,93260.8,15979.2,10619,9647.02,2357.94,26.5986
2.68E+06,1.82E+06,884153,571860,393259,282944,833931,454395,755105,-2309.66,9364.64,198872,34313.8,16467.3,16259.6,6923.35,26.6104
1.98E+06,1.48E+06,805488,737657,557522,386492,865512,565102,783212,394.255,27239.1,63890,17527.6,12398.4,11878.6,4352.23,26.622
1.38E+06,1.04E+06,794103,597971,489913,405609,724707,529715,677312,-461.52,24765.7,42263.6,11899.4,5215.33,6237.11,3848.03,26.6232
1.77E+06,1.23E+06,864652,646875,537542,358062,900753,461659,840718,-1755.4,25219.7,109554,27087.7,17685.6,15783,4659.88,26.6293
1.85E+06,1.42E+06,784502,616539,536417,407846,789146,493878,749018,717.158,41387.8,48521.7,28817.6,10167.9,11277,4859.52,26.6308
1.57E+06,1.26E+06,748230,398499,274365,208341,790141,323554,738979,-1196.48,6999.1,58684.7,10273,8650.57,7956.39,1654.28,26.6313
1.17E+06,839558,834648,598551,419425,307640,818017,483923,742123,-2282.23,17967.4,65676.5,29864.2,10274.2,14433,4562.48,26.6331
1.94E+06,1.36E+06,857272,578352,270426,196307,826540,465185,745964,93.7121,39780.4,69218.1,21398,7650.6,9362.53,6944.96,26.6376
2.25E+06,1.40E+06,963204,722593,460077,319473,864067,546867,792800,-1316.7,34690.2,134539,15139.8,4511.51,9673.4,5610.94,26.6408
1.41E+06,931286,906562,710959,335285,218736,919697,519394,821294,-1089.25,40977.4,48626.8,24264.9,13683.2,12825,4061.77,26.6453
2.13E+06,1.68E+06,761829,414964,287258,225511,764285,362823,686226,-457.23,47443.1,93228.6,15589.1,5656.31,6035.78,3315.97,26.6586
2.12E+06,1.54E+06,829273,331488,206709,149655,828741,258616,769065,-2643.12,18089.4,179750,33266.1,6366.43,12853,6473.35,26.6602
1.75E+06,1.33E+06,790229,507739,404230,296065,819206,417015,730534,-857.349,34168.8,62539.8,6975.29,9073.97,9088.61,3115.99,26.6709
2.15E+06,1.50E+06,857118,735420,496351,341296,872588,574015,768712,-2046.02,55798.1,111226,58500.1,10899.4,20697.5,4339.57,26.6725
1.80E+06,1.38E+06,785147,605606,497456,378715,788122,493709,735988,-1873.59,20119.5,72710.1,43920.9,9757.92,9798.25,6194.7,26.6735
1.89E+06,1.45E+06,782962,390574,219287,168067,782857,321379,729184,-1653.06,43299.7,65036,23972.7,5489.73,11505,4778.94,26.6774
1.56E+06,1.18E+06,795451,432978,263303,186975,844935,340416,763146,-743.132,231499,39918.7,10952.4,3522.44,6194.84,3473.59,26.6947
1.29E+06,1.01E+06,764250,575062,483230,386003,751129,484451,712223,-2194.57,47007.4,59024.9,28865.5,5065.77,7031.16,2564.67,26.6971
1.89E+06,1.27E+06,890668,385365,284863,199440,856989,289261,799343,-3385.24,95094.2,154189,30949.5,9492.47,33039,1907.43,26.7033
887026,569990,933728,546228,388833,263504,885375,410575,798239,-1623.91,9682.93,67764.5,29853,9328.94,8841.07,4197.7,26.7156
1.22E+06,946242,771892,312426,249643,172631,867664,236466,792737,768.325,10517.5,17319.5,4116.98,3904.6,1180.91,1710.35,26.7178
1.47E+06,1.14E+06,775976,558943,394198,307865,768255,484346,692410,-3244.9,33237.4,196373,20682.5,6759.76,17101.2,4130.36,26.7201
1.55E+06,1.11E+06,841804,761304,474798,333822,853385,596561,765692,-871.42,21368.7,64419.6,22772.1,13970,12114.1,4703.69,26.7318
2.82E+06,2.12E+06,797327,415235,320695,243695,789582,336867,739582,-2367.78,19832.2,157163,11870.6,17579.2,7629.53,1524.26,26.7324
1.81E+06,1.38E+06,785812,536487,490958,361481,814911,423136,760730,1314.94,40348.5,62723.1,11966.7,9853.92,12322.1,2938.47,26.7349
2.15E+06,1.55E+06,835871,497768,299536,234956,764915,429292,695705,-1323.24,22854.8,114405,29542.3,4957.45,10335.6,2506.39,26.7442
1.59E+06,1.35E+06,706122,286522,189489,166887,681261,264972,648797,-1250.14,64765.2,106930,12682.3,5233.16,6710.24,1367.33,26.76
1.33E+06,1.01E+06,789423,538542,294001,219514,803597,449837,718316,-629.628,12516.6,75731,17807.5,11519.4,11047.5,1881.24,26.7604
1.84E+06,1.28E+06,860807,584867,438759,316696,831256,454529,772052,1126.43,7773.23,48284.4,25527.7,11842.9,18060.2,2957.72,26.7749
1.33E+06,982268,815350,712313,517749,369759,840141,575544,742581,-832.867,20311.9,85890,15459.4,9414.25,8992.88,3253.38,26.7789
1.35E+06,976474,829544,536816,473972,349136,814534,417069,772269,-901.269,5079.66,70037.8,21455.4,13695.6,12263.3,2593.67,26.7815
2.18E+06,1.70E+06,769929,473179,398613,293351,815296,380824,745508,-469.459,52069.6,90720.9,23634.5,10973.1,10543.7,2055.53,26.7844
1.86E+06,1.27E+06,880648,613014,348753,253325,826020,484381,759337,438.338,48764.5,124971,23709.7,8435.54,17990.1,8266.74,26.7881
2.02E+06,1.51E+06,805693,545360,461807,330093,839412,419075,780805,-231.277,124338,39394.6,9237.88,6886.72,10800.6,4374.4,26.8037
2.11E+06,1.75E+06,724641,377137,292412,249065,704423,328696,688423,-1731.25,19160.7,139513,16765.4,10811.6,8862.33,6703.6,26.804
1.26E+06,927630,812273,508929,409780,319462,769631,414441,736793,-1837.59,44609.2,59604.8,19762.6,11417.4,8810.85,4005.47,26.8071
1.22E+06,827014,882800,401574,187651,138337,813885,330124,729860,-1752.51,16042.4,98104.6,33485.4,5629.22,14678.6,3436.03,26.8083
1.91E+06,1.42E+06,808569,734679,525088,367211,857961,589276,748049,127.597,20830.1,89594,8391.81,7768.61,13987.2,8976.88,26.812
1.19E+06,863693,830121,776081,549240,407898,807907,623183,747210,-1446.17,39136.7,54621.1,32118,6355.07,9853.31,2873.46,26.8273
1.70E+06,1.35E+06,753925,454296,369428,275468,804655,361350,754331,-808.367,4198.46,55516.2,9967.56,10343.1,10200.7,1855.28,26.8283
1.90E+06,1.43E+06,799884,504235,410071,309483,795012,398015,760124,-953.202,14467.7,88185,27248.8,8656.8,12724.2,2487.98,26.8337
1.59E+06,1.11E+06,862958,641456,399195,274902,871282,495020,777491,417.681,39839.4,116909,48195.4,8158.2,14392.9,3789.57,26.8347
1.32E+06,978618,808148,582237,487253,370692,788665,468006,746448,-803.656,37074.1,38501.9,9075.9,5490.1,8832.77,3291.46,26.8453
1.71E+06,1.20E+06,854816,955090,561713,394657,853977,748319,765789,1276.94,12505.3,72747.2,18714.1,12629.6,15468.3,4609.58,26.8476
1.68E+06,1.28E+06,787614,327290,236517,175770,807363,268701,730827,-915.921,4350.23,38873.7,6939.28,10382.3,7483.05,1770.56,26.8503
2.09E+06,1.49E+06,839845,583773,465588,347715,803395,473988,738971,-2763.2,46631.3,238621,5442.28,7618.54,10922,10427,26.8612
1.27E+06,932369,816435,436574,199983,146191,820776,353301,741421,-304.589,26525.8,125776,8467.24,6570.14,8006.03,3238.12,26.8687
1.81E+06,1.41E+06,771186,522017,334144,250077,801700,409322,765193,-504.582,23058.2,80885.8,40639.2,11812.5,10999.6,5051.78,26.8909
2.77E+06,1.68E+06,987257,1.40E+06,1.22E+06,788161,932471,976301,860437,254.494,20244.1,213596,44146.2,18754.3,35446.6,7772.05,26.8943
1.73E+06,1.22E+06,846479,942356,730490,508035,862724,711501,794677,-1785.19,48386.6,245138,107760,17626.1,10299.1,6621.08,26.896
2.96E+06,1.84E+06,966129,556471,376825,258824,873547,408460,817418,-1932.46,46375.2,64527,91423.2,11911.9,21868.2,3734.7,26.8975
1.10E+06,600854,1.10E+06,866477,683640,357600,1.15E+06,493714,1.05E+06,-1463.34,10079,159797,39699.3,24272.7,19744.2,3907.84,26.9064
2.14E+06,1.74E+06,740714,262864,220946,181970,728515,230988,682798,-2265.89,53671.2,102491,25377.3,6687.63,8677.54,4208.42,26.9088
2.12E+06,1.70E+06,748212,242423,216288,179839,721606,212467,684594,-1702.33,23662.8,73674.2,25380.7,3653.28,7850.61,2960.24,26.9127
1.08E+06,801744,810418,651815,456634,378612,723645,563019,694628,-2502.59,8736.54,89842,27211.3,14387.6,14313,4784.91,26.9127
1.04E+06,724069,859788,677812,475339,286188,996560,452663,898433,-1063.89,1464.39,52246.3,13586.1,8072.27,14504.7,5053.85,26.9166
1.82E+06,1.33E+06,816113,512858,396101,300044,792086,424057,725645,-1658.44,26450.2,186880,12317.6,10731.6,11301.3,2367.53,26.917
1.79E+06,1.20E+06,895780,460431,395876,274020,866818,347158,795771,-2426.49,18454.7,183708,8276.87,6802.57,10278.3,4602.15,26.9258
1.32E+06,966654,822327,629512,499729,389167,770460,490636,769832,-1700.69,43737.2,109882,52982.7,11175.2,11121,4634.68,26.9292
1.88E+06,1.46E+06,771033,427276,327115,259747,755617,353654,724906,-1459.69,39319.2,45877.5,46931,7139.96,7700.5,5363.1,26.9303
1.06E+06,682477,931575,701365,365077,263126,832477,542732,775371,-670.998,25799.8,65697.5,42603.4,6456.62,8067.47,3278.84,26.9358
1.90E+06,1.53E+06,743942,659215,915910,864172,635922,547495,722434,513.816,91474.8,116023,4221.96,4778.02,9180.29,2862.68,26.9375
1.89E+06,1.56E+06,726887,423798,291180,224088,779640,357875,710525,-2674.71,47691.8,77710.6,43337.7,5818.98,7883.83,5348.69,26.9422
1.85E+06,1.40E+06,790755,492302,409345,298104,823898,374811,788080,1312.58,28566.7,46473.4,18028.3,15444,13182.2,3037.32,26.943
1.29E+06,1.01E+06,762076,375900,323321,265171,731576,322880,698526,-1146.99,35493.1,37373.7,11463.4,2152.56,4435.77,1895.59,26.9435
1.85E+06,1.25E+06,887153,938327,706077,472374,896844,668046,842750,-1593.92,565.302,95641.5,26851.9,14440.3,20938.6,5618.12,26.9471
2.11E+06,1.85E+06,686824,302352,187368,159776,703617,267915,677123,-2742.94,18755.4,116637,35307.7,8109.69,11036.7,6348.83,26.9481
2.46E+06,1.76E+06,841930,671610,504620,333832,906959,480892,837955,-1498.35,44746.4,85861.7,28004.8,11274.6,12738.8,4203.21,26.9616
2.49E+06,1.74E+06,858164,799710,536279,378206,850772,637242,752973,382.681,41510,81378.8,24281.7,11791,11860.4,3274.46,26.9639
2.78E+06,1.90E+06,878096,858937,580082,377990,920790,604460,852599,20.4144,5150.78,175213,32838.8,30387.8,19447.4,3236.54,26.9733
1.39E+06,1.07E+06,777207,577818,332659,260444,766366,482361,718738,-974.432,8957.19,80389.8,39209.2,11572.6,10297.6,3299.24,26.9801
3.06E+06,1.83E+06,1.00E+06,569624,400797,239780,1.00E+06,382755,892932,319.167,12823.2,54747,22629.6,10715,13757.9,2883.94,26.9813
1.52E+06,949003,959488,1.08E+06,683724,409422,1.00E+06,703793,918208,-2297.99,41094.1,293830,64415.9,32716.7,24499.7,9598.55,26.9889
1.61E+06,1.28E+06,757247,515469,430974,347863,743352,432425,715225,-1605.46,4242.57,56292.2,12608.8,6594.5,7737.81,5068.98,26.9987
2.16E+06,1.60E+06,809512,478213,421461,330975,764035,410796,698469,-1720.06,78375.8,84481.8,17567.3,7935.78,8517.06,2131.71,26.9992
2.14E+06,1.56E+06,821646,590087,399023,282340,847962,465118,761210,-140.833,11799.1,51487.8,9445.5,7150.88,7061.12,3866.12,27.0011
2.78E+06,1.75E+06,951275,1.07E+06,589091,402311,878560,802217,802686,-2444.08,20460.4,120377,95402.7,8768.62,8103.72,2086.55,27.0149
974715,713970,819122,651908,450209,358734,752996,548228,713471,-2012.95,95191.3,57538.3,16286.5,6733.69,12475.9,3306.98,27.019
1.54E+06,1.08E+06,852188,666938,464668,341522,816347,555343,720569,371.455,48024.7,34717.8,39807.8,12564.1,18307.4,975.907,27.0201
1.59E+06,1.19E+06,802756,545383,339043,243478,835499,437418,748094,-2849.4,98149.2,82387,50735.2,9249.32,10930.4,3031.04,27.0202
1.73E+06,1.33E+06,781054,714929,515323,365571,845783,547029,784158,-1505.46,84337.5,56223.2,12257.1,9988.06,18181.5,5135.85,27.0252
1.90E+06,1.43E+06,797698,457521,314844,254241,743021,400498,685428,-1826.45,21514.4,116714,48062.2,4658.22,7947.35,1396,27.0284
2.41E+06,1.97E+06,732143,399314,255866,193254,794393,326274,734317,-887.043,21104.2,74561.7,6603.7,10253.7,5464,2201.8,27.0313
2.44E+06,1.82E+06,806852,594188,451669,339291,798728,465985,765073,-2477.03,14449.8,311303,15940.1,8506.21,15130.9,9803.7,27.0917
2.33E+06,1.46E+06,957816,869903,615424,389752,947408,593414,879557,-316.516,2934.67,127312,46127.1,35490.2,31835.4,6759.56,27.0973
2.31E+06,1.57E+06,882334,614177,407584,303006,807081,484491,760605,-577.442,19523.5,323992,13249.3,12831.3,17193.8,10332.3,27.0977
1.64E+06,1.18E+06,835636,653604,566674,408852,831607,503498,778876,-2968.34,-199.349,99648.4,34177.3,21900.1,18508.5,4311.49,27.0999
1.37E+06,964263,855148,778700,674988,459278,881803,580708,804570,660.51,97156.9,44116.4,14805.9,12051.3,11946.3,4095.8,27.1002
1.94E+06,1.53E+06,761203,326627,285316,220505,776353,275403,711599,-862.675,53297.6,36242.4,8914.98,3005.11,7076.86,2382.87,27.1049
1.78E+06,1.16E+06,924358,562414,381286,240127,952711,407356,828387,967.417,216016,174119,15734.6,5717.25,14055.4,1698.08,27.1139
1.95E+06,1.67E+06,698128,234472,178102,146378,730038,201406,698505,-999.937,38591.3,84951.5,2991.45,2573.66,4878.06,4515.94,27.1148
2.48E+06,1.87E+06,796745,437784,392174,296008,794926,348853,752954,-1483.86,19511.5,187328,6831.58,5788.6,7106.35,8831.55,27.1171
1.93E+06,1.20E+06,961858,729851,567830,386727,880978,553316,791429,-1481.64,5808.85,129793,38778.2,22104.9,19963.3,4819.46,27.122
2.05E+06,1.57E+06,784596,465482,304883,237358,770690,403300,692510,-617.443,25061.5,89250.1,8092.71,5514.72,7541.58,2138.71,27.1339
2.01E+06,1.55E+06,781375,376976,239594,190229,755701,315961,715865,-1798.46,58084.4,86162,12911.1,6398.42,14462.3,3482.91,27.1346
1.86E+06,1.39E+06,802771,500660,390287,301303,777198,418215,718282,-178.088,44384.4,45549.2,13242.9,8760.43,10899.9,5066.44,27.1352
2.49E+06,1.75E+06,855314,572097,326801,243256,806067,472021,727209,120.878,11245.7,88492.7,14997.9,8711.63,13208.6,3944.91,27.1548
2.22E+06,1.64E+06,808877,613109,485256,343618,847319,469754,783102,-1403.23,57050,64416.9,16029.2,8917.59,13748.2,3186.5,27.1592
1.88E+06,1.56E+06,719965,228549,181118,147469,736907,200756,683066,-1504.83,42548.9,120717,3811.48,4871.68,3928.53,2218.17,27.1626
2.42E+06,1.80E+06,807049,509750,407605,302682,807987,403602,757800,-2037.25,17674.9,333107,25190.9,11679.1,11865.8,2768.76,27.1656
1.79E+06,1.28E+06,835938,518775,247868,177237,839107,409418,760261,-1399.26,9475,155337,23836.8,9047.79,15166.4,7038.91,27.1923
1.77E+06,1.44E+06,739740,443041,354229,295136,720134,395913,671422,-1999.39,5836.69,130043,17000.5,5794.3,5290.81,11189.7,27.2053
1.51E+06,988424,915306,771577,534394,363940,881015,581442,796203,-3084.67,2752.75,73025.7,57392.1,14450.3,10502.7,4739.8,27.2083
1.09E+06,813281,806612,522565,371453,269766,826167,402180,779599,-1546.73,8908.61,68559.7,17029.9,7131.39,8322.26,3942.38,27.2091
1.65E+06,1.29E+06,766766,485307,287531,218326,790187,384355,757592,-1109.57,12495.2,59752.1,11990.6,11492.4,11025.3,1683.37,27.2112
1.82E+06,1.46E+06,747841,482697,403172,314470,769241,403380,717978,-1404.73,20230,84143,15366.2,16201.8,9320.76,2468.39,27.2186
2.27E+06,1.67E+06,815305,644961,442849,322812,823108,522951,739987,-1043.67,39816.8,129743,13059.6,17835.8,12126.3,4175.64,27.222
1.73E+06,1.36E+06,761784,457072,382601,296753,773576,371098,739005,-1185.67,25505.4,51688.9,4911.34,7527.12,7188.8,3429.3,27.2232
1.69E+06,1.26E+06,805467,542394,411995,315361,783854,435302,747611,-2702.61,-964.211,87231.7,34508.5,7775.85,11075.3,5162.2,27.2247
1.33E+06,751790,1.06E+06,737923,544279,330651,987649,488883,905644,-571.429,15584.4,102540,28230.6,11295.9,14353.4,2782.36,27.2267
1.88E+06,1.48E+06,766480,431587,334157,265825,754234,370787,698386,-1283.76,24891,74064.9,9236.24,5592.26,8934.93,4464.74,27.2394
1.77E+06,1.25E+06,850858,697964,419344,301871,833489,546776,765905,-175.223,13453.7,67650.2,20688.4,10564,12133.3,4685.73,27.2459
836446,585906,856567,518812,391228,281981,832457,415827,748597,-382.761,51612.7,49158.8,22496.5,7182.38,8142.37,2579.02,27.2467
1.83E+06,1.28E+06,857938,842450,542056,378761,858677,646222,782192,-1247,48964.8,112431,65709.5,12876.7,15829,5056.39,27.2539
1.60E+06,1.25E+06,770659,629289,416057,303670,822058,504467,748460,-1081.89,14632.3,87500.6,40870.2,9831.52,11819.5,5713.65,27.2564
1.54E+06,1.05E+06,875662,699549,495357,338726,877447,537205,781321,-488.156,10485.4,82104.1,40285.2,10804.5,13919,5413.24,27.2615
2.01E+06,1.49E+06,808045,557179,459119,340832,808233,457773,730290,-545.783,10328.1,61977.2,10073.4,9686.58,10947.1,2728.68,27.2851
1.95E+06,1.42E+06,827415,496066,271944,202790,804608,413493,719818,-2067.99,44089,164696,26686.3,7279.76,19969.7,3864.13,27.2868
1.34E+06,1.10E+06,734063,392600,291690,239878,729595,338720,695442,-1081.5,10921.4,49555,13515.5,6383.23,7949.61,2184.26,27.3038
1.85E+06,1.45E+06,765378,547023,412090,303102,815745,424778,772672,11.5847,12504.6,42261.2,13263.8,10246.1,11697.7,3762.9,27.3051
1.90E+06,1.45E+06,790218,412286,350408,291291,721770,356462,693963,-3899.86,15284.5,241214,44930.9,4898.7,13940.1,8138.61,27.307
1.97E+06,1.51E+06,783209,325578,251017,203696,739386,282993,690289,-3991.02,15694.5,317528,4125.18,7929.56,7499.59,3446.6,27.3305
1.66E+06,1.22E+06,817283,638199,336596,236305,854648,507581,754400,730.997,31564.1,48305.3,16108.9,11312.9,13197.9,4440.08,27.334
1.45E+06,1.04E+06,835605,782628,619494,424431,875753,586657,800428,-863.972,19544.5,60598.9,24886.1,10057.7,12576.5,4263.93,27.335
1.85E+06,1.49E+06,741602,486415,359326,287122,750884,411666,708946,559.056,50890,140989,9494.14,9968.93,7613.89,3948.86,27.3391
2.14E+06,1.46E+06,878787,623552,474760,334914,850535,467011,801118,-1946.08,43244,55454.4,45250.6,13199.2,11499.9,4827.87,27.3448
2.41E+06,1.44E+06,1.00E+06,887605,753847,489990,923097,618776,860672,-2256.74,5354.18,167845,32176.8,27666.9,23814.3,5316.23,27.3523
1.84E+06,1.29E+06,859976,606404,505090,363045,834756,467927,777562,1488.29,40250,72448.5,11927.9,6591.3,6671.57,7338.25,27.3613
1.87E+06,1.39E+06,805638,608909,452910,313094,867938,450075,811743,-1478.82,23059.3,64423.1,13681.2,14128.1,12037.2,6281.17,27.3744
1.65E+06,1.21E+06,817327,616029,415720,310785,802587,503933,733466,-798.073,13211.2,77616,11304.4,9996.68,10005.3,4699.91,27.3818
2.47E+06,1.78E+06,830076,398453,222714,158675,842152,332662,718662,-899.95,60237.8,91498.8,18283.5,8258.9,7558.12,7823.92,27.384
1.27E+06,863640,884746,734800,423550,292465,868924,562294,784073,-1232.87,17013.1,58679.3,20007.7,9503.85,13607.8,2698.72,27.4172
2.63E+06,2.02E+06,780638,388968,271775,216108,754552,318564,732603,-1802.61,43337.1,140141,23942.9,6924.23,12718.1,12693.8,27.4261
1.75E+06,1.40E+06,752520,475002,313466,247065,761255,399446,713491,-990.153,48505,44011.4,11130.4,5908.11,8736.65,2704.31,27.4264
1.64E+06,1.15E+06,852054,623936,414690,274214,907372,468448,799154,-125.886,884.136,40953.6,32141.7,13909.5,16182.6,1984.17,27.4415
1.60E+06,1.26E+06,758222,567473,410523,299185,823283,434587,783466,-2073.72,11039.5,64878.9,11674.3,7307.8,11212.7,5235.17,27.4435
1.18E+06,795899,892446,587227,475492,319887,891862,432541,814574,-1019.22,89291.6,69179.5,37470.7,11635.9,18511.5,6483.61,27.4569
1.54E+06,1.18E+06,784048,502086,362244,270480,803559,408799,736918,-1437.13,41409.6,80625,16335.7,9785.71,8911.2,2303.55,27.4618
2.04E+06,1.45E+06,843143,555617,308189,226209,817444,438694,759915,-770.343,10003.1,64795.3,12413.6,4044.36,5373.13,6346.97,27.4671
1.35E+06,992108,818784,599444,499479,395032,758641,498674,721246,515.2,732549,42162.8,23992.7,5998.96,8447.79,4228.18,27.474
1.11E+06,791977,839845,476890,300253,203304,886119,350589,816153,-812.747,20677.7,57050,15969.5,10022.9,11322.9,2476.03,27.477
2.42E+06,1.94E+06,746646,264119,171252,141755,724849,226508,699629,-2055.64,40646.5,34972,7886.04,3650.29,19807.7,2844.69,27.4842
2.08E+06,1.56E+06,799353,352972,252400,197535,766648,307520,688680,-3144.42,16509.4,109960,51314.8,7303.32,9401.53,8481.23,27.4872
1.85E+06,1.22E+06,911141,1.01E+06,779800,546267,856504,756930,803042,-1937.16,45754.7,60575.6,24356.9,9559.85,15360.9,5290.52,27.5127
1.39E+06,1.02E+06,816295,554576,318363,223519,854593,440766,754925,-2194.27,23087.2,67749.1,37088.2,9340.51,7682.93,3197.5,27.5264
1.96E+06,1.37E+06,858834,761336,401218,277228,868350,591890,771768,727.286,22039.3,122445,11191.1,6539.94,9907.62,5414.78,27.5582
2.04E+06,1.54E+06,792147,359762,288297,225169,768216,310641,694877,-3152.87,22371.4,157175,15273.3,7529.35,16027.7,6639.35,27.5639
897519,580629,927462,563284,370736,240528,924805,417285,809927,-420.434,33481.2,54425.8,36839.6,10172.1,11949.9,3449.43,27.5654
2.72E+06,1.63E+06,1.00E+06,1.01E+06,565104,332677,1.02E+06,686972,880316,-658.439,38608.4,141359,28327.2,11124.1,14272.8,14278,27.5674
2.07E+06,1.44E+06,862658,615845,457725,331093,829480,491098,752410,-152.201,22589.7,98987.5,26027,9842.58,12146.7,5559.3,27.5715
1.80E+06,1.35E+06,801044,447618,389732,293738,796082,370063,725743,-775.033,18827.1,48050.2,6330.78,4590.71,7059.73,2594.81,27.5745
2.40E+06,1.66E+06,865858,395127,259465,193480,804624,330431,717476,-665.666,37420.4,157678,3335.96,7972.76,6051.29,2561.4,27.5755
1.84E+06,1.51E+06,730232,372135,258300,203935,759949,305867,729994,-1351.88,85174.9,42346.5,17192.2,9769.94,8479.03,3361.8,27.5878
2.50E+06,1.73E+06,868042,583920,406543,290882,838574,458561,764025,-1886.84,12427.8,93911.5,32782.8,4452.15,14115.2,3306.14,27.5907
1.46E+06,1.02E+06,862516,587676,294904,209830,843264,455544,774031,-1133.52,95490.3,113831,18048.5,10532.6,11111.2,2844.13,27.597
1.68E+06,1.34E+06,752197,432093,351097,273316,770751,363518,713185,-2420.02,78002.4,105275,18463,10201.2,7830.93,3149.94,27.5993
2.11E+06,1.57E+06,808739,484316,377190,270810,835692,374242,776476,-2137.74,5153.64,151531,25557.8,8411.25,15248,3011.32,27.6133
2.18E+06,1.46E+06,896548,634221,507982,363675,838081,470382,808987,-394.94,106168,76415.5,19236.7,9406.04,11648.6,3108.85,27.6163
2.68E+06,2.03E+06,794278,531622,383351,284295,809056,421567,756637,-1787.8,21575.8,101218,10511,6551.32,10246.9,9295.52,27.6261
1.60E+06,1.21E+06,791717,596211,469961,349257,807361,488356,732512,-1506.54,106465,47857.9,7309.7,9895.71,10090.1,4235.18,27.6291
1.84E+06,1.44E+06,765930,458747,343299,272105,756985,390619,704646,-1404.23,67902.6,104117,11444.5,5870.21,7980.55,3133.83,27.6302
2.33E+06,1.82E+06,765622,383937,270722,210528,771551,316977,726748,-1340.72,19890.1,124959,10823.9,6758.24,9715.57,6479.26,27.6356
2.09E+06,1.49E+06,842229,735872,592489,443982,800694,602945,732278,-2197.06,48853.3,104089,28966.1,15049.5,21476.6,5140.46,27.6363
2.82E+06,1.90E+06,891110,602442,483046,331532,874208,461961,782459,-1598.33,25736.8,124757,30599.5,10845.1,11048.4,6376.16,27.6383
2.46E+06,1.82E+06,813388,491303,399901,320382,748920,413414,713042,-1861.91,4767.62,90265.2,19715.1,9230.18,13760.8,4619.05,27.6645
848474,600986,847082,474911,388524,268162,869305,359620,792355,-1479.44,32299.8,45548.3,13860.3,7185.19,11724.3,4045.95,27.6721
2.20E+06,1.60E+06,827147,581405,490542,380995,772518,493632,706686,-694.861,21344.4,74509.5,12392.6,5176.2,9337.4,9607.17,27.6746
1.75E+06,1.39E+06,756458,572746,447608,349961,767414,471955,728137,-607.016,107358,39797.7,12647.3,11387.5,10212.2,2920.11,27.6808
1.70E+06,1.13E+06,900645,392466,292882,215955,813730,303546,775763,-942.511,65957.1,71626.6,7723.3,2745.54,6104.26,6209.72,27.6876
1.69E+06,1.22E+06,828574,579254,459736,326684,844368,445386,780340,-781.598,58654.8,54650.2,8836.78,9339.97,17260.5,2936.28,27.6991
2.25E+06,1.67E+06,805460,436678,406702,321492,759027,355924,736131,-1173.06,1308.35,81219.3,16007.2,18002.2,18760.4,3539.51,27.6996
1.81E+06,1.53E+06,709260,279408,193750,154454,752650,238393,703228,-128.11,23724.4,73889.5,3997.67,3161.45,5998.85,6787.46,27.7025
1.34E+06,972862,827258,592650,290391,219583,793479,477701,744378,-787.574,23088,46134.2,17994.7,8720.11,11771,4711.56,27.7038
1.95E+06,1.45E+06,806695,329090,231539,181209,766647,281293,701952,-1030.97,12221.4,58514.4,6834.77,5226.62,8518.86,3562.31,27.7041
1.64E+06,1.29E+06,759981,558884,439215,337958,779769,460948,727480,1092.5,1.03E+06,36639.7,10843.9,6963.56,8916.41,2414.51,27.7105
1.68E+06,1.13E+06,889142,573952,286127,196235,874850,442643,777989,661.915,35733.9,40843,6221.93,4021.56,8481.24,7286.55,27.7125
1.41E+06,1.07E+06,791678,717204,584726,469138,747830,600689,716382,527.794,156582,48985.2,13604.6,9162.3,11514.4,3927.09,27.7127
1.63E+06,1.16E+06,846053,763004,652809,488591,801663,613152,746638,-1495.75,15606.4,67983.4,23982.6,10961.2,9186.45,4505.05,27.7302
2.68E+06,1.85E+06,871013,408512,267932,176932,908594,284411,861806,-1070.43,15069.3,133418,18871.7,17283.1,16580.1,2408.84,27.732
1.04E+06,725958,857188,638656,618321,466753,794837,499586,767023,-2140.12,23168.7,89703.8,36059.4,16872.4,12138.7,4566.62,27.7378
2.55E+06,1.70E+06,898221,565441,520072,381780,817338,438154,774305,-827.454,7677.45,231320,19713.8,7859.41,15292.7,12652.1,27.7535
1.83E+06,1.38E+06,795325,720570,608623,429456,850318,543451,795549,-699.402,11062.4,87321.8,21786.7,16722,11698.3,4605.03,27.774
2.22E+06,1.50E+06,886015,305738,202174,148259,818193,241111,760822,-3699.7,7713.92,190868,34187.7,10275.3,11774.8,6428.59,27.7838
