FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.81E+06,1.33E+06,815209,678993,469624,348280,809045,535867,760256,124.036,8419.19,45472.2,23598.2,19193.1,14594.6,5724.93,20.6637
2.01E+06,1.56E+06,775429,820376,640359,472199,813673,637117,772582,409.249,54881.3,48109,31189.1,13346.4,14701.4,7447.98,20.6688
1.62E+06,1.18E+06,820737,849533,609483,430075,850293,629742,809410,-124.44,28266.4,62553.8,22594,22781.7,18786.1,4035.69,20.6746
1.73E+06,1.24E+06,836294,712668,421382,320044,789983,607403,703982,319.023,39706.6,48481.1,14504,11829,14506.1,6772.14,20.6778
1.56E+06,1.10E+06,850264,1.01E+06,821407,486552,1.01E+06,685181,884745,1054.53,343838,46909.5,25476.9,13894.9,20448,4839.55,20.6937
937263,645046,871810,703405,571815,387278,885899,517709,815213,-637.208,20278.8,39886,16237.9,13813.4,17697.7,4876.24,20.6992
1.87E+06,1.30E+06,866051,543450,345587,250802,826758,443342,735481,210.307,1228.3,98481,26611.3,11124.9,13296.3,1214.08,20.7178
2.61E+06,1.80E+06,870114,727179,540587,379170,855427,546490,798382,274.901,2752.6,103170,30351.9,29337.3,18318.3,3712.35,20.7243
1.64E+06,1.11E+06,886608,776800,670025,447634,898088,566399,822883,-227.639,21197.1,42595.9,36179.2,25603.3,18957.8,5391.03,20.7285
1.32E+06,998196,794609,440779,262636,195029,807991,373992,707148,-211.72,55306.3,31412.4,26224.3,7892.52,8087.99,1886.13,20.7332
1.88E+06,1.37E+06,825278,775524,544467,387405,843253,609279,763714,1993.82,43538.5,46946.3,23362.7,16022.5,18657.9,4615.15,20.7346
1.85E+06,1.37E+06,811409,271211,145444,110566,789270,226886,717219,1553.22,24960.8,34244.9,24692.6,5068.75,4625.87,6547.96,20.7356
1.51E+06,1.17E+06,772183,700504,469951,316469,890989,506730,829441,995.366,23285.3,42298.5,12860.6,17699.4,13555.5,5038.23,20.7409
1.93E+06,1.50E+06,770838,579222,509777,377989,809194,445140,780728,-559.847,28007.5,46735.1,15474.7,11835.3,15202.2,9684.75,20.7653
1.52E+06,1.18E+06,776852,358331,304606,240359,760377,303489,708423,-1070.92,-108.239,76666.9,16686.4,17241.1,9901.07,1970.69,20.77
1.18E+06,762035,926299,899959,621638,396688,940242,630569,856330,1096.47,118957,70329.8,17919.4,13782.1,14562.4,6109.61,20.7719
1.86E+06,1.45E+06,772479,541540,324760,243737,799453,440976,736829,-50.287,3496.52,59812.9,13570.4,20250.7,11169.4,3715.21,20.7803
1.82E+06,1.25E+06,870336,1.07E+06,665042,445396,895889,799230,806672,1401.43,22919,59608.6,39610.7,23888.9,14072.1,9178.62,20.8058
2.05E+06,1.30E+06,948682,852331,631160,419510,902710,626403,816406,-36.108,1369.29,89225.8,38408.4,45771.7,25110.9,7007.76,20.8207
1.77E+06,1.34E+06,791316,770162,747995,545677,822460,594022,777913,1289.3,95548.1,45989.2,20880.2,17435.3,16254.7,5043.97,20.8255
1.62E+06,1.17E+06,831699,774366,458963,324028,849857,599231,775360,892.887,13722.9,38742.4,13531.8,12853.3,9711.46,4396.97,20.8263
1.45E+06,1.09E+06,803278,500787,460499,351122,786904,399494,752132,-240.172,23379.7,63873.2,10233,8517.48,10515.5,2674.11,20.841
1.84E+06,1.15E+06,957498,516081,333106,167054,1.20E+06,305109,1.01E+06,-734.021,37448,16632.8,12189.1,11638.2,12895.5,646.027,20.868
1.78E+06,1.32E+06,810738,565744,413203,303183,817731,449747,754749,-795.446,18149.8,68564.4,21485.8,20390.1,14065.6,3116.8,20.9043
2.65E+06,1.72E+06,925197,834972,722748,459477,943787,569477,879725,-1325.55,-615.699,140342,65295.8,53270.5,29412,9263.6,20.9074
1.88E+06,1.30E+06,870229,538350,303430,230847,788651,473150,682680,1815.32,87083,12119,15912,2729.5,585.604,2341.76,20.9132
1.96E+06,1.52E+06,771884,544701,381323,284608,803890,440628,741716,909.819,8684.43,49989.7,33028.8,9877.65,8702.55,1444.65,20.9331
1.85E+06,1.53E+06,724438,517818,379096,277851,818631,402421,772054,629.786,15457,40351.6,14370.4,9905.6,11290.9,3337.56,20.9542
1.56E+06,1.16E+06,807923,561148,325182,241841,806767,462340,728227,674.84,89805.2,38864.6,18311,11390.6,15437.5,1404.63,20.9725
1.96E+06,1.36E+06,868723,596620,488828,372839,786659,493142,725900,-425.974,-515.3,44309.9,29556.9,24483.1,16660.1,4666.31,20.9753
1.53E+06,1.07E+06,858363,868322,633961,417563,910944,628007,829598,2409.38,160561,40021.1,23653.6,17062.5,17378.8,4445.06,20.9757
1.05E+06,734107,858614,729279,369849,251779,881367,547138,799739,-319.239,50270,28851.8,34517,15818.2,16206.4,2673.87,20.9785
2.07E+06,1.42E+06,877312,738319,479119,328884,874082,548928,807012,530.384,643.284,77915,51291.4,30700.2,21760.5,4790.94,20.983
1.72E+06,1.22E+06,848666,525657,422805,302073,839806,404524,779667,682.984,4545.29,27061.9,11087.1,11464.7,12239.6,2912.36,20.9845
1.34E+06,1.10E+06,734204,252200,133222,110542,723103,234247,645986,861.803,101608,15282.9,6055.39,4508.02,4006.32,1529.62,20.9858
2.03E+06,1.46E+06,830920,477016,356455,252665,846468,361760,791160,820.348,8406.3,69760,41637.5,20595.1,15499,7425.26,20.9984
1.57E+06,1.10E+06,857143,880204,619382,418197,888646,622454,848452,822.184,47457.8,30430.4,14021.4,11820.1,15212.3,4091.4,21.0021
1.49E+06,1.04E+06,860954,811844,404035,281616,860822,632363,770295,-369.774,25862.9,54275.7,14144.3,16547.7,15590.9,5369.58,21.0031
2.09E+06,1.61E+06,780133,581357,459146,333491,826072,442928,787519,-1886.4,21510,74490.9,40906.6,15364.4,11695.5,4714.25,21.0445
1.44E+06,858774,1.00E+06,663087,516735,345294,897905,474520,838431,-1379.7,1864.5,203958,39455.2,40739.7,20074.4,4280.84,21.0476
1.87E+06,1.34E+06,836769,802647,614878,454695,811372,642420,749647,449.401,6982.99,72345.1,61190,12985.9,14011.8,3641.28,21.0567
1.63E+06,1.21E+06,811640,689952,593944,412379,864171,518274,798749,-1158.5,61063.7,55321.1,12795.2,9158.38,54717.9,3357.91,21.0581
1.79E+06,1.27E+06,850602,895033,758144,493105,922494,631991,849727,-484.941,23507.7,96649.3,33268.4,26958.5,23785.6,4876.99,21.07
1.80E+06,1.32E+06,819997,825495,639608,456522,840627,636213,778508,14.6066,15928,57853.1,28602.7,18769.4,18631.7,5241.17,21.0758
1.88E+06,1.32E+06,853234,627377,377412,260695,868630,467405,805353,-381.178,5024.38,85213.9,45921.7,20357,15167.8,2767.59,21.1027
1.56E+06,1.23E+06,765216,437453,351804,276436,763585,361473,726117,-1575.92,1689.96,64941,53311.8,12809,9427.78,2712.51,21.1056
1.61E+06,1.11E+06,869887,598938,380934,268230,852106,448313,801589,503.316,13462.1,40347.2,19620.1,14423.4,14223.8,3740.89,21.1085
1.92E+06,1.37E+06,841245,984849,715160,511404,839055,726343,813540,580.461,125366,79744.9,58511.5,14347.1,18656.6,5874.91,21.134
1.75E+06,1.25E+06,838861,729277,645450,451268,858181,539403,811204,2910.84,27939.2,43852.3,12100.1,12975.9,16089,6261.49,21.1396
908811,635121,858556,756957,461425,306616,902936,530534,856070,1994.56,107172,49515.1,40494.9,10069.3,16162.8,4780.57,21.1642
1.92E+06,1.40E+06,823294,653397,368990,262562,843206,516339,759265,1573.83,4024.32,90939,20395,13581.2,8995.28,4071.46,21.1855
1.58E+06,1.11E+06,855456,872807,769834,560352,824304,686152,763219,770.281,16982.7,55014.8,32506.7,20043.3,14011.9,5838.93,21.1938
1.26E+06,777429,971535,964126,594410,384544,927451,681922,848301,1952.67,48502.7,58056.2,27301.6,14681.5,16622.9,5120.65,21.212
1.05E+06,670549,943243,960575,836780,574482,873949,730697,788761,1265.75,11602.7,76810.7,31223.8,18088,23487.1,6879.93,21.2379
1.88E+06,1.33E+06,851194,888125,763349,533018,859276,681645,781748,1790.04,92620.4,43757.4,66520.4,10978.3,16450.1,5964.53,21.2395
2.54E+06,1.87E+06,818267,400955,352394,262500,805472,317015,758870,758.838,7254.18,49265,13515.1,6855.24,5759.39,2200.7,21.262
1.46E+06,1.02E+06,861950,545746,299777,205459,875435,411120,796477,-1085.9,2173.45,79353.6,38261.8,23845,17607.9,1595.2,21.263
1.57E+06,1.18E+06,798267,443440,366846,273222,805600,359740,739601,-805.3,4497.15,42380.6,12890.3,4735.7,10112,2756.43,21.2661
1.70E+06,1.23E+06,826213,824675,732250,477762,919601,577526,856767,3157.54,93002.9,92429.7,27507.5,16387,22347.7,4550,21.2684
2.04E+06,1.61E+06,760933,523885,446284,330584,809992,408422,769623,-921.974,4634.22,46354.7,13131.5,13132.5,11184.5,4917.47,21.3051
1.78E+06,1.31E+06,818543,670589,467811,320961,874519,515167,781015,-54.2805,36066.3,37453.1,19122.8,16495.1,11887.9,5753.27,21.3116
2.07E+06,1.36E+06,908375,993200,694767,467148,892352,722578,824713,426.97,13151.3,71246,45527.4,10896.5,14952.5,4150.4,21.3418
1.67E+06,1.23E+06,816777,815515,535656,393002,817791,649118,753806,2259.5,116757,51413.2,31499.1,13752.5,15495.4,3533.7,21.3519
1.39E+06,869038,960820,773879,585757,415218,846433,585161,793504,-1305.52,-997.531,174496,59539.1,33701.3,16458.5,6206.07,21.3586
1.48E+06,1.14E+06,777122,526124,392333,304926,771989,444346,710425,-733.479,10460.2,49020.1,24137.4,12946,10337.8,1935.03,21.3632
1.79E+06,1.33E+06,805869,410051,323051,241074,804028,344315,714551,92.4009,5388.28,36900.1,4898.62,11414.8,9631.62,3811.82,21.3688
1.77E+06,1.59E+06,667356,160904,94994.2,87549,651024,151291,638124,736.208,1.33E+06,6639.73,7374.46,1469.21,999.8,1722.42,21.3993
1.95E+06,1.53E+06,767338,606391,505030,357807,846876,455990,797900,823.35,49385.3,40341.1,22748.5,16758.9,15232.7,5374.36,21.4396
1.73E+06,1.42E+06,731556,400263,290469,221542,786674,319136,752525,-1278.14,2405.37,41703.3,28041.3,10676.5,6872.28,4674.48,21.4485
1.79E+06,1.38E+06,779266,484866,418754,312469,804088,381573,762422,123.011,6015.06,49330.5,19496.7,10547.6,10147.3,4034.08,21.4519
745542,481239,929528,488531,290447,215425,808950,394461,743087,-743.107,2372.56,31977.2,9657.53,9725.67,8127.68,1415.07,21.4638
1.60E+06,1.15E+06,836572,744873,521757,361930,864957,571437,782105,3423.05,96841.6,43468.1,21416.2,11431,16290.9,3644.33,21.4666
1.64E+06,1.16E+06,851207,862106,509870,339367,901449,615151,840873,1586.57,24345.8,34757,17405.3,13647.8,17270.1,7360.01,21.4677
1.52E+06,1.14E+06,801671,707413,448014,322506,833499,554969,764813,1346.17,270880,39164.9,14518.1,12301.3,13397.6,3280.86,21.4696
1.82E+06,1.42E+06,770771,768752,544696,373684,874583,560041,823602,-1558.36,51935.2,55890.4,27394.7,22772.2,20848,7986.95,21.4843
1.96E+06,1.52E+06,772416,542193,409696,297860,825280,431487,753941,1475.05,792231,25887.7,5462.36,18031.9,12740.5,4414.65,21.5245
1.98E+06,1.50E+06,792070,653490,513890,370573,832046,519672,754503,876.136,8230.33,41622.4,17951.5,13576.6,13405.5,4767.45,21.5272
1.28E+06,911955,840873,771857,435948,291989,895818,566867,816972,838.55,78645.9,38452.9,16895,13437.6,17633.2,5716.13,21.5718
1.60E+06,1.14E+06,843823,803417,515952,349768,885075,588653,818904,988.179,55201.8,54608.6,26444.1,13543.5,20239,4614.24,21.5762
1.08E+06,615301,1.05E+06,701264,425901,293964,869291,521484,806848,538.777,224.249,63445.3,23508,14134.9,10914.7,2704.17,21.5793
2.43E+06,1.55E+06,938350,857589,587375,369355,954163,624672,823718,-535.574,2324.25,97012.6,68288.9,32677.8,29419.2,3907.12,21.5897
1.49E+06,1.13E+06,789345,577671,445740,308598,866643,437146,792876,-466.39,5257.17,65880.2,19419.8,10377.1,13959.3,3490.14,21.5907
1.73E+06,1.40E+06,740677,381684,244272,195027,751502,332787,688160,-74.4367,23169.7,42775.5,12811.7,4679.59,6888.1,2447.85,21.5936
1.57E+06,1.15E+06,818616,911823,763706,521017,879480,670491,815960,1673.77,52884.4,52348.1,24503.9,30341.9,23810.7,7611.09,21.5987
2.16E+06,1.63E+06,794398,199373,185553,112913,985995,135697,881549,1145.04,2125.15,26070,6535.64,6823.52,5478.03,1645.09,21.6046
1.44E+06,983391,878384,622753,308845,210298,881162,475202,786302,-1207.26,210.382,41449.7,41073.1,26565.2,11312.6,1756.71,21.6169
1.20E+06,804972,894741,645403,312791,219373,855504,508186,762008,90.6379,1449.3,57992.8,29074.5,13630.8,13439.7,1896.43,21.6258
1.41E+06,1.10E+06,774452,608542,308959,233908,792513,489403,746062,-158.616,36888.3,36286.8,15959.8,12813.3,11251.3,3973.71,21.628
1.90E+06,1.40E+06,811844,573165,459483,313598,879118,429791,800154,140.911,465420,42749.8,10469.3,10017,16528,9632.62,21.631
1.64E+06,1.10E+06,895214,508566,388868,270690,861948,407417,748961,-787.722,1171.16,69434.5,33133.1,12740.8,11036.3,5939.38,21.6501
1.65E+06,1.28E+06,777124,689642,521106,348933,896055,484029,854877,-661.977,59759.8,39348,15109.5,14522.2,19210.6,3005.66,21.6625
1.69E+06,1.24E+06,820534,665998,614272,457934,804839,527500,757533,2004.29,30737.4,207901,36551.2,14856.9,13991.3,2825.11,21.6964
1.53E+06,1.15E+06,801976,656887,352565,266458,793892,535701,735732,898.489,204787,27868.6,9296.04,10874.7,14042.4,2901.23,21.7135
1.78E+06,1.34E+06,796887,732597,522923,356169,880912,547715,802531,-49.1946,46857.3,48182.7,31516,15505.7,15074.8,5537,21.7953
1.51E+06,1.07E+06,844808,904918,655614,474551,828927,704293,770916,272.941,20031.9,45176.1,30465.7,24591.3,18244.4,7442.62,21.8076
1.27E+06,867830,875371,758976,464431,334791,832335,571355,797027,-1741.98,115523,40314,51443,15975.6,14809.2,3376.87,21.8137
1.23E+06,831279,885020,1.01E+06,610667,444357,824562,824015,738750,504.356,10814,63017.8,64427.5,13620.1,16017.3,4245.15,21.8243
1.17E+06,839885,838809,730072,570198,394328,867600,552907,792254,18.3109,7927.64,45886.9,17567.9,8681.6,12040,4256.35,21.8274
1.97E+06,1.53E+06,771445,565610,422518,317047,799601,443653,764936,1823.68,46268.7,45666.1,17034.9,10287.8,17342.2,6862.28,21.847
1.71E+06,1.38E+06,743916,376731,314456,263585,715799,321606,702843,-1096.87,2334.06,19273.2,6460.35,6970.14,6702.81,4457.47,21.8779
1.52E+06,1.18E+06,776151,628532,538665,374064,864020,482748,781192,-214.501,32307.3,43505.4,27138.2,12100,14449.5,3956.18,21.8989
1.87E+06,1.35E+06,829230,707155,573227,401269,857122,556731,762115,2441.3,9602.92,49098.7,19276.9,12976.4,13830.7,6657.91,21.9015
2.33E+06,1.56E+06,895937,1.28E+06,990641,606815,979515,831747,926924,1294.8,24604.9,124368,28625.6,20798.7,22908.3,9689.6,21.9158
1.75E+06,1.29E+06,816314,647366,453131,314747,863801,510361,761069,878.503,52826.8,43940.8,12916.9,12405.5,14629.9,6118.04,21.9273
1.62E+06,1.18E+06,826209,559321,484690,362699,801806,447397,750100,-967.38,4094.96,43948.1,23041.5,14790.5,9161.99,6901.83,21.9466
1.77E+06,1.38E+06,767043,648058,449902,331422,814495,531598,731445,194.08,40930.7,41860,18593.6,14633.8,17242,4589.2,21.9543
1.60E+06,1.13E+06,848484,627041,380362,247248,923030,443731,847867,-1611.52,22482.6,48926.1,28152.3,15716.1,14083.3,2715.77,21.9566
2.09E+06,1.48E+06,849548,587750,459637,324131,850835,460125,766423,-1519.59,23802.5,125198,21656.7,25419,37331.9,5256.74,21.9671
1.17E+06,782860,894668,907981,592015,388573,914138,650327,837715,-96.3794,53437.6,35070,23624,11754.9,18638.3,4907,21.9769
1.77E+06,1.21E+06,876860,514198,279037,196636,851433,394945,781168,-518.095,6927.76,38179.8,12767.6,14886.4,8419.44,3920.52,21.9846
1.65E+06,1.24E+06,801432,874364,653960,447421,876973,664375,789642,57.8121,3555.72,68921.8,33538.8,21245.4,16890.9,4897.83,21.9927
2.05E+06,1.46E+06,841428,950705,749459,507100,886759,702412,812092,1855.69,94962.1,49258,24089.1,14888.9,18503,4899.99,22.0209
1.60E+06,1.03E+06,935425,729831,603067,398031,909076,527297,830459,-394.201,-325.893,131981,38736.2,33188.8,21060.4,4524.93,22.0212
1.65E+06,1.29E+06,770020,659884,496088,337721,881358,498683,793952,1248.49,23794.3,39641.2,16215.4,18415.7,13980.7,5320.02,22.0432
1.72E+06,1.28E+06,804976,862624,522102,366551,854618,641402,806943,1478.06,26205.2,42741.1,29264.4,15665.2,14080.3,5955.48,22.0536
1.81E+06,1.31E+06,830447,599917,444884,301870,884257,449012,801650,-1163.77,6044.25,60041.7,15894.9,32170.8,16531.2,3771.24,22.0564
2.14E+06,1.62E+06,790921,550372,318964,236042,810780,424333,778217,1518.53,13765.8,45163.9,11725.4,7446.72,7308.52,4018.42,22.0919
1.73E+06,1.32E+06,784573,746628,491813,346477,851680,566970,790124,745.902,45628.5,58491.6,29156.8,13707,14478.4,7919.35,22.119
1.07E+06,706977,905898,746618,606228,416529,873257,570088,785793,-1560.35,23777.9,56147.1,18755.5,11270.1,14511.5,6379.59,22.1235
1.69E+06,1.19E+06,847797,606062,474116,350034,812691,482933,752976,-185.801,10828,41620.5,32365,11381.7,13726.7,7745.83,22.1314
1.27E+06,936301,813279,740551,499691,382859,783094,598693,742168,890.605,25377.6,33229.1,31585.1,13858.4,8995.28,4581.4,22.1569
1.26E+06,866921,873384,822730,715197,477391,898882,594444,830419,621.611,24084.6,40503.2,16998.1,12908.6,12409,6978.28,22.1583
1.65E+06,1.12E+06,885968,678310,537443,384781,838051,513236,792980,2746.63,25843.2,64287.9,26505.5,10983.9,14494.7,4371.48,22.1681
1.48E+06,1.04E+06,855100,801558,723434,484608,895693,601125,800058,235.342,22182,59601.5,28213.5,14904.2,15356.3,5470.23,22.1811
1.52E+06,1.08E+06,844440,898287,701919,462638,910326,635467,848151,-225.337,86516.3,44913.1,22291,17685.2,21184.1,4412.33,22.1835
1.78E+06,1.25E+06,856075,676550,506390,355529,854596,509668,796460,-0.387329,12288.9,69647.3,70168,12934.7,25392.6,5675.65,22.1839
1.86E+06,1.27E+06,880930,877800,794766,539824,883361,645476,815956,2371.97,77164.3,43137.2,21343,15342.7,15915,6468.74,22.1882
1.74E+06,1.29E+06,810999,637462,565988,384216,883858,470894,812237,-1349.62,23639,63571.7,26662.3,21394,16836.6,4484.71,22.2137
2.00E+06,1.58E+06,757027,620575,455704,349546,782221,493361,754711,60.4487,23443.3,43693.6,16040.4,14173,10731.3,4340.51,22.231
1.80E+06,1.31E+06,823717,668958,473428,312727,908322,482873,831222,-368.336,81240.1,58796.9,31189.4,19847.8,15532.6,6419.12,22.2417
1.88E+06,1.38E+06,815970,761215,644812,432978,893549,545690,836975,1660,90942.5,61228.4,26050.5,13085.6,22421.6,6819.57,22.2591
1.67E+06,1.27E+06,789744,629549,505806,364499,832605,473593,797582,-19.6921,19295.8,46954.8,15497.6,16530.7,18167.1,5277.77,22.2595
2.43E+06,1.89E+06,773288,616875,290092,208514,834742,484046,764648,132.919,27518.7,149565,45682.9,8130.4,15037.3,5707.92,22.2735
1.49E+06,1.11E+06,802891,790720,569952,428737,797624,623242,761232,900.743,99237.4,44695,26802.2,9468.86,17202.3,3640.17,22.2737
1.55E+06,1.09E+06,855468,771954,421067,292408,863999,604551,766143,-766.05,40993.5,49553.6,34917.5,16737.5,17429.5,7563.62,22.2832
1.96E+06,1.44E+06,815483,790186,650231,496403,785931,653715,725257,514.472,11310.1,42560.2,24797.2,14721.9,11863.8,4956.28,22.2857
1.59E+06,1.05E+06,909741,856196,539070,354355,912762,607806,845200,223.525,18063.5,40410.7,36125.8,16103.6,14224.7,6571.28,22.3245
2.16E+06,1.52E+06,855988,811903,764483,542203,845974,629551,773792,2039.37,24923.5,80217.7,34241.7,18564,22080.5,7144.71,22.3531
1.58E+06,1.09E+06,870782,874262,540208,354138,915250,615559,852164,1112.05,53612,59630.4,62830.5,16001.9,19091.6,6031.91,22.3762
1.22E+06,871727,840931,629324,535938,387015,830879,490918,769160,369.388,10274.8,38029.6,9622.74,9301.64,9019.37,3814.59,22.3857
1.80E+06,1.38E+06,781464,711290,510361,338390,904922,498988,855279,-726.79,20299.8,63219.7,25409.3,19218.3,14167.8,7672.39,22.3898
1.58E+06,1.14E+06,829202,566049,308452,220036,841095,452210,751044,52.883,39577.7,40236.2,24821.4,9113.45,9866.62,2219.64,22.3935
1.20E+06,850930,846117,540908,493603,363453,814856,410638,790342,-773.648,37826.4,64744.3,32914.1,19779.6,12201.1,4861.37,22.4251
1.10E+06,738051,891126,788125,427024,287534,891076,576290,820551,2104.05,4503.02,47026.4,39959.1,16324.9,13902.1,6238.26,22.4365
1.75E+06,1.38E+06,762700,543560,446946,326618,821044,436728,746772,2054.18,100948,69302.6,15375,11168.2,13107.9,2985.25,22.4398
1.42E+06,1.01E+06,844230,720443,493088,335280,882405,537455,804283,2680.3,82131.4,39435.3,16891.5,12305.3,15412.9,4323.32,22.4403
1.75E+06,1.19E+06,881524,869003,564441,374102,905274,613518,849855,-140.514,49507.4,47726.3,23644.2,20415.8,23441,5737.68,22.4434
2.07E+06,1.53E+06,810861,707297,582641,437645,798786,577422,734954,196.893,1.07E+06,25230.3,4622.98,4112.61,2317.72,1661.4,22.4437
2.00E+06,1.65E+06,727563,374222,293216,228606,769574,303162,740638,-280.653,69153,47578.3,8090.67,15191,13295.9,4124.16,22.4446
3.06E+06,1.88E+06,972784,293849,243291,154454,945100,205098,859636,676.299,11186.9,33546.6,11553.4,8515.55,2285.7,2284.41,22.4516
1.74E+06,1.26E+06,825738,667086,580215,427789,813787,520075,769604,784.49,28216.4,53895.1,14991,13584.2,14907.9,4900.32,22.457
1.45E+06,987897,881947,642698,407084,285096,856730,483996,796740,450.501,956.136,44214.9,26441.2,12836,9891.89,5029.09,22.4645
1.42E+06,1.18E+06,723542,538340,296717,235494,755987,453513,712226,2688.67,29466.6,15078.6,9792.4,2914.4,585.947,1424.93,22.4762
1.54E+06,1.17E+06,785912,802421,570724,401514,852858,611072,787882,2669.6,76555.2,38874.3,25420.8,12521.1,17611.8,3304.85,22.4877
1.60E+06,1.20E+06,796008,598981,443892,329006,809514,469583,765336,-200.295,100680,39308.5,15638.5,13574.3,12013,3231.76,22.5024
1.65E+06,1.25E+06,795011,572217,560153,420670,798943,444853,771783,-100.263,80786.8,45127.2,17276.2,17850.8,14567.7,2621.02,22.5237
1.90E+06,1.31E+06,871208,858181,586614,412796,852645,641514,802646,842.042,48536.5,49408.2,12078,18305.5,20225.4,5824.22,22.5462
1.99E+06,1.40E+06,851478,835465,677049,425343,955064,562818,890660,1837.27,2549.74,69535.7,32449.6,11768.6,7426.59,3546.4,22.5553
2.01E+06,1.48E+06,814082,879927,708378,470231,903869,620690,850596,-907.122,43419.7,70414.7,21112.4,26158.4,17667.3,7609.57,22.5592
1.58E+06,887625,1.07E+06,626070,472904,292406,970371,432842,867851,740.86,4945.49,49776,28229.8,21089.3,14476.3,3704.29,22.5619
1.57E+06,1.20E+06,782776,481822,330174,240507,823694,367146,787407,-49.2867,3292.4,50013.4,32321.1,14217.9,11410.7,8113.73,22.5727
2.23E+06,1.35E+06,991356,1.20E+06,671572,446856,901729,822432,873585,-857.186,10902.4,55178.9,46388.3,26737,25601.1,2633.51,22.5811
2.24E+06,1.69E+06,793271,356656,283724,219353,776075,311490,687000,-1191.48,16109.8,87025.6,7383.46,5635.38,8620.11,4344.21,22.6897
1.69E+06,1.34E+06,754838,557726,419796,317365,793653,456758,732632,-971.851,100768,29386.7,24096,10208.2,8896.03,4137.42,22.6908
1.65E+06,1.14E+06,871934,637863,530778,369571,861720,483065,792270,-960.209,734.504,47990.9,16368,17089.8,15403,4831.02,22.7037
2.26E+06,1.64E+06,826045,823998,536773,359272,896435,608381,812647,1387.5,23344.5,76305.5,35775.5,14703.8,21265.2,8123.21,22.7052
1.75E+06,1.25E+06,839718,746785,606439,410623,886126,537825,833117,697.266,110256,58686.2,25249.1,16420.3,20816.3,4265.98,22.7055
1.87E+06,1.52E+06,734158,411952,306364,230580,797199,324939,760670,2868.89,37547.6,37942.3,10926,7797.13,10793.5,2936.12,22.7071
1.96E+06,1.50E+06,783498,724404,629793,444173,850741,556731,780705,-931.341,11111.6,55326.1,20987.5,16458.7,18391.6,5139.76,22.7362
1.67E+06,1.10E+06,912046,1.08E+06,979844,698934,841147,800766,809063,2867.61,59036.3,59352.6,48928.7,16528.6,19304.4,7337.67,22.7516
1.63E+06,1.21E+06,805021,665575,562119,427714,788544,533850,748047,-130.325,5843.55,44196.9,19891.4,14478.5,11062.6,5438.15,22.7559
1.59E+06,1.20E+06,795816,861607,533665,380363,841824,652105,792762,-458.993,24864.4,51407.4,23804.5,16520.9,13831.4,6652.83,22.7625
1.38E+06,1.03E+06,803424,824090,613866,434422,847838,616707,801764,-984.687,30861.2,60049.8,28349.5,19599.8,17267.5,7751.8,22.764
1.42E+06,1.07E+06,794217,538132,412968,305739,810432,424006,761497,-821.275,11672.6,42406.2,14084.6,12887.7,7898.33,5462.68,22.7754
1.93E+06,1.36E+06,851653,913550,665424,470820,847998,732417,748385,3000.33,90817.2,61797.7,33342.2,22508.1,18536.5,9040.04,22.7764
1.74E+06,1.23E+06,846896,954779,616314,429989,859994,716329,799726,1018.49,105862,47856.9,20221.2,11894.6,18368.6,6463.6,22.7889
2.12E+06,1.59E+06,800554,833121,626333,439416,855225,610460,818846,1459.3,13461.7,48938,16580.2,20342.8,16049.3,4945.95,22.789
1.65E+06,1.22E+06,816305,788898,700824,476405,882641,567309,834358,701.909,21219,52409.6,20651,17594.8,19285.5,8462.72,22.7934
1.68E+06,1.23E+06,822416,708664,497620,347105,860177,524236,811082,495.721,45037.6,50935.2,14187.8,17908.6,19445.8,5231.09,22.8175
1.35E+06,803423,1.01E+06,958780,820912,512934,960255,643786,893570,1600.03,7072.88,122840,92250.1,26030.9,21171.5,7894.87,22.8388
1.81E+06,1.35E+06,803349,759178,579931,400560,868680,576424,790228,-348.528,23126.1,70137.2,14544.7,24326.6,14022.1,7002.23,22.8825
2.09E+06,1.46E+06,859662,574808,499209,344165,870296,425312,810898,-821.274,4866.17,50219.2,16052.3,32940.3,22691.2,4394.47,22.8851
2.06E+06,1.59E+06,774146,495183,343035,251230,819253,376666,788788,295.585,12353.5,26680.9,20253.1,7272.48,14196,3064.36,22.9004
2.08E+06,1.64E+06,762338,389836,244553,184586,794923,319580,731904,956.854,296383,42951.7,7233.24,2863.76,8490.92,2157.87,22.9007
1.85E+06,1.52E+06,731492,468878,330129,245921,805452,375579,749048,-289.875,59927.4,47216.8,22051.8,17484.9,11049.3,3042.03,22.9064
1.73E+06,1.31E+06,791134,601887,362416,257507,844441,435612,829022,-523.33,52855.6,33605.4,17041.5,13482.3,11935.4,3820.91,22.9184
1.56E+06,1.13E+06,827644,648286,363236,255834,851886,511366,760653,1406.74,14012.3,33177,9049.67,15936.1,12052.2,6163.87,22.9219
1.56E+06,1.20E+06,783004,568993,393039,266298,885563,417074,818550,235.639,41049,50004.1,13396.3,11356.6,13585.3,5932.86,22.9404
1.70E+06,1.20E+06,851278,750503,520495,374972,832855,577252,780078,734.441,3309.25,40535.3,26543.8,13095.9,13132.8,3340.12,22.9416
